gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Chuanmai104_tgt_chr	Chuanmai104_tgt_start	Chuanmai104_tgt_end	Chuanmai104_tgt_strand	Chuanmai104_tgt_midpoint	Chuanmai104_coverage	Chuanmai104_identity	segment
gene:TraesCS6D03G0044700	Chr6D	9489725	9490387	-	9490056	Chr6D	9588418	9589080	-	9588749	1.0	0.998	collinear
gene:TraesCS6D03G0044900	Chr6D	9499526	9500769	-	9500147	Chr6D	9598216	9599459	-	9598837	1.0	1.0	collinear
gene:TraesCS6D03G0045100	Chr6D	9576590	9577750	-	9577170	Chr6D	9674725	9675885	-	9675305	1.0	1.0	collinear
gene:TraesCS6D03G0045200	Chr6D	9580147	9581301	-	9580724	Chr6D	9678282	9679436	-	9678859	1.0	1.0	collinear
gene:TraesCS6D03G0045300	Chr6D	9583205	9590109	-	9586657	Chr6D	9681340	9688070	-	9684705	0.998	0.998	collinear
gene:TraesCS6D03G0045400	Chr6D	9592156	9595609	-	9593882	Chr6D	9690116	9693569	-	9691842	1.0	0.999	collinear
gene:TraesCS6D03G0045700	Chr6D	9802051	9802853	-	9802452	Chr6D	9904737	9905539	-	9905138	1.0	1.0	collinear
gene:TraesCS6D03G0045800	Chr6D	9817148	9817717	-	9817432	Chr6D	9919527	9920096	-	9919811	1.0	1.0	collinear
gene:TraesCS6D03G0045900	Chr6D	9846262	9846804	-	9846533	Chr6D	9948643	9949185	-	9948914	1.0	1.0	collinear
gene:TraesCS6D03G0046000	Chr6D	9847117	9851760	-	9849438	Chr6D	9949498	9954141	-	9951819	1.0	1.0	collinear
gene:TraesCS6D03G0046100	Chr6D	9855858	9860792	+	9858325	Chr6D	9958239	9963173	+	9960706	1.0	0.999	collinear
gene:TraesCS6D03G0046200	Chr6D	9861836	9862360	+	9862098	Chr6D	9963976	9964500	+	9964238	1.0	1.0	collinear
gene:TraesCS6D03G0046300	Chr6D	9866922	9869326	+	9868124	Chr6D	9969062	9971466	+	9970264	1.0	1.0	collinear
gene:TraesCS6D03G0046700	Chr6D	9918005	9918511	+	9918258	Chr6D	10026057	10026563	+	10026310	1.0	1.0	collinear
gene:TraesCS6D03G0046800	Chr6D	9953106	9956962	+	9955034	Chr6D	10061156	10066049	+	10063602	1.0	1.0	collinear
gene:TraesCS6D03G0047000	Chr6D	9958704	9959846	+	9959275	Chr6D	10067790	10068932	+	10068361	1.0	1.0	collinear
gene:TraesCS6D03G0047200	Chr6D	9974882	9975388	+	9975135	Chr6D	10083966	10084472	+	10084219	1.0	1.0	collinear
gene:TraesCS6D03G0047500	Chr6D	10045939	10048383	+	10047161	Chr6D	10154548	10156992	+	10155770	1.0	1.0	collinear
gene:TraesCS6D03G0047700	Chr6D	10086212	10086895	+	10086553	Chr6D	10194837	10195520	+	10195178	1.0	1.0	collinear
gene:TraesCS6D03G0047900	Chr6D	10120454	10122059	+	10121256	Chr6D	10229243	10230848	+	10230045	1.0	1.0	collinear
gene:TraesCS6D03G0048000	Chr6D	10172728	10173282	+	10173005	Chr6D	10281562	10282116	+	10281839	1.0	1.0	collinear
gene:TraesCS6D03G0048100	Chr6D	10205050	10205541	+	10205295	Chr6D	10313885	10314376	+	10314130	1.0	1.0	collinear
gene:TraesCS6D03G0048500	Chr6D	10252241	10253037	-	10252639	Chr6D	10361084	10361880	-	10361482	1.0	1.0	collinear
gene:TraesCS6D03G0048600	Chr6D	10273426	10274216	+	10273821	Chr6D	10382267	10383057	+	10382662	1.0	1.0	collinear
gene:TraesCS6D03G0048700	Chr6D	10304318	10311532	-	10307925	Chr6D	10413157	10420371	-	10416764	1.0	1.0	collinear
gene:TraesCS6D03G0048800	Chr6D	10403134	10405392	+	10404263	Chr6D	10511981	10514239	+	10513110	1.0	1.0	collinear
gene:TraesCS6D03G0048900	Chr6D	10408825	10417587	+	10413206	Chr6D	10517672	10526434	+	10522053	1.0	1.0	collinear
gene:TraesCS6D03G0049000	Chr6D	10422541	10429639	-	10426090	Chr6D	10531388	10538487	-	10534937	1.0	1.0	collinear
gene:TraesCS6D03G0049200	Chr6D	10444082	10446457	+	10445269	Chr6D	10552946	10555321	+	10554133	1.0	1.0	collinear
gene:TraesCS6D03G0049400	Chr6D	10519331	10521562	+	10520446	Chr6D	10628142	10630373	+	10629257	1.0	1.0	collinear
gene:TraesCS6D03G0049600	Chr6D	10525555	10530937	-	10528246	Chr6D	10634187	10639569	-	10636878	1.0	1.0	collinear
gene:TraesCS6D03G0049800	Chr6D	10597334	10598428	+	10597881	Chr6D	10704836	10705930	+	10705383	1.0	1.0	collinear
gene:TraesCS6D03G0049900	Chr6D	10603121	10604609	-	10603865	Chr6D	10710623	10712111	-	10711367	1.0	1.0	collinear
gene:TraesCS6D03G0050000	Chr6D	10644268	10645456	+	10644862	Chr6D	10751623	10752811	+	10752217	1.0	1.0	collinear
gene:TraesCS6D03G0050100	Chr6D	10845173	10846060	+	10845616	Chr6D	10951856	10952743	+	10952299	1.0	1.0	collinear
gene:TraesCS6D03G0050400	Chr6D	10900244	10904735	-	10902489	Chr6D	11006930	11011421	-	11009175	1.0	1.0	collinear
gene:TraesCS6D03G0050500	Chr6D	10908542	10912388	-	10910465	Chr6D	11015228	11019074	-	11017151	1.0	1.0	collinear
gene:TraesCS6D03G0050600	Chr6D	10921560	10931409	+	10926484	Chr6D	11028247	11038105	+	11033176	1.0	1.0	collinear
gene:TraesCS6D03G0050900	Chr6D	10957598	10959361	-	10958479	Chr6D	11064340	11066103	-	11065221	1.0	1.0	collinear
gene:TraesCS6D03G0051000	Chr6D	10964314	10965921	+	10965117	Chr6D	11071893	11073500	+	11072696	1.0	1.0	collinear
gene:TraesCS6D03G0051200	Chr6D	10966837	10967504	+	10967170	Chr6D	11074416	11075083	+	11074749	1.0	1.0	collinear
gene:TraesCS6D03G0051400	Chr6D	11011769	11012250	+	11012009	Chr6D	11119347	11119828	+	11119587	1.0	1.0	collinear
gene:TraesCS6D03G0051600	Chr6D	11024031	11025303	+	11024667	Chr6D	11131158	11132430	+	11131794	1.0	1.0	collinear
gene:TraesCS6D03G0051700	Chr6D	11094238	11097530	-	11095884	Chr6D	11200555	11203847	-	11202201	1.0	1.0	collinear
gene:TraesCS6D03G0051900	Chr6D	11117344	11120684	-	11119014	Chr6D	11223444	11226783	-	11225113	0.999	0.999	collinear
gene:TraesCS6D03G0052000	Chr6D	11152437	11155606	-	11154021	Chr6D	11257723	11260892	-	11259307	1.0	1.0	collinear
gene:TraesCS6D03G0052200	Chr6D	11170175	11173713	-	11171944	Chr6D	11275214	11278752	-	11276983	1.0	1.0	collinear
gene:TraesCS6D03G0052300	Chr6D	11358130	11362588	-	11360359	Chr6D	11461051	11465507	-	11463279	0.999	0.999	collinear
gene:TraesCS6D03G0052400	Chr6D	11364768	11369322	-	11367045	Chr6D	11467687	11472241	-	11469964	1.0	1.0	collinear
gene:TraesCS6D03G0052500	Chr6D	11373929	11376202	-	11375065	Chr6D	11476848	11479121	-	11477984	1.0	1.0	collinear
gene:TraesCS6D03G0052900	Chr6D	11383329	11383853	-	11383591	Chr6D	11485952	11486476	-	11486214	1.0	1.0	collinear
gene:TraesCS6D03G0053000	Chr6D	11386418	11388918	-	11387668	Chr6D	11489043	11491543	-	11490293	1.0	1.0	collinear
gene:TraesCS6D03G0053200	Chr6D	11394501	11397007	-	11395754	Chr6D	11497126	11499632	-	11498379	1.0	1.0	collinear
gene:TraesCS6D03G0053300	Chr6D	11422192	11424435	-	11423313	Chr6D	11524811	11527054	-	11525932	1.0	1.0	collinear
gene:TraesCS6D03G0053400	Chr6D	11465289	11468328	+	11466808	Chr6D	11567899	11570938	+	11569418	1.0	1.0	collinear
gene:TraesCS6D03G0053600	Chr6D	11491106	11493893	+	11492499	Chr6D	11593395	11596181	+	11594788	1.0	1.0	collinear
gene:TraesCS6D03G0053700	Chr6D	11503148	11505688	+	11504418	Chr6D	11605441	11607981	+	11606711	1.0	1.0	collinear
gene:TraesCS6D03G0053900	Chr6D	11562127	11564349	-	11563238	Chr6D	11664429	11666654	-	11665541	1.0	0.998	collinear
gene:TraesCS6D03G0054200	Chr6D	11719409	11719947	+	11719678	Chr6D	11821652	11822190	+	11821921	1.0	1.0	collinear
gene:TraesCS6D03G0054400	Chr6D	11731898	11732441	+	11732169	Chr6D	11834142	11834685	+	11834413	1.0	1.0	collinear
gene:TraesCS6D03G0054500	Chr6D	11744979	11749256	+	11747117	Chr6D	11847223	11851500	+	11849361	1.0	1.0	collinear
gene:TraesCS6D03G0054600	Chr6D	11749649	11751665	-	11750657	Chr6D	11851893	11853909	-	11852901	1.0	1.0	collinear
gene:TraesCS6D03G0055100	Chr6D	11951155	11959448	+	11955301	Chr6D	12051432	12059725	+	12055578	1.0	1.0	collinear
gene:TraesCS6D03G0055200	Chr6D	11961277	11969118	+	11965197	Chr6D	12061554	12069395	+	12065474	0.999	0.997	collinear
gene:TraesCS6D03G0055300	Chr6D	11983482	11991876	+	11987679	Chr6D	12083760	12092152	+	12087956	1.0	1.0	collinear
gene:TraesCS6D03G0055600	Chr6D	12086020	12093334	+	12089677	Chr6D	12186300	12193626	+	12189963	1.0	0.997	collinear
gene:TraesCS6D03G0055700	Chr6D	12100020	12102066	+	12101043	Chr6D	12200312	12202358	+	12201335	1.0	1.0	collinear
gene:TraesCS6D03G0056000	Chr6D	12113288	12118832	-	12116060	Chr6D	12213585	12219129	-	12216357	1.0	1.0	collinear
gene:TraesCS6D03G0056300	Chr6D	12129504	12135844	+	12132674	Chr6D	12229801	12236141	+	12232971	1.0	1.0	collinear
gene:TraesCS6D03G0056400	Chr6D	12151852	12159228	+	12155540	Chr6D	12252147	12259521	+	12255834	0.999	0.999	collinear
gene:TraesCS6D03G0057300	Chr6D	12300445	12308780	+	12304612	Chr6D	12400047	12408382	+	12404214	1.0	1.0	collinear
gene:TraesCS6D03G0057500	Chr6D	12384550	12386129	-	12385339	Chr6D	12483903	12485482	-	12484692	1.0	1.0	collinear
gene:TraesCS6D03G0057600	Chr6D	12398938	12400784	-	12399861	Chr6D	12498291	12500137	-	12499214	1.0	1.0	collinear
gene:TraesCS6D03G0057700	Chr6D	12449123	12451111	-	12450117	Chr6D	12548485	12550473	-	12549479	1.0	1.0	collinear
gene:TraesCS6D03G0057800	Chr6D	12471401	12473224	+	12472312	Chr6D	12570766	12572546	+	12571656	0.972	0.972	collinear
gene:TraesCS6D03G0058000	Chr6D	12523999	12524639	-	12524319	Chr6D	12625658	12626298	-	12625978	1.0	1.0	collinear
gene:TraesCS6D03G0058100	Chr6D	12526505	12530368	+	12528436	Chr6D	12628164	12632027	+	12630095	1.0	1.0	collinear
gene:TraesCS6D03G0058300	Chr6D	12696688	12704572	-	12700630	Chr6D	12797877	12805761	-	12801819	1.0	1.0	collinear
gene:TraesCS6D03G0058400	Chr6D	12733804	12734076	-	12733940	Chr6D	12834995	12835267	-	12835131	1.0	1.0	collinear
gene:TraesCS6D03G0058500	Chr6D	12747551	12749101	-	12748326	Chr6D	12848744	12850294	-	12849519	1.0	1.0	collinear
gene:TraesCS6D03G0058600	Chr6D	12779148	12787433	+	12783290	Chr6D	12880343	12888626	+	12884484	1.0	1.0	collinear
gene:TraesCS6D03G0058700	Chr6D	12810151	12815623	+	12812887	Chr6D	12911323	12916796	+	12914059	1.0	1.0	collinear
gene:TraesCS6D03G0058800	Chr6D	12815031	12815585	-	12815308	Chr6D	12916204	12916758	-	12916481	1.0	1.0	collinear
gene:TraesCS6D03G0058900	Chr6D	12816454	12825741	-	12821097	Chr6D	12917626	12926913	-	12922269	1.0	1.0	collinear
gene:TraesCS6D03G0059200	Chr6D	12930815	12934115	-	12932465	Chr6D	13032005	13035305	-	13033655	1.0	1.0	collinear
gene:TraesCS6D03G0059300	Chr6D	12960954	12961277	+	12961115	Chr6D	13062170	13062493	+	13062331	1.0	1.0	collinear
gene:TraesCS6D03G0060600	Chr6D	13342127	13346182	+	13344154	Chr6D	13443066	13447121	+	13445093	1.0	1.0	collinear
gene:TraesCS6D03G0060700	Chr6D	13346631	13349446	-	13348038	Chr6D	13447570	13450385	-	13448977	1.0	1.0	collinear
gene:TraesCS6D03G0061000	Chr6D	13353649	13362656	+	13358152	Chr6D	13454588	13463586	+	13459087	1.0	1.0	collinear
gene:TraesCS6D03G0061200	Chr6D	13395935	13402412	+	13399173	Chr6D	13496885	13503362	+	13500123	1.0	1.0	collinear
gene:TraesCS6D03G0061300	Chr6D	13465466	13466372	-	13465919	Chr6D	13566410	13567316	-	13566863	1.0	1.0	collinear
gene:TraesCS6D03G0063100	Chr6D	14081581	14083576	+	14082578	Chr6D	14182542	14184537	+	14183539	1.0	1.0	collinear
gene:TraesCS6D03G0063200	Chr6D	14090189	14093087	-	14091638	Chr6D	14191150	14194048	-	14192599	1.0	1.0	collinear
gene:TraesCS6D03G0063300	Chr6D	14111883	14114785	+	14113334	Chr6D	14212858	14215760	+	14214309	1.0	1.0	collinear
gene:TraesCS6D03G0063400	Chr6D	14117792	14122357	-	14120074	Chr6D	14218769	14223334	-	14221051	1.0	1.0	collinear
gene:TraesCS6D03G0063700	Chr6D	14174212	14175432	+	14174822	Chr6D	14275176	14276396	+	14275786	1.0	1.0	collinear
gene:TraesCS6D03G0063800	Chr6D	14294609	14298661	-	14296635	Chr6D	14396445	14400497	-	14398471	1.0	1.0	collinear
gene:TraesCS6D03G0064000	Chr6D	14301299	14317652	-	14309475	Chr6D	14403135	14419488	-	14411311	1.0	1.0	collinear
gene:TraesCS6D03G0064100	Chr6D	14485130	14487914	+	14486522	Chr6D	14586970	14589754	+	14588362	1.0	1.0	collinear
gene:TraesCS6D03G0064200	Chr6D	14498820	14501554	+	14500187	Chr6D	14600654	14603388	+	14602021	1.0	1.0	collinear
gene:TraesCS6D03G0064300	Chr6D	14503902	14505914	-	14504908	Chr6D	14605736	14607748	-	14606742	1.0	1.0	collinear
gene:TraesCS6D03G0064400	Chr6D	14563512	14579105	-	14571308	Chr6D	14665348	14680927	-	14673137	1.0	1.0	collinear
gene:TraesCS6D03G0064600	Chr6D	14595157	14599358	+	14597257	Chr6D	14696975	14701357	+	14699166	1.0	1.0	collinear
gene:TraesCS6D03G0064700	Chr6D	14600213	14603486	-	14601849	Chr6D	14702218	14705491	-	14703854	1.0	1.0	collinear
gene:TraesCS6D03G0064800	Chr6D	14606105	14609090	-	14607597	Chr6D	14708110	14711095	-	14709602	1.0	1.0	collinear
gene:TraesCS6D03G0064900	Chr6D	14611193	14613542	+	14612367	Chr6D	14713198	14715547	+	14714372	1.0	1.0	collinear
gene:TraesCS6D03G0065100	Chr6D	14625175	14626168	+	14625671	Chr6D	14727185	14728178	+	14727681	1.0	1.0	collinear
gene:TraesCS6D03G0065900	Chr6D	14729448	14741043	-	14735245	Chr6D	14831488	14843069	-	14837278	1.0	1.0	collinear
gene:TraesCS6D03G0066000	Chr6D	14767867	14769080	+	14768473	Chr6D	14869710	14870923	+	14870316	1.0	1.0	collinear
gene:TraesCS6D03G0066100	Chr6D	14860920	14862553	-	14861736	Chr6D	14959531	14961164	-	14960347	1.0	1.0	collinear
gene:TraesCS6D03G0066500	Chr6D	15070468	15080258	-	15075363	Chr6D	15165032	15174819	-	15169925	1.0	0.999	collinear
gene:TraesCS6D03G0066600	Chr6D	15083816	15087524	+	15085670	Chr6D	15178377	15182085	+	15180231	1.0	0.999	collinear
gene:TraesCS6D03G0066700	Chr6D	15099565	15100251	+	15099908	Chr6D	15194127	15194813	+	15194470	1.0	1.0	collinear
gene:TraesCS6D03G0066800	Chr6D	15120151	15122349	+	15121250	Chr6D	15214534	15216732	+	15215633	1.0	1.0	collinear
gene:TraesCS6D03G0067100	Chr6D	15183104	15187877	+	15185490	Chr6D	15277183	15281956	+	15279569	1.0	0.999	collinear
gene:TraesCS6D03G0067400	Chr6D	15245003	15246820	-	15245911	Chr6D	15338919	15340736	-	15339827	1.0	1.0	collinear
gene:TraesCS6D03G0067500	Chr6D	15248717	15250897	-	15249807	Chr6D	15342633	15344813	-	15343723	1.0	1.0	collinear
gene:TraesCS6D03G0067600	Chr6D	15251055	15251534	-	15251294	Chr6D	15344971	15345450	-	15345210	1.0	1.0	collinear
gene:TraesCS6D03G0067800	Chr6D	15274016	15278957	+	15276486	Chr6D	15367931	15372872	+	15370401	1.0	1.0	collinear
gene:TraesCS6D03G0068200	Chr6D	15309922	15312454	-	15311188	Chr6D	15403596	15406128	-	15404862	1.0	1.0	collinear
gene:TraesCS6D03G0068500	Chr6D	15339331	15341211	-	15340271	Chr6D	15432818	15434698	-	15433758	1.0	1.0	collinear
gene:TraesCS6D03G0068600	Chr6D	15348354	15351235	+	15349794	Chr6D	15441841	15444722	+	15443281	1.0	1.0	collinear
gene:TraesCS6D03G0068700	Chr6D	15351939	15352485	+	15352212	Chr6D	15445426	15445972	+	15445699	1.0	1.0	collinear
gene:TraesCS6D03G0068800	Chr6D	15397018	15402589	-	15399803	Chr6D	15490222	15495835	-	15493028	1.0	1.0	collinear
gene:TraesCS6D03G0069000	Chr6D	15472734	15473228	-	15472981	Chr6D	15565472	15565966	-	15565719	1.0	1.0	collinear
gene:TraesCS6D03G0069200	Chr6D	15530721	15532180	+	15531450	Chr6D	15623472	15624931	+	15624201	1.0	1.0	collinear
gene:TraesCS6D03G0069400	Chr6D	15544516	15544977	+	15544746	Chr6D	15637213	15637674	+	15637443	1.0	1.0	collinear
gene:TraesCS6D03G0069600	Chr6D	15547051	15547575	+	15547313	Chr6D	15639748	15640272	+	15640010	1.0	1.0	collinear
gene:TraesCS6D03G0069900	Chr6D	15591580	15593149	+	15592364	Chr6D	15684297	15685866	+	15685081	1.0	1.0	collinear
gene:TraesCS6D03G0070000	Chr6D	15603421	15604908	-	15604164	Chr6D	15696138	15697627	-	15696882	1.0	1.0	collinear
gene:TraesCS6D03G0070100	Chr6D	15611081	15613926	+	15612503	Chr6D	15703800	15706645	+	15705222	1.0	1.0	collinear
gene:TraesCS6D03G0070300	Chr6D	15617568	15619112	+	15618340	Chr6D	15710287	15711831	+	15711059	1.0	1.0	collinear
gene:TraesCS6D03G0070400	Chr6D	15625630	15628676	+	15627153	Chr6D	15718352	15721398	+	15719875	1.0	1.0	collinear
gene:TraesCS6D03G0070500	Chr6D	15629603	15630897	-	15630250	Chr6D	15722325	15723619	-	15722972	1.0	1.0	collinear
gene:TraesCS6D03G0070700	Chr6D	15640749	15643829	+	15642289	Chr6D	15733477	15736557	+	15735017	1.0	1.0	collinear
gene:TraesCS6D03G0070900	Chr6D	15692899	15694292	+	15693595	Chr6D	15785636	15787029	+	15786332	1.0	1.0	collinear
gene:TraesCS6D03G0071000	Chr6D	15696424	15697532	-	15696978	Chr6D	15789163	15790271	-	15789717	1.0	1.0	collinear
gene:TraesCS6D03G0071100	Chr6D	15724703	15726659	+	15725681	Chr6D	15818210	15820166	+	15819188	1.0	0.999	collinear
gene:TraesCS6D03G0071400	Chr6D	15737459	15739143	-	15738301	Chr6D	15830966	15832650	-	15831808	1.0	1.0	collinear
gene:TraesCS6D03G0071500	Chr6D	15760942	15762465	-	15761703	Chr6D	15854462	15855985	-	15855223	1.0	0.999	collinear
gene:TraesCS6D03G0071900	Chr6D	15784744	15786267	-	15785505	Chr6D	15878276	15879799	-	15879037	1.0	0.999	collinear
gene:TraesCS6D03G0072100	Chr6D	15793106	15794815	-	15793960	Chr6D	15886638	15888347	-	15887492	1.0	1.0	collinear
gene:TraesCS6D03G0072300	Chr6D	15825226	15832980	-	15829103	Chr6D	15918758	15926512	-	15922635	1.0	1.0	collinear
gene:TraesCS6D03G0072500	Chr6D	15836727	15838198	-	15837462	Chr6D	15930261	15931732	-	15930996	1.0	1.0	collinear
gene:TraesCS6D03G0072600	Chr6D	15896274	15896813	-	15896543	Chr6D	15989807	15990346	-	15990076	1.0	1.0	collinear
gene:TraesCS6D03G0072900	Chr6D	16038709	16040268	+	16039488	Chr6D	16131869	16133428	+	16132648	1.0	1.0	collinear
gene:TraesCS6D03G0073000	Chr6D	16044181	16045341	-	16044761	Chr6D	16137341	16138501	-	16137921	1.0	1.0	collinear
gene:TraesCS6D03G0073200	Chr6D	16092117	16094311	+	16093214	Chr6D	16185821	16188015	+	16186918	1.0	1.0	collinear
gene:TraesCS6D03G0073300	Chr6D	16202188	16204206	+	16203197	Chr6D	16295915	16297933	+	16296924	1.0	1.0	collinear
gene:TraesCS6D03G0074400	Chr6D	16445474	16446372	-	16445923	Chr6D	16539185	16540083	-	16539634	1.0	1.0	collinear
gene:TraesCS6D03G0074500	Chr6D	16447109	16455063	-	16451086	Chr6D	16540820	16548774	-	16544797	1.0	1.0	collinear
gene:TraesCS6D03G0074600	Chr6D	16457224	16460379	-	16458801	Chr6D	16550773	16553928	-	16552350	1.0	1.0	collinear
gene:TraesCS6D03G0074700	Chr6D	16484909	16486554	-	16485731	Chr6D	16578448	16580093	-	16579270	1.0	1.0	collinear
gene:TraesCS6D03G0074900	Chr6D	16519648	16521174	-	16520411	Chr6D	16613188	16614714	-	16613951	1.0	1.0	collinear
gene:TraesCS6D03G0075100	Chr6D	16615801	16623606	+	16619703	Chr6D	16709336	16717163	+	16713249	1.0	0.992	collinear
gene:TraesCS6D03G0075200	Chr6D	16650741	16652194	-	16651467	Chr6D	16744304	16745757	-	16745030	1.0	1.0	collinear
gene:TraesCS6D03G0075300	Chr6D	16686165	16686515	-	16686340	Chr6D	16779737	16780087	-	16779912	1.0	1.0	collinear
gene:TraesCS6D03G0075400	Chr6D	16733254	16734601	+	16733927	Chr6D	16826850	16828197	+	16827523	1.0	1.0	collinear
gene:TraesCS6D03G0075500	Chr6D	16751434	16752957	+	16752195	Chr6D	16845045	16846568	+	16845806	1.0	0.999	collinear
gene:TraesCS6D03G0075600	Chr6D	16790046	16791917	-	16790981	Chr6D	16883632	16885503	-	16884567	1.0	1.0	collinear
gene:TraesCS6D03G0075700	Chr6D	16803245	16804768	-	16804006	Chr6D	16896831	16898354	-	16897592	1.0	1.0	collinear
gene:TraesCS6D03G0075900	Chr6D	16838493	16840747	-	16839620	Chr6D	16932100	16934354	-	16933227	1.0	1.0	collinear
gene:TraesCS6D03G0076000	Chr6D	16887392	16889242	-	16888317	Chr6D	16981011	16982861	-	16981936	1.0	1.0	collinear
gene:TraesCS6D03G0076100	Chr6D	16897059	16898923	-	16897991	Chr6D	16990572	16992436	-	16991504	1.0	0.999	collinear
gene:TraesCS6D03G0077100	Chr6D	17225635	17229877	+	17227756	Chr6D	17370866	17375108	+	17372987	1.0	1.0	collinear
gene:TraesCS6D03G0077200	Chr6D	17247255	17248864	-	17248059	Chr6D	17392506	17394115	-	17393310	1.0	0.999	collinear
gene:TraesCS6D03G0077300	Chr6D	17252180	17253442	-	17252811	Chr6D	17397491	17398753	-	17398122	1.0	1.0	collinear
gene:TraesCS6D03G0077400	Chr6D	17263226	17265639	-	17264432	Chr6D	17408521	17410934	-	17409727	1.0	1.0	collinear
gene:TraesCS6D03G0077600	Chr6D	17287020	17288281	+	17287650	Chr6D	17432320	17433581	+	17432950	1.0	1.0	collinear
gene:TraesCS6D03G0077700	Chr6D	17292802	17293715	-	17293258	Chr6D	17438102	17439015	-	17438558	1.0	1.0	collinear
gene:TraesCS6D03G0077800	Chr6D	17293727	17297033	-	17295380	Chr6D	17439027	17442333	-	17440680	1.0	1.0	collinear
gene:TraesCS6D03G0077900	Chr6D	17298394	17304598	-	17301496	Chr6D	17443694	17449911	-	17446802	1.0	1.0	collinear
gene:TraesCS6D03G0078000	Chr6D	17306152	17307432	+	17306792	Chr6D	17451465	17452745	+	17452105	1.0	1.0	collinear
gene:TraesCS6D03G0078100	Chr6D	17341386	17344105	+	17342745	Chr6D	17486748	17489467	+	17488107	1.0	1.0	collinear
gene:TraesCS6D03G0078200	Chr6D	17344214	17346470	-	17345342	Chr6D	17489576	17491832	-	17490704	1.0	1.0	collinear
gene:TraesCS6D03G0078300	Chr6D	17350681	17351910	+	17351295	Chr6D	17496043	17497272	+	17496657	1.0	1.0	collinear
gene:TraesCS6D03G0078400	Chr6D	17354138	17360672	-	17357405	Chr6D	17499500	17505594	-	17502547	1.0	1.0	collinear
gene:TraesCS6D03G0078700	Chr6D	17394512	17406088	-	17400300	Chr6D	17567528	17579114	-	17573321	1.0	0.998	collinear
gene:TraesCS6D03G0078800	Chr6D	17414315	17415129	-	17414722	Chr6D	17587040	17587854	-	17587447	1.0	1.0	collinear
gene:TraesCS6D03G0078900	Chr6D	17476705	17478096	+	17477400	Chr6D	17648823	17650214	+	17649518	1.0	1.0	collinear
gene:TraesCS6D03G0079000	Chr6D	17483408	17484375	+	17483891	Chr6D	17655301	17656268	+	17655784	1.0	1.0	collinear
gene:TraesCS6D03G0079300	Chr6D	17493877	17494314	-	17494095	Chr6D	17665563	17666000	-	17665781	1.0	1.0	collinear
gene:TraesCS6D03G0079400	Chr6D	17497110	17497968	-	17497539	Chr6D	17668708	17669566	-	17669137	1.0	1.0	collinear
gene:TraesCS6D03G0079900	Chr6D	17619254	17620050	+	17619652	Chr6D	17784059	17784855	+	17784457	1.0	1.0	collinear
gene:TraesCS6D03G0080000	Chr6D	17627202	17628055	-	17627628	Chr6D	17791997	17792850	-	17792423	1.0	1.0	collinear
gene:TraesCS6D03G0080100	Chr6D	17631602	17634383	-	17632992	Chr6D	17796400	17799181	-	17797790	1.0	1.0	collinear
gene:TraesCS6D03G0080200	Chr6D	17706198	17707569	+	17706883	Chr6D	17870976	17872347	+	17871661	1.0	1.0	collinear
gene:TraesCS6D03G0080500	Chr6D	17749902	17755075	+	17752488	Chr6D	17914686	17919903	+	17917294	1.0	1.0	collinear
gene:TraesCS6D03G0081000	Chr6D	17874238	17874957	+	17874597	Chr6D	18038621	18039340	+	18038980	1.0	0.998	collinear
gene:TraesCS6D03G0080800	Chr6D	17873343	17877791	-	17875567	Chr6D	18037726	18042174	-	18039950	1.0	1.0	collinear
gene:TraesCS6D03G0081400	Chr6D	17984160	17986758	-	17985459	Chr6D	18148446	18151044	-	18149745	1.0	1.0	collinear
gene:TraesCS6D03G0081800	Chr6D	18041316	18046727	+	18044021	Chr6D	18205497	18210907	+	18208202	1.0	1.0	collinear
gene:TraesCS6D03G0082000	Chr6D	18119182	18120625	-	18119903	Chr6D	18283374	18284817	-	18284095	1.0	1.0	collinear
gene:TraesCS6D03G0082200	Chr6D	18153992	18159034	-	18156513	Chr6D	18310880	18315922	-	18313401	1.0	1.0	collinear
gene:TraesCS6D03G0082600	Chr6D	18273296	18277840	-	18275568	Chr6D	18430200	18434744	-	18432472	1.0	1.0	collinear
gene:TraesCS6D03G0082700	Chr6D	18297308	18297892	-	18297600	Chr6D	18454214	18454798	-	18454506	1.0	1.0	collinear
gene:TraesCS6D03G0082800	Chr6D	18302958	18303539	-	18303248	Chr6D	18459861	18460442	-	18460151	1.0	1.0	collinear
gene:TraesCS6D03G0082900	Chr6D	18334331	18338545	-	18336438	Chr6D	18490055	18494269	-	18492162	1.0	1.0	collinear
gene:TraesCS6D03G0083300	Chr6D	18380210	18383996	-	18382103	Chr6D	18544939	18548725	-	18546832	1.0	1.0	collinear
gene:TraesCS6D03G0083400	Chr6D	18386675	18390415	-	18388545	Chr6D	18551404	18555144	-	18553274	1.0	1.0	collinear
gene:TraesCS6D03G0083600	Chr6D	18400719	18407396	-	18404057	Chr6D	18565448	18572125	-	18568786	1.0	1.0	collinear
gene:TraesCS6D03G0083700	Chr6D	18412230	18413489	-	18412859	Chr6D	18576958	18578217	-	18577587	1.0	1.0	collinear
gene:TraesCS6D03G0083900	Chr6D	18419885	18420485	+	18420185	Chr6D	18584603	18585203	+	18584903	1.0	1.0	collinear
