gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Chuanmai104_tgt_chr	Chuanmai104_tgt_start	Chuanmai104_tgt_end	Chuanmai104_tgt_strand	Chuanmai104_tgt_midpoint	Chuanmai104_coverage	Chuanmai104_identity	segment
gene:TraesCS5B03G0061000	Chr5B	24879869	24891541	-	24885705	Chr5B	34922430	34933896	-	34928163	1.0	1.0	collinear
gene:TraesCS5B03G0061100	Chr5B	24987156	24990543	-	24988849	Chr5B	35029056	35032443	-	35030749	1.0	1.0	collinear
gene:TraesCS5B03G0061600	Chr5B	25131444	25139111	-	25135277	Chr5B	35172931	35180598	-	35176764	1.0	1.0	collinear
gene:TraesCS5B03G0061700	Chr5B	25275644	25276760	+	25276202	Chr5B	35316320	35317436	+	35316878	1.0	1.0	collinear
gene:TraesCS5B03G0062000	Chr5B	25479122	25484045	-	25481583	Chr5B	35520044	35524970	-	35522507	1.0	0.998	collinear
gene:TraesCS5B03G0062200	Chr5B	25539190	25547210	-	25543200	Chr5B	35580142	35588229	-	35584185	1.0	1.0	collinear
gene:TraesCS5B03G0062500	Chr5B	25873183	25878594	+	25875888	Chr5B	35912414	35917825	+	35915119	1.0	1.0	collinear
gene:TraesCS5B03G0062600	Chr5B	25878810	25879603	-	25879206	Chr5B	35918041	35918834	-	35918437	1.0	1.0	collinear
gene:TraesCS5B03G0062800	Chr5B	26202637	26205342	+	26203989	Chr5B	36242128	36244833	+	36243480	0.998	0.984	collinear
gene:TraesCS5B03G0062900	Chr5B	26215358	26218402	+	26216880	Chr5B	37222409	37225453	+	37223931	1.0	0.999	collinear
gene:TraesCS5B03G0063100	Chr5B	26267246	26267794	-	26267520	Chr5B	37279667	37280215	-	37279941	1.0	0.978	collinear
gene:TraesCS5B03G0063500	Chr5B	26529461	26533325	-	26531393	Chr5B	37563214	37567052	-	37565133	0.993	0.988	collinear
gene:TraesCS5B03G0063900	Chr5B	26652551	26654273	-	26653412	Chr5B	37686008	37687730	-	37686869	1.0	0.994	collinear
gene:TraesCS5B03G0064100	Chr5B	26816233	26816676	-	26816454	Chr5B	37835188	37835631	-	37835409	1.0	0.992	collinear
gene:TraesCS5B03G0065600	Chr5B	27118425	27119696	+	27119060	Chr5B	38357782	38359053	+	38358417	1.0	0.988	collinear
gene:TraesCS5B03G0065700	Chr5B	27150785	27153335	-	27152060	Chr5B	38390019	38392565	-	38391292	0.998	0.996	collinear
gene:TraesCS5B03G0065800	Chr5B	27153640	27155203	-	27154421	Chr5B	38392942	38394505	-	38393723	1.0	0.992	collinear
gene:TraesCS5B03G0065900	Chr5B	27334836	27337208	+	27336022	Chr5B	38544049	38546420	+	38545234	0.997	0.991	collinear
gene:TraesCS5B03G0066000	Chr5B	27495343	27500322	+	27497832	Chr5B	39420316	39425294	+	39422805	1.0	0.998	collinear
gene:TraesCS5B03G0066900	Chr5B	27660357	27662509	-	27661433	Chr5B	39558054	39560196	-	39559125	0.991	0.986	collinear
gene:TraesCS5B03G0067000	Chr5B	27686791	27687882	+	27687336	Chr5B	39584227	39585318	+	39584772	1.0	0.997	collinear
gene:TraesCS5B03G0067200	Chr5B	27706507	27710843	+	27708675	Chr5B	39602890	39607248	+	39605069	1.0	0.995	collinear
gene:TraesCS5B03G0067600	Chr5B	28003519	28007449	+	28005484	Chr5B	39792665	39796593	+	39794629	1.0	0.997	collinear
gene:TraesCS5B03G0067700	Chr5B	28013017	28014280	+	28013648	Chr5B	39802277	39803543	+	39802910	0.98	0.972	collinear
gene:TraesCS5B03G0067800	Chr5B	28016207	28018644	-	28017425	Chr5B	39805485	39807914	-	39806699	0.998	0.998	collinear
gene:TraesCS5B03G0067900	Chr5B	28020485	28026412	-	28023448	Chr5B	39809754	39815673	-	39812713	1.0	0.998	collinear
gene:TraesCS5B03G0068000	Chr5B	28029931	28039839	-	28034885	Chr5B	39820270	39830165	-	39825217	0.995	0.989	collinear
gene:TraesCS5B03G0068300	Chr5B	28418090	28418725	+	28418407	Chr5B	40286793	40287428	+	40287110	1.0	0.977	collinear
gene:TraesCS5B03G0068900	Chr5B	29525674	29527377	-	29526525	Chr5B	41387266	41388969	-	41388117	1.0	0.997	collinear
gene:TraesCS5B03G0068800	Chr5B	29525337	29528024	+	29526680	Chr5B	41386929	41389616	+	41388272	0.999	0.996	collinear
gene:TraesCS5B03G0069400	Chr5B	29613156	29613791	+	29613473	Chr5B	41475196	41475829	+	41475512	1.0	0.978	collinear
gene:TraesCS5B03G0070900	Chr5B	31243186	31243989	+	31243587	Chr5B	43929070	43929873	+	43929471	1.0	0.995	collinear
gene:TraesCS5B03G0071800	Chr5B	31489301	31493590	-	31491445	Chr5B	44180219	44184513	-	44182366	1.0	0.992	collinear
gene:TraesCS5B03G0072000	Chr5B	31514130	31519414	+	31516772	Chr5B	44235897	44240950	+	44238423	1.0	0.997	collinear
gene:TraesCS5B03G0073700	Chr5B	33075624	33078605	+	33077114	Chr5B	45445981	45448961	+	45447471	1.0	0.994	collinear
gene:TraesCS5B03G0074100	Chr5B	33942274	33955004	-	33948639	Chr5B	46394064	46408496	-	46401280	1.0	0.997	collinear
gene:TraesCS5B03G0074300	Chr5B	34214479	34217625	+	34216052	Chr5B	46667219	46670430	+	46668824	1.0	1.0	collinear
gene:TraesCS5B03G0074400	Chr5B	34237130	34238787	-	34237958	Chr5B	46689847	46691474	-	46690660	0.98	0.979	collinear
gene:TraesCS5B03G0074700	Chr5B	34306378	34309843	+	34308110	Chr5B	46729154	46732619	+	46730886	1.0	0.996	collinear
gene:TraesCS5B03G0074800	Chr5B	34436040	34436833	-	34436436	Chr5B	46880169	46880962	-	46880565	1.0	0.998	collinear
gene:TraesCS5B03G0075000	Chr5B	34677044	34678359	+	34677701	Chr5B	47129405	47130720	+	47130062	1.0	0.999	collinear
gene:TraesCS5B03G0075200	Chr5B	34683580	34687470	-	34685525	Chr5B	47135951	47139841	-	47137896	1.0	0.998	collinear
gene:TraesCS5B03G0075300	Chr5B	34716314	34720034	+	34718174	Chr5B	47168843	47172570	+	47170706	1.0	0.994	collinear
gene:TraesCS5B03G0076400	Chr5B	34819805	34820164	-	34819984	Chr5B	47293968	47294327	-	47294147	1.0	0.994	collinear
gene:TraesCS5B03G0076800	Chr5B	34824355	34824609	-	34824482	Chr5B	47298510	47298764	-	47298637	1.0	0.992	collinear
gene:TraesCS5B03G0077800	Chr5B	35165633	35165920	+	35165776	Chr5B	47657322	47657609	+	47657465	1.0	0.975	collinear
gene:TraesCS5B03G0078200	Chr5B	35391446	35396604	+	35394025	Chr5B	47889324	47894482	+	47891903	1.0	0.996	collinear
gene:TraesCS5B03G0078500	Chr5B	35438744	35441945	-	35440344	Chr5B	47936634	47939814	-	47938224	1.0	0.997	collinear
gene:TraesCS5B03G0079200	Chr5B	35823189	35829170	+	35826179	Chr5B	48259034	48265089	+	48262061	1.0	0.994	collinear
gene:TraesCS5B03G0079700	Chr5B	35850730	35852854	+	35851792	Chr5B	48286594	48288687	+	48287640	0.984	0.981	collinear
gene:TraesCS5B03G0080000	Chr5B	35858911	35859813	-	35859362	Chr5B	48294767	48295669	-	48295218	1.0	1.0	collinear
gene:TraesCS5B03G0081500	Chr5B	36355563	36357929	+	36356746	Chr5B	48428300	48430666	+	48429483	1.0	1.0	collinear
gene:TraesCS5B03G0081600	Chr5B	36359277	36359807	+	36359542	Chr5B	48432014	48432544	+	48432279	1.0	1.0	collinear
gene:TraesCS5B03G0081800	Chr5B	36372355	36375576	-	36373965	Chr5B	48445093	48448314	-	48446703	1.0	0.998	collinear
gene:TraesCS5B03G0082100	Chr5B	36401462	36402912	+	36402187	Chr5B	48510746	48512197	+	48511471	1.0	0.993	collinear
gene:TraesCS5B03G0082200	Chr5B	36402943	36405931	+	36404437	Chr5B	48512228	48515216	+	48513722	1.0	0.997	collinear
gene:TraesCS5B03G0083000	Chr5B	36802378	36807259	+	36804818	Chr5B	48909164	48914045	+	48911604	1.0	1.0	collinear
gene:TraesCS5B03G0083100	Chr5B	36899410	36901623	+	36900516	Chr5B	49005187	49007400	+	49006293	1.0	1.0	collinear
gene:TraesCS5B03G0083400	Chr5B	37043881	37048063	-	37045972	Chr5B	49149660	49153844	-	49151752	1.0	1.0	collinear
gene:TraesCS5B03G0083500	Chr5B	37063069	37067537	-	37065303	Chr5B	49168850	49173318	-	49171084	1.0	1.0	collinear
gene:TraesCS5B03G0083800	Chr5B	37224559	37225629	+	37225094	Chr5B	49329618	49330688	+	49330153	1.0	1.0	collinear
gene:TraesCS5B03G0084000	Chr5B	37278076	37278711	-	37278393	Chr5B	49382587	49383222	-	49382904	1.0	1.0	collinear
gene:TraesCS5B03G0084500	Chr5B	37438046	37438270	-	37438158	Chr5B	49541204	49541428	-	49541316	1.0	1.0	collinear
gene:TraesCS5B03G0084700	Chr5B	37580475	37582834	+	37581654	Chr5B	49680618	49682979	+	49681798	1.0	1.0	collinear
gene:TraesCS5B03G0084800	Chr5B	37606916	37609194	+	37608055	Chr5B	49706483	49708761	+	49707622	1.0	1.0	collinear
gene:TraesCS5B03G0084900	Chr5B	37609389	37611565	+	37610477	Chr5B	49708956	49711132	+	49710044	1.0	1.0	collinear
gene:TraesCS5B03G0085100	Chr5B	37619958	37622447	-	37621202	Chr5B	49719525	49722014	-	49720769	1.0	0.999	collinear
gene:TraesCS5B03G0085400	Chr5B	37652294	37652776	-	37652535	Chr5B	49751647	49752129	-	49751888	1.0	1.0	collinear
gene:TraesCS5B03G0085500	Chr5B	37653038	37654090	-	37653564	Chr5B	49752391	49753443	-	49752917	1.0	0.999	collinear
gene:TraesCS5B03G0085600	Chr5B	37661270	37662952	-	37662111	Chr5B	49760551	49762127	-	49761339	0.967	0.967	collinear
gene:TraesCS5B03G0086300	Chr5B	37915006	37915819	+	37915412	Chr5B	50051867	50052680	+	50052273	1.0	1.0	collinear
gene:TraesCS5B03G0086700	Chr5B	38077604	38083792	-	38080698	Chr5B	50213434	50219622	-	50216528	1.0	1.0	collinear
gene:TraesCS5B03G0087100	Chr5B	38391209	38396065	+	38393637	Chr5B	50524913	50529769	+	50527341	1.0	1.0	collinear
gene:TraesCS5B03G0087600	Chr5B	38430377	38431965	+	38431171	Chr5B	50563878	50565466	+	50564672	1.0	1.0	collinear
gene:TraesCS5B03G0087800	Chr5B	38502010	38503376	+	38502693	Chr5B	50635522	50636888	+	50636205	1.0	1.0	collinear
gene:TraesCS5B03G0088200	Chr5B	38673837	38675375	+	38674606	Chr5B	50807387	50808925	+	50808156	1.0	1.0	collinear
gene:TraesCS5B03G0089300	Chr5B	38853903	38857512	-	38855707	Chr5B	50973951	50977560	-	50975755	1.0	1.0	collinear
gene:TraesCS5B03G0089500	Chr5B	39049049	39050180	-	39049614	Chr5B	51168955	51170086	-	51169520	1.0	1.0	collinear
gene:TraesCS5B03G0090100	Chr5B	39084461	39086216	-	39085338	Chr5B	51204400	51206155	-	51205277	1.0	1.0	collinear
gene:TraesCS5B03G0090600	Chr5B	39191027	39193568	-	39192297	Chr5B	51383272	51385813	-	51384542	1.0	0.994	collinear
gene:TraesCS5B03G0090700	Chr5B	39195539	39198096	+	39196817	Chr5B	51387784	51390341	+	51389062	1.0	1.0	collinear
gene:TraesCS5B03G0090800	Chr5B	39199662	39201707	-	39200684	Chr5B	51392050	51394231	-	51393140	0.997	0.983	collinear
gene:TraesCS5B03G0090900	Chr5B	39210249	39215575	-	39212912	Chr5B	51402772	51408107	-	51405439	1.0	1.0	collinear
gene:TraesCS5B03G0091100	Chr5B	39372936	39374437	-	39373686	Chr5B	51565468	51566978	-	51566223	1.0	0.994	collinear
gene:TraesCS5B03G0091200	Chr5B	39386903	39388834	+	39387868	Chr5B	51579208	51581139	+	51580173	1.0	1.0	collinear
gene:TraesCS5B03G0091500	Chr5B	39546775	39550597	+	39548686	Chr5B	51739120	51742942	+	51741031	1.0	1.0	collinear
gene:TraesCS5B03G0091700	Chr5B	39620283	39621136	+	39620709	Chr5B	51812625	51813478	+	51813051	1.0	1.0	collinear
gene:TraesCS5B03G0092000	Chr5B	39639783	39640892	-	39640337	Chr5B	51832117	51833226	-	51832671	1.0	1.0	collinear
gene:TraesCS5B03G0092100	Chr5B	39662627	39663919	-	39663273	Chr5B	51854966	51856258	-	51855612	1.0	1.0	collinear
gene:TraesCS5B03G0093400	Chr5B	40559773	40560500	-	40560136	Chr5B	52734259	52734986	-	52734622	1.0	1.0	collinear
gene:TraesCS5B03G0093600	Chr5B	40586273	40587328	-	40586800	Chr5B	52760752	52761807	-	52761279	1.0	0.999	collinear
gene:TraesCS5B03G0094000	Chr5B	40784639	40785998	-	40785318	Chr5B	52993159	52994518	-	52993838	1.0	1.0	collinear
gene:TraesCS5B03G0094500	Chr5B	41499723	41500768	+	41500245	Chr5B	53700192	53701237	+	53700714	1.0	1.0	collinear
gene:TraesCS5B03G0094900	Chr5B	41596280	41596732	+	41596506	Chr5B	53796401	53796819	+	53796610	0.924	0.924	collinear
gene:TraesCS5B03G0095100	Chr5B	41814578	41815684	+	41815131	Chr5B	54014210	54015316	+	54014763	1.0	1.0	collinear
gene:TraesCS5B03G0095200	Chr5B	41823798	41828996	-	41826397	Chr5B	54023430	54028628	-	54026029	1.0	1.0	collinear
gene:TraesCS5B03G0095400	Chr5B	42019899	42021592	+	42020745	Chr5B	54216862	54218555	+	54217708	1.0	1.0	collinear
gene:TraesCS5B03G0095800	Chr5B	42132369	42136098	+	42134233	Chr5B	54328722	54332451	+	54330586	1.0	1.0	collinear
gene:TraesCS5B03G0095900	Chr5B	42145352	42148994	+	42147173	Chr5B	54341481	54345123	+	54343302	1.0	1.0	collinear
gene:TraesCS5B03G0096100	Chr5B	42357790	42369167	-	42363478	Chr5B	54552537	54563914	-	54558225	1.0	1.0	collinear
gene:TraesCS5B03G0096300	Chr5B	42373425	42374228	+	42373826	Chr5B	54568164	54568967	+	54568565	1.0	1.0	collinear
gene:TraesCS5B03G0096400	Chr5B	42374438	42377559	+	42375998	Chr5B	54569177	54572298	+	54570737	1.0	1.0	collinear
gene:TraesCS5B03G0096800	Chr5B	42495630	42496150	+	42495890	Chr5B	54690376	54690895	+	54690635	0.998	0.998	collinear
gene:TraesCS5B03G0096900	Chr5B	42515439	42518130	-	42516784	Chr5B	54710192	54712883	-	54711537	1.0	1.0	collinear
gene:TraesCS5B03G0097200	Chr5B	42916126	42918680	-	42917403	Chr5B	55109438	55111992	-	55110715	1.0	1.0	collinear
gene:TraesCS5B03G0097300	Chr5B	42927181	42933340	-	42930260	Chr5B	55120477	55126636	-	55123556	1.0	1.0	collinear
gene:TraesCS5B03G0098200	Chr5B	43255037	43257191	-	43256114	Chr5B	55448443	55450597	-	55449520	1.0	0.988	collinear
gene:TraesCS5B03G0098300	Chr5B	43258885	43261720	-	43260302	Chr5B	55452291	55455126	-	55453708	1.0	1.0	collinear
gene:TraesCS5B03G0099200	Chr5B	43637384	43639945	-	43638664	Chr5B	55830763	55833324	-	55832043	1.0	0.999	collinear
gene:TraesCS5B03G0100000	Chr5B	44236152	44241487	+	44238819	Chr5B	56419370	56424701	+	56422035	1.0	1.0	collinear
gene:TraesCS5B03G0100400	Chr5B	44451302	44452743	+	44452022	Chr5B	56634449	56635890	+	56635169	1.0	1.0	collinear
gene:TraesCS5B03G0100700	Chr5B	44538488	44557338	-	44547913	Chr5B	56720318	56738560	-	56729439	1.0	1.0	collinear
gene:TraesCS5B03G0100900	Chr5B	44789990	44793568	+	44791779	Chr5B	56970287	56973865	+	56972076	1.0	0.999	collinear
gene:TraesCS5B03G0101200	Chr5B	44908060	44908888	-	44908474	Chr5B	57088218	57089046	-	57088632	1.0	1.0	collinear
gene:TraesCS5B03G0101500	Chr5B	44961694	44963401	+	44962547	Chr5B	57164731	57166438	+	57165584	1.0	1.0	collinear
gene:TraesCS5B03G0101700	Chr5B	44985657	44987871	+	44986764	Chr5B	57188321	57190535	+	57189428	1.0	1.0	collinear
gene:TraesCS5B03G0101900	Chr5B	45006279	45008184	-	45007231	Chr5B	57208929	57210834	-	57209881	1.0	0.999	collinear
gene:TraesCS5B03G0102100	Chr5B	45026905	45028855	+	45027880	Chr5B	57220555	57222508	+	57221531	1.0	0.998	collinear
gene:TraesCS5B03G0102300	Chr5B	45078867	45079417	-	45079142	Chr5B	57271942	57272492	-	57272217	1.0	1.0	collinear
gene:TraesCS5B03G0102800	Chr5B	45238260	45243045	+	45240652	Chr5B	57429600	57434336	+	57431968	1.0	0.998	collinear
gene:TraesCS5B03G0103000	Chr5B	45324477	45326984	-	45325730	Chr5B	57544203	57546710	-	57545456	1.0	1.0	collinear
gene:TraesCS5B03G0103100	Chr5B	45330551	45332555	-	45331553	Chr5B	57550276	57552280	-	57551278	1.0	0.99	collinear
gene:TraesCS5B03G0103600	Chr5B	45565097	45568532	-	45566814	Chr5B	57781173	57784608	-	57782890	1.0	1.0	collinear
gene:TraesCS5B03G0104000	Chr5B	45726464	45730587	-	45728525	Chr5B	57942010	57946133	-	57944071	1.0	0.999	collinear
gene:TraesCS5B03G0104100	Chr5B	45755388	45758243	-	45756815	Chr5B	57970932	57973769	-	57972350	1.0	0.997	collinear
gene:TraesCS5B03G0104300	Chr5B	45876401	45882847	+	45879624	Chr5B	58091404	58097850	+	58094627	1.0	1.0	collinear
gene:TraesCS5B03G0104400	Chr5B	45958201	45960712	+	45959456	Chr5B	58174210	58176721	+	58175465	1.0	1.0	collinear
gene:TraesCS5B03G0104700	Chr5B	45990610	45991862	+	45991236	Chr5B	58206613	58207865	+	58207239	1.0	1.0	collinear
gene:TraesCS5B03G0105100	Chr5B	46096241	46096936	+	46096588	Chr5B	58312268	58312963	+	58312615	1.0	1.0	collinear
gene:TraesCS5B03G0105300	Chr5B	46121159	46122163	-	46121661	Chr5B	58337186	58338190	-	58337688	1.0	1.0	collinear
gene:TraesCS5B03G0105400	Chr5B	46123580	46124744	-	46124162	Chr5B	58339607	58340771	-	58340189	1.0	1.0	collinear
gene:TraesCS5B03G0105500	Chr5B	46128740	46128958	-	46128849	Chr5B	58344768	58344986	-	58344877	1.0	1.0	collinear
gene:TraesCS5B03G0105700	Chr5B	46132951	46138928	+	46135939	Chr5B	58348978	58354955	+	58351966	1.0	0.999	collinear
gene:TraesCS5B03G0106000	Chr5B	46300150	46303627	+	46301888	Chr5B	58516402	58519879	+	58518140	1.0	1.0	collinear
gene:TraesCS5B03G0106700	Chr5B	46330014	46333718	+	46331866	Chr5B	58546268	58549966	+	58548117	1.0	1.0	collinear
gene:TraesCS5B03G0106800	Chr5B	46336504	46338538	+	46337521	Chr5B	58552752	58554786	+	58553769	1.0	1.0	collinear
gene:TraesCS5B03G0107500	Chr5B	46486701	46489751	+	46488226	Chr5B	58702957	58706007	+	58704482	1.0	1.0	collinear
gene:TraesCS5B03G0107600	Chr5B	46625673	46626660	+	46626166	Chr5B	58841947	58842934	+	58842440	1.0	1.0	collinear
gene:TraesCS5B03G0107700	Chr5B	46629219	46630419	-	46629819	Chr5B	58845493	58846693	-	58846093	1.0	1.0	collinear
gene:TraesCS5B03G0108700	Chr5B	46796183	46796737	-	46796460	Chr5B	59012250	59012804	-	59012527	1.0	1.0	collinear
gene:TraesCS5B03G0109300	Chr5B	46911934	46912299	-	46912116	Chr5B	59115386	59115751	-	59115568	1.0	1.0	collinear
gene:TraesCS5B03G0109500	Chr5B	46931710	46934459	-	46933084	Chr5B	59135154	59137911	-	59136532	1.0	0.998	collinear
gene:TraesCS5B03G0109700	Chr5B	46962373	46965215	-	46963794	Chr5B	59165827	59168669	-	59167248	1.0	1.0	collinear
gene:TraesCS5B03G0109800	Chr5B	47030175	47031518	+	47030846	Chr5B	59233654	59234997	+	59234325	1.0	1.0	collinear
gene:TraesCS5B03G0110200	Chr5B	47237751	47238806	-	47238278	Chr5B	59441087	59442142	-	59441614	1.0	1.0	collinear
gene:TraesCS5B03G0111100	Chr5B	47829388	47829771	-	47829579	Chr5B	60030977	60031360	-	60031168	1.0	1.0	collinear
gene:TraesCS5B03G0111200	Chr5B	47829776	47830444	-	47830110	Chr5B	60031365	60032033	-	60031699	1.0	0.998	collinear
gene:TraesCS5B03G0111300	Chr5B	47850226	47851281	-	47850753	Chr5B	60051811	60052866	-	60052338	1.0	1.0	collinear
gene:TraesCS5B03G0111500	Chr5B	48189553	48199646	+	48194599	Chr5B	60395260	60405042	+	60400151	1.0	1.0	collinear
gene:TraesCS5B03G0111600	Chr5B	48202586	48205046	+	48203816	Chr5B	60407982	60410442	+	60409212	1.0	1.0	collinear
gene:TraesCS5B03G0112000	Chr5B	48408076	48408471	-	48408273	Chr5B	60599926	60600321	-	60600123	1.0	1.0	collinear
gene:TraesCS5B03G0112200	Chr5B	48648243	48649598	-	48648920	Chr5B	60832484	60833839	-	60833161	1.0	1.0	collinear
gene:TraesCS5B03G0112300	Chr5B	48654705	48660430	-	48657567	Chr5B	60838595	60844320	-	60841457	1.0	1.0	collinear
gene:TraesCS5B03G0112400	Chr5B	48663815	48667649	+	48665732	Chr5B	60847703	60851537	+	60849620	1.0	1.0	collinear
gene:TraesCS5B03G0112500	Chr5B	48668804	48673141	-	48670972	Chr5B	60852692	60857029	-	60854860	1.0	1.0	collinear
gene:TraesCS5B03G0112800	Chr5B	48805568	48809334	-	48807451	Chr5B	60989448	60993214	-	60991331	1.0	1.0	collinear
gene:TraesCS5B03G0113000	Chr5B	49223418	49224857	+	49224137	Chr5B	61405486	61406925	+	61406205	1.0	1.0	collinear
gene:TraesCS5B03G0113200	Chr5B	49388660	49400613	-	49394636	Chr5B	61570540	61582496	-	61576518	1.0	1.0	collinear
gene:TraesCS5B03G0113500	Chr5B	49493110	49497391	+	49495250	Chr5B	61675003	61679284	+	61677143	1.0	1.0	collinear
gene:TraesCS5B03G0113700	Chr5B	49799006	49802004	+	49800505	Chr5B	61980935	61983933	+	61982434	1.0	1.0	collinear
gene:TraesCS5B03G0114000	Chr5B	49924287	49926272	-	49925279	Chr5B	62106230	62108215	-	62107222	1.0	1.0	collinear
gene:TraesCS5B03G0114100	Chr5B	49935841	49939486	-	49937663	Chr5B	62117784	62121429	-	62119606	1.0	1.0	collinear
gene:TraesCS5B03G0114200	Chr5B	49993712	49996368	-	49995040	Chr5B	62175693	62178344	-	62177018	1.0	1.0	collinear
gene:TraesCS5B03G0114500	Chr5B	50043216	50046017	-	50044616	Chr5B	62225192	62227993	-	62226592	1.0	1.0	collinear
gene:TraesCS5B03G0114600	Chr5B	50376523	50377261	-	50376892	Chr5B	62557613	62558351	-	62557982	1.0	1.0	collinear
gene:TraesCS5B03G0114900	Chr5B	50571354	50572703	-	50572028	Chr5B	62752482	62753831	-	62753156	1.0	1.0	collinear
gene:TraesCS5B03G0115500	Chr5B	50619022	50631090	-	50625056	Chr5B	62800177	62812245	-	62806211	1.0	1.0	collinear
gene:TraesCS5B03G0115600	Chr5B	50943210	50944153	+	50943681	Chr5B	63121483	63122426	+	63121954	1.0	1.0	collinear
gene:TraesCS5B03G0115700	Chr5B	50945275	50950708	-	50947991	Chr5B	63123548	63128617	-	63126082	1.0	0.998	collinear
gene:TraesCS5B03G0116300	Chr5B	51285816	51289015	+	51287415	Chr5B	63463749	63466949	+	63465349	1.0	1.0	collinear
gene:TraesCS5B03G0116600	Chr5B	51333635	51334303	-	51333969	Chr5B	63511495	63512163	-	63511829	1.0	1.0	collinear
gene:TraesCS5B03G0116700	Chr5B	51335691	51338564	-	51337127	Chr5B	63513551	63516424	-	63514987	1.0	1.0	collinear
gene:TraesCS5B03G0117500	Chr5B	51524471	51526789	-	51525630	Chr5B	63702369	63704687	-	63703528	1.0	1.0	collinear
gene:TraesCS5B03G0117700	Chr5B	51554466	51555017	-	51554741	Chr5B	63732362	63732913	-	63732637	1.0	1.0	collinear
gene:TraesCS5B03G0117800	Chr5B	51563835	51564215	-	51564025	Chr5B	63741732	63742112	-	63741922	1.0	1.0	collinear
gene:TraesCS5B03G0117900	Chr5B	51566979	51573514	-	51570246	Chr5B	63743645	63750176	-	63746910	1.0	0.998	collinear
gene:TraesCS5B03G0118000	Chr5B	51586105	51588730	+	51587417	Chr5B	63762834	63765459	+	63764146	1.0	0.996	collinear
gene:TraesCS5B03G0118200	Chr5B	51696480	51698291	+	51697385	Chr5B	63872564	63874375	+	63873469	1.0	1.0	collinear
gene:TraesCS5B03G0118300	Chr5B	51706803	51707150	+	51706976	Chr5B	63882911	63883258	+	63883084	1.0	1.0	collinear
gene:TraesCS5B03G0118500	Chr5B	51981728	51983450	-	51982589	Chr5B	64157966	64159688	-	64158827	1.0	1.0	collinear
gene:TraesCS5B03G0118600	Chr5B	51987371	51990263	+	51988817	Chr5B	64163609	64166501	+	64165055	1.0	1.0	collinear
gene:TraesCS5B03G0118800	Chr5B	52109114	52111524	-	52110319	Chr5B	64285372	64287782	-	64286577	1.0	1.0	collinear
gene:TraesCS5B03G0118900	Chr5B	52260540	52263670	+	52262105	Chr5B	64435565	64438695	+	64437130	1.0	1.0	collinear
gene:TraesCS5B03G0119200	Chr5B	52734234	52737859	+	52736046	Chr5B	64909334	64912959	+	64911146	1.0	1.0	collinear
gene:TraesCS5B03G0119400	Chr5B	52884445	52887897	+	52886171	Chr5B	65059567	65063019	+	65061293	1.0	1.0	collinear
gene:TraesCS5B03G0119700	Chr5B	52920572	52924048	+	52922310	Chr5B	65095345	65098821	+	65097083	1.0	1.0	collinear
gene:TraesCS5B03G0119800	Chr5B	52926690	52934072	+	52930381	Chr5B	65101463	65108683	+	65105073	1.0	1.0	collinear
gene:TraesCS5B03G0120200	Chr5B	52951900	52961077	-	52956488	Chr5B	65126509	65135686	-	65131097	1.0	1.0	collinear
gene:TraesCS5B03G0120400	Chr5B	53062532	53064646	+	53063589	Chr5B	65237146	65239260	+	65238203	1.0	1.0	collinear
gene:TraesCS5B03G0120500	Chr5B	53068547	53069731	+	53069139	Chr5B	65243162	65244346	+	65243754	1.0	1.0	collinear
gene:TraesCS5B03G0120800	Chr5B	53098529	53102677	-	53100603	Chr5B	65271231	65275379	-	65273305	1.0	1.0	collinear
gene:TraesCS5B03G0121100	Chr5B	53408695	53409467	+	53409081	Chr5B	65581196	65581968	+	65581582	1.0	0.997	collinear
gene:TraesCS5B03G0121400	Chr5B	53736282	53739200	-	53737741	Chr5B	65904796	65907714	-	65906255	1.0	1.0	collinear
