gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Chuanmai104_tgt_chr	Chuanmai104_tgt_start	Chuanmai104_tgt_end	Chuanmai104_tgt_strand	Chuanmai104_tgt_midpoint	Chuanmai104_coverage	Chuanmai104_identity	segment
gene:TraesCS3B03G0083600	Chr3B	23301845	23302870	-	23302357	Chr3B	20482349	20483374	-	20482861	1.0	0.998	collinear
gene:TraesCS3B03G0083700	Chr3B	23318117	23319643	-	23318880	Chr3B	20498619	20500145	-	20499382	1.0	0.998	collinear
gene:TraesCS3B03G0083900	Chr3B	23377283	23378223	+	23377753	Chr3B	20563446	20564370	+	20563908	0.978	0.964	collinear
gene:TraesCS3B03G0084100	Chr3B	23466833	23468142	-	23467487	Chr3B	20597602	20598911	-	20598256	1.0	0.987	collinear
gene:TraesCS3B03G0084200	Chr3B	23483911	23484366	+	23484138	Chr3B	20614699	20615154	+	20614926	1.0	0.997	collinear
gene:TraesCS3B03G0084300	Chr3B	23497478	23499572	+	23498525	Chr3B	20627785	20629879	+	20628832	1.0	0.998	collinear
gene:TraesCS3B03G0084500	Chr3B	23506986	23507381	+	23507183	Chr3B	20638883	20639278	+	20639080	1.0	1.0	collinear
gene:TraesCS3B03G0084600	Chr3B	23509651	23510460	-	23510055	Chr3B	20641533	20642342	-	20641937	1.0	1.0	collinear
gene:TraesCS3B03G0085100	Chr3B	23535484	23535932	-	23535708	Chr3B	20654227	20654675	-	20654451	1.0	0.988	collinear
gene:TraesCS3B03G0085800	Chr3B	23752174	23757535	+	23754854	Chr3B	21011464	21024914	+	21018189	0.998	0.989	collinear
gene:TraesCS3B03G0085900	Chr3B	23761603	23762028	+	23761815	Chr3B	21028782	21029207	+	21028994	1.0	0.997	collinear
gene:TraesCS3B03G0086000	Chr3B	23813413	23813844	+	23813628	Chr3B	21086010	21086441	+	21086225	1.0	0.997	collinear
gene:TraesCS3B03G0086200	Chr3B	23900740	23901165	+	23900952	Chr3B	21165629	21166054	+	21165841	1.0	0.997	collinear
gene:TraesCS3B03G0086300	Chr3B	23932941	23933366	+	23933153	Chr3B	21188367	21188792	+	21188579	1.0	0.995	collinear
gene:TraesCS3B03G0086800	Chr3B	23974741	23975169	+	23974955	Chr3B	21279609	21280037	+	21279823	1.0	0.995	collinear
gene:TraesCS3B03G0087700	Chr3B	24071309	24072186	-	24071747	Chr3B	21359819	21360696	-	21360257	1.0	0.986	collinear
gene:TraesCS3B03G0087800	Chr3B	24168011	24179805	-	24173908	Chr3B	21465304	21476460	-	21470882	1.0	0.994	collinear
gene:TraesCS3B03G0088200	Chr3B	24403142	24406473	+	24404807	Chr3B	21555600	21558919	+	21557259	1.0	0.989	collinear
gene:TraesCS3B03G0088600	Chr3B	24447191	24451928	+	24449559	Chr3B	21601648	21606386	+	21604017	1.0	0.998	collinear
gene:TraesCS3B03G0088700	Chr3B	24476394	24478016	-	24477205	Chr3B	21630869	21632491	-	21631680	1.0	1.0	collinear
gene:TraesCS3B03G0088800	Chr3B	24488707	24495168	-	24491937	Chr3B	21643192	21649653	-	21646422	1.0	1.0	collinear
gene:TraesCS3B03G0088900	Chr3B	24500919	24503936	+	24502427	Chr3B	21655404	21658421	+	21656912	1.0	1.0	collinear
gene:TraesCS3B03G0089600	Chr3B	24722512	24725243	+	24723877	Chr3B	21878504	21881235	+	21879869	1.0	1.0	collinear
gene:TraesCS3B03G0089900	Chr3B	24950675	24952912	-	24951793	Chr3B	22040491	22042919	-	22041705	1.0	1.0	collinear
gene:TraesCS3B03G0090000	Chr3B	24967037	24971268	+	24969152	Chr3B	22057045	22061276	+	22059160	1.0	1.0	collinear
gene:TraesCS3B03G0090100	Chr3B	24977421	24981205	+	24979313	Chr3B	22067429	22071213	+	22069321	1.0	1.0	collinear
gene:TraesCS3B03G0090200	Chr3B	24981113	24982909	-	24982011	Chr3B	22071121	22072917	-	22072019	1.0	1.0	collinear
gene:TraesCS3B03G0090300	Chr3B	24983297	24990189	-	24986743	Chr3B	22073305	22080197	-	22076751	1.0	1.0	collinear
gene:TraesCS3B03G0090400	Chr3B	25106426	25113419	+	25109922	Chr3B	22196133	22203127	+	22199630	1.0	0.999	collinear
gene:TraesCS3B03G0090600	Chr3B	25114219	25116825	-	25115522	Chr3B	22203927	22206533	-	22205230	1.0	1.0	collinear
gene:TraesCS3B03G0091100	Chr3B	25453885	25455491	+	25454688	Chr3B	22541353	22542959	+	22542156	1.0	1.0	collinear
gene:TraesCS3B03G0091200	Chr3B	25631372	25634207	-	25632789	Chr3B	22717667	22720502	-	22719084	1.0	0.999	collinear
gene:TraesCS3B03G0091300	Chr3B	25638544	25640659	+	25639601	Chr3B	22724508	22726623	+	22725565	1.0	1.0	collinear
gene:TraesCS3B03G0092100	Chr3B	25765100	25765213	-	25765156	Chr3B	22847550	22847663	-	22847606	1.0	1.0	collinear
gene:TraesCS3B03G0092300	Chr3B	25807260	25811089	-	25809174	Chr3B	22889753	22893582	-	22891667	1.0	1.0	collinear
gene:TraesCS3B03G0092900	Chr3B	26071807	26073494	+	26072650	Chr3B	23152097	23153733	+	23152915	0.968	0.962	collinear
gene:TraesCS3B03G0093000	Chr3B	26099419	26110200	+	26104809	Chr3B	23179763	23191715	+	23185739	1.0	0.99	collinear
gene:TraesCS3B03G0093100	Chr3B	26129587	26130997	+	26130292	Chr3B	23212844	23214254	+	23213549	1.0	0.997	collinear
gene:TraesCS3B03G0093200	Chr3B	26133518	26134887	-	26134202	Chr3B	23216775	23218140	-	23217457	0.993	0.988	collinear
gene:TraesCS3B03G0093300	Chr3B	26180811	26181493	-	26181152	Chr3B	23267111	23267805	-	23267458	1.0	0.981	collinear
gene:TraesCS3B03G0093500	Chr3B	26200921	26203107	-	26202014	Chr3B	23286420	23288586	-	23287503	0.99	0.986	collinear
gene:TraesCS3B03G0093600	Chr3B	26209866	26210674	-	26210270	Chr3B	23294999	23295818	-	23295408	1.0	0.985	collinear
gene:TraesCS3B03G0093800	Chr3B	26223973	26226267	+	26225120	Chr3B	23309741	23312035	+	23310888	1.0	0.991	collinear
gene:TraesCS3B03G0094300	Chr3B	26280731	26283757	+	26282244	Chr3B	23416791	23419860	+	23418325	0.999	0.985	collinear
gene:TraesCS3B03G0094400	Chr3B	26458474	26463150	+	26460812	Chr3B	23605302	23610004	+	23607653	1.0	0.992	collinear
gene:TraesCS3B03G0094600	Chr3B	26539371	26540230	+	26539800	Chr3B	23677258	23678117	+	23677687	1.0	0.994	collinear
gene:TraesCS3B03G0095000	Chr3B	26580466	26582511	-	26581488	Chr3B	23714063	23716108	-	23715085	0.999	0.993	collinear
gene:TraesCS3B03G0095300	Chr3B	26738051	26739111	-	26738581	Chr3B	23846416	23847475	-	23846945	0.999	0.994	collinear
gene:TraesCS3B03G0095800	Chr3B	27076672	27077670	-	27077171	Chr3B	24208658	24209654	-	24209156	0.996	0.986	collinear
gene:TraesCS3B03G0095900	Chr3B	27115133	27118075	-	27116604	Chr3B	24274479	24277434	-	24275956	1.0	0.977	collinear
gene:TraesCS3B03G0097000	Chr3B	27499623	27501166	-	27500394	Chr3B	24653215	24654758	-	24653986	1.0	1.0	collinear
gene:TraesCS3B03G0097700	Chr3B	27609344	27609607	+	27609475	Chr3B	24780299	24780562	+	24780430	1.0	1.0	collinear
gene:TraesCS3B03G0097900	Chr3B	27781124	27784358	+	27782741	Chr3B	24975912	24979146	+	24977529	1.0	0.998	collinear
gene:TraesCS3B03G0098000	Chr3B	27827819	27828867	-	27828343	Chr3B	25023029	25024078	-	25023553	1.0	0.996	collinear
gene:TraesCS3B03G0098300	Chr3B	27856523	27857855	-	27857189	Chr3B	25039045	25040377	-	25039711	1.0	1.0	collinear
gene:TraesCS3B03G0098700	Chr3B	27897961	27899689	+	27898825	Chr3B	25067395	25069015	+	25068205	0.936	0.918	collinear
gene:TraesCS3B03G0099100	Chr3B	27921530	27924180	+	27922855	Chr3B	25084876	25087513	+	25086194	0.997	0.979	collinear
gene:TraesCS3B03G0099300	Chr3B	27927090	27931220	+	27929155	Chr3B	25141370	25145419	+	25143394	0.998	0.938	collinear
gene:TraesCS3B03G0100200	Chr3B	28148626	28155231	-	28151928	Chr3B	25212585	25219213	-	25215899	1.0	0.997	collinear
gene:TraesCS3B03G0100400	Chr3B	28175931	28177651	-	28176791	Chr3B	25239912	25241633	-	25240772	1.0	0.996	collinear
gene:TraesCS3B03G0100500	Chr3B	28181566	28184842	-	28183204	Chr3B	25245550	25248827	-	25247188	1.0	0.999	collinear
gene:TraesCS3B03G0100600	Chr3B	28195444	28197999	-	28196721	Chr3B	25259419	25261973	-	25260696	1.0	0.997	collinear
gene:TraesCS3B03G0100800	Chr3B	28233298	28236154	+	28234726	Chr3B	25297285	25300143	+	25298714	1.0	0.997	collinear
gene:TraesCS3B03G0100900	Chr3B	28239419	28242305	+	28240862	Chr3B	25303407	25306293	+	25304850	1.0	1.0	collinear
gene:TraesCS3B03G0101100	Chr3B	28247209	28247826	-	28247517	Chr3B	25311197	25311814	-	25311505	1.0	0.998	collinear
gene:TraesCS3B03G0101200	Chr3B	28267639	28272294	-	28269966	Chr3B	25331297	25335952	-	25333624	1.0	0.999	collinear
gene:TraesCS3B03G0101500	Chr3B	28387872	28389480	-	28388676	Chr3B	25449702	25451310	-	25450506	1.0	0.995	collinear
gene:TraesCS3B03G0101600	Chr3B	28396864	28398719	+	28397791	Chr3B	25458681	25460536	+	25459608	1.0	0.997	collinear
gene:TraesCS3B03G0101900	Chr3B	28420932	28422515	+	28421723	Chr3B	25482823	25484406	+	25483614	1.0	0.994	collinear
gene:TraesCS3B03G0102100	Chr3B	28505754	28511437	+	28508595	Chr3B	25549062	25553387	+	25551224	1.0	0.995	collinear
gene:TraesCS3B03G0102300	Chr3B	28523721	28527310	+	28525515	Chr3B	25581237	25584826	+	25583031	1.0	0.993	collinear
gene:TraesCS3B03G0102500	Chr3B	28552305	28558719	+	28555512	Chr3B	25607926	25614251	+	25611088	0.998	0.995	collinear
gene:TraesCS3B03G0102600	Chr3B	28558754	28560225	+	28559489	Chr3B	25614286	25615749	+	25615017	1.0	0.995	collinear
gene:TraesCS3B03G0102700	Chr3B	28562288	28566390	-	28564339	Chr3B	25617803	25621906	-	25619854	0.997	0.993	collinear
gene:TraesCS3B03G0102900	Chr3B	28581242	28582910	+	28582076	Chr3B	25636419	25638089	+	25637254	1.0	0.989	collinear
gene:TraesCS3B03G0103000	Chr3B	28636607	28639074	+	28637840	Chr3B	25692114	25694566	+	25693340	0.994	0.985	collinear
gene:TraesCS3B03G0103100	Chr3B	28738582	28741531	+	28740056	Chr3B	25785541	25788499	+	25787020	0.996	0.973	collinear
gene:TraesCS3B03G0103400	Chr3B	28855567	28856217	-	28855892	Chr3B	25916469	25917119	-	25916794	1.0	0.985	collinear
gene:TraesCS3B03G0103500	Chr3B	28900786	28902984	+	28901885	Chr3B	25961752	25963940	+	25962846	0.996	0.967	collinear
gene:TraesCS3B03G0104500	Chr3B	29312657	29316890	+	29314773	Chr3B	26289015	26293252	+	26291133	0.983	0.966	collinear
gene:TraesCS3B03G0104600	Chr3B	29398931	29401849	+	29400390	Chr3B	26297016	26299953	+	26298484	0.998	0.973	collinear
gene:TraesCS3B03G0104700	Chr3B	29404610	29405933	+	29405271	Chr3B	26301743	26303067	+	26302405	1.0	0.993	collinear
gene:TraesCS3B03G0104800	Chr3B	29408509	29409777	-	29409143	Chr3B	26305655	26306895	-	26306275	0.977	0.973	collinear
gene:TraesCS3B03G0104900	Chr3B	29418971	29422762	+	29420866	Chr3B	26307966	26311764	+	26309865	1.0	0.995	collinear
gene:TraesCS3B03G0105000	Chr3B	29428531	29430151	-	29429341	Chr3B	26316508	26318135	-	26317321	1.0	0.994	collinear
gene:TraesCS3B03G0105100	Chr3B	29479727	29482296	-	29481011	Chr3B	26377071	26379640	-	26378355	1.0	0.998	collinear
gene:TraesCS3B03G0105200	Chr3B	29496851	29502083	-	29499467	Chr3B	26409740	26414667	-	26412203	0.958	0.954	collinear
gene:TraesCS3B03G0105400	Chr3B	29641966	29643695	+	29642830	Chr3B	26563583	26565296	+	26564439	1.0	0.997	collinear
gene:TraesCS3B03G0105500	Chr3B	29656800	29658722	-	29657761	Chr3B	26578415	26580340	-	26579377	1.0	0.993	collinear
gene:TraesCS3B03G0105600	Chr3B	29658870	29665894	-	29662382	Chr3B	26580488	26587429	-	26583958	1.0	0.997	collinear
gene:TraesCS3B03G0105700	Chr3B	29669238	29669993	+	29669615	Chr3B	26590767	26591522	+	26591144	1.0	0.997	collinear
gene:TraesCS3B03G0105800	Chr3B	29670315	29675577	-	29672946	Chr3B	26591844	26597106	-	26594475	1.0	0.998	collinear
gene:TraesCS3B03G0105900	Chr3B	29712466	29714704	+	29713585	Chr3B	26623637	26625874	+	26624755	1.0	0.994	collinear
gene:TraesCS3B03G0106000	Chr3B	29719753	29725887	-	29722820	Chr3B	26629367	26635493	-	26632430	0.994	0.989	collinear
gene:TraesCS3B03G0106100	Chr3B	29729178	29731247	-	29730212	Chr3B	26638771	26640840	-	26639805	1.0	0.999	collinear
gene:TraesCS3B03G0106200	Chr3B	29766539	29767432	+	29766985	Chr3B	26676155	26677040	+	26676597	0.97	0.949	collinear
gene:TraesCS3B03G0106300	Chr3B	29768164	29772070	-	29770117	Chr3B	26677772	26681678	-	26679725	1.0	1.0	collinear
gene:TraesCS3B03G0106500	Chr3B	29957675	29962070	+	29959872	Chr3B	26867286	26871681	+	26869483	1.0	1.0	collinear
gene:TraesCS3B03G0106600	Chr3B	29972167	29973424	+	29972795	Chr3B	26881865	26883139	+	26882502	0.998	0.964	collinear
gene:TraesCS3B03G0106800	Chr3B	30095548	30098172	+	30096860	Chr3B	26988434	26991054	+	26989744	0.998	0.996	collinear
gene:TraesCS3B03G0106900	Chr3B	30118727	30120057	-	30119392	Chr3B	27007403	27008724	-	27008063	0.992	0.99	collinear
gene:TraesCS3B03G0107300	Chr3B	30223569	30225044	+	30224306	Chr3B	27111485	27112960	+	27112222	1.0	0.997	collinear
gene:TraesCS3B03G0107400	Chr3B	30232734	30233735	+	30233234	Chr3B	27121195	27122196	+	27121695	1.0	1.0	collinear
gene:TraesCS3B03G0107800	Chr3B	30268160	30268624	+	30268392	Chr3B	27156629	27157093	+	27156861	1.0	1.0	collinear
gene:TraesCS3B03G0108300	Chr3B	30454711	30455205	+	30454958	Chr3B	27343198	27343692	+	27343445	1.0	1.0	collinear
gene:TraesCS3B03G0108500	Chr3B	30493075	30493990	-	30493532	Chr3B	27381561	27382476	-	27382018	1.0	1.0	collinear
gene:TraesCS3B03G0108600	Chr3B	30522605	30523709	-	30523157	Chr3B	27411101	27412205	-	27411653	1.0	1.0	collinear
gene:TraesCS3B03G0108800	Chr3B	30537030	30537886	-	30537458	Chr3B	27425528	27426384	-	27425956	1.0	1.0	collinear
gene:TraesCS3B03G0109500	Chr3B	30614658	30647437	+	30631047	Chr3B	27503189	27535966	+	27519577	1.0	1.0	collinear
gene:TraesCS3B03G0109600	Chr3B	30757798	30758709	-	30758253	Chr3B	27645586	27646497	-	27646041	1.0	1.0	collinear
gene:TraesCS3B03G0109800	Chr3B	30822311	30822766	-	30822538	Chr3B	27710113	27710568	-	27710340	1.0	1.0	collinear
gene:TraesCS3B03G0110000	Chr3B	30836220	30836666	-	30836443	Chr3B	27724022	27724468	-	27724245	1.0	1.0	collinear
gene:TraesCS3B03G0110200	Chr3B	30867665	30871965	+	30869815	Chr3B	27755462	27759762	+	27757612	1.0	0.998	collinear
gene:TraesCS3B03G0110400	Chr3B	30880331	30882227	-	30881279	Chr3B	27768128	27770024	-	27769076	1.0	1.0	collinear
gene:TraesCS3B03G0110500	Chr3B	30919987	30921671	+	30920829	Chr3B	27808432	27810116	+	27809274	1.0	1.0	collinear
gene:TraesCS3B03G0110900	Chr3B	30947288	30949037	-	30948162	Chr3B	27835743	27837491	-	27836617	0.999	0.994	collinear
gene:TraesCS3B03G0111100	Chr3B	30972644	30975092	+	30973868	Chr3B	27861060	27863508	+	27862284	1.0	1.0	collinear
gene:TraesCS3B03G0111200	Chr3B	30978972	30980395	-	30979683	Chr3B	27864524	27865953	-	27865238	1.0	0.995	collinear
gene:TraesCS3B03G0111900	Chr3B	31063627	31064869	+	31064248	Chr3B	27942068	27943310	+	27942689	1.0	0.995	collinear
gene:TraesCS3B03G0112000	Chr3B	31115092	31116593	+	31115842	Chr3B	27981998	27983525	+	27982761	1.0	0.971	collinear
gene:TraesCS3B03G0112900	Chr3B	31739335	31740342	+	31739838	Chr3B	28477933	28478940	+	28478436	1.0	0.983	collinear
gene:TraesCS3B03G0113800	Chr3B	32095348	32106702	+	32101025	Chr3B	28491821	28503214	+	28497517	1.0	0.99	collinear
gene:TraesCS3B03G0113900	Chr3B	32125904	32127090	+	32126497	Chr3B	28522215	28523401	+	28522808	1.0	0.995	collinear
gene:TraesCS3B03G0114700	Chr3B	32198749	32201224	+	32199986	Chr3B	28568977	28571452	+	28570214	1.0	0.997	collinear
gene:TraesCS3B03G0114900	Chr3B	32219897	32224896	+	32222396	Chr3B	28588720	28593719	+	28591219	1.0	0.995	collinear
gene:TraesCS3B03G0115000	Chr3B	32226686	32228300	-	32227493	Chr3B	28595214	28596836	-	28596025	1.0	0.992	collinear
gene:TraesCS3B03G0115400	Chr3B	32282866	32285139	-	32284002	Chr3B	28651017	28653291	-	28652154	1.0	0.998	collinear
gene:TraesCS3B03G0115500	Chr3B	32290651	32291311	-	32290981	Chr3B	28664226	28664886	-	28664556	1.0	0.993	collinear
gene:TraesCS3B03G0115900	Chr3B	32345138	32349481	-	32347309	Chr3B	28722063	28726426	-	28724244	1.0	0.998	collinear
gene:TraesCS3B03G0116100	Chr3B	32484686	32485535	+	32485110	Chr3B	28791124	28791973	+	28791548	1.0	0.994	collinear
gene:TraesCS3B03G0116200	Chr3B	32546859	32549435	-	32548147	Chr3B	28853214	28855790	-	28854502	1.0	0.997	collinear
gene:TraesCS3B03G0116300	Chr3B	32552421	32554525	-	32553473	Chr3B	28859017	28861121	-	28860069	1.0	0.997	collinear
gene:TraesCS3B03G0116400	Chr3B	32557787	32560275	+	32559031	Chr3B	28864409	28866897	+	28865653	1.0	0.994	collinear
gene:TraesCS3B03G0116500	Chr3B	32570629	32579865	+	32575247	Chr3B	28872058	28881361	+	28876709	0.998	0.977	collinear
gene:TraesCS3B03G0116600	Chr3B	32581787	32582846	+	32582316	Chr3B	28883272	28884286	+	28883779	0.921	0.913	collinear
gene:TraesCS3B03G0117000	Chr3B	32834759	32835823	+	32835291	Chr3B	29125605	29126669	+	29126137	1.0	0.998	collinear
gene:TraesCS3B03G0117200	Chr3B	32853203	32853817	+	32853510	Chr3B	29167432	29168046	+	29167739	1.0	0.938	collinear
gene:TraesCS3B03G0117600	Chr3B	33062855	33066091	+	33064473	Chr3B	30095735	30099097	+	30097416	1.0	0.995	collinear
gene:TraesCS3B03G0117700	Chr3B	33172554	33175792	+	33174173	Chr3B	30212164	30215402	+	30213783	1.0	0.998	collinear
gene:TraesCS3B03G0117900	Chr3B	33252031	33252411	+	33252221	Chr3B	30291886	30292266	+	30292076	1.0	1.0	collinear
gene:TraesCS3B03G0118000	Chr3B	33275617	33276203	+	33275910	Chr3B	30291175	30291762	+	30291468	1.0	1.0	collinear
gene:TraesCS3B03G0118200	Chr3B	33299930	33301169	+	33300549	Chr3B	30315506	30316745	+	30316125	1.0	1.0	collinear
gene:TraesCS3B03G0118300	Chr3B	33321160	33322571	+	33321865	Chr3B	30336735	30338146	+	30337440	1.0	1.0	collinear
gene:TraesCS3B03G0118400	Chr3B	33332648	33333989	+	33333318	Chr3B	30348223	30349564	+	30348893	1.0	1.0	collinear
gene:TraesCS3B03G0118500	Chr3B	33343981	33345383	+	33344682	Chr3B	30359556	30360958	+	30360257	1.0	1.0	collinear
gene:TraesCS3B03G0118700	Chr3B	33406145	33407399	+	33406772	Chr3B	30421587	30422841	+	30422214	1.0	1.0	collinear
gene:TraesCS3B03G0118800	Chr3B	33439661	33440749	+	33440205	Chr3B	30454511	30455599	+	30455055	1.0	1.0	collinear
gene:TraesCS3B03G0119000	Chr3B	33452850	33454210	+	33453530	Chr3B	30467813	30469173	+	30468493	1.0	1.0	collinear
gene:TraesCS3B03G0119100	Chr3B	33497804	33498787	-	33498295	Chr3B	30559084	30560067	-	30559575	1.0	1.0	collinear
gene:TraesCS3B03G0119800	Chr3B	33544919	33546807	+	33545863	Chr3B	30606212	30608100	+	30607156	1.0	1.0	collinear
gene:TraesCS3B03G0120400	Chr3B	33760113	33763350	-	33761731	Chr3B	30821422	30824675	-	30823048	1.0	0.99	collinear
gene:TraesCS3B03G0120600	Chr3B	33781197	33782711	+	33781954	Chr3B	30842496	30844010	+	30843253	1.0	1.0	collinear
gene:TraesCS3B03G0120900	Chr3B	33868350	33869901	-	33869125	Chr3B	30929623	30931174	-	30930398	1.0	0.999	collinear
gene:TraesCS3B03G0121500	Chr3B	33988385	33988910	-	33988647	Chr3B	31049674	31050199	-	31049936	1.0	1.0	collinear
gene:TraesCS3B03G0121700	Chr3B	33996253	33997741	+	33996997	Chr3B	31057543	31059033	+	31058288	1.0	1.0	collinear
gene:TraesCS3B03G0121800	Chr3B	34328653	34337822	-	34333237	Chr3B	31389967	31399136	-	31394551	1.0	1.0	collinear
gene:TraesCS3B03G0122100	Chr3B	34360749	34361202	+	34360975	Chr3B	31421147	31421600	+	31421373	1.0	0.997	collinear
gene:TraesCS3B03G0122900	Chr3B	34697904	34698167	-	34698035	Chr3B	31795365	31795628	-	31795496	1.0	0.992	collinear
gene:TraesCS3B03G0123000	Chr3B	34708191	34709700	+	34708945	Chr3B	31805652	31807161	+	31806406	1.0	0.993	collinear
gene:TraesCS3B03G0123500	Chr3B	35803238	35805269	-	35804253	Chr3B	33539521	33541645	-	33540583	1.0	0.973	collinear
gene:TraesCS3B03G0123800	Chr3B	35806188	35806943	-	35806565	Chr3B	33542454	33543223	-	33542838	0.998	0.931	collinear
gene:TraesCS3B03G0125500	Chr3B	38136304	38139001	+	38137652	Chr3B	37534440	37537137	+	37535788	1.0	0.999	collinear
gene:TraesCS3B03G0125700	Chr3B	38173323	38176505	-	38174914	Chr3B	37571459	37574641	-	37573050	1.0	1.0	collinear
gene:TraesCS3B03G0126000	Chr3B	38249236	38250903	-	38250069	Chr3B	37647373	37649040	-	37648206	1.0	1.0	collinear
gene:TraesCS3B03G0126100	Chr3B	38273864	38282392	-	38278128	Chr3B	37672006	37680534	-	37676270	1.0	1.0	collinear
gene:TraesCS3B03G0126700	Chr3B	38343186	38346260	-	38344723	Chr3B	37741323	37744397	-	37742860	1.0	1.0	collinear
gene:TraesCS3B03G0126800	Chr3B	38358817	38363737	+	38361277	Chr3B	37756899	37761820	+	37759359	1.0	1.0	collinear
gene:TraesCS3B03G0126900	Chr3B	38366113	38381718	+	38373915	Chr3B	37764037	37779332	+	37771684	1.0	1.0	collinear
gene:TraesCS3B03G0127000	Chr3B	38463929	38471081	+	38467505	Chr3B	37861550	37868702	+	37865126	1.0	1.0	collinear
gene:TraesCS3B03G0127100	Chr3B	38473777	38492808	+	38483292	Chr3B	37871398	37885219	+	37878308	1.0	1.0	collinear
gene:TraesCS3B03G0127300	Chr3B	38512923	38515765	+	38514344	Chr3B	37905289	37908131	+	37906710	1.0	1.0	collinear
gene:TraesCS3B03G0127400	Chr3B	38530004	38538526	+	38534265	Chr3B	37922376	37930898	+	37926637	1.0	0.999	collinear
gene:TraesCS3B03G0129300	Chr3B	38886358	38887239	+	38886798	Chr3B	37837465	37838342	+	37837903	0.993	0.921	collinear
gene:TraesCS3B03G0131400	Chr3B	39174400	39177537	+	39175968	Chr3B	38404632	38410533	+	38407582	1.0	0.968	collinear
gene:TraesCS3B03G0132300	Chr3B	39295090	39300494	+	39297792	Chr3B	38802438	38807086	+	38804762	0.996	0.97	collinear
gene:TraesCS3B03G0132600	Chr3B	39671669	39672250	-	39671959	Chr3B	39153108	39153689	-	39153398	1.0	0.987	collinear
gene:TraesCS3B03G0132700	Chr3B	39819647	39821257	+	39820452	Chr3B	39278440	39280050	+	39279245	1.0	0.996	collinear
gene:TraesCS3B03G0132800	Chr3B	39823730	39824543	-	39824136	Chr3B	39282519	39283332	-	39282925	1.0	0.998	collinear
gene:TraesCS3B03G0132900	Chr3B	39827584	39829301	-	39828442	Chr3B	39286393	39288110	-	39287251	1.0	1.0	collinear
gene:TraesCS3B03G0133100	Chr3B	39858395	39860312	-	39859353	Chr3B	39414495	39416106	-	39415300	0.993	0.985	collinear
gene:TraesCS3B03G0134900	Chr3B	40554474	40555067	+	40554770	Chr3B	39984412	39985005	+	39984708	1.0	1.0	collinear
gene:TraesCS3B03G0135100	Chr3B	40578349	40579282	-	40578815	Chr3B	40025756	40026689	-	40026222	1.0	0.991	collinear
gene:TraesCS3B03G0135600	Chr3B	40885153	40886881	+	40886017	Chr3B	40282638	40284395	+	40283516	1.0	0.994	collinear
gene:TraesCS3B03G0135800	Chr3B	41169779	41171248	+	41170513	Chr3B	40568708	40570175	+	40569441	0.997	0.98	collinear
gene:TraesCS3B03G0135900	Chr3B	41178023	41180887	-	41179455	Chr3B	40573756	40576620	-	40575188	1.0	0.999	collinear
gene:TraesCS3B03G0136000	Chr3B	41348609	41352594	+	41350601	Chr3B	40744818	40748700	+	40746759	1.0	0.999	collinear
gene:TraesCS3B03G0136100	Chr3B	41512583	41512978	-	41512780	Chr3B	40863953	40864346	-	40864149	0.994	0.992	collinear
gene:TraesCS3B03G0136200	Chr3B	41598800	41599646	+	41599223	Chr3B	40885390	40886236	+	40885813	1.0	0.994	collinear
gene:TraesCS3B03G0136300	Chr3B	41707003	41707458	-	41707230	Chr3B	40993648	40994103	-	40993875	1.0	0.997	collinear
gene:TraesCS3B03G0136400	Chr3B	41720643	41722719	-	41721681	Chr3B	41007347	41009423	-	41008385	1.0	0.996	collinear
