gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Chuanmai104_tgt_chr	Chuanmai104_tgt_start	Chuanmai104_tgt_end	Chuanmai104_tgt_strand	Chuanmai104_tgt_midpoint	Chuanmai104_coverage	Chuanmai104_identity	segment
gene:TraesCS7A03G0064100	Chr7A	12950725	12951072	-	12950898	Chr7A	12366003	12366330	-	12366166	0.942	0.939	collinear
gene:TraesCS7A03G0064200	Chr7A	12976293	12978504	-	12977398	Chr7A	12382230	12384438	-	12383334	0.986	0.973	collinear
gene:TraesCS7A03G0064400	Chr7A	13065682	13088211	+	13076946	Chr7A	12458511	12481459	+	12469985	0.997	0.995	collinear
gene:TraesCS7A03G0064600	Chr7A	13093937	13095572	-	13094754	Chr7A	12487356	12488991	-	12488173	1.0	1.0	collinear
gene:TraesCS7A03G0064700	Chr7A	13117830	13119414	-	13118622	Chr7A	12507203	12508787	-	12507995	1.0	1.0	collinear
gene:TraesCS7A03G0064900	Chr7A	13327550	13329038	-	13328294	Chr7A	12706957	12708445	-	12707701	1.0	0.999	collinear
gene:TraesCS7A03G0065200	Chr7A	13432412	13436403	-	13434407	Chr7A	12821776	12825767	-	12823771	1.0	0.997	collinear
gene:TraesCS7A03G0065300	Chr7A	13486400	13491161	-	13488780	Chr7A	12861305	12866090	-	12863697	1.0	0.989	collinear
gene:TraesCS7A03G0065900	Chr7A	13588226	13592166	+	13590196	Chr7A	12950815	12954756	+	12952785	1.0	0.997	collinear
gene:TraesCS7A03G0066100	Chr7A	13725227	13732522	+	13728874	Chr7A	13028652	13035946	+	13032299	1.0	0.999	collinear
gene:TraesCS7A03G0066200	Chr7A	13768093	13771466	+	13769779	Chr7A	13071560	13074933	+	13073246	1.0	0.998	collinear
gene:TraesCS7A03G0066300	Chr7A	13777499	13784071	-	13780785	Chr7A	13080805	13087079	-	13083942	0.95	0.946	collinear
gene:TraesCS7A03G0066400	Chr7A	13791411	13792670	-	13792040	Chr7A	13099655	13100919	-	13100287	1.0	0.964	collinear
gene:TraesCS7A03G0066600	Chr7A	13808735	13810131	-	13809433	Chr7A	13119176	13120572	-	13119874	1.0	1.0	collinear
gene:TraesCS7A03G0066700	Chr7A	13854396	13856424	-	13855410	Chr7A	13164844	13166872	-	13165858	1.0	1.0	collinear
gene:TraesCS7A03G0066800	Chr7A	13861957	13863159	-	13862558	Chr7A	13172404	13173606	-	13173005	1.0	1.0	collinear
gene:TraesCS7A03G0066900	Chr7A	13866291	13869696	+	13867993	Chr7A	13176738	13180143	+	13178440	1.0	1.0	collinear
gene:TraesCS7A03G0067000	Chr7A	13870454	13872668	-	13871561	Chr7A	13180901	13183115	-	13182008	1.0	0.998	collinear
gene:TraesCS7A03G0067200	Chr7A	13892221	13905458	-	13898839	Chr7A	13202662	13215924	-	13209293	1.0	1.0	collinear
gene:TraesCS7A03G0067300	Chr7A	13909585	13922098	+	13915841	Chr7A	13222975	13235488	+	13229231	1.0	0.999	collinear
gene:TraesCS7A03G0068000	Chr7A	14299093	14299583	-	14299338	Chr7A	13753373	13753863	-	13753618	1.0	1.0	collinear
gene:TraesCS7A03G0068100	Chr7A	14462840	14463800	-	14463320	Chr7A	13914732	13915692	-	13915212	1.0	1.0	collinear
gene:TraesCS7A03G0068200	Chr7A	14470383	14474121	-	14472252	Chr7A	13922275	13925999	-	13924137	1.0	1.0	collinear
gene:TraesCS7A03G0068300	Chr7A	14500043	14502820	+	14501431	Chr7A	13951931	13954708	+	13953319	1.0	1.0	collinear
gene:TraesCS7A03G0068400	Chr7A	14504479	14506724	+	14505601	Chr7A	13956367	13958612	+	13957489	1.0	0.999	collinear
gene:TraesCS7A03G0070100	Chr7A	14877971	14883248	-	14880609	Chr7A	14304057	14309298	-	14306677	0.991	0.985	collinear
gene:TraesCS7A03G0070800	Chr7A	15130801	15133613	-	15132207	Chr7A	14557108	14559926	-	14558517	0.999	0.996	collinear
gene:TraesCS7A03G0071200	Chr7A	15304593	15306470	+	15305531	Chr7A	14848462	14850164	+	14849313	0.971	0.965	collinear
gene:TraesCS7A03G0071300	Chr7A	15307162	15308867	-	15308014	Chr7A	14850856	14852561	-	14851708	1.0	0.994	collinear
gene:TraesCS7A03G0071400	Chr7A	15416541	15421598	+	15419069	Chr7A	14958172	14963201	+	14960686	0.995	0.993	collinear
gene:TraesCS7A03G0071800	Chr7A	15497252	15505831	+	15501541	Chr7A	15070085	15078868	+	15074476	0.988	0.932	collinear
gene:TraesCS7A03G0071900	Chr7A	15506826	15507974	-	15507400	Chr7A	15080014	15081162	-	15080588	1.0	0.968	collinear
gene:TraesCS7A03G0072100	Chr7A	15534564	15535097	-	15534830	Chr7A	15102681	15103214	-	15102947	1.0	0.994	collinear
gene:TraesCS7A03G0072200	Chr7A	15580843	15583046	-	15581944	Chr7A	15149155	15151358	-	15150256	1.0	0.996	collinear
gene:TraesCS7A03G0072500	Chr7A	15604834	15606875	-	15605854	Chr7A	15164296	15166359	-	15165327	0.999	0.949	collinear
gene:TraesCS7A03G0072600	Chr7A	15618337	15619481	+	15618909	Chr7A	15213850	15214997	+	15214423	1.0	0.983	collinear
gene:TraesCS7A03G0072700	Chr7A	15691872	15693601	+	15692736	Chr7A	15387595	15389324	+	15388459	1.0	0.996	collinear
gene:TraesCS7A03G0072800	Chr7A	15722397	15726530	+	15724463	Chr7A	15417861	15421996	+	15419928	1.0	0.994	collinear
gene:TraesCS7A03G0073000	Chr7A	15771716	15777122	+	15774419	Chr7A	15482196	15487595	+	15484895	0.995	0.989	collinear
gene:TraesCS7A03G0073100	Chr7A	15785851	15788765	+	15787308	Chr7A	15830188	15833215	+	15831701	0.999	0.959	collinear
gene:TraesCS7A03G0073400	Chr7A	16035402	16037174	-	16036288	Chr7A	16024282	16026061	-	16025171	1.0	0.992	collinear
gene:TraesCS7A03G0073500	Chr7A	16044286	16045383	-	16044834	Chr7A	16032943	16034040	-	16033491	1.0	0.994	collinear
gene:TraesCS7A03G0074100	Chr7A	16284624	16286740	-	16285682	Chr7A	16248480	16250575	-	16249527	0.99	0.986	collinear
gene:TraesCS7A03G0074800	Chr7A	16399872	16400723	-	16400297	Chr7A	16298975	16299829	-	16299402	1.0	0.989	collinear
gene:TraesCS7A03G0075100	Chr7A	16449599	16450441	-	16450020	Chr7A	16356820	16357665	-	16357242	1.0	0.986	collinear
gene:TraesCS7A03G0075200	Chr7A	16454940	16457666	+	16456303	Chr7A	16361962	16364688	+	16363325	1.0	0.997	collinear
gene:TraesCS7A03G0075400	Chr7A	16458362	16458889	-	16458625	Chr7A	16365384	16365911	-	16365647	1.0	0.998	collinear
gene:TraesCS7A03G0075500	Chr7A	16462566	16463087	-	16462826	Chr7A	16369564	16370085	-	16369824	1.0	0.998	collinear
gene:TraesCS7A03G0075800	Chr7A	16548483	16549655	+	16549069	Chr7A	16509625	16510798	+	16510211	1.0	0.994	collinear
gene:TraesCS7A03G0076100	Chr7A	16576366	16577538	+	16576952	Chr7A	16479435	16480607	+	16480021	1.0	0.996	collinear
gene:TraesCS7A03G0076800	Chr7A	16718082	16718320	-	16718201	Chr7A	16647942	16648181	-	16648061	1.0	0.991	collinear
gene:TraesCS7A03G0077300	Chr7A	16777220	16784261	-	16780740	Chr7A	16696269	16703310	-	16699789	1.0	1.0	collinear
gene:TraesCS7A03G0077800	Chr7A	16924346	16925578	-	16924962	Chr7A	16844588	16845820	-	16845204	1.0	1.0	collinear
gene:TraesCS7A03G0078100	Chr7A	17058996	17064283	-	17061639	Chr7A	16979132	16984419	-	16981775	1.0	0.998	collinear
gene:TraesCS7A03G0078200	Chr7A	17076693	17077817	+	17077255	Chr7A	16996023	16997147	+	16996585	1.0	0.997	collinear
gene:TraesCS7A03G0079200	Chr7A	17193818	17197118	-	17195468	Chr7A	17003155	17004358	-	17003756	0.995	0.99	collinear
gene:TraesCS7A03G0079500	Chr7A	17364461	17364934	+	17364697	Chr7A	17142278	17142751	+	17142514	1.0	0.993	collinear
gene:TraesCS7A03G0079700	Chr7A	17403474	17406256	-	17404865	Chr7A	17430334	17433102	-	17431718	0.994	0.98	collinear
gene:TraesCS7A03G0079900	Chr7A	17429993	17456945	+	17443469	Chr7A	17462721	17489290	+	17476005	1.0	1.0	collinear
gene:TraesCS7A03G0080300	Chr7A	17479889	17482381	-	17481135	Chr7A	17511939	17514431	-	17513185	1.0	0.999	collinear
gene:TraesCS7A03G0080400	Chr7A	17490226	17492299	+	17491262	Chr7A	17583801	17585874	+	17584837	1.0	1.0	collinear
gene:TraesCS7A03G0080700	Chr7A	17512061	17514425	+	17513243	Chr7A	17605139	17607503	+	17606321	1.0	1.0	collinear
gene:TraesCS7A03G0081100	Chr7A	17676893	17677780	+	17677336	Chr7A	17715916	17716803	+	17716359	1.0	1.0	collinear
gene:TraesCS7A03G0081200	Chr7A	17715396	17716681	-	17716038	Chr7A	17754655	17755951	-	17755303	1.0	0.994	collinear
gene:TraesCS7A03G0081400	Chr7A	17756468	17756770	-	17756619	Chr7A	17796186	17796488	-	17796337	1.0	0.996	collinear
gene:TraesCS7A03G0083500	Chr7A	18219357	18223145	+	18221251	Chr7A	17956072	17959860	+	17957966	1.0	0.999	collinear
gene:TraesCS7A03G0083800	Chr7A	18241826	18249713	-	18245769	Chr7A	17978541	17985531	-	17982036	0.939	0.934	collinear
gene:TraesCS7A03G0084200	Chr7A	18305593	18309230	-	18307411	Chr7A	18024980	18028617	-	18026798	1.0	0.999	collinear
gene:TraesCS7A03G0084400	Chr7A	18323112	18327871	-	18325491	Chr7A	18041501	18046260	-	18043880	1.0	0.999	collinear
gene:TraesCS7A03G0084700	Chr7A	18349647	18350955	-	18350301	Chr7A	18068019	18069327	-	18068673	1.0	1.0	collinear
gene:TraesCS7A03G0084900	Chr7A	18574190	18577597	-	18575893	Chr7A	18292470	18295878	-	18294174	1.0	0.989	collinear
gene:TraesCS7A03G0089500	Chr7A	19693342	19694953	+	19694147	Chr7A	18584793	18586369	+	18585581	0.954	0.923	collinear
gene:TraesCS7A03G0090000	Chr7A	19745790	19749056	-	19747423	Chr7A	18701150	18704398	-	18702774	0.99	0.947	collinear
gene:TraesCS7A03G0090800	Chr7A	19829374	19835632	-	19832503	Chr7A	18767616	18773880	-	18770748	1.0	0.997	collinear
gene:TraesCS7A03G0091500	Chr7A	19954544	19960142	+	19957343	Chr7A	18848235	18853809	+	18851022	0.991	0.944	collinear
gene:TraesCS7A03G0092300	Chr7A	20034137	20035520	+	20034828	Chr7A	19488115	19489537	+	19488826	1.0	0.932	collinear
gene:TraesCS7A03G0092900	Chr7A	20124934	20129628	-	20127281	Chr7A	19503486	19509041	-	19506263	0.996	0.963	collinear
gene:TraesCS7A03G0093400	Chr7A	20202211	20202976	-	20202593	Chr7A	19608293	19609056	-	19608674	1.0	0.952	collinear
gene:TraesCS7A03G0093500	Chr7A	20204402	20210250	-	20207326	Chr7A	19610870	19614090	-	19612480	1.0	0.986	collinear
gene:TraesCS7A03G0094600	Chr7A	20371001	20371883	-	20371442	Chr7A	20083782	20084664	-	20084223	1.0	0.99	collinear
gene:TraesCS7A03G0095100	Chr7A	20465434	20469386	+	20467410	Chr7A	20112339	20116135	+	20114237	0.958	0.922	collinear
gene:TraesCS7A03G0095500	Chr7A	20495821	20497634	-	20496727	Chr7A	20126574	20128387	-	20127480	1.0	0.982	collinear
gene:TraesCS7A03G0095700	Chr7A	20652453	20654178	-	20653315	Chr7A	20197155	20198872	-	20198013	0.994	0.983	collinear
gene:TraesCS7A03G0096100	Chr7A	20762824	20763607	+	20763215	Chr7A	20255848	20256626	+	20256237	0.985	0.956	collinear
gene:TraesCS7A03G0096500	Chr7A	20845078	20852051	-	20848564	Chr7A	20283952	20290770	-	20287361	1.0	0.953	collinear
gene:TraesCS7A03G0096600	Chr7A	20876619	20880305	+	20878462	Chr7A	20310208	20313766	+	20311987	0.996	0.925	collinear
gene:TraesCS7A03G0096700	Chr7A	20897753	20902124	+	20899938	Chr7A	20511233	20515553	+	20513393	0.997	0.979	collinear
gene:TraesCS7A03G0097000	Chr7A	20902340	20903533	-	20902936	Chr7A	20515768	20516971	-	20516369	0.992	0.943	collinear
gene:TraesCS7A03G0097100	Chr7A	20907170	20908551	+	20907860	Chr7A	20518435	20519821	+	20519128	0.989	0.962	collinear
gene:TraesCS7A03G0097300	Chr7A	20912698	20915655	-	20914176	Chr7A	20523826	20527023	-	20525424	1.0	0.996	collinear
gene:TraesCS7A03G0099200	Chr7A	21121569	21131721	-	21126645	Chr7A	20689276	20699415	-	20694345	1.0	0.99	collinear
gene:TraesCS7A03G0100100	Chr7A	21240050	21243426	+	21241738	Chr7A	20837133	20840551	+	20838842	0.999	0.983	collinear
gene:TraesCS7A03G0100500	Chr7A	21382603	21393267	+	21387935	Chr7A	20868809	20883409	+	20876109	1.0	0.986	collinear
gene:TraesCS7A03G0100600	Chr7A	21404128	21406704	+	21405416	Chr7A	20905072	20907648	+	20906360	1.0	0.998	collinear
gene:TraesCS7A03G0100700	Chr7A	21428795	21432138	+	21430466	Chr7A	20929732	20933073	+	20931402	0.999	0.997	collinear
gene:TraesCS7A03G0100900	Chr7A	21449423	21452840	+	21451131	Chr7A	20962288	20965705	+	20963996	1.0	0.999	collinear
gene:TraesCS7A03G0101000	Chr7A	21456371	21458924	-	21457647	Chr7A	20969236	20971789	-	20970512	1.0	0.998	collinear
gene:TraesCS7A03G0101100	Chr7A	21500633	21504024	+	21502328	Chr7A	21013489	21016880	+	21015184	1.0	1.0	collinear
gene:TraesCS7A03G0101200	Chr7A	21532184	21535471	+	21533827	Chr7A	21045045	21048332	+	21046688	1.0	1.0	collinear
gene:TraesCS7A03G0101300	Chr7A	21541671	21547510	+	21544590	Chr7A	21054532	21060371	+	21057451	1.0	0.999	collinear
gene:TraesCS7A03G0101600	Chr7A	21559217	21560203	+	21559710	Chr7A	21072078	21073064	+	21072571	1.0	0.998	collinear
gene:TraesCS7A03G0101900	Chr7A	21594250	21597000	+	21595625	Chr7A	21107106	21109856	+	21108481	1.0	1.0	collinear
gene:TraesCS7A03G0102000	Chr7A	21601770	21608132	+	21604951	Chr7A	21114634	21120996	+	21117815	1.0	1.0	collinear
gene:TraesCS7A03G0102100	Chr7A	21619747	21622996	+	21621371	Chr7A	21132620	21135869	+	21134244	1.0	1.0	collinear
gene:TraesCS7A03G0102200	Chr7A	21642665	21644391	+	21643528	Chr7A	21155531	21157257	+	21156394	1.0	0.998	collinear
gene:TraesCS7A03G0102400	Chr7A	21649144	21649989	+	21649566	Chr7A	21161990	21162835	+	21162412	1.0	1.0	collinear
gene:TraesCS7A03G0102500	Chr7A	21650050	21651900	+	21650975	Chr7A	21162896	21164746	+	21163821	1.0	1.0	collinear
gene:TraesCS7A03G0102600	Chr7A	21664691	21667494	+	21666092	Chr7A	21177539	21180342	+	21178940	1.0	1.0	collinear
gene:TraesCS7A03G0102700	Chr7A	21669805	21675021	+	21672413	Chr7A	21182653	21187869	+	21185261	1.0	1.0	collinear
gene:TraesCS7A03G0103000	Chr7A	21722205	21726112	+	21724158	Chr7A	21234353	21238260	+	21236306	1.0	0.997	collinear
gene:TraesCS7A03G0103200	Chr7A	21848906	21853985	+	21851445	Chr7A	21361105	21366184	+	21363644	1.0	0.999	collinear
gene:TraesCS7A03G0103300	Chr7A	21900906	21901934	+	21901420	Chr7A	21413112	21414140	+	21413626	1.0	1.0	collinear
gene:TraesCS7A03G0103400	Chr7A	21902417	21903658	+	21903037	Chr7A	21414623	21415864	+	21415243	1.0	0.999	collinear
gene:TraesCS7A03G0103500	Chr7A	21915009	21916632	+	21915820	Chr7A	21427435	21429058	+	21428246	1.0	0.992	collinear
gene:TraesCS7A03G0103700	Chr7A	21926308	21927213	+	21926760	Chr7A	21437372	21438276	+	21437824	0.998	0.996	collinear
gene:TraesCS7A03G0104100	Chr7A	22017968	22019228	-	22018598	Chr7A	21510056	21511316	-	21510686	1.0	0.991	collinear
gene:TraesCS7A03G0104300	Chr7A	22135383	22137545	-	22136464	Chr7A	21580661	21582823	-	21581742	1.0	0.995	collinear
gene:TraesCS7A03G0104500	Chr7A	22172779	22185212	+	22178995	Chr7A	21616839	21630024	+	21623431	0.992	0.979	collinear
gene:TraesCS7A03G0104600	Chr7A	22193263	22197433	-	22195348	Chr7A	21638266	21642426	-	21640346	1.0	0.998	collinear
gene:TraesCS7A03G0104700	Chr7A	22282168	22284328	+	22283248	Chr7A	21722534	21724708	+	21723621	1.0	0.971	collinear
gene:TraesCS7A03G0104800	Chr7A	22288937	22290616	-	22289776	Chr7A	21728534	21730213	-	21729373	1.0	0.996	collinear
gene:TraesCS7A03G0105500	Chr7A	22526861	22527379	-	22527120	Chr7A	22086396	22086907	-	22086651	0.986	0.973	collinear
gene:TraesCS7A03G0105700	Chr7A	22539724	22540395	+	22540059	Chr7A	22113647	22114319	+	22113983	1.0	0.994	collinear
gene:TraesCS7A03G0105900	Chr7A	22641994	22642689	-	22642341	Chr7A	21912603	21913298	+	21912950	1.0	0.985	collinear
gene:TraesCS7A03G0106100	Chr7A	22813061	22814278	-	22813669	Chr7A	21982961	21984176	-	21983568	0.998	0.981	collinear
gene:TraesCS7A03G0106200	Chr7A	22887559	22888512	-	22888035	Chr7A	22057454	22058407	-	22057930	1.0	0.997	collinear
gene:TraesCS7A03G0107100	Chr7A	23123957	23125751	+	23124854	Chr7A	22365143	22366937	+	22366040	1.0	0.992	collinear
gene:TraesCS7A03G0107500	Chr7A	23306210	23309296	-	23307753	Chr7A	22606087	22609162	-	22607624	0.997	0.985	collinear
gene:TraesCS7A03G0107600	Chr7A	23547787	23550067	+	23548927	Chr7A	22881624	22883904	+	22882764	1.0	0.996	collinear
gene:TraesCS7A03G0107700	Chr7A	23587095	23589805	+	23588450	Chr7A	22921167	22923875	+	22922521	1.0	0.997	collinear
gene:TraesCS7A03G0108100	Chr7A	23785189	23787836	+	23786512	Chr7A	23301995	23304644	+	23303319	1.0	0.995	collinear
gene:TraesCS7A03G0108400	Chr7A	23804871	23807448	-	23806159	Chr7A	23335195	23337772	-	23336483	1.0	0.994	collinear
gene:TraesCS7A03G0108500	Chr7A	23811438	23814937	+	23813187	Chr7A	23343256	23346757	+	23345006	1.0	0.998	collinear
gene:TraesCS7A03G0108600	Chr7A	23815831	23817000	-	23816415	Chr7A	23347648	23348817	-	23348232	1.0	0.995	collinear
gene:TraesCS7A03G0108700	Chr7A	23836407	23839652	-	23838029	Chr7A	23393047	23396222	-	23394634	0.98	0.973	collinear
gene:TraesCS7A03G0108800	Chr7A	23849116	23854987	+	23852051	Chr7A	23405688	23411578	+	23408633	1.0	0.99	collinear
gene:TraesCS7A03G0108900	Chr7A	23856342	23862558	-	23859450	Chr7A	23412933	23419179	-	23416056	0.997	0.996	collinear
gene:TraesCS7A03G0109200	Chr7A	23862886	23866582	-	23864734	Chr7A	23419508	23423190	-	23421349	1.0	0.995	collinear
gene:TraesCS7A03G0109300	Chr7A	23880070	23882639	-	23881354	Chr7A	23457320	23459865	-	23458592	0.984	0.976	collinear
gene:TraesCS7A03G0109800	Chr7A	23899610	23900905	-	23900257	Chr7A	23474920	23476233	-	23475576	1.0	0.98	collinear
gene:TraesCS7A03G0110300	Chr7A	24026152	24026829	+	24026490	Chr7A	23531452	23532129	+	23531790	1.0	0.986	collinear
gene:TraesCS7A03G0110400	Chr7A	24033260	24033685	+	24033472	Chr7A	23538583	23539008	+	23538795	1.0	0.995	collinear
gene:TraesCS7A03G0110800	Chr7A	24116443	24118193	+	24117318	Chr7A	23611411	23613113	+	23612262	0.967	0.96	collinear
gene:TraesCS7A03G0111000	Chr7A	24154983	24157180	-	24156081	Chr7A	23644650	23646845	-	23645747	0.998	0.992	collinear
gene:TraesCS7A03G0111700	Chr7A	24238291	24246224	+	24242257	Chr7A	23787578	23795511	+	23791544	1.0	0.999	collinear
gene:TraesCS7A03G0111800	Chr7A	24246669	24250241	-	24248455	Chr7A	23795956	23799528	-	23797742	1.0	0.997	collinear
gene:TraesCS7A03G0112400	Chr7A	24302378	24304865	+	24303621	Chr7A	23844097	23846571	+	23845334	1.0	0.992	collinear
gene:TraesCS7A03G0112700	Chr7A	24437173	24439775	-	24438474	Chr7A	24015772	24018350	-	24017061	0.991	0.971	collinear
gene:TraesCS7A03G0113000	Chr7A	24606038	24606729	-	24606383	Chr7A	24136249	24136940	-	24136594	1.0	0.991	collinear
gene:TraesCS7A03G0114300	Chr7A	25190846	25193659	+	25192252	Chr7A	24224018	24226833	+	24225425	0.999	0.975	collinear
gene:TraesCS7A03G0115500	Chr7A	25457524	25459131	+	25458327	Chr7A	24566905	24568512	+	24567708	1.0	0.994	collinear
gene:TraesCS7A03G0115600	Chr7A	25459994	25461537	-	25460765	Chr7A	24569373	24570916	-	24570144	1.0	0.992	collinear
gene:TraesCS7A03G0115700	Chr7A	25506309	25511797	+	25509053	Chr7A	24607019	24612506	+	24609762	1.0	0.998	collinear
gene:TraesCS7A03G0115800	Chr7A	25512096	25513364	+	25512730	Chr7A	24612805	24614073	+	24613439	1.0	0.999	collinear
gene:TraesCS7A03G0115900	Chr7A	25547564	25549431	+	25548497	Chr7A	24624641	24626514	+	24625577	0.975	0.969	collinear
gene:TraesCS7A03G0116500	Chr7A	25778188	25780056	-	25779122	Chr7A	24854548	24856416	-	24855482	1.0	0.997	collinear
gene:TraesCS7A03G0116600	Chr7A	25844347	25845369	-	25844858	Chr7A	24907467	24908489	-	24907978	1.0	0.996	collinear
gene:TraesCS7A03G0116700	Chr7A	25847181	25847935	+	25847558	Chr7A	24919926	24920680	+	24920303	1.0	0.996	collinear
gene:TraesCS7A03G0117100	Chr7A	25912234	25914039	+	25913136	Chr7A	24981951	24983756	+	24982853	1.0	0.998	collinear
gene:TraesCS7A03G0117200	Chr7A	25925388	25926985	+	25926186	Chr7A	25000370	25001967	+	25001168	1.0	0.996	collinear
gene:TraesCS7A03G0117500	Chr7A	26019823	26023224	+	26021523	Chr7A	25072656	25075905	+	25074280	1.0	0.988	collinear
gene:TraesCS7A03G0117600	Chr7A	26030471	26033560	-	26032015	Chr7A	25096936	25100030	-	25098483	1.0	0.996	collinear
gene:TraesCS7A03G0117800	Chr7A	26049533	26052441	-	26050987	Chr7A	25115716	25118624	-	25117170	1.0	1.0	collinear
gene:TraesCS7A03G0117900	Chr7A	26141670	26142028	-	26141849	Chr7A	25207846	25208204	-	25208025	1.0	1.0	collinear
gene:TraesCS7A03G0118100	Chr7A	26255607	26256035	+	26255821	Chr7A	25321783	25322211	+	25321997	1.0	1.0	collinear
gene:TraesCS7A03G0118400	Chr7A	26275131	26277715	-	26276423	Chr7A	25341307	25343891	-	25342599	1.0	1.0	collinear
gene:TraesCS7A03G0118500	Chr7A	26283929	26284731	-	26284330	Chr7A	25350105	25350907	-	25350506	1.0	1.0	collinear
gene:TraesCS7A03G0118900	Chr7A	26387915	26390034	+	26388974	Chr7A	25451846	25453965	+	25452905	1.0	0.999	collinear
gene:TraesCS7A03G0119200	Chr7A	26606312	26610071	+	26608191	Chr7A	26233104	26236863	+	26234983	1.0	1.0	collinear
gene:TraesCS7A03G0119600	Chr7A	26625068	26627537	+	26626302	Chr7A	26251570	26254039	+	26252804	1.0	1.0	collinear
gene:TraesCS7A03G0119700	Chr7A	26663483	26665144	+	26664313	Chr7A	26288171	26289832	+	26289001	1.0	1.0	collinear
gene:TraesCS7A03G0119900	Chr7A	26666813	26667304	+	26667058	Chr7A	26291501	26291992	+	26291746	1.0	1.0	collinear
gene:TraesCS7A03G0120000	Chr7A	26667567	26672813	-	26670190	Chr7A	26292255	26297501	-	26294878	1.0	0.999	collinear
gene:TraesCS7A03G0120300	Chr7A	26810558	26812066	+	26811312	Chr7A	26435172	26436680	+	26435926	1.0	1.0	collinear
gene:TraesCS7A03G0120500	Chr7A	26824828	26826272	+	26825550	Chr7A	26449441	26450885	+	26450163	1.0	0.998	collinear
gene:TraesCS7A03G0120700	Chr7A	26872974	26876618	-	26874796	Chr7A	26497629	26501273	-	26499451	1.0	1.0	collinear
gene:TraesCS7A03G0120800	Chr7A	26907530	26908642	+	26908086	Chr7A	26532176	26533288	+	26532732	1.0	1.0	collinear
gene:TraesCS7A03G0120900	Chr7A	26975463	26977949	+	26976706	Chr7A	26600127	26602613	+	26601370	1.0	1.0	collinear
gene:TraesCS7A03G0121000	Chr7A	26979222	26982410	+	26980816	Chr7A	26603886	26607074	+	26605480	1.0	1.0	collinear
gene:TraesCS7A03G0121100	Chr7A	26988182	26994742	+	26991462	Chr7A	26612844	26619402	+	26616123	0.999	0.998	collinear
gene:TraesCS7A03G0121200	Chr7A	26998357	26998906	+	26998631	Chr7A	26623017	26623566	+	26623291	1.0	1.0	collinear
gene:TraesCS7A03G0121500	Chr7A	27050109	27053948	-	27052028	Chr7A	26674608	26678447	-	26676527	1.0	0.997	collinear
gene:TraesCS7A03G0121800	Chr7A	27246760	27247380	-	27247070	Chr7A	26873140	26873760	-	26873450	1.0	1.0	collinear
gene:TraesCS7A03G0121900	Chr7A	27249253	27249732	-	27249492	Chr7A	26875633	26876112	-	26875872	1.0	1.0	collinear
gene:TraesCS7A03G0122000	Chr7A	27264087	27264569	-	27264328	Chr7A	26890465	26890947	-	26890706	1.0	0.997	collinear
gene:TraesCS7A03G0122200	Chr7A	27270259	27272866	-	27271562	Chr7A	26896645	26899257	-	26897951	1.0	0.995	collinear
gene:TraesCS7A03G0122300	Chr7A	27292023	27292559	-	27292291	Chr7A	26903963	26904499	-	26904231	1.0	0.99	collinear
gene:TraesCS7A03G0123000	Chr7A	27361597	27363605	+	27362601	Chr7A	26940964	26942973	+	26941968	1.0	0.996	collinear
gene:TraesCS7A03G0123100	Chr7A	27363974	27367107	-	27365540	Chr7A	26943342	26946291	-	26944816	1.0	0.997	collinear
gene:TraesCS7A03G0123300	Chr7A	27368405	27376696	-	27372550	Chr7A	26947615	26955912	-	26951763	1.0	0.992	collinear
gene:TraesCS7A03G0123500	Chr7A	27393321	27396255	-	27394788	Chr7A	26972176	26975110	-	26973643	1.0	0.999	collinear
gene:TraesCS7A03G0124000	Chr7A	27517921	27519495	-	27518708	Chr7A	27096905	27098479	-	27097692	1.0	1.0	collinear
gene:TraesCS7A03G0124400	Chr7A	27609470	27610116	-	27609793	Chr7A	27188112	27188758	-	27188435	1.0	1.0	collinear
gene:TraesCS7A03G0124800	Chr7A	27668262	27669138	-	27668700	Chr7A	27246658	27247534	-	27247096	1.0	1.0	collinear
gene:TraesCS7A03G0124900	Chr7A	27712786	27714512	-	27713649	Chr7A	27291198	27292924	-	27292061	1.0	1.0	collinear
gene:TraesCS7A03G0125000	Chr7A	27721518	27721928	+	27721723	Chr7A	27299914	27300324	+	27300119	1.0	1.0	collinear
gene:TraesCS7A03G0125200	Chr7A	27733643	27735757	-	27734700	Chr7A	27306450	27308564	-	27307507	1.0	0.999	collinear
