gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Chuanmai104_tgt_chr	Chuanmai104_tgt_start	Chuanmai104_tgt_end	Chuanmai104_tgt_strand	Chuanmai104_tgt_midpoint	Chuanmai104_coverage	Chuanmai104_identity	segment
gene:TraesCS1B03G0057600	Chr1B	14726947	14731776	+	14729361	Chr1B	15329155	15331474	+	15330314	1.0	0.996	collinear
gene:TraesCS1B03G0057700	Chr1B	14791130	14792757	-	14791943	Chr1B	15377117	15378744	-	15377930	1.0	0.997	collinear
gene:TraesCS1B03G0057800	Chr1B	14859044	14861496	-	14860270	Chr1B	15440528	15442980	-	15441754	1.0	0.997	collinear
gene:TraesCS1B03G0058000	Chr1B	14898675	14900216	+	14899445	Chr1B	15458935	15460453	+	15459694	0.99	0.977	collinear
gene:TraesCS1B03G0058100	Chr1B	14905984	14913993	+	14909988	Chr1B	15466239	15474256	+	15470247	1.0	0.996	collinear
gene:TraesCS1B03G0058200	Chr1B	14917149	14927182	+	14922165	Chr1B	15478832	15489517	+	15484174	0.998	0.984	collinear
gene:TraesCS1B03G0058300	Chr1B	14930908	14931165	+	14931036	Chr1B	15493366	15493623	+	15493494	1.0	0.961	collinear
gene:TraesCS1B03G0058400	Chr1B	14947192	14948329	-	14947760	Chr1B	15509422	15510559	-	15509990	1.0	0.997	collinear
gene:TraesCS1B03G0059600	Chr1B	15431893	15432748	-	15432320	Chr1B	16185114	16185970	-	16185542	1.0	0.974	collinear
gene:TraesCS1B03G0060300	Chr1B	15577339	15581389	+	15579364	Chr1B	16226887	16230935	+	16228911	0.975	0.901	collinear
gene:TraesCS1B03G0060500	Chr1B	15598209	15600219	+	15599214	Chr1B	16272085	16273995	+	16273040	1.0	0.985	collinear
gene:TraesCS1B03G0060600	Chr1B	15660641	15662758	+	15661699	Chr1B	16434414	16436531	+	16435472	1.0	0.996	collinear
gene:TraesCS1B03G0061300	Chr1B	15768286	15772299	-	15770292	Chr1B	16556371	16560379	-	16558375	0.998	0.996	collinear
gene:TraesCS1B03G0061400	Chr1B	15825822	15828269	-	15827045	Chr1B	16612535	16615017	-	16613776	1.0	0.989	collinear
gene:TraesCS1B03G0061900	Chr1B	15893423	15904711	-	15899067	Chr1B	17229946	17241124	-	17235535	0.952	0.942	collinear
gene:TraesCS1B03G0062100	Chr1B	15963181	15964428	-	15963804	Chr1B	17299080	17300327	-	17299703	1.0	0.997	collinear
gene:TraesCS1B03G0062300	Chr1B	16014390	16016621	+	16015505	Chr1B	17341158	17343411	+	17342284	1.0	1.0	collinear
gene:TraesCS1B03G0062400	Chr1B	16016684	16022024	-	16019354	Chr1B	17343474	17348814	-	17346144	1.0	1.0	collinear
gene:TraesCS1B03G0062500	Chr1B	16064503	16064748	+	16064625	Chr1B	17390903	17391148	+	17391025	1.0	1.0	collinear
gene:TraesCS1B03G0063000	Chr1B	16143964	16144161	+	16144062	Chr1B	17471552	17471749	+	17471650	1.0	1.0	collinear
gene:TraesCS1B03G0063100	Chr1B	16161145	16164077	-	16162611	Chr1B	17488729	17491661	-	17490195	1.0	1.0	collinear
gene:TraesCS1B03G0063400	Chr1B	16170504	16173273	-	16171888	Chr1B	17498088	17500857	-	17499472	1.0	1.0	collinear
gene:TraesCS1B03G0063600	Chr1B	16238734	16241476	-	16240105	Chr1B	17582291	17585039	-	17583665	1.0	0.995	collinear
gene:TraesCS1B03G0063700	Chr1B	16247517	16249831	+	16248674	Chr1B	17591015	17593327	+	17592171	1.0	0.989	collinear
gene:TraesCS1B03G0063800	Chr1B	16252195	16252392	-	16252293	Chr1B	17595697	17595894	-	17595795	1.0	0.954	collinear
gene:TraesCS1B03G0063900	Chr1B	16300401	16301021	+	16300711	Chr1B	17642584	17643204	+	17642894	1.0	0.996	collinear
gene:TraesCS1B03G0064400	Chr1B	16361210	16363920	-	16362565	Chr1B	17693844	17696554	-	17695199	1.0	0.996	collinear
gene:TraesCS1B03G0064500	Chr1B	16377824	16383870	+	16380847	Chr1B	17710436	17716480	+	17713458	1.0	1.0	collinear
gene:TraesCS1B03G0065000	Chr1B	16429794	16435792	+	16432793	Chr1B	17762434	17768432	+	17765433	1.0	1.0	collinear
gene:TraesCS1B03G0065200	Chr1B	16463745	16465085	-	16464415	Chr1B	17796207	17797547	-	17796877	1.0	0.999	collinear
gene:TraesCS1B03G0065400	Chr1B	16466003	16472286	-	16469144	Chr1B	17798465	17804749	-	17801607	1.0	0.999	collinear
gene:TraesCS1B03G0065500	Chr1B	16590974	16596202	+	16593588	Chr1B	17923133	17928361	+	17925747	1.0	1.0	collinear
gene:TraesCS1B03G0065600	Chr1B	16596985	16600822	+	16598903	Chr1B	17929144	17932981	+	17931062	1.0	1.0	collinear
gene:TraesCS1B03G0065700	Chr1B	16637109	16644999	-	16641054	Chr1B	17974347	17982251	-	17978299	1.0	1.0	collinear
gene:TraesCS1B03G0065800	Chr1B	16865135	16865368	+	16865251	Chr1B	18199539	18199772	+	18199655	1.0	1.0	collinear
gene:TraesCS1B03G0066400	Chr1B	16956388	16956702	+	16956545	Chr1B	19411761	19412075	+	19411918	1.0	0.995	collinear
gene:TraesCS1B03G0066500	Chr1B	16957911	16959063	+	16958487	Chr1B	19413284	19414436	+	19413860	1.0	0.996	collinear
gene:TraesCS1B03G0066600	Chr1B	16964977	16967151	-	16966064	Chr1B	19419292	19421473	-	19420382	1.0	0.99	collinear
gene:TraesCS1B03G0066700	Chr1B	16969928	16973026	+	16971477	Chr1B	19424021	19427114	+	19425567	1.0	0.988	collinear
gene:TraesCS1B03G0066800	Chr1B	16985427	16996425	-	16990926	Chr1B	19438270	19464061	-	19451165	1.0	0.997	collinear
gene:TraesCS1B03G0067600	Chr1B	17167924	17169799	-	17168861	Chr1B	19655824	19657701	-	19656762	1.0	0.992	collinear
gene:TraesCS1B03G0067800	Chr1B	17291906	17292136	+	17292021	Chr1B	19677310	19677540	+	19677425	1.0	0.987	collinear
gene:TraesCS1B03G0067900	Chr1B	17293808	17294059	-	17293933	Chr1B	19679213	19679464	-	19679338	1.0	0.996	collinear
gene:TraesCS1B03G0068000	Chr1B	17294786	17295022	+	17294904	Chr1B	19680191	19680427	+	19680309	1.0	1.0	collinear
gene:TraesCS1B03G0068200	Chr1B	17307640	17308354	+	17307997	Chr1B	19701709	19702423	+	19702066	1.0	0.995	collinear
gene:TraesCS1B03G0068300	Chr1B	17309458	17310033	-	17309745	Chr1B	19703521	19704096	-	19703808	1.0	0.986	collinear
gene:TraesCS1B03G0068500	Chr1B	17335124	17335774	-	17335449	Chr1B	20031635	20032260	-	20031947	0.955	0.944	collinear
gene:TraesCS1B03G0069300	Chr1B	17486162	17486416	-	17486289	Chr1B	19712597	19712851	-	19712724	1.0	0.952	collinear
gene:TraesCS1B03G0072100	Chr1B	18158562	18160097	+	18159329	Chr1B	20227458	20228990	+	20228224	0.997	0.994	collinear
gene:TraesCS1B03G0072200	Chr1B	18159393	18160212	+	18159802	Chr1B	20228289	20229105	+	20228697	0.995	0.994	collinear
gene:TraesCS1B03G0072600	Chr1B	18163824	18164407	+	18164115	Chr1B	20232716	20233299	+	20233007	1.0	0.998	collinear
gene:TraesCS1B03G0072800	Chr1B	18172686	18177502	-	18175094	Chr1B	20476882	20481367	-	20479124	1.0	0.995	collinear
gene:TraesCS1B03G0073000	Chr1B	18199151	18206936	+	18203043	Chr1B	20517594	20525494	+	20521544	0.998	0.969	collinear
gene:TraesCS1B03G0074000	Chr1B	18441605	18443643	-	18442624	Chr1B	20967045	20969079	-	20968062	0.979	0.932	collinear
gene:TraesCS1B03G0074100	Chr1B	18499643	18505515	+	18502579	Chr1B	21030542	21036390	+	21033466	0.988	0.984	collinear
gene:TraesCS1B03G0074500	Chr1B	18549014	18558370	+	18553692	Chr1B	21109453	21118784	+	21114118	1.0	1.0	collinear
gene:TraesCS1B03G0074600	Chr1B	18553434	18556341	-	18554887	Chr1B	21113872	21116779	-	21115325	1.0	1.0	collinear
gene:TraesCS1B03G0074700	Chr1B	18562233	18564420	-	18563326	Chr1B	21122627	21124813	-	21123720	0.999	0.997	collinear
gene:TraesCS1B03G0074800	Chr1B	18584804	18588367	-	18586585	Chr1B	21145195	21148702	-	21146948	1.0	0.999	collinear
gene:TraesCS1B03G0075100	Chr1B	18601714	18602955	-	18602334	Chr1B	21424369	21425610	-	21424989	1.0	0.991	collinear
gene:TraesCS1B03G0075200	Chr1B	18605532	18609418	+	18607475	Chr1B	21428101	21432209	+	21430155	0.998	0.991	collinear
gene:TraesCS1B03G0075300	Chr1B	18609502	18612111	-	18610806	Chr1B	21432293	21434908	-	21433600	1.0	0.989	collinear
gene:TraesCS1B03G0075500	Chr1B	18612640	18615965	-	18614302	Chr1B	21435438	21438636	-	21437037	0.957	0.93	collinear
gene:TraesCS1B03G0076200	Chr1B	18699735	18701785	-	18700760	Chr1B	21517074	21519165	-	21518119	1.0	0.988	collinear
gene:TraesCS1B03G0076300	Chr1B	18705437	18708221	+	18706829	Chr1B	21544163	21546954	+	21545558	1.0	0.993	collinear
gene:TraesCS1B03G0076400	Chr1B	18709892	18712261	-	18711076	Chr1B	21570311	21572686	-	21571498	1.0	0.983	collinear
gene:TraesCS1B03G0077300	Chr1B	18932606	18936270	-	18934438	Chr1B	22156497	22160132	-	22158314	0.99	0.983	collinear
gene:TraesCS1B03G0077700	Chr1B	19179105	19180292	-	19179698	Chr1B	22510719	22511906	-	22511312	1.0	0.998	collinear
gene:TraesCS1B03G0077900	Chr1B	19201126	19203367	-	19202246	Chr1B	22526457	22528702	-	22527579	1.0	0.997	collinear
gene:TraesCS1B03G0078300	Chr1B	19385889	19387322	-	19386605	Chr1B	22695165	22696611	-	22695888	1.0	0.978	collinear
gene:TraesCS1B03G0078800	Chr1B	19498941	19502360	+	19500650	Chr1B	22700157	22703580	+	22701868	0.999	0.996	collinear
gene:TraesCS1B03G0079100	Chr1B	19682999	19685353	+	19684176	Chr1B	22882443	22884797	+	22883620	1.0	0.997	collinear
gene:TraesCS1B03G0079300	Chr1B	19834077	19836097	+	19835087	Chr1B	23007005	23009080	+	23008042	1.0	0.995	collinear
gene:TraesCS1B03G0079900	Chr1B	19854206	19858699	+	19856452	Chr1B	23019855	23024346	+	23022100	1.0	0.992	collinear
gene:TraesCS1B03G0080000	Chr1B	19862389	19866990	+	19864689	Chr1B	23028016	23032634	+	23030325	1.0	0.993	collinear
gene:TraesCS1B03G0080100	Chr1B	19868942	19883956	-	19876449	Chr1B	23034585	23056184	-	23045384	0.997	0.994	collinear
gene:TraesCS1B03G0080200	Chr1B	19876313	19877401	-	19876857	Chr1B	23041946	23043034	-	23042490	1.0	0.998	collinear
gene:TraesCS1B03G0080300	Chr1B	19889125	19891401	-	19890263	Chr1B	23064977	23067417	-	23066197	0.999	0.927	collinear
gene:TraesCS1B03G0080900	Chr1B	20129579	20129998	-	20129788	Chr1B	23370061	23370480	-	23370270	1.0	0.991	collinear
gene:TraesCS1B03G0081000	Chr1B	20271302	20271957	-	20271629	Chr1B	23415332	23415993	-	23415662	1.0	0.997	collinear
gene:TraesCS1B03G0081900	Chr1B	20594673	20595860	-	20595266	Chr1B	23704275	23705462	-	23704868	1.0	0.989	collinear
gene:TraesCS1B03G0082200	Chr1B	20705728	20707250	-	20706489	Chr1B	23647088	23648610	-	23647849	1.0	0.999	collinear
gene:TraesCS1B03G0082400	Chr1B	20765668	20766855	-	20766261	Chr1B	23589656	23590843	-	23590249	1.0	0.996	collinear
gene:TraesCS1B03G0082500	Chr1B	20829298	20831828	-	20830563	Chr1B	23760445	23763419	-	23761932	1.0	0.99	collinear
gene:TraesCS1B03G0082600	Chr1B	20859158	20860910	-	20860034	Chr1B	23790430	23792182	-	23791306	1.0	0.997	collinear
gene:TraesCS1B03G0082800	Chr1B	20872711	20873955	-	20873333	Chr1B	23808919	23810163	-	23809541	1.0	0.996	collinear
gene:TraesCS1B03G0083000	Chr1B	20971286	20973131	+	20972208	Chr1B	23901092	23902937	+	23902014	1.0	0.997	collinear
gene:TraesCS1B03G0083100	Chr1B	20976877	20981746	+	20979311	Chr1B	23906383	23911194	+	23908788	0.983	0.975	collinear
gene:TraesCS1B03G0083200	Chr1B	21096352	21097612	+	21096982	Chr1B	24014060	24015320	+	24014690	1.0	0.972	collinear
gene:TraesCS1B03G0083800	Chr1B	21351843	21353182	+	21352512	Chr1B	24133851	24135191	+	24134521	1.0	0.966	collinear
gene:TraesCS1B03G0084500	Chr1B	21367229	21371574	+	21369401	Chr1B	24271280	24275630	+	24273455	1.0	0.996	collinear
gene:TraesCS1B03G0084600	Chr1B	21381286	21384442	+	21382864	Chr1B	24281647	24284814	+	24283230	1.0	0.982	collinear
gene:TraesCS1B03G0084700	Chr1B	21384853	21391941	-	21388397	Chr1B	24285225	24292340	-	24288782	1.0	0.983	collinear
gene:TraesCS1B03G0085000	Chr1B	21629069	21631036	-	21630052	Chr1B	24519330	24521298	-	24520314	1.0	0.993	collinear
gene:TraesCS1B03G0085400	Chr1B	22208248	22208598	-	22208423	Chr1B	24644675	24645025	-	24644850	1.0	0.991	collinear
gene:TraesCS1B03G0085600	Chr1B	22257118	22257423	+	22257270	Chr1B	24680017	24680322	+	24680169	1.0	0.986	collinear
gene:TraesCS1B03G0085900	Chr1B	22327917	22329217	-	22328567	Chr1B	24754949	24756252	-	24755600	1.0	0.995	collinear
gene:TraesCS1B03G0086000	Chr1B	22351993	22352593	-	22352293	Chr1B	24779031	24779631	-	24779331	1.0	0.998	collinear
gene:TraesCS1B03G0086200	Chr1B	22618010	22619896	+	22618953	Chr1B	25055829	25057655	+	25056742	0.997	0.974	collinear
gene:TraesCS1B03G0086400	Chr1B	22656687	22657092	+	22656889	Chr1B	25121151	25121556	+	25121353	1.0	0.975	collinear
gene:TraesCS1B03G0086600	Chr1B	22837636	22842306	-	22839971	Chr1B	25311102	25315939	-	25313520	1.0	0.974	collinear
gene:TraesCS1B03G0086700	Chr1B	22862437	22864962	-	22863699	Chr1B	25336113	25338637	-	25337375	0.99	0.982	collinear
gene:TraesCS1B03G0086800	Chr1B	22885055	22885926	-	22885490	Chr1B	25355935	25356798	-	25356366	0.958	0.914	collinear
gene:TraesCS1B03G0086900	Chr1B	22890281	22905325	-	22897803	Chr1B	25360679	25369513	-	25365096	1.0	0.99	collinear
gene:TraesCS1B03G0087000	Chr1B	22925956	22929071	+	22927513	Chr1B	25372231	25375346	+	25373788	1.0	0.994	collinear
gene:TraesCS1B03G0087200	Chr1B	22987010	22987828	-	22987419	Chr1B	25414512	25415330	-	25414921	1.0	1.0	collinear
gene:TraesCS1B03G0087300	Chr1B	22995003	22995978	-	22995490	Chr1B	25422507	25423480	-	25422993	1.0	0.997	collinear
gene:TraesCS1B03G0087500	Chr1B	23019107	23020180	+	23019643	Chr1B	25458317	25459399	+	25458858	1.0	0.974	collinear
gene:TraesCS1B03G0087800	Chr1B	23106561	23107183	-	23106872	Chr1B	25649549	25650171	-	25649860	1.0	0.998	collinear
gene:TraesCS1B03G0088000	Chr1B	23242255	23243453	-	23242854	Chr1B	25778906	25780101	-	25779503	0.986	0.964	collinear
gene:TraesCS1B03G0088300	Chr1B	23302248	23303459	-	23302853	Chr1B	25796415	25797596	-	25797005	1.0	0.995	collinear
gene:TraesCS1B03G0089000	Chr1B	23471023	23472267	-	23471645	Chr1B	25809543	25810789	-	25810166	1.0	0.989	collinear
gene:TraesCS1B03G0089300	Chr1B	23546967	23556119	+	23551543	Chr1B	25837395	25846575	+	25841985	0.998	0.985	collinear
gene:TraesCS1B03G0089600	Chr1B	23559363	23560681	-	23560022	Chr1B	25849903	25851148	-	25850525	0.939	0.929	collinear
gene:TraesCS1B03G0089700	Chr1B	23666876	23669880	-	23668378	Chr1B	25958816	25961803	-	25960309	0.999	0.996	collinear
gene:TraesCS1B03G0090800	Chr1B	24539326	24541618	+	24540472	Chr1B	27396783	27399075	+	27397929	1.0	1.0	collinear
gene:TraesCS1B03G0091200	Chr1B	24835797	24836504	+	24836150	Chr1B	27319337	27320044	+	27319690	1.0	0.992	collinear
gene:TraesCS1B03G0091300	Chr1B	24857935	24858606	-	24858270	Chr1B	27341474	27342145	-	27341809	1.0	0.996	collinear
gene:TraesCS1B03G0091400	Chr1B	24914619	24916801	+	24915710	Chr1B	27063543	27065725	+	27064634	1.0	0.997	collinear
gene:TraesCS1B03G0091800	Chr1B	24998580	24998890	-	24998735	Chr1B	27487203	27487513	-	27487358	1.0	1.0	collinear
gene:TraesCS1B03G0093100	Chr1B	25162126	25171122	-	25166624	Chr1B	27616319	27620293	-	27618306	0.998	0.997	collinear
gene:TraesCS1B03G0093200	Chr1B	25178103	25183313	-	25180708	Chr1B	27627277	27632697	-	27629987	1.0	0.972	collinear
gene:TraesCS1B03G0093500	Chr1B	25276920	25280642	-	25278781	Chr1B	27695703	27699383	-	27697543	0.998	0.996	collinear
gene:TraesCS1B03G0093600	Chr1B	25368243	25372896	-	25370569	Chr1B	27785452	27790310	-	27787881	0.999	0.909	collinear
gene:TraesCS1B03G0093700	Chr1B	25512509	25519662	+	25516085	Chr1B	27943407	27951331	+	27947369	1.0	0.997	collinear
gene:TraesCS1B03G0093800	Chr1B	25528941	25532594	+	25530767	Chr1B	27960689	27964341	+	27962515	0.999	0.988	collinear
gene:TraesCS1B03G0094400	Chr1B	25975898	25979028	+	25977463	Chr1B	28335392	28338528	+	28336960	0.999	0.987	collinear
gene:TraesCS1B03G0095000	Chr1B	26110130	26110973	+	26110551	Chr1B	28446289	28447132	+	28446710	1.0	0.996	collinear
gene:TraesCS1B03G0095300	Chr1B	26123296	26126899	+	26125097	Chr1B	28459487	28463090	+	28461288	1.0	0.997	collinear
gene:TraesCS1B03G0095600	Chr1B	26299560	26302855	+	26301207	Chr1B	28636767	28640062	+	28638414	1.0	1.0	collinear
gene:TraesCS1B03G0095700	Chr1B	26305976	26307650	-	26306813	Chr1B	28643183	28644857	-	28644020	1.0	1.0	collinear
gene:TraesCS1B03G0096100	Chr1B	26370244	26371527	-	26370885	Chr1B	28707536	28708819	-	28708177	1.0	1.0	collinear
gene:TraesCS1B03G0096200	Chr1B	26418360	26419298	+	26418829	Chr1B	28755275	28756213	+	28755744	1.0	1.0	collinear
gene:TraesCS1B03G0096300	Chr1B	26420042	26420893	-	26420467	Chr1B	28756958	28757809	-	28757383	1.0	1.0	collinear
gene:TraesCS1B03G0096400	Chr1B	26420918	26421409	-	26421163	Chr1B	28757834	28758325	-	28758079	1.0	1.0	collinear
gene:TraesCS1B03G0096900	Chr1B	26452527	26456578	-	26454552	Chr1B	28789442	28793493	-	28791467	1.0	0.999	collinear
gene:TraesCS1B03G0097100	Chr1B	26610186	26612619	+	26611402	Chr1B	28955166	28957600	+	28956383	1.0	0.998	collinear
gene:TraesCS1B03G0097200	Chr1B	26616459	26617379	-	26616919	Chr1B	28961440	28962360	-	28961900	1.0	1.0	collinear
gene:TraesCS1B03G0097400	Chr1B	26754914	26756814	-	26755864	Chr1B	29099919	29101819	-	29100869	1.0	1.0	collinear
gene:TraesCS1B03G0097500	Chr1B	26811234	26813351	-	26812292	Chr1B	29159819	29161936	-	29160877	1.0	1.0	collinear
gene:TraesCS1B03G0098000	Chr1B	26936048	26937158	-	26936603	Chr1B	29242020	29243130	-	29242575	1.0	1.0	collinear
gene:TraesCS1B03G0098600	Chr1B	27080015	27082865	+	27081440	Chr1B	29392127	29394979	+	29393553	0.999	0.999	collinear
gene:TraesCS1B03G0099000	Chr1B	27293614	27295179	+	27294396	Chr1B	29605793	29607358	+	29606575	1.0	1.0	collinear
gene:TraesCS1B03G0099600	Chr1B	27647050	27649993	+	27648521	Chr1B	29942986	29945958	+	29944472	1.0	0.998	collinear
gene:TraesCS1B03G0099700	Chr1B	27651091	27652957	-	27652024	Chr1B	29947056	29948922	-	29947989	1.0	1.0	collinear
gene:TraesCS1B03G0099900	Chr1B	27657346	27660932	-	27659139	Chr1B	29952842	29956428	-	29954635	1.0	0.999	collinear
gene:TraesCS1B03G0100000	Chr1B	27731156	27735950	-	27733553	Chr1B	30029335	30033913	-	30031624	1.0	0.999	collinear
gene:TraesCS1B03G0100400	Chr1B	27781496	27784385	-	27782940	Chr1B	30078278	30081167	-	30079722	1.0	1.0	collinear
gene:TraesCS1B03G0101000	Chr1B	27967995	27969689	-	27968842	Chr1B	30259264	30260958	-	30260111	1.0	0.995	collinear
gene:TraesCS1B03G0101300	Chr1B	28018788	28022657	-	28020722	Chr1B	30437086	30440967	-	30439026	0.981	0.976	collinear
gene:TraesCS1B03G0101900	Chr1B	28227777	28229728	+	28228752	Chr1B	30691234	30693181	+	30692207	1.0	0.991	collinear
gene:TraesCS1B03G0102400	Chr1B	28316866	28319701	+	28318283	Chr1B	30871194	30874009	+	30872601	0.992	0.986	collinear
gene:TraesCS1B03G0102600	Chr1B	28421659	28422783	+	28422221	Chr1B	30959673	30960792	+	30960232	0.995	0.94	collinear
gene:TraesCS1B03G0103100	Chr1B	28451700	28468314	+	28460007	Chr1B	30980492	30997189	+	30988840	1.0	0.996	collinear
gene:TraesCS1B03G0103700	Chr1B	28611270	28615554	-	28613412	Chr1B	31110839	31115132	-	31112985	1.0	0.992	collinear
gene:TraesCS1B03G0104100	Chr1B	28683191	28684699	-	28683945	Chr1B	31272856	31274364	-	31273610	1.0	0.996	collinear
gene:TraesCS1B03G0105500	Chr1B	28975989	28976108	-	28976048	Chr1B	31732113	31732232	-	31732172	1.0	1.0	collinear
gene:TraesCS1B03G0105600	Chr1B	29061905	29068432	-	29065168	Chr1B	31783789	31790699	-	31787244	1.0	0.987	collinear
gene:TraesCS1B03G0106300	Chr1B	29147835	29148191	+	29148013	Chr1B	32020498	32020854	+	32020676	1.0	0.994	collinear
gene:TraesCS1B03G0106800	Chr1B	29525918	29529270	-	29527594	Chr1B	32307631	32310691	-	32309161	0.927	0.913	collinear
gene:TraesCS1B03G0107400	Chr1B	29875051	29876502	-	29875776	Chr1B	32519584	32521029	-	32520306	0.993	0.966	collinear
gene:TraesCS1B03G0107500	Chr1B	29888069	29892524	-	29890296	Chr1B	32575787	32585819	-	32580803	0.998	0.984	collinear
gene:TraesCS1B03G0108100	Chr1B	30156990	30159840	-	30158415	Chr1B	32841745	32844559	-	32843152	0.983	0.926	collinear
gene:TraesCS1B03G0108300	Chr1B	30173031	30175842	-	30174436	Chr1B	32886413	32889224	-	32887818	1.0	0.997	collinear
gene:TraesCS1B03G0108400	Chr1B	30224080	30226937	-	30225508	Chr1B	32932268	32935125	-	32933696	1.0	0.997	collinear
gene:TraesCS1B03G0108600	Chr1B	30293907	30296751	-	30295329	Chr1B	33049628	33052472	-	33051050	1.0	0.996	collinear
gene:TraesCS1B03G0108700	Chr1B	30334559	30337342	+	30335950	Chr1B	33057427	33060207	+	33058817	0.998	0.988	collinear
gene:TraesCS1B03G0108800	Chr1B	30338593	30338910	-	30338751	Chr1B	33061458	33061775	-	33061616	1.0	0.977	collinear
gene:TraesCS1B03G0108900	Chr1B	30362855	30363910	+	30363382	Chr1B	33162878	33163930	+	33163404	1.0	0.992	collinear
gene:TraesCS1B03G0109500	Chr1B	30477093	30477908	+	30477500	Chr1B	33294364	33295175	+	33294769	1.0	0.998	collinear
gene:TraesCS1B03G0109600	Chr1B	30561681	30562254	+	30561967	Chr1B	33366993	33367567	+	33367280	1.0	0.993	collinear
gene:TraesCS1B03G0109700	Chr1B	30613784	30614670	+	30614227	Chr1B	33435062	33435948	+	33435505	1.0	0.998	collinear
gene:TraesCS1B03G0109800	Chr1B	30615426	30618786	-	30617106	Chr1B	33436731	33440090	-	33438410	1.0	0.995	collinear
gene:TraesCS1B03G0109900	Chr1B	30661561	30675569	+	30668565	Chr1B	33466234	33479731	+	33472982	0.997	0.971	collinear
gene:TraesCS1B03G0110200	Chr1B	30936302	30953322	+	30944812	Chr1B	33656290	33673157	+	33664723	0.998	0.995	collinear
gene:TraesCS1B03G0110500	Chr1B	31112118	31116870	+	31114494	Chr1B	33832252	33836998	+	33834625	1.0	0.994	collinear
gene:TraesCS1B03G0110900	Chr1B	31242090	31243627	+	31242858	Chr1B	33989633	33991167	+	33990400	1.0	0.982	collinear
gene:TraesCS1B03G0111100	Chr1B	31249653	31255287	-	31252470	Chr1B	33996960	34002347	-	33999653	1.0	0.994	collinear
gene:TraesCS1B03G0111200	Chr1B	31339309	31340476	-	31339892	Chr1B	34069241	34070408	-	34069824	1.0	0.992	collinear
gene:TraesCS1B03G0116000	Chr1B	34043761	34047961	-	34045861	Chr1B	34941019	34945217	-	34943118	0.999	0.997	collinear
gene:TraesCS1B03G0116100	Chr1B	34077822	34091604	+	34084713	Chr1B	35063532	35076745	+	35070138	1.0	0.997	collinear
gene:TraesCS1B03G0116400	Chr1B	34152907	34155958	+	34154432	Chr1B	35128716	35131768	+	35130242	1.0	0.998	collinear
gene:TraesCS1B03G0116500	Chr1B	34242751	34245805	+	34244278	Chr1B	35218813	35221866	+	35220339	0.998	0.994	collinear
gene:TraesCS1B03G0116800	Chr1B	34312633	34312974	-	34312803	Chr1B	35302526	35302867	-	35302696	1.0	0.988	collinear
gene:TraesCS1B03G0117100	Chr1B	34557887	34563261	-	34560574	Chr1B	35603830	35609266	-	35606548	0.985	0.964	collinear
gene:TraesCS1B03G0117300	Chr1B	34764981	34767531	+	34766256	Chr1B	36033525	36036075	+	36034800	1.0	1.0	collinear
gene:TraesCS1B03G0117400	Chr1B	34770041	34770958	-	34770499	Chr1B	36038585	36039502	-	36039043	1.0	1.0	collinear
gene:TraesCS1B03G0117500	Chr1B	34770980	34772437	-	34771708	Chr1B	36039524	36040981	-	36040252	1.0	0.999	collinear
gene:TraesCS1B03G0117900	Chr1B	34937219	34945362	+	34941290	Chr1B	36227680	36235815	+	36231747	0.998	0.996	collinear
gene:TraesCS1B03G0118700	Chr1B	35210743	35212440	-	35211591	Chr1B	36418279	36419975	-	36419127	0.995	0.984	collinear
gene:TraesCS1B03G0118900	Chr1B	35228519	35229982	-	35229250	Chr1B	36539707	36541216	-	36540461	0.997	0.935	collinear
gene:TraesCS1B03G0119200	Chr1B	35281155	35282585	+	35281870	Chr1B	36577106	36578536	+	36577821	1.0	0.997	collinear
gene:TraesCS1B03G0119300	Chr1B	35281185	35282576	-	35281880	Chr1B	36577136	36578527	-	36577831	1.0	0.997	collinear
gene:TraesCS1B03G0120200	Chr1B	36123434	36124003	-	36123718	Chr1B	36949759	36950328	-	36950043	1.0	0.987	collinear
gene:TraesCS1B03G0121000	Chr1B	36178458	36183415	-	36180936	Chr1B	37349278	37354030	-	37351654	0.962	0.939	collinear
gene:TraesCS1B03G0121100	Chr1B	36182075	36184819	+	36183447	Chr1B	37352691	37355434	+	37354062	0.999	0.998	collinear
