gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Chuanmai104_tgt_chr	Chuanmai104_tgt_start	Chuanmai104_tgt_end	Chuanmai104_tgt_strand	Chuanmai104_tgt_midpoint	Chuanmai104_coverage	Chuanmai104_identity	segment
gene:TraesCS4D03G0034300	Chr4D	9183062	9185082	+	9184072	Chr4D	10341587	10343607	+	10342597	1.0	1.0	collinear
gene:TraesCS4D03G0034400	Chr4D	9296508	9298967	+	9297737	Chr4D	10454275	10456734	+	10455504	1.0	1.0	collinear
gene:TraesCS4D03G0034500	Chr4D	9319856	9321206	+	9320531	Chr4D	10477624	10478974	+	10478299	1.0	1.0	collinear
gene:TraesCS4D03G0034600	Chr4D	9325373	9332249	+	9328811	Chr4D	10483141	10490017	+	10486579	1.0	0.999	collinear
gene:TraesCS4D03G0034900	Chr4D	9336770	9341811	+	9339290	Chr4D	10494534	10499575	+	10497054	1.0	1.0	collinear
gene:TraesCS4D03G0035000	Chr4D	9353005	9359976	+	9356490	Chr4D	10510757	10517718	+	10514237	1.0	1.0	collinear
gene:TraesCS4D03G0035100	Chr4D	9361140	9366085	+	9363612	Chr4D	10518885	10523830	+	10521357	1.0	1.0	collinear
gene:TraesCS4D03G0035200	Chr4D	9368056	9377784	+	9372920	Chr4D	10525801	10535506	+	10530653	1.0	1.0	collinear
gene:TraesCS4D03G0035300	Chr4D	9411820	9421344	+	9416582	Chr4D	10569551	10579073	+	10574312	1.0	1.0	collinear
gene:TraesCS4D03G0035400	Chr4D	9428312	9432204	-	9430258	Chr4D	10586049	10589942	-	10587995	1.0	1.0	collinear
gene:TraesCS4D03G0035500	Chr4D	9432336	9437968	+	9435152	Chr4D	10590074	10595706	+	10592890	1.0	1.0	collinear
gene:TraesCS4D03G0035800	Chr4D	9450100	9450420	-	9450260	Chr4D	10603226	10603546	-	10603386	1.0	1.0	collinear
gene:TraesCS4D03G0035900	Chr4D	9502597	9504389	-	9503493	Chr4D	10655726	10657518	-	10656622	1.0	1.0	collinear
gene:TraesCS4D03G0036000	Chr4D	9544674	9547061	+	9545867	Chr4D	10697724	10700111	+	10698917	1.0	1.0	collinear
gene:TraesCS4D03G0036200	Chr4D	9554547	9556608	-	9555577	Chr4D	10707597	10709658	-	10708627	1.0	1.0	collinear
gene:TraesCS4D03G0036300	Chr4D	9606812	9611740	-	9609276	Chr4D	10759866	10764794	-	10762330	1.0	1.0	collinear
gene:TraesCS4D03G0036500	Chr4D	9672352	9675548	+	9673950	Chr4D	10825427	10828623	+	10827025	1.0	1.0	collinear
gene:TraesCS4D03G0036600	Chr4D	9677617	9696408	+	9687012	Chr4D	10830687	10849478	+	10840082	1.0	1.0	collinear
gene:TraesCS4D03G0036700	Chr4D	9701313	9703202	+	9702257	Chr4D	11218716	11220605	+	11219660	1.0	0.996	collinear
gene:TraesCS4D03G0037000	Chr4D	9954255	9954938	+	9954596	Chr4D	11666902	11667585	+	11667243	1.0	1.0	collinear
gene:TraesCS4D03G0037100	Chr4D	10067461	10068336	+	10067898	Chr4D	11779189	11780064	+	11779626	1.0	1.0	collinear
gene:TraesCS4D03G0037500	Chr4D	10344317	10344868	-	10344592	Chr4D	12057960	12058511	-	12058235	1.0	1.0	collinear
gene:TraesCS4D03G0037600	Chr4D	10358060	10358830	-	10358445	Chr4D	12071715	12072485	-	12072100	1.0	1.0	collinear
gene:TraesCS4D03G0037700	Chr4D	10587712	10592063	+	10589887	Chr4D	12300323	12304674	+	12302498	1.0	1.0	collinear
gene:TraesCS4D03G0037800	Chr4D	10596791	10599838	+	10598314	Chr4D	12309401	12312448	+	12310924	1.0	0.999	collinear
gene:TraesCS4D03G0038000	Chr4D	10601117	10605386	+	10603251	Chr4D	12313727	12317996	+	12315861	1.0	1.0	collinear
gene:TraesCS4D03G0037900	Chr4D	10599958	10613135	-	10606546	Chr4D	12312568	12325420	-	12318994	1.0	1.0	collinear
gene:TraesCS4D03G0038200	Chr4D	10617567	10622608	-	10620087	Chr4D	12329570	12334611	-	12332090	1.0	1.0	collinear
gene:TraesCS4D03G0038400	Chr4D	10734466	10736286	-	10735376	Chr4D	12445486	12447306	-	12446396	1.0	1.0	collinear
gene:TraesCS4D03G0038800	Chr4D	10985502	10987428	+	10986465	Chr4D	12696570	12698496	+	12697533	1.0	1.0	collinear
gene:TraesCS4D03G0039100	Chr4D	11027974	11034027	-	11031000	Chr4D	12739050	12745040	-	12742045	1.0	1.0	collinear
gene:TraesCS4D03G0039200	Chr4D	11087025	11088162	+	11087593	Chr4D	12798036	12799183	+	12798609	1.0	0.989	collinear
gene:TraesCS4D03G0039300	Chr4D	11089437	11093325	-	11091381	Chr4D	12800458	12804346	-	12802402	1.0	1.0	collinear
gene:TraesCS4D03G0039500	Chr4D	11107771	11110782	-	11109276	Chr4D	12818800	12821811	-	12820305	1.0	1.0	collinear
gene:TraesCS4D03G0039600	Chr4D	11111786	11113129	-	11112457	Chr4D	12822815	12824158	-	12823486	1.0	1.0	collinear
gene:TraesCS4D03G0039700	Chr4D	11152064	11152576	-	11152320	Chr4D	12862534	12863046	-	12862790	1.0	1.0	collinear
gene:TraesCS4D03G0039800	Chr4D	11153667	11154813	+	11154240	Chr4D	12864137	12865283	+	12864710	1.0	1.0	collinear
gene:TraesCS4D03G0039900	Chr4D	11171129	11171935	+	11171532	Chr4D	12881599	12882405	+	12882002	1.0	1.0	collinear
gene:TraesCS4D03G0040000	Chr4D	11269457	11273162	+	11271309	Chr4D	12977335	12981040	+	12979187	1.0	1.0	collinear
gene:TraesCS4D03G0040100	Chr4D	11273155	11283750	-	11278452	Chr4D	12981033	12991404	-	12986218	1.0	1.0	collinear
gene:TraesCS4D03G0040300	Chr4D	11309248	11316152	+	11312700	Chr4D	13016902	13023806	+	13020354	1.0	1.0	collinear
gene:TraesCS4D03G0040400	Chr4D	11318183	11320956	+	11319569	Chr4D	13025837	13028610	+	13027223	1.0	1.0	collinear
gene:TraesCS4D03G0040500	Chr4D	11323563	11329187	+	11326375	Chr4D	13031217	13036841	+	13034029	1.0	1.0	collinear
gene:TraesCS4D03G0040600	Chr4D	11329852	11333220	+	11331536	Chr4D	13037506	13040874	+	13039190	1.0	1.0	collinear
gene:TraesCS4D03G0040700	Chr4D	11332762	11334879	-	11333820	Chr4D	13040416	13042533	-	13041474	1.0	1.0	collinear
gene:TraesCS4D03G0040900	Chr4D	11341412	11341795	-	11341603	Chr4D	13049066	13049449	-	13049257	1.0	1.0	collinear
gene:TraesCS4D03G0041000	Chr4D	11566369	11567419	-	11566894	Chr4D	13238295	13239345	-	13238820	1.0	1.0	collinear
gene:TraesCS4D03G0041300	Chr4D	11766047	11771544	+	11768795	Chr4D	13436712	13442210	+	13439461	1.0	1.0	collinear
gene:TraesCS4D03G0041500	Chr4D	11876812	11880737	+	11878774	Chr4D	13547463	13551389	+	13549426	1.0	1.0	collinear
gene:TraesCS4D03G0041900	Chr4D	11911854	11915259	+	11913556	Chr4D	13582506	13585911	+	13584208	1.0	1.0	collinear
gene:TraesCS4D03G0042100	Chr4D	11921431	11925124	-	11923277	Chr4D	13592093	13595786	-	13593939	1.0	1.0	collinear
gene:TraesCS4D03G0042200	Chr4D	11967874	11979771	+	11973822	Chr4D	13638526	13650423	+	13644474	1.0	1.0	collinear
gene:TraesCS4D03G0042600	Chr4D	12113010	12115271	+	12114140	Chr4D	13783853	13786116	+	13784984	1.0	0.999	collinear
gene:TraesCS4D03G0042700	Chr4D	12257499	12264549	+	12261024	Chr4D	13931927	13938977	+	13935452	1.0	0.999	collinear
gene:TraesCS4D03G0042800	Chr4D	12264708	12269908	-	12267308	Chr4D	13939136	13944336	-	13941736	1.0	1.0	collinear
gene:TraesCS4D03G0043000	Chr4D	12314132	12318000	+	12316066	Chr4D	13988549	13992417	+	13990483	1.0	1.0	collinear
gene:TraesCS4D03G0043200	Chr4D	12318276	12321996	-	12320136	Chr4D	13992693	13996413	-	13994553	1.0	1.0	collinear
gene:TraesCS4D03G0043900	Chr4D	12417836	12422717	+	12420276	Chr4D	14092232	14097113	+	14094672	1.0	1.0	collinear
gene:TraesCS4D03G0044100	Chr4D	12438915	12442261	-	12440588	Chr4D	14113307	14116653	-	14114980	1.0	1.0	collinear
gene:TraesCS4D03G0044800	Chr4D	12538601	12539100	-	12538850	Chr4D	14213053	14213552	-	14213302	1.0	1.0	collinear
gene:TraesCS4D03G0045500	Chr4D	12695832	12700492	-	12698162	Chr4D	14370340	14375000	-	14372670	1.0	1.0	collinear
gene:TraesCS4D03G0045700	Chr4D	12764281	12765960	+	12765120	Chr4D	14438771	14440450	+	14439610	1.0	1.0	collinear
gene:TraesCS4D03G0045800	Chr4D	12803887	12807955	+	12805921	Chr4D	14478385	14482450	+	14480417	0.998	0.998	collinear
gene:TraesCS4D03G0046200	Chr4D	12813045	12814680	-	12813862	Chr4D	14487540	14489175	-	14488357	1.0	1.0	collinear
gene:TraesCS4D03G0046400	Chr4D	12828594	12850064	+	12839329	Chr4D	14503089	14524567	+	14513828	1.0	1.0	collinear
gene:TraesCS4D03G0046500	Chr4D	12854479	12860904	+	12857691	Chr4D	14528983	14535408	+	14532195	1.0	1.0	collinear
gene:TraesCS4D03G0046800	Chr4D	12914960	12920354	-	12917657	Chr4D	14589228	14594622	-	14591925	1.0	1.0	collinear
gene:TraesCS4D03G0047000	Chr4D	12921857	12924700	+	12923278	Chr4D	14596125	14598968	+	14597546	1.0	1.0	collinear
gene:TraesCS4D03G0047200	Chr4D	12934349	12938597	-	12936473	Chr4D	14608616	14612864	-	14610740	1.0	1.0	collinear
gene:TraesCS4D03G0047300	Chr4D	12940284	12944678	-	12942481	Chr4D	14614552	14618946	-	14616749	1.0	1.0	collinear
gene:TraesCS4D03G0047600	Chr4D	12993629	12995561	-	12994595	Chr4D	14667902	14669834	-	14668868	1.0	1.0	collinear
gene:TraesCS4D03G0047700	Chr4D	13017214	13018081	+	13017647	Chr4D	14691490	14692357	+	14691923	1.0	1.0	collinear
gene:TraesCS4D03G0047800	Chr4D	13045301	13049319	+	13047310	Chr4D	14719580	14723598	+	14721589	1.0	1.0	collinear
gene:TraesCS4D03G0047900	Chr4D	13050551	13054342	-	13052446	Chr4D	14724830	14728621	-	14726725	1.0	1.0	collinear
gene:TraesCS4D03G0048000	Chr4D	13059467	13061032	-	13060249	Chr4D	14733749	14735314	-	14734531	1.0	1.0	collinear
gene:TraesCS4D03G0048100	Chr4D	13092070	13096339	-	13094204	Chr4D	14766182	14770451	-	14768316	1.0	1.0	collinear
gene:TraesCS4D03G0048200	Chr4D	13105240	13106784	+	13106012	Chr4D	14779354	14780898	+	14780126	1.0	1.0	collinear
gene:TraesCS4D03G0048400	Chr4D	13110206	13111006	-	13110606	Chr4D	14784320	14785120	-	14784720	1.0	1.0	collinear
gene:TraesCS4D03G0048900	Chr4D	13160762	13167943	-	13164352	Chr4D	14834871	14842052	-	14838461	1.0	1.0	collinear
gene:TraesCS4D03G0049300	Chr4D	13428968	13434478	+	13431723	Chr4D	15103030	15108540	+	15105785	1.0	1.0	collinear
gene:TraesCS4D03G0049400	Chr4D	13445132	13448715	-	13446923	Chr4D	15119194	15122777	-	15120985	1.0	0.999	collinear
gene:TraesCS4D03G0049500	Chr4D	13449561	13454599	-	13452080	Chr4D	15123623	15128661	-	15126142	1.0	1.0	collinear
gene:TraesCS4D03G0049600	Chr4D	13485127	13486260	-	13485693	Chr4D	15168603	15169736	-	15169169	1.0	1.0	collinear
gene:TraesCS4D03G0050000	Chr4D	13585101	13589577	-	13587339	Chr4D	15268608	15273084	-	15270846	1.0	0.999	collinear
gene:TraesCS4D03G0050100	Chr4D	13604545	13609401	-	13606973	Chr4D	15288053	15292915	-	15290484	1.0	1.0	collinear
gene:TraesCS4D03G0050200	Chr4D	13630647	13635109	-	13632878	Chr4D	15314317	15318789	-	15316553	1.0	1.0	collinear
gene:TraesCS4D03G0050400	Chr4D	13640362	13640889	-	13640625	Chr4D	15324042	15324569	-	15324305	1.0	1.0	collinear
gene:TraesCS4D03G0050600	Chr4D	13742613	13748790	-	13745701	Chr4D	15426291	15432468	-	15429379	1.0	1.0	collinear
gene:TraesCS4D03G0050900	Chr4D	14134834	14139425	+	14137129	Chr4D	15818919	15823510	+	15821214	1.0	1.0	collinear
gene:TraesCS4D03G0051100	Chr4D	14228925	14230545	+	14229735	Chr4D	15913146	15914766	+	15913956	1.0	0.998	collinear
gene:TraesCS4D03G0051200	Chr4D	14317909	14322843	+	14320376	Chr4D	16002320	16007254	+	16004787	1.0	1.0	collinear
gene:TraesCS4D03G0051400	Chr4D	14822912	14823586	-	14823249	Chr4D	16497928	16498602	-	16498265	1.0	1.0	collinear
gene:TraesCS4D03G0051500	Chr4D	14847617	14848291	-	14847954	Chr4D	16522638	16523312	-	16522975	1.0	1.0	collinear
gene:TraesCS4D03G0051700	Chr4D	14902863	14903537	+	14903200	Chr4D	16577895	16578569	+	16578232	1.0	1.0	collinear
gene:TraesCS4D03G0051800	Chr4D	14948321	14950289	+	14949305	Chr4D	16623356	16625323	+	16624339	1.0	1.0	collinear
gene:TraesCS4D03G0052000	Chr4D	14966201	14970454	-	14968327	Chr4D	16641235	16645503	-	16643369	1.0	1.0	collinear
gene:TraesCS4D03G0052300	Chr4D	14995756	14999013	-	14997384	Chr4D	16670806	16674063	-	16672434	1.0	1.0	collinear
gene:TraesCS4D03G0052700	Chr4D	15050900	15052085	+	15051492	Chr4D	16725954	16727139	+	16726546	1.0	1.0	collinear
gene:TraesCS4D03G0053000	Chr4D	15055214	15057283	-	15056248	Chr4D	16730268	16732337	-	16731302	1.0	0.998	collinear
gene:TraesCS4D03G0053100	Chr4D	15217856	15219800	-	15218828	Chr4D	16893566	16895510	-	16894538	1.0	1.0	collinear
gene:TraesCS4D03G0053200	Chr4D	15230643	15231317	-	15230980	Chr4D	16906180	16906854	-	16906517	1.0	1.0	collinear
gene:TraesCS4D03G0053300	Chr4D	15234965	15235636	-	15235300	Chr4D	16910502	16911173	-	16910837	1.0	1.0	collinear
gene:TraesCS4D03G0053500	Chr4D	15239138	15239812	+	15239475	Chr4D	16914675	16915349	+	16915012	1.0	1.0	collinear
gene:TraesCS4D03G0053600	Chr4D	15245717	15246391	+	15246054	Chr4D	16921254	16921928	+	16921591	1.0	1.0	collinear
gene:TraesCS4D03G0053700	Chr4D	15250609	15251283	+	15250946	Chr4D	16926146	16926820	+	16926483	1.0	1.0	collinear
gene:TraesCS4D03G0053800	Chr4D	15342696	15343368	+	15343032	Chr4D	17017132	17017804	+	17017468	1.0	0.998	collinear
gene:TraesCS4D03G0053900	Chr4D	15347936	15348610	+	15348273	Chr4D	17022372	17023046	+	17022709	1.0	1.0	collinear
gene:TraesCS4D03G0054000	Chr4D	15357893	15362437	+	15360165	Chr4D	17032403	17036960	+	17034681	1.0	1.0	collinear
gene:TraesCS4D03G0054100	Chr4D	15368900	15369157	-	15369028	Chr4D	17042753	17043010	-	17042881	1.0	1.0	collinear
gene:TraesCS4D03G0054200	Chr4D	15369575	15370244	+	15369909	Chr4D	17043428	17044097	+	17043762	1.0	1.0	collinear
gene:TraesCS4D03G0054300	Chr4D	15409583	15413027	+	15411305	Chr4D	17082955	17086399	+	17084677	1.0	1.0	collinear
gene:TraesCS4D03G0054400	Chr4D	15412831	15415032	-	15413931	Chr4D	17086203	17088404	-	17087303	1.0	1.0	collinear
gene:TraesCS4D03G0054500	Chr4D	15417557	15420332	-	15418944	Chr4D	17090929	17093704	-	17092316	1.0	1.0	collinear
gene:TraesCS4D03G0054700	Chr4D	15424566	15431150	+	15427858	Chr4D	17097938	17104522	+	17101230	1.0	1.0	collinear
gene:TraesCS4D03G0055300	Chr4D	15580972	15592084	-	15586528	Chr4D	17257717	17268829	-	17263273	1.0	1.0	collinear
gene:TraesCS4D03G0055500	Chr4D	15677065	15678082	+	15677573	Chr4D	17352456	17353473	+	17352964	1.0	1.0	collinear
gene:TraesCS4D03G0055700	Chr4D	15758288	15760109	-	15759198	Chr4D	17433456	17435277	-	17434366	1.0	1.0	collinear
gene:TraesCS4D03G0055800	Chr4D	15781479	15785844	+	15783661	Chr4D	17456645	17461010	+	17458827	1.0	1.0	collinear
gene:TraesCS4D03G0055900	Chr4D	15786123	15788930	-	15787526	Chr4D	17461289	17464096	-	17462692	1.0	1.0	collinear
gene:TraesCS4D03G0056000	Chr4D	15789378	15799636	-	15794507	Chr4D	17464545	17474803	-	17469674	1.0	1.0	collinear
gene:TraesCS4D03G0056100	Chr4D	15801450	15804552	+	15803001	Chr4D	17476617	17479719	+	17478168	1.0	1.0	collinear
gene:TraesCS4D03G0056200	Chr4D	15856362	15859292	+	15857827	Chr4D	17531573	17534503	+	17533038	1.0	1.0	collinear
gene:TraesCS4D03G0056300	Chr4D	15881546	15883496	-	15882521	Chr4D	17556757	17558707	-	17557732	1.0	1.0	collinear
gene:TraesCS4D03G0056400	Chr4D	15949391	15950521	+	15949956	Chr4D	17621759	17622889	+	17622324	1.0	1.0	collinear
gene:TraesCS4D03G0056500	Chr4D	15950803	15956286	-	15953544	Chr4D	17623171	17628339	-	17625755	1.0	1.0	collinear
gene:TraesCS4D03G0056600	Chr4D	15983895	15990163	+	15987029	Chr4D	17655520	17661778	+	17658649	1.0	1.0	collinear
gene:TraesCS4D03G0057000	Chr4D	16025339	16030840	+	16028089	Chr4D	17696956	17702457	+	17699706	1.0	1.0	collinear
gene:TraesCS4D03G0057300	Chr4D	16142095	16144347	+	16143221	Chr4D	17813171	17815423	+	17814297	1.0	1.0	collinear
gene:TraesCS4D03G0057400	Chr4D	16147147	16150587	-	16148867	Chr4D	17818223	17821663	-	17819943	1.0	0.999	collinear
gene:TraesCS4D03G0057700	Chr4D	16199615	16203358	-	16201486	Chr4D	17870458	17874194	-	17872326	1.0	0.999	collinear
gene:TraesCS4D03G0057800	Chr4D	16212345	16218181	+	16215263	Chr4D	17883181	17889017	+	17886099	1.0	1.0	collinear
gene:TraesCS4D03G0057900	Chr4D	16219060	16221579	+	16220319	Chr4D	17889896	17892415	+	17891155	1.0	0.999	collinear
gene:TraesCS4D03G0058000	Chr4D	16226232	16228755	+	16227493	Chr4D	17897068	17899591	+	17898329	1.0	1.0	collinear
gene:TraesCS4D03G0058100	Chr4D	16230575	16233147	-	16231861	Chr4D	17901411	17903983	-	17902697	1.0	1.0	collinear
gene:TraesCS4D03G0058500	Chr4D	16287107	16289310	-	16288208	Chr4D	17957904	17960107	-	17959005	1.0	1.0	collinear
gene:TraesCS4D03G0058600	Chr4D	16302321	16308283	-	16305302	Chr4D	17973117	17979079	-	17976098	1.0	1.0	collinear
gene:TraesCS4D03G0058900	Chr4D	16342847	16347096	-	16344971	Chr4D	18013639	18017888	-	18015763	1.0	1.0	collinear
gene:TraesCS4D03G0059200	Chr4D	16357932	16360052	-	16358992	Chr4D	18028720	18030840	-	18029780	1.0	1.0	collinear
gene:TraesCS4D03G0059400	Chr4D	16393025	16393928	-	16393476	Chr4D	18063870	18064773	-	18064321	1.0	1.0	collinear
gene:TraesCS4D03G0059600	Chr4D	16394742	16398109	-	16396425	Chr4D	18065587	18068954	-	18067270	1.0	1.0	collinear
gene:TraesCS4D03G0059700	Chr4D	16437640	16440203	-	16438921	Chr4D	18108462	18111063	-	18109762	1.0	1.0	collinear
gene:TraesCS4D03G0059800	Chr4D	16446913	16449874	-	16448393	Chr4D	18117771	18120732	-	18119251	1.0	0.999	collinear
gene:TraesCS4D03G0059900	Chr4D	16451236	16452390	+	16451813	Chr4D	18122095	18123249	+	18122672	1.0	1.0	collinear
gene:TraesCS4D03G0060000	Chr4D	16479503	16489951	-	16484727	Chr4D	18150356	18160804	-	18155580	1.0	0.999	collinear
gene:TraesCS4D03G0060200	Chr4D	16524682	16531542	-	16528112	Chr4D	18195035	18201895	-	18198465	1.0	0.999	collinear
gene:TraesCS4D03G0060300	Chr4D	16572946	16574215	+	16573580	Chr4D	18242174	18243443	+	18242808	1.0	0.998	collinear
gene:TraesCS4D03G0060400	Chr4D	16576857	16579818	+	16578337	Chr4D	18246085	18249046	+	18247565	1.0	1.0	collinear
gene:TraesCS4D03G0060500	Chr4D	16580531	16581404	+	16580967	Chr4D	18249759	18250632	+	18250195	1.0	1.0	collinear
gene:TraesCS4D03G0060800	Chr4D	16656998	16661785	-	16659391	Chr4D	18326229	18331016	-	18328622	1.0	1.0	collinear
gene:TraesCS4D03G0061100	Chr4D	16670703	16677323	+	16674013	Chr4D	18339873	18346497	+	18343185	0.996	0.989	collinear
gene:TraesCS4D03G0061200	Chr4D	16678140	16679089	+	16678614	Chr4D	18347314	18348263	+	18347788	1.0	0.998	collinear
gene:TraesCS4D03G0061300	Chr4D	16682695	16687172	+	16684933	Chr4D	18351869	18356348	+	18354108	1.0	1.0	collinear
gene:TraesCS4D03G0061400	Chr4D	16686062	16686508	+	16686285	Chr4D	18355238	18355684	+	18355461	1.0	1.0	collinear
gene:TraesCS4D03G0061500	Chr4D	16690387	16691492	+	16690939	Chr4D	18359563	18360668	+	18360115	1.0	1.0	collinear
gene:TraesCS4D03G0062700	Chr4D	16752651	16753756	+	16753203	Chr4D	18396564	18397669	+	18397116	1.0	1.0	collinear
gene:TraesCS4D03G0062800	Chr4D	16757164	16758269	+	16757716	Chr4D	18401077	18402182	+	18401629	1.0	1.0	collinear
gene:TraesCS4D03G0062900	Chr4D	16760921	16762019	+	16761470	Chr4D	18404834	18405932	+	18405383	1.0	1.0	collinear
gene:TraesCS4D03G0063000	Chr4D	16771752	16772857	+	16772304	Chr4D	18415665	18416770	+	18416217	1.0	0.999	collinear
gene:TraesCS4D03G0063100	Chr4D	16779214	16779666	+	16779440	Chr4D	18423128	18423580	+	18423354	1.0	1.0	collinear
gene:TraesCS4D03G0063200	Chr4D	16781318	16787193	-	16784255	Chr4D	18425232	18431109	-	18428170	1.0	1.0	collinear
gene:TraesCS4D03G0063300	Chr4D	16790537	16792672	-	16791604	Chr4D	18434438	18436573	-	18435505	1.0	1.0	collinear
gene:TraesCS4D03G0063400	Chr4D	16793676	16795542	-	16794609	Chr4D	18437565	18439431	-	18438498	1.0	0.999	collinear
gene:TraesCS4D03G0063600	Chr4D	16849399	16850004	-	16849701	Chr4D	18493312	18493917	-	18493614	1.0	0.998	collinear
gene:TraesCS4D03G0063800	Chr4D	16862914	16865058	-	16863986	Chr4D	18506817	18508961	-	18507889	1.0	0.999	collinear
gene:TraesCS4D03G0063900	Chr4D	16948501	16954737	+	16951619	Chr4D	18592387	18598623	+	18595505	1.0	1.0	collinear
gene:TraesCS4D03G0064000	Chr4D	16957510	16959816	+	16958663	Chr4D	18601634	18603940	+	18602787	1.0	1.0	collinear
gene:TraesCS4D03G0064100	Chr4D	16999025	17000010	-	16999517	Chr4D	18642950	18643935	-	18643442	1.0	1.0	collinear
gene:TraesCS4D03G0064200	Chr4D	17000017	17004149	-	17002083	Chr4D	18643942	18648074	-	18646008	1.0	1.0	collinear
gene:TraesCS4D03G0064300	Chr4D	17021608	17025597	-	17023602	Chr4D	18665402	18669391	-	18667396	0.997	0.992	collinear
gene:TraesCS4D03G0064400	Chr4D	17057650	17059578	-	17058614	Chr4D	18677974	18679902	-	18678938	1.0	0.998	collinear
gene:TraesCS4D03G0064500	Chr4D	17064784	17069108	-	17066946	Chr4D	18685140	18689464	-	18687302	1.0	1.0	collinear
gene:TraesCS4D03G0064600	Chr4D	17069801	17076421	-	17073111	Chr4D	18690162	18696782	-	18693472	1.0	0.997	collinear
gene:TraesCS4D03G0065000	Chr4D	17208120	17211540	+	17209830	Chr4D	18811254	18814674	+	18812964	1.0	1.0	collinear
gene:TraesCS4D03G0065100	Chr4D	17212102	17213756	+	17212929	Chr4D	18815236	18816890	+	18816063	1.0	1.0	collinear
gene:TraesCS4D03G0065300	Chr4D	17214048	17216688	+	17215368	Chr4D	18817182	18819822	+	18818502	1.0	0.999	collinear
gene:TraesCS4D03G0065400	Chr4D	17221349	17228089	-	17224719	Chr4D	18824024	18830514	-	18827269	0.972	0.97	collinear
gene:TraesCS4D03G0065500	Chr4D	17228261	17234582	+	17231421	Chr4D	18830689	18836653	+	18833671	1.0	0.998	collinear
gene:TraesCS4D03G0065600	Chr4D	17329558	17338656	+	17334107	Chr4D	18931384	18940482	+	18935933	1.0	0.999	collinear
gene:TraesCS4D03G0065700	Chr4D	17339373	17340178	+	17339775	Chr4D	18941199	18942004	+	18941601	1.0	1.0	collinear
gene:TraesCS4D03G0065900	Chr4D	17663461	17667867	-	17665664	Chr4D	19261227	19265633	-	19263430	1.0	1.0	collinear
gene:TraesCS4D03G0066100	Chr4D	17905217	17906494	+	17905855	Chr4D	19507946	19509223	+	19508584	1.0	1.0	collinear
gene:TraesCS4D03G0066400	Chr4D	18178953	18180910	-	18179931	Chr4D	19780916	19782873	-	19781894	1.0	1.0	collinear
gene:TraesCS4D03G0066500	Chr4D	18273378	18278766	-	18276072	Chr4D	19875142	19880169	-	19877655	1.0	0.998	collinear
gene:TraesCS4D03G0066700	Chr4D	18876554	18885103	+	18880828	Chr4D	20475338	20483595	+	20479466	1.0	1.0	collinear
gene:TraesCS4D03G0066800	Chr4D	19098941	19108111	-	19103526	Chr4D	20692283	20701455	-	20696869	0.999	0.997	collinear
gene:TraesCS4D03G0066900	Chr4D	19133325	19136265	+	19134795	Chr4D	20726675	20729615	+	20728145	1.0	1.0	collinear
gene:TraesCS4D03G0067100	Chr4D	19189660	19191531	+	19190595	Chr4D	20783015	20784886	+	20783950	1.0	1.0	collinear
gene:TraesCS4D03G0067500	Chr4D	19561599	19570123	+	19565861	Chr4D	21154982	21163507	+	21159244	1.0	1.0	collinear
gene:TraesCS4D03G0068100	Chr4D	19584060	19594558	-	19589309	Chr4D	21177459	21187968	-	21182713	1.0	0.998	collinear
gene:TraesCS4D03G0068400	Chr4D	19704913	19707988	-	19706450	Chr4D	21295136	21298242	-	21296689	1.0	0.982	collinear
gene:TraesCS4D03G0068700	Chr4D	19745126	19746578	+	19745852	Chr4D	21343412	21344864	+	21344138	1.0	0.993	collinear
gene:TraesCS4D03G0068900	Chr4D	19799773	19804438	+	19802105	Chr4D	21424192	21428857	+	21426524	1.0	0.991	collinear
gene:TraesCS4D03G0069000	Chr4D	19804472	19805605	-	19805038	Chr4D	21428891	21430019	-	21429455	0.995	0.99	collinear
gene:TraesCS4D03G0069100	Chr4D	19808217	19809798	+	19809007	Chr4D	21432730	21434311	+	21433520	1.0	1.0	collinear
gene:TraesCS4D03G0069200	Chr4D	19813161	19816096	-	19814628	Chr4D	21437673	21440578	-	21439125	0.989	0.989	collinear
gene:TraesCS4D03G0069300	Chr4D	19844618	19850347	-	19847482	Chr4D	21469109	21474864	-	21471986	1.0	0.993	collinear
gene:TraesCS4D03G0069600	Chr4D	19866628	19867521	-	19867074	Chr4D	21491155	21492048	-	21491601	1.0	0.998	collinear
gene:TraesCS4D03G0069700	Chr4D	19951800	19957109	+	19954454	Chr4D	21596167	21601476	+	21598821	1.0	1.0	collinear
gene:TraesCS4D03G0069800	Chr4D	19957389	19959023	-	19958206	Chr4D	21601678	21603317	-	21602497	1.0	0.993	collinear
gene:TraesCS4D03G0069900	Chr4D	20046753	20048734	-	20047743	Chr4D	21682972	21684953	-	21683962	1.0	1.0	collinear
gene:TraesCS4D03G0070000	Chr4D	20081467	20083370	-	20082418	Chr4D	21717701	21719612	-	21718656	0.995	0.98	collinear
gene:TraesCS4D03G0070200	Chr4D	20090627	20091524	-	20091075	Chr4D	21724614	21725562	-	21725088	0.998	0.918	collinear
gene:TraesCS4D03G0070300	Chr4D	20093105	20094161	-	20093633	Chr4D	21727151	21728207	-	21727679	1.0	1.0	collinear
