gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Chuanmai104_tgt_chr	Chuanmai104_tgt_start	Chuanmai104_tgt_end	Chuanmai104_tgt_strand	Chuanmai104_tgt_midpoint	Chuanmai104_coverage	Chuanmai104_identity	segment
gene:TraesCS6B03G0065700	Chr6B	20715922	20716830	-	20716376	Chr6B	27667258	27668166	-	27667712	1.0	1.0	collinear
gene:TraesCS6B03G0065800	Chr6B	20739221	20742345	-	20740783	Chr6B	27690234	27693358	-	27691796	1.0	1.0	collinear
gene:TraesCS6B03G0066300	Chr6B	20814231	20816681	-	20815456	Chr6B	27764357	27766807	-	27765582	1.0	1.0	collinear
gene:TraesCS6B03G0066400	Chr6B	20910951	20929091	+	20920021	Chr6B	27861145	27879286	+	27870215	1.0	1.0	collinear
gene:TraesCS6B03G0066800	Chr6B	20970292	20971927	+	20971109	Chr6B	27920176	27921811	+	27920993	1.0	0.999	collinear
gene:TraesCS6B03G0067000	Chr6B	21014532	21018710	+	21016621	Chr6B	27965729	27969907	+	27967818	1.0	1.0	collinear
gene:TraesCS6B03G0067300	Chr6B	21031108	21035779	+	21033443	Chr6B	27982305	27987007	+	27984656	1.0	0.977	collinear
gene:TraesCS6B03G0067500	Chr6B	21058476	21058988	-	21058732	Chr6B	28009710	28010222	-	28009966	1.0	1.0	collinear
gene:TraesCS6B03G0067800	Chr6B	21150018	21150546	-	21150282	Chr6B	28101236	28101764	-	28101500	1.0	1.0	collinear
gene:TraesCS6B03G0067900	Chr6B	21153256	21153654	-	21153455	Chr6B	28104474	28104872	-	28104673	1.0	1.0	collinear
gene:TraesCS6B03G0068100	Chr6B	21163414	21165123	-	21164268	Chr6B	28114630	28116339	-	28115484	1.0	1.0	collinear
gene:TraesCS6B03G0068200	Chr6B	21179445	21184616	+	21182030	Chr6B	28130660	28135831	+	28133245	1.0	0.999	collinear
gene:TraesCS6B03G0068400	Chr6B	21238179	21244392	+	21241285	Chr6B	28248712	28254925	+	28251818	1.0	1.0	collinear
gene:TraesCS6B03G0068600	Chr6B	21256700	21256930	+	21256815	Chr6B	28267234	28267464	+	28267349	1.0	1.0	collinear
gene:TraesCS6B03G0069000	Chr6B	21278007	21281519	+	21279763	Chr6B	28288523	28292034	+	28290278	1.0	1.0	collinear
gene:TraesCS6B03G0069200	Chr6B	21312367	21314110	-	21313238	Chr6B	28322890	28324633	-	28323761	1.0	0.999	collinear
gene:TraesCS6B03G0069400	Chr6B	21394834	21398210	+	21396522	Chr6B	28405362	28408738	+	28407050	1.0	1.0	collinear
gene:TraesCS6B03G0069500	Chr6B	21412753	21412983	-	21412868	Chr6B	28423294	28423524	-	28423409	1.0	1.0	collinear
gene:TraesCS6B03G0070000	Chr6B	21466796	21467449	-	21467122	Chr6B	28477350	28478003	-	28477676	1.0	1.0	collinear
gene:TraesCS6B03G0071000	Chr6B	21604832	21608131	+	21606481	Chr6B	28615402	28618701	+	28617051	1.0	1.0	collinear
gene:TraesCS6B03G0071100	Chr6B	21610925	21611248	-	21611086	Chr6B	28621495	28621818	-	28621656	1.0	1.0	collinear
gene:TraesCS6B03G0071500	Chr6B	21656907	21660426	-	21658666	Chr6B	28667211	28670730	-	28668970	1.0	1.0	collinear
gene:TraesCS6B03G0071700	Chr6B	21667195	21670449	-	21668822	Chr6B	28677220	28680474	-	28678847	1.0	0.999	collinear
gene:TraesCS6B03G0071900	Chr6B	21740810	21745413	-	21743111	Chr6B	28750882	28755485	-	28753183	1.0	1.0	collinear
gene:TraesCS6B03G0072100	Chr6B	21751421	21751849	-	21751635	Chr6B	28761493	28761921	-	28761707	1.0	0.997	collinear
gene:TraesCS6B03G0073000	Chr6B	21759336	21759559	+	21759447	Chr6B	28769408	28769631	+	28769519	1.0	1.0	collinear
gene:TraesCS6B03G0073600	Chr6B	21823252	21828355	+	21825803	Chr6B	28833319	28838422	+	28835870	1.0	1.0	collinear
gene:TraesCS6B03G0073700	Chr6B	21847324	21849373	+	21848348	Chr6B	28857429	28859478	+	28858453	1.0	0.999	collinear
gene:TraesCS6B03G0073800	Chr6B	21855324	21861184	-	21858254	Chr6B	28865431	28871291	-	28868361	1.0	1.0	collinear
gene:TraesCS6B03G0073900	Chr6B	21863357	21867570	-	21865463	Chr6B	28873464	28877677	-	28875570	1.0	0.999	collinear
gene:TraesCS6B03G0074200	Chr6B	21945621	21946493	-	21946057	Chr6B	28955731	28956603	-	28956167	1.0	1.0	collinear
gene:TraesCS6B03G0074300	Chr6B	21951489	21953984	-	21952736	Chr6B	28961637	28964132	-	28962884	1.0	1.0	collinear
gene:TraesCS6B03G0074600	Chr6B	22127034	22129273	+	22128153	Chr6B	29158708	29160947	+	29159827	1.0	1.0	collinear
gene:TraesCS6B03G0074700	Chr6B	22132664	22135617	+	22134140	Chr6B	29164343	29167296	+	29165819	1.0	1.0	collinear
gene:TraesCS6B03G0074900	Chr6B	22203342	22205615	+	22204478	Chr6B	29235020	29237293	+	29236156	1.0	1.0	collinear
gene:TraesCS6B03G0075100	Chr6B	22246170	22246991	+	22246580	Chr6B	29277851	29278672	+	29278261	1.0	1.0	collinear
gene:TraesCS6B03G0075200	Chr6B	22324878	22327546	+	22326212	Chr6B	29356534	29359202	+	29357868	1.0	1.0	collinear
gene:TraesCS6B03G0075400	Chr6B	22453661	22454078	-	22453869	Chr6B	29485637	29486054	-	29485845	1.0	1.0	collinear
gene:TraesCS6B03G0075600	Chr6B	22638178	22638525	+	22638351	Chr6B	29669908	29670255	+	29670081	1.0	1.0	collinear
gene:TraesCS6B03G0076200	Chr6B	22866404	22868603	-	22867503	Chr6B	29899437	29901636	-	29900536	1.0	1.0	collinear
gene:TraesCS6B03G0076300	Chr6B	22882107	22882735	-	22882421	Chr6B	29915188	29915816	-	29915502	1.0	1.0	collinear
gene:TraesCS6B03G0076600	Chr6B	23039049	23040816	+	23039932	Chr6B	30071223	30072990	+	30072106	1.0	1.0	collinear
gene:TraesCS6B03G0076800	Chr6B	23128707	23130731	-	23129719	Chr6B	30160917	30162941	-	30161929	1.0	1.0	collinear
gene:TraesCS6B03G0077300	Chr6B	23256215	23259209	+	23257712	Chr6B	30288449	30291443	+	30289946	1.0	1.0	collinear
gene:TraesCS6B03G0077400	Chr6B	23259392	23262078	-	23260735	Chr6B	30291626	30294312	-	30292969	1.0	1.0	collinear
gene:TraesCS6B03G0078100	Chr6B	23374216	23413680	-	23393948	Chr6B	30406474	30445953	-	30426213	1.0	1.0	collinear
gene:TraesCS6B03G0078400	Chr6B	23599251	23601013	+	23600132	Chr6B	30631575	30633337	+	30632456	1.0	1.0	collinear
gene:TraesCS6B03G0078500	Chr6B	23648242	23657429	+	23652835	Chr6B	30680562	30689751	+	30685156	1.0	0.999	collinear
gene:TraesCS6B03G0078900	Chr6B	23839603	23847710	+	23843656	Chr6B	30878399	30886506	+	30882452	1.0	1.0	collinear
gene:TraesCS6B03G0079000	Chr6B	23848992	23856522	+	23852757	Chr6B	30887788	30895317	+	30891552	1.0	1.0	collinear
gene:TraesCS6B03G0079100	Chr6B	23858490	23865830	-	23862160	Chr6B	30897300	30904640	-	30900970	1.0	0.999	collinear
gene:TraesCS6B03G0079300	Chr6B	23870380	23876145	+	23873262	Chr6B	30909190	30914955	+	30912072	1.0	1.0	collinear
gene:TraesCS6B03G0079600	Chr6B	23916038	23918318	+	23917178	Chr6B	30955150	30957430	+	30956290	1.0	1.0	collinear
gene:TraesCS6B03G0079700	Chr6B	23921136	23922530	+	23921833	Chr6B	30960248	30961642	+	30960945	1.0	1.0	collinear
gene:TraesCS6B03G0079900	Chr6B	23937224	23945527	+	23941375	Chr6B	30976332	30984635	+	30980483	1.0	1.0	collinear
gene:TraesCS6B03G0080300	Chr6B	23992980	23995344	-	23994162	Chr6B	31030553	31032917	-	31031735	1.0	1.0	collinear
gene:TraesCS6B03G0080600	Chr6B	24034209	24034653	-	24034431	Chr6B	31071775	31072219	-	31071997	1.0	1.0	collinear
gene:TraesCS6B03G0080700	Chr6B	24036297	24041424	-	24038860	Chr6B	31073863	31078993	-	31076428	1.0	0.999	collinear
gene:TraesCS6B03G0081300	Chr6B	24107534	24114722	+	24111128	Chr6B	31085290	31092478	+	31088884	1.0	1.0	collinear
gene:TraesCS6B03G0081400	Chr6B	24116631	24120137	-	24118384	Chr6B	31094387	31097893	-	31096140	1.0	1.0	collinear
gene:TraesCS6B03G0081700	Chr6B	24127722	24135494	+	24131608	Chr6B	31105479	31113251	+	31109365	1.0	1.0	collinear
gene:TraesCS6B03G0081900	Chr6B	24154494	24162704	+	24158599	Chr6B	31132259	31140470	+	31136364	1.0	1.0	collinear
gene:TraesCS6B03G0082100	Chr6B	24195469	24202009	+	24198739	Chr6B	31173252	31179790	+	31176521	0.999	0.999	collinear
gene:TraesCS6B03G0082200	Chr6B	24219944	24227068	+	24223506	Chr6B	31197760	31204884	+	31201322	1.0	1.0	collinear
gene:TraesCS6B03G0082300	Chr6B	24247129	24248595	-	24247862	Chr6B	31224946	31226412	-	31225679	1.0	1.0	collinear
gene:TraesCS6B03G0082900	Chr6B	24284754	24290767	+	24287760	Chr6B	31277881	31283894	+	31280887	1.0	1.0	collinear
gene:TraesCS6B03G0084100	Chr6B	24360393	24362262	-	24361327	Chr6B	31366396	31368265	-	31367330	1.0	1.0	collinear
gene:TraesCS6B03G0084200	Chr6B	24434837	24436743	-	24435790	Chr6B	31440897	31442803	-	31441850	1.0	1.0	collinear
gene:TraesCS6B03G0084300	Chr6B	24438237	24438527	+	24438382	Chr6B	31444297	31444587	+	31444442	1.0	1.0	collinear
gene:TraesCS6B03G0085200	Chr6B	24524777	24552773	+	24538775	Chr6B	31517410	31556956	+	31537183	1.0	0.988	collinear
gene:TraesCS6B03G0085300	Chr6B	24565248	24574123	+	24569685	Chr6B	31578417	31587706	+	31583061	0.992	0.961	collinear
gene:TraesCS6B03G0085600	Chr6B	24581208	24586191	-	24583699	Chr6B	31588175	31593189	-	31590682	0.998	0.978	collinear
gene:TraesCS6B03G0085700	Chr6B	24609538	24612025	+	24610781	Chr6B	31704999	31707476	+	31706237	0.995	0.984	collinear
gene:TraesCS6B03G0086200	Chr6B	24936826	24940270	-	24938548	Chr6B	32126911	32130359	-	32128635	1.0	0.996	collinear
gene:TraesCS6B03G0086300	Chr6B	25022908	25023648	+	25023278	Chr6B	32215152	32215892	+	32215522	1.0	0.997	collinear
gene:TraesCS6B03G0086400	Chr6B	25059119	25062004	+	25060561	Chr6B	32244345	32247235	+	32245790	1.0	0.988	collinear
gene:TraesCS6B03G0086800	Chr6B	25229837	25253683	+	25241760	Chr6B	32375851	32394199	+	32385025	0.924	0.918	collinear
gene:TraesCS6B03G0086900	Chr6B	25319904	25320299	+	25320101	Chr6B	32469901	32470296	+	32470098	1.0	0.971	collinear
gene:TraesCS6B03G0087600	Chr6B	25570032	25570971	+	25570501	Chr6B	32780173	32781111	+	32780642	0.998	0.994	collinear
gene:TraesCS6B03G0087700	Chr6B	25571135	25571251	+	25571193	Chr6B	32781275	32781391	+	32781333	1.0	0.991	collinear
gene:TraesCS6B03G0087900	Chr6B	25571780	25572382	+	25572081	Chr6B	32781923	32782524	+	32782223	0.998	0.991	collinear
gene:TraesCS6B03G0088100	Chr6B	25754788	25759447	+	25757117	Chr6B	32898348	32902994	+	32900671	0.994	0.993	collinear
gene:TraesCS6B03G0088200	Chr6B	25759418	25762088	-	25760753	Chr6B	32902965	32905636	-	32904300	1.0	0.999	collinear
gene:TraesCS6B03G0088800	Chr6B	25916466	25920093	+	25918279	Chr6B	33072577	33076211	+	33074394	1.0	1.0	collinear
gene:TraesCS6B03G0089700	Chr6B	26100853	26108055	-	26104454	Chr6B	33258226	33265429	-	33261827	1.0	1.0	collinear
gene:TraesCS6B03G0090100	Chr6B	26208262	26208669	+	26208465	Chr6B	33367100	33367507	+	33367303	1.0	1.0	collinear
gene:TraesCS6B03G0090300	Chr6B	26236271	26237416	+	26236843	Chr6B	33395111	33396256	+	33395683	1.0	1.0	collinear
gene:TraesCS6B03G0090700	Chr6B	26460649	26468807	-	26464728	Chr6B	33627557	33635715	-	33631636	1.0	0.999	collinear
gene:TraesCS6B03G0090800	Chr6B	26517963	26519660	+	26518811	Chr6B	33684874	33686571	+	33685722	1.0	1.0	collinear
gene:TraesCS6B03G0091500	Chr6B	26727972	26735445	-	26731708	Chr6B	33894994	33902467	-	33898730	1.0	0.999	collinear
gene:TraesCS6B03G0092000	Chr6B	26817138	26818133	-	26817635	Chr6B	33978382	33979377	-	33978879	1.0	1.0	collinear
gene:TraesCS6B03G0092100	Chr6B	26893705	26895058	-	26894381	Chr6B	34054964	34056317	-	34055640	1.0	0.999	collinear
gene:TraesCS6B03G0092300	Chr6B	26927480	26931716	+	26929598	Chr6B	34088747	34092983	+	34090865	1.0	1.0	collinear
gene:TraesCS6B03G0092400	Chr6B	26933427	26935680	-	26934553	Chr6B	34094694	34096947	-	34095820	1.0	1.0	collinear
gene:TraesCS6B03G0092500	Chr6B	26938965	26942641	+	26940803	Chr6B	34100232	34103908	+	34102070	1.0	1.0	collinear
gene:TraesCS6B03G0092600	Chr6B	26945827	26947748	-	26946787	Chr6B	34107258	34109179	-	34108218	1.0	0.998	collinear
gene:TraesCS6B03G0092800	Chr6B	26960712	26961894	+	26961303	Chr6B	34122143	34123325	+	34122734	1.0	1.0	collinear
gene:TraesCS6B03G0093400	Chr6B	27722596	27724064	-	27723330	Chr6B	34908488	34909956	-	34909222	1.0	1.0	collinear
gene:TraesCS6B03G0093600	Chr6B	28084147	28102453	+	28093300	Chr6B	35268484	35286790	+	35277637	1.0	1.0	collinear
gene:TraesCS6B03G0093800	Chr6B	28167744	28169849	+	28168796	Chr6B	35351512	35353617	+	35352564	1.0	1.0	collinear
gene:TraesCS6B03G0094000	Chr6B	28390537	28393879	-	28392208	Chr6B	35463720	35467062	-	35465391	1.0	1.0	collinear
gene:TraesCS6B03G0094100	Chr6B	28396519	28413584	-	28405051	Chr6B	35469486	35486550	-	35478018	0.999	0.999	collinear
gene:TraesCS6B03G0094300	Chr6B	28414413	28414664	-	28414538	Chr6B	35487393	35487644	-	35487518	1.0	1.0	collinear
gene:TraesCS6B03G0094400	Chr6B	28415160	28415780	+	28415470	Chr6B	35488139	35488759	+	35488449	1.0	1.0	collinear
gene:TraesCS6B03G0094800	Chr6B	28512992	28514924	-	28513958	Chr6B	35585971	35587896	-	35586933	0.996	0.996	collinear
gene:TraesCS6B03G0094900	Chr6B	28546441	28562114	-	28554277	Chr6B	35619413	35635086	-	35627249	1.0	1.0	collinear
gene:TraesCS6B03G0095000	Chr6B	28710924	28715044	+	28712984	Chr6B	35783907	35788027	+	35785967	1.0	1.0	collinear
gene:TraesCS6B03G0095100	Chr6B	28716086	28719578	-	28717832	Chr6B	35789069	35792561	-	35790815	1.0	1.0	collinear
gene:TraesCS6B03G0095200	Chr6B	28722101	28725112	-	28723606	Chr6B	35795084	35798095	-	35796589	1.0	1.0	collinear
gene:TraesCS6B03G0095300	Chr6B	28727176	28729507	+	28728341	Chr6B	35800159	35802490	+	35801324	1.0	1.0	collinear
gene:TraesCS6B03G0095600	Chr6B	28743405	28745778	+	28744591	Chr6B	35816393	35818766	+	35817579	1.0	1.0	collinear
gene:TraesCS6B03G0096400	Chr6B	28959754	28961003	-	28960378	Chr6B	36032871	36034120	-	36033495	1.0	1.0	collinear
gene:TraesCS6B03G0096600	Chr6B	29015725	29016411	-	29016068	Chr6B	36088452	36089138	-	36088795	1.0	1.0	collinear
gene:TraesCS6B03G0096700	Chr6B	29019103	29023074	-	29021088	Chr6B	36091830	36095801	-	36093815	1.0	1.0	collinear
gene:TraesCS6B03G0096800	Chr6B	29027937	29029648	+	29028792	Chr6B	36100664	36102375	+	36101519	1.0	1.0	collinear
gene:TraesCS6B03G0096900	Chr6B	29033436	29036334	+	29034885	Chr6B	36106160	36109058	+	36107609	1.0	1.0	collinear
gene:TraesCS6B03G0097200	Chr6B	29058306	29061032	+	29059669	Chr6B	36131036	36133762	+	36132399	1.0	1.0	collinear
gene:TraesCS6B03G0097300	Chr6B	29062885	29064273	+	29063579	Chr6B	36135615	36137003	+	36136309	1.0	0.998	collinear
gene:TraesCS6B03G0097400	Chr6B	29071970	29073322	+	29072646	Chr6B	36144700	36146052	+	36145376	1.0	1.0	collinear
gene:TraesCS6B03G0098500	Chr6B	29270237	29284497	-	29277367	Chr6B	36407914	36422187	-	36415050	1.0	0.999	collinear
gene:TraesCS6B03G0098600	Chr6B	29374480	29379897	+	29377188	Chr6B	36512202	36517619	+	36514910	1.0	1.0	collinear
gene:TraesCS6B03G0098700	Chr6B	29386349	29390178	-	29388263	Chr6B	36524071	36527900	-	36525985	1.0	1.0	collinear
gene:TraesCS6B03G0098800	Chr6B	29420266	29422557	+	29421411	Chr6B	36557627	36559918	+	36558772	1.0	1.0	collinear
gene:TraesCS6B03G0099000	Chr6B	29434134	29438839	-	29436486	Chr6B	36593721	36598418	-	36596069	1.0	1.0	collinear
gene:TraesCS6B03G0099100	Chr6B	29464424	29468613	+	29466518	Chr6B	36624007	36628196	+	36626101	1.0	1.0	collinear
gene:TraesCS6B03G0099200	Chr6B	29477071	29478957	+	29478014	Chr6B	36636655	36638541	+	36637598	1.0	1.0	collinear
gene:TraesCS6B03G0099300	Chr6B	29538643	29540497	+	29539570	Chr6B	36698229	36700083	+	36699156	1.0	1.0	collinear
gene:TraesCS6B03G0099400	Chr6B	29543998	29545486	+	29544742	Chr6B	36703572	36705060	+	36704316	1.0	1.0	collinear
gene:TraesCS6B03G0100000	Chr6B	29593903	29595078	+	29594490	Chr6B	36753494	36754669	+	36754081	1.0	1.0	collinear
gene:TraesCS6B03G0100200	Chr6B	29651424	29653069	+	29652246	Chr6B	36811011	36812656	+	36811833	1.0	1.0	collinear
gene:TraesCS6B03G0100400	Chr6B	29679994	29681661	-	29680827	Chr6B	36839583	36841250	-	36840416	1.0	1.0	collinear
gene:TraesCS6B03G0100700	Chr6B	29703087	29704562	+	29703824	Chr6B	36862672	36864147	+	36863409	1.0	1.0	collinear
gene:TraesCS6B03G0100800	Chr6B	29746209	29749848	+	29748028	Chr6B	36905798	36909437	+	36907617	1.0	1.0	collinear
gene:TraesCS6B03G0101000	Chr6B	29759202	29759678	-	29759440	Chr6B	36918792	36919268	-	36919030	1.0	1.0	collinear
gene:TraesCS6B03G0101100	Chr6B	29843852	29845279	+	29844565	Chr6B	37003206	37004633	+	37003919	1.0	1.0	collinear
gene:TraesCS6B03G0101400	Chr6B	29851611	29852909	-	29852260	Chr6B	37010965	37012263	-	37011614	1.0	1.0	collinear
gene:TraesCS6B03G0101700	Chr6B	29942423	29943610	+	29943016	Chr6B	37101829	37103016	+	37102422	1.0	1.0	collinear
gene:TraesCS6B03G0101900	Chr6B	29962269	29963156	+	29962712	Chr6B	37113830	37114717	+	37114273	1.0	1.0	collinear
gene:TraesCS6B03G0102000	Chr6B	29973339	29974886	+	29974112	Chr6B	37124912	37126460	+	37125686	1.0	0.999	collinear
gene:TraesCS6B03G0102200	Chr6B	29994855	29996040	-	29995447	Chr6B	37146569	37147748	-	37147158	0.993	0.992	collinear
gene:TraesCS6B03G0102400	Chr6B	30050939	30052468	+	30051703	Chr6B	37202470	37203999	+	37203234	1.0	1.0	collinear
gene:TraesCS6B03G0102500	Chr6B	30056080	30057603	-	30056841	Chr6B	37207611	37209134	-	37208372	1.0	1.0	collinear
gene:TraesCS6B03G0102700	Chr6B	30075784	30077860	-	30076822	Chr6B	37227322	37229398	-	37228360	1.0	0.999	collinear
gene:TraesCS6B03G0102800	Chr6B	30084519	30086042	-	30085280	Chr6B	37236056	37237579	-	37236817	1.0	1.0	collinear
gene:TraesCS6B03G0103000	Chr6B	30092155	30094082	-	30093118	Chr6B	37243692	37245619	-	37244655	1.0	1.0	collinear
gene:TraesCS6B03G0103100	Chr6B	30103231	30104750	-	30103990	Chr6B	37254765	37256285	-	37255525	1.0	0.994	collinear
gene:TraesCS6B03G0103200	Chr6B	30108910	30110256	+	30109583	Chr6B	37260445	37261791	+	37261118	1.0	1.0	collinear
gene:TraesCS6B03G0103300	Chr6B	30116006	30116380	-	30116193	Chr6B	37267541	37267915	-	37267728	1.0	1.0	collinear
gene:TraesCS6B03G0103800	Chr6B	30227886	30229238	-	30228562	Chr6B	37376774	37378126	-	37377450	1.0	1.0	collinear
gene:TraesCS6B03G0103900	Chr6B	30251092	30252637	-	30251864	Chr6B	37399186	37400731	-	37399958	1.0	1.0	collinear
gene:TraesCS6B03G0104100	Chr6B	30297932	30300602	-	30299267	Chr6B	37445533	37448203	-	37446868	1.0	1.0	collinear
gene:TraesCS6B03G0104200	Chr6B	30328882	30330372	-	30329627	Chr6B	37476484	37477974	-	37477229	1.0	1.0	collinear
gene:TraesCS6B03G0104300	Chr6B	30334622	30337268	+	30335945	Chr6B	37482224	37484870	+	37483547	1.0	1.0	collinear
gene:TraesCS6B03G0104400	Chr6B	30801109	30802516	-	30801812	Chr6B	37845527	37846934	-	37846230	1.0	1.0	collinear
gene:TraesCS6B03G0104500	Chr6B	30807530	30809326	-	30808428	Chr6B	37851943	37853739	-	37852841	1.0	1.0	collinear
gene:TraesCS6B03G0104600	Chr6B	30816391	30820361	-	30818376	Chr6B	37860776	37864746	-	37862761	1.0	1.0	collinear
gene:TraesCS6B03G0105000	Chr6B	30865807	30867333	-	30866570	Chr6B	37910189	37911715	-	37910952	1.0	1.0	collinear
gene:TraesCS6B03G0105200	Chr6B	30911896	30913416	-	30912656	Chr6B	37956318	37957838	-	37957078	1.0	0.999	collinear
gene:TraesCS6B03G0105400	Chr6B	31070923	31078455	+	31074689	Chr6B	38107605	38115137	+	38111371	1.0	1.0	collinear
gene:TraesCS6B03G0105600	Chr6B	31246738	31248250	-	31247494	Chr6B	38283645	38285157	-	38284401	1.0	1.0	collinear
gene:TraesCS6B03G0105800	Chr6B	31282198	31283619	-	31282908	Chr6B	38319117	38320538	-	38319827	1.0	1.0	collinear
gene:TraesCS6B03G0105900	Chr6B	31311973	31313290	-	31312631	Chr6B	38348901	38350218	-	38349559	1.0	1.0	collinear
gene:TraesCS6B03G0106000	Chr6B	31359098	31360233	-	31359665	Chr6B	38396036	38397171	-	38396603	1.0	1.0	collinear
gene:TraesCS6B03G0106200	Chr6B	31503311	31504721	+	31504016	Chr6B	38540279	38541689	+	38540984	1.0	1.0	collinear
gene:TraesCS6B03G0106300	Chr6B	31519710	31521574	+	31520642	Chr6B	38556695	38558559	+	38557627	1.0	1.0	collinear
gene:TraesCS6B03G0107000	Chr6B	31654539	31656413	-	31655476	Chr6B	38645499	38647373	-	38646436	1.0	1.0	collinear
gene:TraesCS6B03G0107200	Chr6B	31695796	31697667	-	31696731	Chr6B	38686756	38688627	-	38687691	1.0	1.0	collinear
gene:TraesCS6B03G0107300	Chr6B	31772127	31773727	-	31772927	Chr6B	38763090	38764690	-	38763890	1.0	1.0	collinear
gene:TraesCS6B03G0107400	Chr6B	31779859	31780545	-	31780202	Chr6B	38770813	38771499	-	38771156	1.0	1.0	collinear
gene:TraesCS6B03G0107600	Chr6B	31797747	31798507	-	31798127	Chr6B	38788715	38789475	-	38789095	1.0	1.0	collinear
gene:TraesCS6B03G0107700	Chr6B	31877314	31879254	-	31878284	Chr6B	38776188	38778102	-	38777145	0.986	0.986	collinear
gene:TraesCS6B03G0107900	Chr6B	31886638	31887916	+	31887277	Chr6B	38785489	38786767	+	38786128	1.0	0.999	collinear
gene:TraesCS6B03G0108100	Chr6B	31908360	31911776	-	31910068	Chr6B	38807245	38810661	-	38808953	1.0	1.0	collinear
gene:TraesCS6B03G0108200	Chr6B	31913120	31914168	+	31913644	Chr6B	38812005	38813053	+	38812529	1.0	1.0	collinear
gene:TraesCS6B03G0108300	Chr6B	31933447	31934681	+	31934064	Chr6B	38832365	38833599	+	38832982	1.0	1.0	collinear
gene:TraesCS6B03G0109100	Chr6B	32028403	32029708	+	32029055	Chr6B	38917598	38918903	+	38918250	1.0	1.0	collinear
gene:TraesCS6B03G0109400	Chr6B	32078159	32080755	+	32079457	Chr6B	38967435	38970031	+	38968733	1.0	1.0	collinear
gene:TraesCS6B03G0109800	Chr6B	32115355	32126901	-	32121128	Chr6B	39004641	39016188	-	39010414	1.0	1.0	collinear
gene:TraesCS6B03G0110000	Chr6B	32219280	32220085	-	32219682	Chr6B	39107889	39108694	-	39108291	1.0	1.0	collinear
gene:TraesCS6B03G0110200	Chr6B	32434849	32435334	+	32435091	Chr6B	39323027	39323512	+	39323269	1.0	1.0	collinear
gene:TraesCS6B03G0110300	Chr6B	32476204	32476852	-	32476528	Chr6B	39363854	39364502	-	39364178	1.0	0.998	collinear
gene:TraesCS6B03G0110400	Chr6B	32479996	32480791	-	32480393	Chr6B	39367647	39368442	-	39368044	1.0	0.998	collinear
gene:TraesCS6B03G0110600	Chr6B	32677355	32678161	+	32677758	Chr6B	39591993	39592802	+	39592397	0.991	0.971	collinear
gene:TraesCS6B03G0111000	Chr6B	32710070	32711434	-	32710752	Chr6B	39721651	39722812	-	39722231	0.951	0.949	collinear
gene:TraesCS6B03G0111200	Chr6B	32923518	32924321	+	32923919	Chr6B	39902417	39903220	+	39902818	1.0	0.997	collinear
gene:TraesCS6B03G0111300	Chr6B	32939626	32940336	+	32939981	Chr6B	39909813	39910528	+	39910170	0.987	0.954	collinear
gene:TraesCS6B03G0111500	Chr6B	32976119	32976956	-	32976537	Chr6B	39945830	39946667	-	39946248	1.0	0.997	collinear
gene:TraesCS6B03G0111800	Chr6B	33041318	33041977	+	33041647	Chr6B	40011116	40011775	+	40011445	1.0	0.992	collinear
gene:TraesCS6B03G0111900	Chr6B	33056488	33057306	-	33056897	Chr6B	40026720	40027538	-	40027129	1.0	1.0	collinear
gene:TraesCS6B03G0112000	Chr6B	33064247	33065136	-	33064691	Chr6B	40034481	40035367	-	40034924	0.996	0.993	collinear
gene:TraesCS6B03G0112300	Chr6B	33261749	33263259	+	33262504	Chr6B	40143017	40144526	+	40143771	1.0	0.983	collinear
gene:TraesCS6B03G0114000	Chr6B	33741039	33741538	+	33741288	Chr6B	40608023	40608522	+	40608272	1.0	1.0	collinear
gene:TraesCS6B03G0114100	Chr6B	33743420	33744139	-	33743779	Chr6B	40610403	40611122	-	40610762	1.0	1.0	collinear
gene:TraesCS6B03G0114300	Chr6B	33834922	33837667	-	33836294	Chr6B	40701938	40704683	-	40703310	1.0	1.0	collinear
