gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Fielder_tgt_chr	Fielder_tgt_start	Fielder_tgt_end	Fielder_tgt_strand	Fielder_tgt_midpoint	Fielder_coverage	Fielder_identity	segment
gene:TraesCS3A03G0059700	Chr3A	16065418	16066849	-	16066133	Chr3A	10588913	10590349	-	10589631	0.995	0.979	collinear
gene:TraesCS3A03G0059800	Chr3A	16069241	16073917	+	16071579	Chr3A	10592770	10597446	+	10595108	1.0	1.0	collinear
gene:TraesCS3A03G0060200	Chr3A	16122946	16123593	+	16123269	Chr3A	10647162	10647809	+	10647485	1.0	0.99	collinear
gene:TraesCS3A03G0060300	Chr3A	16279115	16279914	-	16279514	Chr3A	10830061	10830857	-	10830459	0.995	0.992	collinear
gene:TraesCS3A03G0060500	Chr3A	16291911	16296115	+	16294013	Chr3A	10842849	10847053	+	10844951	1.0	0.997	collinear
gene:TraesCS3A03G0061500	Chr3A	16781028	16784619	+	16782823	Chr3A	11381072	11384687	+	11382879	1.0	0.982	collinear
gene:TraesCS3A03G0061800	Chr3A	16802924	16803530	+	16803227	Chr3A	11402832	11403438	+	11403135	1.0	0.998	collinear
gene:TraesCS3A03G0062100	Chr3A	16902296	16903662	+	16902979	Chr3A	11505885	11507251	+	11506568	1.0	1.0	collinear
gene:TraesCS3A03G0063100	Chr3A	17075422	17076396	-	17075909	Chr3A	11675712	11676686	-	11676199	1.0	1.0	collinear
gene:TraesCS3A03G0063200	Chr3A	17093678	17094934	-	17094306	Chr3A	11693838	11695094	-	11694466	1.0	1.0	collinear
gene:TraesCS3A03G0063300	Chr3A	17231024	17233287	+	17232155	Chr3A	11816783	11819046	+	11817914	1.0	1.0	collinear
gene:TraesCS3A03G0063400	Chr3A	17270551	17271615	-	17271083	Chr3A	11855139	11856225	-	11855682	1.0	0.978	collinear
gene:TraesCS3A03G0063600	Chr3A	17300080	17302821	-	17301450	Chr3A	11884690	11887431	-	11886060	1.0	1.0	collinear
gene:TraesCS3A03G0063700	Chr3A	17348766	17351480	-	17350123	Chr3A	11932408	11935122	-	11933765	1.0	0.999	collinear
gene:TraesCS3A03G0064000	Chr3A	17497167	17498908	-	17498037	Chr3A	12079463	12081204	-	12080333	1.0	1.0	collinear
gene:TraesCS3A03G0064100	Chr3A	17528849	17532476	-	17530662	Chr3A	12106446	12110073	-	12108259	1.0	1.0	collinear
gene:TraesCS3A03G0064200	Chr3A	17539451	17541749	+	17540600	Chr3A	12117047	12119345	+	12118196	1.0	1.0	collinear
gene:TraesCS3A03G0064600	Chr3A	17960043	17964689	-	17962366	Chr3A	12484314	12488961	-	12486637	1.0	0.999	collinear
gene:TraesCS3A03G0064900	Chr3A	18037806	18040039	+	18038922	Chr3A	12562105	12564338	+	12563221	1.0	1.0	collinear
gene:TraesCS3A03G0065000	Chr3A	18054016	18057108	+	18055562	Chr3A	12578342	12581434	+	12579888	1.0	1.0	collinear
gene:TraesCS3A03G0065100	Chr3A	18059008	18065576	-	18062292	Chr3A	12583334	12589899	-	12586616	1.0	1.0	collinear
gene:TraesCS3A03G0066000	Chr3A	18167147	18168264	+	18167705	Chr3A	12691476	12692593	+	12692034	1.0	1.0	collinear
gene:TraesCS3A03G0066100	Chr3A	18175262	18176822	+	18176042	Chr3A	12699592	12701152	+	12700372	1.0	1.0	collinear
gene:TraesCS3A03G0066200	Chr3A	18207404	18208574	+	18207989	Chr3A	12731743	12732913	+	12732328	1.0	1.0	collinear
gene:TraesCS3A03G0068700	Chr3A	19681177	19682018	+	19681597	Chr3A	14172094	14172935	+	14172514	1.0	1.0	collinear
gene:TraesCS3A03G0068900	Chr3A	19756652	19761404	+	19759028	Chr3A	14247559	14252312	+	14249935	1.0	1.0	collinear
gene:TraesCS3A03G0069100	Chr3A	19875189	19878093	-	19876641	Chr3A	14363848	14366752	-	14365300	1.0	1.0	collinear
gene:TraesCS3A03G0069300	Chr3A	19892253	19892669	+	19892461	Chr3A	14380913	14381329	+	14381121	1.0	1.0	collinear
gene:TraesCS3A03G0069400	Chr3A	19892745	19893567	+	19893156	Chr3A	14381405	14382227	+	14381816	1.0	1.0	collinear
gene:TraesCS3A03G0069500	Chr3A	19898370	19899758	+	19899064	Chr3A	14387036	14388424	+	14387730	1.0	1.0	collinear
gene:TraesCS3A03G0069600	Chr3A	19909137	19910223	-	19909680	Chr3A	14402080	14403166	-	14402623	1.0	1.0	collinear
gene:TraesCS3A03G0069700	Chr3A	19921962	19923048	-	19922505	Chr3A	14414908	14415994	-	14415451	1.0	1.0	collinear
gene:TraesCS3A03G0069900	Chr3A	19927875	19928414	+	19928144	Chr3A	14420821	14421360	+	14421090	1.0	1.0	collinear
gene:TraesCS3A03G0070000	Chr3A	19932559	19964611	+	19948585	Chr3A	14425505	14457560	+	14441532	1.0	1.0	collinear
gene:TraesCS3A03G0070200	Chr3A	19970421	19971229	-	19970825	Chr3A	14463370	14464178	-	14463774	1.0	0.998	collinear
gene:TraesCS3A03G0070300	Chr3A	19985076	19985531	-	19985303	Chr3A	14478024	14478479	-	14478251	1.0	0.997	collinear
gene:TraesCS3A03G0070500	Chr3A	19999574	20031088	+	20015331	Chr3A	14492524	14524858	+	14508691	1.0	0.998	collinear
gene:TraesCS3A03G0070600	Chr3A	20038143	20038586	-	20038364	Chr3A	14537621	14538064	-	14537842	1.0	0.995	collinear
gene:TraesCS3A03G0070700	Chr3A	20117029	20117770	+	20117399	Chr3A	14610332	14611018	+	14610675	0.925	0.92	collinear
gene:TraesCS3A03G0070800	Chr3A	20121489	20156387	-	20138938	Chr3A	14615028	14647874	-	14631451	0.998	0.978	collinear
gene:TraesCS3A03G0071400	Chr3A	20170281	20171435	-	20170858	Chr3A	14664646	14665800	-	14665223	1.0	0.994	collinear
gene:TraesCS3A03G0071700	Chr3A	20208603	20209100	+	20208851	Chr3A	14702954	14703451	+	14703202	1.0	1.0	collinear
gene:TraesCS3A03G0071900	Chr3A	20257014	20258041	-	20257527	Chr3A	14751368	14752395	-	14751881	1.0	1.0	collinear
gene:TraesCS3A03G0072500	Chr3A	20406420	20407438	-	20406929	Chr3A	14900733	14901751	-	14901242	1.0	1.0	collinear
gene:TraesCS3A03G0072700	Chr3A	20425453	20427250	-	20426351	Chr3A	14919851	14921648	-	14920749	1.0	1.0	collinear
gene:TraesCS3A03G0072800	Chr3A	20508660	20510010	+	20509335	Chr3A	15003108	15004458	+	15003783	1.0	1.0	collinear
gene:TraesCS3A03G0072900	Chr3A	20524634	20528416	-	20526525	Chr3A	15019082	15022864	-	15020973	1.0	1.0	collinear
gene:TraesCS3A03G0073100	Chr3A	20540849	20542175	-	20541512	Chr3A	15035297	15036623	-	15035960	1.0	1.0	collinear
gene:TraesCS3A03G0073200	Chr3A	20550923	20554679	-	20552801	Chr3A	15045357	15049113	-	15047235	1.0	1.0	collinear
gene:TraesCS3A03G0073300	Chr3A	20613054	20617970	+	20615512	Chr3A	15107479	15112395	+	15109937	1.0	1.0	collinear
gene:TraesCS3A03G0073500	Chr3A	20619196	20619756	-	20619476	Chr3A	15113622	15114182	-	15113902	1.0	1.0	collinear
gene:TraesCS3A03G0073600	Chr3A	20631212	20633698	+	20632455	Chr3A	15125649	15128135	+	15126892	1.0	1.0	collinear
gene:TraesCS3A03G0073700	Chr3A	20641246	20647579	+	20644412	Chr3A	15135682	15142015	+	15138848	1.0	0.998	collinear
gene:TraesCS3A03G0074000	Chr3A	20659180	20663574	+	20661377	Chr3A	15153616	15158012	+	15155814	1.0	1.0	collinear
gene:TraesCS3A03G0074500	Chr3A	20671288	20672070	-	20671679	Chr3A	15165726	15166508	-	15166117	1.0	1.0	collinear
gene:TraesCS3A03G0074600	Chr3A	20673501	20680706	+	20677103	Chr3A	15167939	15175144	+	15171541	1.0	1.0	collinear
gene:TraesCS3A03G0074900	Chr3A	20743793	20744815	+	20744304	Chr3A	15238461	15239483	+	15238972	1.0	1.0	collinear
gene:TraesCS3A03G0075000	Chr3A	20773419	20777449	+	20775434	Chr3A	15268101	15272135	+	15270118	1.0	0.999	collinear
gene:TraesCS3A03G0075100	Chr3A	20785441	20788009	+	20786725	Chr3A	15280139	15282707	+	15281423	1.0	1.0	collinear
gene:TraesCS3A03G0075800	Chr3A	20858405	20868525	-	20863465	Chr3A	15358038	15368163	-	15363100	0.997	0.99	collinear
gene:TraesCS3A03G0076400	Chr3A	20929795	20931163	-	20930479	Chr3A	15501201	15502556	-	15501878	0.99	0.958	collinear
gene:TraesCS3A03G0076800	Chr3A	20965744	20970304	+	20968024	Chr3A	15541156	15545721	+	15543438	1.0	0.996	collinear
gene:TraesCS3A03G0076900	Chr3A	20975045	20977468	-	20976256	Chr3A	15550066	15552491	-	15551278	0.999	0.992	collinear
gene:TraesCS3A03G0077000	Chr3A	21133366	21137049	+	21135207	Chr3A	15744911	15748692	+	15746801	0.993	0.987	collinear
gene:TraesCS3A03G0077100	Chr3A	21142788	21147300	+	21145044	Chr3A	15754516	15759045	+	15756780	1.0	0.998	collinear
gene:TraesCS3A03G0077200	Chr3A	21186612	21189812	-	21188212	Chr3A	15805296	15808500	-	15806898	1.0	0.997	collinear
gene:TraesCS3A03G0077300	Chr3A	21192501	21192770	-	21192635	Chr3A	15811205	15811474	-	15811339	1.0	0.977	collinear
gene:TraesCS3A03G0077400	Chr3A	21197284	21199681	-	21198482	Chr3A	15815697	15818094	-	15816895	1.0	0.999	collinear
gene:TraesCS3A03G0077500	Chr3A	21230622	21232296	-	21231459	Chr3A	15849010	15850684	-	15849847	1.0	1.0	collinear
gene:TraesCS3A03G0077700	Chr3A	21349961	21353817	+	21351889	Chr3A	15979038	15982929	+	15980983	1.0	0.97	collinear
gene:TraesCS3A03G0077900	Chr3A	21356953	21367202	-	21362077	Chr3A	15986071	15996306	-	15991188	1.0	0.997	collinear
gene:TraesCS3A03G0078000	Chr3A	21363791	21366384	-	21365087	Chr3A	15992895	15995488	-	15994191	1.0	0.998	collinear
gene:TraesCS3A03G0078300	Chr3A	21376366	21377634	-	21377000	Chr3A	16005458	16006725	-	16006091	0.999	0.996	collinear
gene:TraesCS3A03G0078100	Chr3A	21372632	21384525	-	21378578	Chr3A	16001722	16013410	-	16007566	1.0	0.995	collinear
gene:TraesCS3A03G0078400	Chr3A	21409809	21411562	+	21410685	Chr3A	16038694	16040447	+	16039570	1.0	1.0	collinear
gene:TraesCS3A03G0078500	Chr3A	21427871	21432348	+	21430109	Chr3A	16056771	16061248	+	16059009	1.0	0.999	collinear
gene:TraesCS3A03G0078700	Chr3A	21471426	21473804	+	21472615	Chr3A	16100315	16102693	+	16101504	1.0	0.999	collinear
gene:TraesCS3A03G0078800	Chr3A	21478224	21480918	+	21479571	Chr3A	16107118	16109812	+	16108465	1.0	1.0	collinear
gene:TraesCS3A03G0078900	Chr3A	21530372	21533056	+	21531714	Chr3A	16159294	16161978	+	16160636	1.0	1.0	collinear
gene:TraesCS3A03G0079100	Chr3A	21566386	21570009	+	21568197	Chr3A	16195305	16198928	+	16197116	1.0	1.0	collinear
gene:TraesCS3A03G0079200	Chr3A	21571586	21574366	+	21572976	Chr3A	16200505	16203285	+	16201895	1.0	1.0	collinear
gene:TraesCS3A03G0079300	Chr3A	21585210	21587094	+	21586152	Chr3A	16214129	16216013	+	16215071	1.0	1.0	collinear
gene:TraesCS3A03G0079400	Chr3A	21589040	21595623	-	21592331	Chr3A	16217959	16224542	-	16221250	1.0	0.999	collinear
gene:TraesCS3A03G0079500	Chr3A	21599085	21600707	-	21599896	Chr3A	16228004	16229626	-	16228815	1.0	1.0	collinear
gene:TraesCS3A03G0079600	Chr3A	21636072	21642138	+	21639105	Chr3A	16264945	16271018	+	16267981	0.999	0.999	collinear
gene:TraesCS3A03G0079800	Chr3A	21702645	21705795	-	21704220	Chr3A	16331527	16334677	-	16333102	1.0	1.0	collinear
gene:TraesCS3A03G0080400	Chr3A	21801751	21804364	+	21803057	Chr3A	16421574	16424187	+	16422880	1.0	1.0	collinear
gene:TraesCS3A03G0080500	Chr3A	21808660	21809130	-	21808895	Chr3A	16428483	16428953	-	16428718	1.0	1.0	collinear
gene:TraesCS3A03G0080600	Chr3A	21810212	21810868	+	21810540	Chr3A	16430035	16430691	+	16430363	1.0	1.0	collinear
gene:TraesCS3A03G0080700	Chr3A	21846309	21848992	-	21847650	Chr3A	16466131	16468814	-	16467472	1.0	1.0	collinear
gene:TraesCS3A03G0081500	Chr3A	21904651	21923618	+	21914134	Chr3A	16524474	16543442	+	16533958	1.0	1.0	collinear
gene:TraesCS3A03G0081600	Chr3A	21924370	21924690	+	21924530	Chr3A	16544194	16544514	+	16544354	1.0	1.0	collinear
gene:TraesCS3A03G0081800	Chr3A	21955494	21956771	+	21956132	Chr3A	16575317	16576594	+	16575955	1.0	1.0	collinear
gene:TraesCS3A03G0082200	Chr3A	21990905	21991927	-	21991416	Chr3A	16610399	16611421	-	16610910	1.0	1.0	collinear
gene:TraesCS3A03G0082500	Chr3A	22005903	22009036	-	22007469	Chr3A	16624950	16628083	-	16626516	1.0	1.0	collinear
gene:TraesCS3A03G0082800	Chr3A	22046324	22046722	+	22046523	Chr3A	16664115	16664513	+	16664314	1.0	1.0	collinear
gene:TraesCS3A03G0082900	Chr3A	22418300	22420393	+	22419346	Chr3A	17033113	17035206	+	17034159	1.0	0.999	collinear
gene:TraesCS3A03G0083400	Chr3A	22830138	22836555	+	22833346	Chr3A	17443790	17450207	+	17446998	1.0	1.0	collinear
gene:TraesCS3A03G0083500	Chr3A	22858761	22861368	-	22860064	Chr3A	17472435	17475042	-	17473738	1.0	1.0	collinear
gene:TraesCS3A03G0083900	Chr3A	22877620	22880344	+	22878982	Chr3A	17531775	17534499	+	17533137	1.0	1.0	collinear
gene:TraesCS3A03G0084600	Chr3A	23047958	23048704	-	23048331	Chr3A	17702043	17702789	-	17702416	1.0	1.0	collinear
gene:TraesCS3A03G0084900	Chr3A	23100677	23101744	+	23101210	Chr3A	17754743	17755810	+	17755276	1.0	0.999	collinear
gene:TraesCS3A03G0085500	Chr3A	23152698	23154743	+	23153720	Chr3A	17806745	17808790	+	17807767	1.0	1.0	collinear
gene:TraesCS3A03G0085700	Chr3A	23212365	23213240	-	23212802	Chr3A	17865421	17866296	-	17865858	1.0	0.997	collinear
gene:TraesCS3A03G0085900	Chr3A	23252470	23252778	-	23252624	Chr3A	17896275	17896583	-	17896429	1.0	0.977	collinear
gene:TraesCS3A03G0086100	Chr3A	23264087	23268412	-	23266249	Chr3A	17907950	17911970	-	17909960	0.996	0.992	collinear
gene:TraesCS3A03G0086500	Chr3A	23426719	23427717	-	23427218	Chr3A	18083451	18084449	-	18083950	1.0	0.986	collinear
gene:TraesCS3A03G0086600	Chr3A	23436097	23436474	+	23436285	Chr3A	18110968	18111354	+	18111161	1.0	0.974	collinear
gene:TraesCS3A03G0086700	Chr3A	23454237	23455698	-	23454967	Chr3A	18120883	18122344	-	18121613	1.0	0.997	collinear
gene:TraesCS3A03G0086800	Chr3A	23457867	23467481	-	23462674	Chr3A	18124513	18132203	-	18128358	1.0	0.996	collinear
gene:TraesCS3A03G0087100	Chr3A	23790701	23791679	-	23791190	Chr3A	18455226	18456204	-	18455715	1.0	1.0	collinear
gene:TraesCS3A03G0088000	Chr3A	23921214	23924756	+	23922985	Chr3A	18585768	18589297	+	18587532	0.994	0.993	collinear
gene:TraesCS3A03G0088400	Chr3A	24021528	24023486	-	24022507	Chr3A	18684762	18686721	-	18685741	1.0	0.998	collinear
gene:TraesCS3A03G0088500	Chr3A	24037289	24040794	+	24039041	Chr3A	18691381	18694885	+	18693133	0.999	0.993	collinear
gene:TraesCS3A03G0088900	Chr3A	24119045	24120835	-	24119940	Chr3A	18772413	18774203	-	18773308	1.0	1.0	collinear
gene:TraesCS3A03G0089000	Chr3A	24282798	24286960	+	24284879	Chr3A	18944128	18948293	+	18946210	1.0	0.997	collinear
gene:TraesCS3A03G0089100	Chr3A	24288774	24292188	-	24290481	Chr3A	18950109	18953523	-	18951816	1.0	0.997	collinear
gene:TraesCS3A03G0089200	Chr3A	24293716	24300753	-	24297234	Chr3A	18955328	18962167	-	18958747	0.951	0.945	collinear
gene:TraesCS3A03G0089300	Chr3A	24465117	24472111	+	24468614	Chr3A	19126305	19133271	+	19129788	0.992	0.989	collinear
gene:TraesCS3A03G0089400	Chr3A	24472846	24474557	+	24473701	Chr3A	19134011	19135772	+	19134891	1.0	0.975	collinear
gene:TraesCS3A03G0089600	Chr3A	24482140	24489475	-	24485807	Chr3A	19142854	19149797	-	19146325	1.0	0.981	collinear
gene:TraesCS3A03G0089700	Chr3A	24497817	24499806	+	24498811	Chr3A	19157906	19159897	+	19158901	1.0	0.997	collinear
gene:TraesCS3A03G0089800	Chr3A	24509301	24510180	-	24509740	Chr3A	19169427	19170306	-	19169866	1.0	0.998	collinear
gene:TraesCS3A03G0089900	Chr3A	24513536	24516252	-	24514894	Chr3A	19173652	19176368	-	19175010	1.0	0.998	collinear
gene:TraesCS3A03G0090000	Chr3A	24541836	24544066	+	24542951	Chr3A	19201997	19204192	+	19203094	0.978	0.977	collinear
gene:TraesCS3A03G0090100	Chr3A	24643536	24645815	-	24644675	Chr3A	19298961	19301234	-	19300097	0.997	0.992	collinear
gene:TraesCS3A03G0090200	Chr3A	24649509	24655898	+	24652703	Chr3A	19304929	19311318	+	19308123	1.0	0.999	collinear
gene:TraesCS3A03G0090300	Chr3A	24677462	24679123	+	24678292	Chr3A	19332887	19334548	+	19333717	1.0	1.0	collinear
gene:TraesCS3A03G0090400	Chr3A	24695429	24700503	-	24697966	Chr3A	19351965	19357039	-	19354502	1.0	1.0	collinear
gene:TraesCS3A03G0090500	Chr3A	24747318	24748494	-	24747906	Chr3A	19403857	19405033	-	19404445	1.0	1.0	collinear
gene:TraesCS3A03G0090900	Chr3A	24839744	24840091	+	24839917	Chr3A	19496295	19496642	+	19496468	1.0	1.0	collinear
gene:TraesCS3A03G0091000	Chr3A	24845257	24848502	-	24846879	Chr3A	19501808	19505053	-	19503430	1.0	1.0	collinear
gene:TraesCS3A03G0091100	Chr3A	25096057	25109011	+	25102534	Chr3A	19752644	19765597	+	19759120	1.0	1.0	collinear
gene:TraesCS3A03G0091200	Chr3A	25123609	25127596	+	25125602	Chr3A	19780189	19784176	+	19782182	1.0	0.999	collinear
gene:TraesCS3A03G0091900	Chr3A	25143361	25144866	-	25144113	Chr3A	19799946	19801451	-	19800698	1.0	1.0	collinear
gene:TraesCS3A03G0092000	Chr3A	25159398	25160313	-	25159855	Chr3A	19815983	19816898	-	19816440	1.0	1.0	collinear
gene:TraesCS3A03G0092100	Chr3A	25171127	25171795	-	25171461	Chr3A	19827725	19828393	-	19828059	1.0	1.0	collinear
gene:TraesCS3A03G0092300	Chr3A	25229001	25230383	+	25229692	Chr3A	19885617	19886999	+	19886308	1.0	1.0	collinear
gene:TraesCS3A03G0092500	Chr3A	25235530	25238580	+	25237055	Chr3A	19892100	19895150	+	19893625	1.0	1.0	collinear
gene:TraesCS3A03G0092600	Chr3A	25242452	25243426	-	25242939	Chr3A	19899022	19899996	-	19899509	1.0	1.0	collinear
gene:TraesCS3A03G0092900	Chr3A	25308692	25309532	-	25309112	Chr3A	19965351	19966191	-	19965771	1.0	1.0	collinear
gene:TraesCS3A03G0093000	Chr3A	25313519	25314612	-	25314065	Chr3A	19970180	19971273	-	19970726	1.0	1.0	collinear
gene:TraesCS3A03G0093200	Chr3A	25388020	25388757	+	25388388	Chr3A	20045133	20045870	+	20045501	1.0	1.0	collinear
gene:TraesCS3A03G0093300	Chr3A	25393260	25394055	+	25393657	Chr3A	20050374	20051170	+	20050772	1.0	1.0	collinear
gene:TraesCS3A03G0093600	Chr3A	25418766	25420997	-	25419881	Chr3A	20075868	20078099	-	20076983	1.0	1.0	collinear
gene:TraesCS3A03G0093700	Chr3A	25425615	25426580	-	25426097	Chr3A	20082711	20083676	-	20083193	1.0	1.0	collinear
gene:TraesCS3A03G0093800	Chr3A	25437430	25438592	+	25438011	Chr3A	20094531	20095693	+	20095112	1.0	1.0	collinear
gene:TraesCS3A03G0093900	Chr3A	25510968	25511875	-	25511421	Chr3A	20168078	20168985	-	20168531	1.0	1.0	collinear
gene:TraesCS3A03G0094000	Chr3A	25522557	25525394	-	25523975	Chr3A	20179667	20182504	-	20181085	1.0	1.0	collinear
gene:TraesCS3A03G0094200	Chr3A	25572523	25573761	-	25573142	Chr3A	20229623	20230861	-	20230242	1.0	1.0	collinear
gene:TraesCS3A03G0094300	Chr3A	25604439	25606031	+	25605235	Chr3A	20261547	20263139	+	20262343	1.0	1.0	collinear
gene:TraesCS3A03G0094400	Chr3A	25629426	25634066	+	25631746	Chr3A	20286521	20291161	+	20288841	1.0	1.0	collinear
gene:TraesCS3A03G0094500	Chr3A	25670793	25672394	+	25671593	Chr3A	20327013	20328614	+	20327813	1.0	1.0	collinear
gene:TraesCS3A03G0094700	Chr3A	25684902	25686033	+	25685467	Chr3A	20340978	20342109	+	20341543	1.0	1.0	collinear
gene:TraesCS3A03G0094800	Chr3A	25747158	25750945	-	25749051	Chr3A	20411502	20415289	-	20413395	1.0	1.0	collinear
gene:TraesCS3A03G0095100	Chr3A	25814814	25818017	+	25816415	Chr3A	20479243	20482446	+	20480844	1.0	1.0	collinear
gene:TraesCS3A03G0095700	Chr3A	25984974	25991466	-	25988220	Chr3A	20649410	20655902	-	20652656	1.0	1.0	collinear
gene:TraesCS3A03G0095800	Chr3A	25996475	26001834	-	25999154	Chr3A	20660909	20666278	-	20663593	1.0	0.999	collinear
gene:TraesCS3A03G0096300	Chr3A	26125640	26128241	-	26126940	Chr3A	20840433	20843034	-	20841733	1.0	1.0	collinear
gene:TraesCS3A03G0096700	Chr3A	26391599	26392413	+	26392006	Chr3A	21105585	21106399	+	21105992	1.0	1.0	collinear
gene:TraesCS3A03G0096900	Chr3A	26495680	26500217	+	26497948	Chr3A	21209678	21214216	+	21211947	1.0	1.0	collinear
gene:TraesCS3A03G0097100	Chr3A	26519865	26521313	+	26520589	Chr3A	21234026	21235474	+	21234750	1.0	1.0	collinear
gene:TraesCS3A03G0097300	Chr3A	26530603	26533773	+	26532188	Chr3A	21244762	21247932	+	21246347	1.0	1.0	collinear
gene:TraesCS3A03G0097400	Chr3A	26534851	26536092	-	26535471	Chr3A	21249010	21250251	-	21249630	1.0	1.0	collinear
gene:TraesCS3A03G0097900	Chr3A	26557234	26583209	-	26570221	Chr3A	21271394	21297361	-	21284377	1.0	1.0	collinear
gene:TraesCS3A03G0098100	Chr3A	26612341	26613010	-	26612675	Chr3A	21326532	21327201	-	21326866	1.0	0.998	collinear
gene:TraesCS3A03G0098200	Chr3A	26615814	26616552	-	26616183	Chr3A	21330006	21330765	-	21330385	1.0	0.972	collinear
gene:TraesCS3A03G0098300	Chr3A	26620213	26620695	-	26620454	Chr3A	21334426	21334908	-	21334667	1.0	1.0	collinear
gene:TraesCS3A03G0098700	Chr3A	26755962	26758100	+	26757031	Chr3A	21469672	21471810	+	21470741	1.0	1.0	collinear
gene:TraesCS3A03G0098800	Chr3A	26761743	26764264	+	26763003	Chr3A	21475453	21477974	+	21476713	1.0	1.0	collinear
gene:TraesCS3A03G0099000	Chr3A	26815681	26818459	+	26817070	Chr3A	21526489	21529267	+	21527878	1.0	0.999	collinear
gene:TraesCS3A03G0099100	Chr3A	26821382	26828057	+	26824719	Chr3A	21532190	21538865	+	21535527	1.0	1.0	collinear
gene:TraesCS3A03G0099200	Chr3A	26851036	26855321	+	26853178	Chr3A	21561669	21565954	+	21563811	1.0	1.0	collinear
gene:TraesCS3A03G0099300	Chr3A	26862460	26862852	+	26862656	Chr3A	21572698	21573090	+	21572894	1.0	1.0	collinear
gene:TraesCS3A03G0099500	Chr3A	26865092	26865928	+	26865510	Chr3A	21575330	21576166	+	21575748	1.0	1.0	collinear
gene:TraesCS3A03G0099900	Chr3A	26881173	26884008	+	26882590	Chr3A	21591240	21594075	+	21592657	1.0	1.0	collinear
gene:TraesCS3A03G0100000	Chr3A	27017277	27028749	+	27023013	Chr3A	21726497	21737969	+	21732233	1.0	1.0	collinear
gene:TraesCS3A03G0100100	Chr3A	27031748	27050146	+	27040947	Chr3A	21740968	21759366	+	21750167	1.0	1.0	collinear
gene:TraesCS3A03G0100700	Chr3A	27089636	27103188	+	27096412	Chr3A	21798922	21812474	+	21805698	1.0	1.0	collinear
gene:TraesCS3A03G0101200	Chr3A	27137470	27143152	+	27140311	Chr3A	21846790	21852472	+	21849631	1.0	1.0	collinear
gene:TraesCS3A03G0101400	Chr3A	27198127	27198555	-	27198341	Chr3A	21907478	21907906	-	21907692	1.0	1.0	collinear
gene:TraesCS3A03G0101700	Chr3A	27444543	27446439	+	27445491	Chr3A	22153806	22155702	+	22154754	1.0	1.0	collinear
gene:TraesCS3A03G0101900	Chr3A	27467591	27468148	+	27467869	Chr3A	22176885	22177442	+	22177163	1.0	1.0	collinear
gene:TraesCS3A03G0102000	Chr3A	27486223	27488094	-	27487158	Chr3A	22195513	22197384	-	22196448	1.0	1.0	collinear
gene:TraesCS3A03G0102200	Chr3A	27623074	27626530	-	27624802	Chr3A	22332112	22335568	-	22333840	1.0	1.0	collinear
gene:TraesCS3A03G0103100	Chr3A	28141329	28141925	+	28141627	Chr3A	22846385	22846981	+	22846683	1.0	1.0	collinear
gene:TraesCS3A03G0103200	Chr3A	28152288	28153283	+	28152785	Chr3A	22857344	22858339	+	22857841	1.0	1.0	collinear
gene:TraesCS3A03G0103300	Chr3A	28159463	28160001	-	28159732	Chr3A	22864519	22865057	-	22864788	1.0	1.0	collinear
gene:TraesCS3A03G0103400	Chr3A	28186758	28188508	+	28187633	Chr3A	22891574	22893324	+	22892449	1.0	1.0	collinear
gene:TraesCS3A03G0103500	Chr3A	28190832	28191053	+	28190942	Chr3A	22895648	22895869	+	22895758	1.0	1.0	collinear
gene:TraesCS3A03G0103600	Chr3A	28192322	28192543	+	28192432	Chr3A	22897138	22897359	+	22897248	1.0	1.0	collinear
gene:TraesCS3A03G0103700	Chr3A	28192322	28192543	+	28192432	Chr3A	22897138	22897359	+	22897248	1.0	1.0	collinear
gene:TraesCS3A03G0103800	Chr3A	28193067	28193273	+	28193170	Chr3A	22897883	22898089	+	22897986	1.0	1.0	collinear
gene:TraesCS3A03G0103900	Chr3A	28193812	28194033	+	28193922	Chr3A	22898628	22898849	+	22898738	1.0	1.0	collinear
gene:TraesCS3A03G0104000	Chr3A	28197710	28200781	-	28199245	Chr3A	22902285	22905358	-	22903821	1.0	0.999	collinear
gene:TraesCS3A03G0106400	Chr3A	28741721	28744137	-	28742929	Chr3A	23333336	23335763	-	23334549	1.0	1.0	collinear
gene:TraesCS3A03G0106700	Chr3A	28821452	28821784	-	28821618	Chr3A	23413071	23413403	-	23413237	1.0	1.0	collinear
