gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Fielder_tgt_chr	Fielder_tgt_start	Fielder_tgt_end	Fielder_tgt_strand	Fielder_tgt_midpoint	Fielder_coverage	Fielder_identity	segment
gene:TraesCS7B03G0061500	Chr7B	24163889	24178236	+	24171062	Chr7B	22098569	22112749	+	22105659	0.999	0.996	collinear
gene:TraesCS7B03G0062100	Chr7B	24360482	24362112	+	24361297	Chr7B	22294736	22296366	+	22295551	1.0	1.0	collinear
gene:TraesCS7B03G0062200	Chr7B	24413259	24413808	+	24413533	Chr7B	22347533	22348082	+	22347807	1.0	1.0	collinear
gene:TraesCS7B03G0062400	Chr7B	24534692	24536233	+	24535462	Chr7B	22468938	22470479	+	22469708	1.0	1.0	collinear
gene:TraesCS7B03G0062500	Chr7B	24561249	24563328	+	24562288	Chr7B	22495514	22497593	+	22496553	1.0	1.0	collinear
gene:TraesCS7B03G0063600	Chr7B	24765901	24767351	+	24766626	Chr7B	22700236	22701686	+	22700961	1.0	1.0	collinear
gene:TraesCS7B03G0063700	Chr7B	24807350	24808766	+	24808058	Chr7B	22743743	22745159	+	22744451	1.0	1.0	collinear
gene:TraesCS7B03G0063900	Chr7B	24868667	24869317	+	24868992	Chr7B	22805064	22805714	+	22805389	1.0	1.0	collinear
gene:TraesCS7B03G0064100	Chr7B	24929546	24930517	+	24930031	Chr7B	22865994	22866965	+	22866479	1.0	1.0	collinear
gene:TraesCS7B03G0064200	Chr7B	24988914	24990264	+	24989589	Chr7B	22925375	22926725	+	22926050	1.0	1.0	collinear
gene:TraesCS7B03G0064900	Chr7B	25059572	25060975	+	25060273	Chr7B	22996036	22997439	+	22996737	1.0	1.0	collinear
gene:TraesCS7B03G0066100	Chr7B	25410443	25411433	-	25410938	Chr7B	23351451	23352441	-	23351946	1.0	0.998	collinear
gene:TraesCS7B03G0066200	Chr7B	25418150	25419077	-	25418613	Chr7B	23358935	23359862	-	23359398	1.0	1.0	collinear
gene:TraesCS7B03G0066600	Chr7B	25502326	25503964	+	25503145	Chr7B	23442704	23444342	+	23443523	1.0	1.0	collinear
gene:TraesCS7B03G0066800	Chr7B	25530951	25533724	-	25532337	Chr7B	23471339	23474117	-	23472728	1.0	0.997	collinear
gene:TraesCS7B03G0066900	Chr7B	25606642	25608728	+	25607685	Chr7B	23556086	23558172	+	23557129	1.0	1.0	collinear
gene:TraesCS7B03G0067100	Chr7B	25615296	25618529	+	25616912	Chr7B	23564740	23567973	+	23566356	1.0	1.0	collinear
gene:TraesCS7B03G0067300	Chr7B	25672508	25673811	+	25673159	Chr7B	23621849	23623152	+	23622500	1.0	1.0	collinear
gene:TraesCS7B03G0067400	Chr7B	25684243	25691203	+	25687723	Chr7B	23633584	23640544	+	23637064	1.0	1.0	collinear
gene:TraesCS7B03G0067500	Chr7B	25728873	25729733	-	25729303	Chr7B	23677742	23678602	-	23678172	1.0	1.0	collinear
gene:TraesCS7B03G0067800	Chr7B	26060964	26071806	-	26066385	Chr7B	24012277	24023082	-	24017679	1.0	1.0	collinear
gene:TraesCS7B03G0068000	Chr7B	26121794	26133623	-	26127708	Chr7B	24072027	24082809	-	24077418	1.0	0.999	collinear
gene:TraesCS7B03G0068900	Chr7B	26373317	26377247	+	26375282	Chr7B	24277994	24281924	+	24279959	1.0	0.999	collinear
gene:TraesCS7B03G0069000	Chr7B	26377920	26378619	-	26378269	Chr7B	24282597	24283295	-	24282946	0.998	0.998	collinear
gene:TraesCS7B03G0069100	Chr7B	26384031	26387870	+	26385950	Chr7B	24288705	24292543	+	24290624	1.0	0.998	collinear
gene:TraesCS7B03G0069200	Chr7B	26390420	26391396	-	26390908	Chr7B	24295092	24296068	-	24295580	1.0	0.998	collinear
gene:TraesCS7B03G0070400	Chr7B	26720737	26730306	-	26725521	Chr7B	24643574	24653149	-	24648361	1.0	0.997	collinear
gene:TraesCS7B03G0070900	Chr7B	27637761	27642277	-	27640019	Chr7B	25557286	25561806	-	25559546	1.0	1.0	collinear
gene:TraesCS7B03G0071200	Chr7B	27655513	27655941	+	27655727	Chr7B	25575087	25575515	+	25575301	1.0	1.0	collinear
gene:TraesCS7B03G0071300	Chr7B	27656071	27657532	+	27656801	Chr7B	25575645	25577101	+	25576373	0.996	0.996	collinear
gene:TraesCS7B03G0071600	Chr7B	27712629	27714184	+	27713406	Chr7B	25632212	25633767	+	25632989	1.0	1.0	collinear
gene:TraesCS7B03G0071700	Chr7B	27719992	27720303	-	27720147	Chr7B	25639575	25639886	-	25639730	1.0	1.0	collinear
gene:TraesCS7B03G0071800	Chr7B	27903101	27906227	+	27904664	Chr7B	25822721	25825847	+	25824284	1.0	1.0	collinear
gene:TraesCS7B03G0072100	Chr7B	27945212	27947663	-	27946437	Chr7B	25864831	25867282	-	25866056	1.0	1.0	collinear
gene:TraesCS7B03G0072200	Chr7B	27950965	27952826	-	27951895	Chr7B	25870584	25872445	-	25871514	1.0	1.0	collinear
gene:TraesCS7B03G0072500	Chr7B	27968516	27970450	-	27969483	Chr7B	25888128	25890062	-	25889095	1.0	1.0	collinear
gene:TraesCS7B03G0072600	Chr7B	27978058	27983617	-	27980837	Chr7B	25897040	25902598	-	25899819	1.0	1.0	collinear
gene:TraesCS7B03G0072800	Chr7B	27980860	27981882	+	27981371	Chr7B	25899842	25900864	+	25900353	1.0	1.0	collinear
gene:TraesCS7B03G0073200	Chr7B	28201323	28203743	+	28202533	Chr7B	26119060	26121480	+	26120270	1.0	1.0	collinear
gene:TraesCS7B03G0073300	Chr7B	28274725	28275803	+	28275264	Chr7B	26192475	26193553	+	26193014	1.0	1.0	collinear
gene:TraesCS7B03G0073600	Chr7B	28337833	28339561	+	28338697	Chr7B	26255573	26257301	+	26256437	1.0	1.0	collinear
gene:TraesCS7B03G0073700	Chr7B	28347187	28348383	-	28347785	Chr7B	26264891	26266087	-	26265489	1.0	1.0	collinear
gene:TraesCS7B03G0073800	Chr7B	28528501	28528719	-	28528610	Chr7B	26445427	26445645	-	26445536	1.0	1.0	collinear
gene:TraesCS7B03G0073900	Chr7B	28547564	28548827	-	28548195	Chr7B	26464470	26465733	-	26465101	1.0	1.0	collinear
gene:TraesCS7B03G0074000	Chr7B	28549678	28554994	-	28552336	Chr7B	26466584	26471553	-	26469068	1.0	1.0	collinear
gene:TraesCS7B03G0074600	Chr7B	28593696	28604211	-	28598953	Chr7B	26510052	26520558	-	26515305	1.0	1.0	collinear
gene:TraesCS7B03G0074900	Chr7B	28954460	28955997	+	28955228	Chr7B	26870562	26872099	+	26871330	1.0	1.0	collinear
gene:TraesCS7B03G0075000	Chr7B	28962428	28963648	-	28963038	Chr7B	26878532	26879752	-	26879142	1.0	1.0	collinear
gene:TraesCS7B03G0075300	Chr7B	28999707	29000171	+	28999939	Chr7B	26915875	26916339	+	26916107	1.0	1.0	collinear
gene:TraesCS7B03G0075400	Chr7B	29046361	29048455	+	29047408	Chr7B	26962519	26964613	+	26963566	1.0	1.0	collinear
gene:TraesCS7B03G0075600	Chr7B	29055413	29063931	-	29059672	Chr7B	26971571	26980089	-	26975830	1.0	1.0	collinear
gene:TraesCS7B03G0075800	Chr7B	29078268	29085688	-	29081978	Chr7B	26994163	27001583	-	26997873	1.0	1.0	collinear
gene:TraesCS7B03G0076000	Chr7B	29181871	29182116	+	29181993	Chr7B	27096675	27096920	+	27096797	1.0	1.0	collinear
gene:TraesCS7B03G0076100	Chr7B	29184970	29194584	-	29189777	Chr7B	27099774	27109388	-	27104581	1.0	1.0	collinear
gene:TraesCS7B03G0076400	Chr7B	29363902	29369609	+	29366755	Chr7B	27278427	27284134	+	27281280	1.0	1.0	collinear
gene:TraesCS7B03G0076700	Chr7B	29373009	29373563	+	29373286	Chr7B	27287535	27288089	+	27287812	1.0	1.0	collinear
gene:TraesCS7B03G0077500	Chr7B	29629374	29629637	+	29629505	Chr7B	27543353	27543616	+	27543484	1.0	1.0	collinear
gene:TraesCS7B03G0077700	Chr7B	29692243	29692563	+	29692403	Chr7B	27606237	27606557	+	27606397	1.0	1.0	collinear
gene:TraesCS7B03G0078300	Chr7B	29786348	29787309	-	29786828	Chr7B	27700329	27701290	-	27700809	1.0	1.0	collinear
gene:TraesCS7B03G0078500	Chr7B	29893481	29894471	-	29893976	Chr7B	27807470	27808460	-	27807965	1.0	1.0	collinear
gene:TraesCS7B03G0078600	Chr7B	30116690	30119832	+	30118261	Chr7B	28031330	28034472	+	28032901	1.0	1.0	collinear
gene:TraesCS7B03G0078900	Chr7B	30269982	30270791	-	30270386	Chr7B	28184623	28185432	-	28185027	1.0	1.0	collinear
gene:TraesCS7B03G0079500	Chr7B	30355490	30358149	-	30356819	Chr7B	28270516	28273175	-	28271845	1.0	1.0	collinear
gene:TraesCS7B03G0079700	Chr7B	30604193	30614161	-	30609177	Chr7B	28519216	28529184	-	28524200	1.0	0.999	collinear
gene:TraesCS7B03G0080100	Chr7B	30789108	30798242	+	30793675	Chr7B	28704104	28713238	+	28708671	1.0	1.0	collinear
gene:TraesCS7B03G0080300	Chr7B	30800270	30801364	-	30800817	Chr7B	28715266	28716360	-	28715813	1.0	1.0	collinear
gene:TraesCS7B03G0080500	Chr7B	30918977	30922048	+	30920512	Chr7B	28833973	28837043	+	28835508	1.0	1.0	collinear
gene:TraesCS7B03G0080800	Chr7B	30922389	30922847	+	30922618	Chr7B	28837384	28837842	+	28837613	1.0	1.0	collinear
gene:TraesCS7B03G0081100	Chr7B	30973613	30974836	-	30974224	Chr7B	28888477	28889700	-	28889088	1.0	1.0	collinear
gene:TraesCS7B03G0081200	Chr7B	30981006	30982397	+	30981701	Chr7B	28895870	28897261	+	28896565	1.0	1.0	collinear
gene:TraesCS7B03G0081400	Chr7B	31228996	31238727	+	31233861	Chr7B	29142948	29152679	+	29147813	1.0	1.0	collinear
gene:TraesCS7B03G0081500	Chr7B	31239044	31239838	-	31239441	Chr7B	29152996	29153790	-	29153393	1.0	1.0	collinear
gene:TraesCS7B03G0081700	Chr7B	31345512	31351129	+	31348320	Chr7B	29258821	29264438	+	29261629	1.0	1.0	collinear
gene:TraesCS7B03G0082300	Chr7B	31593484	31600937	+	31597210	Chr7B	29504632	29512085	+	29508358	1.0	0.999	collinear
gene:TraesCS7B03G0082400	Chr7B	31602468	31603593	+	31603030	Chr7B	29513616	29514741	+	29514178	1.0	1.0	collinear
gene:TraesCS7B03G0082700	Chr7B	31881812	31886606	+	31884209	Chr7B	29826761	29831454	+	29829107	1.0	1.0	collinear
gene:TraesCS7B03G0082800	Chr7B	31888761	31891812	-	31890286	Chr7B	29833609	29836480	-	29835044	1.0	1.0	collinear
gene:TraesCS7B03G0083300	Chr7B	32120276	32123533	-	32121904	Chr7B	30062787	30066044	-	30064415	1.0	1.0	collinear
gene:TraesCS7B03G0083600	Chr7B	32366539	32366936	-	32366737	Chr7B	30308719	30309116	-	30308917	1.0	1.0	collinear
gene:TraesCS7B03G0083800	Chr7B	33721725	33729269	-	33725497	Chr7B	31662015	31669559	-	31665787	1.0	0.999	collinear
gene:TraesCS7B03G0084500	Chr7B	34056192	34057118	+	34056655	Chr7B	32006083	32007009	+	32006546	1.0	1.0	collinear
gene:TraesCS7B03G0084800	Chr7B	34078056	34082903	-	34080479	Chr7B	32025484	32030331	-	32027907	1.0	0.999	collinear
gene:TraesCS7B03G0084900	Chr7B	34288851	34295880	-	34292365	Chr7B	32236017	32243046	-	32239531	1.0	1.0	collinear
gene:TraesCS7B03G0085000	Chr7B	34313637	34319456	-	34316546	Chr7B	32260804	32266624	-	32263714	1.0	1.0	collinear
gene:TraesCS7B03G0085100	Chr7B	34359025	34360231	-	34359628	Chr7B	32306204	32307410	-	32306807	1.0	1.0	collinear
gene:TraesCS7B03G0085200	Chr7B	34364468	34368592	-	34366530	Chr7B	32311651	32315775	-	32313713	1.0	1.0	collinear
gene:TraesCS7B03G0085400	Chr7B	34445087	34446434	-	34445760	Chr7B	32392074	32393422	-	32392748	1.0	1.0	collinear
gene:TraesCS7B03G0085800	Chr7B	34595452	34598087	+	34596769	Chr7B	32542629	32545264	+	32543946	1.0	0.997	collinear
gene:TraesCS7B03G0086100	Chr7B	34612162	34613078	-	34612620	Chr7B	32559341	32560257	-	32559799	1.0	1.0	collinear
gene:TraesCS7B03G0086300	Chr7B	34673190	34676371	+	34674780	Chr7B	32610110	32613291	+	32611700	1.0	1.0	collinear
gene:TraesCS7B03G0086400	Chr7B	34732033	34735708	-	34733870	Chr7B	32668959	32672634	-	32670796	1.0	1.0	collinear
gene:TraesCS7B03G0086500	Chr7B	34735904	34740915	+	34738409	Chr7B	32672830	32677848	+	32675339	1.0	1.0	collinear
gene:TraesCS7B03G0086700	Chr7B	34811965	34812207	+	34812086	Chr7B	32748690	32748932	+	32748811	1.0	1.0	collinear
gene:TraesCS7B03G0087200	Chr7B	34850991	34851804	-	34851397	Chr7B	32787697	32788510	-	32788103	1.0	1.0	collinear
gene:TraesCS7B03G0087300	Chr7B	34927687	34928812	-	34928249	Chr7B	32864462	32865587	-	32865024	1.0	1.0	collinear
gene:TraesCS7B03G0087500	Chr7B	35156175	35158853	-	35157514	Chr7B	33093122	33095800	-	33094461	1.0	1.0	collinear
gene:TraesCS7B03G0087800	Chr7B	35330716	35338887	-	35334801	Chr7B	33267665	33275836	-	33271750	1.0	1.0	collinear
gene:TraesCS7B03G0087900	Chr7B	35339025	35341015	+	35340020	Chr7B	33275974	33277964	+	33276969	1.0	1.0	collinear
gene:TraesCS7B03G0088000	Chr7B	35341361	35349102	-	35345231	Chr7B	33278310	33286051	-	33282180	1.0	1.0	collinear
gene:TraesCS7B03G0089800	Chr7B	36026557	36027788	-	36027172	Chr7B	33341331	33342562	-	33341946	1.0	0.997	collinear
gene:TraesCS7B03G0089900	Chr7B	36061779	36062374	+	36062076	Chr7B	33376489	33377084	+	33376786	1.0	1.0	collinear
gene:TraesCS7B03G0090700	Chr7B	36087577	36090329	-	36088953	Chr7B	33402294	33405046	-	33403670	1.0	1.0	collinear
gene:TraesCS7B03G0090800	Chr7B	36139374	36141507	-	36140440	Chr7B	33454094	33456227	-	33455160	1.0	1.0	collinear
gene:TraesCS7B03G0091200	Chr7B	36157974	36159830	-	36158902	Chr7B	33472370	33474226	-	33473298	1.0	1.0	collinear
gene:TraesCS7B03G0091300	Chr7B	36161878	36171477	-	36166677	Chr7B	33476274	33485880	-	33481077	1.0	0.998	collinear
gene:TraesCS7B03G0091600	Chr7B	36211777	36212685	+	36212231	Chr7B	33526185	33527093	+	33526639	1.0	1.0	collinear
gene:TraesCS7B03G0093000	Chr7B	36421077	36422874	+	36421975	Chr7B	33735346	33737143	+	33736244	1.0	1.0	collinear
gene:TraesCS7B03G0093700	Chr7B	36531830	36532093	-	36531961	Chr7B	33846182	33846445	-	33846313	1.0	1.0	collinear
gene:TraesCS7B03G0094100	Chr7B	36561016	36562963	-	36561989	Chr7B	33875378	33877325	-	33876351	1.0	1.0	collinear
gene:TraesCS7B03G0094300	Chr7B	36639447	36642683	-	36641065	Chr7B	33956297	33959533	-	33957915	1.0	0.999	collinear
gene:TraesCS7B03G0094700	Chr7B	36742935	36748940	+	36745937	Chr7B	34059089	34065094	+	34062091	1.0	0.999	collinear
gene:TraesCS7B03G0094900	Chr7B	36768147	36770475	-	36769311	Chr7B	34084306	34086632	-	34085469	1.0	1.0	collinear
gene:TraesCS7B03G0095100	Chr7B	36861054	36863476	+	36862265	Chr7B	34176341	34178776	+	34177558	1.0	0.993	collinear
gene:TraesCS7B03G0095200	Chr7B	36865346	36865456	+	36865401	Chr7B	34180646	34180756	+	34180701	1.0	1.0	collinear
gene:TraesCS7B03G0095400	Chr7B	36916168	36930960	+	36923564	Chr7B	34230500	34244817	+	34237658	1.0	1.0	collinear
gene:TraesCS7B03G0095500	Chr7B	36959443	36963578	+	36961510	Chr7B	34273303	34277439	+	34275371	1.0	0.999	collinear
gene:TraesCS7B03G0095600	Chr7B	37071204	37074630	-	37072917	Chr7B	34385096	34388522	-	34386809	1.0	1.0	collinear
gene:TraesCS7B03G0095900	Chr7B	37138564	37140505	+	37139534	Chr7B	34451759	34453700	+	34452729	1.0	1.0	collinear
gene:TraesCS7B03G0096100	Chr7B	37330841	37335407	+	37333124	Chr7B	34642633	34647199	+	34644916	1.0	1.0	collinear
gene:TraesCS7B03G0096200	Chr7B	37339325	37341338	-	37340331	Chr7B	34651117	34653130	-	34652123	1.0	1.0	collinear
gene:TraesCS7B03G0096300	Chr7B	37350438	37350858	-	37350648	Chr7B	34662230	34662650	-	34662440	1.0	1.0	collinear
gene:TraesCS7B03G0096700	Chr7B	37493256	37499276	+	37496266	Chr7B	34804053	34810073	+	34807063	1.0	1.0	collinear
gene:TraesCS7B03G0097200	Chr7B	37559591	37561846	-	37560718	Chr7B	34870399	34872654	-	34871526	1.0	0.999	collinear
gene:TraesCS7B03G0097400	Chr7B	37755262	37756336	+	37755799	Chr7B	35061471	35062545	+	35062008	1.0	1.0	collinear
gene:TraesCS7B03G0097500	Chr7B	37758541	37760808	-	37759674	Chr7B	35064746	35067013	-	35065879	1.0	0.999	collinear
gene:TraesCS7B03G0097700	Chr7B	37884553	37886758	+	37885655	Chr7B	35190624	35192829	+	35191726	1.0	1.0	collinear
gene:TraesCS7B03G0097800	Chr7B	37914233	37917260	+	37915746	Chr7B	35221285	35224312	+	35222798	1.0	0.999	collinear
gene:TraesCS7B03G0097900	Chr7B	37955463	37956954	-	37956208	Chr7B	35262543	35264034	-	35263288	1.0	1.0	collinear
gene:TraesCS7B03G0098100	Chr7B	38624499	38625080	-	38624789	Chr7B	35939034	35939615	-	35939324	1.0	1.0	collinear
gene:TraesCS7B03G0098300	Chr7B	38666835	38667473	-	38667154	Chr7B	35981373	35982011	-	35981692	1.0	1.0	collinear
gene:TraesCS7B03G0098400	Chr7B	38673201	38678800	+	38676000	Chr7B	35987736	35993335	+	35990535	1.0	0.999	collinear
gene:TraesCS7B03G0098600	Chr7B	38695702	38698622	-	38697162	Chr7B	36010255	36013175	-	36011715	1.0	1.0	collinear
gene:TraesCS7B03G0098700	Chr7B	38711932	38713813	-	38712872	Chr7B	36026482	36028363	-	36027422	1.0	1.0	collinear
gene:TraesCS7B03G0098900	Chr7B	38723242	38724522	+	38723882	Chr7B	36037801	36039081	+	36038441	1.0	1.0	collinear
gene:TraesCS7B03G0099300	Chr7B	38728712	38730922	-	38729817	Chr7B	36043271	36045481	-	36044376	1.0	1.0	collinear
gene:TraesCS7B03G0099600	Chr7B	38745389	38747817	-	38746603	Chr7B	36059956	36062384	-	36061170	1.0	1.0	collinear
gene:TraesCS7B03G0100000	Chr7B	39129996	39131402	+	39130699	Chr7B	36441677	36443083	+	36442380	1.0	1.0	collinear
gene:TraesCS7B03G0100400	Chr7B	39235230	39235988	+	39235609	Chr7B	36546164	36546922	+	36546543	1.0	1.0	collinear
gene:TraesCS7B03G0101000	Chr7B	39343852	39357523	+	39350687	Chr7B	36660245	36673878	+	36667061	1.0	1.0	collinear
gene:TraesCS7B03G0101100	Chr7B	39359811	39361181	+	39360496	Chr7B	36676166	36677536	+	36676851	1.0	1.0	collinear
gene:TraesCS7B03G0101600	Chr7B	39622854	39625288	+	39624071	Chr7B	36939145	36941579	+	36940362	1.0	0.999	collinear
gene:TraesCS7B03G0101700	Chr7B	39682931	39684414	+	39683672	Chr7B	36999216	37000699	+	36999957	1.0	1.0	collinear
gene:TraesCS7B03G0102000	Chr7B	39861879	39863446	+	39862662	Chr7B	37178457	37180024	+	37179240	1.0	0.998	collinear
gene:TraesCS7B03G0102500	Chr7B	40115665	40117149	+	40116407	Chr7B	37431707	37433191	+	37432449	1.0	1.0	collinear
gene:TraesCS7B03G0104600	Chr7B	42033876	42036045	+	42034960	Chr7B	39345138	39347307	+	39346222	1.0	1.0	collinear
gene:TraesCS7B03G0107500	Chr7B	42754064	42756365	-	42755214	Chr7B	40063343	40065635	-	40064489	0.993	0.982	collinear
gene:TraesCS7B03G0107600	Chr7B	42764571	42766330	-	42765450	Chr7B	40136590	40138349	-	40137469	1.0	0.998	collinear
gene:TraesCS7B03G0107800	Chr7B	42776403	42779287	-	42777845	Chr7B	40148396	40151280	-	40149838	1.0	0.996	collinear
gene:TraesCS7B03G0107900	Chr7B	42824956	42830678	+	42827817	Chr7B	40196960	40202707	+	40199833	1.0	0.996	collinear
gene:TraesCS7B03G0108000	Chr7B	42831229	42837435	-	42834332	Chr7B	40203258	40209465	-	40206361	1.0	0.996	collinear
gene:TraesCS7B03G0108100	Chr7B	42876541	42879353	+	42877947	Chr7B	40231307	40234118	+	40232712	0.999	0.998	collinear
gene:TraesCS7B03G0108200	Chr7B	42882617	42889107	+	42885862	Chr7B	40237389	40243873	+	40240631	1.0	0.984	collinear
gene:TraesCS7B03G0108400	Chr7B	42915681	42919489	+	42917585	Chr7B	40279023	40282841	+	40280932	1.0	0.992	collinear
gene:TraesCS7B03G0108500	Chr7B	42920059	42921355	-	42920707	Chr7B	40283411	40284707	-	40284059	1.0	1.0	collinear
gene:TraesCS7B03G0108700	Chr7B	43057849	43059697	+	43058773	Chr7B	40412380	40414228	+	40413304	1.0	1.0	collinear
gene:TraesCS7B03G0108800	Chr7B	43129560	43131659	+	43130609	Chr7B	40484094	40486193	+	40485143	1.0	1.0	collinear
gene:TraesCS7B03G0109300	Chr7B	43503769	43505743	-	43504756	Chr7B	40857148	40859122	-	40858135	1.0	1.0	collinear
gene:TraesCS7B03G0109700	Chr7B	43520646	43521870	+	43521258	Chr7B	40874025	40875249	+	40874637	1.0	0.994	collinear
gene:TraesCS7B03G0109600	Chr7B	43517921	43527743	-	43522832	Chr7B	40871300	40881121	-	40876210	1.0	0.999	collinear
gene:TraesCS7B03G0110100	Chr7B	43639962	43644540	+	43642251	Chr7B	40993342	40997920	+	40995631	1.0	1.0	collinear
gene:TraesCS7B03G0110500	Chr7B	43667978	43669102	-	43668540	Chr7B	41021354	41022478	-	41021916	1.0	1.0	collinear
gene:TraesCS7B03G0110800	Chr7B	43754729	43758396	+	43756562	Chr7B	41108119	41111786	+	41109952	1.0	1.0	collinear
gene:TraesCS7B03G0110900	Chr7B	43768658	43771269	+	43769963	Chr7B	41122047	41124658	+	41123352	1.0	1.0	collinear
gene:TraesCS7B03G0111300	Chr7B	43795014	43797614	+	43796314	Chr7B	41148401	41150981	+	41149691	0.984	0.983	collinear
gene:TraesCS7B03G0111600	Chr7B	43992874	43994553	-	43993713	Chr7B	41343127	41344806	-	41343966	1.0	1.0	collinear
gene:TraesCS7B03G0111700	Chr7B	43995394	43997197	-	43996295	Chr7B	41345647	41347450	-	41346548	1.0	1.0	collinear
gene:TraesCS7B03G0111500	Chr7B	43991868	44005237	+	43998552	Chr7B	41342121	41355490	+	41348805	1.0	1.0	collinear
gene:TraesCS7B03G0112100	Chr7B	44011164	44013185	-	44012174	Chr7B	41361359	41363380	-	41362369	1.0	1.0	collinear
gene:TraesCS7B03G0112000	Chr7B	44010131	44016004	+	44013067	Chr7B	41360326	41366199	+	41363262	1.0	0.999	collinear
gene:TraesCS7B03G0112200	Chr7B	44042743	44044370	+	44043556	Chr7B	41392708	41394335	+	41393521	1.0	1.0	collinear
gene:TraesCS7B03G0112600	Chr7B	44499732	44504960	+	44502346	Chr7B	41849175	41854403	+	41851789	1.0	0.999	collinear
gene:TraesCS7B03G0112900	Chr7B	44507026	44510310	-	44508668	Chr7B	41856469	41859753	-	41858111	1.0	1.0	collinear
gene:TraesCS7B03G0113000	Chr7B	44546812	44552365	-	44549588	Chr7B	41896262	41901815	-	41899038	1.0	1.0	collinear
gene:TraesCS7B03G0113100	Chr7B	44609930	44611141	-	44610535	Chr7B	41959375	41960586	-	41959980	1.0	1.0	collinear
gene:TraesCS7B03G0113300	Chr7B	44647724	44648836	-	44648280	Chr7B	41997172	41998284	-	41997728	1.0	1.0	collinear
gene:TraesCS7B03G0113700	Chr7B	45244326	45246077	-	45245201	Chr7B	42592284	42594035	-	42593159	1.0	1.0	collinear
gene:TraesCS7B03G0114200	Chr7B	45657592	45660839	+	45659215	Chr7B	43005384	43008631	+	43007007	1.0	1.0	collinear
gene:TraesCS7B03G0114700	Chr7B	45710930	45716189	+	45713559	Chr7B	43059042	43064299	+	43061670	1.0	1.0	collinear
gene:TraesCS7B03G0115000	Chr7B	45733890	45734555	+	45734222	Chr7B	43082005	43082670	+	43082337	1.0	1.0	collinear
gene:TraesCS7B03G0115200	Chr7B	46017589	46020959	-	46019274	Chr7B	43364820	43368190	-	43366505	1.0	1.0	collinear
gene:TraesCS7B03G0115400	Chr7B	46037692	46038893	+	46038292	Chr7B	43384881	43386082	+	43385481	1.0	1.0	collinear
gene:TraesCS7B03G0115500	Chr7B	46139237	46139661	+	46139449	Chr7B	43486079	43486503	+	43486291	1.0	1.0	collinear
gene:TraesCS7B03G0115700	Chr7B	46166871	46172899	-	46169885	Chr7B	43513552	43519580	-	43516566	1.0	0.999	collinear
gene:TraesCS7B03G0115800	Chr7B	46220504	46221193	-	46220848	Chr7B	43567006	43567695	-	43567350	1.0	1.0	collinear
gene:TraesCS7B03G0116400	Chr7B	46343290	46345546	+	46344418	Chr7B	43689810	43692066	+	43690938	1.0	1.0	collinear
gene:TraesCS7B03G0116500	Chr7B	46345620	46349816	-	46347718	Chr7B	43692140	43696336	-	43694238	1.0	0.999	collinear
gene:TraesCS7B03G0116700	Chr7B	46414989	46415180	-	46415084	Chr7B	43761558	43761749	-	43761653	1.0	1.0	collinear
gene:TraesCS7B03G0116800	Chr7B	46415600	46422743	+	46419171	Chr7B	43762168	43769316	+	43765742	1.0	1.0	collinear
gene:TraesCS7B03G0117300	Chr7B	46699154	46702296	+	46700725	Chr7B	44045618	44048760	+	44047189	1.0	1.0	collinear
gene:TraesCS7B03G0117500	Chr7B	46719188	46720721	+	46719954	Chr7B	44065654	44067187	+	44066420	1.0	1.0	collinear
gene:TraesCS7B03G0117600	Chr7B	46721714	46722101	-	46721907	Chr7B	44068180	44068567	-	44068373	1.0	1.0	collinear
gene:TraesCS7B03G0118000	Chr7B	46732110	46734313	+	46733211	Chr7B	44078575	44080778	+	44079676	1.0	1.0	collinear
gene:TraesCS7B03G0118100	Chr7B	46735029	46735412	-	46735220	Chr7B	44081494	44081877	-	44081685	1.0	1.0	collinear
gene:TraesCS7B03G0118500	Chr7B	46756614	46757020	-	46756817	Chr7B	44103081	44103487	-	44103284	1.0	1.0	collinear
gene:TraesCS7B03G0118600	Chr7B	46757798	46762159	-	46759978	Chr7B	44104265	44108626	-	44106445	1.0	1.0	collinear
gene:TraesCS7B03G0118700	Chr7B	46768056	46769500	-	46768778	Chr7B	44113010	44114454	-	44113732	1.0	1.0	collinear
gene:TraesCS7B03G0119000	Chr7B	46825445	46826121	-	46825783	Chr7B	44170411	44171087	-	44170749	1.0	1.0	collinear
gene:TraesCS7B03G0119400	Chr7B	46863957	46888168	-	46876062	Chr7B	44208930	44233166	-	44221048	1.0	1.0	collinear
