gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Fielder_tgt_chr	Fielder_tgt_start	Fielder_tgt_end	Fielder_tgt_strand	Fielder_tgt_midpoint	Fielder_coverage	Fielder_identity	segment
gene:TraesCS5A03G0044500	Chr5A	16362866	16363541	+	16363203	Chr5A	16778930	16779605	+	16779267	1.0	1.0	collinear
gene:TraesCS5A03G0044600	Chr5A	16432509	16433288	+	16432898	Chr5A	16848577	16849356	+	16848966	1.0	1.0	collinear
gene:TraesCS5A03G0044700	Chr5A	16437331	16438102	+	16437716	Chr5A	16853399	16854170	+	16853784	1.0	1.0	collinear
gene:TraesCS5A03G0044800	Chr5A	16442984	16443526	+	16443255	Chr5A	16859052	16859594	+	16859323	1.0	1.0	collinear
gene:TraesCS5A03G0044900	Chr5A	16448547	16449328	+	16448937	Chr5A	16864615	16865396	+	16865005	1.0	1.0	collinear
gene:TraesCS5A03G0045000	Chr5A	16454101	16454687	+	16454394	Chr5A	16870169	16870755	+	16870462	1.0	1.0	collinear
gene:TraesCS5A03G0045100	Chr5A	16459724	16460266	+	16459995	Chr5A	16875792	16876334	+	16876063	1.0	1.0	collinear
gene:TraesCS5A03G0045500	Chr5A	16789187	16791889	-	16790538	Chr5A	17198762	17201464	-	17200113	1.0	0.999	collinear
gene:TraesCS5A03G0045900	Chr5A	16866872	16868390	-	16867631	Chr5A	17276596	17278114	-	17277355	1.0	0.998	collinear
gene:TraesCS5A03G0046200	Chr5A	16983697	16984251	-	16983974	Chr5A	17383799	17384353	-	17384076	1.0	1.0	collinear
gene:TraesCS5A03G0046800	Chr5A	17790269	17795607	+	17792938	Chr5A	18178548	18183899	+	18181223	1.0	1.0	collinear
gene:TraesCS5A03G0046900	Chr5A	17809557	17813693	-	17811625	Chr5A	18197850	18201986	-	18199918	1.0	1.0	collinear
gene:TraesCS5A03G0047100	Chr5A	18352947	18355076	-	18354011	Chr5A	18741058	18743187	-	18742122	1.0	1.0	collinear
gene:TraesCS5A03G0050500	Chr5A	18910099	18913086	+	18911592	Chr5A	19295920	19298907	+	19297413	1.0	0.999	collinear
gene:TraesCS5A03G0050700	Chr5A	18916182	18923705	-	18919943	Chr5A	19302003	19309527	-	19305765	1.0	1.0	collinear
gene:TraesCS5A03G0051400	Chr5A	19168016	19170950	-	19169483	Chr5A	19551774	19554708	-	19553241	1.0	1.0	collinear
gene:TraesCS5A03G0051900	Chr5A	19226402	19228090	+	19227246	Chr5A	19606568	19608256	+	19607412	1.0	1.0	collinear
gene:TraesCS5A03G0053100	Chr5A	19462990	19464886	-	19463938	Chr5A	19823781	19825677	-	19824729	1.0	1.0	collinear
gene:TraesCS5A03G0053200	Chr5A	19472218	19473316	+	19472767	Chr5A	19833017	19834115	+	19833566	1.0	1.0	collinear
gene:TraesCS5A03G0053400	Chr5A	19513811	19514992	+	19514401	Chr5A	19874633	19875814	+	19875223	1.0	1.0	collinear
gene:TraesCS5A03G0053700	Chr5A	19568441	19570112	+	19569276	Chr5A	19929307	19930978	+	19930142	1.0	1.0	collinear
gene:TraesCS5A03G0053800	Chr5A	19571726	19572774	+	19572250	Chr5A	19932593	19933641	+	19933117	1.0	0.996	collinear
gene:TraesCS5A03G0054100	Chr5A	19617367	19622081	-	19619724	Chr5A	19978231	19982945	-	19980588	1.0	1.0	collinear
gene:TraesCS5A03G0054500	Chr5A	19766788	19770491	+	19768639	Chr5A	20127577	20131280	+	20129428	1.0	1.0	collinear
gene:TraesCS5A03G0054600	Chr5A	19772527	19775655	+	19774091	Chr5A	20133314	20136442	+	20134878	1.0	1.0	collinear
gene:TraesCS5A03G0054700	Chr5A	19778401	19782788	-	19780594	Chr5A	20139188	20143575	-	20141381	1.0	1.0	collinear
gene:TraesCS5A03G0055000	Chr5A	20328995	20329780	-	20329387	Chr5A	20690573	20691358	-	20690965	1.0	1.0	collinear
gene:TraesCS5A03G0055100	Chr5A	20334747	20336643	+	20335695	Chr5A	20696311	20698212	+	20697261	1.0	1.0	collinear
gene:TraesCS5A03G0055400	Chr5A	20575354	20577091	-	20576222	Chr5A	20929453	20931190	-	20930321	1.0	1.0	collinear
gene:TraesCS5A03G0055500	Chr5A	20599716	20601776	-	20600746	Chr5A	20979542	20981602	-	20980572	1.0	0.998	collinear
gene:TraesCS5A03G0055600	Chr5A	20606418	20609919	+	20608168	Chr5A	20986025	20989539	+	20987782	1.0	0.996	collinear
gene:TraesCS5A03G0055800	Chr5A	20616397	20619451	+	20617924	Chr5A	20994163	20997217	+	20995690	1.0	1.0	collinear
gene:TraesCS5A03G0057500	Chr5A	20750309	20754701	-	20752505	Chr5A	21450662	21454525	-	21452593	1.0	0.983	collinear
gene:TraesCS5A03G0057600	Chr5A	20794666	20796281	+	20795473	Chr5A	21518277	21519892	+	21519084	1.0	1.0	collinear
gene:TraesCS5A03G0058100	Chr5A	20841287	20851033	-	20846160	Chr5A	21567170	21575562	-	21571366	0.999	0.996	collinear
gene:TraesCS5A03G0058200	Chr5A	20856434	20857896	-	20857165	Chr5A	21580984	21582398	-	21581691	0.943	0.934	collinear
gene:TraesCS5A03G0058300	Chr5A	20885980	20887325	-	20886652	Chr5A	21615320	21616660	-	21615990	0.996	0.993	collinear
gene:TraesCS5A03G0058400	Chr5A	20887907	20888664	+	20888285	Chr5A	21617243	21618000	+	21617621	1.0	0.982	collinear
gene:TraesCS5A03G0058500	Chr5A	21002079	21004310	+	21003194	Chr5A	21780938	21783176	+	21782057	0.995	0.987	collinear
gene:TraesCS5A03G0058900	Chr5A	21040081	21043244	+	21041662	Chr5A	21816886	21820049	+	21818467	1.0	0.994	collinear
gene:TraesCS5A03G0059600	Chr5A	21156613	21161181	+	21158897	Chr5A	21912440	21917008	+	21914724	1.0	0.998	collinear
gene:TraesCS5A03G0059700	Chr5A	21162743	21166518	+	21164630	Chr5A	21918619	21922396	+	21920507	1.0	0.997	collinear
gene:TraesCS5A03G0059800	Chr5A	21168150	21168749	-	21168449	Chr5A	21924028	21924627	-	21924327	1.0	0.995	collinear
gene:TraesCS5A03G0060600	Chr5A	21187379	21188974	+	21188176	Chr5A	21935008	21936594	+	21935801	1.0	0.997	collinear
gene:TraesCS5A03G0060700	Chr5A	21201520	21207239	-	21204379	Chr5A	21948926	21954647	-	21951786	1.0	0.998	collinear
gene:TraesCS5A03G0060800	Chr5A	21472978	21475235	-	21474106	Chr5A	22235682	22237934	-	22236808	1.0	0.996	collinear
gene:TraesCS5A03G0061200	Chr5A	21589956	21594154	+	21592055	Chr5A	22476104	22480300	+	22478202	0.996	0.99	collinear
gene:TraesCS5A03G0061300	Chr5A	21597723	21600479	+	21599101	Chr5A	22484137	22486817	+	22485477	0.937	0.934	collinear
gene:TraesCS5A03G0061900	Chr5A	21839966	21842671	+	21841318	Chr5A	22729591	22732298	+	22730944	1.0	0.999	collinear
gene:TraesCS5A03G0062000	Chr5A	21904387	21908249	+	21906318	Chr5A	22782013	22785874	+	22783943	1.0	1.0	collinear
gene:TraesCS5A03G0062100	Chr5A	21908882	21911764	-	21910323	Chr5A	22786507	22789385	-	22787946	1.0	0.998	collinear
gene:TraesCS5A03G0062600	Chr5A	22725464	22726125	+	22725794	Chr5A	24432095	24432756	+	24432425	1.0	1.0	collinear
gene:TraesCS5A03G0062700	Chr5A	22746754	22752677	-	22749715	Chr5A	24453694	24459618	-	24456656	1.0	0.998	collinear
gene:TraesCS5A03G0062800	Chr5A	22752858	22753978	+	22753418	Chr5A	24459799	24460919	+	24460359	1.0	0.998	collinear
gene:TraesCS5A03G0062900	Chr5A	22922593	22928551	-	22925572	Chr5A	24622310	24628327	-	24625318	0.999	0.992	collinear
gene:TraesCS5A03G0063200	Chr5A	23332893	23336663	+	23334778	Chr5A	25005969	25009739	+	25007854	1.0	0.996	collinear
gene:TraesCS5A03G0063300	Chr5A	23338345	23339885	-	23339115	Chr5A	25011364	25012900	-	25012132	0.994	0.981	collinear
gene:TraesCS5A03G0063400	Chr5A	23343735	23345105	+	23344420	Chr5A	25016752	25018122	+	25017437	1.0	0.995	collinear
gene:TraesCS5A03G0063500	Chr5A	23355393	23359570	-	23357481	Chr5A	25028015	25032186	-	25030100	0.997	0.995	collinear
gene:TraesCS5A03G0063600	Chr5A	23363117	23365985	-	23364551	Chr5A	25035733	25038601	-	25037167	1.0	1.0	collinear
gene:TraesCS5A03G0063700	Chr5A	23374020	23375078	+	23374549	Chr5A	25046636	25047694	+	25047165	1.0	1.0	collinear
gene:TraesCS5A03G0064000	Chr5A	23610141	23610689	+	23610415	Chr5A	25280806	25281354	+	25281080	1.0	1.0	collinear
gene:TraesCS5A03G0065600	Chr5A	23975244	23979065	-	23977154	Chr5A	25645513	25649334	-	25647423	1.0	1.0	collinear
gene:TraesCS5A03G0066100	Chr5A	24128682	24138749	+	24133715	Chr5A	25798703	25808763	+	25803733	1.0	1.0	collinear
gene:TraesCS5A03G0066300	Chr5A	24142343	24146570	-	24144456	Chr5A	25812357	25816584	-	25814470	1.0	1.0	collinear
gene:TraesCS5A03G0066500	Chr5A	24189980	24197718	-	24193849	Chr5A	25859993	25867755	-	25863874	1.0	0.997	collinear
gene:TraesCS5A03G0066700	Chr5A	24401940	24403243	-	24402591	Chr5A	26072004	26073307	-	26072655	1.0	1.0	collinear
gene:TraesCS5A03G0066900	Chr5A	24631006	24635032	+	24633019	Chr5A	26301111	26305137	+	26303124	1.0	1.0	collinear
gene:TraesCS5A03G0067000	Chr5A	24639436	24641084	+	24640260	Chr5A	26309530	26311178	+	26310354	1.0	1.0	collinear
gene:TraesCS5A03G0067100	Chr5A	24889241	24894345	+	24891793	Chr5A	26558972	26564076	+	26561524	1.0	1.0	collinear
gene:TraesCS5A03G0067200	Chr5A	24894583	24895014	-	24894798	Chr5A	26564312	26564743	-	26564527	1.0	1.0	collinear
gene:TraesCS5A03G0067500	Chr5A	25513610	25515094	-	25514352	Chr5A	27182921	27184405	-	27183663	1.0	1.0	collinear
gene:TraesCS5A03G0067600	Chr5A	25517496	25520059	-	25518777	Chr5A	27186806	27189369	-	27188087	1.0	1.0	collinear
gene:TraesCS5A03G0068800	Chr5A	25806852	25807073	-	25806962	Chr5A	27474485	27474706	-	27474595	1.0	1.0	collinear
gene:TraesCS5A03G0068900	Chr5A	25809522	25810361	-	25809941	Chr5A	27477153	27477992	-	27477572	1.0	0.998	collinear
gene:TraesCS5A03G0069000	Chr5A	25817643	25818101	-	25817872	Chr5A	27485271	27485729	-	27485500	1.0	1.0	collinear
gene:TraesCS5A03G0069300	Chr5A	25836030	25836512	+	25836271	Chr5A	27503675	27504157	+	27503916	1.0	0.997	collinear
gene:TraesCS5A03G0069700	Chr5A	26049899	26050318	-	26050108	Chr5A	27717609	27718028	-	27717818	1.0	0.976	collinear
gene:TraesCS5A03G0070100	Chr5A	26061887	26062378	+	26062132	Chr5A	27729601	27730092	+	27729846	1.0	1.0	collinear
gene:TraesCS5A03G0070200	Chr5A	26077670	26078119	+	26077894	Chr5A	27745384	27745833	+	27745608	1.0	1.0	collinear
gene:TraesCS5A03G0070300	Chr5A	26082455	26082937	-	26082696	Chr5A	27750167	27750649	-	27750408	1.0	1.0	collinear
gene:TraesCS5A03G0070400	Chr5A	26084992	26085459	+	26085225	Chr5A	27752684	27753151	+	27752917	1.0	1.0	collinear
gene:TraesCS5A03G0070500	Chr5A	26088729	26089412	+	26089070	Chr5A	27756421	27757104	+	27756762	1.0	1.0	collinear
gene:TraesCS5A03G0070600	Chr5A	26097882	26098718	+	26098300	Chr5A	27765605	27766441	+	27766023	1.0	1.0	collinear
gene:TraesCS5A03G0071200	Chr5A	26309668	26313337	-	26311502	Chr5A	27977689	27981356	-	27979522	1.0	1.0	collinear
gene:TraesCS5A03G0071600	Chr5A	26666977	26668226	+	26667601	Chr5A	28335067	28336316	+	28335691	1.0	1.0	collinear
gene:TraesCS5A03G0071800	Chr5A	26922655	26924258	+	26923456	Chr5A	28589132	28590735	+	28589933	1.0	1.0	collinear
gene:TraesCS5A03G0071900	Chr5A	26979717	26980130	-	26979923	Chr5A	28641702	28642115	-	28641908	1.0	1.0	collinear
gene:TraesCS5A03G0072000	Chr5A	26995712	26999392	+	26997552	Chr5A	28657720	28661400	+	28659560	1.0	1.0	collinear
gene:TraesCS5A03G0072100	Chr5A	26999061	27000888	-	26999974	Chr5A	28661069	28662896	-	28661982	1.0	1.0	collinear
gene:TraesCS5A03G0072200	Chr5A	27021819	27023946	+	27022882	Chr5A	28683827	28685954	+	28684890	1.0	1.0	collinear
gene:TraesCS5A03G0072600	Chr5A	27600939	27606995	+	27603967	Chr5A	29258252	29264308	+	29261280	1.0	1.0	collinear
gene:TraesCS5A03G0072900	Chr5A	27740217	27742727	-	27741472	Chr5A	29396091	29398602	-	29397346	1.0	1.0	collinear
gene:TraesCS5A03G0073000	Chr5A	27765622	27769140	+	27767381	Chr5A	29421501	29425019	+	29423260	1.0	1.0	collinear
gene:TraesCS5A03G0073100	Chr5A	27789571	27794138	+	27791854	Chr5A	29445183	29449750	+	29447466	1.0	0.999	collinear
gene:TraesCS5A03G0073400	Chr5A	28032374	28035898	+	28034136	Chr5A	29664404	29667931	+	29666167	0.999	0.998	collinear
gene:TraesCS5A03G0073600	Chr5A	28044289	28046113	-	28045201	Chr5A	29676207	29678033	-	29677120	1.0	0.994	collinear
gene:TraesCS5A03G0073900	Chr5A	28377802	28387639	+	28382720	Chr5A	29949985	29959824	+	29954904	1.0	0.999	collinear
gene:TraesCS5A03G0074000	Chr5A	28394126	28400128	+	28397127	Chr5A	29965991	29971841	+	29968916	1.0	0.998	collinear
gene:TraesCS5A03G0074100	Chr5A	28404202	28406576	+	28405389	Chr5A	29975900	29978274	+	29977087	1.0	0.996	collinear
gene:TraesCS5A03G0076100	Chr5A	29876842	29877612	+	29877227	Chr5A	31414987	31415757	+	31415372	1.0	1.0	collinear
gene:TraesCS5A03G0076200	Chr5A	30040925	30043880	-	30042402	Chr5A	31579329	31582284	-	31580806	1.0	0.998	collinear
gene:TraesCS5A03G0076300	Chr5A	30164731	30166323	+	30165527	Chr5A	31715886	31717490	+	31716688	1.0	0.983	collinear
gene:TraesCS5A03G0077100	Chr5A	30597020	30597883	+	30597451	Chr5A	32134439	32135302	+	32134870	1.0	1.0	collinear
gene:TraesCS5A03G0077200	Chr5A	30603370	30607284	-	30605327	Chr5A	32140823	32144737	-	32142780	1.0	0.998	collinear
gene:TraesCS5A03G0077700	Chr5A	30628914	30632612	+	30630763	Chr5A	32154843	32161844	+	32158343	1.0	0.996	collinear
gene:TraesCS5A03G0078000	Chr5A	30888006	30888553	-	30888279	Chr5A	32385078	32385626	-	32385352	1.0	0.963	collinear
gene:TraesCS5A03G0078300	Chr5A	31051401	31054470	-	31052935	Chr5A	32508578	32511643	-	32510110	0.997	0.993	collinear
gene:TraesCS5A03G0078500	Chr5A	31106702	31110413	+	31108557	Chr5A	32572812	32576248	+	32574530	1.0	0.997	collinear
gene:TraesCS5A03G0078600	Chr5A	31115268	31124500	+	31119884	Chr5A	32581092	32588420	+	32584756	1.0	0.997	collinear
gene:TraesCS5A03G0079100	Chr5A	31429148	31431812	+	31430480	Chr5A	32883583	32886247	+	32884915	1.0	0.998	collinear
gene:TraesCS5A03G0079200	Chr5A	31437039	31440626	-	31438832	Chr5A	32891468	32895084	-	32893276	1.0	0.997	collinear
gene:TraesCS5A03G0079300	Chr5A	31550730	31552344	+	31551537	Chr5A	33004888	33006501	+	33005694	0.997	0.992	collinear
gene:TraesCS5A03G0079700	Chr5A	31597768	31600025	+	31598896	Chr5A	33052563	33054827	+	33053695	1.0	0.998	collinear
gene:TraesCS5A03G0079800	Chr5A	31601272	31603642	+	31602457	Chr5A	33056081	33058450	+	33057265	1.0	0.999	collinear
gene:TraesCS5A03G0079900	Chr5A	31605222	31605752	+	31605487	Chr5A	33060030	33060560	+	33060295	1.0	0.99	collinear
gene:TraesCS5A03G0080300	Chr5A	31815108	31820194	+	31817651	Chr5A	33262922	33267999	+	33265460	0.997	0.995	collinear
gene:TraesCS5A03G0080400	Chr5A	31822483	31824696	+	31823589	Chr5A	33270097	33272310	+	33271203	1.0	1.0	collinear
gene:TraesCS5A03G0080600	Chr5A	31827725	31831919	-	31829822	Chr5A	33275339	33279533	-	33277436	1.0	1.0	collinear
gene:TraesCS5A03G0080700	Chr5A	31841120	31845569	-	31843344	Chr5A	33288741	33293212	-	33290976	1.0	0.994	collinear
gene:TraesCS5A03G0080800	Chr5A	31943266	31944072	+	31943669	Chr5A	33390909	33391716	+	33391312	1.0	0.99	collinear
gene:TraesCS5A03G0081800	Chr5A	32150093	32151396	-	32150744	Chr5A	33612566	33613869	-	33613217	1.0	0.995	collinear
gene:TraesCS5A03G0082000	Chr5A	32338741	32341261	+	32340001	Chr5A	33841345	33843865	+	33842605	1.0	0.998	collinear
gene:TraesCS5A03G0082100	Chr5A	32341489	32343646	+	32342567	Chr5A	33844093	33846250	+	33845171	1.0	0.998	collinear
gene:TraesCS5A03G0082200	Chr5A	32347462	32349658	+	32348560	Chr5A	33849927	33852124	+	33851025	1.0	0.995	collinear
gene:TraesCS5A03G0082300	Chr5A	32349879	32352268	-	32351073	Chr5A	33852345	33854732	-	33853538	1.0	0.996	collinear
gene:TraesCS5A03G0082400	Chr5A	32354021	32357916	-	32355968	Chr5A	33856634	33860873	-	33858753	0.991	0.989	collinear
gene:TraesCS5A03G0082500	Chr5A	32561888	32562112	+	32562000	Chr5A	34072333	34072557	+	34072445	1.0	1.0	collinear
gene:TraesCS5A03G0082600	Chr5A	32587420	32587641	+	32587530	Chr5A	34097877	34098098	+	34097987	1.0	1.0	collinear
gene:TraesCS5A03G0083400	Chr5A	32635851	32636492	+	32636171	Chr5A	35038116	35038757	+	35038436	1.0	0.998	collinear
gene:TraesCS5A03G0083500	Chr5A	32693536	32695240	-	32694388	Chr5A	35087266	35088956	-	35088111	0.948	0.94	collinear
gene:TraesCS5A03G0085400	Chr5A	33358689	33360474	-	33359581	Chr5A	35593376	35595161	-	35594268	1.0	1.0	collinear
gene:TraesCS5A03G0085600	Chr5A	33413353	33418893	-	33416123	Chr5A	35648052	35653591	-	35650821	0.999	0.999	collinear
gene:TraesCS5A03G0085700	Chr5A	33476362	33479587	+	33477974	Chr5A	35711068	35714293	+	35712680	1.0	0.999	collinear
gene:TraesCS5A03G0087900	Chr5A	34006721	34008451	+	34007586	Chr5A	36212333	36214063	+	36213198	1.0	0.992	collinear
gene:TraesCS5A03G0088000	Chr5A	34013087	34014205	-	34013646	Chr5A	35069786	35070893	+	35070339	0.983	0.97	collinear
gene:TraesCS5A03G0088200	Chr5A	34049778	34050918	+	34050348	Chr5A	36255345	36256485	+	36255915	1.0	0.998	collinear
gene:TraesCS5A03G0088600	Chr5A	34091575	34092549	+	34092062	Chr5A	36297184	36298158	+	36297671	1.0	1.0	collinear
gene:TraesCS5A03G0088700	Chr5A	34092217	34094690	-	34093453	Chr5A	36297826	36300299	-	36299062	1.0	1.0	collinear
gene:TraesCS5A03G0089000	Chr5A	34562785	34568431	+	34565608	Chr5A	36759634	36765280	+	36762457	1.0	0.999	collinear
gene:TraesCS5A03G0089100	Chr5A	34600860	34602976	+	34601918	Chr5A	36797713	36799828	+	36798770	0.999	0.997	collinear
gene:TraesCS5A03G0089200	Chr5A	34604486	34607106	-	34605796	Chr5A	36801337	36803957	-	36802647	1.0	0.992	collinear
gene:TraesCS5A03G0089400	Chr5A	34609001	34611493	+	34610247	Chr5A	36805859	36808351	+	36807105	1.0	0.986	collinear
gene:TraesCS5A03G0089800	Chr5A	34646090	34646606	+	34646348	Chr5A	36843019	36843530	+	36843274	0.993	0.981	collinear
gene:TraesCS5A03G0090200	Chr5A	34667968	34668899	+	34668433	Chr5A	36871323	36872254	+	36871788	1.0	0.997	collinear
gene:TraesCS5A03G0090700	Chr5A	34793118	34794349	-	34793733	Chr5A	37027971	37029202	-	37028586	1.0	0.995	collinear
gene:TraesCS5A03G0090900	Chr5A	34849305	34850184	-	34849744	Chr5A	37093559	37094438	-	37093998	1.0	0.982	collinear
gene:TraesCS5A03G0091800	Chr5A	34888086	34889186	+	34888636	Chr5A	37145375	37146475	+	37145925	1.0	0.994	collinear
gene:TraesCS5A03G0091900	Chr5A	34894503	34895564	+	34895033	Chr5A	37149073	37150134	+	37149603	1.0	0.995	collinear
gene:TraesCS5A03G0092000	Chr5A	34899862	34904771	-	34902316	Chr5A	37152201	37157105	-	37154653	0.987	0.969	collinear
gene:TraesCS5A03G0092300	Chr5A	35015497	35017161	+	35016329	Chr5A	37291267	37292930	+	37292098	0.999	0.983	collinear
gene:TraesCS5A03G0092400	Chr5A	35020468	35025098	+	35022783	Chr5A	37296286	37300940	+	37298613	1.0	0.991	collinear
gene:TraesCS5A03G0092700	Chr5A	35043597	35047784	+	35045690	Chr5A	37307016	37310585	+	37308800	0.934	0.922	collinear
gene:TraesCS5A03G0092800	Chr5A	35072742	35074495	+	35073618	Chr5A	37318099	37319852	+	37318975	1.0	0.978	collinear
gene:TraesCS5A03G0093100	Chr5A	35610596	35611541	-	35611068	Chr5A	37877118	37878063	-	37877590	1.0	0.988	collinear
gene:TraesCS5A03G0093200	Chr5A	35763869	35769892	+	35766880	Chr5A	38033772	38039851	+	38036811	1.0	0.988	collinear
gene:TraesCS5A03G0093400	Chr5A	35770510	35770731	-	35770620	Chr5A	38040469	38040690	-	38040579	1.0	0.995	collinear
gene:TraesCS5A03G0094800	Chr5A	36135971	36137960	+	36136965	Chr5A	38379907	38381896	+	38380901	1.0	0.988	collinear
gene:TraesCS5A03G0094900	Chr5A	36146616	36148446	+	36147531	Chr5A	38390602	38392433	+	38391517	1.0	0.995	collinear
gene:TraesCS5A03G0095000	Chr5A	36266156	36268894	+	36267525	Chr5A	38503814	38506552	+	38505183	1.0	0.997	collinear
gene:TraesCS5A03G0095400	Chr5A	36408153	36410235	+	36409194	Chr5A	38651052	38653125	+	38652088	0.995	0.993	collinear
gene:TraesCS5A03G0095900	Chr5A	36535299	36539051	-	36537175	Chr5A	38769557	38773311	-	38771434	1.0	0.997	collinear
gene:TraesCS5A03G0096200	Chr5A	36784069	36785854	+	36784961	Chr5A	39003290	39005075	+	39004182	1.0	1.0	collinear
gene:TraesCS5A03G0096300	Chr5A	36789352	36791471	+	36790411	Chr5A	39008573	39010692	+	39009632	1.0	0.998	collinear
gene:TraesCS5A03G0096400	Chr5A	36809919	36810906	+	36810412	Chr5A	39027092	39028078	+	39027585	0.998	0.985	collinear
gene:TraesCS5A03G0096600	Chr5A	36817691	36822902	-	36820296	Chr5A	39034840	39040039	-	39037439	1.0	0.992	collinear
gene:TraesCS5A03G0096900	Chr5A	36860347	36866280	-	36863313	Chr5A	39076396	39082289	-	39079342	1.0	0.997	collinear
gene:TraesCS5A03G0097600	Chr5A	37071414	37076202	-	37073808	Chr5A	39276730	39281318	-	39279024	1.0	0.995	collinear
gene:TraesCS5A03G0097800	Chr5A	37136082	37140034	-	37138058	Chr5A	39337884	39341836	-	39339860	1.0	0.996	collinear
gene:TraesCS5A03G0097900	Chr5A	37156362	37158734	-	37157548	Chr5A	39358140	39360769	-	39359454	0.996	0.995	collinear
gene:TraesCS5A03G0098100	Chr5A	37502315	37508568	+	37505441	Chr5A	39715963	39722210	+	39719086	0.998	0.996	collinear
gene:TraesCS5A03G0098300	Chr5A	37514719	37516388	-	37515553	Chr5A	39728369	39730038	-	39729203	1.0	1.0	collinear
gene:TraesCS5A03G0098500	Chr5A	37530402	37532969	+	37531685	Chr5A	39744054	39746621	+	39745337	1.0	1.0	collinear
gene:TraesCS5A03G0098700	Chr5A	37565301	37566732	-	37566016	Chr5A	39778362	39779793	-	39779077	1.0	1.0	collinear
gene:TraesCS5A03G0098800	Chr5A	37615042	37615260	-	37615151	Chr5A	39828301	39828519	-	39828410	1.0	1.0	collinear
gene:TraesCS5A03G0098900	Chr5A	37679461	37680960	+	37680210	Chr5A	39892467	39893966	+	39893216	1.0	0.999	collinear
gene:TraesCS5A03G0099400	Chr5A	37697428	37701386	+	37699407	Chr5A	39910104	39913878	+	39911991	1.0	1.0	collinear
gene:TraesCS5A03G0099500	Chr5A	37887170	37891280	+	37889225	Chr5A	40097854	40101950	+	40099902	1.0	1.0	collinear
gene:TraesCS5A03G0099600	Chr5A	37895650	37897334	+	37896492	Chr5A	40106320	40108004	+	40107162	1.0	1.0	collinear
gene:TraesCS5A03G0099800	Chr5A	37949650	37952527	+	37951088	Chr5A	40159390	40162267	+	40160828	1.0	0.999	collinear
gene:TraesCS5A03G0099900	Chr5A	37982889	37986197	-	37984543	Chr5A	40137795	40141049	-	40139422	0.981	0.97	collinear
gene:TraesCS5A03G0100300	Chr5A	38040002	38043050	+	38041526	Chr5A	40220984	40224032	+	40222508	1.0	0.998	collinear
gene:TraesCS5A03G0100400	Chr5A	38069038	38071860	+	38070449	Chr5A	40249165	40251987	+	40250576	1.0	1.0	collinear
gene:TraesCS5A03G0101700	Chr5A	38204799	38207576	+	38206187	Chr5A	40382731	40385508	+	40384119	1.0	1.0	collinear
gene:TraesCS5A03G0101800	Chr5A	38226895	38227443	+	38227169	Chr5A	40404827	40405375	+	40405101	1.0	1.0	collinear
gene:TraesCS5A03G0102000	Chr5A	38238348	38239593	+	38238970	Chr5A	40416088	40417333	+	40416710	1.0	1.0	collinear
gene:TraesCS5A03G0102100	Chr5A	38241182	38242640	-	38241911	Chr5A	40418922	40420380	-	40419651	1.0	1.0	collinear
gene:TraesCS5A03G0102500	Chr5A	38357355	38360096	-	38358725	Chr5A	40534298	40537039	-	40535668	1.0	1.0	collinear
gene:TraesCS5A03G0102600	Chr5A	38368118	38371040	-	38369579	Chr5A	40545068	40547990	-	40546529	1.0	1.0	collinear
gene:TraesCS5A03G0103300	Chr5A	38612883	38614313	+	38613598	Chr5A	40789930	40791360	+	40790645	1.0	1.0	collinear
gene:TraesCS5A03G0103600	Chr5A	38696071	38697477	-	38696774	Chr5A	40873198	40874604	-	40873901	1.0	1.0	collinear
gene:TraesCS5A03G0103800	Chr5A	38806491	38807498	-	38806994	Chr5A	40983260	40984267	-	40983763	1.0	1.0	collinear
gene:TraesCS5A03G0103900	Chr5A	38813552	38815212	-	38814382	Chr5A	40988701	40990361	-	40989531	1.0	1.0	collinear
gene:TraesCS5A03G0104000	Chr5A	38918072	38928694	+	38923383	Chr5A	41093227	41103849	+	41098538	1.0	1.0	collinear
gene:TraesCS5A03G0104100	Chr5A	38944023	38944641	+	38944332	Chr5A	41119178	41119796	+	41119487	1.0	1.0	collinear
