gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Fielder_tgt_chr	Fielder_tgt_start	Fielder_tgt_end	Fielder_tgt_strand	Fielder_tgt_midpoint	Fielder_coverage	Fielder_identity	segment
gene:TraesCS2B03G0095600	Chr2B	25611862	25618638	-	25615250	Chr2B	22889238	22896013	-	22892625	1.0	0.999	collinear
gene:TraesCS2B03G0095700	Chr2B	25621853	25625690	-	25623771	Chr2B	22899228	22903065	-	22901146	1.0	0.997	collinear
gene:TraesCS2B03G0095800	Chr2B	25629028	25633398	+	25631213	Chr2B	22907001	22911371	+	22909186	1.0	0.999	collinear
gene:TraesCS2B03G0095900	Chr2B	25634018	25639499	+	25636758	Chr2B	22911991	22917475	+	22914733	0.999	0.999	collinear
gene:TraesCS2B03G0096000	Chr2B	25639987	25642997	-	25641492	Chr2B	22917963	22920972	-	22919467	0.989	0.975	collinear
gene:TraesCS2B03G0096300	Chr2B	25960606	25962009	+	25961307	Chr2B	23118932	23120336	+	23119634	1.0	0.987	collinear
gene:TraesCS2B03G0097700	Chr2B	26574282	26576254	+	26575268	Chr2B	23690477	23692449	+	23691463	1.0	1.0	collinear
gene:TraesCS2B03G0097800	Chr2B	26578138	26578811	-	26578474	Chr2B	23694333	23695006	-	23694669	1.0	1.0	collinear
gene:TraesCS2B03G0097900	Chr2B	26582745	26585810	-	26584277	Chr2B	23698854	23701919	-	23700386	1.0	1.0	collinear
gene:TraesCS2B03G0098000	Chr2B	26588743	26592302	-	26590522	Chr2B	23704852	23708411	-	23706631	1.0	1.0	collinear
gene:TraesCS2B03G0098100	Chr2B	26595216	26597908	-	26596562	Chr2B	23711326	23714018	-	23712672	1.0	1.0	collinear
gene:TraesCS2B03G0098400	Chr2B	26616434	26619225	+	26617829	Chr2B	23732519	23735310	+	23733914	1.0	1.0	collinear
gene:TraesCS2B03G0098600	Chr2B	26620896	26624147	-	26622521	Chr2B	23736977	23740228	-	23738602	1.0	1.0	collinear
gene:TraesCS2B03G0098800	Chr2B	26630273	26632016	+	26631144	Chr2B	23746341	23748084	+	23747212	1.0	1.0	collinear
gene:TraesCS2B03G0098900	Chr2B	26636965	26637874	-	26637419	Chr2B	23753033	23753942	-	23753487	1.0	1.0	collinear
gene:TraesCS2B03G0099000	Chr2B	26637979	26638284	-	26638131	Chr2B	23754047	23754352	-	23754199	1.0	1.0	collinear
gene:TraesCS2B03G0099200	Chr2B	26688930	26692608	+	26690769	Chr2B	23804990	23808668	+	23806829	1.0	1.0	collinear
gene:TraesCS2B03G0099800	Chr2B	26753967	26755901	-	26754934	Chr2B	23870069	23872003	-	23871036	1.0	1.0	collinear
gene:TraesCS2B03G0100000	Chr2B	26774427	26775401	-	26774914	Chr2B	23890531	23891505	-	23891018	1.0	1.0	collinear
gene:TraesCS2B03G0100100	Chr2B	26846138	26850456	+	26848297	Chr2B	23962283	23966601	+	23964442	1.0	1.0	collinear
gene:TraesCS2B03G0100400	Chr2B	26913689	26914408	+	26914048	Chr2B	24029608	24030327	+	24029967	1.0	1.0	collinear
gene:TraesCS2B03G0100800	Chr2B	27000580	27003197	+	27001888	Chr2B	24116228	24118845	+	24117536	1.0	0.999	collinear
gene:TraesCS2B03G0101800	Chr2B	27123402	27125025	+	27124213	Chr2B	24239044	24240667	+	24239855	1.0	1.0	collinear
gene:TraesCS2B03G0101900	Chr2B	27125703	27128031	-	27126867	Chr2B	24241345	24243673	-	24242509	1.0	1.0	collinear
gene:TraesCS2B03G0102000	Chr2B	27131082	27132758	-	27131920	Chr2B	24246726	24248402	-	24247564	1.0	1.0	collinear
gene:TraesCS2B03G0102100	Chr2B	27133489	27136905	-	27135197	Chr2B	24249133	24252549	-	24250841	1.0	1.0	collinear
gene:TraesCS2B03G0102200	Chr2B	27142608	27144332	-	27143470	Chr2B	24258253	24259977	-	24259115	1.0	1.0	collinear
gene:TraesCS2B03G0102300	Chr2B	27158312	27159900	+	27159106	Chr2B	24273957	24275545	+	24274751	1.0	1.0	collinear
gene:TraesCS2B03G0102400	Chr2B	27168289	27169153	+	27168721	Chr2B	24305633	24306497	+	24306065	1.0	0.998	collinear
gene:TraesCS2B03G0102600	Chr2B	27214947	27217140	+	27216043	Chr2B	24352091	24354284	+	24353187	1.0	1.0	collinear
gene:TraesCS2B03G0102700	Chr2B	27250103	27251971	+	27251037	Chr2B	24387094	24388964	+	24388029	1.0	0.998	collinear
gene:TraesCS2B03G0102800	Chr2B	27271384	27276984	+	27274184	Chr2B	24408398	24413998	+	24411198	1.0	0.999	collinear
gene:TraesCS2B03G0103100	Chr2B	27297291	27312624	-	27304957	Chr2B	24434044	24449381	-	24441712	1.0	0.999	collinear
gene:TraesCS2B03G0103200	Chr2B	27304593	27309026	-	27306809	Chr2B	24441346	24445780	-	24443563	1.0	1.0	collinear
gene:TraesCS2B03G0103400	Chr2B	27333936	27336864	-	27335400	Chr2B	24470693	24473626	-	24472159	1.0	0.997	collinear
gene:TraesCS2B03G0103500	Chr2B	27340396	27342331	-	27341363	Chr2B	24477158	24479094	-	24478126	1.0	0.998	collinear
gene:TraesCS2B03G0103700	Chr2B	27406284	27410276	+	27408280	Chr2B	24543052	24547043	+	24545047	0.999	0.997	collinear
gene:TraesCS2B03G0103800	Chr2B	27491053	27495580	+	27493316	Chr2B	24631369	24635976	+	24633672	1.0	1.0	collinear
gene:TraesCS2B03G0104000	Chr2B	27537732	27545296	-	27541514	Chr2B	24676204	24683804	-	24680004	1.0	1.0	collinear
gene:TraesCS2B03G0104500	Chr2B	27562132	27569020	+	27565576	Chr2B	24700639	24707527	+	24704083	1.0	0.999	collinear
gene:TraesCS2B03G0104600	Chr2B	27688193	27688710	+	27688451	Chr2B	24826504	24827021	+	24826762	1.0	1.0	collinear
gene:TraesCS2B03G0104700	Chr2B	27691447	27697636	-	27694541	Chr2B	24829761	24835954	-	24832857	1.0	1.0	collinear
gene:TraesCS2B03G0104900	Chr2B	27703981	27708023	+	27706002	Chr2B	24842300	24846343	+	24844321	1.0	0.998	collinear
gene:TraesCS2B03G0105000	Chr2B	27716226	27718833	+	27717529	Chr2B	24855047	24857654	+	24856350	1.0	1.0	collinear
gene:TraesCS2B03G0105500	Chr2B	27841993	27849957	+	27845975	Chr2B	24926706	24933759	+	24930232	0.999	0.994	collinear
gene:TraesCS2B03G0105800	Chr2B	27881564	27883134	+	27882349	Chr2B	24965558	24967128	+	24966343	1.0	0.997	collinear
gene:TraesCS2B03G0105900	Chr2B	27889256	27890742	+	27889999	Chr2B	24973479	24974965	+	24974222	1.0	0.998	collinear
gene:TraesCS2B03G0106000	Chr2B	27897451	27898966	+	27898208	Chr2B	24981565	24983080	+	24982322	1.0	0.996	collinear
gene:TraesCS2B03G0106300	Chr2B	27940963	27942954	+	27941958	Chr2B	25052936	25054915	+	25053925	1.0	0.987	collinear
gene:TraesCS2B03G0106400	Chr2B	27943463	27949121	-	27946292	Chr2B	25055415	25061044	-	25058229	1.0	0.997	collinear
gene:TraesCS2B03G0106500	Chr2B	27949490	27951684	-	27950587	Chr2B	25061413	25063607	-	25062510	1.0	0.998	collinear
gene:TraesCS2B03G0107000	Chr2B	27976948	27982218	-	27979583	Chr2B	25088437	25093720	-	25091078	1.0	0.988	collinear
gene:TraesCS2B03G0107100	Chr2B	28015171	28016662	-	28015916	Chr2B	25126612	25128103	-	25127357	1.0	0.998	collinear
gene:TraesCS2B03G0107200	Chr2B	28045568	28056791	-	28051179	Chr2B	25156654	25167628	-	25162141	1.0	0.997	collinear
gene:TraesCS2B03G0107400	Chr2B	28097012	28098223	+	28097617	Chr2B	25203683	25204927	+	25204305	1.0	0.972	collinear
gene:TraesCS2B03G0107700	Chr2B	28099344	28099667	+	28099505	Chr2B	25206046	25206369	+	25206207	1.0	1.0	collinear
gene:TraesCS2B03G0107600	Chr2B	28099084	28101425	-	28100254	Chr2B	25205786	25208127	-	25206956	1.0	0.998	collinear
gene:TraesCS2B03G0108200	Chr2B	28213360	28214252	-	28213806	Chr2B	25305573	25306465	-	25306019	1.0	0.996	collinear
gene:TraesCS2B03G0108300	Chr2B	28260506	28270159	+	28265332	Chr2B	25348644	25358330	+	25353487	1.0	0.993	collinear
gene:TraesCS2B03G0108400	Chr2B	28273456	28278337	+	28275896	Chr2B	25361580	25366485	+	25364032	1.0	0.994	collinear
gene:TraesCS2B03G0108800	Chr2B	28305293	28313039	-	28309166	Chr2B	25393114	25400503	-	25396808	1.0	0.998	collinear
gene:TraesCS2B03G0108900	Chr2B	28313749	28321070	+	28317409	Chr2B	25401202	25408547	+	25404874	1.0	0.985	collinear
gene:TraesCS2B03G0110800	Chr2B	28468185	28470970	+	28469577	Chr2B	25516599	25519394	+	25517996	1.0	0.994	collinear
gene:TraesCS2B03G0111400	Chr2B	28553441	28557066	+	28555253	Chr2B	25633358	25636978	+	25635168	0.998	0.984	collinear
gene:TraesCS2B03G0111700	Chr2B	28618126	28626409	-	28622267	Chr2B	25695903	25704196	-	25700049	1.0	0.997	collinear
gene:TraesCS2B03G0113100	Chr2B	28864244	28866977	-	28865610	Chr2B	25805452	25808179	-	25806815	0.996	0.991	collinear
gene:TraesCS2B03G0113200	Chr2B	28870560	28871317	+	28870938	Chr2B	25811769	25812526	+	25812147	1.0	0.989	collinear
gene:TraesCS2B03G0113700	Chr2B	29115219	29118287	+	29116753	Chr2B	26034868	26037937	+	26036402	1.0	0.997	collinear
gene:TraesCS2B03G0113800	Chr2B	29120038	29123070	+	29121554	Chr2B	26039691	26042724	+	26041207	1.0	0.997	collinear
gene:TraesCS2B03G0114200	Chr2B	29151678	29152809	+	29152243	Chr2B	26128627	26129749	+	26129188	0.992	0.984	collinear
gene:TraesCS2B03G0114500	Chr2B	29191231	29193394	+	29192312	Chr2B	26211727	26213889	+	26212808	1.0	0.985	collinear
gene:TraesCS2B03G0114600	Chr2B	29202268	29203305	-	29202786	Chr2B	26260661	26261701	-	26261181	1.0	0.974	collinear
gene:TraesCS2B03G0115100	Chr2B	29311785	29316224	-	29314004	Chr2B	26279692	26284108	-	26281900	1.0	0.975	collinear
gene:TraesCS2B03G0115200	Chr2B	29324125	29332900	+	29328512	Chr2B	26296418	26305170	+	26300794	0.982	0.953	collinear
gene:TraesCS2B03G0115300	Chr2B	29336404	29351897	+	29344150	Chr2B	26306150	26321685	+	26313917	1.0	0.997	collinear
gene:TraesCS2B03G0115400	Chr2B	29363102	29363991	+	29363546	Chr2B	26332738	26333627	+	26333182	1.0	0.998	collinear
gene:TraesCS2B03G0115500	Chr2B	29368743	29369631	+	29369187	Chr2B	26338379	26339267	+	26338823	1.0	1.0	collinear
gene:TraesCS2B03G0116000	Chr2B	29462898	29463809	+	29463353	Chr2B	26432553	26433464	+	26433008	1.0	1.0	collinear
gene:TraesCS2B03G0116100	Chr2B	29504213	29508488	+	29506350	Chr2B	26473885	26478160	+	26476022	1.0	1.0	collinear
gene:TraesCS2B03G0116300	Chr2B	29521493	29523369	+	29522431	Chr2B	26491175	26493051	+	26492113	1.0	1.0	collinear
gene:TraesCS2B03G0116500	Chr2B	29576084	29580750	+	29578417	Chr2B	26545781	26550447	+	26548114	1.0	0.999	collinear
gene:TraesCS2B03G0116600	Chr2B	29583278	29586630	-	29584954	Chr2B	26552975	26556327	-	26554651	1.0	1.0	collinear
gene:TraesCS2B03G0116700	Chr2B	29586895	29591171	-	29589033	Chr2B	26556592	26560868	-	26558730	1.0	1.0	collinear
gene:TraesCS2B03G0116800	Chr2B	29593693	29599431	-	29596562	Chr2B	26563390	26569128	-	26566259	1.0	1.0	collinear
gene:TraesCS2B03G0117000	Chr2B	29715981	29726802	-	29721391	Chr2B	26685688	26696517	-	26691102	1.0	1.0	collinear
gene:TraesCS2B03G0117200	Chr2B	29762256	29766516	-	29764386	Chr2B	26731984	26736244	-	26734114	1.0	1.0	collinear
gene:TraesCS2B03G0117300	Chr2B	29858963	29867529	+	29863246	Chr2B	26828699	26837271	+	26832985	1.0	0.999	collinear
gene:TraesCS2B03G0117500	Chr2B	29914377	29916000	-	29915188	Chr2B	26884118	26885793	-	26884955	1.0	0.953	collinear
gene:TraesCS2B03G0117600	Chr2B	29950857	29964768	+	29957812	Chr2B	26921037	26934943	+	26927990	1.0	1.0	collinear
gene:TraesCS2B03G0117800	Chr2B	29996216	30002700	+	29999458	Chr2B	26966393	26972873	+	26969633	0.998	0.998	collinear
gene:TraesCS2B03G0118100	Chr2B	30019544	30020629	+	30020086	Chr2B	26989720	26990805	+	26990262	1.0	1.0	collinear
gene:TraesCS2B03G0118200	Chr2B	30026590	30027190	+	30026890	Chr2B	26996766	26997366	+	26997066	1.0	1.0	collinear
gene:TraesCS2B03G0118300	Chr2B	30038975	30039868	+	30039421	Chr2B	27009135	27010028	+	27009581	1.0	1.0	collinear
gene:TraesCS2B03G0118500	Chr2B	30094828	30097980	+	30096404	Chr2B	27064995	27068129	+	27066562	1.0	1.0	collinear
gene:TraesCS2B03G0118700	Chr2B	30258652	30260419	+	30259535	Chr2B	27227519	27229286	+	27228402	1.0	1.0	collinear
gene:TraesCS2B03G0118800	Chr2B	30296204	30298272	+	30297238	Chr2B	27265073	27267141	+	27266107	1.0	1.0	collinear
gene:TraesCS2B03G0118900	Chr2B	30364596	30366538	+	30365567	Chr2B	27332815	27334757	+	27333786	1.0	1.0	collinear
gene:TraesCS2B03G0119100	Chr2B	30415563	30417643	+	30416603	Chr2B	27383553	27385633	+	27384593	1.0	0.999	collinear
gene:TraesCS2B03G0119400	Chr2B	30536372	30537623	-	30536997	Chr2B	27503763	27505014	-	27504388	1.0	0.999	collinear
gene:TraesCS2B03G0119500	Chr2B	30543556	30544749	-	30544152	Chr2B	27511164	27512316	-	27511740	0.953	0.947	collinear
gene:TraesCS2B03G0120000	Chr2B	30623521	30624730	-	30624125	Chr2B	27520356	27521564	-	27520960	0.992	0.968	collinear
gene:TraesCS2B03G0120200	Chr2B	30639930	30640927	+	30640428	Chr2B	27542657	27543654	+	27543155	1.0	0.998	collinear
gene:TraesCS2B03G0120300	Chr2B	30710993	30716388	+	30713690	Chr2B	27596705	27602101	+	27599403	0.999	0.997	collinear
gene:TraesCS2B03G0120600	Chr2B	30724713	30733601	+	30729157	Chr2B	27607454	27616386	+	27611920	1.0	0.998	collinear
gene:TraesCS2B03G0120700	Chr2B	30739519	30741729	-	30740624	Chr2B	27621596	27623805	-	27622700	0.999	0.989	collinear
gene:TraesCS2B03G0120800	Chr2B	30892014	30897986	+	30895000	Chr2B	27751518	27757634	+	27754576	0.998	0.987	collinear
gene:TraesCS2B03G0121000	Chr2B	30899568	30903280	-	30901424	Chr2B	27759127	27762876	-	27761001	0.996	0.98	collinear
gene:TraesCS2B03G0121300	Chr2B	31016009	31017242	-	31016625	Chr2B	27932876	27934106	-	27933491	1.0	0.996	collinear
gene:TraesCS2B03G0121500	Chr2B	31093806	31098141	-	31095973	Chr2B	27977308	27981641	-	27979474	1.0	0.996	collinear
gene:TraesCS2B03G0121600	Chr2B	31172309	31174625	-	31173467	Chr2B	28059832	28062148	-	28060990	1.0	0.998	collinear
gene:TraesCS2B03G0121700	Chr2B	31252899	31256386	+	31254642	Chr2B	28118450	28121918	+	28120184	1.0	0.99	collinear
gene:TraesCS2B03G0121800	Chr2B	31269840	31272469	+	31271154	Chr2B	28135487	28138167	+	28136827	1.0	0.985	collinear
gene:TraesCS2B03G0122200	Chr2B	31362283	31370277	+	31366280	Chr2B	28183524	28191066	+	28187295	0.996	0.987	collinear
gene:TraesCS2B03G0122400	Chr2B	31395452	31405154	+	31400303	Chr2B	28205796	28215484	+	28210640	0.998	0.983	collinear
gene:TraesCS2B03G0122600	Chr2B	31411302	31420847	-	31416074	Chr2B	28221635	28230122	-	28225878	1.0	0.998	collinear
gene:TraesCS2B03G0122700	Chr2B	31461038	31462368	-	31461703	Chr2B	28260295	28261612	-	28260953	0.985	0.981	collinear
gene:TraesCS2B03G0122800	Chr2B	31464624	31469178	+	31466901	Chr2B	28263281	28267818	+	28265549	1.0	0.991	collinear
gene:TraesCS2B03G0122900	Chr2B	31469596	31474689	-	31472142	Chr2B	28268237	28272897	-	28270567	1.0	0.99	collinear
gene:TraesCS2B03G0123000	Chr2B	31496337	31497647	+	31496992	Chr2B	28299631	28300941	+	28300286	1.0	0.994	collinear
gene:TraesCS2B03G0123100	Chr2B	31506111	31506530	+	31506320	Chr2B	28309405	28309824	+	28309614	1.0	0.981	collinear
gene:TraesCS2B03G0123600	Chr2B	31646578	31666344	+	31656461	Chr2B	28516549	28536054	+	28526301	1.0	0.998	collinear
gene:TraesCS2B03G0123800	Chr2B	31763221	31764653	+	31763937	Chr2B	28633073	28634505	+	28633789	1.0	1.0	collinear
gene:TraesCS2B03G0123900	Chr2B	31767869	31771971	-	31769920	Chr2B	28637720	28641822	-	28639771	1.0	1.0	collinear
gene:TraesCS2B03G0124300	Chr2B	31810983	31811370	+	31811176	Chr2B	28680837	28681224	+	28681030	1.0	1.0	collinear
gene:TraesCS2B03G0124400	Chr2B	31881986	31883365	-	31882675	Chr2B	28724971	28726350	-	28725660	1.0	0.984	collinear
gene:TraesCS2B03G0124500	Chr2B	31924156	31926533	+	31925344	Chr2B	28844827	28847204	+	28846015	1.0	0.991	collinear
gene:TraesCS2B03G0124700	Chr2B	31934023	31934721	-	31934372	Chr2B	28854614	28855312	-	28854963	1.0	0.989	collinear
gene:TraesCS2B03G0124900	Chr2B	31959600	31959866	+	31959733	Chr2B	28882483	28882749	+	28882616	1.0	1.0	collinear
gene:TraesCS2B03G0125000	Chr2B	32034943	32035553	+	32035248	Chr2B	28963949	28964559	+	28964254	1.0	0.998	collinear
gene:TraesCS2B03G0125100	Chr2B	32041914	32042233	-	32042073	Chr2B	28970922	28971241	-	28971081	1.0	0.995	collinear
gene:TraesCS2B03G0125700	Chr2B	32070934	32073478	-	32072206	Chr2B	28995659	28998203	-	28996931	1.0	0.993	collinear
gene:TraesCS2B03G0125900	Chr2B	32078560	32078799	+	32078679	Chr2B	29003297	29003536	+	29003416	1.0	0.987	collinear
gene:TraesCS2B03G0126000	Chr2B	32080712	32081486	+	32081099	Chr2B	29005450	29006224	+	29005837	1.0	0.998	collinear
gene:TraesCS2B03G0126200	Chr2B	32090464	32090718	+	32090591	Chr2B	29015200	29015454	+	29015327	1.0	1.0	collinear
gene:TraesCS2B03G0126300	Chr2B	32129733	32129972	+	32129852	Chr2B	29051078	29051317	+	29051197	1.0	0.983	collinear
gene:TraesCS2B03G0126400	Chr2B	32131836	32132177	+	32132006	Chr2B	29053179	29053520	+	29053349	1.0	0.988	collinear
gene:TraesCS2B03G0126800	Chr2B	32251305	32252438	+	32251871	Chr2B	29180808	29181872	+	29181340	1.0	0.996	collinear
gene:TraesCS2B03G0127000	Chr2B	32360374	32361988	+	32361181	Chr2B	29306022	29307636	+	29306829	1.0	0.996	collinear
gene:TraesCS2B03G0127400	Chr2B	32367984	32368884	+	32368434	Chr2B	29313621	29314518	+	29314069	0.997	0.984	collinear
gene:TraesCS2B03G0127600	Chr2B	32377587	32378184	+	32377885	Chr2B	29323196	29323793	+	29323494	1.0	1.0	collinear
gene:TraesCS2B03G0127900	Chr2B	32399350	32399872	+	32399611	Chr2B	29345454	29345976	+	29345715	1.0	0.99	collinear
gene:TraesCS2B03G0128100	Chr2B	32413501	32414220	-	32413860	Chr2B	29359534	29360253	-	29359893	1.0	0.992	collinear
gene:TraesCS2B03G0128200	Chr2B	32563113	32563486	-	32563299	Chr2B	29520391	29520764	-	29520577	1.0	1.0	collinear
gene:TraesCS2B03G0128300	Chr2B	32564071	32566114	-	32565092	Chr2B	29521349	29523393	-	29522371	1.0	0.991	collinear
gene:TraesCS2B03G0128400	Chr2B	32569034	32570449	-	32569741	Chr2B	29526341	29527756	-	29527048	1.0	0.988	collinear
gene:TraesCS2B03G0128700	Chr2B	32582784	32586978	-	32584881	Chr2B	29540083	29544333	-	29542208	1.0	0.994	collinear
gene:TraesCS2B03G0128900	Chr2B	32768119	32768391	-	32768255	Chr2B	29741676	29741948	-	29741812	1.0	0.996	collinear
gene:TraesCS2B03G0129400	Chr2B	32898855	32900327	-	32899591	Chr2B	29795718	29797222	-	29796470	1.0	0.946	collinear
gene:TraesCS2B03G0129600	Chr2B	32930299	32933580	-	32931939	Chr2B	29810992	29814273	-	29812632	1.0	0.997	collinear
gene:TraesCS2B03G0129800	Chr2B	32938697	32945167	-	32941932	Chr2B	29819369	29825829	-	29822599	1.0	0.99	collinear
gene:TraesCS2B03G0130200	Chr2B	32960723	32966460	-	32963591	Chr2B	29848567	29854283	-	29851425	0.993	0.99	collinear
gene:TraesCS2B03G0130700	Chr2B	32997616	32998896	-	32998256	Chr2B	29904872	29906152	-	29905512	1.0	0.998	collinear
gene:TraesCS2B03G0131200	Chr2B	33172600	33173082	-	33172841	Chr2B	30284615	30285097	-	30284856	1.0	0.995	collinear
gene:TraesCS2B03G0131400	Chr2B	33186971	33187540	-	33187255	Chr2B	30299142	30299711	-	30299426	1.0	0.984	collinear
gene:TraesCS2B03G0132500	Chr2B	33256583	33257146	-	33256864	Chr2B	30510757	30511320	-	30511038	1.0	0.991	collinear
gene:TraesCS2B03G0133300	Chr2B	33326349	33328266	-	33327307	Chr2B	30649564	30651481	-	30650522	1.0	0.99	collinear
gene:TraesCS2B03G0133400	Chr2B	33339625	33340206	-	33339915	Chr2B	30662847	30663428	-	30663137	1.0	0.989	collinear
gene:TraesCS2B03G0134100	Chr2B	33454984	33457172	+	33456078	Chr2B	30888285	30890473	+	30889379	1.0	0.997	collinear
gene:TraesCS2B03G0134200	Chr2B	33466119	33468158	-	33467138	Chr2B	30899420	30901459	-	30900439	1.0	1.0	collinear
gene:TraesCS2B03G0134500	Chr2B	33519853	33525060	+	33522456	Chr2B	30952126	30957336	+	30954731	1.0	1.0	collinear
gene:TraesCS2B03G0134700	Chr2B	33563429	33564761	+	33564095	Chr2B	30995748	30997080	+	30996414	1.0	0.997	collinear
gene:TraesCS2B03G0135600	Chr2B	33661458	33662062	-	33661760	Chr2B	31083262	31083866	-	31083564	1.0	1.0	collinear
gene:TraesCS2B03G0135700	Chr2B	33676212	33700971	-	33688591	Chr2B	31098016	31122780	-	31110398	1.0	1.0	collinear
gene:TraesCS2B03G0136100	Chr2B	33692862	33693161	-	33693011	Chr2B	31114669	31114968	-	31114818	1.0	0.996	collinear
gene:TraesCS2B03G0136200	Chr2B	33693847	33694331	-	33694089	Chr2B	31115654	31116138	-	31115896	1.0	1.0	collinear
gene:TraesCS2B03G0136800	Chr2B	34005579	34008081	+	34006830	Chr2B	31426915	31429417	+	31428166	1.0	1.0	collinear
gene:TraesCS2B03G0137300	Chr2B	34082389	34083024	+	34082706	Chr2B	31503728	31504363	+	31504045	1.0	1.0	collinear
gene:TraesCS2B03G0137600	Chr2B	34320803	34322494	+	34321648	Chr2B	31741925	31743616	+	31742770	1.0	1.0	collinear
gene:TraesCS2B03G0138000	Chr2B	34441063	34444743	-	34442903	Chr2B	31860846	31864526	-	31862686	1.0	1.0	collinear
gene:TraesCS2B03G0138700	Chr2B	34523935	34524327	-	34524131	Chr2B	31941999	31942391	-	31942195	1.0	1.0	collinear
gene:TraesCS2B03G0139000	Chr2B	34748859	34754621	+	34751740	Chr2B	32166783	32172549	+	32169666	1.0	1.0	collinear
gene:TraesCS2B03G0139100	Chr2B	34759427	34766801	+	34763114	Chr2B	32177356	32184730	+	32181043	1.0	1.0	collinear
gene:TraesCS2B03G0139900	Chr2B	35196381	35198156	+	35197268	Chr2B	32605271	32607046	+	32606158	1.0	1.0	collinear
gene:TraesCS2B03G0140600	Chr2B	35303100	35320262	-	35311681	Chr2B	32712055	32729222	-	32720638	1.0	1.0	collinear
gene:TraesCS2B03G0141000	Chr2B	36002820	36027703	+	36015261	Chr2B	33409199	33434095	+	33421647	1.0	1.0	collinear
gene:TraesCS2B03G0141100	Chr2B	36043525	36045739	+	36044632	Chr2B	33449917	33452131	+	33451024	1.0	1.0	collinear
gene:TraesCS2B03G0141200	Chr2B	36634861	36636273	-	36635567	Chr2B	34042723	34044136	-	34043429	1.0	1.0	collinear
gene:TraesCS2B03G0141800	Chr2B	37375274	37375612	+	37375443	Chr2B	34697795	34698133	+	34697964	1.0	0.997	collinear
gene:TraesCS2B03G0141700	Chr2B	37375274	37375612	+	37375443	Chr2B	34697795	34698133	+	34697964	1.0	0.997	collinear
gene:TraesCS2B03G0141900	Chr2B	37397945	37399642	-	37398793	Chr2B	35218704	35220401	-	35219552	1.0	1.0	collinear
gene:TraesCS2B03G0142700	Chr2B	37418730	37420605	-	37419667	Chr2B	34741116	34743063	-	34742089	1.0	0.998	collinear
gene:TraesCS2B03G0142800	Chr2B	37806389	37808362	+	37807375	Chr2B	35641131	35643104	+	35642117	1.0	0.999	collinear
gene:TraesCS2B03G0143100	Chr2B	37839473	37839970	+	37839721	Chr2B	35673939	35674436	+	35674187	1.0	0.995	collinear
gene:TraesCS2B03G0143500	Chr2B	37990337	37992136	+	37991236	Chr2B	35771677	35773476	+	35772576	1.0	1.0	collinear
gene:TraesCS2B03G0144500	Chr2B	38033763	38034563	-	38034163	Chr2B	35814973	35815773	-	35815373	1.0	0.998	collinear
gene:TraesCS2B03G0144600	Chr2B	38118303	38120140	+	38119221	Chr2B	35898775	35900612	+	35899693	1.0	1.0	collinear
gene:TraesCS2B03G0144700	Chr2B	38183608	38185360	+	38184484	Chr2B	35964377	35966129	+	35965253	1.0	1.0	collinear
gene:TraesCS2B03G0144900	Chr2B	38339312	38342120	-	38340716	Chr2B	36114452	36117260	-	36115856	1.0	1.0	collinear
gene:TraesCS2B03G0145100	Chr2B	38348364	38351197	+	38349780	Chr2B	36123522	36126355	+	36124938	1.0	1.0	collinear
gene:TraesCS2B03G0145300	Chr2B	38406999	38408380	+	38407689	Chr2B	36181817	36183198	+	36182507	1.0	0.998	collinear
gene:TraesCS2B03G0145500	Chr2B	38439792	38449071	-	38444431	Chr2B	36212893	36222172	-	36217532	1.0	1.0	collinear
gene:TraesCS2B03G0145700	Chr2B	38601269	38605359	-	38603314	Chr2B	36355498	36359588	-	36357543	1.0	1.0	collinear
gene:TraesCS2B03G0146100	Chr2B	38637663	38640459	-	38639061	Chr2B	36390548	36393340	-	36391944	0.998	0.998	collinear
