gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Norin61_tgt_chr	Norin61_tgt_start	Norin61_tgt_end	Norin61_tgt_strand	Norin61_tgt_midpoint	Norin61_coverage	Norin61_identity	segment
gene:TraesCS3D03G0038800	Chr3D	7179334	7183356	+	7181345	Chr3D	7441080	7445102	+	7443091	1.0	1.0	collinear
gene:TraesCS3D03G0039000	Chr3D	7183880	7184701	-	7184290	Chr3D	7445626	7446447	-	7446036	1.0	1.0	collinear
gene:TraesCS3D03G0039200	Chr3D	7217237	7225137	+	7221187	Chr3D	7479275	7487175	+	7483225	1.0	1.0	collinear
gene:TraesCS3D03G0039300	Chr3D	7226047	7227533	+	7226790	Chr3D	7488085	7489571	+	7488828	1.0	1.0	collinear
gene:TraesCS3D03G0039400	Chr3D	7228566	7240939	-	7234752	Chr3D	7490604	7502835	-	7496719	1.0	1.0	collinear
gene:TraesCS3D03G0039500	Chr3D	7241582	7242961	-	7242271	Chr3D	7503478	7504857	-	7504167	1.0	1.0	collinear
gene:TraesCS3D03G0039600	Chr3D	7251751	7252314	+	7252032	Chr3D	7513540	7514103	+	7513821	1.0	1.0	collinear
gene:TraesCS3D03G0039700	Chr3D	7254664	7266601	-	7260632	Chr3D	7516085	7528010	-	7522047	0.996	0.996	collinear
gene:TraesCS3D03G0040000	Chr3D	7285215	7288674	-	7286944	Chr3D	7546451	7549910	-	7548180	1.0	1.0	collinear
gene:TraesCS3D03G0040200	Chr3D	7334462	7338445	+	7336453	Chr3D	7595487	7599470	+	7597478	1.0	1.0	collinear
gene:TraesCS3D03G0040400	Chr3D	7403155	7409310	+	7406232	Chr3D	7664077	7670232	+	7667154	1.0	1.0	collinear
gene:TraesCS3D03G0040700	Chr3D	7418373	7421201	-	7419787	Chr3D	7679161	7681989	-	7680575	1.0	1.0	collinear
gene:TraesCS3D03G0040800	Chr3D	7427458	7427712	-	7427585	Chr3D	7688246	7688500	-	7688373	1.0	1.0	collinear
gene:TraesCS3D03G0040900	Chr3D	7429965	7433037	+	7431501	Chr3D	7690722	7693794	+	7692258	1.0	1.0	collinear
gene:TraesCS3D03G0041000	Chr3D	7493463	7498234	-	7495848	Chr3D	7754138	7758909	-	7756523	1.0	1.0	collinear
gene:TraesCS3D03G0041300	Chr3D	7522839	7527760	+	7525299	Chr3D	7783685	7788632	+	7786158	1.0	0.963	collinear
gene:TraesCS3D03G0041400	Chr3D	7549339	7550922	+	7550130	Chr3D	7810133	7811716	+	7810924	1.0	1.0	collinear
gene:TraesCS3D03G0041800	Chr3D	7585847	7589830	+	7587838	Chr3D	7846720	7850703	+	7848711	1.0	1.0	collinear
gene:TraesCS3D03G0041900	Chr3D	7590335	7591628	+	7590981	Chr3D	7851208	7852501	+	7851854	1.0	1.0	collinear
gene:TraesCS3D03G0042300	Chr3D	7601444	7609251	-	7605347	Chr3D	7862322	7870158	-	7866240	1.0	1.0	collinear
gene:TraesCS3D03G0042400	Chr3D	7690390	7691435	+	7690912	Chr3D	7950043	7951088	+	7950565	1.0	1.0	collinear
gene:TraesCS3D03G0043300	Chr3D	8138893	8140566	+	8139729	Chr3D	8394768	8396441	+	8395604	1.0	1.0	collinear
gene:TraesCS3D03G0043500	Chr3D	8239258	8242083	+	8240670	Chr3D	8492007	8494832	+	8493419	1.0	1.0	collinear
gene:TraesCS3D03G0043600	Chr3D	8277487	8280089	+	8278788	Chr3D	8530236	8532838	+	8531537	1.0	1.0	collinear
gene:TraesCS3D03G0043700	Chr3D	8320259	8321415	+	8320837	Chr3D	8571712	8572868	+	8572290	1.0	1.0	collinear
gene:TraesCS3D03G0043900	Chr3D	8328071	8333098	-	8330584	Chr3D	8579597	8584624	-	8582110	1.0	1.0	collinear
gene:TraesCS3D03G0044100	Chr3D	8356379	8357707	+	8357043	Chr3D	8607915	8609243	+	8608579	1.0	1.0	collinear
gene:TraesCS3D03G0044200	Chr3D	8372701	8373950	+	8373325	Chr3D	8624233	8625482	+	8624857	1.0	1.0	collinear
gene:TraesCS3D03G0044300	Chr3D	8426587	8429482	+	8428034	Chr3D	8677381	8680276	+	8678828	1.0	1.0	collinear
gene:TraesCS3D03G0044600	Chr3D	8487360	8497127	-	8492243	Chr3D	8738329	8748097	-	8743213	1.0	1.0	collinear
gene:TraesCS3D03G0044700	Chr3D	8505458	8522068	-	8513763	Chr3D	8756248	8772857	-	8764552	1.0	1.0	collinear
gene:TraesCS3D03G0045000	Chr3D	8552322	8561666	+	8556994	Chr3D	8803111	8812455	+	8807783	1.0	1.0	collinear
gene:TraesCS3D03G0045300	Chr3D	8683024	8688361	-	8685692	Chr3D	8933855	8939192	-	8936523	1.0	1.0	collinear
gene:TraesCS3D03G0045500	Chr3D	8812791	8813102	-	8812946	Chr3D	9066369	9066680	-	9066524	1.0	1.0	collinear
gene:TraesCS3D03G0045600	Chr3D	8820162	8829812	-	8824987	Chr3D	9073776	9083424	-	9078600	0.999	0.999	collinear
gene:TraesCS3D03G0045700	Chr3D	8832917	8833534	-	8833225	Chr3D	9086523	9087140	-	9086831	1.0	1.0	collinear
gene:TraesCS3D03G0045800	Chr3D	8837581	8838578	+	8838079	Chr3D	9091187	9092184	+	9091685	1.0	1.0	collinear
gene:TraesCS3D03G0046000	Chr3D	8866479	8868089	+	8867284	Chr3D	9120077	9121687	+	9120882	1.0	0.999	collinear
gene:TraesCS3D03G0046200	Chr3D	8890606	8892415	+	8891510	Chr3D	9144324	9146133	+	9145228	1.0	1.0	collinear
gene:TraesCS3D03G0046300	Chr3D	8905756	8907633	+	8906694	Chr3D	9159475	9161353	+	9160414	1.0	0.999	collinear
gene:TraesCS3D03G0046500	Chr3D	8914290	8915894	+	8915092	Chr3D	9167847	9169451	+	9168649	1.0	1.0	collinear
gene:TraesCS3D03G0046800	Chr3D	8949746	8953588	-	8951667	Chr3D	9195882	9199724	-	9197803	1.0	1.0	collinear
gene:TraesCS3D03G0047200	Chr3D	9040120	9042595	-	9041357	Chr3D	9289475	9291950	-	9290712	1.0	1.0	collinear
gene:TraesCS3D03G0047300	Chr3D	9045663	9046706	+	9046184	Chr3D	9294982	9296025	+	9295503	1.0	1.0	collinear
gene:TraesCS3D03G0047400	Chr3D	9067415	9071466	+	9069440	Chr3D	9316949	9321043	+	9318996	1.0	1.0	collinear
gene:TraesCS3D03G0047500	Chr3D	9090174	9091806	+	9090990	Chr3D	9339847	9341479	+	9340663	1.0	1.0	collinear
gene:TraesCS3D03G0047600	Chr3D	9094624	9095960	+	9095292	Chr3D	9344428	9345764	+	9345096	1.0	1.0	collinear
gene:TraesCS3D03G0047800	Chr3D	9103707	9104725	-	9104216	Chr3D	9353607	9354625	-	9354116	1.0	1.0	collinear
gene:TraesCS3D03G0048000	Chr3D	9171904	9173677	+	9172790	Chr3D	9421265	9423038	+	9422151	1.0	1.0	collinear
gene:TraesCS3D03G0048100	Chr3D	9216227	9217955	+	9217091	Chr3D	9465592	9467320	+	9466456	1.0	1.0	collinear
gene:TraesCS3D03G0048300	Chr3D	9262697	9264364	+	9263530	Chr3D	9512351	9514020	+	9513185	1.0	0.998	collinear
gene:TraesCS3D03G0048600	Chr3D	9283273	9285881	+	9284577	Chr3D	9533112	9535720	+	9534416	1.0	1.0	collinear
gene:TraesCS3D03G0048700	Chr3D	9288987	9289975	+	9289481	Chr3D	9538834	9539821	+	9539327	1.0	1.0	collinear
gene:TraesCS3D03G0048900	Chr3D	9385721	9389682	-	9387701	Chr3D	9636046	9640007	-	9638026	1.0	1.0	collinear
gene:TraesCS3D03G0049000	Chr3D	9410879	9412043	+	9411461	Chr3D	9660890	9662054	+	9661472	1.0	1.0	collinear
gene:TraesCS3D03G0049100	Chr3D	9414889	9420217	-	9417553	Chr3D	9664900	9670228	-	9667564	1.0	1.0	collinear
gene:TraesCS3D03G0049600	Chr3D	9599209	9600993	+	9600101	Chr3D	9848931	9850715	+	9849823	1.0	1.0	collinear
gene:TraesCS3D03G0049700	Chr3D	9601039	9602599	+	9601819	Chr3D	9850761	9852321	+	9851541	1.0	1.0	collinear
gene:TraesCS3D03G0049800	Chr3D	9642912	9645761	-	9644336	Chr3D	9892577	9895426	-	9894001	1.0	1.0	collinear
gene:TraesCS3D03G0049900	Chr3D	9696728	9705737	-	9701232	Chr3D	9945459	9954468	-	9949963	1.0	0.999	collinear
gene:TraesCS3D03G0050200	Chr3D	9843184	9844949	-	9844066	Chr3D	10091983	10093748	-	10092865	1.0	1.0	collinear
gene:TraesCS3D03G0050300	Chr3D	9908667	9910624	-	9909645	Chr3D	10157573	10159530	-	10158551	1.0	1.0	collinear
gene:TraesCS3D03G0050700	Chr3D	10093256	10096556	+	10094906	Chr3D	10340502	10343802	+	10342152	1.0	0.999	collinear
gene:TraesCS3D03G0050900	Chr3D	10179632	10180891	-	10180261	Chr3D	10426026	10427285	-	10426655	1.0	1.0	collinear
gene:TraesCS3D03G0051000	Chr3D	10193063	10195809	-	10194436	Chr3D	10439492	10442238	-	10440865	1.0	0.999	collinear
gene:TraesCS3D03G0051800	Chr3D	10347697	10348291	-	10347994	Chr3D	10594185	10594779	-	10594482	1.0	1.0	collinear
gene:TraesCS3D03G0052000	Chr3D	10367251	10369760	-	10368505	Chr3D	10613675	10616184	-	10614929	1.0	1.0	collinear
gene:TraesCS3D03G0052200	Chr3D	10412012	10415061	+	10413536	Chr3D	10658524	10661573	+	10660048	1.0	1.0	collinear
gene:TraesCS3D03G0052300	Chr3D	10417155	10419866	+	10418510	Chr3D	10663667	10666378	+	10665022	1.0	1.0	collinear
gene:TraesCS3D03G0052400	Chr3D	10474435	10478449	-	10476442	Chr3D	10721014	10725028	-	10723021	1.0	1.0	collinear
gene:TraesCS3D03G0052600	Chr3D	10523717	10524844	+	10524280	Chr3D	10770506	10771633	+	10771069	1.0	0.998	collinear
gene:TraesCS3D03G0052800	Chr3D	10599469	10601719	+	10600594	Chr3D	10846473	10848723	+	10847598	1.0	1.0	collinear
gene:TraesCS3D03G0053200	Chr3D	10632072	10633414	+	10632743	Chr3D	10855192	10856534	+	10855863	1.0	1.0	collinear
gene:TraesCS3D03G0053400	Chr3D	10679533	10680785	+	10680159	Chr3D	10902769	10904021	+	10903395	1.0	1.0	collinear
gene:TraesCS3D03G0053500	Chr3D	10703482	10703703	-	10703592	Chr3D	10921916	10922137	-	10922026	1.0	1.0	collinear
gene:TraesCS3D03G0053600	Chr3D	10759523	10760607	+	10760065	Chr3D	10978022	10979106	+	10978564	1.0	1.0	collinear
gene:TraesCS3D03G0053700	Chr3D	10778523	10779359	-	10778941	Chr3D	10997342	10998178	-	10997760	1.0	1.0	collinear
gene:TraesCS3D03G0054000	Chr3D	10852987	10853766	-	10853376	Chr3D	11071223	11072002	-	11071612	1.0	1.0	collinear
gene:TraesCS3D03G0054300	Chr3D	10941650	10943429	+	10942539	Chr3D	11158741	11160520	+	11159630	1.0	1.0	collinear
gene:TraesCS3D03G0054500	Chr3D	11120492	11122426	-	11121459	Chr3D	11337977	11339911	-	11338944	1.0	1.0	collinear
gene:TraesCS3D03G0054800	Chr3D	11252272	11253486	-	11252879	Chr3D	11468061	11469275	-	11468668	1.0	1.0	collinear
gene:TraesCS3D03G0054900	Chr3D	11286658	11287556	+	11287107	Chr3D	11502952	11503850	+	11503401	1.0	1.0	collinear
gene:TraesCS3D03G0055000	Chr3D	11295083	11317146	+	11306114	Chr3D	11511378	11533434	+	11522406	1.0	1.0	collinear
gene:TraesCS3D03G0055300	Chr3D	11322770	11324427	+	11323598	Chr3D	11539057	11540714	+	11539885	1.0	1.0	collinear
gene:TraesCS3D03G0055200	Chr3D	11319775	11327829	-	11323802	Chr3D	11536062	11544119	-	11540090	1.0	1.0	collinear
gene:TraesCS3D03G0055400	Chr3D	11331377	11332102	+	11331739	Chr3D	11547747	11548472	+	11548109	1.0	1.0	collinear
gene:TraesCS3D03G0055600	Chr3D	11353894	11355493	+	11354693	Chr3D	11570342	11571941	+	11571141	1.0	0.999	collinear
gene:TraesCS3D03G0055900	Chr3D	11376093	11377937	-	11377015	Chr3D	11592664	11594508	-	11593586	1.0	1.0	collinear
gene:TraesCS3D03G0056000	Chr3D	11393436	11394749	-	11394092	Chr3D	11610006	11611319	-	11610662	1.0	1.0	collinear
gene:TraesCS3D03G0056200	Chr3D	11405206	11409716	-	11407461	Chr3D	11621843	11626353	-	11624098	1.0	1.0	collinear
gene:TraesCS3D03G0056600	Chr3D	11534102	11536601	+	11535351	Chr3D	11750757	11753256	+	11752006	1.0	1.0	collinear
gene:TraesCS3D03G0056700	Chr3D	11540557	11543658	-	11542107	Chr3D	11757212	11760313	-	11758762	1.0	1.0	collinear
gene:TraesCS3D03G0056800	Chr3D	11550973	11552851	+	11551912	Chr3D	11767628	11769506	+	11768567	1.0	0.998	collinear
gene:TraesCS3D03G0057000	Chr3D	11559878	11561362	+	11560620	Chr3D	11776608	11778092	+	11777350	1.0	1.0	collinear
gene:TraesCS3D03G0057300	Chr3D	11689821	11691280	+	11690550	Chr3D	11906974	11908433	+	11907703	1.0	1.0	collinear
gene:TraesCS3D03G0057400	Chr3D	11705237	11710330	+	11707783	Chr3D	11922392	11927485	+	11924938	1.0	1.0	collinear
gene:TraesCS3D03G0057500	Chr3D	11713717	11720888	+	11717302	Chr3D	11930865	11938036	+	11934450	1.0	1.0	collinear
gene:TraesCS3D03G0057600	Chr3D	11729168	11730860	-	11730014	Chr3D	11946316	11948008	-	11947162	1.0	1.0	collinear
gene:TraesCS3D03G0057800	Chr3D	11753029	11754712	+	11753870	Chr3D	11970176	11971859	+	11971017	1.0	1.0	collinear
gene:TraesCS3D03G0057900	Chr3D	11773840	11775966	-	11774903	Chr3D	11990987	11993113	-	11992050	1.0	1.0	collinear
gene:TraesCS3D03G0058400	Chr3D	11929579	11935018	+	11932298	Chr3D	12124594	12130033	+	12127313	1.0	1.0	collinear
gene:TraesCS3D03G0058500	Chr3D	11939031	11942557	+	11940794	Chr3D	12134046	12137572	+	12135809	1.0	0.999	collinear
gene:TraesCS3D03G0058600	Chr3D	12051723	12053124	-	12052423	Chr3D	12250985	12252386	-	12251685	1.0	1.0	collinear
gene:TraesCS3D03G0059000	Chr3D	12145088	12149650	-	12147369	Chr3D	12344778	12349340	-	12347059	1.0	1.0	collinear
gene:TraesCS3D03G0059200	Chr3D	12184720	12185958	+	12185339	Chr3D	12384481	12385719	+	12385100	1.0	1.0	collinear
gene:TraesCS3D03G0059300	Chr3D	12194738	12200764	-	12197751	Chr3D	12394507	12400533	-	12397520	1.0	1.0	collinear
gene:TraesCS3D03G0059500	Chr3D	12231058	12234059	+	12232558	Chr3D	12432550	12435551	+	12434050	1.0	1.0	collinear
gene:TraesCS3D03G0059600	Chr3D	12238171	12239093	+	12238632	Chr3D	12439158	12440080	+	12439619	1.0	1.0	collinear
gene:TraesCS3D03G0059700	Chr3D	12254168	12256167	-	12255167	Chr3D	12455073	12457072	-	12456072	1.0	1.0	collinear
gene:TraesCS3D03G0060200	Chr3D	12307575	12308744	-	12308159	Chr3D	12508689	12509858	-	12509273	1.0	1.0	collinear
gene:TraesCS3D03G0060300	Chr3D	12312383	12313360	+	12312871	Chr3D	12513497	12514474	+	12513985	1.0	1.0	collinear
gene:TraesCS3D03G0060400	Chr3D	12328239	12330238	+	12329238	Chr3D	12529675	12531673	+	12530674	0.999	0.999	collinear
gene:TraesCS3D03G0060600	Chr3D	12338508	12339926	+	12339217	Chr3D	12540079	12541497	+	12540788	1.0	1.0	collinear
gene:TraesCS3D03G0060900	Chr3D	12373634	12374040	+	12373837	Chr3D	12574806	12575212	+	12575009	1.0	1.0	collinear
gene:TraesCS3D03G0061000	Chr3D	12374733	12375842	-	12375287	Chr3D	12575905	12577014	-	12576459	1.0	1.0	collinear
gene:TraesCS3D03G0061200	Chr3D	12385127	12385551	-	12385339	Chr3D	12586321	12586745	-	12586533	1.0	1.0	collinear
gene:TraesCS3D03G0061300	Chr3D	12406781	12407953	-	12407367	Chr3D	12607998	12609170	-	12608584	1.0	1.0	collinear
gene:TraesCS3D03G0061400	Chr3D	12409401	12410057	+	12409729	Chr3D	12610618	12611274	+	12610946	1.0	1.0	collinear
gene:TraesCS3D03G0061500	Chr3D	12415658	12416526	+	12416092	Chr3D	12616875	12617743	+	12617309	1.0	1.0	collinear
gene:TraesCS3D03G0061600	Chr3D	12453590	12458078	-	12455834	Chr3D	12656073	12660561	-	12658317	1.0	1.0	collinear
gene:TraesCS3D03G0062400	Chr3D	12590049	12591430	+	12590739	Chr3D	12792052	12793433	+	12792742	1.0	0.999	collinear
gene:TraesCS3D03G0062500	Chr3D	12659508	12659978	+	12659743	Chr3D	12861771	12862241	+	12862006	1.0	1.0	collinear
gene:TraesCS3D03G0062600	Chr3D	12663049	12665321	+	12664185	Chr3D	12865357	12867628	+	12866492	1.0	1.0	collinear
gene:TraesCS3D03G0062700	Chr3D	12670851	12673999	+	12672425	Chr3D	12873086	12876235	+	12874660	1.0	0.996	collinear
gene:TraesCS3D03G0062900	Chr3D	12689229	12689654	+	12689441	Chr3D	12891436	12891861	+	12891648	1.0	0.995	collinear
gene:TraesCS3D03G0063000	Chr3D	12697285	12700740	-	12699012	Chr3D	12899553	12903009	-	12901281	1.0	0.997	collinear
gene:TraesCS3D03G0063300	Chr3D	12744562	12747173	-	12745867	Chr3D	12945437	12948048	-	12946742	1.0	0.999	collinear
gene:TraesCS3D03G0063400	Chr3D	12751108	12752085	-	12751596	Chr3D	12951982	12952959	-	12952470	1.0	1.0	collinear
gene:TraesCS3D03G0063600	Chr3D	12755191	12757952	-	12756571	Chr3D	12956065	12958826	-	12957445	1.0	1.0	collinear
gene:TraesCS3D03G0063700	Chr3D	12767971	12768842	+	12768406	Chr3D	12968288	12969159	+	12968723	1.0	1.0	collinear
gene:TraesCS3D03G0063800	Chr3D	12777088	12777513	+	12777300	Chr3D	12977440	12977865	+	12977652	1.0	1.0	collinear
gene:TraesCS3D03G0064000	Chr3D	12796450	12796878	+	12796664	Chr3D	12996851	12997279	+	12997065	1.0	1.0	collinear
gene:TraesCS3D03G0064100	Chr3D	12826915	12827806	+	12827360	Chr3D	13027368	13028259	+	13027813	1.0	1.0	collinear
gene:TraesCS3D03G0064200	Chr3D	12831748	12833242	+	12832495	Chr3D	13032201	13033695	+	13032948	1.0	1.0	collinear
gene:TraesCS3D03G0064300	Chr3D	12834943	12835305	+	12835124	Chr3D	13035396	13035758	+	13035577	1.0	1.0	collinear
gene:TraesCS3D03G0064600	Chr3D	12951722	12961660	-	12956691	Chr3D	13151839	13161778	-	13156808	1.0	1.0	collinear
gene:TraesCS3D03G0064900	Chr3D	13051121	13053571	+	13052346	Chr3D	13249925	13252375	+	13251150	1.0	1.0	collinear
gene:TraesCS3D03G0065000	Chr3D	13089709	13093923	+	13091816	Chr3D	13288686	13292900	+	13290793	1.0	0.999	collinear
gene:TraesCS3D03G0065300	Chr3D	13115200	13116721	-	13115960	Chr3D	13312985	13314506	-	13313745	1.0	0.999	collinear
gene:TraesCS3D03G0065400	Chr3D	13124622	13132147	-	13128384	Chr3D	13322407	13329932	-	13326169	1.0	1.0	collinear
gene:TraesCS3D03G0065600	Chr3D	13137922	13140127	+	13139024	Chr3D	13335707	13337912	+	13336809	1.0	1.0	collinear
gene:TraesCS3D03G0065900	Chr3D	13166607	13171960	+	13169283	Chr3D	13364571	13370019	+	13367295	1.0	1.0	collinear
gene:TraesCS3D03G0066000	Chr3D	13201186	13204556	+	13202871	Chr3D	13399360	13402721	+	13401040	1.0	1.0	collinear
gene:TraesCS3D03G0066100	Chr3D	13279114	13281294	-	13280204	Chr3D	13431279	13433459	-	13432369	1.0	0.999	collinear
gene:TraesCS3D03G0066200	Chr3D	13287733	13291973	+	13289853	Chr3D	13439898	13444138	+	13442018	1.0	1.0	collinear
gene:TraesCS3D03G0066300	Chr3D	13298280	13302058	+	13300169	Chr3D	13450445	13454223	+	13452334	1.0	1.0	collinear
gene:TraesCS3D03G0066500	Chr3D	13301940	13303674	-	13302807	Chr3D	13454105	13455839	-	13454972	1.0	1.0	collinear
gene:TraesCS3D03G0066600	Chr3D	13304142	13310827	-	13307484	Chr3D	13456307	13462881	-	13459594	0.994	0.994	collinear
gene:TraesCS3D03G0066700	Chr3D	13411226	13418173	+	13414699	Chr3D	13562581	13569528	+	13566054	1.0	1.0	collinear
gene:TraesCS3D03G0066900	Chr3D	13420218	13422986	-	13421602	Chr3D	13571573	13574341	-	13572957	1.0	1.0	collinear
gene:TraesCS3D03G0067000	Chr3D	13547379	13549161	+	13548270	Chr3D	13698728	13700510	+	13699619	1.0	1.0	collinear
gene:TraesCS3D03G0067100	Chr3D	13575530	13579005	-	13577267	Chr3D	13727107	13730582	-	13728844	1.0	1.0	collinear
gene:TraesCS3D03G0067400	Chr3D	13590906	13592873	+	13591889	Chr3D	13742412	13744379	+	13743395	1.0	1.0	collinear
gene:TraesCS3D03G0067500	Chr3D	13598672	13598785	-	13598728	Chr3D	13750178	13750291	-	13750234	1.0	1.0	collinear
gene:TraesCS3D03G0067600	Chr3D	13654295	13657866	-	13656080	Chr3D	13805977	13809548	-	13807762	1.0	1.0	collinear
gene:TraesCS3D03G0067900	Chr3D	13955129	13955985	+	13955557	Chr3D	14107521	14108377	+	14107949	1.0	1.0	collinear
gene:TraesCS3D03G0068000	Chr3D	13967460	13976174	+	13971817	Chr3D	14119853	14128567	+	14124210	1.0	1.0	collinear
gene:TraesCS3D03G0068100	Chr3D	13979252	13979626	-	13979439	Chr3D	14131644	14132018	-	14131831	1.0	1.0	collinear
gene:TraesCS3D03G0068300	Chr3D	14064688	14067632	-	14066160	Chr3D	14217054	14219998	-	14218526	1.0	1.0	collinear
gene:TraesCS3D03G0068500	Chr3D	14120519	14125639	+	14123079	Chr3D	14272932	14278052	+	14275492	1.0	1.0	collinear
gene:TraesCS3D03G0068700	Chr3D	14143401	14144266	+	14143833	Chr3D	14295815	14296680	+	14296247	1.0	1.0	collinear
gene:TraesCS3D03G0068800	Chr3D	14167002	14169180	-	14168091	Chr3D	14319415	14321593	-	14320504	1.0	1.0	collinear
gene:TraesCS3D03G0068900	Chr3D	14217392	14218493	-	14217942	Chr3D	14369891	14370992	-	14370441	1.0	1.0	collinear
gene:TraesCS3D03G0069500	Chr3D	14379246	14394905	-	14387075	Chr3D	14537630	14553644	-	14545637	1.0	1.0	collinear
gene:TraesCS3D03G0069700	Chr3D	14401164	14404307	-	14402735	Chr3D	14559904	14563047	-	14561475	1.0	1.0	collinear
gene:TraesCS3D03G0069900	Chr3D	14433642	14436902	+	14435272	Chr3D	14592431	14595691	+	14594061	1.0	1.0	collinear
gene:TraesCS3D03G0070100	Chr3D	14540840	14542917	-	14541878	Chr3D	14697012	14699089	-	14698050	1.0	1.0	collinear
gene:TraesCS3D03G0070200	Chr3D	14542495	14542947	+	14542721	Chr3D	14698667	14699119	+	14698893	1.0	1.0	collinear
gene:TraesCS3D03G0070300	Chr3D	14829380	14833284	+	14831332	Chr3D	14982219	14986094	+	14984156	1.0	1.0	collinear
gene:TraesCS3D03G0070400	Chr3D	14932250	14933571	-	14932910	Chr3D	15084826	15086147	-	15085486	1.0	1.0	collinear
gene:TraesCS3D03G0070600	Chr3D	14982921	14984271	+	14983596	Chr3D	15135455	15136805	+	15136130	1.0	1.0	collinear
gene:TraesCS3D03G0070700	Chr3D	15008735	15014381	+	15011558	Chr3D	15161273	15166919	+	15164096	1.0	1.0	collinear
gene:TraesCS3D03G0071100	Chr3D	15081625	15081945	-	15081785	Chr3D	15234211	15234531	-	15234371	1.0	1.0	collinear
gene:TraesCS3D03G0071200	Chr3D	15082502	15083461	-	15082981	Chr3D	15235088	15236047	-	15235567	1.0	1.0	collinear
gene:TraesCS3D03G0071600	Chr3D	15233404	15236091	+	15234747	Chr3D	15342146	15344833	+	15343489	1.0	1.0	collinear
gene:TraesCS3D03G0071700	Chr3D	15246549	15247931	-	15247240	Chr3D	15355290	15356672	-	15355981	1.0	1.0	collinear
gene:TraesCS3D03G0072100	Chr3D	15354047	15358419	+	15356233	Chr3D	15462801	15467173	+	15464987	1.0	1.0	collinear
gene:TraesCS3D03G0072200	Chr3D	15359077	15361209	+	15360143	Chr3D	15467831	15469963	+	15468897	1.0	1.0	collinear
gene:TraesCS3D03G0072300	Chr3D	15362088	15363953	-	15363020	Chr3D	15470842	15472707	-	15471774	1.0	0.999	collinear
gene:TraesCS3D03G0072700	Chr3D	15392628	15393351	-	15392989	Chr3D	15500631	15501354	-	15500992	1.0	1.0	collinear
gene:TraesCS3D03G0072800	Chr3D	15393558	15395348	-	15394453	Chr3D	15501561	15503351	-	15502456	1.0	1.0	collinear
gene:TraesCS3D03G0072900	Chr3D	15398452	15401231	-	15399841	Chr3D	15506455	15509234	-	15507844	1.0	1.0	collinear
gene:TraesCS3D03G0073000	Chr3D	15414053	15416918	-	15415485	Chr3D	15522056	15524920	-	15523488	1.0	1.0	collinear
gene:TraesCS3D03G0073100	Chr3D	15421607	15424317	-	15422962	Chr3D	15529650	15532360	-	15531005	1.0	1.0	collinear
gene:TraesCS3D03G0073200	Chr3D	15432135	15436741	-	15434438	Chr3D	15540055	15544661	-	15542358	1.0	1.0	collinear
gene:TraesCS3D03G0073600	Chr3D	15720051	15721577	-	15720814	Chr3D	15825281	15826807	-	15826044	1.0	1.0	collinear
gene:TraesCS3D03G0074200	Chr3D	15891364	15892854	-	15892109	Chr3D	15996904	15998394	-	15997649	1.0	1.0	collinear
gene:TraesCS3D03G0074400	Chr3D	15926762	15932956	+	15929859	Chr3D	16032564	16038758	+	16035661	1.0	1.0	collinear
gene:TraesCS3D03G0074500	Chr3D	15931953	15938020	-	15934986	Chr3D	16037755	16043822	-	16040788	1.0	1.0	collinear
gene:TraesCS3D03G0074600	Chr3D	15946670	15947697	-	15947183	Chr3D	16052523	16053550	-	16053036	1.0	0.998	collinear
gene:TraesCS3D03G0074700	Chr3D	15952920	15953916	+	15953418	Chr3D	16058608	16059604	+	16059106	1.0	1.0	collinear
gene:TraesCS3D03G0074900	Chr3D	15974396	15977564	-	15975980	Chr3D	16077335	16080503	-	16078919	1.0	1.0	collinear
gene:TraesCS3D03G0075000	Chr3D	15985450	15987402	-	15986426	Chr3D	16088106	16090058	-	16089082	1.0	1.0	collinear
gene:TraesCS3D03G0075200	Chr3D	16040846	16043106	+	16041976	Chr3D	16143489	16145749	+	16144619	1.0	1.0	collinear
gene:TraesCS3D03G0075300	Chr3D	16063118	16067545	-	16065331	Chr3D	16165807	16170234	-	16168020	1.0	1.0	collinear
gene:TraesCS3D03G0075500	Chr3D	16125715	16126206	-	16125960	Chr3D	16228235	16228726	-	16228480	1.0	1.0	collinear
gene:TraesCS3D03G0075700	Chr3D	16137713	16140609	-	16139161	Chr3D	16240306	16243202	-	16241754	1.0	1.0	collinear
gene:TraesCS3D03G0075800	Chr3D	16146617	16147567	+	16147092	Chr3D	16249210	16250160	+	16249685	1.0	1.0	collinear
gene:TraesCS3D03G0075900	Chr3D	16168748	16172668	+	16170708	Chr3D	16271400	16275320	+	16273360	1.0	1.0	collinear
gene:TraesCS3D03G0076000	Chr3D	16197517	16198710	-	16198113	Chr3D	16300178	16301371	-	16300774	1.0	1.0	collinear
gene:TraesCS3D03G0076100	Chr3D	16276855	16279338	-	16278096	Chr3D	16379529	16382012	-	16380770	1.0	0.999	collinear
gene:TraesCS3D03G0076200	Chr3D	16319899	16323971	-	16321935	Chr3D	16423981	16428053	-	16426017	1.0	1.0	collinear
gene:TraesCS3D03G0076300	Chr3D	16367183	16368967	-	16368075	Chr3D	16471223	16473007	-	16472115	1.0	1.0	collinear
gene:TraesCS3D03G0076400	Chr3D	16381934	16383685	-	16382809	Chr3D	16485993	16487744	-	16486868	1.0	1.0	collinear
