gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Norin61_tgt_chr	Norin61_tgt_start	Norin61_tgt_end	Norin61_tgt_strand	Norin61_tgt_midpoint	Norin61_coverage	Norin61_identity	segment
gene:TraesCS5D03G0029200	Chr5D	7717853	7730573	-	7724213	Chr5D	11340609	11353335	+	11346972	1.0	1.0	collinear
gene:TraesCS5D03G0029700	Chr5D	7759289	7761729	-	7760509	Chr5D	11309377	11311817	+	11310597	1.0	1.0	collinear
gene:TraesCS5D03G0030400	Chr5D	8051479	8054654	+	8053066	Chr5D	11017383	11020567	-	11018975	1.0	1.0	collinear
gene:TraesCS5D03G0030600	Chr5D	8086114	8088828	-	8087471	Chr5D	10983588	10986302	+	10984945	1.0	1.0	collinear
gene:TraesCS5D03G0030800	Chr5D	8141689	8143688	+	8142688	Chr5D	10928568	10930567	-	10929567	1.0	1.0	collinear
gene:TraesCS5D03G0030900	Chr5D	8154875	8157233	+	8156054	Chr5D	10915023	10917381	-	10916202	1.0	1.0	collinear
gene:TraesCS5D03G0031100	Chr5D	8169523	8175293	-	8172408	Chr5D	10896963	10902733	+	10899848	1.0	1.0	collinear
gene:TraesCS5D03G0031300	Chr5D	8354136	8383522	+	8368829	Chr5D	10689469	10718686	-	10704077	1.0	1.0	collinear
gene:TraesCS5D03G0032500	Chr5D	8526442	8532020	+	8529231	Chr5D	10541212	10546790	-	10544001	1.0	1.0	collinear
gene:TraesCS5D03G0032700	Chr5D	8534121	8540085	-	8537103	Chr5D	10533147	10539111	+	10536129	1.0	1.0	collinear
gene:TraesCS5D03G0032800	Chr5D	8611516	8614138	-	8612827	Chr5D	10459017	10461639	+	10460328	1.0	1.0	collinear
gene:TraesCS5D03G0032900	Chr5D	8614789	8615043	-	8614916	Chr5D	10458112	10458366	+	10458239	1.0	1.0	collinear
gene:TraesCS5D03G0033000	Chr5D	8649559	8663338	-	8656448	Chr5D	10409818	10423597	+	10416707	1.0	1.0	collinear
gene:TraesCS5D03G0033100	Chr5D	8665040	8668025	-	8666532	Chr5D	10405323	10408308	+	10406815	1.0	1.0	collinear
gene:TraesCS5D03G0033700	Chr5D	8760580	8761485	-	8761032	Chr5D	10312979	10313884	+	10313431	1.0	1.0	collinear
gene:TraesCS5D03G0033600	Chr5D	8760550	8761728	+	8761139	Chr5D	10312736	10313914	-	10313325	1.0	1.0	collinear
gene:TraesCS5D03G0034100	Chr5D	9055345	9056199	+	9055772	Chr5D	10019506	10020360	-	10019933	1.0	1.0	collinear
gene:TraesCS5D03G0034200	Chr5D	9072954	9076493	+	9074723	Chr5D	9999141	10002711	-	10000926	1.0	1.0	collinear
gene:TraesCS5D03G0034500	Chr5D	9130463	9132648	-	9131555	Chr5D	9942825	9945010	+	9943917	1.0	1.0	collinear
gene:TraesCS5D03G0034800	Chr5D	9185614	9186012	+	9185813	Chr5D	9889427	9889825	-	9889626	1.0	1.0	collinear
gene:TraesCS5D03G0035100	Chr5D	9225900	9231687	+	9228793	Chr5D	9843661	9849447	-	9846554	1.0	1.0	collinear
gene:TraesCS5D03G0035300	Chr5D	9235784	9237983	+	9236883	Chr5D	9837364	9839563	-	9838463	1.0	0.998	collinear
gene:TraesCS5D03G0035400	Chr5D	9238099	9242366	-	9240232	Chr5D	9832981	9837248	+	9835114	1.0	1.0	collinear
gene:TraesCS5D03G0035600	Chr5D	9333018	9343813	-	9338415	Chr5D	9732325	9743271	+	9737798	1.0	1.0	collinear
gene:TraesCS5D03G0035800	Chr5D	9395161	9395820	+	9395490	Chr5D	9680314	9680973	-	9680643	1.0	1.0	collinear
gene:TraesCS5D03G0035900	Chr5D	9406057	9407312	+	9406684	Chr5D	9668861	9670116	-	9669488	1.0	1.0	collinear
gene:TraesCS5D03G0036100	Chr5D	9446443	9447447	+	9446945	Chr5D	9628956	9629960	-	9629458	1.0	1.0	collinear
gene:TraesCS5D03G0036200	Chr5D	9499846	9501662	-	9500754	Chr5D	9574666	9576482	+	9575574	1.0	1.0	collinear
gene:TraesCS5D03G0036300	Chr5D	9515824	9518741	-	9517282	Chr5D	9557469	9560386	+	9558927	1.0	1.0	collinear
gene:TraesCS5D03G0036400	Chr5D	9583881	9585814	+	9584847	Chr5D	9490257	9492190	-	9491223	1.0	1.0	collinear
gene:TraesCS5D03G0036600	Chr5D	9639722	9640204	-	9639963	Chr5D	9436694	9437176	+	9436935	1.0	1.0	collinear
gene:TraesCS5D03G0036700	Chr5D	9660913	9661794	+	9661353	Chr5D	9415103	9415984	-	9415543	1.0	1.0	collinear
gene:TraesCS5D03G0037100	Chr5D	9688115	9689533	-	9688824	Chr5D	9387362	9388780	+	9388071	1.0	0.999	collinear
gene:TraesCS5D03G0037600	Chr5D	9835169	9837618	-	9836393	Chr5D	9238493	9240942	+	9239717	1.0	1.0	collinear
gene:TraesCS5D03G0037700	Chr5D	9839250	9844749	-	9841999	Chr5D	9231498	9236861	+	9234179	1.0	1.0	collinear
gene:TraesCS5D03G0037800	Chr5D	10011395	10018127	-	10014761	Chr5D	9058057	9064856	+	9061456	1.0	1.0	collinear
gene:TraesCS5D03G0038000	Chr5D	10056183	10057176	+	10056679	Chr5D	9019036	9020029	-	9019532	1.0	1.0	collinear
gene:TraesCS5D03G0038100	Chr5D	10058326	10066268	-	10062297	Chr5D	9009981	9017923	+	9013952	1.0	1.0	collinear
gene:TraesCS5D03G0038300	Chr5D	10149912	10152613	+	10151262	Chr5D	8924671	8927373	-	8926022	1.0	1.0	collinear
gene:TraesCS5D03G0038400	Chr5D	10173441	10177390	+	10175415	Chr5D	8899176	8903147	-	8901161	0.999	0.996	collinear
gene:TraesCS5D03G0038600	Chr5D	10573532	10577805	+	10575668	Chr5D	8501351	8505624	-	8503487	1.0	1.0	collinear
gene:TraesCS5D03G0038700	Chr5D	10576248	10576604	-	10576426	Chr5D	8502552	8502908	+	8502730	1.0	1.0	collinear
gene:TraesCS5D03G0038900	Chr5D	10600401	10601132	-	10600766	Chr5D	8478020	8478751	+	8478385	1.0	1.0	collinear
gene:TraesCS5D03G0039000	Chr5D	10627124	10633383	+	10630253	Chr5D	8445537	8451796	-	8448666	1.0	0.998	collinear
gene:TraesCS5D03G0039300	Chr5D	10642695	10648565	+	10645630	Chr5D	8430355	8436225	-	8433290	1.0	1.0	collinear
gene:TraesCS5D03G0039400	Chr5D	10730194	10730646	+	10730420	Chr5D	8348151	8348603	-	8348377	1.0	1.0	collinear
gene:TraesCS5D03G0039500	Chr5D	10783165	10783956	+	10783560	Chr5D	8301724	8302515	-	8302119	1.0	1.0	collinear
gene:TraesCS5D03G0039900	Chr5D	10878352	10881339	+	10879845	Chr5D	8205184	8208171	-	8206677	1.0	1.0	collinear
gene:TraesCS5D03G0040000	Chr5D	11002028	11005811	+	11003919	Chr5D	8081137	8084920	-	8083028	1.0	1.0	collinear
gene:TraesCS5D03G0040100	Chr5D	11112799	11113703	-	11113251	Chr5D	7975890	7976794	+	7976342	1.0	1.0	collinear
gene:TraesCS5D03G0040700	Chr5D	11400698	11403390	-	11402044	Chr5D	7687225	7689917	+	7688571	1.0	1.0	collinear
gene:TraesCS5D03G0040800	Chr5D	11406258	11408192	-	11407225	Chr5D	7682423	7684357	+	7683390	1.0	1.0	collinear
gene:TraesCS5D03G0041100	Chr5D	11463934	11465058	+	11464496	Chr5D	7625466	7626590	-	7626028	1.0	0.989	collinear
gene:TraesCS5D03G0057600	Chr5D	20340509	20341174	+	20340841	Chr5D	20288107	20288772	+	20288439	1.0	1.0	collinear
gene:TraesCS5D03G0058200	Chr5D	21138162	21141749	+	21139955	Chr5D	21081632	21085219	+	21083425	1.0	1.0	collinear
gene:TraesCS5D03G0058700	Chr5D	21341035	21344882	+	21342958	Chr5D	21283485	21287332	+	21285408	1.0	1.0	collinear
gene:TraesCS5D03G0058800	Chr5D	21373588	21373914	+	21373751	Chr5D	21316038	21316364	+	21316201	1.0	1.0	collinear
gene:TraesCS5D03G0059400	Chr5D	21585198	21588882	-	21587040	Chr5D	21526788	21530472	-	21528630	1.0	1.0	collinear
gene:TraesCS5D03G0059800	Chr5D	21680203	21681366	-	21680784	Chr5D	21620718	21621881	-	21621299	1.0	1.0	collinear
gene:TraesCS5D03G0060300	Chr5D	21792224	21793510	+	21792867	Chr5D	21733052	21734338	+	21733695	1.0	1.0	collinear
gene:TraesCS5D03G0061300	Chr5D	22692482	22699224	+	22695853	Chr5D	22524516	22531029	+	22527772	1.0	1.0	collinear
gene:TraesCS5D03G0061400	Chr5D	22717273	22721516	-	22719394	Chr5D	22548209	22552452	-	22550330	1.0	1.0	collinear
gene:TraesCS5D03G0061500	Chr5D	22751016	22754676	-	22752846	Chr5D	22581377	22585037	-	22583207	1.0	1.0	collinear
gene:TraesCS5D03G0061600	Chr5D	22757904	22762954	-	22760429	Chr5D	22588265	22593315	-	22590790	1.0	0.999	collinear
gene:TraesCS5D03G0062100	Chr5D	23114073	23115923	+	23114998	Chr5D	22942611	22944461	+	22943536	1.0	1.0	collinear
gene:TraesCS5D03G0062500	Chr5D	23177316	23179832	-	23178574	Chr5D	23005365	23007881	-	23006623	1.0	1.0	collinear
gene:TraesCS5D03G0062700	Chr5D	23327756	23328196	-	23327976	Chr5D	23156252	23156692	-	23156472	1.0	1.0	collinear
gene:TraesCS5D03G0062900	Chr5D	23373427	23374026	-	23373726	Chr5D	23201962	23202561	-	23202261	1.0	1.0	collinear
gene:TraesCS5D03G0063000	Chr5D	23389520	23392052	+	23390786	Chr5D	23218057	23220589	+	23219323	1.0	1.0	collinear
gene:TraesCS5D03G0063100	Chr5D	23392085	23400286	-	23396185	Chr5D	23220622	23228874	-	23224748	1.0	1.0	collinear
gene:TraesCS5D03G0063200	Chr5D	23609451	23612437	-	23610944	Chr5D	23438010	23440996	-	23439503	1.0	1.0	collinear
gene:TraesCS5D03G0063500	Chr5D	23996088	23998229	+	23997158	Chr5D	23793154	23795295	+	23794224	1.0	1.0	collinear
gene:TraesCS5D03G0063700	Chr5D	24160872	24161225	-	24161048	Chr5D	24002717	24003070	-	24002893	1.0	1.0	collinear
gene:TraesCS5D03G0063800	Chr5D	24181553	24182266	+	24181909	Chr5D	24024641	24025354	+	24024997	1.0	1.0	collinear
gene:TraesCS5D03G0063900	Chr5D	24189099	24189683	+	24189391	Chr5D	24032187	24032771	+	24032479	1.0	1.0	collinear
gene:TraesCS5D03G0064000	Chr5D	24314732	24317265	-	24315998	Chr5D	24157078	24159610	-	24158344	0.999	0.999	collinear
gene:TraesCS5D03G0064200	Chr5D	24390747	24391625	-	24391186	Chr5D	24232701	24233579	-	24233140	1.0	1.0	collinear
gene:TraesCS5D03G0065000	Chr5D	24636608	24637661	+	24637134	Chr5D	24475036	24476089	+	24475562	1.0	1.0	collinear
gene:TraesCS5D03G0065200	Chr5D	24646960	24648200	+	24647580	Chr5D	24485388	24486628	+	24486008	1.0	1.0	collinear
gene:TraesCS5D03G0065300	Chr5D	24672883	24681737	-	24677310	Chr5D	24511342	24520215	-	24515778	1.0	1.0	collinear
gene:TraesCS5D03G0065700	Chr5D	24883010	24886870	+	24884940	Chr5D	24719282	24723142	+	24721212	1.0	1.0	collinear
gene:TraesCS5D03G0065800	Chr5D	25077587	25088924	+	25083255	Chr5D	24916487	24927635	+	24922061	1.0	1.0	collinear
gene:TraesCS5D03G0066700	Chr5D	25190418	25190777	-	25190597	Chr5D	25029339	25029698	-	25029518	1.0	1.0	collinear
gene:TraesCS5D03G0066800	Chr5D	25277873	25281305	+	25279589	Chr5D	25116917	25120349	+	25118633	1.0	1.0	collinear
gene:TraesCS5D03G0066900	Chr5D	25282973	25283759	-	25283366	Chr5D	25122048	25122834	-	25122441	1.0	1.0	collinear
gene:TraesCS5D03G0067000	Chr5D	25284740	25288393	-	25286566	Chr5D	25123815	25127468	-	25125641	1.0	1.0	collinear
gene:TraesCS5D03G0067100	Chr5D	25359793	25361112	+	25360452	Chr5D	25198344	25199663	+	25199003	1.0	1.0	collinear
gene:TraesCS5D03G0067400	Chr5D	25594339	25598506	+	25596422	Chr5D	25429473	25433640	+	25431556	1.0	1.0	collinear
gene:TraesCS5D03G0067500	Chr5D	25625159	25628179	-	25626669	Chr5D	25460262	25463282	-	25461772	1.0	1.0	collinear
gene:TraesCS5D03G0067600	Chr5D	25630300	25633990	-	25632145	Chr5D	25465403	25469093	-	25467248	1.0	1.0	collinear
gene:TraesCS5D03G0070100	Chr5D	27001391	27003801	-	27002596	Chr5D	26809395	26811720	-	26810557	1.0	1.0	collinear
gene:TraesCS5D03G0070200	Chr5D	27106098	27108412	+	27107255	Chr5D	26913932	26916246	+	26915089	1.0	1.0	collinear
gene:TraesCS5D03G0070300	Chr5D	27111502	27113238	-	27112370	Chr5D	26919336	26921072	-	26920204	1.0	1.0	collinear
gene:TraesCS5D03G0070500	Chr5D	27151111	27151296	+	27151203	Chr5D	26958946	26959131	+	26959038	1.0	1.0	collinear
gene:TraesCS5D03G0071000	Chr5D	27243699	27245315	-	27244507	Chr5D	27050517	27052133	-	27051325	1.0	1.0	collinear
gene:TraesCS5D03G0071400	Chr5D	27276929	27277699	-	27277314	Chr5D	27083747	27084517	-	27084132	1.0	1.0	collinear
gene:TraesCS5D03G0071500	Chr5D	27324448	27328031	+	27326239	Chr5D	27131418	27135001	+	27133209	1.0	1.0	collinear
gene:TraesCS5D03G0071800	Chr5D	27369407	27372636	+	27371021	Chr5D	27176359	27179588	+	27177973	1.0	1.0	collinear
gene:TraesCS5D03G0071900	Chr5D	27383834	27384565	-	27384199	Chr5D	27190816	27191547	-	27191181	1.0	1.0	collinear
gene:TraesCS5D03G0072200	Chr5D	27574868	27575512	-	27575190	Chr5D	27485772	27486416	-	27486094	1.0	1.0	collinear
gene:TraesCS5D03G0072300	Chr5D	27575651	27577984	-	27576817	Chr5D	27486555	27488888	-	27487721	1.0	1.0	collinear
gene:TraesCS5D03G0072400	Chr5D	27596625	27597552	+	27597088	Chr5D	27507530	27508457	+	27507993	1.0	1.0	collinear
gene:TraesCS5D03G0072600	Chr5D	27665763	27666323	-	27666043	Chr5D	27575555	27576115	-	27575835	1.0	1.0	collinear
gene:TraesCS5D03G0073000	Chr5D	27746579	27749746	+	27748162	Chr5D	27654922	27658089	+	27656505	1.0	1.0	collinear
gene:TraesCS5D03G0073200	Chr5D	27757000	27759189	-	27758094	Chr5D	27665343	27667532	-	27666437	1.0	1.0	collinear
gene:TraesCS5D03G0073100	Chr5D	27752369	27777040	+	27764704	Chr5D	27660712	27685411	+	27673061	1.0	1.0	collinear
gene:TraesCS5D03G0073400	Chr5D	27783058	27786966	+	27785012	Chr5D	27691429	27695337	+	27693383	1.0	1.0	collinear
gene:TraesCS5D03G0073600	Chr5D	27803352	27812127	-	27807739	Chr5D	27711747	27720516	-	27716131	1.0	1.0	collinear
gene:TraesCS5D03G0073700	Chr5D	27818118	27819032	-	27818575	Chr5D	27726507	27727421	-	27726964	1.0	1.0	collinear
gene:TraesCS5D03G0073800	Chr5D	27872962	27874340	+	27873651	Chr5D	27773874	27775252	+	27774563	1.0	1.0	collinear
gene:TraesCS5D03G0073900	Chr5D	27945369	27954930	-	27950149	Chr5D	27846203	27855789	-	27850996	1.0	1.0	collinear
gene:TraesCS5D03G0074000	Chr5D	28012842	28013563	+	28013202	Chr5D	27913051	27913772	+	27913411	1.0	1.0	collinear
gene:TraesCS5D03G0074100	Chr5D	28020400	28021767	-	28021083	Chr5D	27920609	27921976	-	27921292	1.0	1.0	collinear
gene:TraesCS5D03G0074200	Chr5D	28022269	28023058	+	28022663	Chr5D	27922478	27923267	+	27922872	1.0	1.0	collinear
gene:TraesCS5D03G0074600	Chr5D	28188777	28189127	-	28188952	Chr5D	28087738	28088088	-	28087913	1.0	1.0	collinear
gene:TraesCS5D03G0074700	Chr5D	28192246	28193435	+	28192840	Chr5D	28091207	28092396	+	28091801	1.0	1.0	collinear
gene:TraesCS5D03G0074900	Chr5D	28276109	28280037	+	28278073	Chr5D	28174811	28178739	+	28176775	1.0	1.0	collinear
gene:TraesCS5D03G0075000	Chr5D	28304777	28306363	-	28305570	Chr5D	28203870	28205456	-	28204663	1.0	1.0	collinear
gene:TraesCS5D03G0075300	Chr5D	28309466	28312462	-	28310964	Chr5D	28208559	28211555	-	28210057	1.0	1.0	collinear
gene:TraesCS5D03G0075800	Chr5D	28341857	28343911	-	28342884	Chr5D	28240331	28242385	-	28241358	1.0	1.0	collinear
gene:TraesCS5D03G0076000	Chr5D	28350561	28352748	+	28351654	Chr5D	28249152	28251339	+	28250245	1.0	1.0	collinear
gene:TraesCS5D03G0076300	Chr5D	28480699	28485107	+	28482903	Chr5D	28379600	28384008	+	28381804	1.0	1.0	collinear
gene:TraesCS5D03G0076500	Chr5D	28598543	28599718	+	28599130	Chr5D	28497530	28498705	+	28498117	1.0	1.0	collinear
gene:TraesCS5D03G0076700	Chr5D	28765782	28766420	+	28766101	Chr5D	28663874	28664512	+	28664193	1.0	1.0	collinear
gene:TraesCS5D03G0076800	Chr5D	28766967	28772385	-	28769676	Chr5D	28665059	28670477	-	28667768	1.0	1.0	collinear
gene:TraesCS5D03G0077800	Chr5D	28984972	28989613	-	28987292	Chr5D	28883567	28888279	-	28885923	0.998	0.996	collinear
gene:TraesCS5D03G0077900	Chr5D	29197819	29200077	-	29198948	Chr5D	29094046	29096304	-	29095175	1.0	1.0	collinear
gene:TraesCS5D03G0078200	Chr5D	29246238	29251295	+	29248766	Chr5D	29142431	29147488	+	29144959	1.0	1.0	collinear
gene:TraesCS5D03G0078500	Chr5D	29255657	29258573	+	29257115	Chr5D	29151836	29154752	+	29153294	1.0	1.0	collinear
gene:TraesCS5D03G0079100	Chr5D	29449192	29451509	+	29450350	Chr5D	29347693	29350010	+	29348851	1.0	1.0	collinear
gene:TraesCS5D03G0079400	Chr5D	29479313	29483197	+	29481255	Chr5D	29377780	29381664	+	29379722	1.0	1.0	collinear
gene:TraesCS5D03G0079500	Chr5D	29483985	29486458	-	29485221	Chr5D	29382452	29384929	-	29383690	1.0	1.0	collinear
gene:TraesCS5D03G0080000	Chr5D	29802553	29812808	+	29807680	Chr5D	29700592	29710828	+	29705710	0.995	0.995	collinear
gene:TraesCS5D03G0080100	Chr5D	29816157	29818910	+	29817533	Chr5D	29714176	29716927	+	29715551	0.998	0.998	collinear
gene:TraesCS5D03G0080200	Chr5D	29877500	29883119	-	29880309	Chr5D	29775983	29781602	-	29778792	1.0	0.999	collinear
gene:TraesCS5D03G0080300	Chr5D	29892083	29896754	+	29894418	Chr5D	29790550	29795221	+	29792885	1.0	1.0	collinear
gene:TraesCS5D03G0080500	Chr5D	29912392	29915456	-	29913924	Chr5D	29810912	29813976	-	29812444	1.0	1.0	collinear
gene:TraesCS5D03G0080700	Chr5D	29919564	29930321	-	29924942	Chr5D	29818159	29828916	-	29823537	1.0	1.0	collinear
gene:TraesCS5D03G0080800	Chr5D	29938894	29940126	+	29939510	Chr5D	29837509	29838741	+	29838125	1.0	1.0	collinear
gene:TraesCS5D03G0081100	Chr5D	30381310	30382221	-	30381765	Chr5D	30267128	30268039	-	30267583	1.0	1.0	collinear
gene:TraesCS5D03G0081200	Chr5D	30383858	30385547	-	30384702	Chr5D	30269676	30271361	-	30270518	1.0	1.0	collinear
gene:TraesCS5D03G0081300	Chr5D	30434050	30438055	-	30436052	Chr5D	30320023	30324028	-	30322025	1.0	1.0	collinear
gene:TraesCS5D03G0081600	Chr5D	30738481	30741421	-	30739951	Chr5D	30621352	30624292	-	30622822	1.0	1.0	collinear
gene:TraesCS5D03G0081700	Chr5D	30744645	30748663	-	30746654	Chr5D	30627516	30631534	-	30629525	1.0	1.0	collinear
gene:TraesCS5D03G0082200	Chr5D	30935748	30937726	+	30936737	Chr5D	30817932	30819925	+	30818928	1.0	0.965	collinear
gene:TraesCS5D03G0082600	Chr5D	30948802	30950795	-	30949798	Chr5D	30830994	30832987	-	30831990	1.0	1.0	collinear
gene:TraesCS5D03G0083500	Chr5D	31155033	31155690	+	31155361	Chr5D	30998703	30999360	+	30999031	1.0	1.0	collinear
gene:TraesCS5D03G0083700	Chr5D	31295892	31298246	-	31297069	Chr5D	31138741	31141095	-	31139918	1.0	1.0	collinear
gene:TraesCS5D03G0084100	Chr5D	31628057	31632066	-	31630061	Chr5D	31475782	31479791	-	31477786	1.0	1.0	collinear
gene:TraesCS5D03G0084300	Chr5D	31831490	31831785	-	31831637	Chr5D	31680017	31680312	-	31680164	1.0	1.0	collinear
gene:TraesCS5D03G0084500	Chr5D	32502422	32508733	-	32505577	Chr5D	32345458	32351769	-	32348613	1.0	0.999	collinear
gene:TraesCS5D03G0084600	Chr5D	32509186	32509809	+	32509497	Chr5D	32352222	32352845	+	32352533	1.0	1.0	collinear
gene:TraesCS5D03G0084700	Chr5D	32648315	32653952	-	32651133	Chr5D	32490332	32495961	-	32493146	0.996	0.996	collinear
gene:TraesCS5D03G0084900	Chr5D	33041432	33044818	+	33043125	Chr5D	32882541	32885927	+	32884234	1.0	0.999	collinear
gene:TraesCS5D03G0085000	Chr5D	33047519	33048307	-	33047913	Chr5D	32888724	32889512	-	32889118	1.0	1.0	collinear
gene:TraesCS5D03G0085100	Chr5D	33157914	33159288	+	33158601	Chr5D	32999408	33000782	+	33000095	1.0	1.0	collinear
gene:TraesCS5D03G0085900	Chr5D	33368513	33373061	-	33370787	Chr5D	33210353	33214901	-	33212627	1.0	1.0	collinear
gene:TraesCS5D03G0086000	Chr5D	33392300	33395565	-	33393932	Chr5D	33234797	33238062	-	33236429	1.0	1.0	collinear
gene:TraesCS5D03G0086600	Chr5D	34000003	34002816	-	34001409	Chr5D	33838056	33840869	-	33839462	1.0	1.0	collinear
gene:TraesCS5D03G0086900	Chr5D	34020749	34024285	-	34022517	Chr5D	33858802	33862338	-	33860570	1.0	1.0	collinear
gene:TraesCS5D03G0087000	Chr5D	34030960	34031459	-	34031209	Chr5D	33869016	33869515	-	33869265	1.0	1.0	collinear
gene:TraesCS5D03G0087200	Chr5D	34044174	34051875	-	34048024	Chr5D	33882234	33889935	-	33886084	1.0	1.0	collinear
gene:TraesCS5D03G0087700	Chr5D	34382400	34383554	-	34382977	Chr5D	34224210	34225364	-	34224787	1.0	1.0	collinear
gene:TraesCS5D03G0088000	Chr5D	34388626	34390483	-	34389554	Chr5D	34230437	34232294	-	34231365	1.0	1.0	collinear
gene:TraesCS5D03G0088300	Chr5D	34402161	34404055	+	34403108	Chr5D	34243972	34245866	+	34244919	1.0	1.0	collinear
gene:TraesCS5D03G0088400	Chr5D	34414371	34419100	-	34416735	Chr5D	34256182	34260911	-	34258546	1.0	1.0	collinear
gene:TraesCS5D03G0089400	Chr5D	34770733	34775983	+	34773358	Chr5D	34611329	34616579	+	34613954	1.0	1.0	collinear
gene:TraesCS5D03G0089500	Chr5D	34776139	34776875	-	34776507	Chr5D	34616735	34617471	-	34617103	1.0	1.0	collinear
gene:TraesCS5D03G0089900	Chr5D	35132838	35135986	+	35134412	Chr5D	34969744	34972892	+	34971318	1.0	1.0	collinear
gene:TraesCS5D03G0090100	Chr5D	35217157	35220445	+	35218801	Chr5D	35052472	35055760	+	35054116	1.0	1.0	collinear
gene:TraesCS5D03G0090600	Chr5D	35508042	35509350	-	35508696	Chr5D	35342825	35344133	-	35343479	1.0	1.0	collinear
gene:TraesCS5D03G0090900	Chr5D	35551057	35551518	-	35551287	Chr5D	35385967	35386428	-	35386197	1.0	1.0	collinear
gene:TraesCS5D03G0091200	Chr5D	35641775	35642182	-	35641978	Chr5D	35444018	35444425	-	35444221	1.0	1.0	collinear
gene:TraesCS5D03G0091300	Chr5D	35649826	35660714	+	35655270	Chr5D	35452033	35463142	+	35457587	1.0	1.0	collinear
gene:TraesCS5D03G0091400	Chr5D	35661224	35662609	+	35661916	Chr5D	35463653	35465038	+	35464345	1.0	1.0	collinear
gene:TraesCS5D03G0091700	Chr5D	35832281	35833109	-	35832695	Chr5D	35634598	35635426	-	35635012	1.0	1.0	collinear
gene:TraesCS5D03G0091900	Chr5D	35853543	35853950	-	35853746	Chr5D	35655936	35656343	-	35656139	1.0	1.0	collinear
gene:TraesCS5D03G0092300	Chr5D	35904401	35904895	-	35904648	Chr5D	35706710	35707207	-	35706958	1.0	0.993	collinear
gene:TraesCS5D03G0092400	Chr5D	35907162	35907638	+	35907400	Chr5D	35709474	35709950	+	35709712	1.0	1.0	collinear
gene:TraesCS5D03G0092500	Chr5D	35914464	35914922	+	35914693	Chr5D	35716776	35717234	+	35717005	1.0	1.0	collinear
gene:TraesCS5D03G0092600	Chr5D	36004146	36005194	+	36004670	Chr5D	35806497	35807545	+	35807021	1.0	1.0	collinear
gene:TraesCS5D03G0093800	Chr5D	36309911	36317742	-	36313826	Chr5D	36113638	36121469	-	36117553	1.0	1.0	collinear
gene:TraesCS5D03G0094100	Chr5D	36329893	36333644	+	36331768	Chr5D	36133579	36137330	+	36135454	1.0	1.0	collinear
gene:TraesCS5D03G0094200	Chr5D	36335654	36336207	-	36335930	Chr5D	36139340	36139893	-	36139616	1.0	1.0	collinear
gene:TraesCS5D03G0094700	Chr5D	36349481	36351429	+	36350455	Chr5D	36153167	36155117	+	36154142	1.0	0.996	collinear
gene:TraesCS5D03G0094600	Chr5D	36349030	36354144	-	36351587	Chr5D	36152716	36157832	-	36155274	1.0	0.998	collinear
gene:TraesCS5D03G0094800	Chr5D	36526413	36528796	+	36527604	Chr5D	36330124	36332507	+	36331315	1.0	1.0	collinear
gene:TraesCS5D03G0095100	Chr5D	36823352	36829405	+	36826378	Chr5D	36626062	36632115	+	36629088	1.0	0.999	collinear
gene:TraesCS5D03G0096000	Chr5D	36972121	36974224	-	36973172	Chr5D	36774555	36776656	-	36775605	0.998	0.998	collinear
gene:TraesCS5D03G0096200	Chr5D	37089666	37091116	-	37090391	Chr5D	36892201	36893651	-	36892926	1.0	1.0	collinear
gene:TraesCS5D03G0096100	Chr5D	37089563	37092056	+	37090809	Chr5D	36892098	36894591	+	36893344	1.0	1.0	collinear
gene:TraesCS5D03G0096600	Chr5D	37108523	37111936	+	37110229	Chr5D	36911058	36914471	+	36912764	1.0	1.0	collinear
gene:TraesCS5D03G0097200	Chr5D	37391925	37395154	+	37393539	Chr5D	37194068	37197297	+	37195682	1.0	1.0	collinear
gene:TraesCS5D03G0097500	Chr5D	37479592	37483418	+	37481505	Chr5D	37282046	37285872	+	37283959	1.0	1.0	collinear
gene:TraesCS5D03G0097600	Chr5D	37483925	37485565	+	37484745	Chr5D	37286379	37288019	+	37287199	1.0	1.0	collinear
gene:TraesCS5D03G0097800	Chr5D	37501915	37503811	-	37502863	Chr5D	37304525	37306421	-	37305473	1.0	1.0	collinear
gene:TraesCS5D03G0097900	Chr5D	37538778	37542238	-	37540508	Chr5D	37339420	37342880	-	37341150	1.0	1.0	collinear
gene:TraesCS5D03G0098000	Chr5D	37549157	37550615	+	37549886	Chr5D	37349799	37351257	+	37350528	1.0	1.0	collinear
gene:TraesCS5D03G0098300	Chr5D	37669607	37679484	+	37674545	Chr5D	37469150	37479027	+	37474088	1.0	1.0	collinear
gene:TraesCS5D03G0098400	Chr5D	37698920	37704711	+	37701815	Chr5D	37498294	37504228	+	37501261	1.0	1.0	collinear
gene:TraesCS5D03G0098500	Chr5D	37720891	37723200	+	37722045	Chr5D	37520408	37522717	+	37521562	1.0	1.0	collinear
gene:TraesCS5D03G0099600	Chr5D	39036436	39039005	+	39037720	Chr5D	38844205	38846774	+	38845489	1.0	1.0	collinear
