gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Norin61_tgt_chr	Norin61_tgt_start	Norin61_tgt_end	Norin61_tgt_strand	Norin61_tgt_midpoint	Norin61_coverage	Norin61_identity	segment
gene:TraesCS1B03G0062100	Chr1B	15963181	15964428	-	15963804	Chr1B	15812024	15813271	-	15812647	1.0	1.0	collinear
gene:TraesCS1B03G0062500	Chr1B	16064503	16064748	+	16064625	Chr1B	15911901	15912146	+	15912023	1.0	1.0	collinear
gene:TraesCS1B03G0063000	Chr1B	16143964	16144161	+	16144062	Chr1B	15995910	15996107	+	15996008	1.0	0.994	collinear
gene:TraesCS1B03G0063100	Chr1B	16161145	16164077	-	16162611	Chr1B	16013088	16016020	-	16014554	1.0	1.0	collinear
gene:TraesCS1B03G0063400	Chr1B	16170504	16173273	-	16171888	Chr1B	16022447	16025216	-	16023831	1.0	1.0	collinear
gene:TraesCS1B03G0063600	Chr1B	16238734	16241476	-	16240105	Chr1B	16088468	16091210	-	16089839	1.0	1.0	collinear
gene:TraesCS1B03G0063700	Chr1B	16247517	16249831	+	16248674	Chr1B	16097191	16099505	+	16098348	1.0	1.0	collinear
gene:TraesCS1B03G0063800	Chr1B	16252195	16252392	-	16252293	Chr1B	16101869	16102066	-	16101967	1.0	1.0	collinear
gene:TraesCS1B03G0063900	Chr1B	16300401	16301021	+	16300711	Chr1B	16149910	16150530	+	16150220	1.0	1.0	collinear
gene:TraesCS1B03G0064400	Chr1B	16361210	16363920	-	16362565	Chr1B	16204929	16207639	-	16206284	1.0	1.0	collinear
gene:TraesCS1B03G0064500	Chr1B	16377824	16383870	+	16380847	Chr1B	16221545	16227591	+	16224568	1.0	1.0	collinear
gene:TraesCS1B03G0065000	Chr1B	16429794	16435792	+	16432793	Chr1B	16273439	16279437	+	16276438	1.0	1.0	collinear
gene:TraesCS1B03G0065200	Chr1B	16463745	16465085	-	16464415	Chr1B	16306553	16307893	-	16307223	1.0	1.0	collinear
gene:TraesCS1B03G0065400	Chr1B	16466003	16472286	-	16469144	Chr1B	16308811	16315094	-	16311952	1.0	1.0	collinear
gene:TraesCS1B03G0065500	Chr1B	16590974	16596202	+	16593588	Chr1B	16434666	16439894	+	16437280	1.0	1.0	collinear
gene:TraesCS1B03G0065600	Chr1B	16596985	16600822	+	16598903	Chr1B	16440677	16444514	+	16442595	1.0	1.0	collinear
gene:TraesCS1B03G0065700	Chr1B	16637109	16644999	-	16641054	Chr1B	16465611	16473507	-	16469559	1.0	1.0	collinear
gene:TraesCS1B03G0065800	Chr1B	16865135	16865368	+	16865251	Chr1B	16692022	16692255	+	16692138	1.0	1.0	collinear
gene:TraesCS1B03G0066200	Chr1B	16929529	16932910	-	16931219	Chr1B	16751762	16755143	-	16753452	1.0	1.0	collinear
gene:TraesCS1B03G0066400	Chr1B	16956388	16956702	+	16956545	Chr1B	16777904	16778218	+	16778061	1.0	1.0	collinear
gene:TraesCS1B03G0066500	Chr1B	16957911	16959063	+	16958487	Chr1B	16779427	16780579	+	16780003	1.0	1.0	collinear
gene:TraesCS1B03G0066600	Chr1B	16964977	16967151	-	16966064	Chr1B	16786493	16788667	-	16787580	1.0	1.0	collinear
gene:TraesCS1B03G0066700	Chr1B	16969928	16973026	+	16971477	Chr1B	16791444	16794542	+	16792993	1.0	1.0	collinear
gene:TraesCS1B03G0066800	Chr1B	16985427	16996425	-	16990926	Chr1B	16806942	16822276	-	16814609	1.0	0.999	collinear
gene:TraesCS1B03G0067300	Chr1B	17141487	17143680	+	17142583	Chr1B	16968598	16970791	+	16969694	1.0	1.0	collinear
gene:TraesCS1B03G0067600	Chr1B	17167924	17169799	-	17168861	Chr1B	17001313	17003188	-	17002250	1.0	0.999	collinear
gene:TraesCS1B03G0070700	Chr1B	17666667	17668407	+	17667537	Chr1B	17065994	17067734	+	17066864	1.0	1.0	collinear
gene:TraesCS1B03G0070900	Chr1B	17682854	17688576	+	17685715	Chr1B	17082226	17087964	+	17085095	1.0	1.0	collinear
gene:TraesCS1B03G0071200	Chr1B	17750080	17756482	+	17753281	Chr1B	17149899	17156300	+	17153099	1.0	0.999	collinear
gene:TraesCS1B03G0071400	Chr1B	17838308	17844714	-	17841511	Chr1B	17235876	17242282	-	17239079	1.0	1.0	collinear
gene:TraesCS1B03G0071500	Chr1B	17890302	17892126	+	17891214	Chr1B	17288333	17290157	+	17289245	1.0	1.0	collinear
gene:TraesCS1B03G0071600	Chr1B	17957293	17957658	+	17957475	Chr1B	17354539	17354904	+	17354721	1.0	0.997	collinear
gene:TraesCS1B03G0071700	Chr1B	18071016	18071923	+	18071469	Chr1B	17468086	17468993	+	17468539	1.0	1.0	collinear
gene:TraesCS1B03G0071900	Chr1B	18107506	18108129	+	18107817	Chr1B	17504713	17505336	+	17505024	1.0	1.0	collinear
gene:TraesCS1B03G0072800	Chr1B	18172686	18177502	-	18175094	Chr1B	17537659	17542475	-	17540067	1.0	1.0	collinear
gene:TraesCS1B03G0073000	Chr1B	18199151	18206936	+	18203043	Chr1B	17560515	17568300	+	17564407	1.0	1.0	collinear
gene:TraesCS1B03G0073100	Chr1B	18207265	18210976	+	18209120	Chr1B	17568629	17572340	+	17570484	1.0	1.0	collinear
gene:TraesCS1B03G0073400	Chr1B	18379093	18382949	-	18381021	Chr1B	17740618	17744474	-	17742546	1.0	1.0	collinear
gene:TraesCS1B03G0073500	Chr1B	18384069	18386615	+	18385342	Chr1B	17745594	17748140	+	17746867	1.0	0.999	collinear
gene:TraesCS1B03G0074000	Chr1B	18441605	18443643	-	18442624	Chr1B	17802803	17804841	-	17803822	1.0	1.0	collinear
gene:TraesCS1B03G0074100	Chr1B	18499643	18505515	+	18502579	Chr1B	17861028	17866898	+	17863963	0.999	0.999	collinear
gene:TraesCS1B03G0074500	Chr1B	18549014	18558370	+	18553692	Chr1B	17910446	17919802	+	17915124	1.0	1.0	collinear
gene:TraesCS1B03G0074600	Chr1B	18553434	18556341	-	18554887	Chr1B	17914866	17917773	-	17916319	1.0	1.0	collinear
gene:TraesCS1B03G0074700	Chr1B	18562233	18564420	-	18563326	Chr1B	17923665	17925852	-	17924758	1.0	1.0	collinear
gene:TraesCS1B03G0074800	Chr1B	18584804	18588367	-	18586585	Chr1B	17946318	17949970	-	17948144	1.0	1.0	collinear
gene:TraesCS1B03G0075100	Chr1B	18601714	18602955	-	18602334	Chr1B	17963329	17964570	-	17963949	1.0	1.0	collinear
gene:TraesCS1B03G0075200	Chr1B	18605532	18609418	+	18607475	Chr1B	17967147	17971033	+	17969090	1.0	0.999	collinear
gene:TraesCS1B03G0075300	Chr1B	18609502	18612111	-	18610806	Chr1B	17971117	17973726	-	17972421	1.0	1.0	collinear
gene:TraesCS1B03G0075500	Chr1B	18612640	18615965	-	18614302	Chr1B	17974255	17977584	-	17975919	1.0	1.0	collinear
gene:TraesCS1B03G0075600	Chr1B	18627659	18633300	-	18630479	Chr1B	17989278	17994938	-	17992108	1.0	1.0	collinear
gene:TraesCS1B03G0076200	Chr1B	18699735	18701785	-	18700760	Chr1B	18065369	18067419	-	18066394	1.0	1.0	collinear
gene:TraesCS1B03G0076300	Chr1B	18705437	18708221	+	18706829	Chr1B	18071071	18073855	+	18072463	1.0	1.0	collinear
gene:TraesCS1B03G0076400	Chr1B	18709892	18712261	-	18711076	Chr1B	18075526	18077895	-	18076710	1.0	1.0	collinear
gene:TraesCS1B03G0077000	Chr1B	18781457	18784378	-	18782917	Chr1B	18143624	18146545	-	18145084	1.0	1.0	collinear
gene:TraesCS1B03G0077200	Chr1B	18907981	18911845	-	18909913	Chr1B	18270513	18274377	-	18272445	1.0	1.0	collinear
gene:TraesCS1B03G0077300	Chr1B	18932606	18936270	-	18934438	Chr1B	18295102	18298766	-	18296934	1.0	1.0	collinear
gene:TraesCS1B03G0077700	Chr1B	19179105	19180292	-	19179698	Chr1B	18542163	18543350	-	18542756	1.0	1.0	collinear
gene:TraesCS1B03G0077900	Chr1B	19201126	19203367	-	19202246	Chr1B	18564176	18566417	-	18565296	1.0	0.999	collinear
gene:TraesCS1B03G0078100	Chr1B	19234944	19238697	-	19236820	Chr1B	18597664	18601417	-	18599540	1.0	1.0	collinear
gene:TraesCS1B03G0078300	Chr1B	19385889	19387322	-	19386605	Chr1B	18747604	18749037	-	18748320	1.0	1.0	collinear
gene:TraesCS1B03G0078400	Chr1B	19394138	19395506	+	19394822	Chr1B	18755852	18757220	+	18756536	1.0	1.0	collinear
gene:TraesCS1B03G0078800	Chr1B	19498941	19502360	+	19500650	Chr1B	18859909	18863328	+	18861618	1.0	1.0	collinear
gene:TraesCS1B03G0079100	Chr1B	19682999	19685353	+	19684176	Chr1B	19041951	19044305	+	19043128	1.0	1.0	collinear
gene:TraesCS1B03G0079300	Chr1B	19834077	19836097	+	19835087	Chr1B	19192641	19194661	+	19193651	1.0	1.0	collinear
gene:TraesCS1B03G0079500	Chr1B	19840322	19840904	+	19840613	Chr1B	19198886	19199468	+	19199177	1.0	1.0	collinear
gene:TraesCS1B03G0079900	Chr1B	19854206	19858699	+	19856452	Chr1B	19212600	19217093	+	19214846	1.0	1.0	collinear
gene:TraesCS1B03G0080000	Chr1B	19862389	19866990	+	19864689	Chr1B	19220783	19225384	+	19223083	1.0	1.0	collinear
gene:TraesCS1B03G0080100	Chr1B	19868942	19883956	-	19876449	Chr1B	19227336	19242158	-	19234747	1.0	1.0	collinear
gene:TraesCS1B03G0080200	Chr1B	19876313	19877401	-	19876857	Chr1B	19234707	19235795	-	19235251	1.0	1.0	collinear
gene:TraesCS1B03G0080300	Chr1B	19889125	19891401	-	19890263	Chr1B	19247318	19249594	-	19248456	1.0	1.0	collinear
gene:TraesCS1B03G0080700	Chr1B	20033145	20047861	-	20040503	Chr1B	19388809	19403525	-	19396167	1.0	1.0	collinear
gene:TraesCS1B03G0080900	Chr1B	20129579	20129998	-	20129788	Chr1B	19484939	19485358	-	19485148	1.0	1.0	collinear
gene:TraesCS1B03G0081000	Chr1B	20271302	20271957	-	20271629	Chr1B	19624931	19625586	-	19625258	1.0	1.0	collinear
gene:TraesCS1B03G0081700	Chr1B	20533910	20535330	-	20534620	Chr1B	19784311	19785717	-	19785014	0.99	0.983	collinear
gene:TraesCS1B03G0082200	Chr1B	20705728	20707250	-	20706489	Chr1B	19835257	19836779	-	19836018	1.0	1.0	collinear
gene:TraesCS1B03G0082400	Chr1B	20765668	20766855	-	20766261	Chr1B	19892847	19894034	-	19893440	1.0	0.994	collinear
gene:TraesCS1B03G0082500	Chr1B	20829298	20831828	-	20830563	Chr1B	19955343	19957873	-	19956608	1.0	1.0	collinear
gene:TraesCS1B03G0082600	Chr1B	20859158	20860910	-	20860034	Chr1B	19984553	19986305	-	19985429	1.0	1.0	collinear
gene:TraesCS1B03G0082800	Chr1B	20872711	20873955	-	20873333	Chr1B	19998154	19999398	-	19998776	1.0	1.0	collinear
gene:TraesCS1B03G0083000	Chr1B	20971286	20973131	+	20972208	Chr1B	20095699	20097544	+	20096621	1.0	1.0	collinear
gene:TraesCS1B03G0083100	Chr1B	20976877	20981746	+	20979311	Chr1B	20100995	20105865	+	20103430	1.0	1.0	collinear
gene:TraesCS1B03G0083200	Chr1B	21096352	21097612	+	21096982	Chr1B	20220167	20221427	+	20220797	1.0	1.0	collinear
gene:TraesCS1B03G0083800	Chr1B	21351843	21353182	+	21352512	Chr1B	20475779	20477118	+	20476448	1.0	1.0	collinear
gene:TraesCS1B03G0084500	Chr1B	21367229	21371574	+	21369401	Chr1B	20491165	20495502	+	20493333	1.0	1.0	collinear
gene:TraesCS1B03G0084600	Chr1B	21381286	21384442	+	21382864	Chr1B	20505050	20508218	+	20506634	1.0	0.967	collinear
gene:TraesCS1B03G0084700	Chr1B	21384853	21391941	-	21388397	Chr1B	20508629	20515717	-	20512173	1.0	1.0	collinear
gene:TraesCS1B03G0085000	Chr1B	21629069	21631036	-	21630052	Chr1B	20713293	20715260	-	20714276	1.0	1.0	collinear
gene:TraesCS1B03G0085400	Chr1B	22208248	22208598	-	22208423	Chr1B	21233319	21233669	-	21233494	1.0	1.0	collinear
gene:TraesCS1B03G0085600	Chr1B	22257118	22257423	+	22257270	Chr1B	21282416	21282721	+	21282568	1.0	1.0	collinear
gene:TraesCS1B03G0085900	Chr1B	22327917	22329217	-	22328567	Chr1B	21353524	21354826	-	21354175	1.0	0.995	collinear
gene:TraesCS1B03G0086000	Chr1B	22351993	22352593	-	22352293	Chr1B	21377515	21378115	-	21377815	1.0	0.994	collinear
gene:TraesCS1B03G0086200	Chr1B	22618010	22619896	+	22618953	Chr1B	21648820	21650706	+	21649763	1.0	1.0	collinear
gene:TraesCS1B03G0086400	Chr1B	22656687	22657092	+	22656889	Chr1B	21687501	21687896	+	21687698	0.975	0.975	collinear
gene:TraesCS1B03G0086600	Chr1B	22837636	22842306	-	22839971	Chr1B	21867384	21872054	-	21869719	1.0	1.0	collinear
gene:TraesCS1B03G0086700	Chr1B	22862437	22864962	-	22863699	Chr1B	21892160	21894686	-	21893423	1.0	0.999	collinear
gene:TraesCS1B03G0086800	Chr1B	22885055	22885926	-	22885490	Chr1B	21914622	21915493	-	21915057	1.0	1.0	collinear
gene:TraesCS1B03G0087000	Chr1B	22925956	22929071	+	22927513	Chr1B	21930612	21933715	+	21932163	1.0	0.994	collinear
gene:TraesCS1B03G0087200	Chr1B	22987010	22987828	-	22987419	Chr1B	21972018	21972836	-	21972427	1.0	1.0	collinear
gene:TraesCS1B03G0087300	Chr1B	22995003	22995978	-	22995490	Chr1B	21980011	21980986	-	21980498	1.0	1.0	collinear
gene:TraesCS1B03G0087500	Chr1B	23019107	23020180	+	23019643	Chr1B	22004115	22005188	+	22004651	1.0	1.0	collinear
gene:TraesCS1B03G0087800	Chr1B	23106561	23107183	-	23106872	Chr1B	22091588	22092210	-	22091899	1.0	1.0	collinear
gene:TraesCS1B03G0088000	Chr1B	23242255	23243453	-	23242854	Chr1B	22223507	22224705	-	22224106	1.0	0.998	collinear
gene:TraesCS1B03G0088300	Chr1B	23302248	23303459	-	23302853	Chr1B	22284002	22285225	-	22284613	1.0	1.0	collinear
gene:TraesCS1B03G0089000	Chr1B	23471023	23472267	-	23471645	Chr1B	22455285	22456529	-	22455907	1.0	1.0	collinear
gene:TraesCS1B03G0089300	Chr1B	23546967	23556119	+	23551543	Chr1B	22531356	22540540	+	22535948	0.999	0.995	collinear
gene:TraesCS1B03G0089600	Chr1B	23559363	23560681	-	23560022	Chr1B	22543784	22545102	-	22544443	1.0	1.0	collinear
gene:TraesCS1B03G0089700	Chr1B	23666876	23669880	-	23668378	Chr1B	22651408	22654439	-	22652923	1.0	1.0	collinear
gene:TraesCS1B03G0090800	Chr1B	24539326	24541618	+	24540472	Chr1B	23536391	23538683	+	23537537	1.0	1.0	collinear
gene:TraesCS1B03G0091200	Chr1B	24835797	24836504	+	24836150	Chr1B	23826285	23826992	+	23826638	1.0	1.0	collinear
gene:TraesCS1B03G0091300	Chr1B	24857935	24858606	-	24858270	Chr1B	23848423	23849094	-	23848758	1.0	1.0	collinear
gene:TraesCS1B03G0091400	Chr1B	24914619	24916801	+	24915710	Chr1B	23908229	23910411	+	23909320	1.0	1.0	collinear
gene:TraesCS1B03G0091800	Chr1B	24998580	24998890	-	24998735	Chr1B	23991977	23992287	-	23992132	1.0	1.0	collinear
gene:TraesCS1B03G0093100	Chr1B	25162126	25171122	-	25166624	Chr1B	24152229	24161225	-	24156727	1.0	1.0	collinear
gene:TraesCS1B03G0093200	Chr1B	25178103	25183313	-	25180708	Chr1B	24168206	24173416	-	24170811	1.0	1.0	collinear
gene:TraesCS1B03G0093500	Chr1B	25276920	25280642	-	25278781	Chr1B	24268492	24272214	-	24270353	1.0	1.0	collinear
gene:TraesCS1B03G0093600	Chr1B	25368243	25372896	-	25370569	Chr1B	24360838	24365491	-	24363164	1.0	1.0	collinear
gene:TraesCS1B03G0093700	Chr1B	25512509	25519662	+	25516085	Chr1B	24503577	24510730	+	24507153	1.0	1.0	collinear
gene:TraesCS1B03G0093800	Chr1B	25528941	25532594	+	25530767	Chr1B	24520010	24523663	+	24521836	1.0	1.0	collinear
gene:TraesCS1B03G0094100	Chr1B	25727615	25728166	+	25727890	Chr1B	24722115	24722666	+	24722390	1.0	1.0	collinear
gene:TraesCS1B03G0094400	Chr1B	25975898	25979028	+	25977463	Chr1B	24849738	24852875	+	24851306	0.991	0.98	collinear
gene:TraesCS1B03G0095300	Chr1B	26123296	26126899	+	26125097	Chr1B	24989463	24993063	+	24991263	0.997	0.972	collinear
gene:TraesCS1B03G0095600	Chr1B	26299560	26302855	+	26301207	Chr1B	25082785	25086081	+	25084433	1.0	0.998	collinear
gene:TraesCS1B03G0095700	Chr1B	26305976	26307650	-	26306813	Chr1B	25089154	25090828	-	25089991	1.0	0.995	collinear
gene:TraesCS1B03G0096200	Chr1B	26418360	26419298	+	26418829	Chr1B	25381118	25382044	+	25381581	0.987	0.962	collinear
gene:TraesCS1B03G0096300	Chr1B	26420042	26420893	-	26420467	Chr1B	25338276	25339127	-	25338701	1.0	0.961	collinear
gene:TraesCS1B03G0096400	Chr1B	26420918	26421409	-	26421163	Chr1B	25339382	25339873	-	25339627	1.0	0.967	collinear
gene:TraesCS1B03G0096900	Chr1B	26452527	26456578	-	26454552	Chr1B	25388172	25392019	-	25390095	0.979	0.909	collinear
gene:TraesCS1B03G0097100	Chr1B	26610186	26612619	+	26611402	Chr1B	25592134	25594532	+	25593333	0.966	0.91	collinear
gene:TraesCS1B03G0097400	Chr1B	26754914	26756814	-	26755864	Chr1B	25741098	25743005	-	25742051	0.997	0.969	collinear
gene:TraesCS1B03G0098600	Chr1B	27080015	27082865	+	27081440	Chr1B	26840916	26843765	+	26842340	0.999	0.975	collinear
gene:TraesCS1B03G0099700	Chr1B	27651091	27652957	-	27652024	Chr1B	27348051	27350209	-	27349130	0.972	0.944	collinear
gene:TraesCS1B03G0101300	Chr1B	28018788	28022657	-	28020722	Chr1B	27620012	27623937	+	27621974	0.964	0.903	collinear
gene:TraesCS1B03G0101900	Chr1B	28227777	28229728	+	28228752	Chr1B	27391933	27393827	-	27392880	0.998	0.955	collinear
gene:TraesCS1B03G0103700	Chr1B	28611270	28615554	-	28613412	Chr1B	27925137	27929435	+	27927286	0.981	0.935	collinear
gene:TraesCS1B03G0104100	Chr1B	28683191	28684699	-	28683945	Chr1B	28221019	28222527	+	28221773	1.0	0.966	collinear
gene:TraesCS1B03G0105500	Chr1B	28975989	28976108	-	28976048	Chr1B	28320721	28320840	-	28320780	1.0	0.991	collinear
gene:TraesCS1B03G0105600	Chr1B	29061905	29068432	-	29065168	Chr1B	28364359	28367641	-	28366000	0.989	0.925	collinear
gene:TraesCS1B03G0106300	Chr1B	29147835	29148191	+	29148013	Chr1B	28405627	28405983	+	28405805	1.0	0.991	collinear
gene:TraesCS1B03G0106600	Chr1B	29180347	29181191	-	29180769	Chr1B	28427077	28427927	-	28427502	1.0	0.985	collinear
gene:TraesCS1B03G0106800	Chr1B	29525918	29529270	-	29527594	Chr1B	28585655	28588716	-	28587185	0.927	0.916	collinear
gene:TraesCS1B03G0107400	Chr1B	29875051	29876502	-	29875776	Chr1B	28789682	28791127	-	28790404	0.993	0.966	collinear
gene:TraesCS1B03G0107500	Chr1B	29888069	29892524	-	29890296	Chr1B	28851474	28856049	-	28853761	0.998	0.977	collinear
gene:TraesCS1B03G0108100	Chr1B	30156990	30159840	-	30158415	Chr1B	29190161	29192987	-	29191574	0.991	0.988	collinear
gene:TraesCS1B03G0108300	Chr1B	30173031	30175842	-	30174436	Chr1B	29205825	29208633	-	29207229	0.997	0.971	collinear
gene:TraesCS1B03G0108400	Chr1B	30224080	30226937	-	30225508	Chr1B	29265413	29268270	-	29266841	1.0	0.996	collinear
gene:TraesCS1B03G0108600	Chr1B	30293907	30296751	-	30295329	Chr1B	29309817	29312662	-	29311239	1.0	0.991	collinear
gene:TraesCS1B03G0108700	Chr1B	30334559	30337342	+	30335950	Chr1B	29317612	29320384	+	29318998	0.995	0.983	collinear
gene:TraesCS1B03G0108800	Chr1B	30338593	30338910	-	30338751	Chr1B	29321634	29321951	-	29321792	1.0	0.99	collinear
gene:TraesCS1B03G0108900	Chr1B	30362855	30363910	+	30363382	Chr1B	29445052	29446106	+	29445579	0.998	0.992	collinear
gene:TraesCS1B03G0109500	Chr1B	30477093	30477908	+	30477500	Chr1B	29557288	29558097	+	29557692	0.998	0.964	collinear
gene:TraesCS1B03G0109600	Chr1B	30561681	30562254	+	30561967	Chr1B	29629630	29630198	+	29629914	0.987	0.961	collinear
gene:TraesCS1B03G0109700	Chr1B	30613784	30614670	+	30614227	Chr1B	29701640	29702526	+	29702083	1.0	0.996	collinear
gene:TraesCS1B03G0109800	Chr1B	30615426	30618786	-	30617106	Chr1B	29703309	29706670	-	29704989	1.0	0.996	collinear
gene:TraesCS1B03G0109900	Chr1B	30661561	30675569	+	30668565	Chr1B	29748727	29762735	+	29755731	1.0	1.0	collinear
gene:TraesCS1B03G0110200	Chr1B	30936302	30953322	+	30944812	Chr1B	30022167	30039190	+	30030678	1.0	1.0	collinear
gene:TraesCS1B03G0110500	Chr1B	31112118	31116870	+	31114494	Chr1B	30197556	30202341	+	30199948	1.0	1.0	collinear
gene:TraesCS1B03G0110900	Chr1B	31242090	31243627	+	31242858	Chr1B	30326361	30327898	+	30327129	1.0	1.0	collinear
gene:TraesCS1B03G0111100	Chr1B	31249653	31255287	-	31252470	Chr1B	30333846	30339150	-	30336498	1.0	1.0	collinear
gene:TraesCS1B03G0111200	Chr1B	31339309	31340476	-	31339892	Chr1B	30422896	30424063	-	30423479	1.0	1.0	collinear
gene:TraesCS1B03G0111600	Chr1B	31666712	31671977	+	31669344	Chr1B	30749752	30755017	+	30752384	1.0	1.0	collinear
gene:TraesCS1B03G0111700	Chr1B	31741883	31743625	+	31742754	Chr1B	30824871	30826589	+	30825730	0.986	0.98	collinear
gene:TraesCS1B03G0112500	Chr1B	32540980	32549120	+	32545050	Chr1B	31677597	31685842	+	31681719	1.0	1.0	collinear
gene:TraesCS1B03G0113300	Chr1B	33319214	33319528	+	33319371	Chr1B	32451896	32452210	+	32452053	1.0	1.0	collinear
gene:TraesCS1B03G0113400	Chr1B	33319624	33321510	+	33320567	Chr1B	32452306	32454192	+	32453249	1.0	1.0	collinear
gene:TraesCS1B03G0116000	Chr1B	34043761	34047961	-	34045861	Chr1B	33177768	33181968	-	33179868	1.0	1.0	collinear
gene:TraesCS1B03G0116100	Chr1B	34077822	34091604	+	34084713	Chr1B	33211933	33225727	+	33218830	1.0	1.0	collinear
gene:TraesCS1B03G0116400	Chr1B	34152907	34155958	+	34154432	Chr1B	33287080	33290131	+	33288605	1.0	1.0	collinear
gene:TraesCS1B03G0116500	Chr1B	34242751	34245805	+	34244278	Chr1B	33377045	33380099	+	33378572	1.0	1.0	collinear
gene:TraesCS1B03G0116800	Chr1B	34312633	34312974	-	34312803	Chr1B	33446987	33447328	-	33447157	1.0	1.0	collinear
gene:TraesCS1B03G0117100	Chr1B	34557887	34563261	-	34560574	Chr1B	33687972	33693346	-	33690659	1.0	1.0	collinear
gene:TraesCS1B03G0117300	Chr1B	34764981	34767531	+	34766256	Chr1B	33888138	33890689	+	33889413	1.0	0.996	collinear
gene:TraesCS1B03G0117400	Chr1B	34770041	34770958	-	34770499	Chr1B	33893198	33894115	-	33893656	1.0	0.998	collinear
gene:TraesCS1B03G0117500	Chr1B	34770980	34772437	-	34771708	Chr1B	33894137	33895594	-	33894865	1.0	0.998	collinear
gene:TraesCS1B03G0117900	Chr1B	34937219	34945362	+	34941290	Chr1B	34048999	34057221	+	34053110	1.0	0.997	collinear
gene:TraesCS1B03G0118700	Chr1B	35210743	35212440	-	35211591	Chr1B	34289747	34291443	-	34290595	0.995	0.985	collinear
gene:TraesCS1B03G0118900	Chr1B	35228519	35229982	-	35229250	Chr1B	34447823	34449323	-	34448573	0.997	0.933	collinear
gene:TraesCS1B03G0119200	Chr1B	35281155	35282585	+	35281870	Chr1B	35017272	35018702	+	35017987	1.0	0.995	collinear
gene:TraesCS1B03G0119300	Chr1B	35281185	35282576	-	35281880	Chr1B	35017302	35018693	-	35017997	1.0	0.994	collinear
gene:TraesCS1B03G0119400	Chr1B	35295585	35297909	-	35296747	Chr1B	35048593	35050915	-	35049754	0.99	0.904	collinear
gene:TraesCS1B03G0120100	Chr1B	36059292	36059864	-	36059578	Chr1B	35304869	35305441	-	35305155	0.998	0.902	collinear
gene:TraesCS1B03G0120200	Chr1B	36123434	36124003	-	36123718	Chr1B	35311996	35312565	-	35312280	1.0	0.987	collinear
gene:TraesCS1B03G0121000	Chr1B	36178458	36183415	-	36180936	Chr1B	35720219	35725176	-	35722697	1.0	0.997	collinear
gene:TraesCS1B03G0121100	Chr1B	36182075	36184819	+	36183447	Chr1B	35723836	35726580	+	35725208	1.0	0.997	collinear
gene:TraesCS1B03G0121200	Chr1B	36185816	36192331	-	36189073	Chr1B	35727588	35734109	-	35730848	1.0	0.997	collinear
gene:TraesCS1B03G0121500	Chr1B	36368025	36369760	-	36368892	Chr1B	35907868	35909603	-	35908735	1.0	0.999	collinear
gene:TraesCS1B03G0121600	Chr1B	36452232	36457068	-	36454650	Chr1B	36001741	36006577	-	36004159	1.0	1.0	collinear
gene:TraesCS1B03G0121900	Chr1B	36519694	36525207	+	36522450	Chr1B	36069906	36075419	+	36072662	1.0	1.0	collinear
gene:TraesCS1B03G0122300	Chr1B	36927889	36928443	-	36928166	Chr1B	36473786	36474340	-	36474063	1.0	1.0	collinear
gene:TraesCS1B03G0122800	Chr1B	37319990	37326347	+	37323168	Chr1B	36873936	36880293	+	36877114	1.0	1.0	collinear
gene:TraesCS1B03G0123300	Chr1B	37730863	37731198	+	37731030	Chr1B	37217593	37217928	+	37217760	1.0	1.0	collinear
gene:TraesCS1B03G0123200	Chr1B	37730863	37731198	+	37731030	Chr1B	37217593	37217928	+	37217760	1.0	1.0	collinear
gene:TraesCS1B03G0123600	Chr1B	37871528	37877825	-	37874676	Chr1B	37362775	37369072	-	37365923	1.0	1.0	collinear
gene:TraesCS1B03G0124300	Chr1B	38401940	38402637	+	38402288	Chr1B	37863063	37863760	+	37863411	1.0	1.0	collinear
gene:TraesCS1B03G0124800	Chr1B	40611366	40611983	+	40611674	Chr1B	39180302	39180919	+	39180610	1.0	1.0	collinear
gene:TraesCS1B03G0124900	Chr1B	40615164	40619188	-	40617176	Chr1B	39184100	39188124	-	39186112	1.0	0.996	collinear
gene:TraesCS1B03G0126900	Chr1B	41536535	41539994	-	41538264	Chr1B	40065324	40068783	-	40067053	1.0	1.0	collinear
gene:TraesCS1B03G0128200	Chr1B	41774524	41775843	+	41775183	Chr1B	40301961	40303280	+	40302620	1.0	1.0	collinear
