gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Norin61_tgt_chr	Norin61_tgt_start	Norin61_tgt_end	Norin61_tgt_strand	Norin61_tgt_midpoint	Norin61_coverage	Norin61_identity	segment
gene:TraesCS4A03G0021000	Chr4A	7120320	7123189	+	7121754	Chr4A	7118744	7121613	+	7120178	1.0	1.0	collinear
gene:TraesCS4A03G0021100	Chr4A	7132259	7132465	-	7132362	Chr4A	7130677	7130883	-	7130780	1.0	1.0	collinear
gene:TraesCS4A03G0021300	Chr4A	7278836	7280568	-	7279702	Chr4A	7277372	7279104	-	7278238	1.0	1.0	collinear
gene:TraesCS4A03G0021400	Chr4A	7354862	7358869	+	7356865	Chr4A	7353219	7357226	+	7355222	1.0	1.0	collinear
gene:TraesCS4A03G0021500	Chr4A	7361400	7362491	-	7361945	Chr4A	7359757	7360848	-	7360302	1.0	1.0	collinear
gene:TraesCS4A03G0021700	Chr4A	7416747	7419915	-	7418331	Chr4A	7414826	7417960	-	7416393	1.0	1.0	collinear
gene:TraesCS4A03G0022100	Chr4A	7567497	7568453	+	7567975	Chr4A	7535822	7536778	+	7536300	1.0	1.0	collinear
gene:TraesCS4A03G0022300	Chr4A	7706932	7710397	-	7708664	Chr4A	7674752	7678217	-	7676484	1.0	1.0	collinear
gene:TraesCS4A03G0022400	Chr4A	7713930	7717390	+	7715660	Chr4A	7681750	7685210	+	7683480	1.0	1.0	collinear
gene:TraesCS4A03G0022500	Chr4A	7717608	7718570	-	7718089	Chr4A	7685428	7686390	-	7685909	1.0	1.0	collinear
gene:TraesCS4A03G0022600	Chr4A	7732450	7737522	-	7734986	Chr4A	7700270	7705342	-	7702806	1.0	1.0	collinear
gene:TraesCS4A03G0023300	Chr4A	8170087	8173097	+	8171592	Chr4A	8137771	8140781	+	8139276	1.0	0.999	collinear
gene:TraesCS4A03G0023700	Chr4A	8476540	8477862	-	8477201	Chr4A	8443864	8445186	-	8444525	1.0	1.0	collinear
gene:TraesCS4A03G0023900	Chr4A	8546928	8548721	+	8547824	Chr4A	8514185	8515978	+	8515081	1.0	1.0	collinear
gene:TraesCS4A03G0024000	Chr4A	8550707	8553935	-	8552321	Chr4A	8518031	8521259	-	8519645	1.0	1.0	collinear
gene:TraesCS4A03G0024100	Chr4A	8557328	8562444	-	8559886	Chr4A	8524731	8529847	-	8527289	1.0	1.0	collinear
gene:TraesCS4A03G0024300	Chr4A	9019138	9022576	+	9020857	Chr4A	8985883	8988862	+	8987372	1.0	1.0	collinear
gene:TraesCS4A03G0024500	Chr4A	9336564	9336944	+	9336754	Chr4A	9303161	9303541	+	9303351	1.0	1.0	collinear
gene:TraesCS4A03G0024600	Chr4A	9339825	9343573	+	9341699	Chr4A	9306422	9310170	+	9308296	1.0	0.999	collinear
gene:TraesCS4A03G0024700	Chr4A	9358737	9361433	+	9360085	Chr4A	9325332	9328028	+	9326680	1.0	1.0	collinear
gene:TraesCS4A03G0025000	Chr4A	9410835	9413485	-	9412160	Chr4A	9377433	9380083	-	9378758	1.0	1.0	collinear
gene:TraesCS4A03G0025100	Chr4A	9414522	9417382	-	9415952	Chr4A	9381120	9383980	-	9382550	1.0	1.0	collinear
gene:TraesCS4A03G0025200	Chr4A	9418818	9419593	+	9419205	Chr4A	9385416	9386191	+	9385803	1.0	1.0	collinear
gene:TraesCS4A03G0025300	Chr4A	9429774	9430286	+	9430030	Chr4A	9396372	9396884	+	9396628	1.0	1.0	collinear
gene:TraesCS4A03G0025400	Chr4A	9446191	9446717	+	9446454	Chr4A	9412231	9412757	+	9412494	1.0	1.0	collinear
gene:TraesCS4A03G0025500	Chr4A	9511958	9512320	+	9512139	Chr4A	9477707	9478069	+	9477888	1.0	1.0	collinear
gene:TraesCS4A03G0025600	Chr4A	9516751	9517572	+	9517161	Chr4A	9482500	9483321	+	9482910	1.0	1.0	collinear
gene:TraesCS4A03G0025700	Chr4A	9575947	9581895	+	9578921	Chr4A	9541771	9547868	+	9544819	1.0	1.0	collinear
gene:TraesCS4A03G0025800	Chr4A	9584030	9584740	-	9584385	Chr4A	9550003	9550763	-	9550383	1.0	0.914	collinear
gene:TraesCS4A03G0025900	Chr4A	9586948	9587602	-	9587275	Chr4A	9552971	9553625	-	9553298	1.0	1.0	collinear
gene:TraesCS4A03G0026200	Chr4A	9866494	9867996	-	9867245	Chr4A	9832477	9833979	-	9833228	1.0	1.0	collinear
gene:TraesCS4A03G0026300	Chr4A	9868737	9873493	-	9871115	Chr4A	9834720	9839476	-	9837098	1.0	1.0	collinear
gene:TraesCS4A03G0026400	Chr4A	9889203	9892646	-	9890924	Chr4A	9854983	9858426	-	9856704	1.0	1.0	collinear
gene:TraesCS4A03G0026800	Chr4A	10123284	10124347	-	10123815	Chr4A	10087991	10089054	-	10088522	1.0	1.0	collinear
gene:TraesCS4A03G0026900	Chr4A	10491113	10491433	-	10491273	Chr4A	10456026	10456346	-	10456186	1.0	1.0	collinear
gene:TraesCS4A03G0027000	Chr4A	10588371	10591656	-	10590013	Chr4A	10552225	10555485	-	10553855	1.0	1.0	collinear
gene:TraesCS4A03G0027200	Chr4A	10887798	10889674	+	10888736	Chr4A	10851834	10853710	+	10852772	1.0	1.0	collinear
gene:TraesCS4A03G0027400	Chr4A	11132761	11138297	+	11135529	Chr4A	11105476	11111012	+	11108244	1.0	1.0	collinear
gene:TraesCS4A03G0027700	Chr4A	11221347	11222722	-	11222034	Chr4A	11194315	11195690	-	11195002	1.0	1.0	collinear
gene:TraesCS4A03G0027800	Chr4A	11245317	11247817	+	11246567	Chr4A	11218354	11220897	+	11219625	1.0	0.908	collinear
gene:TraesCS4A03G0028000	Chr4A	11266047	11266965	+	11266506	Chr4A	11239147	11240065	+	11239606	1.0	1.0	collinear
gene:TraesCS4A03G0028100	Chr4A	11308483	11312047	+	11310265	Chr4A	11281581	11285148	+	11283364	1.0	1.0	collinear
gene:TraesCS4A03G0028300	Chr4A	11312152	11315724	-	11313938	Chr4A	11285253	11288825	-	11287039	1.0	1.0	collinear
gene:TraesCS4A03G0028900	Chr4A	11545835	11546206	+	11546020	Chr4A	11518352	11518723	+	11518537	1.0	1.0	collinear
gene:TraesCS4A03G0029000	Chr4A	11568182	11568292	-	11568237	Chr4A	11540558	11540668	-	11540613	1.0	1.0	collinear
gene:TraesCS4A03G0029100	Chr4A	11591766	11594017	+	11592891	Chr4A	11564184	11566435	+	11565309	1.0	1.0	collinear
gene:TraesCS4A03G0029500	Chr4A	11616707	11621495	+	11619101	Chr4A	11598238	11602997	+	11600617	1.0	0.998	collinear
gene:TraesCS4A03G0029600	Chr4A	11622018	11624002	-	11623010	Chr4A	11603522	11605518	-	11604520	0.995	0.967	collinear
gene:TraesCS4A03G0029700	Chr4A	11651219	11652308	+	11651763	Chr4A	11633095	11634184	+	11633639	1.0	1.0	collinear
gene:TraesCS4A03G0029800	Chr4A	11656997	11658342	+	11657669	Chr4A	11638873	11640218	+	11639545	1.0	1.0	collinear
gene:TraesCS4A03G0030000	Chr4A	11661466	11663925	-	11662695	Chr4A	11643342	11645799	-	11644570	0.998	0.998	collinear
gene:TraesCS4A03G0030100	Chr4A	11716245	11720942	+	11718593	Chr4A	11698176	11702873	+	11700524	1.0	1.0	collinear
gene:TraesCS4A03G0030200	Chr4A	11717678	11720942	-	11719310	Chr4A	11699609	11702873	-	11701241	1.0	1.0	collinear
gene:TraesCS4A03G0030400	Chr4A	11752810	11756395	+	11754602	Chr4A	11734782	11738367	+	11736574	1.0	1.0	collinear
gene:TraesCS4A03G0030500	Chr4A	11756499	11758031	-	11757265	Chr4A	11738471	11740003	-	11739237	1.0	1.0	collinear
gene:TraesCS4A03G0030600	Chr4A	11761147	11761731	-	11761439	Chr4A	11743122	11743706	-	11743414	1.0	1.0	collinear
gene:TraesCS4A03G0030700	Chr4A	11785760	11786350	+	11786055	Chr4A	11767771	11768361	+	11768066	1.0	1.0	collinear
gene:TraesCS4A03G0031000	Chr4A	11924219	11925514	+	11924866	Chr4A	11907585	11908880	+	11908232	1.0	1.0	collinear
gene:TraesCS4A03G0031400	Chr4A	12089191	12090486	+	12089838	Chr4A	12072442	12073737	+	12073089	1.0	0.999	collinear
gene:TraesCS4A03G0031500	Chr4A	12097448	12098719	-	12098083	Chr4A	12080699	12081970	-	12081334	1.0	1.0	collinear
gene:TraesCS4A03G0031600	Chr4A	12101574	12105497	-	12103535	Chr4A	12084825	12088748	-	12086786	1.0	1.0	collinear
gene:TraesCS4A03G0031700	Chr4A	12144836	12147273	-	12146054	Chr4A	12126971	12129408	-	12128189	1.0	0.998	collinear
gene:TraesCS4A03G0032100	Chr4A	12324169	12326632	+	12325400	Chr4A	12233189	12235651	+	12234420	0.998	0.996	collinear
gene:TraesCS4A03G0032200	Chr4A	12327053	12331148	+	12329100	Chr4A	12236218	12240284	+	12238251	0.98	0.976	collinear
gene:TraesCS4A03G0032300	Chr4A	12331731	12334143	+	12332937	Chr4A	12240879	12243291	+	12242085	1.0	0.999	collinear
gene:TraesCS4A03G0032600	Chr4A	12528070	12529896	+	12528983	Chr4A	12446035	12447861	+	12446948	1.0	0.997	collinear
gene:TraesCS4A03G0032700	Chr4A	12532297	12534546	+	12533421	Chr4A	12458408	12460657	+	12459532	1.0	1.0	collinear
gene:TraesCS4A03G0032800	Chr4A	12551262	12553027	+	12552144	Chr4A	12477359	12479124	+	12478241	1.0	0.998	collinear
gene:TraesCS4A03G0033900	Chr4A	12608574	12613868	-	12611221	Chr4A	12534397	12539691	-	12537044	1.0	1.0	collinear
gene:TraesCS4A03G0034400	Chr4A	12920281	12923608	+	12921944	Chr4A	12846397	12849544	+	12847970	1.0	1.0	collinear
gene:TraesCS4A03G0035600	Chr4A	13576495	13578019	+	13577257	Chr4A	13529478	13531001	+	13530239	0.999	0.996	collinear
gene:TraesCS4A03G0035700	Chr4A	13578230	13581072	-	13579651	Chr4A	13531212	13534087	-	13532649	0.998	0.996	collinear
gene:TraesCS4A03G0035800	Chr4A	13663764	13665538	+	13664651	Chr4A	13616498	13618272	+	13617385	1.0	0.996	collinear
gene:TraesCS4A03G0035900	Chr4A	13667117	13670453	-	13668785	Chr4A	13619788	13623095	-	13621441	0.989	0.986	collinear
gene:TraesCS4A03G0036200	Chr4A	13678392	13680451	-	13679421	Chr4A	13630765	13632824	-	13631794	1.0	0.996	collinear
gene:TraesCS4A03G0036500	Chr4A	13939369	13943683	+	13941526	Chr4A	13888157	13892467	+	13890312	1.0	0.99	collinear
gene:TraesCS4A03G0036600	Chr4A	13944146	13947532	-	13945839	Chr4A	13892946	13896332	-	13894639	1.0	0.999	collinear
gene:TraesCS4A03G0036800	Chr4A	14082392	14082709	+	14082550	Chr4A	14030263	14030580	+	14030421	1.0	1.0	collinear
gene:TraesCS4A03G0036700	Chr4A	14081792	14086125	-	14083958	Chr4A	14029663	14033996	-	14031829	1.0	0.996	collinear
gene:TraesCS4A03G0037000	Chr4A	14098780	14102940	-	14100860	Chr4A	14046776	14050936	-	14048856	1.0	0.999	collinear
gene:TraesCS4A03G0037100	Chr4A	14178468	14182486	+	14180477	Chr4A	14126535	14130553	+	14128544	1.0	1.0	collinear
gene:TraesCS4A03G0037400	Chr4A	14256963	14260742	+	14258852	Chr4A	14204941	14208720	+	14206830	1.0	1.0	collinear
gene:TraesCS4A03G0037600	Chr4A	14270437	14275635	-	14273036	Chr4A	14218422	14223620	-	14221021	1.0	1.0	collinear
gene:TraesCS4A03G0038300	Chr4A	14738966	14740743	-	14739854	Chr4A	14710095	14711872	-	14710983	1.0	1.0	collinear
gene:TraesCS4A03G0038600	Chr4A	15024745	15026302	+	15025523	Chr4A	14994816	14996369	+	14995592	1.0	1.0	collinear
gene:TraesCS4A03G0038700	Chr4A	15026322	15028447	-	15027384	Chr4A	14996389	14998514	-	14997451	1.0	1.0	collinear
gene:TraesCS4A03G0039400	Chr4A	15536197	15539970	+	15538083	Chr4A	15505928	15509701	+	15507814	1.0	0.999	collinear
gene:TraesCS4A03G0039500	Chr4A	15545246	15548583	+	15546914	Chr4A	15514977	15518314	+	15516645	1.0	1.0	collinear
gene:TraesCS4A03G0039600	Chr4A	15550443	15552931	-	15551687	Chr4A	15520174	15522662	-	15521418	1.0	1.0	collinear
gene:TraesCS4A03G0039700	Chr4A	15657327	15658461	+	15657894	Chr4A	15627172	15628306	+	15627739	1.0	1.0	collinear
gene:TraesCS4A03G0039800	Chr4A	15664677	15675360	+	15670018	Chr4A	15634450	15645133	+	15639791	1.0	0.999	collinear
gene:TraesCS4A03G0039900	Chr4A	15786734	15788236	+	15787485	Chr4A	15756567	15758069	+	15757318	1.0	1.0	collinear
gene:TraesCS4A03G0040100	Chr4A	15814873	15829566	-	15822219	Chr4A	15784816	15799509	-	15792162	1.0	1.0	collinear
gene:TraesCS4A03G0040600	Chr4A	15943315	15946508	+	15944911	Chr4A	15913172	15916365	+	15914768	1.0	1.0	collinear
gene:TraesCS4A03G0040800	Chr4A	16080871	16087254	+	16084062	Chr4A	16050547	16056930	+	16053738	1.0	1.0	collinear
gene:TraesCS4A03G0041200	Chr4A	16100966	16101980	-	16101473	Chr4A	16070642	16071656	-	16071149	1.0	1.0	collinear
gene:TraesCS4A03G0041900	Chr4A	16353561	16356632	+	16355096	Chr4A	16321629	16324700	+	16323164	1.0	1.0	collinear
gene:TraesCS4A03G0042000	Chr4A	16357106	16366577	+	16361841	Chr4A	16325174	16334645	+	16329909	1.0	1.0	collinear
gene:TraesCS4A03G0042100	Chr4A	16390079	16393721	+	16391900	Chr4A	16358145	16361787	+	16359966	1.0	1.0	collinear
gene:TraesCS4A03G0042200	Chr4A	16393866	16395238	-	16394552	Chr4A	16361932	16363304	-	16362618	1.0	1.0	collinear
gene:TraesCS4A03G0042300	Chr4A	16398064	16399516	+	16398790	Chr4A	16366130	16367582	+	16366856	1.0	1.0	collinear
gene:TraesCS4A03G0042400	Chr4A	16401353	16405470	-	16403411	Chr4A	16369420	16373537	-	16371478	1.0	0.998	collinear
gene:TraesCS4A03G0043300	Chr4A	16847767	16849007	-	16848387	Chr4A	16816163	16817403	-	16816783	1.0	1.0	collinear
gene:TraesCS4A03G0043400	Chr4A	16854704	16857992	+	16856348	Chr4A	16823102	16826390	+	16824746	1.0	1.0	collinear
gene:TraesCS4A03G0043500	Chr4A	16858819	16861984	-	16860401	Chr4A	16827217	16830382	-	16828799	1.0	1.0	collinear
gene:TraesCS4A03G0043600	Chr4A	16863211	16867909	+	16865560	Chr4A	16831741	16836437	+	16834089	1.0	1.0	collinear
gene:TraesCS4A03G0043900	Chr4A	16882767	16883180	+	16882973	Chr4A	16851366	16851779	+	16851572	1.0	1.0	collinear
gene:TraesCS4A03G0044000	Chr4A	16906955	16907176	+	16907065	Chr4A	16875551	16875772	+	16875661	1.0	1.0	collinear
gene:TraesCS4A03G0044100	Chr4A	16912712	16912933	+	16912822	Chr4A	16881320	16881541	+	16881430	1.0	1.0	collinear
gene:TraesCS4A03G0044200	Chr4A	16916961	16917182	+	16917071	Chr4A	16885569	16885790	+	16885679	1.0	1.0	collinear
gene:TraesCS4A03G0044300	Chr4A	16921065	16921292	+	16921178	Chr4A	16889673	16889900	+	16889786	1.0	1.0	collinear
gene:TraesCS4A03G0044500	Chr4A	16983311	16983813	-	16983562	Chr4A	16948771	16949273	-	16949022	1.0	1.0	collinear
gene:TraesCS4A03G0044600	Chr4A	16983969	16984437	-	16984203	Chr4A	16949429	16949897	-	16949663	1.0	1.0	collinear
gene:TraesCS4A03G0045100	Chr4A	16986283	16986459	-	16986371	Chr4A	16951743	16951919	-	16951831	1.0	1.0	collinear
gene:TraesCS4A03G0045200	Chr4A	16986519	16986773	-	16986646	Chr4A	16951979	16952233	-	16952106	1.0	1.0	collinear
gene:TraesCS4A03G0045600	Chr4A	17133536	17134168	+	17133852	Chr4A	17096244	17096876	+	17096560	1.0	0.994	collinear
gene:TraesCS4A03G0045700	Chr4A	17144070	17144297	+	17144183	Chr4A	17106801	17107028	+	17106914	1.0	1.0	collinear
gene:TraesCS4A03G0045800	Chr4A	17146588	17149923	-	17148255	Chr4A	17109319	17112654	-	17110986	1.0	1.0	collinear
gene:TraesCS4A03G0045900	Chr4A	17150733	17155422	-	17153077	Chr4A	17113464	17118153	-	17115808	1.0	1.0	collinear
gene:TraesCS4A03G0046100	Chr4A	17274286	17277667	-	17275976	Chr4A	17236658	17241341	-	17238999	1.0	1.0	collinear
gene:TraesCS4A03G0046400	Chr4A	17363558	17366818	-	17365188	Chr4A	17328943	17332203	-	17330573	1.0	1.0	collinear
gene:TraesCS4A03G0046600	Chr4A	17557441	17559100	+	17558270	Chr4A	17523148	17524807	+	17523977	1.0	1.0	collinear
gene:TraesCS4A03G0047100	Chr4A	17641519	17643622	-	17642570	Chr4A	17599985	17602088	-	17601036	1.0	1.0	collinear
gene:TraesCS4A03G0047300	Chr4A	17683129	17686982	+	17685055	Chr4A	17642191	17646045	+	17644118	1.0	0.999	collinear
gene:TraesCS4A03G0047800	Chr4A	17768463	17769068	+	17768765	Chr4A	17727086	17727691	+	17727388	1.0	1.0	collinear
gene:TraesCS4A03G0048000	Chr4A	17778225	17779078	-	17778651	Chr4A	17737032	17737885	-	17737458	1.0	0.993	collinear
gene:TraesCS4A03G0048600	Chr4A	17889985	17893543	+	17891764	Chr4A	17854673	17858212	+	17856442	0.99	0.985	collinear
gene:TraesCS4A03G0048700	Chr4A	17897816	17899972	-	17898894	Chr4A	17862480	17864636	-	17863558	1.0	1.0	collinear
gene:TraesCS4A03G0049100	Chr4A	17994709	18004390	-	17999549	Chr4A	17950061	17959698	-	17954879	0.992	0.99	collinear
gene:TraesCS4A03G0049500	Chr4A	18143120	18146785	+	18144952	Chr4A	18116655	18120321	+	18118488	1.0	0.998	collinear
gene:TraesCS4A03G0049600	Chr4A	18149437	18149967	+	18149702	Chr4A	18122978	18123508	+	18123243	1.0	0.992	collinear
gene:TraesCS4A03G0049900	Chr4A	18178823	18180529	-	18179676	Chr4A	18152287	18154000	-	18153143	1.0	0.992	collinear
gene:TraesCS4A03G0050100	Chr4A	18558965	18561234	+	18560099	Chr4A	18462922	18465190	+	18464056	0.998	0.994	collinear
gene:TraesCS4A03G0050300	Chr4A	18613375	18614038	-	18613706	Chr4A	18523832	18524493	-	18524162	0.996	0.992	collinear
gene:TraesCS4A03G0050400	Chr4A	18619188	18619682	-	18619435	Chr4A	18529639	18530133	-	18529886	1.0	0.997	collinear
gene:TraesCS4A03G0051000	Chr4A	19041516	19042532	-	19042024	Chr4A	18945238	18946250	-	18945744	0.996	0.994	collinear
gene:TraesCS4A03G0051300	Chr4A	19321699	19324670	+	19323184	Chr4A	19217968	19220931	+	19219449	1.0	0.997	collinear
gene:TraesCS4A03G0052300	Chr4A	19492262	19494819	-	19493540	Chr4A	19410009	19412566	-	19411287	1.0	0.996	collinear
gene:TraesCS4A03G0052400	Chr4A	19498069	19501123	-	19499596	Chr4A	19415747	19418801	-	19417274	1.0	0.999	collinear
gene:TraesCS4A03G0052700	Chr4A	19530647	19532187	+	19531417	Chr4A	19441952	19443492	+	19442722	1.0	0.997	collinear
gene:TraesCS4A03G0052900	Chr4A	19858662	19873995	+	19866328	Chr4A	19839572	19852114	+	19845843	1.0	0.997	collinear
gene:TraesCS4A03G0053100	Chr4A	20119297	20120601	+	20119949	Chr4A	20082232	20083536	+	20082884	1.0	0.998	collinear
gene:TraesCS4A03G0053200	Chr4A	20124527	20126755	-	20125641	Chr4A	20087462	20089690	-	20088576	1.0	0.994	collinear
gene:TraesCS4A03G0053300	Chr4A	20160822	20163337	+	20162079	Chr4A	20129555	20132071	+	20130813	1.0	0.997	collinear
gene:TraesCS4A03G0053600	Chr4A	20873410	20874088	+	20873749	Chr4A	20845723	20846399	+	20846061	0.997	0.994	collinear
gene:TraesCS4A03G0053700	Chr4A	20899800	20901905	+	20900852	Chr4A	20874342	20876447	+	20875394	1.0	1.0	collinear
gene:TraesCS4A03G0053900	Chr4A	20905784	20906502	+	20906143	Chr4A	20880320	20881038	+	20880679	1.0	0.998	collinear
gene:TraesCS4A03G0054000	Chr4A	20910543	20914264	-	20912403	Chr4A	20885079	20888800	-	20886939	1.0	1.0	collinear
gene:TraesCS4A03G0054500	Chr4A	21052268	21061772	+	21057020	Chr4A	21027013	21036355	+	21031684	1.0	0.989	collinear
gene:TraesCS4A03G0054600	Chr4A	21061965	21067368	-	21064666	Chr4A	21036548	21041947	-	21039247	1.0	0.999	collinear
gene:TraesCS4A03G0054900	Chr4A	21088447	21088741	+	21088594	Chr4A	21062578	21062872	+	21062725	1.0	1.0	collinear
gene:TraesCS4A03G0055000	Chr4A	21299379	21302316	+	21300847	Chr4A	21273929	21276866	+	21275397	1.0	1.0	collinear
gene:TraesCS4A03G0055400	Chr4A	21469929	21474871	+	21472400	Chr4A	21444765	21449707	+	21447236	1.0	1.0	collinear
gene:TraesCS4A03G0055500	Chr4A	21477304	21477591	+	21477447	Chr4A	21452140	21452427	+	21452283	1.0	1.0	collinear
gene:TraesCS4A03G0055700	Chr4A	21479312	21482056	-	21480684	Chr4A	21454148	21456892	-	21455520	1.0	1.0	collinear
gene:TraesCS4A03G0056100	Chr4A	21688417	21688527	+	21688472	Chr4A	21663679	21663789	+	21663734	1.0	1.0	collinear
gene:TraesCS4A03G0056200	Chr4A	21689193	21698043	-	21693618	Chr4A	21664456	21673306	-	21668881	1.0	1.0	collinear
gene:TraesCS4A03G0056400	Chr4A	21925377	21926450	+	21925913	Chr4A	21900055	21901128	+	21900591	1.0	1.0	collinear
gene:TraesCS4A03G0056800	Chr4A	22565083	22567653	-	22566368	Chr4A	22542724	22545294	-	22544009	1.0	1.0	collinear
gene:TraesCS4A03G0057200	Chr4A	23430058	23432039	-	23431048	Chr4A	23414482	23416463	-	23415472	1.0	1.0	collinear
gene:TraesCS4A03G0057300	Chr4A	23443280	23443690	-	23443485	Chr4A	23427706	23428116	-	23427911	1.0	1.0	collinear
gene:TraesCS4A03G0057500	Chr4A	23446511	23446975	-	23446743	Chr4A	23430927	23431391	-	23431159	1.0	1.0	collinear
gene:TraesCS4A03G0057600	Chr4A	23675242	23675706	-	23675474	Chr4A	23659191	23659655	-	23659423	1.0	1.0	collinear
gene:TraesCS4A03G0057700	Chr4A	23853404	23854756	+	23854080	Chr4A	23837045	23838397	+	23837721	1.0	1.0	collinear
gene:TraesCS4A03G0057800	Chr4A	23861638	23862602	+	23862120	Chr4A	23845279	23846243	+	23845761	1.0	0.998	collinear
gene:TraesCS4A03G0058000	Chr4A	23936182	23937369	+	23936775	Chr4A	23918413	23919600	+	23919006	1.0	0.999	collinear
gene:TraesCS4A03G0058500	Chr4A	24045484	24048512	-	24046998	Chr4A	24027867	24030895	-	24029381	1.0	1.0	collinear
gene:TraesCS4A03G0058600	Chr4A	24053556	24057734	+	24055645	Chr4A	24035927	24040105	+	24038016	1.0	1.0	collinear
gene:TraesCS4A03G0058800	Chr4A	24324919	24325577	-	24325248	Chr4A	24315223	24315881	-	24315552	1.0	1.0	collinear
gene:TraesCS4A03G0059100	Chr4A	24380760	24382211	-	24381485	Chr4A	24371108	24372559	-	24371833	1.0	1.0	collinear
gene:TraesCS4A03G0059000	Chr4A	24380742	24382235	+	24381488	Chr4A	24371090	24372583	+	24371836	1.0	1.0	collinear
gene:TraesCS4A03G0059300	Chr4A	24577100	24581448	+	24579274	Chr4A	24560776	24565132	+	24562954	0.999	0.993	collinear
gene:TraesCS4A03G0059700	Chr4A	24586311	24587732	+	24587021	Chr4A	24567449	24568852	+	24568150	0.995	0.99	collinear
gene:TraesCS4A03G0059800	Chr4A	24587614	24591987	-	24589800	Chr4A	24568740	24573083	-	24570911	0.996	0.991	collinear
gene:TraesCS4A03G0059900	Chr4A	24631515	24634218	+	24632866	Chr4A	24593724	24596428	+	24595076	1.0	0.994	collinear
gene:TraesCS4A03G0060000	Chr4A	24645191	24648522	+	24646856	Chr4A	24607326	24610652	+	24608989	0.996	0.996	collinear
gene:TraesCS4A03G0060100	Chr4A	24649206	24651025	-	24650115	Chr4A	24611316	24613112	-	24612214	0.987	0.986	collinear
gene:TraesCS4A03G0060200	Chr4A	24652847	24658280	-	24655563	Chr4A	24615000	24620433	-	24617716	1.0	1.0	collinear
gene:TraesCS4A03G0060900	Chr4A	24719714	24723796	-	24721755	Chr4A	24642069	24646203	-	24644136	1.0	0.997	collinear
gene:TraesCS4A03G0061000	Chr4A	24724763	24725128	-	24724945	Chr4A	24647172	24647537	-	24647354	1.0	0.989	collinear
gene:TraesCS4A03G0061300	Chr4A	24771622	24772759	-	24772190	Chr4A	24703283	24704420	-	24703851	1.0	0.998	collinear
gene:TraesCS4A03G0061400	Chr4A	24779084	24779977	-	24779530	Chr4A	24710716	24711609	-	24711162	1.0	0.994	collinear
gene:TraesCS4A03G0061500	Chr4A	24796288	24796668	+	24796478	Chr4A	24737738	24738118	+	24737928	1.0	0.992	collinear
gene:TraesCS4A03G0061600	Chr4A	24798648	24803864	-	24801256	Chr4A	24740121	24745335	-	24742728	1.0	0.996	collinear
gene:TraesCS4A03G0062100	Chr4A	24879461	24885015	+	24882238	Chr4A	24833762	24839319	+	24836540	1.0	1.0	collinear
gene:TraesCS4A03G0062300	Chr4A	25057984	25059485	+	25058734	Chr4A	25041189	25042691	+	25041940	1.0	0.991	collinear
gene:TraesCS4A03G0062500	Chr4A	25060686	25061401	+	25061043	Chr4A	25043891	25044607	+	25044249	1.0	0.993	collinear
gene:TraesCS4A03G0063100	Chr4A	25352959	25354161	-	25353560	Chr4A	25335813	25337015	-	25336414	1.0	0.995	collinear
gene:TraesCS4A03G0063200	Chr4A	25450426	25453389	-	25451907	Chr4A	25435612	25438579	-	25437095	1.0	0.995	collinear
gene:TraesCS4A03G0063300	Chr4A	25549066	25552141	+	25550603	Chr4A	25513808	25516883	+	25515345	1.0	0.997	collinear
gene:TraesCS4A03G0063400	Chr4A	25554668	25555640	-	25555154	Chr4A	25519533	25520505	-	25520019	1.0	0.996	collinear
gene:TraesCS4A03G0063800	Chr4A	25639097	25639918	-	25639507	Chr4A	25589771	25590595	-	25590183	1.0	0.995	collinear
gene:TraesCS4A03G0064000	Chr4A	25656380	25664050	+	25660215	Chr4A	25607241	25614952	+	25611096	1.0	0.996	collinear
gene:TraesCS4A03G0064400	Chr4A	25863578	25866780	+	25865179	Chr4A	25794411	25797799	+	25796105	1.0	0.995	collinear
gene:TraesCS4A03G0065000	Chr4A	25928844	25941536	-	25935190	Chr4A	25873067	25885773	-	25879420	1.0	0.998	collinear
gene:TraesCS4A03G0065100	Chr4A	26173088	26174353	-	26173720	Chr4A	26127902	26129167	-	26128534	1.0	0.996	collinear
gene:TraesCS4A03G0065200	Chr4A	26261879	26263060	-	26262469	Chr4A	26219356	26220537	-	26219946	1.0	1.0	collinear
