gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Norin61_tgt_chr	Norin61_tgt_start	Norin61_tgt_end	Norin61_tgt_strand	Norin61_tgt_midpoint	Norin61_coverage	Norin61_identity	segment
gene:TraesCS7D03G0058400	Chr7D	12593304	12594041	+	12593672	Chr7D	10471017	10471754	+	10471385	1.0	1.0	collinear
gene:TraesCS7D03G0058500	Chr7D	12649083	12649933	+	12649508	Chr7D	10525379	10526229	+	10525804	1.0	1.0	collinear
gene:TraesCS7D03G0059000	Chr7D	12710910	12711648	-	12711279	Chr7D	10585047	10585785	-	10585416	1.0	1.0	collinear
gene:TraesCS7D03G0059200	Chr7D	12901630	12902444	-	12902037	Chr7D	10774446	10775260	-	10774853	1.0	1.0	collinear
gene:TraesCS7D03G0059300	Chr7D	12909879	12910644	+	12910261	Chr7D	10782699	10783464	+	10783081	1.0	0.998	collinear
gene:TraesCS7D03G0059500	Chr7D	12942927	12943142	+	12943034	Chr7D	10815851	10816066	+	10815958	1.0	1.0	collinear
gene:TraesCS7D03G0059600	Chr7D	12978199	12982834	+	12980516	Chr7D	10851078	10855713	+	10853395	1.0	1.0	collinear
gene:TraesCS7D03G0059700	Chr7D	12987771	12991920	+	12989845	Chr7D	10860650	10864799	+	10862724	1.0	1.0	collinear
gene:TraesCS7D03G0059800	Chr7D	12996913	12997734	+	12997323	Chr7D	10869792	10870613	+	10870202	1.0	1.0	collinear
gene:TraesCS7D03G0060000	Chr7D	13067066	13067768	-	13067417	Chr7D	10939425	10940127	-	10939776	1.0	1.0	collinear
gene:TraesCS7D03G0060100	Chr7D	13069834	13070181	-	13070007	Chr7D	10942193	10942540	-	10942366	1.0	1.0	collinear
gene:TraesCS7D03G0060500	Chr7D	13254494	13256627	-	13255560	Chr7D	11126523	11128656	-	11127589	1.0	1.0	collinear
gene:TraesCS7D03G0060600	Chr7D	13398536	13421367	+	13409951	Chr7D	11272882	11295713	+	11284297	1.0	1.0	collinear
gene:TraesCS7D03G0060700	Chr7D	13427069	13428880	-	13427974	Chr7D	11301415	11303226	-	11302320	1.0	1.0	collinear
gene:TraesCS7D03G0060900	Chr7D	13463966	13465927	-	13464946	Chr7D	11339184	11341145	-	11340164	1.0	1.0	collinear
gene:TraesCS7D03G0061000	Chr7D	13494314	13495965	-	13495139	Chr7D	11369635	11371283	-	11370459	0.997	0.997	collinear
gene:TraesCS7D03G0061100	Chr7D	13849178	13853040	-	13851109	Chr7D	11722549	11726411	-	11724480	1.0	1.0	collinear
gene:TraesCS7D03G0061900	Chr7D	13963623	13966739	-	13965181	Chr7D	11837290	11840406	-	11838848	1.0	1.0	collinear
gene:TraesCS7D03G0062000	Chr7D	14007248	14014362	+	14010805	Chr7D	11881020	11888134	+	11884577	1.0	1.0	collinear
gene:TraesCS7D03G0062100	Chr7D	14028497	14031653	+	14030075	Chr7D	11902331	11905487	+	11903909	1.0	1.0	collinear
gene:TraesCS7D03G0062200	Chr7D	14057740	14064669	+	14061204	Chr7D	11931628	11938558	+	11935093	1.0	1.0	collinear
gene:TraesCS7D03G0062300	Chr7D	14148914	14157373	+	14153143	Chr7D	12022869	12031327	+	12027098	1.0	1.0	collinear
gene:TraesCS7D03G0062400	Chr7D	14160434	14161114	+	14160774	Chr7D	12034434	12035114	+	12034774	1.0	1.0	collinear
gene:TraesCS7D03G0062500	Chr7D	14162057	14168402	-	14165229	Chr7D	12036057	12042402	-	12039229	1.0	1.0	collinear
gene:TraesCS7D03G0062700	Chr7D	14206828	14211977	-	14209402	Chr7D	12079475	12084624	-	12082049	1.0	1.0	collinear
gene:TraesCS7D03G0062800	Chr7D	14223152	14225410	-	14224281	Chr7D	12095798	12098056	-	12096927	1.0	1.0	collinear
gene:TraesCS7D03G0062900	Chr7D	14227987	14229734	-	14228860	Chr7D	12100633	12102380	-	12101506	1.0	1.0	collinear
gene:TraesCS7D03G0063100	Chr7D	14244591	14246132	-	14245361	Chr7D	12117260	12118801	-	12118030	1.0	1.0	collinear
gene:TraesCS7D03G0063400	Chr7D	14260730	14264208	+	14262469	Chr7D	12133427	12136905	+	12135166	1.0	1.0	collinear
gene:TraesCS7D03G0063500	Chr7D	14265380	14267684	-	14266532	Chr7D	12138077	12140381	-	12139229	1.0	1.0	collinear
gene:TraesCS7D03G0063800	Chr7D	14431962	14432330	-	14432146	Chr7D	12303698	12304066	-	12303882	1.0	1.0	collinear
gene:TraesCS7D03G0065000	Chr7D	14960744	14962414	-	14961579	Chr7D	12852076	12853746	-	12852911	1.0	0.999	collinear
gene:TraesCS7D03G0065100	Chr7D	14966230	14977061	+	14971645	Chr7D	12857562	12868232	+	12862897	1.0	1.0	collinear
gene:TraesCS7D03G0065400	Chr7D	15087216	15092118	-	15089667	Chr7D	12977287	12982188	-	12979737	1.0	1.0	collinear
gene:TraesCS7D03G0065600	Chr7D	15126723	15129609	+	15128166	Chr7D	13021514	13024400	+	13022957	1.0	0.999	collinear
gene:TraesCS7D03G0065700	Chr7D	15131124	15133361	+	15132242	Chr7D	13025915	13028163	+	13027039	1.0	1.0	collinear
gene:TraesCS7D03G0066000	Chr7D	15311814	15312611	-	15312212	Chr7D	13208744	13209541	-	13209142	1.0	1.0	collinear
gene:TraesCS7D03G0066200	Chr7D	15348424	15350106	-	15349265	Chr7D	13245395	13247077	-	13246236	1.0	1.0	collinear
gene:TraesCS7D03G0066300	Chr7D	15365029	15369729	+	15367379	Chr7D	13261763	13266463	+	13264113	1.0	1.0	collinear
gene:TraesCS7D03G0066400	Chr7D	15408314	15413018	-	15410666	Chr7D	13304178	13308882	-	13306530	1.0	1.0	collinear
gene:TraesCS7D03G0067400	Chr7D	15841383	15843068	+	15842225	Chr7D	13741746	13743431	+	13742588	1.0	1.0	collinear
gene:TraesCS7D03G0067700	Chr7D	16148020	16149121	-	16148570	Chr7D	14045439	14046540	-	14045989	1.0	1.0	collinear
gene:TraesCS7D03G0068000	Chr7D	16298182	16301159	-	16299670	Chr7D	14188954	14191931	-	14190442	1.0	0.999	collinear
gene:TraesCS7D03G0068100	Chr7D	16346353	16351684	+	16349018	Chr7D	14237064	14242395	+	14239729	1.0	1.0	collinear
gene:TraesCS7D03G0068400	Chr7D	16419327	16428378	+	16423852	Chr7D	14310148	14319199	+	14314673	1.0	1.0	collinear
gene:TraesCS7D03G0068500	Chr7D	16429515	16430663	-	16430089	Chr7D	14320336	14321483	-	14320909	0.999	0.999	collinear
gene:TraesCS7D03G0068700	Chr7D	16452606	16453139	-	16452872	Chr7D	14342801	14343334	-	14343067	1.0	1.0	collinear
gene:TraesCS7D03G0069100	Chr7D	16618989	16620080	-	16619534	Chr7D	14475092	14476183	-	14475637	1.0	1.0	collinear
gene:TraesCS7D03G0069400	Chr7D	16678560	16680595	-	16679577	Chr7D	14529726	14531761	-	14530743	1.0	1.0	collinear
gene:TraesCS7D03G0069600	Chr7D	16713255	16714683	+	16713969	Chr7D	14564050	14565478	+	14564764	1.0	1.0	collinear
gene:TraesCS7D03G0069800	Chr7D	16729932	16731237	+	16730584	Chr7D	14580727	14582032	+	14581379	1.0	0.995	collinear
gene:TraesCS7D03G0070100	Chr7D	16779661	16783661	+	16781661	Chr7D	14628597	14632597	+	14630597	1.0	1.0	collinear
gene:TraesCS7D03G0070200	Chr7D	16814440	16818720	+	16816580	Chr7D	14662926	14667206	+	14665066	1.0	1.0	collinear
gene:TraesCS7D03G0070500	Chr7D	16881401	16896854	-	16889127	Chr7D	14728102	14743278	-	14735690	1.0	1.0	collinear
gene:TraesCS7D03G0071000	Chr7D	16941600	16946497	-	16944048	Chr7D	14786662	14791559	-	14789110	1.0	1.0	collinear
gene:TraesCS7D03G0071600	Chr7D	17194854	17195657	-	17195255	Chr7D	15038993	15039796	-	15039394	1.0	1.0	collinear
gene:TraesCS7D03G0071900	Chr7D	17202707	17203487	-	17203097	Chr7D	15129716	15130496	-	15130106	1.0	1.0	collinear
gene:TraesCS7D03G0072000	Chr7D	17204669	17205019	-	17204844	Chr7D	15067002	15067352	+	15067177	1.0	1.0	collinear
gene:TraesCS7D03G0072600	Chr7D	17366841	17368580	+	17367710	Chr7D	15152380	15154119	+	15153249	1.0	1.0	collinear
gene:TraesCS7D03G0072700	Chr7D	17379396	17380250	-	17379823	Chr7D	15164579	15165433	-	15165006	1.0	1.0	collinear
gene:TraesCS7D03G0072800	Chr7D	17392558	17393400	-	17392979	Chr7D	15177507	15178349	-	15177928	1.0	1.0	collinear
gene:TraesCS7D03G0072900	Chr7D	17396302	17399831	+	17398066	Chr7D	15181251	15184780	+	15183015	1.0	1.0	collinear
gene:TraesCS7D03G0073000	Chr7D	17399271	17399777	-	17399524	Chr7D	15184220	15184726	-	15184473	1.0	1.0	collinear
gene:TraesCS7D03G0073100	Chr7D	17403605	17404126	-	17403865	Chr7D	15188469	15188990	-	15188729	1.0	1.0	collinear
gene:TraesCS7D03G0073200	Chr7D	17405079	17407846	+	17406462	Chr7D	15189845	15192551	+	15191198	0.981	0.981	collinear
gene:TraesCS7D03G0073500	Chr7D	17446906	17450015	-	17448460	Chr7D	15231350	15234459	-	15232904	1.0	1.0	collinear
gene:TraesCS7D03G0073600	Chr7D	17458914	17460005	+	17459459	Chr7D	15243439	15244530	+	15243984	1.0	1.0	collinear
gene:TraesCS7D03G0073700	Chr7D	17467701	17472448	-	17470074	Chr7D	15251999	15256446	-	15254222	0.981	0.981	collinear
gene:TraesCS7D03G0074300	Chr7D	17592597	17593360	-	17592978	Chr7D	15375309	15376072	-	15375690	1.0	1.0	collinear
gene:TraesCS7D03G0074600	Chr7D	17599556	17601027	-	17600291	Chr7D	15382269	15383740	-	15383004	1.0	1.0	collinear
gene:TraesCS7D03G0074700	Chr7D	17610489	17615564	-	17613026	Chr7D	15393006	15398081	-	15395543	1.0	1.0	collinear
gene:TraesCS7D03G0074800	Chr7D	17684739	17686011	-	17685375	Chr7D	15467207	15468479	-	15467843	1.0	1.0	collinear
gene:TraesCS7D03G0074900	Chr7D	17806954	17812499	+	17809726	Chr7D	15586859	15592404	+	15589631	1.0	1.0	collinear
gene:TraesCS7D03G0075300	Chr7D	17887941	17888548	+	17888244	Chr7D	15667323	15667930	+	15667626	1.0	1.0	collinear
gene:TraesCS7D03G0075400	Chr7D	17898085	17898537	+	17898311	Chr7D	15677333	15677785	+	15677559	1.0	1.0	collinear
gene:TraesCS7D03G0075600	Chr7D	17910667	17911966	+	17911316	Chr7D	15689463	15690762	+	15690112	1.0	1.0	collinear
gene:TraesCS7D03G0075700	Chr7D	17938652	17941476	-	17940064	Chr7D	15717449	15720269	-	15718859	0.998	0.998	collinear
gene:TraesCS7D03G0075800	Chr7D	17946058	17948999	+	17947528	Chr7D	15724851	15727792	+	15726321	1.0	1.0	collinear
gene:TraesCS7D03G0075900	Chr7D	17954303	17955409	+	17954856	Chr7D	15732850	15733956	+	15733403	1.0	1.0	collinear
gene:TraesCS7D03G0076300	Chr7D	18011816	18027994	+	18019905	Chr7D	15796798	15811884	+	15804341	1.0	1.0	collinear
gene:TraesCS7D03G0076400	Chr7D	18033800	18034279	+	18034039	Chr7D	15817824	15818303	+	15818063	1.0	1.0	collinear
gene:TraesCS7D03G0076500	Chr7D	18035847	18036990	-	18036418	Chr7D	15819871	15821014	-	15820442	1.0	1.0	collinear
gene:TraesCS7D03G0076800	Chr7D	18084873	18085271	+	18085072	Chr7D	15868771	15869169	+	15868970	1.0	1.0	collinear
gene:TraesCS7D03G0076900	Chr7D	18113031	18116442	+	18114736	Chr7D	15895893	15899304	+	15897598	1.0	1.0	collinear
gene:TraesCS7D03G0077100	Chr7D	18352338	18353085	-	18352711	Chr7D	16285575	16286322	-	16285948	1.0	0.998	collinear
gene:TraesCS7D03G0077500	Chr7D	18514701	18518126	-	18516413	Chr7D	16436416	16439841	-	16438128	1.0	1.0	collinear
gene:TraesCS7D03G0077600	Chr7D	18537284	18539533	-	18538408	Chr7D	16459045	16461294	-	16460169	1.0	1.0	collinear
gene:TraesCS7D03G0078400	Chr7D	18583327	18586787	+	18585057	Chr7D	16505344	16508804	+	16507074	1.0	1.0	collinear
gene:TraesCS7D03G0078500	Chr7D	18601997	18605947	+	18603972	Chr7D	16524021	16527971	+	16525996	1.0	1.0	collinear
gene:TraesCS7D03G0078700	Chr7D	18611542	18615323	+	18613432	Chr7D	16533354	16537135	+	16535244	1.0	0.999	collinear
gene:TraesCS7D03G0078800	Chr7D	18617223	18625191	-	18621207	Chr7D	16539035	16547000	-	16543017	1.0	1.0	collinear
gene:TraesCS7D03G0079100	Chr7D	18679720	18680094	-	18679907	Chr7D	16600886	16601260	-	16601073	1.0	1.0	collinear
gene:TraesCS7D03G0079300	Chr7D	18754862	18757508	-	18756185	Chr7D	16676035	16678681	-	16677358	1.0	1.0	collinear
gene:TraesCS7D03G0079900	Chr7D	18786111	18788187	-	18787149	Chr7D	16707385	16709461	-	16708423	1.0	1.0	collinear
gene:TraesCS7D03G0080200	Chr7D	18846288	18850169	+	18848228	Chr7D	16767676	16771557	+	16769616	1.0	1.0	collinear
gene:TraesCS7D03G0080400	Chr7D	18856777	18860194	-	18858485	Chr7D	16778160	16781577	-	16779868	1.0	1.0	collinear
gene:TraesCS7D03G0080700	Chr7D	19106331	19108379	-	19107355	Chr7D	16974216	16976264	-	16975240	1.0	1.0	collinear
gene:TraesCS7D03G0080800	Chr7D	19108473	19109611	-	19109042	Chr7D	16976358	16977496	-	16976927	1.0	1.0	collinear
gene:TraesCS7D03G0080900	Chr7D	19132205	19133879	+	19133042	Chr7D	17000237	17001911	+	17001074	1.0	1.0	collinear
gene:TraesCS7D03G0081000	Chr7D	19144886	19147060	-	19145973	Chr7D	17012821	17014995	-	17013908	1.0	1.0	collinear
gene:TraesCS7D03G0081100	Chr7D	19272625	19275757	-	19274191	Chr7D	17141168	17144301	-	17142734	1.0	1.0	collinear
gene:TraesCS7D03G0081200	Chr7D	19290049	19292792	-	19291420	Chr7D	17158642	17161385	-	17160013	1.0	0.999	collinear
gene:TraesCS7D03G0081300	Chr7D	19312788	19314850	-	19313819	Chr7D	17181382	17183444	-	17182413	1.0	1.0	collinear
gene:TraesCS7D03G0081400	Chr7D	19316635	19322955	-	19319795	Chr7D	17185877	17192221	-	17189049	0.995	0.995	collinear
gene:TraesCS7D03G0081900	Chr7D	19472766	19476607	+	19474686	Chr7D	17340483	17344324	+	17342403	1.0	1.0	collinear
gene:TraesCS7D03G0082300	Chr7D	19510579	19510806	+	19510692	Chr7D	17378274	17378501	+	17378387	1.0	1.0	collinear
gene:TraesCS7D03G0082400	Chr7D	19514078	19516110	+	19515094	Chr7D	17381773	17383805	+	17382789	1.0	1.0	collinear
gene:TraesCS7D03G0082600	Chr7D	19516545	19517421	+	19516983	Chr7D	17384240	17385116	+	17384678	1.0	1.0	collinear
gene:TraesCS7D03G0082900	Chr7D	19563400	19568787	+	19566093	Chr7D	17430374	17435761	+	17433067	1.0	1.0	collinear
gene:TraesCS7D03G0083000	Chr7D	19575628	19579407	-	19577517	Chr7D	17442890	17446669	-	17444779	1.0	0.999	collinear
gene:TraesCS7D03G0083900	Chr7D	19684213	19685575	+	19684894	Chr7D	17550774	17552136	+	17551455	1.0	1.0	collinear
gene:TraesCS7D03G0084000	Chr7D	19690494	19695119	-	19692806	Chr7D	17557005	17561630	-	17559317	1.0	0.999	collinear
gene:TraesCS7D03G0084400	Chr7D	19739295	19751285	-	19745290	Chr7D	17605746	17617735	-	17611740	1.0	1.0	collinear
gene:TraesCS7D03G0084500	Chr7D	19759838	19760949	-	19760393	Chr7D	17625993	17627104	-	17626548	1.0	1.0	collinear
gene:TraesCS7D03G0084600	Chr7D	19762370	19766259	-	19764314	Chr7D	17628525	17632414	-	17630469	1.0	1.0	collinear
gene:TraesCS7D03G0084900	Chr7D	19798248	19801926	-	19800087	Chr7D	17665367	17669045	-	17667206	1.0	1.0	collinear
gene:TraesCS7D03G0085200	Chr7D	19808111	19809035	+	19808573	Chr7D	17675230	17676154	+	17675692	1.0	1.0	collinear
gene:TraesCS7D03G0085300	Chr7D	19809915	19811432	-	19810673	Chr7D	17677034	17678551	-	17677792	1.0	0.999	collinear
gene:TraesCS7D03G0085500	Chr7D	19828818	19830020	-	19829419	Chr7D	17695869	17697071	-	17696470	1.0	1.0	collinear
gene:TraesCS7D03G0086000	Chr7D	19930203	19934336	+	19932269	Chr7D	17796511	17800644	+	17798577	1.0	1.0	collinear
gene:TraesCS7D03G0086500	Chr7D	20087216	20088937	-	20088076	Chr7D	17952900	17954621	-	17953760	1.0	1.0	collinear
gene:TraesCS7D03G0087200	Chr7D	20207768	20208459	-	20208113	Chr7D	18072686	18073377	-	18073031	1.0	1.0	collinear
gene:TraesCS7D03G0087400	Chr7D	20279143	20279833	+	20279488	Chr7D	18136350	18137040	+	18136695	1.0	1.0	collinear
gene:TraesCS7D03G0087500	Chr7D	20286688	20288484	+	20287586	Chr7D	18143957	18145753	+	18144855	1.0	1.0	collinear
gene:TraesCS7D03G0087600	Chr7D	20291830	20297805	-	20294817	Chr7D	18149155	18155130	-	18152142	1.0	1.0	collinear
gene:TraesCS7D03G0087800	Chr7D	20436766	20440565	+	20438665	Chr7D	18294549	18298348	+	18296448	1.0	1.0	collinear
gene:TraesCS7D03G0088000	Chr7D	20445834	20452019	-	20448926	Chr7D	18303617	18309841	-	18306729	1.0	1.0	collinear
gene:TraesCS7D03G0088100	Chr7D	20540056	20542755	+	20541405	Chr7D	18399188	18401887	+	18400537	1.0	1.0	collinear
gene:TraesCS7D03G0088200	Chr7D	20602503	20606967	+	20604735	Chr7D	18456946	18461410	+	18459178	1.0	1.0	collinear
gene:TraesCS7D03G0088300	Chr7D	20610653	20614170	-	20612411	Chr7D	18465096	18468613	-	18466854	1.0	1.0	collinear
gene:TraesCS7D03G0088900	Chr7D	20800411	20800959	+	20800685	Chr7D	18655740	18656288	+	18656014	1.0	1.0	collinear
gene:TraesCS7D03G0089000	Chr7D	20817407	20819870	+	20818638	Chr7D	18672574	18675037	+	18673805	1.0	1.0	collinear
gene:TraesCS7D03G0089300	Chr7D	20846410	20847007	+	20846708	Chr7D	18700983	18701583	+	18701283	1.0	0.993	collinear
gene:TraesCS7D03G0089500	Chr7D	20853164	20854535	+	20853849	Chr7D	18707434	18708805	+	18708119	1.0	1.0	collinear
gene:TraesCS7D03G0089600	Chr7D	20855860	20868484	-	20862172	Chr7D	18710130	18722754	-	18716442	1.0	1.0	collinear
gene:TraesCS7D03G0089800	Chr7D	20932834	20934843	-	20933838	Chr7D	18786180	18788189	-	18787184	1.0	1.0	collinear
gene:TraesCS7D03G0089900	Chr7D	20949394	20961456	-	20955425	Chr7D	18802740	18814802	-	18808771	1.0	1.0	collinear
gene:TraesCS7D03G0090000	Chr7D	21128950	21132308	+	21130629	Chr7D	18982563	18985921	+	18984242	1.0	1.0	collinear
gene:TraesCS7D03G0090600	Chr7D	21177372	21178175	-	21177773	Chr7D	19030982	19031785	-	19031383	1.0	1.0	collinear
gene:TraesCS7D03G0090700	Chr7D	21201908	21205214	+	21203561	Chr7D	19055628	19058934	+	19057281	1.0	1.0	collinear
gene:TraesCS7D03G0090800	Chr7D	21210123	21210896	+	21210509	Chr7D	19063903	19064676	+	19064289	1.0	1.0	collinear
gene:TraesCS7D03G0090900	Chr7D	21217795	21220833	+	21219314	Chr7D	19071575	19074630	+	19073102	1.0	1.0	collinear
gene:TraesCS7D03G0091000	Chr7D	21223180	21226354	+	21224767	Chr7D	19076977	19080151	+	19078564	1.0	1.0	collinear
gene:TraesCS7D03G0091100	Chr7D	21268468	21270068	+	21269268	Chr7D	19122239	19123839	+	19123039	1.0	1.0	collinear
gene:TraesCS7D03G0091200	Chr7D	21287929	21289908	+	21288918	Chr7D	19141134	19143113	+	19142123	1.0	1.0	collinear
gene:TraesCS7D03G0091300	Chr7D	21294916	21298207	+	21296561	Chr7D	19148121	19151412	+	19149766	1.0	1.0	collinear
gene:TraesCS7D03G0091600	Chr7D	21311845	21314346	+	21313095	Chr7D	19164812	19167313	+	19166062	1.0	1.0	collinear
gene:TraesCS7D03G0091900	Chr7D	21350726	21353476	+	21352101	Chr7D	19203409	19206159	+	19204784	1.0	1.0	collinear
gene:TraesCS7D03G0092400	Chr7D	21404582	21405022	-	21404802	Chr7D	19257422	19257862	-	19257642	1.0	1.0	collinear
gene:TraesCS7D03G0092800	Chr7D	21435873	21437753	+	21436813	Chr7D	19288816	19290696	+	19289756	1.0	0.999	collinear
gene:TraesCS7D03G0092900	Chr7D	21437762	21438805	+	21438283	Chr7D	19290705	19291748	+	19291226	1.0	1.0	collinear
gene:TraesCS7D03G0093000	Chr7D	21462201	21467083	+	21464642	Chr7D	19315327	19320209	+	19317768	1.0	1.0	collinear
gene:TraesCS7D03G0093100	Chr7D	21471081	21475513	+	21473297	Chr7D	19324207	19328639	+	19326423	1.0	1.0	collinear
gene:TraesCS7D03G0093300	Chr7D	21486979	21489357	+	21488168	Chr7D	19339391	19341769	+	19340580	1.0	1.0	collinear
gene:TraesCS7D03G0093400	Chr7D	21503398	21504856	+	21504127	Chr7D	19356124	19357582	+	19356853	1.0	1.0	collinear
gene:TraesCS7D03G0093900	Chr7D	21612352	21614553	-	21613452	Chr7D	19465252	19467453	-	19466352	1.0	1.0	collinear
gene:TraesCS7D03G0094100	Chr7D	21829335	21834927	+	21832131	Chr7D	19682432	19688024	+	19685228	1.0	1.0	collinear
gene:TraesCS7D03G0094200	Chr7D	21837074	21841289	-	21839181	Chr7D	19690171	19694386	-	19692278	1.0	1.0	collinear
gene:TraesCS7D03G0094500	Chr7D	21887623	21889660	+	21888641	Chr7D	19740714	19742751	+	19741732	1.0	1.0	collinear
gene:TraesCS7D03G0095800	Chr7D	22136804	22138053	+	22137428	Chr7D	19994094	19995343	+	19994718	1.0	1.0	collinear
gene:TraesCS7D03G0096200	Chr7D	22363024	22363695	-	22363359	Chr7D	20218806	20219477	-	20219141	1.0	1.0	collinear
gene:TraesCS7D03G0096400	Chr7D	22522071	22522986	-	22522528	Chr7D	20377750	20378665	-	20378207	1.0	1.0	collinear
gene:TraesCS7D03G0096500	Chr7D	22530096	22544955	-	22537525	Chr7D	20385775	20400681	-	20393228	1.0	1.0	collinear
gene:TraesCS7D03G0097200	Chr7D	22571754	22575585	-	22573669	Chr7D	20426748	20430809	-	20428778	1.0	1.0	collinear
gene:TraesCS7D03G0097400	Chr7D	22648311	22650061	+	22649186	Chr7D	20503809	20505559	+	20504684	1.0	1.0	collinear
gene:TraesCS7D03G0097500	Chr7D	22657276	22662785	-	22660030	Chr7D	20512774	20518283	-	20515528	1.0	1.0	collinear
gene:TraesCS7D03G0097700	Chr7D	22726622	22727107	-	22726864	Chr7D	20580629	20581114	-	20580871	1.0	0.997	collinear
gene:TraesCS7D03G0097800	Chr7D	22811465	22814163	-	22812814	Chr7D	20664548	20667246	-	20665897	1.0	1.0	collinear
gene:TraesCS7D03G0098200	Chr7D	22911865	22914532	+	22913198	Chr7D	20765180	20767847	+	20766513	1.0	1.0	collinear
gene:TraesCS7D03G0098400	Chr7D	23095701	23098316	-	23097008	Chr7D	21088458	21091073	-	21089765	1.0	1.0	collinear
gene:TraesCS7D03G0098600	Chr7D	23131956	23135663	+	23133809	Chr7D	21117885	21121591	+	21119738	1.0	1.0	collinear
gene:TraesCS7D03G0098700	Chr7D	23136625	23137782	-	23137203	Chr7D	21122553	21123710	-	21123131	1.0	1.0	collinear
gene:TraesCS7D03G0098800	Chr7D	23245197	23245625	-	23245411	Chr7D	21231346	21231774	-	21231560	1.0	1.0	collinear
gene:TraesCS7D03G0099100	Chr7D	23342268	23344440	-	23343354	Chr7D	21328342	21330525	-	21329433	0.999	0.993	collinear
gene:TraesCS7D03G0099200	Chr7D	23374646	23376073	-	23375359	Chr7D	21360804	21362231	-	21361517	1.0	1.0	collinear
gene:TraesCS7D03G0099300	Chr7D	23387243	23389190	-	23388216	Chr7D	21373401	21375348	-	21374374	1.0	1.0	collinear
gene:TraesCS7D03G0099500	Chr7D	23394141	23397296	-	23395718	Chr7D	21380299	21383454	-	21381876	1.0	1.0	collinear
gene:TraesCS7D03G0099900	Chr7D	23410365	23412062	+	23411213	Chr7D	21393803	21395500	+	21394651	1.0	1.0	collinear
gene:TraesCS7D03G0100000	Chr7D	23413069	23413398	+	23413233	Chr7D	21396507	21396836	+	21396671	1.0	1.0	collinear
gene:TraesCS7D03G0100100	Chr7D	23432822	23436169	+	23434495	Chr7D	21416291	21419644	+	21417967	1.0	1.0	collinear
gene:TraesCS7D03G0100200	Chr7D	23446159	23450080	+	23448119	Chr7D	21429634	21433555	+	21431594	1.0	1.0	collinear
gene:TraesCS7D03G0100300	Chr7D	23451512	23454159	-	23452835	Chr7D	21434987	21437634	-	21436310	1.0	1.0	collinear
gene:TraesCS7D03G0100500	Chr7D	23457358	23460054	-	23458706	Chr7D	21440833	21443529	-	21442181	1.0	1.0	collinear
gene:TraesCS7D03G0100600	Chr7D	23476608	23479144	-	23477876	Chr7D	21460030	21462566	-	21461298	1.0	1.0	collinear
gene:TraesCS7D03G0100700	Chr7D	23488150	23489256	-	23488703	Chr7D	21471491	21472597	-	21472044	1.0	1.0	collinear
gene:TraesCS7D03G0100800	Chr7D	23494045	23495788	-	23494916	Chr7D	21477468	21479211	-	21478339	1.0	1.0	collinear
gene:TraesCS7D03G0100900	Chr7D	23514748	23515425	+	23515086	Chr7D	21498143	21498820	+	21498481	1.0	1.0	collinear
gene:TraesCS7D03G0101000	Chr7D	23519140	23520361	+	23519750	Chr7D	21502535	21503756	+	21503145	1.0	1.0	collinear
gene:TraesCS7D03G0101500	Chr7D	23537028	23538285	+	23537656	Chr7D	21520415	21521672	+	21521043	1.0	1.0	collinear
gene:TraesCS7D03G0102100	Chr7D	23632422	23640729	+	23636575	Chr7D	21616123	21624430	+	21620276	1.0	1.0	collinear
gene:TraesCS7D03G0102200	Chr7D	23641075	23644504	-	23642789	Chr7D	21624776	21628205	-	21626490	1.0	1.0	collinear
gene:TraesCS7D03G0102300	Chr7D	23722740	23724601	+	23723670	Chr7D	21706496	21708357	+	21707426	1.0	1.0	collinear
gene:TraesCS7D03G0102600	Chr7D	23761143	23761690	-	23761416	Chr7D	21744237	21744784	-	21744510	1.0	1.0	collinear
gene:TraesCS7D03G0102700	Chr7D	23765257	23780736	+	23772996	Chr7D	21748351	21763945	+	21756148	1.0	1.0	collinear
gene:TraesCS7D03G0102800	Chr7D	23803976	23806559	+	23805267	Chr7D	21786172	21788755	+	21787463	1.0	1.0	collinear
gene:TraesCS7D03G0103000	Chr7D	23931783	23931980	-	23931881	Chr7D	21911850	21912047	-	21911948	1.0	1.0	collinear
gene:TraesCS7D03G0103100	Chr7D	23935139	23937709	-	23936424	Chr7D	21915247	21917817	-	21916532	1.0	1.0	collinear
gene:TraesCS7D03G0103700	Chr7D	24054727	24055490	-	24055108	Chr7D	22035034	22035797	-	22035415	1.0	1.0	collinear
gene:TraesCS7D03G0104000	Chr7D	24450466	24455220	+	24452843	Chr7D	22394948	22399702	+	22397325	1.0	1.0	collinear
gene:TraesCS7D03G0104100	Chr7D	24455831	24457197	+	24456514	Chr7D	22400313	22401679	+	22400996	1.0	1.0	collinear
gene:TraesCS7D03G0104200	Chr7D	24468825	24470822	+	24469823	Chr7D	22413331	22415328	+	22414329	1.0	1.0	collinear
gene:TraesCS7D03G0104400	Chr7D	24482843	24484864	-	24483853	Chr7D	22427316	22429337	-	22428326	1.0	1.0	collinear
gene:TraesCS7D03G0104500	Chr7D	24499278	24499888	-	24499583	Chr7D	22443751	22444361	-	22444056	1.0	1.0	collinear
