gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Norin61_tgt_chr	Norin61_tgt_start	Norin61_tgt_end	Norin61_tgt_strand	Norin61_tgt_midpoint	Norin61_coverage	Norin61_identity	segment
gene:TraesCS2B03G0046600	Chr2B	12298712	12301127	+	12299919	Chr2B	11506463	11508878	+	11507670	1.0	0.999	collinear
gene:TraesCS2B03G0046700	Chr2B	12396725	12399054	+	12397889	Chr2B	11732023	11734354	+	11733188	1.0	0.994	collinear
gene:TraesCS2B03G0047000	Chr2B	12537971	12540326	+	12539148	Chr2B	11683887	11686242	+	11685064	1.0	0.999	collinear
gene:TraesCS2B03G0047100	Chr2B	12584834	12585947	-	12585390	Chr2B	11779038	11780151	-	11779594	1.0	1.0	collinear
gene:TraesCS2B03G0047200	Chr2B	12595123	12596934	+	12596028	Chr2B	11789327	11791138	+	11790232	1.0	1.0	collinear
gene:TraesCS2B03G0047300	Chr2B	12606495	12608204	+	12607349	Chr2B	11800733	11802442	+	11801587	1.0	1.0	collinear
gene:TraesCS2B03G0047400	Chr2B	12616252	12628595	+	12622423	Chr2B	11810490	11822910	+	11816700	1.0	1.0	collinear
gene:TraesCS2B03G0047600	Chr2B	12734549	12737361	+	12735955	Chr2B	11930050	11932824	+	11931437	1.0	0.997	collinear
gene:TraesCS2B03G0047700	Chr2B	12772668	12777056	+	12774862	Chr2B	12013221	12017616	-	12015418	1.0	0.995	collinear
gene:TraesCS2B03G0047800	Chr2B	12781702	12782631	+	12782166	Chr2B	12007647	12008576	-	12008111	1.0	0.993	collinear
gene:TraesCS2B03G0047900	Chr2B	12783163	12784476	+	12783819	Chr2B	12005802	12007115	-	12006458	1.0	0.996	collinear
gene:TraesCS2B03G0048000	Chr2B	12785502	12793555	-	12789528	Chr2B	12030494	12038339	-	12034416	0.998	0.98	collinear
gene:TraesCS2B03G0048100	Chr2B	12795192	12804217	+	12799704	Chr2B	12039835	12049576	+	12044705	0.949	0.914	collinear
gene:TraesCS2B03G0048200	Chr2B	12852446	12853800	+	12853123	Chr2B	12069724	12071060	+	12070392	0.998	0.978	collinear
gene:TraesCS2B03G0048600	Chr2B	12888956	12891430	-	12890193	Chr2B	12110481	12112958	-	12111719	1.0	0.995	collinear
gene:TraesCS2B03G0048700	Chr2B	12902737	12907993	-	12905365	Chr2B	12124392	12129646	-	12127019	0.999	0.998	collinear
gene:TraesCS2B03G0048800	Chr2B	12926381	12930952	-	12928666	Chr2B	12148053	12152606	-	12150329	0.98	0.977	collinear
gene:TraesCS2B03G0049400	Chr2B	12981259	12981576	+	12981417	Chr2B	12211174	12211491	+	12211332	1.0	0.987	collinear
gene:TraesCS2B03G0049600	Chr2B	13071865	13080320	-	13076092	Chr2B	12282462	12290631	-	12286546	1.0	1.0	collinear
gene:TraesCS2B03G0050200	Chr2B	13099079	13103584	-	13101331	Chr2B	12309346	12313522	-	12311434	0.998	0.998	collinear
gene:TraesCS2B03G0050400	Chr2B	13120432	13121992	-	13121212	Chr2B	12340701	12342267	-	12341484	1.0	0.974	collinear
gene:TraesCS2B03G0050600	Chr2B	13132669	13133442	+	13133055	Chr2B	12353145	12353918	+	12353531	1.0	0.997	collinear
gene:TraesCS2B03G0050700	Chr2B	13182204	13189613	-	13185908	Chr2B	12402667	12409904	-	12406285	1.0	0.996	collinear
gene:TraesCS2B03G0051000	Chr2B	13253976	13259260	-	13256618	Chr2B	12487842	12493429	-	12490635	1.0	0.999	collinear
gene:TraesCS2B03G0051100	Chr2B	13285094	13286551	+	13285822	Chr2B	12516951	12518412	+	12517681	1.0	0.945	collinear
gene:TraesCS2B03G0051300	Chr2B	13296175	13297080	+	13296627	Chr2B	12534064	12534968	+	12534516	1.0	0.992	collinear
gene:TraesCS2B03G0053200	Chr2B	13732514	13733128	-	13732821	Chr2B	12826219	12826833	+	12826526	1.0	1.0	collinear
gene:TraesCS2B03G0053300	Chr2B	13909547	13910761	-	13910154	Chr2B	12718729	12719943	+	12719336	1.0	0.993	collinear
gene:TraesCS2B03G0053400	Chr2B	13912472	13913471	+	13912971	Chr2B	12716125	12717124	-	12716624	1.0	0.998	collinear
gene:TraesCS2B03G0054400	Chr2B	14028498	14030981	-	14029739	Chr2B	13469987	13472466	-	13471226	1.0	0.997	collinear
gene:TraesCS2B03G0054500	Chr2B	14079067	14081658	-	14080362	Chr2B	13499781	13502371	-	13501076	0.999	0.998	collinear
gene:TraesCS2B03G0055700	Chr2B	14423940	14425421	+	14424680	Chr2B	13834293	13835774	+	13835033	1.0	0.996	collinear
gene:TraesCS2B03G0056000	Chr2B	14842559	14851874	+	14847216	Chr2B	14149288	14158602	+	14153945	1.0	0.996	collinear
gene:TraesCS2B03G0056200	Chr2B	14851905	14854208	+	14853056	Chr2B	14158633	14160936	+	14159784	1.0	0.995	collinear
gene:TraesCS2B03G0056300	Chr2B	14878192	14884749	+	14881470	Chr2B	14183662	14190219	+	14186940	1.0	0.998	collinear
gene:TraesCS2B03G0056500	Chr2B	14916612	14918380	+	14917496	Chr2B	14222106	14223874	+	14222990	1.0	0.987	collinear
gene:TraesCS2B03G0056800	Chr2B	14931634	14946100	+	14938867	Chr2B	14237134	14251636	+	14244385	1.0	0.995	collinear
gene:TraesCS2B03G0057800	Chr2B	14995711	14997185	-	14996448	Chr2B	14264234	14265706	-	14264970	0.998	0.959	collinear
gene:TraesCS2B03G0058100	Chr2B	15056953	15058428	-	15057690	Chr2B	14285721	14287187	-	14286454	0.993	0.958	collinear
gene:TraesCS2B03G0058200	Chr2B	15066509	15067231	-	15066870	Chr2B	14295041	14295763	-	14295402	1.0	0.984	collinear
gene:TraesCS2B03G0059100	Chr2B	15181002	15185195	+	15183098	Chr2B	14404603	14408809	+	14406706	1.0	0.987	collinear
gene:TraesCS2B03G0059200	Chr2B	15183375	15183677	+	15183526	Chr2B	14406989	14407291	+	14407140	1.0	0.993	collinear
gene:TraesCS2B03G0059400	Chr2B	15202297	15203277	+	15202787	Chr2B	14426652	14427632	+	14427142	1.0	0.989	collinear
gene:TraesCS2B03G0059500	Chr2B	15206589	15220051	+	15213320	Chr2B	14430957	14443415	+	14437186	1.0	0.985	collinear
gene:TraesCS2B03G0059700	Chr2B	15236750	15237704	-	15237227	Chr2B	14483825	14484775	-	14484300	0.995	0.988	collinear
gene:TraesCS2B03G0059800	Chr2B	15312884	15314326	-	15313605	Chr2B	14557638	14559082	-	14558360	1.0	0.99	collinear
gene:TraesCS2B03G0060600	Chr2B	15388048	15390077	+	15389062	Chr2B	14371463	14373469	+	14372466	0.987	0.926	collinear
gene:TraesCS2B03G0060700	Chr2B	15391038	15392507	+	15391772	Chr2B	14600070	14601539	+	14600804	1.0	0.995	collinear
gene:TraesCS2B03G0060800	Chr2B	15400720	15402557	+	15401638	Chr2B	14629825	14631663	+	14630744	1.0	0.999	collinear
gene:TraesCS2B03G0060900	Chr2B	15417072	15419414	-	15418243	Chr2B	14653329	14655662	-	14654495	0.996	0.996	collinear
gene:TraesCS2B03G0061000	Chr2B	15476370	15477194	-	15476782	Chr2B	14713136	14713960	-	14713548	1.0	1.0	collinear
gene:TraesCS2B03G0061200	Chr2B	15488914	15492486	-	15490700	Chr2B	14725480	14729031	-	14727255	0.991	0.991	collinear
gene:TraesCS2B03G0061300	Chr2B	15493665	15495325	-	15494495	Chr2B	14730300	14731834	-	14731067	0.924	0.913	collinear
gene:TraesCS2B03G0061500	Chr2B	15502335	15504197	-	15503266	Chr2B	14738846	14740708	-	14739777	1.0	0.999	collinear
gene:TraesCS2B03G0061600	Chr2B	15691603	15693102	+	15692352	Chr2B	14923076	14924575	+	14923825	1.0	0.954	collinear
gene:TraesCS2B03G0061700	Chr2B	15705799	15711751	+	15708775	Chr2B	14936991	14943078	+	14940034	1.0	0.997	collinear
gene:TraesCS2B03G0061800	Chr2B	15714189	15715772	-	15714980	Chr2B	14945516	14947101	-	14946308	1.0	0.997	collinear
gene:TraesCS2B03G0062000	Chr2B	15734666	15742419	+	15738542	Chr2B	14980086	14987816	+	14983951	0.995	0.99	collinear
gene:TraesCS2B03G0062100	Chr2B	15744804	15761068	+	15752936	Chr2B	14990198	15006896	+	14998547	0.947	0.939	collinear
gene:TraesCS2B03G0062300	Chr2B	15771452	15772210	+	15771831	Chr2B	15006903	15007661	+	15007282	1.0	0.99	collinear
gene:TraesCS2B03G0062400	Chr2B	15784449	15788634	-	15786541	Chr2B	15029946	15034132	-	15032039	1.0	0.992	collinear
gene:TraesCS2B03G0062900	Chr2B	15885181	15888466	-	15886823	Chr2B	15123334	15126619	-	15124976	1.0	0.999	collinear
gene:TraesCS2B03G0063000	Chr2B	16017616	16023460	+	16020538	Chr2B	15253256	15259100	+	15256178	1.0	1.0	collinear
gene:TraesCS2B03G0063100	Chr2B	16027451	16031718	-	16029584	Chr2B	15262948	15267215	-	15265081	1.0	1.0	collinear
gene:TraesCS2B03G0063400	Chr2B	16183726	16186214	-	16184970	Chr2B	15421763	15424251	-	15423007	1.0	1.0	collinear
gene:TraesCS2B03G0063600	Chr2B	16320725	16323530	-	16322127	Chr2B	15556785	15559590	-	15558187	1.0	0.999	collinear
gene:TraesCS2B03G0063700	Chr2B	16376422	16379328	-	16377875	Chr2B	15612612	15615518	-	15614065	1.0	0.999	collinear
gene:TraesCS2B03G0063800	Chr2B	16384086	16387128	+	16385607	Chr2B	15619771	15622813	+	15621292	1.0	1.0	collinear
gene:TraesCS2B03G0064000	Chr2B	16405168	16406778	-	16405973	Chr2B	15640548	15642158	-	15641353	1.0	1.0	collinear
gene:TraesCS2B03G0064200	Chr2B	16430735	16432617	-	16431676	Chr2B	15666135	15668017	-	15667076	1.0	0.999	collinear
gene:TraesCS2B03G0064800	Chr2B	16476596	16478267	-	16477431	Chr2B	15711400	15713071	-	15712235	1.0	1.0	collinear
gene:TraesCS2B03G0065200	Chr2B	16589219	16591647	-	16590433	Chr2B	15823218	15825646	-	15824432	1.0	1.0	collinear
gene:TraesCS2B03G0065300	Chr2B	16759495	16766061	+	16762778	Chr2B	15992986	15999696	+	15996341	0.998	0.998	collinear
gene:TraesCS2B03G0065500	Chr2B	16802889	16806438	-	16804663	Chr2B	16036625	16040174	-	16038399	1.0	1.0	collinear
gene:TraesCS2B03G0065700	Chr2B	16910638	16912587	-	16911612	Chr2B	16144563	16146512	-	16145537	1.0	1.0	collinear
gene:TraesCS2B03G0066500	Chr2B	17470385	17473608	+	17471996	Chr2B	16431699	16434922	+	16433310	1.0	1.0	collinear
gene:TraesCS2B03G0066600	Chr2B	17644370	17644987	-	17644678	Chr2B	16601575	16602192	-	16601883	1.0	1.0	collinear
gene:TraesCS2B03G0067200	Chr2B	17749713	17753085	+	17751399	Chr2B	16703460	16706831	+	16705145	0.999	0.998	collinear
gene:TraesCS2B03G0067400	Chr2B	17765779	17767569	+	17766674	Chr2B	16718619	16720409	+	16719514	1.0	0.996	collinear
gene:TraesCS2B03G0067800	Chr2B	17794264	17795398	-	17794831	Chr2B	16745629	16746763	-	16746196	1.0	1.0	collinear
gene:TraesCS2B03G0068000	Chr2B	17811513	17814575	+	17813044	Chr2B	16644563	16647625	+	16646094	1.0	0.993	collinear
gene:TraesCS2B03G0068600	Chr2B	17886739	17888851	-	17887795	Chr2B	16948173	16950285	-	16949229	1.0	0.993	collinear
gene:TraesCS2B03G0069000	Chr2B	17966416	17968132	-	17967274	Chr2B	16903438	16905154	-	16904296	1.0	0.999	collinear
gene:TraesCS2B03G0069200	Chr2B	18075997	18076383	-	18076190	Chr2B	16967950	16968336	-	16968143	1.0	1.0	collinear
gene:TraesCS2B03G0069700	Chr2B	18126681	18128720	-	18127700	Chr2B	16990998	16993070	-	16992034	0.997	0.934	collinear
gene:TraesCS2B03G0071500	Chr2B	18854395	18856318	-	18855356	Chr2B	17139104	17141087	-	17140095	0.997	0.946	collinear
gene:TraesCS2B03G0071600	Chr2B	18895753	18898711	+	18897232	Chr2B	17177036	17180026	+	17178531	1.0	0.964	collinear
gene:TraesCS2B03G0071700	Chr2B	18907811	18910613	+	18909212	Chr2B	17188591	17191405	+	17189998	1.0	0.998	collinear
gene:TraesCS2B03G0071800	Chr2B	18910934	18911453	+	18911193	Chr2B	17191726	17192245	+	17191985	1.0	0.994	collinear
gene:TraesCS2B03G0072500	Chr2B	18976655	18979429	-	18978042	Chr2B	17353936	17356730	-	17355333	1.0	0.982	collinear
gene:TraesCS2B03G0072600	Chr2B	18986839	18988803	-	18987821	Chr2B	17313827	17315555	-	17314691	1.0	0.989	collinear
gene:TraesCS2B03G0072700	Chr2B	19040151	19041798	-	19040974	Chr2B	17414358	17416005	-	17415181	1.0	0.986	collinear
gene:TraesCS2B03G0072800	Chr2B	19050030	19052053	-	19051041	Chr2B	17679799	17682003	+	17680901	0.999	0.973	collinear
gene:TraesCS2B03G0072900	Chr2B	19069938	19072375	+	19071156	Chr2B	17459349	17461780	+	17460564	0.997	0.99	collinear
gene:TraesCS2B03G0073000	Chr2B	19103655	19107150	+	19105402	Chr2B	17493400	17496895	+	17495147	1.0	0.995	collinear
gene:TraesCS2B03G0073100	Chr2B	19120250	19122171	+	19121210	Chr2B	17510169	17512089	+	17511129	0.999	0.996	collinear
gene:TraesCS2B03G0073400	Chr2B	19190051	19191732	+	19190891	Chr2B	17580620	17582301	+	17581460	1.0	0.996	collinear
gene:TraesCS2B03G0073500	Chr2B	19223207	19229584	+	19226395	Chr2B	17614204	17620575	+	17617389	0.996	0.981	collinear
gene:TraesCS2B03G0073600	Chr2B	19232027	19240431	+	19236229	Chr2B	17624488	17631841	+	17628164	1.0	0.991	collinear
gene:TraesCS2B03G0074600	Chr2B	19280617	19281536	+	19281076	Chr2B	17424518	17425370	-	17424944	1.0	0.981	collinear
gene:TraesCS2B03G0075000	Chr2B	19419340	19422539	+	19420939	Chr2B	17748931	17752152	+	17750541	0.999	0.962	collinear
gene:TraesCS2B03G0075400	Chr2B	19440259	19442986	-	19441622	Chr2B	17290161	17292831	+	17291496	0.999	0.969	collinear
gene:TraesCS2B03G0076800	Chr2B	19532920	19534614	+	19533767	Chr2B	17638159	17639857	+	17639008	0.999	0.978	collinear
gene:TraesCS2B03G0077300	Chr2B	19558814	19565723	-	19562268	Chr2B	17884990	17886979	-	17885984	1.0	0.964	collinear
gene:TraesCS2B03G0077400	Chr2B	19568823	19572034	-	19570428	Chr2B	17890247	17893457	-	17891852	1.0	0.993	collinear
gene:TraesCS2B03G0077500	Chr2B	19575081	19576745	-	19575913	Chr2B	17896567	17898231	-	17897399	1.0	0.996	collinear
gene:TraesCS2B03G0077600	Chr2B	19586562	19588321	-	19587441	Chr2B	17905407	17907166	-	17906286	1.0	0.996	collinear
gene:TraesCS2B03G0078100	Chr2B	19636707	19643274	+	19639990	Chr2B	17957035	17963775	+	17960405	1.0	0.986	collinear
gene:TraesCS2B03G0079300	Chr2B	19847863	19864430	-	19856146	Chr2B	17967741	17984032	-	17975886	0.993	0.976	collinear
gene:TraesCS2B03G0079700	Chr2B	19895885	19899631	-	19897758	Chr2B	18013795	18017566	-	18015680	0.996	0.974	collinear
gene:TraesCS2B03G0079800	Chr2B	19904005	19906548	-	19905276	Chr2B	18022392	18024952	-	18023672	1.0	0.961	collinear
gene:TraesCS2B03G0080200	Chr2B	19940441	19941727	-	19941084	Chr2B	18043608	18044894	-	18044251	1.0	0.997	collinear
gene:TraesCS2B03G0080400	Chr2B	19949339	19951089	-	19950214	Chr2B	18052522	18054272	-	18053397	1.0	0.996	collinear
gene:TraesCS2B03G0082200	Chr2B	20238865	20241034	+	20239949	Chr2B	18245139	18247243	+	18246191	0.976	0.971	collinear
gene:TraesCS2B03G0082300	Chr2B	20241048	20242667	-	20241857	Chr2B	18247257	18248866	-	18248061	1.0	0.998	collinear
gene:TraesCS2B03G0082400	Chr2B	20260490	20261879	-	20261184	Chr2B	18270127	18271529	-	18270828	1.0	0.952	collinear
gene:TraesCS2B03G0082600	Chr2B	20324578	20327381	+	20325979	Chr2B	18287073	18289900	+	18288486	0.984	0.929	collinear
gene:TraesCS2B03G0082700	Chr2B	20328298	20340185	+	20334241	Chr2B	18291337	18302426	+	18296881	0.996	0.981	collinear
gene:TraesCS2B03G0082900	Chr2B	20370257	20375297	-	20372777	Chr2B	18309130	18314150	-	18311640	0.987	0.954	collinear
gene:TraesCS2B03G0083000	Chr2B	20383222	20384914	-	20384068	Chr2B	18328833	18330528	-	18329680	1.0	0.995	collinear
gene:TraesCS2B03G0083100	Chr2B	20449626	20451293	-	20450459	Chr2B	18395614	18397281	-	18396447	1.0	0.996	collinear
gene:TraesCS2B03G0083400	Chr2B	20723134	20728421	-	20725777	Chr2B	18608130	18613726	-	18610928	1.0	0.995	collinear
gene:TraesCS2B03G0084200	Chr2B	21263746	21270294	+	21267020	Chr2B	18657494	18664060	+	18660777	1.0	0.986	collinear
gene:TraesCS2B03G0085100	Chr2B	21473256	21487855	+	21480555	Chr2B	18957487	18972307	+	18964897	1.0	0.994	collinear
gene:TraesCS2B03G0085200	Chr2B	21483804	21487258	-	21485531	Chr2B	18968242	18971709	-	18969975	1.0	0.988	collinear
gene:TraesCS2B03G0085300	Chr2B	21488153	21490714	-	21489433	Chr2B	18972604	18975157	-	18973880	0.995	0.985	collinear
gene:TraesCS2B03G0086200	Chr2B	21608410	21610352	-	21609381	Chr2B	19000748	19002677	-	19001712	0.984	0.934	collinear
gene:TraesCS2B03G0086300	Chr2B	21611707	21612433	-	21612070	Chr2B	19004051	19004777	-	19004414	1.0	0.997	collinear
gene:TraesCS2B03G0086600	Chr2B	21706944	21709923	-	21708433	Chr2B	19072004	19074985	-	19073494	1.0	0.999	collinear
gene:TraesCS2B03G0086900	Chr2B	21909828	21911610	-	21910719	Chr2B	19271199	19273005	-	19272102	1.0	0.997	collinear
gene:TraesCS2B03G0087100	Chr2B	21928523	21931900	-	21930211	Chr2B	19290018	19293395	-	19291706	1.0	0.997	collinear
gene:TraesCS2B03G0087200	Chr2B	21948115	21950923	+	21949519	Chr2B	19470297	19473116	+	19471706	1.0	0.991	collinear
gene:TraesCS2B03G0087300	Chr2B	21975258	21980212	+	21977735	Chr2B	19508214	19513139	+	19510676	0.979	0.944	collinear
gene:TraesCS2B03G0087500	Chr2B	21990421	21991596	-	21991008	Chr2B	19523153	19524324	-	19523738	0.996	0.994	collinear
gene:TraesCS2B03G0087700	Chr2B	22377297	22381286	+	22379291	Chr2B	19780204	19785447	+	19782825	0.996	0.967	collinear
gene:TraesCS2B03G0088500	Chr2B	22502241	22505769	-	22504005	Chr2B	19846532	19850056	-	19848294	0.994	0.966	collinear
gene:TraesCS2B03G0088600	Chr2B	22556786	22558943	-	22557864	Chr2B	19943428	19945617	-	19944522	0.999	0.962	collinear
gene:TraesCS2B03G0088700	Chr2B	22607776	22609707	-	22608741	Chr2B	20304957	20306900	+	20305928	0.996	0.928	collinear
gene:TraesCS2B03G0088900	Chr2B	22677481	22681335	+	22679408	Chr2B	20075625	20079557	+	20077591	1.0	0.997	collinear
gene:TraesCS2B03G0089000	Chr2B	22682353	22686949	-	22684651	Chr2B	20080575	20085171	-	20082873	1.0	0.997	collinear
gene:TraesCS2B03G0089100	Chr2B	22805370	22809970	-	22807670	Chr2B	20205435	20210035	-	20207735	1.0	0.997	collinear
gene:TraesCS2B03G0090000	Chr2B	23214061	23216124	+	23215092	Chr2B	20625091	20627153	+	20626122	0.999	0.999	collinear
gene:TraesCS2B03G0090100	Chr2B	23271032	23274088	+	23272560	Chr2B	20682073	20685129	+	20683601	1.0	1.0	collinear
gene:TraesCS2B03G0090200	Chr2B	23737194	23741033	+	23739113	Chr2B	21148457	21152296	+	21150376	1.0	1.0	collinear
gene:TraesCS2B03G0090700	Chr2B	24181619	24184071	+	24182845	Chr2B	21591948	21592838	+	21592393	0.927	0.927	collinear
gene:TraesCS2B03G0090800	Chr2B	24189115	24190232	+	24189673	Chr2B	21597969	21599086	+	21598527	1.0	1.0	collinear
gene:TraesCS2B03G0090900	Chr2B	24233798	24238362	+	24236080	Chr2B	21642714	21647278	+	21644996	1.0	1.0	collinear
gene:TraesCS2B03G0091200	Chr2B	24271279	24276088	-	24273683	Chr2B	21680222	21685031	-	21682626	1.0	1.0	collinear
gene:TraesCS2B03G0091300	Chr2B	24301080	24304106	-	24302593	Chr2B	21709864	21712890	-	21711377	1.0	1.0	collinear
gene:TraesCS2B03G0091400	Chr2B	24307436	24309750	-	24308593	Chr2B	21716332	21718646	-	21717489	1.0	1.0	collinear
gene:TraesCS2B03G0091500	Chr2B	24374977	24379053	+	24377015	Chr2B	21783987	21788063	+	21786025	1.0	1.0	collinear
gene:TraesCS2B03G0091700	Chr2B	24433425	24438407	+	24435916	Chr2B	21842398	21847380	+	21844889	1.0	0.995	collinear
gene:TraesCS2B03G0091800	Chr2B	24456778	24465363	+	24461070	Chr2B	21865868	21874453	+	21870160	1.0	1.0	collinear
gene:TraesCS2B03G0091900	Chr2B	24473398	24477709	-	24475553	Chr2B	21882523	21886834	-	21884678	1.0	0.999	collinear
gene:TraesCS2B03G0092000	Chr2B	24530164	24538242	-	24534203	Chr2B	21939293	21947371	-	21943332	1.0	0.999	collinear
gene:TraesCS2B03G0092100	Chr2B	24541340	24544822	-	24543081	Chr2B	21950469	21953951	-	21952210	1.0	1.0	collinear
gene:TraesCS2B03G0092200	Chr2B	24660876	24667968	-	24664422	Chr2B	22069944	22077036	-	22073490	1.0	1.0	collinear
gene:TraesCS2B03G0092300	Chr2B	24828189	24831796	-	24829992	Chr2B	22237513	22241120	-	22239316	1.0	0.998	collinear
gene:TraesCS2B03G0092400	Chr2B	24838478	24842336	-	24840407	Chr2B	22247803	22251661	-	22249732	1.0	1.0	collinear
gene:TraesCS2B03G0092500	Chr2B	24898851	24902515	+	24900683	Chr2B	22308071	22311735	+	22309903	1.0	0.998	collinear
gene:TraesCS2B03G0092600	Chr2B	24920657	24922985	-	24921821	Chr2B	22329571	22331899	-	22330735	1.0	1.0	collinear
gene:TraesCS2B03G0092900	Chr2B	25023327	25026275	-	25024801	Chr2B	22432288	22435236	-	22433762	1.0	0.998	collinear
gene:TraesCS2B03G0093100	Chr2B	25076901	25078558	-	25077729	Chr2B	22486283	22487939	-	22487111	1.0	1.0	collinear
gene:TraesCS2B03G0093600	Chr2B	25136805	25138279	+	25137542	Chr2B	22546343	22547817	+	22547080	1.0	1.0	collinear
gene:TraesCS2B03G0093900	Chr2B	25242044	25245519	+	25243781	Chr2B	22651559	22655034	+	22653296	1.0	1.0	collinear
gene:TraesCS2B03G0094000	Chr2B	25299769	25303959	+	25301864	Chr2B	22709123	22713314	+	22711218	1.0	0.999	collinear
gene:TraesCS2B03G0094200	Chr2B	25306521	25310233	-	25308377	Chr2B	22715934	22719633	-	22717783	0.963	0.961	collinear
gene:TraesCS2B03G0095200	Chr2B	25536825	25538651	-	25537738	Chr2B	22881635	22883461	-	22882548	1.0	0.999	collinear
gene:TraesCS2B03G0095400	Chr2B	25562864	25569143	+	25566003	Chr2B	22907981	22914260	+	22911120	1.0	1.0	collinear
gene:TraesCS2B03G0095600	Chr2B	25611862	25618638	-	25615250	Chr2B	22957001	22963777	-	22960389	1.0	0.998	collinear
gene:TraesCS2B03G0095700	Chr2B	25621853	25625690	-	25623771	Chr2B	22966992	22970829	-	22968910	1.0	0.997	collinear
gene:TraesCS2B03G0095800	Chr2B	25629028	25633398	+	25631213	Chr2B	22974791	22979161	+	22976976	1.0	0.999	collinear
gene:TraesCS2B03G0095900	Chr2B	25634018	25639499	+	25636758	Chr2B	22979781	22985415	+	22982598	0.999	0.999	collinear
gene:TraesCS2B03G0096000	Chr2B	25639987	25642997	-	25641492	Chr2B	22985903	22988892	-	22987397	0.981	0.959	collinear
gene:TraesCS2B03G0096300	Chr2B	25960606	25962009	+	25961307	Chr2B	23312515	23313918	+	23313216	1.0	1.0	collinear
gene:TraesCS2B03G0096400	Chr2B	26017277	26020233	+	26018755	Chr2B	23368278	23371027	+	23369652	0.909	0.907	collinear
gene:TraesCS2B03G0097700	Chr2B	26574282	26576254	+	26575268	Chr2B	23807642	23809614	+	23808628	1.0	1.0	collinear
gene:TraesCS2B03G0097800	Chr2B	26578138	26578811	-	26578474	Chr2B	23811498	23812171	-	23811834	1.0	1.0	collinear
gene:TraesCS2B03G0097900	Chr2B	26582745	26585810	-	26584277	Chr2B	23815860	23818925	-	23817392	1.0	1.0	collinear
gene:TraesCS2B03G0098000	Chr2B	26588743	26592302	-	26590522	Chr2B	23821859	23825418	-	23823638	1.0	1.0	collinear
gene:TraesCS2B03G0098100	Chr2B	26595216	26597908	-	26596562	Chr2B	23828333	23831025	-	23829679	1.0	1.0	collinear
gene:TraesCS2B03G0098400	Chr2B	26616434	26619225	+	26617829	Chr2B	23849562	23852353	+	23850957	1.0	1.0	collinear
gene:TraesCS2B03G0098600	Chr2B	26620896	26624147	-	26622521	Chr2B	23854024	23857275	-	23855649	1.0	1.0	collinear
gene:TraesCS2B03G0098800	Chr2B	26630273	26632016	+	26631144	Chr2B	23863397	23865140	+	23864268	1.0	1.0	collinear
gene:TraesCS2B03G0098900	Chr2B	26636965	26637874	-	26637419	Chr2B	23870089	23870998	-	23870543	1.0	1.0	collinear
gene:TraesCS2B03G0099000	Chr2B	26637979	26638284	-	26638131	Chr2B	23871103	23871408	-	23871255	1.0	1.0	collinear
gene:TraesCS2B03G0099200	Chr2B	26688930	26692608	+	26690769	Chr2B	23922082	23925760	+	23923921	1.0	1.0	collinear
gene:TraesCS2B03G0099800	Chr2B	26753967	26755901	-	26754934	Chr2B	23987522	23989456	-	23988489	1.0	1.0	collinear
gene:TraesCS2B03G0100000	Chr2B	26774427	26775401	-	26774914	Chr2B	24007960	24008934	-	24008447	1.0	1.0	collinear
gene:TraesCS2B03G0100100	Chr2B	26846138	26850456	+	26848297	Chr2B	24082204	24086522	+	24084363	1.0	0.999	collinear
gene:TraesCS2B03G0100400	Chr2B	26913689	26914408	+	26914048	Chr2B	24149690	24150409	+	24150049	1.0	1.0	collinear
gene:TraesCS2B03G0100800	Chr2B	27000580	27003197	+	27001888	Chr2B	24243547	24246164	+	24244855	1.0	0.999	collinear
gene:TraesCS2B03G0101800	Chr2B	27123402	27125025	+	27124213	Chr2B	24364891	24366514	+	24365702	1.0	1.0	collinear
gene:TraesCS2B03G0101900	Chr2B	27125703	27128031	-	27126867	Chr2B	24367192	24369520	-	24368356	1.0	1.0	collinear
gene:TraesCS2B03G0102000	Chr2B	27131082	27132758	-	27131920	Chr2B	24372571	24374247	-	24373409	1.0	1.0	collinear
gene:TraesCS2B03G0102100	Chr2B	27133489	27136905	-	27135197	Chr2B	24374978	24378394	-	24376686	1.0	1.0	collinear
gene:TraesCS2B03G0102200	Chr2B	27142608	27144332	-	27143470	Chr2B	24384098	24385822	-	24384960	1.0	1.0	collinear
gene:TraesCS2B03G0102300	Chr2B	27158312	27159900	+	27159106	Chr2B	24399802	24401390	+	24400596	1.0	1.0	collinear
