gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Norin61_tgt_chr	Norin61_tgt_start	Norin61_tgt_end	Norin61_tgt_strand	Norin61_tgt_midpoint	Norin61_coverage	Norin61_identity	segment
gene:TraesCS6D03G0075600	Chr6D	16790046	16791917	-	16790981	Chr6D	15543004	15544875	-	15543939	1.0	0.999	collinear
gene:TraesCS6D03G0075700	Chr6D	16803245	16804768	-	16804006	Chr6D	15556204	15557727	-	15556965	1.0	1.0	collinear
gene:TraesCS6D03G0075900	Chr6D	16838493	16840747	-	16839620	Chr6D	15591621	15593875	-	15592748	1.0	1.0	collinear
gene:TraesCS6D03G0076000	Chr6D	16887392	16889242	-	16888317	Chr6D	15640903	15642753	-	15641828	1.0	1.0	collinear
gene:TraesCS6D03G0076100	Chr6D	16897059	16898923	-	16897991	Chr6D	15650466	15652330	-	15651398	1.0	0.999	collinear
gene:TraesCS6D03G0077100	Chr6D	17225635	17229877	+	17227756	Chr6D	15982266	15986508	+	15984387	1.0	1.0	collinear
gene:TraesCS6D03G0077200	Chr6D	17247255	17248864	-	17248059	Chr6D	16005389	16006998	-	16006193	1.0	0.999	collinear
gene:TraesCS6D03G0077300	Chr6D	17252180	17253442	-	17252811	Chr6D	16010276	16011538	-	16010907	1.0	1.0	collinear
gene:TraesCS6D03G0077400	Chr6D	17263226	17265639	-	17264432	Chr6D	16021314	16023727	-	16022520	1.0	1.0	collinear
gene:TraesCS6D03G0077600	Chr6D	17287020	17288281	+	17287650	Chr6D	16044428	16045689	+	16045058	1.0	1.0	collinear
gene:TraesCS6D03G0077700	Chr6D	17292802	17293715	-	17293258	Chr6D	16050209	16051122	-	16050665	1.0	1.0	collinear
gene:TraesCS6D03G0077800	Chr6D	17293727	17297033	-	17295380	Chr6D	16051134	16054440	-	16052787	1.0	1.0	collinear
gene:TraesCS6D03G0077900	Chr6D	17298394	17304598	-	17301496	Chr6D	16055801	16062070	-	16058935	1.0	1.0	collinear
gene:TraesCS6D03G0078000	Chr6D	17306152	17307432	+	17306792	Chr6D	16063624	16064904	+	16064264	1.0	1.0	collinear
gene:TraesCS6D03G0078100	Chr6D	17341386	17344105	+	17342745	Chr6D	16098907	16101626	+	16100266	1.0	1.0	collinear
gene:TraesCS6D03G0078200	Chr6D	17344214	17346470	-	17345342	Chr6D	16101735	16103991	-	16102863	1.0	1.0	collinear
gene:TraesCS6D03G0078300	Chr6D	17350681	17351910	+	17351295	Chr6D	16108202	16109431	+	16108816	1.0	1.0	collinear
gene:TraesCS6D03G0078400	Chr6D	17354138	17360672	-	17357405	Chr6D	16111659	16117753	-	16114706	1.0	1.0	collinear
gene:TraesCS6D03G0078700	Chr6D	17394512	17406088	-	17400300	Chr6D	16151599	16163185	-	16157392	1.0	0.998	collinear
gene:TraesCS6D03G0078800	Chr6D	17414315	17415129	-	17414722	Chr6D	16171163	16171977	-	16171570	1.0	1.0	collinear
gene:TraesCS6D03G0078900	Chr6D	17476705	17478096	+	17477400	Chr6D	16232939	16234330	+	16233634	1.0	1.0	collinear
gene:TraesCS6D03G0079000	Chr6D	17483408	17484375	+	17483891	Chr6D	16239502	16240469	+	16239985	1.0	1.0	collinear
gene:TraesCS6D03G0079300	Chr6D	17493877	17494314	-	17494095	Chr6D	16249764	16250201	-	16249982	1.0	1.0	collinear
gene:TraesCS6D03G0079400	Chr6D	17497110	17497968	-	17497539	Chr6D	16253039	16253897	-	16253468	1.0	1.0	collinear
gene:TraesCS6D03G0079600	Chr6D	17607537	17608350	+	17607943	Chr6D	16365637	16366450	+	16366043	1.0	1.0	collinear
gene:TraesCS6D03G0079800	Chr6D	17615383	17616211	+	17615797	Chr6D	16373524	16374352	+	16373938	1.0	1.0	collinear
gene:TraesCS6D03G0079900	Chr6D	17619254	17620050	+	17619652	Chr6D	16377395	16378191	+	16377793	1.0	1.0	collinear
gene:TraesCS6D03G0080000	Chr6D	17627202	17628055	-	17627628	Chr6D	16385430	16386283	-	16385856	1.0	1.0	collinear
gene:TraesCS6D03G0080100	Chr6D	17631602	17634383	-	17632992	Chr6D	16389843	16392624	-	16391233	1.0	1.0	collinear
gene:TraesCS6D03G0080200	Chr6D	17706198	17707569	+	17706883	Chr6D	16464309	16465680	+	16464994	1.0	1.0	collinear
gene:TraesCS6D03G0080500	Chr6D	17749902	17755075	+	17752488	Chr6D	16507711	16512939	+	16510325	1.0	1.0	collinear
gene:TraesCS6D03G0081000	Chr6D	17874238	17874957	+	17874597	Chr6D	16631492	16632211	+	16631851	1.0	0.998	collinear
gene:TraesCS6D03G0080800	Chr6D	17873343	17877791	-	17875567	Chr6D	16630597	16635045	-	16632821	1.0	1.0	collinear
gene:TraesCS6D03G0081400	Chr6D	17984160	17986758	-	17985459	Chr6D	16740107	16742705	-	16741406	1.0	1.0	collinear
gene:TraesCS6D03G0081800	Chr6D	18041316	18046727	+	18044021	Chr6D	16796917	16802328	+	16799622	1.0	1.0	collinear
gene:TraesCS6D03G0082000	Chr6D	18119182	18120625	-	18119903	Chr6D	16874744	16876187	-	16875465	1.0	1.0	collinear
gene:TraesCS6D03G0082200	Chr6D	18153992	18159034	-	18156513	Chr6D	16909249	16914291	-	16911770	1.0	1.0	collinear
gene:TraesCS6D03G0082600	Chr6D	18273296	18277840	-	18275568	Chr6D	17027680	17032224	-	17029952	1.0	1.0	collinear
gene:TraesCS6D03G0082700	Chr6D	18297308	18297892	-	18297600	Chr6D	17051823	17052407	-	17052115	1.0	1.0	collinear
gene:TraesCS6D03G0082800	Chr6D	18302958	18303539	-	18303248	Chr6D	17057470	17058051	-	17057760	1.0	1.0	collinear
gene:TraesCS6D03G0082900	Chr6D	18334331	18338545	-	18336438	Chr6D	17089622	17093836	-	17091729	1.0	1.0	collinear
gene:TraesCS6D03G0083300	Chr6D	18380210	18383996	-	18382103	Chr6D	17144715	17148501	-	17146608	1.0	1.0	collinear
gene:TraesCS6D03G0083400	Chr6D	18386675	18390415	-	18388545	Chr6D	17151180	17154920	-	17153050	1.0	1.0	collinear
gene:TraesCS6D03G0083600	Chr6D	18400719	18407396	-	18404057	Chr6D	17165253	17171930	-	17168591	1.0	1.0	collinear
gene:TraesCS6D03G0083700	Chr6D	18412230	18413489	-	18412859	Chr6D	17176787	17178046	-	17177416	1.0	1.0	collinear
gene:TraesCS6D03G0083900	Chr6D	18419885	18420485	+	18420185	Chr6D	17184458	17185058	+	17184758	1.0	1.0	collinear
gene:TraesCS6D03G0085000	Chr6D	18568602	18570499	-	18569550	Chr6D	17332171	17334068	-	17333119	1.0	1.0	collinear
gene:TraesCS6D03G0085100	Chr6D	18585620	18586006	+	18585813	Chr6D	17352065	17352451	+	17352258	1.0	1.0	collinear
gene:TraesCS6D03G0085300	Chr6D	18598819	18603272	+	18601045	Chr6D	17365393	17369873	+	17367633	1.0	0.999	collinear
gene:TraesCS6D03G0085500	Chr6D	18921328	18921744	+	18921536	Chr6D	17759567	17759983	+	17759775	1.0	1.0	collinear
gene:TraesCS6D03G0085600	Chr6D	18925942	18928677	+	18927309	Chr6D	17764181	17766916	+	17765548	1.0	1.0	collinear
gene:TraesCS6D03G0085700	Chr6D	18966293	18966517	-	18966405	Chr6D	17803808	17804032	-	17803920	1.0	0.995	collinear
gene:TraesCS6D03G0085800	Chr6D	18992250	18992913	+	18992581	Chr6D	17829747	17830410	+	17830078	1.0	1.0	collinear
gene:TraesCS6D03G0086100	Chr6D	19098026	19100321	-	19099173	Chr6D	17935032	17937327	-	17936179	1.0	1.0	collinear
gene:TraesCS6D03G0086200	Chr6D	19105603	19107717	-	19106660	Chr6D	17942670	17944784	-	17943727	1.0	1.0	collinear
gene:TraesCS6D03G0086300	Chr6D	19110577	19114095	+	19112336	Chr6D	17947672	17951190	+	17949431	1.0	1.0	collinear
gene:TraesCS6D03G0086400	Chr6D	19114299	19116470	-	19115384	Chr6D	17951394	17953565	-	17952479	1.0	1.0	collinear
gene:TraesCS6D03G0086500	Chr6D	19188458	19190374	-	19189416	Chr6D	18024957	18026873	-	18025915	1.0	1.0	collinear
gene:TraesCS6D03G0086600	Chr6D	19194121	19195676	+	19194898	Chr6D	18030620	18032175	+	18031397	1.0	1.0	collinear
gene:TraesCS6D03G0088100	Chr6D	19627856	19629502	+	19628679	Chr6D	18464361	18465715	+	18465038	1.0	1.0	collinear
gene:TraesCS6D03G0088800	Chr6D	20133133	20135457	-	20134295	Chr6D	18736270	18738595	-	18737432	1.0	1.0	collinear
gene:TraesCS6D03G0089300	Chr6D	20233431	20234359	+	20233895	Chr6D	18836703	18837631	+	18837167	1.0	1.0	collinear
gene:TraesCS6D03G0089400	Chr6D	20240069	20248485	+	20244277	Chr6D	18843341	18851425	+	18847383	1.0	0.998	collinear
gene:TraesCS6D03G0089600	Chr6D	20294587	20295241	-	20294914	Chr6D	18897238	18897892	-	18897565	1.0	1.0	collinear
gene:TraesCS6D03G0090300	Chr6D	20341821	20342331	+	20342076	Chr6D	18944733	18945243	+	18944988	1.0	1.0	collinear
gene:TraesCS6D03G0091000	Chr6D	20674315	20674881	+	20674598	Chr6D	19276795	19277361	+	19277078	1.0	0.998	collinear
gene:TraesCS6D03G0093400	Chr6D	21464853	21465419	-	21465136	Chr6D	20043144	20043710	-	20043427	1.0	1.0	collinear
gene:TraesCS6D03G0093500	Chr6D	21498144	21499309	+	21498726	Chr6D	20075381	20076546	+	20075963	1.0	1.0	collinear
gene:TraesCS6D03G0093600	Chr6D	21518190	21519592	-	21518891	Chr6D	20095489	20096891	-	20096190	1.0	1.0	collinear
gene:TraesCS6D03G0093700	Chr6D	21630906	21632132	+	21631519	Chr6D	20205105	20206331	+	20205718	1.0	1.0	collinear
gene:TraesCS6D03G0094000	Chr6D	21687208	21688602	-	21687905	Chr6D	20261381	20262775	-	20262078	1.0	1.0	collinear
gene:TraesCS6D03G0094400	Chr6D	21734712	21735080	-	21734896	Chr6D	20308330	20308698	-	20308514	1.0	1.0	collinear
gene:TraesCS6D03G0094500	Chr6D	21775995	21779616	+	21777805	Chr6D	20349612	20353233	+	20351422	1.0	1.0	collinear
gene:TraesCS6D03G0094600	Chr6D	21850700	21851319	-	21851009	Chr6D	20424238	20424857	-	20424547	1.0	0.996	collinear
gene:TraesCS6D03G0094700	Chr6D	21931404	21937130	+	21934267	Chr6D	20495490	20501216	+	20498353	1.0	0.999	collinear
gene:TraesCS6D03G0094800	Chr6D	21973381	21975160	+	21974270	Chr6D	20537009	20538788	+	20537898	1.0	1.0	collinear
gene:TraesCS6D03G0094900	Chr6D	21984874	21985395	-	21985134	Chr6D	20548412	20548933	-	20548672	1.0	1.0	collinear
gene:TraesCS6D03G0095200	Chr6D	22102302	22107122	-	22104712	Chr6D	20665927	20670784	-	20668355	1.0	0.999	collinear
gene:TraesCS6D03G0095300	Chr6D	22139236	22143990	-	22141613	Chr6D	20702710	20707464	-	20705087	1.0	1.0	collinear
gene:TraesCS6D03G0095500	Chr6D	22160564	22161953	+	22161258	Chr6D	20724039	20725428	+	20724733	1.0	0.998	collinear
gene:TraesCS6D03G0095800	Chr6D	22172754	22174472	+	22173613	Chr6D	20736031	20737749	+	20736890	1.0	1.0	collinear
gene:TraesCS6D03G0096000	Chr6D	22192755	22193444	-	22193099	Chr6D	20758684	20759373	-	20759028	1.0	0.998	collinear
gene:TraesCS6D03G0096100	Chr6D	22197725	22197925	-	22197825	Chr6D	20763654	20763854	-	20763754	1.0	1.0	collinear
gene:TraesCS6D03G0096200	Chr6D	22229599	22230009	-	22229804	Chr6D	20794716	20795126	-	20794921	1.0	1.0	collinear
gene:TraesCS6D03G0096300	Chr6D	22231836	22234833	-	22233334	Chr6D	20797015	20800012	-	20798513	1.0	1.0	collinear
gene:TraesCS6D03G0097100	Chr6D	22429374	22434294	+	22431834	Chr6D	20994288	20999208	+	20996748	1.0	1.0	collinear
gene:TraesCS6D03G0097300	Chr6D	22455870	22458432	+	22457151	Chr6D	21020889	21023452	+	21022170	1.0	0.999	collinear
gene:TraesCS6D03G0097900	Chr6D	22743109	22746926	+	22745017	Chr6D	21292527	21296344	+	21294435	1.0	0.997	collinear
gene:TraesCS6D03G0098300	Chr6D	23082749	23084040	+	23083394	Chr6D	21643045	21644336	+	21643690	1.0	1.0	collinear
gene:TraesCS6D03G0098400	Chr6D	23086840	23092401	-	23089620	Chr6D	21647136	21652697	-	21649916	1.0	1.0	collinear
gene:TraesCS6D03G0098900	Chr6D	23282904	23285680	+	23284292	Chr6D	21843990	21846766	+	21845378	1.0	0.999	collinear
gene:TraesCS6D03G0099000	Chr6D	23290760	23293560	-	23292160	Chr6D	21851871	21854671	-	21853271	1.0	1.0	collinear
gene:TraesCS6D03G0099100	Chr6D	23358938	23364067	+	23361502	Chr6D	21919990	21925119	+	21922554	1.0	1.0	collinear
gene:TraesCS6D03G0099300	Chr6D	23366020	23373880	-	23369950	Chr6D	21927072	21934932	-	21931002	1.0	1.0	collinear
gene:TraesCS6D03G0099800	Chr6D	23501659	23510578	-	23506118	Chr6D	22063152	22072123	-	22067637	1.0	1.0	collinear
gene:TraesCS6D03G0099900	Chr6D	23548267	23551121	-	23549694	Chr6D	22109908	22112762	-	22111335	1.0	1.0	collinear
gene:TraesCS6D03G0100000	Chr6D	23557629	23560586	+	23559107	Chr6D	22119228	22122185	+	22120706	1.0	1.0	collinear
gene:TraesCS6D03G0100200	Chr6D	23613051	23627773	+	23620412	Chr6D	22174747	22188991	+	22181869	1.0	0.999	collinear
gene:TraesCS6D03G0100400	Chr6D	23643054	23643970	-	23643512	Chr6D	22204276	22205194	-	22204735	1.0	1.0	collinear
gene:TraesCS6D03G0100700	Chr6D	23833722	23834088	+	23833905	Chr6D	22395173	22395539	+	22395356	1.0	1.0	collinear
gene:TraesCS6D03G0101800	Chr6D	24768793	24770828	+	24769810	Chr6D	23426332	23428367	-	23427349	1.0	0.998	collinear
gene:TraesCS6D03G0102800	Chr6D	25008159	25009427	-	25008793	Chr6D	23221290	23222558	+	23221924	1.0	0.991	collinear
gene:TraesCS6D03G0102900	Chr6D	25018200	25019477	-	25018838	Chr6D	23210202	23211479	+	23210840	1.0	0.995	collinear
gene:TraesCS6D03G0103100	Chr6D	25113162	25117509	+	25115335	Chr6D	23116153	23120446	-	23118299	0.989	0.974	collinear
gene:TraesCS6D03G0103400	Chr6D	25207994	25212049	-	25210021	Chr6D	23044208	23048263	+	23046235	1.0	0.999	collinear
gene:TraesCS6D03G0103900	Chr6D	25344922	25345676	-	25345299	Chr6D	22903506	22904260	+	22903883	1.0	0.995	collinear
gene:TraesCS6D03G0104100	Chr6D	25378087	25382213	-	25380150	Chr6D	22866972	22871098	+	22869035	1.0	1.0	collinear
gene:TraesCS6D03G0104300	Chr6D	25382690	25384381	-	25383535	Chr6D	22864804	22866495	+	22865649	1.0	0.994	collinear
gene:TraesCS6D03G0104600	Chr6D	25396622	25398943	+	25397782	Chr6D	22850222	22852522	-	22851372	0.99	0.987	collinear
gene:TraesCS6D03G0104800	Chr6D	25403449	25404308	+	25403878	Chr6D	22845646	22846505	-	22846075	1.0	0.996	collinear
gene:TraesCS6D03G0105100	Chr6D	25571524	25571799	-	25571661	Chr6D	22705905	22706180	+	22706042	1.0	0.989	collinear
gene:TraesCS6D03G0105200	Chr6D	25572010	25574810	-	25573410	Chr6D	23962710	23965510	-	23964110	0.999	0.995	collinear
gene:TraesCS6D03G0105300	Chr6D	25593708	25594184	+	25593946	Chr6D	23984634	23985110	+	23984872	1.0	1.0	collinear
gene:TraesCS6D03G0105500	Chr6D	25604208	25606536	-	25605372	Chr6D	23995122	23997450	-	23996286	1.0	0.999	collinear
gene:TraesCS6D03G0106000	Chr6D	25630858	25631352	+	25631105	Chr6D	24022573	24023076	+	24022824	1.0	0.972	collinear
gene:TraesCS6D03G0106200	Chr6D	25635716	25636677	-	25636196	Chr6D	24035121	24036082	-	24035601	1.0	0.989	collinear
gene:TraesCS6D03G0107000	Chr6D	25751768	25754156	-	25752962	Chr6D	24048134	24050522	-	24049328	1.0	0.99	collinear
gene:TraesCS6D03G0107500	Chr6D	25806427	25808430	+	25807428	Chr6D	24124050	24126052	+	24125051	0.999	0.987	collinear
gene:TraesCS6D03G0107900	Chr6D	25831201	25836343	-	25833772	Chr6D	24172257	24177382	-	24174819	1.0	0.996	collinear
gene:TraesCS6D03G0108100	Chr6D	25928837	25932644	+	25930740	Chr6D	24287078	24290820	+	24288949	0.987	0.969	collinear
gene:TraesCS6D03G0108200	Chr6D	25931292	25935588	-	25933440	Chr6D	24289457	24293767	-	24291612	0.999	0.984	collinear
gene:TraesCS6D03G0108400	Chr6D	25953050	25955717	-	25954383	Chr6D	24311263	24313932	-	24312597	1.0	1.0	collinear
gene:TraesCS6D03G0108500	Chr6D	25965945	25969839	-	25967892	Chr6D	24324211	24328109	-	24326160	1.0	1.0	collinear
gene:TraesCS6D03G0108800	Chr6D	26120741	26123333	-	26122037	Chr6D	24478219	24480811	-	24479515	1.0	1.0	collinear
gene:TraesCS6D03G0108900	Chr6D	26192998	26196859	+	26194928	Chr6D	24550334	24554195	+	24552264	1.0	0.999	collinear
gene:TraesCS6D03G0109000	Chr6D	26200466	26204150	-	26202308	Chr6D	24557819	24561503	-	24559661	1.0	1.0	collinear
gene:TraesCS6D03G0109200	Chr6D	26214287	26217057	-	26215672	Chr6D	24571481	24574252	-	24572866	1.0	0.999	collinear
gene:TraesCS6D03G0109900	Chr6D	26402312	26402740	-	26402526	Chr6D	24728585	24729013	-	24728799	1.0	1.0	collinear
gene:TraesCS6D03G0110700	Chr6D	26820403	26822640	-	26821521	Chr6D	25140472	25142709	-	25141590	1.0	0.997	collinear
gene:TraesCS6D03G0110800	Chr6D	26896258	26916456	+	26906357	Chr6D	25214689	25234570	+	25224629	1.0	1.0	collinear
gene:TraesCS6D03G0110900	Chr6D	26996035	26997273	-	26996654	Chr6D	25313212	25314453	-	25313832	1.0	1.0	collinear
gene:TraesCS6D03G0111000	Chr6D	26997473	26999161	-	26998317	Chr6D	25314653	25316341	-	25315497	1.0	0.999	collinear
gene:TraesCS6D03G0111100	Chr6D	27015111	27019156	+	27017133	Chr6D	25332235	25336279	+	25334257	1.0	0.999	collinear
gene:TraesCS6D03G0111200	Chr6D	27021606	27024480	-	27023043	Chr6D	25338803	25341677	-	25340240	1.0	1.0	collinear
gene:TraesCS6D03G0111300	Chr6D	27028849	27032071	-	27030460	Chr6D	25346171	25349393	-	25347782	1.0	0.998	collinear
gene:TraesCS6D03G0111400	Chr6D	27042498	27047447	+	27044972	Chr6D	25359820	25364769	+	25362294	1.0	1.0	collinear
gene:TraesCS6D03G0111500	Chr6D	27070852	27074603	+	27072727	Chr6D	25387518	25391269	+	25389393	1.0	1.0	collinear
gene:TraesCS6D03G0111600	Chr6D	27075997	27077157	-	27076577	Chr6D	25392663	25393823	-	25393243	1.0	1.0	collinear
gene:TraesCS6D03G0111700	Chr6D	27087064	27087967	-	27087515	Chr6D	25403724	25404627	-	25404175	1.0	1.0	collinear
gene:TraesCS6D03G0111800	Chr6D	27108578	27111682	+	27110130	Chr6D	25424947	25428051	+	25426499	1.0	1.0	collinear
gene:TraesCS6D03G0111900	Chr6D	27112399	27113827	+	27113113	Chr6D	25428768	25430196	+	25429482	1.0	1.0	collinear
gene:TraesCS6D03G0112000	Chr6D	27127752	27130196	+	27128974	Chr6D	25444218	25446662	+	25445440	1.0	1.0	collinear
gene:TraesCS6D03G0112100	Chr6D	27136595	27140746	+	27138670	Chr6D	25453211	25457362	+	25455286	1.0	1.0	collinear
gene:TraesCS6D03G0112200	Chr6D	27142034	27142297	-	27142165	Chr6D	25458650	25458913	-	25458781	1.0	1.0	collinear
gene:TraesCS6D03G0112300	Chr6D	27160528	27163845	+	27162186	Chr6D	25476470	25479787	+	25478128	1.0	1.0	collinear
gene:TraesCS6D03G0112400	Chr6D	27182959	27184450	-	27183704	Chr6D	25498825	25500316	-	25499570	1.0	1.0	collinear
gene:TraesCS6D03G0113000	Chr6D	27205029	27206561	-	27205795	Chr6D	25521071	25522603	-	25521837	1.0	0.999	collinear
gene:TraesCS6D03G0113100	Chr6D	27228208	27229946	-	27229077	Chr6D	25536168	25537906	-	25537037	1.0	1.0	collinear
gene:TraesCS6D03G0113200	Chr6D	27235502	27236046	+	27235774	Chr6D	25543462	25544006	+	25543734	1.0	1.0	collinear
gene:TraesCS6D03G0113300	Chr6D	27255547	27256936	-	27256241	Chr6D	25563676	25565065	-	25564370	1.0	1.0	collinear
gene:TraesCS6D03G0113500	Chr6D	27291502	27293140	+	27292321	Chr6D	25599681	25601319	+	25600500	1.0	1.0	collinear
gene:TraesCS6D03G0113600	Chr6D	27329052	27329576	+	27329314	Chr6D	25637199	25637723	+	25637461	1.0	1.0	collinear
gene:TraesCS6D03G0113900	Chr6D	27377835	27378779	-	27378307	Chr6D	25686341	25687285	-	25686813	1.0	1.0	collinear
gene:TraesCS6D03G0114100	Chr6D	27616820	27620123	+	27618471	Chr6D	25923407	25926710	+	25925058	1.0	1.0	collinear
gene:TraesCS6D03G0114200	Chr6D	27624364	27627263	+	27625813	Chr6D	25930950	25933849	+	25932399	1.0	1.0	collinear
gene:TraesCS6D03G0114300	Chr6D	27629182	27631425	-	27630303	Chr6D	25935768	25938011	-	25936889	1.0	1.0	collinear
gene:TraesCS6D03G0114400	Chr6D	32740293	32742115	+	32741204	Chr6D	30453625	30455447	+	30454536	1.0	0.998	collinear
gene:TraesCS6D03G0114500	Chr6D	32749379	32758621	-	32754000	Chr6D	30469988	30479377	-	30474682	0.999	0.991	collinear
gene:TraesCS6D03G0114700	Chr6D	32905832	32907311	+	32906571	Chr6D	30634054	30635533	+	30634793	1.0	0.993	collinear
gene:TraesCS6D03G0115800	Chr6D	33137451	33138713	-	33138082	Chr6D	30861676	30862938	-	30862307	1.0	0.989	collinear
gene:TraesCS6D03G0115900	Chr6D	33142427	33148414	-	33145420	Chr6D	30866655	30872646	-	30869650	1.0	0.997	collinear
gene:TraesCS6D03G0116000	Chr6D	33202492	33204113	-	33203302	Chr6D	30977710	30979331	-	30978520	1.0	0.994	collinear
gene:TraesCS6D03G0116100	Chr6D	33246123	33247674	-	33246898	Chr6D	30941312	30942863	-	30942087	1.0	0.995	collinear
gene:TraesCS6D03G0116400	Chr6D	33412759	33416424	-	33414591	Chr6D	31107209	31110904	-	31109056	1.0	0.998	collinear
gene:TraesCS6D03G0116600	Chr6D	33417554	33418744	-	33418149	Chr6D	31111926	31113116	-	31112521	1.0	0.995	collinear
gene:TraesCS6D03G0116800	Chr6D	33442720	33445114	+	33443917	Chr6D	31128524	31130919	+	31129721	1.0	0.988	collinear
gene:TraesCS6D03G0117200	Chr6D	33504417	33505076	+	33504746	Chr6D	31183100	31183758	+	31183429	0.998	0.992	collinear
gene:TraesCS6D03G0117300	Chr6D	33507890	33508387	+	33508138	Chr6D	31186572	31187084	+	31186828	1.0	0.933	collinear
gene:TraesCS6D03G0117400	Chr6D	33508663	33512547	-	33510605	Chr6D	31236693	31240605	-	31238649	0.987	0.961	collinear
gene:TraesCS6D03G0117500	Chr6D	33532140	33532823	+	33532481	Chr6D	31246626	31247309	+	31246967	1.0	0.99	collinear
gene:TraesCS6D03G0117700	Chr6D	33587808	33588272	+	33588040	Chr6D	31285976	31286440	+	31286208	1.0	0.993	collinear
gene:TraesCS6D03G0118000	Chr6D	33690890	33691365	+	33691127	Chr6D	31339529	31340016	+	31339772	1.0	0.99	collinear
gene:TraesCS6D03G0118200	Chr6D	33708838	33709537	+	33709187	Chr6D	31401537	31402236	+	31401886	1.0	0.99	collinear
gene:TraesCS6D03G0118300	Chr6D	33709765	33714078	-	33711921	Chr6D	31402464	31406771	-	31404617	0.999	0.994	collinear
gene:TraesCS6D03G0118600	Chr6D	33803497	33805570	-	33804533	Chr6D	31524942	31527080	-	31526011	0.996	0.992	collinear
gene:TraesCS6D03G0118700	Chr6D	34383272	34384789	+	34384030	Chr6D	31820739	31822256	+	31821497	1.0	0.995	collinear
gene:TraesCS6D03G0119200	Chr6D	34423875	34430437	+	34427156	Chr6D	31895818	31902380	+	31899099	1.0	1.0	collinear
gene:TraesCS6D03G0119300	Chr6D	34433634	34437435	-	34435534	Chr6D	31905537	31909338	-	31907437	1.0	1.0	collinear
gene:TraesCS6D03G0119500	Chr6D	34440301	34443488	-	34441894	Chr6D	31912204	31915391	-	31913797	1.0	1.0	collinear
gene:TraesCS6D03G0119600	Chr6D	34450781	34457899	-	34454340	Chr6D	31922686	31929804	-	31926245	1.0	1.0	collinear
gene:TraesCS6D03G0119700	Chr6D	34463209	34464457	-	34463833	Chr6D	31935114	31936362	-	31935738	1.0	1.0	collinear
gene:TraesCS6D03G0119800	Chr6D	34464536	34465247	-	34464891	Chr6D	31936441	31937152	-	31936796	1.0	1.0	collinear
gene:TraesCS6D03G0119900	Chr6D	34467760	34469072	-	34468416	Chr6D	31939665	31940977	-	31940321	1.0	1.0	collinear
gene:TraesCS6D03G0120000	Chr6D	34479324	34483616	-	34481470	Chr6D	31951336	31955645	-	31953490	1.0	1.0	collinear
gene:TraesCS6D03G0120500	Chr6D	34602655	34606197	-	34604426	Chr6D	32074489	32078002	-	32076245	0.977	0.977	collinear
gene:TraesCS6D03G0120600	Chr6D	34609476	34613589	-	34611532	Chr6D	32082519	32086632	-	32084575	1.0	1.0	collinear
gene:TraesCS6D03G0120700	Chr6D	34615361	34620602	+	34617981	Chr6D	32088404	32093645	+	32091024	1.0	1.0	collinear
gene:TraesCS6D03G0120800	Chr6D	34637324	34638271	-	34637797	Chr6D	32110370	32111317	-	32110843	1.0	1.0	collinear
gene:TraesCS6D03G0121100	Chr6D	34659722	34662055	+	34660888	Chr6D	32132775	32135107	+	32133941	1.0	1.0	collinear
gene:TraesCS6D03G0121300	Chr6D	34663146	34669384	-	34666265	Chr6D	32136198	32142436	-	32139317	1.0	1.0	collinear
gene:TraesCS6D03G0121600	Chr6D	34747505	34749014	-	34748259	Chr6D	32220489	32221998	-	32221243	1.0	1.0	collinear
gene:TraesCS6D03G0121800	Chr6D	34768414	34771492	+	34769953	Chr6D	32241451	32244529	+	32242990	1.0	1.0	collinear
gene:TraesCS6D03G0121900	Chr6D	34773481	34777368	+	34775424	Chr6D	32246396	32250283	+	32248339	1.0	1.0	collinear
gene:TraesCS6D03G0123200	Chr6D	34954283	34954591	-	34954437	Chr6D	32319660	32319968	-	32319814	1.0	0.996	collinear
gene:TraesCS6D03G0123300	Chr6D	34955619	34955831	-	34955725	Chr6D	32320996	32321208	-	32321102	1.0	1.0	collinear
gene:TraesCS6D03G0123400	Chr6D	34960422	34960778	-	34960600	Chr6D	32325801	32326157	-	32325979	1.0	0.997	collinear
gene:TraesCS6D03G0124000	Chr6D	35078481	35079674	+	35079077	Chr6D	32469244	32470437	+	32469840	1.0	0.999	collinear
