gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Paragon_v3_tgt_chr	Paragon_v3_tgt_start	Paragon_v3_tgt_end	Paragon_v3_tgt_strand	Paragon_v3_tgt_midpoint	Paragon_v3_coverage	Paragon_v3_identity	segment
gene:TraesCS2D02G053900	Chr2D	21509811	21513682	+	21511746	Chr2D	31222438	31226309	+	31224373	1.0	1.0	collinear
gene:TraesCS2D02G054000	Chr2D	21553754	21554584	-	21554169	Chr2D	31265795	31266625	-	31266210	1.0	1.0	collinear
gene:TraesCS2D02G054100	Chr2D	21607749	21610457	+	21609103	Chr2D	31319345	31322053	+	31320699	1.0	1.0	collinear
gene:TraesCS2D02G054200	Chr2D	21617546	21621689	+	21619617	Chr2D	31329142	31333285	+	31331213	1.0	1.0	collinear
gene:TraesCS2D02G054300	Chr2D	21681319	21682206	+	21681762	Chr2D	31392913	31393800	+	31393356	1.0	1.0	collinear
gene:TraesCS2D02G054400	Chr2D	21743123	21743812	+	21743467	Chr2D	31454033	31454722	+	31454377	1.0	1.0	collinear
gene:TraesCS2D02G054500	Chr2D	21809929	21810195	-	21810062	Chr2D	31519778	31520044	-	31519911	1.0	1.0	collinear
gene:TraesCS2D02G054600	Chr2D	21825198	21829725	+	21827461	Chr2D	31534651	31539178	+	31536914	1.0	1.0	collinear
gene:TraesCS2D02G054700	Chr2D	21917283	21920633	-	21918958	Chr2D	31623569	31626728	-	31625148	1.0	1.0	collinear
gene:TraesCS2D02G054800	Chr2D	22109378	22110867	-	22110122	Chr2D	31887632	31889121	-	31888376	1.0	1.0	collinear
gene:TraesCS2D02G054900	Chr2D	22119314	22122069	+	22120691	Chr2D	31897570	31900325	+	31898947	1.0	1.0	collinear
gene:TraesCS2D02G055000	Chr2D	22144303	22146318	+	22145310	Chr2D	31921611	31923626	+	31922618	1.0	1.0	collinear
gene:TraesCS2D02G055100	Chr2D	22151766	22152251	+	22152008	Chr2D	31928752	31929237	+	31928994	1.0	1.0	collinear
gene:TraesCS2D02G055200	Chr2D	22155271	22156091	+	22155681	Chr2D	31932257	31933077	+	31932667	1.0	1.0	collinear
gene:TraesCS2D02G055300	Chr2D	22161089	22162548	+	22161818	Chr2D	31938086	31939702	+	31938894	0.999	0.901	collinear
gene:TraesCS2D02G055400	Chr2D	22165686	22166894	+	22166290	Chr2D	31942678	31943886	+	31943282	1.0	1.0	collinear
gene:TraesCS2D02G055500	Chr2D	22169969	22171186	+	22170577	Chr2D	31946961	31948178	+	31947569	1.0	1.0	collinear
gene:TraesCS2D02G055600	Chr2D	22197449	22206640	-	22202044	Chr2D	31973962	31983028	-	31978495	0.995	0.976	collinear
gene:TraesCS2D02G055700	Chr2D	22247499	22248437	-	22247968	Chr2D	32222486	32223381	-	32222933	0.954	0.928	collinear
gene:TraesCS2D02G055800	Chr2D	22386040	22393054	+	22389547	Chr2D	32424560	32430771	+	32427665	0.955	0.944	collinear
gene:TraesCS2D02G055900	Chr2D	22419679	22426190	+	22422934	Chr2D	32456214	32462707	+	32459460	1.0	0.991	collinear
gene:TraesCS2D02G056000	Chr2D	22428544	22433963	-	22431253	Chr2D	32475799	32481127	-	32478463	0.975	0.968	collinear
gene:TraesCS2D02G056200	Chr2D	22463890	22469262	+	22466576	Chr2D	32581007	32586355	+	32583681	1.0	0.99	collinear
gene:TraesCS2D02G056300	Chr2D	22469792	22480343	+	22475067	Chr2D	32586885	32597438	+	32592161	1.0	0.999	collinear
gene:TraesCS2D02G056400	Chr2D	22497262	22500316	+	22498789	Chr2D	32614002	32617068	+	32615535	1.0	0.994	collinear
gene:TraesCS2D02G056500	Chr2D	22503046	22504525	+	22503785	Chr2D	32619798	32621277	+	32620537	1.0	1.0	collinear
gene:TraesCS2D02G056600	Chr2D	22508389	22511305	-	22509847	Chr2D	32625141	32628057	-	32626599	1.0	1.0	collinear
gene:TraesCS2D02G056700	Chr2D	22514871	22516605	+	22515738	Chr2D	32631312	32633046	+	32632179	1.0	1.0	collinear
gene:TraesCS2D02G056800	Chr2D	22566890	22567519	-	22567204	Chr2D	32683086	32683715	-	32683400	1.0	1.0	collinear
gene:TraesCS2D02G057000	Chr2D	22767586	22768954	+	22768270	Chr2D	32938651	32940019	+	32939335	1.0	1.0	collinear
gene:TraesCS2D02G057100	Chr2D	22785705	22787042	+	22786373	Chr2D	32956758	32958095	+	32957426	1.0	1.0	collinear
gene:TraesCS2D02G057200	Chr2D	22788851	22790455	-	22789653	Chr2D	32959905	32961509	-	32960707	1.0	1.0	collinear
gene:TraesCS2D02G057300	Chr2D	22818167	22820923	-	22819545	Chr2D	32987946	32990702	-	32989324	1.0	1.0	collinear
gene:TraesCS2D02G057400	Chr2D	22840227	22843165	+	22841696	Chr2D	33010008	33012946	+	33011477	1.0	1.0	collinear
gene:TraesCS2D02G057500	Chr2D	22848700	22854885	-	22851792	Chr2D	33018477	33024662	-	33021569	1.0	1.0	collinear
gene:TraesCS2D02G057600	Chr2D	22915990	22922722	+	22919356	Chr2D	33084985	33091408	+	33088196	1.0	0.999	collinear
gene:TraesCS2D02G057700	Chr2D	22953818	22956309	+	22955063	Chr2D	33121933	33124424	+	33123178	1.0	0.999	collinear
gene:TraesCS2D02G057800	Chr2D	22961344	22962176	-	22961760	Chr2D	33215227	33216059	-	33215643	1.0	1.0	collinear
gene:TraesCS2D02G057900	Chr2D	22962326	22964755	+	22963540	Chr2D	33216209	33218642	+	33217425	1.0	1.0	collinear
gene:TraesCS2D02G058000	Chr2D	23025170	23026950	-	23026060	Chr2D	33279082	33280862	-	33279972	1.0	1.0	collinear
gene:TraesCS2D02G058100	Chr2D	23044249	23046449	-	23045349	Chr2D	33298222	33300422	-	33299322	1.0	0.999	collinear
gene:TraesCS2D02G058200	Chr2D	23052167	23054186	-	23053176	Chr2D	33306128	33308147	-	33307137	1.0	1.0	collinear
gene:TraesCS2D02G058300	Chr2D	23104850	23106692	+	23105771	Chr2D	33357118	33358960	+	33358039	1.0	0.999	collinear
gene:TraesCS2D02G058400	Chr2D	23167269	23168649	-	23167959	Chr2D	33419105	33420485	-	33419795	1.0	1.0	collinear
gene:TraesCS2D02G058500	Chr2D	23177149	23180173	-	23178661	Chr2D	33428985	33432009	-	33430497	1.0	1.0	collinear
gene:TraesCS2D02G058600	Chr2D	23293340	23295434	-	23294387	Chr2D	33772611	33774706	-	33773658	1.0	1.0	collinear
gene:TraesCS2D02G058700	Chr2D	23304916	23311445	+	23308180	Chr2D	33784079	33790608	+	33787343	1.0	0.999	collinear
gene:TraesCS2D02G058734	Chr2D	23317566	23317862	+	23317714	Chr2D	33796661	33796957	+	33796809	1.0	1.0	collinear
gene:TraesCS2D02G058800	Chr2D	23336696	23337916	+	23337306	Chr2D	33815536	33816756	+	33816146	1.0	1.0	collinear
gene:TraesCS2D02G058900	Chr2D	23414974	23417753	+	23416363	Chr2D	33891947	33894722	+	33893334	1.0	0.999	collinear
gene:TraesCS2D02G059000	Chr2D	23420989	23422500	-	23421744	Chr2D	33897958	33899469	-	33898713	1.0	0.998	collinear
gene:TraesCS2D02G059100	Chr2D	24488173	24488970	+	24488571	Chr2D	35410504	35411301	+	35410902	1.0	1.0	collinear
gene:TraesCS2D02G059200	Chr2D	24557013	24557527	+	24557270	Chr2D	35478552	35479066	+	35478809	1.0	1.0	collinear
gene:TraesCS2D02G059300	Chr2D	24558625	24563390	-	24561007	Chr2D	35480164	35484929	-	35482546	1.0	1.0	collinear
gene:TraesCS2D02G059400	Chr2D	24701816	24706635	-	24704225	Chr2D	35646454	35650046	-	35648250	0.938	0.938	collinear
gene:TraesCS2D02G059500	Chr2D	24751939	24753019	-	24752479	Chr2D	35695890	35696970	-	35696430	1.0	1.0	collinear
gene:TraesCS2D02G059600	Chr2D	24877995	24879361	+	24878678	Chr2D	35829618	35830984	+	35830301	1.0	1.0	collinear
gene:TraesCS2D02G059700	Chr2D	24906687	24907097	-	24906892	Chr2D	35858004	35858414	-	35858209	1.0	1.0	collinear
gene:TraesCS2D02G059800	Chr2D	24920448	24927367	-	24923907	Chr2D	35871765	35878684	-	35875224	1.0	0.999	collinear
gene:TraesCS2D02G059900	Chr2D	24935940	24937619	+	24936779	Chr2D	35887257	35888936	+	35888096	1.0	1.0	collinear
gene:TraesCS2D02G060000	Chr2D	24944728	24954432	+	24949580	Chr2D	35896030	35905734	+	35900882	1.0	0.999	collinear
gene:TraesCS2D02G060100	Chr2D	24963383	24982347	+	24972865	Chr2D	35913967	35932931	+	35923449	1.0	0.999	collinear
gene:TraesCS2D02G060200	Chr2D	25024746	25025714	+	25025230	Chr2D	35975218	35976186	+	35975702	1.0	1.0	collinear
gene:TraesCS2D02G060300	Chr2D	25025924	25027422	-	25026673	Chr2D	35976396	35977894	-	35977145	1.0	1.0	collinear
gene:TraesCS2D02G060400	Chr2D	25029634	25030053	+	25029843	Chr2D	35980106	35980525	+	35980315	1.0	1.0	collinear
gene:TraesCS2D02G060500	Chr2D	25041719	25043402	+	25042560	Chr2D	35992380	35994063	+	35993221	1.0	1.0	collinear
gene:TraesCS2D02G060600	Chr2D	25044189	25047298	-	25045743	Chr2D	35994850	35997959	-	35996404	1.0	1.0	collinear
gene:TraesCS2D02G060700	Chr2D	25050267	25052222	-	25051244	Chr2D	36000854	36002809	-	36001831	1.0	1.0	collinear
gene:TraesCS2D02G060800	Chr2D	25163666	25168773	-	25166219	Chr2D	36113009	36118116	-	36115562	1.0	1.0	collinear
gene:TraesCS2D02G060900	Chr2D	25175407	25176288	-	25175847	Chr2D	36124750	36125631	-	36125190	1.0	1.0	collinear
gene:TraesCS2D02G061000	Chr2D	25183986	25185021	-	25184503	Chr2D	36133201	36134236	-	36133718	1.0	1.0	collinear
gene:TraesCS2D02G061100	Chr2D	25204542	25205704	-	25205123	Chr2D	36153756	36154918	-	36154337	1.0	1.0	collinear
gene:TraesCS2D02G061200	Chr2D	25269326	25270149	+	25269737	Chr2D	36448742	36449565	+	36449153	1.0	1.0	collinear
gene:TraesCS2D02G061300	Chr2D	25318450	25319590	-	25319020	Chr2D	36805856	36806996	-	36806426	1.0	1.0	collinear
gene:TraesCS2D02G061400	Chr2D	25323370	25332583	-	25327976	Chr2D	36810776	36819989	-	36815382	1.0	1.0	collinear
gene:TraesCS2D02G061500	Chr2D	25338876	25340723	+	25339799	Chr2D	36826030	36827877	+	36826953	1.0	1.0	collinear
gene:TraesCS2D02G061600	Chr2D	25347610	25349121	+	25348365	Chr2D	36834764	36836275	+	36835519	1.0	1.0	collinear
gene:TraesCS2D02G061700	Chr2D	25351371	25354814	-	25353092	Chr2D	36838525	36841968	-	36840246	1.0	1.0	collinear
gene:TraesCS2D02G061800	Chr2D	25623682	25624256	+	25623969	Chr2D	37105742	37106316	+	37106029	1.0	1.0	collinear
gene:TraesCS2D02G061900	Chr2D	26033806	26035562	-	26034684	Chr2D	37507261	37509017	-	37508139	1.0	1.0	collinear
gene:TraesCS2D02G062000	Chr2D	26343856	26346146	-	26345001	Chr2D	37813561	37815851	-	37814706	1.0	0.998	collinear
gene:TraesCS2D02G062100	Chr2D	26350464	26355862	+	26353163	Chr2D	37820169	37825567	+	37822868	1.0	1.0	collinear
gene:TraesCS2D02G062200	Chr2D	26353953	26365339	-	26359646	Chr2D	37823658	37834650	-	37829154	1.0	1.0	collinear
gene:TraesCS2D02G062400	Chr2D	26499935	26500450	+	26500192	Chr2D	37966660	37967175	+	37966917	1.0	1.0	collinear
gene:TraesCS2D02G062500	Chr2D	26500852	26506815	-	26503833	Chr2D	37967577	37973208	-	37970392	1.0	1.0	collinear
gene:TraesCS2D02G062600	Chr2D	26532331	26535858	+	26534094	Chr2D	37998614	38002128	+	38000371	0.989	0.988	collinear
gene:TraesCS2D02G062700	Chr2D	26536270	26537928	-	26537099	Chr2D	38002540	38004201	-	38003370	1.0	0.978	collinear
gene:TraesCS2D02G062800	Chr2D	26558236	26560169	-	26559202	Chr2D	38020728	38022672	-	38021700	1.0	0.992	collinear
gene:TraesCS2D02G062900	Chr2D	26612799	26621538	-	26617168	Chr2D	38098646	38107412	-	38103029	0.997	0.991	collinear
gene:TraesCS2D02G063000	Chr2D	27062269	27063461	+	27062865	Chr2D	38421424	38422628	+	38422026	1.0	0.988	collinear
gene:TraesCS2D02G063100	Chr2D	27073915	27079495	-	27076705	Chr2D	38433961	38439192	-	38436576	1.0	1.0	collinear
gene:TraesCS2D02G063200	Chr2D	27253083	27266105	+	27259594	Chr2D	38593995	38606596	+	38600295	1.0	0.995	collinear
gene:TraesCS2D02G063300	Chr2D	27267217	27267552	+	27267384	Chr2D	38607715	38608053	+	38607884	1.0	0.982	collinear
gene:TraesCS2D02G063500	Chr2D	27318249	27320467	+	27319358	Chr2D	38615000	38617217	+	38616108	1.0	0.996	collinear
gene:TraesCS2D02G063600	Chr2D	27324025	27327859	+	27325942	Chr2D	38620781	38624616	+	38622698	1.0	0.995	collinear
gene:TraesCS2D02G063700	Chr2D	27330908	27335270	+	27333089	Chr2D	38627667	38632028	+	38629847	1.0	1.0	collinear
gene:TraesCS2D02G063800	Chr2D	27451616	27459356	+	27455486	Chr2D	38742065	38749934	+	38745999	0.999	0.994	collinear
gene:TraesCS2D02G063900	Chr2D	27482148	27483686	-	27482917	Chr2D	38797943	38799483	-	38798713	1.0	0.995	collinear
gene:TraesCS2D02G064100	Chr2D	27521116	27528649	-	27524882	Chr2D	38817184	38824723	-	38820953	1.0	0.997	collinear
gene:TraesCS2D02G064200	Chr2D	27583854	27588438	-	27586146	Chr2D	38905139	38909734	-	38907436	1.0	0.997	collinear
gene:TraesCS2D02G064600	Chr2D	27761922	27762985	-	27762453	Chr2D	39109523	39110594	-	39110058	1.0	0.991	collinear
gene:TraesCS2D02G064800	Chr2D	27777764	27780582	-	27779173	Chr2D	39227545	39230371	-	39228958	1.0	0.962	collinear
gene:TraesCS2D02G064900	Chr2D	27823048	27824526	-	27823787	Chr2D	39282441	39283917	-	39283179	0.998	0.995	collinear
gene:TraesCS2D02G065000	Chr2D	27836822	27837685	+	27837253	Chr2D	39296327	39297190	+	39296758	1.0	1.0	collinear
gene:TraesCS2D02G065100	Chr2D	27853295	27854235	-	27853765	Chr2D	39312786	39313726	-	39313256	1.0	0.996	collinear
gene:TraesCS2D02G065200	Chr2D	27859563	27860987	-	27860275	Chr2D	39319052	39320476	-	39319764	1.0	0.998	collinear
gene:TraesCS2D02G065300	Chr2D	27883022	27884222	-	27883622	Chr2D	39337245	39338445	-	39337845	1.0	0.995	collinear
gene:TraesCS2D02G065400	Chr2D	27887631	27889099	-	27888365	Chr2D	39341851	39343319	-	39342585	1.0	0.998	collinear
gene:TraesCS2D02G065500	Chr2D	27891136	27892278	-	27891707	Chr2D	39345392	39346534	-	39345963	1.0	1.0	collinear
gene:TraesCS2D02G065600	Chr2D	27901255	27902757	-	27902006	Chr2D	39355514	39357016	-	39356265	1.0	1.0	collinear
gene:TraesCS2D02G065700	Chr2D	27906091	27907847	+	27906969	Chr2D	39360315	39362071	+	39361193	1.0	0.999	collinear
gene:TraesCS2D02G065800	Chr2D	27907823	27912703	-	27910263	Chr2D	39362047	39366927	-	39364487	1.0	1.0	collinear
gene:TraesCS2D02G065900	Chr2D	27914244	27917313	-	27915778	Chr2D	39368468	39371537	-	39370002	1.0	1.0	collinear
gene:TraesCS2D02G066000	Chr2D	27918877	27922197	-	27920537	Chr2D	39373101	39376421	-	39374761	1.0	1.0	collinear
gene:TraesCS2D02G066100	Chr2D	27924545	27930002	-	27927273	Chr2D	39378769	39384274	-	39381521	1.0	1.0	collinear
gene:TraesCS2D02G066200	Chr2D	27932089	27936628	-	27934358	Chr2D	39386361	39390900	-	39388630	1.0	1.0	collinear
gene:TraesCS2D02G066300	Chr2D	27949924	27954162	-	27952043	Chr2D	39403994	39408232	-	39406113	1.0	0.999	collinear
gene:TraesCS2D02G066400	Chr2D	27955759	27960272	+	27958015	Chr2D	39409829	39414342	+	39412085	1.0	1.0	collinear
gene:TraesCS2D02G066500	Chr2D	27964279	27965896	-	27965087	Chr2D	39418349	39419966	-	39419157	1.0	1.0	collinear
gene:TraesCS2D02G066600	Chr2D	27969192	27970887	-	27970039	Chr2D	39423265	39424960	-	39424112	1.0	1.0	collinear
gene:TraesCS2D02G066700	Chr2D	27978887	27982182	-	27980534	Chr2D	39432960	39436255	-	39434607	1.0	1.0	collinear
gene:TraesCS2D02G066800	Chr2D	27991943	27996979	-	27994461	Chr2D	39445773	39450809	-	39448291	1.0	1.0	collinear
gene:TraesCS2D02G066900	Chr2D	27998176	28002775	-	28000475	Chr2D	39452006	39456605	-	39454305	1.0	1.0	collinear
gene:TraesCS2D02G067000	Chr2D	28005569	28009977	-	28007773	Chr2D	39459399	39463807	-	39461603	1.0	1.0	collinear
gene:TraesCS2D02G067100	Chr2D	28048691	28049386	+	28049038	Chr2D	39501818	39502513	+	39502165	1.0	1.0	collinear
gene:TraesCS2D02G067300	Chr2D	28069246	28071582	-	28070414	Chr2D	39522037	39524373	-	39523205	1.0	0.999	collinear
gene:TraesCS2D02G067400	Chr2D	28081623	28086202	-	28083912	Chr2D	39533842	39538421	-	39536131	1.0	0.999	collinear
gene:TraesCS2D02G067500	Chr2D	28091222	28095714	-	28093468	Chr2D	39543179	39547671	-	39545425	1.0	1.0	collinear
gene:TraesCS2D02G067600	Chr2D	28407699	28409432	+	28408565	Chr2D	39855657	39857390	+	39856523	1.0	1.0	collinear
gene:TraesCS2D02G067700	Chr2D	28415314	28418322	-	28416818	Chr2D	39863148	39866156	-	39864652	1.0	1.0	collinear
gene:TraesCS2D02G067800	Chr2D	28420478	28424381	-	28422429	Chr2D	39868312	39872215	-	39870263	1.0	1.0	collinear
gene:TraesCS2D02G067900	Chr2D	28425899	28429219	-	28427559	Chr2D	39873733	39877053	-	39875393	1.0	1.0	collinear
gene:TraesCS2D02G068000	Chr2D	28550435	28553576	+	28552005	Chr2D	39997095	40000230	+	39998662	0.996	0.996	collinear
gene:TraesCS2D02G068100	Chr2D	28626605	28640397	-	28633501	Chr2D	40072455	40086247	-	40079351	1.0	1.0	collinear
gene:TraesCS2D02G068200	Chr2D	28725611	28725754	-	28725682	Chr2D	40172114	40172257	-	40172185	1.0	1.0	collinear
gene:TraesCS2D02G068300	Chr2D	28729893	28733150	-	28731521	Chr2D	40176396	40179653	-	40178024	1.0	1.0	collinear
gene:TraesCS2D02G068400	Chr2D	28756126	28759757	+	28757941	Chr2D	40202629	40206260	+	40204444	1.0	1.0	collinear
gene:TraesCS2D02G068500	Chr2D	28762818	28764291	+	28763554	Chr2D	40209321	40210794	+	40210057	1.0	1.0	collinear
gene:TraesCS2D02G068600	Chr2D	28768845	28772088	-	28770466	Chr2D	40215017	40218260	-	40216638	1.0	1.0	collinear
gene:TraesCS2D02G068700	Chr2D	28827624	28829319	+	28828471	Chr2D	40273307	40275002	+	40274154	1.0	1.0	collinear
gene:TraesCS2D02G068800	Chr2D	28872753	28886340	-	28879546	Chr2D	40317603	40331192	-	40324397	1.0	1.0	collinear
gene:TraesCS2D02G068900	Chr2D	28895015	28896666	+	28895840	Chr2D	40339868	40341519	+	40340693	1.0	1.0	collinear
gene:TraesCS2D02G069000	Chr2D	28913740	28915598	-	28914669	Chr2D	40358170	40360028	-	40359099	1.0	0.999	collinear
gene:TraesCS2D02G069100	Chr2D	28964965	28966662	+	28965813	Chr2D	40408303	40410000	+	40409151	1.0	1.0	collinear
gene:TraesCS2D02G069200	Chr2D	28984214	28985053	-	28984633	Chr2D	40426951	40427790	-	40427370	1.0	1.0	collinear
gene:TraesCS2D02G069300	Chr2D	29152663	29157457	-	29155060	Chr2D	40592701	40597496	-	40595098	1.0	1.0	collinear
gene:TraesCS2D02G069400	Chr2D	29157534	29163484	+	29160509	Chr2D	40597573	40603523	+	40600548	1.0	0.999	collinear
gene:TraesCS2D02G069600	Chr2D	29177277	29184999	+	29181138	Chr2D	40617010	40624366	+	40620688	1.0	1.0	collinear
gene:TraesCS2D02G069700	Chr2D	29187376	29189146	-	29188261	Chr2D	40626743	40628513	-	40627628	1.0	0.999	collinear
gene:TraesCS2D02G069800	Chr2D	29285003	29286681	+	29285842	Chr2D	40722552	40724230	+	40723391	1.0	1.0	collinear
gene:TraesCS2D02G069900	Chr2D	29452259	29454603	+	29453431	Chr2D	40888231	40890575	+	40889403	1.0	0.999	collinear
gene:TraesCS2D02G070000	Chr2D	29492720	29495680	+	29494200	Chr2D	40928013	40930973	+	40929493	1.0	1.0	collinear
gene:TraesCS2D02G070100	Chr2D	29503563	29514505	+	29509034	Chr2D	40938568	40949502	+	40944035	1.0	1.0	collinear
gene:TraesCS2D02G070200	Chr2D	29526606	29530288	+	29528447	Chr2D	40961603	40965285	+	40963444	1.0	1.0	collinear
gene:TraesCS2D02G070300	Chr2D	29530893	29533478	-	29532185	Chr2D	40965890	40968475	-	40967182	1.0	1.0	collinear
gene:TraesCS2D02G070400	Chr2D	29685086	29688273	+	29686679	Chr2D	41118555	41121742	+	41120148	1.0	1.0	collinear
gene:TraesCS2D02G070500	Chr2D	29715945	29718015	+	29716980	Chr2D	41149014	41151084	+	41150049	1.0	1.0	collinear
gene:TraesCS2D02G070600	Chr2D	29740198	29745369	+	29742783	Chr2D	41173119	41178290	+	41175704	1.0	1.0	collinear
gene:TraesCS2D02G070700	Chr2D	29836691	29844564	+	29840627	Chr2D	41268821	41276688	+	41272754	1.0	1.0	collinear
gene:TraesCS2D02G070800	Chr2D	29875384	29880239	+	29877811	Chr2D	41304306	41309161	+	41306733	1.0	1.0	collinear
gene:TraesCS2D02G070900	Chr2D	29884312	29885711	-	29885011	Chr2D	41312910	41314309	-	41313609	1.0	1.0	collinear
gene:TraesCS2D02G071000	Chr2D	30096437	30097690	-	30097063	Chr2D	41522941	41524194	-	41523567	1.0	1.0	collinear
gene:TraesCS2D02G071100	Chr2D	30158080	30159341	-	30158710	Chr2D	41583252	41584513	-	41583882	1.0	0.998	collinear
gene:TraesCS2D02G071200	Chr2D	30230012	30231323	-	30230667	Chr2D	41764213	41765524	-	41764868	1.0	1.0	collinear
gene:TraesCS2D02G071300	Chr2D	30237655	30238907	-	30238281	Chr2D	41771734	41772986	-	41772360	1.0	1.0	collinear
gene:TraesCS2D02G071400	Chr2D	30247335	30250640	-	30248987	Chr2D	41780927	41784232	-	41782579	1.0	0.998	collinear
gene:TraesCS2D02G071500	Chr2D	30251060	30263373	-	30257216	Chr2D	41784652	41796965	-	41790808	1.0	1.0	collinear
gene:TraesCS2D02G071600	Chr2D	30327196	30328809	-	30328002	Chr2D	41860020	41861633	-	41860826	1.0	1.0	collinear
gene:TraesCS2D02G071700	Chr2D	30334308	30335642	+	30334975	Chr2D	41867133	41868467	+	41867800	1.0	1.0	collinear
gene:TraesCS2D02G071800	Chr2D	30335673	30341769	-	30338721	Chr2D	41868498	41874594	-	41871546	1.0	0.999	collinear
gene:TraesCS2D02G071900	Chr2D	30357356	30358045	-	30357700	Chr2D	41890178	41890867	-	41890522	1.0	1.0	collinear
gene:TraesCS2D02G072100	Chr2D	30400705	30401382	-	30401043	Chr2D	41933179	41933856	-	41933517	1.0	1.0	collinear
gene:TraesCS2D02G072200	Chr2D	30404995	30409876	-	30407435	Chr2D	41937470	41942351	-	41939910	1.0	1.0	collinear
gene:TraesCS2D02G072300	Chr2D	30422254	30423319	+	30422786	Chr2D	41954545	41955610	+	41955077	1.0	0.999	collinear
gene:TraesCS2D02G072400	Chr2D	30436813	30437474	+	30437143	Chr2D	41968774	41969435	+	41969104	1.0	1.0	collinear
gene:TraesCS2D02G072500	Chr2D	30446487	30449693	-	30448090	Chr2D	41978448	41981654	-	41980051	1.0	1.0	collinear
gene:TraesCS2D02G072600	Chr2D	30456104	30458276	+	30457190	Chr2D	41988065	41990237	+	41989151	1.0	1.0	collinear
gene:TraesCS2D02G072700	Chr2D	30467520	30471160	-	30469340	Chr2D	41998965	42002605	-	42000785	1.0	1.0	collinear
gene:TraesCS2D02G072800	Chr2D	30482975	30489985	-	30486480	Chr2D	42014420	42021430	-	42017925	1.0	1.0	collinear
gene:TraesCS2D02G072900	Chr2D	30547243	30551684	+	30549463	Chr2D	42078749	42083190	+	42080969	1.0	1.0	collinear
gene:TraesCS2D02G073000	Chr2D	30584178	30589184	+	30586681	Chr2D	42115533	42120539	+	42118036	1.0	1.0	collinear
gene:TraesCS2D02G073100	Chr2D	30655937	30659683	+	30657810	Chr2D	42172985	42176731	+	42174858	1.0	1.0	collinear
gene:TraesCS2D02G073200	Chr2D	30660706	30662141	-	30661423	Chr2D	42177754	42179189	-	42178471	1.0	1.0	collinear
gene:TraesCS2D02G073300	Chr2D	30673412	30675022	-	30674217	Chr2D	42189799	42191409	-	42190604	1.0	1.0	collinear
gene:TraesCS2D02G073400	Chr2D	30745694	30749892	+	30747793	Chr2D	42260422	42264620	+	42262521	1.0	1.0	collinear
gene:TraesCS2D02G073500	Chr2D	30787486	30789242	+	30788364	Chr2D	42301824	42303580	+	42302702	1.0	1.0	collinear
gene:TraesCS2D02G073600	Chr2D	30934939	30935565	-	30935252	Chr2D	42459962	42460588	-	42460275	1.0	1.0	collinear
gene:TraesCS2D02G073700	Chr2D	30978618	30980064	-	30979341	Chr2D	42502413	42503859	-	42503136	1.0	1.0	collinear
gene:TraesCS2D02G073800	Chr2D	31511685	31513149	+	31512417	Chr2D	43029200	43030664	+	43029932	1.0	1.0	collinear
gene:TraesCS2D02G073900	Chr2D	31513300	31517302	-	31515301	Chr2D	43030815	43034817	-	43032816	1.0	1.0	collinear
gene:TraesCS2D02G074000	Chr2D	31559957	31561490	-	31560723	Chr2D	43077334	43078867	-	43078100	1.0	1.0	collinear
gene:TraesCS2D02G074100	Chr2D	31606777	31608496	-	31607636	Chr2D	43123320	43125039	-	43124179	1.0	1.0	collinear
gene:TraesCS2D02G074200	Chr2D	31728322	31729997	-	31729159	Chr2D	43253386	43255061	-	43254223	1.0	1.0	collinear
gene:TraesCS2D02G074300	Chr2D	31805895	31811622	-	31808758	Chr2D	43330098	43335825	-	43332961	1.0	1.0	collinear
