gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Paragon_v3_tgt_chr	Paragon_v3_tgt_start	Paragon_v3_tgt_end	Paragon_v3_tgt_strand	Paragon_v3_tgt_midpoint	Paragon_v3_coverage	Paragon_v3_identity	segment
gene:TraesCS4D02G023000	Chr4D	9604488	9605171	+	9604829	Chr4D	10828572	10829255	+	10828913	1.0	1.0	collinear
gene:TraesCS4D02G023100	Chr4D	9717694	9718569	+	9718131	Chr4D	10940871	10941746	+	10941308	1.0	1.0	collinear
gene:TraesCS4D02G023200	Chr4D	9996435	9996986	-	9996710	Chr4D	11219818	11220369	-	11220093	1.0	1.0	collinear
gene:TraesCS4D02G023300	Chr4D	10010190	10010960	-	10010575	Chr4D	11233573	11234343	-	11233958	1.0	1.0	collinear
gene:TraesCS4D02G023400	Chr4D	10240317	10244668	+	10242492	Chr4D	11462133	11466484	+	11464308	1.0	1.0	collinear
gene:TraesCS4D02G023500	Chr4D	10249396	10252443	+	10250919	Chr4D	11471211	11474258	+	11472734	1.0	1.0	collinear
gene:TraesCS4D02G023600	Chr4D	10253722	10257991	+	10255856	Chr4D	11475537	11479806	+	11477671	1.0	1.0	collinear
gene:TraesCS4D02G023700	Chr4D	10252563	10265740	-	10259151	Chr4D	11474378	11487228	-	11480803	1.0	1.0	collinear
gene:TraesCS4D02G023800	Chr4D	10270172	10275213	-	10272692	Chr4D	11491380	11496421	-	11493900	1.0	1.0	collinear
gene:TraesCS4D02G023900	Chr4D	10387918	10389738	-	10388828	Chr4D	11607300	11609120	-	11608210	1.0	1.0	collinear
gene:TraesCS4D02G024000	Chr4D	10640738	10642664	+	10641701	Chr4D	11858378	11860304	+	11859341	1.0	1.0	collinear
gene:TraesCS4D02G024100	Chr4D	10684336	10690389	-	10687362	Chr4D	11900853	11906843	-	11903848	1.0	1.0	collinear
gene:TraesCS4D02G024200	Chr4D	10743951	10745088	+	10744519	Chr4D	11959835	11960986	+	11960410	1.0	0.984	collinear
gene:TraesCS4D02G024300	Chr4D	10746363	10750251	-	10748307	Chr4D	11962261	11966149	-	11964205	1.0	1.0	collinear
gene:TraesCS4D02G024400	Chr4D	10764927	10767938	-	10766432	Chr4D	11980600	11983611	-	11982105	1.0	0.999	collinear
gene:TraesCS4D02G024500	Chr4D	10768942	10770285	-	10769613	Chr4D	11984615	11985958	-	11985286	1.0	1.0	collinear
gene:TraesCS4D02G024600	Chr4D	10809826	10810338	-	10810082	Chr4D	12024332	12024844	-	12024588	1.0	1.0	collinear
gene:TraesCS4D02G024700	Chr4D	10811429	10812575	+	10812002	Chr4D	12025935	12027081	+	12026508	1.0	1.0	collinear
gene:TraesCS4D02G024800	Chr4D	10829225	10830031	+	10829628	Chr4D	12043404	12044210	+	12043807	1.0	1.0	collinear
gene:TraesCS4D02G024900	Chr4D	10927755	10931460	+	10929607	Chr4D	12139153	12142858	+	12141005	1.0	1.0	collinear
gene:TraesCS4D02G025000	Chr4D	10931453	10942048	-	10936750	Chr4D	12142851	12153221	-	12148036	1.0	1.0	collinear
gene:TraesCS4D02G025100	Chr4D	10967546	10974450	+	10970998	Chr4D	12178720	12185624	+	12182172	1.0	1.0	collinear
gene:TraesCS4D02G025200	Chr4D	10976481	10979254	+	10977867	Chr4D	12187655	12190428	+	12189041	1.0	1.0	collinear
gene:TraesCS4D02G025300	Chr4D	10981861	10987485	+	10984673	Chr4D	12193035	12198659	+	12195847	1.0	1.0	collinear
gene:TraesCS4D02G025400	Chr4D	10988150	10991518	+	10989834	Chr4D	12199324	12202692	+	12201008	1.0	1.0	collinear
gene:TraesCS4D02G025500	Chr4D	10991060	10993177	-	10992118	Chr4D	12202234	12204351	-	12203292	1.0	0.998	collinear
gene:TraesCS4D02G025600	Chr4D	10999710	11000093	-	10999901	Chr4D	12210882	12211265	-	12211073	1.0	1.0	collinear
gene:TraesCS4D02G025700	Chr4D	11079092	11081436	+	11080264	Chr4D	12297816	12300160	+	12298988	1.0	1.0	collinear
gene:TraesCS4D02G025800	Chr4D	11114801	11115622	-	11115211	Chr4D	12333121	12333933	-	12333527	0.989	0.987	collinear
gene:TraesCS4D02G026000	Chr4D	11164106	11165156	-	11164631	Chr4D	12435271	12436321	-	12435796	1.0	1.0	collinear
gene:TraesCS4D02G026100	Chr4D	11364255	11369752	+	11367003	Chr4D	12633685	12639183	+	12636434	1.0	0.999	collinear
gene:TraesCS4D02G026200	Chr4D	11471422	11475347	+	11473384	Chr4D	12744470	12748396	+	12746433	1.0	1.0	collinear
gene:TraesCS4D02G026300	Chr4D	11506464	11509869	+	11508166	Chr4D	12779515	12782920	+	12781217	1.0	1.0	collinear
gene:TraesCS4D02G026400	Chr4D	11516196	11519889	-	11518042	Chr4D	12789099	12792792	-	12790945	1.0	1.0	collinear
gene:TraesCS4D02G026500	Chr4D	11563301	11575198	+	11569249	Chr4D	12835535	12847432	+	12841483	1.0	1.0	collinear
gene:TraesCS4D02G026600	Chr4D	11710084	11712347	+	11711215	Chr4D	12980707	12982970	+	12981838	1.0	1.0	collinear
gene:TraesCS4D02G026700	Chr4D	11855246	11862296	+	11858771	Chr4D	13125079	13132135	+	13128607	1.0	1.0	collinear
gene:TraesCS4D02G026800	Chr4D	11862455	11867655	-	11865055	Chr4D	13132294	13137494	-	13134894	1.0	1.0	collinear
gene:TraesCS4D02G026900	Chr4D	11912603	11916471	+	11914537	Chr4D	13181726	13185594	+	13183660	1.0	0.999	collinear
gene:TraesCS4D02G027000	Chr4D	11916747	11920467	-	11918607	Chr4D	13185870	13189590	-	13187730	1.0	1.0	collinear
gene:TraesCS4D02G027100	Chr4D	12017201	12022082	+	12019641	Chr4D	13285439	13290320	+	13287879	1.0	1.0	collinear
gene:TraesCS4D02G027200	Chr4D	12038245	12041591	-	12039918	Chr4D	13306513	13309859	-	13308186	1.0	1.0	collinear
gene:TraesCS4D02G027300	Chr4D	12138410	12138909	-	12138659	Chr4D	13406275	13406774	-	13406524	1.0	1.0	collinear
gene:TraesCS4D02G027400	Chr4D	12298685	12303345	-	12301015	Chr4D	13563569	13568229	-	13565899	1.0	1.0	collinear
gene:TraesCS4D02G027500	Chr4D	12368726	12370405	+	12369565	Chr4D	13632007	13633686	+	13632846	1.0	1.0	collinear
gene:TraesCS4D02G027600	Chr4D	12408039	12412107	+	12410073	Chr4D	13671626	13675691	+	13673658	0.998	0.998	collinear
gene:TraesCS4D02G027700	Chr4D	12417197	12418832	-	12418014	Chr4D	13680781	13682416	-	13681598	1.0	1.0	collinear
gene:TraesCS4D02G027800	Chr4D	12432746	12454128	+	12443437	Chr4D	13696329	13717799	+	13707064	1.0	1.0	collinear
gene:TraesCS4D02G027900	Chr4D	12458543	12464968	+	12461755	Chr4D	13722214	13728639	+	13725426	1.0	1.0	collinear
gene:TraesCS4D02G028000	Chr4D	12519319	12524713	-	12522016	Chr4D	13782467	13787861	-	13785164	1.0	1.0	collinear
gene:TraesCS4D02G028100	Chr4D	12526216	12529059	+	12527637	Chr4D	13789364	13792207	+	13790785	1.0	1.0	collinear
gene:TraesCS4D02G028200	Chr4D	12538707	12542955	-	12540831	Chr4D	13801855	13806103	-	13803979	1.0	1.0	collinear
gene:TraesCS4D02G028300	Chr4D	12544642	12549036	-	12546839	Chr4D	13807790	13812184	-	13809987	1.0	1.0	collinear
gene:TraesCS4D02G028400	Chr4D	12598578	12600510	-	12599544	Chr4D	13861153	13863085	-	13862119	1.0	1.0	collinear
gene:TraesCS4D02G028500	Chr4D	12624092	12624959	+	12624525	Chr4D	13884751	13885618	+	13885184	1.0	1.0	collinear
gene:TraesCS4D02G028600	Chr4D	12653083	12657101	+	12655092	Chr4D	13912847	13916865	+	13914856	1.0	1.0	collinear
gene:TraesCS4D02G028700	Chr4D	12658333	12662124	-	12660228	Chr4D	13918097	13921888	-	13919992	1.0	1.0	collinear
gene:TraesCS4D02G028800	Chr4D	12667249	12668814	-	12668031	Chr4D	13927025	13928591	-	13927808	1.0	1.0	collinear
gene:TraesCS4D02G028900	Chr4D	12699852	12704121	-	12701986	Chr4D	13959469	13963738	-	13961603	1.0	1.0	collinear
gene:TraesCS4D02G029000	Chr4D	12713246	12714790	+	12714018	Chr4D	13972645	13974189	+	13973417	1.0	1.0	collinear
gene:TraesCS4D02G029100	Chr4D	12718212	12719012	-	12718612	Chr4D	13977611	13978411	-	13978011	1.0	1.0	collinear
gene:TraesCS4D02G029200	Chr4D	12770045	12777226	-	12773635	Chr4D	14028169	14035351	-	14031760	1.0	1.0	collinear
gene:TraesCS4D02G029300	Chr4D	13039613	13045123	+	13042368	Chr4D	14296429	14301939	+	14299184	1.0	1.0	collinear
gene:TraesCS4D02G029400	Chr4D	13055777	13059360	-	13057568	Chr4D	14312593	14316176	-	14314384	1.0	1.0	collinear
gene:TraesCS4D02G029500	Chr4D	13060206	13065244	-	13062725	Chr4D	14317022	14322060	-	14319541	1.0	1.0	collinear
gene:TraesCS4D02G029600	Chr4D	13096296	13097429	-	13096862	Chr4D	14362006	14363139	-	14362572	1.0	1.0	collinear
gene:TraesCS4D02G029700	Chr4D	13196531	13201007	-	13198769	Chr4D	14462028	14466504	-	14464266	1.0	0.999	collinear
gene:TraesCS4D02G029800	Chr4D	13216487	13221507	-	13218997	Chr4D	14481472	14486334	-	14483903	1.0	0.975	collinear
gene:TraesCS4D02G029900	Chr4D	13243048	13247510	-	13245279	Chr4D	14507587	14512059	-	14509823	1.0	1.0	collinear
gene:TraesCS4D02G030000	Chr4D	13252763	13253290	-	13253026	Chr4D	14517312	14517839	-	14517575	1.0	1.0	collinear
gene:TraesCS4D02G030100	Chr4D	13356157	13362735	-	13359446	Chr4D	14619567	14625744	-	14622655	1.0	1.0	collinear
gene:TraesCS4D02G030300	Chr4D	13744321	13748912	+	13746616	Chr4D	15012241	15016832	+	15014536	1.0	1.0	collinear
gene:TraesCS4D02G030400	Chr4D	13838977	13840597	+	13839787	Chr4D	15106317	15107937	+	15107127	1.0	0.996	collinear
gene:TraesCS4D02G030500	Chr4D	13928452	13933386	+	13930919	Chr4D	15195503	15200437	+	15197970	1.0	1.0	collinear
gene:TraesCS4D02G030600	Chr4D	14433725	14434399	-	14434062	Chr4D	15691159	15691833	-	15691496	1.0	1.0	collinear
gene:TraesCS4D02G030700	Chr4D	14459062	14459736	-	14459399	Chr4D	15715872	15716546	-	15716209	1.0	1.0	collinear
gene:TraesCS4D02G030800	Chr4D	14514652	14515326	+	14514989	Chr4D	15771127	15771801	+	15771464	1.0	1.0	collinear
gene:TraesCS4D02G030900	Chr4D	14560425	14562393	+	14561409	Chr4D	15816589	15818556	+	15817572	1.0	0.999	collinear
gene:TraesCS4D02G031100	Chr4D	14578674	14582927	-	14580800	Chr4D	15834466	15838734	-	15836600	1.0	1.0	collinear
gene:TraesCS4D02G031200	Chr4D	14608229	14611486	-	14609857	Chr4D	15864036	15867293	-	15865664	1.0	1.0	collinear
gene:TraesCS4D02G031300	Chr4D	14663101	14664286	+	14663693	Chr4D	15919180	15920365	+	15919772	1.0	1.0	collinear
gene:TraesCS4D02G031400	Chr4D	14667415	14669484	-	14668449	Chr4D	15923494	15925563	-	15924528	1.0	0.998	collinear
gene:TraesCS4D02G031500	Chr4D	14830057	14832001	-	14831029	Chr4D	16086801	16088745	-	16087773	1.0	1.0	collinear
gene:TraesCS4D02G031600	Chr4D	14842844	14843518	-	14843181	Chr4D	16099415	16100089	-	16099752	1.0	1.0	collinear
gene:TraesCS4D02G031700	Chr4D	14847166	14847837	-	14847501	Chr4D	16103737	16104408	-	16104072	1.0	1.0	collinear
gene:TraesCS4D02G031800	Chr4D	14851339	14852013	+	14851676	Chr4D	16107910	16108584	+	16108247	1.0	1.0	collinear
gene:TraesCS4D02G031900	Chr4D	14857918	14858592	+	14858255	Chr4D	16114489	16115163	+	16114826	1.0	0.998	collinear
gene:TraesCS4D02G032000	Chr4D	14862810	14863484	+	14863147	Chr4D	16119381	16120055	+	16119718	1.0	1.0	collinear
gene:TraesCS4D02G032100	Chr4D	14909388	14910060	+	14909724	Chr4D	16210365	16211037	+	16210701	1.0	0.998	collinear
gene:TraesCS4D02G032200	Chr4D	14914628	14915302	+	14914965	Chr4D	16215605	16216279	+	16215942	1.0	1.0	collinear
gene:TraesCS4D02G032300	Chr4D	14924585	14929129	+	14926857	Chr4D	16225630	16230187	+	16227908	1.0	1.0	collinear
gene:TraesCS4D02G032400	Chr4D	14935592	14935849	-	14935720	Chr4D	16235986	16236243	-	16236114	1.0	1.0	collinear
gene:TraesCS4D02G032500	Chr4D	14936267	14936936	+	14936601	Chr4D	16236661	16237330	+	16236995	1.0	1.0	collinear
gene:TraesCS4D02G032600	Chr4D	14976275	14979719	+	14977997	Chr4D	16276192	16279636	+	16277914	1.0	1.0	collinear
gene:TraesCS4D02G032700	Chr4D	14979523	14981724	-	14980623	Chr4D	16279440	16281641	-	16280540	1.0	1.0	collinear
gene:TraesCS4D02G032800	Chr4D	14984249	14987024	-	14985636	Chr4D	16284166	16286941	-	16285553	1.0	1.0	collinear
gene:TraesCS4D02G032900	Chr4D	14991258	14997842	+	14994550	Chr4D	16291175	16297759	+	16294467	1.0	1.0	collinear
gene:TraesCS4D02G033000	Chr4D	15147664	15158776	-	15153220	Chr4D	16450949	16462061	-	16456505	1.0	1.0	collinear
gene:TraesCS4D02G033100	Chr4D	15243757	15244774	+	15244265	Chr4D	16545244	16546261	+	16545752	1.0	1.0	collinear
gene:TraesCS4D02G033200	Chr4D	15325659	15327480	-	15326569	Chr4D	16626094	16627915	-	16627004	1.0	1.0	collinear
gene:TraesCS4D02G033300	Chr4D	15348969	15353334	+	15351151	Chr4D	16649293	16653658	+	16651475	1.0	1.0	collinear
gene:TraesCS4D02G033400	Chr4D	15353613	15356420	-	15355016	Chr4D	16653937	16656744	-	16655340	1.0	1.0	collinear
gene:TraesCS4D02G033500	Chr4D	15356868	15367126	-	15361997	Chr4D	16657192	16667450	-	16662321	1.0	1.0	collinear
gene:TraesCS4D02G033600	Chr4D	15368940	15372042	+	15370491	Chr4D	16669264	16672366	+	16670815	1.0	1.0	collinear
gene:TraesCS4D02G033700	Chr4D	15424018	15426948	+	15425483	Chr4D	16724192	16727122	+	16725657	1.0	1.0	collinear
gene:TraesCS4D02G033800	Chr4D	15449202	15451152	-	15450177	Chr4D	16749375	16751325	-	16750350	1.0	1.0	collinear
gene:TraesCS4D02G033900	Chr4D	15517048	15518178	+	15517613	Chr4D	16814392	16815522	+	16814957	1.0	1.0	collinear
gene:TraesCS4D02G034000	Chr4D	15518460	15523943	-	15521201	Chr4D	16815804	16820989	-	16818396	1.0	1.0	collinear
gene:TraesCS4D02G034100	Chr4D	15551553	15558003	+	15554778	Chr4D	16848175	16854432	+	16851303	1.0	1.0	collinear
gene:TraesCS4D02G034200	Chr4D	15593458	15599409	+	15596433	Chr4D	16889609	16895110	+	16892359	1.0	1.0	collinear
gene:TraesCS4D02G034300	Chr4D	15710695	15712947	+	15711821	Chr4D	17005814	17008066	+	17006940	1.0	1.0	collinear
gene:TraesCS4D02G034400	Chr4D	15715747	15719187	-	15717467	Chr4D	17010866	17014306	-	17012586	1.0	1.0	collinear
gene:TraesCS4D02G034500	Chr4D	15768429	15772165	-	15770297	Chr4D	17063109	17066845	-	17064977	1.0	1.0	collinear
gene:TraesCS4D02G034600	Chr4D	15781152	15786988	+	15784070	Chr4D	17075832	17081668	+	17078750	1.0	1.0	collinear
gene:TraesCS4D02G034700	Chr4D	15787867	15790386	+	15789126	Chr4D	17082528	17085047	+	17083787	1.0	1.0	collinear
gene:TraesCS4D02G034800	Chr4D	15795308	15797831	+	15796569	Chr4D	17089700	17092223	+	17090961	1.0	1.0	collinear
gene:TraesCS4D02G034900	Chr4D	15799651	15802223	-	15800937	Chr4D	17094043	17096615	-	17095329	1.0	1.0	collinear
gene:TraesCS4D02G035000	Chr4D	15856327	15858530	-	15857428	Chr4D	17150515	17152718	-	17151616	1.0	1.0	collinear
gene:TraesCS4D02G035100	Chr4D	15871106	15877068	-	15874087	Chr4D	17165731	17171693	-	17168712	1.0	1.0	collinear
gene:TraesCS4D02G035200	Chr4D	15911931	15916180	-	15914055	Chr4D	17206252	17210501	-	17208376	1.0	1.0	collinear
gene:TraesCS4D02G035300	Chr4D	15927016	15929136	-	15928076	Chr4D	17221335	17223455	-	17222395	1.0	0.999	collinear
gene:TraesCS4D02G035400	Chr4D	15962173	15963076	-	15962624	Chr4D	17256485	17257388	-	17256936	1.0	1.0	collinear
gene:TraesCS4D02G035500	Chr4D	15963890	15967257	-	15965573	Chr4D	17258202	17261569	-	17259885	1.0	0.999	collinear
gene:TraesCS4D02G035600	Chr4D	16006790	16009391	-	16008090	Chr4D	17301100	17303701	-	17302400	1.0	1.0	collinear
gene:TraesCS4D02G035700	Chr4D	16016531	16019492	-	16018011	Chr4D	17310412	17313373	-	17311892	1.0	1.0	collinear
gene:TraesCS4D02G035800	Chr4D	16020855	16022009	+	16021432	Chr4D	17314737	17315891	+	17315314	1.0	1.0	collinear
gene:TraesCS4D02G035900	Chr4D	16052840	16063288	-	16058064	Chr4D	17343003	17353451	-	17348227	1.0	0.999	collinear
gene:TraesCS4D02G036000	Chr4D	16098177	16105037	-	16101607	Chr4D	17387688	17394548	-	17391118	1.0	0.999	collinear
gene:TraesCS4D02G036100	Chr4D	16146441	16147710	+	16147075	Chr4D	17434594	17435863	+	17435228	1.0	1.0	collinear
gene:TraesCS4D02G036200	Chr4D	16150352	16153313	+	16151832	Chr4D	17438505	17441466	+	17439985	1.0	1.0	collinear
gene:TraesCS4D02G036300	Chr4D	16154026	16154899	+	16154462	Chr4D	17442179	17443052	+	17442615	1.0	0.998	collinear
gene:TraesCS4D02G036400	Chr4D	16231200	16235987	-	16233593	Chr4D	17522285	17527072	-	17524678	1.0	1.0	collinear
gene:TraesCS4D02G036500	Chr4D	16244817	16251468	+	16248142	Chr4D	17535901	17542552	+	17539226	1.0	1.0	collinear
gene:TraesCS4D02G036600	Chr4D	16252285	16253234	+	16252759	Chr4D	17543369	17544318	+	17543843	1.0	1.0	collinear
gene:TraesCS4D02G036700	Chr4D	16256840	16261317	+	16259078	Chr4D	17547924	17552400	+	17550162	1.0	1.0	collinear
gene:TraesCS4D02G036800	Chr4D	16260207	16260653	+	16260430	Chr4D	17551290	17551736	+	17551513	1.0	1.0	collinear
gene:TraesCS4D02G036900	Chr4D	16264532	16265637	+	16265084	Chr4D	17555615	17556720	+	17556167	1.0	1.0	collinear
gene:TraesCS4D02G037000	Chr4D	16301263	16302368	+	16301815	Chr4D	17592617	17593722	+	17593169	1.0	1.0	collinear
gene:TraesCS4D02G037100	Chr4D	16305621	16306726	+	16306173	Chr4D	17596975	17598080	+	17597527	1.0	1.0	collinear
gene:TraesCS4D02G037200	Chr4D	16326502	16327607	+	16327054	Chr4D	17617926	17619031	+	17618478	1.0	1.0	collinear
gene:TraesCS4D02G037300	Chr4D	16331015	16332120	+	16331567	Chr4D	17622439	17623544	+	17622991	1.0	1.0	collinear
gene:TraesCS4D02G037400	Chr4D	16334772	16335870	+	16335321	Chr4D	17626196	17627294	+	17626745	1.0	1.0	collinear
gene:TraesCS4D02G037500	Chr4D	16345904	16347009	+	16346456	Chr4D	17637028	17638133	+	17637580	1.0	1.0	collinear
gene:TraesCS4D02G037600	Chr4D	16353367	16353819	+	16353593	Chr4D	17644491	17644943	+	17644717	1.0	1.0	collinear
gene:TraesCS4D02G037700	Chr4D	16355471	16361346	-	16358408	Chr4D	17646595	17652470	-	17649532	1.0	1.0	collinear
gene:TraesCS4D02G037800	Chr4D	16365105	16367240	-	16366172	Chr4D	17655803	17657938	-	17656870	1.0	0.999	collinear
gene:TraesCS4D02G037900	Chr4D	16368244	16370110	-	16369177	Chr4D	17658942	17660808	-	17659875	1.0	1.0	collinear
gene:TraesCS4D02G038000	Chr4D	16427041	16427646	-	16427343	Chr4D	17714688	17715293	-	17714990	1.0	1.0	collinear
gene:TraesCS4D02G038100	Chr4D	16447199	16449343	-	16448271	Chr4D	17728204	17730348	-	17729276	1.0	0.999	collinear
gene:TraesCS4D02G038200	Chr4D	16533507	16539743	+	16536625	Chr4D	17813795	17820030	+	17816912	1.0	1.0	collinear
gene:TraesCS4D02G038300	Chr4D	16542516	16544822	+	16543669	Chr4D	17823040	17825346	+	17824193	1.0	1.0	collinear
gene:TraesCS4D02G038400	Chr4D	16584270	16585255	-	16584762	Chr4D	17864376	17865361	-	17864868	1.0	1.0	collinear
gene:TraesCS4D02G038500	Chr4D	16585262	16589394	-	16587328	Chr4D	17865368	17869500	-	17867434	1.0	1.0	collinear
gene:TraesCS4D02G038600	Chr4D	16606853	16610842	-	16608847	Chr4D	17886874	17890863	-	17888868	1.0	1.0	collinear
gene:TraesCS4D02G038700	Chr4D	16642895	16644823	-	16643859	Chr4D	17913906	17915834	-	17914870	1.0	1.0	collinear
gene:TraesCS4D02G038800	Chr4D	16650029	16654353	-	16652191	Chr4D	17921079	17925403	-	17923241	1.0	1.0	collinear
gene:TraesCS4D02G038900	Chr4D	16655046	16661666	-	16658356	Chr4D	17926096	17932716	-	17929406	1.0	0.999	collinear
gene:TraesCS4D02G039000	Chr4D	16793491	16796911	+	16795201	Chr4D	18063400	18066820	+	18065110	1.0	1.0	collinear
gene:TraesCS4D02G039100	Chr4D	16797473	16799127	+	16798300	Chr4D	18067382	18069036	+	18068209	1.0	1.0	collinear
gene:TraesCS4D02G039200	Chr4D	16799419	16802059	+	16800739	Chr4D	18069328	18071968	+	18070648	1.0	1.0	collinear
gene:TraesCS4D02G039300	Chr4D	16806720	16813460	-	16810090	Chr4D	18076157	18082677	-	18079417	0.972	0.972	collinear
gene:TraesCS4D02G039400	Chr4D	16813632	16819953	+	16816792	Chr4D	18082849	18089170	+	18086009	1.0	1.0	collinear
gene:TraesCS4D02G039500	Chr4D	16914929	16924027	+	16919478	Chr4D	18183862	18192960	+	18188411	1.0	0.999	collinear
gene:TraesCS4D02G039600	Chr4D	16924744	16925549	+	16925146	Chr4D	18193677	18194482	+	18194079	1.0	1.0	collinear
gene:TraesCS4D02G039700	Chr4D	17248834	17253240	-	17251037	Chr4D	18513694	18518100	-	18515897	1.0	1.0	collinear
gene:TraesCS4D02G039800	Chr4D	17491331	17492608	+	17491969	Chr4D	18760431	18761708	+	18761069	1.0	1.0	collinear
gene:TraesCS4D02G039900	Chr4D	17765376	17767333	-	17766354	Chr4D	19033363	19035320	-	19034341	1.0	1.0	collinear
gene:TraesCS4D02G040000	Chr4D	17859801	17865189	-	17862495	Chr4D	19127623	19132654	-	19130138	1.0	0.998	collinear
gene:TraesCS4D02G040100	Chr4D	18463838	18472387	+	18468112	Chr4D	19727814	19736079	+	19731946	1.0	0.999	collinear
gene:TraesCS4D02G040200	Chr4D	18688931	18698103	-	18693517	Chr4D	19950104	19959276	-	19954690	1.0	1.0	collinear
gene:TraesCS4D02G040300	Chr4D	18723885	18726825	+	18725355	Chr4D	19984495	19987435	+	19985965	1.0	1.0	collinear
gene:TraesCS4D02G040400	Chr4D	18781062	18782933	+	18781997	Chr4D	20040794	20042665	+	20041729	1.0	1.0	collinear
gene:TraesCS4D02G040500	Chr4D	19154831	19163665	+	19159248	Chr4D	20400796	20409630	+	20405213	1.0	1.0	collinear
gene:TraesCS4D02G040700	Chr4D	19177456	19188329	-	19182892	Chr4D	20423278	20433779	-	20428528	1.0	1.0	collinear
gene:TraesCS4D02G040800	Chr4D	19290662	19292382	+	19291522	Chr4D	20534835	20536555	+	20535695	1.0	1.0	collinear
gene:TraesCS4D02G040900	Chr4D	19298982	19302057	-	19300519	Chr4D	20543155	20546230	-	20544692	1.0	1.0	collinear
gene:TraesCS4D02G041000	Chr4D	19339196	19340648	+	19339922	Chr4D	20583369	20584821	+	20584095	1.0	1.0	collinear
gene:TraesCS4D02G041100	Chr4D	19393841	19398506	+	19396173	Chr4D	20638014	20642679	+	20640346	1.0	1.0	collinear
gene:TraesCS4D02G041200	Chr4D	19398540	19399673	-	19399106	Chr4D	20642713	20643846	-	20643279	1.0	1.0	collinear
gene:TraesCS4D02G041300	Chr4D	19402285	19403866	+	19403075	Chr4D	20646458	20648039	+	20647248	1.0	1.0	collinear
gene:TraesCS4D02G041400	Chr4D	19407229	19410164	-	19408696	Chr4D	20651402	20654337	-	20652869	1.0	1.0	collinear
gene:TraesCS4D02G041500	Chr4D	19438912	19444641	-	19441776	Chr4D	20682863	20688595	-	20685729	1.0	0.999	collinear
gene:TraesCS4D02G041600	Chr4D	19460922	19461815	-	19461368	Chr4D	20704876	20705769	-	20705322	1.0	1.0	collinear
gene:TraesCS4D02G041700	Chr4D	19546603	19551912	+	19549257	Chr4D	20789582	20794891	+	20792236	1.0	1.0	collinear
gene:TraesCS4D02G041800	Chr4D	19552192	19553826	-	19553009	Chr4D	20795093	20796732	-	20795912	1.0	0.992	collinear
gene:TraesCS4D02G041900	Chr4D	19641556	19643537	-	19642546	Chr4D	20883880	20885861	-	20884870	1.0	1.0	collinear
gene:TraesCS4D02G042000	Chr4D	19676281	19678184	-	19677232	Chr4D	20918605	20920508	-	20919556	1.0	1.0	collinear
gene:TraesCS4D02G042100	Chr4D	19685442	19686339	-	19685890	Chr4D	20927766	20928663	-	20928214	1.0	1.0	collinear
gene:TraesCS4D02G042200	Chr4D	19687920	19688976	-	19688448	Chr4D	20930244	20931300	-	20930772	1.0	1.0	collinear
gene:TraesCS4D02G042300	Chr4D	19752190	19755893	-	19754041	Chr4D	20993563	20997266	-	20995414	1.0	0.998	collinear
gene:TraesCS4D02G042400	Chr4D	19774280	19784471	+	19779375	Chr4D	21014799	21024989	+	21019894	1.0	1.0	collinear
gene:TraesCS4D02G042600	Chr4D	19887829	19888538	+	19888183	Chr4D	21128204	21128913	+	21128558	1.0	1.0	collinear
gene:TraesCS4D02G042700	Chr4D	19900384	19900629	+	19900506	Chr4D	21141101	21141346	+	21141223	1.0	1.0	collinear
gene:TraesCS4D02G042800	Chr4D	19901079	19902445	+	19901762	Chr4D	21141796	21143162	+	21142479	1.0	1.0	collinear
gene:TraesCS4D02G042900	Chr4D	19903472	19904047	+	19903759	Chr4D	21144189	21144764	+	21144476	1.0	1.0	collinear
gene:TraesCS4D02G043000	Chr4D	19912118	19912318	+	19912218	Chr4D	21152835	21153035	+	21152935	1.0	1.0	collinear
gene:TraesCS4D02G043100	Chr4D	19912575	19913087	+	19912831	Chr4D	21153292	21153804	+	21153548	1.0	1.0	collinear
gene:TraesCS4D02G043200	Chr4D	19917553	19917684	-	19917618	Chr4D	21158270	21158401	-	21158335	1.0	1.0	collinear
gene:TraesCS4D02G043300	Chr4D	19917788	19918009	+	19917898	Chr4D	21158505	21158726	+	21158615	1.0	1.0	collinear
gene:TraesCS4D02G043400	Chr4D	19920422	19920944	+	19920683	Chr4D	21161139	21161661	+	21161400	1.0	1.0	collinear
gene:TraesCS4D02G043500	Chr4D	19921678	19922645	-	19922161	Chr4D	21162395	21163362	-	21162878	1.0	1.0	collinear
gene:TraesCS4D02G043600	Chr4D	19923423	19923928	-	19923675	Chr4D	21164140	21164645	-	21164392	1.0	1.0	collinear
gene:TraesCS4D02G043700	Chr4D	19927173	19927388	-	19927280	Chr4D	21167890	21168105	-	21167997	1.0	1.0	collinear
gene:TraesCS4D02G043800	Chr4D	19927450	19928834	-	19928142	Chr4D	21168167	21169550	-	21168858	0.997	0.995	collinear
gene:TraesCS4D02G044000	Chr4D	19927825	19928925	+	19928375	Chr4D	21168541	21169641	+	21169091	1.0	0.998	collinear
