gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Paragon_v3_tgt_chr	Paragon_v3_tgt_start	Paragon_v3_tgt_end	Paragon_v3_tgt_strand	Paragon_v3_tgt_midpoint	Paragon_v3_coverage	Paragon_v3_identity	segment
gene:TraesCS6A02G028200	Chr6A	14385598	14386381	+	14385989	Chr6A	14785652	14786434	+	14786043	1.0	1.0	collinear
gene:TraesCS6A02G028300	Chr6A	14388953	14390566	+	14389759	Chr6A	14789276	14790889	+	14790082	1.0	0.996	collinear
gene:TraesCS6A02G028500	Chr6A	14483177	14484427	+	14483802	Chr6A	14886137	14887371	+	14886754	0.987	0.984	collinear
gene:TraesCS6A02G028800	Chr6A	14606554	14610239	-	14608396	Chr6A	15347890	15351714	+	15349802	0.997	0.939	collinear
gene:TraesCS6A02G029100	Chr6A	15435891	15439664	+	15437777	Chr6A	15662815	15666553	+	15664684	0.985	0.963	collinear
gene:TraesCS6A02G029200	Chr6A	15442671	15445793	-	15444232	Chr6A	15696646	15699764	-	15698205	0.998	0.971	collinear
gene:TraesCS6A02G029300	Chr6A	15452625	15455419	+	15454022	Chr6A	15796576	15799158	+	15797867	1.0	0.981	collinear
gene:TraesCS6A02G029400	Chr6A	15456450	15461712	-	15459081	Chr6A	15803510	15809676	-	15806593	1.0	0.973	collinear
gene:TraesCS6A02G029600	Chr6A	15490653	15492338	-	15491495	Chr6A	15776223	15777908	-	15777065	1.0	0.986	collinear
gene:TraesCS6A02G029700	Chr6A	15540656	15543299	+	15541977	Chr6A	15841948	15844595	+	15843271	1.0	0.979	collinear
gene:TraesCS6A02G029800	Chr6A	15576557	15583953	-	15580255	Chr6A	15879786	15887432	-	15883609	0.995	0.947	collinear
gene:TraesCS6A02G030000	Chr6A	15647188	15648682	+	15647935	Chr6A	15943961	15945459	+	15944710	1.0	0.984	collinear
gene:TraesCS6A02G030500	Chr6A	15706692	15707582	-	15707137	Chr6A	15970071	15970961	-	15970516	1.0	0.997	collinear
gene:TraesCS6A02G030700	Chr6A	15727844	15729367	+	15728605	Chr6A	16004581	16006104	+	16005342	1.0	0.998	collinear
gene:TraesCS6A02G030800	Chr6A	15734520	15736043	+	15735281	Chr6A	16010984	16012507	+	16011745	1.0	1.0	collinear
gene:TraesCS6A02G030900	Chr6A	15747526	15749383	+	15748454	Chr6A	16023990	16025847	+	16024918	1.0	1.0	collinear
gene:TraesCS6A02G031000	Chr6A	15756560	15758437	+	15757498	Chr6A	16032538	16034415	+	16033476	1.0	1.0	collinear
gene:TraesCS6A02G031100	Chr6A	15765759	15767783	+	15766771	Chr6A	16041557	16043581	+	16042569	1.0	1.0	collinear
gene:TraesCS6A02G031200	Chr6A	15781020	15782725	-	15781872	Chr6A	16056474	16058179	-	16057326	1.0	1.0	collinear
gene:TraesCS6A02G031300	Chr6A	15828880	15829834	+	15829357	Chr6A	16104037	16104991	+	16104514	1.0	1.0	collinear
gene:TraesCS6A02G031400	Chr6A	15863959	15866757	-	15865358	Chr6A	16139790	16142588	-	16141189	1.0	1.0	collinear
gene:TraesCS6A02G031500	Chr6A	15868184	15868948	+	15868566	Chr6A	16144015	16144779	+	16144397	1.0	1.0	collinear
gene:TraesCS6A02G031600	Chr6A	15872028	15873188	-	15872608	Chr6A	16147859	16149019	-	16148439	1.0	1.0	collinear
gene:TraesCS6A02G031700	Chr6A	15890246	15894750	-	15892498	Chr6A	16166077	16170581	-	16168329	1.0	1.0	collinear
gene:TraesCS6A02G031800	Chr6A	15905261	15907003	-	15906132	Chr6A	16181092	16182834	-	16181963	1.0	1.0	collinear
gene:TraesCS6A02G031900	Chr6A	15912986	15913525	-	15913255	Chr6A	16188881	16189420	-	16189150	1.0	1.0	collinear
gene:TraesCS6A02G032000	Chr6A	15916289	15916750	+	15916519	Chr6A	16192043	16192504	+	16192273	1.0	1.0	collinear
gene:TraesCS6A02G032100	Chr6A	15924074	15925234	-	15924654	Chr6A	16199172	16200332	-	16199752	1.0	1.0	collinear
gene:TraesCS6A02G032200	Chr6A	15933325	15935266	-	15934295	Chr6A	16208261	16210202	-	16209231	1.0	1.0	collinear
gene:TraesCS6A02G032300	Chr6A	15935482	15940102	-	15937792	Chr6A	16210418	16215038	-	16212728	1.0	1.0	collinear
gene:TraesCS6A02G032400	Chr6A	15951566	15953536	-	15952551	Chr6A	16225839	16227809	-	16226824	1.0	1.0	collinear
gene:TraesCS6A02G032500	Chr6A	16098637	16100163	-	16099400	Chr6A	16370769	16372295	-	16371532	1.0	1.0	collinear
gene:TraesCS6A02G032600	Chr6A	16226818	16234941	+	16230879	Chr6A	16497069	16505192	+	16501130	1.0	1.0	collinear
gene:TraesCS6A02G032700	Chr6A	16337497	16339068	+	16338282	Chr6A	16879215	16880786	+	16880000	1.0	0.999	collinear
gene:TraesCS6A02G032800	Chr6A	16357746	16359603	+	16358674	Chr6A	16899309	16901166	+	16900237	1.0	1.0	collinear
gene:TraesCS6A02G032900	Chr6A	16374353	16376212	-	16375282	Chr6A	16915095	16916954	-	16916024	1.0	1.0	collinear
gene:TraesCS6A02G033000	Chr6A	16386427	16388254	-	16387340	Chr6A	16927169	16928996	-	16928082	1.0	1.0	collinear
gene:TraesCS6A02G033100	Chr6A	16398961	16400795	-	16399878	Chr6A	16939705	16941539	-	16940622	1.0	1.0	collinear
gene:TraesCS6A02G033200	Chr6A	16408185	16410137	-	16409161	Chr6A	16948929	16950881	-	16949905	1.0	1.0	collinear
gene:TraesCS6A02G033300	Chr6A	16437611	16439174	-	16438392	Chr6A	16977955	16979518	-	16978736	1.0	1.0	collinear
gene:TraesCS6A02G033400	Chr6A	16443279	16444499	-	16443889	Chr6A	16983623	16984843	-	16984233	1.0	1.0	collinear
gene:TraesCS6A02G033500	Chr6A	16448568	16449328	-	16448948	Chr6A	16988912	16989672	-	16989292	1.0	1.0	collinear
gene:TraesCS6A02G033600	Chr6A	16452160	16453810	-	16452985	Chr6A	16992339	16993989	-	16993164	1.0	1.0	collinear
gene:TraesCS6A02G033700	Chr6A	16456712	16460780	-	16458746	Chr6A	16996891	17000809	-	16998850	1.0	1.0	collinear
gene:TraesCS6A02G033800	Chr6A	16462020	16463079	+	16462549	Chr6A	17002049	17003108	+	17002578	1.0	1.0	collinear
gene:TraesCS6A02G033900	Chr6A	16468421	16470748	+	16469584	Chr6A	17008450	17010693	+	17009571	0.956	0.954	collinear
gene:TraesCS6A02G034000	Chr6A	16531258	16532436	+	16531847	Chr6A	17087100	17088278	+	17087689	1.0	0.988	collinear
gene:TraesCS6A02G034100	Chr6A	16557875	16560695	+	16559285	Chr6A	17098086	17100856	+	17099471	0.989	0.972	collinear
gene:TraesCS6A02G034200	Chr6A	16562153	16573593	-	16567873	Chr6A	17102975	17114391	-	17108683	0.996	0.994	collinear
gene:TraesCS6A02G034300	Chr6A	16593009	16593873	-	16593441	Chr6A	17131514	17132377	-	17131945	0.998	0.989	collinear
gene:TraesCS6A02G034400	Chr6A	16628906	16630388	+	16629647	Chr6A	17161963	17163445	+	17162704	1.0	0.991	collinear
gene:TraesCS6A02G034600	Chr6A	16657958	16658772	-	16658365	Chr6A	17176482	17177289	-	17176885	0.984	0.952	collinear
gene:TraesCS6A02G034800	Chr6A	16683311	16684237	+	16683774	Chr6A	17217926	17218851	+	17218388	0.998	0.983	collinear
gene:TraesCS6A02G034900	Chr6A	16700898	16701729	+	16701313	Chr6A	17235494	17236312	+	17235903	0.982	0.966	collinear
gene:TraesCS6A02G035000	Chr6A	16705368	16705802	+	16705585	Chr6A	17173759	17174193	-	17173976	1.0	0.986	collinear
gene:TraesCS6A02G035200	Chr6A	16801245	16802116	-	16801680	Chr6A	17418195	17419063	-	17418629	0.996	0.992	collinear
gene:TraesCS6A02G035300	Chr6A	17028884	17031209	-	17030046	Chr6A	17568772	17571087	-	17569929	0.995	0.994	collinear
gene:TraesCS6A02G035400	Chr6A	17397541	17398691	+	17398116	Chr6A	18440342	18441492	+	18440917	1.0	0.997	collinear
gene:TraesCS6A02G035500	Chr6A	17528410	17531735	+	17530072	Chr6A	18565117	18568442	+	18566779	1.0	1.0	collinear
gene:TraesCS6A02G035600	Chr6A	17540023	17543295	+	17541659	Chr6A	18576730	18580002	+	18578366	1.0	1.0	collinear
gene:TraesCS6A02G035700	Chr6A	17601604	17602335	+	17601969	Chr6A	18637552	18638283	+	18637917	1.0	1.0	collinear
gene:TraesCS6A02G035800	Chr6A	17638201	17641019	-	17639610	Chr6A	18674152	18676970	-	18675561	1.0	1.0	collinear
gene:TraesCS6A02G035900	Chr6A	17652334	17658500	-	17655417	Chr6A	18688299	18694465	-	18691382	1.0	1.0	collinear
gene:TraesCS6A02G036000	Chr6A	17662406	17667466	-	17664936	Chr6A	18698106	18703166	-	18700636	1.0	1.0	collinear
gene:TraesCS6A02G036100	Chr6A	17762358	17766741	-	17764549	Chr6A	18797835	18802218	-	18800026	1.0	1.0	collinear
gene:TraesCS6A02G036200	Chr6A	17826503	17830695	-	17828599	Chr6A	18860061	18864253	-	18862157	1.0	1.0	collinear
gene:TraesCS6A02G036300	Chr6A	17897330	17904083	-	17900706	Chr6A	18930509	18937262	-	18933885	1.0	1.0	collinear
gene:TraesCS6A02G036400	Chr6A	17910690	17921486	-	17916088	Chr6A	18943633	18953820	-	18948726	1.0	1.0	collinear
gene:TraesCS6A02G036500	Chr6A	17924212	17925057	-	17924634	Chr6A	18956546	18957391	-	18956968	1.0	1.0	collinear
gene:TraesCS6A02G036600	Chr6A	17943214	17943438	+	17943326	Chr6A	18975546	18975770	+	18975658	1.0	1.0	collinear
gene:TraesCS6A02G036700	Chr6A	17946133	17947550	-	17946841	Chr6A	18978467	18979884	-	18979175	1.0	1.0	collinear
gene:TraesCS6A02G036800	Chr6A	17956048	17958722	+	17957385	Chr6A	18988381	18991055	+	18989718	1.0	0.999	collinear
gene:TraesCS6A02G037000	Chr6A	18079407	18083767	+	18081587	Chr6A	19110403	19114763	+	19112583	1.0	1.0	collinear
gene:TraesCS6A02G037100	Chr6A	18353525	18356306	-	18354915	Chr6A	19383311	19386092	-	19384701	1.0	1.0	collinear
gene:TraesCS6A02G037200	Chr6A	18439492	18439907	+	18439699	Chr6A	19481342	19481757	+	19481549	1.0	1.0	collinear
gene:TraesCS6A02G037300	Chr6A	18460368	18465203	+	18462785	Chr6A	19502217	19507052	+	19504634	1.0	1.0	collinear
gene:TraesCS6A02G037400	Chr6A	18520226	18522461	-	18521343	Chr6A	19558606	19560841	-	19559723	1.0	1.0	collinear
gene:TraesCS6A02G037500	Chr6A	18534777	18535649	+	18535213	Chr6A	19572664	19573536	+	19573100	1.0	1.0	collinear
gene:TraesCS6A02G037600	Chr6A	18596060	18602778	-	18599419	Chr6A	19620807	19627525	-	19624166	1.0	1.0	collinear
gene:TraesCS6A02G037700	Chr6A	18702339	18704533	+	18703436	Chr6A	19729667	19731861	+	19730764	1.0	1.0	collinear
gene:TraesCS6A02G037800	Chr6A	18704699	18708252	-	18706475	Chr6A	19732027	19735580	-	19733803	1.0	1.0	collinear
gene:TraesCS6A02G037900	Chr6A	18709035	18713526	+	18711280	Chr6A	19735963	19740478	+	19738220	1.0	1.0	collinear
gene:TraesCS6A02G038000	Chr6A	18738206	18738316	-	18738261	Chr6A	19764440	19764550	-	19764495	1.0	1.0	collinear
gene:TraesCS6A02G038100	Chr6A	18743352	18743462	-	18743407	Chr6A	19769469	19769579	-	19769524	1.0	1.0	collinear
gene:TraesCS6A02G038200	Chr6A	18790885	18792086	-	18791485	Chr6A	19832107	19833308	-	19832707	1.0	1.0	collinear
gene:TraesCS6A02G038300	Chr6A	18930909	18931965	+	18931437	Chr6A	19982416	19983472	+	19982944	1.0	1.0	collinear
gene:TraesCS6A02G038400	Chr6A	19160480	19162129	-	19161304	Chr6A	20209573	20211221	-	20210397	0.998	0.998	collinear
gene:TraesCS6A02G038500	Chr6A	19167420	19168159	+	19167789	Chr6A	20215965	20216702	+	20216333	0.998	0.998	collinear
gene:TraesCS6A02G038600	Chr6A	19174102	19174896	-	19174499	Chr6A	20222247	20223041	-	20222644	1.0	1.0	collinear
gene:TraesCS6A02G038700	Chr6A	19330377	19330943	-	19330660	Chr6A	20376339	20376905	-	20376622	1.0	1.0	collinear
gene:TraesCS6A02G038800	Chr6A	19828866	19831123	+	19829994	Chr6A	20885386	20887643	+	20886514	1.0	1.0	collinear
gene:TraesCS6A02G038900	Chr6A	20121000	20126425	-	20123712	Chr6A	21172308	21177733	-	21175020	1.0	1.0	collinear
gene:TraesCS6A02G039000	Chr6A	20139222	20140039	-	20139630	Chr6A	21190530	21191347	-	21190938	1.0	1.0	collinear
gene:TraesCS6A02G039100	Chr6A	20163271	20164607	+	20163939	Chr6A	21214582	21215918	+	21215250	1.0	1.0	collinear
gene:TraesCS6A02G039200	Chr6A	20250572	20252151	+	20251361	Chr6A	21301591	21303170	+	21302380	1.0	1.0	collinear
gene:TraesCS6A02G039300	Chr6A	20309454	20310329	-	20309891	Chr6A	21359878	21360753	-	21360315	1.0	0.998	collinear
gene:TraesCS6A02G039400	Chr6A	20339290	20339901	-	20339595	Chr6A	21389564	21390175	-	21389869	1.0	1.0	collinear
gene:TraesCS6A02G039500	Chr6A	20344812	20346516	-	20345664	Chr6A	21395703	21397407	-	21396555	1.0	1.0	collinear
gene:TraesCS6A02G039600	Chr6A	20489573	20493839	+	20491706	Chr6A	21537161	21541189	+	21539175	1.0	1.0	collinear
gene:TraesCS6A02G039700	Chr6A	20506871	20507713	+	20507292	Chr6A	21554221	21555063	+	21554642	1.0	1.0	collinear
gene:TraesCS6A02G039800	Chr6A	20508291	20510061	+	20509176	Chr6A	21555641	21557411	+	21556526	1.0	1.0	collinear
gene:TraesCS6A02G039900	Chr6A	20521098	20522322	-	20521710	Chr6A	21567960	21569184	-	21568572	1.0	1.0	collinear
gene:TraesCS6A02G040000	Chr6A	20547374	20548460	+	20547917	Chr6A	21593171	21594257	+	21593714	1.0	1.0	collinear
gene:TraesCS6A02G040100	Chr6A	20862868	20864141	-	20863504	Chr6A	21875093	21876366	-	21875729	1.0	1.0	collinear
gene:TraesCS6A02G040200	Chr6A	20871114	20871530	+	20871322	Chr6A	21883086	21883502	+	21883294	1.0	1.0	collinear
gene:TraesCS6A02G040300	Chr6A	20902702	20904414	+	20903558	Chr6A	21890772	21892491	+	21891631	1.0	0.987	collinear
gene:TraesCS6A02G040400	Chr6A	21077914	21078753	-	21078333	Chr6A	21982173	21983014	-	21982593	0.99	0.957	collinear
gene:TraesCS6A02G040500	Chr6A	21137211	21137839	-	21137525	Chr6A	22000917	22001510	-	22001213	0.944	0.917	collinear
gene:TraesCS6A02G040600	Chr6A	21140593	21142996	-	21141794	Chr6A	22337213	22339713	+	22338463	0.992	0.972	collinear
gene:TraesCS6A02G041300	Chr6A	21634811	21637545	-	21636178	Chr6A	22599135	22601717	-	22600426	1.0	0.986	collinear
gene:TraesCS6A02G041500	Chr6A	21705923	21707228	-	21706575	Chr6A	22651966	22653271	-	22652618	1.0	0.994	collinear
gene:TraesCS6A02G041600	Chr6A	21748141	21748520	+	21748330	Chr6A	22680008	22680387	+	22680197	1.0	0.995	collinear
gene:TraesCS6A02G041700	Chr6A	22021274	22023743	+	22022508	Chr6A	23000562	23003031	+	23001796	1.0	1.0	collinear
gene:TraesCS6A02G041800	Chr6A	22070862	22072043	+	22071452	Chr6A	23049899	23051080	+	23050489	1.0	1.0	collinear
gene:TraesCS6A02G041900	Chr6A	22168247	22170677	+	22169462	Chr6A	23146484	23148914	+	23147699	1.0	1.0	collinear
gene:TraesCS6A02G042000	Chr6A	22171763	22173091	+	22172427	Chr6A	23150000	23151328	+	23150664	1.0	1.0	collinear
gene:TraesCS6A02G042100	Chr6A	22192196	22193457	-	22192826	Chr6A	23172215	23173476	-	23172845	1.0	1.0	collinear
gene:TraesCS6A02G042200	Chr6A	22199707	22200977	-	22200342	Chr6A	23179534	23180804	-	23180169	1.0	1.0	collinear
gene:TraesCS6A02G042300	Chr6A	22260290	22265154	+	22262722	Chr6A	23239979	23244843	+	23242411	1.0	1.0	collinear
gene:TraesCS6A02G042400	Chr6A	22346346	22350373	+	22348359	Chr6A	23324906	23328933	+	23326919	1.0	1.0	collinear
gene:TraesCS6A02G042500	Chr6A	22350926	22351321	-	22351123	Chr6A	23329486	23329881	-	23329683	1.0	1.0	collinear
gene:TraesCS6A02G042600	Chr6A	22442502	22457109	-	22449805	Chr6A	23420573	23435193	-	23427883	1.0	0.999	collinear
gene:TraesCS6A02G042700	Chr6A	22522584	22523507	+	22523045	Chr6A	23500218	23501141	+	23500679	1.0	1.0	collinear
gene:TraesCS6A02G042800	Chr6A	22529388	22530986	-	22530187	Chr6A	23507022	23508620	-	23507821	1.0	0.999	collinear
gene:TraesCS6A02G042900	Chr6A	22546879	22549307	+	22548093	Chr6A	23524513	23526941	+	23525727	1.0	0.999	collinear
gene:TraesCS6A02G043000	Chr6A	22555237	22556810	+	22556023	Chr6A	23532871	23534444	+	23533657	1.0	1.0	collinear
gene:TraesCS6A02G043100	Chr6A	22642270	22644707	+	22643488	Chr6A	23619032	23621469	+	23620250	1.0	1.0	collinear
gene:TraesCS6A02G043200	Chr6A	22684524	22685890	+	22685207	Chr6A	23660826	23662192	+	23661509	1.0	1.0	collinear
gene:TraesCS6A02G043300	Chr6A	22690872	22694177	+	22692524	Chr6A	23667139	23670444	+	23668791	1.0	1.0	collinear
gene:TraesCS6A02G043400	Chr6A	22695304	22697198	-	22696251	Chr6A	23671571	23673465	-	23672518	1.0	1.0	collinear
gene:TraesCS6A02G043500	Chr6A	22753983	22755187	-	22754585	Chr6A	23741457	23742638	-	23742047	1.0	0.978	collinear
gene:TraesCS6A02G043900	Chr6A	22953051	22955436	+	22954243	Chr6A	24015245	24017634	+	24016439	1.0	0.961	collinear
gene:TraesCS6A02G044200	Chr6A	23023681	23024976	+	23024328	Chr6A	24021667	24022963	+	24022315	0.996	0.921	collinear
gene:TraesCS6A02G044300	Chr6A	23025110	23025955	+	23025532	Chr6A	24023097	24023954	+	24023525	1.0	0.959	collinear
gene:TraesCS6A02G044400	Chr6A	23232022	23240738	-	23236380	Chr6A	24874932	24883077	+	24879004	1.0	1.0	collinear
gene:TraesCS6A02G044500	Chr6A	23342678	23344489	-	23343583	Chr6A	24771851	24773662	+	24772756	1.0	1.0	collinear
gene:TraesCS6A02G044600	Chr6A	23354063	23357938	+	23356000	Chr6A	24758398	24762279	-	24760338	0.985	0.973	collinear
gene:TraesCS6A02G044700	Chr6A	23362995	23366757	-	23364876	Chr6A	24749171	24752930	+	24751050	0.999	0.995	collinear
gene:TraesCS6A02G044800	Chr6A	23373058	23375047	-	23374052	Chr6A	24730732	24732720	+	24731726	1.0	0.993	collinear
gene:TraesCS6A02G045100	Chr6A	23409174	23410981	+	23410077	Chr6A	24641413	24643220	-	24642316	1.0	0.998	collinear
gene:TraesCS6A02G045200	Chr6A	23411415	23415030	-	23413222	Chr6A	24637361	24640979	+	24639170	0.996	0.983	collinear
gene:TraesCS6A02G045300	Chr6A	23432996	23439420	-	23436208	Chr6A	24025930	24032034	+	24028982	0.989	0.967	collinear
gene:TraesCS6A02G045600	Chr6A	23479992	23480672	-	23480332	Chr6A	25181614	25182294	-	25181954	1.0	0.992	collinear
gene:TraesCS6A02G045800	Chr6A	23602297	23603961	-	23603129	Chr6A	25273027	25274691	-	25273859	1.0	0.997	collinear
gene:TraesCS6A02G045900	Chr6A	23627231	23631400	+	23629315	Chr6A	25297512	25301681	+	25299596	1.0	1.0	collinear
gene:TraesCS6A02G046000	Chr6A	23635590	23638481	-	23637035	Chr6A	25305876	25308768	-	25307322	1.0	1.0	collinear
gene:TraesCS6A02G046100	Chr6A	23648324	23648770	+	23648547	Chr6A	25318336	25318782	+	25318559	1.0	1.0	collinear
gene:TraesCS6A02G046200	Chr6A	23676844	23680309	-	23678576	Chr6A	25346850	25350315	-	25348582	1.0	1.0	collinear
gene:TraesCS6A02G046300	Chr6A	23718179	23725017	+	23721598	Chr6A	25387253	25394091	+	25390672	1.0	1.0	collinear
gene:TraesCS6A02G046400	Chr6A	23751711	23755499	+	23753605	Chr6A	25420601	25424389	+	25422495	1.0	1.0	collinear
gene:TraesCS6A02G046500	Chr6A	23755728	23756814	-	23756271	Chr6A	25424618	25425704	-	25425161	1.0	1.0	collinear
gene:TraesCS6A02G046600	Chr6A	23796435	23797916	-	23797175	Chr6A	25464765	25466246	-	25465505	1.0	1.0	collinear
gene:TraesCS6A02G046700	Chr6A	23849620	23852276	+	23850948	Chr6A	25517951	25520607	+	25519279	1.0	1.0	collinear
gene:TraesCS6A02G046800	Chr6A	23864545	23866572	+	23865558	Chr6A	25532617	25534644	+	25533630	1.0	1.0	collinear
gene:TraesCS6A02G047000	Chr6A	23879860	23880117	-	23879988	Chr6A	25547248	25547505	-	25547376	1.0	0.988	collinear
gene:TraesCS6A02G047100	Chr6A	23887398	23890525	+	23888961	Chr6A	25555246	25558373	+	25556809	1.0	1.0	collinear
gene:TraesCS6A02G047200	Chr6A	23895381	23896865	-	23896123	Chr6A	25563229	25564713	-	25563971	1.0	1.0	collinear
gene:TraesCS6A02G047300	Chr6A	23950978	23952459	-	23951718	Chr6A	25594038	25595522	-	25594780	1.0	0.996	collinear
gene:TraesCS6A02G047400	Chr6A	23961790	23963250	-	23962520	Chr6A	25604478	25605934	-	25605206	0.996	0.996	collinear
gene:TraesCS6A02G047500	Chr6A	24029935	24031509	-	24030722	Chr6A	25672575	25674149	-	25673362	1.0	1.0	collinear
gene:TraesCS6A02G047600	Chr6A	24048539	24050177	+	24049358	Chr6A	25690546	25692182	+	25691364	0.998	0.992	collinear
gene:TraesCS6A02G047700	Chr6A	24064820	24067950	+	24066385	Chr6A	25721159	25724289	+	25722724	1.0	0.998	collinear
gene:TraesCS6A02G047800	Chr6A	24068490	24071292	+	24069891	Chr6A	25724829	25727631	+	25726230	1.0	1.0	collinear
gene:TraesCS6A02G047900	Chr6A	24073547	24075799	-	24074673	Chr6A	25729886	25732138	-	25731012	1.0	1.0	collinear
gene:TraesCS6A02G048100	Chr6A	24326123	24331936	+	24329029	Chr6A	25979602	25985415	+	25982508	1.0	1.0	collinear
gene:TraesCS6A02G048200	Chr6A	24419551	24424409	+	24421980	Chr6A	26069037	26073895	+	26071466	1.0	1.0	collinear
gene:TraesCS6A02G048300	Chr6A	24426216	24427639	-	24426927	Chr6A	26075702	26077125	-	26076413	1.0	1.0	collinear
gene:TraesCS6A02G048400	Chr6A	24705408	24707250	+	24706329	Chr6A	26493444	26495286	+	26494365	1.0	1.0	collinear
gene:TraesCS6A02G048500	Chr6A	24770369	24774002	-	24772185	Chr6A	26555939	26559550	-	26557744	0.989	0.987	collinear
gene:TraesCS6A02G048600	Chr6A	24828478	24830423	+	24829450	Chr6A	26616408	26618350	+	26617379	0.999	0.995	collinear
gene:TraesCS6A02G048700	Chr6A	24838784	24842716	+	24840750	Chr6A	26623812	26627744	+	26625778	1.0	0.997	collinear
gene:TraesCS6A02G048800	Chr6A	24852084	24857645	+	24854864	Chr6A	26637123	26642686	+	26639904	1.0	0.999	collinear
gene:TraesCS6A02G048900	Chr6A	24921651	24922607	+	24922129	Chr6A	26879305	26880243	+	26879774	0.978	0.973	collinear
gene:TraesCS6A02G049000	Chr6A	25017986	25022413	+	25020199	Chr6A	26974973	26979398	+	26977185	1.0	1.0	collinear
gene:TraesCS6A02G049066	Chr6A	25070522	25071386	+	25070954	Chr6A	27027458	27028313	+	27027885	0.989	0.987	collinear
gene:TraesCS6A02G049100	Chr6A	25107550	25108401	+	25107975	Chr6A	27064194	27065048	+	27064621	1.0	0.996	collinear
gene:TraesCS6A02G049200	Chr6A	25203493	25204413	+	25203953	Chr6A	27173163	27174047	+	27173605	0.96	0.959	collinear
gene:TraesCS6A02G049400	Chr6A	25314279	25315133	+	25314706	Chr6A	27281381	27282238	+	27281809	1.0	0.994	collinear
gene:TraesCS6A02G049500	Chr6A	25408473	25409345	+	25408909	Chr6A	27375384	27376316	+	27375850	1.0	0.934	collinear
gene:TraesCS6A02G049600	Chr6A	25472841	25473704	+	25473272	Chr6A	27439990	27440871	+	27440430	1.0	0.975	collinear
gene:TraesCS6A02G049700	Chr6A	25525808	25526701	+	25526254	Chr6A	27492441	27493337	+	27492889	0.993	0.983	collinear
gene:TraesCS6A02G049800	Chr6A	25581178	25582017	+	25581597	Chr6A	27547633	27548472	+	27548052	1.0	0.997	collinear
gene:TraesCS6A02G049900	Chr6A	25629661	25635357	+	25632509	Chr6A	27595978	27601676	+	27598827	1.0	0.999	collinear
gene:TraesCS6A02G050000	Chr6A	25636074	25638889	+	25637481	Chr6A	27602394	27605206	+	27603800	0.996	0.996	collinear
gene:TraesCS6A02G050100	Chr6A	25637798	25641762	-	25639780	Chr6A	27604115	27608079	-	27606097	1.0	0.999	collinear
gene:TraesCS6A02G050200	Chr6A	25687155	25690866	-	25689010	Chr6A	27653466	27657176	-	27655321	1.0	0.999	collinear
gene:TraesCS6A02G050300	Chr6A	25692506	25698785	-	25695645	Chr6A	27658815	27665093	-	27661954	1.0	0.999	collinear
gene:TraesCS6A02G050400	Chr6A	25701992	25705073	-	25703532	Chr6A	27668300	27671381	-	27669840	1.0	0.998	collinear
gene:TraesCS6A02G050500	Chr6A	25767139	25771520	-	25769329	Chr6A	27733275	27737668	-	27735471	1.0	0.989	collinear
gene:TraesCS6A02G050600	Chr6A	25799748	25800648	-	25800198	Chr6A	27838153	27839053	-	27838603	1.0	0.987	collinear
gene:TraesCS6A02G050700	Chr6A	26270104	26270936	-	26270520	Chr6A	28336064	28336893	-	28336478	0.994	0.988	collinear
gene:TraesCS6A02G050800	Chr6A	26529406	26530524	+	26529965	Chr6A	28566051	28567169	+	28566610	1.0	0.988	collinear
gene:TraesCS6A02G050900	Chr6A	26564999	26567547	+	26566273	Chr6A	28593580	28596134	+	28594857	1.0	0.992	collinear
gene:TraesCS6A02G051000	Chr6A	26620469	26621840	-	26621154	Chr6A	28670948	28672319	-	28671633	1.0	0.997	collinear
gene:TraesCS6A02G051100	Chr6A	26631805	26634897	-	26633351	Chr6A	28682039	28685131	-	28683585	1.0	0.999	collinear
gene:TraesCS6A02G051200	Chr6A	26717837	26719705	+	26718771	Chr6A	28768114	28769982	+	28769048	1.0	0.999	collinear
