gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Paragon_v3_tgt_chr	Paragon_v3_tgt_start	Paragon_v3_tgt_end	Paragon_v3_tgt_strand	Paragon_v3_tgt_midpoint	Paragon_v3_coverage	Paragon_v3_identity	segment
gene:TraesCS3B02G034300	Chr3B	16403809	16404992	+	16404400	Chr3B	21111292	21112400	+	21111846	1.0	0.995	collinear
gene:TraesCS3B02G034400	Chr3B	16439668	16444830	+	16442249	Chr3B	21248453	21253520	+	21250986	0.979	0.964	collinear
gene:TraesCS3B02G034500	Chr3B	16449576	16455782	+	16452679	Chr3B	21259005	21265212	+	21262108	1.0	0.99	collinear
gene:TraesCS3B02G034600	Chr3B	16457625	16463204	-	16460414	Chr3B	21347309	21352966	-	21350137	1.0	0.99	collinear
gene:TraesCS3B02G034700	Chr3B	16692513	16694199	+	16693356	Chr3B	21589528	21591199	+	21590363	0.991	0.988	collinear
gene:TraesCS3B02G034800	Chr3B	16756502	16758220	-	16757361	Chr3B	21642016	21643734	-	21642875	1.0	0.995	collinear
gene:TraesCS3B02G034900	Chr3B	16958538	16959902	+	16959220	Chr3B	21844833	21846157	+	21845495	0.97	0.952	collinear
gene:TraesCS3B02G035000	Chr3B	16983166	16984121	+	16983643	Chr3B	21868321	21869276	+	21868798	1.0	0.984	collinear
gene:TraesCS3B02G035100	Chr3B	17081352	17087675	-	17084513	Chr3B	21967952	21974279	-	21971115	0.999	0.995	collinear
gene:TraesCS3B02G035200	Chr3B	17187124	17190917	+	17189020	Chr3B	22074215	22078011	+	22076113	0.998	0.993	collinear
gene:TraesCS3B02G035300	Chr3B	17314717	17316496	-	17315606	Chr3B	22216089	22217846	-	22216967	0.961	0.907	collinear
gene:TraesCS3B02G035400	Chr3B	17318828	17319285	+	17319056	Chr3B	22219631	22220088	+	22219859	1.0	0.992	collinear
gene:TraesCS3B02G035500	Chr3B	17331531	17333316	-	17332423	Chr3B	22231827	22233612	-	22232719	1.0	0.998	collinear
gene:TraesCS3B02G035600	Chr3B	17558579	17563046	-	17560812	Chr3B	22456841	22461302	-	22459071	0.997	0.992	collinear
gene:TraesCS3B02G035700	Chr3B	17577138	17578361	+	17577749	Chr3B	22475317	22476555	+	22475936	1.0	0.967	collinear
gene:TraesCS3B02G035900	Chr3B	17613806	17616785	+	17615295	Chr3B	22515081	22517917	+	22516499	0.997	0.957	collinear
gene:TraesCS3B02G036100	Chr3B	17782452	17783830	-	17783141	Chr3B	22722089	22723453	-	22722771	0.995	0.98	collinear
gene:TraesCS3B02G036200	Chr3B	17788586	17789611	-	17789098	Chr3B	22728162	22729187	-	22728674	1.0	1.0	collinear
gene:TraesCS3B02G036300	Chr3B	17805398	17806924	-	17806161	Chr3B	22744436	22745962	-	22745199	1.0	1.0	collinear
gene:TraesCS3B02G036400	Chr3B	17865175	17866543	+	17865859	Chr3B	22803632	22804572	+	22804102	1.0	1.0	collinear
gene:TraesCS3B02G036500	Chr3B	17902937	17905885	-	17904411	Chr3B	22840966	22843638	-	22842302	1.0	0.997	collinear
gene:TraesCS3B02G036600	Chr3B	17957504	17958813	-	17958158	Chr3B	22900672	22901981	-	22901326	1.0	0.999	collinear
gene:TraesCS3B02G036700	Chr3B	17974582	17975037	+	17974809	Chr3B	22917750	22918205	+	22917977	1.0	1.0	collinear
gene:TraesCS3B02G036800	Chr3B	17988149	17990243	+	17989196	Chr3B	22930964	22933058	+	22932011	1.0	1.0	collinear
gene:TraesCS3B02G036900	Chr3B	17997657	17998052	+	17997854	Chr3B	22940474	22940869	+	22940671	1.0	1.0	collinear
gene:TraesCS3B02G037000	Chr3B	18000322	18001131	-	18000726	Chr3B	22943139	22943948	-	22943543	1.0	1.0	collinear
gene:TraesCS3B02G037100	Chr3B	18026155	18026603	-	18026379	Chr3B	22955833	22956281	-	22956057	1.0	0.988	collinear
gene:TraesCS3B02G037500	Chr3B	18243443	18248804	+	18246123	Chr3B	23330573	23344025	+	23337299	0.998	0.989	collinear
gene:TraesCS3B02G037600	Chr3B	18252872	18253297	+	18253084	Chr3B	23347893	23348318	+	23348105	1.0	1.0	collinear
gene:TraesCS3B02G037700	Chr3B	18306039	18306470	+	18306254	Chr3B	23399666	23400097	+	23399881	1.0	1.0	collinear
gene:TraesCS3B02G037800	Chr3B	18315329	18316466	+	18315897	Chr3B	23408857	23409994	+	23409425	1.0	0.998	collinear
gene:TraesCS3B02G037900	Chr3B	18393856	18394281	+	18394068	Chr3B	23486985	23487410	+	23487197	1.0	1.0	collinear
gene:TraesCS3B02G038000	Chr3B	18426830	18427255	+	18427042	Chr3B	23540830	23541255	+	23541042	1.0	1.0	collinear
gene:TraesCS3B02G038100	Chr3B	18431888	18432322	+	18432105	Chr3B	23545934	23546368	+	23546151	1.0	0.997	collinear
gene:TraesCS3B02G038200	Chr3B	18469468	18469896	+	18469682	Chr3B	23582471	23582899	+	23582685	1.0	1.0	collinear
gene:TraesCS3B02G038300	Chr3B	18502465	18504541	+	18503503	Chr3B	23616103	23618179	+	23617141	1.0	1.0	collinear
gene:TraesCS3B02G038400	Chr3B	18518020	18518971	+	18518495	Chr3B	23631585	23632536	+	23632060	1.0	1.0	collinear
gene:TraesCS3B02G038500	Chr3B	18542363	18542847	+	18542605	Chr3B	23654613	23655097	+	23654855	1.0	1.0	collinear
gene:TraesCS3B02G038600	Chr3B	18558602	18559871	-	18559236	Chr3B	23670426	23671695	-	23671060	1.0	0.999	collinear
gene:TraesCS3B02G038700	Chr3B	18567582	18568459	-	18568020	Chr3B	23679033	23679910	-	23679471	1.0	0.998	collinear
gene:TraesCS3B02G038800	Chr3B	18664281	18676075	-	18670178	Chr3B	23773607	23784739	-	23779173	1.0	1.0	collinear
gene:TraesCS3B02G038900	Chr3B	18773304	18776635	+	18774969	Chr3B	24008502	24011832	+	24010167	1.0	0.999	collinear
gene:TraesCS3B02G039000	Chr3B	18817699	18822436	+	18820067	Chr3B	24052571	24057308	+	24054939	1.0	1.0	collinear
gene:TraesCS3B02G039100	Chr3B	18846378	18848000	-	18847189	Chr3B	24081771	24083393	-	24082582	1.0	1.0	collinear
gene:TraesCS3B02G039200	Chr3B	18858691	18865152	-	18861921	Chr3B	24094082	24100543	-	24097312	1.0	1.0	collinear
gene:TraesCS3B02G039300	Chr3B	18870903	18873920	+	18872411	Chr3B	24106294	24109311	+	24107802	1.0	1.0	collinear
gene:TraesCS3B02G039400	Chr3B	19093245	19095976	+	19094610	Chr3B	24329344	24332075	+	24330709	1.0	1.0	collinear
gene:TraesCS3B02G039500	Chr3B	19230816	19233053	-	19231934	Chr3B	24477835	24480072	-	24478953	1.0	1.0	collinear
gene:TraesCS3B02G039600	Chr3B	19247178	19251409	+	19249293	Chr3B	24494197	24498428	+	24496312	1.0	1.0	collinear
gene:TraesCS3B02G039700	Chr3B	19257562	19261346	+	19259454	Chr3B	24504581	24508365	+	24506473	1.0	1.0	collinear
gene:TraesCS3B02G039800	Chr3B	19261254	19263050	-	19262152	Chr3B	24508273	24510069	-	24509171	1.0	1.0	collinear
gene:TraesCS3B02G039900	Chr3B	19263438	19270330	-	19266884	Chr3B	24510590	24517482	-	24514036	1.0	1.0	collinear
gene:TraesCS3B02G040000	Chr3B	19386567	19393560	+	19390063	Chr3B	24633411	24640404	+	24636907	1.0	0.999	collinear
gene:TraesCS3B02G040100	Chr3B	19394360	19396966	-	19395663	Chr3B	24641204	24643810	-	24642507	1.0	1.0	collinear
gene:TraesCS3B02G040200	Chr3B	19734359	19735965	+	19735162	Chr3B	24978560	24980166	+	24979363	1.0	1.0	collinear
gene:TraesCS3B02G040300	Chr3B	19869669	19872504	-	19871086	Chr3B	25154958	25157793	-	25156375	1.0	1.0	collinear
gene:TraesCS3B02G040400	Chr3B	19876841	19878956	+	19877898	Chr3B	25161798	25163914	+	25162856	1.0	1.0	collinear
gene:TraesCS3B02G040500	Chr3B	20003399	20003512	-	20003455	Chr3B	25280490	25280603	-	25280546	1.0	1.0	collinear
gene:TraesCS3B02G040600	Chr3B	20051542	20055371	-	20053456	Chr3B	25322697	25326526	-	25324611	1.0	1.0	collinear
gene:TraesCS3B02G040700	Chr3B	20305516	20306064	+	20305790	Chr3B	25572415	25572963	+	25572689	1.0	1.0	collinear
gene:TraesCS3B02G040800	Chr3B	20319978	20321665	+	20320821	Chr3B	25587240	25588927	+	25588083	1.0	1.0	collinear
gene:TraesCS3B02G040900	Chr3B	20348050	20358831	+	20353440	Chr3B	25614875	25625656	+	25620265	1.0	1.0	collinear
gene:TraesCS3B02G041000	Chr3B	20378573	20379983	+	20379278	Chr3B	25645012	25646422	+	25645717	1.0	0.999	collinear
gene:TraesCS3B02G041100	Chr3B	20382504	20383873	-	20383188	Chr3B	25648943	25650312	-	25649627	1.0	1.0	collinear
gene:TraesCS3B02G041200	Chr3B	20430217	20430899	-	20430558	Chr3B	25696235	25696917	-	25696576	1.0	1.0	collinear
gene:TraesCS3B02G041300	Chr3B	20450327	20452513	-	20451420	Chr3B	25716359	25718545	-	25717452	1.0	1.0	collinear
gene:TraesCS3B02G041400	Chr3B	20459272	20460080	-	20459676	Chr3B	25725304	25726112	-	25725708	1.0	1.0	collinear
gene:TraesCS3B02G041500	Chr3B	20473379	20475673	+	20474526	Chr3B	25739411	25741705	+	25740558	1.0	1.0	collinear
gene:TraesCS3B02G041600	Chr3B	20538868	20541894	+	20540381	Chr3B	25789162	25792188	+	25790675	1.0	1.0	collinear
gene:TraesCS3B02G041700	Chr3B	20717764	20722440	+	20720102	Chr3B	25973120	25977619	+	25975369	1.0	0.993	collinear
gene:TraesCS3B02G041800	Chr3B	20799524	20800383	+	20799953	Chr3B	26051138	26051997	+	26051567	1.0	0.994	collinear
gene:TraesCS3B02G041900	Chr3B	20840849	20842894	-	20841871	Chr3B	26090932	26092976	-	26091954	0.999	0.994	collinear
gene:TraesCS3B02G042000	Chr3B	21002815	21003875	-	21003345	Chr3B	26228990	26230040	-	26229515	0.99	0.987	collinear
gene:TraesCS3B02G042100	Chr3B	21346119	21347117	-	21346618	Chr3B	26555392	26556388	-	26555890	0.996	0.985	collinear
gene:TraesCS3B02G042200	Chr3B	21384803	21387745	-	21386274	Chr3B	26629923	26632865	-	26631394	1.0	0.977	collinear
gene:TraesCS3B02G042300	Chr3B	21402835	21405805	+	21404320	Chr3B	26637669	26640722	+	26639195	0.999	0.951	collinear
gene:TraesCS3B02G042400	Chr3B	21770070	21771613	-	21770841	Chr3B	27004454	27005999	-	27005226	1.0	0.981	collinear
gene:TraesCS3B02G042500	Chr3B	21880115	21880378	+	21880246	Chr3B	27126525	27126788	+	27126656	1.0	0.988	collinear
gene:TraesCS3B02G042600	Chr3B	22053762	22056996	+	22055379	Chr3B	27318660	27321863	+	27320261	0.986	0.967	collinear
gene:TraesCS3B02G042700	Chr3B	22100490	22101538	-	22101014	Chr3B	27354221	27355270	-	27354745	1.0	0.962	collinear
gene:TraesCS3B02G042900	Chr3B	22164699	22166341	+	22165520	Chr3B	27396578	27398220	+	27397399	1.0	0.998	collinear
gene:TraesCS3B02G043000	Chr3B	22171306	22173034	+	22172170	Chr3B	27412518	27414246	+	27413382	1.0	0.995	collinear
gene:TraesCS3B02G043100	Chr3B	22195429	22198079	+	22196754	Chr3B	27436057	27438735	+	27437396	1.0	0.995	collinear
gene:TraesCS3B02G043900	Chr3B	22452554	22454274	-	22453414	Chr3B	27493010	27494685	-	27493847	0.954	0.904	collinear
gene:TraesCS3B02G044200	Chr3B	22510480	22513336	+	22511908	Chr3B	27555470	27558324	+	27556897	1.0	0.98	collinear
gene:TraesCS3B02G044300	Chr3B	22516601	22519487	+	22518044	Chr3B	27561588	27564469	+	27563028	1.0	0.991	collinear
gene:TraesCS3B02G044500	Chr3B	22544807	22549462	-	22547134	Chr3B	27624988	27629688	-	27627338	0.995	0.97	collinear
gene:TraesCS3B02G044600	Chr3B	22665916	22667524	-	22666720	Chr3B	27994151	27995756	-	27994953	0.996	0.983	collinear
gene:TraesCS3B02G044700	Chr3B	22674908	22676763	+	22675835	Chr3B	28003070	28004925	+	28003997	1.0	1.0	collinear
gene:TraesCS3B02G044800	Chr3B	22699647	22701230	+	22700438	Chr3B	28027121	28028704	+	28027912	1.0	1.0	collinear
gene:TraesCS3B02G044900	Chr3B	22772903	22776930	+	22774916	Chr3B	28099423	28103449	+	28101436	0.999	0.999	collinear
gene:TraesCS3B02G045000	Chr3B	22784725	22790408	+	22787566	Chr3B	28110966	28116618	+	28113792	1.0	1.0	collinear
gene:TraesCS3B02G045100	Chr3B	22802692	22806281	+	22804486	Chr3B	28128897	28132486	+	28130691	1.0	1.0	collinear
gene:TraesCS3B02G045200	Chr3B	22831276	22837690	+	22834483	Chr3B	28157352	28163682	+	28160517	1.0	1.0	collinear
gene:TraesCS3B02G045300	Chr3B	22837725	22839196	+	22838460	Chr3B	28163717	28165188	+	28164452	1.0	1.0	collinear
gene:TraesCS3B02G045400	Chr3B	22841259	22845361	-	22843310	Chr3B	28167251	28171353	-	28169302	1.0	1.0	collinear
gene:TraesCS3B02G045500	Chr3B	22860213	22861881	+	22861047	Chr3B	28185858	28187526	+	28186692	1.0	1.0	collinear
gene:TraesCS3B02G045600	Chr3B	22915578	22918045	+	22916811	Chr3B	28241225	28243692	+	28242458	1.0	1.0	collinear
gene:TraesCS3B02G045700	Chr3B	23019210	23022159	+	23020684	Chr3B	28343162	28346111	+	28344636	1.0	1.0	collinear
gene:TraesCS3B02G045800	Chr3B	23136872	23137522	-	23137197	Chr3B	28460169	28460819	-	28460494	1.0	1.0	collinear
gene:TraesCS3B02G045900	Chr3B	23182497	23193752	+	23188124	Chr3B	28505734	28516701	+	28511217	1.0	1.0	collinear
gene:TraesCS3B02G046000	Chr3B	23360904	23361636	+	23361270	Chr3B	28682464	28683196	+	28682830	1.0	1.0	collinear
gene:TraesCS3B02G046100	Chr3B	23596453	23600686	+	23598569	Chr3B	28916994	28921227	+	28919110	1.0	1.0	collinear
gene:TraesCS3B02G046200	Chr3B	23683024	23685942	+	23684483	Chr3B	29003264	29006182	+	29004723	1.0	1.0	collinear
gene:TraesCS3B02G046300	Chr3B	23688703	23690026	+	23689364	Chr3B	29008942	29010265	+	29009603	1.0	1.0	collinear
gene:TraesCS3B02G046400	Chr3B	23692602	23693870	-	23693236	Chr3B	29012841	29014109	-	29013475	1.0	1.0	collinear
gene:TraesCS3B02G046500	Chr3B	23703362	23707160	+	23705261	Chr3B	29023305	29027103	+	29025204	1.0	1.0	collinear
gene:TraesCS3B02G046600	Chr3B	23713190	23714810	-	23714000	Chr3B	29032870	29034490	-	29033680	1.0	1.0	collinear
gene:TraesCS3B02G046700	Chr3B	23764804	23767373	-	23766088	Chr3B	29083792	29086361	-	29085076	1.0	1.0	collinear
gene:TraesCS3B02G046800	Chr3B	23781928	23787160	-	23784544	Chr3B	29100916	29105912	-	29103414	1.0	0.999	collinear
gene:TraesCS3B02G046900	Chr3B	23929056	23930785	+	23929920	Chr3B	29245860	29247589	+	29246724	1.0	1.0	collinear
gene:TraesCS3B02G047000	Chr3B	23943718	23945640	-	23944679	Chr3B	29260689	29262611	-	29261650	1.0	1.0	collinear
gene:TraesCS3B02G047100	Chr3B	23945788	23952812	-	23949300	Chr3B	29262759	29269783	-	29266271	1.0	1.0	collinear
gene:TraesCS3B02G047200	Chr3B	23956156	23956911	+	23956533	Chr3B	29273127	29273882	+	29273504	1.0	1.0	collinear
gene:TraesCS3B02G047300	Chr3B	23957233	23962495	-	23959864	Chr3B	29274204	29279466	-	29276835	1.0	1.0	collinear
gene:TraesCS3B02G047400	Chr3B	24000185	24002423	+	24001304	Chr3B	29329244	29331467	+	29330355	1.0	0.992	collinear
gene:TraesCS3B02G047500	Chr3B	24007472	24013607	-	24010539	Chr3B	29338763	29344924	-	29341843	1.0	0.996	collinear
gene:TraesCS3B02G047600	Chr3B	24017267	24019336	-	24018301	Chr3B	29348141	29350210	-	29349175	1.0	0.999	collinear
gene:TraesCS3B02G047700	Chr3B	24055096	24055989	+	24055542	Chr3B	29392986	29393897	+	29393441	1.0	0.974	collinear
gene:TraesCS3B02G047800	Chr3B	24056721	24060627	-	24058674	Chr3B	29394632	29398552	-	29396592	0.999	0.977	collinear
gene:TraesCS3B02G047900	Chr3B	24246799	24251194	+	24248996	Chr3B	29555673	29559074	+	29557373	1.0	0.998	collinear
gene:TraesCS3B02G048000	Chr3B	24261573	24262830	+	24262201	Chr3B	29569195	29570469	+	29569832	0.998	0.963	collinear
gene:TraesCS3B02G048100	Chr3B	24385806	24388430	+	24387118	Chr3B	29675972	29678592	+	29677282	0.998	0.996	collinear
gene:TraesCS3B02G048200	Chr3B	24409112	24410442	-	24409777	Chr3B	29694945	29696241	-	29695593	0.972	0.969	collinear
gene:TraesCS3B02G048300	Chr3B	24514143	24515618	+	24514880	Chr3B	29799053	29800528	+	29799790	1.0	0.996	collinear
gene:TraesCS3B02G048400	Chr3B	24523333	24524334	+	24523833	Chr3B	29809515	29810516	+	29810015	1.0	0.998	collinear
gene:TraesCS3B02G048600	Chr3B	24558920	24559384	+	24559152	Chr3B	29844970	29845431	+	29845200	0.993	0.989	collinear
gene:TraesCS3B02G048700	Chr3B	24749736	24750230	+	24749983	Chr3B	29972641	29973135	+	29972888	1.0	0.995	collinear
gene:TraesCS3B02G048800	Chr3B	24788101	24789016	-	24788558	Chr3B	30019629	30020544	-	30020086	1.0	0.996	collinear
gene:TraesCS3B02G048900	Chr3B	24818543	24819647	-	24819095	Chr3B	30048002	30049106	-	30048554	1.0	0.998	collinear
gene:TraesCS3B02G049000	Chr3B	24832970	24833826	-	24833398	Chr3B	30070789	30071645	-	30071217	1.0	0.979	collinear
gene:TraesCS3B02G049100	Chr3B	24911564	24944677	+	24928120	Chr3B	30167946	30202182	+	30185064	0.999	0.984	collinear
gene:TraesCS3B02G049800	Chr3B	25056254	25057165	-	25056709	Chr3B	30320278	30321189	-	30320733	1.0	0.995	collinear
gene:TraesCS3B02G049900	Chr3B	25121718	25122173	-	25121945	Chr3B	36785952	36786407	+	36786179	1.0	0.951	collinear
gene:TraesCS3B02G050000	Chr3B	25135919	25136365	-	25136142	Chr3B	30398336	30398782	-	30398559	1.0	0.995	collinear
gene:TraesCS3B02G050100	Chr3B	25167186	25171486	+	25169336	Chr3B	30430310	30434609	+	30432459	1.0	0.99	collinear
gene:TraesCS3B02G050200	Chr3B	25179852	25181748	-	25180800	Chr3B	30442982	30444879	-	30443930	1.0	0.994	collinear
gene:TraesCS3B02G050300	Chr3B	25219801	25221485	+	25220643	Chr3B	30472670	30474354	+	30473512	1.0	0.994	collinear
gene:TraesCS3B02G050400	Chr3B	25247737	25249486	-	25248611	Chr3B	30498623	30500372	-	30499497	1.0	1.0	collinear
gene:TraesCS3B02G050500	Chr3B	25273924	25276372	+	25275148	Chr3B	30523964	30526412	+	30525188	1.0	1.0	collinear
gene:TraesCS3B02G050600	Chr3B	25280252	25281675	-	25280963	Chr3B	30530292	30531715	-	30531003	1.0	1.0	collinear
gene:TraesCS3B02G050700	Chr3B	25283156	25285606	-	25284381	Chr3B	30533197	30535647	-	30534422	1.0	0.999	collinear
gene:TraesCS3B02G050800	Chr3B	25366208	25367450	+	25366829	Chr3B	30615083	30616325	+	30615704	1.0	1.0	collinear
gene:TraesCS3B02G050900	Chr3B	25416412	25417913	+	25417162	Chr3B	30666545	30668046	+	30667295	1.0	1.0	collinear
gene:TraesCS3B02G051000	Chr3B	25906974	25907981	+	25907477	Chr3B	31201880	31202887	+	31202383	1.0	1.0	collinear
gene:TraesCS3B02G051100	Chr3B	25921030	25922334	+	25921682	Chr3B	31215619	31216923	+	31216271	1.0	1.0	collinear
gene:TraesCS3B02G051200	Chr3B	26043432	26044439	+	26043935	Chr3B	31338339	31339346	+	31338842	1.0	1.0	collinear
gene:TraesCS3B02G051300	Chr3B	26057176	26058470	+	26057823	Chr3B	31352084	31353378	+	31352731	1.0	0.999	collinear
gene:TraesCS3B02G051400	Chr3B	26191127	26192134	+	26191630	Chr3B	31484235	31485242	+	31484738	1.0	1.0	collinear
gene:TraesCS3B02G051500	Chr3B	26246151	26247466	+	26246808	Chr3B	31541150	31542465	+	31541807	1.0	1.0	collinear
gene:TraesCS3B02G051700	Chr3B	26313010	26313958	-	26313484	Chr3B	31606802	31607750	-	31607276	1.0	0.998	collinear
gene:TraesCS3B02G051600	Chr3B	26301287	26343030	+	26322158	Chr3B	31595079	31636653	+	31615866	1.0	1.0	collinear
gene:TraesCS3B02G051800	Chr3B	26385626	26386633	+	26386129	Chr3B	31679081	31680088	+	31679584	1.0	1.0	collinear
gene:TraesCS3B02G051900	Chr3B	26399447	26410801	+	26405124	Chr3B	31692891	31704244	+	31698567	1.0	1.0	collinear
gene:TraesCS3B02G052000	Chr3B	26430003	26431189	+	26430596	Chr3B	31723224	31724410	+	31723817	1.0	1.0	collinear
gene:TraesCS3B02G052100	Chr3B	26502848	26505323	+	26504085	Chr3B	31795398	31797873	+	31796635	1.0	1.0	collinear
gene:TraesCS3B02G052200	Chr3B	26523996	26528995	+	26526495	Chr3B	31816043	31821042	+	31818542	1.0	1.0	collinear
gene:TraesCS3B02G052300	Chr3B	26530785	26532399	-	26531592	Chr3B	31822832	31824446	-	31823639	1.0	1.0	collinear
gene:TraesCS3B02G052400	Chr3B	26586965	26589238	-	26588101	Chr3B	31878647	31880920	-	31879783	1.0	1.0	collinear
gene:TraesCS3B02G052500	Chr3B	26594750	26595410	-	26595080	Chr3B	31886128	31886788	-	31886458	1.0	1.0	collinear
gene:TraesCS3B02G052600	Chr3B	26649237	26653580	-	26651408	Chr3B	31934062	31938405	-	31936233	1.0	1.0	collinear
gene:TraesCS3B02G052700	Chr3B	26683993	26684842	+	26684417	Chr3B	32073238	32074087	+	32073662	1.0	1.0	collinear
gene:TraesCS3B02G052800	Chr3B	26746166	26748742	-	26747454	Chr3B	32135158	32137734	-	32136446	1.0	1.0	collinear
gene:TraesCS3B02G052900	Chr3B	26751728	26753832	-	26752780	Chr3B	32140720	32142824	-	32141772	1.0	1.0	collinear
gene:TraesCS3B02G053000	Chr3B	26757094	26759582	+	26758338	Chr3B	32146104	32148592	+	32147348	1.0	0.994	collinear
gene:TraesCS3B02G053058	Chr3B	26769936	26779172	+	26774554	Chr3B	32153750	32163053	+	32158401	0.998	0.977	collinear
gene:TraesCS3B02G053100	Chr3B	26781094	26782153	+	26781623	Chr3B	32164964	32165978	+	32165471	0.921	0.913	collinear
gene:TraesCS3B02G053200	Chr3B	27035663	27036727	+	27036195	Chr3B	32407382	32408446	+	32407914	1.0	0.998	collinear
gene:TraesCS3B02G053400	Chr3B	27266173	27269409	+	27267791	Chr3B	33376493	33379855	+	33378174	1.0	0.995	collinear
gene:TraesCS3B02G053500	Chr3B	27376747	27379985	+	27378366	Chr3B	33492928	33496166	+	33494547	1.0	0.997	collinear
gene:TraesCS3B02G053600	Chr3B	27487401	27487854	-	27487627	Chr3B	34639403	34639855	+	34639629	0.997	0.99	collinear
gene:TraesCS3B02G053700	Chr3B	27510777	27519946	+	27515361	Chr3B	34608254	34617424	-	34612839	1.0	1.0	collinear
gene:TraesCS3B02G054000	Chr3B	27865302	27867079	-	27866190	Chr3B	34275836	34277326	+	34276581	1.0	1.0	collinear
gene:TraesCS3B02G054100	Chr3B	27874619	27875144	+	27874881	Chr3B	34267970	34268495	-	34268232	1.0	1.0	collinear
gene:TraesCS3B02G054200	Chr3B	27993920	27995471	+	27994695	Chr3B	34151486	34153037	-	34152261	1.0	0.999	collinear
gene:TraesCS3B02G054300	Chr3B	28081085	28082599	-	28081842	Chr3B	34064349	34065863	+	34065106	1.0	0.999	collinear
gene:TraesCS3B02G054400	Chr3B	28102448	28105701	+	28104074	Chr3B	34043275	34046528	-	34044901	1.0	0.999	collinear
gene:TraesCS3B02G054500	Chr3B	28315154	28317042	-	28316098	Chr3B	33840701	33842589	+	33841645	1.0	1.0	collinear
gene:TraesCS3B02G054700	Chr3B	28363801	28364784	+	28364292	Chr3B	33793587	33794570	-	33794078	1.0	1.0	collinear
gene:TraesCS3B02G054800	Chr3B	28408330	28409690	-	28409010	Chr3B	33748615	33749975	+	33749295	1.0	0.999	collinear
gene:TraesCS3B02G054900	Chr3B	28421665	28422753	-	28422209	Chr3B	33735343	33736431	+	33735887	1.0	0.998	collinear
gene:TraesCS3B02G055000	Chr3B	28454847	28456101	-	28455474	Chr3B	33702406	33703660	+	33703033	1.0	1.0	collinear
gene:TraesCS3B02G055100	Chr3B	28517512	28518914	-	28518213	Chr3B	33640325	33641727	+	33641026	1.0	1.0	collinear
gene:TraesCS3B02G055200	Chr3B	28528906	28530247	-	28529576	Chr3B	33628993	33630334	+	33629663	1.0	0.999	collinear
gene:TraesCS3B02G055300	Chr3B	28540324	28541735	-	28541029	Chr3B	33617505	33618916	+	33618210	1.0	1.0	collinear
gene:TraesCS3B02G055400	Chr3B	28606392	28607901	-	28607146	Chr3B	35078912	35080421	+	35079666	1.0	0.993	collinear
gene:TraesCS3B02G055500	Chr3B	28617925	28618188	+	28618056	Chr3B	35068625	35068888	-	35068756	1.0	0.988	collinear
gene:TraesCS3B02G055600	Chr3B	29378551	29381248	+	29379899	Chr3B	39118463	39121139	+	39119801	0.999	0.978	collinear
gene:TraesCS3B02G055900	Chr3B	29591160	29594234	-	29592697	Chr3B	39256788	39259913	+	39258350	0.997	0.959	collinear
gene:TraesCS3B02G057200	Chr3B	29847946	29855230	+	29851588	Chr3B	39273639	39280969	+	39277304	0.997	0.966	collinear
gene:TraesCS3B02G057800	Chr3B	30135043	30135924	+	30135483	Chr3B	39244377	39245256	-	39244816	0.992	0.916	collinear
gene:TraesCS3B02G058000	Chr3B	30271128	30277913	+	30274520	Chr3B	39305603	39312388	+	39308995	1.0	0.998	collinear
gene:TraesCS3B02G058100	Chr3B	30363594	30378035	+	30370814	Chr3B	39396315	39409092	+	39402703	1.0	0.999	collinear
gene:TraesCS3B02G058300	Chr3B	30404609	30405157	-	30404883	Chr3B	39434101	39434649	-	39434375	1.0	1.0	collinear
