gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Paragon_v3_tgt_chr	Paragon_v3_tgt_start	Paragon_v3_tgt_end	Paragon_v3_tgt_strand	Paragon_v3_tgt_midpoint	Paragon_v3_coverage	Paragon_v3_identity	segment
gene:TraesCS7B02G148700	Chr7B	196377969	196380924	+	196379446	Chr7B	210309871	210312826	+	210311348	1.0	0.999	rearrangement:Chr7B_block1
gene:TraesCS7B02G148800	Chr7B	196382223	196385469	+	196383846	Chr7B	210314125	210317374	+	210315749	1.0	0.998	rearrangement:Chr7B_block1
gene:TraesCS7B02G148900	Chr7B	196389530	196391800	-	196390665	Chr7B	210321178	210323359	-	210322268	0.928	0.926	rearrangement:Chr7B_block1
gene:TraesCS7B02G149000	Chr7B	196656303	196660888	-	196658595	Chr7B	210580441	210585026	-	210582733	1.0	0.999	rearrangement:Chr7B_block1
gene:TraesCS7B02G149100	Chr7B	196868440	196874596	+	196871518	Chr7B	210810737	210816681	+	210813709	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G149200	Chr7B	196904657	196908997	+	196906827	Chr7B	210845926	210850264	+	210848095	1.0	0.999	rearrangement:Chr7B_block1
gene:TraesCS7B02G149300	Chr7B	196910834	196913145	-	196911989	Chr7B	210856211	210858522	-	210857366	1.0	0.998	rearrangement:Chr7B_block1
gene:TraesCS7B02G149400	Chr7B	196998751	197003332	-	197001041	Chr7B	210947257	210951837	-	210949547	1.0	0.999	rearrangement:Chr7B_block1
gene:TraesCS7B02G149500	Chr7B	198544173	198552335	+	198548254	Chr7B	212156030	212163542	+	212159786	1.0	0.999	rearrangement:Chr7B_block1
gene:TraesCS7B02G149600	Chr7B	198618919	198621670	+	198620294	Chr7B	212229741	212232495	+	212231118	1.0	0.999	rearrangement:Chr7B_block1
gene:TraesCS7B02G149700	Chr7B	198621686	198625618	-	198623652	Chr7B	212232511	212236444	-	212234477	1.0	0.998	rearrangement:Chr7B_block1
gene:TraesCS7B02G149800	Chr7B	198932435	198935355	+	198933895	Chr7B	212556730	212559650	+	212558190	1.0	0.999	rearrangement:Chr7B_block1
gene:TraesCS7B02G149900	Chr7B	198937643	198942667	-	198940155	Chr7B	212561956	212566955	-	212564455	0.995	0.991	rearrangement:Chr7B_block1
gene:TraesCS7B02G150000	Chr7B	199262006	199263314	+	199262660	Chr7B	212907886	212909194	+	212908540	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G150100	Chr7B	199282333	199284074	+	199283203	Chr7B	212928070	212929811	+	212928940	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G150200	Chr7B	199284675	199288740	-	199286707	Chr7B	212930412	212934477	-	212932444	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G150300	Chr7B	199491671	199494527	+	199493099	Chr7B	213135049	213137905	+	213136477	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G150400	Chr7B	199495231	199498500	+	199496865	Chr7B	213138609	213141878	+	213140243	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G150500	Chr7B	199751534	199761786	+	199756660	Chr7B	213393765	213404017	+	213398891	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G150600	Chr7B	199762847	199775660	+	199769253	Chr7B	213405078	213417891	+	213411484	1.0	0.999	rearrangement:Chr7B_block1
gene:TraesCS7B02G150700	Chr7B	199855049	199856936	-	199855992	Chr7B	213496904	213498791	-	213497847	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G150800	Chr7B	200022106	200023679	+	200022892	Chr7B	213663112	213664685	+	213663898	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G150900	Chr7B	200348544	200351016	+	200349780	Chr7B	213987381	213989850	+	213988615	0.997	0.997	rearrangement:Chr7B_block1
gene:TraesCS7B02G151000	Chr7B	200354935	200358471	+	200356703	Chr7B	213993769	213997310	+	213995539	1.0	0.997	rearrangement:Chr7B_block1
gene:TraesCS7B02G151100	Chr7B	200790394	200791395	-	200790894	Chr7B	214426570	214427571	-	214427070	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G151200	Chr7B	200895165	200897790	-	200896477	Chr7B	214530905	214533530	-	214532217	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G151300	Chr7B	201162950	201165902	-	201164426	Chr7B	214795918	214798870	-	214797394	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G151400	Chr7B	201260269	201261246	-	201260757	Chr7B	214893827	214894804	-	214894315	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G151500	Chr7B	201263225	201264447	-	201263836	Chr7B	214896628	214897850	-	214897239	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G151600	Chr7B	201453619	201454593	-	201454106	Chr7B	215082873	215083847	-	215083360	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G151700	Chr7B	201497697	201523683	-	201510690	Chr7B	215126951	215152791	-	215139871	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G151800	Chr7B	201992184	201993002	-	201992593	Chr7B	215618538	215619356	-	215618947	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G151900	Chr7B	202103392	202112369	+	202107880	Chr7B	215729053	215737669	+	215733361	1.0	0.999	rearrangement:Chr7B_block1
gene:TraesCS7B02G152000	Chr7B	202160634	202163579	-	202162106	Chr7B	215785089	215788034	-	215786561	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G152100	Chr7B	202355505	202355741	+	202355623	Chr7B	215980311	215980547	+	215980429	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G152200	Chr7B	202359388	202360578	+	202359983	Chr7B	215984195	215985385	+	215984790	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G152300	Chr7B	202505903	202508010	+	202506956	Chr7B	216130004	216132111	+	216131057	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G152400	Chr7B	202774823	202776034	+	202775428	Chr7B	216397100	216398311	+	216397705	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G152500	Chr7B	202777344	202777890	+	202777617	Chr7B	216399615	216400161	+	216399888	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G152600	Chr7B	202823662	202826629	+	202825145	Chr7B	216445750	216448717	+	216447233	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G152700	Chr7B	202840528	202841381	+	202840954	Chr7B	216462616	216463469	+	216463042	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G152800	Chr7B	203027560	203030111	-	203028835	Chr7B	216644554	216647105	-	216645829	1.0	0.999	rearrangement:Chr7B_block1
gene:TraesCS7B02G152900	Chr7B	203279506	203282703	-	203281104	Chr7B	216895873	216899070	-	216897471	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G153000	Chr7B	203282865	203284525	+	203283695	Chr7B	216899232	216900892	+	216900062	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G153100	Chr7B	203740576	203746113	+	203743344	Chr7B	217352667	217358202	+	217355434	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G153200	Chr7B	203852935	203857335	-	203855135	Chr7B	217465007	217469407	-	217467207	1.0	0.999	rearrangement:Chr7B_block1
gene:TraesCS7B02G153300	Chr7B	203887014	203887394	+	203887204	Chr7B	217498689	217499069	+	217498879	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G153400	Chr7B	203999929	204022252	-	204011090	Chr7B	217611149	217633183	-	217622166	1.0	0.998	rearrangement:Chr7B_block1
gene:TraesCS7B02G153600	Chr7B	204059345	204062012	-	204060678	Chr7B	217670071	217672525	-	217671298	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G153700	Chr7B	204099381	204103849	-	204101615	Chr7B	217709081	217713549	-	217711315	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G153800	Chr7B	204460304	204460752	+	204460528	Chr7B	218072684	218073132	+	218072908	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G153900	Chr7B	204685214	204687519	-	204686366	Chr7B	218296172	218298477	-	218297324	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G154000	Chr7B	204896297	204897840	-	204897068	Chr7B	218506971	218508514	-	218507742	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G154100	Chr7B	205351643	205355068	-	205353355	Chr7B	218958806	218962231	-	218960518	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G154200	Chr7B	205388961	205391743	+	205390352	Chr7B	218995918	218998700	+	218997309	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G154300	Chr7B	205714870	205716465	+	205715667	Chr7B	219320492	219322216	+	219321354	1.0	0.925	rearrangement:Chr7B_block1
gene:TraesCS7B02G154400	Chr7B	205718171	205723960	+	205721065	Chr7B	219323922	219329712	+	219326817	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G154500	Chr7B	206192467	206193934	-	206193200	Chr7B	219779492	219780959	-	219780225	1.0	0.998	rearrangement:Chr7B_block1
gene:TraesCS7B02G154600	Chr7B	206336634	206337986	-	206337310	Chr7B	219918404	219919756	-	219919080	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G154700	Chr7B	206338784	206345002	-	206341893	Chr7B	219920554	219926772	-	219923663	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G154800	Chr7B	206511637	206517243	-	206514440	Chr7B	220091277	220096939	-	220094108	1.0	0.999	rearrangement:Chr7B_block1
gene:TraesCS7B02G154900	Chr7B	207317507	207317668	-	207317587	Chr7B	220887420	220887581	-	220887500	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G155100	Chr7B	207904643	207907922	+	207906282	Chr7B	221466391	221469670	+	221468030	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G155200	Chr7B	207972324	207973767	+	207973045	Chr7B	221532453	221533896	+	221533174	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G155300	Chr7B	208141237	208145696	+	208143466	Chr7B	221700758	221705216	+	221702987	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G155400	Chr7B	209400184	209401158	+	209400671	Chr7B	222941121	222942095	+	222941608	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G155500	Chr7B	209641600	209647292	-	209644446	Chr7B	223164932	223170624	-	223167778	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G155600	Chr7B	210330179	210335016	+	210332597	Chr7B	223842188	223847013	+	223844600	1.0	0.999	rearrangement:Chr7B_block1
gene:TraesCS7B02G155700	Chr7B	210806585	210807220	+	210806902	Chr7B	224313608	224314243	+	224313925	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G155800	Chr7B	210807360	210811234	-	210809297	Chr7B	224314383	224317851	-	224316117	0.923	0.923	rearrangement:Chr7B_block1
gene:TraesCS7B02G155900	Chr7B	210859497	210860612	-	210860054	Chr7B	224365558	224366673	-	224366115	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G156000	Chr7B	210861184	210864592	-	210862888	Chr7B	224367245	224370653	-	224368949	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G156100	Chr7B	211111130	211119315	+	211115222	Chr7B	224616569	224624754	+	224620661	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G156300	Chr7B	211371505	211375235	+	211373370	Chr7B	224868337	224872067	+	224870202	1.0	0.999	rearrangement:Chr7B_block1
gene:TraesCS7B02G156400	Chr7B	211595289	211596857	-	211596073	Chr7B	225167107	225168675	-	225167891	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G156500	Chr7B	211691928	211696792	+	211694360	Chr7B	225263594	225268237	+	225265915	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G156700	Chr7B	211790973	211797274	-	211794123	Chr7B	225357885	225364186	-	225361035	1.0	0.999	rearrangement:Chr7B_block1
gene:TraesCS7B02G156800	Chr7B	211939913	211941419	-	211940666	Chr7B	225497522	225499028	-	225498275	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G156900	Chr7B	211962525	211965543	-	211964034	Chr7B	225520347	225523365	-	225521856	1.0	0.999	rearrangement:Chr7B_block1
gene:TraesCS7B02G157000	Chr7B	212407724	212413000	+	212410362	Chr7B	225959368	225964644	+	225962006	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G157100	Chr7B	212418457	212419359	-	212418908	Chr7B	225970101	225971003	-	225970552	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G157200	Chr7B	212471514	212474349	+	212472931	Chr7B	226021540	226024375	+	226022957	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G157300	Chr7B	212476573	212479160	-	212477866	Chr7B	226026599	226029186	-	226027892	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G157400	Chr7B	212776017	212780309	+	212778163	Chr7B	226321033	226325325	+	226323179	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G157500	Chr7B	212780932	212781673	-	212781302	Chr7B	226325948	226326689	-	226326318	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G157600	Chr7B	212828684	212830881	+	212829782	Chr7B	226373716	226375913	+	226374814	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G157700	Chr7B	213038905	213042619	+	213040762	Chr7B	226583060	226586774	+	226584917	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G157800	Chr7B	213246824	213252873	+	213249848	Chr7B	226790879	226796928	+	226793903	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G158000	Chr7B	213384842	213418456	+	213401649	Chr7B	226928204	226955823	+	226942013	1.0	0.999	rearrangement:Chr7B_block1
gene:TraesCS7B02G158100	Chr7B	213454827	213460040	+	213457433	Chr7B	226991810	226997023	+	226994416	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G158200	Chr7B	213459351	213474297	-	213466824	Chr7B	226996334	227010956	-	227003645	0.989	0.989	rearrangement:Chr7B_block1
gene:TraesCS7B02G158300	Chr7B	213474746	213480631	-	213477688	Chr7B	227011405	227017290	-	227014347	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G158400	Chr7B	213900419	213904037	+	213902228	Chr7B	227438454	227442077	+	227440265	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G158500	Chr7B	214070642	214075881	+	214073261	Chr7B	227606528	227611767	+	227609147	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G158600	Chr7B	215000979	215006781	+	215003880	Chr7B	228523135	228528941	+	228526038	1.0	0.999	rearrangement:Chr7B_block1
gene:TraesCS7B02G158700	Chr7B	215357736	215367485	-	215362610	Chr7B	228877883	228887632	-	228882757	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G158800	Chr7B	215927020	215930061	+	215928540	Chr7B	229443766	229446669	+	229445217	0.99	0.99	rearrangement:Chr7B_block1
gene:TraesCS7B02G158900	Chr7B	215932303	215969091	+	215950697	Chr7B	229448911	229485530	+	229467220	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G159000	Chr7B	216085931	216088528	-	216087229	Chr7B	229601751	229604348	-	229603049	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G159100	Chr7B	216666447	216669994	+	216668220	Chr7B	230179005	230182552	+	230180778	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G159200	Chr7B	216674876	216677105	+	216675990	Chr7B	230187378	230189607	+	230188492	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G159300	Chr7B	216678642	216682012	-	216680327	Chr7B	230191145	230194495	-	230192820	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G159400	Chr7B	216815290	216818710	-	216817000	Chr7B	230326538	230329957	-	230328247	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G159500	Chr7B	216935816	216939795	-	216937805	Chr7B	230446160	230450139	-	230448149	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G159700	Chr7B	217799863	217802347	-	217801105	Chr7B	231303466	231305950	-	231304708	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G159800	Chr7B	218383423	218385423	+	218384423	Chr7B	231882898	231884898	+	231883898	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G159900	Chr7B	218535690	218539483	+	218537586	Chr7B	232034630	232038106	+	232036368	1.0	0.998	rearrangement:Chr7B_block1
gene:TraesCS7B02G160000	Chr7B	218547229	218549774	-	218548501	Chr7B	232040979	232043527	-	232042253	1.0	0.998	rearrangement:Chr7B_block1
gene:TraesCS7B02G160100	Chr7B	218561257	218565161	-	218563209	Chr7B	232054810	232058714	-	232056762	1.0	0.999	rearrangement:Chr7B_block1
gene:TraesCS7B02G160200	Chr7B	218815526	218821138	-	218818332	Chr7B	232303129	232308746	-	232305937	1.0	0.998	rearrangement:Chr7B_block1
gene:TraesCS7B02G160300	Chr7B	218822187	218822426	-	218822306	Chr7B	232309795	232310034	-	232309914	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G160500	Chr7B	218975799	218976552	-	218976175	Chr7B	232462517	232463270	-	232462893	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G160600	Chr7B	219461900	219462790	+	219462345	Chr7B	232970924	232971814	+	232971369	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G160700	Chr7B	219494617	219496702	-	219495659	Chr7B	233003027	233005112	-	233004069	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G160800	Chr7B	219556332	219564932	+	219560632	Chr7B	233064537	233072805	+	233068671	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G160900	Chr7B	219648742	219652713	+	219650727	Chr7B	233155888	233159859	+	233157873	1.0	0.999	rearrangement:Chr7B_block1
gene:TraesCS7B02G161100	Chr7B	220121368	220128526	+	220124947	Chr7B	233624469	233631627	+	233628048	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G161200	Chr7B	220130033	220135024	+	220132528	Chr7B	233633134	233638125	+	233635629	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G161400	Chr7B	220428453	220429912	+	220429182	Chr7B	233928580	233930039	+	233929309	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G161500	Chr7B	220866464	220870459	-	220868461	Chr7B	234364504	234368499	-	234366501	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G161600	Chr7B	221890801	221893243	-	221892022	Chr7B	235383252	235385694	-	235384473	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G161700	Chr7B	221913056	221915259	-	221914157	Chr7B	235405139	235407342	-	235406240	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G161800	Chr7B	221970697	221980637	-	221975667	Chr7B	235461724	235471664	-	235466694	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G161900	Chr7B	222300313	222304702	-	222302507	Chr7B	235817507	235821896	-	235819701	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G162000	Chr7B	222304815	222309510	+	222307162	Chr7B	235822009	235826522	+	235824265	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G162100	Chr7B	222312989	222315114	+	222314051	Chr7B	235830001	235832126	+	235831063	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G162200	Chr7B	222553048	222554617	+	222553832	Chr7B	236066096	236067665	+	236066880	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G162300	Chr7B	222694898	222700631	+	222697764	Chr7B	236207014	236212789	+	236209901	1.0	0.991	rearrangement:Chr7B_block1
gene:TraesCS7B02G162400	Chr7B	222700695	222702414	+	222701554	Chr7B	236212853	236214572	+	236213712	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G162500	Chr7B	223172017	223178821	+	223175419	Chr7B	236680975	236687779	+	236684377	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G162600	Chr7B	223180514	223183859	+	223182186	Chr7B	236689472	236692817	+	236691144	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G162700	Chr7B	223352759	223358848	-	223355803	Chr7B	236859739	236865828	-	236862783	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G162800	Chr7B	223663469	223666228	-	223664848	Chr7B	237169224	237171983	-	237170603	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G163000	Chr7B	223713729	223715471	-	223714600	Chr7B	237219274	237221016	-	237220145	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G163100	Chr7B	223754631	223757869	-	223756250	Chr7B	237259457	237262695	-	237261076	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G163200	Chr7B	224725607	224727314	-	224726460	Chr7B	238225846	238227551	-	238226698	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G163300	Chr7B	225390335	225391986	+	225391160	Chr7B	238886736	238888387	+	238887561	1.0	0.999	rearrangement:Chr7B_block1
gene:TraesCS7B02G163400	Chr7B	225392674	225404104	-	225398389	Chr7B	238889075	238900505	-	238894790	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G163500	Chr7B	225507362	225508913	+	225508137	Chr7B	239003278	239004829	+	239004053	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G163600	Chr7B	225509448	225512741	-	225511094	Chr7B	239005364	239008657	-	239007010	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G163700	Chr7B	226179071	226179670	+	226179370	Chr7B	239670302	239670901	+	239670601	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G163800	Chr7B	226326629	226332064	+	226329346	Chr7B	239817293	239822728	+	239820010	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G163900	Chr7B	226333048	226334208	+	226333628	Chr7B	239823712	239824872	+	239824292	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G164000	Chr7B	226427192	226438549	-	226432870	Chr7B	239916049	239927395	-	239921722	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G164100	Chr7B	226441315	226441782	+	226441548	Chr7B	239930161	239930628	+	239930394	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G164200	Chr7B	226574664	226579366	+	226577015	Chr7B	240062688	240067156	+	240064922	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G164300	Chr7B	226898987	226899352	+	226899169	Chr7B	240385036	240385401	+	240385218	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G164400	Chr7B	226898910	226905814	-	226902362	Chr7B	240384959	240391863	-	240388411	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G164500	Chr7B	227249037	227253620	+	227251328	Chr7B	240734237	240738820	+	240736528	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G164600	Chr7B	227280312	227284304	+	227282308	Chr7B	240765509	240769500	+	240767504	0.999	0.999	rearrangement:Chr7B_block1
gene:TraesCS7B02G164700	Chr7B	227299455	227303341	+	227301398	Chr7B	240784650	240788192	+	240786421	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G164800	Chr7B	227590829	227593837	-	227592333	Chr7B	241080951	241083959	-	241082455	1.0	1.0	rearrangement:Chr7B_block1
gene:TraesCS7B02G164900	Chr7B	228009545	228012197	+	228010871	Chr7B	241500181	241502548	+	241501364	0.987	0.987	rearrangement:Chr7B_block1
gene:TraesCS7B02G165100	Chr7B	228265349	228274358	+	228269853	Chr7B	241754021	241763032	+	241758526	1.0	1.0	rearrangement:Chr7B_block1
