gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Kariega_tgt_chr	Kariega_tgt_start	Kariega_tgt_end	Kariega_tgt_strand	Kariega_tgt_midpoint	Kariega_coverage	Kariega_identity	segment
gene:TraesCS6D03G0046700	Chr6D	9918005	9918511	+	9918258	Chr6D	9462294	9462800	+	9462547	1.0	1.0	collinear
gene:TraesCS6D03G0046800	Chr6D	9953106	9956962	+	9955034	Chr6D	9497394	9502287	+	9499840	1.0	1.0	collinear
gene:TraesCS6D03G0047000	Chr6D	9958704	9959846	+	9959275	Chr6D	9504028	9505170	+	9504599	1.0	1.0	collinear
gene:TraesCS6D03G0047200	Chr6D	9974882	9975388	+	9975135	Chr6D	9520206	9520712	+	9520459	1.0	1.0	collinear
gene:TraesCS6D03G0047500	Chr6D	10045939	10048383	+	10047161	Chr6D	9588220	9590664	+	9589442	1.0	1.0	collinear
gene:TraesCS6D03G0047700	Chr6D	10086212	10086895	+	10086553	Chr6D	9628512	9629195	+	9628853	1.0	1.0	collinear
gene:TraesCS6D03G0047900	Chr6D	10120454	10122059	+	10121256	Chr6D	9662920	9664525	+	9663722	1.0	1.0	collinear
gene:TraesCS6D03G0048000	Chr6D	10172728	10173282	+	10173005	Chr6D	9715232	9715786	+	9715509	1.0	1.0	collinear
gene:TraesCS6D03G0048100	Chr6D	10205050	10205541	+	10205295	Chr6D	9747555	9748046	+	9747800	1.0	1.0	collinear
gene:TraesCS6D03G0048500	Chr6D	10252241	10253037	-	10252639	Chr6D	9794756	9795552	-	9795154	1.0	1.0	collinear
gene:TraesCS6D03G0048600	Chr6D	10273426	10274216	+	10273821	Chr6D	9815947	9816737	+	9816342	1.0	1.0	collinear
gene:TraesCS6D03G0048700	Chr6D	10304318	10311532	-	10307925	Chr6D	9846840	9854054	-	9850447	1.0	1.0	collinear
gene:TraesCS6D03G0048800	Chr6D	10403134	10405392	+	10404263	Chr6D	9945666	9947924	+	9946795	1.0	1.0	collinear
gene:TraesCS6D03G0048900	Chr6D	10408825	10417587	+	10413206	Chr6D	9951357	9960119	+	9955738	1.0	1.0	collinear
gene:TraesCS6D03G0049000	Chr6D	10422541	10429639	-	10426090	Chr6D	9965073	9972172	-	9968622	1.0	1.0	collinear
gene:TraesCS6D03G0049200	Chr6D	10444082	10446457	+	10445269	Chr6D	9986631	9989006	+	9987818	1.0	1.0	collinear
gene:TraesCS6D03G0049400	Chr6D	10519331	10521562	+	10520446	Chr6D	10061822	10064053	+	10062937	1.0	1.0	collinear
gene:TraesCS6D03G0049600	Chr6D	10525555	10530937	-	10528246	Chr6D	10067865	10073247	-	10070556	1.0	1.0	collinear
gene:TraesCS6D03G0049800	Chr6D	10597334	10598428	+	10597881	Chr6D	10138539	10139633	+	10139086	1.0	1.0	collinear
gene:TraesCS6D03G0049900	Chr6D	10603121	10604609	-	10603865	Chr6D	10144326	10145814	-	10145070	1.0	1.0	collinear
gene:TraesCS6D03G0050000	Chr6D	10644268	10645456	+	10644862	Chr6D	10185323	10186511	+	10185917	1.0	1.0	collinear
gene:TraesCS6D03G0050100	Chr6D	10845173	10846060	+	10845616	Chr6D	10385627	10386514	+	10386070	1.0	1.0	collinear
gene:TraesCS6D03G0050400	Chr6D	10900244	10904735	-	10902489	Chr6D	10440702	10445194	-	10442948	1.0	0.999	collinear
gene:TraesCS6D03G0050500	Chr6D	10908542	10912388	-	10910465	Chr6D	10449001	10452847	-	10450924	1.0	1.0	collinear
gene:TraesCS6D03G0050600	Chr6D	10921560	10931409	+	10926484	Chr6D	10462019	10471877	+	10466948	1.0	1.0	collinear
gene:TraesCS6D03G0050900	Chr6D	10957598	10959361	-	10958479	Chr6D	10498118	10499881	-	10498999	1.0	1.0	collinear
gene:TraesCS6D03G0051000	Chr6D	10964314	10965921	+	10965117	Chr6D	10505671	10507278	+	10506474	1.0	1.0	collinear
gene:TraesCS6D03G0051200	Chr6D	10966837	10967504	+	10967170	Chr6D	10508194	10508861	+	10508527	1.0	1.0	collinear
gene:TraesCS6D03G0051400	Chr6D	11011769	11012250	+	11012009	Chr6D	10553125	10553606	+	10553365	1.0	1.0	collinear
gene:TraesCS6D03G0051600	Chr6D	11024031	11025303	+	11024667	Chr6D	10564925	10566197	+	10565561	1.0	1.0	collinear
gene:TraesCS6D03G0051700	Chr6D	11094238	11097530	-	11095884	Chr6D	10634316	10637608	-	10635962	1.0	1.0	collinear
gene:TraesCS6D03G0051900	Chr6D	11117344	11120684	-	11119014	Chr6D	10657211	10660551	-	10658881	1.0	1.0	collinear
gene:TraesCS6D03G0052000	Chr6D	11152437	11155606	-	11154021	Chr6D	10691479	10694648	-	10693063	1.0	1.0	collinear
gene:TraesCS6D03G0052200	Chr6D	11170175	11173713	-	11171944	Chr6D	10708975	10712513	-	10710744	1.0	1.0	collinear
gene:TraesCS6D03G0052300	Chr6D	11358130	11362588	-	11360359	Chr6D	10894494	10898952	-	10896723	1.0	0.999	collinear
gene:TraesCS6D03G0052400	Chr6D	11364768	11369322	-	11367045	Chr6D	10901132	10905686	-	10903409	1.0	1.0	collinear
gene:TraesCS6D03G0052500	Chr6D	11373929	11376202	-	11375065	Chr6D	10910293	10912566	-	10911429	1.0	1.0	collinear
gene:TraesCS6D03G0052900	Chr6D	11383329	11383853	-	11383591	Chr6D	10919399	10919923	-	10919661	1.0	1.0	collinear
gene:TraesCS6D03G0053000	Chr6D	11386418	11388918	-	11387668	Chr6D	10922488	10924988	-	10923738	1.0	1.0	collinear
gene:TraesCS6D03G0053200	Chr6D	11394501	11397007	-	11395754	Chr6D	10930571	10933077	-	10931824	1.0	1.0	collinear
gene:TraesCS6D03G0053300	Chr6D	11422192	11424435	-	11423313	Chr6D	10958267	10960510	-	10959388	1.0	0.999	collinear
gene:TraesCS6D03G0053400	Chr6D	11465289	11468328	+	11466808	Chr6D	11001371	11004410	+	11002890	1.0	1.0	collinear
gene:TraesCS6D03G0053600	Chr6D	11491106	11493893	+	11492499	Chr6D	11026861	11029647	+	11028254	1.0	1.0	collinear
gene:TraesCS6D03G0053700	Chr6D	11503148	11505688	+	11504418	Chr6D	11038904	11041444	+	11040174	1.0	1.0	collinear
gene:TraesCS6D03G0053900	Chr6D	11562127	11564349	-	11563238	Chr6D	11097890	11100115	-	11099002	1.0	0.998	collinear
gene:TraesCS6D03G0054200	Chr6D	11719409	11719947	+	11719678	Chr6D	11255174	11255712	+	11255443	1.0	1.0	collinear
gene:TraesCS6D03G0054400	Chr6D	11731898	11732441	+	11732169	Chr6D	11267664	11268207	+	11267935	1.0	1.0	collinear
gene:TraesCS6D03G0054500	Chr6D	11744979	11749256	+	11747117	Chr6D	11280745	11285022	+	11282883	1.0	1.0	collinear
gene:TraesCS6D03G0054600	Chr6D	11749649	11751665	-	11750657	Chr6D	11285415	11287431	-	11286423	1.0	1.0	collinear
gene:TraesCS6D03G0055100	Chr6D	11951155	11959448	+	11955301	Chr6D	11486986	11495279	+	11491132	1.0	1.0	collinear
gene:TraesCS6D03G0055200	Chr6D	11961277	11969118	+	11965197	Chr6D	11497108	11504949	+	11501028	1.0	1.0	collinear
gene:TraesCS6D03G0055300	Chr6D	11983482	11991876	+	11987679	Chr6D	11519319	11527710	+	11523514	1.0	1.0	collinear
gene:TraesCS6D03G0055600	Chr6D	12086020	12093334	+	12089677	Chr6D	11621861	11629174	+	11625517	1.0	1.0	collinear
gene:TraesCS6D03G0055700	Chr6D	12100020	12102066	+	12101043	Chr6D	11635856	11637902	+	11636879	1.0	1.0	collinear
gene:TraesCS6D03G0056000	Chr6D	12113288	12118832	-	12116060	Chr6D	11649290	11654834	-	11652062	1.0	1.0	collinear
gene:TraesCS6D03G0056300	Chr6D	12129504	12135844	+	12132674	Chr6D	11665506	11671846	+	11668676	1.0	1.0	collinear
gene:TraesCS6D03G0056400	Chr6D	12151852	12159228	+	12155540	Chr6D	11687855	11695231	+	11691543	1.0	0.999	collinear
gene:TraesCS6D03G0057300	Chr6D	12300445	12308780	+	12304612	Chr6D	11835771	11844110	+	11839940	1.0	1.0	collinear
gene:TraesCS6D03G0057500	Chr6D	12384550	12386129	-	12385339	Chr6D	11919579	11921158	-	11920368	1.0	1.0	collinear
gene:TraesCS6D03G0057600	Chr6D	12398938	12400784	-	12399861	Chr6D	11933967	11935813	-	11934890	1.0	1.0	collinear
gene:TraesCS6D03G0057700	Chr6D	12449123	12451111	-	12450117	Chr6D	11984157	11986145	-	11985151	1.0	1.0	collinear
gene:TraesCS6D03G0057800	Chr6D	12471401	12473224	+	12472312	Chr6D	12006439	12008262	+	12007350	1.0	1.0	collinear
gene:TraesCS6D03G0058000	Chr6D	12523999	12524639	-	12524319	Chr6D	12059041	12059681	-	12059361	1.0	1.0	collinear
gene:TraesCS6D03G0058100	Chr6D	12526505	12530368	+	12528436	Chr6D	12061547	12065410	+	12063478	1.0	1.0	collinear
gene:TraesCS6D03G0058300	Chr6D	12696688	12704572	-	12700630	Chr6D	12231298	12239182	-	12235240	1.0	1.0	collinear
gene:TraesCS6D03G0058400	Chr6D	12733804	12734076	-	12733940	Chr6D	12268434	12268706	-	12268570	1.0	1.0	collinear
gene:TraesCS6D03G0058500	Chr6D	12747551	12749101	-	12748326	Chr6D	12282186	12283736	-	12282961	1.0	1.0	collinear
gene:TraesCS6D03G0058600	Chr6D	12779148	12787433	+	12783290	Chr6D	12313784	12322069	+	12317926	1.0	1.0	collinear
gene:TraesCS6D03G0058700	Chr6D	12810151	12815623	+	12812887	Chr6D	12343511	12348984	+	12346247	1.0	1.0	collinear
gene:TraesCS6D03G0058800	Chr6D	12815031	12815585	-	12815308	Chr6D	12348392	12348946	-	12348669	1.0	1.0	collinear
gene:TraesCS6D03G0058900	Chr6D	12816454	12825741	-	12821097	Chr6D	12349815	12359102	-	12354458	1.0	1.0	collinear
gene:TraesCS6D03G0059200	Chr6D	12930815	12934115	-	12932465	Chr6D	12464191	12467491	-	12465841	1.0	1.0	collinear
gene:TraesCS6D03G0059300	Chr6D	12960954	12961277	+	12961115	Chr6D	12494370	12494693	+	12494531	1.0	1.0	collinear
gene:TraesCS6D03G0060600	Chr6D	13342127	13346182	+	13344154	Chr6D	12874239	12878294	+	12876266	1.0	0.999	collinear
gene:TraesCS6D03G0060700	Chr6D	13346631	13349446	-	13348038	Chr6D	12878743	12881558	-	12880150	1.0	0.999	collinear
gene:TraesCS6D03G0061000	Chr6D	13353649	13362656	+	13358152	Chr6D	12885761	12894760	+	12890260	1.0	1.0	collinear
gene:TraesCS6D03G0061200	Chr6D	13395935	13402412	+	13399173	Chr6D	12928034	12934513	+	12931273	1.0	1.0	collinear
gene:TraesCS6D03G0061300	Chr6D	13465466	13466372	-	13465919	Chr6D	12997595	12998501	-	12998048	1.0	1.0	collinear
gene:TraesCS6D03G0063100	Chr6D	14081581	14083576	+	14082578	Chr6D	13613864	13615859	+	13614861	1.0	1.0	collinear
gene:TraesCS6D03G0063200	Chr6D	14090189	14093087	-	14091638	Chr6D	13622472	13625370	-	13623921	1.0	1.0	collinear
gene:TraesCS6D03G0063300	Chr6D	14111883	14114785	+	14113334	Chr6D	13644177	13647079	+	13645628	1.0	1.0	collinear
gene:TraesCS6D03G0063400	Chr6D	14117792	14122357	-	14120074	Chr6D	13650089	13654654	-	13652371	1.0	1.0	collinear
gene:TraesCS6D03G0063700	Chr6D	14174212	14175432	+	14174822	Chr6D	13706503	13707723	+	13707113	1.0	1.0	collinear
gene:TraesCS6D03G0063800	Chr6D	14294609	14298661	-	14296635	Chr6D	13827404	13831456	-	13829430	1.0	1.0	collinear
gene:TraesCS6D03G0064000	Chr6D	14301299	14317652	-	14309475	Chr6D	13834094	13850446	-	13842270	1.0	1.0	collinear
gene:TraesCS6D03G0064100	Chr6D	14485130	14487914	+	14486522	Chr6D	14017938	14020722	+	14019330	1.0	1.0	collinear
gene:TraesCS6D03G0064200	Chr6D	14498820	14501554	+	14500187	Chr6D	14031625	14034359	+	14032992	1.0	1.0	collinear
gene:TraesCS6D03G0064300	Chr6D	14503902	14505914	-	14504908	Chr6D	14036707	14038719	-	14037713	1.0	0.999	collinear
gene:TraesCS6D03G0064400	Chr6D	14563512	14579105	-	14571308	Chr6D	14096322	14111919	-	14104120	1.0	1.0	collinear
gene:TraesCS6D03G0064600	Chr6D	14595157	14599358	+	14597257	Chr6D	14127967	14132347	+	14130157	1.0	1.0	collinear
gene:TraesCS6D03G0064700	Chr6D	14600213	14603486	-	14601849	Chr6D	14133210	14136483	-	14134846	1.0	1.0	collinear
gene:TraesCS6D03G0064800	Chr6D	14606105	14609090	-	14607597	Chr6D	14139102	14142087	-	14140594	1.0	1.0	collinear
gene:TraesCS6D03G0064900	Chr6D	14611193	14613542	+	14612367	Chr6D	14144190	14146539	+	14145364	1.0	1.0	collinear
gene:TraesCS6D03G0065100	Chr6D	14625175	14626168	+	14625671	Chr6D	14158196	14159189	+	14158692	1.0	1.0	collinear
gene:TraesCS6D03G0065900	Chr6D	14729448	14741043	-	14735245	Chr6D	14262551	14274134	-	14268342	1.0	1.0	collinear
gene:TraesCS6D03G0066000	Chr6D	14767867	14769080	+	14768473	Chr6D	14300805	14302018	+	14301411	1.0	1.0	collinear
gene:TraesCS6D03G0066100	Chr6D	14860920	14862553	-	14861736	Chr6D	14390617	14392250	-	14391433	1.0	1.0	collinear
gene:TraesCS6D03G0066500	Chr6D	15070468	15080258	-	15075363	Chr6D	14596250	14606040	-	14601145	1.0	0.999	collinear
gene:TraesCS6D03G0066600	Chr6D	15083816	15087524	+	15085670	Chr6D	14609598	14613306	+	14611452	1.0	0.999	collinear
gene:TraesCS6D03G0066700	Chr6D	15099565	15100251	+	15099908	Chr6D	14625348	14626034	+	14625691	1.0	1.0	collinear
gene:TraesCS6D03G0066800	Chr6D	15120151	15122349	+	15121250	Chr6D	14645755	14647953	+	14646854	1.0	1.0	collinear
gene:TraesCS6D03G0067100	Chr6D	15183104	15187877	+	15185490	Chr6D	14708403	14713176	+	14710789	1.0	0.999	collinear
gene:TraesCS6D03G0067400	Chr6D	15245003	15246820	-	15245911	Chr6D	14770146	14771963	-	14771054	1.0	1.0	collinear
gene:TraesCS6D03G0067500	Chr6D	15248717	15250897	-	15249807	Chr6D	14773860	14776040	-	14774950	1.0	1.0	collinear
gene:TraesCS6D03G0067600	Chr6D	15251055	15251534	-	15251294	Chr6D	14776198	14776677	-	14776437	1.0	1.0	collinear
gene:TraesCS6D03G0067800	Chr6D	15274016	15278957	+	15276486	Chr6D	14799159	14804100	+	14801629	1.0	1.0	collinear
gene:TraesCS6D03G0068200	Chr6D	15309922	15312454	-	15311188	Chr6D	14834824	14837356	-	14836090	1.0	1.0	collinear
gene:TraesCS6D03G0068500	Chr6D	15339331	15341211	-	15340271	Chr6D	14864050	14865930	-	14864990	1.0	1.0	collinear
gene:TraesCS6D03G0068600	Chr6D	15348354	15351235	+	15349794	Chr6D	14873073	14875954	+	14874513	1.0	1.0	collinear
gene:TraesCS6D03G0068700	Chr6D	15351939	15352485	+	15352212	Chr6D	14876658	14877204	+	14876931	1.0	1.0	collinear
gene:TraesCS6D03G0068800	Chr6D	15397018	15402589	-	15399803	Chr6D	14921470	14927073	-	14924271	1.0	1.0	collinear
gene:TraesCS6D03G0069000	Chr6D	15472734	15473228	-	15472981	Chr6D	14996714	14997208	-	14996961	1.0	1.0	collinear
gene:TraesCS6D03G0069200	Chr6D	15530721	15532180	+	15531450	Chr6D	15054707	15056166	+	15055436	1.0	1.0	collinear
gene:TraesCS6D03G0069400	Chr6D	15544516	15544977	+	15544746	Chr6D	15068504	15068965	+	15068734	1.0	1.0	collinear
gene:TraesCS6D03G0069600	Chr6D	15547051	15547575	+	15547313	Chr6D	15071039	15071563	+	15071301	1.0	1.0	collinear
gene:TraesCS6D03G0069900	Chr6D	15591580	15593149	+	15592364	Chr6D	15115588	15117157	+	15116372	1.0	1.0	collinear
gene:TraesCS6D03G0070000	Chr6D	15603421	15604908	-	15604164	Chr6D	15127429	15128921	-	15128175	1.0	1.0	collinear
gene:TraesCS6D03G0070100	Chr6D	15611081	15613926	+	15612503	Chr6D	15135093	15137938	+	15136515	1.0	1.0	collinear
gene:TraesCS6D03G0070300	Chr6D	15617568	15619112	+	15618340	Chr6D	15141579	15143123	+	15142351	1.0	1.0	collinear
gene:TraesCS6D03G0070400	Chr6D	15625630	15628676	+	15627153	Chr6D	15149638	15152684	+	15151161	1.0	1.0	collinear
gene:TraesCS6D03G0070500	Chr6D	15629603	15630897	-	15630250	Chr6D	15153611	15154905	-	15154258	1.0	1.0	collinear
gene:TraesCS6D03G0070700	Chr6D	15640749	15643829	+	15642289	Chr6D	15164766	15167846	+	15166306	1.0	1.0	collinear
gene:TraesCS6D03G0070900	Chr6D	15692899	15694292	+	15693595	Chr6D	15216933	15218326	+	15217629	1.0	1.0	collinear
gene:TraesCS6D03G0071000	Chr6D	15696424	15697532	-	15696978	Chr6D	15220453	15221561	-	15221007	1.0	1.0	collinear
gene:TraesCS6D03G0071100	Chr6D	15724703	15726659	+	15725681	Chr6D	15248735	15250691	+	15249713	1.0	0.999	collinear
gene:TraesCS6D03G0071400	Chr6D	15737459	15739143	-	15738301	Chr6D	15261491	15263175	-	15262333	1.0	1.0	collinear
gene:TraesCS6D03G0071500	Chr6D	15760942	15762465	-	15761703	Chr6D	15284985	15286508	-	15285746	1.0	0.999	collinear
gene:TraesCS6D03G0071900	Chr6D	15784744	15786267	-	15785505	Chr6D	15308801	15310324	-	15309562	1.0	0.999	collinear
gene:TraesCS6D03G0072100	Chr6D	15793106	15794815	-	15793960	Chr6D	15317163	15318872	-	15318017	1.0	1.0	collinear
gene:TraesCS6D03G0072300	Chr6D	15825226	15832980	-	15829103	Chr6D	15349290	15357044	-	15353167	1.0	1.0	collinear
gene:TraesCS6D03G0072500	Chr6D	15836727	15838198	-	15837462	Chr6D	15360796	15362267	-	15361531	1.0	1.0	collinear
gene:TraesCS6D03G0072600	Chr6D	15896274	15896813	-	15896543	Chr6D	15420343	15420882	-	15420612	1.0	1.0	collinear
gene:TraesCS6D03G0072900	Chr6D	16038709	16040268	+	16039488	Chr6D	15562111	15563670	+	15562890	1.0	1.0	collinear
gene:TraesCS6D03G0073000	Chr6D	16044181	16045341	-	16044761	Chr6D	15567583	15568743	-	15568163	1.0	1.0	collinear
gene:TraesCS6D03G0073200	Chr6D	16092117	16094311	+	16093214	Chr6D	15616059	15618253	+	15617156	1.0	1.0	collinear
gene:TraesCS6D03G0073300	Chr6D	16202188	16204206	+	16203197	Chr6D	15720596	15722614	+	15721605	1.0	1.0	collinear
gene:TraesCS6D03G0074400	Chr6D	16445474	16446372	-	16445923	Chr6D	15963851	15964749	-	15964300	1.0	1.0	collinear
gene:TraesCS6D03G0074500	Chr6D	16447109	16455063	-	16451086	Chr6D	15965486	15973440	-	15969463	1.0	1.0	collinear
gene:TraesCS6D03G0074600	Chr6D	16457224	16460379	-	16458801	Chr6D	15975439	15978594	-	15977016	1.0	1.0	collinear
gene:TraesCS6D03G0074700	Chr6D	16484909	16486554	-	16485731	Chr6D	16003120	16004765	-	16003942	1.0	1.0	collinear
gene:TraesCS6D03G0074900	Chr6D	16519648	16521174	-	16520411	Chr6D	16037853	16039379	-	16038616	1.0	1.0	collinear
gene:TraesCS6D03G0075100	Chr6D	16615801	16623606	+	16619703	Chr6D	16134000	16141827	+	16137913	1.0	0.992	collinear
gene:TraesCS6D03G0075200	Chr6D	16650741	16652194	-	16651467	Chr6D	16168974	16170427	-	16169700	1.0	1.0	collinear
gene:TraesCS6D03G0075300	Chr6D	16686165	16686515	-	16686340	Chr6D	16204408	16204758	-	16204583	1.0	1.0	collinear
gene:TraesCS6D03G0075400	Chr6D	16733254	16734601	+	16733927	Chr6D	16251516	16252863	+	16252189	1.0	1.0	collinear
gene:TraesCS6D03G0075500	Chr6D	16751434	16752957	+	16752195	Chr6D	16269703	16271226	+	16270464	1.0	0.999	collinear
gene:TraesCS6D03G0075600	Chr6D	16790046	16791917	-	16790981	Chr6D	16308304	16310175	-	16309239	1.0	1.0	collinear
gene:TraesCS6D03G0075700	Chr6D	16803245	16804768	-	16804006	Chr6D	16321503	16323026	-	16322264	1.0	1.0	collinear
gene:TraesCS6D03G0075900	Chr6D	16838493	16840747	-	16839620	Chr6D	16356774	16359028	-	16357901	1.0	1.0	collinear
gene:TraesCS6D03G0076000	Chr6D	16887392	16889242	-	16888317	Chr6D	16405680	16407530	-	16406605	1.0	1.0	collinear
gene:TraesCS6D03G0076100	Chr6D	16897059	16898923	-	16897991	Chr6D	16415243	16417107	-	16416175	1.0	0.999	collinear
gene:TraesCS6D03G0077100	Chr6D	17225635	17229877	+	17227756	Chr6D	16802938	16807179	+	16805058	0.999	0.999	collinear
gene:TraesCS6D03G0077200	Chr6D	17247255	17248864	-	17248059	Chr6D	16824600	16826209	-	16825404	1.0	0.999	collinear
gene:TraesCS6D03G0077300	Chr6D	17252180	17253442	-	17252811	Chr6D	16829581	16830843	-	16830212	1.0	1.0	collinear
gene:TraesCS6D03G0077400	Chr6D	17263226	17265639	-	17264432	Chr6D	16840611	16843024	-	16841817	1.0	1.0	collinear
gene:TraesCS6D03G0077600	Chr6D	17287020	17288281	+	17287650	Chr6D	16864411	16865672	+	16865041	1.0	1.0	collinear
gene:TraesCS6D03G0077700	Chr6D	17292802	17293715	-	17293258	Chr6D	16870194	16871107	-	16870650	1.0	1.0	collinear
gene:TraesCS6D03G0077800	Chr6D	17293727	17297033	-	17295380	Chr6D	16871119	16874425	-	16872772	1.0	1.0	collinear
gene:TraesCS6D03G0077900	Chr6D	17298394	17304598	-	17301496	Chr6D	16875786	16882001	-	16878893	1.0	1.0	collinear
gene:TraesCS6D03G0078000	Chr6D	17306152	17307432	+	17306792	Chr6D	16883555	16884835	+	16884195	1.0	0.999	collinear
gene:TraesCS6D03G0078100	Chr6D	17341386	17344105	+	17342745	Chr6D	16918838	16921557	+	16920197	1.0	1.0	collinear
gene:TraesCS6D03G0078200	Chr6D	17344214	17346470	-	17345342	Chr6D	16921666	16923922	-	16922794	1.0	1.0	collinear
gene:TraesCS6D03G0078300	Chr6D	17350681	17351910	+	17351295	Chr6D	16928133	16929362	+	16928747	1.0	1.0	collinear
gene:TraesCS6D03G0078400	Chr6D	17354138	17360672	-	17357405	Chr6D	16931590	16937684	-	16934637	1.0	1.0	collinear
gene:TraesCS6D03G0078700	Chr6D	17394512	17406088	-	17400300	Chr6D	16971523	16983109	-	16977316	1.0	0.998	collinear
gene:TraesCS6D03G0078800	Chr6D	17414315	17415129	-	17414722	Chr6D	16991038	16991852	-	16991445	1.0	1.0	collinear
gene:TraesCS6D03G0078900	Chr6D	17476705	17478096	+	17477400	Chr6D	17052820	17054219	+	17053519	1.0	0.994	collinear
gene:TraesCS6D03G0079300	Chr6D	17493877	17494314	-	17494095	Chr6D	17059379	17059816	-	17059597	1.0	1.0	collinear
gene:TraesCS6D03G0079400	Chr6D	17497110	17497968	-	17497539	Chr6D	17062524	17063382	-	17062953	1.0	1.0	collinear
gene:TraesCS6D03G0079900	Chr6D	17619254	17620050	+	17619652	Chr6D	17173452	17174248	+	17173850	1.0	1.0	collinear
gene:TraesCS6D03G0080000	Chr6D	17627202	17628055	-	17627628	Chr6D	17181406	17182259	-	17181832	1.0	1.0	collinear
gene:TraesCS6D03G0080100	Chr6D	17631602	17634383	-	17632992	Chr6D	17185811	17188592	-	17187201	1.0	1.0	collinear
gene:TraesCS6D03G0080200	Chr6D	17706198	17707569	+	17706883	Chr6D	17253340	17254711	+	17254025	1.0	1.0	collinear
gene:TraesCS6D03G0080500	Chr6D	17749902	17755075	+	17752488	Chr6D	17297043	17302216	+	17299629	1.0	1.0	collinear
gene:TraesCS6D03G0081000	Chr6D	17874238	17874957	+	17874597	Chr6D	17420968	17421687	+	17421327	1.0	0.998	collinear
gene:TraesCS6D03G0080800	Chr6D	17873343	17877791	-	17875567	Chr6D	17420073	17424521	-	17422297	1.0	1.0	collinear
gene:TraesCS6D03G0081400	Chr6D	17984160	17986758	-	17985459	Chr6D	17531379	17533977	-	17532678	1.0	1.0	collinear
gene:TraesCS6D03G0081800	Chr6D	18041316	18046727	+	18044021	Chr6D	17588429	17593840	+	17591134	1.0	1.0	collinear
gene:TraesCS6D03G0082000	Chr6D	18119182	18120625	-	18119903	Chr6D	17666295	17667738	-	17667016	1.0	1.0	collinear
gene:TraesCS6D03G0082200	Chr6D	18153992	18159034	-	18156513	Chr6D	17701368	17706410	-	17703889	1.0	1.0	collinear
gene:TraesCS6D03G0082600	Chr6D	18273296	18277840	-	18275568	Chr6D	17820708	17825252	-	17822980	1.0	1.0	collinear
gene:TraesCS6D03G0082700	Chr6D	18297308	18297892	-	18297600	Chr6D	17844717	17845301	-	17845009	1.0	1.0	collinear
gene:TraesCS6D03G0082800	Chr6D	18302958	18303539	-	18303248	Chr6D	17850364	17850945	-	17850654	1.0	1.0	collinear
gene:TraesCS6D03G0082900	Chr6D	18334331	18338545	-	18336438	Chr6D	17881761	17885975	-	17883868	1.0	1.0	collinear
gene:TraesCS6D03G0083300	Chr6D	18380210	18383996	-	18382103	Chr6D	17936648	17940434	-	17938541	1.0	1.0	collinear
gene:TraesCS6D03G0083400	Chr6D	18386675	18390415	-	18388545	Chr6D	17943113	17946853	-	17944983	1.0	1.0	collinear
gene:TraesCS6D03G0083600	Chr6D	18400719	18407396	-	18404057	Chr6D	17957156	17963833	-	17960494	1.0	1.0	collinear
gene:TraesCS6D03G0083700	Chr6D	18412230	18413489	-	18412859	Chr6D	17968666	17969925	-	17969295	1.0	1.0	collinear
gene:TraesCS6D03G0083900	Chr6D	18419885	18420485	+	18420185	Chr6D	17976309	17976909	+	17976609	1.0	1.0	collinear
gene:TraesCS6D03G0085000	Chr6D	18568602	18570499	-	18569550	Chr6D	18125091	18126988	-	18126039	1.0	1.0	collinear
gene:TraesCS6D03G0085100	Chr6D	18585620	18586006	+	18585813	Chr6D	18142099	18142485	+	18142292	1.0	1.0	collinear
gene:TraesCS6D03G0085300	Chr6D	18598819	18603272	+	18601045	Chr6D	18155278	18159758	+	18157518	1.0	0.999	collinear
gene:TraesCS6D03G0085500	Chr6D	18921328	18921744	+	18921536	Chr6D	18555071	18555487	+	18555279	1.0	1.0	collinear
gene:TraesCS6D03G0085600	Chr6D	18925942	18928677	+	18927309	Chr6D	18559685	18562420	+	18561052	1.0	1.0	collinear
gene:TraesCS6D03G0085700	Chr6D	18966293	18966517	-	18966405	Chr6D	18600061	18600285	-	18600173	1.0	0.995	collinear
gene:TraesCS6D03G0085800	Chr6D	18992250	18992913	+	18992581	Chr6D	18626017	18626680	+	18626348	1.0	1.0	collinear
gene:TraesCS6D03G0086100	Chr6D	19098026	19100321	-	19099173	Chr6D	18731801	18734096	-	18732948	1.0	1.0	collinear
gene:TraesCS6D03G0086200	Chr6D	19105603	19107717	-	19106660	Chr6D	18739375	18741486	-	18740430	0.998	0.998	collinear
gene:TraesCS6D03G0086300	Chr6D	19110577	19114095	+	19112336	Chr6D	18744346	18747864	+	18746105	1.0	1.0	collinear
gene:TraesCS6D03G0086400	Chr6D	19114299	19116470	-	19115384	Chr6D	18748068	18750239	-	18749153	1.0	1.0	collinear
gene:TraesCS6D03G0086500	Chr6D	19188458	19190374	-	19189416	Chr6D	18822090	18824006	-	18823048	1.0	1.0	collinear
gene:TraesCS6D03G0086600	Chr6D	19194121	19195676	+	19194898	Chr6D	18827753	18829308	+	18828530	1.0	1.0	collinear
gene:TraesCS6D03G0088100	Chr6D	19627856	19629502	+	19628679	Chr6D	19251446	19252746	+	19252096	1.0	1.0	collinear
gene:TraesCS6D03G0088800	Chr6D	20133133	20135457	-	20134295	Chr6D	20645502	20647827	-	20646664	1.0	1.0	collinear
