gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Kariega_tgt_chr	Kariega_tgt_start	Kariega_tgt_end	Kariega_tgt_strand	Kariega_tgt_midpoint	Kariega_coverage	Kariega_identity	segment
gene:TraesCS5D03G0039900	Chr5D	10878352	10881339	+	10879845	Chr5D	11288185	11291172	+	11289678	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0040000	Chr5D	11002028	11005811	+	11003919	Chr5D	11410765	11414548	+	11412656	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0040100	Chr5D	11112799	11113703	-	11113251	Chr5D	11520212	11521116	-	11520664	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0040700	Chr5D	11400698	11403390	-	11402044	Chr5D	11808370	11811062	-	11809716	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0040800	Chr5D	11406258	11408192	-	11407225	Chr5D	11813930	11815864	-	11814897	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0041100	Chr5D	11463934	11465058	+	11464496	Chr5D	11871597	11872721	+	11872159	1.0	0.989	rearrangement:Chr5D_block1
gene:TraesCS5D03G0041200	Chr5D	11529869	11533644	+	11531756	Chr5D	11937550	11941325	+	11939437	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0041400	Chr5D	11671444	11672550	-	11671997	Chr5D	12078885	12079991	-	12079438	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0041500	Chr5D	11708289	11709407	-	11708848	Chr5D	12115745	12116863	-	12116304	1.0	0.999	rearrangement:Chr5D_block1
gene:TraesCS5D03G0041900	Chr5D	12041353	12044397	-	12042875	Chr5D	12446884	12449928	-	12448406	1.0	0.999	rearrangement:Chr5D_block1
gene:TraesCS5D03G0042200	Chr5D	12251169	12252599	-	12251884	Chr5D	12656946	12658376	-	12657661	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0042500	Chr5D	12306016	12313508	-	12309762	Chr5D	12711794	12719286	-	12715540	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0043100	Chr5D	12674557	12678922	+	12676739	Chr5D	13079386	13083751	+	13081568	1.0	0.999	rearrangement:Chr5D_block1
gene:TraesCS5D03G0043200	Chr5D	12679145	12684151	+	12681648	Chr5D	13083974	13088695	+	13086334	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0043300	Chr5D	12685547	12686545	+	12686046	Chr5D	13090091	13091089	+	13090590	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0043400	Chr5D	12688531	12689491	-	12689011	Chr5D	13093075	13094035	-	13093555	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0044100	Chr5D	13005661	13010693	+	13008177	Chr5D	13408448	13413484	+	13410966	0.998	0.993	rearrangement:Chr5D_block1
gene:TraesCS5D03G0044400	Chr5D	13018386	13018541	-	13018463	Chr5D	13421177	13421332	-	13421254	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0044600	Chr5D	13049822	13051510	+	13050666	Chr5D	13452613	13454301	+	13453457	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0044700	Chr5D	13059576	13075331	-	13067453	Chr5D	13462367	13478122	-	13470244	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0044800	Chr5D	13252970	13254069	-	13253519	Chr5D	13654704	13655803	-	13655253	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0045200	Chr5D	13394161	13398365	-	13396263	Chr5D	13795146	13799364	-	13797255	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0045700	Chr5D	13791828	13794523	+	13793175	Chr5D	14192157	14194852	+	14193504	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0045900	Chr5D	13794740	13795992	-	13795366	Chr5D	14195067	14196319	-	14195693	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0046000	Chr5D	13803203	13808278	+	13805740	Chr5D	14203529	14208604	+	14206066	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0046500	Chr5D	13865255	13866905	-	13866080	Chr5D	14265578	14267228	-	14266403	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0047000	Chr5D	13967581	13976852	-	13972216	Chr5D	14366247	14375133	-	14370690	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0047300	Chr5D	13998301	14002102	+	14000201	Chr5D	14396286	14400087	+	14398186	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0047500	Chr5D	14004186	14005504	-	14004845	Chr5D	14402171	14403489	-	14402830	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0047800	Chr5D	14105647	14106929	+	14106288	Chr5D	14503477	14504759	+	14504118	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0047900	Chr5D	14191472	14200433	-	14195952	Chr5D	14589162	14598123	-	14593642	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0048200	Chr5D	14462958	14469410	-	14466184	Chr5D	14860687	14867139	-	14863913	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0048500	Chr5D	14606373	14607878	-	14607125	Chr5D	15004148	15005653	-	15004900	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0048800	Chr5D	14809040	14809618	+	14809329	Chr5D	15205727	15206293	+	15206010	0.979	0.979	rearrangement:Chr5D_block1
gene:TraesCS5D03G0049100	Chr5D	15033130	15036689	+	15034909	Chr5D	15429287	15432846	+	15431066	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0049300	Chr5D	15037005	15040200	-	15038602	Chr5D	15433162	15436355	-	15434758	0.998	0.998	rearrangement:Chr5D_block1
gene:TraesCS5D03G0049400	Chr5D	15040350	15045472	-	15042911	Chr5D	15436505	15441627	-	15439066	1.0	0.999	rearrangement:Chr5D_block1
gene:TraesCS5D03G0050600	Chr5D	15295196	15296683	-	15295939	Chr5D	15690883	15692370	-	15691626	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0050900	Chr5D	15418339	15421052	+	15419695	Chr5D	15814025	15816738	+	15815381	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0052400	Chr5D	15633620	15634486	-	15634053	Chr5D	16029256	16030122	-	16029689	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0053100	Chr5D	16333012	16333619	-	16333315	Chr5D	16721016	16721623	-	16721319	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0053400	Chr5D	16354843	16360505	-	16357674	Chr5D	16742876	16748538	-	16745707	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0054000	Chr5D	16741808	16742678	-	16742243	Chr5D	17128380	17129250	-	17128815	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0054400	Chr5D	17382788	17389803	-	17386295	Chr5D	17768265	17775280	-	17771772	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0055100	Chr5D	18224451	18226157	+	18225304	Chr5D	18605559	18607265	+	18606412	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0055200	Chr5D	18226316	18227245	+	18226780	Chr5D	18607424	18608353	+	18607888	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0055600	Chr5D	18313071	18317168	+	18315119	Chr5D	18694198	18698295	+	18696246	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0056100	Chr5D	18329197	18333439	+	18331318	Chr5D	18710323	18714565	+	18712444	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0056300	Chr5D	18477814	18478619	-	18478216	Chr5D	18858201	18859006	-	18858603	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0056500	Chr5D	18886296	18886673	-	18886484	Chr5D	19257761	19258138	-	19257949	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D03G0057200	Chr5D	19135180	19135557	-	19135368	Chr5D	19504301	19504678	-	19504489	1.0	0.996	rearrangement:Chr5D_block1
gene:TraesCS5D03G0000600	Chr5D	504194	504526	-	504360	Chr5D	1024686	1025018	-	1024852	1.0	0.972	collinear
gene:TraesCS5D03G0000700	Chr5D	504194	504552	-	504373	Chr5D	1024686	1025044	-	1024865	1.0	0.974	collinear
gene:TraesCS5D03G0057600	Chr5D	20340509	20341174	+	20340841	Chr5D	22845246	22845911	+	22845578	1.0	1.0	collinear
gene:TraesCS5D03G0057700	Chr5D	21083644	21090581	+	21087112	Chr5D	23594750	23601687	+	23598218	1.0	1.0	collinear
gene:TraesCS5D03G0058200	Chr5D	21138162	21141749	+	21139955	Chr5D	23648036	23651623	+	23649829	1.0	1.0	collinear
gene:TraesCS5D03G0058700	Chr5D	21341035	21344882	+	21342958	Chr5D	26458224	26462071	+	26460147	1.0	0.999	collinear
gene:TraesCS5D03G0058800	Chr5D	21373588	21373914	+	21373751	Chr5D	26490777	26491103	+	26490940	1.0	1.0	collinear
gene:TraesCS5D03G0059400	Chr5D	21585198	21588882	-	21587040	Chr5D	26702804	26706488	-	26704646	1.0	1.0	collinear
gene:TraesCS5D03G0059800	Chr5D	21680203	21681366	-	21680784	Chr5D	26796913	26798076	-	26797494	1.0	1.0	collinear
gene:TraesCS5D03G0060300	Chr5D	21792224	21793510	+	21792867	Chr5D	26908991	26910277	+	26909634	1.0	1.0	collinear
gene:TraesCS5D03G0060900	Chr5D	22171013	22172379	+	22171696	Chr5D	27770308	27771674	-	27770991	1.0	1.0	collinear
gene:TraesCS5D03G0061300	Chr5D	22692482	22699224	+	22695853	Chr5D	28761363	28767846	+	28764604	1.0	1.0	collinear
gene:TraesCS5D03G0061400	Chr5D	22717273	22721516	-	22719394	Chr5D	28784833	28789076	-	28786954	1.0	1.0	collinear
gene:TraesCS5D03G0061500	Chr5D	22751016	22754676	-	22752846	Chr5D	28817562	28821222	-	28819392	1.0	1.0	collinear
gene:TraesCS5D03G0061600	Chr5D	22757904	22762954	-	22760429	Chr5D	28824450	28829500	-	28826975	1.0	1.0	collinear
gene:TraesCS5D03G0062100	Chr5D	23114073	23115923	+	23114998	Chr5D	29178048	29179898	+	29178973	1.0	1.0	collinear
gene:TraesCS5D03G0062500	Chr5D	23177316	23179832	-	23178574	Chr5D	29241246	29243762	-	29242504	1.0	1.0	collinear
gene:TraesCS5D03G0062700	Chr5D	23327756	23328196	-	23327976	Chr5D	29391017	29391457	-	29391237	1.0	1.0	collinear
gene:TraesCS5D03G0062900	Chr5D	23373427	23374026	-	23373726	Chr5D	29436706	29437305	-	29437005	1.0	1.0	collinear
gene:TraesCS5D03G0063000	Chr5D	23389520	23392052	+	23390786	Chr5D	29452799	29455331	+	29454065	1.0	1.0	collinear
gene:TraesCS5D03G0063100	Chr5D	23392085	23400286	-	23396185	Chr5D	29455364	29463616	-	29459490	1.0	0.999	collinear
gene:TraesCS5D03G0063200	Chr5D	23609451	23612437	-	23610944	Chr5D	29686233	29689219	-	29687726	1.0	1.0	collinear
gene:TraesCS5D03G0063500	Chr5D	23996088	23998229	+	23997158	Chr5D	30368841	30370982	+	30369911	1.0	0.999	collinear
gene:TraesCS5D03G0063700	Chr5D	24160872	24161225	-	24161048	Chr5D	30577652	30578005	-	30577828	1.0	1.0	collinear
gene:TraesCS5D03G0063800	Chr5D	24181553	24182266	+	24181909	Chr5D	30597962	30598675	+	30598318	1.0	1.0	collinear
gene:TraesCS5D03G0063900	Chr5D	24189099	24189683	+	24189391	Chr5D	30605508	30606092	+	30605800	1.0	1.0	collinear
gene:TraesCS5D03G0064000	Chr5D	24314732	24317265	-	24315998	Chr5D	30731315	30733846	-	30732580	0.999	0.999	collinear
gene:TraesCS5D03G0064200	Chr5D	24390747	24391625	-	24391186	Chr5D	30806891	30807769	-	30807330	1.0	0.998	collinear
gene:TraesCS5D03G0065000	Chr5D	24636608	24637661	+	24637134	Chr5D	31051965	31053018	+	31052491	1.0	1.0	collinear
gene:TraesCS5D03G0065200	Chr5D	24646960	24648200	+	24647580	Chr5D	31062317	31063557	+	31062937	1.0	1.0	collinear
gene:TraesCS5D03G0065300	Chr5D	24672883	24681737	-	24677310	Chr5D	31088242	31097097	-	31092669	1.0	0.999	collinear
gene:TraesCS5D03G0065700	Chr5D	24883010	24886870	+	24884940	Chr5D	31297303	31301163	+	31299233	1.0	1.0	collinear
gene:TraesCS5D03G0065800	Chr5D	25077587	25088924	+	25083255	Chr5D	31494602	31505735	+	31500168	1.0	1.0	collinear
gene:TraesCS5D03G0066700	Chr5D	25190418	25190777	-	25190597	Chr5D	31607458	31607817	-	31607637	1.0	1.0	collinear
gene:TraesCS5D03G0066800	Chr5D	25277873	25281305	+	25279589	Chr5D	31694937	31698369	+	31696653	1.0	1.0	collinear
gene:TraesCS5D03G0066900	Chr5D	25282973	25283759	-	25283366	Chr5D	31700039	31700825	-	31700432	1.0	1.0	collinear
gene:TraesCS5D03G0067000	Chr5D	25284740	25288393	-	25286566	Chr5D	31701806	31705459	-	31703632	1.0	1.0	collinear
gene:TraesCS5D03G0067100	Chr5D	25359793	25361112	+	25360452	Chr5D	31776762	31778081	+	31777421	1.0	1.0	collinear
gene:TraesCS5D03G0067400	Chr5D	25594339	25598506	+	25596422	Chr5D	32008370	32012537	+	32010453	1.0	1.0	collinear
gene:TraesCS5D03G0067500	Chr5D	25625159	25628179	-	25626669	Chr5D	32038977	32041997	-	32040487	1.0	1.0	collinear
gene:TraesCS5D03G0067600	Chr5D	25630300	25633990	-	25632145	Chr5D	32044118	32047808	-	32045963	1.0	0.999	collinear
gene:TraesCS5D03G0070100	Chr5D	27001391	27003801	-	27002596	Chr5D	33418502	33420797	-	33419649	1.0	1.0	collinear
gene:TraesCS5D03G0070200	Chr5D	27106098	27108412	+	27107255	Chr5D	33522582	33524896	+	33523739	1.0	1.0	collinear
gene:TraesCS5D03G0070300	Chr5D	27111502	27113238	-	27112370	Chr5D	33527986	33529722	-	33528854	1.0	1.0	collinear
gene:TraesCS5D03G0070500	Chr5D	27151111	27151296	+	27151203	Chr5D	33567643	33567828	+	33567735	1.0	1.0	collinear
gene:TraesCS5D03G0071000	Chr5D	27243699	27245315	-	27244507	Chr5D	33660265	33661881	-	33661073	1.0	1.0	collinear
gene:TraesCS5D03G0071400	Chr5D	27276929	27277699	-	27277314	Chr5D	33693495	33694265	-	33693880	1.0	1.0	collinear
gene:TraesCS5D03G0071500	Chr5D	27324448	27328031	+	27326239	Chr5D	33741084	33744667	+	33742875	1.0	1.0	collinear
gene:TraesCS5D03G0071800	Chr5D	27369407	27372636	+	27371021	Chr5D	33786038	33789267	+	33787652	1.0	1.0	collinear
gene:TraesCS5D03G0071900	Chr5D	27383834	27384565	-	27384199	Chr5D	33800475	33801206	-	33800840	1.0	0.998	collinear
gene:TraesCS5D03G0072200	Chr5D	27574868	27575512	-	27575190	Chr5D	34152723	34153367	-	34153045	1.0	1.0	collinear
gene:TraesCS5D03G0072300	Chr5D	27575651	27577984	-	27576817	Chr5D	34153506	34155839	-	34154672	1.0	1.0	collinear
gene:TraesCS5D03G0072400	Chr5D	27596625	27597552	+	27597088	Chr5D	34174485	34175412	+	34174948	1.0	1.0	collinear
gene:TraesCS5D03G0072600	Chr5D	27665763	27666323	-	27666043	Chr5D	34265087	34265647	-	34265367	1.0	1.0	collinear
gene:TraesCS5D03G0073000	Chr5D	27746579	27749746	+	27748162	Chr5D	34351019	34354186	+	34352602	1.0	1.0	collinear
gene:TraesCS5D03G0073200	Chr5D	27757000	27759189	-	27758094	Chr5D	34361440	34363629	-	34362534	1.0	1.0	collinear
gene:TraesCS5D03G0073100	Chr5D	27752369	27777040	+	27764704	Chr5D	34356809	34381484	+	34369146	1.0	1.0	collinear
gene:TraesCS5D03G0073400	Chr5D	27783058	27786966	+	27785012	Chr5D	34387502	34391411	+	34389456	1.0	1.0	collinear
gene:TraesCS5D03G0073600	Chr5D	27803352	27812127	-	27807739	Chr5D	34407805	34416574	-	34412189	1.0	1.0	collinear
gene:TraesCS5D03G0073700	Chr5D	27818118	27819032	-	27818575	Chr5D	34422565	34423479	-	34423022	1.0	1.0	collinear
gene:TraesCS5D03G0073800	Chr5D	27872962	27874340	+	27873651	Chr5D	34466843	34468221	+	34467532	1.0	1.0	collinear
gene:TraesCS5D03G0073900	Chr5D	27945369	27954930	-	27950149	Chr5D	34539258	34548829	-	34544043	1.0	1.0	collinear
gene:TraesCS5D03G0074000	Chr5D	28012842	28013563	+	28013202	Chr5D	34606760	34607481	+	34607120	1.0	1.0	collinear
gene:TraesCS5D03G0074100	Chr5D	28020400	28021767	-	28021083	Chr5D	34614319	34615686	-	34615002	1.0	1.0	collinear
gene:TraesCS5D03G0074200	Chr5D	28022269	28023058	+	28022663	Chr5D	34616188	34616977	+	34616582	1.0	1.0	collinear
gene:TraesCS5D03G0074600	Chr5D	28188777	28189127	-	28188952	Chr5D	34781421	34781771	-	34781596	1.0	1.0	collinear
gene:TraesCS5D03G0074700	Chr5D	28192246	28193435	+	28192840	Chr5D	34784890	34786079	+	34785484	1.0	0.998	collinear
gene:TraesCS5D03G0074900	Chr5D	28276109	28280037	+	28278073	Chr5D	34868759	34872687	+	34870723	1.0	1.0	collinear
gene:TraesCS5D03G0075000	Chr5D	28304777	28306363	-	28305570	Chr5D	34938736	34940322	-	34939529	1.0	1.0	collinear
gene:TraesCS5D03G0075300	Chr5D	28309466	28312462	-	28310964	Chr5D	34943425	34946421	-	34944923	1.0	1.0	collinear
gene:TraesCS5D03G0075800	Chr5D	28341857	28343911	-	28342884	Chr5D	34975839	34977893	-	34976866	1.0	1.0	collinear
gene:TraesCS5D03G0076000	Chr5D	28350561	28352748	+	28351654	Chr5D	34984551	34986738	+	34985644	1.0	1.0	collinear
gene:TraesCS5D03G0076300	Chr5D	28480699	28485107	+	28482903	Chr5D	35114688	35119096	+	35116892	1.0	1.0	collinear
gene:TraesCS5D03G0076500	Chr5D	28598543	28599718	+	28599130	Chr5D	35232493	35233668	+	35233080	1.0	1.0	collinear
gene:TraesCS5D03G0076700	Chr5D	28765782	28766420	+	28766101	Chr5D	35399059	35399697	+	35399378	1.0	1.0	collinear
gene:TraesCS5D03G0076800	Chr5D	28766967	28772385	-	28769676	Chr5D	35400244	35405662	-	35402953	1.0	1.0	collinear
gene:TraesCS5D03G0077800	Chr5D	28984972	28989613	-	28987292	Chr5D	35631988	35636700	-	35634344	0.998	0.996	collinear
gene:TraesCS5D03G0077900	Chr5D	29197819	29200077	-	29198948	Chr5D	35842452	35844710	-	35843581	1.0	1.0	collinear
gene:TraesCS5D03G0078200	Chr5D	29246238	29251295	+	29248766	Chr5D	35890858	35895915	+	35893386	1.0	1.0	collinear
gene:TraesCS5D03G0078500	Chr5D	29255657	29258573	+	29257115	Chr5D	35900291	35903207	+	35901749	1.0	1.0	collinear
gene:TraesCS5D03G0079100	Chr5D	29449192	29451509	+	29450350	Chr5D	36095991	36098308	+	36097149	1.0	1.0	collinear
gene:TraesCS5D03G0079400	Chr5D	29479313	29483197	+	29481255	Chr5D	36126036	36129920	+	36127978	1.0	1.0	collinear
gene:TraesCS5D03G0079500	Chr5D	29483985	29486458	-	29485221	Chr5D	36130708	36133186	-	36131947	1.0	1.0	collinear
gene:TraesCS5D03G0080000	Chr5D	29802553	29812808	+	29807680	Chr5D	36454536	36464791	+	36459663	1.0	0.999	collinear
gene:TraesCS5D03G0080100	Chr5D	29816157	29818910	+	29817533	Chr5D	36468140	36470893	+	36469516	1.0	1.0	collinear
gene:TraesCS5D03G0080200	Chr5D	29877500	29883119	-	29880309	Chr5D	36529501	36535120	-	36532310	1.0	0.999	collinear
gene:TraesCS5D03G0080300	Chr5D	29892083	29896754	+	29894418	Chr5D	36544084	36548755	+	36546419	1.0	1.0	collinear
gene:TraesCS5D03G0080500	Chr5D	29912392	29915456	-	29913924	Chr5D	36564451	36567515	-	36565983	1.0	1.0	collinear
gene:TraesCS5D03G0080700	Chr5D	29919564	29930321	-	29924942	Chr5D	36571624	36582381	-	36577002	1.0	1.0	collinear
gene:TraesCS5D03G0080800	Chr5D	29938894	29940126	+	29939510	Chr5D	36590954	36592186	+	36591570	1.0	1.0	collinear
gene:TraesCS5D03G0081100	Chr5D	30381310	30382221	-	30381765	Chr5D	37027161	37028072	-	37027616	1.0	1.0	collinear
gene:TraesCS5D03G0081200	Chr5D	30383858	30385547	-	30384702	Chr5D	37029709	37031394	-	37030551	1.0	1.0	collinear
gene:TraesCS5D03G0081300	Chr5D	30434050	30438055	-	30436052	Chr5D	37080706	37084711	-	37082708	1.0	1.0	collinear
gene:TraesCS5D03G0081600	Chr5D	30738481	30741421	-	30739951	Chr5D	37382079	37385019	-	37383549	1.0	1.0	collinear
gene:TraesCS5D03G0081700	Chr5D	30744645	30748663	-	30746654	Chr5D	37388243	37392261	-	37390252	1.0	1.0	collinear
gene:TraesCS5D03G0082200	Chr5D	30935748	30937726	+	30936737	Chr5D	37579409	37581402	+	37580405	1.0	0.965	collinear
gene:TraesCS5D03G0082600	Chr5D	30948802	30950795	-	30949798	Chr5D	37592474	37594467	-	37593470	1.0	1.0	collinear
gene:TraesCS5D03G0083500	Chr5D	31155033	31155690	+	31155361	Chr5D	37827313	37827970	+	37827641	1.0	1.0	collinear
gene:TraesCS5D03G0083700	Chr5D	31295892	31298246	-	31297069	Chr5D	37968208	37970562	-	37969385	1.0	1.0	collinear
gene:TraesCS5D03G0084100	Chr5D	31628057	31632066	-	31630061	Chr5D	38298873	38302882	-	38300877	1.0	1.0	collinear
gene:TraesCS5D03G0084300	Chr5D	31831490	31831785	-	31831637	Chr5D	38502107	38502402	-	38502254	1.0	1.0	collinear
gene:TraesCS5D03G0084500	Chr5D	32502422	32508733	-	32505577	Chr5D	39200841	39207152	-	39203996	1.0	1.0	collinear
gene:TraesCS5D03G0084600	Chr5D	32509186	32509809	+	32509497	Chr5D	39207605	39208228	+	39207916	1.0	1.0	collinear
gene:TraesCS5D03G0084700	Chr5D	32648315	32653952	-	32651133	Chr5D	39346116	39351751	-	39348933	0.998	0.998	collinear
gene:TraesCS5D03G0084900	Chr5D	33041432	33044818	+	33043125	Chr5D	39738200	39741586	+	39739893	1.0	0.999	collinear
gene:TraesCS5D03G0085000	Chr5D	33047519	33048307	-	33047913	Chr5D	39744303	39745091	-	39744697	1.0	1.0	collinear
gene:TraesCS5D03G0085100	Chr5D	33157914	33159288	+	33158601	Chr5D	39856019	39857393	+	39856706	1.0	1.0	collinear
gene:TraesCS5D03G0085900	Chr5D	33368513	33373061	-	33370787	Chr5D	40066655	40071203	-	40068929	1.0	1.0	collinear
gene:TraesCS5D03G0086000	Chr5D	33392300	33395565	-	33393932	Chr5D	40091146	40094411	-	40092778	1.0	1.0	collinear
gene:TraesCS5D03G0086600	Chr5D	34000003	34002816	-	34001409	Chr5D	40693493	40696306	-	40694899	1.0	1.0	collinear
gene:TraesCS5D03G0086900	Chr5D	34020749	34024285	-	34022517	Chr5D	40714202	40717738	-	40715970	1.0	1.0	collinear
gene:TraesCS5D03G0087000	Chr5D	34030960	34031459	-	34031209	Chr5D	40724414	40724913	-	40724663	1.0	1.0	collinear
gene:TraesCS5D03G0087200	Chr5D	34044174	34051875	-	34048024	Chr5D	40737626	40745327	-	40741476	1.0	1.0	collinear
gene:TraesCS5D03G0087700	Chr5D	34382400	34383554	-	34382977	Chr5D	41075284	41076438	-	41075861	1.0	1.0	collinear
gene:TraesCS5D03G0088000	Chr5D	34388626	34390483	-	34389554	Chr5D	41081511	41083368	-	41082439	1.0	1.0	collinear
gene:TraesCS5D03G0088300	Chr5D	34402161	34404055	+	34403108	Chr5D	41095046	41096940	+	41095993	1.0	1.0	collinear
gene:TraesCS5D03G0088400	Chr5D	34414371	34419100	-	34416735	Chr5D	41107255	41111984	-	41109619	1.0	1.0	collinear
gene:TraesCS5D03G0089400	Chr5D	34770733	34775983	+	34773358	Chr5D	41462593	41467843	+	41465218	1.0	1.0	collinear
gene:TraesCS5D03G0089500	Chr5D	34776139	34776875	-	34776507	Chr5D	41467999	41468735	-	41468367	1.0	1.0	collinear
gene:TraesCS5D03G0089900	Chr5D	35132838	35135986	+	35134412	Chr5D	41821680	41824828	+	41823254	1.0	1.0	collinear
gene:TraesCS5D03G0090100	Chr5D	35217157	35220445	+	35218801	Chr5D	41904227	41907515	+	41905871	1.0	1.0	collinear
gene:TraesCS5D03G0090600	Chr5D	35508042	35509350	-	35508696	Chr5D	42195157	42196465	-	42195811	1.0	1.0	collinear
gene:TraesCS5D03G0090900	Chr5D	35551057	35551518	-	35551287	Chr5D	42238172	42238633	-	42238402	1.0	1.0	collinear
gene:TraesCS5D03G0091200	Chr5D	35641775	35642182	-	35641978	Chr5D	42308075	42308482	-	42308278	1.0	1.0	collinear
gene:TraesCS5D03G0091400	Chr5D	35661224	35662609	+	35661916	Chr5D	42324164	42325549	+	42324856	1.0	1.0	collinear
gene:TraesCS5D03G0091700	Chr5D	35832281	35833109	-	35832695	Chr5D	42494971	42495799	-	42495385	1.0	0.998	collinear
gene:TraesCS5D03G0091900	Chr5D	35853543	35853950	-	35853746	Chr5D	42516230	42516637	-	42516433	1.0	1.0	collinear
gene:TraesCS5D03G0092300	Chr5D	35904401	35904895	-	35904648	Chr5D	42567135	42567632	-	42567383	1.0	0.993	collinear
gene:TraesCS5D03G0092400	Chr5D	35907162	35907638	+	35907400	Chr5D	42569899	42570375	+	42570137	1.0	1.0	collinear
gene:TraesCS5D03G0092500	Chr5D	35914464	35914922	+	35914693	Chr5D	42577201	42577659	+	42577430	1.0	1.0	collinear
gene:TraesCS5D03G0092600	Chr5D	36004146	36005194	+	36004670	Chr5D	42666897	42667945	+	42667421	1.0	1.0	collinear
gene:TraesCS5D03G0093800	Chr5D	36309911	36317742	-	36313826	Chr5D	42974291	42982122	-	42978206	1.0	1.0	collinear
gene:TraesCS5D03G0094100	Chr5D	36329893	36333644	+	36331768	Chr5D	42994274	42998025	+	42996149	1.0	1.0	collinear
gene:TraesCS5D03G0094200	Chr5D	36335654	36336207	-	36335930	Chr5D	43000035	43000588	-	43000311	1.0	1.0	collinear
gene:TraesCS5D03G0094700	Chr5D	36349481	36351429	+	36350455	Chr5D	43013862	43015812	+	43014837	1.0	0.996	collinear
gene:TraesCS5D03G0094600	Chr5D	36349030	36354144	-	36351587	Chr5D	43013411	43018527	-	43015969	1.0	0.998	collinear
gene:TraesCS5D03G0094800	Chr5D	36526413	36528796	+	36527604	Chr5D	43190768	43193151	+	43191959	1.0	1.0	collinear
gene:TraesCS5D03G0095100	Chr5D	36823352	36829405	+	36826378	Chr5D	43486172	43492225	+	43489198	1.0	0.999	collinear
gene:TraesCS5D03G0096000	Chr5D	36972121	36974224	-	36973172	Chr5D	43634292	43636395	-	43635343	1.0	0.996	collinear
gene:TraesCS5D03G0096200	Chr5D	37089666	37091116	-	37090391	Chr5D	43751853	43753303	-	43752578	1.0	1.0	collinear
gene:TraesCS5D03G0096100	Chr5D	37089563	37092056	+	37090809	Chr5D	43751750	43754243	+	43752996	1.0	1.0	collinear
gene:TraesCS5D03G0096600	Chr5D	37108523	37111936	+	37110229	Chr5D	43770247	43773660	+	43771953	1.0	1.0	collinear
gene:TraesCS5D03G0097200	Chr5D	37391925	37395154	+	37393539	Chr5D	44045353	44048582	+	44046967	1.0	0.999	collinear
gene:TraesCS5D03G0097500	Chr5D	37479592	37483418	+	37481505	Chr5D	44132985	44136811	+	44134898	1.0	1.0	collinear
gene:TraesCS5D03G0097600	Chr5D	37483925	37485565	+	37484745	Chr5D	44137318	44138958	+	44138138	1.0	1.0	collinear
