gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Kariega_tgt_chr	Kariega_tgt_start	Kariega_tgt_end	Kariega_tgt_strand	Kariega_tgt_midpoint	Kariega_coverage	Kariega_identity	segment
gene:TraesCS2A03G0046800	Chr2A	13174258	13176698	-	13175478	Chr2A	13051425	13053865	-	13052645	1.0	1.0	collinear
gene:TraesCS2A03G0046900	Chr2A	13241542	13245181	+	13243361	Chr2A	13120036	13123604	+	13121820	0.986	0.965	collinear
gene:TraesCS2A03G0047000	Chr2A	13310636	13312962	+	13311799	Chr2A	13147092	13149450	+	13148271	1.0	0.959	collinear
gene:TraesCS2A03G0047600	Chr2A	13540410	13542837	+	13541623	Chr2A	13244367	13246795	+	13245581	1.0	0.961	collinear
gene:TraesCS2A03G0047700	Chr2A	13633004	13634685	-	13633844	Chr2A	13259846	13261538	-	13260692	1.0	0.929	collinear
gene:TraesCS2A03G0048500	Chr2A	13937039	13937815	-	13937427	Chr2A	13520237	13521013	-	13520625	1.0	1.0	collinear
gene:TraesCS2A03G0048600	Chr2A	13943973	13946675	+	13945324	Chr2A	13526862	13529564	+	13528213	1.0	1.0	collinear
gene:TraesCS2A03G0048800	Chr2A	13952289	13958458	-	13955373	Chr2A	13535178	13541343	-	13538260	1.0	0.999	collinear
gene:TraesCS2A03G0048900	Chr2A	13960272	13964316	+	13962294	Chr2A	13543157	13547200	+	13545178	1.0	1.0	collinear
gene:TraesCS2A03G0049100	Chr2A	13974010	13974542	+	13974276	Chr2A	13556586	13557118	+	13556852	1.0	1.0	collinear
gene:TraesCS2A03G0049400	Chr2A	14015052	14015619	+	14015335	Chr2A	13596770	13597337	+	13597053	1.0	1.0	collinear
gene:TraesCS2A03G0049900	Chr2A	14658303	14688897	+	14673600	Chr2A	14338861	14369109	+	14353985	1.0	1.0	collinear
gene:TraesCS2A03G0050200	Chr2A	14736716	14746690	-	14741703	Chr2A	14414689	14424428	-	14419558	1.0	1.0	collinear
gene:TraesCS2A03G0050300	Chr2A	14748820	14751697	-	14750258	Chr2A	14426558	14429435	-	14427996	1.0	1.0	collinear
gene:TraesCS2A03G0050700	Chr2A	14795134	14812092	+	14803613	Chr2A	14472991	14489490	+	14481240	1.0	1.0	collinear
gene:TraesCS2A03G0050800	Chr2A	14816844	14819151	-	14817997	Chr2A	14494241	14496548	-	14495394	1.0	0.999	collinear
gene:TraesCS2A03G0050900	Chr2A	14823990	14826760	-	14825375	Chr2A	14501388	14504157	-	14502772	1.0	0.999	collinear
gene:TraesCS2A03G0051100	Chr2A	14828938	14830086	-	14829512	Chr2A	14506335	14507483	-	14506909	1.0	1.0	collinear
gene:TraesCS2A03G0051200	Chr2A	14830147	14831638	-	14830892	Chr2A	14507544	14509035	-	14508289	1.0	1.0	collinear
gene:TraesCS2A03G0051300	Chr2A	14889550	14892420	-	14890985	Chr2A	14566156	14569026	-	14567591	1.0	1.0	collinear
gene:TraesCS2A03G0051500	Chr2A	14896814	14898235	-	14897524	Chr2A	14573256	14574677	-	14573966	1.0	1.0	collinear
gene:TraesCS2A03G0051600	Chr2A	14904730	14909564	+	14907147	Chr2A	14581052	14585625	+	14583338	1.0	1.0	collinear
gene:TraesCS2A03G0051700	Chr2A	14912427	14928730	-	14920578	Chr2A	14621173	14637475	-	14629324	1.0	1.0	collinear
gene:TraesCS2A03G0051800	Chr2A	14934891	14937615	+	14936253	Chr2A	14643413	14646137	+	14644775	1.0	1.0	collinear
gene:TraesCS2A03G0052000	Chr2A	15019047	15020652	-	15019849	Chr2A	14707760	14709365	-	14708562	1.0	0.999	collinear
gene:TraesCS2A03G0052200	Chr2A	15044165	15045443	-	15044804	Chr2A	14732878	14734156	-	14733517	1.0	1.0	collinear
gene:TraesCS2A03G0052400	Chr2A	15073731	15075397	-	15074564	Chr2A	14762191	14763857	-	14763024	1.0	1.0	collinear
gene:TraesCS2A03G0052500	Chr2A	15101408	15103597	-	15102502	Chr2A	14789868	14792057	-	14790962	1.0	1.0	collinear
gene:TraesCS2A03G0052600	Chr2A	15111552	15113654	-	15112603	Chr2A	14800013	14802115	-	14801064	1.0	1.0	collinear
gene:TraesCS2A03G0052900	Chr2A	15131607	15134661	-	15133134	Chr2A	14819048	14822102	-	14820575	0.998	0.979	collinear
gene:TraesCS2A03G0053000	Chr2A	15134839	15143769	-	15139304	Chr2A	14822280	14831051	-	14826665	1.0	0.999	collinear
gene:TraesCS2A03G0053100	Chr2A	15147760	15162582	-	15155171	Chr2A	14835042	14849278	-	14842160	1.0	0.999	collinear
gene:TraesCS2A03G0053200	Chr2A	15180774	15181670	-	15181222	Chr2A	14866672	14867568	-	14867120	1.0	1.0	collinear
gene:TraesCS2A03G0053400	Chr2A	15192856	15197337	-	15195096	Chr2A	14878567	14883285	-	14880926	1.0	1.0	collinear
gene:TraesCS2A03G0053500	Chr2A	15219032	15221939	-	15220485	Chr2A	14904661	14907568	-	14906114	1.0	1.0	collinear
gene:TraesCS2A03G0053900	Chr2A	15259433	15261123	+	15260278	Chr2A	14960410	14962100	+	14961255	1.0	1.0	collinear
gene:TraesCS2A03G0054000	Chr2A	15261427	15263500	-	15262463	Chr2A	14962404	14964477	-	14963440	1.0	1.0	collinear
gene:TraesCS2A03G0054300	Chr2A	15286968	15288514	-	15287741	Chr2A	14986200	14987746	-	14986973	1.0	0.999	collinear
gene:TraesCS2A03G0054400	Chr2A	15296814	15299857	+	15298335	Chr2A	14996047	14999090	+	14997568	1.0	1.0	collinear
gene:TraesCS2A03G0054500	Chr2A	15302233	15314572	+	15308402	Chr2A	15001285	15013383	+	15007334	1.0	1.0	collinear
gene:TraesCS2A03G0054900	Chr2A	15335911	15340652	-	15338281	Chr2A	15033945	15038688	-	15036316	1.0	1.0	collinear
gene:TraesCS2A03G0055000	Chr2A	15397692	15405300	-	15401496	Chr2A	15095511	15103122	-	15099316	1.0	1.0	collinear
gene:TraesCS2A03G0055100	Chr2A	15558284	15560474	-	15559379	Chr2A	15256129	15258319	-	15257224	1.0	0.999	collinear
gene:TraesCS2A03G0055200	Chr2A	15580209	15582060	-	15581134	Chr2A	15278065	15279916	-	15278990	1.0	1.0	collinear
gene:TraesCS2A03G0055300	Chr2A	15667589	15671586	-	15669587	Chr2A	15365433	15369305	-	15367369	1.0	1.0	collinear
gene:TraesCS2A03G0055700	Chr2A	15707194	15711942	+	15709568	Chr2A	15404715	15409179	+	15406947	1.0	1.0	collinear
gene:TraesCS2A03G0055800	Chr2A	15772909	15774819	-	15773864	Chr2A	15472378	15474288	-	15473333	1.0	1.0	collinear
gene:TraesCS2A03G0055900	Chr2A	15980566	15985138	+	15982852	Chr2A	15677341	15681913	+	15679627	1.0	0.999	collinear
gene:TraesCS2A03G0056000	Chr2A	15991026	15992060	-	15991543	Chr2A	15687801	15688835	-	15688318	1.0	1.0	collinear
gene:TraesCS2A03G0056200	Chr2A	15998949	16000694	-	15999821	Chr2A	15695726	15697471	-	15696598	1.0	1.0	collinear
gene:TraesCS2A03G0056300	Chr2A	16047728	16052654	-	16050191	Chr2A	15744139	15749065	-	15746602	1.0	1.0	collinear
gene:TraesCS2A03G0056400	Chr2A	16055381	16066245	+	16060813	Chr2A	15751648	15762123	+	15756885	1.0	1.0	collinear
gene:TraesCS2A03G0056500	Chr2A	16069090	16073968	+	16071529	Chr2A	15764776	15769654	+	15767215	1.0	1.0	collinear
gene:TraesCS2A03G0056600	Chr2A	16077541	16079648	+	16078594	Chr2A	15773227	15775334	+	15774280	1.0	1.0	collinear
gene:TraesCS2A03G0056700	Chr2A	16090429	16092231	-	16091330	Chr2A	15788213	15790015	-	15789114	1.0	1.0	collinear
gene:TraesCS2A03G0056800	Chr2A	16097488	16099721	+	16098604	Chr2A	15795282	15797515	+	15796398	1.0	1.0	collinear
gene:TraesCS2A03G0056900	Chr2A	16100622	16102512	+	16101567	Chr2A	15798416	15800306	+	15799361	1.0	1.0	collinear
gene:TraesCS2A03G0057000	Chr2A	16102826	16115969	-	16109397	Chr2A	15800620	15813749	-	15807184	1.0	1.0	collinear
gene:TraesCS2A03G0057100	Chr2A	16117903	16124429	+	16121166	Chr2A	15815683	15822209	+	15818946	1.0	1.0	collinear
gene:TraesCS2A03G0057200	Chr2A	16125003	16126902	-	16125952	Chr2A	15822783	15824682	-	15823732	1.0	1.0	collinear
gene:TraesCS2A03G0057300	Chr2A	16154890	16155204	-	16155047	Chr2A	15852673	15852987	-	15852830	1.0	1.0	collinear
gene:TraesCS2A03G0057400	Chr2A	16155850	16156390	-	16156120	Chr2A	15853633	15854173	-	15853903	1.0	1.0	collinear
gene:TraesCS2A03G0057500	Chr2A	16188501	16194984	-	16191742	Chr2A	15886394	15892599	-	15889496	1.0	1.0	collinear
gene:TraesCS2A03G0057700	Chr2A	16203091	16204347	+	16203719	Chr2A	15900721	15901962	+	15901341	0.98	0.975	collinear
gene:TraesCS2A03G0057800	Chr2A	16215928	16220276	+	16218102	Chr2A	16056044	16060393	+	16058218	1.0	0.999	collinear
gene:TraesCS2A03G0057900	Chr2A	16222384	16224321	-	16223352	Chr2A	16062501	16064438	-	16063469	1.0	1.0	collinear
gene:TraesCS2A03G0058100	Chr2A	16338747	16342102	-	16340424	Chr2A	16178859	16182214	-	16180536	1.0	1.0	collinear
gene:TraesCS2A03G0058600	Chr2A	16490316	16493669	+	16491992	Chr2A	16329785	16333138	+	16331461	1.0	1.0	collinear
gene:TraesCS2A03G0058700	Chr2A	16519787	16523461	+	16521624	Chr2A	16359258	16362932	+	16361095	1.0	0.999	collinear
gene:TraesCS2A03G0059300	Chr2A	16889839	16894388	+	16892113	Chr2A	16729415	16733964	+	16731689	1.0	1.0	collinear
gene:TraesCS2A03G0059600	Chr2A	16905946	16912836	-	16909391	Chr2A	16745523	16752413	-	16748968	1.0	0.999	collinear
gene:TraesCS2A03G0059900	Chr2A	16925536	16928373	-	16926954	Chr2A	16765114	16767951	-	16766532	1.0	1.0	collinear
gene:TraesCS2A03G0060200	Chr2A	16992014	16995870	-	16993942	Chr2A	16831592	16835448	-	16833520	1.0	1.0	collinear
gene:TraesCS2A03G0060300	Chr2A	17103304	17104164	+	17103734	Chr2A	16942911	16943771	+	16943341	1.0	1.0	collinear
gene:TraesCS2A03G0060400	Chr2A	17124637	17125185	+	17124911	Chr2A	16964244	16964792	+	16964518	1.0	1.0	collinear
gene:TraesCS2A03G0060600	Chr2A	17138224	17142836	+	17140530	Chr2A	16977832	16982444	+	16980138	1.0	1.0	collinear
gene:TraesCS2A03G0060800	Chr2A	17147317	17149824	+	17148570	Chr2A	16986925	16989432	+	16988178	1.0	1.0	collinear
gene:TraesCS2A03G0061000	Chr2A	17289951	17292390	-	17291170	Chr2A	17129556	17131995	-	17130775	1.0	1.0	collinear
gene:TraesCS2A03G0061200	Chr2A	17362178	17366462	+	17364320	Chr2A	17201793	17206077	+	17203935	1.0	1.0	collinear
gene:TraesCS2A03G0061300	Chr2A	17375771	17379112	+	17377441	Chr2A	17215119	17218460	+	17216789	1.0	1.0	collinear
gene:TraesCS2A03G0061500	Chr2A	17404004	17407966	-	17405985	Chr2A	17244099	17248060	-	17246079	1.0	1.0	collinear
gene:TraesCS2A03G0061600	Chr2A	17482146	17484934	-	17483540	Chr2A	17322244	17325032	-	17323638	1.0	1.0	collinear
gene:TraesCS2A03G0061700	Chr2A	17500995	17502947	-	17501971	Chr2A	17341102	17343054	-	17342078	1.0	1.0	collinear
gene:TraesCS2A03G0062000	Chr2A	17544044	17561320	-	17552682	Chr2A	17384158	17401432	-	17392795	1.0	0.999	collinear
gene:TraesCS2A03G0062300	Chr2A	17603534	17607998	+	17605766	Chr2A	17443728	17448192	+	17445960	1.0	1.0	collinear
gene:TraesCS2A03G0062500	Chr2A	17648934	17650696	+	17649815	Chr2A	17489127	17490889	+	17490008	1.0	1.0	collinear
gene:TraesCS2A03G0062900	Chr2A	17700733	17700996	-	17700864	Chr2A	17540932	17541195	-	17541063	1.0	1.0	collinear
gene:TraesCS2A03G0063100	Chr2A	17748505	17753011	+	17750758	Chr2A	17588719	17593225	+	17590972	1.0	0.998	collinear
gene:TraesCS2A03G0063200	Chr2A	17754103	17755439	-	17754771	Chr2A	17594317	17595656	-	17594986	1.0	1.0	collinear
gene:TraesCS2A03G0063500	Chr2A	17781856	17785377	-	17783616	Chr2A	17622120	17625641	-	17623880	1.0	0.999	collinear
gene:TraesCS2A03G0063600	Chr2A	17791118	17794761	-	17792939	Chr2A	17631382	17635027	-	17633204	1.0	1.0	collinear
gene:TraesCS2A03G0063700	Chr2A	17800459	17801799	-	17801129	Chr2A	17640725	17642065	-	17641395	1.0	1.0	collinear
gene:TraesCS2A03G0063800	Chr2A	17803120	17804313	-	17803716	Chr2A	17643386	17644579	-	17643982	1.0	1.0	collinear
gene:TraesCS2A03G0064100	Chr2A	17820994	17827085	+	17824039	Chr2A	17661260	17667351	+	17664305	1.0	1.0	collinear
gene:TraesCS2A03G0064300	Chr2A	17880127	17884570	+	17882348	Chr2A	17720375	17724818	+	17722596	1.0	1.0	collinear
gene:TraesCS2A03G0064400	Chr2A	17885102	17890526	+	17887814	Chr2A	17725350	17730775	+	17728062	1.0	1.0	collinear
gene:TraesCS2A03G0064600	Chr2A	17891822	17894308	-	17893065	Chr2A	17732071	17734557	-	17733314	1.0	1.0	collinear
gene:TraesCS2A03G0064800	Chr2A	17949862	17951300	-	17950581	Chr2A	17789710	17791148	-	17790429	1.0	1.0	collinear
gene:TraesCS2A03G0065000	Chr2A	17959192	17959998	-	17959595	Chr2A	17799040	17799846	-	17799443	1.0	1.0	collinear
gene:TraesCS2A03G0065100	Chr2A	17967163	17968201	+	17967682	Chr2A	17806729	17807767	+	17807248	1.0	1.0	collinear
gene:TraesCS2A03G0065300	Chr2A	18009687	18010058	-	18009872	Chr2A	17847848	17848219	-	17848033	1.0	1.0	collinear
gene:TraesCS2A03G0065600	Chr2A	18016517	18021512	+	18019014	Chr2A	17854679	17859674	+	17857176	1.0	0.999	collinear
gene:TraesCS2A03G0065800	Chr2A	18024972	18028407	-	18026689	Chr2A	17863134	17866569	-	17864851	1.0	1.0	collinear
gene:TraesCS2A03G0066100	Chr2A	18036998	18041942	-	18039470	Chr2A	17874933	17879877	-	17877405	1.0	1.0	collinear
gene:TraesCS2A03G0066300	Chr2A	18046576	18048604	-	18047590	Chr2A	17884498	17886526	-	17885512	1.0	1.0	collinear
gene:TraesCS2A03G0066500	Chr2A	18067235	18070999	+	18069117	Chr2A	17905173	17908700	+	17906936	1.0	1.0	collinear
gene:TraesCS2A03G0066600	Chr2A	18071455	18074762	-	18073108	Chr2A	17909156	17912463	-	17910809	1.0	1.0	collinear
gene:TraesCS2A03G0066700	Chr2A	18077252	18080349	+	18078800	Chr2A	17914953	17918050	+	17916501	1.0	1.0	collinear
gene:TraesCS2A03G0066800	Chr2A	18080992	18082832	-	18081912	Chr2A	17918713	17920553	-	17919633	1.0	1.0	collinear
gene:TraesCS2A03G0067000	Chr2A	18100491	18103369	-	18101930	Chr2A	17938062	17940940	-	17939501	1.0	1.0	collinear
gene:TraesCS2A03G0067100	Chr2A	18147360	18147647	-	18147503	Chr2A	17982421	17982708	-	17982564	1.0	1.0	collinear
gene:TraesCS2A03G0067200	Chr2A	18169563	18169850	-	18169706	Chr2A	18004414	18004701	-	18004557	1.0	1.0	collinear
gene:TraesCS2A03G0067300	Chr2A	18185349	18185636	-	18185492	Chr2A	18019561	18019848	-	18019704	1.0	1.0	collinear
gene:TraesCS2A03G0067400	Chr2A	18219505	18220746	-	18220125	Chr2A	18049800	18051041	-	18050420	1.0	1.0	collinear
gene:TraesCS2A03G0067500	Chr2A	18222849	18223634	-	18223241	Chr2A	18053144	18053929	-	18053536	1.0	1.0	collinear
gene:TraesCS2A03G0067600	Chr2A	18225787	18226715	-	18226251	Chr2A	18055769	18056697	-	18056233	1.0	1.0	collinear
gene:TraesCS2A03G0067700	Chr2A	18255427	18291808	-	18273617	Chr2A	18084807	18121217	-	18103012	1.0	1.0	collinear
gene:TraesCS2A03G0067800	Chr2A	18295468	18297417	-	18296442	Chr2A	18124877	18126826	-	18125851	1.0	1.0	collinear
gene:TraesCS2A03G0068000	Chr2A	18298274	18299248	-	18298761	Chr2A	18127683	18128657	-	18128170	1.0	1.0	collinear
gene:TraesCS2A03G0068200	Chr2A	18304081	18306080	+	18305080	Chr2A	18133490	18135489	+	18134489	1.0	1.0	collinear
gene:TraesCS2A03G0068300	Chr2A	18337989	18338820	+	18338404	Chr2A	18167397	18168228	+	18167812	1.0	1.0	collinear
gene:TraesCS2A03G0068600	Chr2A	18421922	18424808	+	18423365	Chr2A	18251389	18254275	+	18252832	1.0	0.998	collinear
gene:TraesCS2A03G0068700	Chr2A	18460408	18462161	+	18461284	Chr2A	18288064	18289817	+	18288940	1.0	1.0	collinear
gene:TraesCS2A03G0068800	Chr2A	18465370	18467877	-	18466623	Chr2A	18293004	18295511	-	18294257	1.0	1.0	collinear
gene:TraesCS2A03G0068900	Chr2A	18472626	18474963	-	18473794	Chr2A	18300268	18302605	-	18301436	1.0	1.0	collinear
gene:TraesCS2A03G0069100	Chr2A	18512840	18513697	-	18513268	Chr2A	18340480	18341337	-	18340908	1.0	0.998	collinear
gene:TraesCS2A03G0069200	Chr2A	18515192	18518177	-	18516684	Chr2A	18342825	18345810	-	18344317	1.0	1.0	collinear
gene:TraesCS2A03G0069300	Chr2A	18522804	18524479	-	18523641	Chr2A	18350451	18352126	-	18351288	1.0	1.0	collinear
gene:TraesCS2A03G0069400	Chr2A	18530377	18532149	-	18531263	Chr2A	18358024	18359790	-	18358907	0.996	0.996	collinear
gene:TraesCS2A03G0069700	Chr2A	18604526	18605038	-	18604782	Chr2A	18432165	18432677	-	18432421	1.0	1.0	collinear
gene:TraesCS2A03G0069900	Chr2A	18652018	18652936	+	18652477	Chr2A	18479669	18480587	+	18480128	1.0	1.0	collinear
gene:TraesCS2A03G0070000	Chr2A	18664610	18666348	+	18665479	Chr2A	18492261	18493999	+	18493130	1.0	1.0	collinear
gene:TraesCS2A03G0070100	Chr2A	18669415	18675216	+	18672315	Chr2A	18497066	18502680	+	18499873	1.0	1.0	collinear
gene:TraesCS2A03G0070200	Chr2A	18677873	18681081	-	18679477	Chr2A	18505337	18508545	-	18506941	1.0	1.0	collinear
gene:TraesCS2A03G0070400	Chr2A	18684230	18688409	-	18686319	Chr2A	18511694	18515873	-	18513783	1.0	1.0	collinear
gene:TraesCS2A03G0070500	Chr2A	18691480	18698936	+	18695208	Chr2A	18518950	18526406	+	18522678	1.0	1.0	collinear
gene:TraesCS2A03G0070600	Chr2A	18703902	18705324	+	18704613	Chr2A	18531003	18532425	+	18531714	1.0	1.0	collinear
gene:TraesCS2A03G0071000	Chr2A	18818535	18820153	+	18819344	Chr2A	18645054	18646672	+	18645863	1.0	1.0	collinear
gene:TraesCS2A03G0071100	Chr2A	18881111	18881803	+	18881457	Chr2A	18707679	18708371	+	18708025	1.0	1.0	collinear
gene:TraesCS2A03G0071700	Chr2A	18934236	18939476	+	18936856	Chr2A	18760952	18766192	+	18763572	1.0	1.0	collinear
gene:TraesCS2A03G0071800	Chr2A	18939891	18941745	+	18940818	Chr2A	18766607	18768461	+	18767534	1.0	1.0	collinear
gene:TraesCS2A03G0072000	Chr2A	18941906	18946704	+	18944305	Chr2A	18768622	18773420	+	18771021	1.0	1.0	collinear
gene:TraesCS2A03G0072100	Chr2A	18946966	18948668	-	18947817	Chr2A	18773682	18775384	-	18774533	1.0	1.0	collinear
gene:TraesCS2A03G0072300	Chr2A	18951450	18951782	+	18951616	Chr2A	18777987	18778319	+	18778153	1.0	1.0	collinear
gene:TraesCS2A03G0072500	Chr2A	18969891	18971266	-	18970578	Chr2A	18796044	18797419	-	18796731	1.0	1.0	collinear
gene:TraesCS2A03G0072600	Chr2A	19008425	19009559	-	19008992	Chr2A	18834155	18835289	-	18834722	1.0	1.0	collinear
gene:TraesCS2A03G0072700	Chr2A	19012923	19023688	-	19018305	Chr2A	18838653	18849418	-	18844035	1.0	1.0	collinear
gene:TraesCS2A03G0072900	Chr2A	19024847	19025932	+	19025389	Chr2A	18850577	18851662	+	18851119	1.0	1.0	collinear
gene:TraesCS2A03G0073200	Chr2A	19027600	19029185	-	19028392	Chr2A	18853330	18854915	-	18854122	1.0	1.0	collinear
gene:TraesCS2A03G0073300	Chr2A	19081135	19083049	-	19082092	Chr2A	18906133	18908047	-	18907090	1.0	1.0	collinear
gene:TraesCS2A03G0073400	Chr2A	19090014	19090794	-	19090404	Chr2A	18915011	18915791	-	18915401	1.0	1.0	collinear
gene:TraesCS2A03G0073500	Chr2A	19130721	19140927	+	19135824	Chr2A	18955726	18965481	+	18960603	1.0	0.998	collinear
gene:TraesCS2A03G0073800	Chr2A	19148698	19155388	+	19152043	Chr2A	18973700	18980435	+	18977067	1.0	0.996	collinear
gene:TraesCS2A03G0074000	Chr2A	19197944	19199834	+	19198889	Chr2A	19034325	19036214	+	19035269	1.0	1.0	collinear
gene:TraesCS2A03G0074200	Chr2A	19210936	19214340	-	19212638	Chr2A	19047316	19050720	-	19049018	1.0	1.0	collinear
gene:TraesCS2A03G0074300	Chr2A	19225990	19233391	-	19229690	Chr2A	19062366	19069767	-	19066066	1.0	1.0	collinear
gene:TraesCS2A03G0074600	Chr2A	19261890	19264152	+	19263021	Chr2A	19103261	19105523	+	19104392	1.0	1.0	collinear
gene:TraesCS2A03G0074700	Chr2A	19283723	19286518	+	19285120	Chr2A	19125085	19127880	+	19126482	1.0	1.0	collinear
gene:TraesCS2A03G0075000	Chr2A	19307163	19312553	-	19309858	Chr2A	19148525	19153915	-	19151220	1.0	0.999	collinear
gene:TraesCS2A03G0075400	Chr2A	19356500	19359183	-	19357841	Chr2A	19197865	19200552	-	19199208	1.0	0.998	collinear
gene:TraesCS2A03G0075500	Chr2A	19434712	19441195	+	19437953	Chr2A	19276011	19282494	+	19279252	1.0	0.999	collinear
gene:TraesCS2A03G0075800	Chr2A	19527026	19529317	-	19528171	Chr2A	19410864	19413155	-	19412009	1.0	1.0	collinear
gene:TraesCS2A03G0075900	Chr2A	19532355	19533401	+	19532878	Chr2A	19416193	19417239	+	19416716	1.0	1.0	collinear
gene:TraesCS2A03G0076100	Chr2A	19576846	19584856	-	19580851	Chr2A	19460688	19468698	-	19464693	1.0	1.0	collinear
gene:TraesCS2A03G0076200	Chr2A	19587708	19592042	-	19589875	Chr2A	19471550	19475884	-	19473717	1.0	1.0	collinear
gene:TraesCS2A03G0076300	Chr2A	19599805	19603557	-	19601681	Chr2A	19483653	19487405	-	19485529	1.0	1.0	collinear
gene:TraesCS2A03G0076400	Chr2A	19608693	19609484	-	19609088	Chr2A	19492541	19493332	-	19492936	1.0	1.0	collinear
gene:TraesCS2A03G0076600	Chr2A	19610660	19611403	+	19611031	Chr2A	19494508	19495251	+	19494879	1.0	1.0	collinear
gene:TraesCS2A03G0076700	Chr2A	19635262	19642502	-	19638882	Chr2A	19519106	19526346	-	19522726	1.0	1.0	collinear
gene:TraesCS2A03G0076800	Chr2A	19662261	19665102	+	19663681	Chr2A	19546114	19548955	+	19547534	1.0	1.0	collinear
gene:TraesCS2A03G0076900	Chr2A	19666316	19669398	+	19667857	Chr2A	19550168	19553250	+	19551709	1.0	1.0	collinear
gene:TraesCS2A03G0077000	Chr2A	19670675	19673935	-	19672305	Chr2A	19554527	19557787	-	19556157	1.0	1.0	collinear
gene:TraesCS2A03G0077600	Chr2A	19720797	19721702	-	19721249	Chr2A	19602304	19603209	-	19602756	1.0	1.0	collinear
gene:TraesCS2A03G0077700	Chr2A	19729531	19731132	-	19730331	Chr2A	19611038	19612639	-	19611838	1.0	1.0	collinear
gene:TraesCS2A03G0077800	Chr2A	19734807	19736087	-	19735447	Chr2A	19616323	19617603	-	19616963	1.0	1.0	collinear
gene:TraesCS2A03G0077900	Chr2A	19742139	19743852	-	19742995	Chr2A	19623663	19625376	-	19624519	1.0	1.0	collinear
gene:TraesCS2A03G0078300	Chr2A	19774490	19776671	+	19775580	Chr2A	19656015	19658196	+	19657105	1.0	1.0	collinear
gene:TraesCS2A03G0078500	Chr2A	19780474	19781304	-	19780889	Chr2A	19661999	19662829	-	19662414	1.0	1.0	collinear
gene:TraesCS2A03G0078600	Chr2A	19785033	19790906	-	19787969	Chr2A	19666558	19672431	-	19669494	1.0	1.0	collinear
gene:TraesCS2A03G0078700	Chr2A	19795375	19803152	+	19799263	Chr2A	19676906	19684689	+	19680797	1.0	0.995	collinear
gene:TraesCS2A03G0078800	Chr2A	19830502	19832477	+	19831489	Chr2A	19712035	19714010	+	19713022	1.0	0.999	collinear
gene:TraesCS2A03G0078900	Chr2A	19832978	19841407	+	19837192	Chr2A	19714511	19722951	+	19718731	1.0	1.0	collinear
gene:TraesCS2A03G0079000	Chr2A	19842979	19855502	+	19849240	Chr2A	19724523	19737046	+	19730784	1.0	1.0	collinear
gene:TraesCS2A03G0079100	Chr2A	19859746	19860417	+	19860081	Chr2A	19741294	19741965	+	19741629	1.0	1.0	collinear
gene:TraesCS2A03G0079200	Chr2A	19864881	19865702	+	19865291	Chr2A	19746429	19747250	+	19746839	1.0	1.0	collinear
gene:TraesCS2A03G0079300	Chr2A	19931072	19935771	+	19933421	Chr2A	19812656	19817354	+	19815005	1.0	1.0	collinear
gene:TraesCS2A03G0079400	Chr2A	19942180	19946438	+	19944309	Chr2A	19823763	19828021	+	19825892	1.0	1.0	collinear
gene:TraesCS2A03G0079500	Chr2A	19973319	19978632	+	19975975	Chr2A	19854900	19860213	+	19857556	1.0	1.0	collinear
gene:TraesCS2A03G0079700	Chr2A	19984931	19989539	-	19987235	Chr2A	19866515	19871123	-	19868819	1.0	0.999	collinear
gene:TraesCS2A03G0079900	Chr2A	19994171	20000954	-	19997562	Chr2A	19875755	19882538	-	19879146	1.0	0.999	collinear
gene:TraesCS2A03G0080100	Chr2A	20011749	20013409	-	20012579	Chr2A	19893336	19894996	-	19894166	1.0	1.0	collinear
gene:TraesCS2A03G0080200	Chr2A	20018531	20024611	+	20021571	Chr2A	19900118	19906201	+	19903159	1.0	1.0	collinear
gene:TraesCS2A03G0080300	Chr2A	20094442	20108697	-	20101569	Chr2A	19976042	19990301	-	19983171	1.0	0.999	collinear
gene:TraesCS2A03G0080400	Chr2A	20103255	20107122	-	20105188	Chr2A	19984857	19988726	-	19986791	1.0	1.0	collinear
gene:TraesCS2A03G0080500	Chr2A	20110960	20115259	-	20113109	Chr2A	19992563	19996862	-	19994712	1.0	1.0	collinear
gene:TraesCS2A03G0080600	Chr2A	20136882	20144604	+	20140743	Chr2A	20018368	20026090	+	20022229	1.0	1.0	collinear
gene:TraesCS2A03G0080700	Chr2A	20148211	20152652	+	20150431	Chr2A	20029697	20034138	+	20031917	1.0	1.0	collinear
gene:TraesCS2A03G0081000	Chr2A	20213809	20214858	+	20214333	Chr2A	20095127	20096176	+	20095651	1.0	1.0	collinear
gene:TraesCS2A03G0081100	Chr2A	20220146	20226359	+	20223252	Chr2A	20101465	20107678	+	20104571	1.0	1.0	collinear
