gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Renan_v2_tgt_chr	Renan_v2_tgt_start	Renan_v2_tgt_end	Renan_v2_tgt_strand	Renan_v2_tgt_midpoint	Renan_v2_coverage	Renan_v2_identity	segment
gene:TraesCS7D02G027800	Chr7D	13608270	13608950	+	13608610	Chr7D	11375623	11376303	+	11375963	1.0	0.986	collinear
gene:TraesCS7D02G027900	Chr7D	13609893	13616238	-	13613065	Chr7D	11377399	11383611	-	11380505	0.974	0.929	collinear
gene:TraesCS7D02G028000	Chr7D	13658775	13663924	-	13661349	Chr7D	11404434	11409569	-	11407001	0.994	0.989	collinear
gene:TraesCS7D02G028100	Chr7D	13675098	13677356	-	13676227	Chr7D	11420740	11422997	-	11421868	1.0	0.985	collinear
gene:TraesCS7D02G028200	Chr7D	13679933	13681680	-	13680806	Chr7D	11425539	11427286	-	11426412	1.0	0.998	collinear
gene:TraesCS7D02G028300	Chr7D	13696846	13698387	-	13697616	Chr7D	11442841	11444382	-	11443611	1.0	0.977	collinear
gene:TraesCS7D02G028400	Chr7D	13713300	13716778	+	13715039	Chr7D	11459465	11462899	+	11461182	1.0	0.966	collinear
gene:TraesCS7D02G028900	Chr7D	14420750	14422420	-	14421585	Chr7D	12670812	12672482	-	12671647	1.0	0.991	collinear
gene:TraesCS7D02G029000	Chr7D	14426236	14437067	+	14431651	Chr7D	12683411	12694349	+	12688880	1.0	0.998	collinear
gene:TraesCS7D02G029100	Chr7D	14547222	14552124	-	14549673	Chr7D	12798508	12802422	-	12800465	0.992	0.97	collinear
gene:TraesCS7D02G029200	Chr7D	14586729	14589615	+	14588172	Chr7D	12824033	12826939	+	12825486	1.0	0.969	collinear
gene:TraesCS7D02G029500	Chr7D	14819869	14821551	-	14820710	Chr7D	13101278	13102960	-	13102119	1.0	0.997	collinear
gene:TraesCS7D02G029600	Chr7D	14836474	14841174	+	14838824	Chr7D	13117636	13122355	+	13119995	1.0	0.999	collinear
gene:TraesCS7D02G029700	Chr7D	14880405	14885109	-	14882757	Chr7D	13160871	13165558	-	13163214	1.0	0.989	collinear
gene:TraesCS7D02G029800	Chr7D	15321937	15323622	+	15322779	Chr7D	13460657	13462368	+	13461512	1.0	0.965	collinear
gene:TraesCS7D02G029900	Chr7D	15629788	15630889	-	15630338	Chr7D	13616243	13617329	-	13616786	0.985	0.963	collinear
gene:TraesCS7D02G030000	Chr7D	15780811	15783788	-	15782299	Chr7D	13716190	13719166	-	13717678	0.999	0.983	collinear
gene:TraesCS7D02G030100	Chr7D	15828982	15834313	+	15831647	Chr7D	13764284	13769615	+	13766949	1.0	1.0	collinear
gene:TraesCS7D02G030200	Chr7D	15901956	15911007	+	15906481	Chr7D	13837296	13846347	+	13841821	1.0	0.997	collinear
gene:TraesCS7D02G030300	Chr7D	15912144	15913292	-	15912718	Chr7D	13847484	13848632	-	13848058	1.0	1.0	collinear
gene:TraesCS7D02G030600	Chr7D	16118980	16121015	-	16119997	Chr7D	14175764	14177799	-	14176781	1.0	0.983	collinear
gene:TraesCS7D02G030700	Chr7D	16153675	16155103	+	16154389	Chr7D	14210086	14211514	+	14210800	1.0	0.999	collinear
gene:TraesCS7D02G030800	Chr7D	16170352	16171657	+	16171004	Chr7D	14226765	14228078	+	14227421	1.0	0.97	collinear
gene:TraesCS7D02G030900	Chr7D	16220081	16224081	+	16222081	Chr7D	14274041	14278041	+	14276041	1.0	0.997	collinear
gene:TraesCS7D02G031000	Chr7D	16254860	16259140	+	16257000	Chr7D	14308418	14312698	+	14310558	1.0	0.992	collinear
gene:TraesCS7D02G031100	Chr7D	16321821	16337274	-	16329547	Chr7D	14373196	14388436	-	14380816	1.0	1.0	collinear
gene:TraesCS7D02G031200	Chr7D	16382020	16386917	-	16384468	Chr7D	14431474	14436373	-	14433923	1.0	0.997	collinear
gene:TraesCS7D02G031300	Chr7D	16635274	16636077	-	16635675	Chr7D	14701775	14702578	-	14702176	1.0	0.988	collinear
gene:TraesCS7D02G031400	Chr7D	16643170	16643950	-	16643560	Chr7D	14709441	14710221	-	14709831	1.0	1.0	collinear
gene:TraesCS7D02G031500	Chr7D	16645132	16645482	-	16645307	Chr7D	14749853	14750203	-	14750028	0.994	0.985	collinear
gene:TraesCS7D02G031600	Chr7D	16678554	16680293	+	16679423	Chr7D	14836201	14837940	+	14837070	1.0	1.0	collinear
gene:TraesCS7D02G031700	Chr7D	16691109	16691963	-	16691536	Chr7D	14848917	14849771	-	14849344	1.0	0.954	collinear
gene:TraesCS7D02G031800	Chr7D	16704271	16705113	-	16704692	Chr7D	14861752	14862594	-	14862173	1.0	1.0	collinear
gene:TraesCS7D02G031900	Chr7D	16708015	16711544	+	16709779	Chr7D	14865496	14869025	+	14867260	0.998	0.978	collinear
gene:TraesCS7D02G032000	Chr7D	16710984	16711490	-	16711237	Chr7D	14868465	14868971	-	14868718	1.0	1.0	collinear
gene:TraesCS7D02G032100	Chr7D	16715318	16715839	-	16715578	Chr7D	14872603	14873124	-	14872863	1.0	1.0	collinear
gene:TraesCS7D02G032200	Chr7D	16716792	16719559	+	16718175	Chr7D	14873871	14876638	+	14875254	1.0	0.997	collinear
gene:TraesCS7D02G032300	Chr7D	16758619	16761728	-	16760173	Chr7D	14915404	14918508	-	14916956	1.0	0.984	collinear
gene:TraesCS7D02G032400	Chr7D	16770627	16771718	+	16771172	Chr7D	14927336	14928427	+	14927881	1.0	0.972	collinear
gene:TraesCS7D02G032500	Chr7D	16779414	16784161	-	16781787	Chr7D	14935856	14940319	-	14938087	0.999	0.976	collinear
gene:TraesCS7D02G032600	Chr7D	16904310	16905073	-	16904691	Chr7D	15059065	15059836	-	15059450	1.0	0.965	collinear
gene:TraesCS7D02G032700	Chr7D	16911269	16912740	-	16912004	Chr7D	15066032	15067508	-	15066770	0.994	0.978	collinear
gene:TraesCS7D02G032800	Chr7D	16922202	16927277	-	16924739	Chr7D	15076706	15081784	-	15079245	1.0	0.997	collinear
gene:TraesCS7D02G032900	Chr7D	16996452	16997724	-	16997088	Chr7D	15150849	15152121	-	15151485	1.0	0.964	collinear
gene:TraesCS7D02G033200	Chr7D	17209798	17210250	+	17210024	Chr7D	15360546	15360998	+	15360772	1.0	1.0	collinear
gene:TraesCS7D02G033300	Chr7D	17222380	17223679	+	17223029	Chr7D	15372652	15373951	+	15373301	1.0	1.0	collinear
gene:TraesCS7D02G033400	Chr7D	17250365	17253189	-	17251777	Chr7D	15400646	15403471	-	15402058	0.999	0.989	collinear
gene:TraesCS7D02G033600	Chr7D	17266016	17267122	+	17266569	Chr7D	15416109	15417215	+	15416662	1.0	1.0	collinear
gene:TraesCS7D02G033700	Chr7D	17323529	17339707	+	17331618	Chr7D	15473084	15488230	+	15480657	1.0	0.994	collinear
gene:TraesCS7D02G033800	Chr7D	17345513	17345992	+	17345752	Chr7D	15494038	15494517	+	15494277	1.0	1.0	collinear
gene:TraesCS7D02G033900	Chr7D	17347560	17348703	-	17348131	Chr7D	15496085	15497225	-	15496655	0.997	0.975	collinear
gene:TraesCS7D02G034000	Chr7D	17396586	17396984	+	17396785	Chr7D	15544908	15545306	+	15545107	1.0	1.0	collinear
gene:TraesCS7D02G034100	Chr7D	17424745	17428156	+	17426450	Chr7D	15572064	15575475	+	15573769	1.0	0.982	collinear
gene:TraesCS7D02G034200	Chr7D	17664086	17664833	-	17664459	Chr7D	15963107	15963854	-	15963480	1.0	0.978	collinear
gene:TraesCS7D02G034300	Chr7D	17759256	17762681	-	17760968	Chr7D	16125522	16128953	-	16127237	1.0	0.998	collinear
gene:TraesCS7D02G034400	Chr7D	17782028	17784277	-	17783152	Chr7D	16148073	16150319	-	16149196	0.998	0.987	collinear
gene:TraesCS7D02G034500	Chr7D	17829073	17832533	+	17830803	Chr7D	16194097	16197555	+	16195826	0.999	0.971	collinear
gene:TraesCS7D02G034600	Chr7D	17847745	17851695	+	17849720	Chr7D	16212778	16216744	+	16214761	0.999	0.991	collinear
gene:TraesCS7D02G034700	Chr7D	17857667	17861448	+	17859557	Chr7D	16222309	16226098	+	16224203	1.0	0.98	collinear
gene:TraesCS7D02G034800	Chr7D	17863348	17871316	-	17867332	Chr7D	16228003	16235967	-	16231985	1.0	0.987	collinear
gene:TraesCS7D02G035000	Chr7D	18001425	18004071	-	18002748	Chr7D	16365497	16368143	-	16366820	0.999	0.94	collinear
gene:TraesCS7D02G035100	Chr7D	18032778	18034854	-	18033816	Chr7D	16396728	16398795	-	16397761	0.995	0.972	collinear
gene:TraesCS7D02G035300	Chr7D	18104947	18108364	-	18106655	Chr7D	16467337	16470753	-	16469045	0.999	0.967	collinear
gene:TraesCS7D02G035400	Chr7D	18217482	18219530	-	18218506	Chr7D	16651760	16653808	-	16652784	1.0	0.964	collinear
gene:TraesCS7D02G035500	Chr7D	18219624	18220762	-	18220193	Chr7D	16653902	16655040	-	16654471	1.0	0.997	collinear
gene:TraesCS7D02G035600	Chr7D	18244409	18246083	+	18245246	Chr7D	16677661	16679313	+	16678487	1.0	0.983	collinear
gene:TraesCS7D02G035700	Chr7D	18257122	18259296	-	18258209	Chr7D	16690300	16692456	-	16691378	0.984	0.926	collinear
gene:TraesCS7D02G035800	Chr7D	18383697	18386830	-	18385263	Chr7D	16817884	16821017	-	16819450	1.0	1.0	collinear
gene:TraesCS7D02G035900	Chr7D	18401249	18403992	-	18402620	Chr7D	16835305	16838051	-	16836678	0.998	0.976	collinear
gene:TraesCS7D02G036000	Chr7D	18424193	18426255	-	18425224	Chr7D	16858043	16860105	-	16859074	1.0	1.0	collinear
gene:TraesCS7D02G036200	Chr7D	18586591	18590432	+	18588511	Chr7D	17017257	17021105	+	17019181	1.0	0.996	collinear
gene:TraesCS7D02G036300	Chr7D	18625684	18625911	+	18625797	Chr7D	17055101	17055328	+	17055214	1.0	1.0	collinear
gene:TraesCS7D02G036400	Chr7D	18629183	18631215	+	18630199	Chr7D	17058600	17060632	+	17059616	1.0	1.0	collinear
gene:TraesCS7D02G036500	Chr7D	18631650	18632526	+	18632088	Chr7D	17061067	17061943	+	17061505	1.0	1.0	collinear
gene:TraesCS7D02G036600	Chr7D	18678820	18684207	+	18681513	Chr7D	17106603	17111980	+	17109291	1.0	0.985	collinear
gene:TraesCS7D02G036700	Chr7D	18691485	18695264	-	18693374	Chr7D	17118823	17122602	-	17120712	1.0	0.997	collinear
gene:TraesCS7D02G036800	Chr7D	18801607	18802969	+	18802288	Chr7D	17225885	17227247	+	17226566	1.0	1.0	collinear
gene:TraesCS7D02G036900	Chr7D	18808116	18812741	-	18810428	Chr7D	17232193	17236821	-	17234507	0.998	0.979	collinear
gene:TraesCS7D02G037000	Chr7D	18857672	18869661	+	18863666	Chr7D	17280761	17292738	+	17286749	1.0	1.0	collinear
gene:TraesCS7D02G037100	Chr7D	18878214	18879325	-	18878769	Chr7D	17300999	17302110	-	17301554	1.0	1.0	collinear
gene:TraesCS7D02G037200	Chr7D	18880746	18884635	-	18882690	Chr7D	17303531	17307420	-	17305475	1.0	1.0	collinear
gene:TraesCS7D02G037300	Chr7D	18916624	18920302	-	18918463	Chr7D	17339403	17343059	-	17341231	0.993	0.992	collinear
gene:TraesCS7D02G037400	Chr7D	18926487	18927411	+	18926949	Chr7D	17349243	17350167	+	17349705	1.0	1.0	collinear
gene:TraesCS7D02G037500	Chr7D	18928291	18929808	-	18929049	Chr7D	17351047	17352564	-	17351805	1.0	0.999	collinear
gene:TraesCS7D02G037600	Chr7D	18947194	18948396	-	18947795	Chr7D	17369791	17370993	-	17370392	1.0	1.0	collinear
gene:TraesCS7D02G037700	Chr7D	19049652	19053785	+	19051718	Chr7D	17470480	17474610	+	17472545	0.999	0.981	collinear
gene:TraesCS7D02G037900	Chr7D	19328770	19329461	-	19329115	Chr7D	17748184	17748875	-	17748529	1.0	1.0	collinear
gene:TraesCS7D02G038000	Chr7D	19391703	19392393	+	19392048	Chr7D	17821469	17822159	+	17821814	1.0	1.0	collinear
gene:TraesCS7D02G038100	Chr7D	19399535	19401331	+	19400433	Chr7D	17829005	17830801	+	17829903	0.997	0.962	collinear
gene:TraesCS7D02G038200	Chr7D	19404885	19410860	-	19407872	Chr7D	17834145	17840120	-	17837132	1.0	1.0	collinear
gene:TraesCS7D02G038300	Chr7D	19550959	19554758	+	19552858	Chr7D	17979062	17982861	+	17980961	1.0	0.997	collinear
gene:TraesCS7D02G038500	Chr7D	19560027	19566441	-	19563234	Chr7D	17988153	17994322	-	17991237	1.0	1.0	collinear
gene:TraesCS7D02G038600	Chr7D	19655044	19657743	+	19656393	Chr7D	18082309	18085008	+	18083658	1.0	1.0	collinear
gene:TraesCS7D02G038700	Chr7D	19709378	19713842	+	19711610	Chr7D	18144720	18149184	+	18146952	1.0	0.996	collinear
gene:TraesCS7D02G038800	Chr7D	19717528	19721045	-	19719286	Chr7D	18152870	18156387	-	18154628	1.0	1.0	collinear
gene:TraesCS7D02G038900	Chr7D	19908037	19908585	+	19908311	Chr7D	18342940	18343488	+	18343214	1.0	1.0	collinear
gene:TraesCS7D02G039000	Chr7D	19925033	19927496	+	19926264	Chr7D	18359735	18362198	+	18360966	1.0	0.997	collinear
gene:TraesCS7D02G039100	Chr7D	19954036	19954633	+	19954334	Chr7D	18388012	18388609	+	18388310	1.0	1.0	collinear
gene:TraesCS7D02G039200	Chr7D	19960790	19962161	+	19961475	Chr7D	18394338	18395709	+	18395023	1.0	1.0	collinear
gene:TraesCS7D02G039300	Chr7D	19963486	19976110	-	19969798	Chr7D	18397034	18409656	-	18403345	1.0	1.0	collinear
gene:TraesCS7D02G039400	Chr7D	20040460	20042469	-	20041464	Chr7D	18472925	18474934	-	18473929	1.0	0.999	collinear
gene:TraesCS7D02G039500	Chr7D	20057020	20069082	-	20063051	Chr7D	18489494	18501543	-	18495518	0.997	0.99	collinear
gene:TraesCS7D02G039600	Chr7D	20237176	20240534	+	20238855	Chr7D	18615671	18619042	+	18617356	1.0	0.988	collinear
gene:TraesCS7D02G039700	Chr7D	20286132	20286935	-	20286533	Chr7D	18664122	18664925	-	18664523	1.0	1.0	collinear
gene:TraesCS7D02G039800	Chr7D	20310877	20314183	+	20312530	Chr7D	18688601	18691904	+	18690252	0.999	0.988	collinear
gene:TraesCS7D02G039900	Chr7D	20319092	20319865	+	20319478	Chr7D	18696824	18697597	+	18697210	1.0	0.963	collinear
gene:TraesCS7D02G040000	Chr7D	20326764	20329983	+	20328373	Chr7D	18705179	18707448	+	18706313	0.96	0.947	collinear
gene:TraesCS7D02G040100	Chr7D	20332330	20335504	+	20333917	Chr7D	18709795	18712969	+	18711382	1.0	0.996	collinear
gene:TraesCS7D02G040200	Chr7D	20377880	20379480	+	20378680	Chr7D	18755038	18756638	+	18755838	1.0	1.0	collinear
gene:TraesCS7D02G040300	Chr7D	20397341	20399320	+	20398330	Chr7D	18779031	18781010	+	18780020	1.0	0.999	collinear
gene:TraesCS7D02G040400	Chr7D	20404328	20407619	+	20405973	Chr7D	18786018	18789309	+	18787663	1.0	0.991	collinear
gene:TraesCS7D02G040500	Chr7D	20421257	20423758	+	20422507	Chr7D	18802709	18805210	+	18803959	1.0	0.999	collinear
gene:TraesCS7D02G040700	Chr7D	20442479	20463194	+	20452836	Chr7D	18823675	18844079	+	18833877	1.0	0.989	collinear
gene:TraesCS7D02G040800	Chr7D	20515697	20516137	-	20515917	Chr7D	18895163	18895603	-	18895383	1.0	1.0	collinear
gene:TraesCS7D02G040900	Chr7D	20547371	20549251	+	20548311	Chr7D	18926474	18928354	+	18927414	1.0	1.0	collinear
gene:TraesCS7D02G041000	Chr7D	20549260	20550303	+	20549781	Chr7D	18928363	18929406	+	18928884	1.0	1.0	collinear
gene:TraesCS7D02G041100	Chr7D	20573622	20578504	+	20576063	Chr7D	18952821	18957703	+	18955262	1.0	1.0	collinear
gene:TraesCS7D02G041200	Chr7D	20582502	20586934	+	20584718	Chr7D	18961701	18966127	+	18963914	0.999	0.999	collinear
gene:TraesCS7D02G041300	Chr7D	20598400	20600778	+	20599589	Chr7D	18976960	18979350	+	18978155	1.0	0.989	collinear
gene:TraesCS7D02G041500	Chr7D	20725766	20727967	-	20726866	Chr7D	19102319	19104520	-	19103419	1.0	1.0	collinear
gene:TraesCS7D02G041600	Chr7D	20944745	20950337	+	20947541	Chr7D	19319708	19325288	+	19322498	1.0	0.983	collinear
gene:TraesCS7D02G041700	Chr7D	20952484	20956699	-	20954591	Chr7D	19327419	19331617	-	19329518	0.989	0.978	collinear
gene:TraesCS7D02G041800	Chr7D	21003037	21005074	+	21004055	Chr7D	19377913	19379950	+	19378931	1.0	1.0	collinear
gene:TraesCS7D02G041900	Chr7D	21122055	21123093	+	21122574	Chr7D	19491863	19492901	+	19492382	1.0	1.0	collinear
gene:TraesCS7D02G042000	Chr7D	21256735	21257984	+	21257359	Chr7D	19626313	19627562	+	19626937	1.0	1.0	collinear
gene:TraesCS7D02G042100	Chr7D	21484716	21485387	-	21485051	Chr7D	19849479	19850150	-	19849814	1.0	1.0	collinear
gene:TraesCS7D02G042300	Chr7D	21653102	21668174	-	21660638	Chr7D	20019380	20034221	-	20026800	1.0	0.983	collinear
gene:TraesCS7D02G042400	Chr7D	21695524	21699918	-	21697721	Chr7D	20061008	20064818	-	20062913	0.998	0.989	collinear
gene:TraesCS7D02G042600	Chr7D	21782663	21788172	-	21785417	Chr7D	20148356	20153849	-	20151102	0.993	0.963	collinear
gene:TraesCS7D02G042700	Chr7D	21852009	21852494	-	21852251	Chr7D	20216096	20216581	-	20216338	1.0	0.997	collinear
gene:TraesCS7D02G042800	Chr7D	21937283	21939981	-	21938632	Chr7D	20300611	20303309	-	20301960	1.0	1.0	collinear
gene:TraesCS7D02G043000	Chr7D	22222851	22225853	-	22224352	Chr7D	20642782	20645397	-	20644089	1.0	1.0	collinear
gene:TraesCS7D02G043100	Chr7D	22264486	22268193	+	22266339	Chr7D	20679014	20682713	+	20680863	1.0	1.0	collinear
gene:TraesCS7D02G043200	Chr7D	22269155	22270312	-	22269733	Chr7D	20683675	20684817	-	20684246	0.987	0.969	collinear
gene:TraesCS7D02G043300	Chr7D	22378738	22379166	-	22378952	Chr7D	20792122	20792550	-	20792336	1.0	1.0	collinear
gene:TraesCS7D02G043400	Chr7D	22475480	22477656	-	22476568	Chr7D	20889153	20891304	-	20890228	0.987	0.986	collinear
gene:TraesCS7D02G043500	Chr7D	22508450	22509877	-	22509163	Chr7D	20921480	20922907	-	20922193	1.0	1.0	collinear
gene:TraesCS7D02G043600	Chr7D	22521047	22522994	-	22522020	Chr7D	20934064	20936011	-	20935037	1.0	1.0	collinear
gene:TraesCS7D02G043700	Chr7D	22527945	22531100	-	22529522	Chr7D	20940942	20944097	-	20942519	1.0	0.999	collinear
gene:TraesCS7D02G043800	Chr7D	22544433	22546130	+	22545281	Chr7D	20954427	20956124	+	20955275	1.0	0.999	collinear
gene:TraesCS7D02G043900	Chr7D	22547137	22547466	+	22547301	Chr7D	20957131	20957460	+	20957295	1.0	1.0	collinear
gene:TraesCS7D02G044000	Chr7D	22567465	22570812	+	22569138	Chr7D	20976876	20980229	+	20978552	1.0	1.0	collinear
gene:TraesCS7D02G044100	Chr7D	22581173	22585094	+	22583133	Chr7D	20990233	20994154	+	20992193	1.0	1.0	collinear
gene:TraesCS7D02G044200	Chr7D	22586526	22589173	-	22587849	Chr7D	20995590	20998237	-	20996913	1.0	1.0	collinear
gene:TraesCS7D02G044300	Chr7D	22592372	22595068	-	22593720	Chr7D	21001437	21004133	-	21002785	1.0	1.0	collinear
gene:TraesCS7D02G044400	Chr7D	22611770	22614306	-	22613038	Chr7D	21020682	21023218	-	21021950	1.0	1.0	collinear
gene:TraesCS7D02G044500	Chr7D	22623632	22624738	-	22624185	Chr7D	21032234	21033340	-	21032787	1.0	1.0	collinear
gene:TraesCS7D02G044600	Chr7D	22629657	22631400	-	22630528	Chr7D	21038130	21039873	-	21039001	1.0	1.0	collinear
gene:TraesCS7D02G044700	Chr7D	22650367	22651044	+	22650705	Chr7D	21058839	21059516	+	21059177	1.0	0.967	collinear
gene:TraesCS7D02G044800	Chr7D	22654759	22655980	+	22655369	Chr7D	21063229	21064450	+	21063839	1.0	0.993	collinear
gene:TraesCS7D02G044900	Chr7D	22672799	22674056	+	22673427	Chr7D	21081114	21082372	+	21081743	1.0	1.0	collinear
gene:TraesCS7D02G045000	Chr7D	22770436	22778743	+	22774589	Chr7D	21176399	21184707	+	21180553	1.0	0.998	collinear
gene:TraesCS7D02G045100	Chr7D	22779089	22782518	-	22780803	Chr7D	21185053	21188482	-	21186767	1.0	1.0	collinear
gene:TraesCS7D02G045200	Chr7D	22861250	22863111	+	22862180	Chr7D	21266699	21268541	+	21267620	0.998	0.959	collinear
gene:TraesCS7D02G045300	Chr7D	22900562	22901109	-	22900835	Chr7D	21305082	21305630	-	21305356	1.0	0.995	collinear
gene:TraesCS7D02G045400	Chr7D	22904676	22920345	+	22912510	Chr7D	21309197	21324674	+	21316935	1.0	1.0	collinear
gene:TraesCS7D02G045500	Chr7D	22943840	22946423	+	22945131	Chr7D	21347928	21350522	+	21349225	0.999	0.975	collinear
gene:TraesCS7D02G045600	Chr7D	22968766	22968963	-	22968864	Chr7D	21531405	21531602	-	21531503	1.0	1.0	collinear
gene:TraesCS7D02G045700	Chr7D	22972346	22974916	-	22973631	Chr7D	21534755	21537328	-	21536041	1.0	0.991	collinear
gene:TraesCS7D02G045800	Chr7D	23094414	23095177	-	23094795	Chr7D	21654258	21655021	-	21654639	1.0	1.0	collinear
gene:TraesCS7D02G046000	Chr7D	23495932	23497298	+	23496615	Chr7D	21968856	21970222	+	21969539	1.0	1.0	collinear
gene:TraesCS7D02G046100	Chr7D	23509411	23511408	+	23510409	Chr7D	21981841	21983806	+	21982823	0.994	0.962	collinear
gene:TraesCS7D02G046200	Chr7D	23523645	23525666	-	23524655	Chr7D	21995820	21997815	-	21996817	0.989	0.948	collinear
gene:TraesCS7D02G046300	Chr7D	23540251	23540861	-	23540556	Chr7D	22012221	22012831	-	22012526	1.0	1.0	collinear
gene:TraesCS7D02G046400	Chr7D	24000373	24001103	+	24000738	Chr7D	22466493	22467223	+	22466858	1.0	0.996	collinear
gene:TraesCS7D02G046500	Chr7D	24019836	24021492	-	24020664	Chr7D	22485961	22487618	-	22486789	0.999	0.945	collinear
gene:TraesCS7D02G046600	Chr7D	24032610	24034202	+	24033406	Chr7D	22498736	22500340	+	22499538	1.0	0.979	collinear
gene:TraesCS7D02G046700	Chr7D	24117358	24119010	-	24118184	Chr7D	22582159	22583811	-	22582985	1.0	0.989	collinear
gene:TraesCS7D02G046800	Chr7D	24144831	24146370	+	24145600	Chr7D	22609095	22610634	+	22609864	1.0	0.996	collinear
gene:TraesCS7D02G046900	Chr7D	24155400	24157223	-	24156311	Chr7D	22619463	22621280	-	22620371	0.996	0.973	collinear
gene:TraesCS7D02G047000	Chr7D	24326011	24327861	+	24326936	Chr7D	22789313	22791163	+	22790238	1.0	1.0	collinear
gene:TraesCS7D02G047100	Chr7D	24336765	24338103	+	24337434	Chr7D	22800193	22801531	+	22800862	1.0	1.0	collinear
gene:TraesCS7D02G047300	Chr7D	24369807	24371681	-	24370744	Chr7D	22832570	22834435	-	22833502	0.994	0.98	collinear
gene:TraesCS7D02G047400	Chr7D	24424002	24424640	-	24424321	Chr7D	22886683	22887321	-	22887002	1.0	1.0	collinear
gene:TraesCS7D02G047500	Chr7D	24427682	24428439	+	24428060	Chr7D	22890180	22890934	+	22890557	0.996	0.976	collinear
gene:TraesCS7D02G047600	Chr7D	24500224	24501174	-	24500699	Chr7D	22959240	22960190	-	22959715	1.0	1.0	collinear
gene:TraesCS7D02G047700	Chr7D	24517768	24521529	-	24519648	Chr7D	23299680	23303303	-	23301491	0.94	0.93	collinear
gene:TraesCS7D02G047800	Chr7D	24639912	24640544	-	24640228	Chr7D	23419828	23420460	-	23420144	1.0	1.0	collinear
gene:TraesCS7D02G047900	Chr7D	24641816	24642691	+	24642253	Chr7D	23421732	23422607	+	23422169	1.0	1.0	collinear
gene:TraesCS7D02G048000	Chr7D	24825497	24827737	+	24826617	Chr7D	23609350	23611590	+	23610470	1.0	1.0	collinear
gene:TraesCS7D02G048100	Chr7D	24917533	24920395	-	24918964	Chr7D	23699867	23702729	-	23701298	1.0	0.999	collinear
gene:TraesCS7D02G048200	Chr7D	24934339	24936908	+	24935623	Chr7D	23716397	23718966	+	23717681	1.0	1.0	collinear
gene:TraesCS7D02G048300	Chr7D	24941700	24944247	+	24942973	Chr7D	23723758	23726243	+	23725000	0.995	0.983	collinear
gene:TraesCS7D02G048400	Chr7D	24945330	24950054	-	24947692	Chr7D	23727201	23731683	-	23729442	0.958	0.957	collinear
gene:TraesCS7D02G048500	Chr7D	25008552	25010588	+	25009570	Chr7D	23800991	23803027	+	23802009	1.0	1.0	collinear
gene:TraesCS7D02G048600	Chr7D	25037104	25040692	-	25038898	Chr7D	23829294	23832886	-	23831090	0.999	0.994	collinear
gene:TraesCS7D02G048700	Chr7D	25131218	25132165	+	25131691	Chr7D	23920912	23921859	+	23921385	1.0	1.0	collinear
gene:TraesCS7D02G048800	Chr7D	25185635	25188411	+	25187023	Chr7D	23974911	23977728	+	23976319	0.997	0.967	collinear
gene:TraesCS7D02G049000	Chr7D	25270045	25276786	+	25273415	Chr7D	24058770	24065450	+	24062110	0.998	0.944	collinear
gene:TraesCS7D02G049100	Chr7D	25276896	25277180	+	25277038	Chr7D	24065526	24065789	+	24065657	0.926	0.912	collinear
gene:TraesCS7D02G049200	Chr7D	25285817	25286101	+	25285959	Chr7D	24074198	24074482	+	24074340	1.0	1.0	collinear
gene:TraesCS7D02G049300	Chr7D	25288139	25291936	-	25290037	Chr7D	24076520	24080317	-	24078418	1.0	1.0	collinear
gene:TraesCS7D02G049400	Chr7D	25335220	25338777	-	25336998	Chr7D	24123330	24126887	-	24125108	1.0	1.0	collinear
gene:TraesCS7D02G049500	Chr7D	25349760	25351008	-	25350384	Chr7D	24137825	24139072	-	24138448	0.999	0.997	collinear
gene:TraesCS7D02G049600	Chr7D	25356540	25360697	-	25358618	Chr7D	24144605	24148738	-	24146671	1.0	1.0	collinear
gene:TraesCS7D02G049700	Chr7D	25362823	25363683	-	25363253	Chr7D	24150859	24151719	-	24151289	1.0	1.0	collinear
gene:TraesCS7D02G049800	Chr7D	25399672	25401983	+	25400827	Chr7D	24185045	24187352	+	24186198	1.0	0.984	collinear
gene:TraesCS7D02G049900	Chr7D	25403418	25404912	-	25404165	Chr7D	24188787	24190282	-	24189534	1.0	1.0	collinear
gene:TraesCS7D02G050000	Chr7D	25406021	25414327	-	25410174	Chr7D	24191391	24199700	-	24195545	1.0	0.994	collinear
