gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Renan_v2_tgt_chr	Renan_v2_tgt_start	Renan_v2_tgt_end	Renan_v2_tgt_strand	Renan_v2_tgt_midpoint	Renan_v2_coverage	Renan_v2_identity	segment
gene:TraesCS4D02G022100	Chr4D	9319937	9325569	+	9322753	Chr4D	9374379	9380032	+	9377205	1.0	0.987	collinear
gene:TraesCS4D02G022200	Chr4D	9337707	9338027	-	9337867	Chr4D	9387554	9387874	-	9387714	1.0	1.0	collinear
gene:TraesCS4D02G022300	Chr4D	9390212	9392004	-	9391108	Chr4D	9440044	9441836	-	9440940	1.0	1.0	collinear
gene:TraesCS4D02G022400	Chr4D	9433641	9436028	+	9434834	Chr4D	9482026	9484409	+	9483217	1.0	0.997	collinear
gene:TraesCS4D02G022500	Chr4D	9443514	9445575	-	9444544	Chr4D	9491880	9493938	-	9492909	0.997	0.984	collinear
gene:TraesCS4D02G022600	Chr4D	9495779	9500707	-	9498243	Chr4D	9544131	9549085	-	9546608	1.0	0.992	collinear
gene:TraesCS4D02G022700	Chr4D	9562420	9565616	+	9564018	Chr4D	9609698	9612894	+	9611296	1.0	0.993	collinear
gene:TraesCS4D02G022800	Chr4D	9567972	9586763	+	9577367	Chr4D	9614961	9633692	+	9624326	0.997	0.987	collinear
gene:TraesCS4D02G022900	Chr4D	9591823	9593712	+	9592767	Chr4D	9998803	10000692	+	9999747	1.0	0.989	collinear
gene:TraesCS4D02G023000	Chr4D	9604488	9605171	+	9604829	Chr4D	9639596	9640279	+	9639937	1.0	0.995	collinear
gene:TraesCS4D02G023100	Chr4D	9717694	9718569	+	9718131	Chr4D	10112046	10112921	+	10112483	1.0	1.0	collinear
gene:TraesCS4D02G023400	Chr4D	10240317	10244668	+	10242492	Chr4D	10632802	10637162	+	10634982	1.0	0.997	collinear
gene:TraesCS4D02G023500	Chr4D	10249396	10252443	+	10250919	Chr4D	10641889	10644930	+	10643409	0.998	0.97	collinear
gene:TraesCS4D02G023700	Chr4D	10252563	10265740	-	10259151	Chr4D	10645050	10657922	-	10651486	1.0	0.995	collinear
gene:TraesCS4D02G023800	Chr4D	10270172	10275213	-	10272692	Chr4D	10662076	10667124	-	10664600	1.0	1.0	collinear
gene:TraesCS4D02G023900	Chr4D	10387918	10389738	-	10388828	Chr4D	10777918	10779738	-	10778828	1.0	1.0	collinear
gene:TraesCS4D02G024000	Chr4D	10640738	10642664	+	10641701	Chr4D	11028940	11030866	+	11029903	1.0	1.0	collinear
gene:TraesCS4D02G024100	Chr4D	10684336	10690389	-	10687362	Chr4D	11071398	11077437	-	11074417	1.0	0.991	collinear
gene:TraesCS4D02G024200	Chr4D	10743951	10745088	+	10744519	Chr4D	11130431	11131601	+	11131016	0.986	0.916	collinear
gene:TraesCS4D02G024500	Chr4D	10768942	10770285	-	10769613	Chr4D	11155244	11156593	-	11155918	1.0	0.966	collinear
gene:TraesCS4D02G024700	Chr4D	10811429	10812575	+	10812002	Chr4D	11214564	11215703	+	11215133	0.991	0.941	collinear
gene:TraesCS4D02G024900	Chr4D	10927755	10931460	+	10929607	Chr4D	11316421	11320121	+	11318271	1.0	0.983	collinear
gene:TraesCS4D02G025000	Chr4D	10931453	10942048	-	10936750	Chr4D	11320114	11330248	-	11325181	0.957	0.955	collinear
gene:TraesCS4D02G025100	Chr4D	10967546	10974450	+	10970998	Chr4D	11355886	11362788	+	11359337	0.996	0.987	collinear
gene:TraesCS4D02G025200	Chr4D	10976481	10979254	+	10977867	Chr4D	11364819	11367592	+	11366205	1.0	1.0	collinear
gene:TraesCS4D02G025300	Chr4D	10981861	10987485	+	10984673	Chr4D	11370199	11375796	+	11372997	0.998	0.974	collinear
gene:TraesCS4D02G025500	Chr4D	10991060	10993177	-	10992118	Chr4D	11379384	11381500	-	11380442	0.999	0.984	collinear
gene:TraesCS4D02G025600	Chr4D	10999710	11000093	-	10999901	Chr4D	11388075	11388458	-	11388266	1.0	1.0	collinear
gene:TraesCS4D02G025700	Chr4D	11079092	11081436	+	11080264	Chr4D	11464915	11467259	+	11466087	1.0	0.999	collinear
gene:TraesCS4D02G025800	Chr4D	11114801	11115622	-	11115211	Chr4D	11535361	11536173	-	11535767	0.989	0.965	collinear
gene:TraesCS4D02G026000	Chr4D	11164106	11165156	-	11164631	Chr4D	11567138	11568188	-	11567663	1.0	0.941	collinear
gene:TraesCS4D02G026100	Chr4D	11364255	11369752	+	11367003	Chr4D	11765482	11771004	+	11768243	1.0	0.97	collinear
gene:TraesCS4D02G026200	Chr4D	11471422	11475347	+	11473384	Chr4D	11876211	11880138	+	11878174	0.999	0.989	collinear
gene:TraesCS4D02G026300	Chr4D	11506464	11509869	+	11508166	Chr4D	11911246	11914651	+	11912948	1.0	1.0	collinear
gene:TraesCS4D02G026400	Chr4D	11516196	11519889	-	11518042	Chr4D	11920808	11924501	-	11922654	1.0	1.0	collinear
gene:TraesCS4D02G026600	Chr4D	11710084	11712347	+	11711215	Chr4D	12125331	12127594	+	12126462	1.0	1.0	collinear
gene:TraesCS4D02G026700	Chr4D	11855246	11862296	+	11858771	Chr4D	12269472	12276478	+	12272975	1.0	0.991	collinear
gene:TraesCS4D02G026800	Chr4D	11862455	11867655	-	11865055	Chr4D	12276637	12281828	-	12279232	0.999	0.988	collinear
gene:TraesCS4D02G026900	Chr4D	11912603	11916471	+	11914537	Chr4D	12326027	12329881	+	12327954	0.995	0.968	collinear
gene:TraesCS4D02G027000	Chr4D	11916747	11920467	-	11918607	Chr4D	12330157	12333890	-	12332023	0.989	0.93	collinear
gene:TraesCS4D02G027100	Chr4D	12017201	12022082	+	12019641	Chr4D	12429654	12434543	+	12432098	1.0	0.994	collinear
gene:TraesCS4D02G027200	Chr4D	12038245	12041591	-	12039918	Chr4D	12450711	12454057	-	12452384	1.0	1.0	collinear
gene:TraesCS4D02G027300	Chr4D	12138410	12138909	-	12138659	Chr4D	12550420	12550919	-	12550669	1.0	1.0	collinear
gene:TraesCS4D02G027400	Chr4D	12298685	12303345	-	12301015	Chr4D	12707547	12712207	-	12709877	1.0	1.0	collinear
gene:TraesCS4D02G027500	Chr4D	12368726	12370405	+	12369565	Chr4D	12775913	12777592	+	12776752	1.0	1.0	collinear
gene:TraesCS4D02G027600	Chr4D	12408039	12412107	+	12410073	Chr4D	12815482	12819506	+	12817494	0.986	0.948	collinear
gene:TraesCS4D02G027700	Chr4D	12417197	12418832	-	12418014	Chr4D	12824602	12826234	-	12825418	0.989	0.958	collinear
gene:TraesCS4D02G027800	Chr4D	12432746	12454128	+	12443437	Chr4D	12840153	12861507	+	12850830	1.0	0.993	collinear
gene:TraesCS4D02G027900	Chr4D	12458543	12464968	+	12461755	Chr4D	12865923	12872336	+	12869129	0.999	0.983	collinear
gene:TraesCS4D02G028000	Chr4D	12519319	12524713	-	12522016	Chr4D	12924377	12929771	-	12927074	1.0	1.0	collinear
gene:TraesCS4D02G028100	Chr4D	12526216	12529059	+	12527637	Chr4D	12931274	12934080	+	12932677	1.0	0.995	collinear
gene:TraesCS4D02G028200	Chr4D	12538707	12542955	-	12540831	Chr4D	12943734	12948001	-	12945867	1.0	0.99	collinear
gene:TraesCS4D02G028300	Chr4D	12544642	12549036	-	12546839	Chr4D	12949688	12954086	-	12951887	1.0	0.998	collinear
gene:TraesCS4D02G028400	Chr4D	12598578	12600510	-	12599544	Chr4D	13002947	13004835	-	13003891	0.959	0.942	collinear
gene:TraesCS4D02G028500	Chr4D	12624092	12624959	+	12624525	Chr4D	13026469	13027336	+	13026902	1.0	0.984	collinear
gene:TraesCS4D02G028600	Chr4D	12653083	12657101	+	12655092	Chr4D	13054536	13058556	+	13056546	1.0	0.998	collinear
gene:TraesCS4D02G028700	Chr4D	12658333	12662124	-	12660228	Chr4D	13059788	13063589	-	13061688	0.999	0.956	collinear
gene:TraesCS4D02G028800	Chr4D	12667249	12668814	-	12668031	Chr4D	13068713	13070278	-	13069495	1.0	0.998	collinear
gene:TraesCS4D02G029000	Chr4D	12713246	12714790	+	12714018	Chr4D	13114291	13115835	+	13115063	1.0	1.0	collinear
gene:TraesCS4D02G029100	Chr4D	12718212	12719012	-	12718612	Chr4D	13119248	13120048	-	13119648	1.0	1.0	collinear
gene:TraesCS4D02G029200	Chr4D	12770045	12777226	-	12773635	Chr4D	13169777	13176958	-	13173367	1.0	0.998	collinear
gene:TraesCS4D02G029300	Chr4D	13039613	13045123	+	13042368	Chr4D	13450873	13456363	+	13453618	0.993	0.969	collinear
gene:TraesCS4D02G029400	Chr4D	13055777	13059360	-	13057568	Chr4D	13467006	13470549	-	13468777	1.0	0.999	collinear
gene:TraesCS4D02G029500	Chr4D	13060206	13065244	-	13062725	Chr4D	13471395	13476396	-	13473895	1.0	0.996	collinear
gene:TraesCS4D02G029600	Chr4D	13096296	13097429	-	13096862	Chr4D	13516321	13517454	-	13516887	1.0	1.0	collinear
gene:TraesCS4D02G029700	Chr4D	13196531	13201007	-	13198769	Chr4D	13616440	13620893	-	13618666	0.997	0.974	collinear
gene:TraesCS4D02G029800	Chr4D	13216487	13221507	-	13218997	Chr4D	13635857	13640716	-	13638286	1.0	0.974	collinear
gene:TraesCS4D02G029900	Chr4D	13243048	13247510	-	13245279	Chr4D	13661963	13666442	-	13664202	1.0	1.0	collinear
gene:TraesCS4D02G030100	Chr4D	13356157	13362735	-	13359446	Chr4D	13773896	13780076	-	13776986	1.0	0.99	collinear
gene:TraesCS4D02G030300	Chr4D	13744321	13748912	+	13746616	Chr4D	14190880	14195464	+	14193172	0.993	0.968	collinear
gene:TraesCS4D02G030500	Chr4D	13928452	13933386	+	13930919	Chr4D	14382931	14387864	+	14385397	0.999	0.975	collinear
gene:TraesCS4D02G030700	Chr4D	14459062	14459736	-	14459399	Chr4D	14903661	14904336	-	14903998	1.0	0.945	collinear
gene:TraesCS4D02G030800	Chr4D	14514652	14515326	+	14514989	Chr4D	14958861	14959535	+	14959198	1.0	0.973	collinear
gene:TraesCS4D02G030900	Chr4D	14560425	14562393	+	14561409	Chr4D	15004277	15006247	+	15005262	1.0	0.966	collinear
gene:TraesCS4D02G031100	Chr4D	14578674	14582927	-	14580800	Chr4D	15022144	15026403	-	15024273	0.987	0.965	collinear
gene:TraesCS4D02G031200	Chr4D	14608229	14611486	-	14609857	Chr4D	15051701	15054985	-	15053343	1.0	0.982	collinear
gene:TraesCS4D02G031300	Chr4D	14663101	14664286	+	14663693	Chr4D	15106772	15107957	+	15107364	1.0	0.989	collinear
gene:TraesCS4D02G031400	Chr4D	14667415	14669484	-	14668449	Chr4D	15111086	15113158	-	15112122	1.0	0.988	collinear
gene:TraesCS4D02G031500	Chr4D	14830057	14832001	-	14831029	Chr4D	15275354	15277291	-	15276322	1.0	0.969	collinear
gene:TraesCS4D02G031600	Chr4D	14842844	14843518	-	14843181	Chr4D	15287963	15288637	-	15288300	1.0	0.994	collinear
gene:TraesCS4D02G031700	Chr4D	14847166	14847837	-	14847501	Chr4D	15292435	15293106	-	15292770	1.0	1.0	collinear
gene:TraesCS4D02G031800	Chr4D	14851339	14852013	+	14851676	Chr4D	15296621	15297295	+	15296958	1.0	1.0	collinear
gene:TraesCS4D02G031900	Chr4D	14857918	14858592	+	14858255	Chr4D	15303200	15303874	+	15303537	1.0	1.0	collinear
gene:TraesCS4D02G032000	Chr4D	14862810	14863484	+	14863147	Chr4D	15308092	15308766	+	15308429	1.0	1.0	collinear
gene:TraesCS4D02G032100	Chr4D	14909388	14910060	+	14909724	Chr4D	15392086	15392758	+	15392422	1.0	0.998	collinear
gene:TraesCS4D02G032200	Chr4D	14914628	14915302	+	14914965	Chr4D	15397326	15398000	+	15397663	1.0	1.0	collinear
gene:TraesCS4D02G032300	Chr4D	14924585	14929129	+	14926857	Chr4D	15407327	15411877	+	15409602	1.0	0.989	collinear
gene:TraesCS4D02G032400	Chr4D	14935592	14935849	-	14935720	Chr4D	15417638	15417895	-	15417766	1.0	1.0	collinear
gene:TraesCS4D02G032500	Chr4D	14936267	14936936	+	14936601	Chr4D	15418313	15418982	+	15418647	1.0	0.977	collinear
gene:TraesCS4D02G032600	Chr4D	14976275	14979719	+	14977997	Chr4D	15457811	15461256	+	15459533	0.997	0.989	collinear
gene:TraesCS4D02G032700	Chr4D	14979523	14981724	-	14980623	Chr4D	15461064	15463221	-	15462142	0.99	0.956	collinear
gene:TraesCS4D02G032800	Chr4D	14984249	14987024	-	14985636	Chr4D	15465748	15468524	-	15467136	0.966	0.945	collinear
gene:TraesCS4D02G032900	Chr4D	14991258	14997842	+	14994550	Chr4D	15472765	15479350	+	15476057	1.0	0.977	collinear
gene:TraesCS4D02G033000	Chr4D	15147664	15158776	-	15153220	Chr4D	15632473	15643564	-	15638018	0.999	0.99	collinear
gene:TraesCS4D02G033100	Chr4D	15243757	15244774	+	15244265	Chr4D	15727175	15728192	+	15727683	1.0	0.995	collinear
gene:TraesCS4D02G033200	Chr4D	15325659	15327480	-	15326569	Chr4D	15808160	15809981	-	15809070	1.0	0.994	collinear
gene:TraesCS4D02G033300	Chr4D	15348969	15353334	+	15351151	Chr4D	15831344	15835708	+	15833526	0.999	0.99	collinear
gene:TraesCS4D02G033400	Chr4D	15353613	15356420	-	15355016	Chr4D	15835987	15838794	-	15837390	1.0	1.0	collinear
gene:TraesCS4D02G033500	Chr4D	15356868	15367126	-	15361997	Chr4D	15839242	15849506	-	15844374	1.0	0.994	collinear
gene:TraesCS4D02G033600	Chr4D	15368940	15372042	+	15370491	Chr4D	15851320	15854422	+	15852871	1.0	1.0	collinear
gene:TraesCS4D02G033700	Chr4D	15424018	15426948	+	15425483	Chr4D	15906230	15909161	+	15907695	0.998	0.987	collinear
gene:TraesCS4D02G033800	Chr4D	15449202	15451152	-	15450177	Chr4D	15931407	15933365	-	15932386	1.0	1.0	collinear
gene:TraesCS4D02G033900	Chr4D	15517048	15518178	+	15517613	Chr4D	15996422	15997552	+	15996987	1.0	0.999	collinear
gene:TraesCS4D02G034000	Chr4D	15518460	15523943	-	15521201	Chr4D	15997834	16003025	-	16000429	0.999	0.983	collinear
gene:TraesCS4D02G034100	Chr4D	15551553	15558003	+	15554778	Chr4D	16030163	16036427	+	16033295	1.0	0.999	collinear
gene:TraesCS4D02G034300	Chr4D	15710695	15712947	+	15711821	Chr4D	16187128	16189377	+	16188252	0.998	0.979	collinear
gene:TraesCS4D02G034400	Chr4D	15715747	15719187	-	15717467	Chr4D	16192195	16195635	-	16193915	1.0	1.0	collinear
gene:TraesCS4D02G034500	Chr4D	15768429	15772165	-	15770297	Chr4D	16244430	16248164	-	16246297	0.999	0.999	collinear
gene:TraesCS4D02G034600	Chr4D	15781152	15786988	+	15784070	Chr4D	16257153	16262989	+	16260071	1.0	0.998	collinear
gene:TraesCS4D02G034700	Chr4D	15787867	15790386	+	15789126	Chr4D	16263849	16266368	+	16265108	1.0	1.0	collinear
gene:TraesCS4D02G034800	Chr4D	15795308	15797831	+	15796569	Chr4D	16271017	16273540	+	16272278	1.0	0.996	collinear
gene:TraesCS4D02G034900	Chr4D	15799651	15802223	-	15800937	Chr4D	16275360	16277936	-	16276648	1.0	0.99	collinear
gene:TraesCS4D02G035100	Chr4D	15871106	15877068	-	15874087	Chr4D	16347006	16352957	-	16349981	0.997	0.986	collinear
gene:TraesCS4D02G035200	Chr4D	15911931	15916180	-	15914055	Chr4D	16387493	16391713	-	16389603	0.989	0.974	collinear
gene:TraesCS4D02G035300	Chr4D	15927016	15929136	-	15928076	Chr4D	16402545	16404665	-	16403605	1.0	0.983	collinear
gene:TraesCS4D02G035400	Chr4D	15962173	15963076	-	15962624	Chr4D	16437678	16438581	-	16438129	1.0	1.0	collinear
gene:TraesCS4D02G035500	Chr4D	15963890	15967257	-	15965573	Chr4D	16439395	16442759	-	16441077	0.998	0.983	collinear
gene:TraesCS4D02G035600	Chr4D	16006790	16009391	-	16008090	Chr4D	16482288	16484889	-	16483588	1.0	0.989	collinear
gene:TraesCS4D02G035700	Chr4D	16016531	16019492	-	16018011	Chr4D	16491595	16494556	-	16493075	1.0	0.997	collinear
gene:TraesCS4D02G035800	Chr4D	16020855	16022009	+	16021432	Chr4D	16495918	16497072	+	16496495	1.0	1.0	collinear
gene:TraesCS4D02G035900	Chr4D	16052840	16063288	-	16058064	Chr4D	16524163	16534605	-	16529384	0.998	0.987	collinear
gene:TraesCS4D02G036000	Chr4D	16098177	16105037	-	16101607	Chr4D	16568846	16575705	-	16572275	0.997	0.983	collinear
gene:TraesCS4D02G036100	Chr4D	16146441	16147710	+	16147075	Chr4D	16615741	16617013	+	16616377	0.999	0.985	collinear
gene:TraesCS4D02G036200	Chr4D	16150352	16153313	+	16151832	Chr4D	16619655	16622616	+	16621135	1.0	1.0	collinear
gene:TraesCS4D02G036300	Chr4D	16154026	16154899	+	16154462	Chr4D	16623329	16624202	+	16623765	1.0	1.0	collinear
gene:TraesCS4D02G036500	Chr4D	16244817	16251468	+	16248142	Chr4D	16717070	16723702	+	16720386	0.989	0.982	collinear
gene:TraesCS4D02G036700	Chr4D	16256840	16261317	+	16259078	Chr4D	16729104	16733580	+	16731342	1.0	1.0	collinear
gene:TraesCS4D02G036800	Chr4D	16260207	16260653	+	16260430	Chr4D	16732470	16732916	+	16732693	1.0	1.0	collinear
gene:TraesCS4D02G036900	Chr4D	16264532	16265637	+	16265084	Chr4D	16736795	16737900	+	16737347	1.0	0.983	collinear
gene:TraesCS4D02G037000	Chr4D	16301263	16302368	+	16301815	Chr4D	16773764	16774869	+	16774316	1.0	1.0	collinear
gene:TraesCS4D02G037100	Chr4D	16305621	16306726	+	16306173	Chr4D	16778121	16779227	+	16778674	1.0	0.993	collinear
gene:TraesCS4D02G037200	Chr4D	16326502	16327607	+	16327054	Chr4D	16799049	16800154	+	16799601	1.0	1.0	collinear
gene:TraesCS4D02G037300	Chr4D	16331015	16332120	+	16331567	Chr4D	16803545	16804654	+	16804099	0.999	0.956	collinear
gene:TraesCS4D02G037400	Chr4D	16334772	16335870	+	16335321	Chr4D	16807309	16808407	+	16807858	1.0	0.99	collinear
gene:TraesCS4D02G037600	Chr4D	16353367	16353819	+	16353593	Chr4D	16825601	16826053	+	16825827	1.0	1.0	collinear
gene:TraesCS4D02G037700	Chr4D	16355471	16361346	-	16358408	Chr4D	16827705	16833580	-	16830642	1.0	1.0	collinear
gene:TraesCS4D02G037800	Chr4D	16365105	16367240	-	16366172	Chr4D	16836916	16839053	-	16837984	1.0	0.955	collinear
gene:TraesCS4D02G037900	Chr4D	16368244	16370110	-	16369177	Chr4D	16840077	16841943	-	16841010	1.0	1.0	collinear
gene:TraesCS4D02G038000	Chr4D	16427041	16427646	-	16427343	Chr4D	16895773	16896378	-	16896075	1.0	1.0	collinear
gene:TraesCS4D02G038100	Chr4D	16447199	16449343	-	16448271	Chr4D	16909270	16911414	-	16910342	1.0	0.984	collinear
gene:TraesCS4D02G038200	Chr4D	16533507	16539743	+	16536625	Chr4D	16994821	17001076	+	16997948	1.0	0.997	collinear
gene:TraesCS4D02G038300	Chr4D	16542516	16544822	+	16543669	Chr4D	17004086	17006395	+	17005240	0.999	0.98	collinear
gene:TraesCS4D02G038400	Chr4D	16584270	16585255	-	16584762	Chr4D	17045368	17046353	-	17045860	1.0	0.987	collinear
gene:TraesCS4D02G038500	Chr4D	16585262	16589394	-	16587328	Chr4D	17046360	17050492	-	17048426	1.0	0.999	collinear
gene:TraesCS4D02G038600	Chr4D	16606853	16610842	-	16608847	Chr4D	17067850	17071830	-	17069840	1.0	0.995	collinear
gene:TraesCS4D02G038700	Chr4D	16642895	16644823	-	16643859	Chr4D	17094845	17096773	-	17095809	1.0	1.0	collinear
gene:TraesCS4D02G038800	Chr4D	16650029	16654353	-	16652191	Chr4D	17102007	17106322	-	17104164	1.0	0.999	collinear
gene:TraesCS4D02G038900	Chr4D	16655046	16661666	-	16658356	Chr4D	17107005	17113590	-	17110297	0.989	0.985	collinear
gene:TraesCS4D02G039000	Chr4D	16793491	16796911	+	16795201	Chr4D	17244204	17247624	+	17245914	1.0	1.0	collinear
gene:TraesCS4D02G039100	Chr4D	16797473	16799127	+	16798300	Chr4D	17248186	17249840	+	17249013	1.0	0.995	collinear
gene:TraesCS4D02G039200	Chr4D	16799419	16802059	+	16800739	Chr4D	17250132	17252772	+	17251452	1.0	1.0	collinear
gene:TraesCS4D02G039300	Chr4D	16806720	16813460	-	16810090	Chr4D	17256940	17263456	-	17260198	0.972	0.972	collinear
gene:TraesCS4D02G039400	Chr4D	16813632	16819953	+	16816792	Chr4D	17263628	17269949	+	17266788	1.0	0.988	collinear
gene:TraesCS4D02G039500	Chr4D	16914929	16924027	+	16919478	Chr4D	17364533	17373583	+	17369058	0.989	0.978	collinear
gene:TraesCS4D02G039700	Chr4D	17248834	17253240	-	17251037	Chr4D	17694310	17698716	-	17696513	1.0	1.0	collinear
gene:TraesCS4D02G039800	Chr4D	17491331	17492608	+	17491969	Chr4D	17940792	17942069	+	17941430	1.0	1.0	collinear
gene:TraesCS4D02G039900	Chr4D	17765376	17767333	-	17766354	Chr4D	18213266	18215223	-	18214244	1.0	1.0	collinear
gene:TraesCS4D02G040100	Chr4D	18463838	18472387	+	18468112	Chr4D	18907570	18915842	+	18911706	1.0	0.998	collinear
gene:TraesCS4D02G040200	Chr4D	18688931	18698103	-	18693517	Chr4D	19129778	19138941	-	19134359	0.991	0.978	collinear
gene:TraesCS4D02G040300	Chr4D	18723885	18726825	+	18725355	Chr4D	19164136	19167074	+	19165605	0.998	0.996	collinear
gene:TraesCS4D02G040400	Chr4D	18781062	18782933	+	18781997	Chr4D	19223556	19225424	+	19224490	0.998	0.988	collinear
gene:TraesCS4D02G040500	Chr4D	19154831	19163665	+	19159248	Chr4D	19595427	19604259	+	19599843	1.0	0.98	collinear
gene:TraesCS4D02G040700	Chr4D	19177456	19188329	-	19182892	Chr4D	19617917	19628417	-	19623167	1.0	0.997	collinear
gene:TraesCS4D02G040800	Chr4D	19290662	19292382	+	19291522	Chr4D	19728942	19730662	+	19729802	1.0	1.0	collinear
gene:TraesCS4D02G040900	Chr4D	19298982	19302057	-	19300519	Chr4D	19737213	19740288	-	19738750	1.0	1.0	collinear
gene:TraesCS4D02G041000	Chr4D	19339196	19340648	+	19339922	Chr4D	19777440	19778863	+	19778151	0.977	0.929	collinear
gene:TraesCS4D02G041100	Chr4D	19393841	19398506	+	19396173	Chr4D	19832047	19836703	+	19834375	0.999	0.987	collinear
gene:TraesCS4D02G041200	Chr4D	19398540	19399673	-	19399106	Chr4D	19836737	19837870	-	19837303	1.0	0.999	collinear
gene:TraesCS4D02G041300	Chr4D	19402285	19403866	+	19403075	Chr4D	19840482	19842069	+	19841275	1.0	0.989	collinear
gene:TraesCS4D02G041400	Chr4D	19407229	19410164	-	19408696	Chr4D	19845432	19848363	-	19846897	0.997	0.981	collinear
gene:TraesCS4D02G041500	Chr4D	19438912	19444641	-	19441776	Chr4D	19876877	19882548	-	19879712	0.991	0.975	collinear
gene:TraesCS4D02G041600	Chr4D	19460922	19461815	-	19461368	Chr4D	19898828	19899721	-	19899274	1.0	1.0	collinear
gene:TraesCS4D02G041700	Chr4D	19546603	19551912	+	19549257	Chr4D	19983518	19988805	+	19986161	0.996	0.993	collinear
gene:TraesCS4D02G041800	Chr4D	19552192	19553826	-	19553009	Chr4D	19989007	19990650	-	19989828	1.0	0.989	collinear
gene:TraesCS4D02G041900	Chr4D	19641556	19643537	-	19642546	Chr4D	20077788	20079769	-	20078778	1.0	0.988	collinear
gene:TraesCS4D02G042000	Chr4D	19676281	19678184	-	19677232	Chr4D	20112497	20114406	-	20113451	0.997	0.971	collinear
gene:TraesCS4D02G042100	Chr4D	19685442	19686339	-	19685890	Chr4D	20121663	20122560	-	20122111	1.0	1.0	collinear
gene:TraesCS4D02G042200	Chr4D	19687920	19688976	-	19688448	Chr4D	20124138	20125194	-	20124666	1.0	1.0	collinear
gene:TraesCS4D02G042300	Chr4D	19752190	19755893	-	19754041	Chr4D	20187450	20191149	-	20189299	0.998	0.992	collinear
gene:TraesCS4D02G042400	Chr4D	19774280	19784471	+	19779375	Chr4D	20208612	20218800	+	20213706	1.0	1.0	collinear
gene:TraesCS4D02G042600	Chr4D	19887829	19888538	+	19888183	Chr4D	20321979	20322688	+	20322333	1.0	0.989	collinear
gene:TraesCS4D02G042700	Chr4D	19900384	19900629	+	19900506	Chr4D	20334897	20335141	+	20335019	0.995	0.995	collinear
gene:TraesCS4D02G042800	Chr4D	19901079	19902445	+	19901762	Chr4D	20335591	20336957	+	20336274	1.0	1.0	collinear
gene:TraesCS4D02G042900	Chr4D	19903472	19904047	+	19903759	Chr4D	20337984	20338559	+	20338271	1.0	0.998	collinear
gene:TraesCS4D02G043100	Chr4D	19912575	19913087	+	19912831	Chr4D	20347092	20347604	+	20347348	1.0	0.988	collinear
gene:TraesCS4D02G043200	Chr4D	19917553	19917684	-	19917618	Chr4D	20352070	20352201	-	20352135	1.0	0.977	collinear
gene:TraesCS4D02G043300	Chr4D	19917788	19918009	+	19917898	Chr4D	20352305	20352526	+	20352415	1.0	0.963	collinear
gene:TraesCS4D02G044400	Chr4D	20081626	20083884	+	20082755	Chr4D	20514113	20516385	+	20515249	0.999	0.99	collinear
gene:TraesCS4D02G044500	Chr4D	20111707	20112033	+	20111870	Chr4D	20542822	20543148	+	20542985	1.0	1.0	collinear
gene:TraesCS4D02G044600	Chr4D	20405489	20409639	+	20407564	Chr4D	20870018	20874166	+	20872092	1.0	0.997	collinear
gene:TraesCS4D02G044700	Chr4D	20431811	20434523	+	20433167	Chr4D	20896331	20899009	+	20897670	0.964	0.946	collinear
gene:TraesCS4D02G044800	Chr4D	20434742	20435782	-	20435262	Chr4D	20899232	20900290	-	20899761	1.0	0.963	collinear
gene:TraesCS4D02G044900	Chr4D	20471925	20478349	-	20475137	Chr4D	20936411	20942749	-	20939580	0.989	0.975	collinear
gene:TraesCS4D02G045100	Chr4D	20535501	20535743	-	20535622	Chr4D	20999636	20999878	-	20999757	1.0	1.0	collinear
gene:TraesCS4D02G045200	Chr4D	20538853	20540667	-	20539760	Chr4D	21002747	21004553	-	21003650	1.0	1.0	collinear
gene:TraesCS4D02G045300	Chr4D	20564256	20566222	-	20565239	Chr4D	21028135	21030100	-	21029117	0.984	0.966	collinear
gene:TraesCS4D02G045400	Chr4D	20897902	20899133	+	20898517	Chr4D	21365683	21366914	+	21366298	1.0	1.0	collinear
gene:TraesCS4D02G045500	Chr4D	21138833	21150226	+	21144529	Chr4D	21603579	21614911	+	21609245	0.995	0.988	collinear
gene:TraesCS4D02G045600	Chr4D	21150731	21152344	-	21151537	Chr4D	21615414	21617040	-	21616227	1.0	0.981	collinear
gene:TraesCS4D02G045700	Chr4D	21510020	21511515	+	21510767	Chr4D	21971445	21972939	+	21972192	0.999	0.989	collinear
