gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Renan_v2_tgt_chr	Renan_v2_tgt_start	Renan_v2_tgt_end	Renan_v2_tgt_strand	Renan_v2_tgt_midpoint	Renan_v2_coverage	Renan_v2_identity	segment
gene:TraesCS1B02G034500	Chr1B	16518247	16523333	+	16520790	Chr1B	19572623	19577692	+	19575157	0.997	0.965	collinear
gene:TraesCS1B02G034600	Chr1B	16530030	16530854	+	16530442	Chr1B	19584385	19585209	+	19584797	1.0	0.997	collinear
gene:TraesCS1B02G034700	Chr1B	16532045	16534107	+	16533076	Chr1B	19586400	19588462	+	19587431	1.0	0.999	collinear
gene:TraesCS1B02G034800	Chr1B	16562868	16567458	+	16565163	Chr1B	19616465	19620677	+	19618571	0.988	0.952	collinear
gene:TraesCS1B02G034900	Chr1B	16644449	16645738	+	16645093	Chr1B	19697163	19698452	+	19697807	1.0	1.0	collinear
gene:TraesCS1B02G035000	Chr1B	16658285	16658539	-	16658412	Chr1B	19711005	19711259	-	19711132	1.0	0.988	collinear
gene:TraesCS1B02G035100	Chr1B	16693069	16693803	+	16693436	Chr1B	19763524	19764258	+	19763891	1.0	0.987	collinear
gene:TraesCS1B02G035200	Chr1B	16757203	16764102	+	16760652	Chr1B	19818640	19824297	+	19821468	0.959	0.95	collinear
gene:TraesCS1B02G035300	Chr1B	16794949	16795182	+	16795065	Chr1B	20379216	20379449	+	20379332	1.0	0.948	collinear
gene:TraesCS1B02G035400	Chr1B	16839554	16841294	+	16840424	Chr1B	20480093	20482252	+	20481172	1.0	0.932	collinear
gene:TraesCS1B02G035500	Chr1B	16856155	16862125	+	16859140	Chr1B	20309846	20315563	+	20312704	0.998	0.945	collinear
gene:TraesCS1B02G036100	Chr1B	17288018	17288641	+	17288329	Chr1B	20389348	20389958	-	20389653	0.975	0.926	collinear
gene:TraesCS1B02G036400	Chr1B	17352277	17357093	-	17354685	Chr1B	20496463	20501102	-	20498782	1.0	0.963	collinear
gene:TraesCS1B02G036500	Chr1B	17379054	17386839	+	17382946	Chr1B	20526441	20534078	+	20530259	0.994	0.902	collinear
gene:TraesCS1B02G037100	Chr1B	17730527	17739883	+	17735205	Chr1B	21202885	21204999	+	21203942	0.968	0.946	collinear
gene:TraesCS1B02G037300	Chr1B	17743746	17745933	-	17744839	Chr1B	21230028	21232214	-	21231121	0.999	0.979	collinear
gene:TraesCS1B02G037600	Chr1B	17788683	17792569	+	17790626	Chr1B	21414646	21418517	+	21416581	0.981	0.947	collinear
gene:TraesCS1B02G037700	Chr1B	17792653	17795262	-	17793957	Chr1B	21419084	21421394	-	21420239	0.97	0.911	collinear
gene:TraesCS1B02G038000	Chr1B	17884038	17886088	-	17885063	Chr1B	21515035	21517171	-	21516103	1.0	0.931	collinear
gene:TraesCS1B02G038100	Chr1B	17889740	17892524	+	17891132	Chr1B	21534646	21537482	+	21536064	0.992	0.915	collinear
gene:TraesCS1B02G038200	Chr1B	17894195	17896564	-	17895379	Chr1B	21539274	21541637	-	21540455	0.997	0.98	collinear
gene:TraesCS1B02G038500	Chr1B	18115009	18118673	-	18116841	Chr1B	21961613	21965194	-	21963403	0.978	0.912	collinear
gene:TraesCS1B02G038600	Chr1B	18363378	18364565	-	18363971	Chr1B	21775766	21776924	-	21776345	0.974	0.945	collinear
gene:TraesCS1B02G038700	Chr1B	18385559	18387800	-	18386679	Chr1B	22275143	22277335	+	22276239	0.978	0.931	collinear
gene:TraesCS1B02G038800	Chr1B	18419377	18423130	-	18421253	Chr1B	22222679	22226319	+	22224499	0.987	0.91	collinear
gene:TraesCS1B02G038900	Chr1B	18570322	18571755	-	18571038	Chr1B	22068820	22070263	+	22069541	0.994	0.912	collinear
gene:TraesCS1B02G039200	Chr1B	18867715	18870069	+	18868892	Chr1B	21954220	21956586	-	21955403	0.999	0.927	collinear
gene:TraesCS1B02G039500	Chr1B	19038922	19043415	+	19041168	Chr1B	22660819	22665317	-	22663068	1.0	0.972	collinear
gene:TraesCS1B02G039625	Chr1B	19061029	19062117	-	19061573	Chr1B	22656269	22657357	+	22656813	1.0	0.927	collinear
gene:TraesCS1B02G039800	Chr1B	19217861	19232577	-	19225219	Chr1B	22701520	22715702	-	22708611	1.0	0.977	collinear
gene:TraesCS1B02G039900	Chr1B	19314295	19314714	-	19314504	Chr1B	22806990	22807462	-	22807226	1.0	0.978	collinear
gene:TraesCS1B02G040000	Chr1B	19718626	19720046	-	19719336	Chr1B	22854808	22856214	-	22855511	0.99	0.935	collinear
gene:TraesCS1B02G040500	Chr1B	20046035	20047787	-	20046911	Chr1B	22920020	22921739	-	22920879	1.0	0.987	collinear
gene:TraesCS1B02G040600	Chr1B	20059838	20061082	-	20060460	Chr1B	22931349	22932598	-	22931973	1.0	0.965	collinear
gene:TraesCS1B02G040900	Chr1B	20292981	20294241	+	20293611	Chr1B	22938371	22939618	-	22938994	0.992	0.913	collinear
gene:TraesCS1B02G041200	Chr1B	20585218	20588374	+	20586796	Chr1B	23139182	23142371	+	23140776	0.98	0.924	collinear
gene:TraesCS1B02G041400	Chr1B	20834729	20836696	-	20835712	Chr1B	23282868	23284856	+	23283862	0.989	0.94	collinear
gene:TraesCS1B02G041900	Chr1B	21804422	21806308	+	21805365	Chr1B	23571667	23573459	-	23572563	0.978	0.934	collinear
gene:TraesCS1B02G042000	Chr1B	22021104	22025774	-	22023439	Chr1B	24237300	24241963	-	24239631	1.0	0.957	collinear
gene:TraesCS1B02G042200	Chr1B	22069090	22069961	-	22069525	Chr1B	24507467	24508308	-	24507887	0.959	0.936	collinear
gene:TraesCS1B02G042300	Chr1B	22074316	22087881	-	22081098	Chr1B	24512874	24521343	-	24517108	1.0	0.96	collinear
gene:TraesCS1B02G044800	Chr1B	24785964	24788397	+	24787180	Chr1B	26061185	26063606	+	26062395	0.987	0.954	collinear
gene:TraesCS1B02G044900	Chr1B	24792237	24793157	-	24792697	Chr1B	26067439	26068343	-	26067891	0.982	0.933	collinear
gene:TraesCS1B02G045000	Chr1B	24931849	24933749	-	24932799	Chr1B	26209917	26211815	-	26210866	0.998	0.991	collinear
gene:TraesCS1B02G045100	Chr1B	24988341	24990458	-	24989399	Chr1B	26262657	26264762	-	26263709	0.99	0.975	collinear
gene:TraesCS1B02G045300	Chr1B	25112830	25113940	-	25113385	Chr1B	26346576	26347631	-	26347103	0.95	0.913	collinear
gene:TraesCS1B02G045400	Chr1B	25258393	25261243	+	25259818	Chr1B	26383888	26386742	+	26385315	0.999	0.993	collinear
gene:TraesCS1B02G045500	Chr1B	25473387	25474952	+	25474169	Chr1B	26626684	26628245	+	26627464	1.0	0.969	collinear
gene:TraesCS1B02G045600	Chr1B	25808457	25811400	+	25809928	Chr1B	26961247	26964139	+	26962693	1.0	0.994	collinear
gene:TraesCS1B02G045700	Chr1B	25812498	25814364	-	25813431	Chr1B	26965220	26967109	-	26966164	0.995	0.987	collinear
gene:TraesCS1B02G045800	Chr1B	25818753	25822339	-	25820546	Chr1B	26971180	26974745	-	26972962	0.992	0.986	collinear
gene:TraesCS1B02G045900	Chr1B	25892563	25897357	-	25894960	Chr1B	27047264	27051839	-	27049551	0.995	0.964	collinear
gene:TraesCS1B02G046000	Chr1B	25942903	25945792	-	25944347	Chr1B	27083365	27086230	-	27084797	0.99	0.983	collinear
gene:TraesCS1B02G046200	Chr1B	26134317	26136011	-	26135164	Chr1B	27274743	27276443	-	27275593	1.0	0.993	collinear
gene:TraesCS1B02G046300	Chr1B	26185384	26189253	-	26187318	Chr1B	27452522	27456400	-	27454461	0.981	0.964	collinear
gene:TraesCS1B02G046400	Chr1B	26395904	26397855	+	26396879	Chr1B	27706628	27708575	+	27707601	1.0	0.99	collinear
gene:TraesCS1B02G046500	Chr1B	26494713	26497698	+	26496205	Chr1B	27846545	27849360	+	27847952	0.991	0.985	collinear
gene:TraesCS1B02G046800	Chr1B	26621671	26638285	+	26629978	Chr1B	27973764	27990681	+	27982222	0.977	0.968	collinear
gene:TraesCS1B02G047000	Chr1B	26782156	26786443	-	26784299	Chr1B	28103305	28107584	-	28105444	0.998	0.976	collinear
gene:TraesCS1B02G047100	Chr1B	26855662	26857170	-	26856416	Chr1B	28316884	28318392	-	28317638	1.0	0.994	collinear
gene:TraesCS1B02G047200	Chr1B	26967665	26971712	-	26969688	Chr1B	28406312	28410345	-	28408328	1.0	0.976	collinear
gene:TraesCS1B02G047300	Chr1B	27149962	27150081	-	27150021	Chr1B	28591370	28591489	-	28591429	1.0	1.0	collinear
gene:TraesCS1B02G047400	Chr1B	27235878	27242405	-	27239141	Chr1B	28641233	28647694	-	28644463	1.0	0.969	collinear
gene:TraesCS1B02G047500	Chr1B	27321810	27322166	+	27321988	Chr1B	28715624	28715980	+	28715802	1.0	0.969	collinear
gene:TraesCS1B02G047800	Chr1B	28024081	28025532	-	28024806	Chr1B	30114702	30116153	-	30115427	1.0	0.98	collinear
gene:TraesCS1B02G047900	Chr1B	28037099	28041554	-	28039326	Chr1B	30126815	30131075	-	30128945	0.992	0.962	collinear
gene:TraesCS1B02G048000	Chr1B	28164585	28166267	-	28165426	Chr1B	30344937	30346621	-	30345779	1.0	0.964	collinear
gene:TraesCS1B02G048200	Chr1B	28322038	28324849	-	28323443	Chr1B	30410602	30413412	-	30412007	0.999	0.994	collinear
gene:TraesCS1B02G048300	Chr1B	28373087	28375944	-	28374515	Chr1B	30464841	30467692	-	30466266	0.995	0.973	collinear
gene:TraesCS1B02G048400	Chr1B	28442914	28445758	-	28444336	Chr1B	30503103	30505975	-	30504539	0.999	0.961	collinear
gene:TraesCS1B02G048500	Chr1B	28483566	28486349	+	28484957	Chr1B	30510707	30513500	+	30512103	0.999	0.973	collinear
gene:TraesCS1B02G048600	Chr1B	28487600	28487917	-	28487758	Chr1B	30514751	30515068	-	30514909	1.0	0.977	collinear
gene:TraesCS1B02G048700	Chr1B	28511862	28512917	+	28512389	Chr1B	30636987	30638042	+	30637514	1.0	0.993	collinear
gene:TraesCS1B02G048800	Chr1B	28561964	28564707	-	28563335	Chr1B	30674723	30677464	-	30676093	1.0	1.0	collinear
gene:TraesCS1B02G048900	Chr1B	28626101	28626916	+	28626508	Chr1B	30734232	30735047	+	30734639	1.0	1.0	collinear
gene:TraesCS1B02G049000	Chr1B	28710689	28711262	+	28710975	Chr1B	30818530	30819103	+	30818816	1.0	1.0	collinear
gene:TraesCS1B02G049100	Chr1B	28762792	28763678	+	28763235	Chr1B	30870627	30871513	+	30871070	1.0	1.0	collinear
gene:TraesCS1B02G049200	Chr1B	28764434	28767794	-	28766114	Chr1B	30872269	30875629	-	30873949	1.0	1.0	collinear
gene:TraesCS1B02G049400	Chr1B	29085970	29102991	+	29094480	Chr1B	31126160	31143036	+	31134598	0.997	0.987	collinear
gene:TraesCS1B02G049500	Chr1B	29263122	29268093	+	29265607	Chr1B	31337397	31342137	+	31339767	1.0	0.992	collinear
gene:TraesCS1B02G049600	Chr1B	29393691	29395228	+	29394459	Chr1B	31490209	31491744	+	31490976	1.0	0.983	collinear
gene:TraesCS1B02G049700	Chr1B	29401254	29406888	-	29404071	Chr1B	31497451	31502802	-	31500126	1.0	0.995	collinear
gene:TraesCS1B02G049800	Chr1B	29491770	29492937	-	29492353	Chr1B	31569771	31570938	-	31570354	1.0	0.996	collinear
gene:TraesCS1B02G051600	Chr1B	31856704	31860904	-	31858804	Chr1B	32988074	32992303	+	32990188	0.992	0.952	collinear
gene:TraesCS1B02G051700	Chr1B	31891343	31905314	+	31898328	Chr1B	33500341	33514039	+	33507190	0.999	0.989	collinear
gene:TraesCS1B02G051800	Chr1B	31967260	31970311	+	31968785	Chr1B	33582842	33585896	+	33584369	0.998	0.986	collinear
gene:TraesCS1B02G051900	Chr1B	32058956	32062010	+	32060483	Chr1B	33672744	33675785	+	33674264	1.0	0.98	collinear
gene:TraesCS1B02G052100	Chr1B	32375303	32380677	-	32377990	Chr1B	33977540	33982870	-	33980205	0.995	0.977	collinear
gene:TraesCS1B02G052200	Chr1B	32587208	32589758	+	32588483	Chr1B	34387219	34389769	+	34388494	1.0	1.0	collinear
gene:TraesCS1B02G052283	Chr1B	32592268	32593185	-	32592726	Chr1B	34392279	34393196	-	34392737	1.0	1.0	collinear
gene:TraesCS1B02G052300	Chr1B	32593207	32594664	-	32593935	Chr1B	34393218	34394675	-	34393946	1.0	0.955	collinear
gene:TraesCS1B02G052400	Chr1B	32761008	32769476	+	32765242	Chr1B	34559450	34567590	+	34563520	1.0	0.996	collinear
gene:TraesCS1B02G052500	Chr1B	32990275	32991972	-	32991123	Chr1B	34834351	34836057	-	34835204	0.986	0.933	collinear
gene:TraesCS1B02G052600	Chr1B	33008410	33009873	-	33009141	Chr1B	34852027	34853439	-	34852733	0.952	0.913	collinear
gene:TraesCS1B02G052700	Chr1B	33065679	33067109	+	33066394	Chr1B	34904594	34906024	+	34905309	0.999	0.994	collinear
gene:TraesCS1B02G052800	Chr1B	33065709	33067100	-	33066404	Chr1B	34904624	34906015	-	34905319	0.999	0.994	collinear
gene:TraesCS1B02G052900	Chr1B	33080271	33082595	-	33081433	Chr1B	34919023	34921347	-	34920185	1.0	0.996	collinear
gene:TraesCS1B02G053000	Chr1B	33856815	33857387	-	33857101	Chr1B	35675738	35676310	-	35676024	1.0	1.0	collinear
gene:TraesCS1B02G053100	Chr1B	33920978	33921547	-	33921262	Chr1B	35731953	35732522	-	35732237	1.0	1.0	collinear
gene:TraesCS1B02G053200	Chr1B	33945960	33947286	-	33946623	Chr1B	35756508	35757834	-	35757171	1.0	0.999	collinear
gene:TraesCS1B02G053400	Chr1B	33976588	33981545	-	33979066	Chr1B	35786955	35791912	-	35789433	1.0	0.999	collinear
gene:TraesCS1B02G053500	Chr1B	33980205	33982949	+	33981577	Chr1B	35790572	35793316	+	35791944	1.0	0.999	collinear
gene:TraesCS1B02G053600	Chr1B	33983946	33990461	-	33987203	Chr1B	35794313	35800828	-	35797570	1.0	0.999	collinear
gene:TraesCS1B02G053700	Chr1B	34166611	34168346	-	34167478	Chr1B	35973852	35975587	-	35974719	1.0	0.997	collinear
gene:TraesCS1B02G053800	Chr1B	34251331	34256167	-	34253749	Chr1B	36047917	36052814	-	36050365	1.0	0.96	collinear
gene:TraesCS1B02G053900	Chr1B	34320120	34325633	+	34322876	Chr1B	36114257	36119774	+	36117015	0.998	0.992	collinear
gene:TraesCS1B02G054000	Chr1B	34730243	34730797	-	34730520	Chr1B	36539380	36539907	-	36539643	0.951	0.92	collinear
gene:TraesCS1B02G054200	Chr1B	35127542	35133899	+	35130720	Chr1B	36948392	36954779	+	36951585	1.0	0.973	collinear
gene:TraesCS1B02G054500	Chr1B	35538958	35539293	+	35539125	Chr1B	37366031	37366366	+	37366198	1.0	0.994	collinear
gene:TraesCS1B02G054600	Chr1B	35681299	35687544	-	35684421	Chr1B	37505250	37511539	-	37508394	0.992	0.967	collinear
gene:TraesCS1B02G054900	Chr1B	36265891	36269915	+	36267903	Chr1B	39130301	39134325	-	39132313	1.0	0.996	collinear
gene:TraesCS1B02G055000	Chr1B	36273096	36273713	-	36273404	Chr1B	39126493	39127110	+	39126801	1.0	1.0	collinear
gene:TraesCS1B02G055100	Chr1B	37568904	37572363	-	37570633	Chr1B	40059638	40063087	-	40061362	0.992	0.988	collinear
gene:TraesCS1B02G055200	Chr1B	37798961	37800280	+	37799620	Chr1B	40260366	40261679	+	40261022	0.994	0.994	collinear
gene:TraesCS1B02G055300	Chr1B	38065956	38070922	-	38068439	Chr1B	40476460	40481486	-	40478973	0.993	0.962	collinear
gene:TraesCS1B02G055400	Chr1B	38117727	38121160	+	38119443	Chr1B	40542378	40545811	+	40544094	1.0	0.999	collinear
gene:TraesCS1B02G055500	Chr1B	38184391	38184654	+	38184522	Chr1B	40608181	40608444	+	40608312	1.0	1.0	collinear
gene:TraesCS1B02G055600	Chr1B	38224950	38227464	+	38226207	Chr1B	40844276	40846738	+	40845507	0.998	0.99	collinear
gene:TraesCS1B02G055800	Chr1B	38832030	38835862	+	38833946	Chr1B	41430806	41434392	+	41432599	0.991	0.986	collinear
gene:TraesCS1B02G055900	Chr1B	38906993	38911737	+	38909365	Chr1B	41510705	41515737	+	41513221	1.0	0.967	collinear
gene:TraesCS1B02G056000	Chr1B	39068326	39069860	-	39069093	Chr1B	41567573	41569129	-	41568351	0.991	0.946	collinear
gene:TraesCS1B02G056100	Chr1B	39234325	39234825	-	39234575	Chr1B	41701564	41702064	-	41701814	1.0	0.994	collinear
gene:TraesCS1B02G056200	Chr1B	39299444	39300814	+	39300129	Chr1B	41761646	41763015	+	41762330	0.999	0.994	collinear
gene:TraesCS1B02G056300	Chr1B	39311181	39311591	+	39311386	Chr1B	41775953	41776363	+	41776158	1.0	1.0	collinear
gene:TraesCS1B02G056400	Chr1B	39377535	39385214	+	39381374	Chr1B	41841542	41849138	+	41845340	1.0	0.993	collinear
gene:TraesCS1B02G056500	Chr1B	39393328	39397972	-	39395650	Chr1B	41857256	41861900	-	41859578	1.0	1.0	collinear
gene:TraesCS1B02G056600	Chr1B	39540267	39542256	+	39541261	Chr1B	42003796	42005785	+	42004790	1.0	1.0	collinear
gene:TraesCS1B02G056700	Chr1B	39577581	39579848	+	39578714	Chr1B	42041104	42043371	+	42042237	1.0	1.0	collinear
gene:TraesCS1B02G056800	Chr1B	39582890	39585227	-	39584058	Chr1B	42046412	42048749	-	42047580	1.0	1.0	collinear
gene:TraesCS1B02G056900	Chr1B	39587479	39591684	-	39589581	Chr1B	42050885	42055090	-	42052987	1.0	0.999	collinear
gene:TraesCS1B02G057000	Chr1B	39615841	39616194	-	39616017	Chr1B	42078679	42079032	-	42078855	1.0	1.0	collinear
gene:TraesCS1B02G057100	Chr1B	39655443	39658543	-	39656993	Chr1B	42117321	42120421	-	42118871	1.0	1.0	collinear
gene:TraesCS1B02G057200	Chr1B	39672068	39673326	+	39672697	Chr1B	42133929	42135187	+	42134558	1.0	1.0	collinear
gene:TraesCS1B02G057300	Chr1B	39687344	39687802	-	39687573	Chr1B	42148741	42149199	-	42148970	1.0	1.0	collinear
gene:TraesCS1B02G057400	Chr1B	39705446	39706371	-	39705908	Chr1B	42166831	42167756	-	42167293	1.0	0.998	collinear
gene:TraesCS1B02G057500	Chr1B	39732139	39734112	+	39733125	Chr1B	42192945	42194918	+	42193931	1.0	0.996	collinear
gene:TraesCS1B02G057700	Chr1B	39807787	39808221	+	39808004	Chr1B	42268142	42268576	+	42268359	1.0	1.0	collinear
gene:TraesCS1B02G057600	Chr1B	39806220	39816047	+	39811133	Chr1B	42266575	42276350	+	42271462	1.0	0.996	collinear
gene:TraesCS1B02G057800	Chr1B	39847538	39853507	+	39850522	Chr1B	42307869	42313838	+	42310853	1.0	1.0	collinear
gene:TraesCS1B02G057900	Chr1B	39853817	39854979	+	39854398	Chr1B	42314148	42315310	+	42314729	1.0	1.0	collinear
gene:TraesCS1B02G058100	Chr1B	40195419	40199829	+	40197624	Chr1B	42683371	42687526	+	42685448	1.0	1.0	collinear
gene:TraesCS1B02G058200	Chr1B	40355719	40361723	+	40358721	Chr1B	42842655	42848355	+	42845505	1.0	1.0	collinear
gene:TraesCS1B02G058300	Chr1B	40386700	40390934	+	40388817	Chr1B	42873251	42877485	+	42875368	1.0	0.991	collinear
gene:TraesCS1B02G058400	Chr1B	40407185	40408693	+	40407939	Chr1B	42893735	42895241	+	42894488	0.998	0.997	collinear
gene:TraesCS1B02G058800	Chr1B	41366476	41367409	-	41366942	Chr1B	43907130	43908063	-	43907596	1.0	1.0	collinear
gene:TraesCS1B02G058900	Chr1B	41525538	41527607	-	41526572	Chr1B	44054940	44057009	-	44055974	1.0	0.978	collinear
gene:TraesCS1B02G059000	Chr1B	41641595	41644461	-	41643028	Chr1B	44153493	44156361	-	44154927	1.0	0.971	collinear
gene:TraesCS1B02G059100	Chr1B	41739634	41745027	-	41742330	Chr1B	44232101	44237291	-	44234696	0.998	0.988	collinear
gene:TraesCS1B02G059200	Chr1B	41794161	41794817	+	41794489	Chr1B	44255329	44255985	+	44255657	1.0	0.978	collinear
gene:TraesCS1B02G059300	Chr1B	41840529	41841692	+	41841110	Chr1B	44258118	44259276	+	44258697	0.993	0.958	collinear
gene:TraesCS1B02G059500	Chr1B	42012149	42016299	+	42014224	Chr1B	44383479	44387595	+	44385537	0.989	0.97	collinear
gene:TraesCS1B02G059600	Chr1B	42161362	42161910	-	42161636	Chr1B	44545511	44546059	-	44545785	1.0	1.0	collinear
gene:TraesCS1B02G059700	Chr1B	42325627	42326397	+	42326012	Chr1B	44772903	44773673	+	44773288	1.0	0.966	collinear
gene:TraesCS1B02G059800	Chr1B	42347605	42351160	+	42349382	Chr1B	44798492	44802053	+	44800272	1.0	0.997	collinear
gene:TraesCS1B02G059900	Chr1B	43042800	43047978	-	43045389	Chr1B	45370120	45374115	-	45372117	0.958	0.932	collinear
gene:TraesCS1B02G060100	Chr1B	43449806	43455196	+	43452501	Chr1B	45805317	45811926	+	45808621	1.0	0.993	collinear
gene:TraesCS1B02G060200	Chr1B	43629957	43632240	+	43631098	Chr1B	46034150	46036406	+	46035278	0.998	0.969	collinear
gene:TraesCS1B02G060300	Chr1B	43638733	43639957	-	43639345	Chr1B	46043198	46044413	-	46043805	0.992	0.991	collinear
gene:TraesCS1B02G060400	Chr1B	43984034	43986209	+	43985121	Chr1B	46371138	46373459	+	46372298	1.0	0.993	collinear
gene:TraesCS1B02G060500	Chr1B	44002239	44004623	+	44003431	Chr1B	46373340	46375722	+	46374531	1.0	0.997	collinear
gene:TraesCS1B02G060700	Chr1B	44067275	44072730	-	44070002	Chr1B	46426605	46432051	-	46429328	0.996	0.979	collinear
gene:TraesCS1B02G060900	Chr1B	45197754	45201546	-	45199650	Chr1B	47939003	47942789	-	47940896	0.993	0.992	collinear
gene:TraesCS1B02G061000	Chr1B	45249261	45249566	+	45249413	Chr1B	48005500	48005805	+	48005652	1.0	0.993	collinear
gene:TraesCS1B02G061100	Chr1B	45480132	45480644	+	45480388	Chr1B	48008936	48009448	+	48009192	1.0	0.97	collinear
gene:TraesCS1B02G061200	Chr1B	45737202	45742703	-	45739952	Chr1B	48264946	48270490	-	48267718	0.998	0.965	collinear
gene:TraesCS1B02G061700	Chr1B	46828032	46830907	-	46829469	Chr1B	49442221	49445085	-	49443653	0.997	0.972	collinear
gene:TraesCS1B02G061800	Chr1B	46873956	46877166	-	46875561	Chr1B	49487255	49490462	-	49488858	1.0	0.988	collinear
gene:TraesCS1B02G061900	Chr1B	46883619	46884587	+	46884103	Chr1B	49496925	49497897	+	49497411	1.0	0.978	collinear
gene:TraesCS1B02G062000	Chr1B	47160110	47164879	+	47162494	Chr1B	49684577	49689314	+	49686945	0.989	0.97	collinear
gene:TraesCS1B02G062100	Chr1B	47173030	47174574	+	47173802	Chr1B	49696755	49698306	+	49697530	0.995	0.925	collinear
gene:TraesCS1B02G062400	Chr1B	47205580	47206723	+	47206151	Chr1B	49729164	49730322	+	49729743	0.997	0.945	collinear
gene:TraesCS1B02G062500	Chr1B	47507189	47510483	-	47508836	Chr1B	50029967	50033256	-	50031611	0.996	0.993	collinear
gene:TraesCS1B02G062600	Chr1B	47544015	47546636	+	47545325	Chr1B	50066723	50069306	+	50068014	0.963	0.934	collinear
gene:TraesCS1B02G062700	Chr1B	47605006	47608356	+	47606681	Chr1B	50126547	50129897	+	50128222	1.0	0.995	collinear
gene:TraesCS1B02G062900	Chr1B	47629958	47636976	-	47633467	Chr1B	50160206	50167248	-	50163727	0.996	0.959	collinear
gene:TraesCS1B02G063100	Chr1B	48060907	48062410	-	48061658	Chr1B	50612043	50613555	-	50612799	1.0	0.994	collinear
gene:TraesCS1B02G063200	Chr1B	48092513	48101966	-	48097239	Chr1B	50631373	50640825	-	50636099	1.0	0.998	collinear
gene:TraesCS1B02G063300	Chr1B	48239574	48240841	+	48240207	Chr1B	50767230	50768497	+	50767863	1.0	0.984	collinear
gene:TraesCS1B02G063600	Chr1B	48284402	48316919	-	48300660	Chr1B	50804026	50886300	-	50845163	1.0	0.99	collinear
gene:TraesCS1B02G063700	Chr1B	48344889	48345275	-	48345082	Chr1B	50914091	50914477	-	50914284	1.0	1.0	collinear
gene:TraesCS1B02G063800	Chr1B	48346228	48347351	-	48346789	Chr1B	50915205	50916333	-	50915769	0.998	0.988	collinear
gene:TraesCS1B02G064000	Chr1B	48563922	48564290	+	48564106	Chr1B	51115659	51116027	+	51115843	1.0	0.997	collinear
gene:TraesCS1B02G064100	Chr1B	48625522	48625872	+	48625697	Chr1B	51139014	51139364	+	51139189	1.0	0.988	collinear
gene:TraesCS1B02G064200	Chr1B	48735335	48735679	+	48735507	Chr1B	51211879	51212223	+	51212051	1.0	0.997	collinear
gene:TraesCS1B02G064300	Chr1B	48757590	48758483	+	48758036	Chr1B	51233390	51234262	+	51233826	1.0	0.982	collinear
gene:TraesCS1B02G064400	Chr1B	48904052	48904980	-	48904516	Chr1B	51367037	51367965	-	51367501	1.0	0.998	collinear
gene:TraesCS1B02G064500	Chr1B	48995650	48998904	+	48997277	Chr1B	51475035	51478220	+	51476627	0.978	0.976	collinear
gene:TraesCS1B02G064600	Chr1B	49016574	49017497	+	49017035	Chr1B	51495612	51496535	+	51496073	1.0	0.987	collinear
gene:TraesCS1B02G065400	Chr1B	49795827	49796222	-	49796024	Chr1B	51862882	51863278	-	51863080	1.0	0.987	collinear
gene:TraesCS1B02G065700	Chr1B	49878575	49888662	-	49883618	Chr1B	52009091	52019190	-	52014140	1.0	0.996	collinear
gene:TraesCS1B02G065800	Chr1B	49932361	49937384	+	49934872	Chr1B	52072051	52077114	+	52074582	1.0	0.997	collinear
gene:TraesCS1B02G065900	Chr1B	50183589	50186456	-	50185022	Chr1B	52376805	52379681	-	52378243	1.0	0.99	collinear
