gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Renan_v2_tgt_chr	Renan_v2_tgt_start	Renan_v2_tgt_end	Renan_v2_tgt_strand	Renan_v2_tgt_midpoint	Renan_v2_coverage	Renan_v2_identity	segment
gene:TraesCS7B02G026300	Chr7B	25587510	25590636	+	25589073	Chr7B	25684889	25687960	+	25686424	1.0	0.995	collinear
gene:TraesCS7B02G026500	Chr7B	25629813	25632264	-	25631038	Chr7B	25726927	25729378	-	25728152	1.0	0.991	collinear
gene:TraesCS7B02G026600	Chr7B	25635566	25637427	-	25636496	Chr7B	25732667	25734527	-	25733597	0.999	0.98	collinear
gene:TraesCS7B02G026700	Chr7B	25653300	25655234	-	25654267	Chr7B	25750155	25752089	-	25751122	1.0	1.0	collinear
gene:TraesCS7B02G026800	Chr7B	25662842	25668401	-	25665621	Chr7B	25759056	25764616	-	25761836	1.0	0.987	collinear
gene:TraesCS7B02G027000	Chr7B	25886447	25888867	+	25887657	Chr7B	25965456	25967879	+	25966667	1.0	0.96	collinear
gene:TraesCS7B02G027100	Chr7B	25960192	25961270	+	25960731	Chr7B	26038852	26039945	+	26039398	0.993	0.952	collinear
gene:TraesCS7B02G027200	Chr7B	26024015	26025743	+	26024879	Chr7B	26101973	26103701	+	26102837	1.0	1.0	collinear
gene:TraesCS7B02G027300	Chr7B	26033369	26034565	-	26033967	Chr7B	26111340	26112536	-	26111938	1.0	0.989	collinear
gene:TraesCS7B02G027400	Chr7B	26214683	26214901	-	26214792	Chr7B	26291820	26292038	-	26291929	1.0	0.995	collinear
gene:TraesCS7B02G027500	Chr7B	26233746	26235009	-	26234377	Chr7B	26310882	26312159	-	26311520	0.996	0.942	collinear
gene:TraesCS7B02G027600	Chr7B	26235860	26241176	-	26238518	Chr7B	26312999	26317968	-	26315483	1.0	1.0	collinear
gene:TraesCS7B02G027700	Chr7B	26279880	26290993	-	26285436	Chr7B	26356477	26366970	-	26361723	1.0	1.0	collinear
gene:TraesCS7B02G027800	Chr7B	26644710	26646247	+	26645478	Chr7B	26715829	26717357	+	26716593	0.994	0.983	collinear
gene:TraesCS7B02G027900	Chr7B	26652678	26653898	-	26653288	Chr7B	26723793	26725013	-	26724403	1.0	0.954	collinear
gene:TraesCS7B02G028000	Chr7B	26691441	26691905	+	26691673	Chr7B	26761139	26761603	+	26761371	1.0	0.993	collinear
gene:TraesCS7B02G028100	Chr7B	26738999	26741093	+	26740046	Chr7B	26807782	26809874	+	26808828	1.0	0.98	collinear
gene:TraesCS7B02G028200	Chr7B	26748051	26756569	-	26752310	Chr7B	26816825	26825315	-	26821070	0.998	0.987	collinear
gene:TraesCS7B02G028300	Chr7B	26770906	26778326	-	26774616	Chr7B	26839392	26846803	-	26843097	1.0	0.988	collinear
gene:TraesCS7B02G028400	Chr7B	26874509	26874754	+	26874631	Chr7B	26941907	26942152	+	26942029	1.0	1.0	collinear
gene:TraesCS7B02G028500	Chr7B	26877608	26887222	-	26882415	Chr7B	26945006	26954615	-	26949810	0.997	0.983	collinear
gene:TraesCS7B02G028600	Chr7B	27058057	27064004	+	27061030	Chr7B	27117554	27123251	+	27120402	0.987	0.985	collinear
gene:TraesCS7B02G028800	Chr7B	27327590	27327853	+	27327721	Chr7B	27380731	27380994	+	27380862	1.0	1.0	collinear
gene:TraesCS7B02G028900	Chr7B	27390933	27391253	+	27391093	Chr7B	27443607	27443927	+	27443767	1.0	0.993	collinear
gene:TraesCS7B02G029000	Chr7B	27486147	27487108	-	27486627	Chr7B	27537632	27538593	-	27538112	1.0	0.997	collinear
gene:TraesCS7B02G029100	Chr7B	27594293	27595283	-	27594788	Chr7B	27641748	27642738	-	27642243	1.0	1.0	collinear
gene:TraesCS7B02G029200	Chr7B	27819820	27822962	+	27821391	Chr7B	27864881	27868024	+	27866452	1.0	0.996	collinear
gene:TraesCS7B02G029300	Chr7B	27973752	27974561	-	27974156	Chr7B	28018170	28018979	-	28018574	1.0	1.0	collinear
gene:TraesCS7B02G029500	Chr7B	28059542	28062201	-	28060871	Chr7B	28103879	28106561	-	28105220	1.0	0.972	collinear
gene:TraesCS7B02G029700	Chr7B	28309008	28318976	-	28313992	Chr7B	28352504	28362444	-	28357474	0.997	0.986	collinear
gene:TraesCS7B02G029800	Chr7B	28494434	28503568	+	28499001	Chr7B	28537334	28546460	+	28541897	0.997	0.991	collinear
gene:TraesCS7B02G029900	Chr7B	28505596	28506690	-	28506143	Chr7B	28548480	28549574	-	28549027	1.0	0.999	collinear
gene:TraesCS7B02G030000	Chr7B	28624303	28627374	+	28625838	Chr7B	28667104	28670163	+	28668633	1.0	0.986	collinear
gene:TraesCS7B02G030100	Chr7B	28627715	28628173	+	28627944	Chr7B	28670504	28670962	+	28670733	1.0	1.0	collinear
gene:TraesCS7B02G030300	Chr7B	28686332	28687723	+	28687027	Chr7B	28729041	28730432	+	28729736	1.0	1.0	collinear
gene:TraesCS7B02G030400	Chr7B	28934322	28944053	+	28939187	Chr7B	28976251	28985978	+	28981114	0.999	0.998	collinear
gene:TraesCS7B02G030500	Chr7B	28944370	28945164	-	28944767	Chr7B	28986296	28987090	-	28986693	1.0	0.993	collinear
gene:TraesCS7B02G030600	Chr7B	29050839	29056456	+	29053647	Chr7B	29092108	29097725	+	29094916	1.0	1.0	collinear
gene:TraesCS7B02G030700	Chr7B	29298811	29306264	+	29302537	Chr7B	29340619	29348079	+	29344349	1.0	0.997	collinear
gene:TraesCS7B02G030800	Chr7B	29307795	29308920	+	29308357	Chr7B	29349610	29350735	+	29350172	1.0	0.999	collinear
gene:TraesCS7B02G030900	Chr7B	29587350	29592144	+	29589747	Chr7B	29662606	29667302	+	29664954	0.998	0.984	collinear
gene:TraesCS7B02G031000	Chr7B	29594299	29597350	-	29595824	Chr7B	29669457	29672333	-	29670895	1.0	0.998	collinear
gene:TraesCS7B02G031100	Chr7B	29827129	29830386	-	29828757	Chr7B	29898578	29901835	-	29900206	1.0	1.0	collinear
gene:TraesCS7B02G031200	Chr7B	30074028	30074425	-	30074226	Chr7B	30135482	30135879	-	30135680	1.0	1.0	collinear
gene:TraesCS7B02G031300	Chr7B	31441244	31448788	-	31445016	Chr7B	31479435	31486987	-	31483211	1.0	0.999	collinear
gene:TraesCS7B02G031400	Chr7B	31786076	31787002	+	31786539	Chr7B	31809472	31810398	+	31809935	1.0	1.0	collinear
gene:TraesCS7B02G031500	Chr7B	31808331	31813178	-	31810754	Chr7B	31831309	31836155	-	31833732	0.998	0.998	collinear
gene:TraesCS7B02G031600	Chr7B	32020163	32027192	-	32023677	Chr7B	32041726	32048758	-	32045242	0.999	0.99	collinear
gene:TraesCS7B02G031700	Chr7B	32045248	32051068	-	32048158	Chr7B	32066502	32072321	-	32069411	1.0	0.995	collinear
gene:TraesCS7B02G031800	Chr7B	32091320	32092643	-	32091981	Chr7B	32111949	32113152	-	32112550	0.909	0.904	collinear
gene:TraesCS7B02G031900	Chr7B	32097127	32101251	-	32099189	Chr7B	32117381	32121505	-	32119443	1.0	1.0	collinear
gene:TraesCS7B02G032000	Chr7B	32177935	32179282	-	32178608	Chr7B	32197787	32199135	-	32198461	1.0	1.0	collinear
gene:TraesCS7B02G032100	Chr7B	32330398	32333033	+	32331715	Chr7B	32348332	32350967	+	32349649	1.0	0.999	collinear
gene:TraesCS7B02G032200	Chr7B	32347219	32348135	-	32347677	Chr7B	32365011	32365927	-	32365469	1.0	0.968	collinear
gene:TraesCS7B02G032300	Chr7B	32408247	32411428	+	32409837	Chr7B	32415781	32418970	+	32417375	1.0	0.989	collinear
gene:TraesCS7B02G032400	Chr7B	32467090	32470765	-	32468927	Chr7B	32474629	32478304	-	32476466	1.0	0.998	collinear
gene:TraesCS7B02G032500	Chr7B	32470961	32476187	+	32473574	Chr7B	32478500	32483491	+	32480995	0.999	0.986	collinear
gene:TraesCS7B02G032700	Chr7B	32586395	32587208	-	32586801	Chr7B	32593314	32594127	-	32593720	1.0	1.0	collinear
gene:TraesCS7B02G032800	Chr7B	32663611	32664736	-	32664173	Chr7B	32670074	32671199	-	32670636	1.0	0.998	collinear
gene:TraesCS7B02G032900	Chr7B	32895899	32898577	-	32897238	Chr7B	32898153	32900836	-	32899494	1.0	0.972	collinear
gene:TraesCS7B02G033000	Chr7B	33071593	33079764	-	33075678	Chr7B	33072683	33080828	-	33076755	0.998	0.989	collinear
gene:TraesCS7B02G033100	Chr7B	33079902	33081892	+	33080897	Chr7B	33080967	33082932	+	33081949	0.99	0.981	collinear
gene:TraesCS7B02G033200	Chr7B	33082238	33089979	-	33086108	Chr7B	33083278	33090987	-	33087132	1.0	0.987	collinear
gene:TraesCS7B02G033300	Chr7B	33400205	33407966	+	33404085	Chr7B	33400640	33408408	+	33404524	1.0	0.998	collinear
gene:TraesCS7B02G033400	Chr7B	33414278	33415375	-	33414826	Chr7B	33414650	33415757	-	33415203	0.998	0.981	collinear
gene:TraesCS7B02G033600	Chr7B	33501753	33501995	+	33501874	Chr7B	33512041	33512283	+	33512162	1.0	0.987	collinear
gene:TraesCS7B02G033700	Chr7B	33528474	33529247	-	33528860	Chr7B	33538624	33539397	-	33539010	1.0	1.0	collinear
gene:TraesCS7B02G033900	Chr7B	33547426	33550172	+	33548799	Chr7B	33557152	33559899	+	33558525	0.997	0.977	collinear
gene:TraesCS7B02G034000	Chr7B	33597463	33598601	+	33598032	Chr7B	33606443	33607580	+	33607011	0.995	0.974	collinear
gene:TraesCS7B02G034100	Chr7B	33769778	33771009	-	33770393	Chr7B	33777697	33778928	-	33778312	1.0	0.996	collinear
gene:TraesCS7B02G034200	Chr7B	33805243	33805838	+	33805540	Chr7B	33812875	33813470	+	33813172	1.0	1.0	collinear
gene:TraesCS7B02G034400	Chr7B	33883503	33885636	-	33884569	Chr7B	33890426	33892559	-	33891492	1.0	1.0	collinear
gene:TraesCS7B02G034500	Chr7B	33902103	33903959	-	33903031	Chr7B	33908834	33910686	-	33909760	0.99	0.983	collinear
gene:TraesCS7B02G034600	Chr7B	33906007	33915606	-	33910806	Chr7B	33912730	33922253	-	33917491	0.998	0.983	collinear
gene:TraesCS7B02G034700	Chr7B	33956162	33957070	+	33956616	Chr7B	33962463	33963373	+	33962918	1.0	0.972	collinear
gene:TraesCS7B02G034800	Chr7B	34168242	34170040	+	34169141	Chr7B	34081377	34083172	+	34082274	0.998	0.971	collinear
gene:TraesCS7B02G035100	Chr7B	34310417	34312364	-	34311390	Chr7B	34685791	34687735	-	34686763	0.996	0.99	collinear
gene:TraesCS7B02G035200	Chr7B	34387130	34390366	-	34388748	Chr7B	34763684	34766931	-	34765307	0.999	0.971	collinear
gene:TraesCS7B02G035300	Chr7B	34490997	34497002	+	34493999	Chr7B	34850797	34856805	+	34853801	1.0	0.994	collinear
gene:TraesCS7B02G035400	Chr7B	34516561	34519114	-	34517837	Chr7B	34876007	34878197	-	34877102	1.0	0.992	collinear
gene:TraesCS7B02G035500	Chr7B	34609901	34612323	+	34611112	Chr7B	34967628	34970044	+	34968836	0.992	0.965	collinear
gene:TraesCS7B02G035700	Chr7B	34665015	34679807	+	34672411	Chr7B	35028130	35042411	+	35035270	0.999	0.978	collinear
gene:TraesCS7B02G040800	Chr7B	40438134	40441942	+	40440038	Chr7B	35378278	35382096	-	35380187	1.0	0.992	collinear
gene:TraesCS7B02G041000	Chr7B	40581376	40583224	+	40582300	Chr7B	35238000	35239871	-	35238935	1.0	0.969	collinear
gene:TraesCS7B02G041100	Chr7B	40653977	40656076	+	40655026	Chr7B	35434542	35436597	+	35435569	0.996	0.927	collinear
gene:TraesCS7B02G041200	Chr7B	41030501	41032475	-	41031488	Chr7B	35574716	35576695	-	35575705	0.998	0.984	collinear
gene:TraesCS7B02G041300	Chr7B	41044653	41054474	-	41049563	Chr7B	35588902	35598712	-	35593807	1.0	0.981	collinear
gene:TraesCS7B02G041500	Chr7B	41168129	41172707	+	41170418	Chr7B	35710205	35714781	+	35712493	1.0	0.996	collinear
gene:TraesCS7B02G041600	Chr7B	41196434	41197558	-	41196996	Chr7B	35738628	35739752	-	35739190	1.0	0.998	collinear
gene:TraesCS7B02G041700	Chr7B	41283434	41287101	+	41285267	Chr7B	35817398	35821051	+	35819224	1.0	0.985	collinear
gene:TraesCS7B02G041800	Chr7B	41297660	41300271	+	41298965	Chr7B	35833975	35836580	+	35835277	0.998	0.973	collinear
gene:TraesCS7B02G041900	Chr7B	41324016	41326616	+	41325316	Chr7B	35860956	35863538	+	35862247	0.984	0.97	collinear
gene:TraesCS7B02G042000	Chr7B	41521888	41523567	-	41522727	Chr7B	35957130	35958810	-	35957970	0.997	0.975	collinear
gene:TraesCS7B02G042100	Chr7B	41524408	41526211	-	41525309	Chr7B	35959657	35961227	-	35960442	0.998	0.966	collinear
gene:TraesCS7B02G042200	Chr7B	41520882	41534251	+	41527566	Chr7B	35956100	35964469	+	35960284	0.988	0.96	collinear
gene:TraesCS7B02G042300	Chr7B	41540178	41542199	-	41541188	Chr7B	35966453	35968476	-	35967464	1.0	0.996	collinear
gene:TraesCS7B02G042400	Chr7B	41539145	41545018	+	41542081	Chr7B	35965421	35971295	+	35968358	0.999	0.997	collinear
gene:TraesCS7B02G042500	Chr7B	41571757	41573384	+	41572570	Chr7B	35997760	35999370	+	35998565	0.99	0.958	collinear
gene:TraesCS7B02G042600	Chr7B	42027289	42032517	+	42029903	Chr7B	36426557	36431780	+	36429168	0.999	0.98	collinear
gene:TraesCS7B02G042700	Chr7B	42034583	42037867	-	42036225	Chr7B	36432697	36435919	-	36434308	0.972	0.963	collinear
gene:TraesCS7B02G042900	Chr7B	42138166	42139377	-	42138771	Chr7B	37041336	37042547	-	37041941	1.0	0.992	collinear
gene:TraesCS7B02G043200	Chr7B	43190193	43193440	+	43191816	Chr7B	38089830	38093070	+	38091450	0.993	0.982	collinear
gene:TraesCS7B02G043400	Chr7B	43244893	43250152	+	43247522	Chr7B	38131134	38136423	+	38133778	1.0	0.988	collinear
gene:TraesCS7B02G043500	Chr7B	43268182	43268847	+	43268514	Chr7B	38154095	38154758	+	38154426	0.996	0.995	collinear
gene:TraesCS7B02G043600	Chr7B	43550026	43553396	-	43551711	Chr7B	38449087	38452442	-	38450764	1.0	0.985	collinear
gene:TraesCS7B02G043700	Chr7B	43570513	43571714	+	43571113	Chr7B	38474045	38475246	+	38474645	1.0	0.986	collinear
gene:TraesCS7B02G043900	Chr7B	43700289	43706317	-	43703303	Chr7B	38616625	38622649	-	38619637	1.0	0.998	collinear
gene:TraesCS7B02G044000	Chr7B	43753921	43754610	-	43754265	Chr7B	38687373	38688062	-	38687717	1.0	0.988	collinear
gene:TraesCS7B02G044100	Chr7B	43876708	43878964	+	43877836	Chr7B	38795342	38797593	+	38796467	0.988	0.975	collinear
gene:TraesCS7B02G044200	Chr7B	43879038	43883234	-	43881136	Chr7B	38797667	38801859	-	38799763	1.0	0.99	collinear
gene:TraesCS7B02G044300	Chr7B	43948915	43949106	-	43949010	Chr7B	38866970	38867161	-	38867065	1.0	0.989	collinear
gene:TraesCS7B02G044400	Chr7B	43949526	43956946	+	43953236	Chr7B	38867581	38874711	+	38871146	1.0	0.997	collinear
gene:TraesCS7B02G044500	Chr7B	44235036	44238178	+	44236607	Chr7B	39150930	39154055	+	39152492	0.998	0.987	collinear
gene:TraesCS7B02G044600	Chr7B	44255740	44257273	+	44256506	Chr7B	39170975	39172508	+	39171741	1.0	1.0	collinear
gene:TraesCS7B02G044700	Chr7B	44258266	44258653	-	44258459	Chr7B	39173501	39173888	-	39173694	1.0	0.986	collinear
gene:TraesCS7B02G044800	Chr7B	44268662	44270865	+	44269763	Chr7B	39183897	39186100	+	39184998	1.0	1.0	collinear
gene:TraesCS7B02G044900	Chr7B	44271581	44271964	-	44271772	Chr7B	39186815	39187198	-	39187006	1.0	1.0	collinear
gene:TraesCS7B02G045000	Chr7B	44293168	44293574	-	44293371	Chr7B	39208395	39208801	-	39208598	1.0	1.0	collinear
gene:TraesCS7B02G045100	Chr7B	44294352	44298713	-	44296532	Chr7B	39209579	39213940	-	39211759	1.0	1.0	collinear
gene:TraesCS7B02G045200	Chr7B	44303853	44305297	-	44304575	Chr7B	39218332	39219775	-	39219053	1.0	0.996	collinear
gene:TraesCS7B02G045300	Chr7B	44361666	44362342	-	44362004	Chr7B	39275713	39276389	-	39276051	1.0	1.0	collinear
gene:TraesCS7B02G045400	Chr7B	44400421	44425392	-	44412906	Chr7B	39314166	39338805	-	39326485	1.0	0.993	collinear
gene:TraesCS7B02G045500	Chr7B	44559833	44575190	-	44567511	Chr7B	39471431	39486344	-	39478887	1.0	0.994	collinear
gene:TraesCS7B02G045600	Chr7B	44622961	44626647	-	44624804	Chr7B	39534104	39537790	-	39535947	1.0	0.998	collinear
gene:TraesCS7B02G045700	Chr7B	44871583	44872261	+	44871922	Chr7B	39781173	39781857	+	39781515	1.0	0.965	collinear
gene:TraesCS7B02G045800	Chr7B	44930026	44930851	-	44930438	Chr7B	39840262	39841090	-	39840676	1.0	0.982	collinear
gene:TraesCS7B02G045900	Chr7B	44938366	44941071	-	44939718	Chr7B	39848616	39851310	-	39849963	0.993	0.948	collinear
gene:TraesCS7B02G046100	Chr7B	45000401	45000811	-	45000606	Chr7B	40116290	40116699	-	40116494	0.996	0.976	collinear
gene:TraesCS7B02G046300	Chr7B	45050864	45052534	-	45051699	Chr7B	40165593	40167263	-	40166428	1.0	1.0	collinear
gene:TraesCS7B02G046400	Chr7B	45175301	45177003	-	45176152	Chr7B	40288931	40290633	-	40289782	1.0	1.0	collinear
gene:TraesCS7B02G046700	Chr7B	45329704	45344626	-	45337165	Chr7B	40441320	40456041	-	40448680	1.0	0.999	collinear
gene:TraesCS7B02G046800	Chr7B	45501276	45502486	-	45501881	Chr7B	40611497	40612707	-	40612102	1.0	1.0	collinear
gene:TraesCS7B02G046900	Chr7B	45640024	45642113	-	45641068	Chr7B	40748758	40750829	-	40749793	1.0	0.993	collinear
gene:TraesCS7B02G047000	Chr7B	45848044	45849878	+	45848961	Chr7B	40954729	40956561	+	40955645	1.0	0.983	collinear
gene:TraesCS7B02G047100	Chr7B	46343243	46351992	+	46347617	Chr7B	41448184	41456701	+	41452442	1.0	0.985	collinear
gene:TraesCS7B02G047200	Chr7B	46886901	46888997	-	46887949	Chr7B	41982195	41984313	-	41983254	1.0	0.982	collinear
gene:TraesCS7B02G047300	Chr7B	46979769	46985255	+	46982512	Chr7B	42074205	42079693	+	42076949	0.997	0.977	collinear
gene:TraesCS7B02G047400	Chr7B	46990819	46996752	+	46993785	Chr7B	42085255	42091192	+	42088223	1.0	1.0	collinear
gene:TraesCS7B02G047500	Chr7B	46997559	47000299	+	46998929	Chr7B	42091997	42094736	+	42093366	0.997	0.981	collinear
gene:TraesCS7B02G047600	Chr7B	47000524	47004008	-	47002266	Chr7B	42094961	42098451	-	42096706	1.0	0.984	collinear
gene:TraesCS7B02G047700	Chr7B	47201946	47203747	-	47202846	Chr7B	42296025	42297829	-	42296927	1.0	0.998	collinear
gene:TraesCS7B02G047800	Chr7B	47219556	47219906	+	47219731	Chr7B	42313637	42313987	+	42313812	1.0	0.997	collinear
gene:TraesCS7B02G047900	Chr7B	47339935	47341392	-	47340663	Chr7B	42431079	42432536	-	42431807	1.0	0.999	collinear
gene:TraesCS7B02G048000	Chr7B	47605887	47606670	+	47606278	Chr7B	42695403	42696186	+	42695794	1.0	1.0	collinear
gene:TraesCS7B02G048200	Chr7B	48048875	48052427	-	48050651	Chr7B	43079701	43083254	-	43081477	0.998	0.983	collinear
gene:TraesCS7B02G048300	Chr7B	48188089	48192081	-	48190085	Chr7B	43215756	43219723	-	43217739	0.999	0.987	collinear
gene:TraesCS7B02G048400	Chr7B	48339362	48340742	+	48340052	Chr7B	43324429	43325798	+	43325113	0.992	0.978	collinear
gene:TraesCS7B02G048500	Chr7B	48449723	48449977	+	48449850	Chr7B	43434683	43434937	+	43434810	1.0	0.996	collinear
gene:TraesCS7B02G048600	Chr7B	48454324	48455617	-	48454970	Chr7B	43439284	43440554	-	43439919	0.975	0.953	collinear
gene:TraesCS7B02G048700	Chr7B	48456889	48478281	-	48467585	Chr7B	43441808	43459361	-	43450584	1.0	0.99	collinear
gene:TraesCS7B02G048800	Chr7B	48761915	48769708	+	48765811	Chr7B	43687842	43692295	+	43690068	0.958	0.914	collinear
gene:TraesCS7B02G049000	Chr7B	49025828	49034892	+	49030360	Chr7B	44092960	44102163	+	44097561	0.984	0.95	collinear
gene:TraesCS7B02G049100	Chr7B	49178212	49185065	+	49181638	Chr7B	44263047	44269882	+	44266464	0.999	0.969	collinear
gene:TraesCS7B02G049200	Chr7B	49185053	49189967	-	49187510	Chr7B	44269870	44274738	-	44272304	0.997	0.969	collinear
gene:TraesCS7B02G049400	Chr7B	49356855	49362894	+	49359874	Chr7B	44446918	44452910	+	44449914	0.995	0.951	collinear
gene:TraesCS7B02G049600	Chr7B	49611275	49611493	-	49611384	Chr7B	44703802	44704020	-	44703911	1.0	1.0	collinear
gene:TraesCS7B02G049700	Chr7B	50977350	50978421	-	50977885	Chr7B	46111622	46112693	-	46112157	1.0	0.999	collinear
gene:TraesCS7B02G049800	Chr7B	51058126	51058684	-	51058405	Chr7B	46223052	46223610	-	46223331	1.0	0.987	collinear
gene:TraesCS7B02G049900	Chr7B	51060476	51061135	+	51060805	Chr7B	46225399	46226070	+	46225734	1.0	0.936	collinear
gene:TraesCS7B02G050000	Chr7B	51062672	51066231	-	51064451	Chr7B	46230470	46234029	-	46232249	1.0	1.0	collinear
gene:TraesCS7B02G050100	Chr7B	51067685	51088719	-	51078202	Chr7B	46235168	46255930	-	46245549	1.0	0.996	collinear
gene:TraesCS7B02G050200	Chr7B	51266297	51267309	+	51266803	Chr7B	46431451	46432463	+	46431957	1.0	0.988	collinear
gene:TraesCS7B02G050300	Chr7B	51764860	51765618	+	51765239	Chr7B	46924858	46925616	+	46925237	1.0	0.993	collinear
gene:TraesCS7B02G050400	Chr7B	51884774	51886501	+	51885637	Chr7B	47043116	47044841	+	47043978	1.0	0.979	collinear
gene:TraesCS7B02G050500	Chr7B	52347658	52350365	-	52349011	Chr7B	47500008	47502723	-	47501365	1.0	0.98	collinear
gene:TraesCS7B02G050600	Chr7B	52615513	52617588	+	52616550	Chr7B	47764103	47766201	+	47765152	1.0	0.979	collinear
gene:TraesCS7B02G050700	Chr7B	52655150	52656083	-	52655616	Chr7B	47802057	47802990	-	47802523	1.0	0.97	collinear
gene:TraesCS7B02G050800	Chr7B	52676596	52677285	-	52676940	Chr7B	47822190	47822880	-	47822535	1.0	0.998	collinear
gene:TraesCS7B02G050900	Chr7B	52909899	52911492	-	52910695	Chr7B	48053708	48055307	-	48054507	0.998	0.966	collinear
gene:TraesCS7B02G051100	Chr7B	52970167	52970637	-	52970402	Chr7B	48113693	48114163	-	48113928	1.0	0.995	collinear
gene:TraesCS7B02G051300	Chr7B	53634289	53636323	-	53635306	Chr7B	48794220	48796253	-	48795236	0.999	0.994	collinear
gene:TraesCS7B02G051400	Chr7B	53645861	53652742	-	53649301	Chr7B	48805796	48812670	-	48809233	0.996	0.977	collinear
gene:TraesCS7B02G051500	Chr7B	54048215	54049159	-	54048687	Chr7B	49220992	49221933	-	49221462	0.995	0.991	collinear
gene:TraesCS7B02G051600	Chr7B	54050842	54051077	+	54050959	Chr7B	49222897	49223131	+	49223014	1.0	0.995	collinear
gene:TraesCS7B02G051700	Chr7B	54064138	54064451	+	54064294	Chr7B	49236190	49236503	+	49236346	1.0	0.996	collinear
gene:TraesCS7B02G051900	Chr7B	54495885	54500034	+	54497959	Chr7B	49647401	49651585	+	49649493	0.999	0.987	collinear
gene:TraesCS7B02G052000	Chr7B	54501232	54503692	-	54502462	Chr7B	49652703	49655061	-	49653882	0.928	0.914	collinear
gene:TraesCS7B02G052100	Chr7B	54519749	54520240	-	54519994	Chr7B	49671114	49671605	-	49671359	1.0	0.995	collinear
gene:TraesCS7B02G052200	Chr7B	54723099	54728783	+	54725941	Chr7B	49903642	49909343	+	49906492	1.0	0.964	collinear
gene:TraesCS7B02G052300	Chr7B	54788003	54789083	-	54788543	Chr7B	49970432	49971512	-	49970972	1.0	0.994	collinear
gene:TraesCS7B02G052400	Chr7B	54904003	54906611	-	54905307	Chr7B	50072289	50074916	-	50073602	0.998	0.976	collinear
gene:TraesCS7B02G052500	Chr7B	54923271	54923857	-	54923564	Chr7B	50084522	50085105	-	50084813	0.994	0.978	collinear
gene:TraesCS7B02G052600	Chr7B	55033937	55036036	-	55034986	Chr7B	50187328	50189427	-	50188377	1.0	0.993	collinear
gene:TraesCS7B02G052700	Chr7B	55065021	55067285	-	55066153	Chr7B	50207974	50210535	-	50209254	1.0	0.928	collinear
gene:TraesCS7B02G052800	Chr7B	55340306	55344489	-	55342397	Chr7B	50493559	50497750	-	50495654	0.999	0.982	collinear
gene:TraesCS7B02G052900	Chr7B	55840560	55853245	+	55846902	Chr7B	51004515	51017125	+	51010820	0.999	0.992	collinear
gene:TraesCS7B02G053000	Chr7B	55853322	55854166	-	55853744	Chr7B	51017202	51018051	-	51017626	0.993	0.98	collinear
gene:TraesCS7B02G053100	Chr7B	55856878	55857333	-	55857105	Chr7B	51029989	51030435	-	51030212	0.962	0.953	collinear
gene:TraesCS7B02G053200	Chr7B	55860693	55861880	-	55861286	Chr7B	51033884	51035080	-	51034482	1.0	0.982	collinear
gene:TraesCS7B02G053300	Chr7B	55862062	55862409	-	55862235	Chr7B	51035262	51035609	-	51035435	1.0	0.994	collinear
gene:TraesCS7B02G053400	Chr7B	56359326	56369412	+	56364369	Chr7B	52181397	52191633	-	52186515	0.999	0.974	collinear
gene:TraesCS7B02G053500	Chr7B	56496162	56497846	-	56497004	Chr7B	51675450	51677125	-	51676287	0.992	0.965	collinear
gene:TraesCS7B02G053600	Chr7B	56683450	56683919	+	56683684	Chr7B	51858671	51859140	+	51858905	1.0	0.997	collinear
