gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Renan_v2_tgt_chr	Renan_v2_tgt_start	Renan_v2_tgt_end	Renan_v2_tgt_strand	Renan_v2_tgt_midpoint	Renan_v2_coverage	Renan_v2_identity	segment
gene:TraesCS5D02G025800	Chr5D	23073537	23076069	+	23074803	Chr5D	23894330	23896864	+	23895597	1.0	1.0	collinear
gene:TraesCS5D02G025900	Chr5D	23076102	23084354	-	23080228	Chr5D	23896897	23905175	-	23901036	1.0	0.99	collinear
gene:TraesCS5D02G026000	Chr5D	23296528	23299514	-	23298021	Chr5D	24113955	24116941	-	24115448	1.0	1.0	collinear
gene:TraesCS5D02G026200	Chr5D	23842791	23843144	-	23842967	Chr5D	24721864	24722214	-	24722039	0.991	0.983	collinear
gene:TraesCS5D02G026300	Chr5D	23863473	23864186	+	23863829	Chr5D	24742160	24742861	+	24742510	0.983	0.917	collinear
gene:TraesCS5D02G026400	Chr5D	23871019	23871603	+	23871311	Chr5D	24749692	24750276	+	24749984	1.0	1.0	collinear
gene:TraesCS5D02G026438	Chr5D	23997910	24000443	-	23999176	Chr5D	24875418	24877944	-	24876681	0.997	0.995	collinear
gene:TraesCS5D02G026455	Chr5D	24074113	24074991	-	24074552	Chr5D	24950921	24951793	-	24951357	0.992	0.927	collinear
gene:TraesCS5D02G026500	Chr5D	24322402	24323455	+	24322928	Chr5D	25195868	25196922	+	25196395	0.996	0.979	collinear
gene:TraesCS5D02G026600	Chr5D	24332754	24333994	+	24333374	Chr5D	25206224	25207464	+	25206844	1.0	1.0	collinear
gene:TraesCS5D02G026700	Chr5D	24358957	24368048	-	24363502	Chr5D	25232149	25241007	-	25236578	1.0	0.999	collinear
gene:TraesCS5D02G026800	Chr5D	24570589	24574449	+	24572519	Chr5D	25441069	25444929	+	25442999	1.0	1.0	collinear
gene:TraesCS5D02G026900	Chr5D	24767742	24779079	+	24773410	Chr5D	25638350	25649483	+	25643916	1.0	0.992	collinear
gene:TraesCS5D02G027100	Chr5D	24880573	24880932	-	24880752	Chr5D	25751136	25751495	-	25751315	1.0	0.961	collinear
gene:TraesCS5D02G027200	Chr5D	24968740	24972172	+	24970456	Chr5D	25838606	25842038	+	25840322	1.0	1.0	collinear
gene:TraesCS5D02G027300	Chr5D	24973951	24974737	-	24974344	Chr5D	25843686	25844472	-	25844079	1.0	1.0	collinear
gene:TraesCS5D02G027400	Chr5D	24975718	24979371	-	24977544	Chr5D	25845453	25849106	-	25847279	1.0	0.995	collinear
gene:TraesCS5D02G027500	Chr5D	25042035	25043354	+	25042694	Chr5D	25920333	25921652	+	25920992	1.0	1.0	collinear
gene:TraesCS5D02G027600	Chr5D	25277866	25282033	+	25279949	Chr5D	26143022	26147177	+	26145099	0.998	0.994	collinear
gene:TraesCS5D02G027700	Chr5D	25308719	25311739	-	25310229	Chr5D	26173640	26176660	-	26175150	1.0	0.994	collinear
gene:TraesCS5D02G027800	Chr5D	25313860	25317550	-	25315705	Chr5D	26178783	26182473	-	26180628	0.989	0.979	collinear
gene:TraesCS5D02G027900	Chr5D	26680218	26682628	-	26681423	Chr5D	27444873	27447147	-	27446010	1.0	1.0	collinear
gene:TraesCS5D02G028000	Chr5D	26785234	26787548	+	26786391	Chr5D	27542062	27544311	+	27543186	0.957	0.95	collinear
gene:TraesCS5D02G028100	Chr5D	26790638	26792374	-	26791506	Chr5D	27547407	27549143	-	27548275	1.0	0.996	collinear
gene:TraesCS5D02G028200	Chr5D	26830841	26831026	+	26830933	Chr5D	27587035	27587220	+	27587127	1.0	1.0	collinear
gene:TraesCS5D02G028300	Chr5D	26925210	26926826	-	26926018	Chr5D	27679507	27681123	-	27680315	1.0	0.999	collinear
gene:TraesCS5D02G028500	Chr5D	27007661	27011244	+	27009452	Chr5D	27760283	27763870	+	27762076	0.993	0.978	collinear
gene:TraesCS5D02G028600	Chr5D	27052929	27056158	+	27054543	Chr5D	27805243	27808471	+	27806857	1.0	0.971	collinear
gene:TraesCS5D02G028700	Chr5D	27067688	27068421	-	27068054	Chr5D	27819669	27820402	-	27820035	0.998	0.985	collinear
gene:TraesCS5D02G028900	Chr5D	27260080	27262413	-	27261246	Chr5D	27959283	27961608	-	27960445	0.996	0.958	collinear
gene:TraesCS5D02G029000	Chr5D	27281054	27281981	+	27281517	Chr5D	27979979	27980911	+	27980445	1.0	0.948	collinear
gene:TraesCS5D02G029056	Chr5D	27350321	27350881	-	27350601	Chr5D	28065920	28066480	-	28066200	1.0	1.0	collinear
gene:TraesCS5D02G029100	Chr5D	27431137	27434304	+	27432720	Chr5D	28151811	28154967	+	28153389	0.995	0.966	collinear
gene:TraesCS5D02G029300	Chr5D	27441558	27443747	-	27442652	Chr5D	28162230	28164419	-	28163324	1.0	1.0	collinear
gene:TraesCS5D02G029200	Chr5D	27436927	27461603	+	27449265	Chr5D	28157577	28182260	+	28169918	1.0	0.997	collinear
gene:TraesCS5D02G029500	Chr5D	27488155	27496930	-	27492542	Chr5D	28208529	28217296	-	28212912	1.0	1.0	collinear
gene:TraesCS5D02G029600	Chr5D	27502921	27503835	-	27503378	Chr5D	28223287	28224201	-	28223744	1.0	0.997	collinear
gene:TraesCS5D02G029700	Chr5D	27540106	27541484	+	27540795	Chr5D	28273357	28274737	+	28274047	0.998	0.937	collinear
gene:TraesCS5D02G029800	Chr5D	27613836	27623399	-	27618617	Chr5D	28345739	28355329	-	28350534	1.0	0.989	collinear
gene:TraesCS5D02G029900	Chr5D	27681966	27682687	+	27682326	Chr5D	28413038	28413759	+	28413398	1.0	1.0	collinear
gene:TraesCS5D02G030000	Chr5D	27689524	27690891	-	27690207	Chr5D	28420573	28421934	-	28421253	0.99	0.96	collinear
gene:TraesCS5D02G030200	Chr5D	27859984	27860334	-	27860159	Chr5D	28587566	28587916	-	28587741	1.0	1.0	collinear
gene:TraesCS5D02G030300	Chr5D	27863453	27864642	+	27864047	Chr5D	28591038	28592227	+	28591632	1.0	0.99	collinear
gene:TraesCS5D02G030400	Chr5D	27977875	27979461	-	27978668	Chr5D	28703458	28705063	-	28704260	1.0	0.949	collinear
gene:TraesCS5D02G030500	Chr5D	27982564	27985560	-	27984062	Chr5D	28708162	28711154	-	28709658	0.999	0.945	collinear
gene:TraesCS5D02G030600	Chr5D	28015089	28017143	-	28016116	Chr5D	28740553	28742608	-	28741580	1.0	0.994	collinear
gene:TraesCS5D02G030700	Chr5D	28023964	28026151	+	28025057	Chr5D	28749255	28751442	+	28750348	1.0	1.0	collinear
gene:TraesCS5D02G030800	Chr5D	28159753	28164161	+	28161957	Chr5D	28879372	28883820	+	28881596	0.997	0.967	collinear
gene:TraesCS5D02G030900	Chr5D	28278067	28279242	+	28278654	Chr5D	28997165	28998340	+	28997752	1.0	1.0	collinear
gene:TraesCS5D02G031000	Chr5D	28445561	28446199	+	28445880	Chr5D	29169745	29170377	+	29170061	0.981	0.951	collinear
gene:TraesCS5D02G031100	Chr5D	28446746	28452164	-	28449455	Chr5D	29170924	29176341	-	29173632	0.999	0.999	collinear
gene:TraesCS5D02G031300	Chr5D	28666654	28671366	-	28669010	Chr5D	29388864	29393573	-	29391218	1.0	0.995	collinear
gene:TraesCS5D02G031400	Chr5D	28880007	28882265	-	28881136	Chr5D	29621142	29623396	-	29622269	0.987	0.965	collinear
gene:TraesCS5D02G031500	Chr5D	28928846	28933903	+	28931374	Chr5D	29669536	29674589	+	29672062	1.0	0.996	collinear
gene:TraesCS5D02G031600	Chr5D	28938263	28941179	+	28939721	Chr5D	29678963	29681878	+	29680420	0.997	0.983	collinear
gene:TraesCS5D02G031700	Chr5D	29132224	29134541	+	29133382	Chr5D	29877109	29879423	+	29878266	0.997	0.989	collinear
gene:TraesCS5D02G031800	Chr5D	29163045	29166929	+	29164987	Chr5D	29907123	29910993	+	29909058	1.0	1.0	collinear
gene:TraesCS5D02G032200	Chr5D	29601818	29604882	-	29603350	Chr5D	29911470	29914534	-	29913002	1.0	1.0	collinear
gene:TraesCS5D02G032300	Chr5D	29608990	29619747	-	29614368	Chr5D	29918643	29929404	-	29924023	1.0	0.999	collinear
gene:TraesCS5D02G032400	Chr5D	29628567	29629799	+	29629183	Chr5D	29937980	29939214	+	29938597	1.0	0.974	collinear
gene:TraesCS5D02G032500	Chr5D	30062649	30063560	-	30063104	Chr5D	30373384	30374297	-	30373840	1.0	0.993	collinear
gene:TraesCS5D02G032600	Chr5D	30065197	30066886	-	30066041	Chr5D	30375934	30377611	-	30376772	0.985	0.975	collinear
gene:TraesCS5D02G032700	Chr5D	30115396	30119401	-	30117398	Chr5D	30426910	30430915	-	30428912	1.0	0.997	collinear
gene:TraesCS5D02G032800	Chr5D	30421084	30424024	-	30422554	Chr5D	30728184	30731097	-	30729640	0.997	0.986	collinear
gene:TraesCS5D02G032900	Chr5D	30427248	30432420	-	30429834	Chr5D	30734321	30738337	-	30736329	0.945	0.937	collinear
gene:TraesCS5D02G033100	Chr5D	30812671	30813328	+	30812999	Chr5D	31144327	31144984	+	31144655	1.0	1.0	collinear
gene:TraesCS5D02G033200	Chr5D	30953716	30956070	-	30954893	Chr5D	31284918	31287272	-	31286095	1.0	0.995	collinear
gene:TraesCS5D02G033300	Chr5D	31271026	31275035	-	31273030	Chr5D	31614521	31618529	-	31616525	1.0	0.987	collinear
gene:TraesCS5D02G033400	Chr5D	31476424	31476719	-	31476571	Chr5D	31817542	31817837	-	31817689	1.0	1.0	collinear
gene:TraesCS5D02G033500	Chr5D	32150212	32156523	-	32153367	Chr5D	32517197	32523492	-	32520344	0.999	0.992	collinear
gene:TraesCS5D02G033600	Chr5D	32156976	32157599	+	32157287	Chr5D	32523945	32524565	+	32524255	0.995	0.995	collinear
gene:TraesCS5D02G033700	Chr5D	32297891	32303526	-	32300708	Chr5D	32662336	32667964	-	32665150	1.0	0.992	collinear
gene:TraesCS5D02G033900	Chr5D	32698518	32699306	-	32698912	Chr5D	33074131	33074919	-	33074525	1.0	0.996	collinear
gene:TraesCS5D02G034000	Chr5D	32810296	32811670	+	32810983	Chr5D	33184081	33185454	+	33184767	0.999	0.988	collinear
gene:TraesCS5D02G034200	Chr5D	33022143	33026691	-	33024417	Chr5D	33403411	33407950	-	33405680	0.996	0.98	collinear
gene:TraesCS5D02G034300	Chr5D	33046125	33049390	-	33047757	Chr5D	33427870	33431136	-	33429503	1.0	0.995	collinear
gene:TraesCS5D02G034400	Chr5D	33655482	33658295	-	33656888	Chr5D	34030053	34032868	-	34031460	0.999	0.976	collinear
gene:TraesCS5D02G034500	Chr5D	33676228	33679764	-	33677996	Chr5D	34050807	34054337	-	34052572	0.998	0.985	collinear
gene:TraesCS5D02G034600	Chr5D	33686741	33697174	-	33691957	Chr5D	34061008	34071138	-	34066073	1.0	0.998	collinear
gene:TraesCS5D02G034700	Chr5D	33700274	33707975	-	33704124	Chr5D	34074208	34081919	-	34078063	1.0	0.988	collinear
gene:TraesCS5D02G034800	Chr5D	34044044	34045198	-	34044621	Chr5D	34411675	34412829	-	34412252	1.0	1.0	collinear
gene:TraesCS5D02G034900	Chr5D	34050271	34052128	-	34051199	Chr5D	34417890	34419746	-	34418818	0.998	0.988	collinear
gene:TraesCS5D02G035000	Chr5D	34063806	34065700	+	34064753	Chr5D	34431423	34433317	+	34432370	1.0	1.0	collinear
gene:TraesCS5D02G035100	Chr5D	34076016	34080745	-	34078380	Chr5D	34443581	34448335	-	34445958	0.999	0.973	collinear
gene:TraesCS5D02G035200	Chr5D	34440222	34445472	+	34442847	Chr5D	34798726	34803976	+	34801351	1.0	0.999	collinear
gene:TraesCS5D02G035300	Chr5D	34445628	34446364	-	34445996	Chr5D	34804132	34804868	-	34804500	1.0	1.0	collinear
gene:TraesCS5D02G035400	Chr5D	34802787	34805935	+	34804361	Chr5D	35157949	35161091	+	35159520	0.997	0.969	collinear
gene:TraesCS5D02G035500	Chr5D	34887943	34891231	+	34889587	Chr5D	35240451	35243734	+	35242092	1.0	0.99	collinear
gene:TraesCS5D02G035600	Chr5D	35179771	35181079	-	35180425	Chr5D	35531447	35532755	-	35532101	1.0	1.0	collinear
gene:TraesCS5D02G035700	Chr5D	35223135	35223596	-	35223365	Chr5D	35574455	35574916	-	35574685	1.0	0.991	collinear
gene:TraesCS5D02G035800	Chr5D	35285941	35286348	-	35286144	Chr5D	35853337	35853744	-	35853540	1.0	1.0	collinear
gene:TraesCS5D02G035900	Chr5D	35294300	35305719	+	35300009	Chr5D	35861343	35872241	+	35866792	1.0	1.0	collinear
gene:TraesCS5D02G036000	Chr5D	35306229	35307614	+	35306921	Chr5D	35872751	35874136	+	35873443	1.0	1.0	collinear
gene:TraesCS5D02G036100	Chr5D	35477717	35478545	-	35478131	Chr5D	36043466	36044289	-	36043877	1.0	0.946	collinear
gene:TraesCS5D02G036200	Chr5D	35499405	35499812	-	35499608	Chr5D	36064702	36065109	-	36064905	1.0	1.0	collinear
gene:TraesCS5D02G036300	Chr5D	35550908	35551405	-	35551156	Chr5D	36115572	36116069	-	36115820	1.0	1.0	collinear
gene:TraesCS5D02G036400	Chr5D	35553672	35554148	+	35553910	Chr5D	36118336	36118812	+	36118574	1.0	1.0	collinear
gene:TraesCS5D02G036500	Chr5D	35560974	35561432	+	35561203	Chr5D	36125696	36126154	+	36125925	1.0	1.0	collinear
gene:TraesCS5D02G036600	Chr5D	35652222	35653270	+	35652746	Chr5D	36215338	36216392	+	36215865	1.0	0.978	collinear
gene:TraesCS5D02G036700	Chr5D	35960778	35968609	-	35964693	Chr5D	36522518	36530349	-	36526433	1.0	1.0	collinear
gene:TraesCS5D02G036800	Chr5D	35980792	35984543	+	35982667	Chr5D	36542487	36546221	+	36544354	0.996	0.985	collinear
gene:TraesCS5D02G036900	Chr5D	35986553	35987106	-	35986829	Chr5D	36548231	36548784	-	36548507	1.0	1.0	collinear
gene:TraesCS5D02G037000	Chr5D	36000380	36002330	+	36001355	Chr5D	36562057	36564007	+	36563032	1.0	0.999	collinear
gene:TraesCS5D02G037100	Chr5D	35999929	36005045	-	36002487	Chr5D	36561606	36566722	-	36564164	1.0	0.999	collinear
gene:TraesCS5D02G037200	Chr5D	36177922	36180305	+	36179113	Chr5D	36738887	36741266	+	36740076	0.996	0.983	collinear
gene:TraesCS5D02G037300	Chr5D	36476089	36482142	+	36479115	Chr5D	37034559	37040609	+	37037584	0.997	0.991	collinear
gene:TraesCS5D02G037500	Chr5D	36625036	36627139	-	36626087	Chr5D	37182657	37184746	-	37183701	0.987	0.987	collinear
gene:TraesCS5D02G037600	Chr5D	36742789	36744239	-	36743514	Chr5D	37300161	37301611	-	37300886	1.0	1.0	collinear
gene:TraesCS5D02G037700	Chr5D	36742686	36745179	+	36743932	Chr5D	37300058	37302551	+	37301304	1.0	1.0	collinear
gene:TraesCS5D02G037800	Chr5D	36761646	36765059	+	36763352	Chr5D	37318514	37321897	+	37320205	1.0	0.992	collinear
gene:TraesCS5D02G037900	Chr5D	37046428	37049657	+	37048042	Chr5D	37602371	37605600	+	37603985	1.0	0.996	collinear
gene:TraesCS5D02G038000	Chr5D	37134447	37138273	+	37136360	Chr5D	37690050	37693879	+	37691964	1.0	0.988	collinear
gene:TraesCS5D02G038100	Chr5D	37138780	37140420	+	37139600	Chr5D	37694386	37696026	+	37695206	1.0	1.0	collinear
gene:TraesCS5D02G038200	Chr5D	37157147	37159043	-	37158095	Chr5D	37712355	37714248	-	37713301	0.998	0.978	collinear
gene:TraesCS5D02G038300	Chr5D	37191154	37194614	-	37192884	Chr5D	37748230	37751690	-	37749960	1.0	0.996	collinear
gene:TraesCS5D02G038400	Chr5D	37201533	37202991	+	37202262	Chr5D	37756804	37758266	+	37757535	0.988	0.971	collinear
gene:TraesCS5D02G038600	Chr5D	37351493	37357495	+	37354494	Chr5D	37905133	37910915	+	37908024	0.997	0.987	collinear
gene:TraesCS5D02G038700	Chr5D	37373830	37376139	+	37374984	Chr5D	37927085	37929396	+	37928240	1.0	0.986	collinear
gene:TraesCS5D02G038800	Chr5D	38723664	38726233	+	38724948	Chr5D	39258203	39260791	+	39259497	0.996	0.977	collinear
gene:TraesCS5D02G038900	Chr5D	40023658	40024155	+	40023906	Chr5D	40487071	40487568	+	40487319	1.0	1.0	collinear
gene:TraesCS5D02G039000	Chr5D	40091358	40094384	-	40092871	Chr5D	40553470	40556496	-	40554983	1.0	0.99	collinear
gene:TraesCS5D02G039100	Chr5D	40182723	40184556	+	40183639	Chr5D	40643552	40645400	+	40644476	1.0	0.988	collinear
gene:TraesCS5D02G039200	Chr5D	40700148	40701460	+	40700804	Chr5D	41142844	41144156	+	41143500	1.0	0.996	collinear
gene:TraesCS5D02G039300	Chr5D	40708144	40712365	-	40710254	Chr5D	41150978	41155199	-	41153088	1.0	1.0	collinear
gene:TraesCS5D02G039400	Chr5D	40715724	40719151	+	40717437	Chr5D	41158558	41161959	+	41160258	0.999	0.965	collinear
gene:TraesCS5D02G039600	Chr5D	40914904	40919252	+	40917078	Chr5D	41353445	41357822	+	41355633	0.998	0.964	collinear
gene:TraesCS5D02G039700	Chr5D	40919885	40923650	-	40921767	Chr5D	41358455	41362221	-	41360338	1.0	1.0	collinear
gene:TraesCS5D02G039719	Chr5D	40927515	40927985	-	40927750	Chr5D	41366083	41366553	-	41366318	1.0	1.0	collinear
gene:TraesCS5D02G039721	Chr5D	40928200	40929018	-	40928609	Chr5D	41366768	41367586	-	41367177	1.0	1.0	collinear
gene:TraesCS5D02G039800	Chr5D	40967500	40971402	+	40969451	Chr5D	41404368	41408279	+	41406323	0.998	0.97	collinear
gene:TraesCS5D02G039900	Chr5D	40974527	40981138	+	40977832	Chr5D	41411404	41418020	+	41414712	1.0	0.983	collinear
gene:TraesCS5D02G040000	Chr5D	41111222	41114020	+	41112621	Chr5D	41543743	41546535	+	41545139	0.997	0.993	collinear
gene:TraesCS5D02G040100	Chr5D	41117072	41120665	-	41118868	Chr5D	41549605	41553198	-	41551401	1.0	1.0	collinear
gene:TraesCS5D02G040200	Chr5D	41136659	41142803	-	41139731	Chr5D	41569198	41575334	-	41572266	1.0	0.992	collinear
gene:TraesCS5D02G040300	Chr5D	41291470	41294064	+	41292767	Chr5D	41723324	41725898	+	41724611	0.998	0.981	collinear
gene:TraesCS5D02G040400	Chr5D	41296592	41298327	+	41297459	Chr5D	41728432	41730165	+	41729298	1.0	1.0	collinear
gene:TraesCS5D02G040500	Chr5D	41311464	41313490	+	41312477	Chr5D	41743132	41745158	+	41744145	1.0	1.0	collinear
gene:TraesCS5D02G040600	Chr5D	41361548	41364087	+	41362817	Chr5D	41792150	41794683	+	41793416	1.0	0.981	collinear
gene:TraesCS5D02G040700	Chr5D	41408893	41409423	+	41409158	Chr5D	41839217	41839747	+	41839482	1.0	1.0	collinear
gene:TraesCS5D02G040800	Chr5D	41532483	41537696	+	41535089	Chr5D	41973737	41978949	+	41976343	1.0	0.999	collinear
gene:TraesCS5D02G040900	Chr5D	41541067	41544118	+	41542592	Chr5D	41982320	41985371	+	41983845	1.0	1.0	collinear
gene:TraesCS5D02G041000	Chr5D	41546271	41550686	-	41548478	Chr5D	41987524	41991923	-	41989723	1.0	0.991	collinear
gene:TraesCS5D02G041100	Chr5D	41603825	41608396	-	41606110	Chr5D	42044050	42048786	-	42046418	1.0	0.948	collinear
gene:TraesCS5D02G041300	Chr5D	41876916	41878445	-	41877680	Chr5D	42314107	42315636	-	42314871	1.0	1.0	collinear
gene:TraesCS5D02G041400	Chr5D	41933293	41934139	-	41933716	Chr5D	42370774	42371620	-	42371197	1.0	0.998	collinear
gene:TraesCS5D02G041500	Chr5D	42009119	42012280	+	42010699	Chr5D	42445282	42448424	+	42446853	1.0	0.983	collinear
gene:TraesCS5D02G041600	Chr5D	42016832	42018979	+	42017905	Chr5D	42452994	42455141	+	42454067	1.0	1.0	collinear
gene:TraesCS5D02G041700	Chr5D	42019333	42021505	+	42020419	Chr5D	42455494	42457666	+	42456580	1.0	0.995	collinear
gene:TraesCS5D02G041800	Chr5D	42038514	42040447	+	42039480	Chr5D	42474412	42476345	+	42475378	1.0	0.994	collinear
gene:TraesCS5D02G041900	Chr5D	42041059	42043307	-	42042183	Chr5D	42476957	42479184	-	42478070	1.0	0.991	collinear
gene:TraesCS5D02G042000	Chr5D	42045781	42049026	-	42047403	Chr5D	42481428	42484673	-	42483050	1.0	0.986	collinear
gene:TraesCS5D02G042100	Chr5D	42051794	42053362	-	42052578	Chr5D	42487429	42488997	-	42488213	1.0	0.997	collinear
gene:TraesCS5D02G042200	Chr5D	42055158	42058105	-	42056631	Chr5D	42490793	42493688	-	42492240	0.992	0.982	collinear
gene:TraesCS5D02G042300	Chr5D	42073299	42073523	+	42073411	Chr5D	42508703	42508927	+	42508815	1.0	1.0	collinear
gene:TraesCS5D02G042400	Chr5D	42073853	42074755	+	42074304	Chr5D	42509257	42510159	+	42509708	1.0	1.0	collinear
gene:TraesCS5D02G042500	Chr5D	42076549	42077211	+	42076880	Chr5D	42511953	42512615	+	42512284	1.0	1.0	collinear
gene:TraesCS5D02G042600	Chr5D	42086906	42087127	+	42087016	Chr5D	42522254	42522475	+	42522364	1.0	1.0	collinear
gene:TraesCS5D02G042900	Chr5D	42555291	42560999	+	42558145	Chr5D	42988998	42994361	+	42991679	1.0	0.97	collinear
gene:TraesCS5D02G043300	Chr5D	42922061	42924129	+	42923095	Chr5D	43351777	43353845	+	43352811	1.0	0.999	collinear
gene:TraesCS5D02G043400	Chr5D	42925913	42928461	-	42927187	Chr5D	43355588	43358136	-	43356862	1.0	0.992	collinear
gene:TraesCS5D02G043532	Chr5D	42944893	42947212	+	42946052	Chr5D	43374584	43376903	+	43375743	1.0	1.0	collinear
gene:TraesCS5D02G043600	Chr5D	42989015	42992511	-	42990763	Chr5D	43416960	43420456	-	43418708	1.0	1.0	collinear
gene:TraesCS5D02G043700	Chr5D	43048535	43050331	+	43049433	Chr5D	43475380	43477164	+	43476272	0.987	0.971	collinear
gene:TraesCS5D02G043800	Chr5D	43092221	43093180	+	43092700	Chr5D	43518648	43519607	+	43519127	1.0	1.0	collinear
gene:TraesCS5D02G043900	Chr5D	43100350	43101447	+	43100898	Chr5D	43526776	43527873	+	43527324	1.0	1.0	collinear
gene:TraesCS5D02G044000	Chr5D	43134683	43136278	+	43135480	Chr5D	43560721	43562316	+	43561518	1.0	1.0	collinear
gene:TraesCS5D02G044100	Chr5D	43208899	43213919	-	43211409	Chr5D	43634225	43639245	-	43636735	1.0	0.998	collinear
gene:TraesCS5D02G044200	Chr5D	43301997	43303340	+	43302668	Chr5D	43726760	43728103	+	43727431	1.0	1.0	collinear
gene:TraesCS5D02G044300	Chr5D	43316281	43321658	+	43318969	Chr5D	43741037	43746268	+	43743652	0.997	0.99	collinear
gene:TraesCS5D02G044400	Chr5D	43326372	43329280	+	43327826	Chr5D	43750972	43753880	+	43752426	1.0	1.0	collinear
gene:TraesCS5D02G044500	Chr5D	43382967	43386355	+	43384661	Chr5D	43807599	43810987	+	43809293	1.0	0.982	collinear
gene:TraesCS5D02G044700	Chr5D	43908510	43914648	+	43911579	Chr5D	44327819	44333957	+	44330888	1.0	1.0	collinear
gene:TraesCS5D02G044800	Chr5D	44136087	44138095	-	44137091	Chr5D	44552772	44554780	-	44553776	1.0	1.0	collinear
gene:TraesCS5D02G044900	Chr5D	44187015	44191010	-	44189012	Chr5D	44603311	44607302	-	44605306	0.996	0.99	collinear
gene:TraesCS5D02G045100	Chr5D	44488716	44490777	+	44489746	Chr5D	44898759	44900820	+	44899789	1.0	0.999	collinear
gene:TraesCS5D02G045200	Chr5D	44493885	44496305	+	44495095	Chr5D	44903904	44906323	+	44905113	1.0	1.0	collinear
gene:TraesCS5D02G045300	Chr5D	44569466	44573914	-	44571690	Chr5D	44978365	44982807	-	44980586	1.0	0.99	collinear
gene:TraesCS5D02G045400	Chr5D	44698458	44702052	-	44700255	Chr5D	45106250	45109845	-	45108047	1.0	0.997	collinear
gene:TraesCS5D02G045500	Chr5D	44704964	44708814	-	44706889	Chr5D	45112757	45116607	-	45114682	1.0	1.0	collinear
gene:TraesCS5D02G045600	Chr5D	44782594	44785470	-	44784032	Chr5D	45189041	45191917	-	45190479	1.0	0.998	collinear
gene:TraesCS5D02G045700	Chr5D	44907236	44913663	+	44910449	Chr5D	45312074	45318479	+	45315276	0.994	0.978	collinear
gene:TraesCS5D02G045800	Chr5D	45018427	45020846	+	45019636	Chr5D	45422399	45424812	+	45423605	0.996	0.993	collinear
gene:TraesCS5D02G045900	Chr5D	45040459	45041658	-	45041058	Chr5D	45444396	45445595	-	45444995	1.0	0.993	collinear
gene:TraesCS5D02G046000	Chr5D	45125014	45125232	-	45125123	Chr5D	45528099	45528317	-	45528208	1.0	0.958	collinear
gene:TraesCS5D02G046200	Chr5D	45139251	45141870	+	45140560	Chr5D	45542321	45544927	+	45543624	0.992	0.984	collinear
gene:TraesCS5D02G046300	Chr5D	45171232	45174867	+	45173049	Chr5D	45573596	45577230	+	45575413	1.0	0.996	collinear
gene:TraesCS5D02G046400	Chr5D	45205893	45209435	+	45207664	Chr5D	45608072	45611634	+	45609853	1.0	1.0	collinear
gene:TraesCS5D02G046500	Chr5D	45212750	45215044	+	45213897	Chr5D	45614950	45617246	+	45616098	0.994	0.928	collinear
gene:TraesCS5D02G046600	Chr5D	45250146	45253781	-	45251963	Chr5D	45652564	45656078	-	45654321	0.965	0.931	collinear
gene:TraesCS5D02G046900	Chr5D	45351678	45361896	-	45356787	Chr5D	45705403	45715629	-	45710516	0.997	0.983	collinear
gene:TraesCS5D02G047100	Chr5D	45377419	45380561	-	45378990	Chr5D	45730567	45733708	-	45732137	0.999	0.999	collinear
gene:TraesCS5D02G047200	Chr5D	45484992	45486157	+	45485574	Chr5D	45837099	45838257	+	45837678	0.993	0.956	collinear
gene:TraesCS5D02G047300	Chr5D	45488408	45490833	-	45489620	Chr5D	45840307	45842731	-	45841519	1.0	1.0	collinear
gene:TraesCS5D02G047400	Chr5D	45492213	45493291	+	45492752	Chr5D	45844111	45845189	+	45844650	1.0	1.0	collinear
gene:TraesCS5D02G047500	Chr5D	45517978	45518529	-	45518253	Chr5D	45870213	45870764	-	45870488	1.0	0.985	collinear
gene:TraesCS5D02G047565	Chr5D	45598279	45598839	-	45598559	Chr5D	45949318	45949878	-	45949598	1.0	1.0	collinear
gene:TraesCS5D02G047567	Chr5D	45600776	45601186	-	45600981	Chr5D	45951815	45952225	-	45952020	1.0	1.0	collinear
