gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Renan_v2_tgt_chr	Renan_v2_tgt_start	Renan_v2_tgt_end	Renan_v2_tgt_strand	Renan_v2_tgt_midpoint	Renan_v2_coverage	Renan_v2_identity	segment
gene:TraesCS7A02G000300	Chr7A	250565	253987	+	252276	Chr7A	251104	254526	+	252815	1.0	0.996	collinear
gene:TraesCS7A02G000400	Chr7A	289316	290626	+	289971	Chr7A	288882	290195	+	289538	1.0	1.0	collinear
gene:TraesCS7A02G000600	Chr7A	331413	332217	+	331815	Chr7A	330246	331047	+	330646	1.0	0.989	collinear
gene:TraesCS7A02G000700	Chr7A	342962	346248	-	344605	Chr7A	341043	344329	-	342686	1.0	0.985	collinear
gene:TraesCS7A02G000800	Chr7A	463692	465671	-	464681	Chr7A	460020	462001	-	461010	0.998	0.982	collinear
gene:TraesCS7A02G000900	Chr7A	631804	635718	+	633761	Chr7A	635095	639011	+	637053	1.0	0.987	collinear
gene:TraesCS7A02G000936	Chr7A	643174	655611	-	649392	Chr7A	646466	658903	-	652684	1.0	0.997	collinear
gene:TraesCS7A02G001000	Chr7A	665160	680522	-	672841	Chr7A	668451	681445	-	674948	1.0	1.0	collinear
gene:TraesCS7A02G001100	Chr7A	760723	764116	-	762419	Chr7A	761083	764476	-	762779	1.0	1.0	collinear
gene:TraesCS7A02G001121	Chr7A	785611	786054	-	785832	Chr7A	785972	786415	-	786193	1.0	1.0	collinear
gene:TraesCS7A02G001200	Chr7A	976470	983181	+	979825	Chr7A	974867	981561	+	978214	1.0	1.0	collinear
gene:TraesCS7A02G001300	Chr7A	1128397	1129068	+	1128732	Chr7A	1125970	1126641	+	1126305	1.0	1.0	collinear
gene:TraesCS7A02G001400	Chr7A	1180399	1182394	+	1181396	Chr7A	1164640	1166638	+	1165639	0.992	0.979	collinear
gene:TraesCS7A02G001500	Chr7A	1273203	1274422	+	1273812	Chr7A	1280930	1282149	+	1281539	1.0	1.0	collinear
gene:TraesCS7A02G001600	Chr7A	1277396	1277831	-	1277613	Chr7A	1285123	1285558	-	1285340	1.0	1.0	collinear
gene:TraesCS7A02G001700	Chr7A	1280349	1295461	-	1287905	Chr7A	1288076	1303095	-	1295585	1.0	0.998	collinear
gene:TraesCS7A02G001800	Chr7A	1316001	1316821	-	1316411	Chr7A	1323072	1323877	-	1323474	0.989	0.975	collinear
gene:TraesCS7A02G001900	Chr7A	1320275	1322055	-	1321165	Chr7A	1327321	1329105	-	1328213	1.0	0.965	collinear
gene:TraesCS7A02G002600	Chr7A	1521562	1524436	+	1522999	Chr7A	1382949	1385823	+	1384386	1.0	1.0	collinear
gene:TraesCS7A02G002700	Chr7A	1690697	1692368	+	1691532	Chr7A	1642829	1644500	+	1643664	1.0	0.995	collinear
gene:TraesCS7A02G002800	Chr7A	1695250	1700497	+	1697873	Chr7A	1647382	1652750	+	1650066	1.0	0.996	collinear
gene:TraesCS7A02G003000	Chr7A	1712778	1718449	+	1715613	Chr7A	1657149	1662723	+	1659936	0.984	0.975	collinear
gene:TraesCS7A02G003100	Chr7A	1718979	1724204	-	1721591	Chr7A	1663253	1668494	-	1665873	1.0	0.987	collinear
gene:TraesCS7A02G003200	Chr7A	1742688	1748575	-	1745631	Chr7A	1685793	1691788	-	1688790	1.0	0.994	collinear
gene:TraesCS7A02G003300	Chr7A	1780541	1782994	-	1781767	Chr7A	1810112	1812565	-	1811338	1.0	1.0	collinear
gene:TraesCS7A02G003500	Chr7A	1841972	1847563	-	1844767	Chr7A	1830696	1836271	-	1833483	0.998	0.976	collinear
gene:TraesCS7A02G003700	Chr7A	1856666	1859059	+	1857862	Chr7A	1842764	1845086	+	1843925	0.999	0.932	collinear
gene:TraesCS7A02G003800	Chr7A	1859674	1863710	-	1861692	Chr7A	1845704	1849733	-	1847718	0.992	0.985	collinear
gene:TraesCS7A02G003900	Chr7A	1921361	1926772	+	1924066	Chr7A	1913795	1918885	+	1916340	0.931	0.921	collinear
gene:TraesCS7A02G004000	Chr7A	1982279	1991986	+	1987132	Chr7A	2011426	2021169	+	2016297	0.998	0.993	collinear
gene:TraesCS7A02G004400	Chr7A	2551358	2554208	-	2552783	Chr7A	4048899	4051926	-	4050412	0.995	0.925	collinear
gene:TraesCS7A02G004900	Chr7A	2673772	2678182	+	2675977	Chr7A	3831037	3835336	+	3833186	0.957	0.942	collinear
gene:TraesCS7A02G005100	Chr7A	2693834	2700660	-	2697247	Chr7A	2504332	2511103	-	2507717	0.994	0.986	collinear
gene:TraesCS7A02G007500	Chr7A	3411625	3416122	+	3413873	Chr7A	3861550	3866034	-	3863792	0.987	0.933	collinear
gene:TraesCS7A02G007882	Chr7A	3570736	3573905	-	3572320	Chr7A	3627142	3630316	-	3628729	1.0	0.991	collinear
gene:TraesCS7A02G007900	Chr7A	3580873	3585505	+	3583189	Chr7A	3637510	3642133	+	3639821	0.975	0.938	collinear
gene:TraesCS7A02G008300	Chr7A	3779199	3783131	+	3781165	Chr7A	4578493	4582379	+	4580436	0.99	0.919	collinear
gene:TraesCS7A02G008500	Chr7A	3839735	3844561	-	3842148	Chr7A	4630433	4635279	-	4632856	0.996	0.941	collinear
gene:TraesCS7A02G008600	Chr7A	3845648	3850869	-	3848258	Chr7A	4636380	4641572	-	4638976	0.985	0.963	collinear
gene:TraesCS7A02G008700	Chr7A	3851015	3853082	+	3852048	Chr7A	4641729	4643760	+	4642744	0.997	0.937	collinear
gene:TraesCS7A02G008800	Chr7A	3858931	3862202	-	3860566	Chr7A	4649128	4652393	-	4650760	1.0	0.998	collinear
gene:TraesCS7A02G008900	Chr7A	3906483	3911596	-	3909039	Chr7A	4724569	4729767	-	4727168	0.985	0.917	collinear
gene:TraesCS7A02G009100	Chr7A	3982822	3986635	-	3984728	Chr7A	4811900	4815820	-	4813860	1.0	0.974	collinear
gene:TraesCS7A02G009200	Chr7A	4014507	4017160	-	4015833	Chr7A	4905934	4908588	-	4907261	1.0	0.984	collinear
gene:TraesCS7A02G009300	Chr7A	4020726	4021894	+	4021310	Chr7A	4911899	4913105	+	4912502	1.0	0.959	collinear
gene:TraesCS7A02G009400	Chr7A	4067455	4072522	-	4069988	Chr7A	4929252	4934503	-	4931877	1.0	0.975	collinear
gene:TraesCS7A02G009500	Chr7A	4206019	4209108	-	4207563	Chr7A	4975065	4978106	-	4976585	0.997	0.985	collinear
gene:TraesCS7A02G009700	Chr7A	4327689	4330356	-	4329022	Chr7A	5023368	5026031	-	5024699	1.0	0.977	collinear
gene:TraesCS7A02G009800	Chr7A	4429532	4435570	-	4432551	Chr7A	5116088	5120044	-	5118066	0.975	0.949	collinear
gene:TraesCS7A02G009900	Chr7A	4472189	4483221	-	4477705	Chr7A	5150740	5160469	-	5155604	0.984	0.979	collinear
gene:TraesCS7A02G010000	Chr7A	4528469	4531271	-	4529870	Chr7A	5212314	5215105	-	5213709	0.992	0.956	collinear
gene:TraesCS7A02G010100	Chr7A	4555704	4559858	-	4557781	Chr7A	5223678	5227546	-	5225612	0.991	0.973	collinear
gene:TraesCS7A02G010200	Chr7A	4625252	4629547	+	4627399	Chr7A	5279540	5283844	+	5281692	0.995	0.975	collinear
gene:TraesCS7A02G010600	Chr7A	4763894	4767227	+	4765560	Chr7A	5430343	5433701	+	5432022	0.998	0.976	collinear
gene:TraesCS7A02G010800	Chr7A	4891028	4897792	+	4894410	Chr7A	5452285	5458656	+	5455470	0.927	0.903	collinear
gene:TraesCS7A02G011700	Chr7A	5077671	5086399	-	5082035	Chr7A	5491163	5499877	-	5495520	0.996	0.989	collinear
gene:TraesCS7A02G011800	Chr7A	5151100	5153543	+	5152321	Chr7A	5563805	5566569	+	5565187	1.0	0.99	collinear
gene:TraesCS7A02G011900	Chr7A	5180089	5184384	-	5182236	Chr7A	5599085	5603336	-	5601210	0.989	0.975	collinear
gene:TraesCS7A02G012000	Chr7A	5199401	5202155	+	5200778	Chr7A	5608553	5611340	+	5609946	1.0	0.986	collinear
gene:TraesCS7A02G013300	Chr7A	5910601	5911795	+	5911198	Chr7A	5994781	5995975	+	5995378	1.0	0.992	collinear
gene:TraesCS7A02G013700	Chr7A	6297519	6300866	+	6299192	Chr7A	6260312	6263652	+	6261982	0.997	0.948	collinear
gene:TraesCS7A02G014000	Chr7A	6325342	6328861	-	6327101	Chr7A	6303919	6307410	-	6305664	1.0	0.98	collinear
gene:TraesCS7A02G014200	Chr7A	6334277	6338101	-	6336189	Chr7A	6312850	6316673	-	6314761	0.997	0.989	collinear
gene:TraesCS7A02G014600	Chr7A	6495347	6500530	-	6497938	Chr7A	6431322	6436483	-	6433902	0.994	0.987	collinear
gene:TraesCS7A02G014700	Chr7A	6503047	6509696	+	6506371	Chr7A	6437624	6443948	+	6440786	0.996	0.955	collinear
gene:TraesCS7A02G015000	Chr7A	6535850	6544814	-	6540332	Chr7A	6505257	6514374	-	6509815	0.992	0.974	collinear
gene:TraesCS7A02G015100	Chr7A	6595334	6598800	+	6597067	Chr7A	6567444	6574013	+	6570728	1.0	0.969	collinear
gene:TraesCS7A02G015700	Chr7A	6755752	6756326	+	6756039	Chr7A	6775191	6775766	+	6775478	0.985	0.917	collinear
gene:TraesCS7A02G015800	Chr7A	6768806	6776212	+	6772509	Chr7A	6786806	6789506	+	6788156	1.0	0.982	collinear
gene:TraesCS7A02G015900	Chr7A	6802504	6803997	+	6803250	Chr7A	6802536	6804041	+	6803288	0.997	0.968	collinear
gene:TraesCS7A02G016000	Chr7A	6845713	6849482	-	6847597	Chr7A	6818515	6822154	-	6820334	1.0	0.989	collinear
gene:TraesCS7A02G016100	Chr7A	6863811	6867372	+	6865591	Chr7A	6923478	6927023	+	6925250	0.993	0.982	collinear
gene:TraesCS7A02G016200	Chr7A	6882679	6884497	+	6883588	Chr7A	6939989	6941796	+	6940892	0.993	0.96	collinear
gene:TraesCS7A02G017400	Chr7A	7583834	7586155	-	7584994	Chr7A	7714651	7716972	-	7715811	1.0	0.997	collinear
gene:TraesCS7A02G017500	Chr7A	7586504	7592996	-	7589750	Chr7A	7717325	7723815	-	7720570	0.998	0.991	collinear
gene:TraesCS7A02G017600	Chr7A	7593222	7597690	+	7595456	Chr7A	7724051	7728480	+	7726265	0.952	0.926	collinear
gene:TraesCS7A02G017700	Chr7A	7598040	7600527	+	7599283	Chr7A	7728829	7731314	+	7730071	0.998	0.993	collinear
gene:TraesCS7A02G017800	Chr7A	7628704	7630503	+	7629603	Chr7A	7767746	7769545	+	7768645	1.0	0.997	collinear
gene:TraesCS7A02G018100	Chr7A	7702333	7704085	+	7703209	Chr7A	7856297	7858048	+	7857172	0.998	0.98	collinear
gene:TraesCS7A02G018200	Chr7A	7727287	7730698	-	7728992	Chr7A	7886834	7890293	-	7888563	0.987	0.971	collinear
gene:TraesCS7A02G018300	Chr7A	7765603	7768738	+	7767170	Chr7A	7907101	7910236	+	7908668	1.0	0.992	collinear
gene:TraesCS7A02G018400	Chr7A	7772601	7774409	-	7773505	Chr7A	7913652	7915460	-	7914556	1.0	0.997	collinear
gene:TraesCS7A02G019200	Chr7A	7918966	7921551	+	7920258	Chr7A	8029017	8031602	+	8030309	1.0	0.994	collinear
gene:TraesCS7A02G019300	Chr7A	7934137	7934984	-	7934560	Chr7A	8048398	8049242	-	8048820	0.995	0.966	collinear
gene:TraesCS7A02G019400	Chr7A	7936758	7939018	+	7937888	Chr7A	8050987	8053254	+	8052120	0.997	0.977	collinear
gene:TraesCS7A02G020100	Chr7A	8251456	8256984	-	8254220	Chr7A	8106447	8111973	-	8109210	0.999	0.989	collinear
gene:TraesCS7A02G020200	Chr7A	8258531	8262673	-	8260602	Chr7A	8115057	8117007	-	8116032	0.968	0.962	collinear
gene:TraesCS7A02G020300	Chr7A	8263242	8266242	-	8264742	Chr7A	8117566	8120569	-	8119067	1.0	0.982	collinear
gene:TraesCS7A02G020400	Chr7A	8371523	8373717	+	8372620	Chr7A	8242290	8244509	+	8243399	1.0	0.973	collinear
gene:TraesCS7A02G020500	Chr7A	8373731	8376623	-	8375177	Chr7A	8244523	8247433	-	8245978	0.997	0.992	collinear
gene:TraesCS7A02G020700	Chr7A	8403648	8404295	-	8403971	Chr7A	8270543	8271190	-	8270866	1.0	0.993	collinear
gene:TraesCS7A02G020900	Chr7A	8529069	8530698	+	8529883	Chr7A	8296681	8298313	+	8297497	1.0	0.981	collinear
gene:TraesCS7A02G021105	Chr7A	8653739	8656192	+	8654965	Chr7A	8467986	8470435	+	8469210	0.998	0.993	collinear
gene:TraesCS7A02G021900	Chr7A	8802585	8803740	-	8803162	Chr7A	8575296	8576454	-	8575875	1.0	0.971	collinear
gene:TraesCS7A02G022400	Chr7A	8893268	8894651	-	8893959	Chr7A	8722464	8723845	-	8723154	0.998	0.993	collinear
gene:TraesCS7A02G022500	Chr7A	8895256	8899379	-	8897317	Chr7A	8724450	8728553	-	8726501	0.994	0.965	collinear
gene:TraesCS7A02G022600	Chr7A	8914366	8917369	+	8915867	Chr7A	8752567	8755560	+	8754063	1.0	0.985	collinear
gene:TraesCS7A02G022900	Chr7A	9007919	9011947	+	9009933	Chr7A	8780001	8782819	+	8781410	0.981	0.954	collinear
gene:TraesCS7A02G023000	Chr7A	9012103	9014468	+	9013285	Chr7A	8783016	8784477	+	8783746	0.996	0.987	collinear
gene:TraesCS7A02G023100	Chr7A	9108309	9110338	-	9109323	Chr7A	8888842	8890867	-	8889854	0.997	0.989	collinear
gene:TraesCS7A02G023142	Chr7A	9158546	9159031	-	9158788	Chr7A	8954057	8954542	-	8954299	1.0	0.983	collinear
gene:TraesCS7A02G023200	Chr7A	9262658	9263762	-	9263210	Chr7A	9359196	9360300	-	9359748	1.0	0.991	collinear
gene:TraesCS7A02G023300	Chr7A	9318501	9319158	-	9318829	Chr7A	9394085	9394742	-	9394413	1.0	0.971	collinear
gene:TraesCS7A02G023400	Chr7A	9327923	9335785	+	9331854	Chr7A	9412213	9420332	+	9416272	1.0	0.982	collinear
gene:TraesCS7A02G023600	Chr7A	9364144	9364776	+	9364460	Chr7A	9429769	9430401	+	9430085	1.0	0.992	collinear
gene:TraesCS7A02G023800	Chr7A	9411200	9413168	+	9412184	Chr7A	9486570	9488541	+	9487555	1.0	0.992	collinear
gene:TraesCS7A02G024300	Chr7A	9682564	9683373	-	9682968	Chr7A	9800985	9801794	-	9801389	1.0	0.986	collinear
gene:TraesCS7A02G024400	Chr7A	9687197	9688109	-	9687653	Chr7A	9805996	9806907	-	9806451	0.998	0.986	collinear
gene:TraesCS7A02G024500	Chr7A	9688722	9694491	-	9691606	Chr7A	9871958	9877914	-	9874936	0.954	0.924	collinear
gene:TraesCS7A02G024600	Chr7A	9719138	9720574	-	9719856	Chr7A	9889740	9891124	-	9890432	0.947	0.907	collinear
gene:TraesCS7A02G024800	Chr7A	9751973	9753961	+	9752967	Chr7A	9914370	9916355	+	9915362	1.0	0.997	collinear
gene:TraesCS7A02G024900	Chr7A	9754538	9756808	+	9755673	Chr7A	9916932	9919195	+	9918063	0.998	0.991	collinear
gene:TraesCS7A02G025000	Chr7A	9756977	9757735	+	9757356	Chr7A	9919364	9920122	+	9919743	1.0	0.993	collinear
gene:TraesCS7A02G026000	Chr7A	10351399	10354121	-	10352760	Chr7A	10353331	10356011	-	10354671	0.991	0.932	collinear
gene:TraesCS7A02G026100	Chr7A	10357487	10358891	-	10358189	Chr7A	10360169	10361573	-	10360871	1.0	0.974	collinear
gene:TraesCS7A02G026200	Chr7A	10380433	10381519	+	10380976	Chr7A	10381026	10382102	+	10381564	0.994	0.967	collinear
gene:TraesCS7A02G026800	Chr7A	10646917	10647141	-	10647029	Chr7A	10413535	10413759	-	10413647	0.995	0.933	collinear
gene:TraesCS7A02G027100	Chr7A	10884451	10885595	+	10885023	Chr7A	10458024	10459280	+	10458652	0.992	0.909	collinear
gene:TraesCS7A02G027600	Chr7A	11052777	11054056	-	11053416	Chr7A	10528515	10529788	-	10529151	0.994	0.964	collinear
gene:TraesCS7A02G027700	Chr7A	11084872	11088792	+	11086832	Chr7A	10541500	10545420	+	10543460	1.0	0.987	collinear
gene:TraesCS7A02G027800	Chr7A	11091491	11101081	+	11096286	Chr7A	10569886	10579465	+	10574675	0.998	0.991	collinear
gene:TraesCS7A02G027900	Chr7A	11102010	11105277	-	11103643	Chr7A	10580396	10583430	-	10581913	1.0	0.991	collinear
gene:TraesCS7A02G028200	Chr7A	11310916	11311786	-	11311351	Chr7A	10698397	10699278	-	10698837	1.0	0.97	collinear
gene:TraesCS7A02G028900	Chr7A	11845045	11845356	+	11845200	Chr7A	11574535	11574846	+	11574690	1.0	1.0	collinear
gene:TraesCS7A02G029100	Chr7A	11883004	11884202	+	11883603	Chr7A	11559282	11560485	+	11559883	0.997	0.96	collinear
gene:TraesCS7A02G029300	Chr7A	11959059	11959658	-	11959358	Chr7A	11636285	11636884	-	11636584	1.0	0.978	collinear
gene:TraesCS7A02G029400	Chr7A	11990596	11991409	-	11991002	Chr7A	11684591	11685405	-	11684998	1.0	0.982	collinear
gene:TraesCS7A02G029500	Chr7A	11999328	12000057	+	11999692	Chr7A	11704891	11705645	+	11705268	0.998	0.929	collinear
gene:TraesCS7A02G029600	Chr7A	12095883	12100373	+	12098128	Chr7A	11846584	11851065	+	11848824	1.0	0.993	collinear
gene:TraesCS7A02G029800	Chr7A	12127659	12128009	+	12127834	Chr7A	11893277	11893627	+	11893452	1.0	0.962	collinear
gene:TraesCS7A02G029900	Chr7A	12176298	12180547	+	12178422	Chr7A	11895833	11900126	+	11897979	1.0	0.996	collinear
gene:TraesCS7A02G030100	Chr7A	12198019	12202295	-	12200157	Chr7A	11933254	11937544	-	11935399	0.991	0.93	collinear
gene:TraesCS7A02G030400	Chr7A	12309107	12311318	-	12310212	Chr7A	12036909	12039149	-	12038029	1.0	0.968	collinear
gene:TraesCS7A02G030500	Chr7A	12399795	12422324	+	12411059	Chr7A	12106350	12129156	+	12117753	1.0	0.994	collinear
gene:TraesCS7A02G030600	Chr7A	12428050	12429685	-	12428867	Chr7A	12135051	12136683	-	12135867	0.993	0.981	collinear
gene:TraesCS7A02G030700	Chr7A	12453759	12455343	-	12454551	Chr7A	12154720	12156308	-	12155514	0.999	0.992	collinear
gene:TraesCS7A02G030800	Chr7A	12651331	12652819	-	12652075	Chr7A	12332321	12333776	-	12333048	0.971	0.966	collinear
gene:TraesCS7A02G030900	Chr7A	12756305	12760296	-	12758300	Chr7A	12508531	12512526	-	12510528	1.0	0.996	collinear
gene:TraesCS7A02G031000	Chr7A	12809300	12814061	-	12811680	Chr7A	12571269	12575998	-	12573633	1.0	0.992	collinear
gene:TraesCS7A02G031100	Chr7A	12907759	12911699	+	12909729	Chr7A	12656461	12660377	+	12658419	1.0	0.99	collinear
gene:TraesCS7A02G031300	Chr7A	13090803	13094176	+	13092489	Chr7A	12843838	12847198	+	12845518	0.996	0.973	collinear
gene:TraesCS7A02G031500	Chr7A	13114313	13115572	-	13114942	Chr7A	12872123	12873387	-	12872755	1.0	0.964	collinear
gene:TraesCS7A02G031700	Chr7A	13177301	13179329	-	13178315	Chr7A	12924769	12926797	-	12925783	1.0	0.999	collinear
gene:TraesCS7A02G031800	Chr7A	13184862	13186064	-	13185463	Chr7A	12930470	12931647	-	12931058	0.977	0.973	collinear
gene:TraesCS7A02G031900	Chr7A	13189196	13192601	+	13190898	Chr7A	12934248	12937876	+	12936062	0.997	0.954	collinear
gene:TraesCS7A02G032300	Chr7A	13626379	13626869	-	13626624	Chr7A	13186288	13186778	-	13186533	1.0	0.994	collinear
gene:TraesCS7A02G032400	Chr7A	13790087	13791047	-	13790567	Chr7A	13471629	13472589	-	13472109	1.0	0.991	collinear
gene:TraesCS7A02G032500	Chr7A	13797630	13801643	-	13799636	Chr7A	13545013	13547931	-	13546472	0.933	0.933	collinear
gene:TraesCS7A02G032600	Chr7A	13828478	13831255	+	13829866	Chr7A	13580209	13582989	+	13581599	1.0	0.968	collinear
gene:TraesCS7A02G033100	Chr7A	14189219	14194496	-	14191857	Chr7A	13982531	13987770	-	13985150	0.989	0.976	collinear
gene:TraesCS7A02G033200	Chr7A	14444265	14447077	-	14445671	Chr7A	14226787	14229607	-	14228197	0.999	0.992	collinear
gene:TraesCS7A02G033300	Chr7A	14618057	14619934	+	14618995	Chr7A	14425621	14427501	+	14426561	1.0	0.989	collinear
gene:TraesCS7A02G033400	Chr7A	14620626	14622331	-	14621478	Chr7A	14428193	14429898	-	14429045	1.0	0.998	collinear
gene:TraesCS7A02G033500	Chr7A	14730005	14735062	+	14732533	Chr7A	14536440	14541497	+	14538968	1.0	0.996	collinear
gene:TraesCS7A02G033700	Chr7A	14810716	14819295	+	14815005	Chr7A	14662891	14671678	+	14667284	0.988	0.935	collinear
gene:TraesCS7A02G033900	Chr7A	14848028	14848561	-	14848294	Chr7A	14695454	14695987	-	14695720	1.0	0.992	collinear
gene:TraesCS7A02G034100	Chr7A	14918298	14920339	-	14919318	Chr7A	14756926	14758991	-	14757958	0.999	0.947	collinear
gene:TraesCS7A02G034200	Chr7A	14931801	14932945	+	14932373	Chr7A	14806502	14807649	+	14807075	1.0	0.983	collinear
gene:TraesCS7A02G034400	Chr7A	15035861	15039994	+	15037927	Chr7A	15010925	15015034	+	15012979	1.0	0.982	collinear
gene:TraesCS7A02G034600	Chr7A	15085180	15090586	+	15087883	Chr7A	15067203	15072611	+	15069907	0.994	0.962	collinear
gene:TraesCS7A02G034616	Chr7A	15099315	15102229	+	15100772	Chr7A	15370648	15373689	+	15372168	0.999	0.953	collinear
gene:TraesCS7A02G034700	Chr7A	15274533	15276305	-	15275419	Chr7A	15564670	15566449	-	15565559	1.0	0.985	collinear
gene:TraesCS7A02G034800	Chr7A	15283417	15284514	-	15283965	Chr7A	15573328	15574425	-	15573876	1.0	0.994	collinear
gene:TraesCS7A02G034900	Chr7A	15523755	15525871	-	15524813	Chr7A	15788721	15790816	-	15789768	0.99	0.986	collinear
gene:TraesCS7A02G035200	Chr7A	15639003	15639854	-	15639428	Chr7A	15839227	15840081	-	15839654	1.0	0.989	collinear
gene:TraesCS7A02G035300	Chr7A	15688730	15689572	-	15689151	Chr7A	15897008	15897853	-	15897430	1.0	0.986	collinear
gene:TraesCS7A02G035400	Chr7A	15694071	15696797	+	15695434	Chr7A	15902143	15904890	+	15903516	1.0	0.98	collinear
gene:TraesCS7A02G035500	Chr7A	15697493	15698020	-	15697756	Chr7A	15905586	15906113	-	15905849	1.0	0.998	collinear
gene:TraesCS7A02G035600	Chr7A	15701697	15702218	-	15701957	Chr7A	15909758	15910279	-	15910018	1.0	0.998	collinear
gene:TraesCS7A02G035700	Chr7A	15792016	15802216	-	15797116	Chr7A	16054145	16059482	-	16056813	0.948	0.931	collinear
gene:TraesCS7A02G035884	Chr7A	15957212	15957450	-	15957331	Chr7A	16187988	16188227	-	16188107	1.0	0.991	collinear
gene:TraesCS7A02G036000	Chr7A	16016350	16023391	-	16019870	Chr7A	16236326	16243366	-	16239846	1.0	0.992	collinear
gene:TraesCS7A02G036100	Chr7A	16163476	16164708	-	16164092	Chr7A	16384620	16385849	-	16385234	1.0	0.986	collinear
gene:TraesCS7A02G036200	Chr7A	16298126	16303413	-	16300769	Chr7A	16519117	16524402	-	16521759	1.0	0.995	collinear
gene:TraesCS7A02G036700	Chr7A	16432948	16436248	-	16434598	Chr7A	16543145	16544342	-	16543743	0.99	0.975	collinear
gene:TraesCS7A02G036800	Chr7A	16603591	16604064	+	16603827	Chr7A	16683102	16683575	+	16683338	1.0	1.0	collinear
gene:TraesCS7A02G036900	Chr7A	16636312	16636527	-	16636419	Chr7A	16715584	16715799	-	16715691	1.0	1.0	collinear
gene:TraesCS7A02G037000	Chr7A	16642604	16645386	-	16643995	Chr7A	16721867	16724649	-	16723258	1.0	0.996	collinear
gene:TraesCS7A02G037200	Chr7A	16669123	16696075	+	16682599	Chr7A	16747794	16774331	+	16761062	1.0	0.984	collinear
gene:TraesCS7A02G037300	Chr7A	16719019	16721511	-	16720265	Chr7A	16796961	16799453	-	16798207	1.0	0.999	collinear
gene:TraesCS7A02G037400	Chr7A	16729356	16731429	+	16730392	Chr7A	16807019	16809092	+	16808055	1.0	0.988	collinear
gene:TraesCS7A02G037500	Chr7A	16751191	16753555	+	16752373	Chr7A	16828249	16830613	+	16829431	1.0	0.985	collinear
gene:TraesCS7A02G037600	Chr7A	16797373	16798260	+	16797816	Chr7A	16939058	16939945	+	16939501	1.0	1.0	collinear
gene:TraesCS7A02G037700	Chr7A	16835876	16837161	-	16836518	Chr7A	16977788	16979084	-	16978436	1.0	0.994	collinear
gene:TraesCS7A02G037800	Chr7A	16876948	16877250	-	16877099	Chr7A	17019320	17019622	-	17019471	1.0	0.993	collinear
gene:TraesCS7A02G038500	Chr7A	17335141	17338929	+	17337035	Chr7A	17179029	17182907	+	17180968	1.0	0.967	collinear
gene:TraesCS7A02G038600	Chr7A	17357803	17365690	-	17361746	Chr7A	17207214	17214208	-	17210711	0.939	0.912	collinear
gene:TraesCS7A02G038700	Chr7A	17369998	17370219	+	17370108	Chr7A	17219049	17219270	+	17219159	1.0	0.981	collinear
