gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Renan_v2_tgt_chr	Renan_v2_tgt_start	Renan_v2_tgt_end	Renan_v2_tgt_strand	Renan_v2_tgt_midpoint	Renan_v2_coverage	Renan_v2_identity	segment
gene:TraesCS5B02G020800	Chr5B	20035409	20035735	-	20035572	Chr5B	24194317	24194643	-	24194480	1.0	1.0	collinear
gene:TraesCS5B02G020900	Chr5B	20036844	20048610	+	20042727	Chr5B	24195752	24206089	+	24200920	1.0	0.997	collinear
gene:TraesCS5B02G021000	Chr5B	20065411	20065938	-	20065674	Chr5B	24219513	24220040	-	24219776	1.0	0.994	collinear
gene:TraesCS5B02G021100	Chr5B	20072323	20073803	+	20073063	Chr5B	24226429	24227908	+	24227168	1.0	0.988	collinear
gene:TraesCS5B02G021200	Chr5B	20154717	20167306	+	20161011	Chr5B	24338885	24351671	+	24345278	1.0	0.991	collinear
gene:TraesCS5B02G021300	Chr5B	20170179	20171249	-	20170714	Chr5B	24354545	24355615	-	24355080	1.0	0.996	collinear
gene:TraesCS5B02G021400	Chr5B	20627006	20628614	-	20627810	Chr5B	24805973	24807581	-	24806777	1.0	0.996	collinear
gene:TraesCS5B02G021500	Chr5B	20645235	20651004	+	20648119	Chr5B	24832310	24839814	+	24836062	1.0	0.997	collinear
gene:TraesCS5B02G021600	Chr5B	20652758	20658107	-	20655432	Chr5B	24841540	24846807	-	24844173	1.0	0.992	collinear
gene:TraesCS5B02G021700	Chr5B	20667409	20669336	-	20668372	Chr5B	24855539	24857465	-	24856502	0.999	0.996	collinear
gene:TraesCS5B02G021800	Chr5B	20670664	20671904	-	20671284	Chr5B	24874973	24876213	-	24875593	1.0	0.994	collinear
gene:TraesCS5B02G021900	Chr5B	20672575	20673334	+	20672954	Chr5B	24860697	24861456	+	24861076	1.0	0.989	collinear
gene:TraesCS5B02G022100	Chr5B	20726987	20731555	+	20729271	Chr5B	24914338	24918637	+	24916487	1.0	0.996	collinear
gene:TraesCS5B02G022200	Chr5B	20812011	20814366	-	20813188	Chr5B	24997312	24999669	-	24998490	1.0	0.992	collinear
gene:TraesCS5B02G022300	Chr5B	20829916	20833469	+	20831692	Chr5B	25016356	25018287	+	25017321	0.924	0.924	collinear
gene:TraesCS5B02G022400	Chr5B	20833769	20834710	-	20834239	Chr5B	25018582	25019525	-	25019053	1.0	0.997	collinear
gene:TraesCS5B02G022500	Chr5B	21034784	21036846	-	21035815	Chr5B	25218928	25220990	-	25219959	1.0	1.0	collinear
gene:TraesCS5B02G022600	Chr5B	21106951	21107205	+	21107078	Chr5B	25291083	25291337	+	25291210	1.0	1.0	collinear
gene:TraesCS5B02G022700	Chr5B	21152159	21153982	+	21153070	Chr5B	25335800	25337623	+	25336711	1.0	0.999	collinear
gene:TraesCS5B02G022800	Chr5B	21180706	21186594	-	21183650	Chr5B	25363486	25369374	-	25366430	1.0	1.0	collinear
gene:TraesCS5B02G022900	Chr5B	21401120	21406122	+	21403621	Chr5B	25580719	25585722	+	25583220	1.0	0.996	collinear
gene:TraesCS5B02G023000	Chr5B	21410819	21413716	+	21412267	Chr5B	25588806	25591703	+	25590254	1.0	0.996	collinear
gene:TraesCS5B02G023100	Chr5B	21524523	21526820	+	21525671	Chr5B	25727514	25729847	+	25728680	0.996	0.961	collinear
gene:TraesCS5B02G023200	Chr5B	21531972	21534715	+	21533343	Chr5B	25734728	25737467	+	25736097	0.997	0.988	collinear
gene:TraesCS5B02G023300	Chr5B	21535164	21538910	-	21537037	Chr5B	25737928	25741673	-	25739800	1.0	0.998	collinear
gene:TraesCS5B02G023500	Chr5B	21635289	21637591	+	21636440	Chr5B	25803304	25805639	+	25804471	1.0	0.993	collinear
gene:TraesCS5B02G023600	Chr5B	21735366	21745414	+	21740390	Chr5B	25883942	25903433	+	25893687	0.998	0.971	collinear
gene:TraesCS5B02G024500	Chr5B	23352259	23352937	+	23352598	Chr5B	26271642	26272328	-	26271985	1.0	0.97	collinear
gene:TraesCS5B02G024600	Chr5B	23424701	23427479	-	23426090	Chr5B	26464226	26467004	-	26465615	0.997	0.989	collinear
gene:TraesCS5B02G024700	Chr5B	23548049	23552482	-	23550265	Chr5B	26555597	26560059	-	26557828	1.0	0.981	collinear
gene:TraesCS5B02G024800	Chr5B	23677656	23680412	+	23679034	Chr5B	26749294	26752049	+	26750671	0.999	0.997	collinear
gene:TraesCS5B02G024900	Chr5B	23875860	23876485	+	23876172	Chr5B	26943834	26944459	+	26944146	1.0	0.996	collinear
gene:TraesCS5B02G025000	Chr5B	23885649	23891503	-	23888576	Chr5B	26949426	26955282	-	26952354	0.999	0.984	collinear
gene:TraesCS5B02G025100	Chr5B	24008309	24014574	-	24011441	Chr5B	27052331	27058379	-	27055355	1.0	0.991	collinear
gene:TraesCS5B02G025300	Chr5B	24113073	24116626	-	24114849	Chr5B	27156679	27160546	-	27158612	0.994	0.976	collinear
gene:TraesCS5B02G025400	Chr5B	24143016	24144258	-	24143637	Chr5B	27186828	27188070	-	27187449	1.0	0.998	collinear
gene:TraesCS5B02G025500	Chr5B	24145063	24147543	-	24146303	Chr5B	27188876	27191351	-	27190113	1.0	0.974	collinear
gene:TraesCS5B02G025600	Chr5B	24313738	24316825	+	24315281	Chr5B	27357336	27360423	+	27358879	1.0	0.982	collinear
gene:TraesCS5B02G025700	Chr5B	24330927	24334080	+	24332503	Chr5B	27374522	27377675	+	27376098	1.0	0.998	collinear
gene:TraesCS5B02G025800	Chr5B	24374282	24377017	+	24375649	Chr5B	27416551	27419293	+	27417922	1.0	0.993	collinear
gene:TraesCS5B02G026000	Chr5B	24665573	24677245	-	24671409	Chr5B	27705871	27717323	-	27711597	0.987	0.964	collinear
gene:TraesCS5B02G026100	Chr5B	24772860	24776247	-	24774553	Chr5B	27812421	27815805	-	27814113	1.0	0.992	collinear
gene:TraesCS5B02G026200	Chr5B	24917148	24924815	-	24920981	Chr5B	27956256	27963941	-	27960098	0.999	0.987	collinear
gene:TraesCS5B02G026300	Chr5B	25061806	25062922	+	25062364	Chr5B	28099753	28100868	+	28100310	0.972	0.923	collinear
gene:TraesCS5B02G026400	Chr5B	25267210	25272133	-	25269671	Chr5B	28303445	28308381	-	28305913	1.0	0.989	collinear
gene:TraesCS5B02G026500	Chr5B	25327916	25335936	-	25331926	Chr5B	28363545	28371699	-	28367622	1.0	1.0	collinear
gene:TraesCS5B02G026600	Chr5B	25662226	25667637	+	25664931	Chr5B	28711888	28717305	+	28714596	0.998	0.992	collinear
gene:TraesCS5B02G026700	Chr5B	25667853	25668646	-	25668249	Chr5B	28717521	28718314	-	28717917	1.0	1.0	collinear
gene:TraesCS5B02G026800	Chr5B	25993146	25995851	+	25994498	Chr5B	29041560	29044265	+	29042912	1.0	0.998	collinear
gene:TraesCS5B02G026900	Chr5B	26005867	26008911	+	26007389	Chr5B	29054290	29057331	+	29055810	1.0	0.998	collinear
gene:TraesCS5B02G027000	Chr5B	26058398	26058946	-	26058672	Chr5B	29123164	29123712	-	29123438	1.0	0.991	collinear
gene:TraesCS5B02G027100	Chr5B	26304334	26308052	-	26306193	Chr5B	29350686	29354515	-	29352600	1.0	0.945	collinear
gene:TraesCS5B02G027200	Chr5B	26321238	26325102	-	26323170	Chr5B	29367665	29371468	-	29369566	0.984	0.976	collinear
gene:TraesCS5B02G027400	Chr5B	26609551	26609994	-	26609772	Chr5B	29789875	29790318	-	29790096	1.0	0.975	collinear
gene:TraesCS5B02G027700	Chr5B	26872939	26879859	-	26876399	Chr5B	30824361	30831282	-	30827821	1.0	0.995	collinear
gene:TraesCS5B02G027800	Chr5B	26915154	26916425	+	26915789	Chr5B	30866473	30867723	+	30867098	0.992	0.966	collinear
gene:TraesCS5B02G027900	Chr5B	26947959	26950509	-	26949234	Chr5B	30881484	30884051	-	30882767	0.994	0.937	collinear
gene:TraesCS5B02G028000	Chr5B	26950814	26952377	-	26951595	Chr5B	30884407	30885946	-	30885176	0.97	0.933	collinear
gene:TraesCS5B02G028100	Chr5B	27133924	27136296	+	27135110	Chr5B	31114058	31116509	+	31115283	0.986	0.958	collinear
gene:TraesCS5B02G028200	Chr5B	27294672	27299651	+	27297161	Chr5B	31842404	31847370	+	31844887	1.0	0.997	collinear
gene:TraesCS5B02G028300	Chr5B	27459704	27461856	-	27460780	Chr5B	32011705	32013809	-	32012757	0.963	0.94	collinear
gene:TraesCS5B02G028400	Chr5B	27486367	27487458	+	27486912	Chr5B	32037840	32038928	+	32038384	0.997	0.983	collinear
gene:TraesCS5B02G028500	Chr5B	27506083	27510419	+	27508251	Chr5B	32056496	32060849	+	32058672	1.0	0.993	collinear
gene:TraesCS5B02G028700	Chr5B	27803375	27807305	+	27805340	Chr5B	32246279	32250167	+	32248223	0.998	0.989	collinear
gene:TraesCS5B02G028800	Chr5B	27812873	27814136	+	27813504	Chr5B	32255842	32257081	+	32256461	0.975	0.962	collinear
gene:TraesCS5B02G028900	Chr5B	27816063	27818500	-	27817281	Chr5B	32258685	32261113	-	32259899	1.0	0.987	collinear
gene:TraesCS5B02G029000	Chr5B	27820673	27826600	-	27823636	Chr5B	32262953	32268779	-	32265866	0.999	0.973	collinear
gene:TraesCS5B02G029200	Chr5B	28225562	28226197	+	28225879	Chr5B	32750672	32751307	+	32750989	1.0	0.977	collinear
gene:TraesCS5B02G029300	Chr5B	29337289	29339976	+	29338632	Chr5B	33758687	33761346	+	33760016	0.985	0.962	collinear
gene:TraesCS5B02G029600	Chr5B	30865367	30866170	+	30865768	Chr5B	36339296	36340099	+	36339697	1.0	0.973	collinear
gene:TraesCS5B02G029700	Chr5B	31113880	31118169	-	31116024	Chr5B	36592439	36596735	-	36594587	1.0	0.976	collinear
gene:TraesCS5B02G029800	Chr5B	31138583	31143867	+	31141225	Chr5B	36648131	36653183	+	36650657	1.0	0.997	collinear
gene:TraesCS5B02G029900	Chr5B	32417203	32420184	+	32418693	Chr5B	37862559	37865561	+	37864060	0.999	0.977	collinear
gene:TraesCS5B02G030100	Chr5B	33258840	33271570	-	33265205	Chr5B	38771558	38785971	-	38778764	1.0	0.991	collinear
gene:TraesCS5B02G030200	Chr5B	33532731	33535877	+	33534304	Chr5B	39044694	39047905	+	39046299	1.0	1.0	collinear
gene:TraesCS5B02G030300	Chr5B	33555852	33557509	-	33556680	Chr5B	39067573	39069213	-	39068393	0.979	0.963	collinear
gene:TraesCS5B02G030400	Chr5B	33625527	33628992	+	33627259	Chr5B	39138136	39141592	+	39139864	0.997	0.975	collinear
gene:TraesCS5B02G030500	Chr5B	33756291	33757084	-	33756687	Chr5B	39294255	39295048	-	39294651	1.0	0.997	collinear
gene:TraesCS5B02G030600	Chr5B	33999361	34000676	+	34000018	Chr5B	39568993	39570253	+	39569623	0.953	0.927	collinear
gene:TraesCS5B02G030700	Chr5B	34005897	34009787	-	34007842	Chr5B	39575484	39579375	-	39577429	1.0	0.998	collinear
gene:TraesCS5B02G030800	Chr5B	34038631	34042351	+	34040491	Chr5B	39608350	39612047	+	39610198	0.999	0.994	collinear
gene:TraesCS5B02G030900	Chr5B	34067068	34067554	+	34067311	Chr5B	39646763	39647249	+	39647006	1.0	0.985	collinear
gene:TraesCS5B02G031000	Chr5B	34142414	34142773	-	34142593	Chr5B	39721698	39722057	-	39721877	1.0	0.988	collinear
gene:TraesCS5B02G031100	Chr5B	34146964	34147218	-	34147091	Chr5B	39726261	39726515	-	39726388	1.0	0.996	collinear
gene:TraesCS5B02G031200	Chr5B	34249583	34253980	+	34251781	Chr5B	39828483	39832880	+	39830681	0.998	0.988	collinear
gene:TraesCS5B02G031400	Chr5B	34491388	34491675	+	34491531	Chr5B	40064093	40064380	+	40064236	1.0	0.975	collinear
gene:TraesCS5B02G031600	Chr5B	34717367	34722525	+	34719946	Chr5B	40291744	40296901	+	40294322	1.0	0.997	collinear
gene:TraesCS5B02G031700	Chr5B	34765185	34768386	-	34766785	Chr5B	40332015	40335212	-	40333613	0.997	0.96	collinear
gene:TraesCS5B02G031800	Chr5B	35152689	35158670	+	35155679	Chr5B	40662387	40668305	+	40665346	0.956	0.941	collinear
gene:TraesCS5B02G031900	Chr5B	35180230	35182354	+	35181292	Chr5B	40699946	40702040	+	40700993	0.984	0.981	collinear
gene:TraesCS5B02G032000	Chr5B	35188411	35189313	-	35188862	Chr5B	40708095	40708997	-	40708546	1.0	1.0	collinear
gene:TraesCS5B02G032100	Chr5B	35439065	35439328	+	35439196	Chr5B	41023976	41024239	+	41024107	1.0	1.0	collinear
gene:TraesCS5B02G032200	Chr5B	35528934	35531300	+	35530117	Chr5B	41111922	41114288	+	41113105	1.0	0.996	collinear
gene:TraesCS5B02G032300	Chr5B	35532648	35533178	+	35532913	Chr5B	41115653	41116183	+	41115918	1.0	0.958	collinear
gene:TraesCS5B02G032400	Chr5B	35545726	35548947	-	35547336	Chr5B	41127450	41130671	-	41129060	1.0	0.987	collinear
gene:TraesCS5B02G032500	Chr5B	35574833	35576283	+	35575558	Chr5B	41192955	41194405	+	41193680	1.0	0.993	collinear
gene:TraesCS5B02G032600	Chr5B	35576314	35579302	+	35577808	Chr5B	41194436	41197424	+	41195930	1.0	0.998	collinear
gene:TraesCS5B02G032700	Chr5B	35975749	35980630	+	35978189	Chr5B	41591286	41596179	+	41593732	1.0	0.996	collinear
gene:TraesCS5B02G032800	Chr5B	36072781	36074994	+	36073887	Chr5B	41687294	41689507	+	41688400	1.0	0.992	collinear
gene:TraesCS5B02G032900	Chr5B	36217501	36221685	-	36219593	Chr5B	41837356	41841551	-	41839453	1.0	0.986	collinear
gene:TraesCS5B02G033000	Chr5B	36236719	36241189	-	36238954	Chr5B	41856473	41860932	-	41858702	1.0	0.984	collinear
gene:TraesCS5B02G033100	Chr5B	36398074	36399144	+	36398609	Chr5B	42017221	42018291	+	42017756	1.0	0.998	collinear
gene:TraesCS5B02G033200	Chr5B	36451591	36452226	-	36451908	Chr5B	42070159	42070794	-	42070476	1.0	1.0	collinear
gene:TraesCS5B02G033300	Chr5B	36602296	36602520	-	36602408	Chr5B	42228685	42228909	-	42228797	1.0	0.982	collinear
gene:TraesCS5B02G033400	Chr5B	36694047	36696408	+	36695227	Chr5B	42326944	42329305	+	42328124	1.0	1.0	collinear
gene:TraesCS5B02G033500	Chr5B	36720490	36722768	+	36721629	Chr5B	42352810	42355082	+	42353946	0.997	0.985	collinear
gene:TraesCS5B02G033600	Chr5B	36722963	36725139	+	36724051	Chr5B	42355280	42357456	+	42356368	1.0	0.97	collinear
gene:TraesCS5B02G033700	Chr5B	36733532	36736021	-	36734776	Chr5B	42365846	42368341	-	42367093	1.0	0.983	collinear
gene:TraesCS5B02G033807	Chr5B	36765868	36766350	-	36766109	Chr5B	42397942	42398424	-	42398183	1.0	1.0	collinear
gene:TraesCS5B02G033800	Chr5B	36766612	36767664	-	36767138	Chr5B	42398686	42399738	-	42399212	1.0	0.986	collinear
gene:TraesCS5B02G033900	Chr5B	36774844	36776526	-	36775685	Chr5B	42522857	42524431	-	42523644	0.967	0.967	collinear
gene:TraesCS5B02G034200	Chr5B	37055089	37061277	-	37058183	Chr5B	42872542	42878719	-	42875630	1.0	0.994	collinear
gene:TraesCS5B02G034400	Chr5B	37371165	37376021	+	37373593	Chr5B	43188243	43193112	+	43190677	1.0	0.999	collinear
gene:TraesCS5B02G034500	Chr5B	37410333	37411921	+	37411127	Chr5B	43227147	43228735	+	43227941	1.0	0.989	collinear
gene:TraesCS5B02G034600	Chr5B	37481872	37483238	+	37482555	Chr5B	43298745	43300111	+	43299428	1.0	1.0	collinear
gene:TraesCS5B02G034700	Chr5B	37656906	37658444	+	37657675	Chr5B	43470491	43472029	+	43471260	1.0	0.99	collinear
gene:TraesCS5B02G034800	Chr5B	37813494	37817103	-	37815298	Chr5B	43629524	43633123	-	43631323	0.978	0.949	collinear
gene:TraesCS5B02G034900	Chr5B	38013783	38014914	-	38014348	Chr5B	43824577	43825708	-	43825142	1.0	1.0	collinear
gene:TraesCS5B02G034935	Chr5B	38049575	38051330	-	38050452	Chr5B	45515698	45517453	-	45516575	1.0	1.0	collinear
gene:TraesCS5B02G035100	Chr5B	38162178	38164735	+	38163456	Chr5B	44002925	44005473	+	44004199	0.998	0.986	collinear
gene:TraesCS5B02G035200	Chr5B	38166442	38168625	-	38167533	Chr5B	44007176	44009358	-	44008267	0.995	0.964	collinear
gene:TraesCS5B02G035300	Chr5B	38177500	38182960	-	38180230	Chr5B	44026080	44031398	-	44028739	0.996	0.979	collinear
gene:TraesCS5B02G035400	Chr5B	38340936	38342437	-	38341686	Chr5B	44188645	44190158	-	44189401	1.0	0.992	collinear
gene:TraesCS5B02G035500	Chr5B	38354903	38356834	+	38355868	Chr5B	44202383	44204318	+	44203350	0.998	0.975	collinear
gene:TraesCS5B02G035600	Chr5B	38516149	38519971	+	38518060	Chr5B	44362269	44366098	+	44364183	1.0	0.986	collinear
gene:TraesCS5B02G035700	Chr5B	38590612	38591465	+	38591038	Chr5B	44435514	44436373	+	44435943	0.998	0.966	collinear
gene:TraesCS5B02G035800	Chr5B	38610574	38611683	-	38611128	Chr5B	44454994	44456103	-	44455548	1.0	1.0	collinear
gene:TraesCS5B02G035900	Chr5B	38635069	38636361	-	38635715	Chr5B	44477841	44479133	-	44478487	1.0	0.996	collinear
gene:TraesCS5B02G036000	Chr5B	39516373	39517100	-	39516736	Chr5B	45366917	45367644	-	45367280	1.0	0.993	collinear
gene:TraesCS5B02G036100	Chr5B	39543309	39544364	-	39543836	Chr5B	45393397	45394452	-	45393924	1.0	0.977	collinear
gene:TraesCS5B02G036200	Chr5B	39740833	39742192	-	39741512	Chr5B	45796995	45798354	-	45797674	1.0	1.0	collinear
gene:TraesCS5B02G036300	Chr5B	40458466	40459511	+	40458988	Chr5B	46504152	46505197	+	46504674	1.0	1.0	collinear
gene:TraesCS5B02G036400	Chr5B	40557506	40557958	+	40557732	Chr5B	46601062	46601514	+	46601288	1.0	1.0	collinear
gene:TraesCS5B02G036500	Chr5B	40775557	40776663	+	40776110	Chr5B	46818981	46820087	+	46819534	1.0	1.0	collinear
gene:TraesCS5B02G036600	Chr5B	40784777	40789975	-	40787376	Chr5B	46828200	46833399	-	46830799	1.0	1.0	collinear
gene:TraesCS5B02G036700	Chr5B	40980878	40982571	+	40981724	Chr5B	47021591	47023284	+	47022437	1.0	1.0	collinear
gene:TraesCS5B02G036800	Chr5B	41093348	41097077	+	41095212	Chr5B	47133482	47137211	+	47135346	1.0	0.999	collinear
gene:TraesCS5B02G036995	Chr5B	41254997	41266374	-	41260685	Chr5B	47317787	47329163	-	47323475	1.0	1.0	collinear
gene:TraesCS5B02G037000	Chr5B	41271192	41271995	+	41271593	Chr5B	47333407	47334210	+	47333808	1.0	0.992	collinear
gene:TraesCS5B02G037100	Chr5B	41272205	41275326	+	41273765	Chr5B	47334420	47337541	+	47335980	1.0	1.0	collinear
gene:TraesCS5B02G037200	Chr5B	41394406	41395031	+	41394718	Chr5B	47455626	47456145	+	47455885	0.992	0.992	collinear
gene:TraesCS5B02G037300	Chr5B	41414574	41417265	-	41415919	Chr5B	47475431	47478122	-	47476776	1.0	1.0	collinear
gene:TraesCS5B02G037400	Chr5B	41816477	41819031	-	41817754	Chr5B	47873926	47876481	-	47875203	1.0	0.998	collinear
gene:TraesCS5B02G037500	Chr5B	41827752	41833911	-	41830831	Chr5B	47998640	48004811	-	48001725	1.0	0.991	collinear
gene:TraesCS5B02G037600	Chr5B	42153971	42156125	-	42155048	Chr5B	48359875	48362018	-	48360946	0.99	0.974	collinear
gene:TraesCS5B02G037700	Chr5B	42157819	42160654	-	42159236	Chr5B	48363691	48366499	-	48365095	1.0	0.984	collinear
gene:TraesCS5B02G037900	Chr5B	42531191	42533752	-	42532471	Chr5B	48700721	48703282	-	48702001	1.0	0.999	collinear
gene:TraesCS5B02G038100	Chr5B	43133115	43138630	+	43135872	Chr5B	49296257	49301586	+	49298921	1.0	1.0	collinear
gene:TraesCS5B02G038200	Chr5B	43349668	43351109	+	43350388	Chr5B	49496549	49497990	+	49497269	1.0	1.0	collinear
gene:TraesCS5B02G038300	Chr5B	43436854	43455704	-	43446279	Chr5B	49582088	49600337	-	49591212	1.0	0.999	collinear
gene:TraesCS5B02G038400	Chr5B	43688357	43691935	+	43690146	Chr5B	49831856	49835428	+	49833642	1.0	0.999	collinear
gene:TraesCS5B02G038500	Chr5B	43806427	43807255	-	43806841	Chr5B	49961386	49962214	-	49961800	1.0	1.0	collinear
gene:TraesCS5B02G038600	Chr5B	43860061	43861768	+	43860914	Chr5B	50037962	50039666	+	50038814	0.997	0.974	collinear
gene:TraesCS5B02G038800	Chr5B	43904646	43906551	-	43905598	Chr5B	50107379	50109280	-	50108329	1.0	0.997	collinear
gene:TraesCS5B02G038900	Chr5B	43925272	43927222	+	43926247	Chr5B	50119004	50120957	+	50119980	1.0	0.998	collinear
gene:TraesCS5B02G039000	Chr5B	43977298	43977848	-	43977573	Chr5B	50170385	50170935	-	50170660	1.0	1.0	collinear
gene:TraesCS5B02G039100	Chr5B	44137348	44142133	+	44139740	Chr5B	50327989	50332725	+	50330357	1.0	0.999	collinear
gene:TraesCS5B02G039200	Chr5B	44223565	44226072	-	44224818	Chr5B	50414209	50416703	-	50415456	0.995	0.977	collinear
gene:TraesCS5B02G039300	Chr5B	44229639	44231643	-	44230641	Chr5B	50420269	50422273	-	50421271	1.0	0.997	collinear
gene:TraesCS5B02G039500	Chr5B	44464525	44467960	-	44466242	Chr5B	50651100	50654555	-	50652827	1.0	0.992	collinear
gene:TraesCS5B02G039600	Chr5B	44626491	44630614	-	44628552	Chr5B	45639357	45643480	-	45641418	1.0	0.992	collinear
gene:TraesCS5B02G039700	Chr5B	44655415	44658270	-	44656842	Chr5B	50840746	50843583	-	50842164	1.0	0.997	collinear
gene:TraesCS5B02G039800	Chr5B	44776428	44782874	+	44779651	Chr5B	50961004	50967445	+	50964224	1.0	0.997	collinear
gene:TraesCS5B02G039900	Chr5B	44858548	44861059	+	44859803	Chr5B	51043791	51046302	+	51045046	1.0	0.999	collinear
gene:TraesCS5B02G040000	Chr5B	44891103	44892355	+	44891729	Chr5B	51076189	51077441	+	51076815	1.0	1.0	collinear
gene:TraesCS5B02G040200	Chr5B	44997936	44998631	+	44998283	Chr5B	51181830	51182525	+	51182177	1.0	1.0	collinear
gene:TraesCS5B02G040300	Chr5B	45022854	45023858	-	45023356	Chr5B	51206749	51207753	-	51207251	1.0	1.0	collinear
gene:TraesCS5B02G040400	Chr5B	45025275	45026439	-	45025857	Chr5B	51209170	51210334	-	51209752	1.0	1.0	collinear
gene:TraesCS5B02G040500	Chr5B	45030796	45031014	-	45030905	Chr5B	51214333	51214551	-	51214442	1.0	1.0	collinear
gene:TraesCS5B02G040600	Chr5B	45035007	45040984	+	45037995	Chr5B	51218544	51224529	+	51221536	1.0	0.998	collinear
gene:TraesCS5B02G040700	Chr5B	45204005	45207482	+	45205743	Chr5B	51385920	51389397	+	51387658	1.0	1.0	collinear
gene:TraesCS5B02G040800	Chr5B	45234256	45238171	+	45236213	Chr5B	51415760	51419468	+	51417614	1.0	1.0	collinear
gene:TraesCS5B02G040900	Chr5B	45240957	45242991	+	45241974	Chr5B	51422298	51424299	+	51423298	0.971	0.908	collinear
gene:TraesCS5B02G041200	Chr5B	45391926	45394976	+	45393451	Chr5B	51572451	51575501	+	51573976	1.0	1.0	collinear
gene:TraesCS5B02G041300	Chr5B	45534871	45535858	+	45535364	Chr5B	51711414	51712383	+	51711898	0.981	0.94	collinear
gene:TraesCS5B02G041400	Chr5B	45538417	45539617	-	45539017	Chr5B	51714942	51716142	-	51715542	1.0	1.0	collinear
gene:TraesCS5B02G041500	Chr5B	45706701	45707255	-	45706978	Chr5B	51881622	51882176	-	51881899	1.0	1.0	collinear
gene:TraesCS5B02G041641	Chr5B	45822915	45823280	-	45823097	Chr5B	51996931	51997296	-	51997113	1.0	1.0	collinear
gene:TraesCS5B02G041700	Chr5B	45843444	45846191	-	45844817	Chr5B	52016689	52019438	-	52018063	1.0	0.999	collinear
gene:TraesCS5B02G041800	Chr5B	45874387	45877229	-	45875808	Chr5B	52047342	52050184	-	52048763	1.0	1.0	collinear
gene:TraesCS5B02G041900	Chr5B	45943090	45944433	+	45943761	Chr5B	52114978	52116286	+	52115632	0.956	0.956	collinear
gene:TraesCS5B02G042000	Chr5B	46151812	46152867	-	46152339	Chr5B	52322270	52323325	-	52322797	1.0	0.998	collinear
gene:TraesCS5B02G042100	Chr5B	46746201	46746584	-	46746392	Chr5B	52912047	52912430	-	52912238	1.0	1.0	collinear
gene:TraesCS5B02G042200	Chr5B	46746589	46747257	-	46746923	Chr5B	52912435	52913103	-	52912769	1.0	0.998	collinear
gene:TraesCS5B02G042300	Chr5B	46767348	46768403	-	46767875	Chr5B	52932850	52933905	-	52933377	1.0	0.999	collinear
gene:TraesCS5B02G042400	Chr5B	47108709	47118802	+	47113755	Chr5B	53275244	53285124	+	53280184	1.0	0.999	collinear
gene:TraesCS5B02G042500	Chr5B	47121742	47124202	+	47122972	Chr5B	53288064	53290524	+	53289294	1.0	1.0	collinear
gene:TraesCS5B02G042600	Chr5B	47327498	47327893	-	47327695	Chr5B	53488037	53488431	-	53488234	0.997	0.997	collinear
gene:TraesCS5B02G042700	Chr5B	47568177	47569532	-	47568854	Chr5B	53720554	53721909	-	53721231	1.0	0.999	collinear
gene:TraesCS5B02G042800	Chr5B	47575143	47580868	-	47578005	Chr5B	53727101	53732826	-	53729963	1.0	1.0	collinear
gene:TraesCS5B02G042900	Chr5B	47584253	47588087	+	47586170	Chr5B	53736208	53740042	+	53738125	1.0	1.0	collinear
gene:TraesCS5B02G043000	Chr5B	47589242	47593579	-	47591410	Chr5B	53741197	53745535	-	53743366	1.0	1.0	collinear
