gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	SY_Mattis_tgt_chr	SY_Mattis_tgt_start	SY_Mattis_tgt_end	SY_Mattis_tgt_strand	SY_Mattis_tgt_midpoint	SY_Mattis_coverage	SY_Mattis_identity	segment
gene:TraesCS5D03G0057200	Chr5D	19135180	19135557	-	19135368	Chr5D	18858234	18858611	-	18858422	1.0	0.996	collinear
gene:TraesCS5D03G0057600	Chr5D	20340509	20341174	+	20340841	Chr5D	23137294	23137959	-	23137626	1.0	1.0	collinear
gene:TraesCS5D03G0057700	Chr5D	21083644	21090581	+	21087112	Chr5D	22396275	22403212	-	22399743	1.0	1.0	collinear
gene:TraesCS5D03G0058200	Chr5D	21138162	21141749	+	21139955	Chr5D	22345746	22349333	-	22347539	1.0	1.0	collinear
gene:TraesCS5D03G0058700	Chr5D	21341035	21344882	+	21342958	Chr5D	19583510	19587357	-	19585433	1.0	1.0	collinear
gene:TraesCS5D03G0058800	Chr5D	21373588	21373914	+	21373751	Chr5D	19554478	19554804	-	19554641	1.0	1.0	collinear
gene:TraesCS5D03G0059400	Chr5D	21585198	21588882	-	21587040	Chr5D	19339684	19343368	+	19341526	1.0	1.0	collinear
gene:TraesCS5D03G0059800	Chr5D	21680203	21681366	-	21680784	Chr5D	19247603	19248766	+	19248184	1.0	1.0	collinear
gene:TraesCS5D03G0060300	Chr5D	21792224	21793510	+	21792867	Chr5D	19131727	19133013	-	19132370	1.0	1.0	collinear
gene:TraesCS5D03G0061300	Chr5D	22692482	22699224	+	22695853	Chr5D	24540128	24546669	-	24543398	1.0	1.0	collinear
gene:TraesCS5D03G0061400	Chr5D	22717273	22721516	-	22719394	Chr5D	24518564	24522807	+	24520685	1.0	1.0	collinear
gene:TraesCS5D03G0061500	Chr5D	22751016	22754676	-	22752846	Chr5D	24486207	24489867	+	24488037	1.0	1.0	collinear
gene:TraesCS5D03G0061600	Chr5D	22757904	22762954	-	22760429	Chr5D	24477929	24482979	+	24480454	1.0	1.0	collinear
gene:TraesCS5D03G0062100	Chr5D	23114073	23115923	+	23114998	Chr5D	24128996	24130846	-	24129921	1.0	1.0	collinear
gene:TraesCS5D03G0062500	Chr5D	23177316	23179832	-	23178574	Chr5D	24065258	24067778	+	24066518	1.0	1.0	collinear
gene:TraesCS5D03G0062700	Chr5D	23327756	23328196	-	23327976	Chr5D	23916809	23917249	+	23917029	1.0	1.0	collinear
gene:TraesCS5D03G0062900	Chr5D	23373427	23374026	-	23373726	Chr5D	23870116	23870715	+	23870415	1.0	1.0	collinear
gene:TraesCS5D03G0063000	Chr5D	23389520	23392052	+	23390786	Chr5D	23852089	23854621	-	23853355	1.0	1.0	collinear
gene:TraesCS5D03G0063100	Chr5D	23392085	23400286	-	23396185	Chr5D	23843804	23852056	+	23847930	1.0	1.0	collinear
gene:TraesCS5D03G0063200	Chr5D	23609451	23612437	-	23610944	Chr5D	23631256	23634242	+	23632749	1.0	1.0	collinear
gene:TraesCS5D03G0063500	Chr5D	23996088	23998229	+	23997158	Chr5D	25183790	25185931	+	25184860	1.0	0.999	collinear
gene:TraesCS5D03G0063700	Chr5D	24160872	24161225	-	24161048	Chr5D	25392292	25392645	-	25392468	1.0	1.0	collinear
gene:TraesCS5D03G0063800	Chr5D	24181553	24182266	+	24181909	Chr5D	25412811	25413524	+	25413167	1.0	1.0	collinear
gene:TraesCS5D03G0063900	Chr5D	24189099	24189683	+	24189391	Chr5D	25420357	25420941	+	25420649	1.0	1.0	collinear
gene:TraesCS5D03G0064000	Chr5D	24314732	24317265	-	24315998	Chr5D	25547251	25549784	-	25548517	1.0	1.0	collinear
gene:TraesCS5D03G0064200	Chr5D	24390747	24391625	-	24391186	Chr5D	25622759	25623637	-	25623198	1.0	0.998	collinear
gene:TraesCS5D03G0065000	Chr5D	24636608	24637661	+	24637134	Chr5D	25865695	25866748	+	25866221	1.0	1.0	collinear
gene:TraesCS5D03G0065200	Chr5D	24646960	24648200	+	24647580	Chr5D	25876049	25877289	+	25876669	1.0	1.0	collinear
gene:TraesCS5D03G0065300	Chr5D	24672883	24681737	-	24677310	Chr5D	25902049	25910941	-	25906495	1.0	1.0	collinear
gene:TraesCS5D03G0065700	Chr5D	24883010	24886870	+	24884940	Chr5D	26110442	26114302	+	26112372	1.0	1.0	collinear
gene:TraesCS5D03G0065800	Chr5D	25077587	25088924	+	25083255	Chr5D	26307737	26318868	+	26313302	1.0	1.0	collinear
gene:TraesCS5D03G0066700	Chr5D	25190418	25190777	-	25190597	Chr5D	26420539	26420898	-	26420718	1.0	1.0	collinear
gene:TraesCS5D03G0066800	Chr5D	25277873	25281305	+	25279589	Chr5D	26508114	26511546	+	26509830	1.0	1.0	collinear
gene:TraesCS5D03G0066900	Chr5D	25282973	25283759	-	25283366	Chr5D	26513293	26514079	-	26513686	1.0	1.0	collinear
gene:TraesCS5D03G0067000	Chr5D	25284740	25288393	-	25286566	Chr5D	26515060	26518713	-	26516886	1.0	1.0	collinear
gene:TraesCS5D03G0067100	Chr5D	25359793	25361112	+	25360452	Chr5D	26584843	26586162	+	26585502	1.0	1.0	collinear
gene:TraesCS5D03G0067400	Chr5D	25594339	25598506	+	25596422	Chr5D	26816132	26820299	+	26818215	1.0	1.0	collinear
gene:TraesCS5D03G0067500	Chr5D	25625159	25628179	-	25626669	Chr5D	26847002	26850909	-	26848955	1.0	1.0	collinear
gene:TraesCS5D03G0067600	Chr5D	25630300	25633990	-	25632145	Chr5D	26853030	26856720	-	26854875	1.0	0.999	collinear
gene:TraesCS5D03G0070100	Chr5D	27001391	27003801	-	27002596	Chr5D	28207799	28210073	-	28208936	1.0	1.0	collinear
gene:TraesCS5D03G0070200	Chr5D	27106098	27108412	+	27107255	Chr5D	28305119	28307433	+	28306276	1.0	1.0	collinear
gene:TraesCS5D03G0070300	Chr5D	27111502	27113238	-	27112370	Chr5D	28310523	28312259	-	28311391	1.0	1.0	collinear
gene:TraesCS5D03G0070500	Chr5D	27151111	27151296	+	27151203	Chr5D	28350290	28350475	+	28350382	1.0	1.0	collinear
gene:TraesCS5D03G0071000	Chr5D	27243699	27245315	-	27244507	Chr5D	28442288	28443904	-	28443096	1.0	1.0	collinear
gene:TraesCS5D03G0071400	Chr5D	27276929	27277699	-	27277314	Chr5D	28475585	28476355	-	28475970	1.0	1.0	collinear
gene:TraesCS5D03G0071500	Chr5D	27324448	27328031	+	27326239	Chr5D	28522613	28526196	+	28524404	1.0	1.0	collinear
gene:TraesCS5D03G0071800	Chr5D	27369407	27372636	+	27371021	Chr5D	28567560	28570789	+	28569174	1.0	1.0	collinear
gene:TraesCS5D03G0071900	Chr5D	27383834	27384565	-	27384199	Chr5D	28581954	28582685	-	28582319	1.0	0.998	collinear
gene:TraesCS5D03G0072200	Chr5D	27574868	27575512	-	27575190	Chr5D	28907652	28908296	-	28907974	1.0	1.0	collinear
gene:TraesCS5D03G0072300	Chr5D	27575651	27577984	-	27576817	Chr5D	28908435	28910768	-	28909601	1.0	0.999	collinear
gene:TraesCS5D03G0072400	Chr5D	27596625	27597552	+	27597088	Chr5D	28929413	28930340	+	28929876	1.0	1.0	collinear
gene:TraesCS5D03G0072600	Chr5D	27665763	27666323	-	27666043	Chr5D	28996317	28996877	-	28996597	1.0	1.0	collinear
gene:TraesCS5D03G0073000	Chr5D	27746579	27749746	+	27748162	Chr5D	29078687	29081854	+	29080270	1.0	1.0	collinear
gene:TraesCS5D03G0073200	Chr5D	27757000	27759189	-	27758094	Chr5D	29089108	29091297	-	29090202	1.0	1.0	collinear
gene:TraesCS5D03G0073100	Chr5D	27752369	27777040	+	27764704	Chr5D	29084477	29109401	+	29096939	1.0	1.0	collinear
gene:TraesCS5D03G0073400	Chr5D	27783058	27786966	+	27785012	Chr5D	29115419	29119327	+	29117373	1.0	1.0	collinear
gene:TraesCS5D03G0073600	Chr5D	27803352	27812127	-	27807739	Chr5D	29135743	29144502	-	29140122	1.0	1.0	collinear
gene:TraesCS5D03G0073700	Chr5D	27818118	27819032	-	27818575	Chr5D	29150493	29151407	-	29150950	1.0	1.0	collinear
gene:TraesCS5D03G0073800	Chr5D	27872962	27874340	+	27873651	Chr5D	29191174	29192552	+	29191863	1.0	1.0	collinear
gene:TraesCS5D03G0073900	Chr5D	27945369	27954930	-	27950149	Chr5D	29262713	29272252	-	29267482	1.0	1.0	collinear
gene:TraesCS5D03G0074000	Chr5D	28012842	28013563	+	28013202	Chr5D	29329445	29330166	+	29329805	1.0	1.0	collinear
gene:TraesCS5D03G0074100	Chr5D	28020400	28021767	-	28021083	Chr5D	29337003	29338370	-	29337686	1.0	1.0	collinear
gene:TraesCS5D03G0074200	Chr5D	28022269	28023058	+	28022663	Chr5D	29338872	29339661	+	29339266	1.0	1.0	collinear
gene:TraesCS5D03G0074600	Chr5D	28188777	28189127	-	28188952	Chr5D	29504318	29504668	-	29504493	1.0	1.0	collinear
gene:TraesCS5D03G0074700	Chr5D	28192246	28193435	+	28192840	Chr5D	29507787	29508976	+	29508381	1.0	1.0	collinear
gene:TraesCS5D03G0074900	Chr5D	28276109	28280037	+	28278073	Chr5D	29591447	29595375	+	29593411	1.0	1.0	collinear
gene:TraesCS5D03G0075000	Chr5D	28304777	28306363	-	28305570	Chr5D	29620696	29622282	-	29621489	1.0	1.0	collinear
gene:TraesCS5D03G0075300	Chr5D	28309466	28312462	-	28310964	Chr5D	29625385	29628381	-	29626883	1.0	1.0	collinear
gene:TraesCS5D03G0075800	Chr5D	28341857	28343911	-	28342884	Chr5D	29658057	29660111	-	29659084	1.0	1.0	collinear
gene:TraesCS5D03G0076000	Chr5D	28350561	28352748	+	28351654	Chr5D	29666795	29668982	+	29667888	1.0	1.0	collinear
gene:TraesCS5D03G0076300	Chr5D	28480699	28485107	+	28482903	Chr5D	29797082	29801490	+	29799286	1.0	1.0	collinear
gene:TraesCS5D03G0076500	Chr5D	28598543	28599718	+	28599130	Chr5D	29914952	29916127	+	29915539	1.0	1.0	collinear
gene:TraesCS5D03G0076700	Chr5D	28765782	28766420	+	28766101	Chr5D	30083700	30084338	+	30084019	1.0	1.0	collinear
gene:TraesCS5D03G0076800	Chr5D	28766967	28772385	-	28769676	Chr5D	30084885	30090303	-	30087594	1.0	1.0	collinear
gene:TraesCS5D03G0077800	Chr5D	28984972	28989613	-	28987292	Chr5D	30303363	30308075	-	30305719	0.998	0.996	collinear
gene:TraesCS5D03G0077900	Chr5D	29197819	29200077	-	29198948	Chr5D	30513849	30516107	-	30514978	1.0	1.0	collinear
gene:TraesCS5D03G0078200	Chr5D	29246238	29251295	+	29248766	Chr5D	30562253	30567310	+	30564781	1.0	1.0	collinear
gene:TraesCS5D03G0078500	Chr5D	29255657	29258573	+	29257115	Chr5D	30571674	30574590	+	30573132	1.0	1.0	collinear
gene:TraesCS5D03G0079100	Chr5D	29449192	29451509	+	29450350	Chr5D	30766479	30768796	+	30767637	1.0	0.998	collinear
gene:TraesCS5D03G0079400	Chr5D	29479313	29483197	+	29481255	Chr5D	30796543	30800427	+	30798485	1.0	1.0	collinear
gene:TraesCS5D03G0079500	Chr5D	29483985	29486458	-	29485221	Chr5D	30801215	30803692	-	30802453	1.0	1.0	collinear
gene:TraesCS5D03G0080000	Chr5D	29802553	29812808	+	29807680	Chr5D	31120380	31130635	+	31125507	1.0	1.0	collinear
gene:TraesCS5D03G0080100	Chr5D	29816157	29818910	+	29817533	Chr5D	31133985	31136731	+	31135358	0.995	0.995	collinear
gene:TraesCS5D03G0080200	Chr5D	29877500	29883119	-	29880309	Chr5D	31185067	31190686	-	31187876	1.0	0.999	collinear
gene:TraesCS5D03G0080300	Chr5D	29892083	29896754	+	29894418	Chr5D	31199650	31204321	+	31201985	1.0	1.0	collinear
gene:TraesCS5D03G0080500	Chr5D	29912392	29915456	-	29913924	Chr5D	31220007	31223071	-	31221539	1.0	1.0	collinear
gene:TraesCS5D03G0080700	Chr5D	29919564	29930321	-	29924942	Chr5D	31227181	31237938	-	31232559	1.0	1.0	collinear
gene:TraesCS5D03G0080800	Chr5D	29938894	29940126	+	29939510	Chr5D	31246511	31247743	+	31247127	1.0	1.0	collinear
gene:TraesCS5D03G0081100	Chr5D	30381310	30382221	-	30381765	Chr5D	31674381	31675292	-	31674836	1.0	1.0	collinear
gene:TraesCS5D03G0081200	Chr5D	30383858	30385547	-	30384702	Chr5D	31676929	31678616	-	31677772	1.0	1.0	collinear
gene:TraesCS5D03G0081300	Chr5D	30434050	30438055	-	30436052	Chr5D	31727547	31731552	-	31729549	1.0	1.0	collinear
gene:TraesCS5D03G0081600	Chr5D	30738481	30741421	-	30739951	Chr5D	32027929	32030869	-	32029399	1.0	1.0	collinear
gene:TraesCS5D03G0081700	Chr5D	30744645	30748663	-	30746654	Chr5D	32034093	32038111	-	32036102	1.0	1.0	collinear
gene:TraesCS5D03G0082200	Chr5D	30935748	30937726	+	30936737	Chr5D	32225791	32227784	+	32226787	1.0	0.965	collinear
gene:TraesCS5D03G0082600	Chr5D	30948802	30950795	-	30949798	Chr5D	32238858	32240851	-	32239854	1.0	1.0	collinear
gene:TraesCS5D03G0083500	Chr5D	31155033	31155690	+	31155361	Chr5D	32405277	32405934	+	32405605	1.0	1.0	collinear
gene:TraesCS5D03G0083700	Chr5D	31295892	31298246	-	31297069	Chr5D	32545538	32547892	-	32546715	1.0	1.0	collinear
gene:TraesCS5D03G0084100	Chr5D	31628057	31632066	-	31630061	Chr5D	32865446	32869455	-	32867450	1.0	1.0	collinear
gene:TraesCS5D03G0084300	Chr5D	31831490	31831785	-	31831637	Chr5D	33067574	33067869	-	33067721	1.0	1.0	collinear
gene:TraesCS5D03G0084500	Chr5D	32502422	32508733	-	32505577	Chr5D	33727372	33733683	-	33730527	1.0	1.0	collinear
gene:TraesCS5D03G0084600	Chr5D	32509186	32509809	+	32509497	Chr5D	33734136	33734759	+	33734447	1.0	1.0	collinear
gene:TraesCS5D03G0084700	Chr5D	32648315	32653952	-	32651133	Chr5D	33872495	33878128	-	33875311	0.998	0.998	collinear
gene:TraesCS5D03G0084900	Chr5D	33041432	33044818	+	33043125	Chr5D	34264887	34268273	+	34266580	1.0	0.999	collinear
gene:TraesCS5D03G0085000	Chr5D	33047519	33048307	-	33047913	Chr5D	34270987	34271775	-	34271381	1.0	1.0	collinear
gene:TraesCS5D03G0085100	Chr5D	33157914	33159288	+	33158601	Chr5D	34380096	34381470	+	34380783	1.0	1.0	collinear
gene:TraesCS5D03G0085900	Chr5D	33368513	33373061	-	33370787	Chr5D	34590725	34595273	-	34592999	1.0	1.0	collinear
gene:TraesCS5D03G0086000	Chr5D	33392300	33395565	-	33393932	Chr5D	34615306	34618147	-	34616726	0.93	0.93	collinear
gene:TraesCS5D03G0086600	Chr5D	34000003	34002816	-	34001409	Chr5D	35219985	35222798	-	35221391	1.0	1.0	collinear
gene:TraesCS5D03G0086900	Chr5D	34020749	34024285	-	34022517	Chr5D	35240732	35244268	-	35242500	1.0	1.0	collinear
gene:TraesCS5D03G0087000	Chr5D	34030960	34031459	-	34031209	Chr5D	35250946	35251445	-	35251195	1.0	1.0	collinear
gene:TraesCS5D03G0087200	Chr5D	34044174	34051875	-	34048024	Chr5D	35264162	35271863	-	35268012	1.0	1.0	collinear
gene:TraesCS5D03G0087700	Chr5D	34382400	34383554	-	34382977	Chr5D	35604800	35605954	-	35605377	1.0	1.0	collinear
gene:TraesCS5D03G0088000	Chr5D	34388626	34390483	-	34389554	Chr5D	35609534	35611391	-	35610462	1.0	1.0	collinear
gene:TraesCS5D03G0088300	Chr5D	34402161	34404055	+	34403108	Chr5D	35623069	35624963	+	35624016	1.0	1.0	collinear
gene:TraesCS5D03G0088400	Chr5D	34414371	34419100	-	34416735	Chr5D	35635279	35640006	-	35637642	0.999	0.998	collinear
gene:TraesCS5D03G0089400	Chr5D	34770733	34775983	+	34773358	Chr5D	35990587	35995837	+	35993212	1.0	1.0	collinear
gene:TraesCS5D03G0089500	Chr5D	34776139	34776875	-	34776507	Chr5D	35995993	35996729	-	35996361	1.0	1.0	collinear
gene:TraesCS5D03G0089900	Chr5D	35132838	35135986	+	35134412	Chr5D	36350189	36353337	+	36351763	1.0	1.0	collinear
gene:TraesCS5D03G0090100	Chr5D	35217157	35220445	+	35218801	Chr5D	36432816	36436104	+	36434460	1.0	1.0	collinear
gene:TraesCS5D03G0090600	Chr5D	35508042	35509350	-	35508696	Chr5D	36722224	36723532	-	36722878	1.0	1.0	collinear
gene:TraesCS5D03G0090900	Chr5D	35551057	35551518	-	35551287	Chr5D	36765897	36766358	-	36766127	1.0	1.0	collinear
gene:TraesCS5D03G0091200	Chr5D	35641775	35642182	-	35641978	Chr5D	36803426	36803833	-	36803629	1.0	1.0	collinear
gene:TraesCS5D03G0091300	Chr5D	35649826	35660714	+	35655270	Chr5D	36811477	36821933	+	36816705	1.0	1.0	collinear
gene:TraesCS5D03G0091400	Chr5D	35661224	35662609	+	35661916	Chr5D	36822443	36823828	+	36823135	1.0	1.0	collinear
gene:TraesCS5D03G0091700	Chr5D	35832281	35833109	-	35832695	Chr5D	36993310	36994138	-	36993724	1.0	0.998	collinear
gene:TraesCS5D03G0091900	Chr5D	35853543	35853950	-	35853746	Chr5D	37014576	37014983	-	37014779	1.0	1.0	collinear
gene:TraesCS5D03G0092300	Chr5D	35904401	35904895	-	35904648	Chr5D	37065896	37066393	-	37066144	1.0	0.993	collinear
gene:TraesCS5D03G0092400	Chr5D	35907162	35907638	+	35907400	Chr5D	37068660	37069136	+	37068898	1.0	1.0	collinear
gene:TraesCS5D03G0092500	Chr5D	35914464	35914922	+	35914693	Chr5D	37076020	37076478	+	37076249	1.0	1.0	collinear
gene:TraesCS5D03G0092600	Chr5D	36004146	36005194	+	36004670	Chr5D	37165676	37166724	+	37166200	1.0	1.0	collinear
gene:TraesCS5D03G0093800	Chr5D	36309911	36317742	-	36313826	Chr5D	37473148	37480979	-	37477063	1.0	1.0	collinear
gene:TraesCS5D03G0094100	Chr5D	36329893	36333644	+	36331768	Chr5D	37493191	37496942	+	37495066	1.0	1.0	collinear
gene:TraesCS5D03G0094200	Chr5D	36335654	36336207	-	36335930	Chr5D	37498952	37499505	-	37499228	1.0	1.0	collinear
gene:TraesCS5D03G0094700	Chr5D	36349481	36351429	+	36350455	Chr5D	37512779	37514729	+	37513754	1.0	0.996	collinear
gene:TraesCS5D03G0094600	Chr5D	36349030	36354144	-	36351587	Chr5D	37512328	37517444	-	37514886	1.0	0.997	collinear
gene:TraesCS5D03G0094800	Chr5D	36526413	36528796	+	36527604	Chr5D	37689924	37692307	+	37691115	1.0	1.0	collinear
gene:TraesCS5D03G0095100	Chr5D	36823352	36829405	+	36826378	Chr5D	37986035	37992088	+	37989061	1.0	0.999	collinear
gene:TraesCS5D03G0096000	Chr5D	36972121	36974224	-	36973172	Chr5D	38134331	38136430	-	38135380	0.996	0.996	collinear
gene:TraesCS5D03G0096200	Chr5D	37089666	37091116	-	37090391	Chr5D	38251906	38253356	-	38252631	1.0	1.0	collinear
gene:TraesCS5D03G0096100	Chr5D	37089563	37092056	+	37090809	Chr5D	38251803	38254296	+	38253049	1.0	1.0	collinear
gene:TraesCS5D03G0096600	Chr5D	37108523	37111936	+	37110229	Chr5D	38270300	38273713	+	38272006	1.0	1.0	collinear
gene:TraesCS5D03G0097200	Chr5D	37391925	37395154	+	37393539	Chr5D	38553469	38556698	+	38555083	1.0	1.0	collinear
gene:TraesCS5D03G0097500	Chr5D	37479592	37483418	+	37481505	Chr5D	38641328	38645154	+	38643241	1.0	1.0	collinear
gene:TraesCS5D03G0097600	Chr5D	37483925	37485565	+	37484745	Chr5D	38645822	38647462	+	38646642	1.0	1.0	collinear
gene:TraesCS5D03G0097800	Chr5D	37501915	37503811	-	37502863	Chr5D	38664007	38665903	-	38664955	1.0	1.0	collinear
gene:TraesCS5D03G0097900	Chr5D	37538778	37542238	-	37540508	Chr5D	38697903	38701363	-	38699633	1.0	1.0	collinear
gene:TraesCS5D03G0098000	Chr5D	37549157	37550615	+	37549886	Chr5D	38708280	38709738	+	38709009	1.0	1.0	collinear
gene:TraesCS5D03G0098300	Chr5D	37669607	37679484	+	37674545	Chr5D	38827605	38837482	+	38832543	1.0	1.0	collinear
gene:TraesCS5D03G0098400	Chr5D	37698920	37704711	+	37701815	Chr5D	38856774	38862604	+	38859689	1.0	1.0	collinear
gene:TraesCS5D03G0098500	Chr5D	37720891	37723200	+	37722045	Chr5D	38878783	38881092	+	38879937	1.0	1.0	collinear
gene:TraesCS5D03G0099600	Chr5D	39036436	39039005	+	39037720	Chr5D	40206687	40209256	+	40207971	1.0	1.0	collinear
gene:TraesCS5D03G0100200	Chr5D	40329417	40329914	+	40329665	Chr5D	41495054	41495551	+	41495302	1.0	1.0	collinear
gene:TraesCS5D03G0100300	Chr5D	40397117	40400143	-	40398630	Chr5D	41562809	41565835	-	41564322	1.0	1.0	collinear
gene:TraesCS5D03G0100400	Chr5D	40488540	40490373	+	40489456	Chr5D	41654325	41656158	+	41655241	1.0	1.0	collinear
gene:TraesCS5D03G0101000	Chr5D	41002589	41003901	+	41003245	Chr5D	42156782	42158094	+	42157438	1.0	1.0	collinear
gene:TraesCS5D03G0101100	Chr5D	41010735	41014956	-	41012845	Chr5D	42164808	42169029	-	42166918	1.0	1.0	collinear
gene:TraesCS5D03G0101200	Chr5D	41018315	41021742	+	41020028	Chr5D	42172388	42175815	+	42174101	1.0	1.0	collinear
gene:TraesCS5D03G0102100	Chr5D	41213237	41217585	+	41215411	Chr5D	42367346	42371720	+	42369533	1.0	0.989	collinear
gene:TraesCS5D03G0102200	Chr5D	41218218	41221983	-	41220100	Chr5D	42372353	42376118	-	42374235	1.0	1.0	collinear
gene:TraesCS5D03G0102300	Chr5D	41225848	41226318	-	41226083	Chr5D	42379983	42380453	-	42380218	1.0	1.0	collinear
gene:TraesCS5D03G0102400	Chr5D	41226533	41227351	-	41226942	Chr5D	42380668	42381486	-	42381077	1.0	1.0	collinear
gene:TraesCS5D03G0102700	Chr5D	41264790	41268692	+	41266741	Chr5D	42418437	42422339	+	42420388	1.0	1.0	collinear
gene:TraesCS5D03G0102800	Chr5D	41271817	41278428	+	41275122	Chr5D	42425464	42432075	+	42428769	1.0	1.0	collinear
gene:TraesCS5D03G0103200	Chr5D	41407328	41410126	+	41408727	Chr5D	42558681	42561479	+	42560080	1.0	1.0	collinear
gene:TraesCS5D03G0103300	Chr5D	41413178	41416771	-	41414974	Chr5D	42564531	42568124	-	42566327	1.0	1.0	collinear
gene:TraesCS5D03G0103600	Chr5D	41432765	41438909	-	41435837	Chr5D	42584118	42590262	-	42587190	1.0	1.0	collinear
gene:TraesCS5D03G0103800	Chr5D	41587284	41589878	+	41588581	Chr5D	42737737	42740331	+	42739034	1.0	1.0	collinear
gene:TraesCS5D03G0104100	Chr5D	41592406	41594140	+	41593273	Chr5D	42742859	42744594	+	42743726	1.0	0.998	collinear
gene:TraesCS5D03G0104200	Chr5D	41607276	41609302	+	41608289	Chr5D	42760165	42762191	+	42761178	1.0	1.0	collinear
gene:TraesCS5D03G0104300	Chr5D	41656747	41659286	+	41658016	Chr5D	42809566	42812105	+	42810835	1.0	1.0	collinear
gene:TraesCS5D03G0104400	Chr5D	41703853	41704383	+	41704118	Chr5D	42858416	42858946	+	42858681	1.0	1.0	collinear
gene:TraesCS5D03G0104600	Chr5D	41826650	41831863	+	41829256	Chr5D	42993742	42998955	+	42996348	1.0	1.0	collinear
gene:TraesCS5D03G0104700	Chr5D	41835234	41838285	+	41836759	Chr5D	43002326	43005377	+	43003851	1.0	1.0	collinear
gene:TraesCS5D03G0104800	Chr5D	41840438	41844853	-	41842645	Chr5D	43007530	43011945	-	43009737	1.0	1.0	collinear
gene:TraesCS5D03G0104900	Chr5D	41897779	41902350	-	41900064	Chr5D	43064190	43068761	-	43066475	1.0	1.0	collinear
gene:TraesCS5D03G0105400	Chr5D	42167586	42169115	-	42168350	Chr5D	43333473	43335002	-	43334237	1.0	1.0	collinear
gene:TraesCS5D03G0105600	Chr5D	42224238	42225084	-	42224661	Chr5D	43389365	43390211	-	43389788	1.0	0.998	collinear
gene:TraesCS5D03G0105800	Chr5D	42298824	42301985	+	42300404	Chr5D	43463590	43466759	+	43465174	1.0	1.0	collinear
gene:TraesCS5D03G0105900	Chr5D	42306537	42308684	+	42307610	Chr5D	43471311	43473458	+	43472384	1.0	0.995	collinear
gene:TraesCS5D03G0106000	Chr5D	42309038	42311210	+	42310124	Chr5D	43473812	43475984	+	43474898	1.0	1.0	collinear
gene:TraesCS5D03G0106400	Chr5D	42327990	42329923	+	42328956	Chr5D	43492752	43494685	+	43493718	1.0	1.0	collinear
gene:TraesCS5D03G0106500	Chr5D	42330535	42332783	-	42331659	Chr5D	43495297	43497545	-	43496421	1.0	1.0	collinear
gene:TraesCS5D03G0106700	Chr5D	42335014	42338259	-	42336636	Chr5D	43499844	43503089	-	43501466	1.0	1.0	collinear
gene:TraesCS5D03G0106800	Chr5D	42341027	42342595	-	42341811	Chr5D	43505856	43507424	-	43506640	1.0	1.0	collinear
gene:TraesCS5D03G0106900	Chr5D	42344391	42347338	-	42345864	Chr5D	43509220	43512167	-	43510693	1.0	1.0	collinear
gene:TraesCS5D03G0107100	Chr5D	42362454	42362678	+	42362566	Chr5D	43527271	43527495	+	43527383	1.0	1.0	collinear
gene:TraesCS5D03G0107200	Chr5D	42363008	42363910	+	42363459	Chr5D	43527825	43528727	+	43528276	1.0	1.0	collinear
gene:TraesCS5D03G0107300	Chr5D	42365704	42366366	+	42366035	Chr5D	43530521	43531183	+	43530852	1.0	1.0	collinear
gene:TraesCS5D03G0107600	Chr5D	42376061	42376282	+	42376171	Chr5D	43540879	43541100	+	43540989	1.0	1.0	collinear
gene:TraesCS5D03G0107800	Chr5D	42493913	42494134	+	42494023	Chr5D	43658358	43658579	+	43658468	1.0	0.995	collinear
gene:TraesCS5D03G0108200	Chr5D	42839413	42844774	+	42842093	Chr5D	44003042	44008468	+	44005755	1.0	1.0	collinear
gene:TraesCS5D03G0108500	Chr5D	43009641	43010363	+	43010002	Chr5D	44172952	44173674	+	44173313	1.0	0.993	collinear
gene:TraesCS5D03G0108600	Chr5D	43078787	43079734	-	43079260	Chr5D	44242136	44243083	-	44242609	1.0	1.0	collinear
gene:TraesCS5D03G0109200	Chr5D	43204572	43206640	+	43205606	Chr5D	44365947	44368015	+	44366981	1.0	1.0	collinear
gene:TraesCS5D03G0109300	Chr5D	43208424	43210972	-	43209698	Chr5D	44369799	44372347	-	44371073	1.0	1.0	collinear
gene:TraesCS5D03G0109400	Chr5D	43212919	43215413	+	43214166	Chr5D	44374294	44376788	+	44375541	1.0	1.0	collinear
gene:TraesCS5D03G0109500	Chr5D	43227404	43229723	+	43228563	Chr5D	44388779	44391098	+	44389938	1.0	1.0	collinear
gene:TraesCS5D03G0109800	Chr5D	43269814	43273310	-	43271562	Chr5D	44431338	44434834	-	44433086	1.0	1.0	collinear
gene:TraesCS5D03G0110000	Chr5D	43328295	43330091	+	43329193	Chr5D	44490276	44492072	+	44491174	1.0	1.0	collinear
gene:TraesCS5D03G0110100	Chr5D	43371573	43372532	+	43372052	Chr5D	44533526	44534485	+	44534005	1.0	1.0	collinear
gene:TraesCS5D03G0110200	Chr5D	43379702	43380799	+	43380250	Chr5D	44541655	44542752	+	44542203	1.0	1.0	collinear
gene:TraesCS5D03G0110300	Chr5D	43413706	43415301	+	43414503	Chr5D	44575568	44577163	+	44576365	1.0	1.0	collinear
