gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	SY_Mattis_tgt_chr	SY_Mattis_tgt_start	SY_Mattis_tgt_end	SY_Mattis_tgt_strand	SY_Mattis_tgt_midpoint	SY_Mattis_coverage	SY_Mattis_identity	segment
gene:TraesCS6B03G0472000	Chr6B	216918988	216924872	-	216921930	Chr6B	196955248	196961132	+	196958190	1.0	1.0	rearrangement:Chr6B_block3
gene:TraesCS6B03G0472200	Chr6B	217293561	217302036	+	217297798	Chr6B	196541597	196550069	-	196545833	1.0	0.998	rearrangement:Chr6B_block3
gene:TraesCS6B03G0472300	Chr6B	217345511	217346128	+	217345819	Chr6B	196484298	196484915	-	196484606	1.0	0.998	rearrangement:Chr6B_block3
gene:TraesCS6B03G0472400	Chr6B	217349440	217350696	+	217350068	Chr6B	196479730	196480986	-	196480358	1.0	1.0	rearrangement:Chr6B_block3
gene:TraesCS6B03G0473800	Chr6B	218288353	218288905	-	218288629	Chr6B	195581759	195582311	+	195582035	1.0	0.993	rearrangement:Chr6B_block3
gene:TraesCS6B03G0473900	Chr6B	218289777	218290829	+	218290303	Chr6B	195579836	195580888	-	195580362	1.0	0.99	rearrangement:Chr6B_block3
gene:TraesCS6B03G0474000	Chr6B	218289819	218290808	-	218290313	Chr6B	195579857	195580846	+	195580351	1.0	0.989	rearrangement:Chr6B_block3
gene:TraesCS6B03G0474700	Chr6B	218544006	218548258	+	218546132	Chr6B	195309338	195313590	-	195311464	1.0	0.999	rearrangement:Chr6B_block3
gene:TraesCS6B03G0474800	Chr6B	218548497	218551420	+	218549958	Chr6B	195306175	195309099	-	195307637	1.0	0.999	rearrangement:Chr6B_block3
gene:TraesCS6B03G0474900	Chr6B	218697032	218699192	+	218698112	Chr6B	195150085	195152251	-	195151168	1.0	0.998	rearrangement:Chr6B_block3
gene:TraesCS6B03G0475000	Chr6B	218699480	218702245	-	218700862	Chr6B	195147032	195149797	+	195148414	1.0	0.998	rearrangement:Chr6B_block3
gene:TraesCS6B03G0475200	Chr6B	218755412	218759757	-	218757584	Chr6B	195066793	195071138	+	195068965	1.0	1.0	rearrangement:Chr6B_block3
gene:TraesCS6B03G0475900	Chr6B	219097907	219099864	-	219098885	Chr6B	194818980	194820937	+	194819958	1.0	0.996	rearrangement:Chr6B_block3
gene:TraesCS6B03G0476100	Chr6B	219280437	219281186	-	219280811	Chr6B	194638457	194639206	+	194638831	0.998	0.996	rearrangement:Chr6B_block3
gene:TraesCS6B03G0476400	Chr6B	219363724	219368608	-	219366166	Chr6B	194551155	194556068	+	194553611	1.0	0.999	rearrangement:Chr6B_block3
gene:TraesCS6B03G0476500	Chr6B	219435127	219436376	-	219435751	Chr6B	194490696	194491991	+	194491343	1.0	0.987	rearrangement:Chr6B_block3
gene:TraesCS6B03G0477100	Chr6B	219520095	219525550	+	219522822	Chr6B	194401105	194406566	-	194403835	1.0	0.997	rearrangement:Chr6B_block3
gene:TraesCS6B03G0477300	Chr6B	219592536	219592751	-	219592643	Chr6B	194333919	194334134	+	194334026	1.0	1.0	rearrangement:Chr6B_block3
gene:TraesCS6B03G0477200	Chr6B	219592008	219595339	+	219593673	Chr6B	194331330	194334662	-	194332996	1.0	0.997	rearrangement:Chr6B_block3
gene:TraesCS6B03G0477500	Chr6B	219612150	219613139	-	219612644	Chr6B	194311683	194312672	+	194312177	1.0	1.0	rearrangement:Chr6B_block3
gene:TraesCS6B03G0478800	Chr6B	220148106	220151633	+	220149869	Chr6B	193771744	193775271	-	193773507	1.0	0.999	rearrangement:Chr6B_block3
gene:TraesCS6B03G0478900	Chr6B	220211031	220213316	-	220212173	Chr6B	193710039	193712317	+	193711178	0.991	0.99	rearrangement:Chr6B_block3
gene:TraesCS6B03G0480200	Chr6B	221256563	221266826	+	221261694	Chr6B	192636537	192649864	-	192643200	1.0	0.998	rearrangement:Chr6B_block3
gene:TraesCS6B03G0481400	Chr6B	221886668	221887077	+	221886872	Chr6B	192013435	192013845	-	192013640	1.0	0.992	rearrangement:Chr6B_block3
gene:TraesCS6B03G0481900	Chr6B	222459152	222462005	+	222460578	Chr6B	191418813	191421671	-	191420242	1.0	0.995	rearrangement:Chr6B_block3
gene:TraesCS6B03G0482100	Chr6B	222567242	222569149	+	222568195	Chr6B	191313990	191315897	-	191314943	1.0	1.0	rearrangement:Chr6B_block3
gene:TraesCS6B03G0482300	Chr6B	222606585	222612344	-	222609464	Chr6B	191270713	191276386	+	191273549	0.957	0.936	rearrangement:Chr6B_block3
gene:TraesCS6B03G0482800	Chr6B	222729480	222730136	+	222729808	Chr6B	191146561	191147217	-	191146889	1.0	0.996	rearrangement:Chr6B_block3
gene:TraesCS6B03G0482900	Chr6B	222787183	222790040	+	222788611	Chr6B	191078835	191082046	-	191080440	0.995	0.982	rearrangement:Chr6B_block3
gene:TraesCS6B03G0483800	Chr6B	223260247	223267410	+	223263828	Chr6B	191020408	191027313	-	191023860	0.938	0.932	rearrangement:Chr6B_block3
gene:TraesCS6B03G0483900	Chr6B	223267802	223269898	-	223268850	Chr6B	191017859	191019955	+	191018907	1.0	0.993	rearrangement:Chr6B_block3
gene:TraesCS6B03G0484100	Chr6B	223634724	223635678	+	223635201	Chr6B	190636507	190637461	-	190636984	1.0	0.998	rearrangement:Chr6B_block3
gene:TraesCS6B03G0485100	Chr6B	224309562	224315596	+	224312579	Chr6B	189958283	189964318	-	189961300	1.0	1.0	rearrangement:Chr6B_block3
gene:TraesCS6B03G0485500	Chr6B	224759721	224768840	+	224764280	Chr6B	189526570	189535701	-	189531135	1.0	1.0	rearrangement:Chr6B_block3
gene:TraesCS6B03G0485800	Chr6B	225102968	225104630	+	225103799	Chr6B	189197430	189199092	-	189198261	1.0	0.999	rearrangement:Chr6B_block3
gene:TraesCS6B03G0485900	Chr6B	225104805	225106129	-	225105467	Chr6B	189195932	189197256	+	189196594	1.0	0.998	rearrangement:Chr6B_block3
gene:TraesCS6B03G0486000	Chr6B	225186141	225188291	+	225187216	Chr6B	189113722	189115872	-	189114797	1.0	1.0	rearrangement:Chr6B_block3
gene:TraesCS6B03G0486200	Chr6B	225303310	225305495	+	225304402	Chr6B	188988328	188990513	-	188989420	1.0	0.999	rearrangement:Chr6B_block3
gene:TraesCS6B03G0486300	Chr6B	225305635	225307150	-	225306392	Chr6B	188986673	188988188	+	188987430	1.0	0.999	rearrangement:Chr6B_block3
gene:TraesCS6B03G0486900	Chr6B	225653092	225659210	-	225656151	Chr6B	188619330	188625426	+	188622378	0.987	0.973	rearrangement:Chr6B_block3
gene:TraesCS6B03G0487200	Chr6B	226646636	226649660	+	226648148	Chr6B	186661653	186664645	-	186663149	1.0	1.0	rearrangement:Chr6B_block3
gene:TraesCS6B03G0487400	Chr6B	227464120	227470781	-	227467450	Chr6B	185893428	185900088	+	185896758	1.0	0.997	rearrangement:Chr6B_block3
gene:TraesCS6B03G0488100	Chr6B	227870553	227873849	-	227872201	Chr6B	185491462	185494758	+	185493110	1.0	0.999	rearrangement:Chr6B_block3
gene:TraesCS6B03G0489000	Chr6B	228483776	228484045	+	228483910	Chr6B	184874427	184874696	-	184874561	1.0	1.0	rearrangement:Chr6B_block3
gene:TraesCS6B03G0489100	Chr6B	228646442	228647977	+	228647209	Chr6B	184731016	184732551	-	184731783	1.0	0.998	rearrangement:Chr6B_block3
gene:TraesCS6B03G0489400	Chr6B	228736367	228745609	+	228740988	Chr6B	184633349	184642170	-	184637759	0.943	0.942	rearrangement:Chr6B_block3
gene:TraesCS6B03G0489900	Chr6B	229304313	229304951	+	229304632	Chr6B	184088326	184088964	-	184088645	1.0	0.995	rearrangement:Chr6B_block3
gene:TraesCS6B03G0490000	Chr6B	229470637	229472417	+	229471527	Chr6B	183921298	183923078	-	183922188	1.0	0.997	rearrangement:Chr6B_block3
gene:TraesCS6B03G0490100	Chr6B	229496368	229499432	-	229497900	Chr6B	183894255	183897319	+	183895787	1.0	0.999	rearrangement:Chr6B_block3
gene:TraesCS6B03G0490200	Chr6B	229623294	229627160	-	229625227	Chr6B	183773127	183776993	+	183775060	1.0	1.0	rearrangement:Chr6B_block3
gene:TraesCS6B03G0490600	Chr6B	230313912	230317879	+	230315895	Chr6B	183105865	183109888	-	183107876	1.0	1.0	rearrangement:Chr6B_block3
gene:TraesCS6B03G0490900	Chr6B	230919672	230925984	+	230922828	Chr6B	182496443	182502751	-	182499597	0.999	0.998	rearrangement:Chr6B_block3
gene:TraesCS6B03G0491000	Chr6B	230926691	230934089	-	230930390	Chr6B	182488338	182495734	+	182492036	1.0	0.997	rearrangement:Chr6B_block3
gene:TraesCS6B03G0491600	Chr6B	231367764	231368813	-	231368288	Chr6B	182064469	182065516	+	182064992	1.0	0.994	rearrangement:Chr6B_block3
gene:TraesCS6B03G0491900	Chr6B	231633106	231662945	+	231648025	Chr6B	181812447	181842508	-	181827477	1.0	0.998	rearrangement:Chr6B_block3
gene:TraesCS6B03G0493700	Chr6B	231967702	231974106	+	231970904	Chr6B	181487488	181493814	-	181490651	1.0	0.998	rearrangement:Chr6B_block3
gene:TraesCS6B03G0493800	Chr6B	231974904	231976014	+	231975459	Chr6B	181485578	181486687	-	181486132	1.0	1.0	rearrangement:Chr6B_block3
gene:TraesCS6B03G0494000	Chr6B	231976696	231979592	+	231978144	Chr6B	181482063	181484894	-	181483478	0.961	0.961	rearrangement:Chr6B_block3
gene:TraesCS6B03G0494200	Chr6B	231983312	231983956	+	231983634	Chr6B	181477692	181478342	-	181478017	1.0	0.992	rearrangement:Chr6B_block3
gene:TraesCS6B03G0494700	Chr6B	232245538	232250685	+	232248111	Chr6B	181232530	181237675	-	181235102	1.0	0.998	rearrangement:Chr6B_block3
gene:TraesCS6B03G0494800	Chr6B	232292016	232296365	-	232294190	Chr6B	181186834	181191184	+	181189009	1.0	0.999	rearrangement:Chr6B_block3
gene:TraesCS6B03G0494900	Chr6B	232461455	232466604	+	232464029	Chr6B	181029249	181034397	-	181031823	1.0	0.998	rearrangement:Chr6B_block3
gene:TraesCS6B03G0495000	Chr6B	232468495	232473215	+	232470855	Chr6B	181022639	181027359	-	181024999	1.0	0.998	rearrangement:Chr6B_block3
gene:TraesCS6B03G0495100	Chr6B	232494570	232498853	+	232496711	Chr6B	180983395	180987675	-	180985535	0.998	0.998	rearrangement:Chr6B_block3
gene:TraesCS6B03G0495200	Chr6B	232498948	232500705	-	232499826	Chr6B	180981545	180983314	+	180982429	1.0	0.998	rearrangement:Chr6B_block3
gene:TraesCS6B03G0495400	Chr6B	232502944	232507954	-	232505449	Chr6B	180974292	180979285	+	180976788	1.0	0.998	rearrangement:Chr6B_block3
gene:TraesCS6B03G0495600	Chr6B	232955635	232962472	+	232959053	Chr6B	180553200	180560042	-	180556621	1.0	0.998	rearrangement:Chr6B_block3
gene:TraesCS6B03G0495700	Chr6B	232962932	232967903	-	232965417	Chr6B	180547726	180552697	+	180550211	1.0	0.999	rearrangement:Chr6B_block3
gene:TraesCS6B03G0496200	Chr6B	233159336	233162468	-	233160902	Chr6B	180353502	180356640	+	180355071	1.0	0.999	rearrangement:Chr6B_block3
gene:TraesCS6B03G0496400	Chr6B	233180230	233187631	+	233183930	Chr6B	180328339	180335740	-	180332039	1.0	1.0	rearrangement:Chr6B_block3
gene:TraesCS6B03G0628000	Chr6B	352630831	352637972	-	352634401	Chr6B	390261548	390268412	+	390264980	1.0	0.999	rearrangement:Chr6B_block6
gene:TraesCS6B03G0628700	Chr6B	353728457	353730966	+	353729711	Chr6B	389199138	389201646	-	389200392	0.999	0.999	rearrangement:Chr6B_block6
gene:TraesCS6B03G0629000	Chr6B	354034934	354037072	-	354036003	Chr6B	388903786	388905936	+	388904861	1.0	1.0	rearrangement:Chr6B_block6
gene:TraesCS6B03G0630000	Chr6B	355172036	355175738	+	355173887	Chr6B	387727121	387730825	-	387728973	1.0	0.999	rearrangement:Chr6B_block6
gene:TraesCS6B03G0630900	Chr6B	355490160	355505200	+	355497680	Chr6B	387395947	387410437	-	387403192	1.0	1.0	rearrangement:Chr6B_block6
gene:TraesCS6B03G0631300	Chr6B	356232874	356235346	+	356234110	Chr6B	386679803	386682275	-	386681039	1.0	0.998	rearrangement:Chr6B_block6
gene:TraesCS6B03G0632100	Chr6B	356745434	356749811	-	356747622	Chr6B	386162563	386166940	+	386164751	1.0	0.998	rearrangement:Chr6B_block6
gene:TraesCS6B03G0633100	Chr6B	357550305	357555532	-	357552918	Chr6B	385356114	385361341	+	385358727	1.0	0.999	rearrangement:Chr6B_block6
gene:TraesCS6B03G0633700	Chr6B	358099501	358105535	-	358102518	Chr6B	384806690	384812721	+	384809705	0.998	0.998	rearrangement:Chr6B_block6
gene:TraesCS6B03G0634000	Chr6B	358710199	358714509	-	358712354	Chr6B	384207323	384211633	+	384209478	1.0	0.998	rearrangement:Chr6B_block6
gene:TraesCS6B03G0634300	Chr6B	358855469	358860398	+	358857933	Chr6B	384061236	384066165	-	384063700	1.0	0.999	rearrangement:Chr6B_block6
gene:TraesCS6B03G0634500	Chr6B	358867468	358868330	+	358867899	Chr6B	384053582	384054444	-	384054013	1.0	1.0	rearrangement:Chr6B_block6
gene:TraesCS6B03G0634700	Chr6B	358874828	358875872	-	358875350	Chr6B	384046041	384047085	+	384046563	1.0	0.998	rearrangement:Chr6B_block6
gene:TraesCS6B03G0634900	Chr6B	358902528	358902839	+	358902683	Chr6B	384031234	384031545	-	384031389	1.0	1.0	rearrangement:Chr6B_block6
gene:TraesCS6B03G0636000	Chr6B	359462158	359465952	-	359464055	Chr6B	383474404	383478201	+	383476302	1.0	0.998	rearrangement:Chr6B_block6
gene:TraesCS6B03G0636100	Chr6B	359789006	359789554	+	359789280	Chr6B	383151403	383151951	-	383151677	1.0	0.997	rearrangement:Chr6B_block6
gene:TraesCS6B03G0636200	Chr6B	359804396	359810132	-	359807264	Chr6B	383130819	383136555	+	383133687	1.0	0.999	rearrangement:Chr6B_block6
gene:TraesCS6B03G0636900	Chr6B	360319840	360322239	+	360321039	Chr6B	382616281	382618698	-	382617489	1.0	0.992	rearrangement:Chr6B_block6
gene:TraesCS6B03G0637100	Chr6B	360322023	360322223	-	360322123	Chr6B	382616297	382616497	+	382616397	1.0	1.0	rearrangement:Chr6B_block6
gene:TraesCS6B03G0637200	Chr6B	360327181	360330395	+	360328788	Chr6B	382608125	382611339	-	382609732	1.0	1.0	rearrangement:Chr6B_block6
gene:TraesCS6B03G0637300	Chr6B	360430634	360432489	+	360431561	Chr6B	382505927	382507782	-	382506854	1.0	0.999	rearrangement:Chr6B_block6
gene:TraesCS6B03G0637600	Chr6B	360738200	360746728	+	360742464	Chr6B	382191843	382200371	-	382196107	1.0	0.999	rearrangement:Chr6B_block6
gene:TraesCS6B03G0637700	Chr6B	360760291	360765503	-	360762897	Chr6B	382173067	382178279	+	382175673	1.0	1.0	rearrangement:Chr6B_block6
gene:TraesCS6B03G0638500	Chr6B	361228741	361235176	-	361231958	Chr6B	381712978	381719413	+	381716195	1.0	0.998	rearrangement:Chr6B_block6
gene:TraesCS6B03G0639300	Chr6B	361920219	361923485	+	361921852	Chr6B	381049055	381052321	-	381050688	1.0	1.0	rearrangement:Chr6B_block6
gene:TraesCS6B03G0639400	Chr6B	362077382	362081227	-	362079304	Chr6B	380895601	380899450	+	380897525	1.0	0.997	rearrangement:Chr6B_block6
gene:TraesCS6B03G0641200	Chr6B	363780902	363788436	-	363784669	Chr6B	377778279	377785818	+	377782048	1.0	0.999	rearrangement:Chr6B_block6
gene:TraesCS6B03G0642700	Chr6B	367049090	367060357	-	367054723	Chr6B	374490233	374501490	+	374495861	1.0	0.999	rearrangement:Chr6B_block6
gene:TraesCS6B03G0643800	Chr6B	367905232	367908113	-	367906672	Chr6B	373648279	373651160	+	373649719	1.0	0.995	rearrangement:Chr6B_block6
gene:TraesCS6B03G0643900	Chr6B	368213217	368218321	+	368215769	Chr6B	373332844	373337952	-	373335398	1.0	1.0	rearrangement:Chr6B_block6
gene:TraesCS6B03G0644500	Chr6B	369499139	369505388	+	369502263	Chr6B	372044073	372050384	-	372047228	1.0	0.998	rearrangement:Chr6B_block6
gene:TraesCS6B03G0644700	Chr6B	369827726	369828021	+	369827873	Chr6B	371722668	371722963	-	371722815	1.0	1.0	rearrangement:Chr6B_block6
gene:TraesCS6B03G0645700	Chr6B	371513944	371514792	+	371514368	Chr6B	370066283	370067131	-	370066707	1.0	0.995	rearrangement:Chr6B_block6
gene:TraesCS6B03G0646500	Chr6B	372308254	372341287	-	372324770	Chr6B	368989551	369022598	+	369006074	1.0	0.998	rearrangement:Chr6B_block6
gene:TraesCS6B03G0646800	Chr6B	373193830	373197141	-	373195485	Chr6B	368126578	368129892	+	368128235	1.0	0.997	rearrangement:Chr6B_block6
gene:TraesCS6B03G0646900	Chr6B	373196921	373216598	+	373206759	Chr6B	368107148	368126798	-	368116973	1.0	0.999	rearrangement:Chr6B_block6
gene:TraesCS6B03G0647700	Chr6B	373338523	373342116	+	373340319	Chr6B	367981271	367984976	-	367983123	1.0	1.0	rearrangement:Chr6B_block6
gene:TraesCS6B03G0648700	Chr6B	373952391	373953473	+	373952932	Chr6B	367376104	367377186	-	367376645	1.0	1.0	rearrangement:Chr6B_block6
gene:TraesCS6B03G0649000	Chr6B	374261018	374265481	-	374263249	Chr6B	367081293	367085754	+	367083523	1.0	0.999	rearrangement:Chr6B_block6
gene:TraesCS6B03G0649400	Chr6B	375065910	375077631	-	375071770	Chr6B	366265867	366277601	+	366271734	1.0	1.0	rearrangement:Chr6B_block6
gene:TraesCS6B03G0658400	Chr6B	389286934	389295581	-	389291257	Chr6B	357706167	357714808	+	357710487	1.0	1.0	rearrangement:Chr6B_block5
gene:TraesCS6B03G0659400	Chr6B	391323034	391331732	-	391327383	Chr6B	355665174	355673962	+	355669568	1.0	1.0	rearrangement:Chr6B_block5
gene:TraesCS6B03G0659600	Chr6B	391469411	391473886	-	391471648	Chr6B	355522917	355527392	+	355525154	1.0	1.0	rearrangement:Chr6B_block5
gene:TraesCS6B03G0660300	Chr6B	393574231	393658258	-	393616244	Chr6B	353358525	353446297	+	353402411	1.0	0.999	rearrangement:Chr6B_block5
gene:TraesCS6B03G0663000	Chr6B	394427344	394428745	-	394428044	Chr6B	352603129	352604527	+	352603828	1.0	0.998	rearrangement:Chr6B_block5
gene:TraesCS6B03G0664300	Chr6B	394534484	394534825	+	394534654	Chr6B	352498384	352498725	-	352498554	1.0	1.0	rearrangement:Chr6B_block5
gene:TraesCS6B03G0664700	Chr6B	394544027	394544324	-	394544175	Chr6B	352488885	352489182	+	352489033	1.0	0.996	rearrangement:Chr6B_block5
gene:TraesCS6B03G0664800	Chr6B	394544589	394544995	+	394544792	Chr6B	352488213	352488619	-	352488416	1.0	1.0	rearrangement:Chr6B_block5
gene:TraesCS6B03G0665200	Chr6B	394578135	394581597	-	394579866	Chr6B	352452965	352456428	+	352454696	1.0	0.998	rearrangement:Chr6B_block5
gene:TraesCS6B03G0665800	Chr6B	394633189	394633788	-	394633488	Chr6B	352400964	352401560	+	352401262	0.995	0.993	rearrangement:Chr6B_block5
gene:TraesCS6B03G0666000	Chr6B	394639312	394642727	+	394641019	Chr6B	352392024	352395442	-	352393733	1.0	0.998	rearrangement:Chr6B_block5
gene:TraesCS6B03G0666800	Chr6B	394670253	394670831	-	394670542	Chr6B	352364140	352364718	+	352364429	1.0	0.996	rearrangement:Chr6B_block5
gene:TraesCS6B03G0667900	Chr6B	394731759	394732001	-	394731880	Chr6B	352303312	352303554	+	352303433	1.0	0.995	rearrangement:Chr6B_block5
gene:TraesCS6B03G0668100	Chr6B	394740176	394741529	+	394740852	Chr6B	352293785	352295138	-	352294461	1.0	1.0	rearrangement:Chr6B_block5
gene:TraesCS6B03G0668900	Chr6B	394790636	394790977	-	394790806	Chr6B	352244531	352244872	+	352244701	1.0	0.994	rearrangement:Chr6B_block5
gene:TraesCS6B03G0669200	Chr6B	394798582	394799973	+	394799277	Chr6B	352235535	352236926	-	352236230	1.0	0.996	rearrangement:Chr6B_block5
gene:TraesCS6B03G0669600	Chr6B	394849579	394850226	-	394849902	Chr6B	352181792	352182439	+	352182115	1.0	0.993	rearrangement:Chr6B_block5
gene:TraesCS6B03G0669700	Chr6B	394862266	394862862	-	394862564	Chr6B	352169156	352169752	+	352169454	1.0	0.994	rearrangement:Chr6B_block5
gene:TraesCS6B03G0670800	Chr6B	395739359	395743425	-	395741392	Chr6B	351283949	351288015	+	351285982	1.0	0.998	rearrangement:Chr6B_block5
gene:TraesCS6B03G0671100	Chr6B	395752388	395754524	-	395753456	Chr6B	351272891	351275027	+	351273959	1.0	1.0	rearrangement:Chr6B_block5
gene:TraesCS6B03G0671500	Chr6B	396528246	396543483	+	396535864	Chr6B	350472222	350487482	-	350479852	1.0	0.998	rearrangement:Chr6B_block5
gene:TraesCS6B03G0671600	Chr6B	397119084	397131179	-	397125131	Chr6B	349854781	349871248	+	349863014	1.0	0.999	rearrangement:Chr6B_block5
gene:TraesCS6B03G0671800	Chr6B	397562063	397586792	+	397574427	Chr6B	349399254	349423286	-	349411270	1.0	1.0	rearrangement:Chr6B_block5
gene:TraesCS6B03G0672300	Chr6B	398162794	398164511	-	398163652	Chr6B	348810445	348812157	+	348811301	1.0	0.996	rearrangement:Chr6B_block5
gene:TraesCS6B03G0672700	Chr6B	398964804	398966734	-	398965769	Chr6B	348007763	348009693	+	348008728	1.0	0.998	rearrangement:Chr6B_block5
gene:TraesCS6B03G0673200	Chr6B	399544516	399562372	+	399553444	Chr6B	347428513	347432043	-	347430278	1.0	0.998	rearrangement:Chr6B_block5
gene:TraesCS6B03G0673400	Chr6B	400146744	400154539	-	400150641	Chr6B	346836322	346844117	+	346840219	1.0	1.0	rearrangement:Chr6B_block5
gene:TraesCS6B03G0674400	Chr6B	400864801	400865035	+	400864918	Chr6B	346114896	346115130	-	346115013	1.0	0.995	rearrangement:Chr6B_block5
gene:TraesCS6B03G0675000	Chr6B	400905880	400907878	+	400906879	Chr6B	346072051	346074049	-	346073050	1.0	0.996	rearrangement:Chr6B_block5
gene:TraesCS6B03G0675200	Chr6B	400946446	400946802	+	400946624	Chr6B	346032065	346032421	-	346032243	1.0	1.0	rearrangement:Chr6B_block5
gene:TraesCS6B03G0676000	Chr6B	401094087	401139373	+	401116730	Chr6B	345838534	345883157	-	345860845	1.0	0.999	rearrangement:Chr6B_block5
gene:TraesCS6B03G0677700	Chr6B	402869367	402873735	-	402871551	Chr6B	344141682	344146014	+	344143848	1.0	1.0	rearrangement:Chr6B_block5
gene:TraesCS6B03G0678000	Chr6B	403338593	403373597	-	403356095	Chr6B	343609658	343644755	+	343627206	1.0	1.0	rearrangement:Chr6B_block5
gene:TraesCS6B03G0678800	Chr6B	405252051	405276185	-	405264118	Chr6B	341981821	342011334	-	341996577	1.0	1.0	rearrangement:Chr6B_block5
gene:TraesCS6B03G0680300	Chr6B	405619158	405620389	-	405619773	Chr6B	342364249	342365480	-	342364864	1.0	1.0	rearrangement:Chr6B_block5
gene:TraesCS6B03G0709800	Chr6B	438511235	438520579	+	438515907	Chr6B	406840327	406849668	+	406844997	1.0	0.998	rearrangement:Chr6B_block7
gene:TraesCS6B03G0710400	Chr6B	438689724	438695436	+	438692580	Chr6B	407019058	407024771	+	407021914	1.0	0.998	rearrangement:Chr6B_block7
gene:TraesCS6B03G0712600	Chr6B	440000520	440004150	+	440002335	Chr6B	408307121	408310749	+	408308935	0.998	0.998	rearrangement:Chr6B_block7
gene:TraesCS6B03G0712700	Chr6B	440004146	440009030	-	440006588	Chr6B	408310745	408315629	-	408313187	1.0	1.0	rearrangement:Chr6B_block7
gene:TraesCS6B03G0713300	Chr6B	440098835	440106691	-	440102763	Chr6B	408405666	408420791	-	408413228	1.0	0.999	rearrangement:Chr6B_block7
gene:TraesCS6B03G0713800	Chr6B	440305661	440309266	+	440307463	Chr6B	408616762	408620367	+	408618564	1.0	0.998	rearrangement:Chr6B_block7
gene:TraesCS6B03G0714100	Chr6B	440654739	440669551	+	440662145	Chr6B	408957009	408971615	+	408964312	0.999	0.998	rearrangement:Chr6B_block7
gene:TraesCS6B03G0714300	Chr6B	440785140	440788374	-	440786757	Chr6B	409095132	409098366	-	409096749	1.0	0.999	rearrangement:Chr6B_block7
