gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	MOV_tgt_chr	MOV_tgt_start	MOV_tgt_end	MOV_tgt_strand	MOV_tgt_midpoint	MOV_coverage	MOV_identity	segment
gene:TraesCS4A02G021400	Chr4A	15123901	15125688	+	15124794	Chr4A	15701726	15703319	+	15702522	1.0	1.0	collinear
gene:TraesCS4A02G021500	Chr4A	15125708	15127833	-	15126770	Chr4A	15703339	15705464	-	15704401	1.0	1.0	collinear
gene:TraesCS4A02G021600	Chr4A	15638398	15642171	+	15640284	Chr4A	16212862	16216635	+	16214748	1.0	1.0	collinear
gene:TraesCS4A02G021700	Chr4A	15647447	15650784	+	15649115	Chr4A	16221910	16225247	+	16223578	1.0	1.0	collinear
gene:TraesCS4A02G021800	Chr4A	15652644	15655132	-	15653888	Chr4A	16227107	16229595	-	16228351	1.0	1.0	collinear
gene:TraesCS4A02G021900	Chr4A	15759544	15760678	+	15760111	Chr4A	16333999	16335133	+	16334566	1.0	0.999	collinear
gene:TraesCS4A02G022000	Chr4A	15767088	15777771	+	15772429	Chr4A	16341356	16352039	+	16346697	1.0	1.0	collinear
gene:TraesCS4A02G022100	Chr4A	15890565	15892067	+	15891316	Chr4A	16463427	16464929	+	16464178	1.0	1.0	collinear
gene:TraesCS4A02G022200	Chr4A	15918915	15933608	-	15926261	Chr4A	16491582	16506274	-	16498928	1.0	1.0	collinear
gene:TraesCS4A02G022400	Chr4A	16047645	16050838	+	16049241	Chr4A	16619772	16622966	+	16621369	1.0	1.0	collinear
gene:TraesCS4A02G022500	Chr4A	16185550	16191933	+	16188741	Chr4A	16757061	16763444	+	16760252	1.0	1.0	collinear
gene:TraesCS4A02G022600	Chr4A	16205645	16206659	-	16206152	Chr4A	16777156	16778170	-	16777663	1.0	1.0	collinear
gene:TraesCS4A02G022700	Chr4A	16245465	16249343	+	16247404	Chr4A	16816755	16820625	+	16818690	1.0	0.997	collinear
gene:TraesCS4A02G022800	Chr4A	16249830	16256594	-	16253212	Chr4A	16821112	16827793	-	16824452	0.999	0.998	collinear
gene:TraesCS4A02G023000	Chr4A	16460587	16463658	+	16462122	Chr4A	17036411	17039482	+	17037946	1.0	0.999	collinear
gene:TraesCS4A02G023100	Chr4A	16464132	16473603	+	16468867	Chr4A	17039956	17049268	+	17044612	0.952	0.949	collinear
gene:TraesCS4A02G023200	Chr4A	16497688	16501330	+	16499509	Chr4A	17074314	17077956	+	17076135	1.0	1.0	collinear
gene:TraesCS4A02G023300	Chr4A	16501475	16502847	-	16502161	Chr4A	17078101	17079473	-	17078787	1.0	1.0	collinear
gene:TraesCS4A02G023400	Chr4A	16505673	16507125	+	16506399	Chr4A	17089907	17091359	+	17090633	1.0	0.999	collinear
gene:TraesCS4A02G023500	Chr4A	16508962	16513079	-	16511020	Chr4A	17093197	17097342	-	17095269	1.0	0.989	collinear
gene:TraesCS4A02G023600	Chr4A	16957941	16959181	-	16958561	Chr4A	17513799	17515039	-	17514419	1.0	0.998	collinear
gene:TraesCS4A02G023700	Chr4A	16964878	16968166	+	16966522	Chr4A	17520766	17523934	+	17522350	0.961	0.959	collinear
gene:TraesCS4A02G023800	Chr4A	16968993	16972158	-	16970575	Chr4A	17524761	17527927	-	17526344	0.999	0.996	collinear
gene:TraesCS4A02G023900	Chr4A	16973939	16978985	+	16976462	Chr4A	17529068	17533678	+	17531373	0.993	0.991	collinear
gene:TraesCS4A02G024000	Chr4A	16994123	16994536	+	16994329	Chr4A	17565683	17566096	+	17565889	1.0	0.98	collinear
gene:TraesCS4A02G024100	Chr4A	17018311	17018532	+	17018421	Chr4A	17588152	17588373	+	17588262	1.0	1.0	collinear
gene:TraesCS4A02G024200	Chr4A	17024278	17024499	+	17024388	Chr4A	17593892	17594113	+	17594002	1.0	1.0	collinear
gene:TraesCS4A02G024400	Chr4A	17032631	17032858	+	17032744	Chr4A	17617995	17618222	+	17618108	1.0	1.0	collinear
gene:TraesCS4A02G024500	Chr4A	17095139	17095641	-	17095390	Chr4A	17656311	17656813	-	17656562	1.0	0.989	collinear
gene:TraesCS4A02G024600	Chr4A	17095797	17096265	-	17096031	Chr4A	17656969	17657438	-	17657203	1.0	0.993	collinear
gene:TraesCS4A02G024700	Chr4A	17098111	17098287	-	17098199	Chr4A	17659286	17659462	-	17659374	1.0	0.994	collinear
gene:TraesCS4A02G024800	Chr4A	17098347	17098601	-	17098474	Chr4A	17659522	17659776	-	17659649	1.0	0.996	collinear
gene:TraesCS4A02G024900	Chr4A	17245817	17246449	+	17246133	Chr4A	17797546	17798169	+	17797857	0.973	0.958	collinear
gene:TraesCS4A02G025000	Chr4A	17256616	17256843	+	17256729	Chr4A	17808021	17808248	+	17808134	1.0	0.995	collinear
gene:TraesCS4A02G025100	Chr4A	17259134	17262469	-	17260801	Chr4A	17810524	17813859	-	17812191	1.0	0.999	collinear
gene:TraesCS4A02G025200	Chr4A	17263279	17267968	-	17265623	Chr4A	17814669	17819358	-	17817013	1.0	1.0	collinear
gene:TraesCS4A02G025300	Chr4A	17387070	17390451	-	17388760	Chr4A	17937820	17942479	-	17940149	1.0	0.999	collinear
gene:TraesCS4A02G025400	Chr4A	17480652	17483912	-	17482282	Chr4A	18020001	18023261	-	18021631	1.0	1.0	collinear
gene:TraesCS4A02G025500	Chr4A	17675014	17676673	+	17675843	Chr4A	18206695	18208355	+	18207525	1.0	0.999	collinear
gene:TraesCS4A02G025700	Chr4A	17759153	17761256	-	17760204	Chr4A	18288922	18290998	-	18289960	0.974	0.97	collinear
gene:TraesCS4A02G025900	Chr4A	17801699	17805553	+	17803626	Chr4A	18343901	18347774	+	18345837	1.0	0.983	collinear
gene:TraesCS4A02G026000	Chr4A	17887880	17888485	+	17888182	Chr4A	18439753	18440340	+	18440046	0.968	0.967	collinear
gene:TraesCS4A02G026100	Chr4A	17897642	17898495	-	17898068	Chr4A	18449488	18450341	-	18449914	1.0	1.0	collinear
gene:TraesCS4A02G026203	Chr4A	18010331	18013889	+	18012110	Chr4A	18560337	18563896	+	18562116	1.0	1.0	collinear
gene:TraesCS4A02G026200	Chr4A	18018162	18020318	-	18019240	Chr4A	18568169	18570325	-	18569247	1.0	1.0	collinear
gene:TraesCS4A02G026300	Chr4A	18115053	18124734	-	18119893	Chr4A	18665094	18674775	-	18669934	1.0	1.0	collinear
gene:TraesCS4A02G026400	Chr4A	18141100	18141631	-	18141365	Chr4A	18691142	18691673	-	18691407	1.0	1.0	collinear
gene:TraesCS4A02G026500	Chr4A	18145870	18146786	+	18146328	Chr4A	18695585	18696501	+	18696043	1.0	1.0	collinear
gene:TraesCS4A02G026600	Chr4A	18265541	18269206	+	18267373	Chr4A	18813507	18817172	+	18815339	1.0	0.999	collinear
gene:TraesCS4A02G026700	Chr4A	18271858	18272388	+	18272123	Chr4A	18819824	18820354	+	18820089	1.0	1.0	collinear
gene:TraesCS4A02G026800	Chr4A	18302064	18303770	-	18302917	Chr4A	18849208	18850914	-	18850061	1.0	1.0	collinear
gene:TraesCS4A02G026900	Chr4A	18648466	18650733	+	18649599	Chr4A	19193056	19195323	+	19194189	1.0	1.0	collinear
gene:TraesCS4A02G027000	Chr4A	18681950	18684219	+	18683084	Chr4A	19225579	19227848	+	19226713	1.0	0.998	collinear
gene:TraesCS4A02G027100	Chr4A	18736701	18737364	-	18737032	Chr4A	19279990	19280653	-	19280321	1.0	1.0	collinear
gene:TraesCS4A02G027200	Chr4A	18742514	18743008	-	18742761	Chr4A	19285803	19286297	-	19286050	1.0	1.0	collinear
gene:TraesCS4A02G027400	Chr4A	19166077	19167093	-	19166585	Chr4A	19707260	19708276	-	19707768	1.0	1.0	collinear
gene:TraesCS4A02G027500	Chr4A	19447812	19450783	+	19449297	Chr4A	19987123	19990092	+	19988607	1.0	1.0	collinear
gene:TraesCS4A02G027700	Chr4A	19620174	19622731	-	19621452	Chr4A	20156691	20159248	-	20157969	1.0	1.0	collinear
gene:TraesCS4A02G027800	Chr4A	19625981	19629035	-	19627508	Chr4A	20162424	20165478	-	20163951	1.0	1.0	collinear
gene:TraesCS4A02G028000	Chr4A	19658559	19660099	+	19659329	Chr4A	20194999	20196539	+	20195769	1.0	1.0	collinear
gene:TraesCS4A02G028100	Chr4A	19945824	19958177	+	19952000	Chr4A	20480444	20492803	+	20486623	1.0	0.993	collinear
gene:TraesCS4A02G028200	Chr4A	19991318	20006652	+	19998985	Chr4A	20521844	20537176	+	20529510	1.0	1.0	collinear
gene:TraesCS4A02G028300	Chr4A	20259580	20260884	+	20260232	Chr4A	20782429	20783733	+	20783081	1.0	1.0	collinear
gene:TraesCS4A02G028400	Chr4A	20264810	20267038	-	20265924	Chr4A	20787659	20789887	-	20788773	1.0	1.0	collinear
gene:TraesCS4A02G028500	Chr4A	20308557	20311072	+	20309814	Chr4A	20823949	20826464	+	20825206	1.0	1.0	collinear
gene:TraesCS4A02G028600	Chr4A	21025064	21025742	+	21025403	Chr4A	21534143	21534821	+	21534482	1.0	1.0	collinear
gene:TraesCS4A02G028700	Chr4A	21051778	21053883	+	21052830	Chr4A	21560531	21562636	+	21561583	1.0	1.0	collinear
gene:TraesCS4A02G028800	Chr4A	21057927	21058645	+	21058286	Chr4A	21566515	21567233	+	21566874	1.0	1.0	collinear
gene:TraesCS4A02G028900	Chr4A	21062686	21066407	-	21064546	Chr4A	21571274	21574995	-	21573134	1.0	1.0	collinear
gene:TraesCS4A02G029000	Chr4A	21205371	21214875	+	21210123	Chr4A	21712986	21722283	+	21717634	1.0	0.999	collinear
gene:TraesCS4A02G029100	Chr4A	21215068	21220471	-	21217769	Chr4A	21722476	21727879	-	21725177	1.0	1.0	collinear
gene:TraesCS4A02G029200	Chr4A	21241550	21241844	+	21241697	Chr4A	21748395	21748689	+	21748542	1.0	1.0	collinear
gene:TraesCS4A02G029300	Chr4A	21453461	21456398	+	21454929	Chr4A	21959858	21962795	+	21961326	1.0	1.0	collinear
gene:TraesCS4A02G029400	Chr4A	21624588	21629530	+	21627059	Chr4A	22141989	22146931	+	22144460	1.0	1.0	collinear
gene:TraesCS4A02G029500	Chr4A	21631963	21632250	+	21632106	Chr4A	22149364	22149651	+	22149507	1.0	1.0	collinear
gene:TraesCS4A02G029600	Chr4A	21633971	21636715	-	21635343	Chr4A	22151372	22154116	-	22152744	1.0	1.0	collinear
gene:TraesCS4A02G029700	Chr4A	21844396	21844506	+	21844451	Chr4A	22360639	22360749	+	22360694	1.0	1.0	collinear
gene:TraesCS4A02G029800	Chr4A	21845172	21854022	-	21849597	Chr4A	22361415	22370265	-	22365840	1.0	1.0	collinear
gene:TraesCS4A02G030000	Chr4A	22082648	22083721	+	22083184	Chr4A	22596850	22597923	+	22597386	1.0	1.0	collinear
gene:TraesCS4A02G030100	Chr4A	22728498	22731068	-	22729783	Chr4A	23234067	23236637	-	23235352	1.0	1.0	collinear
gene:TraesCS4A02G030200	Chr4A	23597332	23599313	-	23598322	Chr4A	24105131	24107112	-	24106121	1.0	1.0	collinear
gene:TraesCS4A02G030300	Chr4A	23610807	23611217	-	23611012	Chr4A	24118337	24118747	-	24118542	1.0	1.0	collinear
gene:TraesCS4A02G030400	Chr4A	23614038	23614502	-	23614270	Chr4A	24121568	24122032	-	24121800	1.0	1.0	collinear
gene:TraesCS4A02G030500	Chr4A	23843544	23844008	-	23843776	Chr4A	24349216	24349680	-	24349448	1.0	1.0	collinear
gene:TraesCS4A02G030600	Chr4A	24022643	24023995	+	24023319	Chr4A	24527388	24528740	+	24528064	1.0	1.0	collinear
gene:TraesCS4A02G030700	Chr4A	24030877	24031841	+	24031359	Chr4A	24535622	24536586	+	24536104	1.0	0.998	collinear
gene:TraesCS4A02G030800	Chr4A	24105990	24107177	+	24106583	Chr4A	24610178	24611365	+	24610771	1.0	0.999	collinear
gene:TraesCS4A02G030900	Chr4A	24206080	24214430	-	24210255	Chr4A	24709867	24718050	-	24713958	1.0	1.0	collinear
gene:TraesCS4A02G031000	Chr4A	24215863	24218891	-	24217377	Chr4A	24719483	24722511	-	24720997	1.0	1.0	collinear
gene:TraesCS4A02G031100	Chr4A	24223935	24228113	+	24226024	Chr4A	24727531	24731709	+	24729620	1.0	0.999	collinear
gene:TraesCS4A02G031200	Chr4A	24228419	24229540	+	24228979	Chr4A	24732015	24733137	+	24732576	1.0	1.0	collinear
gene:TraesCS4A02G031300	Chr4A	24499363	24500021	-	24499692	Chr4A	25001286	25001944	-	25001615	1.0	1.0	collinear
gene:TraesCS4A02G031500	Chr4A	24556162	24557613	-	24556887	Chr4A	25057108	25058559	-	25057833	1.0	1.0	collinear
gene:TraesCS4A02G031400	Chr4A	24556144	24557637	+	24556890	Chr4A	25057090	25058583	+	25057836	1.0	1.0	collinear
gene:TraesCS4A02G031600	Chr4A	24753423	24757771	+	24755597	Chr4A	25247244	25251600	+	25249422	0.999	0.993	collinear
gene:TraesCS4A02G031700	Chr4A	24762634	24764055	+	24763344	Chr4A	25253917	25255320	+	25254618	0.995	0.99	collinear
gene:TraesCS4A02G031800	Chr4A	24763937	24768310	-	24766123	Chr4A	25255208	25259551	-	25257379	0.996	0.992	collinear
gene:TraesCS4A02G031900	Chr4A	24808490	24811193	+	24809841	Chr4A	25280185	25282889	+	25281537	1.0	0.994	collinear
gene:TraesCS4A02G032000	Chr4A	24822355	24825686	+	24824020	Chr4A	25293840	25297175	+	25295507	0.999	0.993	collinear
gene:TraesCS4A02G032100	Chr4A	24826370	24828189	-	24827279	Chr4A	25297859	25299678	-	25298768	1.0	0.999	collinear
gene:TraesCS4A02G032200	Chr4A	24830394	24835827	-	24833110	Chr4A	25301345	25306777	-	25304061	1.0	0.999	collinear
gene:TraesCS4A02G032400	Chr4A	24863581	24863946	-	24863763	Chr4A	25354314	25354679	-	25354496	1.0	1.0	collinear
gene:TraesCS4A02G032500	Chr4A	24911104	24912241	-	24911672	Chr4A	25401176	25402313	-	25401744	1.0	1.0	collinear
gene:TraesCS4A02G032600	Chr4A	24918566	24919459	-	24919012	Chr4A	25408638	25409531	-	25409084	1.0	0.998	collinear
gene:TraesCS4A02G032700	Chr4A	24936074	24936454	+	24936264	Chr4A	25425844	25426224	+	25426034	1.0	1.0	collinear
gene:TraesCS4A02G032800	Chr4A	24938434	24943650	-	24941042	Chr4A	25428204	25433420	-	25430812	1.0	1.0	collinear
gene:TraesCS4A02G032900	Chr4A	25020334	25025888	+	25023111	Chr4A	25521786	25527342	+	25524564	1.0	1.0	collinear
gene:TraesCS4A02G033000	Chr4A	25199669	25201170	+	25200419	Chr4A	25728520	25730022	+	25729271	1.0	0.991	collinear
gene:TraesCS4A02G033100	Chr4A	25202371	25203086	+	25202728	Chr4A	25731222	25731938	+	25731580	1.0	0.993	collinear
gene:TraesCS4A02G033200	Chr4A	25496608	25497810	-	25497209	Chr4A	26022958	26024160	-	26023559	1.0	0.996	collinear
gene:TraesCS4A02G033300	Chr4A	25594662	25597625	-	25596143	Chr4A	26122601	26125568	-	26124084	1.0	0.995	collinear
gene:TraesCS4A02G033400	Chr4A	25694005	25697080	+	25695542	Chr4A	26200638	26203713	+	26202175	1.0	0.997	collinear
gene:TraesCS4A02G033500	Chr4A	25699790	25700762	-	25700276	Chr4A	26206238	26207210	-	26206724	1.0	0.996	collinear
gene:TraesCS4A02G033600	Chr4A	25785332	25786153	-	25785742	Chr4A	26276428	26277252	-	26276840	1.0	0.995	collinear
gene:TraesCS4A02G033700	Chr4A	25802845	25810915	+	25806880	Chr4A	26293745	26301423	+	26297584	1.0	0.996	collinear
gene:TraesCS4A02G033900	Chr4A	26012623	26015825	+	26014224	Chr4A	26478565	26481911	+	26480238	1.0	0.995	collinear
gene:TraesCS4A02G034100	Chr4A	26077889	26090781	-	26084335	Chr4A	26557532	26570242	-	26563887	1.0	0.998	collinear
gene:TraesCS4A02G034200	Chr4A	26323123	26324388	-	26323755	Chr4A	26812361	26813626	-	26812993	1.0	0.996	collinear
gene:TraesCS4A02G034300	Chr4A	26412896	26414077	-	26413486	Chr4A	26903772	26904953	-	26904362	1.0	1.0	collinear
gene:TraesCS4A02G034400	Chr4A	26465139	26466473	-	26465806	Chr4A	26937120	26938459	-	26937789	1.0	0.994	collinear
gene:TraesCS4A02G034500	Chr4A	26544251	26546511	-	26545381	Chr4A	27079401	27081400	-	27080400	0.956	0.927	collinear
gene:TraesCS4A02G034600	Chr4A	26547130	26547528	+	26547329	Chr4A	27082019	27082416	+	27082217	0.997	0.997	collinear
gene:TraesCS4A02G034700	Chr4A	26627063	26628690	-	26627876	Chr4A	27152576	27154196	-	27153386	0.997	0.983	collinear
gene:TraesCS4A02G035000	Chr4A	26644868	26645485	+	26645176	Chr4A	27154956	27155579	+	27155267	1.0	0.972	collinear
gene:TraesCS4A02G035100	Chr4A	26647321	26649227	-	26648274	Chr4A	27157415	27159333	-	27158374	1.0	0.99	collinear
gene:TraesCS4A02G035200	Chr4A	27296500	27298644	-	27297572	Chr4A	27694782	27696926	-	27695854	1.0	0.998	collinear
gene:TraesCS4A02G035300	Chr4A	27568052	27571146	+	27569599	Chr4A	27918695	27921777	+	27920236	1.0	1.0	collinear
gene:TraesCS4A02G035400	Chr4A	27589147	27590361	+	27589754	Chr4A	27939385	27940599	+	27939992	1.0	1.0	collinear
gene:TraesCS4A02G035500	Chr4A	27681871	27686471	-	27684171	Chr4A	28021594	28026193	-	28023893	1.0	0.998	collinear
gene:TraesCS4A02G035600	Chr4A	28186282	28186650	+	28186466	Chr4A	28508364	28508732	+	28508548	1.0	1.0	collinear
gene:TraesCS4A02G035700	Chr4A	28248031	28252688	-	28250359	Chr4A	28569900	28574464	-	28572182	1.0	0.998	collinear
gene:TraesCS4A02G035800	Chr4A	28560134	28566538	-	28563336	Chr4A	28873975	28880370	-	28877172	1.0	0.998	collinear
gene:TraesCS4A02G035900	Chr4A	28600392	28602435	-	28601413	Chr4A	28926879	28928922	-	28927900	1.0	0.999	collinear
gene:TraesCS4A02G036000	Chr4A	28994137	28999185	+	28996661	Chr4A	29327133	29331856	+	29329494	0.938	0.937	collinear
gene:TraesCS4A02G036100	Chr4A	29012337	29014058	-	29013197	Chr4A	29345014	29346735	-	29345874	1.0	0.998	collinear
gene:TraesCS4A02G036200	Chr4A	29022926	29027882	-	29025404	Chr4A	29355037	29359994	-	29357515	1.0	1.0	collinear
gene:TraesCS4A02G036300	Chr4A	29029433	29029981	+	29029707	Chr4A	29361545	29362092	+	29361818	1.0	1.0	collinear
gene:TraesCS4A02G036400	Chr4A	29061172	29063322	-	29062247	Chr4A	29393309	29395459	-	29394384	1.0	1.0	collinear
gene:TraesCS4A02G036500	Chr4A	29065966	29069757	+	29067861	Chr4A	29397583	29401374	+	29399478	1.0	1.0	collinear
gene:TraesCS4A02G036600	Chr4A	29072911	29078208	+	29075559	Chr4A	29412877	29418171	+	29415524	1.0	0.997	collinear
gene:TraesCS4A02G036700	Chr4A	29079882	29080340	+	29080111	Chr4A	29419859	29420317	+	29420088	1.0	1.0	collinear
gene:TraesCS4A02G036900	Chr4A	29171822	29178006	-	29174914	Chr4A	29488734	29494627	-	29491680	0.913	0.913	collinear
gene:TraesCS4A02G037000	Chr4A	29295743	29297419	+	29296581	Chr4A	29625811	29627487	+	29626649	1.0	0.999	collinear
gene:TraesCS4A02G037100	Chr4A	29300421	29300882	-	29300651	Chr4A	29630489	29630950	-	29630719	1.0	0.997	collinear
gene:TraesCS4A02G037200	Chr4A	29380545	29382040	+	29381292	Chr4A	29696549	29697802	+	29697175	1.0	0.989	collinear
gene:TraesCS4A02G037300	Chr4A	29386177	29386572	-	29386374	Chr4A	29702671	29703066	-	29702868	1.0	0.994	collinear
gene:TraesCS4A02G037400	Chr4A	29435051	29435320	+	29435185	Chr4A	29749335	29749604	+	29749469	1.0	0.974	collinear
gene:TraesCS4A02G037600	Chr4A	29790459	29790842	+	29790650	Chr4A	30112265	30112648	+	30112456	1.0	1.0	collinear
gene:TraesCS4A02G037700	Chr4A	29790241	29795283	-	29792762	Chr4A	30112047	30117064	-	30114555	0.996	0.991	collinear
gene:TraesCS4A02G037800	Chr4A	29802390	29805442	-	29803916	Chr4A	30127043	30130096	-	30128569	1.0	0.987	collinear
gene:TraesCS4A02G037900	Chr4A	30131589	30138174	+	30134881	Chr4A	30544569	30549169	+	30546869	0.954	0.952	collinear
gene:TraesCS4A02G038000	Chr4A	30147071	30150091	-	30148581	Chr4A	30557850	30560879	-	30559364	1.0	0.999	collinear
gene:TraesCS4A02G038100	Chr4A	30286631	30287589	+	30287110	Chr4A	30693555	30694513	+	30694034	1.0	0.996	collinear
gene:TraesCS4A02G038200	Chr4A	30290258	30293876	-	30292067	Chr4A	30697197	30700819	-	30699008	1.0	0.995	collinear
gene:TraesCS4A02G038300	Chr4A	30393957	30398732	+	30396344	Chr4A	30791862	30796611	+	30794236	0.989	0.987	collinear
gene:TraesCS4A02G038400	Chr4A	30399056	30400661	-	30399858	Chr4A	30796935	30798539	-	30797737	1.0	1.0	collinear
gene:TraesCS4A02G038600	Chr4A	30557198	30557584	+	30557391	Chr4A	30953370	30953756	+	30953563	1.0	1.0	collinear
gene:TraesCS4A02G038500	Chr4A	30556354	30560909	-	30558631	Chr4A	30952526	30957081	-	30954803	1.0	0.999	collinear
gene:TraesCS4A02G038700	Chr4A	30775837	30778844	+	30777340	Chr4A	31168968	31171975	+	31170471	1.0	0.998	collinear
gene:TraesCS4A02G038800	Chr4A	31152123	31164656	+	31158389	Chr4A	31541363	31553896	+	31547629	1.0	1.0	collinear
gene:TraesCS4A02G038900	Chr4A	31168007	31169733	-	31168870	Chr4A	31557247	31558973	-	31558110	1.0	1.0	collinear
gene:TraesCS4A02G039000	Chr4A	31411190	31416653	+	31413921	Chr4A	31799999	31805204	+	31802601	1.0	0.997	collinear
gene:TraesCS4A02G039100	Chr4A	31580173	31582790	+	31581481	Chr4A	31963099	31965716	+	31964407	1.0	0.999	collinear
gene:TraesCS4A02G039200	Chr4A	31593856	31596238	-	31595047	Chr4A	31976793	31979175	-	31977984	1.0	1.0	collinear
gene:TraesCS4A02G039300	Chr4A	31614232	31623421	+	31618826	Chr4A	31996822	32006009	+	32001415	1.0	0.999	collinear
gene:TraesCS4A02G039400	Chr4A	32048718	32052834	+	32050776	Chr4A	32429233	32433306	+	32431269	1.0	1.0	collinear
gene:TraesCS4A02G039500	Chr4A	32057293	32067995	-	32062644	Chr4A	32437765	32448261	-	32443013	1.0	1.0	collinear
gene:TraesCS4A02G039600	Chr4A	32116403	32119413	+	32117908	Chr4A	32495398	32498408	+	32496903	1.0	1.0	collinear
gene:TraesCS4A02G039700	Chr4A	32461457	32463030	-	32462243	Chr4A	32837793	32839366	-	32838579	1.0	1.0	collinear
gene:TraesCS4A02G039800	Chr4A	32592281	32593538	-	32592909	Chr4A	32950499	32951756	-	32951127	1.0	1.0	collinear
gene:TraesCS4A02G039900	Chr4A	32653512	32655104	+	32654308	Chr4A	33010997	33012589	+	33011793	1.0	1.0	collinear
gene:TraesCS4A02G040000	Chr4A	32674732	32678036	-	32676384	Chr4A	33033315	33036619	-	33034967	1.0	1.0	collinear
gene:TraesCS4A02G040100	Chr4A	32714038	32714859	-	32714448	Chr4A	33072157	33072978	-	33072567	1.0	0.998	collinear
gene:TraesCS4A02G040200	Chr4A	33025488	33029396	+	33027442	Chr4A	33383041	33386949	+	33384995	1.0	1.0	collinear
gene:TraesCS4A02G040300	Chr4A	33644702	33646088	-	33645395	Chr4A	33998470	33999856	-	33999163	1.0	1.0	collinear
gene:TraesCS4A02G040400	Chr4A	33861179	33867212	+	33864195	Chr4A	34213644	34219677	+	34216660	1.0	1.0	collinear
gene:TraesCS4A02G040500	Chr4A	34020527	34024807	+	34022667	Chr4A	34370911	34375191	+	34373051	1.0	1.0	collinear
gene:TraesCS4A02G040600	Chr4A	34026495	34027978	-	34027236	Chr4A	34376879	34378362	-	34377620	1.0	1.0	collinear
gene:TraesCS4A02G040700	Chr4A	34039732	34041854	-	34040793	Chr4A	34389885	34392007	-	34390946	1.0	1.0	collinear
gene:TraesCS4A02G040800	Chr4A	34042287	34047058	-	34044672	Chr4A	34392440	34397211	-	34394825	1.0	1.0	collinear
gene:TraesCS4A02G040900	Chr4A	34047254	34051922	+	34049588	Chr4A	34397407	34402075	+	34399741	1.0	1.0	collinear
gene:TraesCS4A02G041200	Chr4A	34669001	34670511	+	34669756	Chr4A	34892910	34894420	+	34893665	1.0	1.0	collinear
gene:TraesCS4A02G041300	Chr4A	34677791	34680475	+	34679133	Chr4A	34901705	34903225	+	34902465	1.0	1.0	collinear
gene:TraesCS4A02G041400	Chr4A	34785313	34788018	-	34786665	Chr4A	35007108	35009813	-	35008460	1.0	1.0	collinear
gene:TraesCS4A02G041500	Chr4A	35150874	35152831	+	35151852	Chr4A	35366710	35368667	+	35367688	1.0	0.999	collinear
gene:TraesCS4A02G041600	Chr4A	35174175	35180072	+	35177123	Chr4A	35390011	35395908	+	35392959	1.0	1.0	collinear
gene:TraesCS4A02G041700	Chr4A	35181173	35183650	-	35182411	Chr4A	35397009	35399486	-	35398247	1.0	1.0	collinear
gene:TraesCS4A02G042000	Chr4A	35476305	35478142	-	35477223	Chr4A	35692109	35693946	-	35693027	1.0	1.0	collinear
gene:TraesCS4A02G042100	Chr4A	35566497	35568969	-	35567733	Chr4A	35781798	35784270	-	35783034	1.0	1.0	collinear
gene:TraesCS4A02G042200	Chr4A	35580999	35581286	+	35581142	Chr4A	35796300	35796587	+	35796443	1.0	1.0	collinear
gene:TraesCS4A02G042300	Chr4A	35608976	35618219	+	35613597	Chr4A	35823969	35833212	+	35828590	1.0	1.0	collinear
gene:TraesCS4A02G042400	Chr4A	35618957	35624821	+	35621889	Chr4A	35833950	35839814	+	35836882	1.0	1.0	collinear
gene:TraesCS4A02G042500	Chr4A	35625091	35628257	+	35626674	Chr4A	35840084	35843250	+	35841667	1.0	1.0	collinear
gene:TraesCS4A02G042600	Chr4A	35626615	35627523	+	35627069	Chr4A	35841608	35842516	+	35842062	1.0	1.0	collinear
gene:TraesCS4A02G042700	Chr4A	35876754	35877698	+	35877226	Chr4A	36090138	36091082	+	36090610	1.0	1.0	collinear
gene:TraesCS4A02G042800	Chr4A	36002163	36003373	-	36002768	Chr4A	36215550	36216760	-	36216155	1.0	1.0	collinear
gene:TraesCS4A02G042900	Chr4A	36101009	36101850	+	36101429	Chr4A	36311541	36312382	+	36311961	1.0	1.0	collinear
gene:TraesCS4A02G043000	Chr4A	36174957	36179061	-	36177009	Chr4A	36384978	36389083	-	36387030	1.0	1.0	collinear
gene:TraesCS4A02G043100	Chr4A	36313867	36314739	+	36314303	Chr4A	36532537	36533409	+	36532973	1.0	1.0	collinear
gene:TraesCS4A02G043200	Chr4A	36321264	36323164	-	36322214	Chr4A	36539839	36541739	-	36540789	1.0	0.999	collinear
