gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	MOV_tgt_chr	MOV_tgt_start	MOV_tgt_end	MOV_tgt_strand	MOV_tgt_midpoint	MOV_coverage	MOV_identity	segment
gene:TraesCS1B02G029900	Chr1B	14691678	14692533	-	14692105	Chr1B	10695046	10695926	-	10695486	1.0	0.992	collinear
gene:TraesCS1B02G030000	Chr1B	14843598	14847648	+	14845623	Chr1B	10846643	10850691	+	10848667	0.999	0.997	collinear
gene:TraesCS1B02G030100	Chr1B	14864455	14866465	+	14865460	Chr1B	10860589	10862557	+	10861573	0.961	0.954	collinear
gene:TraesCS1B02G030200	Chr1B	14929251	14931368	+	14930309	Chr1B	10928679	10930796	+	10929737	1.0	0.996	collinear
gene:TraesCS1B02G030300	Chr1B	14950407	14952265	-	14951336	Chr1B	10958737	10960595	-	10959666	1.0	0.998	collinear
gene:TraesCS1B02G030400	Chr1B	15038439	15042452	-	15040445	Chr1B	11012062	11016073	-	11014067	0.998	0.995	collinear
gene:TraesCS1B02G030500	Chr1B	15097670	15100117	-	15098893	Chr1B	11056483	11058930	-	11057706	1.0	0.996	collinear
gene:TraesCS1B02G030700	Chr1B	15141444	15142626	+	15142035	Chr1B	11102392	11103575	+	11102983	1.0	1.0	collinear
gene:TraesCS1B02G030800	Chr1B	15165681	15176969	-	15171325	Chr1B	11126517	11137780	-	11132148	0.998	0.997	collinear
gene:TraesCS1B02G030900	Chr1B	15236935	15238182	-	15237558	Chr1B	11206336	11207580	-	11206958	0.997	0.995	collinear
gene:TraesCS1B02G031000	Chr1B	15288136	15290367	+	15289251	Chr1B	11260576	11262575	+	11261575	1.0	0.989	collinear
gene:TraesCS1B02G031100	Chr1B	15290430	15295770	-	15293100	Chr1B	11262632	11267927	-	11265279	1.0	0.996	collinear
gene:TraesCS1B02G031400	Chr1B	15421816	15422013	+	15421914	Chr1B	11318949	11319146	+	11319047	1.0	0.994	collinear
gene:TraesCS1B02G031500	Chr1B	15438996	15441928	-	15440462	Chr1B	11327374	11330299	-	11328836	1.0	0.996	collinear
gene:TraesCS1B02G031600	Chr1B	15448355	15451124	-	15449739	Chr1B	11363920	11366683	-	11365301	1.0	0.992	collinear
gene:TraesCS1B02G031700	Chr1B	15517132	15519874	-	15518503	Chr1B	11421568	11424310	-	11422939	1.0	0.997	collinear
gene:TraesCS1B02G031800	Chr1B	15526043	15528357	+	15527200	Chr1B	11430329	11432640	+	11431484	1.0	0.997	collinear
gene:TraesCS1B02G031900	Chr1B	15530721	15530918	-	15530819	Chr1B	11435004	11435201	-	11435102	1.0	1.0	collinear
gene:TraesCS1B02G032000	Chr1B	15578829	15579449	+	15579139	Chr1B	11485431	11486051	+	11485741	1.0	0.979	collinear
gene:TraesCS1B02G032200	Chr1B	15655141	15661187	+	15658164	Chr1B	12373877	12379919	+	12376898	0.999	0.993	collinear
gene:TraesCS1B02G032300	Chr1B	15707939	15713937	+	15710938	Chr1B	12470817	12476808	+	12473812	0.998	0.997	collinear
gene:TraesCS1B02G032400	Chr1B	15742607	15743947	-	15743277	Chr1B	12499540	12500872	-	12500206	0.988	0.962	collinear
gene:TraesCS1B02G032500	Chr1B	15744865	15751148	-	15748006	Chr1B	12503844	12509964	-	12506904	0.972	0.928	collinear
gene:TraesCS1B02G032600	Chr1B	15869836	15875064	+	15872450	Chr1B	12529482	12534430	+	12531956	0.99	0.945	collinear
gene:TraesCS1B02G032800	Chr1B	15895667	15903558	-	15899612	Chr1B	12553108	12560969	-	12557038	1.0	0.997	collinear
gene:TraesCS1B02G032900	Chr1B	16123707	16123940	+	16123823	Chr1B	12711362	12711595	+	12711478	1.0	0.987	collinear
gene:TraesCS1B02G033000	Chr1B	16188101	16191482	-	16189791	Chr1B	12774201	12777744	-	12775972	0.997	0.992	collinear
gene:TraesCS1B02G033100	Chr1B	16214960	16215274	+	16215117	Chr1B	12788194	12788507	+	12788350	1.0	0.971	collinear
gene:TraesCS1B02G033200	Chr1B	16216483	16217635	+	16217059	Chr1B	12789697	12790849	+	12790273	1.0	0.983	collinear
gene:TraesCS1B02G033300	Chr1B	16223549	16225723	-	16224636	Chr1B	12796761	12798937	-	12797849	0.995	0.986	collinear
gene:TraesCS1B02G033400	Chr1B	16228502	16231600	+	16230051	Chr1B	12801701	12804794	+	12803247	1.0	0.99	collinear
gene:TraesCS1B02G033700	Chr1B	16426498	16428373	-	16427435	Chr1B	12940051	12941924	-	12940987	0.998	0.997	collinear
gene:TraesCS1B02G033800	Chr1B	16462616	16462846	+	16462731	Chr1B	13088190	13088420	+	13088305	1.0	0.991	collinear
gene:TraesCS1B02G033900	Chr1B	16464518	16464769	-	16464643	Chr1B	13090093	13090344	-	13090218	1.0	0.996	collinear
gene:TraesCS1B02G034000	Chr1B	16465496	16465732	+	16465614	Chr1B	13091071	13091307	+	13091189	1.0	1.0	collinear
gene:TraesCS1B02G034100	Chr1B	16478350	16479064	+	16478707	Chr1B	13103885	13104599	+	13104242	1.0	0.993	collinear
gene:TraesCS1B02G034200	Chr1B	16480168	16480743	-	16480455	Chr1B	13105697	13106272	-	13105984	1.0	0.993	collinear
gene:TraesCS1B02G034300	Chr1B	16501939	16502688	-	16502313	Chr1B	13050259	13051008	-	13050633	1.0	0.996	collinear
gene:TraesCS1B02G034400	Chr1B	16506028	16506678	-	16506353	Chr1B	13122882	13123532	-	13123207	1.0	0.996	collinear
gene:TraesCS1B02G034500	Chr1B	16518247	16523333	+	16520790	Chr1B	13134764	13139850	+	13137307	1.0	0.998	collinear
gene:TraesCS1B02G034600	Chr1B	16530030	16530854	+	16530442	Chr1B	13146548	13147372	+	13146960	1.0	0.997	collinear
gene:TraesCS1B02G034700	Chr1B	16532045	16534107	+	16533076	Chr1B	13148563	13150625	+	13149594	1.0	0.999	collinear
gene:TraesCS1B02G034800	Chr1B	16562868	16567458	+	16565163	Chr1B	13178646	13182894	+	13180770	0.998	0.998	collinear
gene:TraesCS1B02G034900	Chr1B	16644449	16645738	+	16645093	Chr1B	13259428	13260719	+	13260073	1.0	1.0	collinear
gene:TraesCS1B02G035000	Chr1B	16658285	16658539	-	16658412	Chr1B	13273266	13273520	-	13273393	1.0	1.0	collinear
gene:TraesCS1B02G035100	Chr1B	16693069	16693803	+	16693436	Chr1B	13325878	13326612	+	13326245	1.0	0.995	collinear
gene:TraesCS1B02G035200	Chr1B	16757203	16764102	+	16760652	Chr1B	13380961	13386617	+	13383789	0.959	0.95	collinear
gene:TraesCS1B02G036000	Chr1B	17250861	17251768	+	17251314	Chr1B	17735848	17736754	-	17736301	1.0	0.973	collinear
gene:TraesCS1B02G036400	Chr1B	17352277	17357093	-	17354685	Chr1B	14057767	14062252	-	14060009	1.0	0.996	collinear
gene:TraesCS1B02G036600	Chr1B	17387168	17390879	+	17389023	Chr1B	14165394	14169041	+	14167217	0.998	0.938	collinear
gene:TraesCS1B02G036700	Chr1B	17559910	17563766	-	17561838	Chr1B	14261102	14264958	-	14263030	1.0	1.0	collinear
gene:TraesCS1B02G036800	Chr1B	17564886	17567432	+	17566159	Chr1B	14266078	14268624	+	14267351	1.0	1.0	collinear
gene:TraesCS1B02G036900	Chr1B	17622750	17624788	-	17623769	Chr1B	14328728	14330766	-	14329747	1.0	0.999	collinear
gene:TraesCS1B02G037000	Chr1B	17681156	17687028	+	17684092	Chr1B	14385435	14391307	+	14388371	1.0	1.0	collinear
gene:TraesCS1B02G037100	Chr1B	17730527	17739883	+	17735205	Chr1B	14434812	14444168	+	14439490	1.0	1.0	collinear
gene:TraesCS1B02G037200	Chr1B	17734947	17737854	-	17736400	Chr1B	14439232	14442139	-	14440685	1.0	1.0	collinear
gene:TraesCS1B02G037300	Chr1B	17743746	17745933	-	17744839	Chr1B	14448030	14450217	-	14449123	1.0	1.0	collinear
gene:TraesCS1B02G037400	Chr1B	17767028	17770807	-	17768917	Chr1B	14470598	14474157	-	14472377	1.0	1.0	collinear
gene:TraesCS1B02G037500	Chr1B	17784865	17786106	-	17785485	Chr1B	14487484	14488725	-	14488104	1.0	0.997	collinear
gene:TraesCS1B02G037600	Chr1B	17788683	17792569	+	17790626	Chr1B	14491302	14495188	+	14493245	1.0	0.999	collinear
gene:TraesCS1B02G037700	Chr1B	17792653	17795262	-	17793957	Chr1B	14495272	14497881	-	14496576	1.0	1.0	collinear
gene:TraesCS1B02G037800	Chr1B	17795791	17799116	-	17797453	Chr1B	14498410	14501735	-	14500072	1.0	1.0	collinear
gene:TraesCS1B02G038900	Chr1B	18570322	18571755	-	18571038	Chr1B	14614193	14615639	-	14614916	1.0	0.979	collinear
gene:TraesCS1B02G039625	Chr1B	19061029	19062117	-	19061573	Chr1B	14691508	14692596	+	14692052	0.997	0.923	collinear
gene:TraesCS1B02G039900	Chr1B	19314295	19314714	-	19314504	Chr1B	14944594	14945013	-	14944803	1.0	0.995	collinear
gene:TraesCS1B02G040000	Chr1B	19718626	19720046	-	19719336	Chr1B	15322542	15323948	-	15323245	0.99	0.977	collinear
gene:TraesCS1B02G040100	Chr1B	19779389	19780576	-	19779982	Chr1B	15368375	15369562	-	15368968	1.0	0.989	collinear
gene:TraesCS1B02G040200	Chr1B	19890445	19891967	-	19891206	Chr1B	15242004	15243526	-	15242765	1.0	0.994	collinear
gene:TraesCS1B02G040300	Chr1B	19950229	19951416	-	19950822	Chr1B	15429938	15431125	-	15430531	1.0	0.994	collinear
gene:TraesCS1B02G040400	Chr1B	20015264	20017794	-	20016529	Chr1B	15541583	15544113	-	15542848	1.0	0.994	collinear
gene:TraesCS1B02G040500	Chr1B	20046035	20047787	-	20046911	Chr1B	15571185	15572937	-	15572061	1.0	0.995	collinear
gene:TraesCS1B02G040600	Chr1B	20059838	20061082	-	20060460	Chr1B	15585864	15587108	-	15586486	1.0	0.997	collinear
gene:TraesCS1B02G040700	Chr1B	20167177	20169022	+	20168099	Chr1B	15633516	15635361	+	15634438	1.0	0.997	collinear
gene:TraesCS1B02G040800	Chr1B	20172786	20177655	+	20175220	Chr1B	15638805	15643663	+	15641234	0.996	0.992	collinear
gene:TraesCS1B02G040900	Chr1B	20292981	20294241	+	20293611	Chr1B	15745030	15746290	+	15745660	1.0	0.985	collinear
gene:TraesCS1B02G041000	Chr1B	20555265	20556604	+	20555934	Chr1B	15923775	15925114	+	15924444	1.0	0.997	collinear
gene:TraesCS1B02G041100	Chr1B	20570651	20574996	+	20572823	Chr1B	15939181	15943515	+	15941348	1.0	0.995	collinear
gene:TraesCS1B02G041200	Chr1B	20585218	20588374	+	20586796	Chr1B	15951309	15954501	+	15952905	1.0	0.97	collinear
gene:TraesCS1B02G041400	Chr1B	20834729	20836696	-	20835712	Chr1B	16217222	16219191	-	16218206	0.995	0.97	collinear
gene:TraesCS1B02G041500	Chr1B	21390430	21409357	-	21399893	Chr1B	16859795	16877908	-	16868851	1.0	1.0	collinear
gene:TraesCS1B02G041600	Chr1B	21440415	21440720	+	21440567	Chr1B	16908722	16909027	+	16908874	1.0	0.996	collinear
gene:TraesCS1B02G041700	Chr1B	21511778	21513078	-	21512428	Chr1B	16978762	16980062	-	16979412	1.0	0.998	collinear
gene:TraesCS1B02G041800	Chr1B	21535854	21536454	-	21536154	Chr1B	17002747	17003347	-	17003047	1.0	0.994	collinear
gene:TraesCS1B02G041900	Chr1B	21804422	21806308	+	21805365	Chr1B	17274305	17276191	+	17275248	1.0	0.998	collinear
gene:TraesCS1B02G042000	Chr1B	22021104	22025774	-	22023439	Chr1B	17489572	17494242	-	17491907	1.0	1.0	collinear
gene:TraesCS1B02G042100	Chr1B	22046246	22048771	-	22047508	Chr1B	17514348	17516874	-	17515611	1.0	0.999	collinear
gene:TraesCS1B02G042200	Chr1B	22069090	22069961	-	22069525	Chr1B	17536859	17537730	-	17537294	1.0	1.0	collinear
gene:TraesCS1B02G042400	Chr1B	22108695	22111810	+	22110252	Chr1B	17552851	17555954	+	17554402	1.0	0.994	collinear
gene:TraesCS1B02G042500	Chr1B	22153627	22154445	-	22154036	Chr1B	17612583	17613401	-	17612992	1.0	1.0	collinear
gene:TraesCS1B02G042600	Chr1B	22161620	22162595	-	22162107	Chr1B	17620576	17621551	-	17621063	1.0	1.0	collinear
gene:TraesCS1B02G042700	Chr1B	22185724	22186797	+	22186260	Chr1B	17644680	17645753	+	17645216	1.0	1.0	collinear
gene:TraesCS1B02G042800	Chr1B	22274067	22274689	-	22274378	Chr1B	17732149	17732771	-	17732460	1.0	0.998	collinear
gene:TraesCS1B02G042900	Chr1B	22393540	22394738	-	22394139	Chr1B	17850730	17851916	-	17851323	1.0	0.998	collinear
gene:TraesCS1B02G043000	Chr1B	22453533	22454744	-	22454138	Chr1B	17910924	17912141	-	17911532	1.0	1.0	collinear
gene:TraesCS1B02G043100	Chr1B	22624769	22626013	-	22625391	Chr1B	18137816	18139060	-	18138438	1.0	1.0	collinear
gene:TraesCS1B02G043200	Chr1B	22701051	22710184	+	22705617	Chr1B	18213764	18222961	+	18218362	1.0	1.0	collinear
gene:TraesCS1B02G043300	Chr1B	22713428	22714746	-	22714087	Chr1B	18226205	18227523	-	18226864	1.0	1.0	collinear
gene:TraesCS1B02G043400	Chr1B	22822038	22825042	-	22823540	Chr1B	18333733	18336739	-	18335236	1.0	1.0	collinear
gene:TraesCS1B02G043600	Chr1B	23597344	23599636	+	23598490	Chr1B	20300072	20302364	+	20301218	1.0	1.0	collinear
gene:TraesCS1B02G043700	Chr1B	23817295	23818002	+	23817648	Chr1B	20586449	20587156	+	20586802	1.0	1.0	collinear
gene:TraesCS1B02G043800	Chr1B	23839433	23840104	-	23839768	Chr1B	20608588	20609259	-	20608923	1.0	1.0	collinear
gene:TraesCS1B02G043900	Chr1B	23896117	23898299	+	23897208	Chr1B	20663812	20665994	+	20664903	1.0	1.0	collinear
gene:TraesCS1B02G044000	Chr1B	23980078	23980388	-	23980233	Chr1B	20747444	20747754	-	20747599	1.0	1.0	collinear
gene:TraesCS1B02G044100	Chr1B	24143624	24152620	-	24148122	Chr1B	20904069	20913080	-	20908574	1.0	1.0	collinear
gene:TraesCS1B02G044200	Chr1B	24159601	24164811	-	24162206	Chr1B	20920061	20925271	-	20922666	1.0	0.999	collinear
gene:TraesCS1B02G044300	Chr1B	24258498	24262220	-	24260359	Chr1B	21017726	21021448	-	21019587	1.0	1.0	collinear
gene:TraesCS1B02G044400	Chr1B	24350152	24354805	-	24352478	Chr1B	21109006	21113659	-	21111332	1.0	1.0	collinear
gene:TraesCS1B02G044500	Chr1B	24494418	24501571	+	24497994	Chr1B	21251833	21258986	+	21255409	1.0	1.0	collinear
gene:TraesCS1B02G044600	Chr1B	24510850	24514503	+	24512676	Chr1B	21268267	21271920	+	21270093	0.999	0.995	collinear
gene:TraesCS1B02G044800	Chr1B	24785964	24788397	+	24787180	Chr1B	22261207	22263639	+	22262423	0.999	0.999	collinear
gene:TraesCS1B02G044900	Chr1B	24792237	24793157	-	24792697	Chr1B	22267479	22268383	-	22267931	0.982	0.973	collinear
gene:TraesCS1B02G045000	Chr1B	24931849	24933749	-	24932799	Chr1B	22409975	22411873	-	22410924	0.998	0.993	collinear
gene:TraesCS1B02G045100	Chr1B	24988341	24990458	-	24989399	Chr1B	22462776	22464885	-	22463830	0.995	0.992	collinear
gene:TraesCS1B02G045300	Chr1B	25112830	25113940	-	25113385	Chr1B	22546697	22547752	-	22547224	0.95	0.914	collinear
gene:TraesCS1B02G045400	Chr1B	25258393	25261243	+	25259818	Chr1B	22584162	22587016	+	22585589	0.999	0.993	collinear
gene:TraesCS1B02G045500	Chr1B	25473387	25474952	+	25474169	Chr1B	22817499	22819064	+	22818281	1.0	0.991	collinear
gene:TraesCS1B02G045600	Chr1B	25808457	25811400	+	25809928	Chr1B	23155418	23158310	+	23156864	1.0	0.994	collinear
gene:TraesCS1B02G045700	Chr1B	25812498	25814364	-	25813431	Chr1B	23159391	23161283	-	23160337	1.0	0.993	collinear
gene:TraesCS1B02G045800	Chr1B	25818753	25822339	-	25820546	Chr1B	23165373	23168938	-	23167155	0.992	0.986	collinear
gene:TraesCS1B02G045900	Chr1B	25892563	25897357	-	25894960	Chr1B	23240681	23245258	-	23242969	0.995	0.964	collinear
gene:TraesCS1B02G046000	Chr1B	25942903	25945792	-	25944347	Chr1B	23276806	23279671	-	23278238	0.99	0.983	collinear
gene:TraesCS1B02G046200	Chr1B	26134317	26136011	-	26135164	Chr1B	23450035	23451729	-	23450882	1.0	0.995	collinear
gene:TraesCS1B02G046300	Chr1B	26185384	26189253	-	26187318	Chr1B	23627878	23631759	-	23629818	0.981	0.976	collinear
gene:TraesCS1B02G046400	Chr1B	26395904	26397855	+	26396879	Chr1B	23882040	23883987	+	23883013	1.0	0.991	collinear
gene:TraesCS1B02G046500	Chr1B	26494713	26497698	+	26496205	Chr1B	24021987	24024802	+	24023394	0.991	0.985	collinear
gene:TraesCS1B02G046600	Chr1B	26591191	26592315	+	26591753	Chr1B	24117575	24118699	+	24118137	1.0	0.998	collinear
gene:TraesCS1B02G046800	Chr1B	26621671	26638285	+	26629978	Chr1B	24147549	24164170	+	24155859	1.0	0.994	collinear
gene:TraesCS1B02G047000	Chr1B	26782156	26786443	-	26784299	Chr1B	24273071	24277363	-	24275217	1.0	0.993	collinear
gene:TraesCS1B02G047100	Chr1B	26855662	26857170	-	26856416	Chr1B	24486939	24488447	-	24487693	1.0	0.994	collinear
gene:TraesCS1B02G047200	Chr1B	26967665	26971712	-	26969688	Chr1B	24576360	24580408	-	24578384	1.0	0.99	collinear
gene:TraesCS1B02G047300	Chr1B	27149962	27150081	-	27150021	Chr1B	24761452	24761571	-	24761511	1.0	1.0	collinear
gene:TraesCS1B02G047400	Chr1B	27235878	27242405	-	27239141	Chr1B	24811321	24817860	-	24814590	1.0	0.994	collinear
gene:TraesCS1B02G047500	Chr1B	27321810	27322166	+	27321988	Chr1B	24921377	24921733	+	24921555	1.0	0.969	collinear
gene:TraesCS1B02G047700	Chr1B	27674856	27678226	-	27676541	Chr1B	26127590	26130775	-	26129182	0.916	0.908	collinear
gene:TraesCS1B02G047800	Chr1B	28024081	28025532	-	28024806	Chr1B	26405843	26407294	-	26406568	1.0	0.987	collinear
gene:TraesCS1B02G047900	Chr1B	28037099	28041554	-	28039326	Chr1B	26417954	26422231	-	26420092	0.998	0.983	collinear
gene:TraesCS1B02G048000	Chr1B	28164585	28166267	-	28165426	Chr1B	26636156	26637837	-	26636996	0.999	0.983	collinear
gene:TraesCS1B02G048200	Chr1B	28322038	28324849	-	28323443	Chr1B	26701825	26704636	-	26703230	1.0	0.997	collinear
gene:TraesCS1B02G048300	Chr1B	28373087	28375944	-	28374515	Chr1B	26756015	26758872	-	26757443	1.0	0.996	collinear
gene:TraesCS1B02G048400	Chr1B	28442914	28445758	-	28444336	Chr1B	26794339	26797182	-	26795760	0.999	0.99	collinear
gene:TraesCS1B02G048500	Chr1B	28483566	28486349	+	28484957	Chr1B	26801931	26804714	+	26803322	1.0	0.996	collinear
gene:TraesCS1B02G048600	Chr1B	28487600	28487917	-	28487758	Chr1B	26805965	26806282	-	26806123	1.0	0.977	collinear
gene:TraesCS1B02G048700	Chr1B	28511862	28512917	+	28512389	Chr1B	26910260	26911314	+	26910787	0.998	0.992	collinear
gene:TraesCS1B02G048800	Chr1B	28561964	28564707	-	28563335	Chr1B	27019945	27022688	-	27021316	1.0	0.999	collinear
gene:TraesCS1B02G048900	Chr1B	28626101	28626916	+	28626508	Chr1B	27079500	27080315	+	27079907	1.0	1.0	collinear
gene:TraesCS1B02G049000	Chr1B	28710689	28711262	+	28710975	Chr1B	27163795	27164368	+	27164081	1.0	1.0	collinear
gene:TraesCS1B02G049100	Chr1B	28762792	28763678	+	28763235	Chr1B	27215897	27216783	+	27216340	1.0	1.0	collinear
gene:TraesCS1B02G049200	Chr1B	28764434	28767794	-	28766114	Chr1B	27217539	27220899	-	27219219	1.0	1.0	collinear
gene:TraesCS1B02G049300	Chr1B	28810569	28824577	+	28817573	Chr1B	27247070	27260573	+	27253821	0.997	0.972	collinear
gene:TraesCS1B02G049400	Chr1B	29085970	29102991	+	29094480	Chr1B	27479281	27496153	+	27487717	0.997	0.993	collinear
gene:TraesCS1B02G049500	Chr1B	29263122	29268093	+	29265607	Chr1B	27655896	27660632	+	27658264	0.998	0.991	collinear
gene:TraesCS1B02G049600	Chr1B	29393691	29395228	+	29394459	Chr1B	27833226	27834760	+	27833993	1.0	0.983	collinear
gene:TraesCS1B02G049700	Chr1B	29401254	29406888	-	29404071	Chr1B	27840742	27846129	-	27843435	1.0	0.994	collinear
gene:TraesCS1B02G049800	Chr1B	29491770	29492937	-	29492353	Chr1B	27954048	27955215	-	27954631	1.0	0.993	collinear
gene:TraesCS1B02G050200	Chr1B	30393964	30397094	+	30395529	Chr1B	21588065	21591202	+	21589633	0.991	0.98	collinear
gene:TraesCS1B02G050300	Chr1B	30530310	30531153	+	30530731	Chr1B	21722562	21723405	+	21722983	1.0	1.0	collinear
gene:TraesCS1B02G050400	Chr1B	30543633	30547236	+	30545434	Chr1B	21735750	21739353	+	21737551	1.0	1.0	collinear
gene:TraesCS1B02G050500	Chr1B	30723311	30726962	+	30725136	Chr1B	21928317	21931614	+	21929965	1.0	0.996	collinear
gene:TraesCS1B02G050600	Chr1B	30730083	30731757	-	30730920	Chr1B	21934735	21936409	-	21935572	1.0	0.996	collinear
gene:TraesCS1B02G050700	Chr1B	30796056	30797339	-	30796697	Chr1B	22005269	22006552	-	22005910	1.0	0.997	collinear
gene:TraesCS1B02G050800	Chr1B	30844359	30845297	+	30844828	Chr1B	22053382	22054320	+	22053851	1.0	1.0	collinear
gene:TraesCS1B02G050900	Chr1B	30846307	30847158	-	30846732	Chr1B	22055059	22055910	-	22055484	1.0	1.0	collinear
gene:TraesCS1B02G051000	Chr1B	30847183	30847674	-	30847428	Chr1B	22055935	22056426	-	22056180	1.0	1.0	collinear
gene:TraesCS1B02G051100	Chr1B	30879167	30883218	-	30881192	Chr1B	22087548	22091599	-	22089573	1.0	1.0	collinear
gene:TraesCS1B02G051600	Chr1B	31856704	31860904	-	31858804	Chr1B	29374778	29378977	+	29376877	0.999	0.998	collinear
gene:TraesCS1B02G051700	Chr1B	31891343	31905314	+	31898328	Chr1B	29973394	29987161	+	29980277	1.0	0.997	collinear
gene:TraesCS1B02G051800	Chr1B	31967260	31970311	+	31968785	Chr1B	30056322	30059377	+	30057849	1.0	0.998	collinear
gene:TraesCS1B02G051900	Chr1B	32058956	32062010	+	32060483	Chr1B	30146246	30149289	+	30147767	1.0	0.992	collinear
gene:TraesCS1B02G052100	Chr1B	32375303	32380677	-	32377990	Chr1B	30451033	30456368	-	30453700	0.999	0.989	collinear
gene:TraesCS1B02G052200	Chr1B	32587208	32589758	+	32588483	Chr1B	30858385	30860935	+	30859660	1.0	1.0	collinear
gene:TraesCS1B02G052283	Chr1B	32592268	32593185	-	32592726	Chr1B	30863445	30864362	-	30863903	1.0	1.0	collinear
gene:TraesCS1B02G052300	Chr1B	32593207	32594664	-	32593935	Chr1B	30864384	30865841	-	30865112	1.0	1.0	collinear
gene:TraesCS1B02G052400	Chr1B	32761008	32769476	+	32765242	Chr1B	31030703	31038846	+	31034774	1.0	1.0	collinear
gene:TraesCS1B02G052500	Chr1B	32990275	32991972	-	32991123	Chr1B	31303727	31305424	-	31304575	1.0	1.0	collinear
gene:TraesCS1B02G052600	Chr1B	33008410	33009873	-	33009141	Chr1B	31321501	31322964	-	31322232	1.0	1.0	collinear
gene:TraesCS1B02G052700	Chr1B	33065679	33067109	+	33066394	Chr1B	31374142	31375572	+	31374857	1.0	1.0	collinear
gene:TraesCS1B02G052800	Chr1B	33065709	33067100	-	33066404	Chr1B	31374172	31375563	-	31374867	1.0	1.0	collinear
gene:TraesCS1B02G052900	Chr1B	33080271	33082595	-	33081433	Chr1B	31388574	31390898	-	31389736	1.0	1.0	collinear
gene:TraesCS1B02G053000	Chr1B	33856815	33857387	-	33857101	Chr1B	32150639	32151211	-	32150925	1.0	1.0	collinear
gene:TraesCS1B02G053100	Chr1B	33920978	33921547	-	33921262	Chr1B	32206922	32207491	-	32207206	1.0	1.0	collinear
gene:TraesCS1B02G053200	Chr1B	33945960	33947286	-	33946623	Chr1B	32231451	32232777	-	32232114	1.0	1.0	collinear
gene:TraesCS1B02G053400	Chr1B	33976588	33981545	-	33979066	Chr1B	32261903	32266860	-	32264381	1.0	0.999	collinear
gene:TraesCS1B02G053500	Chr1B	33980205	33982949	+	33981577	Chr1B	32265520	32268264	+	32266892	1.0	0.999	collinear
gene:TraesCS1B02G053600	Chr1B	33983946	33990461	-	33987203	Chr1B	32269261	32275782	-	32272521	1.0	0.998	collinear
gene:TraesCS1B02G053700	Chr1B	34166611	34168346	-	34167478	Chr1B	32448853	32450588	-	32449720	1.0	0.997	collinear
gene:TraesCS1B02G054000	Chr1B	34730243	34730797	-	34730520	Chr1B	32761096	32761623	-	32761359	0.951	0.92	collinear
gene:TraesCS1B02G054200	Chr1B	35127542	35133899	+	35130720	Chr1B	33171619	33178012	+	33174815	1.0	0.986	collinear
gene:TraesCS1B02G054400	Chr1B	35523713	35524048	+	35523880	Chr1B	33795212	33795547	+	33795379	1.0	0.994	collinear
gene:TraesCS1B02G054500	Chr1B	35538958	35539293	+	35539125	Chr1B	33749427	33749762	+	33749594	1.0	0.997	collinear
gene:TraesCS1B02G054600	Chr1B	35681299	35687544	-	35684421	Chr1B	33888862	33895155	-	33892008	1.0	1.0	collinear
gene:TraesCS1B02G054800	Chr1B	36186535	36187232	+	36186883	Chr1B	34372023	34372720	+	34372371	1.0	0.993	collinear
gene:TraesCS1B02G054900	Chr1B	36265891	36269915	+	36267903	Chr1B	35612836	35616861	-	35614848	1.0	0.998	collinear
gene:TraesCS1B02G055000	Chr1B	36273096	36273713	-	36273404	Chr1B	35609037	35609654	+	35609345	1.0	1.0	collinear
gene:TraesCS1B02G055100	Chr1B	37568904	37572363	-	37570633	Chr1B	36542873	36546332	-	36544602	1.0	0.998	collinear
gene:TraesCS1B02G055200	Chr1B	37798961	37800280	+	37799620	Chr1B	36743701	36745014	+	36744357	0.994	0.994	collinear
