gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	MOV_tgt_chr	MOV_tgt_start	MOV_tgt_end	MOV_tgt_strand	MOV_tgt_midpoint	MOV_coverage	MOV_identity	segment
gene:TraesCS6D02G025300	Chr6D	9587869	9589057	+	9588463	Chr6D	9132517	9133705	+	9133111	1.0	1.0	collinear
gene:TraesCS6D02G025400	Chr6D	9793513	9794400	+	9793956	Chr6D	9332814	9333701	+	9333257	1.0	1.0	collinear
gene:TraesCS6D02G025500	Chr6D	9848747	9853238	-	9850992	Chr6D	9387890	9392382	-	9390136	1.0	1.0	collinear
gene:TraesCS6D02G025600	Chr6D	9857222	9861068	-	9859145	Chr6D	9396188	9400034	-	9398111	1.0	1.0	collinear
gene:TraesCS6D02G025700	Chr6D	9870240	9880090	+	9875165	Chr6D	9409207	9419065	+	9414136	1.0	1.0	collinear
gene:TraesCS6D02G025800	Chr6D	9906332	9908095	-	9907213	Chr6D	9445276	9447039	-	9446157	1.0	1.0	collinear
gene:TraesCS6D02G025900	Chr6D	9913048	9914655	+	9913851	Chr6D	9451992	9453599	+	9452795	1.0	1.0	collinear
gene:TraesCS6D02G026000	Chr6D	9915571	9916238	+	9915904	Chr6D	9454515	9455182	+	9454848	1.0	0.998	collinear
gene:TraesCS6D02G026100	Chr6D	9960503	9960984	+	9960743	Chr6D	9499446	9499927	+	9499686	1.0	1.0	collinear
gene:TraesCS6D02G026200	Chr6D	9972765	9974037	+	9973401	Chr6D	9511259	9512531	+	9511895	1.0	1.0	collinear
gene:TraesCS6D02G026300	Chr6D	10042972	10046264	-	10044618	Chr6D	9580673	9583966	-	9582319	1.0	0.999	collinear
gene:TraesCS6D02G026400	Chr6D	10066078	10069418	-	10067748	Chr6D	9603558	9606898	-	9605228	1.0	1.0	collinear
gene:TraesCS6D02G026500	Chr6D	10101171	10104340	-	10102755	Chr6D	9637834	9641003	-	9639418	1.0	1.0	collinear
gene:TraesCS6D02G026600	Chr6D	10118909	10122447	-	10120678	Chr6D	9655327	9658865	-	9657096	1.0	1.0	collinear
gene:TraesCS6D02G026700	Chr6D	10306864	10311322	-	10309093	Chr6D	9840979	9845437	-	9843208	1.0	0.999	collinear
gene:TraesCS6D02G026800	Chr6D	10313502	10318056	-	10315779	Chr6D	9847617	9852171	-	9849894	1.0	1.0	collinear
gene:TraesCS6D02G026900	Chr6D	10322663	10324936	-	10323799	Chr6D	9856778	9859051	-	9857914	1.0	1.0	collinear
gene:TraesCS6D02G027000	Chr6D	10332063	10332587	-	10332325	Chr6D	9865879	9866403	-	9866141	1.0	1.0	collinear
gene:TraesCS6D02G027100	Chr6D	10335152	10337652	-	10336402	Chr6D	9868968	9871468	-	9870218	1.0	1.0	collinear
gene:TraesCS6D02G027200	Chr6D	10343235	10345741	-	10344488	Chr6D	9877051	9879557	-	9878304	1.0	1.0	collinear
gene:TraesCS6D02G027300	Chr6D	10370857	10373100	-	10371978	Chr6D	9904743	9906986	-	9905864	1.0	1.0	collinear
gene:TraesCS6D02G027400	Chr6D	10414197	10417236	+	10415716	Chr6D	9947839	9950878	+	9949358	1.0	1.0	collinear
gene:TraesCS6D02G027500	Chr6D	10440408	10443195	+	10441801	Chr6D	9973336	9976122	+	9974729	1.0	1.0	collinear
gene:TraesCS6D02G027600	Chr6D	10452654	10455194	+	10453924	Chr6D	9985383	9987923	+	9986653	1.0	1.0	collinear
gene:TraesCS6D02G027700	Chr6D	10512831	10515053	-	10513942	Chr6D	10044355	10046580	-	10045467	1.0	0.998	collinear
gene:TraesCS6D02G027800	Chr6D	10670955	10671493	+	10671224	Chr6D	10201609	10202147	+	10201878	1.0	1.0	collinear
gene:TraesCS6D02G027900	Chr6D	10683445	10683988	+	10683716	Chr6D	10214099	10214642	+	10214370	1.0	1.0	collinear
gene:TraesCS6D02G028000	Chr6D	10697085	10701362	+	10699223	Chr6D	10227180	10231457	+	10229318	1.0	1.0	collinear
gene:TraesCS6D02G028100	Chr6D	10701755	10703771	-	10702763	Chr6D	10231850	10233866	-	10232858	1.0	1.0	collinear
gene:TraesCS6D02G028200	Chr6D	10905644	10913937	+	10909790	Chr6D	10433330	10441623	+	10437476	1.0	1.0	collinear
gene:TraesCS6D02G028300	Chr6D	10915766	10923607	+	10919686	Chr6D	10443452	10451293	+	10447372	1.0	1.0	collinear
gene:TraesCS6D02G028400	Chr6D	10938006	10946634	+	10942320	Chr6D	10465659	10474051	+	10469855	1.0	1.0	collinear
gene:TraesCS6D02G028500	Chr6D	11041390	11048704	+	11045047	Chr6D	10568196	10575510	+	10571853	1.0	0.999	collinear
gene:TraesCS6D02G028600	Chr6D	11055390	11057436	+	11056413	Chr6D	10582192	10584238	+	10583215	1.0	1.0	collinear
gene:TraesCS6D02G028700	Chr6D	11069121	11074665	-	11071893	Chr6D	10595466	10601010	-	10598238	1.0	1.0	collinear
gene:TraesCS6D02G028800	Chr6D	11085337	11091677	+	11088507	Chr6D	10611682	10618022	+	10614852	1.0	1.0	collinear
gene:TraesCS6D02G028900	Chr6D	11108326	11115702	+	11112014	Chr6D	10631370	10638746	+	10635058	1.0	0.999	collinear
gene:TraesCS6D02G029000	Chr6D	11258097	11266432	+	11262264	Chr6D	10779262	10787596	+	10783429	1.0	1.0	collinear
gene:TraesCS6D02G029100	Chr6D	11342430	11344009	-	11343219	Chr6D	10863111	10864689	-	10863900	1.0	1.0	collinear
gene:TraesCS6D02G029200	Chr6D	11357226	11359072	-	11358149	Chr6D	10877497	10879343	-	10878420	1.0	1.0	collinear
gene:TraesCS6D02G029300	Chr6D	11407719	11409707	-	11408713	Chr6D	10927683	10929671	-	10928677	1.0	1.0	collinear
gene:TraesCS6D02G029400	Chr6D	11430266	11432089	+	11431177	Chr6D	10949961	10951784	+	10950872	1.0	1.0	collinear
gene:TraesCS6D02G029500	Chr6D	11484114	11484754	-	11484434	Chr6D	11002583	11003223	-	11002903	1.0	1.0	collinear
gene:TraesCS6D02G029600	Chr6D	11486620	11490483	+	11488551	Chr6D	11005089	11008952	+	11007020	1.0	1.0	collinear
gene:TraesCS6D02G029700	Chr6D	11657639	11665523	-	11661581	Chr6D	11174836	11182720	-	11178778	1.0	1.0	collinear
gene:TraesCS6D02G029800	Chr6D	11695004	11695276	-	11695140	Chr6D	11211943	11212215	-	11212079	1.0	1.0	collinear
gene:TraesCS6D02G029900	Chr6D	11709039	11710589	-	11709814	Chr6D	11225689	11227239	-	11226464	1.0	1.0	collinear
gene:TraesCS6D02G030000	Chr6D	11740636	11748921	+	11744778	Chr6D	11257285	11265570	+	11261427	1.0	1.0	collinear
gene:TraesCS6D02G030100	Chr6D	11769623	11775096	+	11772359	Chr6D	11288265	11293738	+	11291001	1.0	1.0	collinear
gene:TraesCS6D02G030200	Chr6D	11774504	11775058	-	11774781	Chr6D	11293146	11293700	-	11293423	1.0	1.0	collinear
gene:TraesCS6D02G030300	Chr6D	11775927	11785214	-	11780570	Chr6D	11294569	11303856	-	11299212	1.0	1.0	collinear
gene:TraesCS6D02G030400	Chr6D	11890682	11893982	-	11892332	Chr6D	11408941	11412241	-	11410591	1.0	1.0	collinear
gene:TraesCS6D02G030500	Chr6D	11921624	11921947	+	11921785	Chr6D	11439112	11439435	+	11439273	1.0	1.0	collinear
gene:TraesCS6D02G030600	Chr6D	12304580	12308635	+	12306607	Chr6D	11817910	11821965	+	11819937	1.0	1.0	collinear
gene:TraesCS6D02G030700	Chr6D	12309084	12311899	-	12310491	Chr6D	11822414	11825229	-	11823821	1.0	0.999	collinear
gene:TraesCS6D02G030800	Chr6D	12316102	12325483	+	12320792	Chr6D	11829432	11838429	+	11833930	1.0	0.999	collinear
gene:TraesCS6D02G030900	Chr6D	12358109	12364928	+	12361518	Chr6D	11871709	11878185	+	11874947	1.0	1.0	collinear
gene:TraesCS6D02G031000	Chr6D	12435206	12436112	-	12435659	Chr6D	11941238	11942144	-	11941691	1.0	1.0	collinear
gene:TraesCS6D02G031100	Chr6D	13059872	13061867	+	13060869	Chr6D	12557291	12559286	+	12558288	1.0	1.0	collinear
gene:TraesCS6D02G031200	Chr6D	13068480	13071381	-	13069930	Chr6D	12565899	12568800	-	12567349	1.0	0.998	collinear
gene:TraesCS6D02G031300	Chr6D	13090740	13093642	+	13092191	Chr6D	12587603	12590505	+	12589054	1.0	1.0	collinear
gene:TraesCS6D02G031400	Chr6D	13097023	13101588	-	13099305	Chr6D	12593512	12598077	-	12595794	1.0	1.0	collinear
gene:TraesCS6D02G031500	Chr6D	13154251	13155471	+	13154861	Chr6D	12649920	12651140	+	12650530	1.0	1.0	collinear
gene:TraesCS6D02G031600	Chr6D	13276030	13280082	-	13278056	Chr6D	12770838	12774890	-	12772864	1.0	1.0	collinear
gene:TraesCS6D02G031700	Chr6D	13282720	13299073	-	13290896	Chr6D	12777528	12793894	-	12785711	0.999	0.999	collinear
gene:TraesCS6D02G031800	Chr6D	13476100	13478884	+	13477492	Chr6D	12961381	12964165	+	12962773	1.0	1.0	collinear
gene:TraesCS6D02G031900	Chr6D	13489895	13492629	+	13491262	Chr6D	12975068	12977802	+	12976435	1.0	1.0	collinear
gene:TraesCS6D02G032000	Chr6D	13494977	13496989	-	13495983	Chr6D	12980150	12982162	-	12981156	1.0	1.0	collinear
gene:TraesCS6D02G032100	Chr6D	13555066	13570932	-	13562999	Chr6D	13039758	13055355	-	13047556	1.0	1.0	collinear
gene:TraesCS6D02G032200	Chr6D	13587312	13591927	+	13589619	Chr6D	13071406	13075787	+	13073596	0.987	0.987	collinear
gene:TraesCS6D02G032226	Chr6D	13592954	13596227	-	13594590	Chr6D	13076647	13079920	-	13078283	1.0	1.0	collinear
gene:TraesCS6D02G032300	Chr6D	13598846	13601831	-	13600338	Chr6D	13082539	13085524	-	13084031	1.0	1.0	collinear
gene:TraesCS6D02G032400	Chr6D	13603934	13606283	+	13605108	Chr6D	13087627	13089976	+	13088801	1.0	0.999	collinear
gene:TraesCS6D02G032500	Chr6D	13618888	13619881	+	13619384	Chr6D	13101605	13102596	+	13102100	0.996	0.994	collinear
gene:TraesCS6D02G032600	Chr6D	13724219	13735758	-	13729988	Chr6D	13205900	13217489	-	13211694	1.0	1.0	collinear
gene:TraesCS6D02G032700	Chr6D	13762785	13763998	+	13763391	Chr6D	13244120	13245333	+	13244726	1.0	1.0	collinear
gene:TraesCS6D02G032800	Chr6D	13855837	13857470	-	13856653	Chr6D	13337361	13338994	-	13338177	1.0	1.0	collinear
gene:TraesCS6D02G032900	Chr6D	13961558	13971352	-	13966455	Chr6D	13542985	13552784	-	13547884	1.0	1.0	collinear
gene:TraesCS6D02G033000	Chr6D	13974910	13978618	+	13976764	Chr6D	13556342	13560050	+	13558196	1.0	0.999	collinear
gene:TraesCS6D02G033100	Chr6D	13990659	13991345	+	13991002	Chr6D	13572092	13572778	+	13572435	1.0	1.0	collinear
gene:TraesCS6D02G033200	Chr6D	14011245	14013443	+	14012344	Chr6D	13592500	13594698	+	13593599	1.0	1.0	collinear
gene:TraesCS6D02G033300	Chr6D	14074198	14078971	+	14076584	Chr6D	13655151	13659924	+	13657537	1.0	0.999	collinear
gene:TraesCS6D02G033400	Chr6D	14136097	14137914	-	14137005	Chr6D	13716883	13718700	-	13717791	1.0	1.0	collinear
gene:TraesCS6D02G033500	Chr6D	14139811	14141991	-	14140901	Chr6D	13720597	13722777	-	13721687	1.0	1.0	collinear
gene:TraesCS6D02G033600	Chr6D	14142149	14142628	-	14142388	Chr6D	13722936	13723415	-	13723175	1.0	1.0	collinear
gene:TraesCS6D02G033700	Chr6D	14165110	14170051	+	14167580	Chr6D	13745897	13750838	+	13748367	1.0	1.0	collinear
gene:TraesCS6D02G033800	Chr6D	14201016	14203548	-	14202282	Chr6D	13781561	13784093	-	13782827	1.0	1.0	collinear
gene:TraesCS6D02G033900	Chr6D	14230425	14232305	-	14231365	Chr6D	13814349	13816229	-	13815289	1.0	1.0	collinear
gene:TraesCS6D02G034000	Chr6D	14239448	14242329	+	14240888	Chr6D	13823372	13826253	+	13824812	1.0	1.0	collinear
gene:TraesCS6D02G034100	Chr6D	14243033	14243579	+	14243306	Chr6D	13826957	13827503	+	13827230	1.0	0.997	collinear
gene:TraesCS6D02G037000	Chr6D	15345118	15353072	-	15349095	Chr6D	13906318	13914272	-	13910295	1.0	1.0	collinear
gene:TraesCS6D02G037100	Chr6D	15355233	15358388	-	15356810	Chr6D	13916271	13919426	-	13917848	1.0	1.0	collinear
gene:TraesCS6D02G041600	Chr6D	17053828	17058870	-	17056349	Chr6D	13939395	13944437	-	13941916	1.0	1.0	collinear
gene:TraesCS6D02G041700	Chr6D	17174271	17178815	-	17176543	Chr6D	14058711	14063255	-	14060983	1.0	1.0	collinear
gene:TraesCS6D02G041800	Chr6D	17198872	17199456	-	17199164	Chr6D	14082717	14083301	-	14083009	1.0	1.0	collinear
gene:TraesCS6D02G041900	Chr6D	17204944	17205525	-	17205234	Chr6D	14088364	14088945	-	14088654	1.0	1.0	collinear
gene:TraesCS6D02G042000	Chr6D	17229681	17233895	-	17231788	Chr6D	14119741	14123955	-	14121848	1.0	1.0	collinear
gene:TraesCS6D02G042100	Chr6D	17277344	17281130	-	17279237	Chr6D	14174620	14178406	-	14176513	1.0	1.0	collinear
gene:TraesCS6D02G042200	Chr6D	17283809	17287549	-	17285679	Chr6D	14181085	14184825	-	14182955	1.0	1.0	collinear
gene:TraesCS6D02G042300	Chr6D	17297853	17304530	-	17301191	Chr6D	14195129	14201806	-	14198467	1.0	1.0	collinear
gene:TraesCS6D02G042400	Chr6D	17309364	17310623	-	17309993	Chr6D	14206639	14207898	-	14207268	1.0	1.0	collinear
gene:TraesCS6D02G042500	Chr6D	17317492	17318092	+	17317792	Chr6D	14214280	14214880	+	14214580	1.0	1.0	collinear
gene:TraesCS6D02G042600	Chr6D	17468608	17470505	-	17469556	Chr6D	14362790	14364687	-	14363738	1.0	1.0	collinear
gene:TraesCS6D02G042700	Chr6D	17485770	17486156	+	17485963	Chr6D	14379799	14380185	+	14379992	1.0	1.0	collinear
gene:TraesCS6D02G042800	Chr6D	17499474	17503927	+	17501700	Chr6D	14393002	14397482	+	14395242	1.0	1.0	collinear
gene:TraesCS6D02G042900	Chr6D	17822121	17822537	+	17822329	Chr6D	14792325	14792741	+	14792533	1.0	1.0	collinear
gene:TraesCS6D02G043000	Chr6D	17826735	17829470	+	17828102	Chr6D	14796939	14799674	+	14798306	1.0	1.0	collinear
gene:TraesCS6D02G043100	Chr6D	17866348	17866572	-	17866460	Chr6D	14836312	14836536	-	14836424	1.0	0.995	collinear
gene:TraesCS6D02G043200	Chr6D	17892381	17893044	+	17892712	Chr6D	14862257	14862920	+	14862588	1.0	1.0	collinear
gene:TraesCS6D02G043300	Chr6D	17999454	18001749	-	18000601	Chr6D	14968086	14970381	-	14969233	1.0	1.0	collinear
gene:TraesCS6D02G043400	Chr6D	18007350	18009464	-	18008407	Chr6D	14975665	14977779	-	14976722	1.0	1.0	collinear
gene:TraesCS6D02G043500	Chr6D	18012797	18016315	+	18014556	Chr6D	14980639	14984157	+	14982398	1.0	1.0	collinear
gene:TraesCS6D02G043600	Chr6D	18016519	18018690	-	18017604	Chr6D	14984361	14986532	-	14985446	1.0	1.0	collinear
gene:TraesCS6D02G043700	Chr6D	18092293	18094209	-	18093251	Chr6D	15058384	15060300	-	15059342	1.0	1.0	collinear
gene:TraesCS6D02G043800	Chr6D	18097956	18099511	+	18098733	Chr6D	15064048	15065603	+	15064825	1.0	1.0	collinear
gene:TraesCS6D02G043900	Chr6D	18533353	18534999	+	18534176	Chr6D	15496709	15498013	+	15497361	1.0	1.0	collinear
gene:TraesCS6D02G044000	Chr6D	18774498	18776822	-	18775660	Chr6D	16911161	16913486	-	16912323	1.0	1.0	collinear
gene:TraesCS6D02G044100	Chr6D	18875635	18876563	+	18876099	Chr6D	17011508	17012436	+	17011972	1.0	1.0	collinear
gene:TraesCS6D02G044200	Chr6D	18882273	18890689	+	18886481	Chr6D	17018146	17026336	+	17022241	1.0	0.998	collinear
gene:TraesCS6D02G044300	Chr6D	18936703	18937357	-	18937030	Chr6D	17072380	17073034	-	17072707	1.0	1.0	collinear
gene:TraesCS6D02G044400	Chr6D	18984614	18985124	+	18984869	Chr6D	17119602	17120112	+	17119857	1.0	1.0	collinear
gene:TraesCS6D02G044500	Chr6D	19321171	19321737	+	19321454	Chr6D	17451950	17452516	+	17452233	1.0	0.998	collinear
gene:TraesCS6D02G044700	Chr6D	20087728	20088294	-	20088011	Chr6D	18241422	18241988	-	18241705	1.0	1.0	collinear
gene:TraesCS6D02G044800	Chr6D	20120742	20121907	+	20121324	Chr6D	18274727	18275892	+	18275309	1.0	1.0	collinear
gene:TraesCS6D02G044900	Chr6D	20141009	20142411	-	20141710	Chr6D	18294769	18296171	-	18295470	1.0	0.999	collinear
gene:TraesCS6D02G045000	Chr6D	20253905	20255131	+	20254518	Chr6D	18404265	18405491	+	18404878	0.998	0.995	collinear
gene:TraesCS6D02G045100	Chr6D	20310958	20312352	-	20311655	Chr6D	18460373	18461767	-	18461070	1.0	1.0	collinear
gene:TraesCS6D02G045300	Chr6D	20359444	20359812	-	20359628	Chr6D	18507888	18508256	-	18508072	1.0	1.0	collinear
gene:TraesCS6D02G045400	Chr6D	20399996	20403617	+	20401806	Chr6D	18549390	18553010	+	18551200	1.0	1.0	collinear
gene:TraesCS6D02G045500	Chr6D	20474597	20475216	-	20474906	Chr6D	18624092	18624711	-	18624401	1.0	1.0	collinear
gene:TraesCS6D02G045600	Chr6D	20547817	20553543	+	20550680	Chr6D	18692124	18697850	+	18694987	1.0	0.999	collinear
gene:TraesCS6D02G045700	Chr6D	20589794	20591573	+	20590683	Chr6D	18733574	18735353	+	18734463	1.0	1.0	collinear
gene:TraesCS6D02G045800	Chr6D	20601504	20602025	-	20601764	Chr6D	18744877	18745398	-	18745137	1.0	1.0	collinear
gene:TraesCS6D02G045900	Chr6D	20721858	20726678	-	20724268	Chr6D	18862234	18867052	-	18864643	1.0	0.999	collinear
gene:TraesCS6D02G046000	Chr6D	20758955	20763709	-	20761332	Chr6D	18899163	18903917	-	18901540	1.0	1.0	collinear
gene:TraesCS6D02G046200	Chr6D	20780582	20781971	+	20781276	Chr6D	18920491	18921880	+	18921185	1.0	1.0	collinear
gene:TraesCS6D02G046300	Chr6D	20792712	20794430	+	20793571	Chr6D	18932691	18934409	+	18933550	1.0	1.0	collinear
gene:TraesCS6D02G046400	Chr6D	20813074	20813763	-	20813418	Chr6D	18960387	18961076	-	18960731	1.0	1.0	collinear
gene:TraesCS6D02G046500	Chr6D	20818239	20818439	-	20818339	Chr6D	18965354	18965554	-	18965454	1.0	1.0	collinear
gene:TraesCS6D02G046600	Chr6D	20849213	20849623	-	20849418	Chr6D	18997195	18997605	-	18997400	1.0	1.0	collinear
gene:TraesCS6D02G046700	Chr6D	20851450	20854447	-	20852948	Chr6D	18999435	19002432	-	19000933	1.0	1.0	collinear
gene:TraesCS6D02G046800	Chr6D	21050249	21055169	+	21052709	Chr6D	19196927	19201847	+	19199387	1.0	1.0	collinear
gene:TraesCS6D02G046818	Chr6D	21077215	21079777	+	21078496	Chr6D	19223422	19225984	+	19224703	1.0	1.0	collinear
gene:TraesCS6D02G046900	Chr6D	21352213	21356030	+	21354121	Chr6D	19510764	19514581	+	19512672	1.0	1.0	collinear
gene:TraesCS6D02G047000	Chr6D	21700415	21701706	+	21701060	Chr6D	19849944	19851235	+	19850589	1.0	1.0	collinear
gene:TraesCS6D02G047100	Chr6D	21704506	21710067	-	21707286	Chr6D	19854035	19859596	-	19856815	1.0	1.0	collinear
gene:TraesCS6D02G047200	Chr6D	21904132	21906908	+	21905520	Chr6D	20048181	20050957	+	20049569	1.0	1.0	collinear
gene:TraesCS6D02G047300	Chr6D	21911988	21914788	-	21913388	Chr6D	20056040	20058840	-	20057440	1.0	1.0	collinear
gene:TraesCS6D02G047400	Chr6D	21980166	21985295	+	21982730	Chr6D	20124075	20129204	+	20126639	1.0	1.0	collinear
gene:TraesCS6D02G047500	Chr6D	21987248	21995439	-	21991343	Chr6D	20131157	20139017	-	20135087	1.0	1.0	collinear
gene:TraesCS6D02G047583	Chr6D	22124904	22133823	-	22129363	Chr6D	20266938	20275853	-	20271395	1.0	1.0	collinear
gene:TraesCS6D02G047600	Chr6D	22172543	22175397	-	22173970	Chr6D	20313539	20316393	-	20314966	1.0	1.0	collinear
gene:TraesCS6D02G047700	Chr6D	22182256	22185213	+	22183734	Chr6D	20322891	20325848	+	20324369	1.0	1.0	collinear
gene:TraesCS6D02G047800	Chr6D	22237678	22252400	+	22245039	Chr6D	20378316	20392534	+	20385425	1.0	1.0	collinear
gene:TraesCS6D02G047900	Chr6D	22267960	22268877	-	22268418	Chr6D	20407819	20408735	-	20408277	1.0	1.0	collinear
gene:TraesCS6D02G048000	Chr6D	22459853	22460219	+	22460036	Chr6D	20598179	20598545	+	20598362	1.0	1.0	collinear
gene:TraesCS6D02G048100	Chr6D	22761512	22762753	-	22762132	Chr6D	20897647	20898888	-	20898267	1.0	1.0	collinear
gene:TraesCS6D02G048200	Chr6D	23010297	23014816	-	23012556	Chr6D	21142165	21146684	-	21144424	1.0	1.0	collinear
gene:TraesCS6D02G048300	Chr6D	23075148	23077733	-	23076440	Chr6D	21206365	21208950	-	21207657	1.0	1.0	collinear
gene:TraesCS6D02G048400	Chr6D	23394069	23396104	+	23395086	Chr6D	21530210	21532245	+	21531227	1.0	0.999	collinear
gene:TraesCS6D02G048500	Chr6D	23398270	23415334	+	23406802	Chr6D	21534411	21551171	+	21542791	1.0	1.0	collinear
gene:TraesCS6D02G048600	Chr6D	23437269	23441078	-	23439173	Chr6D	21573410	21577219	-	21575314	1.0	0.998	collinear
gene:TraesCS6D02G048700	Chr6D	23630877	23632145	-	23631511	Chr6D	21768510	21769778	-	21769144	1.0	1.0	collinear
gene:TraesCS6D02G048800	Chr6D	23640918	23642195	-	23641556	Chr6D	21778552	21779829	-	21779190	1.0	1.0	collinear
gene:TraesCS6D02G048900	Chr6D	23736680	23741027	+	23738853	Chr6D	21872494	21876841	+	21874667	1.0	1.0	collinear
gene:TraesCS6D02G049000	Chr6D	23747410	23748908	-	23748159	Chr6D	21883224	21884722	-	21883973	1.0	1.0	collinear
gene:TraesCS6D02G049100	Chr6D	23832531	23836586	-	23834558	Chr6D	21967371	21971426	-	21969398	1.0	1.0	collinear
gene:TraesCS6D02G049200	Chr6D	23970308	23971062	-	23970685	Chr6D	22103718	22104472	-	22104095	1.0	1.0	collinear
gene:TraesCS6D02G049300	Chr6D	24003507	24007633	-	24005570	Chr6D	22136884	22141010	-	22138947	1.0	1.0	collinear
gene:TraesCS6D02G049400	Chr6D	24008110	24009801	-	24008955	Chr6D	22141487	22143178	-	22142332	1.0	1.0	collinear
gene:TraesCS6D02G049500	Chr6D	24022336	24024657	+	24023496	Chr6D	22155436	22157757	+	22156596	1.0	0.999	collinear
gene:TraesCS6D02G049600	Chr6D	24029163	24030022	+	24029592	Chr6D	22162265	22163124	+	22162694	1.0	1.0	collinear
gene:TraesCS6D02G049700	Chr6D	24030764	24031285	+	24031024	Chr6D	22163866	22164387	+	22164126	1.0	1.0	collinear
gene:TraesCS6D02G049800	Chr6D	24197532	24197807	-	24197669	Chr6D	22324483	22324758	-	22324620	1.0	1.0	collinear
gene:TraesCS6D02G049900	Chr6D	24198018	24200818	-	24199418	Chr6D	22324969	22327761	-	22326365	1.0	1.0	collinear
gene:TraesCS6D02G050000	Chr6D	24219716	24220192	+	24219954	Chr6D	22346659	22347135	+	22346897	1.0	1.0	collinear
gene:TraesCS6D02G050100	Chr6D	24230216	24232544	-	24231380	Chr6D	22357158	22359486	-	22358322	1.0	1.0	collinear
gene:TraesCS6D02G050200	Chr6D	24256873	24257367	+	24257120	Chr6D	22383808	22384302	+	22384055	1.0	1.0	collinear
gene:TraesCS6D02G050300	Chr6D	24261731	24262692	-	24262211	Chr6D	22388666	22389627	-	22389146	1.0	1.0	collinear
gene:TraesCS6D02G050398	Chr6D	24292498	24295115	-	24293806	Chr6D	22419136	22421753	-	22420444	1.0	1.0	collinear
gene:TraesCS6D02G050400	Chr6D	24296489	24298990	-	24297739	Chr6D	22423127	22425628	-	22424377	1.0	1.0	collinear
gene:TraesCS6D02G050500	Chr6D	24332807	24339994	-	24336400	Chr6D	22458224	22465401	-	22461812	1.0	1.0	collinear
gene:TraesCS6D02G050600	Chr6D	24345449	24358105	-	24351777	Chr6D	22475255	22487911	-	22481583	1.0	0.998	collinear
gene:TraesCS6D02G050700	Chr6D	24355255	24356940	-	24356097	Chr6D	22485061	22486746	-	22485903	1.0	1.0	collinear
gene:TraesCS6D02G050800	Chr6D	24360241	24366220	-	24363230	Chr6D	22490047	22496027	-	22493037	1.0	0.999	collinear
gene:TraesCS6D02G050900	Chr6D	24375492	24377880	-	24376686	Chr6D	22504745	22507133	-	22505939	1.0	1.0	collinear
gene:TraesCS6D02G051000	Chr6D	24390504	24405043	+	24397773	Chr6D	22519757	22534293	+	22527025	1.0	0.998	collinear
gene:TraesCS6D02G051100	Chr6D	24429080	24430315	+	24429697	Chr6D	22558156	22559391	+	22558773	1.0	1.0	collinear
gene:TraesCS6D02G051200	Chr6D	24430338	24432340	+	24431339	Chr6D	22559414	22561416	+	22560415	1.0	0.999	collinear
gene:TraesCS6D02G051300	Chr6D	24439300	24445791	+	24442545	Chr6D	22568108	22574599	+	22571353	1.0	1.0	collinear
gene:TraesCS6D02G051400	Chr6D	24455769	24460911	-	24458340	Chr6D	22584168	22589312	-	22586740	1.0	1.0	collinear
gene:TraesCS6D02G051500	Chr6D	24553708	24557515	+	24555611	Chr6D	22681919	22685726	+	22683822	1.0	1.0	collinear
gene:TraesCS6D02G051600	Chr6D	24556163	24560459	-	24558311	Chr6D	22684374	22688670	-	22686522	1.0	1.0	collinear
gene:TraesCS6D02G051700	Chr6D	24577921	24580588	-	24579254	Chr6D	22706137	22708804	-	22707470	1.0	1.0	collinear
gene:TraesCS6D02G051800	Chr6D	24591809	24595703	-	24593756	Chr6D	22719032	22722926	-	22720979	1.0	1.0	collinear
gene:TraesCS6D02G051900	Chr6D	24748176	24750768	-	24749472	Chr6D	22873813	22876405	-	22875109	1.0	1.0	collinear
gene:TraesCS6D02G052000	Chr6D	24821424	24825285	+	24823354	Chr6D	22945783	22949644	+	22947713	1.0	1.0	collinear
gene:TraesCS6D02G052100	Chr6D	24828892	24832576	-	24830734	Chr6D	22953268	22956952	-	22955110	1.0	1.0	collinear
gene:TraesCS6D02G052200	Chr6D	24842713	24845483	-	24844098	Chr6D	22966909	22969679	-	22968294	1.0	1.0	collinear
gene:TraesCS6D02G052300	Chr6D	24879376	24882286	+	24880831	Chr6D	23004316	23007226	+	23005771	1.0	1.0	collinear
gene:TraesCS6D02G052400	Chr6D	24933989	24935133	+	24934561	Chr6D	23058278	23059422	+	23058850	1.0	0.999	collinear
gene:TraesCS6D02G052500	Chr6D	25006511	25014755	+	25010633	Chr6D	23143328	23151674	+	23147501	1.0	1.0	collinear
gene:TraesCS6D02G052600	Chr6D	25017630	25018058	-	25017844	Chr6D	23154293	23154721	-	23154507	1.0	1.0	collinear
gene:TraesCS6D02G052700	Chr6D	25437895	25440132	-	25439013	Chr6D	23564418	23566655	-	23565536	1.0	1.0	collinear
gene:TraesCS6D02G052800	Chr6D	25513750	25533951	-	25523850	Chr6D	23639179	23658980	-	23649079	1.0	1.0	collinear
