gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	MOV_tgt_chr	MOV_tgt_start	MOV_tgt_end	MOV_tgt_strand	MOV_tgt_midpoint	MOV_coverage	MOV_identity	segment
gene:TraesCS6B02G041000	Chr6B	25495015	25496264	-	25495639	Chr6B	19475263	19476512	-	19475887	1.0	0.998	collinear
gene:TraesCS6B02G041100	Chr6B	25550987	25551673	-	25551330	Chr6B	19530825	19531511	-	19531168	1.0	1.0	collinear
gene:TraesCS6B02G041200	Chr6B	25554365	25558336	-	25556350	Chr6B	19534203	19538173	-	19536188	0.999	0.999	collinear
gene:TraesCS6B02G041300	Chr6B	25563199	25564910	+	25564054	Chr6B	19543036	19544747	+	19543891	1.0	1.0	collinear
gene:TraesCS6B02G041400	Chr6B	25569284	25572182	+	25570733	Chr6B	19548524	19551422	+	19549973	1.0	1.0	collinear
gene:TraesCS6B02G041500	Chr6B	25594362	25597088	+	25595725	Chr6B	19573398	19576124	+	19574761	1.0	1.0	collinear
gene:TraesCS6B02G041600	Chr6B	25598941	25600329	+	25599635	Chr6B	19577977	19579365	+	19578671	1.0	0.998	collinear
gene:TraesCS6B02G041700	Chr6B	25608026	25609378	+	25608702	Chr6B	19597432	19598784	+	19598108	1.0	0.987	collinear
gene:TraesCS6B02G041800	Chr6B	25806405	25820957	-	25813681	Chr6B	19812202	19826451	-	19819326	1.0	0.996	collinear
gene:TraesCS6B02G041900	Chr6B	25911394	25916811	+	25914102	Chr6B	19916237	19921779	+	19919008	0.999	0.99	collinear
gene:TraesCS6B02G042000	Chr6B	25923263	25927092	-	25925177	Chr6B	20002265	20005965	-	20004115	0.959	0.93	collinear
gene:TraesCS6B02G042100	Chr6B	25957593	25959884	+	25958738	Chr6B	20035778	20038069	+	20036923	1.0	1.0	collinear
gene:TraesCS6B02G042200	Chr6B	25971461	25976164	-	25973812	Chr6B	20071028	20075732	-	20073380	1.0	1.0	collinear
gene:TraesCS6B02G042300	Chr6B	26001751	26005940	+	26003845	Chr6B	20101311	20105500	+	20103405	1.0	1.0	collinear
gene:TraesCS6B02G042400	Chr6B	26014713	26016599	+	26015656	Chr6B	20113963	20115849	+	20114906	1.0	1.0	collinear
gene:TraesCS6B02G042500	Chr6B	26076497	26078351	+	26077424	Chr6B	20175536	20177390	+	20176463	1.0	1.0	collinear
gene:TraesCS6B02G042600	Chr6B	26081852	26083340	+	26082596	Chr6B	20180891	20182379	+	20181635	1.0	1.0	collinear
gene:TraesCS6B02G042700	Chr6B	26137278	26138453	+	26137865	Chr6B	20230811	20231986	+	20231398	1.0	1.0	collinear
gene:TraesCS6B02G042800	Chr6B	26195733	26197378	+	26196555	Chr6B	20288319	20289964	+	20289141	1.0	1.0	collinear
gene:TraesCS6B02G042900	Chr6B	26224613	26226280	-	26225446	Chr6B	20316891	20318558	-	20317724	1.0	0.999	collinear
gene:TraesCS6B02G043000	Chr6B	26247985	26249460	+	26248722	Chr6B	20339981	20341456	+	20340718	1.0	1.0	collinear
gene:TraesCS6B02G043100	Chr6B	26291297	26294936	+	26293116	Chr6B	20383106	20386745	+	20384925	1.0	1.0	collinear
gene:TraesCS6B02G043200	Chr6B	26304290	26304766	-	26304528	Chr6B	20396100	20396576	-	20396338	1.0	1.0	collinear
gene:TraesCS6B02G043300	Chr6B	26389136	26390563	+	26389849	Chr6B	20480515	20481942	+	20481228	1.0	1.0	collinear
gene:TraesCS6B02G043500	Chr6B	26396895	26398193	-	26397544	Chr6B	20488274	20489572	-	20488923	1.0	1.0	collinear
gene:TraesCS6B02G043600	Chr6B	26488609	26489796	+	26489202	Chr6B	20579140	20580327	+	20579733	1.0	1.0	collinear
gene:TraesCS6B02G043700	Chr6B	26500796	26501683	+	26501239	Chr6B	20591142	20592029	+	20591585	1.0	1.0	collinear
gene:TraesCS6B02G043800	Chr6B	26512046	26513594	+	26512820	Chr6B	20602197	20603745	+	20602971	1.0	1.0	collinear
gene:TraesCS6B02G043900	Chr6B	26534069	26535254	-	26534661	Chr6B	20623863	20625042	-	20624452	0.993	0.993	collinear
gene:TraesCS6B02G044000	Chr6B	26591111	26592640	+	26591875	Chr6B	20679773	20681302	+	20680537	1.0	1.0	collinear
gene:TraesCS6B02G044100	Chr6B	26596252	26597775	-	26597013	Chr6B	20684914	20686437	-	20685675	1.0	1.0	collinear
gene:TraesCS6B02G044200	Chr6B	26616491	26618567	-	26617529	Chr6B	20704625	20706701	-	20705663	1.0	1.0	collinear
gene:TraesCS6B02G044300	Chr6B	26625403	26626926	-	26626164	Chr6B	20713361	20714884	-	20714122	1.0	1.0	collinear
gene:TraesCS6B02G044400	Chr6B	26633039	26634966	-	26634002	Chr6B	20720997	20722924	-	20721960	1.0	1.0	collinear
gene:TraesCS6B02G044500	Chr6B	26644113	26645632	-	26644872	Chr6B	20732071	20733590	-	20732830	1.0	1.0	collinear
gene:TraesCS6B02G044600	Chr6B	26649792	26651138	+	26650465	Chr6B	20737750	20739096	+	20738423	1.0	1.0	collinear
gene:TraesCS6B02G044800	Chr6B	26769295	26770647	-	26769971	Chr6B	20854488	20855840	-	20855164	1.0	0.998	collinear
gene:TraesCS6B02G044900	Chr6B	26792502	26794047	-	26793274	Chr6B	20868352	20869897	-	20869124	1.0	0.999	collinear
gene:TraesCS6B02G045000	Chr6B	26839376	26842046	-	26840711	Chr6B	20926974	20929645	-	20928309	0.999	0.997	collinear
gene:TraesCS6B02G045100	Chr6B	26855451	26856941	-	26856196	Chr6B	20957922	20959414	-	20958668	1.0	0.997	collinear
gene:TraesCS6B02G045200	Chr6B	26861494	26864140	+	26862817	Chr6B	20963556	20966202	+	20964879	1.0	0.998	collinear
gene:TraesCS6B02G045300	Chr6B	27057527	27058934	-	27058230	Chr6B	21150733	21152140	-	21151436	1.0	0.998	collinear
gene:TraesCS6B02G045400	Chr6B	27064235	27066031	-	27065133	Chr6B	21156992	21158788	-	21157890	1.0	0.998	collinear
gene:TraesCS6B02G045500	Chr6B	27073069	27077039	-	27075054	Chr6B	21164462	21168440	-	21166451	0.998	0.983	collinear
gene:TraesCS6B02G045600	Chr6B	27122861	27124387	-	27123624	Chr6B	21188662	21190188	-	21189425	1.0	0.994	collinear
gene:TraesCS6B02G045700	Chr6B	27169710	27171230	-	27170470	Chr6B	21234775	21236295	-	21235535	1.0	0.995	collinear
gene:TraesCS6B02G045800	Chr6B	27328737	27336269	+	27332503	Chr6B	21395687	21403219	+	21399453	1.0	0.998	collinear
gene:TraesCS6B02G046100	Chr6B	27454824	27456245	-	27455534	Chr6B	21608026	21609447	-	21608736	1.0	0.991	collinear
gene:TraesCS6B02G046200	Chr6B	27485060	27486377	-	27485718	Chr6B	21587119	21588436	-	21587777	1.0	0.989	collinear
gene:TraesCS6B02G046400	Chr6B	27668474	27669884	+	27669179	Chr6B	21739671	21741081	+	21740376	1.0	0.989	collinear
gene:TraesCS6B02G046500	Chr6B	27685182	27687046	+	27686114	Chr6B	21756172	21758034	+	21757103	0.998	0.996	collinear
gene:TraesCS6B02G046600	Chr6B	27778038	27779912	-	27778975	Chr6B	21828912	21830786	-	21829849	1.0	0.997	collinear
gene:TraesCS6B02G046700	Chr6B	27818480	27820351	-	27819415	Chr6B	21859727	21861598	-	21860662	1.0	0.999	collinear
gene:TraesCS6B02G046800	Chr6B	27895346	27896946	-	27896146	Chr6B	21936056	21937656	-	21936856	1.0	1.0	collinear
gene:TraesCS6B02G046900	Chr6B	27903084	27903770	-	27903427	Chr6B	21943765	21944451	-	21944108	1.0	1.0	collinear
gene:TraesCS6B02G047000	Chr6B	27910063	27912003	-	27911033	Chr6B	21967429	21969369	-	21968399	1.0	1.0	collinear
gene:TraesCS6B02G047100	Chr6B	27919373	27920651	+	27920012	Chr6B	21976756	21978034	+	21977395	1.0	1.0	collinear
gene:TraesCS6B02G047200	Chr6B	27922599	27923359	-	27922979	Chr6B	22053320	22054080	-	22053700	1.0	1.0	collinear
gene:TraesCS6B02G047300	Chr6B	27941488	27944904	-	27943196	Chr6B	22145067	22148483	-	22146775	1.0	1.0	collinear
gene:TraesCS6B02G047400	Chr6B	27946248	27947296	+	27946772	Chr6B	22149828	22150876	+	22150352	1.0	0.998	collinear
gene:TraesCS6B02G047500	Chr6B	27967154	27968388	+	27967771	Chr6B	22170293	22171527	+	22170910	1.0	0.993	collinear
gene:TraesCS6B02G047600	Chr6B	27991290	27991592	-	27991441	Chr6B	22193285	22193587	-	22193436	1.0	0.98	collinear
gene:TraesCS6B02G047700	Chr6B	27991729	27992364	-	27992046	Chr6B	22193724	22194359	-	22194041	1.0	0.99	collinear
gene:TraesCS6B02G047800	Chr6B	27998486	27999927	-	27999206	Chr6B	22200120	22201538	-	22200829	1.0	0.983	collinear
gene:TraesCS6B02G047900	Chr6B	28063315	28064620	+	28063967	Chr6B	22267433	22268738	+	22268085	1.0	0.996	collinear
gene:TraesCS6B02G048100	Chr6B	28114504	28117100	+	28115802	Chr6B	22315392	22317989	+	22316690	1.0	0.998	collinear
gene:TraesCS6B02G048200	Chr6B	28151700	28163246	-	28157473	Chr6B	22352669	22364202	-	22358435	0.998	0.997	collinear
gene:TraesCS6B02G048300	Chr6B	28255902	28256707	-	28256304	Chr6B	22525601	22526413	-	22526007	0.995	0.951	collinear
gene:TraesCS6B02G048400	Chr6B	28471469	28471954	+	28471711	Chr6B	22531986	22532486	+	22532236	0.993	0.908	collinear
gene:TraesCS6B02G048500	Chr6B	28512824	28513472	-	28513148	Chr6B	22609389	22610026	-	22609707	0.981	0.97	collinear
gene:TraesCS6B02G048600	Chr6B	28516616	28517411	-	28517013	Chr6B	22613162	22613957	-	22613559	1.0	0.998	collinear
gene:TraesCS6B02G048700	Chr6B	28713975	28714781	+	28714378	Chr6B	22827179	22827985	+	22827582	1.0	0.998	collinear
gene:TraesCS6B02G048800	Chr6B	28722401	28723122	+	28722761	Chr6B	22835607	22836332	+	22835969	1.0	0.99	collinear
gene:TraesCS6B02G048900	Chr6B	28746690	28748054	-	28747372	Chr6B	22859712	22860873	-	22860292	0.951	0.951	collinear
gene:TraesCS6B02G049000	Chr6B	28925954	28926757	+	28926355	Chr6B	23051188	23051991	+	23051589	1.0	1.0	collinear
gene:TraesCS6B02G049100	Chr6B	28942489	28943199	+	28942844	Chr6B	23067336	23068049	+	23067692	1.0	0.995	collinear
gene:TraesCS6B02G049200	Chr6B	28979478	28980315	-	28979896	Chr6B	23103781	23104618	-	23104199	1.0	1.0	collinear
gene:TraesCS6B02G049300	Chr6B	29044689	29045348	+	29045018	Chr6B	23168460	23169119	+	23168789	1.0	1.0	collinear
gene:TraesCS6B02G049400	Chr6B	29059858	29060676	-	29060267	Chr6B	23184036	23184854	-	23184445	1.0	1.0	collinear
gene:TraesCS6B02G049500	Chr6B	29067617	29068506	-	29068061	Chr6B	23191797	23192686	-	23192241	1.0	0.998	collinear
gene:TraesCS6B02G049600	Chr6B	29260594	29264519	-	29262556	Chr6B	23377073	23380998	-	23379035	1.0	0.999	collinear
gene:TraesCS6B02G049700	Chr6B	29268187	29269697	+	29268942	Chr6B	23384212	23385722	+	23384967	1.0	1.0	collinear
gene:TraesCS6B02G050000	Chr6B	29754360	29754859	+	29754609	Chr6B	23876380	23876879	+	23876629	1.0	1.0	collinear
gene:TraesCS6B02G050100	Chr6B	29756741	29757460	-	29757100	Chr6B	23878764	23879483	-	23879123	1.0	0.997	collinear
gene:TraesCS6B02G050200	Chr6B	29848933	29851678	-	29850305	Chr6B	23970799	23973544	-	23972171	1.0	1.0	collinear
gene:TraesCS6B02G050300	Chr6B	29855695	29860530	+	29858112	Chr6B	23977561	23982396	+	23979978	1.0	0.995	collinear
gene:TraesCS6B02G050400	Chr6B	30010697	30013191	-	30011944	Chr6B	24136849	24139343	-	24138096	1.0	0.999	collinear
gene:TraesCS6B02G050500	Chr6B	30026956	30027503	+	30027229	Chr6B	24153108	24153655	+	24153381	1.0	1.0	collinear
gene:TraesCS6B02G050600	Chr6B	30035170	30038813	-	30036991	Chr6B	24161320	24164963	-	24163141	1.0	1.0	collinear
gene:TraesCS6B02G050700	Chr6B	30147004	30151265	-	30149134	Chr6B	24258783	24263043	-	24260913	0.999	0.999	collinear
gene:TraesCS6B02G051300	Chr6B	30404151	30405422	-	30404786	Chr6B	24714887	24716158	-	24715522	1.0	0.955	collinear
gene:TraesCS6B02G051700	Chr6B	30888567	30893154	+	30890860	Chr6B	24944475	24949084	+	24946779	1.0	0.99	collinear
gene:TraesCS6B02G051800	Chr6B	30965469	30968216	+	30966842	Chr6B	25034356	25037124	+	25035740	0.999	0.987	collinear
gene:TraesCS6B02G051900	Chr6B	31014701	31016501	-	31015601	Chr6B	25080426	25082226	-	25081326	1.0	0.996	collinear
gene:TraesCS6B02G052000	Chr6B	31074379	31075163	-	31074771	Chr6B	25143029	25143813	-	25143421	1.0	0.985	collinear
gene:TraesCS6B02G052100	Chr6B	31278607	31279017	+	31278812	Chr6B	25358364	25358774	+	25358569	1.0	0.99	collinear
gene:TraesCS6B02G052200	Chr6B	31513081	31515071	+	31514076	Chr6B	25581903	25583893	+	25582898	1.0	0.994	collinear
gene:TraesCS6B02G052300	Chr6B	31574555	31578063	-	31576309	Chr6B	25642343	25645851	-	25644097	1.0	0.99	collinear
gene:TraesCS6B02G052400	Chr6B	31686825	31691271	-	31689048	Chr6B	25755762	25760205	-	25757983	0.998	0.995	collinear
gene:TraesCS6B02G052500	Chr6B	31793336	31793783	+	31793559	Chr6B	25963004	25963433	+	25963218	0.941	0.915	collinear
gene:TraesCS6B02G052600	Chr6B	32024494	32024941	+	32024717	Chr6B	26144407	26144854	+	26144630	1.0	0.993	collinear
gene:TraesCS6B02G052700	Chr6B	32172138	32172809	+	32172473	Chr6B	26285956	26286627	+	26286291	1.0	0.992	collinear
gene:TraesCS6B02G052900	Chr6B	32323747	32328482	-	32326114	Chr6B	26448754	26453712	-	26451233	0.998	0.956	collinear
gene:TraesCS6B02G053000	Chr6B	32328683	32332292	+	32330487	Chr6B	26453913	26457522	+	26455717	1.0	0.999	collinear
gene:TraesCS6B02G053100	Chr6B	32332626	32334731	-	32333678	Chr6B	26457856	26459959	-	26458907	0.998	0.997	collinear
gene:TraesCS6B02G053200	Chr6B	32997533	32998330	-	32997931	Chr6B	27293104	27293902	-	27293503	0.997	0.958	collinear
gene:TraesCS6B02G053300	Chr6B	33011563	33012229	+	33011896	Chr6B	27299784	27300450	+	27300117	1.0	0.984	collinear
gene:TraesCS6B02G053400	Chr6B	33038097	33038512	+	33038304	Chr6B	27326531	27326947	+	27326739	1.0	0.992	collinear
gene:TraesCS6B02G053500	Chr6B	33041584	33042400	-	33041992	Chr6B	27329765	27330581	-	27330173	1.0	0.989	collinear
gene:TraesCS6B02G053600	Chr6B	33731648	33733843	-	33732745	Chr6B	28006842	28009035	-	28007938	0.998	0.997	collinear
gene:TraesCS6B02G053700	Chr6B	33734611	33737972	-	33736291	Chr6B	28009803	28013164	-	28011483	1.0	0.998	collinear
gene:TraesCS6B02G053900	Chr6B	34082203	34082769	-	34082486	Chr6B	28264876	28265442	-	28265159	1.0	0.998	collinear
gene:TraesCS6B02G054000	Chr6B	34093361	34094495	+	34093928	Chr6B	28276024	28277159	+	28276591	0.999	0.979	collinear
gene:TraesCS6B02G054100	Chr6B	34219265	34220922	+	34220093	Chr6B	28404778	28406425	+	28405601	0.993	0.98	collinear
gene:TraesCS6B02G054200	Chr6B	34340169	34341419	-	34340794	Chr6B	28527800	28529050	-	28528425	1.0	0.994	collinear
gene:TraesCS6B02G054300	Chr6B	34684179	34685313	-	34684746	Chr6B	28875852	28876985	-	28876418	0.999	0.993	collinear
gene:TraesCS6B02G054400	Chr6B	34805276	34806821	-	34806048	Chr6B	28976730	28978275	-	28977502	1.0	0.984	collinear
gene:TraesCS6B02G054500	Chr6B	34856695	34864231	+	34860463	Chr6B	29027013	29033522	+	29030267	1.0	0.998	collinear
gene:TraesCS6B02G054600	Chr6B	35375450	35378701	-	35377075	Chr6B	29487462	29490729	-	29489095	1.0	0.99	collinear
gene:TraesCS6B02G054700	Chr6B	35411595	35414982	+	35413288	Chr6B	29523282	29526669	+	29524975	1.0	0.999	collinear
gene:TraesCS6B02G054800	Chr6B	35514886	35516492	+	35515689	Chr6B	29614965	29616571	+	29615768	1.0	0.997	collinear
gene:TraesCS6B02G054900	Chr6B	35528066	35529323	-	35528694	Chr6B	29627549	29628806	-	29628177	1.0	0.998	collinear
gene:TraesCS6B02G055000	Chr6B	35541659	35545034	+	35543346	Chr6B	29688920	29692295	+	29690607	1.0	0.996	collinear
gene:TraesCS6B02G055200	Chr6B	35595371	35596555	-	35595963	Chr6B	29726500	29727684	-	29727092	1.0	0.991	collinear
gene:TraesCS6B02G055300	Chr6B	35629124	35629534	+	35629329	Chr6B	29767565	29767975	+	29767770	1.0	0.962	collinear
gene:TraesCS6B02G055400	Chr6B	35720447	35723485	-	35721966	Chr6B	29856961	29859998	-	29858479	1.0	0.997	collinear
gene:TraesCS6B02G055500	Chr6B	35818446	35818856	-	35818651	Chr6B	29969886	29970296	-	29970091	1.0	0.972	collinear
gene:TraesCS6B02G055600	Chr6B	35821223	35824844	-	35823033	Chr6B	29972447	29980257	-	29976352	1.0	0.997	collinear
gene:TraesCS6B02G055800	Chr6B	36039051	36041644	+	36040347	Chr6B	30167228	30169823	+	30168525	1.0	0.995	collinear
gene:TraesCS6B02G055900	Chr6B	36137223	36142862	+	36140042	Chr6B	30274699	30279813	+	30277256	0.998	0.993	collinear
gene:TraesCS6B02G056000	Chr6B	36175926	36179330	+	36177628	Chr6B	30312725	30316129	+	30314427	1.0	0.998	collinear
gene:TraesCS6B02G056100	Chr6B	36204996	36210542	+	36207769	Chr6B	30345750	30350972	+	30348361	0.998	0.995	collinear
gene:TraesCS6B02G056200	Chr6B	36226306	36232799	-	36229552	Chr6B	30366728	30373218	-	30369973	0.999	0.999	collinear
gene:TraesCS6B02G056300	Chr6B	36354070	36360314	-	36357192	Chr6B	30493440	30499684	-	30496562	1.0	1.0	collinear
gene:TraesCS6B02G056400	Chr6B	36764447	36773780	-	36769113	Chr6B	30897079	30905945	-	30901512	1.0	0.999	collinear
gene:TraesCS6B02G056500	Chr6B	36807891	36811391	-	36809641	Chr6B	30949243	30952706	-	30950974	1.0	1.0	collinear
gene:TraesCS6B02G056564	Chr6B	37035480	37036393	+	37035936	Chr6B	31172726	31173639	+	31173182	1.0	1.0	collinear
gene:TraesCS6B02G056600	Chr6B	37229967	37232307	-	37231137	Chr6B	31548881	31551221	-	31550051	1.0	1.0	collinear
gene:TraesCS6B02G056700	Chr6B	37233673	37240056	-	37236864	Chr6B	31552588	31558768	-	31555678	1.0	1.0	collinear
gene:TraesCS6B02G056800	Chr6B	37250792	37253002	-	37251897	Chr6B	31569504	31571714	-	31570609	1.0	1.0	collinear
gene:TraesCS6B02G056900	Chr6B	37311954	37313822	-	37312888	Chr6B	31622964	31624832	-	31623898	1.0	1.0	collinear
gene:TraesCS6B02G057000	Chr6B	37631072	37632034	+	37631553	Chr6B	31941503	31942465	+	31941984	1.0	1.0	collinear
gene:TraesCS6B02G057100	Chr6B	37633002	37634015	+	37633508	Chr6B	31943433	31944446	+	31943939	1.0	1.0	collinear
gene:TraesCS6B02G057149	Chr6B	37644067	37644978	-	37644522	Chr6B	31960256	31961167	-	31960711	1.0	1.0	collinear
gene:TraesCS6B02G057179	Chr6B	37652036	37652962	-	37652499	Chr6B	31968224	31969150	-	31968687	1.0	1.0	collinear
gene:TraesCS6B02G057200	Chr6B	37660036	37664674	+	37662355	Chr6B	31994289	31998926	+	31996607	1.0	0.999	collinear
gene:TraesCS6B02G057300	Chr6B	37788452	37789401	-	37788926	Chr6B	32248727	32249676	-	32249201	1.0	1.0	collinear
gene:TraesCS6B02G057400	Chr6B	37938107	37940527	+	37939317	Chr6B	32396802	32399222	+	32398012	1.0	0.999	collinear
gene:TraesCS6B02G057500	Chr6B	37965438	37991912	-	37978675	Chr6B	32423401	32449875	-	32436638	1.0	0.999	collinear
gene:TraesCS6B02G057600	Chr6B	38008526	38009946	+	38009236	Chr6B	32470542	32471962	+	32471252	1.0	1.0	collinear
gene:TraesCS6B02G057700	Chr6B	38208115	38209300	+	38208707	Chr6B	32667916	32669101	+	32668508	1.0	1.0	collinear
gene:TraesCS6B02G057800	Chr6B	38540536	38541441	-	38540988	Chr6B	32993887	32994792	-	32994339	1.0	0.997	collinear
gene:TraesCS6B02G057900	Chr6B	38564361	38566123	-	38565242	Chr6B	33017528	33019290	-	33018409	1.0	0.999	collinear
gene:TraesCS6B02G058000	Chr6B	38617981	38622451	+	38620216	Chr6B	33069882	33074352	+	33072117	1.0	1.0	collinear
gene:TraesCS6B02G058100	Chr6B	38624834	38625753	-	38625293	Chr6B	33076735	33077654	-	33077194	1.0	1.0	collinear
gene:TraesCS6B02G058300	Chr6B	38763450	38767384	-	38765417	Chr6B	33261521	33265455	-	33263488	1.0	1.0	collinear
gene:TraesCS6B02G058400	Chr6B	38877640	38878565	+	38878102	Chr6B	33375074	33375972	+	33375523	0.967	0.966	collinear
gene:TraesCS6B02G058500	Chr6B	38883713	38885502	-	38884607	Chr6B	33381120	33382909	-	33382014	1.0	1.0	collinear
gene:TraesCS6B02G058700	Chr6B	38925480	38927813	+	38926646	Chr6B	33422313	33424646	+	33423479	1.0	1.0	collinear
gene:TraesCS6B02G058800	Chr6B	38942070	38942654	+	38942362	Chr6B	33438310	33438894	+	33438602	1.0	1.0	collinear
gene:TraesCS6B02G058900	Chr6B	38963660	38966123	+	38964891	Chr6B	33459901	33462364	+	33461132	1.0	1.0	collinear
gene:TraesCS6B02G059000	Chr6B	38971218	38972082	+	38971650	Chr6B	33467459	33468323	+	33467891	1.0	1.0	collinear
gene:TraesCS6B02G059100	Chr6B	39061733	39064522	-	39063127	Chr6B	33553316	33556105	-	33554710	1.0	0.999	collinear
gene:TraesCS6B02G059200	Chr6B	39180575	39181443	+	39181009	Chr6B	33671336	33672204	+	33671770	1.0	0.998	collinear
gene:TraesCS6B02G059300	Chr6B	39193178	39196450	+	39194814	Chr6B	33708672	33711933	+	33710302	0.996	0.96	collinear
gene:TraesCS6B02G059400	Chr6B	39197932	39199885	-	39198908	Chr6B	33713135	33715203	-	33714169	1.0	0.974	collinear
gene:TraesCS6B02G059600	Chr6B	39326071	39328521	+	39327296	Chr6B	33745128	33747533	+	33746330	0.97	0.952	collinear
gene:TraesCS6B02G059700	Chr6B	39338899	39339687	-	39339293	Chr6B	33758203	33758991	-	33758597	1.0	0.951	collinear
gene:TraesCS6B02G059800	Chr6B	39367149	39369522	+	39368335	Chr6B	33782812	33785219	+	33784015	1.0	0.983	collinear
gene:TraesCS6B02G059900	Chr6B	39455825	39456280	+	39456052	Chr6B	33854406	33854862	+	33854634	1.0	0.923	collinear
gene:TraesCS6B02G060200	Chr6B	39759420	39765724	+	39762572	Chr6B	33861398	33867650	+	33864524	0.96	0.93	collinear
gene:TraesCS6B02G060300	Chr6B	39803479	39809289	-	39806384	Chr6B	33873367	33879175	-	33876271	0.999	0.995	collinear
gene:TraesCS6B02G060400	Chr6B	40144893	40146400	-	40145646	Chr6B	33941383	33942889	-	33942136	1.0	0.992	collinear
gene:TraesCS6B02G060500	Chr6B	40250968	40253646	-	40252307	Chr6B	34031157	34033832	-	34032494	1.0	0.998	collinear
gene:TraesCS6B02G060600	Chr6B	40277964	40281542	+	40279753	Chr6B	34058158	34061736	+	34059947	1.0	0.999	collinear
gene:TraesCS6B02G060700	Chr6B	40282194	40285184	-	40283689	Chr6B	34062386	34065357	-	34063871	1.0	0.995	collinear
gene:TraesCS6B02G065993	Chr6B	43820081	43820659	+	43820370	Chr6B	34407308	34407889	+	34407598	1.0	0.993	collinear
gene:TraesCS6B02G066001	Chr6B	43843262	43843738	+	43843500	Chr6B	34385923	34386417	+	34386170	1.0	0.957	collinear
gene:TraesCS6B02G066000	Chr6B	43868351	43869463	+	43868907	Chr6B	34516906	34518018	+	34517462	1.0	1.0	collinear
gene:TraesCS6B02G066100	Chr6B	44061847	44062725	+	44062286	Chr6B	34721213	34722103	+	34721658	1.0	0.986	collinear
gene:TraesCS6B02G066200	Chr6B	44099987	44104225	+	44102106	Chr6B	34759216	34763454	+	34761335	1.0	0.999	collinear
gene:TraesCS6B02G066300	Chr6B	44104775	44108505	+	44106640	Chr6B	34764004	34767734	+	34765869	1.0	1.0	collinear
gene:TraesCS6B02G066400	Chr6B	44242906	44247587	-	44245246	Chr6B	34896958	34901639	-	34899298	1.0	1.0	collinear
gene:TraesCS6B02G066500	Chr6B	44284029	44288032	-	44286030	Chr6B	34937462	34941465	-	34939463	1.0	1.0	collinear
gene:TraesCS6B02G066600	Chr6B	44290807	44292309	-	44291558	Chr6B	34943934	34945436	-	34944685	1.0	0.999	collinear
gene:TraesCS6B02G066700	Chr6B	44651247	44670485	-	44660866	Chr6B	35314056	35333294	-	35323675	1.0	0.999	collinear
gene:TraesCS6B02G066800	Chr6B	44825062	44828278	-	44826670	Chr6B	35484888	35488107	-	35486497	1.0	1.0	collinear
gene:TraesCS6B02G066900	Chr6B	44836972	44843885	-	44840428	Chr6B	35496801	35503501	-	35500151	1.0	1.0	collinear
gene:TraesCS6B02G067000	Chr6B	45163085	45164040	-	45163562	Chr6B	35820290	35821245	-	35820767	1.0	1.0	collinear
gene:TraesCS6B02G067100	Chr6B	45515915	45516483	-	45516199	Chr6B	36199605	36200173	-	36199889	1.0	1.0	collinear
gene:TraesCS6B02G067200	Chr6B	45542058	45543640	+	45542849	Chr6B	36226810	36228392	+	36227601	1.0	1.0	collinear
gene:TraesCS6B02G067300	Chr6B	45549140	45551409	+	45550274	Chr6B	36233607	36235759	+	36234683	1.0	1.0	collinear
gene:TraesCS6B02G067400	Chr6B	45551863	45553725	+	45552794	Chr6B	36236214	36238076	+	36237145	1.0	1.0	collinear
gene:TraesCS6B02G067500	Chr6B	45571905	45572976	-	45572440	Chr6B	36255940	36257011	-	36256475	1.0	0.998	collinear
gene:TraesCS6B02G067600	Chr6B	45576753	45585451	-	45581102	Chr6B	36260788	36269311	-	36265049	1.0	1.0	collinear
gene:TraesCS6B02G067700	Chr6B	45616086	45617576	-	45616831	Chr6B	36299656	36301146	-	36300401	1.0	1.0	collinear
