gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	MOV_tgt_chr	MOV_tgt_start	MOV_tgt_end	MOV_tgt_strand	MOV_tgt_midpoint	MOV_coverage	MOV_identity	segment
gene:TraesCS4B02G022500	Chr4B	16503058	16503510	+	16503284	Chr4B	26146898	26147350	+	26147124	1.0	1.0	collinear
gene:TraesCS4B02G022600	Chr4B	16679649	16684209	+	16681929	Chr4B	26322249	26326809	+	26324529	1.0	1.0	collinear
gene:TraesCS4B02G022700	Chr4B	16785018	16785428	+	16785223	Chr4B	26431507	26431917	+	26431712	1.0	1.0	collinear
gene:TraesCS4B02G022800	Chr4B	16796019	16797228	+	16796623	Chr4B	26442739	26443949	+	26443344	1.0	0.999	collinear
gene:TraesCS4B02G022900	Chr4B	16812799	16814501	-	16813650	Chr4B	26459214	26460916	-	26460065	1.0	1.0	collinear
gene:TraesCS4B02G023000	Chr4B	16871065	16871863	-	16871464	Chr4B	26515756	26516554	-	26516155	1.0	1.0	collinear
gene:TraesCS4B02G023100	Chr4B	16877477	16877902	-	16877689	Chr4B	26522168	26522593	-	26522380	1.0	1.0	collinear
gene:TraesCS4B02G023200	Chr4B	16894955	16895287	-	16895121	Chr4B	26536447	26536779	-	26536613	1.0	1.0	collinear
gene:TraesCS4B02G023300	Chr4B	17017132	17019148	+	17018140	Chr4B	26658360	26660376	+	26659368	1.0	1.0	collinear
gene:TraesCS4B02G023400	Chr4B	17037475	17042314	+	17039894	Chr4B	26678703	26683542	+	26681122	1.0	1.0	collinear
gene:TraesCS4B02G023500	Chr4B	17044627	17044830	-	17044728	Chr4B	26685855	26686058	-	26685956	1.0	1.0	collinear
gene:TraesCS4B02G023600	Chr4B	17060305	17062621	+	17061463	Chr4B	26701532	26703848	+	26702690	1.0	1.0	collinear
gene:TraesCS4B02G023700	Chr4B	17083214	17084527	+	17083870	Chr4B	26724218	26725531	+	26724874	1.0	1.0	collinear
gene:TraesCS4B02G023800	Chr4B	17090710	17097482	+	17094096	Chr4B	26731716	26738488	+	26735102	1.0	1.0	collinear
gene:TraesCS4B02G023900	Chr4B	17103441	17108251	+	17105846	Chr4B	26742611	26747421	+	26745016	1.0	1.0	collinear
gene:TraesCS4B02G024000	Chr4B	17229132	17237040	+	17233086	Chr4B	26906102	26914010	+	26910056	1.0	1.0	collinear
gene:TraesCS4B02G024100	Chr4B	17253636	17258636	+	17256136	Chr4B	26930378	26935378	+	26932878	1.0	0.998	collinear
gene:TraesCS4B02G024200	Chr4B	17260133	17271116	+	17265624	Chr4B	26936745	26947727	+	26942236	1.0	0.999	collinear
gene:TraesCS4B02G024500	Chr4B	17468421	17470153	-	17469287	Chr4B	27122548	27124316	-	27123432	1.0	0.997	collinear
gene:TraesCS4B02G024600	Chr4B	17488347	17490830	+	17489588	Chr4B	27141667	27144150	+	27142908	1.0	1.0	collinear
gene:TraesCS4B02G024700	Chr4B	17491425	17493654	+	17492539	Chr4B	27144745	27146974	+	27145859	1.0	1.0	collinear
gene:TraesCS4B02G024800	Chr4B	17494410	17500349	+	17497379	Chr4B	27147730	27153467	+	27150598	1.0	1.0	collinear
gene:TraesCS4B02G025000	Chr4B	17822364	17825846	+	17824105	Chr4B	27539872	27543341	+	27541606	0.999	0.997	collinear
gene:TraesCS4B02G025100	Chr4B	17849385	17851139	+	17850262	Chr4B	27566300	27568054	+	27567177	1.0	0.996	collinear
gene:TraesCS4B02G025200	Chr4B	17989269	17999279	+	17994274	Chr4B	27693722	27703733	+	27698727	1.0	0.998	collinear
gene:TraesCS4B02G025300	Chr4B	18084188	18091411	+	18087799	Chr4B	27788644	27795867	+	27792255	1.0	0.996	collinear
gene:TraesCS4B02G025400	Chr4B	18090873	18093975	-	18092424	Chr4B	27795329	27798327	-	27796828	1.0	0.997	collinear
gene:TraesCS4B02G025500	Chr4B	18162017	18167541	-	18164779	Chr4B	27837524	27843044	-	27840284	0.999	0.995	collinear
gene:TraesCS4B02G025600	Chr4B	18422640	18426676	+	18424658	Chr4B	28107047	28111083	+	28109065	1.0	1.0	collinear
gene:TraesCS4B02G025700	Chr4B	18434644	18453402	+	18444023	Chr4B	28119048	28137806	+	28128427	1.0	0.999	collinear
gene:TraesCS4B02G025800	Chr4B	18579351	18579899	-	18579625	Chr4B	28261926	28262474	-	28262200	1.0	0.993	collinear
gene:TraesCS4B02G025840	Chr4B	18652638	18652921	+	18652779	Chr4B	28335309	28335592	+	28335450	1.0	0.989	collinear
gene:TraesCS4B02G025900	Chr4B	18820745	18821110	-	18820927	Chr4B	28514288	28514653	-	28514470	1.0	1.0	collinear
gene:TraesCS4B02G036900	Chr4B	26664294	26667550	+	26665922	Chr4B	29158462	29161718	+	29160090	1.0	1.0	collinear
gene:TraesCS4B02G037000	Chr4B	26791996	26794269	+	26793132	Chr4B	29285745	29288018	+	29286881	1.0	1.0	collinear
gene:TraesCS4B02G037100	Chr4B	26796479	26800258	-	26798368	Chr4B	29290228	29294007	-	29292117	1.0	1.0	collinear
gene:TraesCS4B02G037200	Chr4B	26823896	26827521	-	26825708	Chr4B	29317533	29321158	-	29319345	1.0	1.0	collinear
gene:TraesCS4B02G037300	Chr4B	27104920	27110487	+	27107703	Chr4B	29596049	29601617	+	29598833	1.0	1.0	collinear
gene:TraesCS4B02G037400	Chr4B	27110868	27113013	+	27111940	Chr4B	29601998	29604143	+	29603070	1.0	1.0	collinear
gene:TraesCS4B02G037500	Chr4B	27123769	27127289	+	27125529	Chr4B	29614899	29618419	+	29616659	1.0	1.0	collinear
gene:TraesCS4B02G037600	Chr4B	27240254	27242512	-	27241383	Chr4B	29730612	29732870	-	29731741	1.0	1.0	collinear
gene:TraesCS4B02G037700	Chr4B	27248180	27252932	+	27250556	Chr4B	29738105	29742857	+	29740481	1.0	0.999	collinear
gene:TraesCS4B02G037800	Chr4B	27395288	27401006	-	27398147	Chr4B	29884737	29890455	-	29887596	1.0	1.0	collinear
gene:TraesCS4B02G037900	Chr4B	27518619	27523533	-	27521076	Chr4B	30006880	30011794	-	30009337	1.0	0.999	collinear
gene:TraesCS4B02G038000	Chr4B	27526533	27528622	-	27527577	Chr4B	30014794	30016883	-	30015838	1.0	1.0	collinear
gene:TraesCS4B02G038100	Chr4B	27530536	27536178	+	27533357	Chr4B	30018797	30024439	+	30021618	1.0	1.0	collinear
gene:TraesCS4B02G038200	Chr4B	27638026	27648306	+	27643166	Chr4B	30117681	30127961	+	30122821	1.0	1.0	collinear
gene:TraesCS4B02G038300	Chr4B	27775724	27780406	-	27778065	Chr4B	30254884	30259566	-	30257225	1.0	1.0	collinear
gene:TraesCS4B02G038400	Chr4B	27784589	27785542	+	27785065	Chr4B	30263750	30264703	+	30264226	1.0	1.0	collinear
gene:TraesCS4B02G038500	Chr4B	27788557	27789370	-	27788963	Chr4B	30267718	30268531	-	30268124	1.0	1.0	collinear
gene:TraesCS4B02G038600	Chr4B	27794423	27796789	-	27795606	Chr4B	30273584	30275950	-	30274767	1.0	1.0	collinear
gene:TraesCS4B02G038700	Chr4B	27797396	27799799	-	27798597	Chr4B	30276565	30278968	-	30277766	1.0	1.0	collinear
gene:TraesCS4B02G038800	Chr4B	27835189	27837853	-	27836521	Chr4B	30313013	30315677	-	30314345	1.0	1.0	collinear
gene:TraesCS4B02G038900	Chr4B	27865707	27867182	+	27866444	Chr4B	30343234	30344709	+	30343971	1.0	1.0	collinear
gene:TraesCS4B02G039000	Chr4B	27901506	27902351	+	27901928	Chr4B	30378409	30379254	+	30378831	1.0	1.0	collinear
gene:TraesCS4B02G039100	Chr4B	27904761	27906329	+	27905545	Chr4B	30381664	30383232	+	30382448	1.0	0.998	collinear
gene:TraesCS4B02G039200	Chr4B	27930906	27931819	+	27931362	Chr4B	30404914	30405827	+	30405370	1.0	1.0	collinear
gene:TraesCS4B02G039300	Chr4B	28068995	28073477	-	28071236	Chr4B	30541725	30546207	-	30543966	1.0	1.0	collinear
gene:TraesCS4B02G039400	Chr4B	28142666	28149494	+	28146080	Chr4B	30615160	30621679	+	30618419	1.0	1.0	collinear
gene:TraesCS4B02G039500	Chr4B	28150495	28151669	+	28151082	Chr4B	30622680	30623854	+	30623267	1.0	1.0	collinear
gene:TraesCS4B02G039600	Chr4B	28157823	28158988	+	28158405	Chr4B	30630008	30631173	+	30630590	1.0	1.0	collinear
gene:TraesCS4B02G039700	Chr4B	28174640	28175745	+	28175192	Chr4B	30646831	30647936	+	30647383	1.0	1.0	collinear
gene:TraesCS4B02G039900	Chr4B	28185747	28186852	+	28186299	Chr4B	30654991	30656096	+	30655543	1.0	1.0	collinear
gene:TraesCS4B02G040000	Chr4B	28189828	28191004	+	28190416	Chr4B	30659072	30660248	+	30659660	1.0	0.999	collinear
gene:TraesCS4B02G040100	Chr4B	28192623	28198492	-	28195557	Chr4B	30661718	30667097	-	30664407	0.951	0.951	collinear
gene:TraesCS4B02G040200	Chr4B	28219815	28221533	-	28220674	Chr4B	30688597	30690315	-	30689456	1.0	1.0	collinear
gene:TraesCS4B02G040300	Chr4B	28231267	28232985	-	28232126	Chr4B	30699830	30701548	-	30700689	1.0	1.0	collinear
gene:TraesCS4B02G040400	Chr4B	28286123	28287993	-	28287058	Chr4B	30754071	30755939	-	30755005	0.998	0.997	collinear
gene:TraesCS4B02G040600	Chr4B	28304703	28307695	-	28306199	Chr4B	30771977	30774969	-	30773473	1.0	1.0	collinear
gene:TraesCS4B02G040700	Chr4B	28317840	28319984	-	28318912	Chr4B	30784889	30787033	-	30785961	1.0	1.0	collinear
gene:TraesCS4B02G040800	Chr4B	28398206	28404016	+	28401111	Chr4B	30864955	30870765	+	30867860	1.0	1.0	collinear
gene:TraesCS4B02G040900	Chr4B	28404790	28410626	+	28407708	Chr4B	30871539	30877377	+	30874458	1.0	1.0	collinear
gene:TraesCS4B02G041000	Chr4B	28413431	28414112	-	28413771	Chr4B	30880182	30880863	-	30880522	1.0	1.0	collinear
gene:TraesCS4B02G041100	Chr4B	28414426	28418170	-	28416298	Chr4B	30881177	30884921	-	30883049	1.0	1.0	collinear
gene:TraesCS4B02G041200	Chr4B	28489642	28493841	-	28491741	Chr4B	30955949	30960148	-	30958048	1.0	1.0	collinear
gene:TraesCS4B02G041300	Chr4B	28536457	28538912	+	28537684	Chr4B	31001749	31004204	+	31002976	1.0	1.0	collinear
gene:TraesCS4B02G041400	Chr4B	28542817	28544626	-	28543721	Chr4B	31008138	31009947	-	31009042	1.0	1.0	collinear
gene:TraesCS4B02G041500	Chr4B	28615430	28621235	-	28618332	Chr4B	31080969	31086784	-	31083876	1.0	1.0	collinear
gene:TraesCS4B02G041600	Chr4B	28621497	28627017	-	28624257	Chr4B	31087046	31092566	-	31089806	1.0	1.0	collinear
gene:TraesCS4B02G041700	Chr4B	28632272	28632994	+	28632633	Chr4B	31097590	31098312	+	31097951	1.0	1.0	collinear
gene:TraesCS4B02G041800	Chr4B	28711112	28714433	+	28712772	Chr4B	31176175	31179496	+	31177835	1.0	1.0	collinear
gene:TraesCS4B02G041900	Chr4B	28715217	28716795	+	28716006	Chr4B	31180280	31181858	+	31181069	1.0	1.0	collinear
gene:TraesCS4B02G042000	Chr4B	28717109	28719740	+	28718424	Chr4B	31182172	31184803	+	31183487	1.0	1.0	collinear
gene:TraesCS4B02G042100	Chr4B	28723486	28729679	-	28726582	Chr4B	31188219	31194410	-	31191314	0.998	0.998	collinear
gene:TraesCS4B02G042200	Chr4B	28730489	28736394	+	28733441	Chr4B	31194772	31201038	+	31197905	0.999	0.998	collinear
gene:TraesCS4B02G042300	Chr4B	28949360	28960436	+	28954898	Chr4B	31418900	31429968	+	31424434	0.997	0.995	collinear
gene:TraesCS4B02G042400	Chr4B	29264105	29270952	-	29267528	Chr4B	31746471	31753127	-	31749799	1.0	0.999	collinear
gene:TraesCS4B02G042500	Chr4B	29673022	29674968	-	29673995	Chr4B	32157092	32159038	-	32158065	1.0	1.0	collinear
gene:TraesCS4B02G042600	Chr4B	29709859	29715180	-	29712519	Chr4B	32194091	32199412	-	32196751	1.0	1.0	collinear
gene:TraesCS4B02G042700	Chr4B	30362277	30363341	+	30362809	Chr4B	32839880	32840944	+	32840412	1.0	1.0	collinear
gene:TraesCS4B02G042800	Chr4B	30498971	30504757	+	30501864	Chr4B	32975671	32981457	+	32978564	1.0	1.0	collinear
gene:TraesCS4B02G042900	Chr4B	30724599	30734116	-	30729357	Chr4B	33196455	33205972	-	33201213	1.0	1.0	collinear
gene:TraesCS4B02G043000	Chr4B	30837198	30841240	+	30839219	Chr4B	33308540	33312582	+	33310561	1.0	1.0	collinear
gene:TraesCS4B02G043100	Chr4B	30861268	30863723	+	30862495	Chr4B	33331750	33334205	+	33332977	1.0	0.999	collinear
gene:TraesCS4B02G043200	Chr4B	31517658	31529129	-	31523393	Chr4B	33978189	33989237	-	33983713	0.914	0.914	collinear
gene:TraesCS4B02G043300	Chr4B	31682062	31683636	+	31682849	Chr4B	34141364	34142938	+	34142151	1.0	1.0	collinear
gene:TraesCS4B02G043400	Chr4B	31706949	31710079	-	31708514	Chr4B	34160973	34164103	-	34162538	1.0	1.0	collinear
gene:TraesCS4B02G043500	Chr4B	31711693	31713203	+	31712448	Chr4B	34165717	34167227	+	34166472	1.0	1.0	collinear
gene:TraesCS4B02G043600	Chr4B	31844214	31849166	+	31846690	Chr4B	34296542	34301494	+	34299018	1.0	1.0	collinear
gene:TraesCS4B02G043700	Chr4B	31849101	31850336	-	31849718	Chr4B	34301429	34302664	-	34302046	1.0	1.0	collinear
gene:TraesCS4B02G043800	Chr4B	31866072	31872243	+	31869157	Chr4B	34318401	34324572	+	34321486	1.0	0.999	collinear
gene:TraesCS4B02G043900	Chr4B	31874862	31877696	-	31876279	Chr4B	34327191	34330025	-	34328608	1.0	1.0	collinear
gene:TraesCS4B02G044000	Chr4B	31883205	31887939	-	31885572	Chr4B	34335235	34339969	-	34337602	0.999	0.997	collinear
gene:TraesCS4B02G044100	Chr4B	31971219	31973463	-	31972341	Chr4B	34419739	34421983	-	34420861	0.998	0.997	collinear
gene:TraesCS4B02G044200	Chr4B	32167435	32172364	+	32169899	Chr4B	34617839	34622768	+	34620303	1.0	0.999	collinear
gene:TraesCS4B02G044300	Chr4B	32172525	32173960	-	32173242	Chr4B	34622929	34624362	-	34623645	0.997	0.997	collinear
gene:TraesCS4B02G044400	Chr4B	32178206	32180311	-	32179258	Chr4B	34628725	34630830	-	34629777	1.0	0.998	collinear
gene:TraesCS4B02G044500	Chr4B	32250654	32252519	-	32251586	Chr4B	34711166	34713031	-	34712098	1.0	0.998	collinear
gene:TraesCS4B02G044600	Chr4B	32255784	32256269	-	32256026	Chr4B	34716287	34716768	-	34716527	0.992	0.989	collinear
gene:TraesCS4B02G044700	Chr4B	32259652	32261128	-	32260390	Chr4B	34720191	34721665	-	34720928	0.997	0.996	collinear
gene:TraesCS4B02G044800	Chr4B	32278169	32279382	+	32278775	Chr4B	34741449	34742448	+	34741948	0.962	0.91	collinear
gene:TraesCS4B02G044900	Chr4B	32415623	32420093	+	32417858	Chr4B	34792962	34797640	+	34795301	0.997	0.971	collinear
gene:TraesCS4B02G045100	Chr4B	32423689	32425050	-	32424369	Chr4B	34800928	34802289	-	34801608	1.0	0.998	collinear
gene:TraesCS4B02G045200	Chr4B	32486897	32487139	-	32487018	Chr4B	34864132	34864374	-	34864253	1.0	1.0	collinear
gene:TraesCS4B02G045300	Chr4B	32487776	32491121	-	32489448	Chr4B	34865011	34868356	-	34866683	1.0	1.0	collinear
gene:TraesCS4B02G045400	Chr4B	32496304	32498444	-	32497374	Chr4B	34873539	34875679	-	34874609	1.0	1.0	collinear
gene:TraesCS4B02G045500	Chr4B	32805467	32808180	+	32806823	Chr4B	35191419	35194132	+	35192775	1.0	1.0	collinear
gene:TraesCS4B02G045600	Chr4B	32811465	32819910	+	32815687	Chr4B	35197416	35205861	+	35201638	1.0	1.0	collinear
gene:TraesCS4B02G045700	Chr4B	32896523	32898695	+	32897609	Chr4B	35282166	35284338	+	35283252	1.0	0.999	collinear
gene:TraesCS4B02G045800	Chr4B	32901791	32902443	+	32902117	Chr4B	35287208	35287860	+	35287534	1.0	1.0	collinear
gene:TraesCS4B02G045900	Chr4B	32903932	32926974	-	32915453	Chr4B	35289349	35312391	-	35300870	1.0	1.0	collinear
gene:TraesCS4B02G046000	Chr4B	32970460	32973159	+	32971809	Chr4B	35355206	35357905	+	35356555	1.0	1.0	collinear
gene:TraesCS4B02G046100	Chr4B	33065480	33071479	-	33068479	Chr4B	35449707	35455706	-	35452706	1.0	1.0	collinear
gene:TraesCS4B02G046200	Chr4B	33343310	33344740	+	33344025	Chr4B	35718357	35719787	+	35719072	1.0	0.998	collinear
gene:TraesCS4B02G046300	Chr4B	33349061	33354747	-	33351904	Chr4B	35724108	35729509	-	35726808	0.993	0.993	collinear
gene:TraesCS4B02G046400	Chr4B	33359829	33361421	-	33360625	Chr4B	35734591	35735890	-	35735240	0.981	0.981	collinear
gene:TraesCS4B02G046500	Chr4B	33622010	33623673	+	33622841	Chr4B	35987490	35989151	+	35988320	1.0	1.0	collinear
gene:TraesCS4B02G046600	Chr4B	33624155	33639107	-	33631631	Chr4B	35989633	36004587	-	35997110	1.0	1.0	collinear
gene:TraesCS4B02G046700	Chr4B	34018902	34026504	+	34022703	Chr4B	36381091	36388691	+	36384891	1.0	1.0	collinear
gene:TraesCS4B02G046800	Chr4B	34027263	34031314	+	34029288	Chr4B	36389450	36393501	+	36391475	1.0	1.0	collinear
gene:TraesCS4B02G046900	Chr4B	34033677	34037883	+	34035780	Chr4B	36395864	36400069	+	36397966	1.0	1.0	collinear
gene:TraesCS4B02G047000	Chr4B	34051499	34055077	+	34053288	Chr4B	36413685	36417263	+	36415474	1.0	1.0	collinear
gene:TraesCS4B02G047100	Chr4B	34275331	34278683	-	34277007	Chr4B	36635864	36639216	-	36637540	1.0	0.999	collinear
gene:TraesCS4B02G047200	Chr4B	34571435	34581928	+	34576681	Chr4B	36930570	36940793	+	36935681	1.0	1.0	collinear
gene:TraesCS4B02G047300	Chr4B	34715012	34722187	+	34718599	Chr4B	37072993	37080168	+	37076580	1.0	1.0	collinear
gene:TraesCS4B02G047400	Chr4B	34722272	34725256	-	34723764	Chr4B	37080253	37083237	-	37081745	1.0	1.0	collinear
gene:TraesCS4B02G047500	Chr4B	35234105	35237012	+	35235558	Chr4B	37582847	37585754	+	37584300	1.0	1.0	collinear
gene:TraesCS4B02G047600	Chr4B	35252349	35258777	+	35255563	Chr4B	37600570	37606996	+	37603783	1.0	0.999	collinear
gene:TraesCS4B02G047700	Chr4B	35506264	35515171	+	35510717	Chr4B	37859567	37868493	+	37864030	1.0	1.0	collinear
gene:TraesCS4B02G047800	Chr4B	35515110	35515959	-	35515534	Chr4B	37868432	37869281	-	37868856	1.0	1.0	collinear
gene:TraesCS4B02G047900	Chr4B	35520142	35526324	-	35523233	Chr4B	37873156	37879338	-	37876247	1.0	1.0	collinear
gene:TraesCS4B02G048000	Chr4B	35634949	35635494	+	35635221	Chr4B	37986841	37987386	+	37987113	1.0	1.0	collinear
gene:TraesCS4B02G048100	Chr4B	36012946	36013977	-	36013461	Chr4B	38357564	38358595	-	38358079	1.0	1.0	collinear
gene:TraesCS4B02G048200	Chr4B	36131548	36134669	+	36133108	Chr4B	38476762	38479883	+	38478322	1.0	1.0	collinear
gene:TraesCS4B02G048400	Chr4B	36633318	36635849	-	36634583	Chr4B	38973487	38976018	-	38974752	1.0	1.0	collinear
gene:TraesCS4B02G048500	Chr4B	36762020	36763524	-	36762772	Chr4B	39100933	39102437	-	39101685	1.0	1.0	collinear
gene:TraesCS4B02G048600	Chr4B	37084618	37085631	+	37085124	Chr4B	39421024	39422037	+	39421530	1.0	1.0	collinear
gene:TraesCS4B02G048700	Chr4B	37090328	37090942	-	37090635	Chr4B	39426734	39427348	-	39427041	1.0	1.0	collinear
gene:TraesCS4B02G048800	Chr4B	37138513	37141063	+	37139788	Chr4B	39474639	39477186	+	39475912	1.0	1.0	collinear
gene:TraesCS4B02G048900	Chr4B	37173459	37174463	-	37173961	Chr4B	39509594	39510598	-	39510096	1.0	1.0	collinear
gene:TraesCS4B02G049000	Chr4B	37296414	37297430	-	37296922	Chr4B	39649477	39650493	-	39649985	1.0	1.0	collinear
gene:TraesCS4B02G049100	Chr4B	37315983	37320613	-	37318298	Chr4B	39668839	39673469	-	39671154	1.0	1.0	collinear
gene:TraesCS4B02G049200	Chr4B	37334240	37335061	-	37334650	Chr4B	39684679	39685500	-	39685089	1.0	1.0	collinear
gene:TraesCS4B02G054800	Chr4B	43593682	43595526	-	43594604	Chr4B	39923282	39925126	-	39924204	1.0	1.0	collinear
gene:TraesCS4B02G054900	Chr4B	43720172	43729286	+	43724729	Chr4B	40238644	40247758	+	40243201	1.0	1.0	collinear
gene:TraesCS4B02G055000	Chr4B	43748885	43753028	+	43750956	Chr4B	40266887	40271030	+	40268958	1.0	1.0	collinear
gene:TraesCS4B02G055100	Chr4B	43754188	43759235	+	43756711	Chr4B	40272189	40277236	+	40274712	1.0	1.0	collinear
gene:TraesCS4B02G055200	Chr4B	43759381	43768210	+	43763795	Chr4B	40277382	40286212	+	40281797	1.0	1.0	collinear
gene:TraesCS4B02G055300	Chr4B	43786635	43788341	+	43787488	Chr4B	40304636	40306342	+	40305489	1.0	0.999	collinear
gene:TraesCS4B02G055400	Chr4B	43791403	43793137	-	43792270	Chr4B	40309168	40310902	-	40310035	1.0	0.999	collinear
gene:TraesCS4B02G055500	Chr4B	44082669	44083562	+	44083115	Chr4B	40595463	40596356	+	40595909	1.0	1.0	collinear
gene:TraesCS4B02G055600	Chr4B	44184275	44188921	-	44186598	Chr4B	40696175	40700821	-	40698498	1.0	1.0	collinear
gene:TraesCS4B02G055700	Chr4B	44915724	44918549	-	44917136	Chr4B	41520873	41523687	-	41522280	0.983	0.979	collinear
gene:TraesCS4B02G055900	Chr4B	44951073	44953032	-	44952052	Chr4B	41552763	41554904	-	41553833	1.0	0.999	collinear
gene:TraesCS4B02G056000	Chr4B	45192757	45194917	+	45193837	Chr4B	41847360	41849520	+	41848440	1.0	1.0	collinear
gene:TraesCS4B02G056100	Chr4B	45204577	45212562	+	45208569	Chr4B	41859245	41866844	+	41863044	1.0	0.998	collinear
gene:TraesCS4B02G056200	Chr4B	45503787	45513672	+	45508729	Chr4B	42156656	42166541	+	42161598	1.0	1.0	collinear
gene:TraesCS4B02G056300	Chr4B	45772210	45772500	+	45772355	Chr4B	42423311	42423601	+	42423456	1.0	1.0	collinear
gene:TraesCS4B02G056400	Chr4B	45773217	45777867	+	45775542	Chr4B	42424318	42428968	+	42426643	1.0	1.0	collinear
gene:TraesCS4B02G056500	Chr4B	46191530	46198311	+	46194920	Chr4B	42836635	42843193	+	42839914	1.0	1.0	collinear
gene:TraesCS4B02G056600	Chr4B	46221025	46223484	+	46222254	Chr4B	42876505	42878960	+	42877732	0.997	0.996	collinear
gene:TraesCS4B02G056700	Chr4B	46607160	46609661	+	46608410	Chr4B	43273558	43276057	+	43274807	1.0	0.996	collinear
gene:TraesCS4B02G056800	Chr4B	46615028	46621497	+	46618262	Chr4B	43281378	43287641	+	43284509	1.0	0.998	collinear
gene:TraesCS4B02G056900	Chr4B	46623552	46628077	-	46625814	Chr4B	43289696	43294221	-	43291958	1.0	1.0	collinear
gene:TraesCS4B02G057000	Chr4B	46932904	46934277	+	46933590	Chr4B	43597988	43599361	+	43598674	1.0	0.999	collinear
gene:TraesCS4B02G057100	Chr4B	46939035	46952307	+	46945671	Chr4B	43603880	43617150	+	43610515	1.0	1.0	collinear
gene:TraesCS4B02G057200	Chr4B	46952762	46958651	-	46955706	Chr4B	43617605	43623494	-	43620549	1.0	1.0	collinear
gene:TraesCS4B02G057300	Chr4B	47442241	47448793	+	47445517	Chr4B	44098775	44105327	+	44102051	1.0	1.0	collinear
gene:TraesCS4B02G057400	Chr4B	47497557	47502223	+	47499890	Chr4B	44153414	44158080	+	44155747	1.0	1.0	collinear
gene:TraesCS4B02G057500	Chr4B	47503071	47503968	-	47503519	Chr4B	44158928	44159825	-	44159376	1.0	1.0	collinear
gene:TraesCS4B02G057600	Chr4B	47616725	47622011	-	47619368	Chr4B	44271038	44276324	-	44273681	1.0	1.0	collinear
gene:TraesCS4B02G057700	Chr4B	47622195	47624963	-	47623579	Chr4B	44276508	44279276	-	44277892	1.0	1.0	collinear
gene:TraesCS4B02G057900	Chr4B	48100904	48108202	-	48104553	Chr4B	44752779	44760077	-	44756428	1.0	0.999	collinear
gene:TraesCS4B02G058100	Chr4B	48914514	48916492	+	48915503	Chr4B	45559912	45561890	+	45560901	1.0	1.0	collinear
gene:TraesCS4B02G058200	Chr4B	48991437	48993796	+	48992616	Chr4B	45636348	45638707	+	45637527	1.0	1.0	collinear
gene:TraesCS4B02G058300	Chr4B	49459478	49460992	+	49460235	Chr4B	46104322	46105836	+	46105079	1.0	1.0	collinear
gene:TraesCS4B02G058400	Chr4B	49463774	49470998	-	49467386	Chr4B	46108616	46115840	-	46112228	1.0	1.0	collinear
gene:TraesCS4B02G058500	Chr4B	49735854	49740280	+	49738067	Chr4B	46380395	46384821	+	46382608	1.0	1.0	collinear
gene:TraesCS4B02G058600	Chr4B	49740711	49744462	+	49742586	Chr4B	46385252	46389003	+	46387127	1.0	1.0	collinear
gene:TraesCS4B02G058700	Chr4B	49744682	49746013	-	49745347	Chr4B	46389223	46390554	-	46389888	1.0	1.0	collinear
gene:TraesCS4B02G058800	Chr4B	49746585	49749125	-	49747855	Chr4B	46391126	46393666	-	46392396	1.0	1.0	collinear
gene:TraesCS4B02G058900	Chr4B	49749328	49757729	+	49753528	Chr4B	46393869	46402270	+	46398069	1.0	1.0	collinear
gene:TraesCS4B02G059000	Chr4B	49758033	49760545	-	49759289	Chr4B	46402574	46405086	-	46403830	1.0	1.0	collinear
gene:TraesCS4B02G059100	Chr4B	50399103	50400454	-	50399778	Chr4B	47039231	47040581	-	47039906	0.999	0.999	collinear
gene:TraesCS4B02G059200	Chr4B	50403460	50404113	+	50403786	Chr4B	47043586	47044239	+	47043912	1.0	1.0	collinear
gene:TraesCS4B02G059300	Chr4B	50443190	50444425	+	50443807	Chr4B	47082641	47083876	+	47083258	1.0	1.0	collinear
gene:TraesCS4B02G059400	Chr4B	50725324	50728143	+	50726733	Chr4B	47363728	47366547	+	47365137	1.0	1.0	collinear
gene:TraesCS4B02G059500	Chr4B	50728915	50731668	-	50730291	Chr4B	47367319	47370072	-	47368695	1.0	0.999	collinear
