gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	MOV_tgt_chr	MOV_tgt_start	MOV_tgt_end	MOV_tgt_strand	MOV_tgt_midpoint	MOV_coverage	MOV_identity	segment
gene:TraesCS2B02G017400	Chr2B	8078296	8082949	-	8080622	Chr2B	5289027	5293682	+	5291354	1.0	1.0	collinear
gene:TraesCS2B02G017500	Chr2B	8174824	8176508	+	8175666	Chr2B	5197582	5199266	-	5198424	1.0	0.999	collinear
gene:TraesCS2B02G017600	Chr2B	8233761	8238443	-	8236102	Chr2B	5138075	5142757	+	5140416	1.0	0.998	collinear
gene:TraesCS2B02G017700	Chr2B	8249939	8252085	-	8251012	Chr2B	5124616	5126762	+	5125689	1.0	0.999	collinear
gene:TraesCS2B02G017800	Chr2B	8272928	8274588	+	8273758	Chr2B	5102077	5103737	-	5102907	1.0	0.999	collinear
gene:TraesCS2B02G017900	Chr2B	8275358	8275759	+	8275558	Chr2B	5099546	5099947	-	5099746	1.0	1.0	collinear
gene:TraesCS2B02G018000	Chr2B	8276722	8278488	+	8277605	Chr2B	5096817	5098583	-	5097700	1.0	1.0	collinear
gene:TraesCS2B02G018100	Chr2B	8290068	8293511	-	8291789	Chr2B	5081793	5085236	+	5083514	1.0	1.0	collinear
gene:TraesCS2B02G024000	Chr2B	11176298	11184753	-	11180525	Chr2B	12435317	12443417	-	12439367	1.0	1.0	collinear
gene:TraesCS2B02G024100	Chr2B	11203512	11208017	-	11205764	Chr2B	12462084	12466191	-	12464137	0.999	0.998	collinear
gene:TraesCS2B02G024200	Chr2B	11224865	11226425	-	11225645	Chr2B	12493317	12494883	-	12494100	1.0	0.974	collinear
gene:TraesCS2B02G024300	Chr2B	11237102	11237875	+	11237488	Chr2B	12505759	12506532	+	12506145	1.0	0.997	collinear
gene:TraesCS2B02G024400	Chr2B	11286637	11294046	-	11290341	Chr2B	12552260	12559446	-	12555853	1.0	0.996	collinear
gene:TraesCS2B02G024500	Chr2B	11358443	11363727	-	11361085	Chr2B	12637237	12642799	-	12640018	1.0	0.999	collinear
gene:TraesCS2B02G024600	Chr2B	11389561	11391018	+	11390289	Chr2B	12666319	12667780	+	12667049	1.0	0.945	collinear
gene:TraesCS2B02G024700	Chr2B	11400642	11401547	+	11401094	Chr2B	12683432	12684336	+	12683884	1.0	0.992	collinear
gene:TraesCS2B02G025700	Chr2B	11836978	11837592	-	11837285	Chr2B	12976330	12976944	+	12976637	1.0	0.998	collinear
gene:TraesCS2B02G025800	Chr2B	11905703	11906917	-	11906310	Chr2B	12868325	12869539	+	12868932	1.0	0.994	collinear
gene:TraesCS2B02G025900	Chr2B	11908628	11909627	+	11909127	Chr2B	12865720	12866719	-	12866219	1.0	0.998	collinear
gene:TraesCS2B02G026100	Chr2B	12024654	12027137	-	12025895	Chr2B	13633406	13635887	-	13634646	1.0	0.997	collinear
gene:TraesCS2B02G026200	Chr2B	12075223	12077814	-	12076518	Chr2B	13663600	13666191	-	13664895	1.0	0.998	collinear
gene:TraesCS2B02G028000	Chr2B	13165682	13166547	-	13166114	Chr2B	14028678	14029519	-	14029098	0.968	0.952	collinear
gene:TraesCS2B02G028100	Chr2B	13181954	13186147	+	13184050	Chr2B	13949262	13953468	+	13951365	1.0	0.987	collinear
gene:TraesCS2B02G028200	Chr2B	13184327	13184629	+	13184478	Chr2B	13951648	13951950	+	13951799	1.0	0.993	collinear
gene:TraesCS2B02G028300	Chr2B	13203249	13204229	+	13203739	Chr2B	13970651	13971631	+	13971141	1.0	0.989	collinear
gene:TraesCS2B02G028400	Chr2B	13207541	13221003	+	13214272	Chr2B	13974955	13987414	+	13981184	1.0	0.985	collinear
gene:TraesCS2B02G028500	Chr2B	13237702	13238656	-	13238179	Chr2B	14019686	14020636	-	14020161	0.995	0.987	collinear
gene:TraesCS2B02G028600	Chr2B	13313662	13315104	-	13314383	Chr2B	14941389	14942833	-	14942111	1.0	0.99	collinear
gene:TraesCS2B02G028700	Chr2B	13338097	13340452	+	13339274	Chr2B	13901563	13903928	+	13902745	0.998	0.943	collinear
gene:TraesCS2B02G029100	Chr2B	13392097	13393566	+	13392831	Chr2B	14984290	14985759	+	14985024	1.0	0.996	collinear
gene:TraesCS2B02G029200	Chr2B	13402029	13403866	+	13402947	Chr2B	15013685	15015522	+	15014603	1.0	1.0	collinear
gene:TraesCS2B02G029300	Chr2B	13418381	13420723	-	13419552	Chr2B	15038310	15040646	-	15039478	0.997	0.997	collinear
gene:TraesCS2B02G029400	Chr2B	13479464	13480288	-	13479876	Chr2B	15097332	15098156	-	15097744	1.0	1.0	collinear
gene:TraesCS2B02G029500	Chr2B	13492578	13496150	-	13494364	Chr2B	15109880	15113452	-	15111666	1.0	1.0	collinear
gene:TraesCS2B02G029600	Chr2B	13497329	13498989	-	13498159	Chr2B	15114631	15116291	-	15115461	1.0	1.0	collinear
gene:TraesCS2B02G029700	Chr2B	13505999	13507861	-	13506930	Chr2B	15123302	15125164	-	15124233	1.0	1.0	collinear
gene:TraesCS2B02G029800	Chr2B	13716298	13717797	+	13717047	Chr2B	15312694	15314193	+	15313443	1.0	1.0	collinear
gene:TraesCS2B02G029900	Chr2B	13730862	13737387	+	13734124	Chr2B	15326892	15332839	+	15329865	1.0	1.0	collinear
gene:TraesCS2B02G030000	Chr2B	13739825	13741408	-	13740616	Chr2B	15335278	15336861	-	15336069	1.0	1.0	collinear
gene:TraesCS2B02G030100	Chr2B	13741436	13745164	-	13743300	Chr2B	15336889	15340617	-	15338753	1.0	0.999	collinear
gene:TraesCS2B02G030200	Chr2B	13761206	13768959	+	13765082	Chr2B	15355746	15363499	+	15359622	1.0	0.999	collinear
gene:TraesCS2B02G030300	Chr2B	13771344	13787752	+	13779548	Chr2B	15365883	15382147	+	15374015	1.0	0.999	collinear
gene:TraesCS2B02G030400	Chr2B	13797664	13798422	+	13798043	Chr2B	15392532	15393290	+	15392911	1.0	1.0	collinear
gene:TraesCS2B02G030500	Chr2B	13810799	13814984	-	13812891	Chr2B	15405571	15409756	-	15407663	1.0	1.0	collinear
gene:TraesCS2B02G030600	Chr2B	13912945	13916230	-	13914587	Chr2B	15506446	15509731	-	15508088	1.0	1.0	collinear
gene:TraesCS2B02G030700	Chr2B	14045642	14051486	+	14048564	Chr2B	15638554	15644398	+	15641476	1.0	0.999	collinear
gene:TraesCS2B02G030800	Chr2B	14055477	14059744	-	14057610	Chr2B	15648141	15652407	-	15650274	1.0	1.0	collinear
gene:TraesCS2B02G030900	Chr2B	14211752	14214240	-	14212996	Chr2B	15804020	15806508	-	15805264	1.0	1.0	collinear
gene:TraesCS2B02G031000	Chr2B	14348751	14351556	-	14350153	Chr2B	15939677	15942482	-	15941079	1.0	0.999	collinear
gene:TraesCS2B02G031100	Chr2B	14404448	14407354	-	14405901	Chr2B	15995419	15998324	-	15996871	0.999	0.999	collinear
gene:TraesCS2B02G031200	Chr2B	14412112	14415154	+	14413633	Chr2B	16002421	16005463	+	16003942	1.0	1.0	collinear
gene:TraesCS2B02G031300	Chr2B	14433194	14434804	-	14433999	Chr2B	16023297	16024907	-	16024102	1.0	1.0	collinear
gene:TraesCS2B02G031500	Chr2B	14487557	14490780	-	14489168	Chr2B	16050286	16053509	-	16051897	1.0	1.0	collinear
gene:TraesCS2B02G031600	Chr2B	14617245	14619673	-	14618459	Chr2B	16177901	16180329	-	16179115	1.0	0.997	collinear
gene:TraesCS2B02G031800	Chr2B	14833211	14836760	-	14834985	Chr2B	16544900	16548449	-	16546674	0.999	0.998	collinear
gene:TraesCS2B02G031900	Chr2B	14950636	14952585	-	14951610	Chr2B	16652710	16654659	-	16653684	1.0	1.0	collinear
gene:TraesCS2B02G032000	Chr2B	15088418	15090199	-	15089308	Chr2B	16767417	16769198	-	16768307	1.0	0.997	collinear
gene:TraesCS2B02G032100	Chr2B	15117954	15119631	-	15118792	Chr2B	16796735	16798412	-	16797573	1.0	0.996	collinear
gene:TraesCS2B02G032200	Chr2B	15207242	15207505	-	15207373	Chr2B	16884789	16885052	-	16884920	1.0	1.0	collinear
gene:TraesCS2B02G032300	Chr2B	15461378	15464601	+	15462989	Chr2B	17141835	17145057	+	17143446	1.0	0.993	collinear
gene:TraesCS2B02G032400	Chr2B	15636853	15637470	-	15637161	Chr2B	16467473	16468090	+	16467781	1.0	0.949	collinear
gene:TraesCS2B02G032800	Chr2B	15788467	15789601	-	15789034	Chr2B	16416069	16417203	+	16416636	1.0	0.985	collinear
gene:TraesCS2B02G033000	Chr2B	15880942	15883054	-	15881998	Chr2B	17249145	17251257	-	17250201	1.0	0.997	collinear
gene:TraesCS2B02G033200	Chr2B	15981246	15981632	-	15981439	Chr2B	16370991	16371377	+	16371184	1.0	1.0	collinear
gene:TraesCS2B02G033300	Chr2B	16038134	16040173	-	16039153	Chr2B	17294504	17296558	-	17295531	0.998	0.95	collinear
gene:TraesCS2B02G034200	Chr2B	16813613	16816571	+	16815092	Chr2B	17830304	17833293	+	17831798	1.0	0.952	collinear
gene:TraesCS2B02G034300	Chr2B	16825671	16828473	+	16827072	Chr2B	17841686	17844499	+	17843092	0.989	0.964	collinear
gene:TraesCS2B02G034400	Chr2B	16828794	16829313	+	16829053	Chr2B	17800152	17800671	+	17800411	1.0	0.992	collinear
gene:TraesCS2B02G034500	Chr2B	16847680	16848057	+	16847868	Chr2B	17851798	17852182	+	17851990	1.0	0.978	collinear
gene:TraesCS2B02G034700	Chr2B	16868677	16871746	+	16870211	Chr2B	17902903	17905977	+	17904440	1.0	0.994	collinear
gene:TraesCS2B02G034900	Chr2B	16895564	16898338	-	16896951	Chr2B	17929384	17932178	-	17930781	1.0	0.985	collinear
gene:TraesCS2B02G035000	Chr2B	16905748	16907712	-	16906730	Chr2B	17939556	17941284	-	17940420	1.0	0.985	collinear
gene:TraesCS2B02G035100	Chr2B	16959060	16960707	-	16959883	Chr2B	17967916	17969563	-	17968739	1.0	0.985	collinear
gene:TraesCS2B02G035200	Chr2B	16968939	16970962	-	16969950	Chr2B	17978022	17980115	-	17979068	1.0	0.983	collinear
gene:TraesCS2B02G035400	Chr2B	17023221	17026716	+	17024968	Chr2B	17996513	18000008	+	17998260	1.0	0.995	collinear
gene:TraesCS2B02G035500	Chr2B	17039816	17041737	+	17040776	Chr2B	18013278	18015198	+	18014238	0.999	0.996	collinear
gene:TraesCS2B02G035600	Chr2B	17110603	17112284	+	17111443	Chr2B	18083447	18085128	+	18084287	1.0	0.996	collinear
gene:TraesCS2B02G035700	Chr2B	17144067	17150444	+	17147255	Chr2B	18116950	18123321	+	18120135	0.996	0.981	collinear
gene:TraesCS2B02G035800	Chr2B	17153184	17161588	+	17157386	Chr2B	18125766	18133119	+	18129442	1.0	0.991	collinear
gene:TraesCS2B02G036100	Chr2B	17202140	17203059	+	17202599	Chr2B	18182009	18183043	+	18182526	1.0	0.978	collinear
gene:TraesCS2B02G036300	Chr2B	17342964	17346163	+	17344563	Chr2B	18252618	18255839	+	18254228	0.999	0.962	collinear
gene:TraesCS2B02G036400	Chr2B	17364216	17366945	-	17365580	Chr2B	17915766	17918994	+	17917380	0.999	0.953	collinear
gene:TraesCS2B02G037200	Chr2B	17459450	17461144	+	17460297	Chr2B	18139437	18141135	+	18140286	0.999	0.978	collinear
gene:TraesCS2B02G037400	Chr2B	17485487	17492034	-	17488760	Chr2B	18398733	18400722	-	18399727	1.0	0.988	collinear
gene:TraesCS2B02G037500	Chr2B	17495130	17498341	-	17496735	Chr2B	18403989	18407199	-	18405594	1.0	0.993	collinear
gene:TraesCS2B02G037600	Chr2B	17501598	17503262	-	17502430	Chr2B	18410305	18411969	-	18411137	1.0	0.995	collinear
gene:TraesCS2B02G037700	Chr2B	17513569	17515328	-	17514448	Chr2B	18419082	18420841	-	18419961	1.0	0.996	collinear
gene:TraesCS2B02G037900	Chr2B	17564240	17571243	+	17567741	Chr2B	18472660	18479211	+	18475935	0.997	0.994	collinear
gene:TraesCS2B02G038000	Chr2B	17593456	17597779	-	17595617	Chr2B	18499417	18503268	-	18501342	0.986	0.951	collinear
gene:TraesCS2B02G038200	Chr2B	17778903	17795470	-	17787186	Chr2B	18515991	18532139	-	18524065	0.981	0.96	collinear
gene:TraesCS2B02G038400	Chr2B	17827374	17831120	-	17829247	Chr2B	18550065	18553831	-	18551948	1.0	0.987	collinear
gene:TraesCS2B02G038600	Chr2B	17872742	17874028	-	17873385	Chr2B	18584674	18585960	-	18585317	1.0	0.997	collinear
gene:TraesCS2B02G038700	Chr2B	17881640	17883390	-	17882515	Chr2B	18593581	18595331	-	18594456	1.0	0.995	collinear
gene:TraesCS2B02G038800	Chr2B	17926106	17930889	-	17928497	Chr2B	18632017	18636797	-	18634407	1.0	0.994	collinear
gene:TraesCS2B02G038900	Chr2B	17933889	17939260	-	17936574	Chr2B	18639773	18645143	-	18642458	1.0	0.998	collinear
gene:TraesCS2B02G039000	Chr2B	17994890	17995279	+	17995084	Chr2B	18689130	18689519	+	18689324	1.0	0.992	collinear
gene:TraesCS2B02G039100	Chr2B	18010558	18018397	-	18014477	Chr2B	18704729	18712444	-	18708586	1.0	0.995	collinear
gene:TraesCS2B02G039300	Chr2B	18090536	18091510	-	18091023	Chr2B	18794044	18795018	-	18794531	1.0	0.995	collinear
gene:TraesCS2B02G039500	Chr2B	18108608	18114902	-	18111755	Chr2B	18885770	18907919	-	18896844	0.998	0.982	collinear
gene:TraesCS2B02G039900	Chr2B	18174920	18177089	+	18176004	Chr2B	19364502	19366684	+	19365593	1.0	0.989	collinear
gene:TraesCS2B02G040000	Chr2B	18177103	18178722	-	18177912	Chr2B	19366698	19368317	-	19367507	1.0	0.999	collinear
gene:TraesCS2B02G040100	Chr2B	18196545	18197934	-	18197239	Chr2B	19386126	19387515	-	19386820	1.0	0.994	collinear
gene:TraesCS2B02G040200	Chr2B	18260633	18263436	+	18262034	Chr2B	20845021	20847842	+	20846431	1.0	0.978	collinear
gene:TraesCS2B02G040300	Chr2B	18264353	18276240	+	18270296	Chr2B	20848757	20861058	+	20854907	0.994	0.992	collinear
gene:TraesCS2B02G040400	Chr2B	18306312	18311352	-	18308832	Chr2B	20892060	20897066	-	20894563	0.988	0.982	collinear
gene:TraesCS2B02G040500	Chr2B	18319277	18320969	-	18320123	Chr2B	20904504	20906199	-	20905351	1.0	0.994	collinear
gene:TraesCS2B02G040600	Chr2B	18385681	18387348	-	18386514	Chr2B	20971351	20973020	-	20972185	0.999	0.994	collinear
gene:TraesCS2B02G040700	Chr2B	18659190	18664477	-	18661833	Chr2B	21270876	21276172	-	21273524	1.0	0.995	collinear
gene:TraesCS2B02G040800	Chr2B	18682032	18704233	+	18693132	Chr2B	21293733	21307401	+	21300567	1.0	0.998	collinear
gene:TraesCS2B02G040900	Chr2B	18710118	18715097	-	18712607	Chr2B	21313289	21318269	-	21315779	1.0	0.998	collinear
gene:TraesCS2B02G041100	Chr2B	18728572	18735120	+	18731846	Chr2B	21321787	21328349	+	21325068	1.0	0.995	collinear
gene:TraesCS2B02G041200	Chr2B	18819336	18824181	-	18821758	Chr2B	21387905	21392750	-	21390327	1.0	0.998	collinear
gene:TraesCS2B02G041300	Chr2B	18838517	18840759	+	18839638	Chr2B	21406828	21408750	+	21407789	0.998	0.997	collinear
gene:TraesCS2B02G041400	Chr2B	18913758	18923738	+	18918748	Chr2B	21486826	21496795	+	21491810	1.0	0.997	collinear
gene:TraesCS2B02G041500	Chr2B	18924780	18932777	-	18928778	Chr2B	21497833	21505683	-	21501758	1.0	0.998	collinear
gene:TraesCS2B02G041600	Chr2B	18938082	18952681	+	18945381	Chr2B	21510984	21525631	+	21518307	0.999	0.989	collinear
gene:TraesCS2B02G041700	Chr2B	18948630	18952084	-	18950357	Chr2B	21521635	21525034	-	21523334	0.98	0.94	collinear
gene:TraesCS2B02G041800	Chr2B	18952979	18955540	-	18954259	Chr2B	21525928	21528487	-	21527207	1.0	0.99	collinear
gene:TraesCS2B02G041900	Chr2B	19065607	19070652	+	19068129	Chr2B	21539186	21544169	+	21541677	0.978	0.93	collinear
gene:TraesCS2B02G042000	Chr2B	19073236	19075178	-	19074207	Chr2B	21545142	21547071	-	21546106	0.984	0.932	collinear
gene:TraesCS2B02G042100	Chr2B	19076533	19077259	-	19076896	Chr2B	21548472	21549207	-	21548839	1.0	0.933	collinear
gene:TraesCS2B02G042200	Chr2B	19100769	19102586	-	19101677	Chr2B	21559840	21561657	-	21560748	1.0	0.995	collinear
gene:TraesCS2B02G042300	Chr2B	19171858	19174837	-	19173347	Chr2B	21609554	21612533	-	21611043	1.0	1.0	collinear
gene:TraesCS2B02G042400	Chr2B	19375108	19376993	-	19376050	Chr2B	21753465	21755249	-	21754357	1.0	0.999	collinear
gene:TraesCS2B02G042500	Chr2B	19393906	19397283	-	19395594	Chr2B	21772212	21775589	-	21773900	1.0	0.997	collinear
gene:TraesCS2B02G042600	Chr2B	19413498	19416306	+	19414902	Chr2B	21791805	21794613	+	21793209	1.0	1.0	collinear
gene:TraesCS2B02G042700	Chr2B	19440639	19445593	+	19443116	Chr2B	21818944	21823898	+	21821421	1.0	0.999	collinear
gene:TraesCS2B02G042800	Chr2B	19455798	19456973	-	19456385	Chr2B	21828801	21829965	-	21829383	0.956	0.918	collinear
gene:TraesCS2B02G042900	Chr2B	19843437	19847426	+	19845431	Chr2B	22241981	22245975	+	22243978	1.0	1.0	collinear
gene:TraesCS2B02G043000	Chr2B	19865795	19868739	-	19867267	Chr2B	22264347	22267300	-	22265823	1.0	0.998	collinear
gene:TraesCS2B02G043100	Chr2B	19968050	19971578	-	19969814	Chr2B	22366996	22370514	-	22368755	0.996	0.993	collinear
gene:TraesCS2B02G043200	Chr2B	20022595	20024752	-	20023673	Chr2B	22421220	22423377	-	22422298	1.0	0.997	collinear
gene:TraesCS2B02G043300	Chr2B	20073910	20075841	-	20074875	Chr2B	22472204	22474135	-	22473169	1.0	1.0	collinear
gene:TraesCS2B02G043400	Chr2B	20143789	20147935	+	20145862	Chr2B	22541919	22545776	+	22543847	1.0	1.0	collinear
gene:TraesCS2B02G043500	Chr2B	20148953	20153549	-	20151251	Chr2B	22546794	22551390	-	22549092	1.0	1.0	collinear
gene:TraesCS2B02G043600	Chr2B	20272461	20277061	-	20274761	Chr2B	22660961	22665561	-	22663261	1.0	1.0	collinear
gene:TraesCS2B02G043700	Chr2B	20364422	20367750	+	20366086	Chr2B	22743523	22746851	+	22745187	1.0	1.0	collinear
gene:TraesCS2B02G043800	Chr2B	20682412	20684475	+	20683443	Chr2B	23033203	23035259	+	23034231	0.993	0.983	collinear
gene:TraesCS2B02G043900	Chr2B	20739700	20742756	+	20741228	Chr2B	23089642	23092698	+	23091170	1.0	1.0	collinear
gene:TraesCS2B02G044000	Chr2B	21209237	21213076	+	21211156	Chr2B	23568348	23572186	+	23570267	1.0	1.0	collinear
gene:TraesCS2B02G044100	Chr2B	21654659	21657269	+	21655964	Chr2B	24011229	24013685	+	24012457	1.0	1.0	collinear
gene:TraesCS2B02G044200	Chr2B	21662530	21663647	+	21663088	Chr2B	24018738	24019855	+	24019296	1.0	1.0	collinear
gene:TraesCS2B02G044300	Chr2B	21746050	21750859	-	21748454	Chr2B	24100950	24105759	-	24103354	1.0	1.0	collinear
gene:TraesCS2B02G044400	Chr2B	21776106	21779132	-	21777619	Chr2B	24130481	24133507	-	24131994	1.0	1.0	collinear
gene:TraesCS2B02G044500	Chr2B	21782599	21784913	-	21783756	Chr2B	24136838	24139152	-	24137995	1.0	1.0	collinear
gene:TraesCS2B02G044600	Chr2B	21850448	21854524	+	21852486	Chr2B	24204382	24208458	+	24206420	1.0	1.0	collinear
gene:TraesCS2B02G044700	Chr2B	21909162	21914144	+	21911653	Chr2B	24262897	24267879	+	24265388	1.0	1.0	collinear
gene:TraesCS2B02G044800	Chr2B	21932855	21941440	+	21937147	Chr2B	24286251	24294836	+	24290543	1.0	1.0	collinear
gene:TraesCS2B02G044900	Chr2B	21949723	21954034	-	21951878	Chr2B	24302868	24307179	-	24305023	1.0	0.999	collinear
gene:TraesCS2B02G045000	Chr2B	22006676	22014754	-	22010715	Chr2B	24359639	24367717	-	24363678	1.0	0.999	collinear
gene:TraesCS2B02G045100	Chr2B	22017852	22021334	-	22019593	Chr2B	24370814	24374296	-	24372555	1.0	1.0	collinear
gene:TraesCS2B02G045200	Chr2B	22138198	22145290	-	22141744	Chr2B	24490305	24497397	-	24493851	1.0	1.0	collinear
gene:TraesCS2B02G045300	Chr2B	22306814	22310421	-	22308617	Chr2B	24657703	24661310	-	24659506	1.0	1.0	collinear
gene:TraesCS2B02G045400	Chr2B	22317103	22320961	-	22319032	Chr2B	24667992	24671850	-	24669921	1.0	1.0	collinear
gene:TraesCS2B02G045500	Chr2B	22617148	22618622	+	22617885	Chr2B	24966297	24967771	+	24967034	1.0	1.0	collinear
gene:TraesCS2B02G045600	Chr2B	22724086	22727561	+	22725823	Chr2B	25071568	25075043	+	25073305	1.0	1.0	collinear
gene:TraesCS2B02G045700	Chr2B	22781478	22785668	+	22783573	Chr2B	25129686	25133874	+	25131780	0.999	0.999	collinear
gene:TraesCS2B02G045800	Chr2B	22788368	22792294	-	22790331	Chr2B	25136442	25140088	-	25138265	0.959	0.957	collinear
gene:TraesCS2B02G046000	Chr2B	23020418	23022244	-	23021331	Chr2B	25302188	25304014	-	25303101	1.0	0.999	collinear
gene:TraesCS2B02G046100	Chr2B	23046973	23053252	+	23050112	Chr2B	25328247	25334526	+	25331386	1.0	1.0	collinear
gene:TraesCS2B02G046300	Chr2B	23096314	23103090	-	23099702	Chr2B	25377263	25384039	-	25380651	1.0	0.998	collinear
gene:TraesCS2B02G046400	Chr2B	23106305	23110142	-	23108223	Chr2B	25387254	25391091	-	25389172	1.0	0.999	collinear
gene:TraesCS2B02G046500	Chr2B	23113724	23118094	+	23115909	Chr2B	25395025	25399395	+	25397210	1.0	0.999	collinear
gene:TraesCS2B02G046600	Chr2B	23118714	23124318	+	23121516	Chr2B	25400015	25405500	+	25402757	0.998	0.998	collinear
gene:TraesCS2B02G046800	Chr2B	23533844	23535816	+	23534830	Chr2B	26313751	26315723	+	26314737	1.0	1.0	collinear
gene:TraesCS2B02G046900	Chr2B	23537700	23538373	-	23538036	Chr2B	26317607	26318280	-	26317943	1.0	1.0	collinear
gene:TraesCS2B02G047000	Chr2B	23542051	23545116	-	23543583	Chr2B	26322152	26325217	-	26323684	1.0	1.0	collinear
gene:TraesCS2B02G047100	Chr2B	23548049	23551608	-	23549828	Chr2B	26328151	26331710	-	26329930	1.0	1.0	collinear
gene:TraesCS2B02G047200	Chr2B	23554523	23557215	-	23555869	Chr2B	26334624	26337316	-	26335970	1.0	1.0	collinear
gene:TraesCS2B02G047300	Chr2B	23575924	23578715	+	23577319	Chr2B	26355814	26358605	+	26357209	1.0	1.0	collinear
gene:TraesCS2B02G047400	Chr2B	23580386	23583637	-	23582011	Chr2B	26360276	26363527	-	26361901	1.0	1.0	collinear
gene:TraesCS2B02G047500	Chr2B	23589764	23591507	+	23590635	Chr2B	26369651	26371394	+	26370522	1.0	1.0	collinear
gene:TraesCS2B02G047600	Chr2B	23596456	23597365	-	23596910	Chr2B	26376343	26377252	-	26376797	1.0	1.0	collinear
gene:TraesCS2B02G047700	Chr2B	23597470	23597775	-	23597622	Chr2B	26377357	26377662	-	26377509	1.0	1.0	collinear
gene:TraesCS2B02G047800	Chr2B	23649078	23652756	+	23650917	Chr2B	26428302	26431980	+	26430141	1.0	1.0	collinear
gene:TraesCS2B02G047900	Chr2B	23715446	23717380	-	23716413	Chr2B	26493411	26495345	-	26494378	1.0	1.0	collinear
gene:TraesCS2B02G048000	Chr2B	23736105	23737079	-	23736592	Chr2B	26513871	26514845	-	26514358	1.0	1.0	collinear
gene:TraesCS2B02G048100	Chr2B	23808598	23812916	+	23810757	Chr2B	26585602	26589920	+	26587761	1.0	1.0	collinear
gene:TraesCS2B02G048200	Chr2B	23878049	23878768	+	23878408	Chr2B	26652906	26653625	+	26653265	1.0	1.0	collinear
gene:TraesCS2B02G048300	Chr2B	23965482	23968099	+	23966790	Chr2B	26739505	26742122	+	26740813	1.0	0.998	collinear
gene:TraesCS2B02G048400	Chr2B	24089443	24091066	+	24090254	Chr2B	26862330	26863953	+	26863141	1.0	1.0	collinear
gene:TraesCS2B02G048500	Chr2B	24091744	24094072	-	24092908	Chr2B	26864631	26866959	-	26865795	1.0	1.0	collinear
gene:TraesCS2B02G048600	Chr2B	24097123	24098799	-	24097961	Chr2B	26870011	26871687	-	26870849	1.0	1.0	collinear
gene:TraesCS2B02G048700	Chr2B	24099530	24102946	-	24101238	Chr2B	26872418	26875834	-	26874126	1.0	1.0	collinear
gene:TraesCS2B02G048800	Chr2B	24108649	24110373	-	24109511	Chr2B	26881538	26883262	-	26882400	1.0	1.0	collinear
gene:TraesCS2B02G048900	Chr2B	24124353	24125941	+	24125147	Chr2B	26897242	26898830	+	26898036	1.0	1.0	collinear
gene:TraesCS2B02G049000	Chr2B	24134822	24135686	+	24135254	Chr2B	26928921	26929785	+	26929353	1.0	0.998	collinear
gene:TraesCS2B02G049100	Chr2B	24216894	24218762	+	24217828	Chr2B	27010345	27012213	+	27011279	1.0	1.0	collinear
gene:TraesCS2B02G049200	Chr2B	24238176	24243776	+	24240976	Chr2B	27031632	27037232	+	27034432	1.0	0.999	collinear
gene:TraesCS2B02G049300	Chr2B	24264323	24279991	-	24272157	Chr2B	27057278	27072615	-	27064946	1.0	0.999	collinear
gene:TraesCS2B02G049400	Chr2B	24506466	24514030	-	24510248	Chr2B	27299535	27307135	-	27303335	1.0	1.0	collinear
gene:TraesCS2B02G049500	Chr2B	24657929	24658446	+	24658187	Chr2B	27448196	27448713	+	27448454	1.0	1.0	collinear
gene:TraesCS2B02G049600	Chr2B	24673723	24677765	+	24675744	Chr2B	27463989	27468032	+	27466010	1.0	0.998	collinear
gene:TraesCS2B02G049700	Chr2B	24684701	24687308	+	24686004	Chr2B	27475747	27478354	+	27477050	1.0	1.0	collinear
gene:TraesCS2B02G049900	Chr2B	24811938	24820261	+	24816099	Chr2B	27547403	27554458	+	27550930	0.999	0.994	collinear
gene:TraesCS2B02G050000	Chr2B	24852462	24854032	+	24853247	Chr2B	27586251	27587821	+	27587036	1.0	0.997	collinear
gene:TraesCS2B02G050100	Chr2B	24860355	24861841	+	24861098	Chr2B	27593955	27595441	+	27594698	1.0	0.998	collinear
