gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	MOV_tgt_chr	MOV_tgt_start	MOV_tgt_end	MOV_tgt_strand	MOV_tgt_midpoint	MOV_coverage	MOV_identity	segment
gene:TraesCS1D02G113100	Chr1D	109476630	109478560	-	109477595	Chr1D	61986968	61988898	-	61987933	1.0	1.0	rearrangement:Chr1D_block1
gene:TraesCS1D02G113200	Chr1D	109577967	109579154	-	109578560	Chr1D	62087635	62088820	-	62088227	0.998	0.998	rearrangement:Chr1D_block1
gene:TraesCS1D02G113400	Chr1D	109815818	109819130	-	109817474	Chr1D	62322739	62326051	-	62324395	1.0	1.0	rearrangement:Chr1D_block1
gene:TraesCS1D02G113500	Chr1D	109942437	109948581	-	109945509	Chr1D	62442033	62448177	-	62445105	1.0	1.0	rearrangement:Chr1D_block1
gene:TraesCS1D02G113600	Chr1D	109969381	109972940	+	109971160	Chr1D	62468489	62471845	+	62470167	1.0	1.0	rearrangement:Chr1D_block1
gene:TraesCS1D02G113700	Chr1D	109972890	109976319	-	109974604	Chr1D	62471795	62475224	-	62473509	1.0	1.0	rearrangement:Chr1D_block1
gene:TraesCS1D02G113900	Chr1D	110008632	110010579	-	110009605	Chr1D	62506860	62508807	-	62507833	1.0	1.0	rearrangement:Chr1D_block1
gene:TraesCS1D02G114000	Chr1D	110052054	110054117	-	110053085	Chr1D	62553503	62555566	-	62554534	1.0	1.0	rearrangement:Chr1D_block1
gene:TraesCS1D02G114100	Chr1D	110334489	110336563	+	110335526	Chr1D	62835139	62837213	+	62836176	1.0	1.0	rearrangement:Chr1D_block1
gene:TraesCS1D02G114200	Chr1D	110337115	110341205	+	110339160	Chr1D	62837765	62841855	+	62839810	1.0	1.0	rearrangement:Chr1D_block1
gene:TraesCS1D02G114300	Chr1D	110496070	110500148	+	110498109	Chr1D	62996336	63000211	+	62998273	1.0	1.0	rearrangement:Chr1D_block1
gene:TraesCS1D02G114400	Chr1D	110504433	110519453	-	110511943	Chr1D	63004496	63019519	-	63012007	1.0	1.0	rearrangement:Chr1D_block1
gene:TraesCS1D02G114500	Chr1D	110566504	110567191	+	110566847	Chr1D	63066572	63067259	+	63066915	1.0	1.0	rearrangement:Chr1D_block1
gene:TraesCS1D02G114600	Chr1D	110603031	110606271	+	110604651	Chr1D	63103101	63106341	+	63104721	1.0	0.999	rearrangement:Chr1D_block1
gene:TraesCS1D02G114700	Chr1D	110659526	110662416	+	110660971	Chr1D	63159390	63162280	+	63160835	1.0	1.0	rearrangement:Chr1D_block1
gene:TraesCS1D02G114800	Chr1D	110732014	110735883	+	110733948	Chr1D	63231521	63235390	+	63233455	1.0	1.0	rearrangement:Chr1D_block1
gene:TraesCS1D02G115000	Chr1D	110904339	110905370	-	110904854	Chr1D	63398421	63399452	-	63398936	1.0	0.999	rearrangement:Chr1D_block1
gene:TraesCS1D02G115100	Chr1D	110905670	110906443	+	110906056	Chr1D	63399752	63400525	+	63400138	1.0	1.0	rearrangement:Chr1D_block1
gene:TraesCS1D02G115200	Chr1D	111001696	111005357	-	111003526	Chr1D	63494143	63497804	-	63495973	1.0	0.999	rearrangement:Chr1D_block1
gene:TraesCS1D02G115300	Chr1D	111035058	111039049	-	111037053	Chr1D	63522551	63526542	-	63524546	1.0	1.0	rearrangement:Chr1D_block1
gene:TraesCS1D02G115400	Chr1D	111088850	111093041	+	111090945	Chr1D	63575906	63580097	+	63578001	1.0	1.0	rearrangement:Chr1D_block1
gene:TraesCS1D02G115500	Chr1D	111513565	111515798	-	111514681	Chr1D	63997931	64000164	-	63999047	1.0	1.0	rearrangement:Chr1D_block1
gene:TraesCS1D02G115700	Chr1D	111547454	111552698	-	111550076	Chr1D	64031623	64036867	-	64034245	1.0	1.0	rearrangement:Chr1D_block1
gene:TraesCS1D02G115800	Chr1D	111604617	111606741	-	111605679	Chr1D	64088661	64090785	-	64089723	1.0	1.0	rearrangement:Chr1D_block1
gene:TraesCS1D02G115900	Chr1D	111721494	111729558	+	111725526	Chr1D	64211335	64219399	+	64215367	1.0	1.0	rearrangement:Chr1D_block1
gene:TraesCS1D02G116000	Chr1D	111835545	111838439	+	111836992	Chr1D	64324267	64327161	+	64325714	1.0	1.0	rearrangement:Chr1D_block1
gene:TraesCS1D02G116100	Chr1D	111951371	111952399	-	111951885	Chr1D	64439569	64440597	-	64440083	1.0	0.998	rearrangement:Chr1D_block1
gene:TraesCS1D02G116200	Chr1D	111967743	111980590	-	111974166	Chr1D	64455943	64468457	-	64462200	1.0	1.0	rearrangement:Chr1D_block1
gene:TraesCS1D02G116300	Chr1D	112083742	112095469	-	112089605	Chr1D	64570206	64581931	-	64576068	1.0	1.0	rearrangement:Chr1D_block1
gene:TraesCS1D02G116400	Chr1D	112214512	112217794	-	112216153	Chr1D	64691788	64695070	-	64693429	1.0	1.0	rearrangement:Chr1D_block1
gene:TraesCS1D02G116500	Chr1D	112351100	112354829	+	112352964	Chr1D	64827929	64831658	+	64829793	1.0	1.0	rearrangement:Chr1D_block1
gene:TraesCS1D02G116600	Chr1D	112461655	112466638	+	112464146	Chr1D	64933320	64938303	+	64935811	1.0	1.0	rearrangement:Chr1D_block1
gene:TraesCS1D02G116700	Chr1D	112467930	112473378	-	112470654	Chr1D	64939595	64945044	-	64942319	1.0	1.0	rearrangement:Chr1D_block1
gene:TraesCS1D02G116800	Chr1D	112633199	112634234	+	112633716	Chr1D	65104418	65105453	+	65104935	1.0	1.0	rearrangement:Chr1D_block1
gene:TraesCS1D02G116900	Chr1D	112767017	112770318	+	112768667	Chr1D	65237179	65240480	+	65238829	1.0	1.0	rearrangement:Chr1D_block1
gene:TraesCS1D02G117000	Chr1D	112770659	112771855	-	112771257	Chr1D	65240821	65242017	-	65241419	1.0	1.0	rearrangement:Chr1D_block1
gene:TraesCS1D02G117100	Chr1D	113570965	113572736	+	113571850	Chr1D	66059091	66060862	+	66059976	1.0	1.0	rearrangement:Chr1D_block1
gene:TraesCS1D02G117200	Chr1D	113585702	113598425	+	113592063	Chr1D	66073828	66086219	+	66080023	1.0	1.0	rearrangement:Chr1D_block1
gene:TraesCS1D02G117300	Chr1D	113847749	113849171	+	113848460	Chr1D	66331034	66332456	+	66331745	1.0	1.0	rearrangement:Chr1D_block1
gene:TraesCS1D02G117400	Chr1D	113870740	113877149	-	113873944	Chr1D	66353734	66360143	-	66356938	1.0	1.0	rearrangement:Chr1D_block1
gene:TraesCS1D02G117500	Chr1D	113908017	113909088	-	113908552	Chr1D	66386342	66387413	-	66386877	1.0	1.0	rearrangement:Chr1D_block1
gene:TraesCS1D02G117600	Chr1D	113909049	113911665	-	113910357	Chr1D	66387374	66389990	-	66388682	1.0	1.0	rearrangement:Chr1D_block1
gene:TraesCS1D02G117700	Chr1D	113993752	113994860	-	113994306	Chr1D	66471282	66472390	-	66471836	1.0	1.0	rearrangement:Chr1D_block1
gene:TraesCS1D02G117800	Chr1D	114004430	114008552	-	114006491	Chr1D	66481960	66486082	-	66484021	1.0	1.0	rearrangement:Chr1D_block1
gene:TraesCS1D02G117900	Chr1D	114020280	114021548	+	114020914	Chr1D	66497810	66499078	+	66498444	1.0	1.0	rearrangement:Chr1D_block1
gene:TraesCS1D02G118000	Chr1D	114064549	114065277	-	114064913	Chr1D	66541795	66542523	-	66542159	1.0	1.0	rearrangement:Chr1D_block1
gene:TraesCS1D02G118100	Chr1D	114082909	114083772	-	114083340	Chr1D	66560155	66561018	-	66560586	1.0	1.0	rearrangement:Chr1D_block1
gene:TraesCS1D02G118200	Chr1D	114083286	114083635	+	114083460	Chr1D	66560532	66560881	+	66560706	1.0	1.0	rearrangement:Chr1D_block1
gene:TraesCS1D02G118300	Chr1D	114153239	114157390	+	114155314	Chr1D	66629511	66633662	+	66631586	1.0	1.0	rearrangement:Chr1D_block1
gene:TraesCS1D02G118400	Chr1D	114161191	114161686	+	114161438	Chr1D	66637463	66637958	+	66637710	1.0	1.0	rearrangement:Chr1D_block1
gene:TraesCS1D02G118500	Chr1D	114313343	114313690	-	114313516	Chr1D	66787940	66788287	-	66788113	1.0	1.0	rearrangement:Chr1D_block1
gene:TraesCS1D02G118600	Chr1D	114353890	114360017	-	114356953	Chr1D	66828499	66834626	-	66831562	1.0	1.0	rearrangement:Chr1D_block1
gene:TraesCS1D02G118700	Chr1D	114364240	114366044	-	114365142	Chr1D	66838849	66840653	-	66839751	1.0	1.0	rearrangement:Chr1D_block1
gene:TraesCS1D02G118800	Chr1D	114390452	114391987	-	114391219	Chr1D	66865060	66866595	-	66865827	1.0	1.0	rearrangement:Chr1D_block1
gene:TraesCS1D02G118900	Chr1D	114643764	114644813	-	114644288	Chr1D	67116562	67117611	-	67117086	1.0	1.0	rearrangement:Chr1D_block1
gene:TraesCS1D02G119000	Chr1D	114645606	114647456	+	114646531	Chr1D	67118404	67120254	+	67119329	1.0	1.0	rearrangement:Chr1D_block1
gene:TraesCS1D02G119100	Chr1D	115366469	115370445	+	115368457	Chr1D	67830081	67834057	+	67832069	1.0	1.0	rearrangement:Chr1D_block1
gene:TraesCS1D02G119200	Chr1D	115567446	115568322	-	115567884	Chr1D	68029377	68030253	-	68029815	1.0	1.0	rearrangement:Chr1D_block1
gene:TraesCS1D02G119300	Chr1D	115571162	115574421	-	115572791	Chr1D	68033092	68036351	-	68034721	1.0	1.0	rearrangement:Chr1D_block1
gene:TraesCS1D02G119400	Chr1D	115576102	115578480	-	115577291	Chr1D	68037692	68040070	-	68038881	1.0	1.0	rearrangement:Chr1D_block1
gene:TraesCS1D02G119500	Chr1D	116002889	116005450	-	116004169	Chr1D	68461678	68464239	-	68462958	1.0	1.0	rearrangement:Chr1D_block1
gene:TraesCS1D02G119600	Chr1D	116452890	116456597	+	116454743	Chr1D	68906837	68910544	+	68908690	1.0	1.0	rearrangement:Chr1D_block1
gene:TraesCS1D02G119700	Chr1D	116547500	116549720	+	116548610	Chr1D	69000431	69002651	+	69001541	1.0	1.0	rearrangement:Chr1D_block1
gene:TraesCS1D02G119800	Chr1D	116776678	116778933	+	116777805	Chr1D	69228293	69230548	+	69229420	1.0	1.0	rearrangement:Chr1D_block1
gene:TraesCS1D02G119900	Chr1D	116945495	116946048	+	116945771	Chr1D	69398105	69398658	+	69398381	1.0	1.0	rearrangement:Chr1D_block1
gene:TraesCS1D02G120000	Chr1D	117398870	117400966	-	117399918	Chr1D	69863357	69865453	-	69864405	1.0	0.999	rearrangement:Chr1D_block1
gene:TraesCS1D02G120100	Chr1D	118510231	118512291	+	118511261	Chr1D	70955545	70957605	+	70956575	1.0	0.999	rearrangement:Chr1D_block1
gene:TraesCS1D02G120200	Chr1D	118804168	118805359	+	118804763	Chr1D	71248215	71249406	+	71248810	1.0	1.0	rearrangement:Chr1D_block1
gene:TraesCS1D02G120300	Chr1D	118885093	118888996	-	118887044	Chr1D	71328760	71332663	-	71330711	1.0	1.0	rearrangement:Chr1D_block1
gene:TraesCS1D02G120400	Chr1D	118927243	118928416	-	118927829	Chr1D	71370935	71372108	-	71371521	1.0	1.0	rearrangement:Chr1D_block1
gene:TraesCS1D02G120500	Chr1D	119009246	119010895	-	119010070	Chr1D	71451948	71453597	-	71452772	1.0	1.0	rearrangement:Chr1D_block1
gene:TraesCS1D02G120600	Chr1D	119306425	119314090	-	119310257	Chr1D	71746291	71753956	-	71750123	1.0	1.0	rearrangement:Chr1D_block1
gene:TraesCS1D02G120700	Chr1D	119403665	119406106	-	119404885	Chr1D	71843101	71845542	-	71844321	1.0	1.0	rearrangement:Chr1D_block1
gene:TraesCS1D02G120800	Chr1D	120014643	120030109	+	120022376	Chr1D	72446585	72461695	+	72454140	1.0	1.0	rearrangement:Chr1D_block1
gene:TraesCS1D02G120900	Chr1D	120044691	120046352	-	120045521	Chr1D	72476270	72477931	-	72477100	1.0	0.995	rearrangement:Chr1D_block1
gene:TraesCS1D02G121000	Chr1D	120533610	120538919	+	120536264	Chr1D	72963602	72968909	+	72966255	1.0	1.0	rearrangement:Chr1D_block1
gene:TraesCS1D02G121200	Chr1D	121135885	121143341	+	121139613	Chr1D	73557671	73564688	+	73561179	1.0	1.0	rearrangement:Chr1D_block1
gene:TraesCS1D02G121300	Chr1D	121237191	121238994	+	121238092	Chr1D	73657901	73659704	+	73658802	1.0	1.0	rearrangement:Chr1D_block1
gene:TraesCS1D02G121400	Chr1D	121239902	121243121	-	121241511	Chr1D	73660612	73663831	-	73662221	1.0	1.0	rearrangement:Chr1D_block1
gene:TraesCS1D02G121500	Chr1D	121309148	121309909	+	121309528	Chr1D	73729902	73730663	+	73730282	1.0	1.0	rearrangement:Chr1D_block1
gene:TraesCS1D02G121600	Chr1D	121397224	121404573	-	121400898	Chr1D	73816972	73824321	-	73820646	1.0	1.0	rearrangement:Chr1D_block1
gene:TraesCS1D02G121700	Chr1D	121404708	121407763	-	121406235	Chr1D	73824456	73827511	-	73825983	1.0	1.0	rearrangement:Chr1D_block1
gene:TraesCS1D02G121800	Chr1D	121619178	121626281	+	121622729	Chr1D	74037569	74044672	+	74041120	1.0	1.0	rearrangement:Chr1D_block1
gene:TraesCS1D02G121900	Chr1D	122537204	122544658	+	122540931	Chr1D	74939662	74947116	+	74943389	1.0	1.0	rearrangement:Chr1D_block1
gene:TraesCS1D02G122000	Chr1D	122545054	122547501	+	122546277	Chr1D	74947512	74949959	+	74948735	1.0	1.0	rearrangement:Chr1D_block1
gene:TraesCS1D02G122100	Chr1D	122767443	122773263	+	122770353	Chr1D	75164158	75169978	+	75167068	1.0	1.0	rearrangement:Chr1D_block1
gene:TraesCS1D02G122400	Chr1D	122899130	122899714	-	122899422	Chr1D	75294230	75294814	-	75294522	1.0	1.0	rearrangement:Chr1D_block1
gene:TraesCS1D02G122500	Chr1D	123102204	123115246	-	123108725	Chr1D	75495074	75507849	-	75501461	1.0	1.0	rearrangement:Chr1D_block1
gene:TraesCS1D02G122600	Chr1D	123698810	123700435	-	123699622	Chr1D	76084558	76086183	-	76085370	1.0	1.0	rearrangement:Chr1D_block1
gene:TraesCS1D02G122800	Chr1D	123700755	123703520	-	123702137	Chr1D	76086503	76089268	-	76087885	1.0	1.0	rearrangement:Chr1D_block1
gene:TraesCS1D02G123100	Chr1D	124312346	124344226	+	124328286	Chr1D	76632992	76664209	+	76648600	1.0	1.0	rearrangement:Chr1D_block1
gene:TraesCS1D02G123200	Chr1D	124559467	124563589	+	124561528	Chr1D	76878050	76882172	+	76880111	1.0	1.0	rearrangement:Chr1D_block1
gene:TraesCS1D02G123300	Chr1D	124902483	124918458	-	124910470	Chr1D	77219680	77235394	-	77227537	1.0	1.0	rearrangement:Chr1D_block1
gene:TraesCS1D02G123400	Chr1D	125067983	125080769	-	125074376	Chr1D	77384018	77396802	-	77390410	1.0	1.0	rearrangement:Chr1D_block1
gene:TraesCS1D02G123500	Chr1D	125822444	125824153	+	125823298	Chr1D	78131991	78133700	+	78132845	1.0	1.0	rearrangement:Chr1D_block1
gene:TraesCS1D02G123600	Chr1D	125828654	125831890	+	125830272	Chr1D	78138483	78140981	+	78139732	0.907	0.907	rearrangement:Chr1D_block1
gene:TraesCS1D02G123700	Chr1D	125864428	125868292	-	125866360	Chr1D	78173441	78177305	-	78175373	1.0	1.0	rearrangement:Chr1D_block1
gene:TraesCS1D02G123800	Chr1D	126471856	126474864	+	126473360	Chr1D	78777510	78780518	+	78779014	1.0	1.0	rearrangement:Chr1D_block1
gene:TraesCS1D02G123900	Chr1D	126671873	126676396	-	126674134	Chr1D	78976857	78981380	-	78979118	1.0	1.0	rearrangement:Chr1D_block1
gene:TraesCS1D02G124000	Chr1D	126971947	126972538	+	126972242	Chr1D	79273754	79274345	+	79274049	1.0	1.0	rearrangement:Chr1D_block1
gene:TraesCS1D02G124100	Chr1D	127213828	127224587	-	127219207	Chr1D	79512566	79523070	-	79517818	1.0	1.0	rearrangement:Chr1D_block1
gene:TraesCS1D02G124200	Chr1D	127494304	127505479	+	127499891	Chr1D	79811813	79822988	+	79817400	1.0	1.0	rearrangement:Chr1D_block1
gene:TraesCS1D02G124300	Chr1D	127926418	127934549	-	127930483	Chr1D	80249675	80257806	-	80253740	1.0	1.0	rearrangement:Chr1D_block1
gene:TraesCS1D02G124400	Chr1D	128501782	128531504	+	128516643	Chr1D	80819666	80848441	+	80834053	1.0	1.0	rearrangement:Chr1D_block1
gene:TraesCS1D02G124500	Chr1D	128672375	128675978	+	128674176	Chr1D	80987884	80991487	+	80989685	1.0	1.0	rearrangement:Chr1D_block1
gene:TraesCS1D02G000400	Chr1D	111463	112058	-	111760	Chr1D	2547455	2548050	+	2547752	1.0	1.0	collinear
gene:TraesCS1D02G000500	Chr1D	121980	122198	-	122089	Chr1D	2537316	2537534	+	2537425	1.0	1.0	collinear
gene:TraesCS1D02G000524	Chr1D	133936	134199	+	134067	Chr1D	2525749	2526012	-	2525880	1.0	1.0	collinear
gene:TraesCS1D02G000600	Chr1D	208450	208668	-	208559	Chr1D	2451392	2451610	+	2451501	1.0	1.0	collinear
gene:TraesCS1D02G000700	Chr1D	209608	210213	-	209910	Chr1D	2449847	2450452	+	2450149	1.0	1.0	collinear
gene:TraesCS1D02G000900	Chr1D	216924	217245	+	217084	Chr1D	2443090	2443411	-	2443250	1.0	1.0	collinear
gene:TraesCS1D02G000800	Chr1D	216466	219484	-	217975	Chr1D	2440851	2443869	+	2442360	1.0	1.0	collinear
gene:TraesCS1D02G000906	Chr1D	232648	233202	-	232925	Chr1D	2427133	2427687	+	2427410	1.0	1.0	collinear
gene:TraesCS1D02G001000	Chr1D	250463	251359	-	250911	Chr1D	2412907	2413803	+	2413355	1.0	1.0	collinear
gene:TraesCS1D02G001100	Chr1D	259657	260544	-	260100	Chr1D	2404108	2405004	+	2404556	1.0	0.988	collinear
gene:TraesCS1D02G001200	Chr1D	321910	322893	-	322401	Chr1D	2337619	2338602	+	2338110	1.0	0.994	collinear
gene:TraesCS1D02G001300	Chr1D	339837	340811	-	340324	Chr1D	2319953	2320936	+	2320444	1.0	0.987	collinear
gene:TraesCS1D02G001600	Chr1D	415385	418153	+	416769	Chr1D	2266014	2268782	-	2267398	1.0	0.998	collinear
gene:TraesCS1D02G001700	Chr1D	447129	462647	+	454888	Chr1D	2160134	2175652	-	2167893	1.0	1.0	collinear
gene:TraesCS1D02G001800	Chr1D	458727	460352	+	459539	Chr1D	2162429	2164054	-	2163241	1.0	1.0	collinear
gene:TraesCS1D02G001900	Chr1D	463242	464905	-	464073	Chr1D	2157876	2159539	+	2158707	1.0	1.0	collinear
gene:TraesCS1D02G002000	Chr1D	469277	472378	+	470827	Chr1D	2150778	2153879	-	2152328	1.0	1.0	collinear
gene:TraesCS1D02G002100	Chr1D	509821	510750	+	510285	Chr1D	2060488	2061417	-	2060952	1.0	1.0	collinear
gene:TraesCS1D02G002200	Chr1D	512104	515096	-	513600	Chr1D	2056142	2059134	+	2057638	1.0	1.0	collinear
gene:TraesCS1D02G002400	Chr1D	568769	574727	+	571748	Chr1D	2043730	2049688	-	2046709	1.0	1.0	collinear
gene:TraesCS1D02G002500	Chr1D	577240	584788	-	581014	Chr1D	2033669	2041217	+	2037443	1.0	0.999	collinear
gene:TraesCS1D02G003700	Chr1D	2066324	2067459	+	2066891	Chr1D	37806	38941	+	38373	1.0	1.0	collinear
gene:TraesCS1D02G003800	Chr1D	2074711	2076549	+	2075630	Chr1D	46194	48032	+	47113	1.0	1.0	collinear
gene:TraesCS1D02G003900	Chr1D	2076917	2080837	-	2078877	Chr1D	48400	52320	-	50360	1.0	1.0	collinear
gene:TraesCS1D02G004000	Chr1D	2081281	2084780	-	2083030	Chr1D	52764	56263	-	54513	1.0	1.0	collinear
gene:TraesCS1D02G004100	Chr1D	2087759	2094728	+	2091243	Chr1D	59242	66403	+	62822	1.0	1.0	collinear
gene:TraesCS1D02G004200	Chr1D	2101598	2103387	+	2102492	Chr1D	73047	74836	+	73941	1.0	1.0	collinear
gene:TraesCS1D02G004300	Chr1D	2108471	2112601	+	2110536	Chr1D	79571	83701	+	81636	1.0	1.0	collinear
gene:TraesCS1D02G004400	Chr1D	2113015	2116037	-	2114526	Chr1D	84115	87137	-	85626	1.0	1.0	collinear
gene:TraesCS1D02G004500	Chr1D	2119146	2122106	-	2120626	Chr1D	90246	93205	-	91725	1.0	1.0	collinear
gene:TraesCS1D02G004600	Chr1D	2124693	2127355	-	2126024	Chr1D	95792	98454	-	97123	1.0	1.0	collinear
gene:TraesCS1D02G004700	Chr1D	2139321	2145297	-	2142309	Chr1D	110060	116036	-	113048	1.0	1.0	collinear
gene:TraesCS1D02G004800	Chr1D	2164355	2167632	+	2165993	Chr1D	134727	138004	+	136365	1.0	1.0	collinear
gene:TraesCS1D02G004900	Chr1D	2218698	2230622	-	2224660	Chr1D	188731	200504	-	194617	1.0	1.0	collinear
gene:TraesCS1D02G005000	Chr1D	2436388	2448831	-	2442609	Chr1D	403713	416178	-	409945	1.0	0.999	collinear
gene:TraesCS1D02G005100	Chr1D	2458987	2461044	-	2460015	Chr1D	426334	428390	-	427362	0.999	0.999	collinear
gene:TraesCS1D02G005200	Chr1D	2468451	2472420	-	2470435	Chr1D	435481	439450	-	437465	1.0	1.0	collinear
gene:TraesCS1D02G005300	Chr1D	2482275	2489362	+	2485818	Chr1D	449304	456057	+	452680	1.0	0.999	collinear
gene:TraesCS1D02G005400	Chr1D	2495367	2499785	-	2497576	Chr1D	460738	465156	-	462947	1.0	1.0	collinear
gene:TraesCS1D02G005500	Chr1D	2505660	2509566	+	2507613	Chr1D	471031	474595	+	472813	0.976	0.975	collinear
gene:TraesCS1D02G005600	Chr1D	2516670	2517788	-	2517229	Chr1D	481699	482817	-	482258	1.0	1.0	collinear
gene:TraesCS1D02G005700	Chr1D	2586760	2589065	-	2587912	Chr1D	817398	819703	-	818550	1.0	1.0	collinear
gene:TraesCS1D02G005800	Chr1D	2671267	2672425	+	2671846	Chr1D	1054949	1056108	+	1055528	1.0	1.0	collinear
gene:TraesCS1D02G005900	Chr1D	2684225	2687390	+	2685807	Chr1D	1067548	1070704	+	1069126	0.995	0.995	collinear
gene:TraesCS1D02G006000	Chr1D	2716787	2720977	+	2718882	Chr1D	1099195	1103385	+	1101290	1.0	0.999	collinear
gene:TraesCS1D02G006100	Chr1D	2771193	2772067	+	2771630	Chr1D	1157344	1158218	+	1157781	1.0	1.0	collinear
gene:TraesCS1D02G006300	Chr1D	2885245	2888849	-	2887047	Chr1D	1276183	1279787	-	1277985	1.0	1.0	collinear
gene:TraesCS1D02G006400	Chr1D	3115248	3116541	+	3115894	Chr1D	2705038	2706332	+	2705685	1.0	1.0	collinear
gene:TraesCS1D02G006464	Chr1D	3148456	3150326	+	3149391	Chr1D	2737888	2739758	+	2738823	1.0	1.0	collinear
gene:TraesCS1D02G006500	Chr1D	3175880	3181010	+	3178445	Chr1D	2767008	2772138	+	2769573	1.0	1.0	collinear
gene:TraesCS1D02G006600	Chr1D	3228024	3229285	+	3228654	Chr1D	2816639	2817900	+	2817269	1.0	1.0	collinear
gene:TraesCS1D02G006800	Chr1D	3425239	3429946	-	3427592	Chr1D	3010020	3014727	-	3012373	1.0	0.999	collinear
gene:TraesCS1D02G006900	Chr1D	3452151	3452582	+	3452366	Chr1D	3036826	3037257	+	3037041	1.0	1.0	collinear
gene:TraesCS1D02G007000	Chr1D	3465922	3466534	+	3466228	Chr1D	3050346	3050958	+	3050652	1.0	1.0	collinear
gene:TraesCS1D02G007100	Chr1D	3471316	3473598	-	3472457	Chr1D	3055462	3057744	-	3056603	1.0	1.0	collinear
gene:TraesCS1D02G007153	Chr1D	3520304	3521543	+	3520923	Chr1D	3108905	3110144	+	3109524	1.0	1.0	collinear
gene:TraesCS1D02G007200	Chr1D	3581360	3582585	-	3581972	Chr1D	3169161	3170386	-	3169773	1.0	1.0	collinear
gene:TraesCS1D02G007300	Chr1D	3614575	3616104	+	3615339	Chr1D	3201684	3203213	+	3202448	1.0	1.0	collinear
gene:TraesCS1D02G007400	Chr1D	3709621	3710520	-	3710070	Chr1D	3296300	3297199	-	3296749	1.0	1.0	collinear
gene:TraesCS1D02G007500	Chr1D	3736809	3738114	-	3737461	Chr1D	3325441	3326746	-	3326093	1.0	1.0	collinear
gene:TraesCS1D02G007600	Chr1D	3801946	3802203	+	3802074	Chr1D	3389572	3389829	+	3389700	1.0	1.0	collinear
gene:TraesCS1D02G007626	Chr1D	3825395	3826297	-	3825846	Chr1D	3413020	3413922	-	3413471	1.0	1.0	collinear
gene:TraesCS1D02G007700	Chr1D	3954518	3958741	+	3956629	Chr1D	3541724	3545947	+	3543835	1.0	1.0	collinear
gene:TraesCS1D02G007800	Chr1D	3961361	3965346	+	3963353	Chr1D	3548566	3552551	+	3550558	1.0	0.999	collinear
gene:TraesCS1D02G007900	Chr1D	3966078	3969751	+	3967914	Chr1D	3553283	3556956	+	3555119	1.0	1.0	collinear
gene:TraesCS1D02G008000	Chr1D	3970383	3975703	-	3973043	Chr1D	3557589	3562909	-	3560249	1.0	0.989	collinear
gene:TraesCS1D02G008100	Chr1D	4081074	4082357	-	4081715	Chr1D	3666816	3668099	-	3667457	1.0	1.0	collinear
gene:TraesCS1D02G008200	Chr1D	4179395	4188321	-	4183858	Chr1D	3761731	3770556	-	3766143	1.0	1.0	collinear
gene:TraesCS1D02G008300	Chr1D	4188993	4194729	+	4191861	Chr1D	3771228	3776960	+	3774094	1.0	1.0	collinear
gene:TraesCS1D02G008400	Chr1D	4234991	4235872	-	4235431	Chr1D	3816631	3817512	-	3817071	1.0	1.0	collinear
gene:TraesCS1D02G008472	Chr1D	4279561	4280651	-	4280106	Chr1D	3853629	3854719	-	3854174	1.0	1.0	collinear
gene:TraesCS1D02G008500	Chr1D	4306735	4307737	-	4307236	Chr1D	3880080	3881082	-	3880581	1.0	0.998	collinear
gene:TraesCS1D02G008600	Chr1D	4341746	4342864	+	4342305	Chr1D	3914885	3915997	+	3915441	0.994	0.994	collinear
gene:TraesCS1D02G008700	Chr1D	4525134	4526895	+	4526014	Chr1D	4321400	4323161	+	4322280	1.0	1.0	collinear
gene:TraesCS1D02G008800	Chr1D	4604730	4605927	-	4605328	Chr1D	4426478	4427675	-	4427076	1.0	1.0	collinear
gene:TraesCS1D02G008900	Chr1D	4635249	4637357	+	4636303	Chr1D	4456004	4458112	+	4457058	1.0	1.0	collinear
gene:TraesCS1D02G009000	Chr1D	4769129	4774849	+	4771989	Chr1D	4590613	4596140	+	4593376	1.0	1.0	collinear
