gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	MOV_tgt_chr	MOV_tgt_start	MOV_tgt_end	MOV_tgt_strand	MOV_tgt_midpoint	MOV_coverage	MOV_identity	segment
gene:TraesCS2D02G010200	Chr2D	5230187	5233049	+	5231618	Chr2D	896901	899763	+	898332	1.0	1.0	collinear
gene:TraesCS2D02G010400	Chr2D	5279871	5290592	-	5285231	Chr2D	946596	957322	-	951959	0.999	0.999	collinear
gene:TraesCS2D02G010500	Chr2D	5294474	5309310	-	5301892	Chr2D	961202	976037	-	968619	1.0	1.0	collinear
gene:TraesCS2D02G010600	Chr2D	5315405	5316140	+	5315772	Chr2D	982132	982867	+	982499	1.0	1.0	collinear
gene:TraesCS2D02G010700	Chr2D	5320588	5324305	+	5322446	Chr2D	987315	991032	+	989173	1.0	1.0	collinear
gene:TraesCS2D02G010800	Chr2D	5325726	5328909	-	5327317	Chr2D	992453	995636	-	994044	1.0	0.999	collinear
gene:TraesCS2D02G010900	Chr2D	5388759	5392298	+	5390528	Chr2D	1055280	1058819	+	1057049	1.0	0.999	collinear
gene:TraesCS2D02G011000	Chr2D	5420429	5421923	+	5421176	Chr2D	1085993	1087488	+	1086740	1.0	1.0	collinear
gene:TraesCS2D02G011100	Chr2D	5424173	5425342	-	5424757	Chr2D	1089738	1090907	-	1090322	1.0	1.0	collinear
gene:TraesCS2D02G011200	Chr2D	5435218	5441031	+	5438124	Chr2D	1100345	1106158	+	1103251	1.0	1.0	collinear
gene:TraesCS2D02G011300	Chr2D	5581779	5583384	-	5582581	Chr2D	1234872	1236477	-	1235674	1.0	1.0	collinear
gene:TraesCS2D02G011400	Chr2D	5585238	5588064	+	5586651	Chr2D	1238331	1241157	+	1239744	1.0	1.0	collinear
gene:TraesCS2D02G011500	Chr2D	5615537	5616160	-	5615848	Chr2D	1268206	1268829	-	1268517	1.0	1.0	collinear
gene:TraesCS2D02G011600	Chr2D	5642701	5643120	-	5642910	Chr2D	1294698	1295117	-	1294907	1.0	1.0	collinear
gene:TraesCS2D02G011700	Chr2D	5668870	5674210	+	5671540	Chr2D	1320522	1325575	+	1323048	1.0	1.0	collinear
gene:TraesCS2D02G011800	Chr2D	5680909	5685957	-	5683433	Chr2D	1332269	1337317	-	1334793	1.0	1.0	collinear
gene:TraesCS2D02G011900	Chr2D	5689053	5690958	+	5690005	Chr2D	1340413	1342297	+	1341355	0.988	0.984	collinear
gene:TraesCS2D02G012000	Chr2D	5727990	5732285	+	5730137	Chr2D	1379000	1383295	+	1381147	1.0	1.0	collinear
gene:TraesCS2D02G012100	Chr2D	5747459	5749325	+	5748392	Chr2D	1398248	1400114	+	1399181	1.0	1.0	collinear
gene:TraesCS2D02G012200	Chr2D	5761715	5768783	+	5765249	Chr2D	1412506	1419574	+	1416040	1.0	1.0	collinear
gene:TraesCS2D02G012300	Chr2D	5876406	5877014	-	5876710	Chr2D	1526670	1527305	-	1526987	1.0	0.957	collinear
gene:TraesCS2D02G012400	Chr2D	5882146	5882851	+	5882498	Chr2D	1532437	1533142	+	1532789	1.0	1.0	collinear
gene:TraesCS2D02G012500	Chr2D	5897583	5898290	+	5897936	Chr2D	1547455	1548162	+	1547808	1.0	1.0	collinear
gene:TraesCS2D02G012600	Chr2D	5921152	5921798	+	5921475	Chr2D	1571024	1571670	+	1571347	1.0	1.0	collinear
gene:TraesCS2D02G012700	Chr2D	5924140	5924885	+	5924512	Chr2D	1574011	1574756	+	1574383	1.0	1.0	collinear
gene:TraesCS2D02G012800	Chr2D	6204776	6207641	+	6206208	Chr2D	1839840	1842705	+	1841272	1.0	1.0	collinear
gene:TraesCS2D02G012900	Chr2D	6424572	6431764	-	6428168	Chr2D	2058015	2065207	-	2061611	1.0	1.0	collinear
gene:TraesCS2D02G013000	Chr2D	6507849	6509790	+	6508819	Chr2D	2192806	2194747	+	2193776	1.0	1.0	collinear
gene:TraesCS2D02G013100	Chr2D	6522368	6525865	+	6524116	Chr2D	2207334	2210831	+	2209082	1.0	1.0	collinear
gene:TraesCS2D02G013200	Chr2D	6593733	6597539	+	6595636	Chr2D	2278122	2281928	+	2280025	1.0	1.0	collinear
gene:TraesCS2D02G013300	Chr2D	6599740	6603424	+	6601582	Chr2D	2284128	2287812	+	2285970	1.0	1.0	collinear
gene:TraesCS2D02G013400	Chr2D	6635669	6644083	-	6639876	Chr2D	2319459	2327897	-	2323678	1.0	0.987	collinear
gene:TraesCS2D02G013500	Chr2D	6658801	6664631	+	6661716	Chr2D	2342609	2348439	+	2345524	1.0	1.0	collinear
gene:TraesCS2D02G013600	Chr2D	6664982	6671965	+	6668473	Chr2D	2348790	2355772	+	2352281	1.0	0.999	collinear
gene:TraesCS2D02G013800	Chr2D	6705968	6707428	-	6706698	Chr2D	2387231	2388691	-	2387961	1.0	1.0	collinear
gene:TraesCS2D02G013700	Chr2D	6704653	6708995	+	6706824	Chr2D	2385918	2390258	+	2388088	0.999	0.999	collinear
gene:TraesCS2D02G013900	Chr2D	6829258	6830724	-	6829991	Chr2D	2509893	2511359	-	2510626	1.0	1.0	collinear
gene:TraesCS2D02G014000	Chr2D	6899327	6900187	-	6899757	Chr2D	2578362	2579222	-	2578792	1.0	1.0	collinear
gene:TraesCS2D02G014100	Chr2D	6903442	6906001	-	6904721	Chr2D	2582303	2584862	-	2583582	1.0	0.999	collinear
gene:TraesCS2D02G014200	Chr2D	7000159	7003874	+	7002016	Chr2D	2678516	2682231	+	2680373	1.0	1.0	collinear
gene:TraesCS2D02G014300	Chr2D	7051491	7053421	+	7052456	Chr2D	2728630	2730560	+	2729595	1.0	1.0	collinear
gene:TraesCS2D02G014400	Chr2D	7062904	7067010	+	7064957	Chr2D	2740043	2744149	+	2742096	1.0	1.0	collinear
gene:TraesCS2D02G014500	Chr2D	7072239	7074799	-	7073519	Chr2D	2749378	2751938	-	2750658	1.0	1.0	collinear
gene:TraesCS2D02G014600	Chr2D	7085342	7088009	-	7086675	Chr2D	2762481	2765148	-	2763814	1.0	1.0	collinear
gene:TraesCS2D02G014700	Chr2D	7089688	7093106	-	7091397	Chr2D	2766568	2769986	-	2768277	1.0	1.0	collinear
gene:TraesCS2D02G014800	Chr2D	7148652	7152831	+	7150741	Chr2D	2824227	2828406	+	2826316	1.0	1.0	collinear
gene:TraesCS2D02G014900	Chr2D	7167600	7170530	+	7169065	Chr2D	2854838	2857768	+	2856303	1.0	1.0	collinear
gene:TraesCS2D02G015000	Chr2D	7198147	7200717	-	7199432	Chr2D	2885146	2887716	-	2886431	1.0	1.0	collinear
gene:TraesCS2D02G015100	Chr2D	7202626	7203962	-	7203294	Chr2D	2889514	2890850	-	2890182	1.0	1.0	collinear
gene:TraesCS2D02G015200	Chr2D	7227297	7228142	-	7227719	Chr2D	2914187	2915032	-	2914609	1.0	1.0	collinear
gene:TraesCS2D02G015300	Chr2D	7239257	7240055	-	7239656	Chr2D	2925781	2926579	-	2926180	1.0	1.0	collinear
gene:TraesCS2D02G015400	Chr2D	7523991	7525315	-	7524653	Chr2D	3205372	3206696	-	3206034	1.0	0.998	collinear
gene:TraesCS2D02G015500	Chr2D	7525749	7528527	-	7527138	Chr2D	3207130	3209908	-	3208519	1.0	1.0	collinear
gene:TraesCS2D02G015600	Chr2D	7586921	7588476	-	7587698	Chr2D	3267052	3268607	-	3267829	1.0	0.998	collinear
gene:TraesCS2D02G015700	Chr2D	7644973	7647296	-	7646134	Chr2D	3323719	3326042	-	3324880	1.0	1.0	collinear
gene:TraesCS2D02G015800	Chr2D	7666822	7667846	-	7667334	Chr2D	3345175	3346199	-	3345687	1.0	1.0	collinear
gene:TraesCS2D02G015900	Chr2D	7695897	7697508	+	7696702	Chr2D	3374250	3375861	+	3375055	1.0	1.0	collinear
gene:TraesCS2D02G016300	Chr2D	7876792	7889878	+	7883335	Chr2D	3476897	3489778	+	3483337	1.0	0.999	collinear
gene:TraesCS2D02G016400	Chr2D	7969021	7973264	+	7971142	Chr2D	3566674	3570917	+	3568795	1.0	1.0	collinear
gene:TraesCS2D02G016500	Chr2D	7974143	7976260	-	7975201	Chr2D	3571796	3573913	-	3572854	1.0	1.0	collinear
gene:TraesCS2D02G016600	Chr2D	7995683	7997461	-	7996572	Chr2D	3593317	3595095	-	3594206	1.0	1.0	collinear
gene:TraesCS2D02G016700	Chr2D	8166134	8171350	+	8168742	Chr2D	3764329	3769545	+	3766937	1.0	1.0	collinear
gene:TraesCS2D02G016800	Chr2D	8219635	8224096	+	8221865	Chr2D	3817113	3821574	+	3819343	1.0	1.0	collinear
gene:TraesCS2D02G016900	Chr2D	8281359	8289277	-	8285318	Chr2D	3877611	3885529	-	3881570	1.0	1.0	collinear
gene:TraesCS2D02G017000	Chr2D	8290141	8297442	+	8293791	Chr2D	3886393	3893694	+	3890043	1.0	1.0	collinear
gene:TraesCS2D02G017100	Chr2D	8301440	8302585	+	8302012	Chr2D	3897212	3898357	+	3897784	1.0	1.0	collinear
gene:TraesCS2D02G017200	Chr2D	8327680	8327940	+	8327810	Chr2D	3923338	3923598	+	3923468	1.0	1.0	collinear
gene:TraesCS2D02G017300	Chr2D	8337206	8339250	+	8338228	Chr2D	3932566	3934610	+	3933588	1.0	1.0	collinear
gene:TraesCS2D02G017400	Chr2D	8345960	8348996	-	8347478	Chr2D	3941187	3944223	-	3942705	1.0	0.999	collinear
gene:TraesCS2D02G017500	Chr2D	8377694	8379215	-	8378454	Chr2D	3972402	3973923	-	3973162	1.0	0.999	collinear
gene:TraesCS2D02G017600	Chr2D	8419881	8424779	-	8422330	Chr2D	4008978	4013876	-	4011427	1.0	0.999	collinear
gene:TraesCS2D02G017700	Chr2D	8478193	8479341	-	8478767	Chr2D	4066768	4067916	-	4067342	1.0	1.0	collinear
gene:TraesCS2D02G017800	Chr2D	8486490	8487281	+	8486885	Chr2D	4074897	4075688	+	4075292	1.0	1.0	collinear
gene:TraesCS2D02G017900	Chr2D	8495554	8502759	-	8499156	Chr2D	4084085	4091292	-	4087688	1.0	0.997	collinear
gene:TraesCS2D02G018000	Chr2D	8567147	8573077	-	8570112	Chr2D	4170081	4176015	-	4173048	1.0	1.0	collinear
gene:TraesCS2D02G018100	Chr2D	8659771	8661496	+	8660633	Chr2D	4266449	4268174	+	4267311	1.0	1.0	collinear
gene:TraesCS2D02G018200	Chr2D	8666215	8667067	+	8666641	Chr2D	4272893	4273745	+	4273319	1.0	1.0	collinear
gene:TraesCS2D02G018300	Chr2D	8670503	8672173	+	8671338	Chr2D	4277181	4278851	+	4278016	1.0	1.0	collinear
gene:TraesCS2D02G018400	Chr2D	8686471	8687142	+	8686806	Chr2D	4292813	4293484	+	4293148	1.0	1.0	collinear
gene:TraesCS2D02G018500	Chr2D	8695970	8697148	+	8696559	Chr2D	4302316	4303494	+	4302905	1.0	1.0	collinear
gene:TraesCS2D02G018600	Chr2D	8716015	8718526	+	8717270	Chr2D	4322103	4324614	+	4323358	1.0	1.0	collinear
gene:TraesCS2D02G018700	Chr2D	8768294	8778897	-	8773595	Chr2D	4439188	4449790	-	4444489	1.0	1.0	collinear
gene:TraesCS2D02G018800	Chr2D	8888644	8891402	+	8890023	Chr2D	4558011	4560769	+	4559390	1.0	1.0	collinear
gene:TraesCS2D02G019000	Chr2D	8976464	8979969	+	8978216	Chr2D	4642920	4646425	+	4644672	1.0	0.999	collinear
gene:TraesCS2D02G019100	Chr2D	8981850	8983181	-	8982515	Chr2D	4648306	4649632	-	4648969	0.996	0.995	collinear
gene:TraesCS2D02G019200	Chr2D	9008879	9010207	+	9009543	Chr2D	4675332	4676660	+	4675996	1.0	1.0	collinear
gene:TraesCS2D02G019300	Chr2D	9079476	9080529	+	9080002	Chr2D	4745745	4746798	+	4746271	1.0	1.0	collinear
gene:TraesCS2D02G019400	Chr2D	9371476	9373146	+	9372311	Chr2D	5026717	5028387	+	5027552	1.0	1.0	collinear
gene:TraesCS2D02G019600	Chr2D	9392391	9402702	+	9397546	Chr2D	5045797	5055871	+	5050834	1.0	1.0	collinear
gene:TraesCS2D02G019700	Chr2D	9502978	9503700	+	9503339	Chr2D	5155187	5155909	+	5155548	1.0	1.0	collinear
gene:TraesCS2D02G019800	Chr2D	9573780	9576786	+	9575283	Chr2D	5225354	5228360	+	5226857	1.0	1.0	collinear
gene:TraesCS2D02G019900	Chr2D	9588297	9589869	+	9589083	Chr2D	5239601	5241173	+	5240387	1.0	1.0	collinear
gene:TraesCS2D02G020000	Chr2D	9604748	9606229	+	9605488	Chr2D	5256058	5257539	+	5256798	1.0	1.0	collinear
gene:TraesCS2D02G020100	Chr2D	9625899	9629201	-	9627550	Chr2D	5277209	5280341	-	5278775	1.0	0.999	collinear
gene:TraesCS2D02G020200	Chr2D	9635363	9639724	+	9637543	Chr2D	5286256	5290616	+	5288436	1.0	1.0	collinear
gene:TraesCS2D02G020300	Chr2D	9642976	9644466	+	9643721	Chr2D	5293868	5295358	+	5294613	1.0	0.999	collinear
gene:TraesCS2D02G020400	Chr2D	9663778	9665250	-	9664514	Chr2D	5314135	5315607	-	5314871	1.0	1.0	collinear
gene:TraesCS2D02G020500	Chr2D	9738676	9739155	+	9738915	Chr2D	5387928	5388407	+	5388167	1.0	1.0	collinear
gene:TraesCS2D02G020600	Chr2D	9751660	9753206	-	9752433	Chr2D	5400257	5401803	-	5401030	1.0	1.0	collinear
gene:TraesCS2D02G020700	Chr2D	9757080	9758495	-	9757787	Chr2D	5405496	5406911	-	5406203	1.0	1.0	collinear
gene:TraesCS2D02G020800	Chr2D	9785294	9785488	+	9785391	Chr2D	5433709	5433903	+	5433806	1.0	1.0	collinear
gene:TraesCS2D02G020900	Chr2D	9785879	9785989	+	9785934	Chr2D	5434294	5434404	+	5434349	1.0	1.0	collinear
gene:TraesCS2D02G021000	Chr2D	9787059	9788428	+	9787743	Chr2D	5435474	5436787	+	5436130	0.959	0.959	collinear
gene:TraesCS2D02G021100	Chr2D	9856632	9859085	+	9857858	Chr2D	5504672	5507125	+	5505898	1.0	0.999	collinear
gene:TraesCS2D02G021200	Chr2D	9862741	9870288	-	9866514	Chr2D	5510781	5518327	-	5514554	1.0	0.998	collinear
gene:TraesCS2D02G021300	Chr2D	9873285	9874766	+	9874025	Chr2D	5521324	5522805	+	5522064	1.0	1.0	collinear
gene:TraesCS2D02G021400	Chr2D	9878268	9879316	-	9878792	Chr2D	5526307	5527355	-	5526831	1.0	1.0	collinear
gene:TraesCS2D02G021500	Chr2D	9882737	9884634	-	9883685	Chr2D	5530776	5532673	-	5531724	1.0	1.0	collinear
gene:TraesCS2D02G021600	Chr2D	9900546	9902395	+	9901470	Chr2D	5551168	5553017	+	5552092	1.0	0.999	collinear
gene:TraesCS2D02G021700	Chr2D	9912579	9913163	-	9912871	Chr2D	5563199	5563783	-	5563491	1.0	1.0	collinear
gene:TraesCS2D02G021800	Chr2D	10022809	10024881	-	10023845	Chr2D	5674716	5676788	-	5675752	1.0	1.0	collinear
gene:TraesCS2D02G021900	Chr2D	10070628	10072312	+	10071470	Chr2D	5722037	5723721	+	5722879	1.0	1.0	collinear
gene:TraesCS2D02G022000	Chr2D	10096070	10099198	+	10097634	Chr2D	5747476	5750604	+	5749040	1.0	1.0	collinear
gene:TraesCS2D02G022100	Chr2D	10159508	10160002	-	10159755	Chr2D	5808438	5808932	-	5808685	1.0	1.0	collinear
gene:TraesCS2D02G022200	Chr2D	10162973	10165349	-	10164161	Chr2D	5811903	5814279	-	5813091	1.0	1.0	collinear
gene:TraesCS2D02G022300	Chr2D	10174680	10177697	-	10176188	Chr2D	5823654	5826673	-	5825163	1.0	0.998	collinear
gene:TraesCS2D02G022400	Chr2D	10218854	10220647	-	10219750	Chr2D	5867263	5869056	-	5868159	1.0	1.0	collinear
gene:TraesCS2D02G022500	Chr2D	10294003	10294962	+	10294482	Chr2D	6005213	6006172	+	6005692	1.0	1.0	collinear
gene:TraesCS2D02G022600	Chr2D	10295101	10295707	+	10295404	Chr2D	6006311	6006917	+	6006614	1.0	1.0	collinear
gene:TraesCS2D02G022700	Chr2D	10309952	10311664	+	10310808	Chr2D	6021162	6022874	+	6022018	1.0	1.0	collinear
gene:TraesCS2D02G022800	Chr2D	10318662	10324179	+	10321420	Chr2D	6029874	6035391	+	6032632	1.0	1.0	collinear
gene:TraesCS2D02G022900	Chr2D	10331769	10337663	-	10334716	Chr2D	6042808	6048703	-	6045755	1.0	1.0	collinear
gene:TraesCS2D02G023000	Chr2D	10426547	10429835	+	10428191	Chr2D	6136614	6139902	+	6138258	1.0	1.0	collinear
gene:TraesCS2D02G023100	Chr2D	10432444	10435056	-	10433750	Chr2D	6142511	6145123	-	6143817	1.0	1.0	collinear
gene:TraesCS2D02G023300	Chr2D	10492772	10511371	-	10502071	Chr2D	6200822	6216790	-	6208806	1.0	1.0	collinear
gene:TraesCS2D02G023400	Chr2D	10517067	10519896	+	10518481	Chr2D	6222552	6225381	+	6223966	1.0	1.0	collinear
gene:TraesCS2D02G023500	Chr2D	10523506	10525256	+	10524381	Chr2D	6228991	6230741	+	6229866	1.0	1.0	collinear
gene:TraesCS2D02G023600	Chr2D	10528831	10531604	-	10530217	Chr2D	6234261	6237034	-	6235647	1.0	0.999	collinear
gene:TraesCS2D02G023700	Chr2D	10660398	10663917	+	10662157	Chr2D	6380654	6384182	+	6382418	1.0	1.0	collinear
gene:TraesCS2D02G023800	Chr2D	10714123	10716477	+	10715300	Chr2D	6434001	6436355	+	6435178	1.0	1.0	collinear
gene:TraesCS2D02G023900	Chr2D	10722086	10725545	-	10723815	Chr2D	6441964	6445423	-	6443693	1.0	1.0	collinear
gene:TraesCS2D02G024000	Chr2D	10747195	10747497	+	10747346	Chr2D	6467069	6467371	+	6467220	1.0	1.0	collinear
gene:TraesCS2D02G024100	Chr2D	10748558	10750844	-	10749701	Chr2D	6468198	6470484	-	6469341	1.0	1.0	collinear
gene:TraesCS2D02G024200	Chr2D	10798665	10800402	-	10799533	Chr2D	6518089	6519826	-	6518957	1.0	1.0	collinear
gene:TraesCS2D02G024300	Chr2D	10816958	10819230	-	10818094	Chr2D	6536352	6538624	-	6537488	1.0	1.0	collinear
gene:TraesCS2D02G024400	Chr2D	10827275	10831015	-	10829145	Chr2D	6546669	6550406	-	6548537	1.0	1.0	collinear
gene:TraesCS2D02G024500	Chr2D	10831623	10835466	-	10833544	Chr2D	6551014	6554703	-	6552858	1.0	1.0	collinear
gene:TraesCS2D02G024600	Chr2D	10867514	10872335	+	10869924	Chr2D	6587294	6592115	+	6589704	1.0	1.0	collinear
gene:TraesCS2D02G024700	Chr2D	10892973	10901915	-	10897444	Chr2D	6612398	6621372	-	6616885	1.0	0.999	collinear
gene:TraesCS2D02G024800	Chr2D	10905482	10906797	-	10906139	Chr2D	6624939	6626254	-	6625596	1.0	1.0	collinear
gene:TraesCS2D02G024900	Chr2D	10915163	10917127	+	10916145	Chr2D	6634460	6636424	+	6635442	1.0	1.0	collinear
gene:TraesCS2D02G025000	Chr2D	10964738	10966700	-	10965719	Chr2D	6683713	6685675	-	6684694	1.0	1.0	collinear
gene:TraesCS2D02G025100	Chr2D	10979371	10981010	-	10980190	Chr2D	6698007	6699646	-	6698826	1.0	1.0	collinear
gene:TraesCS2D02G025200	Chr2D	10986657	10987050	+	10986853	Chr2D	6705293	6705686	+	6705489	1.0	1.0	collinear
gene:TraesCS2D02G025300	Chr2D	11030130	11030556	+	11030343	Chr2D	6748467	6748893	+	6748680	1.0	1.0	collinear
gene:TraesCS2D02G025400	Chr2D	11037567	11040831	+	11039199	Chr2D	6755903	6759167	+	6757535	1.0	0.999	collinear
gene:TraesCS2D02G025500	Chr2D	11044131	11049743	+	11046937	Chr2D	6762126	6767359	+	6764742	1.0	1.0	collinear
gene:TraesCS2D02G025600	Chr2D	11057629	11061196	+	11059412	Chr2D	6775037	6778604	+	6776820	1.0	1.0	collinear
gene:TraesCS2D02G025700	Chr2D	11062302	11068423	-	11065362	Chr2D	6779710	6785831	-	6782770	1.0	1.0	collinear
gene:TraesCS2D02G025800	Chr2D	11081912	11083979	+	11082945	Chr2D	6799320	6801387	+	6800353	1.0	1.0	collinear
gene:TraesCS2D02G025900	Chr2D	11087178	11088316	-	11087747	Chr2D	6804585	6805723	-	6805154	1.0	1.0	collinear
gene:TraesCS2D02G026000	Chr2D	11094325	11095952	-	11095138	Chr2D	6811521	6813148	-	6812334	1.0	1.0	collinear
gene:TraesCS2D02G026100	Chr2D	11127563	11127862	+	11127712	Chr2D	6844384	6844683	+	6844533	1.0	1.0	collinear
gene:TraesCS2D02G026200	Chr2D	11138562	11149777	-	11144169	Chr2D	6855382	6866598	-	6860990	1.0	1.0	collinear
gene:TraesCS2D02G026300	Chr2D	11167498	11169390	-	11168444	Chr2D	6884021	6885913	-	6884967	1.0	0.999	collinear
gene:TraesCS2D02G026400	Chr2D	11194726	11198310	-	11196518	Chr2D	6910999	6914583	-	6912791	1.0	1.0	collinear
gene:TraesCS2D02G026500	Chr2D	11212998	11216043	+	11214520	Chr2D	6929270	6932315	+	6930792	1.0	1.0	collinear
gene:TraesCS2D02G026600	Chr2D	11218167	11221640	+	11219903	Chr2D	6934439	6937914	+	6936176	1.0	0.998	collinear
gene:TraesCS2D02G026700	Chr2D	11245171	11259790	+	11252480	Chr2D	6961274	6975892	+	6968583	1.0	1.0	collinear
gene:TraesCS2D02G026900	Chr2D	11312475	11314786	-	11313630	Chr2D	7026861	7029172	-	7028016	1.0	1.0	collinear
gene:TraesCS2D02G027000	Chr2D	11319267	11322161	-	11320714	Chr2D	7033653	7036547	-	7035100	1.0	1.0	collinear
gene:TraesCS2D02G027100	Chr2D	11325633	11327765	-	11326699	Chr2D	7040021	7042153	-	7041087	1.0	1.0	collinear
gene:TraesCS2D02G027200	Chr2D	11389506	11392383	+	11390944	Chr2D	7103089	7105966	+	7104527	1.0	1.0	collinear
gene:TraesCS2D02G027300	Chr2D	11393055	11409046	-	11401050	Chr2D	7106638	7122629	-	7114633	1.0	1.0	collinear
gene:TraesCS2D02G027400	Chr2D	11420023	11422800	+	11421411	Chr2D	7133367	7136143	+	7134755	0.999	0.999	collinear
gene:TraesCS2D02G027500	Chr2D	11423111	11426851	-	11424981	Chr2D	7136454	7140344	-	7138399	0.999	0.959	collinear
gene:TraesCS2D02G027600	Chr2D	11459662	11462723	-	11461192	Chr2D	7172112	7175173	-	7173642	1.0	1.0	collinear
gene:TraesCS2D02G027700	Chr2D	11476510	11478168	-	11477339	Chr2D	7188660	7190318	-	7189489	1.0	1.0	collinear
gene:TraesCS2D02G027800	Chr2D	11495702	11496600	-	11496151	Chr2D	7207688	7208586	-	7208137	1.0	1.0	collinear
gene:TraesCS2D02G027900	Chr2D	11508375	11510034	-	11509204	Chr2D	7220359	7222018	-	7221188	1.0	0.999	collinear
gene:TraesCS2D02G028000	Chr2D	11520807	11522974	-	11521890	Chr2D	7232395	7234562	-	7233478	1.0	1.0	collinear
gene:TraesCS2D02G028100	Chr2D	11549693	11555151	-	11552422	Chr2D	7261283	7266741	-	7264012	1.0	1.0	collinear
gene:TraesCS2D02G028200	Chr2D	11558543	11562868	-	11560705	Chr2D	7270078	7274403	-	7272240	1.0	0.999	collinear
gene:TraesCS2D02G028300	Chr2D	11575923	11581087	-	11578505	Chr2D	7287118	7292279	-	7289698	1.0	1.0	collinear
gene:TraesCS2D02G028400	Chr2D	11608917	11615420	-	11612168	Chr2D	7319855	7326358	-	7323106	1.0	1.0	collinear
gene:TraesCS2D02G028500	Chr2D	11627030	11629592	-	11628311	Chr2D	7337968	7340530	-	7339249	1.0	1.0	collinear
gene:TraesCS2D02G028600	Chr2D	11774695	11775912	+	11775303	Chr2D	7481056	7482273	+	7481664	1.0	1.0	collinear
gene:TraesCS2D02G028700	Chr2D	11781984	11784632	+	11783308	Chr2D	7488345	7490993	+	7489669	1.0	1.0	collinear
gene:TraesCS2D02G028800	Chr2D	11819151	11823206	+	11821178	Chr2D	7525687	7529742	+	7527714	1.0	1.0	collinear
gene:TraesCS2D02G028900	Chr2D	11823401	11824898	-	11824149	Chr2D	7529937	7531434	-	7530685	1.0	1.0	collinear
gene:TraesCS2D02G029000	Chr2D	11840728	11843649	+	11842188	Chr2D	7546892	7549813	+	7548352	1.0	1.0	collinear
gene:TraesCS2D02G029100	Chr2D	11844820	11857262	+	11851041	Chr2D	7550984	7563127	+	7557055	1.0	1.0	collinear
gene:TraesCS2D02G029200	Chr2D	11857172	11860682	-	11858927	Chr2D	7563037	7566547	-	7564792	1.0	1.0	collinear
gene:TraesCS2D02G029300	Chr2D	11962513	11964751	-	11963632	Chr2D	7667046	7669284	-	7668165	1.0	1.0	collinear
gene:TraesCS2D02G029400	Chr2D	12125609	12129880	+	12127744	Chr2D	7830559	7834830	+	7832694	1.0	1.0	collinear
gene:TraesCS2D02G029500	Chr2D	12136973	12138822	-	12137897	Chr2D	7841927	7843776	-	7842851	1.0	1.0	collinear
gene:TraesCS2D02G029600	Chr2D	12258410	12262975	-	12260692	Chr2D	7963367	7967932	-	7965649	1.0	1.0	collinear
gene:TraesCS2D02G029700	Chr2D	12290063	12292008	+	12291035	Chr2D	7994915	7996860	+	7995887	1.0	1.0	collinear
gene:TraesCS2D02G029800	Chr2D	12294915	12296594	-	12295754	Chr2D	7999775	8001454	-	8000614	1.0	1.0	collinear
gene:TraesCS2D02G029900	Chr2D	12303272	12305072	-	12304172	Chr2D	8007943	8009743	-	8008843	1.0	1.0	collinear
gene:TraesCS2D02G030000	Chr2D	12322885	12324828	-	12323856	Chr2D	8027556	8029499	-	8028527	1.0	1.0	collinear
gene:TraesCS2D02G030100	Chr2D	12328393	12333081	+	12330737	Chr2D	8033064	8037752	+	8035408	1.0	1.0	collinear
gene:TraesCS2D02G030200	Chr2D	12383279	12388648	-	12385963	Chr2D	8086305	8091674	-	8088989	1.0	0.999	collinear
gene:TraesCS2D02G030300	Chr2D	12390651	12401926	+	12396288	Chr2D	8093653	8104430	+	8099041	1.0	1.0	collinear
gene:TraesCS2D02G030400	Chr2D	12404223	12408883	+	12406553	Chr2D	8106727	8111387	+	8109057	1.0	1.0	collinear
gene:TraesCS2D02G030500	Chr2D	12412660	12414885	-	12413772	Chr2D	8115164	8117389	-	8116276	1.0	1.0	collinear
gene:TraesCS2D02G030600	Chr2D	12425910	12427897	+	12426903	Chr2D	8129448	8131435	+	8130441	1.0	1.0	collinear
