gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	MOV_tgt_chr	MOV_tgt_start	MOV_tgt_end	MOV_tgt_strand	MOV_tgt_midpoint	MOV_coverage	MOV_identity	segment
gene:TraesCS5D02G021400	Chr5D	13928597	13929915	-	13929256	Chr5D	14392620	14393938	-	14393279	1.0	1.0	collinear
gene:TraesCS5D02G021500	Chr5D	14030514	14031796	+	14031155	Chr5D	14493917	14495199	+	14494558	1.0	1.0	collinear
gene:TraesCS5D02G021600	Chr5D	14116551	14125512	-	14121031	Chr5D	14579591	14588552	-	14584071	1.0	1.0	collinear
gene:TraesCS5D02G021700	Chr5D	14390136	14396588	-	14393362	Chr5D	14851092	14857542	-	14854317	1.0	1.0	collinear
gene:TraesCS5D02G021800	Chr5D	14534683	14536188	-	14535435	Chr5D	14994535	14996040	-	14995287	1.0	1.0	collinear
gene:TraesCS5D02G021900	Chr5D	14740391	14740969	+	14740680	Chr5D	15196020	15196598	+	15196309	1.0	1.0	collinear
gene:TraesCS5D02G022000	Chr5D	14965354	14968913	+	14967133	Chr5D	15419589	15423148	+	15421368	1.0	1.0	collinear
gene:TraesCS5D02G022100	Chr5D	14969229	14972424	-	14970826	Chr5D	15423464	15426659	-	15425061	1.0	1.0	collinear
gene:TraesCS5D02G022200	Chr5D	14972574	14977696	-	14975135	Chr5D	15426809	15431931	-	15429370	1.0	0.998	collinear
gene:TraesCS5D02G022400	Chr5D	15228674	15230280	-	15229477	Chr5D	15681173	15682660	-	15681916	1.0	1.0	collinear
gene:TraesCS5D02G022500	Chr5D	15352713	15355426	+	15354069	Chr5D	15804321	15807034	+	15805677	1.0	1.0	collinear
gene:TraesCS5D02G022600	Chr5D	15569690	15570556	-	15570123	Chr5D	16019549	16020415	-	16019982	1.0	1.0	collinear
gene:TraesCS5D02G022800	Chr5D	16174912	16175519	-	16175215	Chr5D	16713172	16713779	-	16713475	1.0	1.0	collinear
gene:TraesCS5D02G022900	Chr5D	16197433	16203095	-	16200264	Chr5D	16735017	16740679	-	16737848	1.0	1.0	collinear
gene:TraesCS5D02G023000	Chr5D	16593243	16594113	-	16593678	Chr5D	17120581	17121451	-	17121016	1.0	1.0	collinear
gene:TraesCS5D02G023100	Chr5D	17237799	17244814	-	17241306	Chr5D	17760617	17767632	-	17764124	1.0	1.0	collinear
gene:TraesCS5D02G023200	Chr5D	18083563	18085269	+	18084416	Chr5D	18591181	18592887	+	18592034	1.0	1.0	collinear
gene:TraesCS5D02G023300	Chr5D	18085428	18086357	+	18085892	Chr5D	18593046	18593975	+	18593510	1.0	1.0	collinear
gene:TraesCS5D02G023400	Chr5D	18172943	18177040	+	18174991	Chr5D	18679831	18683928	+	18681879	1.0	1.0	collinear
gene:TraesCS5D02G023500	Chr5D	18189069	18193311	+	18191190	Chr5D	18695957	18700199	+	18698078	1.0	1.0	collinear
gene:TraesCS5D02G023600	Chr5D	18338493	18339298	-	18338895	Chr5D	18843843	18844648	-	18844245	1.0	1.0	collinear
gene:TraesCS5D02G023700	Chr5D	18749419	18749796	-	18749607	Chr5D	19244988	19245365	-	19245176	1.0	1.0	collinear
gene:TraesCS5D02G023800	Chr5D	18998303	18998680	-	18998491	Chr5D	19491539	19491916	-	19491727	1.0	1.0	collinear
gene:TraesCS5D02G024000	Chr5D	20210242	20210907	+	20210574	Chr5D	21537465	21538130	+	21537797	1.0	1.0	collinear
gene:TraesCS5D02G024100	Chr5D	20957963	20964900	+	20961431	Chr5D	22287416	22294353	+	22290884	1.0	1.0	collinear
gene:TraesCS5D02G024200	Chr5D	21012481	21016068	+	21014274	Chr5D	22340884	22344471	+	22342677	1.0	1.0	collinear
gene:TraesCS5D02G024300	Chr5D	21216289	21220136	+	21218212	Chr5D	25116295	25120142	+	25118218	1.0	1.0	collinear
gene:TraesCS5D02G024400	Chr5D	21248842	21249168	+	21249005	Chr5D	25148848	25149174	+	25149011	1.0	1.0	collinear
gene:TraesCS5D02G024600	Chr5D	21462272	21465956	-	21464114	Chr5D	25360831	25364515	-	25362673	1.0	1.0	collinear
gene:TraesCS5D02G024700	Chr5D	21558034	21559197	-	21558615	Chr5D	25454961	25456124	-	25455542	1.0	1.0	collinear
gene:TraesCS5D02G024800	Chr5D	21672125	21673411	+	21672768	Chr5D	25567038	25568324	+	25567681	1.0	1.0	collinear
gene:TraesCS5D02G024900	Chr5D	22051801	22053167	+	22052484	Chr5D	26435713	26437079	-	26436396	1.0	1.0	collinear
gene:TraesCS5D02G025000	Chr5D	22374511	22381253	+	22377882	Chr5D	27382535	27389026	+	27385780	0.998	0.997	collinear
gene:TraesCS5D02G025100	Chr5D	22399302	22403545	-	22401423	Chr5D	27405995	27410239	-	27408117	1.0	1.0	collinear
gene:TraesCS5D02G025200	Chr5D	22433045	22436705	-	22434875	Chr5D	27438724	27442384	-	27440554	1.0	1.0	collinear
gene:TraesCS5D02G025300	Chr5D	22439933	22444983	-	22442458	Chr5D	27445612	27450662	-	27448137	1.0	1.0	collinear
gene:TraesCS5D02G025400	Chr5D	22796109	22797959	+	22797034	Chr5D	27799151	27801001	+	27800076	1.0	1.0	collinear
gene:TraesCS5D02G025500	Chr5D	22859354	22861870	-	22860612	Chr5D	27862350	27864866	-	27863608	1.0	1.0	collinear
gene:TraesCS5D02G025600	Chr5D	23010777	23011217	-	23010997	Chr5D	28013013	28013453	-	28013233	1.0	1.0	collinear
gene:TraesCS5D02G025700	Chr5D	23057444	23058043	-	23057743	Chr5D	28058686	28059285	-	28058985	1.0	1.0	collinear
gene:TraesCS5D02G025800	Chr5D	23073537	23076069	+	23074803	Chr5D	28074780	28077312	+	28076046	1.0	1.0	collinear
gene:TraesCS5D02G025900	Chr5D	23076102	23084354	-	23080228	Chr5D	28077345	28085597	-	28081471	1.0	1.0	collinear
gene:TraesCS5D02G026000	Chr5D	23296528	23299514	-	23298021	Chr5D	28294628	28297614	-	28296121	1.0	1.0	collinear
gene:TraesCS5D02G026100	Chr5D	23675613	23677754	+	23676683	Chr5D	28945850	28947991	+	28946920	1.0	1.0	collinear
gene:TraesCS5D02G026200	Chr5D	23842791	23843144	-	23842967	Chr5D	29154666	29155019	-	29154842	1.0	1.0	collinear
gene:TraesCS5D02G026300	Chr5D	23863473	23864186	+	23863829	Chr5D	29174976	29175689	+	29175332	1.0	1.0	collinear
gene:TraesCS5D02G026400	Chr5D	23871019	23871603	+	23871311	Chr5D	29182522	29183106	+	29182814	1.0	1.0	collinear
gene:TraesCS5D02G026438	Chr5D	23997910	24000443	-	23999176	Chr5D	29308335	29310867	-	29309601	0.999	0.999	collinear
gene:TraesCS5D02G026455	Chr5D	24074113	24074991	-	24074552	Chr5D	29383905	29384783	-	29384344	1.0	0.998	collinear
gene:TraesCS5D02G026500	Chr5D	24322402	24323455	+	24322928	Chr5D	29628929	29629982	+	29629455	1.0	1.0	collinear
gene:TraesCS5D02G026600	Chr5D	24332754	24333994	+	24333374	Chr5D	29639283	29640523	+	29639903	1.0	1.0	collinear
gene:TraesCS5D02G026700	Chr5D	24358957	24368048	-	24363502	Chr5D	29665206	29674066	-	29669636	1.0	1.0	collinear
gene:TraesCS5D02G026800	Chr5D	24570589	24574449	+	24572519	Chr5D	29874300	29878160	+	29876230	1.0	1.0	collinear
gene:TraesCS5D02G026900	Chr5D	24767742	24779079	+	24773410	Chr5D	30071592	30082726	+	30077159	1.0	1.0	collinear
gene:TraesCS5D02G027100	Chr5D	24880573	24880932	-	24880752	Chr5D	30184407	30184766	-	30184586	1.0	1.0	collinear
gene:TraesCS5D02G027200	Chr5D	24968740	24972172	+	24970456	Chr5D	30271893	30275325	+	30273609	1.0	1.0	collinear
gene:TraesCS5D02G027300	Chr5D	24973951	24974737	-	24974344	Chr5D	30276995	30277781	-	30277388	1.0	1.0	collinear
gene:TraesCS5D02G027400	Chr5D	24975718	24979371	-	24977544	Chr5D	30278762	30282415	-	30280588	1.0	1.0	collinear
gene:TraesCS5D02G027600	Chr5D	25277866	25282033	+	25279949	Chr5D	30570779	30574946	+	30572862	1.0	1.0	collinear
gene:TraesCS5D02G027700	Chr5D	25308719	25311739	-	25310229	Chr5D	30601406	30604426	-	30602916	1.0	1.0	collinear
gene:TraesCS5D02G027800	Chr5D	25313860	25317550	-	25315705	Chr5D	30606547	30610237	-	30608392	1.0	0.999	collinear
gene:TraesCS5D02G027900	Chr5D	26680218	26682628	-	26681423	Chr5D	31972900	31975189	-	31974044	1.0	1.0	collinear
gene:TraesCS5D02G028000	Chr5D	26785234	26787548	+	26786391	Chr5D	32076986	32079300	+	32078143	1.0	1.0	collinear
gene:TraesCS5D02G028100	Chr5D	26790638	26792374	-	26791506	Chr5D	32082390	32084126	-	32083258	1.0	1.0	collinear
gene:TraesCS5D02G028200	Chr5D	26830841	26831026	+	26830933	Chr5D	32122043	32122228	+	32122135	1.0	1.0	collinear
gene:TraesCS5D02G028300	Chr5D	26925210	26926826	-	26926018	Chr5D	32214653	32216269	-	32215461	1.0	1.0	collinear
gene:TraesCS5D02G028400	Chr5D	26958677	26959447	-	26959062	Chr5D	32247884	32248654	-	32248269	1.0	1.0	collinear
gene:TraesCS5D02G028500	Chr5D	27007661	27011244	+	27009452	Chr5D	32295453	32299036	+	32297244	1.0	1.0	collinear
gene:TraesCS5D02G028600	Chr5D	27052929	27056158	+	27054543	Chr5D	32340402	32343631	+	32342016	1.0	1.0	collinear
gene:TraesCS5D02G028700	Chr5D	27067688	27068421	-	27068054	Chr5D	32354813	32355545	-	32355179	0.998	0.995	collinear
gene:TraesCS5D02G028800	Chr5D	27259297	27259941	-	27259619	Chr5D	32694790	32695434	-	32695112	1.0	1.0	collinear
gene:TraesCS5D02G028900	Chr5D	27260080	27262413	-	27261246	Chr5D	32695573	32697906	-	32696739	1.0	1.0	collinear
gene:TraesCS5D02G029000	Chr5D	27281054	27281981	+	27281517	Chr5D	32716550	32717477	+	32717013	1.0	1.0	collinear
gene:TraesCS5D02G029056	Chr5D	27350321	27350881	-	27350601	Chr5D	32785303	32785863	-	32785583	1.0	1.0	collinear
gene:TraesCS5D02G029100	Chr5D	27431137	27434304	+	27432720	Chr5D	32871185	32874352	+	32872768	1.0	0.999	collinear
gene:TraesCS5D02G029300	Chr5D	27441558	27443747	-	27442652	Chr5D	32881606	32883795	-	32882700	1.0	1.0	collinear
gene:TraesCS5D02G029200	Chr5D	27436927	27461603	+	27449265	Chr5D	32876975	32901657	+	32889316	1.0	1.0	collinear
gene:TraesCS5D02G029400	Chr5D	27467621	27471529	+	27469575	Chr5D	32907675	32911583	+	32909629	1.0	1.0	collinear
gene:TraesCS5D02G029500	Chr5D	27488155	27496930	-	27492542	Chr5D	32927979	32936750	-	32932364	1.0	1.0	collinear
gene:TraesCS5D02G029600	Chr5D	27502921	27503835	-	27503378	Chr5D	32942741	32943655	-	32943198	1.0	1.0	collinear
gene:TraesCS5D02G029700	Chr5D	27540106	27541484	+	27540795	Chr5D	33002332	33003710	+	33003021	1.0	1.0	collinear
gene:TraesCS5D02G029800	Chr5D	27613836	27623399	-	27618617	Chr5D	33074744	33084299	-	33079521	1.0	1.0	collinear
gene:TraesCS5D02G029900	Chr5D	27681966	27682687	+	27682326	Chr5D	33142231	33142952	+	33142591	1.0	1.0	collinear
gene:TraesCS5D02G030000	Chr5D	27689524	27690891	-	27690207	Chr5D	33149789	33151156	-	33150472	1.0	1.0	collinear
gene:TraesCS5D02G030100	Chr5D	27691393	27692182	+	27691787	Chr5D	33151658	33152447	+	33152052	1.0	1.0	collinear
gene:TraesCS5D02G030200	Chr5D	27859984	27860334	-	27860159	Chr5D	33316866	33317216	-	33317041	1.0	1.0	collinear
gene:TraesCS5D02G030300	Chr5D	27863453	27864642	+	27864047	Chr5D	33320335	33321524	+	33320929	1.0	1.0	collinear
gene:TraesCS5D02G030400	Chr5D	27977875	27979461	-	27978668	Chr5D	33433036	33434622	-	33433829	1.0	1.0	collinear
gene:TraesCS5D02G030500	Chr5D	27982564	27985560	-	27984062	Chr5D	33437725	33440721	-	33439223	1.0	1.0	collinear
gene:TraesCS5D02G030600	Chr5D	28015089	28017143	-	28016116	Chr5D	33470132	33472186	-	33471159	1.0	1.0	collinear
gene:TraesCS5D02G030700	Chr5D	28023964	28026151	+	28025057	Chr5D	33478842	33481029	+	33479935	1.0	1.0	collinear
gene:TraesCS5D02G030800	Chr5D	28159753	28164161	+	28161957	Chr5D	33609006	33613414	+	33611210	1.0	1.0	collinear
gene:TraesCS5D02G030900	Chr5D	28278067	28279242	+	28278654	Chr5D	33726702	33727877	+	33727289	1.0	1.0	collinear
gene:TraesCS5D02G031000	Chr5D	28445561	28446199	+	28445880	Chr5D	33893265	33893903	+	33893584	1.0	1.0	collinear
gene:TraesCS5D02G031100	Chr5D	28446746	28452164	-	28449455	Chr5D	33894450	33899868	-	33897159	1.0	1.0	collinear
gene:TraesCS5D02G031300	Chr5D	28666654	28671366	-	28669010	Chr5D	34112462	34117174	-	34114818	1.0	0.999	collinear
gene:TraesCS5D02G031400	Chr5D	28880007	28882265	-	28881136	Chr5D	34322946	34325204	-	34324075	1.0	1.0	collinear
gene:TraesCS5D02G031500	Chr5D	28928846	28933903	+	28931374	Chr5D	34371359	34376416	+	34373887	1.0	1.0	collinear
gene:TraesCS5D02G031600	Chr5D	28938263	28941179	+	28939721	Chr5D	34380798	34383716	+	34382257	1.0	1.0	collinear
gene:TraesCS5D02G031700	Chr5D	29132224	29134541	+	29133382	Chr5D	34574627	34576944	+	34575785	1.0	1.0	collinear
gene:TraesCS5D02G031800	Chr5D	29163045	29166929	+	29164987	Chr5D	34604675	34608559	+	34606617	1.0	1.0	collinear
gene:TraesCS5D02G032200	Chr5D	29601818	29604882	-	29603350	Chr5D	34609036	34612100	-	34610568	1.0	1.0	collinear
gene:TraesCS5D02G032300	Chr5D	29608990	29619747	-	29614368	Chr5D	34616210	34626967	-	34621588	1.0	1.0	collinear
gene:TraesCS5D02G032400	Chr5D	29628567	29629799	+	29629183	Chr5D	34635539	34636771	+	34636155	1.0	1.0	collinear
gene:TraesCS5D02G032500	Chr5D	30062649	30063560	-	30063104	Chr5D	35071101	35072012	-	35071556	1.0	1.0	collinear
gene:TraesCS5D02G032600	Chr5D	30065197	30066886	-	30066041	Chr5D	35073649	35075334	-	35074491	1.0	1.0	collinear
gene:TraesCS5D02G032700	Chr5D	30115396	30119401	-	30117398	Chr5D	35124646	35128651	-	35126648	1.0	1.0	collinear
gene:TraesCS5D02G032800	Chr5D	30421084	30424024	-	30422554	Chr5D	35425986	35428926	-	35427456	1.0	1.0	collinear
gene:TraesCS5D02G032900	Chr5D	30427248	30432420	-	30429834	Chr5D	35432149	35436819	-	35434484	0.983	0.983	collinear
gene:TraesCS5D02G033000	Chr5D	30618434	30620412	+	30619423	Chr5D	35623265	35625258	+	35624261	1.0	0.965	collinear
gene:TraesCS5D02G033100	Chr5D	30812671	30813328	+	30812999	Chr5D	35799538	35800195	+	35799866	1.0	1.0	collinear
gene:TraesCS5D02G033200	Chr5D	30953716	30956070	-	30954893	Chr5D	35940487	35942841	-	35941664	1.0	1.0	collinear
gene:TraesCS5D02G045700	Chr5D	44907236	44913663	+	44910449	Chr5D	36340028	36346455	+	36343241	1.0	1.0	collinear
gene:TraesCS5D02G045800	Chr5D	45018427	45020846	+	45019636	Chr5D	36450422	36452841	+	36451631	1.0	1.0	collinear
gene:TraesCS5D02G045900	Chr5D	45040459	45041658	-	45041058	Chr5D	36472449	36473648	-	36473048	1.0	1.0	collinear
gene:TraesCS5D02G046000	Chr5D	45125014	45125232	-	45125123	Chr5D	36556165	36556383	-	36556274	1.0	1.0	collinear
gene:TraesCS5D02G046200	Chr5D	45139251	45141870	+	45140560	Chr5D	36570401	36573020	+	36571710	1.0	1.0	collinear
gene:TraesCS5D02G046300	Chr5D	45171232	45174867	+	45173049	Chr5D	36601693	36605326	+	36603509	1.0	1.0	collinear
gene:TraesCS5D02G046400	Chr5D	45205893	45209435	+	45207664	Chr5D	36636145	36639727	+	36637936	1.0	1.0	collinear
gene:TraesCS5D02G046500	Chr5D	45212750	45215044	+	45213897	Chr5D	36643041	36645335	+	36644188	1.0	1.0	collinear
gene:TraesCS5D02G046600	Chr5D	45250146	45253781	-	45251963	Chr5D	36680478	36684113	-	36682295	1.0	1.0	collinear
gene:TraesCS5D02G046900	Chr5D	45351678	45361896	-	45356787	Chr5D	36780374	36790592	-	36785483	1.0	0.999	collinear
gene:TraesCS5D02G047100	Chr5D	45377419	45380561	-	45378990	Chr5D	36805537	36808679	-	36807108	1.0	1.0	collinear
gene:TraesCS5D02G047200	Chr5D	45484992	45486157	+	45485574	Chr5D	36912129	36913294	+	36912711	1.0	1.0	collinear
gene:TraesCS5D02G047300	Chr5D	45488408	45490833	-	45489620	Chr5D	36915351	36917776	-	36916563	1.0	1.0	collinear
gene:TraesCS5D02G047400	Chr5D	45492213	45493291	+	45492752	Chr5D	36919156	36920231	+	36919693	0.997	0.997	collinear
gene:TraesCS5D02G047500	Chr5D	45517978	45518529	-	45518253	Chr5D	36945258	36945809	-	36945533	1.0	1.0	collinear
gene:TraesCS5D02G047565	Chr5D	45598279	45598839	-	45598559	Chr5D	37024402	37024962	-	37024682	1.0	1.0	collinear
gene:TraesCS5D02G047567	Chr5D	45600776	45601186	-	45600981	Chr5D	37026899	37027309	-	37027104	1.0	1.0	collinear
gene:TraesCS5D02G047600	Chr5D	45663518	45666144	-	45664831	Chr5D	37088747	37091534	-	37090140	1.0	1.0	collinear
gene:TraesCS5D02G047700	Chr5D	45685171	45688039	-	45686605	Chr5D	37110230	37113098	-	37111664	1.0	1.0	collinear
gene:TraesCS5D02G047800	Chr5D	45873179	45874432	+	45873805	Chr5D	37296560	37297813	+	37297186	1.0	1.0	collinear
gene:TraesCS5D02G047900	Chr5D	45898474	45898896	+	45898685	Chr5D	37321990	37322412	+	37322201	1.0	1.0	collinear
gene:TraesCS5D02G048000	Chr5D	45938804	45939835	+	45939319	Chr5D	37361423	37362454	+	37361938	1.0	1.0	collinear
gene:TraesCS5D02G048100	Chr5D	46039930	46056041	+	46047985	Chr5D	37455849	37471528	+	37463688	1.0	1.0	collinear
gene:TraesCS5D02G048200	Chr5D	46065657	46068398	+	46067027	Chr5D	37480633	37483374	+	37482003	1.0	1.0	collinear
gene:TraesCS5D02G048300	Chr5D	46127224	46128773	-	46127998	Chr5D	37541013	37542562	-	37541787	1.0	1.0	collinear
gene:TraesCS5D02G048400	Chr5D	46309145	46312912	+	46311028	Chr5D	37722943	37726710	+	37724826	1.0	1.0	collinear
gene:TraesCS5D02G048500	Chr5D	46313054	46316252	-	46314653	Chr5D	37726852	37730050	-	37728451	1.0	1.0	collinear
gene:TraesCS5D02G048600	Chr5D	46317724	46323843	+	46320783	Chr5D	37731347	37737465	+	37734406	0.999	0.999	collinear
gene:TraesCS5D02G048700	Chr5D	46326380	46328601	+	46327490	Chr5D	37740002	37742221	+	37741111	0.999	0.999	collinear
gene:TraesCS5D02G048800	Chr5D	46606054	46608816	+	46607435	Chr5D	38018784	38021546	+	38020165	1.0	1.0	collinear
gene:TraesCS5D02G048900	Chr5D	46610972	46614505	+	46612738	Chr5D	38023562	38027128	+	38025345	1.0	0.981	collinear
gene:TraesCS5D02G049000	Chr5D	46731477	46732364	-	46731920	Chr5D	38145131	38146018	-	38145574	1.0	1.0	collinear
gene:TraesCS5D02G049100	Chr5D	46844722	46847763	-	46846242	Chr5D	38256848	38259889	-	38258368	1.0	1.0	collinear
gene:TraesCS5D02G049200	Chr5D	46980595	46981118	+	46980856	Chr5D	38392080	38392603	+	38392341	1.0	1.0	collinear
gene:TraesCS5D02G049300	Chr5D	47015248	47022008	-	47018628	Chr5D	38426229	38432989	-	38429609	1.0	1.0	collinear
gene:TraesCS5D02G049400	Chr5D	47023818	47035761	-	47029789	Chr5D	38434799	38446454	-	38440626	1.0	1.0	collinear
gene:TraesCS5D02G049500	Chr5D	47039980	47040255	+	47040117	Chr5D	38450673	38450948	+	38450810	1.0	1.0	collinear
gene:TraesCS5D02G049600	Chr5D	47082560	47083247	+	47082903	Chr5D	38504618	38505305	+	38504961	1.0	1.0	collinear
gene:TraesCS5D02G049700	Chr5D	47280641	47283642	+	47282141	Chr5D	38710354	38713355	+	38711854	1.0	1.0	collinear
gene:TraesCS5D02G049800	Chr5D	47299248	47301936	-	47300592	Chr5D	38729125	38731813	-	38730469	1.0	1.0	collinear
gene:TraesCS5D02G049900	Chr5D	47331734	47334139	-	47332936	Chr5D	38761610	38764015	-	38762812	1.0	1.0	collinear
gene:TraesCS5D02G050000	Chr5D	47530843	47539173	+	47535008	Chr5D	38960118	38968448	+	38964283	1.0	1.0	collinear
gene:TraesCS5D02G050100	Chr5D	47782749	47783429	-	47783089	Chr5D	39208376	39209056	-	39208716	1.0	1.0	collinear
gene:TraesCS5D02G050200	Chr5D	47793491	47794115	-	47793803	Chr5D	39219116	39219740	-	39219428	1.0	0.998	collinear
gene:TraesCS5D02G050300	Chr5D	47857721	47864507	-	47861114	Chr5D	39282598	39289384	-	39285991	1.0	1.0	collinear
gene:TraesCS5D02G050400	Chr5D	48047203	48049062	-	48048132	Chr5D	39468916	39470775	-	39469845	1.0	1.0	collinear
gene:TraesCS5D02G050500	Chr5D	48449244	48451053	+	48450148	Chr5D	39873308	39875117	+	39874212	1.0	1.0	collinear
gene:TraesCS5D02G050600	Chr5D	48663913	48665656	+	48664784	Chr5D	40087431	40089174	+	40088302	1.0	1.0	collinear
gene:TraesCS5D02G050700	Chr5D	48670190	48673168	+	48671679	Chr5D	40093408	40096386	+	40094897	1.0	1.0	collinear
gene:TraesCS5D02G050800	Chr5D	48836311	48837581	+	48836946	Chr5D	40258010	40259280	+	40258645	1.0	1.0	collinear
gene:TraesCS5D02G050900	Chr5D	49016998	49022438	+	49019718	Chr5D	40436459	40441899	+	40439179	1.0	1.0	collinear
gene:TraesCS5D02G051000	Chr5D	49023238	49024380	+	49023809	Chr5D	40442699	40443841	+	40443270	1.0	1.0	collinear
gene:TraesCS5D02G051100	Chr5D	49099487	49103701	+	49101594	Chr5D	40517895	40522109	+	40520002	1.0	0.999	collinear
gene:TraesCS5D02G051200	Chr5D	49105369	49113250	+	49109309	Chr5D	40524229	40530984	+	40527606	0.993	0.993	collinear
gene:TraesCS5D02G051300	Chr5D	49146678	49155006	-	49150842	Chr5D	40564390	40572718	-	40568554	1.0	1.0	collinear
gene:TraesCS5D02G051400	Chr5D	49294061	49296253	+	49295157	Chr5D	40711689	40713881	+	40712785	1.0	0.999	collinear
gene:TraesCS5D02G051500	Chr5D	49305931	49307265	+	49306598	Chr5D	40723239	40724573	+	40723906	1.0	1.0	collinear
gene:TraesCS5D02G051600	Chr5D	49475221	49479821	+	49477521	Chr5D	40897777	40902066	+	40899921	1.0	1.0	collinear
gene:TraesCS5D02G051700	Chr5D	49480322	49484931	-	49482626	Chr5D	40902567	40907176	-	40904871	1.0	1.0	collinear
gene:TraesCS5D02G051800	Chr5D	49689470	49691797	+	49690633	Chr5D	41110002	41112329	+	41111165	1.0	1.0	collinear
gene:TraesCS5D02G051900	Chr5D	49758307	49760433	-	49759370	Chr5D	41178120	41180246	-	41179183	1.0	1.0	collinear
gene:TraesCS5D02G052000	Chr5D	49760882	49763976	-	49762429	Chr5D	41180695	41183789	-	41182242	1.0	1.0	collinear
gene:TraesCS5D02G052100	Chr5D	50197700	50200630	-	50199165	Chr5D	41612274	41615204	-	41613739	1.0	1.0	collinear
gene:TraesCS5D02G052200	Chr5D	50318517	50323684	+	50321100	Chr5D	41731707	41736874	+	41734290	1.0	1.0	collinear
gene:TraesCS5D02G052300	Chr5D	50483246	50488859	+	50486052	Chr5D	41895237	41900850	+	41898043	1.0	1.0	collinear
gene:TraesCS5D02G052400	Chr5D	50501592	50504496	-	50503044	Chr5D	41913581	41916485	-	41915033	1.0	1.0	collinear
gene:TraesCS5D02G052500	Chr5D	50569632	50576495	+	50573063	Chr5D	41981032	41987900	+	41984466	1.0	0.999	collinear
gene:TraesCS5D02G052800	Chr5D	50635242	50646756	+	50640999	Chr5D	42045987	42057502	+	42051744	1.0	1.0	collinear
gene:TraesCS5D02G052900	Chr5D	50675746	50679035	-	50677390	Chr5D	42086451	42089740	-	42088095	1.0	1.0	collinear
gene:TraesCS5D02G053100	Chr5D	50818677	50819273	-	50818975	Chr5D	42230902	42231498	-	42231200	1.0	1.0	collinear
gene:TraesCS5D02G053200	Chr5D	50919971	50924691	+	50922331	Chr5D	42334537	42339257	+	42336897	1.0	1.0	collinear
gene:TraesCS5D02G053300	Chr5D	50974600	50979636	+	50977118	Chr5D	42387648	42392684	+	42390166	1.0	1.0	collinear
gene:TraesCS5D02G053400	Chr5D	50990035	50991414	-	50990724	Chr5D	42403082	42404461	-	42403771	1.0	1.0	collinear
gene:TraesCS5D02G053500	Chr5D	51113648	51114454	+	51114051	Chr5D	42525410	42526216	+	42525813	1.0	1.0	collinear
gene:TraesCS5D02G053600	Chr5D	51117226	51121175	+	51119200	Chr5D	42528988	42532937	+	42530962	1.0	0.999	collinear
gene:TraesCS5D02G053700	Chr5D	51170942	51178925	+	51174933	Chr5D	42559133	42567116	+	42563124	1.0	1.0	collinear
gene:TraesCS5D02G053800	Chr5D	51190556	51198045	+	51194300	Chr5D	42576656	42584145	+	42580400	1.0	1.0	collinear
gene:TraesCS5D02G053900	Chr5D	51587178	51588993	-	51588085	Chr5D	42972357	42974172	-	42973264	1.0	1.0	collinear
gene:TraesCS5D02G054100	Chr5D	51637541	51637780	-	51637660	Chr5D	43022372	43022611	-	43022491	1.0	1.0	collinear
gene:TraesCS5D02G054000	Chr5D	51637523	51637834	+	51637678	Chr5D	43022354	43022665	+	43022509	1.0	1.0	collinear
gene:TraesCS5D02G054200	Chr5D	51675212	51675907	+	51675559	Chr5D	43059840	43060535	+	43060187	1.0	1.0	collinear
gene:TraesCS5D02G054300	Chr5D	51686038	51687161	+	51686599	Chr5D	43070666	43071789	+	43071227	1.0	1.0	collinear
gene:TraesCS5D02G054400	Chr5D	51698338	51698649	+	51698493	Chr5D	43082461	43082772	+	43082616	1.0	1.0	collinear
gene:TraesCS5D02G054500	Chr5D	51804501	51805772	-	51805136	Chr5D	43187638	43188909	-	43188273	1.0	1.0	collinear
gene:TraesCS5D02G054600	Chr5D	51812516	51813079	-	51812797	Chr5D	43195383	43195946	-	43195664	1.0	1.0	collinear
gene:TraesCS5D02G054700	Chr5D	51839488	51841903	+	51840695	Chr5D	43221714	43224129	+	43222921	1.0	1.0	collinear
gene:TraesCS5D02G054800	Chr5D	51847145	51847895	+	51847520	Chr5D	43229371	43230121	+	43229746	1.0	1.0	collinear
gene:TraesCS5D02G054900	Chr5D	51852315	51852626	+	51852470	Chr5D	43234541	43234852	+	43234696	1.0	1.0	collinear
gene:TraesCS5D02G055000	Chr5D	51860934	51861438	+	51861186	Chr5D	43243160	43243664	+	43243412	1.0	1.0	collinear
gene:TraesCS5D02G055100	Chr5D	51893004	51893315	+	51893159	Chr5D	43275230	43275541	+	43275385	1.0	1.0	collinear
gene:TraesCS5D02G055200	Chr5D	51921002	51923300	-	51922151	Chr5D	43302060	43304358	-	43303209	1.0	1.0	collinear
