gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Jagger_tgt_chr	Jagger_tgt_start	Jagger_tgt_end	Jagger_tgt_strand	Jagger_tgt_midpoint	Jagger_coverage	Jagger_identity	segment
gene:TraesCS2B03G0066500	Chr2B	17470385	17473608	+	17471996	Chr2B	15557110	15560333	+	15558721	1.0	0.994	collinear
gene:TraesCS2B03G0066600	Chr2B	17644370	17644987	-	17644678	Chr2B	15755917	15756534	-	15756225	1.0	0.996	collinear
gene:TraesCS2B03G0067400	Chr2B	17765779	17767569	+	17766674	Chr2B	15804552	15806342	+	15805447	0.998	0.992	collinear
gene:TraesCS2B03G0068700	Chr2B	17909853	17912915	+	17911384	Chr2B	15789121	15792183	+	15790652	1.0	0.997	collinear
gene:TraesCS2B03G0069000	Chr2B	17966416	17968132	-	17967274	Chr2B	15832027	15833743	-	15832885	1.0	0.993	collinear
gene:TraesCS2B03G0069200	Chr2B	18075997	18076383	-	18076190	Chr2B	15800135	15800519	-	15800327	0.994	0.966	collinear
gene:TraesCS2B03G0071600	Chr2B	18895753	18898711	+	18897232	Chr2B	16334961	16338078	+	16336519	1.0	0.952	collinear
gene:TraesCS2B03G0071700	Chr2B	18907811	18910613	+	18909212	Chr2B	16347159	16349972	+	16348565	0.989	0.964	collinear
gene:TraesCS2B03G0071800	Chr2B	18910934	18911453	+	18911193	Chr2B	16304272	16304791	+	16304531	1.0	0.992	collinear
gene:TraesCS2B03G0072000	Chr2B	18929037	18929414	+	18929225	Chr2B	16357487	16357871	+	16357679	1.0	0.978	collinear
gene:TraesCS2B03G0072200	Chr2B	18949770	18952839	+	18951304	Chr2B	16409475	16412549	+	16411012	1.0	0.994	collinear
gene:TraesCS2B03G0072500	Chr2B	18976655	18979429	-	18978042	Chr2B	16435957	16438751	-	16437354	1.0	0.985	collinear
gene:TraesCS2B03G0072600	Chr2B	18986839	18988803	-	18987821	Chr2B	16446129	16447857	-	16446993	1.0	0.985	collinear
gene:TraesCS2B03G0072700	Chr2B	19040151	19041798	-	19040974	Chr2B	16474489	16476136	-	16475312	1.0	0.985	collinear
gene:TraesCS2B03G0072800	Chr2B	19050030	19052053	-	19051041	Chr2B	16484926	16487019	-	16485972	1.0	0.983	collinear
gene:TraesCS2B03G0073000	Chr2B	19103655	19107150	+	19105402	Chr2B	16503679	16507174	+	16505426	1.0	0.995	collinear
gene:TraesCS2B03G0073100	Chr2B	19120250	19122171	+	19121210	Chr2B	16520446	16522366	+	16521406	0.999	0.996	collinear
gene:TraesCS2B03G0073400	Chr2B	19190051	19191732	+	19190891	Chr2B	16591149	16592830	+	16591989	1.0	0.996	collinear
gene:TraesCS2B03G0073500	Chr2B	19223207	19229584	+	19226395	Chr2B	16625862	16632233	+	16629047	0.996	0.981	collinear
gene:TraesCS2B03G0073600	Chr2B	19232027	19240431	+	19236229	Chr2B	16634742	16642095	+	16638418	1.0	0.991	collinear
gene:TraesCS2B03G0074600	Chr2B	19280617	19281536	+	19281076	Chr2B	16691530	16692564	+	16692047	1.0	0.978	collinear
gene:TraesCS2B03G0075000	Chr2B	19419340	19422539	+	19420939	Chr2B	16762662	16765883	+	16764272	0.999	0.962	collinear
gene:TraesCS2B03G0075400	Chr2B	19440259	19442986	-	19441622	Chr2B	16422541	16425567	+	16424054	0.999	0.953	collinear
gene:TraesCS2B03G0076800	Chr2B	19532920	19534614	+	19533767	Chr2B	16648413	16650111	+	16649262	0.999	0.978	collinear
gene:TraesCS2B03G0077300	Chr2B	19558814	19565723	-	19562268	Chr2B	16930402	16932391	-	16931396	1.0	0.965	collinear
gene:TraesCS2B03G0077400	Chr2B	19568823	19572034	-	19570428	Chr2B	16935658	16938868	-	16937263	1.0	0.993	collinear
gene:TraesCS2B03G0077500	Chr2B	19575081	19576745	-	19575913	Chr2B	16942066	16943690	-	16942878	0.975	0.971	collinear
gene:TraesCS2B03G0077600	Chr2B	19586562	19588321	-	19587441	Chr2B	16950830	16952589	-	16951709	1.0	0.996	collinear
gene:TraesCS2B03G0078100	Chr2B	19636707	19643274	+	19639990	Chr2B	17004548	17011596	+	17008072	1.0	0.996	collinear
gene:TraesCS2B03G0079000	Chr2B	19664252	19668117	-	19666184	Chr2B	17032119	17035970	-	17034044	0.987	0.952	collinear
gene:TraesCS2B03G0079300	Chr2B	19847863	19864430	-	19856146	Chr2B	17048693	17064841	-	17056767	0.981	0.96	collinear
gene:TraesCS2B03G0079700	Chr2B	19895885	19899631	-	19897758	Chr2B	17082928	17086694	-	17084811	1.0	0.987	collinear
gene:TraesCS2B03G0080200	Chr2B	19940441	19941727	-	19941084	Chr2B	17118538	17119824	-	17119181	1.0	0.997	collinear
gene:TraesCS2B03G0080400	Chr2B	19949339	19951089	-	19950214	Chr2B	17127445	17129195	-	17128320	1.0	0.995	collinear
gene:TraesCS2B03G0080700	Chr2B	19993367	19998150	-	19995758	Chr2B	17165481	17170261	-	17167871	1.0	0.994	collinear
gene:TraesCS2B03G0080800	Chr2B	20001150	20006521	-	20003835	Chr2B	17173237	17178607	-	17175922	1.0	0.998	collinear
gene:TraesCS2B03G0081200	Chr2B	20076275	20083982	-	20080128	Chr2B	17238637	17246482	-	17242559	1.0	0.995	collinear
gene:TraesCS2B03G0081400	Chr2B	20155219	20156193	-	20155706	Chr2B	17334259	17335233	-	17334746	1.0	0.995	collinear
gene:TraesCS2B03G0081600	Chr2B	20172877	20179171	-	20176024	Chr2B	17449256	17450091	-	17449673	0.947	0.934	collinear
gene:TraesCS2B03G0082200	Chr2B	20238865	20241034	+	20239949	Chr2B	17909201	17911383	+	17910292	1.0	0.989	collinear
gene:TraesCS2B03G0082300	Chr2B	20241048	20242667	-	20241857	Chr2B	17911397	17913016	-	17912206	1.0	0.999	collinear
gene:TraesCS2B03G0082400	Chr2B	20260490	20261879	-	20261184	Chr2B	17930825	17932214	-	17931519	1.0	0.994	collinear
gene:TraesCS2B03G0082600	Chr2B	20324578	20327381	+	20325979	Chr2B	18083588	18086409	+	18084998	1.0	0.978	collinear
gene:TraesCS2B03G0082700	Chr2B	20328298	20340185	+	20334241	Chr2B	18087324	18099625	+	18093474	0.994	0.992	collinear
gene:TraesCS2B03G0082900	Chr2B	20370257	20375297	-	20372777	Chr2B	18130752	18135758	-	18133255	0.988	0.982	collinear
gene:TraesCS2B03G0083000	Chr2B	20383222	20384914	-	20384068	Chr2B	18143348	18145043	-	18144195	1.0	0.994	collinear
gene:TraesCS2B03G0083100	Chr2B	20449626	20451293	-	20450459	Chr2B	18210629	18212299	-	18211464	1.0	0.995	collinear
gene:TraesCS2B03G0083400	Chr2B	20723134	20728421	-	20725777	Chr2B	18509604	18514900	-	18512252	1.0	0.995	collinear
gene:TraesCS2B03G0083600	Chr2B	20745976	20768177	+	20757076	Chr2B	18532161	18545829	+	18538995	1.0	0.998	collinear
gene:TraesCS2B03G0084000	Chr2B	20774062	20779041	-	20776551	Chr2B	18551717	18556697	-	18554207	1.0	0.998	collinear
gene:TraesCS2B03G0084200	Chr2B	21263746	21270294	+	21267020	Chr2B	18560215	18566779	+	18563497	1.0	0.995	collinear
gene:TraesCS2B03G0084600	Chr2B	21354510	21359355	-	21356932	Chr2B	18626664	18631509	-	18629086	1.0	0.998	collinear
gene:TraesCS2B03G0084700	Chr2B	21373691	21375933	+	21374812	Chr2B	18646414	18648676	+	18647545	1.0	0.998	collinear
gene:TraesCS2B03G0084900	Chr2B	21448932	21458912	+	21453922	Chr2B	18726752	18736721	+	18731736	1.0	0.997	collinear
gene:TraesCS2B03G0085000	Chr2B	21459954	21467951	-	21463952	Chr2B	18737759	18745569	-	18741664	1.0	0.998	collinear
gene:TraesCS2B03G0085100	Chr2B	21473256	21487855	+	21480555	Chr2B	18751093	18765740	+	18758416	0.999	0.989	collinear
gene:TraesCS2B03G0085200	Chr2B	21483804	21487258	-	21485531	Chr2B	18761744	18765143	-	18763443	0.98	0.94	collinear
gene:TraesCS2B03G0085300	Chr2B	21488153	21490714	-	21489433	Chr2B	18766037	18768596	-	18767316	1.0	0.99	collinear
gene:TraesCS2B03G0086200	Chr2B	21608410	21610352	-	21609381	Chr2B	18785305	18787234	-	18786269	0.984	0.932	collinear
gene:TraesCS2B03G0086300	Chr2B	21611707	21612433	-	21612070	Chr2B	18788635	18789370	-	18789002	1.0	0.933	collinear
gene:TraesCS2B03G0086500	Chr2B	21635943	21637760	-	21636851	Chr2B	18800257	18802074	-	18801165	1.0	0.995	collinear
gene:TraesCS2B03G0086600	Chr2B	21706944	21709923	-	21708433	Chr2B	18856015	18858994	-	18857504	1.0	1.0	collinear
gene:TraesCS2B03G0086900	Chr2B	21909828	21911610	-	21910719	Chr2B	19000596	19002440	-	19001518	1.0	0.999	collinear
gene:TraesCS2B03G0087100	Chr2B	21928523	21931900	-	21930211	Chr2B	19019403	19022780	-	19021091	1.0	0.997	collinear
gene:TraesCS2B03G0087200	Chr2B	21948115	21950923	+	21949519	Chr2B	19038996	19041804	+	19040400	1.0	1.0	collinear
gene:TraesCS2B03G0087300	Chr2B	21975258	21980212	+	21977735	Chr2B	19066135	19071089	+	19068612	1.0	0.999	collinear
gene:TraesCS2B03G0087500	Chr2B	21990421	21991596	-	21991008	Chr2B	19075992	19077156	-	19076574	0.956	0.918	collinear
gene:TraesCS2B03G0087700	Chr2B	22377297	22381286	+	22379291	Chr2B	19500112	19504106	+	19502109	1.0	1.0	collinear
gene:TraesCS2B03G0088300	Chr2B	22399655	22402599	-	22401127	Chr2B	19522478	19525431	-	19523954	1.0	0.998	collinear
gene:TraesCS2B03G0088500	Chr2B	22502241	22505769	-	22504005	Chr2B	19625094	19628612	-	19626853	0.996	0.993	collinear
gene:TraesCS2B03G0088600	Chr2B	22556786	22558943	-	22557864	Chr2B	19679937	19682094	-	19681015	1.0	0.997	collinear
gene:TraesCS2B03G0088700	Chr2B	22607776	22609707	-	22608741	Chr2B	19730707	19732638	-	19731672	1.0	1.0	collinear
gene:TraesCS2B03G0089000	Chr2B	22682353	22686949	-	22684651	Chr2B	19806205	19810801	-	19808503	1.0	0.999	collinear
gene:TraesCS2B03G0089100	Chr2B	22805370	22809970	-	22807670	Chr2B	19928574	19933174	-	19930874	1.0	1.0	collinear
gene:TraesCS2B03G0089700	Chr2B	22896795	22900123	+	22898459	Chr2B	20011887	20015215	+	20013551	1.0	1.0	collinear
gene:TraesCS2B03G0090000	Chr2B	23214061	23216124	+	23215092	Chr2B	20303407	20305463	+	20304435	0.993	0.983	collinear
gene:TraesCS2B03G0090100	Chr2B	23271032	23274088	+	23272560	Chr2B	20359899	20362955	+	20361427	1.0	1.0	collinear
gene:TraesCS2B03G0090200	Chr2B	23737194	23741033	+	23739113	Chr2B	20772381	20776208	+	20774294	0.993	0.993	collinear
gene:TraesCS2B03G0090700	Chr2B	24181619	24184071	+	24182845	Chr2B	21218447	21219337	+	21218892	0.927	0.927	collinear
gene:TraesCS2B03G0090800	Chr2B	24189115	24190232	+	24189673	Chr2B	21224574	21225691	+	21225132	1.0	1.0	collinear
gene:TraesCS2B03G0090900	Chr2B	24233798	24238362	+	24236080	Chr2B	21269302	21273866	+	21271584	1.0	1.0	collinear
gene:TraesCS2B03G0091200	Chr2B	24271279	24276088	-	24273683	Chr2B	21306916	21311725	-	21309320	1.0	1.0	collinear
gene:TraesCS2B03G0091300	Chr2B	24301080	24304106	-	24302593	Chr2B	21336814	21339840	-	21338327	1.0	1.0	collinear
gene:TraesCS2B03G0091400	Chr2B	24307436	24309750	-	24308593	Chr2B	21343456	21345770	-	21344613	1.0	1.0	collinear
gene:TraesCS2B03G0091500	Chr2B	24374977	24379053	+	24377015	Chr2B	21411693	21415769	+	21413731	1.0	1.0	collinear
gene:TraesCS2B03G0091700	Chr2B	24433425	24438407	+	24435916	Chr2B	21470280	21475262	+	21472771	1.0	0.995	collinear
gene:TraesCS2B03G0091800	Chr2B	24456778	24465363	+	24461070	Chr2B	21494047	21502631	+	21498339	0.999	0.999	collinear
gene:TraesCS2B03G0091900	Chr2B	24473398	24477709	-	24475553	Chr2B	21510914	21515225	-	21513069	1.0	0.999	collinear
gene:TraesCS2B03G0092000	Chr2B	24530164	24538242	-	24534203	Chr2B	21567756	21575834	-	21571795	1.0	0.999	collinear
gene:TraesCS2B03G0092100	Chr2B	24541340	24544822	-	24543081	Chr2B	21578932	21582414	-	21580673	1.0	1.0	collinear
gene:TraesCS2B03G0092200	Chr2B	24660876	24667968	-	24664422	Chr2B	21699176	21706233	-	21702704	0.984	0.984	collinear
gene:TraesCS2B03G0092300	Chr2B	24828189	24831796	-	24829992	Chr2B	21860227	21863834	-	21862030	1.0	1.0	collinear
gene:TraesCS2B03G0092400	Chr2B	24838478	24842336	-	24840407	Chr2B	21870516	21874374	-	21872445	1.0	1.0	collinear
gene:TraesCS2B03G0092500	Chr2B	24898851	24902515	+	24900683	Chr2B	21931644	21935308	+	21933476	1.0	1.0	collinear
gene:TraesCS2B03G0092600	Chr2B	24920657	24922985	-	24921821	Chr2B	21952622	21954948	-	21953785	0.998	0.997	collinear
gene:TraesCS2B03G0092900	Chr2B	25023327	25026275	-	25024801	Chr2B	22056132	22059080	-	22057606	1.0	1.0	collinear
gene:TraesCS2B03G0093100	Chr2B	25076901	25078558	-	25077729	Chr2B	22110446	22112102	-	22111274	1.0	1.0	collinear
gene:TraesCS2B03G0093600	Chr2B	25136805	25138279	+	25137542	Chr2B	22170935	22172409	+	22171672	1.0	1.0	collinear
gene:TraesCS2B03G0093900	Chr2B	25242044	25245519	+	25243781	Chr2B	22281029	22284504	+	22282766	1.0	1.0	collinear
gene:TraesCS2B03G0094000	Chr2B	25299769	25303959	+	25301864	Chr2B	22339701	22343892	+	22341796	1.0	0.999	collinear
gene:TraesCS2B03G0094200	Chr2B	25306521	25310233	-	25308377	Chr2B	22346713	22350935	-	22348824	0.963	0.961	collinear
gene:TraesCS2B03G0095200	Chr2B	25536825	25538651	-	25537738	Chr2B	22513437	22515263	-	22514350	1.0	0.999	collinear
gene:TraesCS2B03G0095400	Chr2B	25562864	25569143	+	25566003	Chr2B	22540306	22546585	+	22543445	1.0	1.0	collinear
gene:TraesCS2B03G0095600	Chr2B	25611862	25618638	-	25615250	Chr2B	22589550	22596325	-	22592937	1.0	0.999	collinear
gene:TraesCS2B03G0095700	Chr2B	25621853	25625690	-	25623771	Chr2B	22599722	22603559	-	22601640	1.0	0.997	collinear
gene:TraesCS2B03G0095800	Chr2B	25629028	25633398	+	25631213	Chr2B	22607533	22611903	+	22609718	1.0	0.999	collinear
gene:TraesCS2B03G0095900	Chr2B	25634018	25639499	+	25636758	Chr2B	22612523	22618184	+	22615353	0.999	0.999	collinear
gene:TraesCS2B03G0096300	Chr2B	25960606	25962009	+	25961307	Chr2B	22825361	22826765	+	22826063	1.0	0.987	collinear
gene:TraesCS2B03G0097700	Chr2B	26574282	26576254	+	26575268	Chr2B	23353258	23355230	+	23354244	1.0	1.0	collinear
gene:TraesCS2B03G0097800	Chr2B	26578138	26578811	-	26578474	Chr2B	23357114	23357787	-	23357450	1.0	1.0	collinear
gene:TraesCS2B03G0097900	Chr2B	26582745	26585810	-	26584277	Chr2B	23361418	23364483	-	23362950	1.0	1.0	collinear
gene:TraesCS2B03G0098000	Chr2B	26588743	26592302	-	26590522	Chr2B	23367417	23370976	-	23369196	1.0	1.0	collinear
gene:TraesCS2B03G0098100	Chr2B	26595216	26597908	-	26596562	Chr2B	23373892	23377325	-	23375608	1.0	1.0	collinear
gene:TraesCS2B03G0098400	Chr2B	26616434	26619225	+	26617829	Chr2B	23396034	23398825	+	23397429	1.0	0.999	collinear
gene:TraesCS2B03G0098600	Chr2B	26620896	26624147	-	26622521	Chr2B	23400492	23403743	-	23402117	1.0	1.0	collinear
gene:TraesCS2B03G0098800	Chr2B	26630273	26632016	+	26631144	Chr2B	23410057	23411800	+	23410928	1.0	1.0	collinear
gene:TraesCS2B03G0098900	Chr2B	26636965	26637874	-	26637419	Chr2B	23416749	23417658	-	23417203	1.0	1.0	collinear
gene:TraesCS2B03G0099000	Chr2B	26637979	26638284	-	26638131	Chr2B	23417763	23418068	-	23417915	1.0	1.0	collinear
gene:TraesCS2B03G0099200	Chr2B	26688930	26692608	+	26690769	Chr2B	23468919	23472597	+	23470758	1.0	1.0	collinear
gene:TraesCS2B03G0099800	Chr2B	26753967	26755901	-	26754934	Chr2B	23535198	23537132	-	23536165	1.0	1.0	collinear
gene:TraesCS2B03G0100000	Chr2B	26774427	26775401	-	26774914	Chr2B	23555886	23556860	-	23556373	1.0	1.0	collinear
gene:TraesCS2B03G0100100	Chr2B	26846138	26850456	+	26848297	Chr2B	23632949	23637267	+	23635108	1.0	1.0	collinear
gene:TraesCS2B03G0100400	Chr2B	26913689	26914408	+	26914048	Chr2B	23700738	23701457	+	23701097	1.0	1.0	collinear
gene:TraesCS2B03G0100800	Chr2B	27000580	27003197	+	27001888	Chr2B	23787652	23790269	+	23788960	1.0	0.999	collinear
gene:TraesCS2B03G0101800	Chr2B	27123402	27125025	+	27124213	Chr2B	23911476	23913099	+	23912287	1.0	0.999	collinear
gene:TraesCS2B03G0101900	Chr2B	27125703	27128031	-	27126867	Chr2B	23913777	23916105	-	23914941	1.0	1.0	collinear
gene:TraesCS2B03G0102000	Chr2B	27131082	27132758	-	27131920	Chr2B	23919159	23920835	-	23919997	1.0	1.0	collinear
gene:TraesCS2B03G0102100	Chr2B	27133489	27136905	-	27135197	Chr2B	23921566	23924982	-	23923274	1.0	1.0	collinear
gene:TraesCS2B03G0102200	Chr2B	27142608	27144332	-	27143470	Chr2B	23930686	23932410	-	23931548	1.0	1.0	collinear
gene:TraesCS2B03G0102300	Chr2B	27158312	27159900	+	27159106	Chr2B	23946390	23947978	+	23947184	1.0	1.0	collinear
gene:TraesCS2B03G0102400	Chr2B	27168289	27169153	+	27168721	Chr2B	23978987	23979851	+	23979419	1.0	0.998	collinear
gene:TraesCS2B03G0102600	Chr2B	27214947	27217140	+	27216043	Chr2B	24025590	24027783	+	24026686	1.0	1.0	collinear
gene:TraesCS2B03G0102700	Chr2B	27250103	27251971	+	27251037	Chr2B	24061468	24063336	+	24062402	1.0	1.0	collinear
gene:TraesCS2B03G0102800	Chr2B	27271384	27276984	+	27274184	Chr2B	24082789	24088389	+	24085589	1.0	0.999	collinear
gene:TraesCS2B03G0103100	Chr2B	27297291	27312624	-	27304957	Chr2B	24108847	24124260	-	24116553	1.0	0.999	collinear
gene:TraesCS2B03G0103200	Chr2B	27304593	27309026	-	27306809	Chr2B	24116149	24120583	-	24118366	1.0	1.0	collinear
gene:TraesCS2B03G0103400	Chr2B	27333936	27336864	-	27335400	Chr2B	24146123	24148880	-	24147501	0.923	0.923	collinear
gene:TraesCS2B03G0103500	Chr2B	27340396	27342331	-	27341363	Chr2B	24152412	24154347	-	24153379	1.0	1.0	collinear
gene:TraesCS2B03G0103700	Chr2B	27406284	27410276	+	27408280	Chr2B	24219702	24223693	+	24221697	0.999	0.998	collinear
gene:TraesCS2B03G0103800	Chr2B	27491053	27495580	+	27493316	Chr2B	24305828	24310435	+	24308131	1.0	1.0	collinear
gene:TraesCS2B03G0104000	Chr2B	27537732	27545296	-	27541514	Chr2B	24352832	24360433	-	24356632	1.0	1.0	collinear
gene:TraesCS2B03G0104500	Chr2B	27562132	27569020	+	27565576	Chr2B	24377107	24383995	+	24380551	1.0	0.999	collinear
gene:TraesCS2B03G0104600	Chr2B	27688193	27688710	+	27688451	Chr2B	24504107	24504624	+	24504365	1.0	1.0	collinear
gene:TraesCS2B03G0104700	Chr2B	27691447	27697636	-	27694541	Chr2B	24507363	24513556	-	24510459	1.0	1.0	collinear
gene:TraesCS2B03G0104900	Chr2B	27703981	27708023	+	27706002	Chr2B	24519901	24523944	+	24521922	1.0	0.998	collinear
gene:TraesCS2B03G0105000	Chr2B	27716226	27718833	+	27717529	Chr2B	24531383	24533990	+	24532686	1.0	1.0	collinear
gene:TraesCS2B03G0105500	Chr2B	27841993	27849957	+	27845975	Chr2B	24603686	24610737	+	24607211	0.999	0.994	collinear
gene:TraesCS2B03G0105800	Chr2B	27881564	27883134	+	27882349	Chr2B	24642883	24644453	+	24643668	1.0	0.997	collinear
gene:TraesCS2B03G0105900	Chr2B	27889256	27890742	+	27889999	Chr2B	24650857	24652343	+	24651600	1.0	0.998	collinear
gene:TraesCS2B03G0106000	Chr2B	27897451	27898966	+	27898208	Chr2B	24658943	24660458	+	24659700	1.0	0.996	collinear
gene:TraesCS2B03G0106300	Chr2B	27940963	27942954	+	27941958	Chr2B	24734644	24736623	+	24735633	1.0	0.987	collinear
gene:TraesCS2B03G0106400	Chr2B	27943463	27949121	-	27946292	Chr2B	24737123	24742752	-	24739937	1.0	0.997	collinear
gene:TraesCS2B03G0106500	Chr2B	27949490	27951684	-	27950587	Chr2B	24743121	24745315	-	24744218	1.0	0.998	collinear
gene:TraesCS2B03G0107000	Chr2B	27976948	27982218	-	27979583	Chr2B	24770114	24775623	-	24772868	1.0	0.988	collinear
gene:TraesCS2B03G0107100	Chr2B	28015171	28016662	-	28015916	Chr2B	24808514	24810005	-	24809259	1.0	0.998	collinear
gene:TraesCS2B03G0107200	Chr2B	28045568	28056791	-	28051179	Chr2B	24838810	24849784	-	24844297	1.0	0.997	collinear
gene:TraesCS2B03G0107400	Chr2B	28097012	28098223	+	28097617	Chr2B	24886060	24887304	+	24886682	1.0	0.972	collinear
gene:TraesCS2B03G0107700	Chr2B	28099344	28099667	+	28099505	Chr2B	24888423	24888746	+	24888584	1.0	1.0	collinear
gene:TraesCS2B03G0107600	Chr2B	28099084	28101425	-	28100254	Chr2B	24888163	24890504	-	24889333	1.0	0.998	collinear
gene:TraesCS2B03G0108200	Chr2B	28213360	28214252	-	28213806	Chr2B	24987929	24988821	-	24988375	1.0	0.996	collinear
gene:TraesCS2B03G0108300	Chr2B	28260506	28270159	+	28265332	Chr2B	25031177	25040863	+	25036020	1.0	0.993	collinear
gene:TraesCS2B03G0108400	Chr2B	28273456	28278337	+	28275896	Chr2B	25044101	25049006	+	25046553	1.0	0.994	collinear
gene:TraesCS2B03G0108700	Chr2B	28283456	28287193	-	28285324	Chr2B	25054124	25057933	-	25056028	0.991	0.936	collinear
gene:TraesCS2B03G0108800	Chr2B	28305293	28313039	-	28309166	Chr2B	25070762	25078228	-	25074495	0.988	0.945	collinear
gene:TraesCS2B03G0110800	Chr2B	28468185	28470970	+	28469577	Chr2B	25192388	25195163	+	25193775	0.997	0.983	collinear
gene:TraesCS2B03G0111400	Chr2B	28553441	28557066	+	28555253	Chr2B	25310797	25314417	+	25312607	0.998	0.984	collinear
gene:TraesCS2B03G0111700	Chr2B	28618126	28626409	-	28622267	Chr2B	25373540	25381833	-	25377686	1.0	0.997	collinear
gene:TraesCS2B03G0113100	Chr2B	28864244	28866977	-	28865610	Chr2B	25483810	25486536	-	25485173	0.996	0.991	collinear
gene:TraesCS2B03G0113200	Chr2B	28870560	28871317	+	28870938	Chr2B	25490125	25490882	+	25490503	1.0	0.989	collinear
gene:TraesCS2B03G0113700	Chr2B	29115219	29118287	+	29116753	Chr2B	25714575	25717643	+	25716109	1.0	0.998	collinear
gene:TraesCS2B03G0113800	Chr2B	29120038	29123070	+	29121554	Chr2B	25719394	25722426	+	25720910	1.0	0.997	collinear
gene:TraesCS2B03G0114200	Chr2B	29151678	29152809	+	29152243	Chr2B	25787990	25789121	+	25788555	1.0	1.0	collinear
gene:TraesCS2B03G0114500	Chr2B	29191231	29193394	+	29192312	Chr2B	25828100	25830263	+	25829181	1.0	1.0	collinear
gene:TraesCS2B03G0114600	Chr2B	29202268	29203305	-	29202786	Chr2B	25839314	25840351	-	25839832	1.0	1.0	collinear
gene:TraesCS2B03G0115000	Chr2B	29305628	29307832	-	29306730	Chr2B	25943630	25945834	-	25944732	1.0	1.0	collinear
gene:TraesCS2B03G0115100	Chr2B	29311785	29316224	-	29314004	Chr2B	25950144	25954583	-	25952363	1.0	1.0	collinear
gene:TraesCS2B03G0115200	Chr2B	29324125	29332900	+	29328512	Chr2B	25962678	25971453	+	25967065	1.0	1.0	collinear
gene:TraesCS2B03G0115300	Chr2B	29336404	29351897	+	29344150	Chr2B	25974956	25990448	+	25982702	1.0	1.0	collinear
gene:TraesCS2B03G0115400	Chr2B	29363102	29363991	+	29363546	Chr2B	26001653	26002542	+	26002097	1.0	1.0	collinear
gene:TraesCS2B03G0115500	Chr2B	29368743	29369631	+	29369187	Chr2B	26007294	26008182	+	26007738	1.0	1.0	collinear
gene:TraesCS2B03G0116000	Chr2B	29462898	29463809	+	29463353	Chr2B	26101660	26102571	+	26102115	1.0	1.0	collinear
gene:TraesCS2B03G0116100	Chr2B	29504213	29508488	+	29506350	Chr2B	26143921	26148196	+	26146058	1.0	1.0	collinear
gene:TraesCS2B03G0116300	Chr2B	29521493	29523369	+	29522431	Chr2B	26161282	26163158	+	26162220	1.0	1.0	collinear
gene:TraesCS2B03G0116500	Chr2B	29576084	29580750	+	29578417	Chr2B	26215925	26220591	+	26218258	1.0	0.999	collinear
gene:TraesCS2B03G0116600	Chr2B	29583278	29586630	-	29584954	Chr2B	26223119	26226471	-	26224795	1.0	1.0	collinear
gene:TraesCS2B03G0116700	Chr2B	29586895	29591171	-	29589033	Chr2B	26226736	26231012	-	26228874	1.0	1.0	collinear
gene:TraesCS2B03G0116800	Chr2B	29593693	29599431	-	29596562	Chr2B	26233534	26239272	-	26236403	1.0	1.0	collinear
gene:TraesCS2B03G0117000	Chr2B	29715981	29726802	-	29721391	Chr2B	26357025	26368064	-	26362544	1.0	1.0	collinear
gene:TraesCS2B03G0117200	Chr2B	29762256	29766516	-	29764386	Chr2B	26404408	26408668	-	26406538	1.0	1.0	collinear
gene:TraesCS2B03G0117300	Chr2B	29858963	29867529	+	29863246	Chr2B	26501797	26510535	+	26506166	1.0	0.999	collinear
gene:TraesCS2B03G0117500	Chr2B	29914377	29916000	-	29915188	Chr2B	26557686	26559361	-	26558523	1.0	0.953	collinear
gene:TraesCS2B03G0117600	Chr2B	29950857	29964768	+	29957812	Chr2B	26594952	26606100	+	26600526	1.0	1.0	collinear
gene:TraesCS2B03G0117800	Chr2B	29996216	30002700	+	29999458	Chr2B	26637608	26644085	+	26640846	0.998	0.998	collinear
gene:TraesCS2B03G0118100	Chr2B	30019544	30020629	+	30020086	Chr2B	26660931	26662016	+	26661473	1.0	1.0	collinear
