gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Jagger_tgt_chr	Jagger_tgt_start	Jagger_tgt_end	Jagger_tgt_strand	Jagger_tgt_midpoint	Jagger_coverage	Jagger_identity	segment
gene:TraesCS2A03G0118900	Chr2A	30896673	30899714	+	30898193	Chr2A	34221731	34224772	+	34223251	1.0	1.0	collinear
gene:TraesCS2A03G0119500	Chr2A	31390669	31396398	+	31393533	Chr2A	34688924	34694652	+	34691788	0.999	0.997	collinear
gene:TraesCS2A03G0119600	Chr2A	31398039	31399344	-	31398691	Chr2A	34696293	34697598	-	34696945	1.0	0.992	collinear
gene:TraesCS2A03G0120000	Chr2A	31778806	31780188	-	31779497	Chr2A	35070033	35071415	-	35070724	1.0	0.994	collinear
gene:TraesCS2A03G0120300	Chr2A	31828526	31831621	+	31830073	Chr2A	35112122	35115217	+	35113669	1.0	1.0	collinear
gene:TraesCS2A03G0120400	Chr2A	31838887	31844080	+	31841483	Chr2A	35122483	35127668	+	35125075	1.0	0.999	collinear
gene:TraesCS2A03G0120700	Chr2A	31860635	31862316	-	31861475	Chr2A	35144740	35146421	-	35145580	1.0	1.0	collinear
gene:TraesCS2A03G0120800	Chr2A	31870979	31872079	+	31871529	Chr2A	35155084	35156184	+	35155634	1.0	0.999	collinear
gene:TraesCS2A03G0120900	Chr2A	31914262	31924001	+	31919131	Chr2A	35196691	35206429	+	35201560	1.0	1.0	collinear
gene:TraesCS2A03G0121000	Chr2A	31927541	31950498	+	31939019	Chr2A	35209969	35232696	+	35221332	1.0	1.0	collinear
gene:TraesCS2A03G0121100	Chr2A	31951831	31953281	-	31952556	Chr2A	35234029	35235479	-	35234754	1.0	1.0	collinear
gene:TraesCS2A03G0121300	Chr2A	31999845	32000789	+	32000317	Chr2A	35282233	35283177	+	35282705	1.0	1.0	collinear
gene:TraesCS2A03G0121400	Chr2A	32001976	32003476	-	32002726	Chr2A	35284364	35285864	-	35285114	1.0	0.998	collinear
gene:TraesCS2A03G0121700	Chr2A	32044296	32047813	-	32046054	Chr2A	35316200	35319717	-	35317958	1.0	0.999	collinear
gene:TraesCS2A03G0122400	Chr2A	32103070	32106566	-	32104818	Chr2A	35344548	35348045	-	35346296	1.0	0.995	collinear
gene:TraesCS2A03G0122500	Chr2A	32119254	32120413	-	32119833	Chr2A	35360041	35361200	-	35360620	1.0	0.995	collinear
gene:TraesCS2A03G0122600	Chr2A	32128374	32129699	+	32129036	Chr2A	35369161	35370486	+	35369823	1.0	0.998	collinear
gene:TraesCS2A03G0122700	Chr2A	32132072	32133200	-	32132636	Chr2A	35373248	35374385	-	35373816	1.0	0.987	collinear
gene:TraesCS2A03G0122800	Chr2A	32138698	32140040	+	32139369	Chr2A	35378932	35380226	+	35379579	0.959	0.953	collinear
gene:TraesCS2A03G0122900	Chr2A	32142901	32143936	+	32143418	Chr2A	35383148	35384181	+	35383664	0.997	0.992	collinear
gene:TraesCS2A03G0123500	Chr2A	32227433	32230865	+	32229149	Chr2A	35474248	35477680	+	35475964	1.0	0.993	collinear
gene:TraesCS2A03G0123600	Chr2A	32233451	32234337	-	32233894	Chr2A	35479870	35480752	-	35480311	0.995	0.993	collinear
gene:TraesCS2A03G0123700	Chr2A	32238918	32240231	-	32239574	Chr2A	35485202	35486515	-	35485858	1.0	0.989	collinear
gene:TraesCS2A03G0123800	Chr2A	32242254	32243347	-	32242800	Chr2A	35488540	35489630	-	35489085	0.997	0.987	collinear
gene:TraesCS2A03G0123900	Chr2A	32246778	32247944	-	32247361	Chr2A	35493694	35494858	-	35494276	0.998	0.981	collinear
gene:TraesCS2A03G0124100	Chr2A	32310619	32311346	-	32310982	Chr2A	35628506	35629233	-	35628869	1.0	0.987	collinear
gene:TraesCS2A03G0124200	Chr2A	32354915	32355642	-	32355278	Chr2A	35574164	35574891	-	35574527	1.0	0.99	collinear
gene:TraesCS2A03G0124400	Chr2A	32410966	32412619	-	32411792	Chr2A	35739738	35741320	-	35740529	0.944	0.929	collinear
gene:TraesCS2A03G0124500	Chr2A	32439369	32440954	-	32440161	Chr2A	35772609	35774195	-	35773402	1.0	0.996	collinear
gene:TraesCS2A03G0124600	Chr2A	32452415	32453968	+	32453191	Chr2A	35786085	35787638	+	35786861	1.0	1.0	collinear
gene:TraesCS2A03G0124700	Chr2A	32456585	32458213	+	32457399	Chr2A	35790255	35791883	+	35791069	1.0	1.0	collinear
gene:TraesCS2A03G0124800	Chr2A	32462954	32464458	+	32463706	Chr2A	35796624	35798128	+	35797376	1.0	1.0	collinear
gene:TraesCS2A03G0125000	Chr2A	32467216	32470470	-	32468843	Chr2A	35800886	35803548	-	35802217	0.944	0.944	collinear
gene:TraesCS2A03G0125500	Chr2A	32515403	32518329	-	32516866	Chr2A	35843903	35846783	-	35845343	1.0	1.0	collinear
gene:TraesCS2A03G0125800	Chr2A	32700154	32700666	+	32700410	Chr2A	36030622	36031134	+	36030878	1.0	1.0	collinear
gene:TraesCS2A03G0126700	Chr2A	33159935	33162774	-	33161354	Chr2A	36513157	36515996	-	36514576	1.0	1.0	collinear
gene:TraesCS2A03G0126800	Chr2A	33168127	33169945	+	33169036	Chr2A	36521348	36523166	+	36522257	1.0	1.0	collinear
gene:TraesCS2A03G0127000	Chr2A	33177883	33180305	-	33179094	Chr2A	36531104	36533525	-	36532314	0.999	0.998	collinear
gene:TraesCS2A03G0127500	Chr2A	33285933	33286442	+	33286187	Chr2A	36640507	36641016	+	36640761	1.0	1.0	collinear
gene:TraesCS2A03G0127600	Chr2A	33287280	33293037	-	33290158	Chr2A	36641854	36647611	-	36644732	1.0	1.0	collinear
gene:TraesCS2A03G0127800	Chr2A	33301444	33304847	+	33303145	Chr2A	36656113	36659560	+	36657836	1.0	0.986	collinear
gene:TraesCS2A03G0127900	Chr2A	33308608	33310638	-	33309623	Chr2A	36663388	36665418	-	36664403	1.0	1.0	collinear
gene:TraesCS2A03G0128000	Chr2A	33312157	33314354	-	33313255	Chr2A	36666937	36669134	-	36668035	1.0	0.999	collinear
gene:TraesCS2A03G0128100	Chr2A	33322761	33332224	-	33327492	Chr2A	36677521	36686986	-	36682253	1.0	1.0	collinear
gene:TraesCS2A03G0128200	Chr2A	33595193	33605490	+	33600341	Chr2A	36951070	36961367	+	36956218	1.0	0.999	collinear
gene:TraesCS2A03G0128300	Chr2A	33648797	33652372	+	33650584	Chr2A	37005076	37008651	+	37006863	1.0	1.0	collinear
gene:TraesCS2A03G0128600	Chr2A	33761342	33762484	+	33761913	Chr2A	37117265	37118407	+	37117836	1.0	1.0	collinear
gene:TraesCS2A03G0129000	Chr2A	33784666	33789994	-	33787330	Chr2A	37140657	37146095	-	37143376	1.0	1.0	collinear
gene:TraesCS2A03G0129300	Chr2A	34097434	34110368	+	34103901	Chr2A	37426001	37438890	+	37432445	1.0	1.0	collinear
gene:TraesCS2A03G0129500	Chr2A	34111538	34111873	+	34111705	Chr2A	37440060	37440395	+	37440227	1.0	1.0	collinear
gene:TraesCS2A03G0129600	Chr2A	34118307	34121170	+	34119738	Chr2A	37446829	37449692	+	37448260	1.0	1.0	collinear
gene:TraesCS2A03G0129700	Chr2A	34134391	34136766	+	34135578	Chr2A	37462916	37465291	+	37464103	1.0	1.0	collinear
gene:TraesCS2A03G0129800	Chr2A	34161490	34165246	+	34163368	Chr2A	37490236	37493990	+	37492113	1.0	1.0	collinear
gene:TraesCS2A03G0129900	Chr2A	34169676	34173251	+	34171463	Chr2A	37498420	37501995	+	37500207	1.0	1.0	collinear
gene:TraesCS2A03G0130000	Chr2A	34236262	34238810	-	34237536	Chr2A	37570051	37572242	-	37571146	1.0	1.0	collinear
gene:TraesCS2A03G0130200	Chr2A	34249130	34254200	-	34251665	Chr2A	37582867	37587937	-	37585402	1.0	1.0	collinear
gene:TraesCS2A03G0130500	Chr2A	34329552	34330239	+	34329895	Chr2A	37661475	37662162	+	37661818	1.0	1.0	collinear
gene:TraesCS2A03G0130700	Chr2A	34331253	34334274	-	34332763	Chr2A	37663176	37666197	-	37664686	1.0	1.0	collinear
gene:TraesCS2A03G0130900	Chr2A	34386632	34388953	+	34387792	Chr2A	37718641	37719693	+	37719167	0.905	0.905	collinear
gene:TraesCS2A03G0131000	Chr2A	34388842	34396035	-	34392438	Chr2A	37719582	37726784	-	37723183	1.0	1.0	collinear
gene:TraesCS2A03G0131100	Chr2A	34399815	34402447	-	34401131	Chr2A	37730563	37733195	-	37731879	1.0	1.0	collinear
gene:TraesCS2A03G0131200	Chr2A	34450307	34451760	+	34451033	Chr2A	37779282	37780735	+	37780008	1.0	1.0	collinear
gene:TraesCS2A03G0131300	Chr2A	34471637	34473153	-	34472395	Chr2A	37800112	37801628	-	37800870	1.0	1.0	collinear
gene:TraesCS2A03G0131400	Chr2A	34506076	34507037	+	34506556	Chr2A	37833994	37834955	+	37834474	1.0	1.0	collinear
gene:TraesCS2A03G0131600	Chr2A	34537207	34538074	-	34537640	Chr2A	37864844	37865711	-	37865277	1.0	1.0	collinear
gene:TraesCS2A03G0131700	Chr2A	34564476	34565698	-	34565087	Chr2A	37892115	37893337	-	37892726	1.0	1.0	collinear
gene:TraesCS2A03G0131800	Chr2A	34588132	34589350	-	34588741	Chr2A	37915602	37916820	-	37916211	1.0	1.0	collinear
gene:TraesCS2A03G0131900	Chr2A	34595690	34597264	-	34596477	Chr2A	37923160	37924734	-	37923947	1.0	1.0	collinear
gene:TraesCS2A03G0132000	Chr2A	34601979	34603441	-	34602710	Chr2A	37929321	37930783	-	37930052	1.0	1.0	collinear
gene:TraesCS2A03G0132100	Chr2A	34606880	34608333	-	34607606	Chr2A	37934222	37935675	-	37934948	1.0	1.0	collinear
gene:TraesCS2A03G0132200	Chr2A	34642464	34643912	-	34643188	Chr2A	37970364	37971812	-	37971088	1.0	1.0	collinear
gene:TraesCS2A03G0132400	Chr2A	34647460	34649280	+	34648370	Chr2A	37975360	37977180	+	37976270	1.0	1.0	collinear
gene:TraesCS2A03G0132500	Chr2A	34649410	34653697	-	34651553	Chr2A	37977298	37981585	-	37979441	1.0	1.0	collinear
gene:TraesCS2A03G0132600	Chr2A	34655200	34658751	-	34656975	Chr2A	37982904	37986455	-	37984679	1.0	0.998	collinear
gene:TraesCS2A03G0132700	Chr2A	34660662	34663821	-	34662241	Chr2A	37988366	37991525	-	37989945	1.0	1.0	collinear
gene:TraesCS2A03G0132800	Chr2A	34664253	34670275	-	34667264	Chr2A	37991957	37997955	-	37994956	0.99	0.99	collinear
gene:TraesCS2A03G0132900	Chr2A	34671201	34675308	-	34673254	Chr2A	37998881	38002997	-	38000939	1.0	0.994	collinear
gene:TraesCS2A03G0133100	Chr2A	34679088	34681457	-	34680272	Chr2A	38007033	38009402	-	38008217	1.0	1.0	collinear
gene:TraesCS2A03G0133200	Chr2A	34683900	34688736	-	34686318	Chr2A	38011845	38016681	-	38014263	1.0	1.0	collinear
gene:TraesCS2A03G0133300	Chr2A	34692169	34697004	-	34694586	Chr2A	38020110	38024945	-	38022527	1.0	0.999	collinear
gene:TraesCS2A03G0133500	Chr2A	34700995	34705682	-	34703338	Chr2A	38028936	38033623	-	38031279	1.0	1.0	collinear
gene:TraesCS2A03G0133600	Chr2A	34713619	34715717	-	34714668	Chr2A	38041561	38043659	-	38042610	1.0	1.0	collinear
gene:TraesCS2A03G0133800	Chr2A	34739440	34741180	+	34740310	Chr2A	38067058	38068798	+	38067928	1.0	1.0	collinear
gene:TraesCS2A03G0133900	Chr2A	34760176	34761310	-	34760743	Chr2A	38088304	38089438	-	38088871	1.0	1.0	collinear
gene:TraesCS2A03G0134000	Chr2A	34769778	34770579	-	34770178	Chr2A	38097936	38098737	-	38098336	1.0	0.997	collinear
gene:TraesCS2A03G0134100	Chr2A	34785217	34789502	-	34787359	Chr2A	38112404	38116689	-	38114546	1.0	1.0	collinear
gene:TraesCS2A03G0134200	Chr2A	34790239	34794476	-	34792357	Chr2A	38117426	38121663	-	38119544	1.0	1.0	collinear
gene:TraesCS2A03G0134300	Chr2A	34817575	34821027	+	34819301	Chr2A	38144390	38147842	+	38146116	1.0	1.0	collinear
gene:TraesCS2A03G0134400	Chr2A	34821828	34825177	-	34823502	Chr2A	38148643	38151992	-	38150317	1.0	0.999	collinear
gene:TraesCS2A03G0134500	Chr2A	34829063	34829913	-	34829488	Chr2A	38155878	38156728	-	38156303	1.0	1.0	collinear
gene:TraesCS2A03G0134600	Chr2A	34845657	34848814	-	34847235	Chr2A	38172121	38175296	-	38173708	1.0	0.998	collinear
gene:TraesCS2A03G0134700	Chr2A	34966811	34980620	-	34973715	Chr2A	38294123	38307912	-	38301017	0.997	0.997	collinear
gene:TraesCS2A03G0134800	Chr2A	35063941	35067529	-	35065735	Chr2A	38392409	38395997	-	38394203	1.0	1.0	collinear
gene:TraesCS2A03G0134900	Chr2A	35075434	35079124	+	35077279	Chr2A	38404032	38407722	+	38405877	1.0	1.0	collinear
gene:TraesCS2A03G0135000	Chr2A	35081842	35083260	+	35082551	Chr2A	38410440	38411858	+	38411149	1.0	1.0	collinear
gene:TraesCS2A03G0135100	Chr2A	35085195	35088885	-	35087040	Chr2A	38414210	38417900	-	38416055	1.0	1.0	collinear
gene:TraesCS2A03G0136100	Chr2A	35277090	35279065	+	35278077	Chr2A	38606690	38608621	+	38607655	1.0	0.987	collinear
gene:TraesCS2A03G0136900	Chr2A	35592881	35598005	-	35595443	Chr2A	40035677	40040801	+	40038239	1.0	1.0	collinear
gene:TraesCS2A03G0137000	Chr2A	35597545	35603415	+	35600480	Chr2A	40030235	40036137	-	40033186	1.0	1.0	collinear
gene:TraesCS2A03G0137100	Chr2A	35604140	35610229	+	35607184	Chr2A	40023421	40029510	-	40026465	1.0	1.0	collinear
gene:TraesCS2A03G0137200	Chr2A	35682156	35687840	+	35684998	Chr2A	39944226	39949910	-	39947068	1.0	1.0	collinear
gene:TraesCS2A03G0137400	Chr2A	35691471	35696170	+	35693820	Chr2A	39935896	39940595	-	39938245	1.0	1.0	collinear
gene:TraesCS2A03G0137500	Chr2A	35719517	35721253	-	35720385	Chr2A	39910767	39912503	+	39911635	1.0	1.0	collinear
gene:TraesCS2A03G0137800	Chr2A	36113726	36115496	+	36114611	Chr2A	39514646	39516416	-	39515531	1.0	1.0	collinear
gene:TraesCS2A03G0138000	Chr2A	36163550	36201067	-	36182308	Chr2A	39428205	39466168	+	39447186	1.0	0.992	collinear
gene:TraesCS2A03G0138100	Chr2A	36204625	36207967	+	36206296	Chr2A	39421303	39424645	-	39422974	1.0	1.0	collinear
gene:TraesCS2A03G0138200	Chr2A	36209390	36211539	+	36210464	Chr2A	39417731	39419880	-	39418805	1.0	1.0	collinear
gene:TraesCS2A03G0138300	Chr2A	36298594	36314476	+	36306535	Chr2A	39309090	39329766	-	39319428	1.0	1.0	collinear
gene:TraesCS2A03G0138500	Chr2A	36321778	36331115	+	36326446	Chr2A	39292363	39301788	-	39297075	1.0	1.0	collinear
gene:TraesCS2A03G0138700	Chr2A	36336328	36339122	-	36337725	Chr2A	39283977	39286771	+	39285374	1.0	1.0	collinear
gene:TraesCS2A03G0138800	Chr2A	36396592	36400056	+	36398324	Chr2A	39222014	39225478	-	39223746	1.0	1.0	collinear
gene:TraesCS2A03G0138900	Chr2A	36411255	36413628	+	36412441	Chr2A	39207747	39210120	-	39208933	1.0	1.0	collinear
gene:TraesCS2A03G0139000	Chr2A	36420145	36438347	+	36429246	Chr2A	39183192	39201230	-	39192211	1.0	0.996	collinear
gene:TraesCS2A03G0139200	Chr2A	36451776	36456946	+	36454361	Chr2A	39165370	39170541	-	39167955	1.0	0.994	collinear
gene:TraesCS2A03G0139300	Chr2A	36469507	36477541	+	36473524	Chr2A	40259688	40268109	+	40263898	1.0	1.0	collinear
gene:TraesCS2A03G0139400	Chr2A	36480587	36484267	+	36482427	Chr2A	40271155	40274835	+	40272995	1.0	1.0	collinear
gene:TraesCS2A03G0139800	Chr2A	36524307	36526535	-	36525421	Chr2A	40315163	40317391	-	40316277	1.0	1.0	collinear
gene:TraesCS2A03G0139900	Chr2A	36590733	36591465	-	36591099	Chr2A	40382603	40383335	-	40382969	1.0	1.0	collinear
gene:TraesCS2A03G0140000	Chr2A	36598087	36599363	-	36598725	Chr2A	40389958	40391317	-	40390637	1.0	1.0	collinear
gene:TraesCS2A03G0140600	Chr2A	36637326	36640949	-	36639137	Chr2A	40429507	40433130	-	40431318	1.0	1.0	collinear
gene:TraesCS2A03G0140700	Chr2A	36641783	36654165	-	36647974	Chr2A	40433964	40446270	-	40440117	0.97	0.969	collinear
gene:TraesCS2A03G0140800	Chr2A	36726705	36728356	-	36727530	Chr2A	40519295	40520925	-	40520110	0.987	0.987	collinear
gene:TraesCS2A03G0140900	Chr2A	36762319	36768524	-	36765421	Chr2A	40530853	40537032	-	40533942	0.994	0.981	collinear
gene:TraesCS2A03G0141400	Chr2A	36831577	36836595	-	36834086	Chr2A	40755759	40760777	+	40758268	1.0	0.999	collinear
gene:TraesCS2A03G0141500	Chr2A	36865558	36866513	+	36866035	Chr2A	40732702	40733657	-	40733179	1.0	1.0	collinear
gene:TraesCS2A03G0141700	Chr2A	36878021	36878663	+	36878342	Chr2A	40720265	40720907	-	40720586	1.0	1.0	collinear
gene:TraesCS2A03G0141800	Chr2A	36880312	36881148	+	36880730	Chr2A	40717780	40718616	-	40718198	1.0	1.0	collinear
gene:TraesCS2A03G0141900	Chr2A	36882589	36886381	-	36884485	Chr2A	41415715	41419507	+	41417611	1.0	1.0	collinear
gene:TraesCS2A03G0142200	Chr2A	36923771	36925001	-	36924386	Chr2A	41376315	41377545	+	41376930	1.0	1.0	collinear
gene:TraesCS2A03G0142600	Chr2A	36949791	36951709	+	36950750	Chr2A	40629587	40631505	-	40630546	1.0	0.992	collinear
gene:TraesCS2A03G0142900	Chr2A	36992121	36995603	+	36993862	Chr2A	41310784	41314266	-	41312525	1.0	1.0	collinear
gene:TraesCS2A03G0143100	Chr2A	37001964	37009172	-	37005568	Chr2A	41297469	41304667	+	41301068	0.997	0.994	collinear
gene:TraesCS2A03G0144000	Chr2A	37048216	37050183	+	37049199	Chr2A	41265137	41267023	-	41266080	0.996	0.99	collinear
gene:TraesCS2A03G0144200	Chr2A	37268281	37270361	+	37269321	Chr2A	41650461	41652541	+	41651501	1.0	0.998	collinear
gene:TraesCS2A03G0144700	Chr2A	37358742	37360637	+	37359689	Chr2A	41756652	41758547	+	41757599	1.0	1.0	collinear
gene:TraesCS2A03G0144800	Chr2A	37411423	37415373	+	37413398	Chr2A	40964945	40968654	-	40966799	0.983	0.981	collinear
gene:TraesCS2A03G0145700	Chr2A	37623936	37625817	+	37624876	Chr2A	42282668	42284549	+	42283608	1.0	0.998	collinear
gene:TraesCS2A03G0145900	Chr2A	37744820	37746773	+	37745796	Chr2A	42092042	42093995	+	42093018	1.0	1.0	collinear
gene:TraesCS2A03G0146100	Chr2A	37839541	37840841	-	37840191	Chr2A	42304620	42305920	-	42305270	1.0	1.0	collinear
gene:TraesCS2A03G0146200	Chr2A	37898188	37899474	+	37898831	Chr2A	42424872	42426158	+	42425515	1.0	0.999	collinear
gene:TraesCS2A03G0146400	Chr2A	37912214	37913881	-	37913047	Chr2A	44779494	44781022	-	44780258	0.91	0.91	collinear
gene:TraesCS2A03G0146700	Chr2A	37949378	37951113	-	37950245	Chr2A	44704979	44706714	+	44705846	1.0	1.0	collinear
gene:TraesCS2A03G0147100	Chr2A	38129968	38132056	-	38131012	Chr2A	44521521	44523609	+	44522565	1.0	1.0	collinear
gene:TraesCS2A03G0147200	Chr2A	38143282	38145962	-	38144622	Chr2A	44507097	44509777	+	44508437	1.0	1.0	collinear
gene:TraesCS2A03G0148000	Chr2A	38255393	38255959	-	38255676	Chr2A	44393092	44393658	+	44393375	1.0	1.0	collinear
gene:TraesCS2A03G0148100	Chr2A	38257928	38263836	-	38260882	Chr2A	44385214	44391122	+	44388168	1.0	1.0	collinear
gene:TraesCS2A03G0148200	Chr2A	38274344	38276087	+	38275215	Chr2A	44372567	44374310	-	44373438	1.0	1.0	collinear
gene:TraesCS2A03G0148400	Chr2A	38513812	38516376	+	38515094	Chr2A	44130925	44133489	-	44132207	1.0	1.0	collinear
gene:TraesCS2A03G0148500	Chr2A	38650019	38653549	-	38651784	Chr2A	43992469	43995999	+	43994234	1.0	1.0	collinear
gene:TraesCS2A03G0148600	Chr2A	38656741	38657457	+	38657099	Chr2A	43989054	43989770	-	43989412	1.0	1.0	collinear
gene:TraesCS2A03G0148700	Chr2A	38665312	38679437	-	38672374	Chr2A	43965848	43981199	+	43973523	1.0	1.0	collinear
gene:TraesCS2A03G0148800	Chr2A	38711614	38712327	-	38711970	Chr2A	43932610	43933323	+	43932966	1.0	1.0	collinear
gene:TraesCS2A03G0148900	Chr2A	38716229	38717794	-	38717011	Chr2A	43927143	43928708	+	43927925	1.0	1.0	collinear
gene:TraesCS2A03G0149000	Chr2A	38852903	38854364	-	38853633	Chr2A	43790168	43791629	+	43790898	1.0	1.0	collinear
gene:TraesCS2A03G0149300	Chr2A	38880453	38889545	+	38884999	Chr2A	43755213	43764303	-	43759758	0.999	0.998	collinear
gene:TraesCS2A03G0149600	Chr2A	39056685	39061042	-	39058863	Chr2A	43572877	43577234	+	43575055	1.0	0.999	collinear
gene:TraesCS2A03G0149700	Chr2A	39075370	39078405	-	39076887	Chr2A	43555116	43558151	+	43556633	1.0	1.0	collinear
gene:TraesCS2A03G0150300	Chr2A	39387757	39388229	+	39387993	Chr2A	43234800	43235272	-	43235036	1.0	1.0	collinear
gene:TraesCS2A03G0150500	Chr2A	39933223	39934984	+	39934103	Chr2A	42683829	42685590	-	42684709	1.0	1.0	collinear
gene:TraesCS2A03G0150800	Chr2A	39947979	39949764	+	39948871	Chr2A	42668587	42670372	-	42669479	1.0	1.0	collinear
gene:TraesCS2A03G0150900	Chr2A	39949782	39953405	-	39951593	Chr2A	42664946	42668569	+	42666757	1.0	0.999	collinear
gene:TraesCS2A03G0151400	Chr2A	40014488	40014944	-	40014716	Chr2A	42611366	42611822	+	42611594	1.0	1.0	collinear
gene:TraesCS2A03G0151500	Chr2A	40015277	40016102	+	40015689	Chr2A	42610208	42611033	-	42610620	1.0	0.998	collinear
gene:TraesCS2A03G0152000	Chr2A	40035503	40036804	+	40036153	Chr2A	42583565	42584866	-	42584215	1.0	0.996	collinear
gene:TraesCS2A03G0152100	Chr2A	40038313	40044670	-	40041491	Chr2A	42575485	42581841	+	42578663	1.0	0.999	collinear
gene:TraesCS2A03G0152200	Chr2A	40072584	40073165	-	40072874	Chr2A	42548582	42549163	+	42548872	1.0	0.994	collinear
gene:TraesCS2A03G0154000	Chr2A	40349491	40350940	-	40350215	Chr2A	45525450	45526899	-	45526174	1.0	1.0	collinear
gene:TraesCS2A03G0154400	Chr2A	40473545	40474006	+	40473775	Chr2A	45649586	45650047	+	45649816	1.0	1.0	collinear
gene:TraesCS2A03G0154600	Chr2A	40478353	40478688	-	40478520	Chr2A	45654394	45654729	-	45654561	1.0	1.0	collinear
gene:TraesCS2A03G0154700	Chr2A	40481459	40483690	+	40482574	Chr2A	45046650	45048881	+	45047765	1.0	0.998	collinear
gene:TraesCS2A03G0155000	Chr2A	40515128	40517123	-	40516125	Chr2A	45080850	45083043	-	45081946	1.0	0.933	collinear
gene:TraesCS2A03G0155400	Chr2A	40531050	40533598	+	40532324	Chr2A	45096961	45099509	+	45098235	1.0	1.0	collinear
gene:TraesCS2A03G0155500	Chr2A	40540902	40542187	+	40541544	Chr2A	45106707	45107992	+	45107349	1.0	1.0	collinear
gene:TraesCS2A03G0156100	Chr2A	40602503	40607238	+	40604870	Chr2A	45167495	45172230	+	45169862	1.0	0.999	collinear
gene:TraesCS2A03G0156200	Chr2A	40607278	40610239	+	40608758	Chr2A	45172270	45175213	+	45173741	0.986	0.959	collinear
gene:TraesCS2A03G0156300	Chr2A	40612613	40621034	+	40616823	Chr2A	45177832	45186229	+	45182030	0.996	0.996	collinear
gene:TraesCS2A03G0156400	Chr2A	40618607	40621000	-	40619803	Chr2A	45183803	45186195	-	45184999	0.999	0.999	collinear
gene:TraesCS2A03G0156500	Chr2A	40621145	40623618	+	40622381	Chr2A	45186340	45188813	+	45187576	1.0	0.999	collinear
gene:TraesCS2A03G0156600	Chr2A	40683987	40686775	+	40685381	Chr2A	45248701	45251481	+	45250091	0.992	0.987	collinear
gene:TraesCS2A03G0156900	Chr2A	40693817	40698875	+	40696346	Chr2A	45256270	45261101	+	45258685	0.962	0.962	collinear
gene:TraesCS2A03G0157100	Chr2A	40703449	40707192	-	40705320	Chr2A	45438715	45441820	+	45440267	1.0	0.996	collinear
gene:TraesCS2A03G0157300	Chr2A	40753625	40755763	-	40754694	Chr2A	45390901	45393039	+	45391970	1.0	1.0	collinear
gene:TraesCS2A03G0157500	Chr2A	40798394	40800734	-	40799564	Chr2A	45659726	45662220	-	45660973	1.0	0.996	collinear
gene:TraesCS2A03G0157600	Chr2A	40949394	40953047	+	40951220	Chr2A	45800685	45804338	+	45802511	1.0	0.999	collinear
gene:TraesCS2A03G0157700	Chr2A	40956728	40957685	-	40957206	Chr2A	45808082	45809039	-	45808560	1.0	0.998	collinear
gene:TraesCS2A03G0158000	Chr2A	40975797	40976812	-	40976304	Chr2A	45830657	45831672	-	45831164	1.0	1.0	collinear
gene:TraesCS2A03G0158100	Chr2A	41192936	41197994	+	41195465	Chr2A	46240172	46245229	+	46242700	1.0	0.999	collinear
gene:TraesCS2A03G0158200	Chr2A	41217371	41223564	+	41220467	Chr2A	46264433	46270626	+	46267529	1.0	1.0	collinear
gene:TraesCS2A03G0158300	Chr2A	41237455	41237912	-	41237683	Chr2A	46284495	46284952	-	46284723	1.0	1.0	collinear
