gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Jagger_tgt_chr	Jagger_tgt_start	Jagger_tgt_end	Jagger_tgt_strand	Jagger_tgt_midpoint	Jagger_coverage	Jagger_identity	segment
gene:TraesCS3B03G0068500	Chr3B	19068532	19072888	+	19070710	Chr3B	18736930	18741371	+	18739150	1.0	0.99	collinear
gene:TraesCS3B03G0069100	Chr3B	19137455	19140843	+	19139149	Chr3B	18814223	18817612	+	18815917	1.0	0.998	collinear
gene:TraesCS3B03G0069200	Chr3B	19143332	19144512	-	19143922	Chr3B	18820102	18821282	-	18820692	1.0	0.991	collinear
gene:TraesCS3B03G0069400	Chr3B	19148461	19149069	-	19148765	Chr3B	18825215	18825823	-	18825519	1.0	0.988	collinear
gene:TraesCS3B03G0069900	Chr3B	19242076	19243046	+	19242561	Chr3B	18887397	18888367	+	18887882	1.0	0.994	collinear
gene:TraesCS3B03G0070400	Chr3B	19282977	19286330	-	19284653	Chr3B	18934644	18937997	-	18936320	1.0	1.0	collinear
gene:TraesCS3B03G0070300	Chr3B	19282173	19289214	+	19285693	Chr3B	18933840	18940881	+	18937360	1.0	1.0	collinear
gene:TraesCS3B03G0070600	Chr3B	19313953	19315273	-	19314613	Chr3B	18965775	18967095	-	18966435	1.0	1.0	collinear
gene:TraesCS3B03G0070800	Chr3B	19342286	19343726	-	19343006	Chr3B	18994398	18995838	-	18995118	1.0	1.0	collinear
gene:TraesCS3B03G0071000	Chr3B	19384383	19385697	-	19385040	Chr3B	19038519	19039832	-	19039175	0.999	0.997	collinear
gene:TraesCS3B03G0071300	Chr3B	19430787	19432165	-	19431476	Chr3B	19083495	19084871	-	19084183	0.998	0.995	collinear
gene:TraesCS3B03G0071600	Chr3B	19481029	19483201	-	19482115	Chr3B	19138044	19140236	-	19139140	1.0	0.994	collinear
gene:TraesCS3B03G0071700	Chr3B	19520499	19523940	-	19522219	Chr3B	19144423	19147880	-	19146151	1.0	0.986	collinear
gene:TraesCS3B03G0071900	Chr3B	19541070	19542452	-	19541761	Chr3B	19165415	19166797	-	19166106	1.0	0.968	collinear
gene:TraesCS3B03G0072400	Chr3B	19648187	19649355	+	19648771	Chr3B	19213684	19214852	+	19214268	1.0	0.994	collinear
gene:TraesCS3B03G0072500	Chr3B	19649420	19651027	+	19650223	Chr3B	19214918	19216525	+	19215721	1.0	0.998	collinear
gene:TraesCS3B03G0072800	Chr3B	19665266	19666456	-	19665861	Chr3B	19231333	19232523	-	19231928	1.0	1.0	collinear
gene:TraesCS3B03G0072900	Chr3B	19687842	19690473	-	19689157	Chr3B	19253954	19256585	-	19255269	1.0	1.0	collinear
gene:TraesCS3B03G0073000	Chr3B	19700179	19701107	-	19700643	Chr3B	19266292	19267220	-	19266756	1.0	1.0	collinear
gene:TraesCS3B03G0073500	Chr3B	19782341	19784490	+	19783415	Chr3B	19348608	19350757	+	19349682	1.0	1.0	collinear
gene:TraesCS3B03G0074200	Chr3B	20223862	20225255	-	20224558	Chr3B	19485795	19487190	-	19486492	0.998	0.995	collinear
gene:TraesCS3B03G0074600	Chr3B	20483628	20484230	+	20483929	Chr3B	19769643	19770245	+	19769944	1.0	0.996	collinear
gene:TraesCS3B03G0075700	Chr3B	20658901	20659776	-	20659338	Chr3B	19809441	19810315	+	19809878	0.998	0.985	collinear
gene:TraesCS3B03G0075600	Chr3B	20657356	20668905	+	20663130	Chr3B	19854437	19866046	+	19860241	1.0	0.979	collinear
gene:TraesCS3B03G0076000	Chr3B	20683949	20684936	-	20684442	Chr3B	19881061	19882048	-	19881554	1.0	0.997	collinear
gene:TraesCS3B03G0076400	Chr3B	21371734	21372855	-	21372294	Chr3B	22192604	22193725	+	22193164	1.0	0.993	collinear
gene:TraesCS3B03G0076600	Chr3B	21574147	21575780	+	21574963	Chr3B	21596975	21598608	-	21597791	1.0	0.99	collinear
gene:TraesCS3B03G0076700	Chr3B	21576881	21579180	-	21578030	Chr3B	21593580	21595879	+	21594729	1.0	0.998	collinear
gene:TraesCS3B03G0076800	Chr3B	21587475	21588938	+	21588206	Chr3B	21585480	21586945	-	21586212	1.0	0.968	collinear
gene:TraesCS3B03G0077000	Chr3B	21594367	21595350	+	21594858	Chr3B	21578243	21579226	-	21578734	1.0	0.992	collinear
gene:TraesCS3B03G0077100	Chr3B	21615959	21617413	-	21616686	Chr3B	21565790	21567244	+	21566517	1.0	0.994	collinear
gene:TraesCS3B03G0077200	Chr3B	21615965	21617431	+	21616698	Chr3B	21565772	21567238	-	21566505	1.0	0.994	collinear
gene:TraesCS3B03G0077700	Chr3B	21660292	21660555	-	21660423	Chr3B	21523168	21523431	+	21523299	1.0	0.996	collinear
gene:TraesCS3B03G0077800	Chr3B	21666255	21668067	+	21667161	Chr3B	21515664	21517469	-	21516566	1.0	0.98	collinear
gene:TraesCS3B03G0077900	Chr3B	21670247	21674547	-	21672397	Chr3B	21509090	21513452	+	21511271	1.0	0.986	collinear
gene:TraesCS3B03G0078200	Chr3B	21716575	21716863	-	21716719	Chr3B	21477357	21477645	+	21477501	1.0	0.975	collinear
gene:TraesCS3B03G0078400	Chr3B	21738271	21738534	-	21738402	Chr3B	21455876	21456145	+	21456010	1.0	0.97	collinear
gene:TraesCS3B03G0078600	Chr3B	21748612	21751193	+	21749902	Chr3B	21442623	21445261	-	21443942	0.995	0.969	collinear
gene:TraesCS3B03G0079300	Chr3B	21868094	21869432	+	21868763	Chr3B	21312705	21314043	-	21313374	1.0	0.993	collinear
gene:TraesCS3B03G0079500	Chr3B	21938224	21939407	+	21938815	Chr3B	21246894	21248002	-	21247448	1.0	0.995	collinear
gene:TraesCS3B03G0079600	Chr3B	21974083	21979245	+	21976664	Chr3B	21104612	21109679	-	21107145	0.979	0.964	collinear
gene:TraesCS3B03G0079700	Chr3B	21983991	21990197	+	21987094	Chr3B	21093046	21099253	-	21096149	1.0	0.99	collinear
gene:TraesCS3B03G0079800	Chr3B	21992040	21997619	-	21994829	Chr3B	21008363	21014175	+	21011269	1.0	0.99	collinear
gene:TraesCS3B03G0080200	Chr3B	22225617	22227303	+	22226460	Chr3B	20761664	20763335	-	20762499	0.991	0.988	collinear
gene:TraesCS3B03G0080400	Chr3B	22286753	22288471	-	22287612	Chr3B	20707898	20709616	+	20708757	1.0	0.996	collinear
gene:TraesCS3B03G0081000	Chr3B	22510904	22511859	+	22511381	Chr3B	20490279	20491234	-	20490756	1.0	0.992	collinear
gene:TraesCS3B03G0081100	Chr3B	22606616	22612939	-	22609777	Chr3B	20382380	20388711	+	20385545	0.999	0.995	collinear
gene:TraesCS3B03G0081300	Chr3B	22710734	22714527	+	22712630	Chr3B	20277093	20280893	-	20278993	1.0	0.997	collinear
gene:TraesCS3B03G0081600	Chr3B	22835166	22836945	-	22836055	Chr3B	20156947	20158703	+	20157825	0.986	0.981	collinear
gene:TraesCS3B03G0081700	Chr3B	22839085	22839542	+	22839313	Chr3B	20154923	20155380	-	20155151	1.0	0.992	collinear
gene:TraesCS3B03G0081900	Chr3B	22851398	22853183	-	22852290	Chr3B	20130965	20132753	+	20131859	0.997	0.976	collinear
gene:TraesCS3B03G0082300	Chr3B	23074775	23079242	-	23077008	Chr3B	22820207	22824669	-	22822438	0.997	0.989	collinear
gene:TraesCS3B03G0082500	Chr3B	23093334	23094557	+	23093945	Chr3B	22838978	22840216	+	22839597	1.0	0.967	collinear
gene:TraesCS3B03G0082800	Chr3B	23129639	23132618	+	23131128	Chr3B	22878765	22881601	+	22880183	0.997	0.957	collinear
gene:TraesCS3B03G0083500	Chr3B	23295525	23296903	-	23296214	Chr3B	22994072	22995450	-	22994761	0.997	0.901	collinear
gene:TraesCS3B03G0083600	Chr3B	23301845	23302870	-	23302357	Chr3B	23111873	23112898	-	23112385	1.0	0.994	collinear
gene:TraesCS3B03G0083700	Chr3B	23318117	23319643	-	23318880	Chr3B	23132466	23133992	-	23133229	1.0	0.995	collinear
gene:TraesCS3B03G0084000	Chr3B	23414616	23417286	-	23415951	Chr3B	23228275	23231021	-	23229648	1.0	0.986	collinear
gene:TraesCS3B03G0084100	Chr3B	23466833	23468142	-	23467487	Chr3B	23262502	23263811	-	23263156	1.0	0.998	collinear
gene:TraesCS3B03G0084200	Chr3B	23483911	23484366	+	23484138	Chr3B	23279464	23279919	+	23279691	1.0	0.995	collinear
gene:TraesCS3B03G0084300	Chr3B	23497478	23499572	+	23498525	Chr3B	23292702	23294796	+	23293749	1.0	0.996	collinear
gene:TraesCS3B03G0084500	Chr3B	23506986	23507381	+	23507183	Chr3B	23303807	23304202	+	23304004	1.0	1.0	collinear
gene:TraesCS3B03G0084600	Chr3B	23509651	23510460	-	23510055	Chr3B	23306455	23307264	-	23306859	1.0	0.998	collinear
gene:TraesCS3B03G0085100	Chr3B	23535484	23535932	-	23535708	Chr3B	23310778	23311226	-	23311002	1.0	1.0	collinear
gene:TraesCS3B03G0085300	Chr3B	23647884	23649035	+	23648459	Chr3B	23431642	23432793	+	23432217	1.0	1.0	collinear
gene:TraesCS3B03G0085600	Chr3B	23664305	23665203	+	23664754	Chr3B	23448927	23449825	+	23449376	1.0	1.0	collinear
gene:TraesCS3B03G0085800	Chr3B	23752174	23757535	+	23754854	Chr3B	23537730	23543160	+	23540445	1.0	0.976	collinear
gene:TraesCS3B03G0085900	Chr3B	23761603	23762028	+	23761815	Chr3B	23547029	23547454	+	23547241	1.0	0.995	collinear
gene:TraesCS3B03G0086000	Chr3B	23813413	23813844	+	23813628	Chr3B	23605121	23605552	+	23605336	1.0	1.0	collinear
gene:TraesCS3B03G0086100	Chr3B	23822603	23823740	+	23823171	Chr3B	23614254	23615392	+	23614823	1.0	0.983	collinear
gene:TraesCS3B03G0086200	Chr3B	23900740	23901165	+	23900952	Chr3B	23684581	23685006	+	23684793	1.0	1.0	collinear
gene:TraesCS3B03G0086300	Chr3B	23932941	23933366	+	23933153	Chr3B	23707398	23707823	+	23707610	1.0	1.0	collinear
gene:TraesCS3B03G0086800	Chr3B	23974741	23975169	+	23974955	Chr3B	23809647	23810075	+	23809861	1.0	0.995	collinear
gene:TraesCS3B03G0087200	Chr3B	24008378	24010454	+	24009416	Chr3B	23854337	23856429	+	23855383	1.0	0.986	collinear
gene:TraesCS3B03G0087400	Chr3B	24046898	24047382	+	24047140	Chr3B	23898147	23898610	+	23898378	0.936	0.927	collinear
gene:TraesCS3B03G0087500	Chr3B	24062714	24063983	-	24063348	Chr3B	23914360	23915633	-	23914996	0.997	0.986	collinear
gene:TraesCS3B03G0087700	Chr3B	24071309	24072186	-	24071747	Chr3B	23922803	23923680	-	23923241	1.0	0.992	collinear
gene:TraesCS3B03G0088200	Chr3B	24403142	24406473	+	24404807	Chr3B	24104881	24108274	+	24106577	0.978	0.911	collinear
gene:TraesCS3B03G0088600	Chr3B	24447191	24451928	+	24449559	Chr3B	24150082	24154811	+	24152446	0.994	0.987	collinear
gene:TraesCS3B03G0088700	Chr3B	24476394	24478016	-	24477205	Chr3B	24178851	24180473	-	24179662	1.0	1.0	collinear
gene:TraesCS3B03G0088800	Chr3B	24488707	24495168	-	24491937	Chr3B	24191309	24198016	-	24194662	0.999	0.979	collinear
gene:TraesCS3B03G0088900	Chr3B	24500919	24503936	+	24502427	Chr3B	24204100	24206966	+	24205533	0.999	0.988	collinear
gene:TraesCS3B03G0089600	Chr3B	24722512	24725243	+	24723877	Chr3B	24468360	24471078	+	24469719	0.993	0.989	collinear
gene:TraesCS3B03G0090000	Chr3B	24967037	24971268	+	24969152	Chr3B	24677311	24681542	+	24679426	1.0	0.999	collinear
gene:TraesCS3B03G0090100	Chr3B	24977421	24981205	+	24979313	Chr3B	24687695	24691723	+	24689709	0.988	0.955	collinear
gene:TraesCS3B03G0090200	Chr3B	24981113	24982909	-	24982011	Chr3B	24691631	24693341	-	24692486	0.951	0.908	collinear
gene:TraesCS3B03G0090300	Chr3B	24983297	24990189	-	24986743	Chr3B	24693650	24700422	-	24697036	0.988	0.955	collinear
gene:TraesCS3B03G0090400	Chr3B	25106426	25113419	+	25109922	Chr3B	24841400	24848395	+	24844897	1.0	0.998	collinear
gene:TraesCS3B03G0090600	Chr3B	25114219	25116825	-	25115522	Chr3B	24849195	24851801	-	24850498	1.0	1.0	collinear
gene:TraesCS3B03G0091100	Chr3B	25453885	25455491	+	25454688	Chr3B	25189101	25190707	+	25189904	1.0	1.0	collinear
gene:TraesCS3B03G0091200	Chr3B	25631372	25634207	-	25632789	Chr3B	25323550	25326385	+	25324967	1.0	0.999	collinear
gene:TraesCS3B03G0091300	Chr3B	25638544	25640659	+	25639601	Chr3B	25317386	25319501	-	25318443	1.0	1.0	collinear
gene:TraesCS3B03G0092100	Chr3B	25765100	25765213	-	25765156	Chr3B	25430044	25430157	-	25430100	1.0	1.0	collinear
gene:TraesCS3B03G0092300	Chr3B	25807260	25811089	-	25809174	Chr3B	25472496	25476325	-	25474410	1.0	1.0	collinear
gene:TraesCS3B03G0092900	Chr3B	26071807	26073494	+	26072650	Chr3B	25747263	25748899	+	25748081	0.968	0.962	collinear
gene:TraesCS3B03G0093000	Chr3B	26099419	26110200	+	26104809	Chr3B	25776018	25787970	+	25781994	1.0	0.99	collinear
gene:TraesCS3B03G0093100	Chr3B	26129587	26130997	+	26130292	Chr3B	25809343	25810753	+	25810048	1.0	0.997	collinear
gene:TraesCS3B03G0093200	Chr3B	26133518	26134887	-	26134202	Chr3B	25813274	25814639	-	25813956	0.993	0.988	collinear
gene:TraesCS3B03G0093300	Chr3B	26180811	26181493	-	26181152	Chr3B	25866701	25867395	-	25867048	1.0	0.981	collinear
gene:TraesCS3B03G0093500	Chr3B	26200921	26203107	-	26202014	Chr3B	25886185	25888351	-	25887268	0.99	0.986	collinear
gene:TraesCS3B03G0093600	Chr3B	26209866	26210674	-	26210270	Chr3B	25894765	25895584	-	25895174	1.0	0.985	collinear
gene:TraesCS3B03G0093800	Chr3B	26223973	26226267	+	26225120	Chr3B	25941469	25943763	+	25942616	1.0	0.991	collinear
gene:TraesCS3B03G0094300	Chr3B	26280731	26283757	+	26282244	Chr3B	26017658	26020684	+	26019171	1.0	0.997	collinear
gene:TraesCS3B03G0094400	Chr3B	26458474	26463150	+	26460812	Chr3B	26208487	26213186	+	26210836	1.0	0.994	collinear
gene:TraesCS3B03G0094600	Chr3B	26539371	26540230	+	26539800	Chr3B	26286293	26287140	+	26286716	0.986	0.982	collinear
gene:TraesCS3B03G0095000	Chr3B	26580466	26582511	-	26581488	Chr3B	26329675	26331790	-	26330732	0.999	0.933	collinear
gene:TraesCS3B03G0095300	Chr3B	26738051	26739111	-	26738581	Chr3B	26482563	26483623	-	26483093	0.999	0.994	collinear
gene:TraesCS3B03G0095900	Chr3B	27115133	27118075	-	27116604	Chr3B	26845542	26848496	-	26847019	0.999	0.975	collinear
gene:TraesCS3B03G0097000	Chr3B	27499623	27501166	-	27500394	Chr3B	27207496	27209045	-	27208270	1.0	0.96	collinear
gene:TraesCS3B03G0097700	Chr3B	27609344	27609607	+	27609475	Chr3B	27309012	27309275	+	27309143	1.0	0.984	collinear
gene:TraesCS3B03G0097900	Chr3B	27781124	27784358	+	27782741	Chr3B	27481578	27484812	+	27483195	1.0	1.0	collinear
gene:TraesCS3B03G0098000	Chr3B	27827819	27828867	-	27828343	Chr3B	27528327	27529375	-	27528851	1.0	1.0	collinear
gene:TraesCS3B03G0098300	Chr3B	27856523	27857855	-	27857189	Chr3B	27556460	27557774	-	27557117	0.986	0.969	collinear
gene:TraesCS3B03G0098600	Chr3B	27891354	27892996	+	27892175	Chr3B	27584888	27586515	+	27585701	0.99	0.986	collinear
gene:TraesCS3B03G0098700	Chr3B	27897961	27899689	+	27898825	Chr3B	27657940	27659635	-	27658787	0.98	0.941	collinear
gene:TraesCS3B03G0099100	Chr3B	27921530	27924180	+	27922855	Chr3B	27628619	27631241	-	27629930	1.0	0.968	collinear
gene:TraesCS3B03G0100400	Chr3B	28175931	28177651	-	28176791	Chr3B	27718201	27719883	-	27719042	0.958	0.909	collinear
gene:TraesCS3B03G0100800	Chr3B	28233298	28236154	+	28234726	Chr3B	27806453	27809309	+	27807881	1.0	0.981	collinear
gene:TraesCS3B03G0100900	Chr3B	28239419	28242305	+	28240862	Chr3B	27812629	27815476	+	27814052	0.987	0.961	collinear
gene:TraesCS3B03G0101200	Chr3B	28267639	28272294	-	28269966	Chr3B	27856700	27861391	-	27859045	0.995	0.969	collinear
gene:TraesCS3B03G0101500	Chr3B	28387872	28389480	-	28388676	Chr3B	28256633	28258238	-	28257435	0.996	0.983	collinear
gene:TraesCS3B03G0101600	Chr3B	28396864	28398719	+	28397791	Chr3B	28265553	28267409	+	28266481	1.0	0.988	collinear
gene:TraesCS3B03G0101900	Chr3B	28420932	28422515	+	28421723	Chr3B	28270643	28272226	+	28271434	1.0	0.991	collinear
gene:TraesCS3B03G0102100	Chr3B	28505754	28511437	+	28508595	Chr3B	28397333	28401658	+	28399495	1.0	0.997	collinear
gene:TraesCS3B03G0103000	Chr3B	28636607	28639074	+	28637840	Chr3B	28750695	28753142	+	28751918	0.988	0.959	collinear
gene:TraesCS3B03G0103100	Chr3B	28738582	28741531	+	28740056	Chr3B	28785803	28788741	+	28787272	0.976	0.922	collinear
gene:TraesCS3B03G0103500	Chr3B	28900786	28902984	+	28901885	Chr3B	29020919	29023106	+	29022012	0.996	0.97	collinear
gene:TraesCS3B03G0103700	Chr3B	29077109	29077841	+	29077475	Chr3B	29118034	29118766	+	29118400	1.0	0.997	collinear
gene:TraesCS3B03G0104500	Chr3B	29312657	29316890	+	29314773	Chr3B	31446404	31450634	-	31448519	1.0	0.999	collinear
gene:TraesCS3B03G0104600	Chr3B	29398931	29401849	+	29400390	Chr3B	31370718	31373631	-	31372174	1.0	0.996	collinear
gene:TraesCS3B03G0104700	Chr3B	29404610	29405933	+	29405271	Chr3B	31366633	31367958	-	31367295	1.0	0.984	collinear
gene:TraesCS3B03G0104800	Chr3B	29408509	29409777	-	29409143	Chr3B	31362788	31364036	+	31363412	0.984	0.98	collinear
gene:TraesCS3B03G0104900	Chr3B	29418971	29422762	+	29420866	Chr3B	31356401	31360199	-	31358300	1.0	0.996	collinear
gene:TraesCS3B03G0105000	Chr3B	29428531	29430151	-	29429341	Chr3B	31350032	31351659	+	31350845	1.0	0.996	collinear
gene:TraesCS3B03G0105100	Chr3B	29479727	29482296	-	29481011	Chr3B	31296022	31298591	+	31297306	1.0	1.0	collinear
gene:TraesCS3B03G0105200	Chr3B	29496851	29502083	-	29499467	Chr3B	31276422	31281467	+	31278944	1.0	1.0	collinear
gene:TraesCS3B03G0105400	Chr3B	29641966	29643695	+	29642830	Chr3B	31132042	31133771	-	31132906	1.0	1.0	collinear
gene:TraesCS3B03G0105500	Chr3B	29656800	29658722	-	29657761	Chr3B	31117312	31119234	+	31118273	1.0	1.0	collinear
gene:TraesCS3B03G0105600	Chr3B	29658870	29665894	-	29662382	Chr3B	31110140	31117164	+	31113652	1.0	1.0	collinear
gene:TraesCS3B03G0105700	Chr3B	29669238	29669993	+	29669615	Chr3B	31106041	31106796	-	31106418	1.0	1.0	collinear
gene:TraesCS3B03G0105800	Chr3B	29670315	29675577	-	29672946	Chr3B	31100457	31105719	+	31103088	1.0	1.0	collinear
gene:TraesCS3B03G0105900	Chr3B	29712466	29714704	+	29713585	Chr3B	31060690	31062928	-	31061809	1.0	1.0	collinear
gene:TraesCS3B03G0106000	Chr3B	29719753	29725887	-	29722820	Chr3B	31049506	31055641	+	31052573	1.0	0.997	collinear
gene:TraesCS3B03G0106100	Chr3B	29729178	29731247	-	29730212	Chr3B	31044024	31046093	+	31045058	1.0	1.0	collinear
gene:TraesCS3B03G0106200	Chr3B	29766539	29767432	+	29766985	Chr3B	31007250	31008143	-	31007696	1.0	1.0	collinear
gene:TraesCS3B03G0106300	Chr3B	29768164	29772070	-	29770117	Chr3B	31002611	31006517	+	31004564	1.0	1.0	collinear
gene:TraesCS3B03G0106500	Chr3B	29957675	29962070	+	29959872	Chr3B	30812405	30816800	-	30814602	1.0	1.0	collinear
gene:TraesCS3B03G0106600	Chr3B	29972167	29973424	+	29972795	Chr3B	30800949	30802223	-	30801586	0.998	0.964	collinear
gene:TraesCS3B03G0106800	Chr3B	30095548	30098172	+	30096860	Chr3B	30692928	30695548	-	30694238	0.998	0.996	collinear
gene:TraesCS3B03G0106900	Chr3B	30118727	30120057	-	30119392	Chr3B	30675088	30676409	+	30675748	0.992	0.99	collinear
gene:TraesCS3B03G0107300	Chr3B	30223569	30225044	+	30224306	Chr3B	30570190	30571665	-	30570927	1.0	0.997	collinear
gene:TraesCS3B03G0107400	Chr3B	30232734	30233735	+	30233234	Chr3B	30559911	30560939	-	30560425	0.993	0.95	collinear
gene:TraesCS3B03G0107800	Chr3B	30268160	30268624	+	30268392	Chr3B	30494145	30494609	-	30494377	1.0	0.991	collinear
gene:TraesCS3B03G0108300	Chr3B	30454711	30455205	+	30454958	Chr3B	30376426	30376920	-	30376673	1.0	0.995	collinear
gene:TraesCS3B03G0108500	Chr3B	30493075	30493990	-	30493532	Chr3B	30337638	30338553	+	30338095	1.0	0.995	collinear
gene:TraesCS3B03G0108600	Chr3B	30522605	30523709	-	30523157	Chr3B	30307289	30308393	+	30307841	1.0	0.998	collinear
gene:TraesCS3B03G0108800	Chr3B	30537030	30537886	-	30537458	Chr3B	30284734	30285590	+	30285162	1.0	0.982	collinear
gene:TraesCS3B03G0109500	Chr3B	30614658	30647437	+	30631047	Chr3B	30138054	30166828	-	30152441	0.999	0.993	collinear
gene:TraesCS3B03G0109600	Chr3B	30757798	30758709	-	30758253	Chr3B	30011790	30012701	+	30012245	1.0	0.995	collinear
gene:TraesCS3B03G0109800	Chr3B	30822311	30822766	-	30822538	Chr3B	36550104	36550559	+	36550331	1.0	0.951	collinear
gene:TraesCS3B03G0110000	Chr3B	30836220	30836666	-	30836443	Chr3B	29932975	29933421	+	29933198	1.0	0.995	collinear
gene:TraesCS3B03G0110200	Chr3B	30867665	30871965	+	30869815	Chr3B	29896449	29900748	-	29898598	1.0	0.99	collinear
gene:TraesCS3B03G0110400	Chr3B	30880331	30882227	-	30881279	Chr3B	29886188	29888085	+	29887136	1.0	0.994	collinear
gene:TraesCS3B03G0110500	Chr3B	30919987	30921671	+	30920829	Chr3B	29856293	29857977	-	29857135	1.0	1.0	collinear
gene:TraesCS3B03G0110900	Chr3B	30947288	30949037	-	30948162	Chr3B	29828913	29830662	+	29829787	1.0	0.993	collinear
gene:TraesCS3B03G0111100	Chr3B	30972644	30975092	+	30973868	Chr3B	29800104	29802609	-	29801356	0.997	0.965	collinear
gene:TraesCS3B03G0111200	Chr3B	30978972	30980395	-	30979683	Chr3B	29797646	29799088	+	29798367	1.0	0.973	collinear
gene:TraesCS3B03G0111900	Chr3B	31063627	31064869	+	31064248	Chr3B	29717925	29719166	-	29718545	1.0	0.993	collinear
gene:TraesCS3B03G0112000	Chr3B	31115092	31116593	+	31115842	Chr3B	29677681	29679205	-	29678443	0.996	0.965	collinear
gene:TraesCS3B03G0112900	Chr3B	31739335	31740342	+	31739838	Chr3B	29170503	29171510	-	29171006	1.0	0.997	collinear
gene:TraesCS3B03G0113100	Chr3B	31753079	31754373	+	31753726	Chr3B	29156255	29157549	-	29156902	1.0	0.993	collinear
gene:TraesCS3B03G0113200	Chr3B	31887028	31888035	+	31887531	Chr3B	29210120	29211127	-	29210623	1.0	0.992	collinear
gene:TraesCS3B03G0114900	Chr3B	32219897	32224896	+	32222396	Chr3B	31753814	31758813	+	31756313	1.0	0.995	collinear
gene:TraesCS3B03G0115000	Chr3B	32226686	32228300	-	32227493	Chr3B	31760308	31761930	-	31761119	1.0	0.992	collinear
gene:TraesCS3B03G0115400	Chr3B	32282866	32285139	-	32284002	Chr3B	31816345	31818618	-	31817481	1.0	0.996	collinear
gene:TraesCS3B03G0115500	Chr3B	32290651	32291311	-	32290981	Chr3B	31825343	31825958	-	31825650	0.908	0.904	collinear
gene:TraesCS3B03G0115900	Chr3B	32345138	32349481	-	32347309	Chr3B	31882213	31886553	-	31884383	0.999	0.996	collinear
gene:TraesCS3B03G0116100	Chr3B	32484686	32485535	+	32485110	Chr3B	31948345	31949194	+	31948769	1.0	1.0	collinear
gene:TraesCS3B03G0116200	Chr3B	32546859	32549435	-	32548147	Chr3B	32010463	32013039	-	32011751	1.0	1.0	collinear
gene:TraesCS3B03G0116300	Chr3B	32552421	32554525	-	32553473	Chr3B	32016024	32018128	-	32017076	1.0	1.0	collinear
gene:TraesCS3B03G0116400	Chr3B	32557787	32560275	+	32559031	Chr3B	32021406	32023894	+	32022650	1.0	0.994	collinear
gene:TraesCS3B03G0116500	Chr3B	32570629	32579865	+	32575247	Chr3B	32029374	32038677	+	32034025	0.998	0.977	collinear
gene:TraesCS3B03G0116600	Chr3B	32581787	32582846	+	32582316	Chr3B	32040588	32041602	+	32041095	0.921	0.913	collinear
gene:TraesCS3B03G0117000	Chr3B	32834759	32835823	+	32835291	Chr3B	32284311	32285375	+	32284843	1.0	0.998	collinear
gene:TraesCS3B03G0117200	Chr3B	32853203	32853817	+	32853510	Chr3B	32326323	32326937	+	32326630	1.0	0.938	collinear
gene:TraesCS3B03G0117600	Chr3B	33062855	33066091	+	33064473	Chr3B	33194620	33197982	+	33196301	1.0	0.995	collinear
gene:TraesCS3B03G0117700	Chr3B	33172554	33175792	+	33174173	Chr3B	33311099	33314337	+	33312718	1.0	0.998	collinear
gene:TraesCS3B03G0117900	Chr3B	33252031	33252411	+	33252221	Chr3B	33395626	33396006	+	33395816	1.0	1.0	collinear
gene:TraesCS3B03G0118000	Chr3B	33275617	33276203	+	33275910	Chr3B	33394915	33395502	+	33395208	1.0	1.0	collinear
gene:TraesCS3B03G0118200	Chr3B	33299930	33301169	+	33300549	Chr3B	33464715	33465951	+	33465333	1.0	0.968	collinear
gene:TraesCS3B03G0118300	Chr3B	33321160	33322571	+	33321865	Chr3B	33416270	33417681	+	33416975	1.0	1.0	collinear
gene:TraesCS3B03G0118400	Chr3B	33332648	33333989	+	33333318	Chr3B	33427758	33429099	+	33428428	1.0	1.0	collinear
gene:TraesCS3B03G0118500	Chr3B	33343981	33345383	+	33344682	Chr3B	33439091	33440493	+	33439792	1.0	0.999	collinear
gene:TraesCS3B03G0118700	Chr3B	33406145	33407399	+	33406772	Chr3B	33501096	33502350	+	33501723	1.0	0.999	collinear
