gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Jagger_tgt_chr	Jagger_tgt_start	Jagger_tgt_end	Jagger_tgt_strand	Jagger_tgt_midpoint	Jagger_coverage	Jagger_identity	segment
gene:TraesCS3D03G0059000	Chr3D	12145088	12149650	-	12147369	Chr3D	11167577	11172139	-	11169858	1.0	1.0	collinear
gene:TraesCS3D03G0059200	Chr3D	12184720	12185958	+	12185339	Chr3D	11211041	11212226	+	11211633	0.957	0.957	collinear
gene:TraesCS3D03G0059300	Chr3D	12194738	12200764	-	12197751	Chr3D	11220996	11227022	-	11224009	1.0	1.0	collinear
gene:TraesCS3D03G0059500	Chr3D	12231058	12234059	+	12232558	Chr3D	11257826	11260827	+	11259326	1.0	1.0	collinear
gene:TraesCS3D03G0059600	Chr3D	12238171	12239093	+	12238632	Chr3D	11264938	11265860	+	11265399	1.0	1.0	collinear
gene:TraesCS3D03G0059700	Chr3D	12254168	12256167	-	12255167	Chr3D	11362619	11364616	+	11363617	1.0	0.994	collinear
gene:TraesCS3D03G0060200	Chr3D	12307575	12308744	-	12308159	Chr3D	11341075	11342244	-	11341659	1.0	1.0	collinear
gene:TraesCS3D03G0060300	Chr3D	12312383	12313360	+	12312871	Chr3D	11345883	11346860	+	11346371	1.0	1.0	collinear
gene:TraesCS3D03G0060400	Chr3D	12328239	12330238	+	12329238	Chr3D	11287358	11289355	-	11288356	0.994	0.949	collinear
gene:TraesCS3D03G0060600	Chr3D	12338508	12339926	+	12339217	Chr3D	11372974	11374392	+	11373683	1.0	1.0	collinear
gene:TraesCS3D03G0060900	Chr3D	12373634	12374040	+	12373837	Chr3D	11408640	11409046	+	11408843	1.0	1.0	collinear
gene:TraesCS3D03G0061000	Chr3D	12374733	12375842	-	12375287	Chr3D	11409739	11410848	-	11410293	1.0	1.0	collinear
gene:TraesCS3D03G0061200	Chr3D	12385127	12385551	-	12385339	Chr3D	11420586	11421010	-	11420798	1.0	1.0	collinear
gene:TraesCS3D03G0061300	Chr3D	12406781	12407953	-	12407367	Chr3D	11442243	11443415	-	11442829	1.0	1.0	collinear
gene:TraesCS3D03G0061400	Chr3D	12409401	12410057	+	12409729	Chr3D	11444863	11445519	+	11445191	1.0	1.0	collinear
gene:TraesCS3D03G0061500	Chr3D	12415658	12416526	+	12416092	Chr3D	11451120	11451988	+	11451554	1.0	1.0	collinear
gene:TraesCS3D03G0061600	Chr3D	12453590	12458078	-	12455834	Chr3D	11489211	11493699	-	11491455	1.0	1.0	collinear
gene:TraesCS3D03G0062400	Chr3D	12590049	12591430	+	12590739	Chr3D	11616681	11618062	+	11617371	1.0	0.999	collinear
gene:TraesCS3D03G0062500	Chr3D	12659508	12659978	+	12659743	Chr3D	11686794	11687264	+	11687029	1.0	1.0	collinear
gene:TraesCS3D03G0062600	Chr3D	12663049	12665321	+	12664185	Chr3D	11690444	11692858	+	11691651	1.0	1.0	collinear
gene:TraesCS3D03G0062700	Chr3D	12670851	12673999	+	12672425	Chr3D	11698316	11701465	+	11699890	1.0	0.996	collinear
gene:TraesCS3D03G0062900	Chr3D	12689229	12689654	+	12689441	Chr3D	11717655	11718080	+	11717867	1.0	0.995	collinear
gene:TraesCS3D03G0063000	Chr3D	12697285	12700740	-	12699012	Chr3D	11726211	11729667	-	11727939	1.0	0.997	collinear
gene:TraesCS3D03G0063300	Chr3D	12744562	12747173	-	12745867	Chr3D	11772627	11775238	-	11773932	1.0	0.999	collinear
gene:TraesCS3D03G0063400	Chr3D	12751108	12752085	-	12751596	Chr3D	11779170	11780147	-	11779658	1.0	1.0	collinear
gene:TraesCS3D03G0063600	Chr3D	12755191	12757952	-	12756571	Chr3D	11783253	11786014	-	11784633	1.0	1.0	collinear
gene:TraesCS3D03G0063700	Chr3D	12767971	12768842	+	12768406	Chr3D	11796277	11797148	+	11796712	1.0	1.0	collinear
gene:TraesCS3D03G0063800	Chr3D	12777088	12777513	+	12777300	Chr3D	11805412	11805837	+	11805624	1.0	1.0	collinear
gene:TraesCS3D03G0064000	Chr3D	12796450	12796878	+	12796664	Chr3D	11825281	11825709	+	11825495	1.0	1.0	collinear
gene:TraesCS3D03G0064100	Chr3D	12826915	12827806	+	12827360	Chr3D	11855955	11856846	+	11856400	1.0	1.0	collinear
gene:TraesCS3D03G0064200	Chr3D	12831748	12833242	+	12832495	Chr3D	11860788	11862282	+	11861535	1.0	1.0	collinear
gene:TraesCS3D03G0064300	Chr3D	12834943	12835305	+	12835124	Chr3D	11863983	11864345	+	11864164	1.0	1.0	collinear
gene:TraesCS3D03G0064600	Chr3D	12951722	12961660	-	12956691	Chr3D	11981297	11991236	-	11986266	1.0	1.0	collinear
gene:TraesCS3D03G0064900	Chr3D	13051121	13053571	+	13052346	Chr3D	12081009	12083459	+	12082234	1.0	1.0	collinear
gene:TraesCS3D03G0065000	Chr3D	13089709	13093923	+	13091816	Chr3D	12119594	12123808	+	12121701	1.0	0.999	collinear
gene:TraesCS3D03G0065300	Chr3D	13115200	13116721	-	13115960	Chr3D	12144139	12145660	-	12144899	1.0	0.999	collinear
gene:TraesCS3D03G0065400	Chr3D	13124622	13132147	-	13128384	Chr3D	12153556	12161081	-	12157318	1.0	1.0	collinear
gene:TraesCS3D03G0065600	Chr3D	13137922	13140127	+	13139024	Chr3D	12166865	12169070	+	12167967	1.0	1.0	collinear
gene:TraesCS3D03G0065900	Chr3D	13166607	13171960	+	13169283	Chr3D	12195908	12201268	+	12198588	1.0	1.0	collinear
gene:TraesCS3D03G0066000	Chr3D	13201186	13204556	+	13202871	Chr3D	12230552	12234287	+	12232419	1.0	1.0	collinear
gene:TraesCS3D03G0066100	Chr3D	13279114	13281294	-	13280204	Chr3D	12261302	12263482	-	12262392	1.0	1.0	collinear
gene:TraesCS3D03G0066200	Chr3D	13287733	13291973	+	13289853	Chr3D	12269920	12274162	+	12272041	1.0	1.0	collinear
gene:TraesCS3D03G0066300	Chr3D	13298280	13302058	+	13300169	Chr3D	12280468	12284246	+	12282357	1.0	1.0	collinear
gene:TraesCS3D03G0066500	Chr3D	13301940	13303674	-	13302807	Chr3D	12284128	12285862	-	12284995	1.0	1.0	collinear
gene:TraesCS3D03G0066600	Chr3D	13304142	13310827	-	13307484	Chr3D	12286330	12292767	-	12289548	0.938	0.937	collinear
gene:TraesCS3D03G0066700	Chr3D	13411226	13418173	+	13414699	Chr3D	12394574	12401521	+	12398047	1.0	1.0	collinear
gene:TraesCS3D03G0066900	Chr3D	13420218	13422986	-	13421602	Chr3D	12403566	12406334	-	12404950	1.0	1.0	collinear
gene:TraesCS3D03G0067000	Chr3D	13547379	13549161	+	13548270	Chr3D	12531353	12533135	+	12532244	1.0	1.0	collinear
gene:TraesCS3D03G0067100	Chr3D	13575530	13579005	-	13577267	Chr3D	12560204	12563643	-	12561923	0.986	0.986	collinear
gene:TraesCS3D03G0067400	Chr3D	13590906	13592873	+	13591889	Chr3D	12575630	12577597	+	12576613	1.0	1.0	collinear
gene:TraesCS3D03G0067500	Chr3D	13598672	13598785	-	13598728	Chr3D	12583396	12583509	-	12583452	1.0	1.0	collinear
gene:TraesCS3D03G0067600	Chr3D	13654295	13657866	-	13656080	Chr3D	12639554	12643125	-	12641339	1.0	1.0	collinear
gene:TraesCS3D03G0067900	Chr3D	13955129	13955985	+	13955557	Chr3D	12945072	12945928	+	12945500	1.0	1.0	collinear
gene:TraesCS3D03G0068000	Chr3D	13967460	13976174	+	13971817	Chr3D	12957404	12966118	+	12961761	1.0	1.0	collinear
gene:TraesCS3D03G0068100	Chr3D	13979252	13979626	-	13979439	Chr3D	12969196	12969570	-	12969383	1.0	1.0	collinear
gene:TraesCS3D03G0068300	Chr3D	14064688	14067632	-	14066160	Chr3D	13055390	13058334	-	13056862	1.0	1.0	collinear
gene:TraesCS3D03G0068500	Chr3D	14120519	14125639	+	14123079	Chr3D	13111518	13116638	+	13114078	1.0	1.0	collinear
gene:TraesCS3D03G0068700	Chr3D	14143401	14144266	+	14143833	Chr3D	13134573	13135438	+	13135005	1.0	1.0	collinear
gene:TraesCS3D03G0068800	Chr3D	14167002	14169180	-	14168091	Chr3D	13158303	13160481	-	13159392	1.0	1.0	collinear
gene:TraesCS3D03G0068900	Chr3D	14217392	14218493	-	14217942	Chr3D	13208954	13210055	-	13209504	1.0	1.0	collinear
gene:TraesCS3D03G0069500	Chr3D	14379246	14394905	-	14387075	Chr3D	13377942	13393879	-	13385910	1.0	1.0	collinear
gene:TraesCS3D03G0069700	Chr3D	14401164	14404307	-	14402735	Chr3D	13400138	13403281	-	13401709	1.0	1.0	collinear
gene:TraesCS3D03G0069900	Chr3D	14433642	14436902	+	14435272	Chr3D	13425535	13428795	+	13427165	1.0	1.0	collinear
gene:TraesCS3D03G0070100	Chr3D	14540840	14542917	-	14541878	Chr3D	13533816	13535893	-	13534854	1.0	1.0	collinear
gene:TraesCS3D03G0070200	Chr3D	14542495	14542947	+	14542721	Chr3D	13535471	13535923	+	13535697	1.0	1.0	collinear
gene:TraesCS3D03G0070300	Chr3D	14829380	14833284	+	14831332	Chr3D	13821927	13825908	+	13823917	1.0	1.0	collinear
gene:TraesCS3D03G0070400	Chr3D	14932250	14933571	-	14932910	Chr3D	13925771	13927092	-	13926431	1.0	1.0	collinear
gene:TraesCS3D03G0070600	Chr3D	14982921	14984271	+	14983596	Chr3D	13977214	13978564	+	13977889	1.0	1.0	collinear
gene:TraesCS3D03G0070700	Chr3D	15008735	15014381	+	15011558	Chr3D	14003181	14008827	+	14006004	1.0	0.999	collinear
gene:TraesCS3D03G0071100	Chr3D	15081625	15081945	-	15081785	Chr3D	14076402	14076722	-	14076562	1.0	1.0	collinear
gene:TraesCS3D03G0071200	Chr3D	15082502	15083461	-	15082981	Chr3D	14077279	14078238	-	14077758	1.0	1.0	collinear
gene:TraesCS3D03G0071600	Chr3D	15233404	15236091	+	15234747	Chr3D	14174568	14177255	+	14175911	1.0	0.999	collinear
gene:TraesCS3D03G0071700	Chr3D	15246549	15247931	-	15247240	Chr3D	14187713	14189095	-	14188404	1.0	1.0	collinear
gene:TraesCS3D03G0072100	Chr3D	15354047	15358419	+	15356233	Chr3D	14298232	14302604	+	14300418	1.0	1.0	collinear
gene:TraesCS3D03G0072200	Chr3D	15359077	15361209	+	15360143	Chr3D	14303262	14305356	+	14304309	0.981	0.981	collinear
gene:TraesCS3D03G0072300	Chr3D	15362088	15363953	-	15363020	Chr3D	14306235	14308100	-	14307167	1.0	1.0	collinear
gene:TraesCS3D03G0072700	Chr3D	15392628	15393351	-	15392989	Chr3D	14337817	14338540	-	14338178	1.0	1.0	collinear
gene:TraesCS3D03G0072800	Chr3D	15393558	15395348	-	15394453	Chr3D	14338747	14340537	-	14339642	1.0	1.0	collinear
gene:TraesCS3D03G0072900	Chr3D	15398452	15401231	-	15399841	Chr3D	14343641	14346420	-	14345030	1.0	1.0	collinear
gene:TraesCS3D03G0073000	Chr3D	15414053	15416918	-	15415485	Chr3D	14359242	14362106	-	14360674	1.0	1.0	collinear
gene:TraesCS3D03G0073100	Chr3D	15421607	15424317	-	15422962	Chr3D	14366991	14369701	-	14368346	1.0	1.0	collinear
gene:TraesCS3D03G0073200	Chr3D	15432135	15436741	-	15434438	Chr3D	14377520	14382126	-	14379823	1.0	1.0	collinear
gene:TraesCS3D03G0073600	Chr3D	15720051	15721577	-	15720814	Chr3D	14675958	14677484	-	14676721	1.0	1.0	collinear
gene:TraesCS3D03G0074200	Chr3D	15891364	15892854	-	15892109	Chr3D	14844140	14845630	-	14844885	1.0	1.0	collinear
gene:TraesCS3D03G0074400	Chr3D	15926762	15932956	+	15929859	Chr3D	14880309	14886503	+	14883406	1.0	1.0	collinear
gene:TraesCS3D03G0074500	Chr3D	15931953	15938020	-	15934986	Chr3D	14885500	14891567	-	14888533	1.0	1.0	collinear
gene:TraesCS3D03G0074600	Chr3D	15946670	15947697	-	15947183	Chr3D	14900400	14901427	-	14900913	1.0	1.0	collinear
gene:TraesCS3D03G0074700	Chr3D	15952920	15953916	+	15953418	Chr3D	14906519	14907515	+	14907017	1.0	1.0	collinear
gene:TraesCS3D03G0074900	Chr3D	15974396	15977564	-	15975980	Chr3D	14925876	14929044	-	14927460	1.0	1.0	collinear
gene:TraesCS3D03G0075000	Chr3D	15985450	15987402	-	15986426	Chr3D	14936660	14938612	-	14937636	1.0	1.0	collinear
gene:TraesCS3D03G0075200	Chr3D	16040846	16043106	+	16041976	Chr3D	14998610	15000870	+	14999740	1.0	1.0	collinear
gene:TraesCS3D03G0075300	Chr3D	16063118	16067545	-	16065331	Chr3D	15020880	15025307	-	15023093	1.0	1.0	collinear
gene:TraesCS3D03G0075500	Chr3D	16125715	16126206	-	16125960	Chr3D	15083471	15083962	-	15083716	1.0	1.0	collinear
gene:TraesCS3D03G0075700	Chr3D	16137713	16140609	-	16139161	Chr3D	15095482	15098378	-	15096930	1.0	0.999	collinear
gene:TraesCS3D03G0075800	Chr3D	16146617	16147567	+	16147092	Chr3D	15104387	15105337	+	15104862	1.0	1.0	collinear
gene:TraesCS3D03G0075900	Chr3D	16168748	16172668	+	16170708	Chr3D	15126953	15130873	+	15128913	1.0	1.0	collinear
gene:TraesCS3D03G0076000	Chr3D	16197517	16198710	-	16198113	Chr3D	15155864	15157057	-	15156460	1.0	1.0	collinear
gene:TraesCS3D03G0076100	Chr3D	16276855	16279338	-	16278096	Chr3D	15235584	15238067	-	15236825	1.0	0.999	collinear
gene:TraesCS3D03G0076200	Chr3D	16319899	16323971	-	16321935	Chr3D	15285112	15289184	-	15287148	1.0	1.0	collinear
gene:TraesCS3D03G0076300	Chr3D	16367183	16368967	-	16368075	Chr3D	15332698	15334482	-	15333590	1.0	1.0	collinear
gene:TraesCS3D03G0076400	Chr3D	16381934	16383685	-	16382809	Chr3D	15347601	15349352	-	15348476	1.0	1.0	collinear
gene:TraesCS3D03G0076700	Chr3D	16451314	16453057	+	16452185	Chr3D	15416982	15418725	+	15417853	1.0	1.0	collinear
gene:TraesCS3D03G0076800	Chr3D	16453068	16453713	+	16453390	Chr3D	15418736	15419381	+	15419058	1.0	1.0	collinear
gene:TraesCS3D03G0076900	Chr3D	16499312	16501305	-	16500308	Chr3D	15464840	15466833	-	15465836	1.0	1.0	collinear
gene:TraesCS3D03G0077000	Chr3D	16505108	16506996	-	16506052	Chr3D	15470632	15472520	-	15471576	1.0	0.999	collinear
gene:TraesCS3D03G0077100	Chr3D	16510509	16517568	-	16514038	Chr3D	15476012	15483072	-	15479542	1.0	1.0	collinear
gene:TraesCS3D03G0077300	Chr3D	16519377	16525762	-	16522569	Chr3D	15485082	15491467	-	15488274	1.0	1.0	collinear
gene:TraesCS3D03G0077500	Chr3D	16620761	16627784	-	16624272	Chr3D	15595277	15602300	-	15598788	1.0	1.0	collinear
gene:TraesCS3D03G0077600	Chr3D	16632728	16633318	+	16633023	Chr3D	15607244	15607834	+	15607539	1.0	1.0	collinear
gene:TraesCS3D03G0077700	Chr3D	16634423	16638855	-	16636639	Chr3D	15608939	15613371	-	15611155	1.0	1.0	collinear
gene:TraesCS3D03G0078100	Chr3D	16879993	16884245	+	16882119	Chr3D	15853577	15857829	+	15855703	1.0	1.0	collinear
gene:TraesCS3D03G0078200	Chr3D	16891901	16893591	+	16892746	Chr3D	15865485	15867175	+	15866330	1.0	1.0	collinear
gene:TraesCS3D03G0078300	Chr3D	16994385	16997070	+	16995727	Chr3D	15936924	15939869	+	15938396	0.996	0.954	collinear
gene:TraesCS3D03G0078500	Chr3D	17014841	17016175	-	17015508	Chr3D	15958089	15959417	-	15958753	0.995	0.992	collinear
gene:TraesCS3D03G0078800	Chr3D	17126140	17126904	+	17126522	Chr3D	16068213	16068977	+	16068595	1.0	1.0	collinear
gene:TraesCS3D03G0078900	Chr3D	17156236	17156703	+	17156469	Chr3D	16095544	16096011	+	16095777	1.0	0.991	collinear
gene:TraesCS3D03G0079000	Chr3D	17290685	17291541	-	17291113	Chr3D	16557802	16558658	-	16558230	1.0	0.979	collinear
gene:TraesCS3D03G0079100	Chr3D	17325812	17326668	-	17326240	Chr3D	16641082	16641938	-	16641510	1.0	0.985	collinear
gene:TraesCS3D03G0079300	Chr3D	17344865	17346337	-	17345601	Chr3D	16661064	16662531	-	16661797	0.995	0.985	collinear
gene:TraesCS3D03G0079600	Chr3D	17394377	17395503	-	17394940	Chr3D	16713235	16714361	-	16713798	1.0	0.992	collinear
gene:TraesCS3D03G0079800	Chr3D	17416348	17416803	-	17416575	Chr3D	16723345	16723803	-	16723574	1.0	0.982	collinear
gene:TraesCS3D03G0080000	Chr3D	17444037	17444957	-	17444497	Chr3D	16729650	16730570	-	16730110	1.0	0.997	collinear
gene:TraesCS3D03G0080100	Chr3D	17518115	17542633	-	17530374	Chr3D	16804608	16829942	-	16817275	0.999	0.984	collinear
gene:TraesCS3D03G0080500	Chr3D	17561064	17561612	+	17561338	Chr3D	16841345	16841893	+	16841619	1.0	0.987	collinear
gene:TraesCS3D03G0080600	Chr3D	17561064	17561612	+	17561338	Chr3D	16841345	16841893	+	16841619	1.0	0.987	collinear
gene:TraesCS3D03G0081000	Chr3D	17578395	17578850	-	17578622	Chr3D	16838369	16838824	+	16838596	1.0	0.986	collinear
gene:TraesCS3D03G0081200	Chr3D	17600072	17600527	+	17600299	Chr3D	16860509	16860964	+	16860736	1.0	0.986	collinear
gene:TraesCS3D03G0082300	Chr3D	17742624	17744343	-	17743483	Chr3D	17024669	17026388	-	17025528	1.0	0.998	collinear
gene:TraesCS3D03G0082400	Chr3D	17772573	17774200	-	17773386	Chr3D	17088043	17089672	-	17088857	1.0	0.99	collinear
gene:TraesCS3D03G0083600	Chr3D	18290889	18292377	+	18291633	Chr3D	17202180	17203586	+	17202883	0.994	0.917	collinear
gene:TraesCS3D03G0084100	Chr3D	18440050	18441309	-	18440679	Chr3D	17363224	17364594	-	17363909	1.0	0.996	collinear
gene:TraesCS3D03G0084300	Chr3D	18615598	18617664	-	18616631	Chr3D	17546214	17548280	-	17547247	1.0	0.999	collinear
gene:TraesCS3D03G0085000	Chr3D	18662200	18665173	+	18663686	Chr3D	17589452	17592425	+	17590938	1.0	0.998	collinear
gene:TraesCS3D03G0085300	Chr3D	18696068	18698723	+	18697395	Chr3D	17624000	17626656	+	17625328	0.997	0.972	collinear
gene:TraesCS3D03G0085600	Chr3D	18734949	18735555	+	18735252	Chr3D	17769919	17770523	+	17770221	1.0	0.94	collinear
gene:TraesCS3D03G0085700	Chr3D	18746386	18748044	+	18747215	Chr3D	17782307	17783964	+	17783135	0.999	0.993	collinear
gene:TraesCS3D03G0085800	Chr3D	18761192	18764399	+	18762795	Chr3D	17797082	17800463	+	17798772	1.0	0.995	collinear
gene:TraesCS3D03G0085900	Chr3D	18782575	18783171	+	18782873	Chr3D	17811202	17811801	+	17811501	1.0	0.988	collinear
gene:TraesCS3D03G0086000	Chr3D	18796563	18805910	+	18801236	Chr3D	18152106	18161453	+	18156779	1.0	1.0	collinear
gene:TraesCS3D03G0086200	Chr3D	18818848	18851211	+	18835029	Chr3D	18174391	18206673	+	18190532	1.0	1.0	collinear
gene:TraesCS3D03G0086300	Chr3D	18880448	18881629	+	18881038	Chr3D	18236292	18237473	+	18236882	1.0	1.0	collinear
gene:TraesCS3D03G0086500	Chr3D	18897357	18912712	+	18905034	Chr3D	18253455	18269256	+	18261355	0.999	0.995	collinear
gene:TraesCS3D03G0086600	Chr3D	18929551	18930507	+	18930029	Chr3D	18286184	18287140	+	18286662	1.0	1.0	collinear
gene:TraesCS3D03G0086700	Chr3D	18946582	18956321	+	18951451	Chr3D	18303219	18312959	+	18308089	1.0	1.0	collinear
gene:TraesCS3D03G0086800	Chr3D	19049713	19052333	+	19051023	Chr3D	18374492	18377112	+	18375802	1.0	1.0	collinear
gene:TraesCS3D03G0086900	Chr3D	19070437	19075841	+	19073139	Chr3D	18395220	18400624	+	18397922	1.0	1.0	collinear
gene:TraesCS3D03G0087000	Chr3D	19078299	19078673	-	19078486	Chr3D	18403080	18403454	-	18403267	1.0	1.0	collinear
gene:TraesCS3D03G0087200	Chr3D	19099302	19099875	-	19099588	Chr3D	18424365	18424938	-	18424651	1.0	1.0	collinear
gene:TraesCS3D03G0087300	Chr3D	19190134	19190308	+	19190221	Chr3D	18515287	18515461	+	18515374	1.0	1.0	collinear
gene:TraesCS3D03G0088300	Chr3D	19320683	19322303	+	19321493	Chr3D	18647518	18648998	+	18648258	0.908	0.908	collinear
gene:TraesCS3D03G0088700	Chr3D	19334083	19335935	-	19335009	Chr3D	18659519	18661371	-	18660445	1.0	1.0	collinear
gene:TraesCS3D03G0089000	Chr3D	19393423	19396275	-	19394849	Chr3D	18719533	18722385	-	18720959	1.0	0.999	collinear
gene:TraesCS3D03G0089300	Chr3D	19564496	19568017	-	19566256	Chr3D	18898063	18901584	-	18899823	1.0	1.0	collinear
gene:TraesCS3D03G0090100	Chr3D	19903323	19904689	+	19904006	Chr3D	19241204	19242570	+	19241887	1.0	1.0	collinear
gene:TraesCS3D03G0090200	Chr3D	19907622	19911403	-	19909512	Chr3D	19245501	19249282	-	19247391	1.0	1.0	collinear
gene:TraesCS3D03G0090600	Chr3D	19976984	19978569	+	19977776	Chr3D	19314248	19315833	+	19315040	1.0	1.0	collinear
gene:TraesCS3D03G0090800	Chr3D	19982184	19984800	-	19983492	Chr3D	19319448	19322064	-	19320756	1.0	1.0	collinear
gene:TraesCS3D03G0091300	Chr3D	20035230	20038422	+	20036826	Chr3D	19378335	19381527	+	19379931	1.0	1.0	collinear
gene:TraesCS3D03G0092100	Chr3D	20226391	20227295	-	20226843	Chr3D	19574689	19575593	-	19575141	1.0	1.0	collinear
gene:TraesCS3D03G0092200	Chr3D	20252996	20253397	-	20253196	Chr3D	19601351	19601752	-	19601551	1.0	1.0	collinear
gene:TraesCS3D03G0092500	Chr3D	20351605	20352438	-	20352021	Chr3D	19703200	19704033	-	19703616	1.0	1.0	collinear
gene:TraesCS3D03G0092600	Chr3D	20364077	20366187	-	20365132	Chr3D	19716043	19718153	-	19717098	1.0	1.0	collinear
gene:TraesCS3D03G0093500	Chr3D	20572007	20572804	-	20572405	Chr3D	19923893	19924690	-	19924291	1.0	1.0	collinear
gene:TraesCS3D03G0093600	Chr3D	20579254	20579718	-	20579486	Chr3D	19931140	19931604	-	19931372	1.0	1.0	collinear
gene:TraesCS3D03G0095000	Chr3D	21019119	21020208	+	21019663	Chr3D	20360725	20361814	+	20361269	1.0	1.0	collinear
gene:TraesCS3D03G0095400	Chr3D	21213997	21214317	-	21214157	Chr3D	23810614	23810934	+	23810774	1.0	1.0	collinear
gene:TraesCS3D03G0095800	Chr3D	21260500	21261032	-	21260766	Chr3D	23763449	23763981	+	23763715	1.0	1.0	collinear
gene:TraesCS3D03G0096000	Chr3D	21336911	21337662	-	21337286	Chr3D	23687594	23688341	+	23687967	1.0	1.0	collinear
gene:TraesCS3D03G0096300	Chr3D	21772332	21773589	-	21772960	Chr3D	22741243	22742500	+	22741871	1.0	1.0	collinear
gene:TraesCS3D03G0096400	Chr3D	21796592	21798779	+	21797685	Chr3D	22716055	22718242	-	22717148	1.0	1.0	collinear
gene:TraesCS3D03G0096600	Chr3D	21891750	21892811	+	21892280	Chr3D	22622500	22623561	-	22623030	1.0	1.0	collinear
gene:TraesCS3D03G0097100	Chr3D	21899382	21899525	-	21899453	Chr3D	22616040	22616183	+	22616111	1.0	1.0	collinear
gene:TraesCS3D03G0097200	Chr3D	21899630	21899746	-	21899688	Chr3D	22615819	22615935	+	22615877	1.0	1.0	collinear
gene:TraesCS3D03G0097400	Chr3D	21899899	21900150	-	21900024	Chr3D	22615415	22615666	+	22615540	1.0	1.0	collinear
gene:TraesCS3D03G0097600	Chr3D	21901302	21901397	+	21901349	Chr3D	22614168	22614263	-	22614215	1.0	1.0	collinear
gene:TraesCS3D03G0097900	Chr3D	21903008	21903208	+	21903108	Chr3D	22612357	22612557	-	22612457	1.0	1.0	collinear
gene:TraesCS3D03G0098000	Chr3D	21903478	21903990	+	21903734	Chr3D	22611575	22612087	-	22611831	1.0	1.0	collinear
gene:TraesCS3D03G0098100	Chr3D	21904153	21904512	-	21904332	Chr3D	22611053	22611412	+	22611232	1.0	1.0	collinear
gene:TraesCS3D03G0098300	Chr3D	21905997	21906647	-	21906322	Chr3D	22609455	22610105	+	22609780	1.0	1.0	collinear
gene:TraesCS3D03G0098400	Chr3D	21907250	21908670	+	21907960	Chr3D	22607432	22608852	-	22608142	1.0	1.0	collinear
gene:TraesCS3D03G0098500	Chr3D	21908834	21908950	+	21908892	Chr3D	22607152	22607268	-	22607210	1.0	1.0	collinear
gene:TraesCS3D03G0098700	Chr3D	22049282	22054560	-	22051921	Chr3D	22460121	22465358	+	22462739	0.975	0.975	collinear
gene:TraesCS3D03G0098900	Chr3D	22086168	22094049	+	22090108	Chr3D	22420034	22427881	-	22423957	1.0	1.0	collinear
gene:TraesCS3D03G0099000	Chr3D	22130478	22130898	-	22130688	Chr3D	22379847	22380267	+	22380057	1.0	1.0	collinear
gene:TraesCS3D03G0099800	Chr3D	22223292	22224989	+	22224140	Chr3D	22285042	22286739	-	22285890	1.0	0.988	collinear
gene:TraesCS3D03G0100100	Chr3D	22271797	22273444	+	22272620	Chr3D	22236088	22237735	-	22236911	1.0	1.0	collinear
gene:TraesCS3D03G0100200	Chr3D	22275335	22279685	+	22277510	Chr3D	22229657	22234007	-	22231832	1.0	1.0	collinear
gene:TraesCS3D03G0100300	Chr3D	22279964	22284122	-	22282043	Chr3D	22225220	22229378	+	22227299	1.0	1.0	collinear
gene:TraesCS3D03G0100700	Chr3D	22326877	22330418	-	22328647	Chr3D	22178842	22182383	+	22180612	1.0	1.0	collinear
gene:TraesCS3D03G0100800	Chr3D	22362429	22367701	+	22365065	Chr3D	22141571	22146843	-	22144207	1.0	1.0	collinear
gene:TraesCS3D03G0100900	Chr3D	22365767	22366717	-	22366242	Chr3D	22142555	22143505	+	22143030	1.0	1.0	collinear
gene:TraesCS3D03G0101000	Chr3D	22367619	22372527	-	22370073	Chr3D	22136745	22141653	+	22139199	1.0	1.0	collinear
gene:TraesCS3D03G0101200	Chr3D	22373968	22376581	+	22375274	Chr3D	22132691	22135304	-	22133997	1.0	1.0	collinear
gene:TraesCS3D03G0101300	Chr3D	22381332	22385165	+	22383248	Chr3D	22123976	22127868	-	22125922	1.0	0.999	collinear
gene:TraesCS3D03G0101600	Chr3D	22674791	22677510	+	22676150	Chr3D	21830885	21833604	-	21832244	1.0	1.0	collinear
gene:TraesCS3D03G0101900	Chr3D	22723383	22724441	-	22723912	Chr3D	21783333	21784395	+	21783864	1.0	0.996	collinear
gene:TraesCS3D03G0102200	Chr3D	22924555	22925568	+	22925061	Chr3D	21580631	21581794	-	21581212	1.0	1.0	collinear
gene:TraesCS3D03G0102700	Chr3D	23049628	23052085	+	23050856	Chr3D	21454172	21456629	-	21455400	1.0	1.0	collinear
gene:TraesCS3D03G0102800	Chr3D	23053202	23056905	+	23055053	Chr3D	21449352	21453055	-	21451203	1.0	1.0	collinear
gene:TraesCS3D03G0102900	Chr3D	23057202	23060599	-	23058900	Chr3D	21445658	21449055	+	21447356	1.0	1.0	collinear
gene:TraesCS3D03G0103200	Chr3D	23071603	23072961	-	23072282	Chr3D	21433670	21435028	+	21434349	1.0	1.0	collinear
gene:TraesCS3D03G0103300	Chr3D	23077192	23081106	-	23079149	Chr3D	21425522	21429439	+	21427480	1.0	1.0	collinear
