gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Cadenza_v2_tgt_chr	Cadenza_v2_tgt_start	Cadenza_v2_tgt_end	Cadenza_v2_tgt_strand	Cadenza_v2_tgt_midpoint	Cadenza_v2_coverage	Cadenza_v2_identity	segment
gene:TraesCS1D02G024500	Chr1D	10292749	10295636	-	10294192	Chr1D	10042308	10045195	-	10043751	1.0	1.0	collinear
gene:TraesCS1D02G024600	Chr1D	10367753	10372465	+	10370109	Chr1D	10116569	10121281	+	10118925	1.0	1.0	collinear
gene:TraesCS1D02G024700	Chr1D	10380512	10382580	+	10381546	Chr1D	10129440	10131514	+	10130477	1.0	0.988	collinear
gene:TraesCS1D02G024800	Chr1D	10382683	10387683	-	10385183	Chr1D	10131589	10136579	-	10134084	0.994	0.99	collinear
gene:TraesCS1D02G025200	Chr1D	10408161	10408847	-	10408504	Chr1D	10223195	10223881	-	10223538	1.0	0.998	collinear
gene:TraesCS1D02G025300	Chr1D	10415377	10417816	-	10416596	Chr1D	10239604	10242043	-	10240823	1.0	0.995	collinear
gene:TraesCS1D02G025400	Chr1D	10432728	10437741	-	10435234	Chr1D	10256932	10261944	-	10259438	1.0	0.997	collinear
gene:TraesCS1D02G025500	Chr1D	10515553	10517008	+	10516280	Chr1D	10350368	10351823	+	10351095	1.0	1.0	collinear
gene:TraesCS1D02G025700	Chr1D	10599221	10603768	+	10601494	Chr1D	10534292	10538840	+	10536566	0.999	0.992	collinear
gene:TraesCS1D02G025800	Chr1D	10626324	10626890	+	10626607	Chr1D	10553710	10554276	+	10553993	1.0	0.989	collinear
gene:TraesCS1D02G025900	Chr1D	10647202	10648280	+	10647741	Chr1D	10602662	10603761	+	10603211	1.0	0.997	collinear
gene:TraesCS1D02G026000	Chr1D	10661025	10664946	-	10662985	Chr1D	10616382	10619865	-	10618123	0.995	0.982	collinear
gene:TraesCS1D02G026100	Chr1D	10666322	10671961	-	10669141	Chr1D	10621261	10626874	-	10624067	1.0	0.995	collinear
gene:TraesCS1D02G026200	Chr1D	10715309	10722269	+	10718789	Chr1D	10633095	10640047	+	10636571	1.0	0.995	collinear
gene:TraesCS1D02G026300	Chr1D	10722520	10723815	+	10723167	Chr1D	10640222	10641517	+	10640869	1.0	0.994	collinear
gene:TraesCS1D02G026500	Chr1D	10740324	10741901	+	10741112	Chr1D	10851734	10853196	+	10852465	0.998	0.978	collinear
gene:TraesCS1D02G027000	Chr1D	10843743	10845975	+	10844859	Chr1D	10940058	10942143	+	10941100	0.962	0.941	collinear
gene:TraesCS1D02G027100	Chr1D	10929848	10931693	+	10930770	Chr1D	10984881	10986734	+	10985807	1.0	0.993	collinear
gene:TraesCS1D02G027200	Chr1D	10934659	10936543	-	10935601	Chr1D	10989739	10991623	-	10990681	1.0	0.992	collinear
gene:TraesCS1D02G027400	Chr1D	10986794	10987030	+	10986912	Chr1D	11055802	11056038	+	11055920	1.0	0.932	collinear
gene:TraesCS1D02G027700	Chr1D	11091137	11091352	-	11091244	Chr1D	11520392	11520607	-	11520499	1.0	0.99	collinear
gene:TraesCS1D02G027800	Chr1D	11097340	11097594	-	11097467	Chr1D	11527447	11527701	-	11527574	1.0	0.984	collinear
gene:TraesCS1D02G027900	Chr1D	11123707	11124424	+	11124065	Chr1D	11553728	11554438	+	11554083	1.0	0.993	collinear
gene:TraesCS1D02G028000	Chr1D	11125698	11125913	-	11125805	Chr1D	11571798	11572013	-	11571905	1.0	1.0	collinear
gene:TraesCS1D02G028100	Chr1D	11131789	11132043	-	11131916	Chr1D	11577868	11578122	-	11577995	1.0	0.988	collinear
gene:TraesCS1D02G029300	Chr1D	11524330	11527811	+	11526070	Chr1D	11655296	11658791	+	11657043	1.0	0.995	collinear
gene:TraesCS1D02G029400	Chr1D	11543975	11550887	-	11547431	Chr1D	11674582	11681490	-	11678036	1.0	0.998	collinear
gene:TraesCS1D02G029500	Chr1D	11616634	11624592	+	11620613	Chr1D	11775433	11783101	+	11779267	0.939	0.926	collinear
gene:TraesCS1D02G029700	Chr1D	11638806	11640545	+	11639675	Chr1D	11796439	11798176	+	11797307	0.999	0.993	collinear
gene:TraesCS1D02G029800	Chr1D	11640643	11641365	-	11641004	Chr1D	11798276	11799034	-	11798655	1.0	0.977	collinear
gene:TraesCS1D02G030300	Chr1D	11780392	11783116	-	11781754	Chr1D	11890379	11893070	-	11891724	0.972	0.943	collinear
gene:TraesCS1D02G030400	Chr1D	11849875	11854704	+	11852289	Chr1D	11927372	11932257	+	11929814	0.994	0.986	collinear
gene:TraesCS1D02G030500	Chr1D	11878831	11879866	+	11879348	Chr1D	11934906	11935939	+	11935422	0.996	0.99	collinear
gene:TraesCS1D02G030600	Chr1D	11966309	11972829	+	11969569	Chr1D	11997312	12003840	+	12000576	1.0	0.999	collinear
gene:TraesCS1D02G030800	Chr1D	12029858	12031963	-	12030910	Chr1D	12055490	12057595	-	12056542	1.0	0.999	collinear
gene:TraesCS1D02G030900	Chr1D	12054846	12056987	-	12055916	Chr1D	12080501	12082642	-	12081571	1.0	0.999	collinear
gene:TraesCS1D02G031000	Chr1D	12141576	12143753	-	12142664	Chr1D	12210876	12213053	-	12211964	1.0	0.995	collinear
gene:TraesCS1D02G031100	Chr1D	12248604	12250931	-	12249767	Chr1D	12332313	12334658	-	12333485	1.0	0.987	collinear
gene:TraesCS1D02G031300	Chr1D	12299616	12303935	+	12301775	Chr1D	12369359	12373673	+	12371516	0.998	0.992	collinear
gene:TraesCS1D02G031400	Chr1D	12310956	12314930	+	12312943	Chr1D	12380693	12384667	+	12382680	1.0	1.0	collinear
gene:TraesCS1D02G031500	Chr1D	12315305	12317420	-	12316362	Chr1D	12385042	12387157	-	12386099	1.0	1.0	collinear
gene:TraesCS1D02G031600	Chr1D	12318841	12321788	-	12320314	Chr1D	12388578	12391491	-	12390034	0.994	0.993	collinear
gene:TraesCS1D02G031700	Chr1D	12327162	12330337	+	12328749	Chr1D	12393570	12396657	+	12395113	0.995	0.992	collinear
gene:TraesCS1D02G031800	Chr1D	12335159	12337241	-	12336200	Chr1D	12401461	12403527	-	12402494	1.0	0.996	collinear
gene:TraesCS1D02G031900	Chr1D	12416494	12421532	+	12419013	Chr1D	12458048	12461200	+	12459624	0.973	0.973	collinear
gene:TraesCS1D02G032000	Chr1D	12499203	12499505	+	12499354	Chr1D	12538327	12538629	+	12538478	1.0	0.996	collinear
gene:TraesCS1D02G032100	Chr1D	12525180	12526874	+	12526027	Chr1D	12559584	12561278	+	12560431	1.0	0.996	collinear
gene:TraesCS1D02G032200	Chr1D	12532041	12536914	+	12534477	Chr1D	12566469	12571318	+	12568893	0.99	0.968	collinear
gene:TraesCS1D02G032300	Chr1D	12549602	12551980	-	12550791	Chr1D	12592140	12594518	-	12593329	1.0	0.963	collinear
gene:TraesCS1D02G032400	Chr1D	12752629	12754043	-	12753336	Chr1D	12872556	12873965	-	12873260	0.996	0.991	collinear
gene:TraesCS1D02G032500	Chr1D	12822196	12823771	+	12822983	Chr1D	12908290	12909863	+	12909076	0.998	0.985	collinear
gene:TraesCS1D02G032600	Chr1D	13028775	13032480	+	13030627	Chr1D	13147627	13151347	+	13149487	0.997	0.992	collinear
gene:TraesCS1D02G032700	Chr1D	13040668	13043201	+	13041934	Chr1D	13158973	13161506	+	13160239	1.0	0.998	collinear
gene:TraesCS1D02G033000	Chr1D	13252259	13254640	+	13253449	Chr1D	13433386	13435776	+	13434581	0.996	0.945	collinear
gene:TraesCS1D02G033100	Chr1D	13262397	13266424	+	13264410	Chr1D	13443359	13447371	+	13445365	0.999	0.966	collinear
gene:TraesCS1D02G033205	Chr1D	13309388	13309777	+	13309582	Chr1D	13493727	13494116	+	13493921	1.0	0.989	collinear
gene:TraesCS1D02G033200	Chr1D	13311429	13316106	-	13313767	Chr1D	13495768	13500448	-	13498108	1.0	0.997	collinear
gene:TraesCS1D02G033300	Chr1D	13320662	13325391	-	13323026	Chr1D	13505003	13509736	-	13507369	1.0	0.993	collinear
gene:TraesCS1D02G033400	Chr1D	13362256	13368718	-	13365487	Chr1D	13533945	13540396	-	13537170	0.994	0.975	collinear
gene:TraesCS1D02G033500	Chr1D	13503088	13508137	+	13505612	Chr1D	13593209	13597327	+	13595268	0.941	0.933	collinear
gene:TraesCS1D02G033600	Chr1D	13726755	13728514	-	13727634	Chr1D	13956862	13958600	-	13957731	1.0	0.973	collinear
gene:TraesCS1D02G033700	Chr1D	13797797	13802577	-	13800187	Chr1D	13940159	13944950	-	13942554	1.0	0.987	collinear
gene:TraesCS1D02G033800	Chr1D	13810921	13817663	-	13814292	Chr1D	13827346	13840902	-	13834124	1.0	0.978	collinear
gene:TraesCS1D02G033900	Chr1D	13851912	13853241	-	13852576	Chr1D	13981027	13982356	-	13981691	1.0	0.991	collinear
gene:TraesCS1D02G034000	Chr1D	14187018	14188221	-	14187619	Chr1D	14177722	14178925	-	14178323	1.0	0.996	collinear
gene:TraesCS1D02G034100	Chr1D	14476778	14479949	+	14478363	Chr1D	14481076	14484341	+	14482708	1.0	0.987	collinear
gene:TraesCS1D02G034200	Chr1D	14480162	14487798	-	14483980	Chr1D	14484553	14492224	-	14488388	0.994	0.983	collinear
gene:TraesCS1D02G034300	Chr1D	14688697	14709637	+	14699167	Chr1D	14852413	14863737	+	14858075	1.0	0.996	collinear
gene:TraesCS1D02G034400	Chr1D	14717423	14719360	-	14718391	Chr1D	14871521	14873458	-	14872489	1.0	0.992	collinear
gene:TraesCS1D02G034600	Chr1D	15048395	15050401	-	15049398	Chr1D	14947966	14949911	-	14948938	0.961	0.934	collinear
gene:TraesCS1D02G034800	Chr1D	15321414	15322306	+	15321860	Chr1D	15551847	15552736	-	15552291	1.0	0.995	collinear
gene:TraesCS1D02G034900	Chr1D	15359221	15364060	+	15361640	Chr1D	15508736	15513521	-	15511128	0.996	0.977	collinear
gene:TraesCS1D02G035004	Chr1D	15511214	15512064	+	15511639	Chr1D	15355772	15356622	-	15356197	1.0	0.996	collinear
gene:TraesCS1D02G035000	Chr1D	15519928	15520550	+	15520239	Chr1D	15347266	15347888	-	15347577	1.0	0.998	collinear
gene:TraesCS1D02G035100	Chr1D	16225155	16226099	+	16225627	Chr1D	16042662	16043559	+	16043110	1.0	0.994	collinear
gene:TraesCS1D02G035200	Chr1D	16270894	16271914	+	16271404	Chr1D	16093375	16094385	+	16093880	0.986	0.978	collinear
gene:TraesCS1D02G035300	Chr1D	16378905	16381938	+	16380421	Chr1D	16191529	16194512	+	16193020	0.977	0.966	collinear
gene:TraesCS1D02G035600	Chr1D	16402928	16408856	-	16405892	Chr1D	16215499	16221453	-	16218476	1.0	0.995	collinear
gene:TraesCS1D02G035700	Chr1D	16504613	16506169	+	16505391	Chr1D	16371645	16373201	+	16372423	1.0	0.994	collinear
gene:TraesCS1D02G035800	Chr1D	16610392	16613480	+	16611936	Chr1D	16485652	16489113	+	16487382	0.995	0.99	collinear
gene:TraesCS1D02G035900	Chr1D	16677375	16680731	+	16679053	Chr1D	16597179	16600534	+	16598856	1.0	0.997	collinear
gene:TraesCS1D02G036000	Chr1D	16788305	16789896	-	16789100	Chr1D	16717355	16718946	-	16718150	1.0	0.99	collinear
gene:TraesCS1D02G036100	Chr1D	16826075	16827387	-	16826731	Chr1D	16744846	16746209	-	16745527	1.0	0.958	collinear
gene:TraesCS1D02G036200	Chr1D	16894670	16895602	+	16895136	Chr1D	16807257	16808143	+	16807700	0.95	0.945	collinear
gene:TraesCS1D02G036300	Chr1D	16965512	16972858	-	16969185	Chr1D	16884644	16891419	-	16888031	1.0	0.993	collinear
gene:TraesCS1D02G036400	Chr1D	16977424	16978338	-	16977881	Chr1D	16895738	16896625	-	16896181	0.97	0.965	collinear
gene:TraesCS1D02G036500	Chr1D	17015539	17017395	+	17016467	Chr1D	16905509	16907365	+	16906437	1.0	0.981	collinear
gene:TraesCS1D02G036700	Chr1D	17167872	17169801	-	17168836	Chr1D	17129642	17131574	-	17130608	1.0	0.995	collinear
gene:TraesCS1D02G036900	Chr1D	17236484	17237755	-	17237119	Chr1D	17206052	17207320	-	17206686	0.997	0.993	collinear
gene:TraesCS1D02G037000	Chr1D	17247959	17249284	+	17248621	Chr1D	17216167	17217491	+	17216829	0.999	0.997	collinear
gene:TraesCS1D02G037100	Chr1D	17265207	17266561	+	17265884	Chr1D	17233376	17234730	+	17234053	1.0	1.0	collinear
gene:TraesCS1D02G037200	Chr1D	17627901	17630762	+	17629331	Chr1D	17828311	17831166	+	17829738	1.0	0.994	collinear
gene:TraesCS1D02G037300	Chr1D	17642532	17642711	-	17642621	Chr1D	17833803	17833982	-	17833892	1.0	0.988	collinear
gene:TraesCS1D02G037335	Chr1D	17644068	17646131	+	17645099	Chr1D	17835341	17837426	+	17836383	1.0	0.981	collinear
gene:TraesCS1D02G037500	Chr1D	17656826	17663410	-	17660118	Chr1D	17888073	17894657	-	17891365	1.0	0.999	collinear
gene:TraesCS1D02G037600	Chr1D	17997962	18000957	-	17999459	Chr1D	18265630	18268625	-	18267127	1.0	1.0	collinear
gene:TraesCS1D02G037700	Chr1D	18064960	18068880	+	18066920	Chr1D	18328288	18332208	+	18330248	1.0	1.0	collinear
gene:TraesCS1D02G037800	Chr1D	18072852	18074201	-	18073526	Chr1D	18336180	18337529	-	18336854	1.0	1.0	collinear
gene:TraesCS1D02G037900	Chr1D	18097506	18099493	+	18098499	Chr1D	18359773	18361760	+	18360766	1.0	1.0	collinear
gene:TraesCS1D02G038000	Chr1D	18159132	18163387	+	18161259	Chr1D	18421065	18425320	+	18423192	1.0	1.0	collinear
gene:TraesCS1D02G038100	Chr1D	18241885	18243567	-	18242726	Chr1D	18503588	18505270	-	18504429	1.0	1.0	collinear
gene:TraesCS1D02G038200	Chr1D	18396295	18396414	-	18396354	Chr1D	18658878	18658997	-	18658937	1.0	1.0	collinear
gene:TraesCS1D02G038300	Chr1D	18430337	18433427	-	18431882	Chr1D	18691854	18694946	-	18693400	1.0	1.0	collinear
gene:TraesCS1D02G038400	Chr1D	18575716	18578738	+	18577227	Chr1D	18835272	18838294	+	18836783	1.0	1.0	collinear
gene:TraesCS1D02G038500	Chr1D	18589080	18592000	+	18590540	Chr1D	18848638	18851558	+	18850098	1.0	1.0	collinear
gene:TraesCS1D02G038600	Chr1D	18610568	18611437	+	18611002	Chr1D	18869604	18870473	+	18870038	1.0	1.0	collinear
gene:TraesCS1D02G038700	Chr1D	18685856	18688162	+	18687009	Chr1D	18943595	18945901	+	18944748	1.0	0.994	collinear
gene:TraesCS1D02G038800	Chr1D	18802854	18818928	-	18810891	Chr1D	19094842	19110528	-	19102685	0.956	0.951	collinear
gene:TraesCS1D02G038900	Chr1D	18868094	18868621	-	18868357	Chr1D	19154170	19154697	-	19154433	1.0	0.984	collinear
gene:TraesCS1D02G039000	Chr1D	18907650	18916939	-	18912294	Chr1D	19192682	19200553	-	19196617	1.0	0.99	collinear
gene:TraesCS1D02G039200	Chr1D	18993849	18995483	-	18994666	Chr1D	19267702	19269334	-	19268518	0.998	0.995	collinear
gene:TraesCS1D02G039300	Chr1D	19000005	19001969	-	19000987	Chr1D	19275224	19277148	-	19276186	0.978	0.97	collinear
gene:TraesCS1D02G039400	Chr1D	19012091	19020939	-	19016515	Chr1D	19301721	19309519	-	19305620	1.0	0.981	collinear
gene:TraesCS1D02G039500	Chr1D	19022361	19025014	+	19023687	Chr1D	19312131	19314784	+	19313457	1.0	0.994	collinear
gene:TraesCS1D02G039600	Chr1D	19127949	19130430	-	19129189	Chr1D	19393122	19395737	-	19394429	0.996	0.933	collinear
gene:TraesCS1D02G039700	Chr1D	19136862	19137068	-	19136965	Chr1D	19401857	19402063	-	19401960	1.0	0.975	collinear
gene:TraesCS1D02G039800	Chr1D	19150972	19151814	+	19151393	Chr1D	19411047	19411892	+	19411469	1.0	0.982	collinear
gene:TraesCS1D02G039900	Chr1D	19184952	19185867	+	19185409	Chr1D	19436456	19437374	+	19436915	0.997	0.987	collinear
gene:TraesCS1D02G040000	Chr1D	19186621	19189028	-	19187824	Chr1D	19438189	19440609	-	19439399	1.0	0.977	collinear
gene:TraesCS1D02G040100	Chr1D	19258876	19273516	+	19266196	Chr1D	19554465	19568650	+	19561557	0.995	0.983	collinear
gene:TraesCS1D02G040400	Chr1D	19341296	19346065	+	19343680	Chr1D	19577920	19582692	+	19580306	0.998	0.961	collinear
gene:TraesCS1D02G040600	Chr1D	19872996	19873371	-	19873183	Chr1D	19800804	19801179	-	19800991	1.0	0.986	collinear
gene:TraesCS1D02G040700	Chr1D	19875647	19879912	-	19877779	Chr1D	19802912	19807170	-	19805041	1.0	0.99	collinear
gene:TraesCS1D02G040800	Chr1D	19885091	19898269	+	19891680	Chr1D	19812380	19825563	+	19818971	1.0	0.995	collinear
gene:TraesCS1D02G040900	Chr1D	19899032	19902635	+	19900833	Chr1D	19826326	19829932	+	19828129	1.0	0.989	collinear
gene:TraesCS1D02G041200	Chr1D	20043651	20050383	+	20047017	Chr1D	19979131	19985765	+	19982448	0.998	0.968	collinear
gene:TraesCS1D02G041300	Chr1D	20050933	20053127	-	20052030	Chr1D	19986313	19988534	-	19987423	0.96	0.955	collinear
gene:TraesCS1D02G041400	Chr1D	20053330	20057805	+	20055567	Chr1D	19988737	19993041	+	19990889	1.0	0.995	collinear
gene:TraesCS1D02G041500	Chr1D	20061444	20062628	+	20062036	Chr1D	19996671	19997859	+	19997265	1.0	0.992	collinear
gene:TraesCS1D02G041600	Chr1D	20184570	20185959	+	20185264	Chr1D	20137112	20138501	+	20137806	1.0	0.992	collinear
gene:TraesCS1D02G041700	Chr1D	20193410	20193982	+	20193696	Chr1D	20146551	20147123	+	20146837	1.0	0.998	collinear
gene:TraesCS1D02G041800	Chr1D	20299724	20300550	-	20300137	Chr1D	20261195	20262021	-	20261608	1.0	0.996	collinear
gene:TraesCS1D02G041900	Chr1D	20343044	20345699	+	20344371	Chr1D	20296040	20298738	+	20297389	1.0	0.981	collinear
gene:TraesCS1D02G042100	Chr1D	20568149	20570000	+	20569074	Chr1D	20438245	20440096	+	20439170	1.0	0.995	collinear
gene:TraesCS1D02G042200	Chr1D	20699500	20703979	-	20701739	Chr1D	20851735	20856039	-	20853887	0.958	0.953	collinear
gene:TraesCS1D02G042300	Chr1D	20826034	20827727	-	20826880	Chr1D	21066668	21068361	-	21067514	1.0	0.987	collinear
gene:TraesCS1D02G042400	Chr1D	20946404	20951202	-	20948803	Chr1D	21180769	21185624	-	21183196	1.0	0.996	collinear
gene:TraesCS1D02G042500	Chr1D	20968400	20973809	+	20971104	Chr1D	21187183	21192588	+	21189885	0.998	0.996	collinear
gene:TraesCS1D02G042600	Chr1D	21146943	21148442	-	21147692	Chr1D	22663276	22664766	-	22664021	0.994	0.988	collinear
gene:TraesCS1D02G042700	Chr1D	21452673	21459650	-	21456161	Chr1D	22959427	22966014	-	22962720	1.0	0.999	collinear
gene:TraesCS1D02G042800	Chr1D	21824806	21825426	+	21825116	Chr1D	23465664	23466284	+	23465974	1.0	1.0	collinear
gene:TraesCS1D02G042900	Chr1D	21828436	21832490	-	21830463	Chr1D	23469294	23473348	-	23471321	1.0	0.999	collinear
gene:TraesCS1D02G043000	Chr1D	21885424	21888853	+	21887138	Chr1D	23525323	23528752	+	23527037	1.0	1.0	collinear
gene:TraesCS1D02G043100	Chr1D	22168116	22169178	+	22168647	Chr1D	23806041	23807103	+	23806572	1.0	0.998	collinear
gene:TraesCS1D02G043200	Chr1D	22379558	22381286	-	22380422	Chr1D	24058593	24060321	-	24059457	1.0	1.0	collinear
gene:TraesCS1D02G043300	Chr1D	22436448	22437772	-	22437110	Chr1D	24115253	24116577	-	24115915	1.0	1.0	collinear
gene:TraesCS1D02G043400	Chr1D	22623686	22626037	-	22624861	Chr1D	24299870	24302221	-	24301045	1.0	1.0	collinear
gene:TraesCS1D02G043500	Chr1D	22736247	22736720	+	22736483	Chr1D	24411836	24412309	+	24412072	1.0	1.0	collinear
gene:TraesCS1D02G043600	Chr1D	22863169	22864661	+	22863915	Chr1D	24537626	24539118	+	24538372	1.0	1.0	collinear
gene:TraesCS1D02G043700	Chr1D	22883248	22888807	-	22886027	Chr1D	24557116	24562675	-	24559895	1.0	1.0	collinear
gene:TraesCS1D02G043800	Chr1D	22898356	22900165	+	22899260	Chr1D	24572224	24574033	+	24573128	1.0	1.0	collinear
gene:TraesCS1D02G043900	Chr1D	22902616	22903961	+	22903288	Chr1D	24576484	24577829	+	24577156	1.0	1.0	collinear
gene:TraesCS1D02G044000	Chr1D	22954080	22961965	+	22958022	Chr1D	24624866	24632485	+	24628675	1.0	1.0	collinear
gene:TraesCS1D02G044100	Chr1D	22974114	22976015	+	22975064	Chr1D	24644375	24646276	+	24645325	1.0	1.0	collinear
gene:TraesCS1D02G044200	Chr1D	23004498	23006751	+	23005624	Chr1D	24674763	24677016	+	24675889	1.0	1.0	collinear
gene:TraesCS1D02G044300	Chr1D	23244954	23249394	+	23247174	Chr1D	24913310	24917750	+	24915530	1.0	1.0	collinear
gene:TraesCS1D02G044400	Chr1D	24011795	24012854	+	24012324	Chr1D	25675461	25676520	+	25675990	1.0	1.0	collinear
gene:TraesCS1D02G044500	Chr1D	24054519	24054857	+	24054688	Chr1D	25717927	25718265	+	25718096	1.0	1.0	collinear
gene:TraesCS1D02G044600	Chr1D	24096143	24101936	+	24099039	Chr1D	25758311	25764104	+	25761207	1.0	1.0	collinear
gene:TraesCS1D02G044700	Chr1D	24124510	24128342	-	24126426	Chr1D	25786332	25790164	-	25788248	1.0	1.0	collinear
gene:TraesCS1D02G044800	Chr1D	24139477	24140774	+	24140125	Chr1D	25801299	25802596	+	25801947	1.0	1.0	collinear
gene:TraesCS1D02G044900	Chr1D	24157980	24158732	-	24158356	Chr1D	25819580	25820332	-	25819956	1.0	1.0	collinear
gene:TraesCS1D02G045000	Chr1D	24202956	24208766	+	24205861	Chr1D	25870107	25875917	+	25873012	1.0	1.0	collinear
gene:TraesCS1D02G045100	Chr1D	24533367	24539137	+	24536252	Chr1D	26197331	26203101	+	26200216	1.0	1.0	collinear
gene:TraesCS1D02G045200	Chr1D	24539285	24540017	+	24539651	Chr1D	26203249	26203981	+	26203615	1.0	1.0	collinear
gene:TraesCS1D02G045300	Chr1D	24619197	24623271	-	24621234	Chr1D	26281807	26285881	-	26283844	1.0	1.0	collinear
gene:TraesCS1D02G045400	Chr1D	24779031	24786455	+	24782743	Chr1D	26440423	26447849	+	26444136	1.0	1.0	collinear
gene:TraesCS1D02G045500	Chr1D	24787643	24791443	+	24789543	Chr1D	26449037	26452837	+	26450937	1.0	1.0	collinear
gene:TraesCS1D02G045600	Chr1D	24929717	24936036	+	24932876	Chr1D	26588487	26594604	+	26591545	1.0	1.0	collinear
gene:TraesCS1D02G045700	Chr1D	25101298	25105646	+	25103472	Chr1D	26759064	26763412	+	26761238	1.0	1.0	collinear
gene:TraesCS1D02G045800	Chr1D	25139026	25140362	+	25139694	Chr1D	26794643	26795979	+	26795311	1.0	0.999	collinear
gene:TraesCS1D02G045900	Chr1D	25464721	25465269	+	25464995	Chr1D	27118368	27118916	+	27118642	1.0	1.0	collinear
gene:TraesCS1D02G046000	Chr1D	25728407	25732834	-	25730620	Chr1D	27380417	27384844	-	27382630	1.0	1.0	collinear
gene:TraesCS1D02G046100	Chr1D	25736381	25741708	-	25739044	Chr1D	27388135	27393462	-	27390798	1.0	1.0	collinear
gene:TraesCS1D02G046200	Chr1D	25771850	25773238	-	25772544	Chr1D	27423593	27424981	-	27424287	1.0	1.0	collinear
gene:TraesCS1D02G046300	Chr1D	25953201	25954045	-	25953623	Chr1D	27600898	27601742	-	27601320	1.0	1.0	collinear
gene:TraesCS1D02G046400	Chr1D	25955171	25957854	-	25956512	Chr1D	27602868	27605551	-	27604209	1.0	1.0	collinear
gene:TraesCS1D02G046500	Chr1D	26256308	26256882	+	26256595	Chr1D	27916091	27916665	+	27916378	1.0	0.977	collinear
gene:TraesCS1D02G046600	Chr1D	26269066	26270190	-	26269628	Chr1D	27932462	27933586	-	27933024	1.0	0.994	collinear
gene:TraesCS1D02G046700	Chr1D	26293781	26297262	+	26295521	Chr1D	27954219	27957700	+	27955959	1.0	0.995	collinear
gene:TraesCS1D02G046900	Chr1D	26676841	26678321	+	26677581	Chr1D	28296317	28297681	+	28296999	0.998	0.992	collinear
gene:TraesCS1D02G047100	Chr1D	26700498	26703885	+	26702191	Chr1D	28343552	28346252	+	28344902	0.909	0.906	collinear
gene:TraesCS1D02G047200	Chr1D	27539857	27556168	-	27548012	Chr1D	29618893	29630556	-	29624724	0.997	0.987	collinear
gene:TraesCS1D02G047300	Chr1D	27575704	27579707	-	27577705	Chr1D	29656718	29660719	-	29658718	1.0	0.989	collinear
gene:TraesCS1D02G047400	Chr1D	27673125	27687464	+	27680294	Chr1D	29722913	29737128	+	29730020	0.997	0.994	collinear
gene:TraesCS1D02G047500	Chr1D	27681700	27684170	-	27682935	Chr1D	29731484	29733955	-	29732719	1.0	0.995	collinear
gene:TraesCS1D02G047700	Chr1D	27851677	27852996	+	27852336	Chr1D	29872829	29874148	+	29873488	1.0	0.996	collinear
gene:TraesCS1D02G047800	Chr1D	27857982	27861702	-	27859842	Chr1D	29878995	29882698	-	29880846	0.982	0.977	collinear
gene:TraesCS1D02G047900	Chr1D	27895468	27900828	-	27898148	Chr1D	29920204	29925564	-	29922884	1.0	0.999	collinear
gene:TraesCS1D02G048000	Chr1D	28165354	28167402	+	28166378	Chr1D	30182135	30184184	+	30183159	1.0	0.998	collinear
gene:TraesCS1D02G048100	Chr1D	28172208	28174218	-	28173213	Chr1D	30188990	30191000	-	30189995	1.0	0.998	collinear
gene:TraesCS1D02G048200	Chr1D	28197891	28203566	+	28200728	Chr1D	30214365	30220040	+	30217202	1.0	1.0	collinear
gene:TraesCS1D02G048300	Chr1D	28213691	28216242	-	28214966	Chr1D	30230167	30232718	-	30231442	1.0	1.0	collinear
gene:TraesCS1D02G048400	Chr1D	28224043	28226488	-	28225265	Chr1D	30240519	30242964	-	30241741	1.0	1.0	collinear
gene:TraesCS1D02G048500	Chr1D	28289807	28290640	+	28290223	Chr1D	30306305	30307138	+	30306721	1.0	1.0	collinear
gene:TraesCS1D02G048600	Chr1D	28485685	28490095	+	28487890	Chr1D	30504415	30508834	+	30506624	1.0	0.989	collinear
gene:TraesCS1D02G048700	Chr1D	28500374	28504925	+	28502649	Chr1D	30518845	30523396	+	30521120	1.0	1.0	collinear
gene:TraesCS1D02G048800	Chr1D	28564844	28566387	+	28565615	Chr1D	30582623	30584166	+	30583394	1.0	1.0	collinear
gene:TraesCS1D02G048900	Chr1D	28569318	28572143	+	28570730	Chr1D	30587100	30589925	+	30588512	1.0	1.0	collinear
gene:TraesCS1D02G049000	Chr1D	28574236	28576502	+	28575369	Chr1D	30592018	30594284	+	30593151	1.0	1.0	collinear
gene:TraesCS1D02G049100	Chr1D	28611878	28613180	+	28612529	Chr1D	30628661	30629963	+	30629312	1.0	1.0	collinear
gene:TraesCS1D02G049200	Chr1D	28818410	28822056	-	28820233	Chr1D	30834121	30837767	-	30835944	1.0	1.0	collinear
