gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Cadenza_v2_tgt_chr	Cadenza_v2_tgt_start	Cadenza_v2_tgt_end	Cadenza_v2_tgt_strand	Cadenza_v2_tgt_midpoint	Cadenza_v2_coverage	Cadenza_v2_identity	segment
gene:TraesCS3B02G040800	Chr3B	20319978	20321665	+	20320821	Chr3B	23233353	23235047	+	23234200	0.997	0.982	collinear
gene:TraesCS3B02G040900	Chr3B	20348050	20358831	+	20353440	Chr3B	23251505	23263583	+	23257544	1.0	0.988	collinear
gene:TraesCS3B02G041000	Chr3B	20378573	20379983	+	20379278	Chr3B	23293813	23295223	+	23294518	1.0	0.995	collinear
gene:TraesCS3B02G041100	Chr3B	20382504	20383873	-	20383188	Chr3B	23297685	23299055	-	23298370	1.0	0.996	collinear
gene:TraesCS3B02G041200	Chr3B	20430217	20430899	-	20430558	Chr3B	23332875	23333557	-	23333216	1.0	0.997	collinear
gene:TraesCS3B02G041300	Chr3B	20450327	20452513	-	20451420	Chr3B	23352271	23354457	-	23353364	1.0	0.998	collinear
gene:TraesCS3B02G041400	Chr3B	20459272	20460080	-	20459676	Chr3B	23361216	23362024	-	23361620	1.0	1.0	collinear
gene:TraesCS3B02G041500	Chr3B	20473379	20475673	+	20474526	Chr3B	23375323	23377617	+	23376470	1.0	1.0	collinear
gene:TraesCS3B02G041600	Chr3B	20538868	20541894	+	20540381	Chr3B	23432072	23435098	+	23433585	1.0	1.0	collinear
gene:TraesCS3B02G041700	Chr3B	20717764	20722440	+	20720102	Chr3B	23616478	23621177	+	23618827	0.999	0.979	collinear
gene:TraesCS3B02G041800	Chr3B	20799524	20800383	+	20799953	Chr3B	23697198	23698057	+	23697627	1.0	0.995	collinear
gene:TraesCS3B02G041900	Chr3B	20840849	20842894	-	20841871	Chr3B	23741495	23743539	-	23742517	0.998	0.992	collinear
gene:TraesCS3B02G042000	Chr3B	21002815	21003875	-	21003345	Chr3B	23933404	23934467	-	23933935	0.999	0.991	collinear
gene:TraesCS3B02G042100	Chr3B	21346119	21347117	-	21346618	Chr3B	24271056	24272054	-	24271555	1.0	0.998	collinear
gene:TraesCS3B02G042200	Chr3B	21384803	21387745	-	21386274	Chr3B	24309525	24312467	-	24310996	1.0	1.0	collinear
gene:TraesCS3B02G042300	Chr3B	21402835	21405805	+	21404320	Chr3B	24327210	24330180	+	24328695	1.0	1.0	collinear
gene:TraesCS3B02G042400	Chr3B	21770070	21771613	-	21770841	Chr3B	24692707	24694250	-	24693478	1.0	1.0	collinear
gene:TraesCS3B02G042500	Chr3B	21880115	21880378	+	21880246	Chr3B	24802487	24802750	+	24802618	1.0	1.0	collinear
gene:TraesCS3B02G042600	Chr3B	22053762	22056996	+	22055379	Chr3B	24974626	24977860	+	24976243	1.0	1.0	collinear
gene:TraesCS3B02G042700	Chr3B	22100490	22101538	-	22101014	Chr3B	25021358	25022406	-	25021882	1.0	1.0	collinear
gene:TraesCS3B02G042800	Chr3B	22129256	22130588	-	22129922	Chr3B	25049496	25050810	-	25050153	0.986	0.969	collinear
gene:TraesCS3B02G042900	Chr3B	22164699	22166341	+	22165520	Chr3B	25076943	25078570	+	25077756	0.99	0.986	collinear
gene:TraesCS3B02G043000	Chr3B	22171306	22173034	+	22172170	Chr3B	25173311	25175006	-	25174158	0.98	0.941	collinear
gene:TraesCS3B02G043100	Chr3B	22195429	22198079	+	22196754	Chr3B	25118796	25121418	-	25120107	1.0	0.968	collinear
gene:TraesCS3B02G043300	Chr3B	22200989	22205119	+	22203054	Chr3B	25215265	25219341	+	25217303	0.983	0.964	collinear
gene:TraesCS3B02G043400	Chr3B	22207886	22210892	+	22209389	Chr3B	25260110	25263116	+	25261613	1.0	1.0	collinear
gene:TraesCS3B02G043600	Chr3B	22320226	22323224	-	22321725	Chr3B	25379412	25382410	-	25380911	1.0	0.998	collinear
gene:TraesCS3B02G043700	Chr3B	22344043	22349055	-	22346549	Chr3B	25403013	25407762	-	25405387	1.0	1.0	collinear
gene:TraesCS3B02G043800	Chr3B	22361393	22367858	+	22364625	Chr3B	25420101	25426559	+	25423330	0.997	0.976	collinear
gene:TraesCS3B02G044000	Chr3B	22458189	22461465	-	22459827	Chr3B	25614877	25617943	-	25616410	0.997	0.969	collinear
gene:TraesCS3B02G044100	Chr3B	22472067	22474622	-	22473344	Chr3B	25619175	25621710	-	25620442	0.993	0.963	collinear
gene:TraesCS3B02G044200	Chr3B	22510480	22513336	+	22511908	Chr3B	25633336	25636164	-	25634750	0.99	0.942	collinear
gene:TraesCS3B02G044300	Chr3B	22516601	22519487	+	22518044	Chr3B	25627528	25630399	-	25628963	0.999	0.972	collinear
gene:TraesCS3B02G044600	Chr3B	22665916	22667524	-	22666720	Chr3B	25731278	25732886	-	25732082	1.0	0.994	collinear
gene:TraesCS3B02G044700	Chr3B	22674908	22676763	+	22675835	Chr3B	25740273	25742128	+	25741200	1.0	1.0	collinear
gene:TraesCS3B02G044800	Chr3B	22699647	22701230	+	22700438	Chr3B	25763694	25765277	+	25764485	1.0	1.0	collinear
gene:TraesCS3B02G044900	Chr3B	22772903	22776930	+	22774916	Chr3B	25836243	25840269	+	25838256	0.999	0.998	collinear
gene:TraesCS3B02G045000	Chr3B	22784725	22790408	+	22787566	Chr3B	25847914	25853566	+	25850740	1.0	0.999	collinear
gene:TraesCS3B02G045100	Chr3B	22802692	22806281	+	22804486	Chr3B	25865835	25869424	+	25867629	1.0	0.999	collinear
gene:TraesCS3B02G045200	Chr3B	22831276	22837690	+	22834483	Chr3B	25894296	25900623	+	25897459	0.999	0.999	collinear
gene:TraesCS3B02G045300	Chr3B	22837725	22839196	+	22838460	Chr3B	25900658	25902129	+	25901393	1.0	1.0	collinear
gene:TraesCS3B02G045400	Chr3B	22841259	22845361	-	22843310	Chr3B	25904192	25908295	-	25906243	1.0	0.999	collinear
gene:TraesCS3B02G045500	Chr3B	22860213	22861881	+	22861047	Chr3B	25922808	25924472	+	25923640	0.997	0.992	collinear
gene:TraesCS3B02G045600	Chr3B	22915578	22918045	+	22916811	Chr3B	25935870	25938322	+	25937096	0.994	0.975	collinear
gene:TraesCS3B02G045700	Chr3B	23019210	23022159	+	23020684	Chr3B	25972538	25975493	+	25974015	1.0	0.997	collinear
gene:TraesCS3B02G045800	Chr3B	23136872	23137522	-	23137197	Chr3B	26142962	26143612	-	26143287	1.0	0.988	collinear
gene:TraesCS3B02G045900	Chr3B	23182497	23193752	+	23188124	Chr3B	26188310	26199289	+	26193799	0.996	0.969	collinear
gene:TraesCS3B02G046100	Chr3B	23596453	23600686	+	23598569	Chr3B	26451757	26455994	+	26453875	0.983	0.966	collinear
gene:TraesCS3B02G046200	Chr3B	23683024	23685942	+	23684483	Chr3B	26459758	26462695	+	26461226	0.998	0.973	collinear
gene:TraesCS3B02G046300	Chr3B	23688703	23690026	+	23689364	Chr3B	26464485	26465809	+	26465147	1.0	0.993	collinear
gene:TraesCS3B02G046400	Chr3B	23692602	23693870	-	23693236	Chr3B	26468397	26469637	-	26469017	0.977	0.973	collinear
gene:TraesCS3B02G046500	Chr3B	23703362	23707160	+	23705261	Chr3B	26470708	26474505	+	26472606	0.999	0.994	collinear
gene:TraesCS3B02G046600	Chr3B	23713190	23714810	-	23714000	Chr3B	26491681	26493306	-	26492493	0.997	0.992	collinear
gene:TraesCS3B02G046700	Chr3B	23764804	23767373	-	23766088	Chr3B	26543210	26545779	-	26544494	1.0	0.999	collinear
gene:TraesCS3B02G046800	Chr3B	23781928	23787160	-	23784544	Chr3B	26560318	26565315	-	26562816	1.0	1.0	collinear
gene:TraesCS3B02G046900	Chr3B	23929056	23930785	+	23929920	Chr3B	26705214	26706943	+	26706078	1.0	1.0	collinear
gene:TraesCS3B02G047000	Chr3B	23943718	23945640	-	23944679	Chr3B	26720052	26721974	-	26721013	1.0	1.0	collinear
gene:TraesCS3B02G047100	Chr3B	23945788	23952812	-	23949300	Chr3B	26722122	26729146	-	26725634	1.0	1.0	collinear
gene:TraesCS3B02G047200	Chr3B	23956156	23956911	+	23956533	Chr3B	26732490	26733245	+	26732867	1.0	1.0	collinear
gene:TraesCS3B02G047300	Chr3B	23957233	23962495	-	23959864	Chr3B	26733567	26738829	-	26736198	1.0	1.0	collinear
gene:TraesCS3B02G047400	Chr3B	24000185	24002423	+	24001304	Chr3B	26775689	26777927	+	26776808	1.0	1.0	collinear
gene:TraesCS3B02G047500	Chr3B	24007472	24013607	-	24010539	Chr3B	26782976	26789111	-	26786043	1.0	1.0	collinear
gene:TraesCS3B02G047600	Chr3B	24017267	24019336	-	24018301	Chr3B	26792397	26794466	-	26793431	1.0	1.0	collinear
gene:TraesCS3B02G047700	Chr3B	24055096	24055989	+	24055542	Chr3B	26829737	26830630	+	26830183	1.0	1.0	collinear
gene:TraesCS3B02G047800	Chr3B	24056721	24060627	-	24058674	Chr3B	26831362	26835268	-	26833315	1.0	1.0	collinear
gene:TraesCS3B02G047900	Chr3B	24246799	24251194	+	24248996	Chr3B	27020868	27025263	+	27023065	1.0	1.0	collinear
gene:TraesCS3B02G048000	Chr3B	24261573	24262830	+	24262201	Chr3B	27035364	27036621	+	27035992	1.0	1.0	collinear
gene:TraesCS3B02G048100	Chr3B	24385806	24388430	+	24387118	Chr3B	27158752	27161376	+	27160064	1.0	1.0	collinear
gene:TraesCS3B02G048200	Chr3B	24409112	24410442	-	24409777	Chr3B	27181943	27183273	-	27182608	1.0	1.0	collinear
gene:TraesCS3B02G048300	Chr3B	24514143	24515618	+	24514880	Chr3B	27286795	27288270	+	27287532	1.0	1.0	collinear
gene:TraesCS3B02G048400	Chr3B	24523333	24524334	+	24523833	Chr3B	27296428	27297429	+	27296928	1.0	1.0	collinear
gene:TraesCS3B02G048600	Chr3B	24558920	24559384	+	24559152	Chr3B	27332751	27333215	+	27332983	1.0	1.0	collinear
gene:TraesCS3B02G048700	Chr3B	24749736	24750230	+	24749983	Chr3B	27519353	27519847	+	27519600	1.0	1.0	collinear
gene:TraesCS3B02G048800	Chr3B	24788101	24789016	-	24788558	Chr3B	27557719	27558634	-	27558176	1.0	1.0	collinear
gene:TraesCS3B02G048900	Chr3B	24818543	24819647	-	24819095	Chr3B	27587268	27588372	-	27587820	1.0	1.0	collinear
gene:TraesCS3B02G049000	Chr3B	24832970	24833826	-	24833398	Chr3B	27601695	27602551	-	27602123	1.0	1.0	collinear
gene:TraesCS3B02G049100	Chr3B	24911564	24944677	+	24928120	Chr3B	27679345	27712122	+	27695733	1.0	1.0	collinear
gene:TraesCS3B02G049800	Chr3B	25056254	25057165	-	25056709	Chr3B	27821745	27822656	-	27822200	1.0	1.0	collinear
gene:TraesCS3B02G049900	Chr3B	25121718	25122173	-	25121945	Chr3B	27886230	27886685	-	27886457	1.0	1.0	collinear
gene:TraesCS3B02G050000	Chr3B	25135919	25136365	-	25136142	Chr3B	27900136	27900582	-	27900359	1.0	1.0	collinear
gene:TraesCS3B02G050100	Chr3B	25167186	25171486	+	25169336	Chr3B	27931587	27935887	+	27933737	1.0	0.998	collinear
gene:TraesCS3B02G050200	Chr3B	25179852	25181748	-	25180800	Chr3B	27944253	27946149	-	27945201	1.0	1.0	collinear
gene:TraesCS3B02G050300	Chr3B	25219801	25221485	+	25220643	Chr3B	27984542	27986226	+	27985384	1.0	1.0	collinear
gene:TraesCS3B02G050400	Chr3B	25247737	25249486	-	25248611	Chr3B	28011878	28013627	-	28012752	1.0	0.994	collinear
gene:TraesCS3B02G050500	Chr3B	25273924	25276372	+	25275148	Chr3B	28037212	28039660	+	28038436	1.0	1.0	collinear
gene:TraesCS3B02G050600	Chr3B	25280252	25281675	-	25280963	Chr3B	28043540	28044963	-	28044251	1.0	1.0	collinear
gene:TraesCS3B02G050700	Chr3B	25283156	25285606	-	25284381	Chr3B	28046444	28048894	-	28047669	1.0	1.0	collinear
gene:TraesCS3B02G050800	Chr3B	25366208	25367450	+	25366829	Chr3B	28128290	28129532	+	28128911	1.0	1.0	collinear
gene:TraesCS3B02G050900	Chr3B	25416412	25417913	+	25417162	Chr3B	28179748	28181249	+	28180498	1.0	1.0	collinear
gene:TraesCS3B02G051000	Chr3B	25906974	25907981	+	25907477	Chr3B	28666422	28667429	+	28666925	1.0	1.0	collinear
gene:TraesCS3B02G051100	Chr3B	25921030	25922334	+	25921682	Chr3B	28680154	28681458	+	28680806	1.0	1.0	collinear
gene:TraesCS3B02G051200	Chr3B	26043432	26044439	+	26043935	Chr3B	28936086	28937093	+	28936589	1.0	1.0	collinear
gene:TraesCS3B02G051300	Chr3B	26057176	26058470	+	26057823	Chr3B	28949831	28951125	+	28950478	1.0	0.999	collinear
gene:TraesCS3B02G051400	Chr3B	26191127	26192134	+	26191630	Chr3B	29082526	29083533	+	29083029	1.0	1.0	collinear
gene:TraesCS3B02G051500	Chr3B	26246151	26247466	+	26246808	Chr3B	29137974	29139289	+	29138631	1.0	1.0	collinear
gene:TraesCS3B02G051700	Chr3B	26313010	26313958	-	26313484	Chr3B	29203639	29204587	-	29204113	1.0	0.997	collinear
gene:TraesCS3B02G051600	Chr3B	26301287	26343030	+	26322158	Chr3B	29191916	29233489	+	29212702	1.0	1.0	collinear
gene:TraesCS3B02G051800	Chr3B	26385626	26386633	+	26386129	Chr3B	29275899	29276906	+	29276402	1.0	1.0	collinear
gene:TraesCS3B02G052000	Chr3B	26430003	26431189	+	26430596	Chr3B	29317126	29318312	+	29317719	1.0	1.0	collinear
gene:TraesCS3B02G052100	Chr3B	26502848	26505323	+	26504085	Chr3B	29388698	29391181	+	29389939	0.999	0.993	collinear
gene:TraesCS3B02G052200	Chr3B	26523996	26528995	+	26526495	Chr3B	29409325	29414327	+	29411826	1.0	0.996	collinear
gene:TraesCS3B02G052300	Chr3B	26530785	26532399	-	26531592	Chr3B	29415819	29417442	-	29416630	1.0	0.988	collinear
gene:TraesCS3B02G052400	Chr3B	26586965	26589238	-	26588101	Chr3B	29471509	29473782	-	29472645	1.0	0.996	collinear
gene:TraesCS3B02G052500	Chr3B	26594750	26595410	-	26595080	Chr3B	29480125	29480740	-	29480432	0.908	0.904	collinear
gene:TraesCS3B02G052600	Chr3B	26649237	26653580	-	26651408	Chr3B	29538321	29542680	-	29540500	0.998	0.995	collinear
gene:TraesCS3B02G052700	Chr3B	26683993	26684842	+	26684417	Chr3B	29677705	29678554	+	29678129	1.0	1.0	collinear
gene:TraesCS3B02G052800	Chr3B	26746166	26748742	-	26747454	Chr3B	29739634	29742207	-	29740920	1.0	1.0	collinear
gene:TraesCS3B02G052900	Chr3B	26751728	26753832	-	26752780	Chr3B	29745192	29747296	-	29746244	1.0	1.0	collinear
gene:TraesCS3B02G053000	Chr3B	26757094	26759582	+	26758338	Chr3B	29750580	29753068	+	29751824	1.0	0.994	collinear
gene:TraesCS3B02G053058	Chr3B	26769936	26779172	+	26774554	Chr3B	29758229	29767532	+	29762880	0.998	0.977	collinear
gene:TraesCS3B02G053100	Chr3B	26781094	26782153	+	26781623	Chr3B	29769443	29770457	+	29769950	0.921	0.913	collinear
gene:TraesCS3B02G053200	Chr3B	27035663	27036727	+	27036195	Chr3B	30011834	30012898	+	30012366	1.0	0.998	collinear
gene:TraesCS3B02G053300	Chr3B	27054139	27054753	+	27054446	Chr3B	30053659	30054273	+	30053966	1.0	0.938	collinear
gene:TraesCS3B02G053400	Chr3B	27266173	27269409	+	27267791	Chr3B	31018953	31022315	+	31020634	1.0	0.995	collinear
gene:TraesCS3B02G053500	Chr3B	27376747	27379985	+	27378366	Chr3B	31135408	31138646	+	31137027	1.0	0.998	collinear
gene:TraesCS3B02G053600	Chr3B	27487401	27487854	-	27487627	Chr3B	32351697	32352149	+	32351923	0.997	0.99	collinear
gene:TraesCS3B02G053700	Chr3B	27510777	27519946	+	27515361	Chr3B	32320550	32329719	-	32325134	1.0	1.0	collinear
gene:TraesCS3B02G054000	Chr3B	27865302	27867079	-	27866190	Chr3B	31980908	31982396	+	31981652	1.0	1.0	collinear
gene:TraesCS3B02G054100	Chr3B	27874619	27875144	+	27874881	Chr3B	31973036	31973561	-	31973298	1.0	1.0	collinear
gene:TraesCS3B02G054200	Chr3B	27993920	27995471	+	27994695	Chr3B	31852993	31854544	-	31853768	1.0	0.999	collinear
gene:TraesCS3B02G054300	Chr3B	28081085	28082599	-	28081842	Chr3B	31765906	31767420	+	31766663	1.0	1.0	collinear
gene:TraesCS3B02G054400	Chr3B	28102448	28105701	+	28104074	Chr3B	31744830	31748083	-	31746456	1.0	1.0	collinear
gene:TraesCS3B02G054500	Chr3B	28315154	28317042	-	28316098	Chr3B	31529357	31531245	+	31530301	1.0	1.0	collinear
gene:TraesCS3B02G054700	Chr3B	28363801	28364784	+	28364292	Chr3B	31482231	31483214	-	31482722	1.0	1.0	collinear
gene:TraesCS3B02G054800	Chr3B	28408330	28409690	-	28409010	Chr3B	31437269	31438629	+	31437949	1.0	1.0	collinear
gene:TraesCS3B02G054900	Chr3B	28421665	28422753	-	28422209	Chr3B	31423983	31425071	+	31424527	1.0	1.0	collinear
gene:TraesCS3B02G055000	Chr3B	28454847	28456101	-	28455474	Chr3B	31344773	31346027	+	31345400	1.0	1.0	collinear
gene:TraesCS3B02G055100	Chr3B	28517512	28518914	-	28518213	Chr3B	31282751	31284153	+	31283452	1.0	1.0	collinear
gene:TraesCS3B02G055200	Chr3B	28528906	28530247	-	28529576	Chr3B	31271418	31272759	+	31272088	1.0	1.0	collinear
gene:TraesCS3B02G055300	Chr3B	28540324	28541735	-	28541029	Chr3B	31259930	31261341	+	31260635	1.0	1.0	collinear
gene:TraesCS3B02G055400	Chr3B	28606392	28607901	-	28607146	Chr3B	32791187	32792696	+	32791941	1.0	0.993	collinear
gene:TraesCS3B02G055500	Chr3B	28617925	28618188	+	28618056	Chr3B	32780900	32781163	-	32781031	1.0	0.988	collinear
gene:TraesCS3B02G055600	Chr3B	29378551	29381248	+	29379899	Chr3B	36828339	36831015	+	36829677	0.999	0.978	collinear
gene:TraesCS3B02G055900	Chr3B	29591160	29594234	-	29592697	Chr3B	36966659	36969784	+	36968221	0.997	0.959	collinear
gene:TraesCS3B02G057200	Chr3B	29847946	29855230	+	29851588	Chr3B	36983510	36990840	+	36987175	0.997	0.966	collinear
gene:TraesCS3B02G057800	Chr3B	30135043	30135924	+	30135483	Chr3B	36954248	36955127	-	36954687	0.992	0.916	collinear
gene:TraesCS3B02G058000	Chr3B	30271128	30277913	+	30274520	Chr3B	37015475	37022260	+	37018867	1.0	0.998	collinear
gene:TraesCS3B02G058100	Chr3B	30363594	30378035	+	30370814	Chr3B	37106179	37118954	+	37112566	1.0	0.999	collinear
gene:TraesCS3B02G058300	Chr3B	30404609	30405157	-	30404883	Chr3B	37143963	37144511	-	37144237	1.0	1.0	collinear
gene:TraesCS3B02G058400	Chr3B	30407309	30410742	+	30409025	Chr3B	37146663	37149806	+	37148234	1.0	1.0	collinear
gene:TraesCS3B02G058500	Chr3B	30436570	30439623	+	30438096	Chr3B	37171799	37174852	+	37173325	1.0	0.999	collinear
gene:TraesCS3B02G058600	Chr3B	30484838	30485320	+	30485079	Chr3B	37219807	37220289	+	37220048	1.0	1.0	collinear
gene:TraesCS3B02G058700	Chr3B	30492789	30505596	+	30499192	Chr3B	37227760	37240567	+	37234163	1.0	1.0	collinear
gene:TraesCS3B02G059000	Chr3B	30508947	30518610	+	30513778	Chr3B	37243918	37253426	+	37248672	1.0	1.0	collinear
gene:TraesCS3B02G059017	Chr3B	30529120	30534524	+	30531822	Chr3B	37263644	37269051	+	37266347	1.0	0.999	collinear
gene:TraesCS3B02G059100	Chr3B	30679098	30684638	+	30681868	Chr3B	37401190	37406431	+	37403810	1.0	1.0	collinear
gene:TraesCS3B02G059200	Chr3B	30907821	30908402	-	30908111	Chr3B	37640087	37640668	-	37640377	1.0	1.0	collinear
gene:TraesCS3B02G059300	Chr3B	31058376	31059986	+	31059181	Chr3B	37787774	37789384	+	37788579	1.0	1.0	collinear
gene:TraesCS3B02G059400	Chr3B	31062459	31063272	-	31062865	Chr3B	37791857	37792670	-	37792263	1.0	0.998	collinear
gene:TraesCS3B02G059500	Chr3B	31066580	31068297	-	31067438	Chr3B	37795707	37797424	-	37796565	1.0	1.0	collinear
gene:TraesCS3B02G059600	Chr3B	31098466	31100383	-	31099424	Chr3B	37923818	37925429	-	37924623	0.993	0.985	collinear
gene:TraesCS3B02G059800	Chr3B	31297540	31297998	+	31297769	Chr3B	38099527	38099986	+	38099756	1.0	0.984	collinear
gene:TraesCS3B02G059900	Chr3B	31788992	31789585	+	31789288	Chr3B	38453795	38454388	+	38454091	1.0	0.998	collinear
gene:TraesCS3B02G060100	Chr3B	31812867	31813800	-	31813333	Chr3B	38486682	38487614	-	38487148	1.0	0.992	collinear
gene:TraesCS3B02G060300	Chr3B	31992337	31994065	+	31993201	Chr3B	38754458	38756215	+	38755336	1.0	0.993	collinear
gene:TraesCS3B02G060400	Chr3B	32276964	32278433	+	32277698	Chr3B	39040201	39041668	+	39040934	0.997	0.98	collinear
gene:TraesCS3B02G060500	Chr3B	32285208	32288072	-	32286640	Chr3B	39045236	39048100	-	39046668	1.0	0.996	collinear
gene:TraesCS3B02G060600	Chr3B	32456596	32460581	+	32458588	Chr3B	39150069	39153951	+	39152010	1.0	0.999	collinear
gene:TraesCS3B02G060700	Chr3B	32596333	32596728	-	32596530	Chr3B	39235653	39236048	-	39235850	1.0	0.994	collinear
gene:TraesCS3B02G060800	Chr3B	32617967	32618813	+	32618390	Chr3B	39263923	39264769	+	39264346	1.0	0.997	collinear
gene:TraesCS3B02G060900	Chr3B	32732944	32733399	-	32733171	Chr3B	39386749	39387204	-	39386976	1.0	0.993	collinear
gene:TraesCS3B02G061000	Chr3B	32747385	32749461	-	32748423	Chr3B	39400402	39402478	-	39401440	1.0	0.998	collinear
gene:TraesCS3B02G061400	Chr3B	33298626	33299087	-	33298856	Chr3B	40388033	40388494	-	40388263	1.0	0.993	collinear
gene:TraesCS3B02G061500	Chr3B	33333715	33334167	-	33333941	Chr3B	40405799	40406251	-	40406025	1.0	0.993	collinear
gene:TraesCS3B02G061600	Chr3B	33485378	33486334	+	33485856	Chr3B	40531085	40532041	+	40531563	1.0	0.968	collinear
gene:TraesCS3B02G061700	Chr3B	33955369	33956554	+	33955961	Chr3B	40993784	40994969	+	40994376	1.0	0.993	collinear
gene:TraesCS3B02G061800	Chr3B	34009491	34011318	-	34010404	Chr3B	41041508	41043338	-	41042423	1.0	0.991	collinear
gene:TraesCS3B02G061900	Chr3B	34012476	34012846	+	34012661	Chr3B	41044213	41044582	+	41044397	0.996	0.988	collinear
gene:TraesCS3B02G062100	Chr3B	34107519	34107889	+	34107704	Chr3B	41775061	41775431	+	41775246	1.0	0.946	collinear
gene:TraesCS3B02G062200	Chr3B	34149770	34151482	-	34150626	Chr3B	41928990	41930687	-	41929838	0.991	0.984	collinear
gene:TraesCS3B02G062300	Chr3B	34158361	34158731	+	34158546	Chr3B	41902499	41902869	+	41902684	1.0	1.0	collinear
gene:TraesCS3B02G062400	Chr3B	34194781	34198523	-	34196652	Chr3B	41894094	41895700	-	41894897	0.99	0.978	collinear
gene:TraesCS3B02G062500	Chr3B	34214240	34214610	+	34214425	Chr3B	41937470	41937840	+	41937655	1.0	0.996	collinear
gene:TraesCS3B02G062600	Chr3B	34465986	34467232	-	34466609	Chr3B	42164008	42165254	-	42164631	1.0	1.0	collinear
gene:TraesCS3B02G062700	Chr3B	34522061	34522513	-	34522287	Chr3B	42224997	42225449	-	42225223	1.0	0.997	collinear
gene:TraesCS3B02G062800	Chr3B	35037705	35038052	+	35037878	Chr3B	43226235	43226582	-	43226408	1.0	0.994	collinear
gene:TraesCS3B02G062900	Chr3B	35119171	35119518	+	35119344	Chr3B	43095364	43095711	-	43095537	1.0	0.997	collinear
gene:TraesCS3B02G063000	Chr3B	35212403	35212750	+	35212576	Chr3B	42525915	42526262	-	42526088	1.0	0.988	collinear
gene:TraesCS3B02G063100	Chr3B	35288587	35288934	+	35288760	Chr3B	43003239	43003586	-	43003412	1.0	0.997	collinear
gene:TraesCS3B02G063200	Chr3B	35461914	35462261	+	35462087	Chr3B	42832548	42832895	-	42832721	1.0	1.0	collinear
gene:TraesCS3B02G063300	Chr3B	35517977	35518273	+	35518125	Chr3B	42794032	42794328	-	42794180	1.0	0.969	collinear
gene:TraesCS3B02G063400	Chr3B	35574124	35574471	+	35574297	Chr3B	42313106	42313453	-	42313279	1.0	0.991	collinear
gene:TraesCS3B02G063500	Chr3B	35640294	35640641	+	35640467	Chr3B	42373193	42373540	-	42373366	1.0	0.994	collinear
gene:TraesCS3B02G063600	Chr3B	35697822	35698169	+	35697995	Chr3B	42557698	42558045	-	42557871	1.0	0.994	collinear
gene:TraesCS3B02G063700	Chr3B	35701446	35701793	+	35701619	Chr3B	42554079	42554426	-	42554252	1.0	0.988	collinear
gene:TraesCS3B02G063800	Chr3B	35732236	35732532	+	35732384	Chr3B	42565539	42565835	-	42565687	1.0	0.983	collinear
gene:TraesCS3B02G064000	Chr3B	35769759	35770106	+	35769932	Chr3B	42529534	42529881	-	42529707	1.0	0.991	collinear
gene:TraesCS3B02G064100	Chr3B	35773298	35774035	+	35773666	Chr3B	42488908	42489638	-	42489273	0.99	0.976	collinear
gene:TraesCS3B02G064400	Chr3B	35839140	35839487	+	35839313	Chr3B	42613552	42613899	-	42613725	1.0	0.902	collinear
gene:TraesCS3B02G064500	Chr3B	35873903	35876936	-	35875419	Chr3B	43634234	43637255	-	43635744	0.992	0.992	collinear
gene:TraesCS3B02G064600	Chr3B	36464360	36467871	-	36466115	Chr3B	44194661	44198174	-	44196417	1.0	0.996	collinear
gene:TraesCS3B02G064700	Chr3B	36542350	36544671	-	36543510	Chr3B	44271275	44273596	-	44272435	1.0	0.997	collinear
