gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Cadenza_v2_tgt_chr	Cadenza_v2_tgt_start	Cadenza_v2_tgt_end	Cadenza_v2_tgt_strand	Cadenza_v2_tgt_midpoint	Cadenza_v2_coverage	Cadenza_v2_identity	segment
gene:TraesCS1A02G024500	Chr1A	12089718	12093423	+	12091570	Chr1A	13066083	13069788	+	13067935	1.0	1.0	collinear
gene:TraesCS1A02G024600	Chr1A	12096371	12098518	+	12097444	Chr1A	13072746	13074895	+	13073820	1.0	0.998	collinear
gene:TraesCS1A02G024700	Chr1A	12098618	12103881	-	12101249	Chr1A	13074995	13080259	-	13077627	1.0	1.0	collinear
gene:TraesCS1A02G024800	Chr1A	12109358	12109555	+	12109456	Chr1A	13085484	13085681	+	13085582	1.0	1.0	collinear
gene:TraesCS1A02G024900	Chr1A	12129622	12129819	+	12129720	Chr1A	13105226	13105423	+	13105324	1.0	1.0	collinear
gene:TraesCS1A02G025000	Chr1A	12138837	12139034	+	12138935	Chr1A	13114474	13114671	+	13114572	1.0	1.0	collinear
gene:TraesCS1A02G025100	Chr1A	12141981	12144556	-	12143268	Chr1A	13117618	13120193	-	13118905	1.0	0.999	collinear
gene:TraesCS1A02G025200	Chr1A	12157064	12161869	-	12159466	Chr1A	13132701	13137506	-	13135103	1.0	1.0	collinear
gene:TraesCS1A02G025300	Chr1A	12170678	12170875	-	12170776	Chr1A	13145733	13145930	-	13145831	1.0	1.0	collinear
gene:TraesCS1A02G025400	Chr1A	12184799	12185863	-	12185331	Chr1A	13159628	13160692	-	13160160	1.0	1.0	collinear
gene:TraesCS1A02G025500	Chr1A	12207569	12216167	-	12211868	Chr1A	13213315	13228333	-	13220824	1.0	0.984	collinear
gene:TraesCS1A02G025600	Chr1A	12303354	12311465	-	12307409	Chr1A	13419208	13427090	-	13423149	0.932	0.922	collinear
gene:TraesCS1A02G025700	Chr1A	12312969	12318272	-	12315620	Chr1A	13428586	13433643	-	13431114	0.994	0.95	collinear
gene:TraesCS1A02G025800	Chr1A	12355116	12356701	+	12355908	Chr1A	13436242	13437838	+	13437040	0.998	0.97	collinear
gene:TraesCS1A02G025900	Chr1A	12363666	12369892	+	12366779	Chr1A	13441095	13447340	+	13444217	0.998	0.986	collinear
gene:TraesCS1A02G026000	Chr1A	12371105	12372554	+	12371829	Chr1A	13448551	13450001	+	13449276	1.0	0.988	collinear
gene:TraesCS1A02G026100	Chr1A	12404235	12405320	-	12404777	Chr1A	13491582	13492666	-	13492124	1.0	0.994	collinear
gene:TraesCS1A02G026200	Chr1A	12502526	12507052	+	12504789	Chr1A	13696652	13701177	+	13698914	1.0	0.997	collinear
gene:TraesCS1A02G026600	Chr1A	12669534	12669800	+	12669667	Chr1A	13955159	13955425	+	13955292	1.0	0.992	collinear
gene:TraesCS1A02G026700	Chr1A	12684835	12685050	+	12684942	Chr1A	13962853	13963068	+	13962960	1.0	0.986	collinear
gene:TraesCS1A02G026800	Chr1A	12698221	12698445	-	12698333	Chr1A	13975865	13976089	-	13975977	1.0	1.0	collinear
gene:TraesCS1A02G026900	Chr1A	12734163	12739704	-	12736933	Chr1A	14025417	14030962	-	14028189	1.0	0.993	collinear
gene:TraesCS1A02G027000	Chr1A	12769345	12795636	-	12782490	Chr1A	14072685	14075666	-	14074175	0.926	0.919	collinear
gene:TraesCS1A02G027200	Chr1A	12915087	12917028	+	12916057	Chr1A	14142544	14144483	+	14143513	1.0	0.984	collinear
gene:TraesCS1A02G027300	Chr1A	12918575	12920144	+	12919359	Chr1A	14145858	14147426	+	14146642	1.0	0.974	collinear
gene:TraesCS1A02G027500	Chr1A	13007820	13009896	-	13008858	Chr1A	14440932	14443005	+	14441968	0.997	0.986	collinear
gene:TraesCS1A02G027600	Chr1A	13081413	13086602	+	13084007	Chr1A	14364462	14369667	-	14367064	1.0	0.994	collinear
gene:TraesCS1A02G027900	Chr1A	13256482	13257081	+	13256781	Chr1A	14456528	14457127	+	14456827	1.0	1.0	collinear
gene:TraesCS1A02G028200	Chr1A	13281440	13281658	-	13281549	Chr1A	13959182	13959400	+	13959291	1.0	0.995	collinear
gene:TraesCS1A02G029100	Chr1A	13663300	13667800	+	13665550	Chr1A	14994268	14998274	+	14996271	0.995	0.946	collinear
gene:TraesCS1A02G029200	Chr1A	13669902	13676212	-	13673057	Chr1A	15000328	15006638	-	15003483	1.0	1.0	collinear
gene:TraesCS1A02G029300	Chr1A	13762566	13768572	+	13765569	Chr1A	15092526	15098531	+	15095528	1.0	1.0	collinear
gene:TraesCS1A02G029400	Chr1A	13772559	13775761	+	13774160	Chr1A	15102517	15105719	+	15104118	1.0	1.0	collinear
gene:TraesCS1A02G029500	Chr1A	13805303	13807108	+	13806205	Chr1A	15135168	15136973	+	15136070	1.0	1.0	collinear
gene:TraesCS1A02G029600	Chr1A	13830557	13831255	+	13830906	Chr1A	15160568	15161266	+	15160917	1.0	1.0	collinear
gene:TraesCS1A02G029700	Chr1A	13854297	13859375	-	13856836	Chr1A	15183957	15189035	-	15186496	1.0	1.0	collinear
gene:TraesCS1A02G029800	Chr1A	13861191	13862962	-	13862076	Chr1A	15190851	15192622	-	15191736	1.0	1.0	collinear
gene:TraesCS1A02G029900	Chr1A	13971819	13976728	+	13974273	Chr1A	15298871	15303780	+	15301325	1.0	1.0	collinear
gene:TraesCS1A02G030000	Chr1A	13979250	13980335	+	13979792	Chr1A	15306302	15307387	+	15306844	1.0	0.998	collinear
gene:TraesCS1A02G030100	Chr1A	14045678	14056197	+	14050937	Chr1A	15372372	15382891	+	15377631	1.0	1.0	collinear
gene:TraesCS1A02G030200	Chr1A	14062865	14065309	-	14064087	Chr1A	15389558	15392002	-	15390780	1.0	1.0	collinear
gene:TraesCS1A02G030300	Chr1A	14075238	14077358	-	14076298	Chr1A	15401730	15403850	-	15402790	1.0	1.0	collinear
gene:TraesCS1A02G030400	Chr1A	14108111	14110412	-	14109261	Chr1A	15432866	15435167	-	15434016	1.0	1.0	collinear
gene:TraesCS1A02G030500	Chr1A	14139691	14143599	+	14141645	Chr1A	15463701	15467608	+	15465654	1.0	1.0	collinear
gene:TraesCS1A02G030600	Chr1A	14143597	14145914	-	14144755	Chr1A	15467606	15469923	-	15468764	1.0	1.0	collinear
gene:TraesCS1A02G030700	Chr1A	14160322	14163255	+	14161788	Chr1A	15484331	15487264	+	15485797	1.0	1.0	collinear
gene:TraesCS1A02G030900	Chr1A	14253391	14257167	-	14255279	Chr1A	15605065	15608529	-	15606797	0.952	0.943	collinear
gene:TraesCS1A02G031000	Chr1A	14430331	14431871	-	14431101	Chr1A	15788951	15790491	-	15789721	1.0	0.997	collinear
gene:TraesCS1A02G031100	Chr1A	14467959	14469389	+	14468674	Chr1A	15826522	15827933	+	15827227	0.985	0.983	collinear
gene:TraesCS1A02G031200	Chr1A	14504224	14507920	+	14506072	Chr1A	15861344	15865025	+	15863184	0.989	0.978	collinear
gene:TraesCS1A02G031300	Chr1A	14519757	14525659	+	14522708	Chr1A	15876714	15882625	+	15879669	0.998	0.984	collinear
gene:TraesCS1A02G031400	Chr1A	14525841	14528380	-	14527110	Chr1A	15882807	15885346	-	15884076	1.0	1.0	collinear
gene:TraesCS1A02G031500	Chr1A	14549906	14550610	+	14550258	Chr1A	15906875	15907579	+	15907227	1.0	1.0	collinear
gene:TraesCS1A02G031600	Chr1A	14577582	14579933	+	14578757	Chr1A	15934289	15936640	+	15935464	1.0	0.999	collinear
gene:TraesCS1A02G031700	Chr1A	14584885	14587137	+	14586011	Chr1A	15941499	15943751	+	15942625	1.0	1.0	collinear
gene:TraesCS1A02G031800	Chr1A	14589565	14594115	-	14591840	Chr1A	15946179	15950729	-	15948454	1.0	0.999	collinear
gene:TraesCS1A02G031900	Chr1A	14603494	14615692	-	14609593	Chr1A	15960116	15972160	-	15966138	1.0	1.0	collinear
gene:TraesCS1A02G032000	Chr1A	14744093	14748608	-	14746350	Chr1A	16099502	16104017	-	16101759	1.0	0.999	collinear
gene:TraesCS1A02G032100	Chr1A	14790721	14791908	-	14791314	Chr1A	16145978	16147165	-	16146571	1.0	0.999	collinear
gene:TraesCS1A02G032200	Chr1A	14799110	14800511	-	14799810	Chr1A	16154367	16155768	-	16155067	1.0	1.0	collinear
gene:TraesCS1A02G032300	Chr1A	14838308	14839886	-	14839097	Chr1A	16192532	16194110	-	16193321	1.0	1.0	collinear
gene:TraesCS1A02G032400	Chr1A	14857039	14858282	-	14857660	Chr1A	16211134	16212377	-	16211755	1.0	1.0	collinear
gene:TraesCS1A02G032500	Chr1A	14988541	14988944	+	14988742	Chr1A	16341840	16342243	+	16342041	1.0	1.0	collinear
gene:TraesCS1A02G032600	Chr1A	15186553	15188366	+	15187459	Chr1A	16549161	16550974	+	16550067	1.0	0.996	collinear
gene:TraesCS1A02G032700	Chr1A	15190979	15195959	+	15193469	Chr1A	16553369	16558346	+	16555857	0.999	0.998	collinear
gene:TraesCS1A02G032800	Chr1A	15324612	15326204	+	15325408	Chr1A	17150180	17151772	+	17150976	1.0	0.996	collinear
gene:TraesCS1A02G032900	Chr1A	15343594	15348515	-	15346054	Chr1A	17169146	17174062	-	17171604	1.0	0.995	collinear
gene:TraesCS1A02G033000	Chr1A	15430220	15437374	+	15433797	Chr1A	17270343	17277692	+	17274017	1.0	0.996	collinear
gene:TraesCS1A02G033100	Chr1A	15438125	15441465	-	15439795	Chr1A	17278542	17281881	-	17280211	0.999	0.994	collinear
gene:TraesCS1A02G033200	Chr1A	15516524	15518456	+	15517490	Chr1A	17371226	17373158	+	17372192	1.0	0.994	collinear
gene:TraesCS1A02G033300	Chr1A	16038484	16040057	+	16039270	Chr1A	17900845	17902418	+	17901631	1.0	1.0	collinear
gene:TraesCS1A02G033400	Chr1A	16225729	16226364	+	16226046	Chr1A	18083654	18084289	+	18083971	1.0	0.995	collinear
gene:TraesCS1A02G033500	Chr1A	16388445	16391082	+	16389763	Chr1A	18297933	18300596	+	18299264	0.997	0.991	collinear
gene:TraesCS1A02G033600	Chr1A	16407008	16410201	+	16408604	Chr1A	18316483	18319667	+	18318075	0.991	0.981	collinear
gene:TraesCS1A02G033800	Chr1A	16432376	16436883	+	16434629	Chr1A	18359358	18363726	+	18361542	1.0	0.991	collinear
gene:TraesCS1A02G034000	Chr1A	16838175	16839176	+	16838675	Chr1A	18434563	18435564	+	18435063	1.0	0.996	collinear
gene:TraesCS1A02G034100	Chr1A	16913591	16919361	+	16916476	Chr1A	18493765	18499534	+	18496649	1.0	0.998	collinear
gene:TraesCS1A02G034200	Chr1A	16924974	16925261	-	16925117	Chr1A	18505147	18505434	-	18505290	1.0	1.0	collinear
gene:TraesCS1A02G034300	Chr1A	16931434	16934477	-	16932955	Chr1A	18511607	18514650	-	18513128	1.0	1.0	collinear
gene:TraesCS1A02G034500	Chr1A	17239466	17243131	+	17241298	Chr1A	18798416	18802051	+	18800233	1.0	0.978	collinear
gene:TraesCS1A02G034600	Chr1A	17246750	17248420	-	17247585	Chr1A	18806554	18808224	-	18807389	1.0	0.99	collinear
gene:TraesCS1A02G034800	Chr1A	17867870	17868462	-	17868166	Chr1A	19406597	19407189	-	19406893	1.0	0.993	collinear
gene:TraesCS1A02G034900	Chr1A	18084260	18087458	-	18085859	Chr1A	19610748	19613947	-	19612347	1.0	0.993	collinear
gene:TraesCS1A02G035000	Chr1A	18289937	18293936	-	18291936	Chr1A	19795416	19799412	-	19797414	0.997	0.996	collinear
gene:TraesCS1A02G035100	Chr1A	18310849	18312699	+	18311774	Chr1A	19921554	19923404	+	19922479	1.0	0.998	collinear
gene:TraesCS1A02G035200	Chr1A	18460513	18462491	-	18461502	Chr1A	20054216	20056194	-	20055205	1.0	0.998	collinear
gene:TraesCS1A02G035300	Chr1A	18486339	18489620	-	18487979	Chr1A	20079741	20082752	-	20081246	1.0	0.998	collinear
gene:TraesCS1A02G035400	Chr1A	18493615	18494853	-	18494234	Chr1A	20086745	20087983	-	20087364	1.0	0.995	collinear
gene:TraesCS1A02G035600	Chr1A	19062157	19063423	-	19062790	Chr1A	20738039	20739305	-	20738672	1.0	0.997	collinear
gene:TraesCS1A02G035700	Chr1A	19891661	19894572	+	19893116	Chr1A	22048259	22051170	+	22049714	1.0	0.995	collinear
gene:TraesCS1A02G035800	Chr1A	19895297	19897721	-	19896509	Chr1A	22051788	22054212	-	22053000	1.0	1.0	collinear
gene:TraesCS1A02G035900	Chr1A	19929936	19933705	-	19931820	Chr1A	22113518	22117286	-	22115402	0.999	0.997	collinear
gene:TraesCS1A02G036000	Chr1A	20028172	20031117	-	20029644	Chr1A	22161600	22164543	-	22163071	1.0	0.997	collinear
gene:TraesCS1A02G036100	Chr1A	20091099	20094848	+	20092973	Chr1A	22237143	22240906	+	22239024	1.0	0.997	collinear
gene:TraesCS1A02G036200	Chr1A	20156565	20158534	+	20157549	Chr1A	22343145	22345114	+	22344129	1.0	0.998	collinear
gene:TraesCS1A02G036300	Chr1A	20179711	20183942	+	20181826	Chr1A	22366293	22370524	+	22368408	1.0	1.0	collinear
gene:TraesCS1A02G036400	Chr1A	20236597	20238197	-	20237397	Chr1A	22428637	22430237	-	22429437	1.0	1.0	collinear
gene:TraesCS1A02G036500	Chr1A	20244457	20246289	-	20245373	Chr1A	22436497	22438329	-	22437413	1.0	1.0	collinear
gene:TraesCS1A02G036600	Chr1A	20371800	20371919	-	20371859	Chr1A	22563291	22563410	-	22563350	1.0	1.0	collinear
gene:TraesCS1A02G036700	Chr1A	20415992	20419223	-	20417607	Chr1A	22606679	22609910	-	22608294	1.0	1.0	collinear
gene:TraesCS1A02G036800	Chr1A	20434465	20437173	+	20435819	Chr1A	22625153	22627861	+	22626507	1.0	1.0	collinear
gene:TraesCS1A02G036900	Chr1A	20842533	20842862	+	20842697	Chr1A	23027292	23027621	+	23027456	1.0	1.0	collinear
gene:TraesCS1A02G037000	Chr1A	20865534	20867378	+	20866456	Chr1A	23050057	23051901	+	23050979	1.0	1.0	collinear
gene:TraesCS1A02G037100	Chr1A	20872419	20873501	-	20872960	Chr1A	23056942	23058030	-	23057486	1.0	0.994	collinear
gene:TraesCS1A02G037200	Chr1A	20879444	20880129	-	20879786	Chr1A	23063650	23064335	-	23063992	1.0	1.0	collinear
gene:TraesCS1A02G037300	Chr1A	20888601	20889881	-	20889241	Chr1A	23072405	23073685	-	23073045	1.0	1.0	collinear
gene:TraesCS1A02G037400	Chr1A	20893785	20898393	-	20896089	Chr1A	23077589	23082197	-	23079893	1.0	1.0	collinear
gene:TraesCS1A02G037500	Chr1A	20913437	20914089	-	20913763	Chr1A	23097238	23097890	-	23097564	1.0	1.0	collinear
gene:TraesCS1A02G037600	Chr1A	20917920	20919534	-	20918727	Chr1A	23101721	23103335	-	23102528	1.0	1.0	collinear
gene:TraesCS1A02G037700	Chr1A	20924887	20932614	-	20928750	Chr1A	23108688	23116415	-	23112551	1.0	0.996	collinear
gene:TraesCS1A02G037800	Chr1A	20935423	20938081	+	20936752	Chr1A	23119224	23121882	+	23120553	1.0	0.998	collinear
gene:TraesCS1A02G037900	Chr1A	20977276	20980680	-	20978978	Chr1A	23147518	23150881	-	23149199	0.973	0.969	collinear
gene:TraesCS1A02G038100	Chr1A	20998069	20998918	+	20998493	Chr1A	23168964	23169822	+	23169393	1.0	0.981	collinear
gene:TraesCS1A02G038200	Chr1A	21022731	21023627	+	21023179	Chr1A	23216660	23217546	+	23217103	0.986	0.98	collinear
gene:TraesCS1A02G038300	Chr1A	21024515	21026280	-	21025397	Chr1A	23218431	23220197	-	23219314	1.0	0.992	collinear
gene:TraesCS1A02G038400	Chr1A	21034869	21049127	+	21041998	Chr1A	23229244	23243207	+	23236225	1.0	0.998	collinear
gene:TraesCS1A02G038600	Chr1A	21075169	21080368	+	21077768	Chr1A	23270038	23275150	+	23272594	0.982	0.98	collinear
gene:TraesCS1A02G038800	Chr1A	21085585	21085875	-	21085730	Chr1A	23280365	23280655	-	23280510	1.0	0.996	collinear
gene:TraesCS1A02G038828	Chr1A	21105738	21109546	+	21107642	Chr1A	23725440	23729241	+	23727340	0.997	0.979	collinear
gene:TraesCS1A02G039000	Chr1A	21278609	21279405	-	21279007	Chr1A	24008086	24008882	-	24008484	1.0	0.993	collinear
gene:TraesCS1A02G039100	Chr1A	21281532	21285458	-	21283495	Chr1A	24010999	24014932	-	24012965	0.998	0.99	collinear
gene:TraesCS1A02G039200	Chr1A	21322246	21335307	+	21328776	Chr1A	24076828	24089777	+	24083302	0.983	0.975	collinear
gene:TraesCS1A02G039300	Chr1A	21400354	21406196	-	21403275	Chr1A	24177145	24182857	-	24180001	0.989	0.957	collinear
gene:TraesCS1A02G039400	Chr1A	21618184	21626991	+	21622587	Chr1A	24340633	24349762	+	24345197	0.998	0.984	collinear
gene:TraesCS1A02G039600	Chr1A	21714451	21714793	-	21714622	Chr1A	24361011	24361352	-	24361181	0.996	0.951	collinear
gene:TraesCS1A02G039800	Chr1A	21985330	21987056	-	21986193	Chr1A	24409528	24411260	-	24410394	1.0	0.984	collinear
gene:TraesCS1A02G039900	Chr1A	22038188	22047331	-	22042759	Chr1A	24439386	24447248	-	24443317	0.948	0.916	collinear
gene:TraesCS1A02G040000	Chr1A	22055422	22056147	+	22055784	Chr1A	24455511	24456236	+	24455873	1.0	0.994	collinear
gene:TraesCS1A02G040200	Chr1A	22271358	22271960	-	22271659	Chr1A	24674930	24675532	-	24675231	1.0	1.0	collinear
gene:TraesCS1A02G040300	Chr1A	22282323	22283710	-	22283016	Chr1A	24685192	24686580	-	24685886	1.0	0.999	collinear
gene:TraesCS1A02G040400	Chr1A	22287727	22291553	-	22289640	Chr1A	24690594	24694420	-	24692507	1.0	0.998	collinear
gene:TraesCS1A02G040500	Chr1A	22291726	22293776	+	22292751	Chr1A	24694593	24696634	+	24695613	1.0	0.998	collinear
gene:TraesCS1A02G040600	Chr1A	22294835	22301515	-	22298175	Chr1A	24697693	24705635	-	24701664	1.0	0.987	collinear
gene:TraesCS1A02G040700	Chr1A	22329072	22332422	-	22330747	Chr1A	24738270	24741620	-	24739945	1.0	0.999	collinear
gene:TraesCS1A02G040800	Chr1A	22342219	22342440	+	22342329	Chr1A	24750452	24750673	+	24750562	1.0	0.977	collinear
gene:TraesCS1A02G040900	Chr1A	22534635	22536459	+	22535547	Chr1A	24975746	24977573	+	24976659	0.999	0.992	collinear
gene:TraesCS1A02G041100	Chr1A	22612227	22614080	-	22613153	Chr1A	25060750	25062603	-	25061676	1.0	0.995	collinear
gene:TraesCS1A02G041200	Chr1A	22631942	22632157	+	22632049	Chr1A	25080380	25080595	+	25080487	1.0	1.0	collinear
gene:TraesCS1A02G041300	Chr1A	22633431	22634135	-	22633783	Chr1A	25081869	25082573	-	25082221	1.0	1.0	collinear
gene:TraesCS1A02G041400	Chr1A	22656561	22657221	-	22656891	Chr1A	25103950	25104610	-	25104280	1.0	0.997	collinear
gene:TraesCS1A02G041500	Chr1A	22657694	22657945	+	22657819	Chr1A	25105082	25105333	+	25105207	1.0	0.996	collinear
gene:TraesCS1A02G041600	Chr1A	22659754	22659984	-	22659869	Chr1A	25107143	25107373	-	25107258	1.0	0.995	collinear
gene:TraesCS1A02G041700	Chr1A	22755453	22757185	+	22756319	Chr1A	25198397	25200129	+	25199263	1.0	0.999	collinear
gene:TraesCS1A02G041800	Chr1A	22760287	22760874	-	22760580	Chr1A	25203232	25203820	-	25203526	1.0	0.998	collinear
gene:TraesCS1A02G041900	Chr1A	22789173	22791342	-	22790257	Chr1A	25232232	25234401	-	25233316	1.0	0.998	collinear
gene:TraesCS1A02G042000	Chr1A	22791957	22792505	+	22792231	Chr1A	25235016	25235564	+	25235290	1.0	0.993	collinear
gene:TraesCS1A02G042100	Chr1A	22816707	22818738	-	22817722	Chr1A	25269384	25271415	-	25270399	1.0	0.998	collinear
gene:TraesCS1A02G042200	Chr1A	22874732	22880480	-	22877606	Chr1A	25327868	25333617	-	25330742	1.0	0.998	collinear
gene:TraesCS1A02G042300	Chr1A	23002987	23009737	-	23006362	Chr1A	25505872	25512264	-	25509068	0.997	0.993	collinear
gene:TraesCS1A02G042400	Chr1A	23126368	23126988	+	23126678	Chr1A	25626749	25627369	+	25627059	1.0	1.0	collinear
gene:TraesCS1A02G042500	Chr1A	23130035	23134088	-	23132061	Chr1A	25630416	25634469	-	25632442	1.0	1.0	collinear
gene:TraesCS1A02G042700	Chr1A	23339466	23340670	+	23340068	Chr1A	25997147	25998351	+	25997749	1.0	1.0	collinear
gene:TraesCS1A02G042800	Chr1A	23420851	23422572	+	23421711	Chr1A	26077537	26079258	+	26078397	1.0	0.995	collinear
gene:TraesCS1A02G042900	Chr1A	23816232	23818172	+	23817202	Chr1A	26468388	26470328	+	26469358	1.0	0.997	collinear
gene:TraesCS1A02G043000	Chr1A	23828429	23828911	+	23828670	Chr1A	26480575	26481057	+	26480816	1.0	1.0	collinear
gene:TraesCS1A02G043100	Chr1A	23856568	23858030	+	23857299	Chr1A	26524071	26525533	+	26524802	1.0	0.998	collinear
gene:TraesCS1A02G043200	Chr1A	23966033	23970147	-	23968090	Chr1A	26647264	26651365	-	26649314	1.0	0.992	collinear
gene:TraesCS1A02G043300	Chr1A	24077190	24078148	+	24077669	Chr1A	26671344	26672302	+	26671823	1.0	0.998	collinear
gene:TraesCS1A02G043400	Chr1A	24132681	24140137	+	24136409	Chr1A	26717641	26725084	+	26721362	0.991	0.988	collinear
gene:TraesCS1A02G043500	Chr1A	24246271	24248353	+	24247312	Chr1A	26813363	26815447	+	26814405	1.0	0.997	collinear
gene:TraesCS1A02G043600	Chr1A	24319202	24321534	+	24320368	Chr1A	26893620	26895952	+	26894786	1.0	0.997	collinear
gene:TraesCS1A02G043700	Chr1A	24328043	24329138	+	24328590	Chr1A	26901990	26903087	+	26902538	1.0	0.995	collinear
gene:TraesCS1A02G043800	Chr1A	24331148	24331501	+	24331324	Chr1A	26905097	26905450	+	26905273	1.0	1.0	collinear
gene:TraesCS1A02G043900	Chr1A	24336654	24340722	+	24338688	Chr1A	26910603	26914671	+	26912637	1.0	1.0	collinear
gene:TraesCS1A02G044000	Chr1A	24767088	24771266	+	24769177	Chr1A	27323678	27327856	+	27325767	1.0	1.0	collinear
gene:TraesCS1A02G044100	Chr1A	24939941	24942497	+	24941219	Chr1A	27494733	27497289	+	27496011	1.0	1.0	collinear
gene:TraesCS1A02G044200	Chr1A	24943572	24946478	-	24945025	Chr1A	27498364	27501270	-	27499817	1.0	1.0	collinear
gene:TraesCS1A02G044300	Chr1A	25269424	25269891	-	25269657	Chr1A	27819076	27819543	-	27819309	1.0	1.0	collinear
gene:TraesCS1A02G044400	Chr1A	25479523	25485325	-	25482424	Chr1A	28081894	28087697	-	28084795	1.0	1.0	collinear
gene:TraesCS1A02G044500	Chr1A	25539196	25545141	+	25542168	Chr1A	28141452	28147397	+	28144424	1.0	1.0	collinear
gene:TraesCS1A02G044600	Chr1A	25545346	25546110	+	25545728	Chr1A	28147602	28148366	+	28147984	1.0	1.0	collinear
gene:TraesCS1A02G044700	Chr1A	25679192	25680091	-	25679641	Chr1A	28288282	28289181	-	28288731	1.0	1.0	collinear
gene:TraesCS1A02G044800	Chr1A	25701413	25709229	+	25705321	Chr1A	28310512	28318328	+	28314420	1.0	1.0	collinear
gene:TraesCS1A02G044900	Chr1A	25710162	25714282	+	25712222	Chr1A	28319261	28323381	+	28321321	1.0	1.0	collinear
gene:TraesCS1A02G045000	Chr1A	25791245	25795227	+	25793236	Chr1A	28395045	28399027	+	28397036	1.0	1.0	collinear
gene:TraesCS1A02G045100	Chr1A	25806822	25808480	+	25807651	Chr1A	28410621	28412279	+	28411450	1.0	1.0	collinear
gene:TraesCS1A02G045300	Chr1A	26958795	26962687	-	26960741	Chr1A	29560226	29564118	-	29562172	1.0	1.0	collinear
gene:TraesCS1A02G045400	Chr1A	26965566	26971307	-	26968436	Chr1A	29566997	29572738	-	29569867	1.0	1.0	collinear
gene:TraesCS1A02G045500	Chr1A	27054357	27056618	-	27055487	Chr1A	29647927	29650188	-	29649057	1.0	1.0	collinear
gene:TraesCS1A02G045600	Chr1A	27136368	27137349	-	27136858	Chr1A	29729700	29730681	-	29730190	1.0	1.0	collinear
gene:TraesCS1A02G045700	Chr1A	27249156	27253937	+	27251546	Chr1A	29841405	29846186	+	29843795	1.0	1.0	collinear
gene:TraesCS1A02G045800	Chr1A	27258231	27261032	+	27259631	Chr1A	29850347	29853148	+	29851747	1.0	1.0	collinear
gene:TraesCS1A02G045900	Chr1A	27319608	27320896	+	27320252	Chr1A	29911059	29912347	+	29911703	1.0	1.0	collinear
gene:TraesCS1A02G046000	Chr1A	27326246	27327996	+	27327121	Chr1A	29918456	29920206	+	29919331	1.0	1.0	collinear
gene:TraesCS1A02G046100	Chr1A	27359181	27363332	+	27361256	Chr1A	29950880	29955044	+	29952962	1.0	0.979	collinear
gene:TraesCS1A02G046400	Chr1A	28360781	28364801	-	28362791	Chr1A	31052831	31056839	-	31054835	1.0	0.998	collinear
gene:TraesCS1A02G046700	Chr1A	28630097	28631780	+	28630938	Chr1A	31171187	31172870	+	31172028	1.0	1.0	collinear
gene:TraesCS1A02G046800	Chr1A	28708159	28710773	+	28709466	Chr1A	31249740	31252129	+	31250934	1.0	1.0	collinear
gene:TraesCS1A02G046900	Chr1A	28716139	28717569	-	28716854	Chr1A	31259003	31260433	-	31259718	0.995	0.988	collinear
gene:TraesCS1A02G047000	Chr1A	28757074	28763216	-	28760145	Chr1A	31305136	31311251	-	31308193	0.993	0.991	collinear
gene:TraesCS1A02G047100	Chr1A	28796960	28801191	-	28799075	Chr1A	31381329	31385556	-	31383442	1.0	0.978	collinear
gene:TraesCS1A02G047200	Chr1A	29186383	29192077	+	29189230	Chr1A	31739557	31745216	+	31742386	0.988	0.977	collinear
gene:TraesCS1A02G047300	Chr1A	29241127	29244235	-	29242681	Chr1A	31747229	31750290	-	31748759	0.939	0.904	collinear
gene:TraesCS1A02G047400	Chr1A	29280019	29280854	+	29280436	Chr1A	31773238	31774073	+	31773655	1.0	0.998	collinear
gene:TraesCS1A02G047500	Chr1A	29607628	29612226	+	29609927	Chr1A	31908076	31912683	+	31910379	1.0	0.994	collinear
gene:TraesCS1A02G047700	Chr1A	29787459	29789010	+	29788234	Chr1A	32061786	32063337	+	32062561	1.0	0.997	collinear
gene:TraesCS1A02G048000	Chr1A	29796504	29798640	+	29797572	Chr1A	32070810	32072946	+	32071878	1.0	0.997	collinear
gene:TraesCS1A02G048100	Chr1A	29800306	29802574	+	29801440	Chr1A	32074637	32076905	+	32075771	1.0	0.998	collinear
gene:TraesCS1A02G048200	Chr1A	29993438	29996447	+	29994942	Chr1A	32285231	32288238	+	32286734	0.999	0.996	collinear
