gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Cadenza_v2_tgt_chr	Cadenza_v2_tgt_start	Cadenza_v2_tgt_end	Cadenza_v2_tgt_strand	Cadenza_v2_tgt_midpoint	Cadenza_v2_coverage	Cadenza_v2_identity	segment
gene:TraesCS7D02G021200	Chr7D	10035556	10038204	+	10036880	Chr7D	9917504	9920142	+	9918823	1.0	0.995	rearrangement:Chr7D_block1
gene:TraesCS7D02G021500	Chr7D	10056981	10058056	+	10057518	Chr7D	9925931	9927006	+	9926468	1.0	0.995	rearrangement:Chr7D_block1
gene:TraesCS7D02G021600	Chr7D	10086671	10087849	-	10087260	Chr7D	9980946	9982124	-	9981535	1.0	0.995	rearrangement:Chr7D_block1
gene:TraesCS7D02G022500	Chr7D	10557216	10562015	-	10559615	Chr7D	10006569	10012024	-	10009296	0.998	0.966	rearrangement:Chr7D_block1
gene:TraesCS7D02G022600	Chr7D	10593989	10595471	-	10594730	Chr7D	10040878	10042363	-	10041620	0.995	0.983	rearrangement:Chr7D_block1
gene:TraesCS7D02G022700	Chr7D	10712165	10714174	+	10713169	Chr7D	10092059	10094068	+	10093063	1.0	1.0	rearrangement:Chr7D_block1
gene:TraesCS7D02G022800	Chr7D	10714746	10716977	+	10715861	Chr7D	10094640	10096871	+	10095755	1.0	1.0	rearrangement:Chr7D_block1
gene:TraesCS7D02G022900	Chr7D	10717163	10717768	+	10717465	Chr7D	10097057	10097662	+	10097359	1.0	1.0	rearrangement:Chr7D_block1
gene:TraesCS7D02G023000	Chr7D	10804405	10805408	+	10804906	Chr7D	10186566	10187569	+	10187067	1.0	1.0	rearrangement:Chr7D_block1
gene:TraesCS7D02G023100	Chr7D	10810346	10811875	+	10811110	Chr7D	10192507	10194036	+	10193271	1.0	1.0	rearrangement:Chr7D_block1
gene:TraesCS7D02G023300	Chr7D	10868164	10870414	-	10869289	Chr7D	10249261	10251511	-	10250386	1.0	1.0	rearrangement:Chr7D_block1
gene:TraesCS7D02G023400	Chr7D	10962062	10963681	-	10962871	Chr7D	10341927	10343546	-	10342736	1.0	1.0	rearrangement:Chr7D_block1
gene:TraesCS7D02G023500	Chr7D	10973048	10973695	-	10973371	Chr7D	10352913	10353560	-	10353236	1.0	1.0	rearrangement:Chr7D_block1
gene:TraesCS7D02G023600	Chr7D	11019293	11024188	+	11021740	Chr7D	10398122	10403017	+	10400569	1.0	1.0	rearrangement:Chr7D_block1
gene:TraesCS7D02G023700	Chr7D	11066834	11068027	+	11067430	Chr7D	10450916	10452109	+	10451512	1.0	1.0	rearrangement:Chr7D_block1
gene:TraesCS7D02G023800	Chr7D	11070147	11072671	-	11071409	Chr7D	10454229	10456753	-	10455491	1.0	0.999	rearrangement:Chr7D_block1
gene:TraesCS7D02G023900	Chr7D	11126258	11127353	-	11126805	Chr7D	10509963	10511058	-	10510510	1.0	1.0	rearrangement:Chr7D_block1
gene:TraesCS7D02G024000	Chr7D	11260993	11262066	+	11261529	Chr7D	10643735	10644808	+	10644271	1.0	1.0	rearrangement:Chr7D_block1
gene:TraesCS7D02G024100	Chr7D	11319535	11326886	-	11323210	Chr7D	10701903	10709254	-	10705578	1.0	1.0	rearrangement:Chr7D_block1
gene:TraesCS7D02G024200	Chr7D	11425200	11427599	-	11426399	Chr7D	10799944	10802343	-	10801143	1.0	1.0	rearrangement:Chr7D_block1
gene:TraesCS7D02G024300	Chr7D	11428533	11430382	-	11429457	Chr7D	10803277	10805126	-	10804201	1.0	1.0	rearrangement:Chr7D_block1
gene:TraesCS7D02G024400	Chr7D	11430979	11436153	-	11433566	Chr7D	10805723	10810897	-	10808310	1.0	1.0	rearrangement:Chr7D_block1
gene:TraesCS7D02G024500	Chr7D	11488040	11488678	-	11488359	Chr7D	10862081	10862719	-	10862400	1.0	1.0	rearrangement:Chr7D_block1
gene:TraesCS7D02G024600	Chr7D	11606313	11609971	-	11608142	Chr7D	10980071	10983729	-	10981900	1.0	1.0	rearrangement:Chr7D_block1
gene:TraesCS7D02G024700	Chr7D	11635341	11639361	+	11637351	Chr7D	11009100	11013120	+	11011110	1.0	1.0	rearrangement:Chr7D_block1
gene:TraesCS7D02G024800	Chr7D	11642649	11643649	+	11643149	Chr7D	11016408	11017408	+	11016908	1.0	1.0	rearrangement:Chr7D_block1
gene:TraesCS7D02G024900	Chr7D	11663563	11672717	+	11668140	Chr7D	11037323	11046477	+	11041900	1.0	1.0	rearrangement:Chr7D_block1
gene:TraesCS7D02G025000	Chr7D	11673520	11678311	-	11675915	Chr7D	11047280	11051720	-	11049500	1.0	1.0	rearrangement:Chr7D_block1
gene:TraesCS7D02G025100	Chr7D	11705337	11706456	-	11705896	Chr7D	11079724	11080843	-	11080283	1.0	0.999	rearrangement:Chr7D_block1
gene:TraesCS7D02G025200	Chr7D	11726027	11727644	-	11726835	Chr7D	11100363	11101980	-	11101171	1.0	0.998	rearrangement:Chr7D_block1
gene:TraesCS7D02G025300	Chr7D	11800897	11803365	-	11802131	Chr7D	11392008	11394476	-	11393242	1.0	0.999	rearrangement:Chr7D_block1
gene:TraesCS7D02G025400	Chr7D	12070271	12071008	+	12070639	Chr7D	12048234	12048971	+	12048602	1.0	1.0	rearrangement:Chr7D_block1
gene:TraesCS7D02G025500	Chr7D	12126050	12126900	+	12126475	Chr7D	12103191	12104041	+	12103616	1.0	1.0	rearrangement:Chr7D_block1
gene:TraesCS7D02G025600	Chr7D	12187877	12188615	-	12188246	Chr7D	12162827	12163565	-	12163196	1.0	1.0	rearrangement:Chr7D_block1
gene:TraesCS7D02G025700	Chr7D	12379938	12380752	-	12380345	Chr7D	12352978	12353792	-	12353385	1.0	1.0	rearrangement:Chr7D_block1
gene:TraesCS7D02G025800	Chr7D	12388645	12389410	+	12389027	Chr7D	12361232	12361997	+	12361614	1.0	1.0	rearrangement:Chr7D_block1
gene:TraesCS7D02G025900	Chr7D	12421705	12421920	+	12421812	Chr7D	12394293	12394508	+	12394400	1.0	1.0	rearrangement:Chr7D_block1
gene:TraesCS7D02G026000	Chr7D	12457171	12461806	+	12459488	Chr7D	12429602	12434246	+	12431924	1.0	0.999	rearrangement:Chr7D_block1
gene:TraesCS7D02G026100	Chr7D	12466743	12470892	+	12468817	Chr7D	12439183	12443332	+	12441257	1.0	1.0	rearrangement:Chr7D_block1
gene:TraesCS7D02G026200	Chr7D	12475885	12476706	+	12476295	Chr7D	12448325	12449146	+	12448735	1.0	1.0	rearrangement:Chr7D_block1
gene:TraesCS7D02G026300	Chr7D	12546284	12546986	-	12546635	Chr7D	12518464	12519166	-	12518815	1.0	1.0	rearrangement:Chr7D_block1
gene:TraesCS7D02G026400	Chr7D	12549052	12549399	-	12549225	Chr7D	12521232	12521579	-	12521405	1.0	1.0	rearrangement:Chr7D_block1
gene:TraesCS7D02G026500	Chr7D	12733438	12735571	-	12734504	Chr7D	12705929	12708062	-	12706995	1.0	1.0	rearrangement:Chr7D_block1
gene:TraesCS7D02G026700	Chr7D	12999261	13022092	+	13010676	Chr7D	12849722	12872553	+	12861137	1.0	1.0	rearrangement:Chr7D_block1
gene:TraesCS7D02G026800	Chr7D	13027794	13029605	-	13028699	Chr7D	12878255	12880066	-	12879160	1.0	1.0	rearrangement:Chr7D_block1
gene:TraesCS7D02G026900	Chr7D	13065636	13067597	-	13066616	Chr7D	12915170	12917131	-	12916150	1.0	1.0	rearrangement:Chr7D_block1
gene:TraesCS7D02G027000	Chr7D	13096608	13098259	-	13097433	Chr7D	12945508	12947157	-	12946332	0.998	0.998	rearrangement:Chr7D_block1
gene:TraesCS7D02G027100	Chr7D	13294351	13298213	-	13296282	Chr7D	13300448	13304310	-	13302379	1.0	1.0	rearrangement:Chr7D_block1
gene:TraesCS7D02G027300	Chr7D	13410104	13413220	-	13411662	Chr7D	13414908	13418024	-	13416466	1.0	1.0	rearrangement:Chr7D_block1
gene:TraesCS7D02G027400	Chr7D	13453729	13460843	+	13457286	Chr7D	13458536	13465650	+	13462093	1.0	1.0	rearrangement:Chr7D_block1
gene:TraesCS7D02G027500	Chr7D	13474978	13478134	+	13476556	Chr7D	13479788	13482944	+	13481366	1.0	1.0	rearrangement:Chr7D_block1
gene:TraesCS7D02G027600	Chr7D	13505096	13512025	+	13508560	Chr7D	13509031	13515961	+	13512496	1.0	1.0	rearrangement:Chr7D_block1
gene:TraesCS7D02G027700	Chr7D	13596543	13605003	+	13600773	Chr7D	13600249	13608709	+	13604479	1.0	1.0	rearrangement:Chr7D_block1
gene:TraesCS7D02G027800	Chr7D	13608270	13608950	+	13608610	Chr7D	13611767	13612447	+	13612107	1.0	1.0	rearrangement:Chr7D_block1
gene:TraesCS7D02G027900	Chr7D	13609893	13616238	-	13613065	Chr7D	13613390	13619735	-	13616562	1.0	0.999	rearrangement:Chr7D_block1
gene:TraesCS7D02G028000	Chr7D	13658775	13663924	-	13661349	Chr7D	13658179	13663328	-	13660753	1.0	0.999	rearrangement:Chr7D_block1
gene:TraesCS7D02G028100	Chr7D	13675098	13677356	-	13676227	Chr7D	13674503	13676761	-	13675632	1.0	1.0	rearrangement:Chr7D_block1
gene:TraesCS7D02G028200	Chr7D	13679933	13681680	-	13680806	Chr7D	13679338	13681085	-	13680211	1.0	1.0	rearrangement:Chr7D_block1
gene:TraesCS7D02G028300	Chr7D	13696846	13698387	-	13697616	Chr7D	13695949	13697490	-	13696719	1.0	1.0	rearrangement:Chr7D_block1
gene:TraesCS7D02G028400	Chr7D	13713300	13716778	+	13715039	Chr7D	13712099	13715577	+	13713838	1.0	1.0	rearrangement:Chr7D_block1
gene:TraesCS7D02G028500	Chr7D	13717950	13720254	-	13719102	Chr7D	13716749	13719053	-	13717901	1.0	1.0	rearrangement:Chr7D_block1
gene:TraesCS7D02G028600	Chr7D	13887275	13887643	-	13887459	Chr7D	13883418	13883786	-	13883602	1.0	1.0	rearrangement:Chr7D_block1
gene:TraesCS7D02G028900	Chr7D	14420750	14422420	-	14421585	Chr7D	15522628	15524298	-	15523463	1.0	0.999	rearrangement:Chr7D_block1
gene:TraesCS7D02G029000	Chr7D	14426236	14437067	+	14431651	Chr7D	15528114	15538764	+	15533439	1.0	1.0	rearrangement:Chr7D_block1
gene:TraesCS7D02G029100	Chr7D	14547222	14552124	-	14549673	Chr7D	15647747	15652650	-	15650198	1.0	1.0	rearrangement:Chr7D_block1
gene:TraesCS7D02G029200	Chr7D	14586729	14589615	+	14588172	Chr7D	15686308	15689194	+	15687751	1.0	1.0	rearrangement:Chr7D_block1
gene:TraesCS7D02G029300	Chr7D	14591130	14593378	+	14592254	Chr7D	15690709	15692957	+	15691833	1.0	1.0	rearrangement:Chr7D_block1
gene:TraesCS7D02G029400	Chr7D	14782401	14783198	-	14782799	Chr7D	15871238	15872035	-	15871636	1.0	1.0	rearrangement:Chr7D_block1
gene:TraesCS7D02G029500	Chr7D	14819869	14821551	-	14820710	Chr7D	15907855	15909537	-	15908696	1.0	1.0	rearrangement:Chr7D_block1
gene:TraesCS7D02G029600	Chr7D	14836474	14841174	+	14838824	Chr7D	15924209	15928909	+	15926559	1.0	1.0	rearrangement:Chr7D_block1
gene:TraesCS7D02G029700	Chr7D	14880405	14885109	-	14882757	Chr7D	15967497	15972201	-	15969849	1.0	0.999	rearrangement:Chr7D_block1
gene:TraesCS7D02G029800	Chr7D	15321937	15323622	+	15322779	Chr7D	16400881	16402566	+	16401723	1.0	1.0	rearrangement:Chr7D_block1
gene:TraesCS7D02G029900	Chr7D	15629788	15630889	-	15630338	Chr7D	16723871	16724972	-	16724421	1.0	1.0	rearrangement:Chr7D_block1
gene:TraesCS7D02G030000	Chr7D	15780811	15783788	-	15782299	Chr7D	16873864	16876841	-	16875352	1.0	0.999	rearrangement:Chr7D_block1
gene:TraesCS7D02G030100	Chr7D	15828982	15834313	+	15831647	Chr7D	16921961	16927292	+	16924626	1.0	1.0	rearrangement:Chr7D_block1
gene:TraesCS7D02G030200	Chr7D	15901956	15911007	+	15906481	Chr7D	16995004	17004054	+	16999529	1.0	1.0	rearrangement:Chr7D_block1
gene:TraesCS7D02G030300	Chr7D	15912144	15913292	-	15912718	Chr7D	17005191	17006339	-	17005765	1.0	1.0	rearrangement:Chr7D_block1
gene:TraesCS7D02G030400	Chr7D	15935235	15935768	-	15935501	Chr7D	17027576	17028109	-	17027842	1.0	1.0	rearrangement:Chr7D_block1
gene:TraesCS7D02G030500	Chr7D	16059410	16060501	-	16059955	Chr7D	17159117	17160208	-	17159662	1.0	1.0	rearrangement:Chr7D_block1
gene:TraesCS7D02G030600	Chr7D	16118980	16121015	-	16119997	Chr7D	17215039	17217074	-	17216056	1.0	1.0	rearrangement:Chr7D_block1
gene:TraesCS7D02G030700	Chr7D	16153675	16155103	+	16154389	Chr7D	17249364	17250792	+	17250078	1.0	1.0	rearrangement:Chr7D_block1
gene:TraesCS7D02G030800	Chr7D	16170352	16171657	+	16171004	Chr7D	17266041	17267346	+	17266693	1.0	0.995	rearrangement:Chr7D_block1
gene:TraesCS7D02G030900	Chr7D	16220081	16224081	+	16222081	Chr7D	17313354	17317354	+	17315354	1.0	1.0	rearrangement:Chr7D_block1
gene:TraesCS7D02G031000	Chr7D	16254860	16259140	+	16257000	Chr7D	17347743	17352023	+	17349883	1.0	1.0	rearrangement:Chr7D_block1
gene:TraesCS7D02G031100	Chr7D	16321821	16337274	-	16329547	Chr7D	17412506	17427749	-	17420127	1.0	1.0	rearrangement:Chr7D_block1
gene:TraesCS7D02G031200	Chr7D	16382020	16386917	-	16384468	Chr7D	17470827	17475724	-	17473275	1.0	1.0	rearrangement:Chr7D_block1
gene:TraesCS7D02G031300	Chr7D	16635274	16636077	-	16635675	Chr7D	17721884	17722687	-	17722285	1.0	1.0	rearrangement:Chr7D_block1
gene:TraesCS7D02G031400	Chr7D	16643170	16643950	-	16643560	Chr7D	17729563	17730343	-	17729953	1.0	1.0	rearrangement:Chr7D_block1
gene:TraesCS7D02G031500	Chr7D	16645132	16645482	-	16645307	Chr7D	17731525	17731875	-	17731700	1.0	1.0	rearrangement:Chr7D_block1
gene:TraesCS7D02G031600	Chr7D	16678554	16680293	+	16679423	Chr7D	17892163	17893902	+	17893032	1.0	1.0	rearrangement:Chr7D_block1
gene:TraesCS7D02G031700	Chr7D	16691109	16691963	-	16691536	Chr7D	17904163	17905017	-	17904590	1.0	1.0	rearrangement:Chr7D_block1
gene:TraesCS7D02G031800	Chr7D	16704271	16705113	-	16704692	Chr7D	17917044	17917886	-	17917465	1.0	1.0	rearrangement:Chr7D_block1
gene:TraesCS7D02G031900	Chr7D	16708015	16711544	+	16709779	Chr7D	17920788	17924317	+	17922552	1.0	1.0	rearrangement:Chr7D_block1
gene:TraesCS7D02G032000	Chr7D	16710984	16711490	-	16711237	Chr7D	17923757	17924263	-	17924010	1.0	1.0	rearrangement:Chr7D_block1
gene:TraesCS7D02G032100	Chr7D	16715318	16715839	-	16715578	Chr7D	17927890	17928411	-	17928150	1.0	1.0	rearrangement:Chr7D_block1
gene:TraesCS7D02G032200	Chr7D	16716792	16719559	+	16718175	Chr7D	17929142	17931909	+	17930525	1.0	1.0	rearrangement:Chr7D_block1
gene:TraesCS7D02G032300	Chr7D	16758619	16761728	-	16760173	Chr7D	17970708	17973817	-	17972262	1.0	1.0	rearrangement:Chr7D_block1
gene:TraesCS7D02G032400	Chr7D	16770627	16771718	+	16771172	Chr7D	17982744	17983835	+	17983289	1.0	1.0	rearrangement:Chr7D_block1
gene:TraesCS7D02G032600	Chr7D	16904310	16905073	-	16904691	Chr7D	18112180	18112943	-	18112561	1.0	1.0	rearrangement:Chr7D_block1
gene:TraesCS7D02G032700	Chr7D	16911269	16912740	-	16912004	Chr7D	18119140	18120611	-	18119875	1.0	1.0	rearrangement:Chr7D_block1
gene:TraesCS7D02G032800	Chr7D	16922202	16927277	-	16924739	Chr7D	18129818	18134893	-	18132355	1.0	1.0	rearrangement:Chr7D_block1
gene:TraesCS7D02G032900	Chr7D	16996452	16997724	-	16997088	Chr7D	18203970	18205242	-	18204606	1.0	1.0	rearrangement:Chr7D_block1
gene:TraesCS7D02G033000	Chr7D	17118667	17124212	+	17121439	Chr7D	18324119	18329664	+	18326891	1.0	1.0	rearrangement:Chr7D_block1
gene:TraesCS7D02G033100	Chr7D	17199654	17200261	+	17199957	Chr7D	18403870	18404477	+	18404173	1.0	1.0	rearrangement:Chr7D_block1
gene:TraesCS7D02G033200	Chr7D	17209798	17210250	+	17210024	Chr7D	18413889	18414341	+	18414115	1.0	1.0	rearrangement:Chr7D_block1
gene:TraesCS7D02G033300	Chr7D	17222380	17223679	+	17223029	Chr7D	18426001	18427300	+	18426650	1.0	1.0	rearrangement:Chr7D_block1
gene:TraesCS7D02G033400	Chr7D	17250365	17253189	-	17251777	Chr7D	18453993	18456815	-	18455404	0.999	0.999	rearrangement:Chr7D_block1
gene:TraesCS7D02G033500	Chr7D	17257771	17260712	+	17259241	Chr7D	18461397	18464338	+	18462867	1.0	1.0	rearrangement:Chr7D_block1
gene:TraesCS7D02G033600	Chr7D	17266016	17267122	+	17266569	Chr7D	18469399	18470505	+	18469952	1.0	1.0	rearrangement:Chr7D_block1
gene:TraesCS7D02G033700	Chr7D	17323529	17339707	+	17331618	Chr7D	18526418	18541603	+	18534010	1.0	1.0	rearrangement:Chr7D_block1
gene:TraesCS7D02G033800	Chr7D	17345513	17345992	+	17345752	Chr7D	18547409	18547888	+	18547648	1.0	1.0	rearrangement:Chr7D_block1
gene:TraesCS7D02G033900	Chr7D	17347560	17348703	-	17348131	Chr7D	18549456	18550599	-	18550027	1.0	1.0	rearrangement:Chr7D_block1
gene:TraesCS7D02G034000	Chr7D	17396586	17396984	+	17396785	Chr7D	18598312	18598710	+	18598511	1.0	1.0	rearrangement:Chr7D_block1
gene:TraesCS7D02G034100	Chr7D	17424745	17428156	+	17426450	Chr7D	18625465	18628876	+	18627170	1.0	1.0	rearrangement:Chr7D_block1
gene:TraesCS7D02G034200	Chr7D	17664086	17664833	-	17664459	Chr7D	19016718	19017465	-	19017091	1.0	1.0	rearrangement:Chr7D_block1
gene:TraesCS7D02G034300	Chr7D	17759256	17762681	-	17760968	Chr7D	19179232	19182654	-	19180943	1.0	1.0	collinear
gene:TraesCS7D02G034400	Chr7D	17782028	17784277	-	17783152	Chr7D	19201815	19204064	-	19202939	1.0	0.999	collinear
gene:TraesCS7D02G034500	Chr7D	17829073	17832533	+	17830803	Chr7D	19247881	19251341	+	19249611	1.0	1.0	collinear
gene:TraesCS7D02G034600	Chr7D	17847745	17851695	+	17849720	Chr7D	19266577	19270527	+	19268552	1.0	1.0	collinear
gene:TraesCS7D02G034700	Chr7D	17857667	17861448	+	17859557	Chr7D	19276114	19279895	+	19278004	1.0	0.999	collinear
gene:TraesCS7D02G034800	Chr7D	17863348	17871316	-	17867332	Chr7D	19281795	19289763	-	19285779	1.0	1.0	collinear
gene:TraesCS7D02G034900	Chr7D	17926284	17926658	-	17926471	Chr7D	19344281	19344655	-	19344468	1.0	1.0	collinear
gene:TraesCS7D02G035000	Chr7D	18001425	18004071	-	18002748	Chr7D	19419410	19422056	-	19420733	1.0	1.0	collinear
gene:TraesCS7D02G035100	Chr7D	18032778	18034854	-	18033816	Chr7D	19450657	19452733	-	19451695	1.0	1.0	collinear
gene:TraesCS7D02G035200	Chr7D	18094097	18097978	+	18096037	Chr7D	19510840	19514729	+	19512784	1.0	1.0	collinear
gene:TraesCS7D02G035300	Chr7D	18104947	18108364	-	18106655	Chr7D	19521337	19524754	-	19523045	1.0	1.0	collinear
gene:TraesCS7D02G035400	Chr7D	18217482	18219530	-	18218506	Chr7D	20334683	20336731	-	20335707	1.0	1.0	collinear
gene:TraesCS7D02G035500	Chr7D	18219624	18220762	-	18220193	Chr7D	20336825	20337963	-	20337394	1.0	1.0	collinear
gene:TraesCS7D02G035600	Chr7D	18244409	18246083	+	18245246	Chr7D	20360584	20362259	+	20361421	1.0	1.0	collinear
gene:TraesCS7D02G035700	Chr7D	18257122	18259296	-	18258209	Chr7D	20373263	20375437	-	20374350	1.0	1.0	collinear
gene:TraesCS7D02G035800	Chr7D	18383697	18386830	-	18385263	Chr7D	20500930	20504063	-	20502496	1.0	1.0	collinear
gene:TraesCS7D02G035900	Chr7D	18401249	18403992	-	18402620	Chr7D	20518358	20521102	-	20519730	1.0	0.999	collinear
gene:TraesCS7D02G036000	Chr7D	18424193	18426255	-	18425224	Chr7D	20541102	20543164	-	20542133	1.0	1.0	collinear
gene:TraesCS7D02G036100	Chr7D	18428040	18434397	-	18431218	Chr7D	20544949	20551306	-	20548127	1.0	1.0	collinear
gene:TraesCS7D02G036200	Chr7D	18586591	18590432	+	18588511	Chr7D	20701155	20704996	+	20703075	1.0	1.0	collinear
gene:TraesCS7D02G036300	Chr7D	18625684	18625911	+	18625797	Chr7D	20738996	20739223	+	20739109	1.0	1.0	collinear
gene:TraesCS7D02G036400	Chr7D	18629183	18631215	+	18630199	Chr7D	20742495	20744527	+	20743511	1.0	1.0	collinear
gene:TraesCS7D02G036500	Chr7D	18631650	18632526	+	18632088	Chr7D	20744962	20745838	+	20745400	1.0	1.0	collinear
gene:TraesCS7D02G036600	Chr7D	18678820	18684207	+	18681513	Chr7D	20790588	20795975	+	20793281	1.0	1.0	collinear
gene:TraesCS7D02G036700	Chr7D	18691485	18695264	-	18693374	Chr7D	20802813	20806592	-	20804702	1.0	1.0	collinear
gene:TraesCS7D02G036800	Chr7D	18801607	18802969	+	18802288	Chr7D	20909908	20911270	+	20910589	1.0	1.0	collinear
gene:TraesCS7D02G036900	Chr7D	18808116	18812741	-	18810428	Chr7D	20916205	20920830	-	20918517	1.0	0.999	collinear
gene:TraesCS7D02G037000	Chr7D	18857672	18869661	+	18863666	Chr7D	20964997	20976985	+	20970991	1.0	1.0	collinear
gene:TraesCS7D02G037100	Chr7D	18878214	18879325	-	18878769	Chr7D	20985239	20986350	-	20985794	1.0	1.0	collinear
gene:TraesCS7D02G037200	Chr7D	18880746	18884635	-	18882690	Chr7D	20987771	20991660	-	20989715	1.0	1.0	collinear
gene:TraesCS7D02G037300	Chr7D	18916624	18920302	-	18918463	Chr7D	21023644	21027322	-	21025483	1.0	1.0	collinear
gene:TraesCS7D02G037400	Chr7D	18926487	18927411	+	18926949	Chr7D	21033506	21034430	+	21033968	1.0	1.0	collinear
gene:TraesCS7D02G037500	Chr7D	18928291	18929808	-	18929049	Chr7D	21035310	21036827	-	21036068	1.0	0.999	collinear
gene:TraesCS7D02G037600	Chr7D	18947194	18948396	-	18947795	Chr7D	21054087	21055289	-	21054688	1.0	1.0	collinear
gene:TraesCS7D02G037700	Chr7D	19049652	19053785	+	19051718	Chr7D	21154842	21158975	+	21156908	1.0	1.0	collinear
gene:TraesCS7D02G037800	Chr7D	19207405	19209126	-	19208265	Chr7D	21312126	21313847	-	21312986	1.0	0.999	collinear
gene:TraesCS7D02G037900	Chr7D	19328770	19329461	-	19329115	Chr7D	21432698	21433389	-	21433043	1.0	1.0	collinear
gene:TraesCS7D02G038000	Chr7D	19391703	19392393	+	19392048	Chr7D	21507501	21508191	+	21507846	1.0	1.0	collinear
gene:TraesCS7D02G038100	Chr7D	19399535	19401331	+	19400433	Chr7D	21515052	21516848	+	21515950	1.0	1.0	collinear
gene:TraesCS7D02G038200	Chr7D	19404885	19410860	-	19407872	Chr7D	21520194	21526169	-	21523181	1.0	1.0	collinear
gene:TraesCS7D02G038300	Chr7D	19550959	19554758	+	19552858	Chr7D	21665147	21668946	+	21667046	1.0	1.0	collinear
gene:TraesCS7D02G038500	Chr7D	19560027	19566441	-	19563234	Chr7D	21674214	21680401	-	21677307	1.0	1.0	collinear
gene:TraesCS7D02G038600	Chr7D	19655044	19657743	+	19656393	Chr7D	21768466	21771165	+	21769815	1.0	1.0	collinear
gene:TraesCS7D02G038700	Chr7D	19709378	19713842	+	19711610	Chr7D	21829297	21833761	+	21831529	1.0	1.0	collinear
gene:TraesCS7D02G038800	Chr7D	19717528	19721045	-	19719286	Chr7D	21837447	21840964	-	21839205	1.0	1.0	collinear
gene:TraesCS7D02G038900	Chr7D	19908037	19908585	+	19908311	Chr7D	22027772	22028320	+	22028046	1.0	1.0	collinear
gene:TraesCS7D02G039000	Chr7D	19925033	19927496	+	19926264	Chr7D	22044592	22047055	+	22045823	1.0	1.0	collinear
gene:TraesCS7D02G039100	Chr7D	19954036	19954633	+	19954334	Chr7D	22072475	22073069	+	22072772	0.993	0.993	collinear
gene:TraesCS7D02G039200	Chr7D	19960790	19962161	+	19961475	Chr7D	22078812	22080183	+	22079497	1.0	1.0	collinear
gene:TraesCS7D02G039300	Chr7D	19963486	19976110	-	19969798	Chr7D	22081508	22094132	-	22087820	1.0	1.0	collinear
gene:TraesCS7D02G039400	Chr7D	20040460	20042469	-	20041464	Chr7D	22157446	22159455	-	22158450	1.0	0.999	collinear
gene:TraesCS7D02G039500	Chr7D	20057020	20069082	-	20063051	Chr7D	22174006	22186068	-	22180037	1.0	1.0	collinear
gene:TraesCS7D02G039600	Chr7D	20237176	20240534	+	20238855	Chr7D	22353529	22356887	+	22355208	1.0	1.0	collinear
gene:TraesCS7D02G039700	Chr7D	20286132	20286935	-	20286533	Chr7D	22401960	22402763	-	22402361	1.0	1.0	collinear
gene:TraesCS7D02G039800	Chr7D	20310877	20314183	+	20312530	Chr7D	22426492	22429798	+	22428145	1.0	1.0	collinear
gene:TraesCS7D02G039900	Chr7D	20319092	20319865	+	20319478	Chr7D	22434711	22435484	+	22435097	1.0	1.0	collinear
gene:TraesCS7D02G040000	Chr7D	20326764	20329983	+	20328373	Chr7D	22442381	22445418	+	22443899	1.0	1.0	collinear
gene:TraesCS7D02G040100	Chr7D	20332330	20335504	+	20333917	Chr7D	22447765	22450939	+	22449352	1.0	1.0	collinear
gene:TraesCS7D02G040200	Chr7D	20377880	20379480	+	20378680	Chr7D	22493003	22494603	+	22493803	1.0	1.0	collinear
gene:TraesCS7D02G040300	Chr7D	20397341	20399320	+	20398330	Chr7D	22512086	22514065	+	22513075	1.0	0.999	collinear
gene:TraesCS7D02G040400	Chr7D	20404328	20407619	+	20405973	Chr7D	22519073	22522367	+	22520720	1.0	0.999	collinear
gene:TraesCS7D02G040500	Chr7D	20421257	20423758	+	20422507	Chr7D	22535767	22538268	+	22537017	1.0	1.0	collinear
gene:TraesCS7D02G040700	Chr7D	20442479	20463194	+	20452836	Chr7D	22556726	22577136	+	22566931	1.0	1.0	collinear
gene:TraesCS7D02G040800	Chr7D	20515697	20516137	-	20515917	Chr7D	22628250	22628690	-	22628470	1.0	1.0	collinear
gene:TraesCS7D02G040900	Chr7D	20547371	20549251	+	20548311	Chr7D	22659722	22661602	+	22660662	1.0	1.0	collinear
gene:TraesCS7D02G041000	Chr7D	20549260	20550303	+	20549781	Chr7D	22661611	22662654	+	22662132	1.0	1.0	collinear
gene:TraesCS7D02G041100	Chr7D	20573622	20578504	+	20576063	Chr7D	22686050	22690932	+	22688491	1.0	1.0	collinear
gene:TraesCS7D02G041200	Chr7D	20582502	20586934	+	20584718	Chr7D	22694930	22699362	+	22697146	1.0	1.0	collinear
gene:TraesCS7D02G041300	Chr7D	20598400	20600778	+	20599589	Chr7D	22710332	22712710	+	22711521	1.0	1.0	collinear
gene:TraesCS7D02G041400	Chr7D	20614839	20616297	+	20615568	Chr7D	22726901	22728359	+	22727630	1.0	1.0	collinear
gene:TraesCS7D02G041500	Chr7D	20725766	20727967	-	20726866	Chr7D	22835771	22837972	-	22836871	1.0	0.999	collinear
gene:TraesCS7D02G041600	Chr7D	20944745	20950337	+	20947541	Chr7D	23053234	23058826	+	23056030	1.0	1.0	collinear
