gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Cadenza_v2_tgt_chr	Cadenza_v2_tgt_start	Cadenza_v2_tgt_end	Cadenza_v2_tgt_strand	Cadenza_v2_tgt_midpoint	Cadenza_v2_coverage	Cadenza_v2_identity	segment
gene:TraesCS1B02G031600	Chr1B	15448355	15451124	-	15449739	Chr1B	21910430	21913199	-	21911814	1.0	1.0	collinear
gene:TraesCS1B02G031700	Chr1B	15517132	15519874	-	15518503	Chr1B	21977689	21980431	-	21979060	1.0	0.999	collinear
gene:TraesCS1B02G031800	Chr1B	15526043	15528357	+	15527200	Chr1B	21986470	21988785	+	21987627	1.0	1.0	collinear
gene:TraesCS1B02G031900	Chr1B	15530721	15530918	-	15530819	Chr1B	21991149	21991346	-	21991247	1.0	1.0	collinear
gene:TraesCS1B02G032000	Chr1B	15578829	15579449	+	15579139	Chr1B	22160200	22160820	+	22160510	1.0	1.0	collinear
gene:TraesCS1B02G032100	Chr1B	15638525	15641235	-	15639880	Chr1B	22220106	22222816	-	22221461	1.0	1.0	collinear
gene:TraesCS1B02G032200	Chr1B	15655141	15661187	+	15658164	Chr1B	22236721	22242768	+	22239744	1.0	1.0	collinear
gene:TraesCS1B02G032300	Chr1B	15707939	15713937	+	15710938	Chr1B	22288706	22294704	+	22291705	1.0	1.0	collinear
gene:TraesCS1B02G032400	Chr1B	15742607	15743947	-	15743277	Chr1B	22322467	22323807	-	22323137	1.0	1.0	collinear
gene:TraesCS1B02G032500	Chr1B	15744865	15751148	-	15748006	Chr1B	22324725	22331008	-	22327866	1.0	1.0	collinear
gene:TraesCS1B02G032600	Chr1B	15869836	15875064	+	15872450	Chr1B	22449388	22454616	+	22452002	1.0	1.0	collinear
gene:TraesCS1B02G032700	Chr1B	15875847	15879684	+	15877765	Chr1B	22455399	22459236	+	22457317	1.0	1.0	collinear
gene:TraesCS1B02G033200	Chr1B	16216483	16217635	+	16217059	Chr1B	22497875	22499027	+	22498451	1.0	0.983	collinear
gene:TraesCS1B02G033300	Chr1B	16223549	16225723	-	16224636	Chr1B	22510837	22513023	-	22511930	0.999	0.96	collinear
gene:TraesCS1B02G033400	Chr1B	16228502	16231600	+	16230051	Chr1B	22515797	22518896	+	22517346	1.0	0.995	collinear
gene:TraesCS1B02G033600	Chr1B	16400061	16402254	+	16401157	Chr1B	22676702	22678884	+	22677793	0.997	0.991	collinear
gene:TraesCS1B02G033700	Chr1B	16426498	16428373	-	16427435	Chr1B	22715977	22717850	-	22716913	0.998	0.996	collinear
gene:TraesCS1B02G033800	Chr1B	16462616	16462846	+	16462731	Chr1B	22773459	22773689	+	22773574	1.0	0.991	collinear
gene:TraesCS1B02G033900	Chr1B	16464518	16464769	-	16464643	Chr1B	22862011	22862262	-	22862136	1.0	0.996	collinear
gene:TraesCS1B02G034000	Chr1B	16465496	16465732	+	16465614	Chr1B	22862989	22863225	+	22863107	1.0	1.0	collinear
gene:TraesCS1B02G034100	Chr1B	16478350	16479064	+	16478707	Chr1B	22876081	22876795	+	22876438	1.0	0.995	collinear
gene:TraesCS1B02G034200	Chr1B	16480168	16480743	-	16480455	Chr1B	22877893	22878468	-	22878180	1.0	0.993	collinear
gene:TraesCS1B02G034300	Chr1B	16501939	16502688	-	16502313	Chr1B	22891105	22891854	-	22891479	1.0	0.993	collinear
gene:TraesCS1B02G034400	Chr1B	16506028	16506678	-	16506353	Chr1B	22895079	22895729	-	22895404	1.0	0.996	collinear
gene:TraesCS1B02G034500	Chr1B	16518247	16523333	+	16520790	Chr1B	22906953	22912239	+	22909596	1.0	0.934	collinear
gene:TraesCS1B02G034600	Chr1B	16530030	16530854	+	16530442	Chr1B	22918763	22919587	+	22919175	1.0	1.0	collinear
gene:TraesCS1B02G034700	Chr1B	16532045	16534107	+	16533076	Chr1B	22985723	22987783	+	22986753	0.998	0.991	collinear
gene:TraesCS1B02G034800	Chr1B	16562868	16567458	+	16565163	Chr1B	23013039	23017279	+	23015159	1.0	0.997	collinear
gene:TraesCS1B02G034900	Chr1B	16644449	16645738	+	16645093	Chr1B	23094497	23095804	+	23095150	1.0	1.0	collinear
gene:TraesCS1B02G035100	Chr1B	16693069	16693803	+	16693436	Chr1B	23151542	23152276	+	23151909	1.0	1.0	collinear
gene:TraesCS1B02G035200	Chr1B	16757203	16764102	+	16760652	Chr1B	23216728	23223627	+	23220177	1.0	1.0	collinear
gene:TraesCS1B02G035300	Chr1B	16794949	16795182	+	16795065	Chr1B	23254048	23254281	+	23254164	1.0	1.0	collinear
gene:TraesCS1B02G035400	Chr1B	16839554	16841294	+	16840424	Chr1B	23297271	23299011	+	23298141	1.0	1.0	collinear
gene:TraesCS1B02G035500	Chr1B	16856155	16862125	+	16859140	Chr1B	23313467	23319191	+	23316329	1.0	1.0	collinear
gene:TraesCS1B02G035600	Chr1B	16925435	16931837	+	16928636	Chr1B	23380717	23387118	+	23383917	1.0	0.999	collinear
gene:TraesCS1B02G035700	Chr1B	17013616	17020022	-	17016819	Chr1B	23468093	23474499	-	23471296	1.0	1.0	collinear
gene:TraesCS1B02G035800	Chr1B	17067047	17068871	+	17067959	Chr1B	23520102	23521926	+	23521014	1.0	1.0	collinear
gene:TraesCS1B02G035900	Chr1B	17135742	17136107	+	17135924	Chr1B	23587607	23587972	+	23587789	1.0	1.0	collinear
gene:TraesCS1B02G036000	Chr1B	17250861	17251768	+	17251314	Chr1B	23701492	23702399	+	23701945	1.0	1.0	collinear
gene:TraesCS1B02G036100	Chr1B	17288018	17288641	+	17288329	Chr1B	23737822	23738445	+	23738133	1.0	1.0	collinear
gene:TraesCS1B02G036200	Chr1B	17339063	17339882	+	17339472	Chr1B	23789719	23790538	+	23790128	1.0	1.0	collinear
gene:TraesCS1B02G036300	Chr1B	17343494	17346893	+	17345193	Chr1B	23794150	23797639	+	23795894	1.0	1.0	collinear
gene:TraesCS1B02G036400	Chr1B	17352277	17357093	-	17354685	Chr1B	23899368	23904184	-	23901776	1.0	1.0	collinear
gene:TraesCS1B02G036500	Chr1B	17379054	17386839	+	17382946	Chr1B	23926534	23934319	+	23930426	1.0	0.999	collinear
gene:TraesCS1B02G036600	Chr1B	17387168	17390879	+	17389023	Chr1B	23934648	23938359	+	23936503	1.0	1.0	collinear
gene:TraesCS1B02G036700	Chr1B	17559910	17563766	-	17561838	Chr1B	24107280	24111136	-	24109208	1.0	1.0	collinear
gene:TraesCS1B02G036800	Chr1B	17564886	17567432	+	17566159	Chr1B	24112256	24114802	+	24113529	1.0	0.999	collinear
gene:TraesCS1B02G036900	Chr1B	17622750	17624788	-	17623769	Chr1B	24169868	24171930	-	24170899	0.981	0.918	collinear
gene:TraesCS1B02G037000	Chr1B	17681156	17687028	+	17684092	Chr1B	24256043	24261915	+	24258979	1.0	1.0	collinear
gene:TraesCS1B02G037100	Chr1B	17730527	17739883	+	17735205	Chr1B	24305542	24314898	+	24310220	1.0	1.0	collinear
gene:TraesCS1B02G037200	Chr1B	17734947	17737854	-	17736400	Chr1B	24309961	24312868	-	24311414	1.0	1.0	collinear
gene:TraesCS1B02G037300	Chr1B	17743746	17745933	-	17744839	Chr1B	24318743	24320929	-	24319836	0.999	0.997	collinear
gene:TraesCS1B02G037400	Chr1B	17767028	17770807	-	17768917	Chr1B	24341171	24344678	-	24342924	1.0	0.998	collinear
gene:TraesCS1B02G037500	Chr1B	17784865	17786106	-	17785485	Chr1B	24678740	24679981	-	24679360	1.0	0.998	collinear
gene:TraesCS1B02G037600	Chr1B	17788683	17792569	+	17790626	Chr1B	24682528	24686627	+	24684577	0.998	0.995	collinear
gene:TraesCS1B02G037700	Chr1B	17792653	17795262	-	17793957	Chr1B	24686711	24689331	-	24688021	0.989	0.948	collinear
gene:TraesCS1B02G037900	Chr1B	17810810	17816891	-	17813850	Chr1B	24702680	24708198	-	24705439	0.915	0.903	collinear
gene:TraesCS1B02G038000	Chr1B	17884038	17886088	-	17885063	Chr1B	24794161	24796214	-	24795187	1.0	0.988	collinear
gene:TraesCS1B02G038100	Chr1B	17889740	17892524	+	17891132	Chr1B	24799846	24802982	+	24801414	0.995	0.954	collinear
gene:TraesCS1B02G038200	Chr1B	17894195	17896564	-	17895379	Chr1B	24826310	24828679	-	24827494	1.0	0.985	collinear
gene:TraesCS1B02G038500	Chr1B	18115009	18118673	-	18116841	Chr1B	25408495	25412152	-	25410323	0.997	0.989	collinear
gene:TraesCS1B02G038700	Chr1B	18385559	18387800	-	18386679	Chr1B	25801005	25803246	-	25802125	1.0	0.996	collinear
gene:TraesCS1B02G038800	Chr1B	18419377	18423130	-	18421253	Chr1B	25842874	25846695	-	25844784	0.991	0.925	collinear
gene:TraesCS1B02G038900	Chr1B	18570322	18571755	-	18571038	Chr1B	26000670	26002117	-	26001393	1.0	0.978	collinear
gene:TraesCS1B02G039100	Chr1B	18683374	18686793	+	18685083	Chr1B	26005738	26009164	+	26007451	1.0	0.997	collinear
gene:TraesCS1B02G039200	Chr1B	18867715	18870069	+	18868892	Chr1B	26198313	26200667	+	26199490	1.0	0.999	collinear
gene:TraesCS1B02G039400	Chr1B	19025038	19025620	+	19025329	Chr1B	26354844	26355426	+	26355135	1.0	0.995	collinear
gene:TraesCS1B02G039500	Chr1B	19038922	19043415	+	19041168	Chr1B	26368582	26373134	+	26370858	1.0	0.987	collinear
gene:TraesCS1B02G039600	Chr1B	19047105	19051706	+	19049405	Chr1B	26376822	26381457	+	26379139	1.0	0.996	collinear
gene:TraesCS1B02G039620	Chr1B	19053658	19068672	-	19061165	Chr1B	26383409	26405037	-	26394223	1.0	0.996	collinear
gene:TraesCS1B02G039625	Chr1B	19061029	19062117	-	19061573	Chr1B	26390781	26391869	-	26391325	1.0	0.999	collinear
gene:TraesCS1B02G039700	Chr1B	19073841	19076117	-	19074979	Chr1B	26409502	26411778	-	26410640	1.0	0.999	collinear
gene:TraesCS1B02G039800	Chr1B	19217861	19232577	-	19225219	Chr1B	26563256	26577347	-	26570301	1.0	0.982	collinear
gene:TraesCS1B02G039900	Chr1B	19314295	19314714	-	19314504	Chr1B	26745613	26746032	-	26745822	1.0	0.995	collinear
gene:TraesCS1B02G040200	Chr1B	19890445	19891967	-	19891206	Chr1B	26890187	26891709	-	26890948	1.0	0.992	collinear
gene:TraesCS1B02G040400	Chr1B	20015264	20017794	-	20016529	Chr1B	26953340	26955897	-	26954618	1.0	0.992	collinear
gene:TraesCS1B02G040500	Chr1B	20046035	20047787	-	20046911	Chr1B	26982912	26984664	-	26983788	1.0	0.998	collinear
gene:TraesCS1B02G040600	Chr1B	20059838	20061082	-	20060460	Chr1B	27001435	27002679	-	27002057	1.0	0.998	collinear
gene:TraesCS1B02G040700	Chr1B	20167177	20169022	+	20168099	Chr1B	27082444	27084289	+	27083366	1.0	0.997	collinear
gene:TraesCS1B02G040800	Chr1B	20172786	20177655	+	20175220	Chr1B	27087741	27092597	+	27090169	0.996	0.992	collinear
gene:TraesCS1B02G040900	Chr1B	20292981	20294241	+	20293611	Chr1B	27194027	27195287	+	27194657	1.0	0.986	collinear
gene:TraesCS1B02G041000	Chr1B	20555265	20556604	+	20555934	Chr1B	27362663	27364002	+	27363332	1.0	0.996	collinear
gene:TraesCS1B02G041100	Chr1B	20570651	20574996	+	20572823	Chr1B	27378071	27382405	+	27380238	1.0	0.995	collinear
gene:TraesCS1B02G041200	Chr1B	20585218	20588374	+	20586796	Chr1B	27390224	27393412	+	27391818	1.0	0.973	collinear
gene:TraesCS1B02G041400	Chr1B	20834729	20836696	-	20835712	Chr1B	27617337	27619304	-	27618320	1.0	1.0	collinear
gene:TraesCS1B02G041600	Chr1B	21440415	21440720	+	21440567	Chr1B	28323525	28323830	+	28323677	1.0	0.996	collinear
gene:TraesCS1B02G041700	Chr1B	21511778	21513078	-	21512428	Chr1B	28385656	28386956	-	28386306	1.0	0.998	collinear
gene:TraesCS1B02G041800	Chr1B	21535854	21536454	-	21536154	Chr1B	28409658	28410258	-	28409958	1.0	0.994	collinear
gene:TraesCS1B02G041900	Chr1B	21804422	21806308	+	21805365	Chr1B	28682064	28683950	+	28683007	1.0	1.0	collinear
gene:TraesCS1B02G042000	Chr1B	22021104	22025774	-	22023439	Chr1B	28899996	28904666	-	28902331	1.0	1.0	collinear
gene:TraesCS1B02G042100	Chr1B	22046246	22048771	-	22047508	Chr1B	28924789	28927315	-	28926052	1.0	0.999	collinear
gene:TraesCS1B02G042200	Chr1B	22069090	22069961	-	22069525	Chr1B	28947420	28948291	-	28947855	1.0	0.998	collinear
gene:TraesCS1B02G042400	Chr1B	22108695	22111810	+	22110252	Chr1B	28963410	28966513	+	28964961	1.0	0.994	collinear
gene:TraesCS1B02G042500	Chr1B	22153627	22154445	-	22154036	Chr1B	29023161	29023979	-	29023570	1.0	1.0	collinear
gene:TraesCS1B02G042600	Chr1B	22161620	22162595	-	22162107	Chr1B	29031154	29032129	-	29031641	1.0	1.0	collinear
gene:TraesCS1B02G042700	Chr1B	22185724	22186797	+	22186260	Chr1B	29055241	29056314	+	29055777	1.0	1.0	collinear
gene:TraesCS1B02G042800	Chr1B	22274067	22274689	-	22274378	Chr1B	29142705	29143327	-	29143016	1.0	1.0	collinear
gene:TraesCS1B02G042900	Chr1B	22393540	22394738	-	22394139	Chr1B	29269866	29271052	-	29270459	1.0	0.998	collinear
gene:TraesCS1B02G043000	Chr1B	22453533	22454744	-	22454138	Chr1B	29330074	29331297	-	29330685	1.0	1.0	collinear
gene:TraesCS1B02G043100	Chr1B	22624769	22626013	-	22625391	Chr1B	29498745	29499989	-	29499367	1.0	1.0	collinear
gene:TraesCS1B02G043200	Chr1B	22701051	22710184	+	22705617	Chr1B	29574691	29583886	+	29579288	1.0	1.0	collinear
gene:TraesCS1B02G043300	Chr1B	22713428	22714746	-	22714087	Chr1B	29587130	29588448	-	29587789	1.0	1.0	collinear
gene:TraesCS1B02G043400	Chr1B	22822038	22825042	-	22823540	Chr1B	29694647	29697655	-	29696151	1.0	1.0	collinear
gene:TraesCS1B02G043600	Chr1B	23597344	23599636	+	23598490	Chr1B	31678377	31680669	+	31679523	1.0	1.0	collinear
gene:TraesCS1B02G043700	Chr1B	23817295	23818002	+	23817648	Chr1B	31964223	31964930	+	31964576	1.0	1.0	collinear
gene:TraesCS1B02G043800	Chr1B	23839433	23840104	-	23839768	Chr1B	31986363	31987034	-	31986698	1.0	1.0	collinear
gene:TraesCS1B02G043900	Chr1B	23896117	23898299	+	23897208	Chr1B	32041597	32043779	+	32042688	1.0	1.0	collinear
gene:TraesCS1B02G044000	Chr1B	23980078	23980388	-	23980233	Chr1B	32125246	32125556	-	32125401	1.0	1.0	collinear
gene:TraesCS1B02G044100	Chr1B	24143624	24152620	-	24148122	Chr1B	32281884	32290895	-	32286389	1.0	1.0	collinear
gene:TraesCS1B02G044200	Chr1B	24159601	24164811	-	24162206	Chr1B	32297876	32303086	-	32300481	1.0	0.999	collinear
gene:TraesCS1B02G044300	Chr1B	24258498	24262220	-	24260359	Chr1B	32394208	32397931	-	32396069	1.0	1.0	collinear
gene:TraesCS1B02G044400	Chr1B	24350152	24354805	-	24352478	Chr1B	32485476	32490129	-	32487802	1.0	1.0	collinear
gene:TraesCS1B02G044500	Chr1B	24494418	24501571	+	24497994	Chr1B	32628319	32635472	+	32631895	1.0	1.0	collinear
gene:TraesCS1B02G044600	Chr1B	24510850	24514503	+	24512676	Chr1B	32644753	32648406	+	32646579	0.999	0.995	collinear
gene:TraesCS1B02G044800	Chr1B	24785964	24788397	+	24787180	Chr1B	33617194	33619627	+	33618410	1.0	1.0	collinear
gene:TraesCS1B02G044900	Chr1B	24792237	24793157	-	24792697	Chr1B	33623467	33624371	-	33623919	0.982	0.973	collinear
gene:TraesCS1B02G045000	Chr1B	24931849	24933749	-	24932799	Chr1B	33765968	33767866	-	33766917	0.998	0.993	collinear
gene:TraesCS1B02G045100	Chr1B	24988341	24990458	-	24989399	Chr1B	33818781	33820890	-	33819835	0.995	0.992	collinear
gene:TraesCS1B02G045300	Chr1B	25112830	25113940	-	25113385	Chr1B	33902692	33903747	-	33903219	0.95	0.914	collinear
gene:TraesCS1B02G045400	Chr1B	25258393	25261243	+	25259818	Chr1B	33940160	33943016	+	33941588	0.999	0.993	collinear
gene:TraesCS1B02G045500	Chr1B	25473387	25474952	+	25474169	Chr1B	34173520	34175085	+	34174302	1.0	0.991	collinear
gene:TraesCS1B02G045600	Chr1B	25808457	25811400	+	25809928	Chr1B	34511493	34514385	+	34512939	1.0	0.994	collinear
gene:TraesCS1B02G045700	Chr1B	25812498	25814364	-	25813431	Chr1B	34515466	34517358	-	34516412	1.0	0.993	collinear
gene:TraesCS1B02G045800	Chr1B	25818753	25822339	-	25820546	Chr1B	34521448	34525013	-	34523230	0.992	0.986	collinear
gene:TraesCS1B02G045900	Chr1B	25892563	25897357	-	25894960	Chr1B	34596763	34601346	-	34599054	0.995	0.964	collinear
gene:TraesCS1B02G046000	Chr1B	25942903	25945792	-	25944347	Chr1B	34632890	34635755	-	34634322	0.99	0.983	collinear
gene:TraesCS1B02G046200	Chr1B	26134317	26136011	-	26135164	Chr1B	34806144	34807838	-	34806991	1.0	0.995	collinear
gene:TraesCS1B02G046300	Chr1B	26185384	26189253	-	26187318	Chr1B	34984017	34987898	-	34985957	0.981	0.976	collinear
gene:TraesCS1B02G046400	Chr1B	26395904	26397855	+	26396879	Chr1B	35238193	35240140	+	35239166	1.0	0.991	collinear
gene:TraesCS1B02G046500	Chr1B	26494713	26497698	+	26496205	Chr1B	35378150	35380965	+	35379557	0.991	0.985	collinear
gene:TraesCS1B02G046600	Chr1B	26591191	26592315	+	26591753	Chr1B	35473752	35474876	+	35474314	1.0	0.998	collinear
gene:TraesCS1B02G046800	Chr1B	26621671	26638285	+	26629978	Chr1B	35503742	35520363	+	35512052	1.0	0.994	collinear
gene:TraesCS1B02G046900	Chr1B	26650834	26651469	+	26651151	Chr1B	35532720	35533355	+	35533037	1.0	0.987	collinear
gene:TraesCS1B02G047000	Chr1B	26782156	26786443	-	26784299	Chr1B	35629399	35633692	-	35631545	1.0	0.993	collinear
gene:TraesCS1B02G047100	Chr1B	26855662	26857170	-	26856416	Chr1B	35833716	35835224	-	35834470	1.0	0.994	collinear
gene:TraesCS1B02G047200	Chr1B	26967665	26971712	-	26969688	Chr1B	35923134	35927182	-	35925158	1.0	0.99	collinear
gene:TraesCS1B02G047300	Chr1B	27149962	27150081	-	27150021	Chr1B	36101617	36101736	-	36101676	1.0	1.0	collinear
gene:TraesCS1B02G047400	Chr1B	27235878	27242405	-	27239141	Chr1B	36152991	36159530	-	36156260	1.0	0.994	collinear
gene:TraesCS1B02G047500	Chr1B	27321810	27322166	+	27321988	Chr1B	36227371	36227727	+	36227549	1.0	0.969	collinear
gene:TraesCS1B02G047700	Chr1B	27674856	27678226	-	27676541	Chr1B	37432446	37435631	-	37434038	0.916	0.908	collinear
gene:TraesCS1B02G047800	Chr1B	28024081	28025532	-	28024806	Chr1B	37710630	37712081	-	37711355	1.0	0.987	collinear
gene:TraesCS1B02G047900	Chr1B	28037099	28041554	-	28039326	Chr1B	37722750	37727027	-	37724888	0.998	0.983	collinear
gene:TraesCS1B02G048000	Chr1B	28164585	28166267	-	28165426	Chr1B	37940959	37942640	-	37941799	0.999	0.983	collinear
gene:TraesCS1B02G048200	Chr1B	28322038	28324849	-	28323443	Chr1B	38006636	38009447	-	38008041	1.0	0.997	collinear
gene:TraesCS1B02G048300	Chr1B	28373087	28375944	-	28374515	Chr1B	38060866	38063723	-	38062294	1.0	0.996	collinear
gene:TraesCS1B02G048400	Chr1B	28442914	28445758	-	28444336	Chr1B	38099191	38102034	-	38100612	0.999	0.99	collinear
gene:TraesCS1B02G048500	Chr1B	28483566	28486349	+	28484957	Chr1B	38106785	38109568	+	38108176	1.0	0.995	collinear
gene:TraesCS1B02G048600	Chr1B	28487600	28487917	-	28487758	Chr1B	38110819	38111136	-	38110977	1.0	0.977	collinear
gene:TraesCS1B02G048700	Chr1B	28511862	28512917	+	28512389	Chr1B	38215130	38216184	+	38215657	0.998	0.992	collinear
gene:TraesCS1B02G048800	Chr1B	28561964	28564707	-	28563335	Chr1B	38288856	38291599	-	38290227	1.0	1.0	collinear
gene:TraesCS1B02G048900	Chr1B	28626101	28626916	+	28626508	Chr1B	38348412	38349227	+	38348819	1.0	1.0	collinear
gene:TraesCS1B02G049000	Chr1B	28710689	28711262	+	28710975	Chr1B	38432707	38433280	+	38432993	1.0	1.0	collinear
gene:TraesCS1B02G049100	Chr1B	28762792	28763678	+	28763235	Chr1B	38484810	38485696	+	38485253	1.0	1.0	collinear
gene:TraesCS1B02G049200	Chr1B	28764434	28767794	-	28766114	Chr1B	38486452	38489812	-	38488132	1.0	1.0	collinear
gene:TraesCS1B02G049300	Chr1B	28810569	28824577	+	28817573	Chr1B	38515989	38529492	+	38522740	0.997	0.972	collinear
gene:TraesCS1B02G049400	Chr1B	29085970	29102991	+	29094480	Chr1B	38748191	38765067	+	38756629	0.997	0.993	collinear
gene:TraesCS1B02G049500	Chr1B	29263122	29268093	+	29265607	Chr1B	38924807	38929552	+	38927179	1.0	0.991	collinear
gene:TraesCS1B02G049600	Chr1B	29393691	29395228	+	29394459	Chr1B	39102206	39103740	+	39102973	1.0	0.983	collinear
gene:TraesCS1B02G049700	Chr1B	29401254	29406888	-	29404071	Chr1B	39109722	39115103	-	39112412	1.0	0.994	collinear
gene:TraesCS1B02G049800	Chr1B	29491770	29492937	-	29492353	Chr1B	39223048	39224215	-	39223631	1.0	0.993	collinear
gene:TraesCS1B02G050200	Chr1B	30393964	30397094	+	30395529	Chr1B	32943935	32947072	+	32945503	0.991	0.98	collinear
gene:TraesCS1B02G050300	Chr1B	30530310	30531153	+	30530731	Chr1B	33078443	33079286	+	33078864	1.0	1.0	collinear
gene:TraesCS1B02G050400	Chr1B	30543633	30547236	+	30545434	Chr1B	33091629	33095232	+	33093430	1.0	1.0	collinear
gene:TraesCS1B02G050500	Chr1B	30723311	30726962	+	30725136	Chr1B	33284163	33287459	+	33285811	1.0	0.996	collinear
gene:TraesCS1B02G050600	Chr1B	30730083	30731757	-	30730920	Chr1B	33290580	33292254	-	33291417	1.0	0.996	collinear
gene:TraesCS1B02G050700	Chr1B	30796056	30797339	-	30796697	Chr1B	33361191	33362474	-	33361832	1.0	0.997	collinear
gene:TraesCS1B02G050800	Chr1B	30844359	30845297	+	30844828	Chr1B	33409308	33410246	+	33409777	1.0	1.0	collinear
gene:TraesCS1B02G050900	Chr1B	30846307	30847158	-	30846732	Chr1B	33410991	33411842	-	33411416	1.0	1.0	collinear
gene:TraesCS1B02G051000	Chr1B	30847183	30847674	-	30847428	Chr1B	33411867	33412358	-	33412112	1.0	1.0	collinear
gene:TraesCS1B02G051100	Chr1B	30879167	30883218	-	30881192	Chr1B	33443479	33447530	-	33445504	1.0	1.0	collinear
gene:TraesCS1B02G051600	Chr1B	31856704	31860904	-	31858804	Chr1B	40645453	40649652	+	40647552	0.999	0.998	collinear
gene:TraesCS1B02G051700	Chr1B	31891343	31905314	+	31898328	Chr1B	41271528	41285297	+	41278412	1.0	0.997	collinear
gene:TraesCS1B02G051800	Chr1B	31967260	31970311	+	31968785	Chr1B	41354670	41357725	+	41356197	1.0	0.998	collinear
gene:TraesCS1B02G051900	Chr1B	32058956	32062010	+	32060483	Chr1B	41444592	41447635	+	41446113	1.0	0.992	collinear
gene:TraesCS1B02G052100	Chr1B	32375303	32380677	-	32377990	Chr1B	41749406	41754741	-	41752073	0.999	0.989	collinear
gene:TraesCS1B02G052200	Chr1B	32587208	32589758	+	32588483	Chr1B	42156488	42159038	+	42157763	1.0	1.0	collinear
gene:TraesCS1B02G052283	Chr1B	32592268	32593185	-	32592726	Chr1B	42161548	42162465	-	42162006	1.0	1.0	collinear
gene:TraesCS1B02G052300	Chr1B	32593207	32594664	-	32593935	Chr1B	42162487	42163944	-	42163215	1.0	1.0	collinear
gene:TraesCS1B02G052400	Chr1B	32761008	32769476	+	32765242	Chr1B	42328801	42336949	+	42332875	1.0	1.0	collinear
gene:TraesCS1B02G052500	Chr1B	32990275	32991972	-	32991123	Chr1B	42628931	42630628	-	42629779	1.0	1.0	collinear
gene:TraesCS1B02G052600	Chr1B	33008410	33009873	-	33009141	Chr1B	42646698	42648161	-	42647429	1.0	1.0	collinear
gene:TraesCS1B02G052700	Chr1B	33065679	33067109	+	33066394	Chr1B	42699350	42700780	+	42700065	1.0	1.0	collinear
gene:TraesCS1B02G052800	Chr1B	33065709	33067100	-	33066404	Chr1B	42699380	42700771	-	42700075	1.0	1.0	collinear
gene:TraesCS1B02G052900	Chr1B	33080271	33082595	-	33081433	Chr1B	42713780	42716104	-	42714942	1.0	1.0	collinear
gene:TraesCS1B02G053000	Chr1B	33856815	33857387	-	33857101	Chr1B	43475854	43476426	-	43476140	1.0	1.0	collinear
gene:TraesCS1B02G053100	Chr1B	33920978	33921547	-	33921262	Chr1B	43532137	43532706	-	43532421	1.0	1.0	collinear
gene:TraesCS1B02G053200	Chr1B	33945960	33947286	-	33946623	Chr1B	43556698	43558024	-	43557361	1.0	1.0	collinear
gene:TraesCS1B02G053400	Chr1B	33976588	33981545	-	33979066	Chr1B	43587150	43592107	-	43589628	1.0	0.999	collinear
gene:TraesCS1B02G053500	Chr1B	33980205	33982949	+	33981577	Chr1B	43590767	43593511	+	43592139	1.0	0.999	collinear
gene:TraesCS1B02G053600	Chr1B	33983946	33990461	-	33987203	Chr1B	43594508	43601023	-	43597765	1.0	1.0	collinear
gene:TraesCS1B02G053700	Chr1B	34166611	34168346	-	34167478	Chr1B	43774095	43775830	-	43774962	1.0	0.997	collinear
gene:TraesCS1B02G053800	Chr1B	34251331	34256167	-	34253749	Chr1B	43843653	43848550	-	43846101	1.0	0.96	collinear
gene:TraesCS1B02G053900	Chr1B	34320120	34325633	+	34322876	Chr1B	43910039	43915553	+	43912796	0.998	0.995	collinear
gene:TraesCS1B02G054000	Chr1B	34730243	34730797	-	34730520	Chr1B	44338069	44338596	-	44338332	0.951	0.92	collinear
gene:TraesCS1B02G054200	Chr1B	35127542	35133899	+	35130720	Chr1B	44747225	44753619	+	44750422	1.0	0.986	collinear
gene:TraesCS1B02G054400	Chr1B	35523713	35524048	+	35523880	Chr1B	45389956	45390291	+	45390123	1.0	0.994	collinear
