gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Cadenza_v2_tgt_chr	Cadenza_v2_tgt_start	Cadenza_v2_tgt_end	Cadenza_v2_tgt_strand	Cadenza_v2_tgt_midpoint	Cadenza_v2_coverage	Cadenza_v2_identity	segment
gene:TraesCS6D02G020500	Chr6D	8140449	8141925	+	8141187	Chr6D	8299434	8300910	+	8300172	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G020600	Chr6D	8144866	8147275	-	8146070	Chr6D	8303851	8306260	-	8305055	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G020700	Chr6D	8149929	8155961	-	8152945	Chr6D	8308914	8314946	-	8311930	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G020900	Chr6D	8249927	8250181	-	8250054	Chr6D	8409329	8409583	-	8409456	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G020800	Chr6D	8249709	8254284	+	8251996	Chr6D	8409111	8413686	+	8411398	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G021000	Chr6D	8314984	8317878	-	8316431	Chr6D	8467334	8470228	-	8468781	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G021100	Chr6D	8347338	8349038	-	8348188	Chr6D	8499391	8501091	-	8500241	1.0	0.999	rearrangement:Chr6D_block1
gene:TraesCS6D02G021200	Chr6D	8384929	8386680	-	8385804	Chr6D	8536266	8538017	-	8537141	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G021300	Chr6D	8396000	8396506	-	8396253	Chr6D	8547340	8547846	-	8547593	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G021400	Chr6D	8479315	8479821	-	8479568	Chr6D	8628854	8629360	-	8629107	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G021500	Chr6D	8541110	8546102	-	8543606	Chr6D	8689338	8694330	-	8691834	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G021600	Chr6D	8549839	8552867	-	8551353	Chr6D	8698067	8701095	-	8699581	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G021700	Chr6D	8558440	8561947	-	8560193	Chr6D	8706355	8709862	-	8708108	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G021800	Chr6D	8561425	8561670	+	8561547	Chr6D	8709340	8709585	+	8709462	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G021900	Chr6D	8567650	8568312	-	8567981	Chr6D	8715566	8716228	-	8715897	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G022000	Chr6D	8577767	8579010	-	8578388	Chr6D	8725364	8726607	-	8725985	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G022100	Chr6D	8655107	8656267	-	8655687	Chr6D	8801854	8803014	-	8802434	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G022200	Chr6D	8658664	8659818	-	8659241	Chr6D	8805411	8806565	-	8805988	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G022300	Chr6D	8661722	8668626	-	8665174	Chr6D	8808469	8815199	-	8811834	0.998	0.998	rearrangement:Chr6D_block1
gene:TraesCS6D02G022400	Chr6D	8670673	8674126	-	8672399	Chr6D	8817246	8820699	-	8818972	1.0	0.999	rearrangement:Chr6D_block1
gene:TraesCS6D02G022500	Chr6D	8742876	8743678	-	8743277	Chr6D	9025378	9026180	-	9025779	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G022600	Chr6D	8757973	8758542	-	8758257	Chr6D	9040162	9040731	-	9040446	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G022700	Chr6D	8787087	8787629	-	8787358	Chr6D	9069278	9069820	-	9069549	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G022800	Chr6D	8787942	8792585	-	8790263	Chr6D	9070133	9074776	-	9072454	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G022900	Chr6D	8796683	8801617	+	8799150	Chr6D	9078874	9083808	+	9081341	1.0	0.999	rearrangement:Chr6D_block1
gene:TraesCS6D02G023000	Chr6D	8802661	8803185	+	8802923	Chr6D	9084611	9085135	+	9084873	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G023100	Chr6D	8807747	8810151	+	8808949	Chr6D	9089697	9092101	+	9090899	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G023200	Chr6D	8835099	8837768	-	8836433	Chr6D	9116134	9118806	-	9117470	1.0	0.992	rearrangement:Chr6D_block1
gene:TraesCS6D02G023300	Chr6D	8858830	8859336	+	8859083	Chr6D	9139768	9140274	+	9140021	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G023400	Chr6D	8893931	8897787	+	8895859	Chr6D	9174867	9178722	+	9176794	0.999	0.999	rearrangement:Chr6D_block1
gene:TraesCS6D02G023500	Chr6D	8899529	8900671	+	8900100	Chr6D	9180464	9181606	+	9181035	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G023600	Chr6D	8915707	8916213	+	8915960	Chr6D	9196642	9197148	+	9196895	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G023700	Chr6D	8987134	8989578	+	8988356	Chr6D	9267223	9269667	+	9268445	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G023800	Chr6D	9027671	9028354	+	9028012	Chr6D	9307516	9308199	+	9307857	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G023900	Chr6D	9061866	9063471	+	9062668	Chr6D	9341922	9343527	+	9342724	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G024000	Chr6D	9114539	9115093	+	9114816	Chr6D	9394241	9394795	+	9394518	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G024100	Chr6D	9147172	9147663	+	9147417	Chr6D	9426564	9427055	+	9426809	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G024200	Chr6D	9189388	9195609	-	9192498	Chr6D	9468503	9474724	-	9471613	1.0	0.998	rearrangement:Chr6D_block1
gene:TraesCS6D02G024300	Chr6D	9216208	9216998	+	9216603	Chr6D	9495105	9495895	+	9495500	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G024400	Chr6D	9247101	9254315	-	9250708	Chr6D	9525994	9533208	-	9529601	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G024500	Chr6D	9346386	9348644	+	9347515	Chr6D	9624815	9627073	+	9625944	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G024600	Chr6D	9351989	9360751	+	9356370	Chr6D	9630503	9639265	+	9634884	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G024700	Chr6D	9365794	9372893	-	9369343	Chr6D	9644219	9651318	-	9647768	1.0	0.999	rearrangement:Chr6D_block1
gene:TraesCS6D02G024800	Chr6D	9387330	9389705	+	9388517	Chr6D	9665779	9668154	+	9666966	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G024900	Chr6D	9462932	9465163	+	9464047	Chr6D	9741034	9743265	+	9742149	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G025000	Chr6D	9469156	9474538	-	9471847	Chr6D	9747088	9752470	-	9749779	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G025100	Chr6D	9540935	9542029	+	9541482	Chr6D	9817769	9818863	+	9818316	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G025200	Chr6D	9546722	9548210	-	9547466	Chr6D	9823556	9825044	-	9824300	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G025300	Chr6D	9587869	9589057	+	9588463	Chr6D	9864552	9865740	+	9865146	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G025400	Chr6D	9793513	9794400	+	9793956	Chr6D	10064833	10065720	+	10065276	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G025500	Chr6D	9848747	9853238	-	9850992	Chr6D	10119904	10124395	-	10122149	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G025600	Chr6D	9857222	9861068	-	9859145	Chr6D	10128202	10132048	-	10130125	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G025700	Chr6D	9870240	9880090	+	9875165	Chr6D	10141220	10151078	+	10146149	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G025800	Chr6D	9906332	9908095	-	9907213	Chr6D	10177321	10179084	-	10178202	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G025900	Chr6D	9913048	9914655	+	9913851	Chr6D	10184037	10185644	+	10184840	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G026000	Chr6D	9915571	9916238	+	9915904	Chr6D	10186560	10187227	+	10186893	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G026100	Chr6D	9960503	9960984	+	9960743	Chr6D	10231491	10231972	+	10231731	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G026200	Chr6D	9972765	9974037	+	9973401	Chr6D	10243293	10244565	+	10243929	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G026300	Chr6D	10042972	10046264	-	10044618	Chr6D	10312680	10315972	-	10314326	1.0	0.999	rearrangement:Chr6D_block1
gene:TraesCS6D02G026400	Chr6D	10066078	10069418	-	10067748	Chr6D	10335566	10338906	-	10337236	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G026500	Chr6D	10101171	10104340	-	10102755	Chr6D	10369841	10373010	-	10371425	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G026600	Chr6D	10118909	10122447	-	10120678	Chr6D	10387331	10390869	-	10389100	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G026700	Chr6D	10306864	10311322	-	10309093	Chr6D	10572826	10577284	-	10575055	1.0	0.999	rearrangement:Chr6D_block1
gene:TraesCS6D02G026800	Chr6D	10313502	10318056	-	10315779	Chr6D	10579464	10584018	-	10581741	1.0	0.999	rearrangement:Chr6D_block1
gene:TraesCS6D02G026900	Chr6D	10322663	10324936	-	10323799	Chr6D	10588625	10590898	-	10589761	1.0	0.999	rearrangement:Chr6D_block1
gene:TraesCS6D02G027000	Chr6D	10332063	10332587	-	10332325	Chr6D	10597726	10598250	-	10597988	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G027100	Chr6D	10335152	10337652	-	10336402	Chr6D	10600815	10603315	-	10602065	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G027200	Chr6D	10343235	10345741	-	10344488	Chr6D	10608420	10610926	-	10609673	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G027300	Chr6D	10370857	10373100	-	10371978	Chr6D	10636114	10638357	-	10637235	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G027400	Chr6D	10414197	10417236	+	10415716	Chr6D	10679224	10682263	+	10680743	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G027500	Chr6D	10440408	10443195	+	10441801	Chr6D	10704725	10707511	+	10706118	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G027600	Chr6D	10452654	10455194	+	10453924	Chr6D	10716765	10719305	+	10718035	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G027700	Chr6D	10512831	10515053	-	10513942	Chr6D	10775739	10777964	-	10776851	1.0	0.998	rearrangement:Chr6D_block1
gene:TraesCS6D02G027800	Chr6D	10670955	10671493	+	10671224	Chr6D	10932997	10933535	+	10933266	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G027900	Chr6D	10683445	10683988	+	10683716	Chr6D	10945487	10946030	+	10945758	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G028000	Chr6D	10697085	10701362	+	10699223	Chr6D	10958568	10962845	+	10960706	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G028100	Chr6D	10701755	10703771	-	10702763	Chr6D	10963238	10965254	-	10964246	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G028200	Chr6D	10905644	10913937	+	10909790	Chr6D	11188639	11196932	+	11192785	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G028300	Chr6D	10915766	10923607	+	10919686	Chr6D	11198761	11206602	+	11202681	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G028400	Chr6D	10938006	10946634	+	10942320	Chr6D	11220974	11229368	+	11225171	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G028500	Chr6D	11041390	11048704	+	11045047	Chr6D	11323516	11330818	+	11327167	0.997	0.997	rearrangement:Chr6D_block1
gene:TraesCS6D02G028600	Chr6D	11055390	11057436	+	11056413	Chr6D	11337500	11339546	+	11338523	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G028700	Chr6D	11069121	11074665	-	11071893	Chr6D	11350771	11356315	-	11353543	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G028800	Chr6D	11085337	11091677	+	11088507	Chr6D	11366988	11373328	+	11370158	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G028900	Chr6D	11108326	11115702	+	11112014	Chr6D	11389333	11396707	+	11393020	0.999	0.999	rearrangement:Chr6D_block1
gene:TraesCS6D02G029000	Chr6D	11258097	11266432	+	11262264	Chr6D	11537233	11545568	+	11541400	1.0	0.999	rearrangement:Chr6D_block1
gene:TraesCS6D02G029100	Chr6D	11342430	11344009	-	11343219	Chr6D	11621085	11622664	-	11621874	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G029200	Chr6D	11357226	11359072	-	11358149	Chr6D	11635473	11637319	-	11636396	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G029300	Chr6D	11407719	11409707	-	11408713	Chr6D	11685661	11687649	-	11686655	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G029400	Chr6D	11430266	11432089	+	11431177	Chr6D	11707942	11709765	+	11708853	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G029500	Chr6D	11484114	11484754	-	11484434	Chr6D	11760545	11761185	-	11760865	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G029600	Chr6D	11486620	11490483	+	11488551	Chr6D	11763051	11766914	+	11764982	1.0	0.999	rearrangement:Chr6D_block1
gene:TraesCS6D02G029700	Chr6D	11657639	11665523	-	11661581	Chr6D	11932735	11940619	-	11936677	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G029800	Chr6D	11695004	11695276	-	11695140	Chr6D	11969883	11970155	-	11970019	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G029900	Chr6D	11709039	11710589	-	11709814	Chr6D	11983632	11985182	-	11984407	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G030000	Chr6D	11740636	11748921	+	11744778	Chr6D	12015232	12023517	+	12019374	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G030100	Chr6D	11769623	11775096	+	11772359	Chr6D	12045599	12051072	+	12048335	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G030200	Chr6D	11774504	11775058	-	11774781	Chr6D	12050480	12051034	-	12050757	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G030300	Chr6D	11775927	11785214	-	11780570	Chr6D	12051903	12061190	-	12056546	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G030400	Chr6D	11890682	11893982	-	11892332	Chr6D	12166257	12169557	-	12167907	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G030500	Chr6D	11921624	11921947	+	11921785	Chr6D	12196433	12196756	+	12196594	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G030600	Chr6D	12304580	12308635	+	12306607	Chr6D	12579720	12583775	+	12581747	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G030700	Chr6D	12309084	12311899	-	12310491	Chr6D	12584224	12587039	-	12585631	1.0	0.999	rearrangement:Chr6D_block1
gene:TraesCS6D02G030800	Chr6D	12316102	12325483	+	12320792	Chr6D	12591242	12600245	+	12595743	1.0	0.999	rearrangement:Chr6D_block1
gene:TraesCS6D02G030900	Chr6D	12358109	12364928	+	12361518	Chr6D	12633528	12640006	+	12636767	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G031000	Chr6D	12435206	12436112	-	12435659	Chr6D	12749279	12750185	-	12749732	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G031100	Chr6D	13059872	13061867	+	13060869	Chr6D	13368635	13370630	+	13369632	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G031200	Chr6D	13068480	13071381	-	13069930	Chr6D	13377243	13380144	-	13378693	1.0	0.998	rearrangement:Chr6D_block1
gene:TraesCS6D02G031300	Chr6D	13090740	13093642	+	13092191	Chr6D	13398949	13401851	+	13400400	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G031400	Chr6D	13097023	13101588	-	13099305	Chr6D	13404861	13409426	-	13407143	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G031500	Chr6D	13154251	13155471	+	13154861	Chr6D	13461267	13462487	+	13461877	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G031600	Chr6D	13276030	13280082	-	13278056	Chr6D	13582189	13586241	-	13584215	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G031700	Chr6D	13282720	13299073	-	13290896	Chr6D	13588879	13605251	-	13597065	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G031800	Chr6D	13476100	13478884	+	13477492	Chr6D	13772730	13775515	+	13774122	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G031900	Chr6D	13489895	13492629	+	13491262	Chr6D	13786411	13789145	+	13787778	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G032000	Chr6D	13494977	13496989	-	13495983	Chr6D	13791493	13793504	-	13792498	0.999	0.998	rearrangement:Chr6D_block1
gene:TraesCS6D02G032100	Chr6D	13555066	13570932	-	13562999	Chr6D	13851100	13866694	-	13858897	1.0	0.999	rearrangement:Chr6D_block1
gene:TraesCS6D02G032200	Chr6D	13587312	13591927	+	13589619	Chr6D	13882745	13887128	+	13884936	0.987	0.987	rearrangement:Chr6D_block1
gene:TraesCS6D02G032226	Chr6D	13592954	13596227	-	13594590	Chr6D	13887988	13891261	-	13889624	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G032300	Chr6D	13598846	13601831	-	13600338	Chr6D	13893880	13896865	-	13895372	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G032400	Chr6D	13603934	13606283	+	13605108	Chr6D	13898968	13901317	+	13900142	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G032500	Chr6D	13618888	13619881	+	13619384	Chr6D	13912958	13913951	+	13913454	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G032600	Chr6D	13724219	13735758	-	13729988	Chr6D	14017263	14028842	-	14023052	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G032700	Chr6D	13762785	13763998	+	13763391	Chr6D	14055472	14056685	+	14056078	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G032800	Chr6D	13855837	13857470	-	13856653	Chr6D	14145288	14146921	-	14146104	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G032900	Chr6D	13961558	13971352	-	13966455	Chr6D	14350917	14360707	-	14355812	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G033000	Chr6D	13974910	13978618	+	13976764	Chr6D	14364265	14367973	+	14366119	1.0	0.999	rearrangement:Chr6D_block1
gene:TraesCS6D02G033100	Chr6D	13990659	13991345	+	13991002	Chr6D	14380015	14380701	+	14380358	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G033200	Chr6D	14011245	14013443	+	14012344	Chr6D	14400421	14402619	+	14401520	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G033300	Chr6D	14074198	14078971	+	14076584	Chr6D	14463068	14467841	+	14465454	1.0	0.999	rearrangement:Chr6D_block1
gene:TraesCS6D02G033400	Chr6D	14136097	14137914	-	14137005	Chr6D	14524810	14526627	-	14525718	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G033500	Chr6D	14139811	14141991	-	14140901	Chr6D	14528524	14530704	-	14529614	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G033600	Chr6D	14142149	14142628	-	14142388	Chr6D	14530862	14531341	-	14531101	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G033700	Chr6D	14165110	14170051	+	14167580	Chr6D	14553823	14558764	+	14556293	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G033800	Chr6D	14201016	14203548	-	14202282	Chr6D	14589488	14592020	-	14590754	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G033900	Chr6D	14230425	14232305	-	14231365	Chr6D	14618703	14620583	-	14619643	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G034000	Chr6D	14239448	14242329	+	14240888	Chr6D	14627726	14630607	+	14629166	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G034100	Chr6D	14243033	14243579	+	14243306	Chr6D	14631311	14631857	+	14631584	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G034200	Chr6D	14288112	14293683	-	14290897	Chr6D	14676123	14681724	-	14678923	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G034300	Chr6D	14363828	14364322	-	14364075	Chr6D	14751359	14751853	-	14751606	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G034400	Chr6D	14422006	14423465	+	14422735	Chr6D	14809350	14810809	+	14810079	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G034600	Chr6D	14438336	14438860	+	14438598	Chr6D	14825680	14826204	+	14825942	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G034500	Chr6D	14435801	14441710	+	14438755	Chr6D	14823145	14828740	+	14825942	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G034700	Chr6D	14483593	14485162	+	14484377	Chr6D	14870227	14871796	+	14871011	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G034800	Chr6D	14495434	14497107	-	14496270	Chr6D	14882068	14883561	-	14882814	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G034900	Chr6D	14503280	14506125	+	14504702	Chr6D	14889733	14892578	+	14891155	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G035000	Chr6D	14509767	14511311	+	14510539	Chr6D	14896219	14897763	+	14896991	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G035100	Chr6D	14518199	14521245	+	14519722	Chr6D	14904279	14907325	+	14905802	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G035200	Chr6D	14522172	14523466	-	14522819	Chr6D	14908252	14909546	-	14908899	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G035300	Chr6D	14533476	14536556	+	14535016	Chr6D	14919405	14922485	+	14920945	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G035400	Chr6D	14586070	14587463	+	14586766	Chr6D	14971566	14972959	+	14972262	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G035500	Chr6D	14589912	14591020	-	14590466	Chr6D	14975083	14976191	-	14975637	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G035600	Chr6D	14618629	14620585	+	14619607	Chr6D	15003366	15005322	+	15004344	1.0	0.999	rearrangement:Chr6D_block1
gene:TraesCS6D02G035700	Chr6D	14631385	14633069	-	14632227	Chr6D	15016122	15017806	-	15016964	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G035800	Chr6D	14655066	14656589	-	14655827	Chr6D	15039616	15041139	-	15040377	1.0	0.999	rearrangement:Chr6D_block1
gene:TraesCS6D02G035900	Chr6D	14679252	14680775	-	14680013	Chr6D	15063432	15064955	-	15064193	1.0	0.999	rearrangement:Chr6D_block1
gene:TraesCS6D02G036000	Chr6D	14687614	14689323	-	14688468	Chr6D	15071794	15073503	-	15072648	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G036100	Chr6D	14719667	14727421	-	14723544	Chr6D	15103922	15111676	-	15107799	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G036200	Chr6D	14731525	14732996	-	14732260	Chr6D	15115427	15116898	-	15116162	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G036300	Chr6D	14791416	14791955	-	14791685	Chr6D	15174974	15175513	-	15175243	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G036400	Chr6D	14934523	14936082	+	14935302	Chr6D	15316733	15318292	+	15317512	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G036500	Chr6D	14939995	14941155	-	14940575	Chr6D	15322205	15323365	-	15322785	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G036600	Chr6D	14987931	14990125	+	14989028	Chr6D	15370682	15372876	+	15371779	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G036700	Chr6D	15098102	15100120	+	15099111	Chr6D	15475218	15477236	+	15476227	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G036900	Chr6D	15343483	15344381	-	15343932	Chr6D	15718453	15719351	-	15718902	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G037000	Chr6D	15345118	15353072	-	15349095	Chr6D	15720088	15728042	-	15724065	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G037100	Chr6D	15355233	15358388	-	15356810	Chr6D	15730041	15733196	-	15731618	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G037200	Chr6D	15383513	15385158	-	15384335	Chr6D	15757722	15759367	-	15758544	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G037300	Chr6D	15418086	15419612	-	15418849	Chr6D	15792455	15793981	-	15793218	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G037400	Chr6D	15515266	15523093	+	15519179	Chr6D	15888597	15896424	+	15892510	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G037500	Chr6D	15550283	15551736	-	15551009	Chr6D	15923564	15925017	-	15924290	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G037600	Chr6D	15585851	15586201	-	15586026	Chr6D	15958999	15959349	-	15959174	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G037700	Chr6D	15639949	15641296	+	15640622	Chr6D	16006105	16007452	+	16006778	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G037800	Chr6D	15658356	15659879	+	15659117	Chr6D	16024290	16025813	+	16025051	1.0	0.999	rearrangement:Chr6D_block1
gene:TraesCS6D02G037900	Chr6D	15696840	15698711	-	15697775	Chr6D	16062881	16064752	-	16063816	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G038000	Chr6D	15710039	15711562	-	15710800	Chr6D	16076080	16077603	-	16076841	1.0	1.0	rearrangement:Chr6D_block1
gene:TraesCS6D02G038100	Chr6D	15745837	15748091	-	15746964	Chr6D	16111349	16113603	-	16112476	1.0	1.0	rearrangement:Chr6D_block1
