gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Attraktion_tgt_chr	Attraktion_tgt_start	Attraktion_tgt_end	Attraktion_tgt_strand	Attraktion_tgt_midpoint	Attraktion_coverage	Attraktion_identity	segment
gene:TraesCS5D02G020300	Chr5D	12967611	12969299	+	12968455	Chr5D	12921483	12923171	+	12922327	1.0	1.0	collinear
gene:TraesCS5D02G020400	Chr5D	12977178	12992933	-	12985055	Chr5D	12931237	12946992	-	12939114	1.0	1.0	collinear
gene:TraesCS5D02G020500	Chr5D	13171604	13172703	-	13172153	Chr5D	13123567	13124666	-	13124116	1.0	1.0	collinear
gene:TraesCS5D02G020600	Chr5D	13313304	13318505	-	13315904	Chr5D	13263521	13268216	-	13265868	1.0	1.0	collinear
gene:TraesCS5D02G020800	Chr5D	13715586	13718281	+	13716933	Chr5D	13661035	13663730	+	13662382	1.0	1.0	collinear
gene:TraesCS5D02G020900	Chr5D	13718498	13719750	-	13719124	Chr5D	13663947	13665199	-	13664573	1.0	1.0	collinear
gene:TraesCS5D02G021000	Chr5D	13726961	13732036	+	13729498	Chr5D	13672410	13677485	+	13674947	1.0	1.0	collinear
gene:TraesCS5D02G021100	Chr5D	13789476	13791126	-	13790301	Chr5D	13734464	13736114	-	13735289	1.0	1.0	collinear
gene:TraesCS5D02G021200	Chr5D	13891992	13901263	-	13896627	Chr5D	13835107	13843997	-	13839552	1.0	1.0	collinear
gene:TraesCS5D02G021300	Chr5D	13922712	13926513	+	13924612	Chr5D	13865146	13868947	+	13867046	1.0	1.0	collinear
gene:TraesCS5D02G021400	Chr5D	13928597	13929915	-	13929256	Chr5D	13871031	13872349	-	13871690	1.0	1.0	collinear
gene:TraesCS5D02G021500	Chr5D	14030514	14031796	+	14031155	Chr5D	13972327	13973609	+	13972968	1.0	1.0	collinear
gene:TraesCS5D02G021600	Chr5D	14116551	14125512	-	14121031	Chr5D	14058014	14066976	-	14062495	1.0	0.999	collinear
gene:TraesCS5D02G021700	Chr5D	14390136	14396588	-	14393362	Chr5D	14329547	14335999	-	14332773	1.0	1.0	collinear
gene:TraesCS5D02G021800	Chr5D	14534683	14536188	-	14535435	Chr5D	14473029	14474534	-	14473781	1.0	1.0	collinear
gene:TraesCS5D02G021900	Chr5D	14740391	14740969	+	14740680	Chr5D	14674606	14675184	+	14674895	1.0	1.0	collinear
gene:TraesCS5D02G022000	Chr5D	14965354	14968913	+	14967133	Chr5D	14898200	14901786	+	14899993	1.0	0.987	collinear
gene:TraesCS5D02G022100	Chr5D	14969229	14972424	-	14970826	Chr5D	14902102	14905298	-	14903700	1.0	0.999	collinear
gene:TraesCS5D02G022200	Chr5D	14972574	14977696	-	14975135	Chr5D	14905448	14910570	-	14908009	1.0	0.999	collinear
gene:TraesCS5D02G022400	Chr5D	15228674	15230280	-	15229477	Chr5D	15159834	15161321	-	15160577	1.0	1.0	collinear
gene:TraesCS5D02G022500	Chr5D	15352713	15355426	+	15354069	Chr5D	15283000	15285713	+	15284356	1.0	1.0	collinear
gene:TraesCS5D02G022600	Chr5D	15569690	15570556	-	15570123	Chr5D	15498257	15499123	-	15498690	1.0	1.0	collinear
gene:TraesCS5D02G022800	Chr5D	16174912	16175519	-	16175215	Chr5D	16198179	16198786	-	16198482	1.0	1.0	collinear
gene:TraesCS5D02G022900	Chr5D	16197433	16203095	-	16200264	Chr5D	16220044	16225706	-	16222875	1.0	1.0	collinear
gene:TraesCS5D02G023000	Chr5D	16593243	16594113	-	16593678	Chr5D	16605600	16606470	-	16606035	1.0	1.0	collinear
gene:TraesCS5D02G023100	Chr5D	17237799	17244814	-	17241306	Chr5D	17233730	17240745	-	17237237	1.0	1.0	collinear
gene:TraesCS5D02G023200	Chr5D	18083563	18085269	+	18084416	Chr5D	18070782	18072488	+	18071635	1.0	1.0	collinear
gene:TraesCS5D02G023300	Chr5D	18085428	18086357	+	18085892	Chr5D	18072647	18073576	+	18073111	1.0	1.0	collinear
gene:TraesCS5D02G023400	Chr5D	18172943	18177040	+	18174991	Chr5D	18159430	18163527	+	18161478	1.0	1.0	collinear
gene:TraesCS5D02G023500	Chr5D	18189069	18193311	+	18191190	Chr5D	18175556	18179798	+	18177677	1.0	1.0	collinear
gene:TraesCS5D02G023600	Chr5D	18338493	18339298	-	18338895	Chr5D	18323451	18324256	-	18323853	1.0	1.0	collinear
gene:TraesCS5D02G023700	Chr5D	18749419	18749796	-	18749607	Chr5D	18729937	18730314	-	18730125	1.0	1.0	collinear
gene:TraesCS5D02G023800	Chr5D	18998303	18998680	-	18998491	Chr5D	18976479	18976856	-	18976667	1.0	1.0	collinear
gene:TraesCS5D02G024000	Chr5D	20210242	20210907	+	20210574	Chr5D	21783298	21783963	+	21783630	1.0	1.0	collinear
gene:TraesCS5D02G024100	Chr5D	20957963	20964900	+	20961431	Chr5D	22532455	22539392	+	22535923	1.0	1.0	collinear
gene:TraesCS5D02G024200	Chr5D	21012481	21016068	+	21014274	Chr5D	22585941	22589528	+	22587734	1.0	0.999	collinear
gene:TraesCS5D02G024300	Chr5D	21216289	21220136	+	21218212	Chr5D	25372303	25376150	+	25374226	1.0	1.0	collinear
gene:TraesCS5D02G024400	Chr5D	21248842	21249168	+	21249005	Chr5D	25404856	25405182	+	25405019	1.0	1.0	collinear
gene:TraesCS5D02G024600	Chr5D	21462272	21465956	-	21464114	Chr5D	25616857	25620541	-	25618699	1.0	1.0	collinear
gene:TraesCS5D02G024700	Chr5D	21558034	21559197	-	21558615	Chr5D	25710979	25712142	-	25711560	1.0	1.0	collinear
gene:TraesCS5D02G024800	Chr5D	21672125	21673411	+	21672768	Chr5D	25823064	25824350	+	25823707	1.0	1.0	collinear
gene:TraesCS5D02G024900	Chr5D	22051801	22053167	+	22052484	Chr5D	26683892	26685258	-	26684575	1.0	1.0	collinear
gene:TraesCS5D02G025000	Chr5D	22374511	22381253	+	22377882	Chr5D	27545806	27552290	+	27549048	1.0	1.0	collinear
gene:TraesCS5D02G025100	Chr5D	22399302	22403545	-	22401423	Chr5D	27569287	27573530	-	27571408	1.0	1.0	collinear
gene:TraesCS5D02G025200	Chr5D	22433045	22436705	-	22434875	Chr5D	27602030	27605690	-	27603860	1.0	1.0	collinear
gene:TraesCS5D02G025300	Chr5D	22439933	22444983	-	22442458	Chr5D	27608918	27613968	-	27611443	1.0	1.0	collinear
gene:TraesCS5D02G025400	Chr5D	22796109	22797959	+	22797034	Chr5D	27962623	27964473	+	27963548	1.0	1.0	collinear
gene:TraesCS5D02G025500	Chr5D	22859354	22861870	-	22860612	Chr5D	28025852	28028368	-	28027110	1.0	1.0	collinear
gene:TraesCS5D02G025600	Chr5D	23010777	23011217	-	23010997	Chr5D	28176293	28176733	-	28176513	1.0	1.0	collinear
gene:TraesCS5D02G025700	Chr5D	23057444	23058043	-	23057743	Chr5D	28221951	28222550	-	28222250	1.0	1.0	collinear
gene:TraesCS5D02G025800	Chr5D	23073537	23076069	+	23074803	Chr5D	28238044	28240576	+	28239310	1.0	1.0	collinear
gene:TraesCS5D02G025900	Chr5D	23076102	23084354	-	23080228	Chr5D	28240609	28248861	-	28244735	1.0	1.0	collinear
gene:TraesCS5D02G026000	Chr5D	23296528	23299514	-	23298021	Chr5D	28457961	28460947	-	28459454	1.0	1.0	collinear
gene:TraesCS5D02G026100	Chr5D	23675613	23677754	+	23676683	Chr5D	28945113	28947254	+	28946183	1.0	1.0	collinear
gene:TraesCS5D02G026200	Chr5D	23842791	23843144	-	23842967	Chr5D	29153966	29154319	-	29154142	1.0	1.0	collinear
gene:TraesCS5D02G026300	Chr5D	23863473	23864186	+	23863829	Chr5D	29174281	29174994	+	29174637	1.0	1.0	collinear
gene:TraesCS5D02G026400	Chr5D	23871019	23871603	+	23871311	Chr5D	29181827	29182411	+	29182119	1.0	1.0	collinear
gene:TraesCS5D02G026438	Chr5D	23997910	24000443	-	23999176	Chr5D	29307610	29310141	-	29308875	0.999	0.998	collinear
gene:TraesCS5D02G026455	Chr5D	24074113	24074991	-	24074552	Chr5D	29383191	29384069	-	29383630	1.0	0.998	collinear
gene:TraesCS5D02G026500	Chr5D	24322402	24323455	+	24322928	Chr5D	29628238	29629291	+	29628764	1.0	1.0	collinear
gene:TraesCS5D02G026600	Chr5D	24332754	24333994	+	24333374	Chr5D	29638592	29639832	+	29639212	1.0	1.0	collinear
gene:TraesCS5D02G026700	Chr5D	24358957	24368048	-	24363502	Chr5D	29664524	29673382	-	29668953	1.0	0.999	collinear
gene:TraesCS5D02G026800	Chr5D	24570589	24574449	+	24572519	Chr5D	29873603	29877463	+	29875533	1.0	1.0	collinear
gene:TraesCS5D02G026900	Chr5D	24767742	24779079	+	24773410	Chr5D	30070932	30082067	+	30076499	1.0	1.0	collinear
gene:TraesCS5D02G027100	Chr5D	24880573	24880932	-	24880752	Chr5D	30183769	30184128	-	30183948	1.0	1.0	collinear
gene:TraesCS5D02G027200	Chr5D	24968740	24972172	+	24970456	Chr5D	30271270	30274702	+	30272986	1.0	1.0	collinear
gene:TraesCS5D02G027300	Chr5D	24973951	24974737	-	24974344	Chr5D	30276374	30277160	-	30276767	1.0	1.0	collinear
gene:TraesCS5D02G027400	Chr5D	24975718	24979371	-	24977544	Chr5D	30278141	30281794	-	30279967	1.0	1.0	collinear
gene:TraesCS5D02G027500	Chr5D	25042035	25043354	+	25042694	Chr5D	30353092	30354411	+	30353751	1.0	1.0	collinear
gene:TraesCS5D02G027600	Chr5D	25277866	25282033	+	25279949	Chr5D	30584719	30588886	+	30586802	1.0	1.0	collinear
gene:TraesCS5D02G027700	Chr5D	25308719	25311739	-	25310229	Chr5D	30615329	30619236	-	30617282	1.0	1.0	collinear
gene:TraesCS5D02G027800	Chr5D	25313860	25317550	-	25315705	Chr5D	30621357	30625047	-	30623202	1.0	0.999	collinear
gene:TraesCS5D02G027900	Chr5D	26680218	26682628	-	26681423	Chr5D	32013389	32015663	-	32014526	1.0	1.0	collinear
gene:TraesCS5D02G028000	Chr5D	26785234	26787548	+	26786391	Chr5D	32110628	32112942	+	32111785	1.0	1.0	collinear
gene:TraesCS5D02G028100	Chr5D	26790638	26792374	-	26791506	Chr5D	32116032	32117768	-	32116900	1.0	1.0	collinear
gene:TraesCS5D02G028200	Chr5D	26830841	26831026	+	26830933	Chr5D	32155692	32155877	+	32155784	1.0	1.0	collinear
gene:TraesCS5D02G028300	Chr5D	26925210	26926826	-	26926018	Chr5D	32248312	32249928	-	32249120	1.0	1.0	collinear
gene:TraesCS5D02G028400	Chr5D	26958677	26959447	-	26959062	Chr5D	32281547	32282317	-	32281932	1.0	1.0	collinear
gene:TraesCS5D02G028500	Chr5D	27007661	27011244	+	27009452	Chr5D	32329110	32332693	+	32330901	1.0	1.0	collinear
gene:TraesCS5D02G028600	Chr5D	27052929	27056158	+	27054543	Chr5D	32374061	32377290	+	32375675	1.0	1.0	collinear
gene:TraesCS5D02G028700	Chr5D	27067688	27068421	-	27068054	Chr5D	32388483	32389216	-	32388849	1.0	0.998	collinear
gene:TraesCS5D02G028800	Chr5D	27259297	27259941	-	27259619	Chr5D	32613736	32614380	-	32614058	1.0	1.0	collinear
gene:TraesCS5D02G028900	Chr5D	27260080	27262413	-	27261246	Chr5D	32614519	32616852	-	32615685	1.0	0.999	collinear
gene:TraesCS5D02G029000	Chr5D	27281054	27281981	+	27281517	Chr5D	32635500	32636427	+	32635963	1.0	1.0	collinear
gene:TraesCS5D02G029056	Chr5D	27350321	27350881	-	27350601	Chr5D	32704328	32704888	-	32704608	1.0	1.0	collinear
gene:TraesCS5D02G029100	Chr5D	27431137	27434304	+	27432720	Chr5D	32790220	32793387	+	32791803	1.0	0.999	collinear
gene:TraesCS5D02G029300	Chr5D	27441558	27443747	-	27442652	Chr5D	32800641	32802830	-	32801735	1.0	1.0	collinear
gene:TraesCS5D02G029200	Chr5D	27436927	27461603	+	27449265	Chr5D	32796010	32820690	+	32808350	1.0	1.0	collinear
gene:TraesCS5D02G029400	Chr5D	27467621	27471529	+	27469575	Chr5D	32826708	32830616	+	32828662	1.0	1.0	collinear
gene:TraesCS5D02G029500	Chr5D	27488155	27496930	-	27492542	Chr5D	32847012	32855781	-	32851396	1.0	1.0	collinear
gene:TraesCS5D02G029600	Chr5D	27502921	27503835	-	27503378	Chr5D	32861772	32862686	-	32862229	1.0	1.0	collinear
gene:TraesCS5D02G029700	Chr5D	27540106	27541484	+	27540795	Chr5D	32921375	32922753	+	32922064	1.0	1.0	collinear
gene:TraesCS5D02G029800	Chr5D	27613836	27623399	-	27618617	Chr5D	32993803	33003368	-	32998585	1.0	1.0	collinear
gene:TraesCS5D02G029900	Chr5D	27681966	27682687	+	27682326	Chr5D	33061289	33062010	+	33061649	1.0	1.0	collinear
gene:TraesCS5D02G030000	Chr5D	27689524	27690891	-	27690207	Chr5D	33068847	33070214	-	33069530	1.0	1.0	collinear
gene:TraesCS5D02G030100	Chr5D	27691393	27692182	+	27691787	Chr5D	33070716	33071505	+	33071110	1.0	1.0	collinear
gene:TraesCS5D02G030200	Chr5D	27859984	27860334	-	27860159	Chr5D	33235953	33236303	-	33236128	1.0	1.0	collinear
gene:TraesCS5D02G030300	Chr5D	27863453	27864642	+	27864047	Chr5D	33239422	33240611	+	33240016	1.0	1.0	collinear
gene:TraesCS5D02G030400	Chr5D	27977875	27979461	-	27978668	Chr5D	33351943	33353529	-	33352736	1.0	1.0	collinear
gene:TraesCS5D02G030500	Chr5D	27982564	27985560	-	27984062	Chr5D	33356632	33359628	-	33358130	1.0	1.0	collinear
gene:TraesCS5D02G030600	Chr5D	28015089	28017143	-	28016116	Chr5D	33389029	33391083	-	33390056	1.0	1.0	collinear
gene:TraesCS5D02G030700	Chr5D	28023964	28026151	+	28025057	Chr5D	33397747	33399934	+	33398840	1.0	0.999	collinear
gene:TraesCS5D02G030800	Chr5D	28159753	28164161	+	28161957	Chr5D	33527917	33532325	+	33530121	1.0	1.0	collinear
gene:TraesCS5D02G030900	Chr5D	28278067	28279242	+	28278654	Chr5D	33645721	33646896	+	33646308	1.0	1.0	collinear
gene:TraesCS5D02G031000	Chr5D	28445561	28446199	+	28445880	Chr5D	33812285	33812923	+	33812604	1.0	1.0	collinear
gene:TraesCS5D02G031100	Chr5D	28446746	28452164	-	28449455	Chr5D	33813470	33818888	-	33816179	1.0	0.999	collinear
gene:TraesCS5D02G031300	Chr5D	28666654	28671366	-	28669010	Chr5D	34031495	34036219	-	34033857	1.0	0.998	collinear
gene:TraesCS5D02G031400	Chr5D	28880007	28882265	-	28881136	Chr5D	34242027	34244285	-	34243156	1.0	1.0	collinear
gene:TraesCS5D02G031500	Chr5D	28928846	28933903	+	28931374	Chr5D	34290444	34295501	+	34292972	1.0	1.0	collinear
gene:TraesCS5D02G031600	Chr5D	28938263	28941179	+	28939721	Chr5D	34299875	34302791	+	34301333	1.0	1.0	collinear
gene:TraesCS5D02G031700	Chr5D	29132224	29134541	+	29133382	Chr5D	34502353	34504670	+	34503511	1.0	1.0	collinear
gene:TraesCS5D02G031800	Chr5D	29163045	29166929	+	29164987	Chr5D	34532401	34536285	+	34534343	1.0	1.0	collinear
gene:TraesCS5D02G032200	Chr5D	29601818	29604882	-	29603350	Chr5D	34536762	34539826	-	34538294	1.0	1.0	collinear
gene:TraesCS5D02G032300	Chr5D	29608990	29619747	-	29614368	Chr5D	34543940	34554697	-	34549318	1.0	1.0	collinear
gene:TraesCS5D02G032400	Chr5D	29628567	29629799	+	29629183	Chr5D	34563270	34564502	+	34563886	1.0	1.0	collinear
gene:TraesCS5D02G032500	Chr5D	30062649	30063560	-	30063104	Chr5D	34998802	34999713	-	34999257	1.0	1.0	collinear
gene:TraesCS5D02G032600	Chr5D	30065197	30066886	-	30066041	Chr5D	35001350	35003035	-	35002192	1.0	1.0	collinear
gene:TraesCS5D02G032700	Chr5D	30115396	30119401	-	30117398	Chr5D	35052347	35056352	-	35054349	1.0	1.0	collinear
gene:TraesCS5D02G032800	Chr5D	30421084	30424024	-	30422554	Chr5D	35353702	35356642	-	35355172	1.0	1.0	collinear
gene:TraesCS5D02G032900	Chr5D	30427248	30432420	-	30429834	Chr5D	35359854	35363872	-	35361863	0.945	0.945	collinear
gene:TraesCS5D02G033000	Chr5D	30618434	30620412	+	30619423	Chr5D	35551076	35553069	+	35552072	1.0	0.965	collinear
gene:TraesCS5D02G033100	Chr5D	30812671	30813328	+	30812999	Chr5D	35726940	35727597	+	35727268	1.0	1.0	collinear
gene:TraesCS5D02G033200	Chr5D	30953716	30956070	-	30954893	Chr5D	35867923	35870277	-	35869100	1.0	1.0	collinear
gene:TraesCS5D02G033300	Chr5D	31271026	31275035	-	31273030	Chr5D	36198371	36202380	-	36200375	1.0	1.0	collinear
gene:TraesCS5D02G033400	Chr5D	31476424	31476719	-	31476571	Chr5D	36401667	36401962	-	36401814	1.0	1.0	collinear
gene:TraesCS5D02G033500	Chr5D	32150212	32156523	-	32153367	Chr5D	37100426	37106737	-	37103581	1.0	1.0	collinear
gene:TraesCS5D02G033600	Chr5D	32156976	32157599	+	32157287	Chr5D	37107190	37107813	+	37107501	1.0	1.0	collinear
gene:TraesCS5D02G033700	Chr5D	32297891	32303526	-	32300708	Chr5D	37245688	37251323	-	37248505	0.998	0.998	collinear
gene:TraesCS5D02G033800	Chr5D	32692188	32695574	+	32693881	Chr5D	37637794	37641180	+	37639487	1.0	0.999	collinear
gene:TraesCS5D02G033900	Chr5D	32698518	32699306	-	32698912	Chr5D	37643895	37644683	-	37644289	1.0	1.0	collinear
gene:TraesCS5D02G034000	Chr5D	32810296	32811670	+	32810983	Chr5D	37754365	37755739	+	37755052	1.0	1.0	collinear
gene:TraesCS5D02G034200	Chr5D	33022143	33026691	-	33024417	Chr5D	37965006	37969555	-	37967280	1.0	0.998	collinear
gene:TraesCS5D02G034300	Chr5D	33046125	33049390	-	33047757	Chr5D	37989482	37992747	-	37991114	1.0	1.0	collinear
gene:TraesCS5D02G034400	Chr5D	33655482	33658295	-	33656888	Chr5D	38592049	38594862	-	38593455	1.0	1.0	collinear
gene:TraesCS5D02G034500	Chr5D	33676228	33679764	-	33677996	Chr5D	38612796	38616332	-	38614564	1.0	1.0	collinear
gene:TraesCS5D02G034600	Chr5D	33686741	33697174	-	33691957	Chr5D	38623010	38633112	-	38628061	1.0	1.0	collinear
gene:TraesCS5D02G034700	Chr5D	33700274	33707975	-	33704124	Chr5D	38636214	38643915	-	38640064	1.0	0.999	collinear
gene:TraesCS5D02G034800	Chr5D	34044044	34045198	-	34044621	Chr5D	38973910	38975064	-	38974487	1.0	1.0	collinear
gene:TraesCS5D02G034900	Chr5D	34050271	34052128	-	34051199	Chr5D	38978644	38980500	-	38979572	0.999	0.999	collinear
gene:TraesCS5D02G035000	Chr5D	34063806	34065700	+	34064753	Chr5D	38992178	38994072	+	38993125	1.0	1.0	collinear
gene:TraesCS5D02G035100	Chr5D	34076016	34080745	-	34078380	Chr5D	39004392	39009120	-	39006756	0.999	0.999	collinear
gene:TraesCS5D02G035200	Chr5D	34440222	34445472	+	34442847	Chr5D	39359734	39364984	+	39362359	1.0	1.0	collinear
gene:TraesCS5D02G035300	Chr5D	34445628	34446364	-	34445996	Chr5D	39365140	39365876	-	39365508	1.0	1.0	collinear
gene:TraesCS5D02G035400	Chr5D	34802787	34805935	+	34804361	Chr5D	39718827	39721975	+	39720401	1.0	1.0	collinear
gene:TraesCS5D02G035500	Chr5D	34887943	34891231	+	34889587	Chr5D	39801389	39804677	+	39803033	1.0	1.0	collinear
gene:TraesCS5D02G035600	Chr5D	35179771	35181079	-	35180425	Chr5D	40092989	40094297	-	40093643	1.0	1.0	collinear
gene:TraesCS5D02G035700	Chr5D	35223135	35223596	-	35223365	Chr5D	40136020	40136481	-	40136250	1.0	1.0	collinear
gene:TraesCS5D02G035800	Chr5D	35285941	35286348	-	35286144	Chr5D	40219918	40220325	-	40220121	1.0	1.0	collinear
gene:TraesCS5D02G035900	Chr5D	35294300	35305719	+	35300009	Chr5D	40227952	40238861	+	40233406	1.0	1.0	collinear
gene:TraesCS5D02G036000	Chr5D	35306229	35307614	+	35306921	Chr5D	40239371	40240756	+	40240063	1.0	1.0	collinear
gene:TraesCS5D02G036100	Chr5D	35477717	35478545	-	35478131	Chr5D	40410182	40411010	-	40410596	1.0	0.998	collinear
gene:TraesCS5D02G036200	Chr5D	35499405	35499812	-	35499608	Chr5D	40431355	40431762	-	40431558	1.0	1.0	collinear
gene:TraesCS5D02G036300	Chr5D	35550908	35551405	-	35551156	Chr5D	40482258	40482755	-	40482506	1.0	1.0	collinear
gene:TraesCS5D02G036400	Chr5D	35553672	35554148	+	35553910	Chr5D	40485022	40485498	+	40485260	1.0	1.0	collinear
gene:TraesCS5D02G036500	Chr5D	35560974	35561432	+	35561203	Chr5D	40492382	40492840	+	40492611	1.0	1.0	collinear
gene:TraesCS5D02G036600	Chr5D	35652222	35653270	+	35652746	Chr5D	40582070	40583118	+	40582594	1.0	1.0	collinear
gene:TraesCS5D02G036700	Chr5D	35960778	35968609	-	35964693	Chr5D	40891074	40898905	-	40894989	1.0	1.0	collinear
gene:TraesCS5D02G036800	Chr5D	35980792	35984543	+	35982667	Chr5D	40911032	40914783	+	40912907	1.0	1.0	collinear
gene:TraesCS5D02G036900	Chr5D	35986553	35987106	-	35986829	Chr5D	40916793	40917346	-	40917069	1.0	1.0	collinear
gene:TraesCS5D02G037000	Chr5D	36000380	36002330	+	36001355	Chr5D	40930621	40932571	+	40931596	1.0	0.999	collinear
gene:TraesCS5D02G037100	Chr5D	35999929	36005045	-	36002487	Chr5D	40930170	40935286	-	40932728	1.0	0.999	collinear
gene:TraesCS5D02G037200	Chr5D	36177922	36180305	+	36179113	Chr5D	41107550	41109933	+	41108741	1.0	1.0	collinear
gene:TraesCS5D02G037300	Chr5D	36476089	36482142	+	36479115	Chr5D	41403318	41409371	+	41406344	1.0	0.999	collinear
gene:TraesCS5D02G037500	Chr5D	36625036	36627139	-	36626087	Chr5D	41551454	41553540	-	41552497	0.985	0.985	collinear
gene:TraesCS5D02G037600	Chr5D	36742789	36744239	-	36743514	Chr5D	41669022	41670472	-	41669747	1.0	1.0	collinear
gene:TraesCS5D02G037700	Chr5D	36742686	36745179	+	36743932	Chr5D	41668919	41671412	+	41670165	1.0	1.0	collinear
gene:TraesCS5D02G037800	Chr5D	36761646	36765059	+	36763352	Chr5D	41687416	41690829	+	41689122	1.0	1.0	collinear
gene:TraesCS5D02G037900	Chr5D	37046428	37049657	+	37048042	Chr5D	41970647	41973876	+	41972261	1.0	1.0	collinear
gene:TraesCS5D02G038000	Chr5D	37134447	37138273	+	37136360	Chr5D	42058319	42062145	+	42060232	1.0	1.0	collinear
gene:TraesCS5D02G038100	Chr5D	37138780	37140420	+	37139600	Chr5D	42062813	42064453	+	42063633	1.0	1.0	collinear
gene:TraesCS5D02G038200	Chr5D	37157147	37159043	-	37158095	Chr5D	42080787	42082683	-	42081735	1.0	1.0	collinear
gene:TraesCS5D02G038300	Chr5D	37191154	37194614	-	37192884	Chr5D	42118673	42122133	-	42120403	1.0	1.0	collinear
gene:TraesCS5D02G038400	Chr5D	37201533	37202991	+	37202262	Chr5D	42129050	42130508	+	42129779	1.0	1.0	collinear
gene:TraesCS5D02G038500	Chr5D	37321983	37331860	+	37326921	Chr5D	42248368	42258245	+	42253306	1.0	1.0	collinear
gene:TraesCS5D02G038600	Chr5D	37351493	37357495	+	37354494	Chr5D	42277481	42283275	+	42280378	1.0	1.0	collinear
gene:TraesCS5D02G038700	Chr5D	37373830	37376139	+	37374984	Chr5D	42299455	42301764	+	42300609	1.0	1.0	collinear
gene:TraesCS5D02G038800	Chr5D	38723664	38726233	+	38724948	Chr5D	43626875	43629444	+	43628159	1.0	1.0	collinear
gene:TraesCS5D02G038900	Chr5D	40023658	40024155	+	40023906	Chr5D	44909639	44910136	+	44909887	1.0	1.0	collinear
gene:TraesCS5D02G039000	Chr5D	40091358	40094384	-	40092871	Chr5D	44976048	44979074	-	44977561	1.0	1.0	collinear
gene:TraesCS5D02G039100	Chr5D	40182723	40184556	+	40183639	Chr5D	45066247	45068080	+	45067163	1.0	1.0	collinear
gene:TraesCS5D02G039200	Chr5D	40700148	40701460	+	40700804	Chr5D	45565654	45566966	+	45566310	1.0	1.0	collinear
gene:TraesCS5D02G039300	Chr5D	40708144	40712365	-	40710254	Chr5D	45573795	45578016	-	45575905	1.0	1.0	collinear
gene:TraesCS5D02G039400	Chr5D	40715724	40719151	+	40717437	Chr5D	45581375	45584802	+	45583088	1.0	1.0	collinear
gene:TraesCS5D02G039600	Chr5D	40914904	40919252	+	40917078	Chr5D	45776322	45780696	+	45778509	1.0	0.989	collinear
gene:TraesCS5D02G039700	Chr5D	40919885	40923650	-	40921767	Chr5D	45781329	45785094	-	45783211	1.0	1.0	collinear
gene:TraesCS5D02G039719	Chr5D	40927515	40927985	-	40927750	Chr5D	45788959	45789429	-	45789194	1.0	1.0	collinear
gene:TraesCS5D02G039721	Chr5D	40928200	40929018	-	40928609	Chr5D	45789644	45790462	-	45790053	1.0	1.0	collinear
gene:TraesCS5D02G039800	Chr5D	40967500	40971402	+	40969451	Chr5D	45827320	45831222	+	45829271	1.0	1.0	collinear
gene:TraesCS5D02G039900	Chr5D	40974527	40981138	+	40977832	Chr5D	45834347	45840959	+	45837653	1.0	1.0	collinear
gene:TraesCS5D02G040000	Chr5D	41111222	41114020	+	41112621	Chr5D	45967153	45969951	+	45968552	1.0	1.0	collinear
gene:TraesCS5D02G040100	Chr5D	41117072	41120665	-	41118868	Chr5D	45973003	45976596	-	45974799	1.0	1.0	collinear
gene:TraesCS5D02G040200	Chr5D	41136659	41142803	-	41139731	Chr5D	45992590	45998734	-	45995662	1.0	1.0	collinear
gene:TraesCS5D02G040300	Chr5D	41291470	41294064	+	41292767	Chr5D	46146825	46149419	+	46148122	1.0	1.0	collinear
gene:TraesCS5D02G040400	Chr5D	41296592	41298327	+	41297459	Chr5D	46151947	46153682	+	46152814	1.0	1.0	collinear
gene:TraesCS5D02G040500	Chr5D	41311464	41313490	+	41312477	Chr5D	46169655	46171681	+	46170668	1.0	1.0	collinear
gene:TraesCS5D02G040600	Chr5D	41361548	41364087	+	41362817	Chr5D	46218658	46221197	+	46219927	1.0	1.0	collinear
gene:TraesCS5D02G040700	Chr5D	41408893	41409423	+	41409158	Chr5D	46265766	46266296	+	46266031	1.0	1.0	collinear
gene:TraesCS5D02G040800	Chr5D	41532483	41537696	+	41535089	Chr5D	46400353	46405566	+	46402959	1.0	1.0	collinear
gene:TraesCS5D02G040900	Chr5D	41541067	41544118	+	41542592	Chr5D	46408937	46411988	+	46410462	1.0	1.0	collinear
gene:TraesCS5D02G041000	Chr5D	41546271	41550686	-	41548478	Chr5D	46414141	46418556	-	46416348	1.0	1.0	collinear
gene:TraesCS5D02G041100	Chr5D	41603825	41608396	-	41606110	Chr5D	46470764	46475335	-	46473049	1.0	1.0	collinear
gene:TraesCS5D02G041300	Chr5D	41876916	41878445	-	41877680	Chr5D	46740701	46742230	-	46741465	1.0	1.0	collinear
gene:TraesCS5D02G041400	Chr5D	41933293	41934139	-	41933716	Chr5D	46797351	46798197	-	46797774	1.0	0.998	collinear
gene:TraesCS5D02G041500	Chr5D	42009119	42012280	+	42010699	Chr5D	46871928	46875097	+	46873512	1.0	1.0	collinear
