gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Attraktion_tgt_chr	Attraktion_tgt_start	Attraktion_tgt_end	Attraktion_tgt_strand	Attraktion_tgt_midpoint	Attraktion_coverage	Attraktion_identity	segment
gene:TraesCS7D02G024400	Chr7D	11430979	11436153	-	11433566	Chr7D	11079041	11084215	-	11081628	1.0	1.0	collinear
gene:TraesCS7D02G024500	Chr7D	11488040	11488678	-	11488359	Chr7D	11135393	11136031	-	11135712	1.0	1.0	collinear
gene:TraesCS7D02G024600	Chr7D	11606313	11609971	-	11608142	Chr7D	11253371	11257029	-	11255200	1.0	1.0	collinear
gene:TraesCS7D02G024700	Chr7D	11635341	11639361	+	11637351	Chr7D	11282400	11286420	+	11284410	1.0	1.0	collinear
gene:TraesCS7D02G024800	Chr7D	11642649	11643649	+	11643149	Chr7D	11289708	11290708	+	11290208	1.0	1.0	collinear
gene:TraesCS7D02G024900	Chr7D	11663563	11672717	+	11668140	Chr7D	11310624	11319778	+	11315201	1.0	1.0	collinear
gene:TraesCS7D02G025000	Chr7D	11673520	11678311	-	11675915	Chr7D	11320581	11325012	-	11322796	1.0	1.0	collinear
gene:TraesCS7D02G025100	Chr7D	11705337	11706456	-	11705896	Chr7D	11353024	11354143	-	11353583	1.0	1.0	collinear
gene:TraesCS7D02G025200	Chr7D	11726027	11727644	-	11726835	Chr7D	11373678	11375295	-	11374486	1.0	0.999	collinear
gene:TraesCS7D02G025300	Chr7D	11800897	11803365	-	11802131	Chr7D	11665388	11667856	-	11666622	1.0	1.0	collinear
gene:TraesCS7D02G025400	Chr7D	12070271	12071008	+	12070639	Chr7D	11926742	11927479	+	11927110	1.0	1.0	collinear
gene:TraesCS7D02G025500	Chr7D	12126050	12126900	+	12126475	Chr7D	11981704	11982554	+	11982129	1.0	1.0	collinear
gene:TraesCS7D02G025600	Chr7D	12187877	12188615	-	12188246	Chr7D	12041402	12042140	-	12041771	1.0	1.0	collinear
gene:TraesCS7D02G025700	Chr7D	12379938	12380752	-	12380345	Chr7D	12231592	12232406	-	12231999	1.0	1.0	collinear
gene:TraesCS7D02G025800	Chr7D	12388645	12389410	+	12389027	Chr7D	12239854	12240619	+	12240236	1.0	1.0	collinear
gene:TraesCS7D02G025900	Chr7D	12421705	12421920	+	12421812	Chr7D	12272913	12273128	+	12273020	1.0	1.0	collinear
gene:TraesCS7D02G026000	Chr7D	12457171	12461806	+	12459488	Chr7D	12308212	12312847	+	12310529	1.0	1.0	collinear
gene:TraesCS7D02G026100	Chr7D	12466743	12470892	+	12468817	Chr7D	12317784	12321933	+	12319858	1.0	1.0	collinear
gene:TraesCS7D02G026200	Chr7D	12475885	12476706	+	12476295	Chr7D	12326926	12327747	+	12327336	1.0	1.0	collinear
gene:TraesCS7D02G026300	Chr7D	12546284	12546986	-	12546635	Chr7D	12397074	12397776	-	12397425	1.0	1.0	collinear
gene:TraesCS7D02G026400	Chr7D	12549052	12549399	-	12549225	Chr7D	12399842	12400189	-	12400015	1.0	1.0	collinear
gene:TraesCS7D02G026500	Chr7D	12733438	12735571	-	12734504	Chr7D	12584548	12586681	-	12585614	1.0	1.0	collinear
gene:TraesCS7D02G026700	Chr7D	12999261	13022092	+	13010676	Chr7D	12728365	12751196	+	12739780	1.0	1.0	collinear
gene:TraesCS7D02G026800	Chr7D	13027794	13029605	-	13028699	Chr7D	12756898	12758709	-	12757803	1.0	1.0	collinear
gene:TraesCS7D02G026900	Chr7D	13065636	13067597	-	13066616	Chr7D	12793820	12795781	-	12794800	1.0	1.0	collinear
gene:TraesCS7D02G027000	Chr7D	13096608	13098259	-	13097433	Chr7D	12824160	12825809	-	12824984	0.998	0.998	collinear
gene:TraesCS7D02G027100	Chr7D	13294351	13298213	-	13296282	Chr7D	13179149	13183011	-	13181080	1.0	1.0	collinear
gene:TraesCS7D02G027300	Chr7D	13410104	13413220	-	13411662	Chr7D	13293836	13296952	-	13295394	1.0	1.0	collinear
gene:TraesCS7D02G027400	Chr7D	13453729	13460843	+	13457286	Chr7D	13337464	13344578	+	13341021	1.0	1.0	collinear
gene:TraesCS7D02G027500	Chr7D	13474978	13478134	+	13476556	Chr7D	13358716	13361872	+	13360294	1.0	1.0	collinear
gene:TraesCS7D02G027600	Chr7D	13505096	13512025	+	13508560	Chr7D	13387960	13394890	+	13391425	1.0	1.0	collinear
gene:TraesCS7D02G027700	Chr7D	13596543	13605003	+	13600773	Chr7D	13479195	13487655	+	13483425	1.0	1.0	collinear
gene:TraesCS7D02G027800	Chr7D	13608270	13608950	+	13608610	Chr7D	13490717	13491397	+	13491057	1.0	1.0	collinear
gene:TraesCS7D02G027900	Chr7D	13609893	13616238	-	13613065	Chr7D	13492340	13498685	-	13495512	1.0	0.999	collinear
gene:TraesCS7D02G028000	Chr7D	13658775	13663924	-	13661349	Chr7D	13537127	13542276	-	13539701	1.0	1.0	collinear
gene:TraesCS7D02G028100	Chr7D	13675098	13677356	-	13676227	Chr7D	13553450	13555925	-	13554687	1.0	1.0	collinear
gene:TraesCS7D02G028200	Chr7D	13679933	13681680	-	13680806	Chr7D	13558502	13560249	-	13559375	1.0	1.0	collinear
gene:TraesCS7D02G028300	Chr7D	13696846	13698387	-	13697616	Chr7D	13575119	13576660	-	13575889	1.0	0.999	collinear
gene:TraesCS7D02G028400	Chr7D	13713300	13716778	+	13715039	Chr7D	13591269	13594747	+	13593008	1.0	0.999	collinear
gene:TraesCS7D02G028500	Chr7D	13717950	13720254	-	13719102	Chr7D	13595919	13598223	-	13597071	1.0	1.0	collinear
gene:TraesCS7D02G028600	Chr7D	13887275	13887643	-	13887459	Chr7D	13762756	13763124	-	13762940	1.0	1.0	collinear
gene:TraesCS7D02G028900	Chr7D	14420750	14422420	-	14421585	Chr7D	15446475	15448145	-	15447310	1.0	0.999	collinear
gene:TraesCS7D02G029000	Chr7D	14426236	14437067	+	14431651	Chr7D	15451961	15462613	+	15457287	1.0	1.0	collinear
gene:TraesCS7D02G029100	Chr7D	14547222	14552124	-	14549673	Chr7D	15571407	15576309	-	15573858	1.0	1.0	collinear
gene:TraesCS7D02G029200	Chr7D	14586729	14589615	+	14588172	Chr7D	15609559	15612445	+	15611002	1.0	1.0	collinear
gene:TraesCS7D02G029300	Chr7D	14591130	14593378	+	14592254	Chr7D	15613960	15616208	+	15615084	1.0	1.0	collinear
gene:TraesCS7D02G029400	Chr7D	14782401	14783198	-	14782799	Chr7D	15794628	15795425	-	15795026	1.0	1.0	collinear
gene:TraesCS7D02G029500	Chr7D	14819869	14821551	-	14820710	Chr7D	15831243	15832925	-	15832084	1.0	1.0	collinear
gene:TraesCS7D02G029600	Chr7D	14836474	14841174	+	14838824	Chr7D	15847598	15852298	+	15849948	1.0	1.0	collinear
gene:TraesCS7D02G029700	Chr7D	14880405	14885109	-	14882757	Chr7D	15890892	15895596	-	15893244	1.0	0.999	collinear
gene:TraesCS7D02G029800	Chr7D	15321937	15323622	+	15322779	Chr7D	16324256	16325941	+	16325098	1.0	1.0	collinear
gene:TraesCS7D02G029900	Chr7D	15629788	15630889	-	15630338	Chr7D	16649902	16651003	-	16650452	1.0	1.0	collinear
gene:TraesCS7D02G030000	Chr7D	15780811	15783788	-	15782299	Chr7D	16800072	16803049	-	16801560	1.0	0.999	collinear
gene:TraesCS7D02G030100	Chr7D	15828982	15834313	+	15831647	Chr7D	16848171	16853502	+	16850836	1.0	1.0	collinear
gene:TraesCS7D02G030200	Chr7D	15901956	15911007	+	15906481	Chr7D	16921234	16930285	+	16925759	1.0	1.0	collinear
gene:TraesCS7D02G030300	Chr7D	15912144	15913292	-	15912718	Chr7D	16932268	16933416	-	16932842	1.0	1.0	collinear
gene:TraesCS7D02G030400	Chr7D	15935235	15935768	-	15935501	Chr7D	16954648	16955181	-	16954914	1.0	1.0	collinear
gene:TraesCS7D02G030500	Chr7D	16059410	16060501	-	16059955	Chr7D	17120286	17121377	-	17120831	1.0	1.0	collinear
gene:TraesCS7D02G030600	Chr7D	16118980	16121015	-	16119997	Chr7D	17176163	17178198	-	17177180	1.0	1.0	collinear
gene:TraesCS7D02G030700	Chr7D	16153675	16155103	+	16154389	Chr7D	17210489	17211917	+	17211203	1.0	1.0	collinear
gene:TraesCS7D02G030800	Chr7D	16170352	16171657	+	16171004	Chr7D	17224635	17225940	+	17225287	1.0	0.995	collinear
gene:TraesCS7D02G035400	Chr7D	18217482	18219530	-	18218506	Chr7D	17322753	17324801	-	17323777	1.0	1.0	collinear
gene:TraesCS7D02G035500	Chr7D	18219624	18220762	-	18220193	Chr7D	17324895	17326033	-	17325464	1.0	1.0	collinear
gene:TraesCS7D02G035700	Chr7D	18257122	18259296	-	18258209	Chr7D	17363271	17365445	-	17364358	1.0	1.0	collinear
gene:TraesCS7D02G035800	Chr7D	18383697	18386830	-	18385263	Chr7D	17490939	17494072	-	17492505	1.0	1.0	collinear
gene:TraesCS7D02G035900	Chr7D	18401249	18403992	-	18402620	Chr7D	17508361	17511105	-	17509733	1.0	0.999	collinear
gene:TraesCS7D02G036000	Chr7D	18424193	18426255	-	18425224	Chr7D	17531105	17533167	-	17532136	1.0	1.0	collinear
gene:TraesCS7D02G036100	Chr7D	18428040	18434397	-	18431218	Chr7D	17534952	17541309	-	17538130	1.0	1.0	collinear
gene:TraesCS7D02G036200	Chr7D	18586591	18590432	+	18588511	Chr7D	17691160	17695001	+	17693080	1.0	1.0	collinear
gene:TraesCS7D02G036300	Chr7D	18625684	18625911	+	18625797	Chr7D	17728977	17729204	+	17729090	1.0	1.0	collinear
gene:TraesCS7D02G036400	Chr7D	18629183	18631215	+	18630199	Chr7D	17732476	17734508	+	17733492	1.0	1.0	collinear
gene:TraesCS7D02G036500	Chr7D	18631650	18632526	+	18632088	Chr7D	17734943	17735819	+	17735381	1.0	1.0	collinear
gene:TraesCS7D02G036600	Chr7D	18678820	18684207	+	18681513	Chr7D	17780535	17785922	+	17783228	1.0	1.0	collinear
gene:TraesCS7D02G036700	Chr7D	18691485	18695264	-	18693374	Chr7D	17792761	17796540	-	17794650	1.0	1.0	collinear
gene:TraesCS7D02G036800	Chr7D	18801607	18802969	+	18802288	Chr7D	17901446	17902808	+	17902127	1.0	1.0	collinear
gene:TraesCS7D02G036900	Chr7D	18808116	18812741	-	18810428	Chr7D	17907726	17912351	-	17910038	1.0	0.999	collinear
gene:TraesCS7D02G037000	Chr7D	18857672	18869661	+	18863666	Chr7D	17956432	17968421	+	17962426	1.0	1.0	collinear
gene:TraesCS7D02G037100	Chr7D	18878214	18879325	-	18878769	Chr7D	17976681	17977792	-	17977236	1.0	1.0	collinear
gene:TraesCS7D02G037200	Chr7D	18880746	18884635	-	18882690	Chr7D	17979213	17983102	-	17981157	1.0	1.0	collinear
gene:TraesCS7D02G037300	Chr7D	18916624	18920302	-	18918463	Chr7D	18015082	18018760	-	18016921	1.0	1.0	collinear
gene:TraesCS7D02G037400	Chr7D	18926487	18927411	+	18926949	Chr7D	18024944	18025868	+	18025406	1.0	1.0	collinear
gene:TraesCS7D02G037500	Chr7D	18928291	18929808	-	18929049	Chr7D	18026748	18028265	-	18027506	1.0	0.999	collinear
gene:TraesCS7D02G037600	Chr7D	18947194	18948396	-	18947795	Chr7D	18045523	18046725	-	18046124	1.0	1.0	collinear
gene:TraesCS7D02G037700	Chr7D	19049652	19053785	+	19051718	Chr7D	18146291	18150424	+	18148357	1.0	1.0	collinear
gene:TraesCS7D02G037800	Chr7D	19207405	19209126	-	19208265	Chr7D	18303590	18305311	-	18304450	1.0	0.999	collinear
gene:TraesCS7D02G037900	Chr7D	19328770	19329461	-	19329115	Chr7D	18424215	18424906	-	18424560	1.0	1.0	collinear
gene:TraesCS7D02G038000	Chr7D	19391703	19392393	+	19392048	Chr7D	18492171	18492861	+	18492516	1.0	1.0	collinear
gene:TraesCS7D02G038100	Chr7D	19399535	19401331	+	19400433	Chr7D	18499721	18501517	+	18500619	1.0	1.0	collinear
gene:TraesCS7D02G038200	Chr7D	19404885	19410860	-	19407872	Chr7D	18504862	18510837	-	18507849	1.0	1.0	collinear
gene:TraesCS7D02G038300	Chr7D	19550959	19554758	+	19552858	Chr7D	18649798	18653597	+	18651697	1.0	1.0	collinear
gene:TraesCS7D02G038500	Chr7D	19560027	19566441	-	19563234	Chr7D	18658865	18665049	-	18661957	1.0	1.0	collinear
gene:TraesCS7D02G038600	Chr7D	19655044	19657743	+	19656393	Chr7D	18753119	18755818	+	18754468	1.0	1.0	collinear
gene:TraesCS7D02G038700	Chr7D	19709378	19713842	+	19711610	Chr7D	18815585	18820049	+	18817817	1.0	1.0	collinear
gene:TraesCS7D02G038800	Chr7D	19717528	19721045	-	19719286	Chr7D	18823735	18827252	-	18825493	1.0	1.0	collinear
gene:TraesCS7D02G038900	Chr7D	19908037	19908585	+	19908311	Chr7D	19014077	19014625	+	19014351	1.0	1.0	collinear
gene:TraesCS7D02G039000	Chr7D	19925033	19927496	+	19926264	Chr7D	19030899	19033362	+	19032130	1.0	1.0	collinear
gene:TraesCS7D02G039100	Chr7D	19954036	19954633	+	19954334	Chr7D	19059194	19059791	+	19059492	1.0	1.0	collinear
gene:TraesCS7D02G039200	Chr7D	19960790	19962161	+	19961475	Chr7D	19065528	19066899	+	19066213	1.0	1.0	collinear
gene:TraesCS7D02G039300	Chr7D	19963486	19976110	-	19969798	Chr7D	19068224	19080849	-	19074536	1.0	1.0	collinear
gene:TraesCS7D02G039400	Chr7D	20040460	20042469	-	20041464	Chr7D	19144188	19146197	-	19145192	1.0	0.999	collinear
gene:TraesCS7D02G039500	Chr7D	20057020	20069082	-	20063051	Chr7D	19160748	19172810	-	19166779	1.0	1.0	collinear
gene:TraesCS7D02G039600	Chr7D	20237176	20240534	+	20238855	Chr7D	19340364	19343722	+	19342043	1.0	1.0	collinear
gene:TraesCS7D02G039700	Chr7D	20286132	20286935	-	20286533	Chr7D	19388791	19389594	-	19389192	1.0	1.0	collinear
gene:TraesCS7D02G039800	Chr7D	20310877	20314183	+	20312530	Chr7D	19413337	19416643	+	19414990	1.0	1.0	collinear
gene:TraesCS7D02G039900	Chr7D	20319092	20319865	+	20319478	Chr7D	19421558	19422331	+	19421944	1.0	1.0	collinear
gene:TraesCS7D02G040000	Chr7D	20326764	20329983	+	20328373	Chr7D	19429254	19432265	+	19430759	0.987	0.987	collinear
gene:TraesCS7D02G040100	Chr7D	20332330	20335504	+	20333917	Chr7D	19434612	19437786	+	19436199	1.0	1.0	collinear
gene:TraesCS7D02G040200	Chr7D	20377880	20379480	+	20378680	Chr7D	19479864	19481464	+	19480664	1.0	1.0	collinear
gene:TraesCS7D02G040300	Chr7D	20397341	20399320	+	20398330	Chr7D	19498937	19500916	+	19499926	1.0	0.999	collinear
gene:TraesCS7D02G040400	Chr7D	20404328	20407619	+	20405973	Chr7D	19505924	19509215	+	19507569	1.0	1.0	collinear
gene:TraesCS7D02G040500	Chr7D	20421257	20423758	+	20422507	Chr7D	19522615	19525116	+	19523865	1.0	1.0	collinear
gene:TraesCS7D02G040700	Chr7D	20442479	20463194	+	20452836	Chr7D	19543579	19563987	+	19553783	1.0	1.0	collinear
gene:TraesCS7D02G040800	Chr7D	20515697	20516137	-	20515917	Chr7D	19615112	19615552	-	19615332	1.0	1.0	collinear
gene:TraesCS7D02G040900	Chr7D	20547371	20549251	+	20548311	Chr7D	19646428	19648308	+	19647368	1.0	1.0	collinear
gene:TraesCS7D02G041000	Chr7D	20549260	20550303	+	20549781	Chr7D	19648317	19649360	+	19648838	1.0	1.0	collinear
gene:TraesCS7D02G041100	Chr7D	20573622	20578504	+	20576063	Chr7D	19672758	19677640	+	19675199	1.0	1.0	collinear
gene:TraesCS7D02G041200	Chr7D	20582502	20586934	+	20584718	Chr7D	19681638	19686070	+	19683854	0.999	0.998	collinear
gene:TraesCS7D02G041300	Chr7D	20598400	20600778	+	20599589	Chr7D	19696302	19698680	+	19697491	1.0	0.999	collinear
gene:TraesCS7D02G041400	Chr7D	20614839	20616297	+	20615568	Chr7D	19712887	19714345	+	19713616	1.0	1.0	collinear
gene:TraesCS7D02G041500	Chr7D	20725766	20727967	-	20726866	Chr7D	19821801	19824002	-	19822901	1.0	1.0	collinear
gene:TraesCS7D02G041600	Chr7D	20944745	20950337	+	20947541	Chr7D	20039276	20044868	+	20042072	1.0	1.0	collinear
gene:TraesCS7D02G041700	Chr7D	20952484	20956699	-	20954591	Chr7D	20047015	20051230	-	20049122	1.0	1.0	collinear
gene:TraesCS7D02G041800	Chr7D	21003037	21005074	+	21004055	Chr7D	20097551	20099588	+	20098569	1.0	1.0	collinear
gene:TraesCS7D02G041900	Chr7D	21122055	21123093	+	21122574	Chr7D	20211579	20212617	+	20212098	1.0	1.0	collinear
gene:TraesCS7D02G042000	Chr7D	21256735	21257984	+	21257359	Chr7D	20346061	20347310	+	20346685	1.0	1.0	collinear
gene:TraesCS7D02G042100	Chr7D	21484716	21485387	-	21485051	Chr7D	20569076	20569747	-	20569411	1.0	1.0	collinear
gene:TraesCS7D02G042200	Chr7D	21645077	21645992	-	21645534	Chr7D	20728179	20729094	-	20728636	1.0	1.0	collinear
gene:TraesCS7D02G042300	Chr7D	21653102	21668174	-	21660638	Chr7D	20736202	20751063	-	20743632	1.0	1.0	collinear
gene:TraesCS7D02G042400	Chr7D	21695524	21699918	-	21697721	Chr7D	20777881	20781703	-	20779792	1.0	1.0	collinear
gene:TraesCS7D02G042500	Chr7D	21773698	21775448	+	21774573	Chr7D	20854426	20856176	+	20855301	1.0	1.0	collinear
gene:TraesCS7D02G042600	Chr7D	21782663	21788172	-	21785417	Chr7D	20863391	20868900	-	20866145	1.0	1.0	collinear
gene:TraesCS7D02G042700	Chr7D	21852009	21852494	-	21852251	Chr7D	20931167	20931652	-	20931409	1.0	0.997	collinear
gene:TraesCS7D02G042800	Chr7D	21937283	21939981	-	21938632	Chr7D	21015695	21018393	-	21017044	1.0	1.0	collinear
gene:TraesCS7D02G042900	Chr7D	22038793	22041460	+	22040126	Chr7D	21116115	21118782	+	21117448	1.0	1.0	collinear
gene:TraesCS7D02G043000	Chr7D	22222851	22225853	-	22224352	Chr7D	22174423	22177039	-	22175731	1.0	0.999	collinear
gene:TraesCS7D02G043100	Chr7D	22264486	22268193	+	22266339	Chr7D	22210682	22214389	+	22212535	1.0	1.0	collinear
gene:TraesCS7D02G043200	Chr7D	22269155	22270312	-	22269733	Chr7D	22215351	22216508	-	22215929	1.0	1.0	collinear
gene:TraesCS7D02G043300	Chr7D	22378738	22379166	-	22378952	Chr7D	22323955	22324383	-	22324169	1.0	1.0	collinear
gene:TraesCS7D02G043400	Chr7D	22475480	22477656	-	22476568	Chr7D	22420692	22422869	-	22421780	1.0	0.999	collinear
gene:TraesCS7D02G043500	Chr7D	22508450	22509877	-	22509163	Chr7D	22453071	22454498	-	22453784	1.0	1.0	collinear
gene:TraesCS7D02G043600	Chr7D	22521047	22522994	-	22522020	Chr7D	22465668	22467615	-	22466641	1.0	1.0	collinear
gene:TraesCS7D02G043700	Chr7D	22527945	22531100	-	22529522	Chr7D	22472566	22475721	-	22474143	1.0	1.0	collinear
gene:TraesCS7D02G043800	Chr7D	22544433	22546130	+	22545281	Chr7D	22486081	22487778	+	22486929	1.0	1.0	collinear
gene:TraesCS7D02G043900	Chr7D	22547137	22547466	+	22547301	Chr7D	22488785	22489114	+	22488949	1.0	1.0	collinear
gene:TraesCS7D02G044000	Chr7D	22567465	22570812	+	22569138	Chr7D	22508543	22511896	+	22510219	1.0	1.0	collinear
gene:TraesCS7D02G044100	Chr7D	22581173	22585094	+	22583133	Chr7D	22521886	22525807	+	22523846	1.0	1.0	collinear
gene:TraesCS7D02G044200	Chr7D	22586526	22589173	-	22587849	Chr7D	22527221	22529868	-	22528544	1.0	1.0	collinear
gene:TraesCS7D02G044300	Chr7D	22592372	22595068	-	22593720	Chr7D	22533067	22535763	-	22534415	1.0	1.0	collinear
gene:TraesCS7D02G044400	Chr7D	22611770	22614306	-	22613038	Chr7D	22552322	22554858	-	22553590	1.0	1.0	collinear
gene:TraesCS7D02G044500	Chr7D	22623632	22624738	-	22624185	Chr7D	22563863	22564969	-	22564416	1.0	1.0	collinear
gene:TraesCS7D02G044600	Chr7D	22629657	22631400	-	22630528	Chr7D	22569768	22571511	-	22570639	1.0	1.0	collinear
gene:TraesCS7D02G044700	Chr7D	22650367	22651044	+	22650705	Chr7D	22590478	22591155	+	22590816	1.0	1.0	collinear
gene:TraesCS7D02G044800	Chr7D	22654759	22655980	+	22655369	Chr7D	22594870	22596091	+	22595480	1.0	1.0	collinear
gene:TraesCS7D02G044900	Chr7D	22672799	22674056	+	22673427	Chr7D	22612750	22614007	+	22613378	1.0	1.0	collinear
gene:TraesCS7D02G045000	Chr7D	22770436	22778743	+	22774589	Chr7D	22708149	22716456	+	22712302	1.0	1.0	collinear
gene:TraesCS7D02G045100	Chr7D	22779089	22782518	-	22780803	Chr7D	22716802	22720231	-	22718516	1.0	1.0	collinear
gene:TraesCS7D02G045200	Chr7D	22861250	22863111	+	22862180	Chr7D	22798465	22800326	+	22799395	1.0	0.999	collinear
gene:TraesCS7D02G045300	Chr7D	22900562	22901109	-	22900835	Chr7D	22836882	22837429	-	22837155	1.0	1.0	collinear
gene:TraesCS7D02G045400	Chr7D	22904676	22920345	+	22912510	Chr7D	22840996	22856482	+	22848739	1.0	1.0	collinear
gene:TraesCS7D02G045500	Chr7D	22943840	22946423	+	22945131	Chr7D	22879754	22882337	+	22881045	1.0	0.999	collinear
gene:TraesCS7D02G045600	Chr7D	22968766	22968963	-	22968864	Chr7D	23007589	23007786	-	23007687	1.0	1.0	collinear
gene:TraesCS7D02G045700	Chr7D	22972346	22974916	-	22973631	Chr7D	23010948	23013518	-	23012233	1.0	0.998	collinear
gene:TraesCS7D02G045800	Chr7D	23094414	23095177	-	23094795	Chr7D	23130526	23131289	-	23130907	1.0	1.0	collinear
gene:TraesCS7D02G045900	Chr7D	23490567	23495321	+	23492944	Chr7D	23529804	23534558	+	23532181	1.0	1.0	collinear
gene:TraesCS7D02G046000	Chr7D	23495932	23497298	+	23496615	Chr7D	23535169	23536536	+	23535852	1.0	0.999	collinear
gene:TraesCS7D02G046100	Chr7D	23509411	23511408	+	23510409	Chr7D	23548167	23550164	+	23549165	1.0	1.0	collinear
gene:TraesCS7D02G046200	Chr7D	23523645	23525666	-	23524655	Chr7D	23562184	23564205	-	23563194	1.0	1.0	collinear
gene:TraesCS7D02G046300	Chr7D	23540251	23540861	-	23540556	Chr7D	23578613	23579223	-	23578918	1.0	1.0	collinear
gene:TraesCS7D02G046400	Chr7D	24000373	24001103	+	24000738	Chr7D	24034297	24035027	+	24034662	1.0	1.0	collinear
gene:TraesCS7D02G046500	Chr7D	24019836	24021492	-	24020664	Chr7D	24053763	24055419	-	24054591	1.0	1.0	collinear
gene:TraesCS7D02G046600	Chr7D	24032610	24034202	+	24033406	Chr7D	24066537	24068129	+	24067333	1.0	1.0	collinear
gene:TraesCS7D02G046700	Chr7D	24117358	24119010	-	24118184	Chr7D	24149963	24151615	-	24150789	1.0	1.0	collinear
gene:TraesCS7D02G046800	Chr7D	24144831	24146370	+	24145600	Chr7D	24176910	24178449	+	24177679	1.0	1.0	collinear
gene:TraesCS7D02G046900	Chr7D	24155400	24157223	-	24156311	Chr7D	24187285	24189108	-	24188196	1.0	1.0	collinear
gene:TraesCS7D02G047000	Chr7D	24326011	24327861	+	24326936	Chr7D	24357305	24359155	+	24358230	1.0	1.0	collinear
gene:TraesCS7D02G047100	Chr7D	24336765	24338103	+	24337434	Chr7D	24368177	24369515	+	24368846	1.0	1.0	collinear
gene:TraesCS7D02G047300	Chr7D	24369807	24371681	-	24370744	Chr7D	24400571	24402445	-	24401508	1.0	1.0	collinear
gene:TraesCS7D02G047400	Chr7D	24424002	24424640	-	24424321	Chr7D	24454769	24455407	-	24455088	1.0	1.0	collinear
gene:TraesCS7D02G047500	Chr7D	24427682	24428439	+	24428060	Chr7D	24458265	24459022	+	24458643	1.0	1.0	collinear
gene:TraesCS7D02G047600	Chr7D	24500224	24501174	-	24500699	Chr7D	24527492	24528442	-	24527967	1.0	1.0	collinear
gene:TraesCS7D02G047700	Chr7D	24517768	24521529	-	24519648	Chr7D	25168962	25172585	-	25170773	0.941	0.941	collinear
gene:TraesCS7D02G047800	Chr7D	24639912	24640544	-	24640228	Chr7D	25288896	25289528	-	25289212	1.0	1.0	collinear
gene:TraesCS7D02G047900	Chr7D	24641816	24642691	+	24642253	Chr7D	25290800	25291675	+	25291237	1.0	1.0	collinear
gene:TraesCS7D02G048000	Chr7D	24825497	24827737	+	24826617	Chr7D	25475959	25478199	+	25477079	1.0	1.0	collinear
gene:TraesCS7D02G048100	Chr7D	24917533	24920395	-	24918964	Chr7D	25566553	25569415	-	25567984	1.0	0.999	collinear
gene:TraesCS7D02G048200	Chr7D	24934339	24936908	+	24935623	Chr7D	25583092	25585661	+	25584376	1.0	1.0	collinear
gene:TraesCS7D02G048300	Chr7D	24941700	24944247	+	24942973	Chr7D	25590454	25592939	+	25591696	0.995	0.983	collinear
gene:TraesCS7D02G048400	Chr7D	24945330	24950054	-	24947692	Chr7D	25594022	25598746	-	25596384	1.0	1.0	collinear
gene:TraesCS7D02G048500	Chr7D	25008552	25010588	+	25009570	Chr7D	25670910	25672946	+	25671928	1.0	1.0	collinear
gene:TraesCS7D02G048600	Chr7D	25037104	25040692	-	25038898	Chr7D	25699281	25702869	-	25701075	1.0	0.999	collinear
gene:TraesCS7D02G048700	Chr7D	25131218	25132165	+	25131691	Chr7D	25791134	25792081	+	25791607	1.0	1.0	collinear
gene:TraesCS7D02G048800	Chr7D	25185635	25188411	+	25187023	Chr7D	25845140	25847916	+	25846528	1.0	1.0	collinear
gene:TraesCS7D02G048900	Chr7D	25188992	25193505	+	25191248	Chr7D	25848497	25853010	+	25850753	1.0	1.0	collinear
gene:TraesCS7D02G049000	Chr7D	25270045	25276786	+	25273415	Chr7D	25929086	25935827	+	25932456	1.0	1.0	collinear
gene:TraesCS7D02G049100	Chr7D	25276896	25277180	+	25277038	Chr7D	25935937	25936221	+	25936079	1.0	1.0	collinear
gene:TraesCS7D02G049200	Chr7D	25285817	25286101	+	25285959	Chr7D	25944655	25944939	+	25944797	1.0	1.0	collinear
gene:TraesCS7D02G049300	Chr7D	25288139	25291936	-	25290037	Chr7D	25946977	25950774	-	25948875	1.0	1.0	collinear
gene:TraesCS7D02G049400	Chr7D	25335220	25338777	-	25336998	Chr7D	25993791	25997348	-	25995569	1.0	0.999	collinear
gene:TraesCS7D02G049500	Chr7D	25349760	25351008	-	25350384	Chr7D	26008330	26009578	-	26008954	1.0	1.0	collinear
gene:TraesCS7D02G049600	Chr7D	25356540	25360697	-	25358618	Chr7D	26015110	26019267	-	26017188	1.0	1.0	collinear
gene:TraesCS7D02G049700	Chr7D	25362823	25363683	-	25363253	Chr7D	26021393	26022253	-	26021823	1.0	1.0	collinear
gene:TraesCS7D02G049800	Chr7D	25399672	25401983	+	25400827	Chr7D	26055606	26057917	+	26056761	1.0	1.0	collinear
gene:TraesCS7D02G049900	Chr7D	25403418	25404912	-	25404165	Chr7D	26059352	26060846	-	26060099	1.0	1.0	collinear
gene:TraesCS7D02G050000	Chr7D	25406021	25414327	-	25410174	Chr7D	26061955	26070264	-	26066109	1.0	0.999	collinear
