gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Attraktion_tgt_chr	Attraktion_tgt_start	Attraktion_tgt_end	Attraktion_tgt_strand	Attraktion_tgt_midpoint	Attraktion_coverage	Attraktion_identity	segment
gene:TraesCS1D02G022400	Chr1D	9481698	9484997	-	9483347	Chr1D	9293735	9297034	-	9295384	1.0	1.0	collinear
gene:TraesCS1D02G022500	Chr1D	9575753	9593333	+	9584543	Chr1D	9387038	9404641	+	9395839	1.0	1.0	collinear
gene:TraesCS1D02G022600	Chr1D	9726762	9727385	-	9727073	Chr1D	9680893	9681516	-	9681204	1.0	1.0	collinear
gene:TraesCS1D02G022700	Chr1D	9735780	9738442	-	9737111	Chr1D	9689910	9692572	-	9691241	1.0	1.0	collinear
gene:TraesCS1D02G022800	Chr1D	9744685	9746256	+	9745470	Chr1D	9698815	9700386	+	9699600	1.0	1.0	collinear
gene:TraesCS1D02G022900	Chr1D	9757944	9766176	+	9762060	Chr1D	9712075	9720307	+	9716191	1.0	1.0	collinear
gene:TraesCS1D02G023000	Chr1D	9774410	9779817	+	9777113	Chr1D	9729021	9734428	+	9731724	1.0	1.0	collinear
gene:TraesCS1D02G023100	Chr1D	9799492	9811625	+	9805558	Chr1D	9754104	9766026	+	9760065	0.997	0.966	collinear
gene:TraesCS1D02G023200	Chr1D	9857891	9858145	+	9858018	Chr1D	9812090	9812344	+	9812217	1.0	1.0	collinear
gene:TraesCS1D02G023300	Chr1D	9862327	9863394	-	9862860	Chr1D	9816526	9817593	-	9817059	1.0	1.0	collinear
gene:TraesCS1D02G023400	Chr1D	9871576	9875374	+	9873475	Chr1D	9825777	9829575	+	9827676	1.0	1.0	collinear
gene:TraesCS1D02G023500	Chr1D	9884940	9887203	+	9886071	Chr1D	9839141	9841404	+	9840272	1.0	1.0	collinear
gene:TraesCS1D02G023600	Chr1D	9929882	9932180	+	9931031	Chr1D	9883495	9885793	+	9884644	1.0	1.0	collinear
gene:TraesCS1D02G023700	Chr1D	10024701	10027846	+	10026273	Chr1D	9978115	9981260	+	9979687	1.0	1.0	collinear
gene:TraesCS1D02G023800	Chr1D	10029494	10031806	-	10030650	Chr1D	9982908	9985220	-	9984064	1.0	1.0	collinear
gene:TraesCS1D02G023900	Chr1D	10063480	10065505	-	10064492	Chr1D	10015905	10017930	-	10016917	1.0	0.999	collinear
gene:TraesCS1D02G024000	Chr1D	10069902	10070594	-	10070248	Chr1D	10022326	10023018	-	10022672	1.0	1.0	collinear
gene:TraesCS1D02G024100	Chr1D	10153430	10156106	-	10154768	Chr1D	10118755	10121431	-	10120093	1.0	1.0	collinear
gene:TraesCS1D02G024200	Chr1D	10169979	10173820	+	10171899	Chr1D	10135216	10139057	+	10137136	1.0	1.0	collinear
gene:TraesCS1D02G024300	Chr1D	10179967	10186294	-	10183130	Chr1D	10144597	10150924	-	10147760	1.0	1.0	collinear
gene:TraesCS1D02G024400	Chr1D	10257122	10268568	-	10262845	Chr1D	10220691	10232137	-	10226414	1.0	1.0	collinear
gene:TraesCS1D02G024500	Chr1D	10292749	10295636	-	10294192	Chr1D	10256137	10259024	-	10257580	1.0	0.999	collinear
gene:TraesCS1D02G024600	Chr1D	10367753	10372465	+	10370109	Chr1D	10330378	10335094	+	10332736	0.998	0.994	collinear
gene:TraesCS1D02G024700	Chr1D	10380512	10382580	+	10381546	Chr1D	10343272	10345346	+	10344309	1.0	0.988	collinear
gene:TraesCS1D02G024800	Chr1D	10382683	10387683	-	10385183	Chr1D	10345421	10350412	-	10347916	0.994	0.99	collinear
gene:TraesCS1D02G025200	Chr1D	10408161	10408847	-	10408504	Chr1D	10437008	10437694	-	10437351	1.0	0.998	collinear
gene:TraesCS1D02G025300	Chr1D	10415377	10417816	-	10416596	Chr1D	10453413	10455852	-	10454632	1.0	0.995	collinear
gene:TraesCS1D02G025400	Chr1D	10432728	10437741	-	10435234	Chr1D	10470758	10475771	-	10473264	1.0	0.999	collinear
gene:TraesCS1D02G025500	Chr1D	10515553	10517008	+	10516280	Chr1D	10552071	10553526	+	10552798	1.0	1.0	collinear
gene:TraesCS1D02G025600	Chr1D	10548189	10549302	-	10548745	Chr1D	10583989	10585102	-	10584545	1.0	1.0	collinear
gene:TraesCS1D02G025700	Chr1D	10599221	10603768	+	10601494	Chr1D	10641280	10645827	+	10643553	1.0	1.0	collinear
gene:TraesCS1D02G025800	Chr1D	10626324	10626890	+	10626607	Chr1D	10664676	10665242	+	10664959	1.0	1.0	collinear
gene:TraesCS1D02G025900	Chr1D	10647202	10648280	+	10647741	Chr1D	10684662	10685740	+	10685201	1.0	1.0	collinear
gene:TraesCS1D02G026000	Chr1D	10661025	10664946	-	10662985	Chr1D	10697877	10701798	-	10699837	1.0	1.0	collinear
gene:TraesCS1D02G026100	Chr1D	10666322	10671961	-	10669141	Chr1D	10703178	10708818	-	10705998	1.0	1.0	collinear
gene:TraesCS1D02G026200	Chr1D	10715309	10722269	+	10718789	Chr1D	10750665	10757625	+	10754145	1.0	1.0	collinear
gene:TraesCS1D02G026300	Chr1D	10722520	10723815	+	10723167	Chr1D	10757876	10759171	+	10758523	1.0	1.0	collinear
gene:TraesCS1D02G026400	Chr1D	10736974	10738674	+	10737824	Chr1D	10771937	10773637	+	10772787	1.0	1.0	collinear
gene:TraesCS1D02G026500	Chr1D	10740324	10741901	+	10741112	Chr1D	10775287	10776864	+	10776075	1.0	1.0	collinear
gene:TraesCS1D02G026600	Chr1D	10762021	10764382	-	10763201	Chr1D	10796986	10799347	-	10798166	1.0	1.0	collinear
gene:TraesCS1D02G026700	Chr1D	10773658	10777079	-	10775368	Chr1D	10808442	10811864	-	10810153	1.0	1.0	collinear
gene:TraesCS1D02G026800	Chr1D	10808283	10810373	+	10809328	Chr1D	10843071	10845161	+	10844116	1.0	1.0	collinear
gene:TraesCS1D02G026900	Chr1D	10835707	10837894	+	10836800	Chr1D	10870495	10872667	+	10871581	0.989	0.987	collinear
gene:TraesCS1D02G027000	Chr1D	10843743	10845975	+	10844859	Chr1D	10878516	10880748	+	10879632	1.0	1.0	collinear
gene:TraesCS1D02G027100	Chr1D	10929848	10931693	+	10930770	Chr1D	10963225	10965070	+	10964147	1.0	1.0	collinear
gene:TraesCS1D02G027200	Chr1D	10934659	10936543	-	10935601	Chr1D	10968036	10969920	-	10968978	1.0	1.0	collinear
gene:TraesCS1D02G027300	Chr1D	10955802	10956223	+	10956012	Chr1D	10988975	10989396	+	10989185	1.0	1.0	collinear
gene:TraesCS1D02G027400	Chr1D	10986794	10987030	+	10986912	Chr1D	11019324	11019560	+	11019442	1.0	1.0	collinear
gene:TraesCS1D02G027500	Chr1D	11042422	11042877	-	11042649	Chr1D	11073623	11074078	-	11073850	1.0	1.0	collinear
gene:TraesCS1D02G027600	Chr1D	11052500	11054364	+	11053432	Chr1D	11083701	11085565	+	11084633	1.0	0.998	collinear
gene:TraesCS1D02G027700	Chr1D	11091137	11091352	-	11091244	Chr1D	11116297	11116512	-	11116404	1.0	1.0	collinear
gene:TraesCS1D02G027800	Chr1D	11097340	11097594	-	11097467	Chr1D	11125238	11125492	-	11125365	1.0	1.0	collinear
gene:TraesCS1D02G027900	Chr1D	11123707	11124424	+	11124065	Chr1D	11151641	11152358	+	11151999	1.0	1.0	collinear
gene:TraesCS1D02G028000	Chr1D	11125698	11125913	-	11125805	Chr1D	11153632	11153847	-	11153739	1.0	1.0	collinear
gene:TraesCS1D02G028100	Chr1D	11131789	11132043	-	11131916	Chr1D	11159723	11159977	-	11159850	1.0	1.0	collinear
gene:TraesCS1D02G028200	Chr1D	11175841	11182532	+	11179186	Chr1D	11202881	11209572	+	11206226	1.0	1.0	collinear
gene:TraesCS1D02G028300	Chr1D	11199941	11200159	-	11200050	Chr1D	11224646	11224864	-	11224755	1.0	1.0	collinear
gene:TraesCS1D02G028400	Chr1D	11200656	11202233	-	11201444	Chr1D	11225361	11226938	-	11226149	1.0	1.0	collinear
gene:TraesCS1D02G028500	Chr1D	11206074	11206537	-	11206305	Chr1D	11230512	11230975	-	11230743	1.0	1.0	collinear
gene:TraesCS1D02G028600	Chr1D	11272449	11278362	+	11275405	Chr1D	11295707	11301630	+	11298668	1.0	1.0	collinear
gene:TraesCS1D02G028700	Chr1D	11287245	11292876	+	11290060	Chr1D	11310147	11315778	+	11312962	1.0	1.0	collinear
gene:TraesCS1D02G028736	Chr1D	11319796	11321348	+	11320572	Chr1D	11342457	11344009	+	11343233	1.0	1.0	collinear
gene:TraesCS1D02G028800	Chr1D	11397758	11401635	-	11399696	Chr1D	11419357	11423234	-	11421295	1.0	1.0	collinear
gene:TraesCS1D02G029000	Chr1D	11408761	11415088	+	11411924	Chr1D	11430095	11436408	+	11433251	0.997	0.997	collinear
gene:TraesCS1D02G029100	Chr1D	11451423	11459353	+	11455388	Chr1D	11471885	11479815	+	11475850	1.0	1.0	collinear
gene:TraesCS1D02G029200	Chr1D	11493627	11499140	+	11496383	Chr1D	11513074	11518587	+	11515830	1.0	0.995	collinear
gene:TraesCS1D02G029300	Chr1D	11524330	11527811	+	11526070	Chr1D	11555946	11559428	+	11557687	1.0	1.0	collinear
gene:TraesCS1D02G029400	Chr1D	11543975	11550887	-	11547431	Chr1D	11575207	11582119	-	11578663	1.0	1.0	collinear
gene:TraesCS1D02G029500	Chr1D	11616634	11624592	+	11620613	Chr1D	11647720	11655438	+	11651579	1.0	1.0	collinear
gene:TraesCS1D02G029600	Chr1D	11630446	11634332	+	11632389	Chr1D	11661292	11665178	+	11663235	1.0	1.0	collinear
gene:TraesCS1D02G029700	Chr1D	11638806	11640545	+	11639675	Chr1D	11669652	11671391	+	11670521	1.0	1.0	collinear
gene:TraesCS1D02G029800	Chr1D	11640643	11641365	-	11641004	Chr1D	11671489	11672211	-	11671850	1.0	1.0	collinear
gene:TraesCS1D02G029900	Chr1D	11654673	11662254	-	11658463	Chr1D	11685519	11693100	-	11689309	1.0	0.999	collinear
gene:TraesCS1D02G030000	Chr1D	11664577	11668738	+	11666657	Chr1D	11695423	11699584	+	11697503	1.0	1.0	collinear
gene:TraesCS1D02G030041	Chr1D	11679306	11683061	+	11681183	Chr1D	11710152	11713907	+	11712029	1.0	1.0	collinear
gene:TraesCS1D02G030100	Chr1D	11702960	11703652	+	11703306	Chr1D	11733525	11734217	+	11733871	1.0	1.0	collinear
gene:TraesCS1D02G030200	Chr1D	11731970	11778221	-	11755095	Chr1D	11762495	11808542	-	11785518	0.977	0.953	collinear
gene:TraesCS1D02G030300	Chr1D	11780392	11783116	-	11781754	Chr1D	11810713	11813437	-	11812075	1.0	1.0	collinear
gene:TraesCS1D02G030400	Chr1D	11849875	11854704	+	11852289	Chr1D	11879775	11884604	+	11882189	1.0	0.999	collinear
gene:TraesCS1D02G030500	Chr1D	11878831	11879866	+	11879348	Chr1D	11908884	11909919	+	11909401	1.0	1.0	collinear
gene:TraesCS1D02G030600	Chr1D	11966309	11972829	+	11969569	Chr1D	11996501	12003021	+	11999761	1.0	1.0	collinear
gene:TraesCS1D02G030700	Chr1D	11973553	11977690	-	11975621	Chr1D	12003745	12007882	-	12005813	1.0	1.0	collinear
gene:TraesCS1D02G030800	Chr1D	12029858	12031963	-	12030910	Chr1D	12059613	12061718	-	12060665	1.0	1.0	collinear
gene:TraesCS1D02G030900	Chr1D	12054846	12056987	-	12055916	Chr1D	12084606	12086747	-	12085676	1.0	1.0	collinear
gene:TraesCS1D02G031000	Chr1D	12141576	12143753	-	12142664	Chr1D	12169760	12171937	-	12170848	1.0	0.995	collinear
gene:TraesCS1D02G031100	Chr1D	12248604	12250931	-	12249767	Chr1D	12291100	12293445	-	12292272	1.0	0.987	collinear
gene:TraesCS1D02G031300	Chr1D	12299616	12303935	+	12301775	Chr1D	12328146	12332460	+	12330303	0.998	0.992	collinear
gene:TraesCS1D02G031400	Chr1D	12310956	12314930	+	12312943	Chr1D	12339486	12343461	+	12341473	1.0	0.997	collinear
gene:TraesCS1D02G031500	Chr1D	12315305	12317420	-	12316362	Chr1D	12343836	12345921	-	12344878	1.0	0.997	collinear
gene:TraesCS1D02G031600	Chr1D	12318841	12321788	-	12320314	Chr1D	12347341	12350254	-	12348797	0.994	0.992	collinear
gene:TraesCS1D02G031700	Chr1D	12327162	12330337	+	12328749	Chr1D	12352333	12355430	+	12353881	1.0	0.997	collinear
gene:TraesCS1D02G031800	Chr1D	12335159	12337241	-	12336200	Chr1D	12360234	12362300	-	12361267	1.0	0.996	collinear
gene:TraesCS1D02G031900	Chr1D	12416494	12421532	+	12419013	Chr1D	12416819	12426668	+	12421743	0.973	0.973	collinear
gene:TraesCS1D02G032000	Chr1D	12499203	12499505	+	12499354	Chr1D	12503696	12503998	+	12503847	1.0	0.996	collinear
gene:TraesCS1D02G032100	Chr1D	12525180	12526874	+	12526027	Chr1D	12524956	12526650	+	12525803	1.0	0.996	collinear
gene:TraesCS1D02G032200	Chr1D	12532041	12536914	+	12534477	Chr1D	12531841	12536690	+	12534265	0.99	0.968	collinear
gene:TraesCS1D02G032300	Chr1D	12549602	12551980	-	12550791	Chr1D	12557512	12559890	-	12558701	1.0	0.963	collinear
gene:TraesCS1D02G032400	Chr1D	12752629	12754043	-	12753336	Chr1D	12837866	12839275	-	12838570	0.996	0.991	collinear
gene:TraesCS1D02G032500	Chr1D	12822196	12823771	+	12822983	Chr1D	12873597	12875170	+	12874383	0.998	0.984	collinear
gene:TraesCS1D02G032600	Chr1D	13028775	13032480	+	13030627	Chr1D	13112989	13116712	+	13114850	0.997	0.991	collinear
gene:TraesCS1D02G032700	Chr1D	13040668	13043201	+	13041934	Chr1D	13124335	13126868	+	13125601	1.0	0.998	collinear
gene:TraesCS1D02G033000	Chr1D	13252259	13254640	+	13253449	Chr1D	13389396	13391786	+	13390591	0.996	0.945	collinear
gene:TraesCS1D02G033100	Chr1D	13262397	13266424	+	13264410	Chr1D	13399369	13403378	+	13401373	0.999	0.966	collinear
gene:TraesCS1D02G033205	Chr1D	13309388	13309777	+	13309582	Chr1D	13449764	13450153	+	13449958	1.0	0.989	collinear
gene:TraesCS1D02G033200	Chr1D	13311429	13316106	-	13313767	Chr1D	13451805	13456485	-	13454145	1.0	0.997	collinear
gene:TraesCS1D02G033300	Chr1D	13320662	13325391	-	13323026	Chr1D	13461040	13465773	-	13463406	1.0	0.994	collinear
gene:TraesCS1D02G033400	Chr1D	13362256	13368718	-	13365487	Chr1D	13489825	13496276	-	13493050	0.994	0.975	collinear
gene:TraesCS1D02G033500	Chr1D	13503088	13508137	+	13505612	Chr1D	13549099	13553217	+	13551158	0.941	0.933	collinear
gene:TraesCS1D02G033600	Chr1D	13726755	13728514	-	13727634	Chr1D	13912775	13914513	-	13913644	1.0	0.973	collinear
gene:TraesCS1D02G033700	Chr1D	13797797	13802577	-	13800187	Chr1D	13896057	13900848	-	13898452	1.0	0.987	collinear
gene:TraesCS1D02G033900	Chr1D	13851912	13853241	-	13852576	Chr1D	13936932	13938261	-	13937596	1.0	0.991	collinear
gene:TraesCS1D02G034000	Chr1D	14187018	14188221	-	14187619	Chr1D	14133635	14134838	-	14134236	1.0	0.996	collinear
gene:TraesCS1D02G034100	Chr1D	14476778	14479949	+	14478363	Chr1D	14436970	14440242	+	14438606	0.999	0.986	collinear
gene:TraesCS1D02G034200	Chr1D	14480162	14487798	-	14483980	Chr1D	14440452	14448123	-	14444287	0.994	0.982	collinear
gene:TraesCS1D02G034300	Chr1D	14688697	14709637	+	14699167	Chr1D	14808299	14819621	+	14813960	1.0	0.996	collinear
gene:TraesCS1D02G034400	Chr1D	14717423	14719360	-	14718391	Chr1D	14827406	14829343	-	14828374	1.0	0.992	collinear
gene:TraesCS1D02G034600	Chr1D	15048395	15050401	-	15049398	Chr1D	14903853	14905798	-	14904825	0.961	0.934	collinear
gene:TraesCS1D02G034800	Chr1D	15321414	15322306	+	15321860	Chr1D	15507987	15508876	-	15508431	1.0	0.995	collinear
gene:TraesCS1D02G034900	Chr1D	15359221	15364060	+	15361640	Chr1D	15464867	15469652	-	15467259	0.996	0.977	collinear
gene:TraesCS1D02G035004	Chr1D	15511214	15512064	+	15511639	Chr1D	15311862	15312712	-	15312287	1.0	0.997	collinear
gene:TraesCS1D02G035000	Chr1D	15519928	15520550	+	15520239	Chr1D	15303356	15303978	-	15303667	1.0	0.998	collinear
gene:TraesCS1D02G035100	Chr1D	16225155	16226099	+	16225627	Chr1D	15896335	15897232	+	15896783	1.0	0.994	collinear
gene:TraesCS1D02G035200	Chr1D	16270894	16271914	+	16271404	Chr1D	15947045	15948055	+	15947550	0.986	0.978	collinear
gene:TraesCS1D02G035300	Chr1D	16378905	16381938	+	16380421	Chr1D	16045212	16048195	+	16046703	0.977	0.966	collinear
gene:TraesCS1D02G035600	Chr1D	16402928	16408856	-	16405892	Chr1D	16069192	16075120	-	16072156	1.0	0.998	collinear
gene:TraesCS1D02G035700	Chr1D	16504613	16506169	+	16505391	Chr1D	16170704	16172260	+	16171482	1.0	1.0	collinear
gene:TraesCS1D02G035800	Chr1D	16610392	16613480	+	16611936	Chr1D	16275845	16278935	+	16277390	1.0	0.999	collinear
gene:TraesCS1D02G035900	Chr1D	16677375	16680731	+	16679053	Chr1D	16340652	16344008	+	16342330	1.0	1.0	collinear
gene:TraesCS1D02G036000	Chr1D	16788305	16789896	-	16789100	Chr1D	16449909	16451501	-	16450705	1.0	1.0	collinear
gene:TraesCS1D02G036100	Chr1D	16826075	16827387	-	16826731	Chr1D	16487051	16488363	-	16487707	1.0	1.0	collinear
gene:TraesCS1D02G036200	Chr1D	16894670	16895602	+	16895136	Chr1D	16555465	16556397	+	16555931	1.0	1.0	collinear
gene:TraesCS1D02G036300	Chr1D	16965512	16972858	-	16969185	Chr1D	16626068	16632844	-	16629456	1.0	1.0	collinear
gene:TraesCS1D02G036400	Chr1D	16977424	16978338	-	16977881	Chr1D	16637174	16638088	-	16637631	1.0	1.0	collinear
gene:TraesCS1D02G036500	Chr1D	17015539	17017395	+	17016467	Chr1D	16675282	16677138	+	16676210	1.0	1.0	collinear
gene:TraesCS1D02G036600	Chr1D	17039772	17040320	-	17040046	Chr1D	16699369	16699917	-	16699643	1.0	1.0	collinear
gene:TraesCS1D02G036700	Chr1D	17167872	17169801	-	17168836	Chr1D	16827118	16829047	-	16828082	1.0	0.999	collinear
gene:TraesCS1D02G036800	Chr1D	17193259	17196753	-	17195006	Chr1D	16852443	16855613	-	16854028	1.0	1.0	collinear
gene:TraesCS1D02G036900	Chr1D	17236484	17237755	-	17237119	Chr1D	16895204	16896475	-	16895839	1.0	1.0	collinear
gene:TraesCS1D02G037000	Chr1D	17247959	17249284	+	17248621	Chr1D	16906515	16907840	+	16907177	1.0	1.0	collinear
gene:TraesCS1D02G037100	Chr1D	17265207	17266561	+	17265884	Chr1D	16923767	16925121	+	16924444	1.0	1.0	collinear
gene:TraesCS1D02G037200	Chr1D	17627901	17630762	+	17629331	Chr1D	17816099	17818960	+	17817529	1.0	1.0	collinear
gene:TraesCS1D02G037300	Chr1D	17642532	17642711	-	17642621	Chr1D	17830174	17830353	-	17830263	1.0	1.0	collinear
gene:TraesCS1D02G037335	Chr1D	17644068	17646131	+	17645099	Chr1D	17831710	17833773	+	17832741	1.0	1.0	collinear
gene:TraesCS1D02G037400	Chr1D	17648124	17652973	-	17650548	Chr1D	17835766	17840615	-	17838190	1.0	1.0	collinear
gene:TraesCS1D02G037500	Chr1D	17656826	17663410	-	17660118	Chr1D	17844468	17851052	-	17847760	1.0	1.0	collinear
gene:TraesCS1D02G037600	Chr1D	17997962	18000957	-	17999459	Chr1D	18199685	18202680	-	18201182	1.0	1.0	collinear
gene:TraesCS1D02G037700	Chr1D	18064960	18068880	+	18066920	Chr1D	18262356	18266276	+	18264316	1.0	1.0	collinear
gene:TraesCS1D02G037800	Chr1D	18072852	18074201	-	18073526	Chr1D	18270248	18271597	-	18270922	1.0	1.0	collinear
gene:TraesCS1D02G037900	Chr1D	18097506	18099493	+	18098499	Chr1D	18293842	18295829	+	18294835	1.0	1.0	collinear
gene:TraesCS1D02G038000	Chr1D	18159132	18163387	+	18161259	Chr1D	18355131	18359531	+	18357331	1.0	1.0	collinear
gene:TraesCS1D02G038100	Chr1D	18241885	18243567	-	18242726	Chr1D	18437952	18439634	-	18438793	1.0	1.0	collinear
gene:TraesCS1D02G038200	Chr1D	18396295	18396414	-	18396354	Chr1D	18593273	18593392	-	18593332	1.0	1.0	collinear
gene:TraesCS1D02G038300	Chr1D	18430337	18433427	-	18431882	Chr1D	18626263	18629355	-	18627809	1.0	1.0	collinear
gene:TraesCS1D02G038400	Chr1D	18575716	18578738	+	18577227	Chr1D	18769717	18772739	+	18771228	1.0	1.0	collinear
gene:TraesCS1D02G038500	Chr1D	18589080	18592000	+	18590540	Chr1D	18783083	18786003	+	18784543	1.0	1.0	collinear
gene:TraesCS1D02G038600	Chr1D	18610568	18611437	+	18611002	Chr1D	18804050	18804919	+	18804484	1.0	1.0	collinear
gene:TraesCS1D02G038700	Chr1D	18685856	18688162	+	18687009	Chr1D	18878072	18880378	+	18879225	1.0	1.0	collinear
gene:TraesCS1D02G038800	Chr1D	18802854	18818928	-	18810891	Chr1D	18999455	19015200	-	19007327	0.997	0.997	collinear
gene:TraesCS1D02G038900	Chr1D	18868094	18868621	-	18868357	Chr1D	19063995	19064522	-	19064258	1.0	0.998	collinear
gene:TraesCS1D02G039000	Chr1D	18907650	18916939	-	18912294	Chr1D	19103312	19112601	-	19107956	1.0	1.0	collinear
gene:TraesCS1D02G039100	Chr1D	18966165	18968909	-	18967537	Chr1D	19161831	19164575	-	19163203	1.0	1.0	collinear
gene:TraesCS1D02G039200	Chr1D	18993849	18995483	-	18994666	Chr1D	19189236	19190876	-	19190056	1.0	0.996	collinear
gene:TraesCS1D02G039300	Chr1D	19000005	19001969	-	19000987	Chr1D	19195398	19197362	-	19196380	1.0	1.0	collinear
gene:TraesCS1D02G039400	Chr1D	19012091	19020939	-	19016515	Chr1D	19207483	19216331	-	19211907	1.0	1.0	collinear
gene:TraesCS1D02G039500	Chr1D	19022361	19025014	+	19023687	Chr1D	19217753	19220406	+	19219079	1.0	0.999	collinear
gene:TraesCS1D02G039600	Chr1D	19127949	19130430	-	19129189	Chr1D	19322927	19325408	-	19324167	1.0	1.0	collinear
gene:TraesCS1D02G039700	Chr1D	19136862	19137068	-	19136965	Chr1D	19331842	19332048	-	19331945	1.0	1.0	collinear
gene:TraesCS1D02G039800	Chr1D	19150972	19151814	+	19151393	Chr1D	19345955	19346797	+	19346376	1.0	1.0	collinear
gene:TraesCS1D02G039900	Chr1D	19184952	19185867	+	19185409	Chr1D	19379217	19380132	+	19379674	1.0	1.0	collinear
gene:TraesCS1D02G040000	Chr1D	19186621	19189028	-	19187824	Chr1D	19380886	19383293	-	19382089	1.0	1.0	collinear
gene:TraesCS1D02G040100	Chr1D	19258876	19273516	+	19266196	Chr1D	19497149	19511334	+	19504241	0.995	0.983	collinear
gene:TraesCS1D02G040400	Chr1D	19341296	19346065	+	19343680	Chr1D	19520604	19525376	+	19522990	0.998	0.961	collinear
gene:TraesCS1D02G040600	Chr1D	19872996	19873371	-	19873183	Chr1D	19744525	19744900	-	19744712	1.0	0.986	collinear
gene:TraesCS1D02G040700	Chr1D	19875647	19879912	-	19877779	Chr1D	19746636	19750894	-	19748765	1.0	0.99	collinear
gene:TraesCS1D02G040800	Chr1D	19885091	19898269	+	19891680	Chr1D	19756101	19769284	+	19762692	1.0	0.995	collinear
gene:TraesCS1D02G040900	Chr1D	19899032	19902635	+	19900833	Chr1D	19770047	19773653	+	19771850	1.0	0.989	collinear
gene:TraesCS1D02G041200	Chr1D	20043651	20050383	+	20047017	Chr1D	19923380	19930014	+	19926697	0.998	0.968	collinear
gene:TraesCS1D02G041300	Chr1D	20050933	20053127	-	20052030	Chr1D	19930562	19932783	-	19931672	0.96	0.955	collinear
gene:TraesCS1D02G041400	Chr1D	20053330	20057805	+	20055567	Chr1D	19932986	19937290	+	19935138	1.0	0.995	collinear
gene:TraesCS1D02G041500	Chr1D	20061444	20062628	+	20062036	Chr1D	19940920	19942108	+	19941514	1.0	0.992	collinear
gene:TraesCS1D02G041600	Chr1D	20184570	20185959	+	20185264	Chr1D	20081371	20082760	+	20082065	1.0	0.992	collinear
gene:TraesCS1D02G041700	Chr1D	20193410	20193982	+	20193696	Chr1D	20090811	20091383	+	20091097	1.0	0.998	collinear
gene:TraesCS1D02G041800	Chr1D	20299724	20300550	-	20300137	Chr1D	20205470	20206296	-	20205883	1.0	0.996	collinear
gene:TraesCS1D02G041900	Chr1D	20343044	20345699	+	20344371	Chr1D	20240025	20242723	+	20241374	1.0	0.981	collinear
gene:TraesCS1D02G042100	Chr1D	20568149	20570000	+	20569074	Chr1D	20382207	20384059	+	20383133	1.0	0.994	collinear
gene:TraesCS1D02G042200	Chr1D	20699500	20703979	-	20701739	Chr1D	20795120	20799424	-	20797272	0.958	0.953	collinear
gene:TraesCS1D02G042300	Chr1D	20826034	20827727	-	20826880	Chr1D	21003744	21005437	-	21004590	1.0	0.987	collinear
gene:TraesCS1D02G042400	Chr1D	20946404	20951202	-	20948803	Chr1D	21117849	21122704	-	21120276	1.0	0.996	collinear
gene:TraesCS1D02G042500	Chr1D	20968400	20973809	+	20971104	Chr1D	21124263	21129669	+	21126966	0.999	0.997	collinear
gene:TraesCS1D02G042600	Chr1D	21146943	21148442	-	21147692	Chr1D	22600644	22602134	-	22601389	0.994	0.988	collinear
gene:TraesCS1D02G042800	Chr1D	21824806	21825426	+	21825116	Chr1D	23343663	23344283	+	23343973	1.0	1.0	collinear
gene:TraesCS1D02G042900	Chr1D	21828436	21832490	-	21830463	Chr1D	23347293	23351347	-	23349320	1.0	0.998	collinear
gene:TraesCS1D02G043000	Chr1D	21885424	21888853	+	21887138	Chr1D	23403413	23406842	+	23405127	1.0	0.998	collinear
gene:TraesCS1D02G043100	Chr1D	22168116	22169178	+	22168647	Chr1D	23684175	23685237	+	23684706	1.0	0.998	collinear
gene:TraesCS1D02G043200	Chr1D	22379558	22381286	-	22380422	Chr1D	23896118	23897846	-	23896982	1.0	0.999	collinear
gene:TraesCS1D02G043300	Chr1D	22436448	22437772	-	22437110	Chr1D	23952784	23954108	-	23953446	1.0	1.0	collinear
gene:TraesCS1D02G043400	Chr1D	22623686	22626037	-	22624861	Chr1D	24137392	24139743	-	24138567	1.0	1.0	collinear
gene:TraesCS1D02G043500	Chr1D	22736247	22736720	+	22736483	Chr1D	24249437	24249910	+	24249673	1.0	1.0	collinear
gene:TraesCS1D02G043600	Chr1D	22863169	22864661	+	22863915	Chr1D	24375419	24376911	+	24376165	1.0	1.0	collinear
gene:TraesCS1D02G043700	Chr1D	22883248	22888807	-	22886027	Chr1D	24394915	24400473	-	24397694	1.0	1.0	collinear
gene:TraesCS1D02G043800	Chr1D	22898356	22900165	+	22899260	Chr1D	24410022	24411831	+	24410926	1.0	1.0	collinear
gene:TraesCS1D02G043900	Chr1D	22902616	22903961	+	22903288	Chr1D	24414282	24415627	+	24414954	1.0	1.0	collinear
gene:TraesCS1D02G044000	Chr1D	22954080	22961965	+	22958022	Chr1D	24462665	24470290	+	24466477	1.0	1.0	collinear
