gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Attraktion_tgt_chr	Attraktion_tgt_start	Attraktion_tgt_end	Attraktion_tgt_strand	Attraktion_tgt_midpoint	Attraktion_coverage	Attraktion_identity	segment
gene:TraesCS3B02G071100	Chr3B	43041678	43047066	-	43044372	Chr3B	54310527	54315919	-	54313223	1.0	0.998	collinear
gene:TraesCS3B02G071200	Chr3B	43057272	43058117	+	43057694	Chr3B	54325991	54326836	+	54326413	1.0	0.996	collinear
gene:TraesCS3B02G071300	Chr3B	43097202	43098202	+	43097702	Chr3B	54362273	54363274	+	54362773	1.0	1.0	collinear
gene:TraesCS3B02G071500	Chr3B	43191059	43192742	-	43191900	Chr3B	54441155	54442838	-	54441996	1.0	0.999	collinear
gene:TraesCS3B02G071600	Chr3B	43256536	43256874	+	43256705	Chr3B	54506230	54506566	+	54506398	0.994	0.976	collinear
gene:TraesCS3B02G071700	Chr3B	43274513	43278009	-	43276261	Chr3B	54515244	54518387	-	54516815	1.0	0.995	collinear
gene:TraesCS3B02G071800	Chr3B	43312959	43314365	+	43313662	Chr3B	54546741	54548156	+	54547448	0.999	0.969	collinear
gene:TraesCS3B02G071900	Chr3B	43345132	43346598	-	43345865	Chr3B	54578827	54580293	-	54579560	1.0	1.0	collinear
gene:TraesCS3B02G072000	Chr3B	43421703	43423640	-	43422671	Chr3B	54654577	54656514	-	54655545	1.0	1.0	collinear
gene:TraesCS3B02G072100	Chr3B	43525406	43527816	-	43526611	Chr3B	54977108	54979515	-	54978311	0.998	0.998	collinear
gene:TraesCS3B02G072200	Chr3B	43555844	43559298	-	43557571	Chr3B	55007102	55010556	-	55008829	1.0	1.0	collinear
gene:TraesCS3B02G072300	Chr3B	43679420	43681251	+	43680335	Chr3B	55129046	55130873	+	55129959	0.997	0.996	collinear
gene:TraesCS3B02G072400	Chr3B	43735144	43735356	-	43735250	Chr3B	55184338	55184550	-	55184444	1.0	1.0	collinear
gene:TraesCS3B02G072500	Chr3B	43736095	43740400	-	43738247	Chr3B	55185289	55189594	-	55187441	1.0	1.0	collinear
gene:TraesCS3B02G072600	Chr3B	43819109	43820563	+	43819836	Chr3B	55267718	55269172	+	55268445	1.0	1.0	collinear
gene:TraesCS3B02G072700	Chr3B	43831593	43838389	+	43834991	Chr3B	55280108	55286568	+	55283338	1.0	1.0	collinear
gene:TraesCS3B02G072800	Chr3B	43844304	43852108	+	43848206	Chr3B	55292507	55300186	+	55296346	1.0	0.999	collinear
gene:TraesCS3B02G072900	Chr3B	43925732	43937749	+	43931740	Chr3B	55379386	55383211	+	55381298	0.906	0.906	collinear
gene:TraesCS3B02G073200	Chr3B	44043534	44045483	-	44044508	Chr3B	55383516	55385465	-	55384490	1.0	1.0	collinear
gene:TraesCS3B02G073300	Chr3B	44202715	44203773	+	44203244	Chr3B	55541803	55542861	+	55542332	1.0	0.999	collinear
gene:TraesCS3B02G073500	Chr3B	44259561	44262764	+	44261162	Chr3B	55592403	55595605	+	55594004	1.0	0.999	collinear
gene:TraesCS3B02G073600	Chr3B	44279336	44282573	+	44280954	Chr3B	55612050	55615284	+	55613667	0.997	0.996	collinear
gene:TraesCS3B02G073700	Chr3B	44282750	44284540	-	44283645	Chr3B	55615461	55617251	-	55616356	1.0	0.997	collinear
gene:TraesCS3B02G073900	Chr3B	44773110	44774501	-	44773805	Chr3B	56062122	56063513	-	56062817	1.0	0.999	collinear
gene:TraesCS3B02G074000	Chr3B	44783942	44787631	-	44785786	Chr3B	56103700	56107389	-	56105544	1.0	0.997	collinear
gene:TraesCS3B02G074100	Chr3B	44856819	44857576	-	44857197	Chr3B	56167380	56168137	-	56167758	1.0	0.997	collinear
gene:TraesCS3B02G074200	Chr3B	45198012	45198720	-	45198366	Chr3B	56554458	56555166	-	56554812	1.0	0.997	collinear
gene:TraesCS3B02G074300	Chr3B	45281302	45282953	+	45282127	Chr3B	56656389	56658030	+	56657209	0.992	0.983	collinear
gene:TraesCS3B02G074400	Chr3B	45285594	45286154	+	45285874	Chr3B	56713935	56714495	+	56714215	1.0	0.994	collinear
gene:TraesCS3B02G074500	Chr3B	45303575	45304230	-	45303902	Chr3B	57189912	57190587	-	57190249	1.0	0.918	collinear
gene:TraesCS3B02G074600	Chr3B	45366638	45367186	-	45366912	Chr3B	57228506	57229056	-	57228781	0.993	0.936	collinear
gene:TraesCS3B02G074800	Chr3B	45541948	45543229	+	45542588	Chr3B	57266381	57267662	+	57267021	1.0	1.0	collinear
gene:TraesCS3B02G074900	Chr3B	46007493	46007975	-	46007734	Chr3B	57729344	57729826	-	57729585	1.0	1.0	collinear
gene:TraesCS3B02G075000	Chr3B	46032672	46033340	-	46033006	Chr3B	57770885	57771553	-	57771219	1.0	1.0	collinear
gene:TraesCS3B02G075100	Chr3B	46060044	46063788	+	46061916	Chr3B	57798059	57801803	+	57799931	1.0	1.0	collinear
gene:TraesCS3B02G075200	Chr3B	46101570	46104641	-	46103105	Chr3B	57839035	57842106	-	57840570	1.0	1.0	collinear
gene:TraesCS3B02G075300	Chr3B	46281462	46282709	+	46282085	Chr3B	58029382	58030629	+	58030005	1.0	1.0	collinear
gene:TraesCS3B02G075400	Chr3B	46363982	46365946	-	46364964	Chr3B	58111592	58113413	-	58112502	1.0	1.0	collinear
gene:TraesCS3B02G075500	Chr3B	46394700	46395248	-	46394974	Chr3B	58141965	58142513	-	58142239	1.0	0.995	collinear
gene:TraesCS3B02G075600	Chr3B	46468546	46469656	-	46469101	Chr3B	58215162	58216272	-	58215717	1.0	1.0	collinear
gene:TraesCS3B02G075700	Chr3B	46612459	46613792	-	46613125	Chr3B	58357726	58359059	-	58358392	1.0	1.0	collinear
gene:TraesCS3B02G075800	Chr3B	46766151	46768214	+	46767182	Chr3B	58505829	58507892	+	58506860	1.0	0.998	collinear
gene:TraesCS3B02G075900	Chr3B	46787309	46788448	-	46787878	Chr3B	58526777	58527916	-	58527346	1.0	1.0	collinear
gene:TraesCS3B02G076000	Chr3B	46904236	46904694	+	46904465	Chr3B	58649854	58650312	+	58650083	1.0	0.997	collinear
gene:TraesCS3B02G076100	Chr3B	46932288	46932764	+	46932526	Chr3B	58677927	58678403	+	58678165	1.0	0.997	collinear
gene:TraesCS3B02G076200	Chr3B	47121348	47122487	+	47121917	Chr3B	58864458	58865597	+	58865027	1.0	1.0	collinear
gene:TraesCS3B02G076300	Chr3B	47124082	47129070	-	47126576	Chr3B	58867192	58872179	-	58869685	1.0	0.998	collinear
gene:TraesCS3B02G076400	Chr3B	47192635	47195839	+	47194237	Chr3B	58936654	58939593	+	58938123	1.0	0.999	collinear
gene:TraesCS3B02G076500	Chr3B	47201784	47205328	+	47203556	Chr3B	58945537	58948813	+	58947175	1.0	1.0	collinear
gene:TraesCS3B02G076600	Chr3B	47208256	47211366	-	47209811	Chr3B	58951740	58954850	-	58953295	1.0	1.0	collinear
gene:TraesCS3B02G076700	Chr3B	47262694	47263449	+	47263071	Chr3B	59005121	59005877	+	59005499	1.0	0.998	collinear
gene:TraesCS3B02G076800	Chr3B	47269828	47270960	+	47270394	Chr3B	59012254	59013386	+	59012820	1.0	1.0	collinear
gene:TraesCS3B02G076900	Chr3B	47452833	47454761	-	47453797	Chr3B	59192552	59194480	-	59193516	1.0	1.0	collinear
gene:TraesCS3B02G077000	Chr3B	47458881	47460803	-	47459842	Chr3B	59198602	59200524	-	59199563	1.0	1.0	collinear
gene:TraesCS3B02G077100	Chr3B	47463248	47468255	-	47465751	Chr3B	59202969	59207976	-	59205472	1.0	0.998	collinear
gene:TraesCS3B02G077200	Chr3B	47475912	47476634	-	47476273	Chr3B	59215632	59216354	-	59215993	1.0	1.0	collinear
gene:TraesCS3B02G077400	Chr3B	47681276	47683862	-	47682569	Chr3B	59418558	59421144	-	59419851	1.0	1.0	collinear
gene:TraesCS3B02G077500	Chr3B	48024311	48026875	-	48025593	Chr3B	59766789	59769353	-	59768071	1.0	1.0	collinear
gene:TraesCS3B02G077600	Chr3B	48667966	48668528	-	48668247	Chr3B	60412246	60412808	-	60412527	1.0	1.0	collinear
gene:TraesCS3B02G077700	Chr3B	48707874	48709052	-	48708463	Chr3B	60451563	60452741	-	60452152	1.0	1.0	collinear
gene:TraesCS3B02G077800	Chr3B	48786654	48788677	-	48787665	Chr3B	60529016	60531039	-	60530027	1.0	1.0	collinear
gene:TraesCS3B02G077900	Chr3B	48885976	48889542	-	48887759	Chr3B	60627570	60631136	-	60629353	1.0	1.0	collinear
gene:TraesCS3B02G078000	Chr3B	49116628	49118882	+	49117755	Chr3B	60856352	60858606	+	60857479	1.0	1.0	collinear
gene:TraesCS3B02G078100	Chr3B	49151469	49153338	+	49152403	Chr3B	60891654	60893522	+	60892588	1.0	1.0	collinear
gene:TraesCS3B02G078200	Chr3B	49426638	49427156	+	49426897	Chr3B	61163752	61164270	+	61164011	1.0	1.0	collinear
gene:TraesCS3B02G078300	Chr3B	49466669	49467052	+	49466860	Chr3B	61202924	61203307	+	61203115	1.0	1.0	collinear
gene:TraesCS3B02G078400	Chr3B	49568368	49569046	+	49568707	Chr3B	61303180	61303858	+	61303519	1.0	1.0	collinear
gene:TraesCS3B02G078500	Chr3B	49606413	49609083	+	49607748	Chr3B	61340572	61343242	+	61341907	1.0	0.999	collinear
gene:TraesCS3B02G078600	Chr3B	49748062	49754522	-	49751292	Chr3B	61481506	61487965	-	61484735	1.0	1.0	collinear
gene:TraesCS3B02G078700	Chr3B	49779291	49780430	-	49779860	Chr3B	61528305	61529444	-	61528874	1.0	1.0	collinear
gene:TraesCS3B02G078800	Chr3B	49857874	49858791	-	49858332	Chr3B	61604935	61605852	-	61605393	1.0	0.992	collinear
gene:TraesCS3B02G078900	Chr3B	49859137	49861654	+	49860395	Chr3B	61606198	61608714	+	61607456	1.0	0.997	collinear
gene:TraesCS3B02G079000	Chr3B	49866399	49867785	-	49867092	Chr3B	61617784	61619170	-	61618477	1.0	1.0	collinear
gene:TraesCS3B02G079100	Chr3B	50020798	50022010	+	50021404	Chr3B	61772449	61773664	+	61773056	1.0	0.974	collinear
gene:TraesCS3B02G079200	Chr3B	50033581	50039710	-	50036645	Chr3B	61785242	61791753	-	61788497	1.0	0.996	collinear
gene:TraesCS3B02G079300	Chr3B	50231155	50231504	+	50231329	Chr3B	61967344	61967693	+	61967518	1.0	0.996	collinear
gene:TraesCS3B02G079400	Chr3B	50342941	50344970	+	50343955	Chr3B	62089475	62091482	+	62090478	0.988	0.984	collinear
gene:TraesCS3B02G079500	Chr3B	50398058	50398439	+	50398248	Chr3B	62144705	62145086	+	62144895	1.0	1.0	collinear
gene:TraesCS3B02G079600	Chr3B	50408462	50411798	+	50410130	Chr3B	62155137	62158474	+	62156805	1.0	1.0	collinear
gene:TraesCS3B02G079700	Chr3B	50413848	50414256	+	50414052	Chr3B	62160057	62160465	+	62160261	1.0	0.981	collinear
gene:TraesCS3B02G079800	Chr3B	50418688	50419402	+	50419045	Chr3B	62164917	62165631	+	62165274	1.0	1.0	collinear
gene:TraesCS3B02G079900	Chr3B	50532870	50533489	+	50533179	Chr3B	62263303	62263922	+	62263612	1.0	1.0	collinear
gene:TraesCS3B02G080000	Chr3B	50535096	50535506	+	50535301	Chr3B	62265535	62265945	+	62265740	1.0	1.0	collinear
gene:TraesCS3B02G080100	Chr3B	50654142	50654312	-	50654227	Chr3B	62590961	62591131	-	62591046	1.0	1.0	collinear
gene:TraesCS3B02G080200	Chr3B	50790244	50792780	-	50791512	Chr3B	62725524	62728060	-	62726792	1.0	0.997	collinear
gene:TraesCS3B02G080300	Chr3B	50793589	50798991	-	50796290	Chr3B	62728788	62734184	-	62731486	1.0	0.995	collinear
gene:TraesCS3B02G080400	Chr3B	50907181	50916811	+	50911996	Chr3B	62459313	62468950	+	62464131	1.0	0.995	collinear
gene:TraesCS3B02G080500	Chr3B	50932084	50933456	+	50932770	Chr3B	62484061	62485433	+	62484747	1.0	1.0	collinear
gene:TraesCS3B02G080600	Chr3B	50943245	50943415	+	50943330	Chr3B	62495054	62495224	+	62495139	1.0	1.0	collinear
gene:TraesCS3B02G080700	Chr3B	50959053	50959223	-	50959138	Chr3B	62511950	62512120	-	62512035	1.0	1.0	collinear
gene:TraesCS3B02G080900	Chr3B	51143444	51145609	+	51144526	Chr3B	62756410	62758577	+	62757493	1.0	0.995	collinear
gene:TraesCS3B02G081000	Chr3B	51148809	51150995	+	51149902	Chr3B	62766048	62768234	+	62767141	0.998	0.968	collinear
gene:TraesCS3B02G081100	Chr3B	51159838	51161985	+	51160911	Chr3B	62771583	62773730	+	62772656	1.0	0.991	collinear
gene:TraesCS3B02G081200	Chr3B	51225120	51226897	+	51226008	Chr3B	62825706	62827483	+	62826594	1.0	1.0	collinear
gene:TraesCS3B02G081700	Chr3B	51802641	51805676	+	51804158	Chr3B	62859734	62862769	+	62861251	1.0	0.995	collinear
gene:TraesCS3B02G081800	Chr3B	51813907	51818084	-	51815995	Chr3B	62870270	62874417	-	62872343	1.0	0.996	collinear
gene:TraesCS3B02G081900	Chr3B	51856182	51861171	+	51858676	Chr3B	62908243	62913363	+	62910803	0.999	0.994	collinear
gene:TraesCS3B02G082500	Chr3B	52143682	52145495	+	52144588	Chr3B	63057610	63059428	+	63058519	1.0	0.973	collinear
gene:TraesCS3B02G084300	Chr3B	53199131	53199669	-	53199400	Chr3B	63276577	63277109	-	63276843	0.982	0.933	collinear
gene:TraesCS3B02G084400	Chr3B	53208939	53211361	+	53210150	Chr3B	63289893	63292315	+	63291104	1.0	0.997	collinear
gene:TraesCS3B02G084500	Chr3B	53216807	53222491	-	53219649	Chr3B	63297758	63303201	-	63300479	0.996	0.995	collinear
gene:TraesCS3B02G084600	Chr3B	53240220	53242776	-	53241498	Chr3B	63320644	63323200	-	63321922	1.0	0.998	collinear
gene:TraesCS3B02G084700	Chr3B	53350408	53359592	-	53355000	Chr3B	63399384	63408573	-	63403978	0.998	0.998	collinear
gene:TraesCS3B02G084800	Chr3B	53470032	53472275	-	53471153	Chr3B	63518096	63520339	-	63519217	1.0	1.0	collinear
gene:TraesCS3B02G084900	Chr3B	53523874	53524470	+	53524172	Chr3B	63570758	63571354	+	63571056	1.0	0.996	collinear
gene:TraesCS3B02G085000	Chr3B	53553606	53556444	-	53555025	Chr3B	63600338	63603177	-	63601757	1.0	0.998	collinear
gene:TraesCS3B02G085100	Chr3B	53573569	53579551	-	53576560	Chr3B	63619773	63625353	-	63622563	1.0	0.997	collinear
gene:TraesCS3B02G085200	Chr3B	53800181	53804613	+	53802397	Chr3B	63843807	63848243	+	63846025	1.0	0.998	collinear
gene:TraesCS3B02G085300	Chr3B	53812726	53815464	+	53814095	Chr3B	63856249	63858965	+	63857607	1.0	0.994	collinear
gene:TraesCS3B02G085600	Chr3B	54139470	54140270	-	54139870	Chr3B	64317137	64317937	-	64317537	1.0	0.992	collinear
gene:TraesCS3B02G085700	Chr3B	54303995	54307600	-	54305797	Chr3B	64636772	64640264	-	64638518	0.999	0.994	collinear
gene:TraesCS3B02G085800	Chr3B	54326282	54328415	-	54327348	Chr3B	64653216	64655351	-	64654283	1.0	1.0	collinear
gene:TraesCS3B02G085900	Chr3B	54499862	54501917	+	54500889	Chr3B	64776963	64779018	+	64777990	1.0	0.999	collinear
gene:TraesCS3B02G086000	Chr3B	54502169	54506058	-	54504113	Chr3B	64779270	64782958	-	64781114	1.0	0.998	collinear
gene:TraesCS3B02G086100	Chr3B	54612251	54614197	-	54613224	Chr3B	64885399	64887346	-	64886372	1.0	0.999	collinear
gene:TraesCS3B02G086300	Chr3B	54738318	54740334	+	54739326	Chr3B	64996304	64998320	+	64997312	1.0	0.998	collinear
gene:TraesCS3B02G086400	Chr3B	54751885	54758820	-	54755352	Chr3B	65089840	65096384	-	65093112	0.994	0.939	collinear
gene:TraesCS3B02G086600	Chr3B	54794306	54797430	+	54795868	Chr3B	65182459	65185584	+	65184021	0.997	0.936	collinear
gene:TraesCS3B02G087000	Chr3B	55365835	55366979	-	55366407	Chr3B	66119901	66121083	-	66120492	0.989	0.965	collinear
gene:TraesCS3B02G087100	Chr3B	55370682	55371898	-	55371290	Chr3B	66174380	66175595	-	66174987	0.999	0.998	collinear
gene:TraesCS3B02G087200	Chr3B	55393322	55394316	-	55393819	Chr3B	66197019	66198013	-	66197516	1.0	1.0	collinear
gene:TraesCS3B02G087300	Chr3B	55403593	55406987	-	55405290	Chr3B	66206977	66210371	-	66208674	1.0	1.0	collinear
gene:TraesCS3B02G087400	Chr3B	55456472	55459783	-	55458127	Chr3B	66259165	66262476	-	66260820	1.0	1.0	collinear
gene:TraesCS3B02G087600	Chr3B	55730627	55741632	+	55736129	Chr3B	66531178	66542183	+	66536680	1.0	1.0	collinear
gene:TraesCS3B02G087700	Chr3B	55772020	55772577	-	55772298	Chr3B	66572570	66573127	-	66572848	1.0	0.998	collinear
gene:TraesCS3B02G087800	Chr3B	56055903	56057760	+	56056831	Chr3B	66854771	66856628	+	66855699	1.0	1.0	collinear
gene:TraesCS3B02G087900	Chr3B	56062841	56065658	-	56064249	Chr3B	66861413	66864231	-	66862822	1.0	1.0	collinear
gene:TraesCS3B02G088000	Chr3B	56067761	56071977	-	56069869	Chr3B	66866335	66870551	-	66868443	1.0	1.0	collinear
gene:TraesCS3B02G088100	Chr3B	56077969	56080811	-	56079390	Chr3B	66876543	66879284	-	66877913	1.0	1.0	collinear
gene:TraesCS3B02G088200	Chr3B	56128116	56132412	-	56130264	Chr3B	66925300	66929596	-	66927448	1.0	1.0	collinear
gene:TraesCS3B02G088300	Chr3B	56340037	56350099	-	56345068	Chr3B	67125623	67135439	-	67130531	1.0	1.0	collinear
gene:TraesCS3B02G088400	Chr3B	56452464	56455893	-	56454178	Chr3B	67236959	67240389	-	67238674	1.0	1.0	collinear
gene:TraesCS3B02G088500	Chr3B	56666732	56666989	-	56666860	Chr3B	68587155	68587412	+	68587283	1.0	1.0	collinear
gene:TraesCS3B02G088600	Chr3B	56749086	56750397	-	56749741	Chr3B	68503747	68505058	+	68504402	1.0	1.0	collinear
gene:TraesCS3B02G088700	Chr3B	57236537	57238147	-	57237342	Chr3B	68024029	68025639	+	68024834	1.0	1.0	collinear
gene:TraesCS3B02G088800	Chr3B	58006747	58008330	+	58007538	Chr3B	69616898	69618481	+	69617689	1.0	1.0	collinear
gene:TraesCS3B02G088900	Chr3B	59024130	59028353	+	59026241	Chr3B	70633293	70637516	+	70635404	1.0	0.999	collinear
gene:TraesCS3B02G089000	Chr3B	59030719	59036697	+	59033708	Chr3B	70639882	70645583	+	70642732	1.0	0.999	collinear
gene:TraesCS3B02G089100	Chr3B	59046182	59046688	+	59046435	Chr3B	70655069	70655575	+	70655322	1.0	1.0	collinear
gene:TraesCS3B02G089200	Chr3B	59063552	59065965	+	59064758	Chr3B	70671822	70674235	+	70673028	1.0	1.0	collinear
gene:TraesCS3B02G089300	Chr3B	59066728	59069700	-	59068214	Chr3B	70674998	70677970	-	70676484	1.0	1.0	collinear
gene:TraesCS3B02G089400	Chr3B	59100237	59100530	+	59100383	Chr3B	70708415	70708708	+	70708561	1.0	1.0	collinear
gene:TraesCS3B02G089500	Chr3B	59154431	59157620	+	59156025	Chr3B	70762282	70765471	+	70763876	1.0	0.998	collinear
gene:TraesCS3B02G089600	Chr3B	59179916	59183441	+	59181678	Chr3B	70787596	70791121	+	70789358	1.0	1.0	collinear
gene:TraesCS3B02G089700	Chr3B	59185114	59187861	+	59186487	Chr3B	70792795	70795542	+	70794168	1.0	1.0	collinear
gene:TraesCS3B02G089800	Chr3B	59209751	59213746	+	59211748	Chr3B	70818913	70822909	+	70820911	1.0	0.999	collinear
gene:TraesCS3B02G089900	Chr3B	59323811	59324218	+	59324014	Chr3B	70932592	70932999	+	70932795	1.0	1.0	collinear
gene:TraesCS3B02G090000	Chr3B	59327704	59327985	-	59327844	Chr3B	70936485	70936766	-	70936625	1.0	0.996	collinear
gene:TraesCS3B02G090200	Chr3B	59431225	59434644	+	59432934	Chr3B	71038218	71041637	+	71039927	1.0	1.0	collinear
gene:TraesCS3B02G090300	Chr3B	59445265	59454030	+	59449647	Chr3B	71052258	71061023	+	71056640	1.0	0.999	collinear
gene:TraesCS3B02G090400	Chr3B	59457001	59460332	+	59458666	Chr3B	71063993	71067324	+	71065658	1.0	1.0	collinear
gene:TraesCS3B02G090500	Chr3B	59528592	59530763	-	59529677	Chr3B	71135940	71138111	-	71137025	1.0	0.999	collinear
gene:TraesCS3B02G090600	Chr3B	59533786	59536007	-	59534896	Chr3B	71141631	71143825	-	71142728	0.99	0.989	collinear
gene:TraesCS3B02G090700	Chr3B	59684588	59686375	-	59685481	Chr3B	71285460	71287247	-	71286353	1.0	0.993	collinear
gene:TraesCS3B02G090800	Chr3B	59749640	59755206	+	59752423	Chr3B	71339181	71344747	+	71341964	1.0	1.0	collinear
gene:TraesCS3B02G090900	Chr3B	59961641	59967801	-	59964721	Chr3B	71645158	71651308	-	71648233	0.998	0.994	collinear
gene:TraesCS3B02G091000	Chr3B	60139257	60143043	-	60141150	Chr3B	71959900	71963651	-	71961775	0.99	0.987	collinear
gene:TraesCS3B02G091100	Chr3B	60250946	60254590	+	60252768	Chr3B	72064247	72067891	+	72066069	1.0	1.0	collinear
gene:TraesCS3B02G091200	Chr3B	60254745	60262160	-	60258452	Chr3B	72068046	72075461	-	72071753	1.0	0.999	collinear
gene:TraesCS3B02G091300	Chr3B	60271263	60272660	+	60271961	Chr3B	72084400	72085797	+	72085098	1.0	1.0	collinear
gene:TraesCS3B02G091400	Chr3B	60365231	60368062	-	60366646	Chr3B	72190558	72193389	-	72191973	1.0	1.0	collinear
gene:TraesCS3B02G091500	Chr3B	60548536	60550361	-	60549448	Chr3B	72399847	72401672	-	72400759	1.0	0.999	collinear
gene:TraesCS3B02G091600	Chr3B	60629463	60630222	-	60629842	Chr3B	72480993	72481752	-	72481372	1.0	0.997	collinear
gene:TraesCS3B02G091700	Chr3B	60641814	60642605	+	60642209	Chr3B	72493344	72494135	+	72493739	1.0	1.0	collinear
gene:TraesCS3B02G091800	Chr3B	60863814	60868553	+	60866183	Chr3B	72715483	72720222	+	72717852	1.0	1.0	collinear
gene:TraesCS3B02G091900	Chr3B	61048079	61052327	-	61050203	Chr3B	72897671	72901919	-	72899795	1.0	0.999	collinear
gene:TraesCS3B02G092000	Chr3B	61098661	61099299	-	61098980	Chr3B	72948065	72948703	-	72948384	1.0	1.0	collinear
gene:TraesCS3B02G092100	Chr3B	61128394	61128941	+	61128667	Chr3B	72977810	72978357	+	72978083	1.0	1.0	collinear
gene:TraesCS3B02G092200	Chr3B	61527695	61528392	-	61528043	Chr3B	73376834	73377531	-	73377182	1.0	1.0	collinear
gene:TraesCS3B02G092300	Chr3B	61532394	61532792	-	61532593	Chr3B	73381532	73381930	-	73381731	1.0	1.0	collinear
gene:TraesCS3B02G092400	Chr3B	61552988	61555381	+	61554184	Chr3B	73402129	73404522	+	73403325	1.0	1.0	collinear
gene:TraesCS3B02G092500	Chr3B	61560637	61564731	-	61562684	Chr3B	73409779	73413873	-	73411826	1.0	1.0	collinear
gene:TraesCS3B02G092600	Chr3B	61875981	61876268	-	61876124	Chr3B	73723668	73723955	-	73723811	1.0	1.0	collinear
gene:TraesCS3B02G092700	Chr3B	61880754	61884071	+	61882412	Chr3B	73728435	73731752	+	73730093	1.0	1.0	collinear
gene:TraesCS3B02G092800	Chr3B	61895861	61896952	-	61896406	Chr3B	73742920	73744011	-	73743465	1.0	1.0	collinear
gene:TraesCS3B02G092900	Chr3B	61914874	61916355	-	61915614	Chr3B	73761579	73763060	-	73762319	1.0	1.0	collinear
gene:TraesCS3B02G093000	Chr3B	62010635	62012186	-	62011410	Chr3B	73856863	73858414	-	73857638	1.0	1.0	collinear
gene:TraesCS3B02G093100	Chr3B	62214759	62217472	-	62216115	Chr3B	74067754	74070467	-	74069110	1.0	1.0	collinear
gene:TraesCS3B02G093200	Chr3B	62292476	62293280	+	62292878	Chr3B	74144963	74145767	+	74145365	1.0	1.0	collinear
gene:TraesCS3B02G093300	Chr3B	62313202	62315456	-	62314329	Chr3B	74165302	74167556	-	74166429	1.0	0.999	collinear
gene:TraesCS3B02G093400	Chr3B	62392719	62396533	-	62394626	Chr3B	74244198	74248012	-	74246105	1.0	1.0	collinear
gene:TraesCS3B02G093500	Chr3B	62415051	62418811	+	62416931	Chr3B	74266530	74270290	+	74268410	1.0	1.0	collinear
gene:TraesCS3B02G093600	Chr3B	62530132	62530658	-	62530395	Chr3B	74381598	74382124	-	74381861	1.0	1.0	collinear
gene:TraesCS3B02G093700	Chr3B	62667563	62672566	+	62670064	Chr3B	74518423	74523426	+	74520924	1.0	1.0	collinear
gene:TraesCS3B02G093800	Chr3B	62945115	62948759	+	62946937	Chr3B	74807565	74811209	+	74809387	1.0	1.0	collinear
gene:TraesCS3B02G093900	Chr3B	62948630	62953476	-	62951053	Chr3B	74811080	74815443	-	74813261	1.0	0.998	collinear
gene:TraesCS3B02G094000	Chr3B	62953766	62958847	-	62956306	Chr3B	74815733	74820814	-	74818273	1.0	1.0	collinear
gene:TraesCS3B02G094100	Chr3B	62964339	62972385	+	62968362	Chr3B	74826363	74834053	+	74830208	1.0	1.0	collinear
gene:TraesCS3B02G094200	Chr3B	62982063	62983361	+	62982712	Chr3B	74843344	74844642	+	74843993	1.0	1.0	collinear
