gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Attraktion_tgt_chr	Attraktion_tgt_start	Attraktion_tgt_end	Attraktion_tgt_strand	Attraktion_tgt_midpoint	Attraktion_coverage	Attraktion_identity	segment
gene:TraesCS3D02G028400	Chr3D	9947161	9949118	-	9948139	Chr3D	9371126	9373083	-	9372104	1.0	1.0	collinear
gene:TraesCS3D02G028500	Chr3D	10133239	10136539	+	10134889	Chr3D	9557540	9560840	+	9559190	1.0	0.999	collinear
gene:TraesCS3D02G028600	Chr3D	10219410	10220669	-	10220039	Chr3D	9642821	9644080	-	9643450	1.0	1.0	collinear
gene:TraesCS3D02G028618	Chr3D	10233056	10235802	-	10234429	Chr3D	9656255	9659001	-	9657628	1.0	1.0	collinear
gene:TraesCS3D02G028700	Chr3D	10388998	10389592	-	10389295	Chr3D	9810800	9811394	-	9811097	1.0	0.995	collinear
gene:TraesCS3D02G028800	Chr3D	10409012	10411521	-	10410266	Chr3D	9824977	9827499	-	9826238	1.0	0.996	collinear
gene:TraesCS3D02G028900	Chr3D	10453763	10456812	+	10455287	Chr3D	9869531	9872580	+	9871055	1.0	1.0	collinear
gene:TraesCS3D02G029000	Chr3D	10458906	10461617	+	10460261	Chr3D	9874674	9877385	+	9876029	1.0	1.0	collinear
gene:TraesCS3D02G029100	Chr3D	10516320	10520334	-	10518327	Chr3D	9931930	9935944	-	9933937	1.0	1.0	collinear
gene:TraesCS3D02G029200	Chr3D	10566416	10567543	+	10566979	Chr3D	9981169	9982315	+	9981742	0.977	0.926	collinear
gene:TraesCS3D02G029300	Chr3D	10642509	10644759	+	10643634	Chr3D	10056944	10059194	+	10058069	1.0	1.0	collinear
gene:TraesCS3D02G029400	Chr3D	10659758	10663012	+	10661385	Chr3D	10074198	10077452	+	10075825	1.0	1.0	collinear
gene:TraesCS3D02G029500	Chr3D	10664209	10669501	-	10666855	Chr3D	10078395	10083541	-	10080968	1.0	1.0	collinear
gene:TraesCS3D02G029600	Chr3D	10675721	10677063	+	10676392	Chr3D	10089545	10090887	+	10090216	1.0	1.0	collinear
gene:TraesCS3D02G029700	Chr3D	10723713	10724965	+	10724339	Chr3D	10136933	10138185	+	10137559	1.0	1.0	collinear
gene:TraesCS3D02G029800	Chr3D	10747954	10748175	-	10748064	Chr3D	10160988	10161209	-	10161098	1.0	1.0	collinear
gene:TraesCS3D02G029900	Chr3D	10803995	10805079	+	10804537	Chr3D	10217226	10218310	+	10217768	1.0	1.0	collinear
gene:TraesCS3D02G030000	Chr3D	10822995	10823831	-	10823413	Chr3D	10236783	10237619	-	10237201	1.0	1.0	collinear
gene:TraesCS3D02G030100	Chr3D	10897460	10898239	-	10897849	Chr3D	10310974	10311753	-	10311363	1.0	1.0	collinear
gene:TraesCS3D02G030200	Chr3D	11025670	11027604	+	11026637	Chr3D	10577202	10579136	-	10578169	1.0	1.0	collinear
gene:TraesCS3D02G030300	Chr3D	11206846	11208625	-	11207735	Chr3D	10398313	10400092	+	10399202	1.0	1.0	collinear
gene:TraesCS3D02G030400	Chr3D	11288821	11290035	-	11289428	Chr3D	10708847	10710061	-	10709454	1.0	1.0	collinear
gene:TraesCS3D02G030500	Chr3D	11325217	11326115	+	11325666	Chr3D	10743243	10744141	+	10743692	1.0	1.0	collinear
gene:TraesCS3D02G030600	Chr3D	11333642	11355705	+	11344673	Chr3D	10751669	10773732	+	10762700	1.0	1.0	collinear
gene:TraesCS3D02G030700	Chr3D	11361448	11363105	+	11362276	Chr3D	10779360	10781017	+	10780188	1.0	1.0	collinear
gene:TraesCS3D02G030800	Chr3D	11358453	11366510	-	11362481	Chr3D	10776365	10784422	-	10780393	1.0	1.0	collinear
gene:TraesCS3D02G030900	Chr3D	11370269	11370994	+	11370631	Chr3D	10787971	10788696	+	10788333	1.0	1.0	collinear
gene:TraesCS3D02G031000	Chr3D	11393164	11394763	+	11393963	Chr3D	10810490	10812089	+	10811289	1.0	0.999	collinear
gene:TraesCS3D02G031100	Chr3D	11416032	11417876	-	11416954	Chr3D	10832689	10834536	-	10833612	0.998	0.995	collinear
gene:TraesCS3D02G031200	Chr3D	11433375	11434688	-	11434031	Chr3D	10850037	10851350	-	10850693	1.0	1.0	collinear
gene:TraesCS3D02G031300	Chr3D	11445394	11449904	-	11447649	Chr3D	10861810	10866320	-	10864065	1.0	1.0	collinear
gene:TraesCS3D02G031400	Chr3D	11574891	11577390	+	11576140	Chr3D	10990756	10993255	+	10992005	1.0	1.0	collinear
gene:TraesCS3D02G031500	Chr3D	11581346	11584447	-	11582896	Chr3D	10997211	11000312	-	10998761	1.0	1.0	collinear
gene:TraesCS3D02G031600	Chr3D	11591762	11593640	+	11592701	Chr3D	11007627	11009505	+	11008566	1.0	1.0	collinear
gene:TraesCS3D02G031700	Chr3D	11600667	11602151	+	11601409	Chr3D	11016534	11018018	+	11017276	1.0	1.0	collinear
gene:TraesCS3D02G031800	Chr3D	11731896	11733355	+	11732625	Chr3D	11146491	11147950	+	11147220	1.0	1.0	collinear
gene:TraesCS3D02G031900	Chr3D	11747312	11752405	+	11749858	Chr3D	11161906	11166999	+	11164452	1.0	1.0	collinear
gene:TraesCS3D02G032000	Chr3D	11755792	11762963	+	11759377	Chr3D	11170253	11177424	+	11173838	1.0	1.0	collinear
gene:TraesCS3D02G032100	Chr3D	11771243	11772935	-	11772089	Chr3D	11185704	11187396	-	11186550	1.0	1.0	collinear
gene:TraesCS3D02G032200	Chr3D	11795104	11796787	+	11795945	Chr3D	11209564	11211247	+	11210405	1.0	1.0	collinear
gene:TraesCS3D02G032300	Chr3D	11815915	11818041	-	11816978	Chr3D	11230375	11232501	-	11231438	1.0	0.999	collinear
gene:TraesCS3D02G032400	Chr3D	11971655	11977094	+	11974374	Chr3D	11443550	11450238	+	11446894	1.0	1.0	collinear
gene:TraesCS3D02G032500	Chr3D	11981107	11984633	+	11982870	Chr3D	11454251	11457777	+	11456014	1.0	0.998	collinear
gene:TraesCS3D02G032600	Chr3D	12092421	12093822	-	12093121	Chr3D	11566823	11568224	-	11567523	1.0	1.0	collinear
gene:TraesCS3D02G032700	Chr3D	12187146	12191708	-	12189427	Chr3D	11660241	11664803	-	11662522	1.0	1.0	collinear
gene:TraesCS3D02G032800	Chr3D	12227397	12228635	+	12228016	Chr3D	11699839	11701077	+	11700458	1.0	1.0	collinear
gene:TraesCS3D02G032900	Chr3D	12237413	12243439	-	12240426	Chr3D	11709872	11715899	-	11712885	1.0	1.0	collinear
gene:TraesCS3D02G033000	Chr3D	12274376	12277377	+	12275876	Chr3D	11746193	11749194	+	11747693	1.0	1.0	collinear
gene:TraesCS3D02G033100	Chr3D	12281770	12282692	+	12282231	Chr3D	11753306	11754228	+	11753767	1.0	1.0	collinear
gene:TraesCS3D02G033200	Chr3D	12298596	12300595	-	12299595	Chr3D	11772513	11774511	-	11773512	0.995	0.953	collinear
gene:TraesCS3D02G033300	Chr3D	12352986	12354155	-	12353570	Chr3D	11825925	11827094	-	11826509	1.0	0.999	collinear
gene:TraesCS3D02G033400	Chr3D	12357794	12358771	+	12358282	Chr3D	11830733	11831710	+	11831221	1.0	1.0	collinear
gene:TraesCS3D02G033500	Chr3D	12374276	12376274	+	12375275	Chr3D	11846600	11848598	+	11847599	1.0	1.0	collinear
gene:TraesCS3D02G033600	Chr3D	12385036	12386454	+	12385745	Chr3D	11856867	11858285	+	11857576	1.0	1.0	collinear
gene:TraesCS3D02G033700	Chr3D	12420340	12420746	+	12420543	Chr3D	11892025	11892431	+	11892228	1.0	1.0	collinear
gene:TraesCS3D02G033800	Chr3D	12421439	12422548	-	12421993	Chr3D	11893124	11894233	-	11893678	1.0	1.0	collinear
gene:TraesCS3D02G033900	Chr3D	12432180	12432604	-	12432392	Chr3D	11903533	11903957	-	11903745	1.0	1.0	collinear
gene:TraesCS3D02G034000	Chr3D	12453840	12455012	-	12454426	Chr3D	11925190	11926362	-	11925776	1.0	1.0	collinear
gene:TraesCS3D02G034100	Chr3D	12456460	12457116	+	12456788	Chr3D	11927810	11928466	+	11928138	1.0	1.0	collinear
gene:TraesCS3D02G034200	Chr3D	12462717	12463585	+	12463151	Chr3D	11934067	11934935	+	11934501	1.0	1.0	collinear
gene:TraesCS3D02G034300	Chr3D	12502078	12506566	-	12504322	Chr3D	11972004	11976492	-	11974248	1.0	1.0	collinear
gene:TraesCS3D02G034400	Chr3D	12640242	12641623	+	12640932	Chr3D	12108458	12109839	+	12109148	1.0	0.999	collinear
gene:TraesCS3D02G034500	Chr3D	12710919	12711389	+	12711154	Chr3D	12177916	12178386	+	12178151	1.0	1.0	collinear
gene:TraesCS3D02G034600	Chr3D	12714581	12716981	+	12715781	Chr3D	12181465	12183738	+	12182601	1.0	1.0	collinear
gene:TraesCS3D02G034700	Chr3D	12722511	12725659	+	12724085	Chr3D	12189196	12192345	+	12190770	1.0	0.996	collinear
gene:TraesCS3D02G034800	Chr3D	12741308	12741733	+	12741520	Chr3D	12207485	12207910	+	12207697	1.0	0.995	collinear
gene:TraesCS3D02G034900	Chr3D	12749363	12752818	-	12751090	Chr3D	12215600	12219056	-	12217328	1.0	0.996	collinear
gene:TraesCS3D02G035000	Chr3D	12796034	12798645	-	12797339	Chr3D	12262844	12265455	-	12264149	1.0	0.999	collinear
gene:TraesCS3D02G035100	Chr3D	12802580	12803557	-	12803068	Chr3D	12269390	12270367	-	12269878	1.0	1.0	collinear
gene:TraesCS3D02G035200	Chr3D	12806663	12809424	-	12808043	Chr3D	12273473	12276234	-	12274853	1.0	1.0	collinear
gene:TraesCS3D02G035300	Chr3D	12819496	12820367	+	12819931	Chr3D	12286265	12287136	+	12286700	1.0	1.0	collinear
gene:TraesCS3D02G035400	Chr3D	12828852	12829277	+	12829064	Chr3D	12295387	12295812	+	12295599	1.0	1.0	collinear
gene:TraesCS3D02G035500	Chr3D	12848491	12848919	+	12848705	Chr3D	12314807	12315235	+	12315021	1.0	1.0	collinear
gene:TraesCS3D02G035600	Chr3D	12879233	12880124	+	12879678	Chr3D	12345273	12346164	+	12345718	1.0	1.0	collinear
gene:TraesCS3D02G035700	Chr3D	12884066	12885560	+	12884813	Chr3D	12350106	12351600	+	12350853	1.0	1.0	collinear
gene:TraesCS3D02G035800	Chr3D	12887261	12887623	+	12887442	Chr3D	12353301	12353663	+	12353482	1.0	1.0	collinear
gene:TraesCS3D02G035900	Chr3D	13004039	13013977	-	13009008	Chr3D	12470111	12480050	-	12475080	1.0	1.0	collinear
gene:TraesCS3D02G036000	Chr3D	13103440	13105890	+	13104665	Chr3D	12567585	12570035	+	12568810	1.0	1.0	collinear
gene:TraesCS3D02G036100	Chr3D	13142028	13146242	+	13144135	Chr3D	12606179	12610393	+	12608286	1.0	0.999	collinear
gene:TraesCS3D02G036200	Chr3D	13167519	13169040	-	13168279	Chr3D	12630370	12631891	-	12631130	1.0	0.999	collinear
gene:TraesCS3D02G036300	Chr3D	13176941	13184466	-	13180703	Chr3D	12639795	12647320	-	12643557	1.0	1.0	collinear
gene:TraesCS3D02G036400	Chr3D	13190241	13192446	+	13191343	Chr3D	12653106	12655311	+	12654208	1.0	1.0	collinear
gene:TraesCS3D02G036500	Chr3D	13219150	13224924	+	13222037	Chr3D	12681821	12687171	+	12684496	1.0	1.0	collinear
gene:TraesCS3D02G036600	Chr3D	13254406	13257979	+	13256192	Chr3D	12716395	12719763	+	12718079	1.0	1.0	collinear
gene:TraesCS3D02G036700	Chr3D	13283018	13285198	-	13284108	Chr3D	12795246	12797426	-	12796336	1.0	0.999	collinear
gene:TraesCS3D02G036800	Chr3D	13291637	13295877	+	13293757	Chr3D	12803862	12808104	+	12805983	1.0	1.0	collinear
gene:TraesCS3D02G036900	Chr3D	13302184	13305962	+	13304073	Chr3D	12814410	12818188	+	12816299	1.0	1.0	collinear
gene:TraesCS3D02G037000	Chr3D	13305844	13307578	-	13306711	Chr3D	12818070	12819804	-	12818937	1.0	1.0	collinear
gene:TraesCS3D02G037100	Chr3D	13308046	13314633	-	13311339	Chr3D	12820272	12826958	-	12823615	1.0	0.999	collinear
gene:TraesCS3D02G037200	Chr3D	13416093	13423040	+	13419566	Chr3D	12927218	12934165	+	12930691	1.0	1.0	collinear
gene:TraesCS3D02G037300	Chr3D	13425085	13427853	-	13426469	Chr3D	12936210	12938978	-	12937594	1.0	1.0	collinear
gene:TraesCS3D02G037400	Chr3D	13553163	13554945	+	13554054	Chr3D	13063388	13065170	+	13064279	1.0	1.0	collinear
gene:TraesCS3D02G037500	Chr3D	13582043	13585518	-	13583780	Chr3D	13091540	13094979	-	13093259	0.986	0.986	collinear
gene:TraesCS3D02G037600	Chr3D	13597695	13599662	+	13598678	Chr3D	13106886	13108853	+	13107869	1.0	1.0	collinear
gene:TraesCS3D02G037700	Chr3D	13605461	13605574	-	13605517	Chr3D	13114652	13114765	-	13114708	1.0	1.0	collinear
gene:TraesCS3D02G037800	Chr3D	13661277	13664848	-	13663062	Chr3D	13170277	13173848	-	13172062	1.0	1.0	collinear
gene:TraesCS3D02G037900	Chr3D	13964652	13965508	+	13965080	Chr3D	13472221	13473077	+	13472649	1.0	1.0	collinear
gene:TraesCS3D02G038000	Chr3D	13976984	13985698	+	13981341	Chr3D	13484555	13493269	+	13488912	1.0	1.0	collinear
gene:TraesCS3D02G038100	Chr3D	13988776	13989150	-	13988963	Chr3D	13496347	13496721	-	13496534	1.0	1.0	collinear
gene:TraesCS3D02G038200	Chr3D	14075661	14078605	-	14077133	Chr3D	13581792	13584736	-	13583264	1.0	1.0	collinear
gene:TraesCS3D02G038300	Chr3D	14131887	14137007	+	14134447	Chr3D	13637625	13642745	+	13640185	1.0	0.999	collinear
gene:TraesCS3D02G038400	Chr3D	14154769	14155634	+	14155201	Chr3D	13660510	13661376	+	13660943	1.0	0.998	collinear
gene:TraesCS3D02G038500	Chr3D	14178780	14180958	-	14179869	Chr3D	13684121	13686299	-	13685210	1.0	1.0	collinear
gene:TraesCS3D02G038600	Chr3D	14229053	14230154	-	14229603	Chr3D	13734516	13735617	-	13735066	1.0	1.0	collinear
gene:TraesCS3D02G038700	Chr3D	14391268	14407191	-	14399229	Chr3D	13902078	13917791	-	13909934	1.0	1.0	collinear
gene:TraesCS3D02G038800	Chr3D	14413450	14416593	-	14415021	Chr3D	13924050	13927193	-	13925621	1.0	1.0	collinear
gene:TraesCS3D02G038900	Chr3D	14446513	14449773	+	14448143	Chr3D	13956432	13959692	+	13958062	1.0	1.0	collinear
gene:TraesCS3D02G039000	Chr3D	14554414	14556491	-	14555452	Chr3D	14060433	14062510	-	14061471	1.0	1.0	collinear
gene:TraesCS3D02G039100	Chr3D	14556069	14556521	+	14556295	Chr3D	14062088	14062540	+	14062314	1.0	1.0	collinear
gene:TraesCS3D02G039200	Chr3D	14843569	14847679	+	14845624	Chr3D	14346678	14350582	+	14348630	1.0	0.998	collinear
gene:TraesCS3D02G039300	Chr3D	14947441	14948762	-	14948101	Chr3D	14449579	14450900	-	14450239	1.0	1.0	collinear
gene:TraesCS3D02G039400	Chr3D	14998818	15000168	+	14999493	Chr3D	14500013	14501363	+	14500688	1.0	1.0	collinear
gene:TraesCS3D02G039500	Chr3D	15025656	15031302	+	15028479	Chr3D	14525829	14531475	+	14528652	1.0	0.999	collinear
gene:TraesCS3D02G039600	Chr3D	15098732	15099052	-	15098892	Chr3D	14598729	14599049	-	14598889	1.0	1.0	collinear
gene:TraesCS3D02G039700	Chr3D	15099609	15100568	-	15100088	Chr3D	14599606	14600565	-	14600085	1.0	1.0	collinear
gene:TraesCS3D02G039800	Chr3D	15204868	15207555	+	15206211	Chr3D	14750491	14753178	+	14751834	1.0	1.0	collinear
gene:TraesCS3D02G039900	Chr3D	15218013	15219395	-	15218704	Chr3D	14763636	14765018	-	14764327	1.0	1.0	collinear
gene:TraesCS3D02G040000	Chr3D	15326385	15330757	+	15328571	Chr3D	14871149	14875521	+	14873335	1.0	1.0	collinear
gene:TraesCS3D02G040100	Chr3D	15331415	15333547	+	15332481	Chr3D	14876179	14878273	+	14877226	0.981	0.981	collinear
gene:TraesCS3D02G040200	Chr3D	15334426	15336291	-	15335358	Chr3D	14879152	14881017	-	14880084	1.0	1.0	collinear
gene:TraesCS3D02G040300	Chr3D	15347621	15360289	-	15353955	Chr3D	14892208	14904769	-	14898488	1.0	1.0	collinear
gene:TraesCS3D02G040400	Chr3D	15365365	15366088	-	15365726	Chr3D	14909678	14910401	-	14910039	1.0	1.0	collinear
gene:TraesCS3D02G040500	Chr3D	15366295	15368085	-	15367190	Chr3D	14910608	14912398	-	14911503	1.0	1.0	collinear
gene:TraesCS3D02G040600	Chr3D	15371189	15373968	-	15372578	Chr3D	14915662	14918441	-	14917051	1.0	1.0	collinear
gene:TraesCS3D02G040700	Chr3D	15386790	15389655	-	15388222	Chr3D	14931263	14934127	-	14932695	1.0	1.0	collinear
gene:TraesCS3D02G040800	Chr3D	15394557	15397267	-	15395912	Chr3D	14938825	14941538	-	14940181	1.0	0.996	collinear
gene:TraesCS3D02G040900	Chr3D	15405094	15409700	-	15407397	Chr3D	14949359	14953965	-	14951662	1.0	1.0	collinear
gene:TraesCS3D02G041000	Chr3D	15695119	15696645	-	15695882	Chr3D	15235072	15236598	-	15235835	1.0	0.999	collinear
gene:TraesCS3D02G041100	Chr3D	15880190	15881680	-	15880935	Chr3D	15408815	15410305	-	15409560	1.0	1.0	collinear
gene:TraesCS3D02G041200	Chr3D	15916764	15922958	+	15919861	Chr3D	15444245	15450439	+	15447342	1.0	1.0	collinear
gene:TraesCS3D02G041300	Chr3D	15921955	15928022	-	15924988	Chr3D	15449436	15455503	-	15452469	1.0	1.0	collinear
gene:TraesCS3D02G041500	Chr3D	15943118	15944114	+	15943616	Chr3D	15468442	15469438	+	15468940	1.0	1.0	collinear
gene:TraesCS3D02G041600	Chr3D	15964594	15967762	-	15966178	Chr3D	15487471	15490639	-	15489055	1.0	1.0	collinear
gene:TraesCS3D02G041700	Chr3D	15975648	15977600	-	15976624	Chr3D	15498215	15500167	-	15499191	1.0	1.0	collinear
gene:TraesCS3D02G041800	Chr3D	16032112	16034372	+	16033242	Chr3D	15554420	15556680	+	15555550	1.0	1.0	collinear
gene:TraesCS3D02G041900	Chr3D	16054636	16059063	-	16056849	Chr3D	15576691	15581118	-	15578904	1.0	1.0	collinear
gene:TraesCS3D02G042000	Chr3D	16120033	16120524	-	16120278	Chr3D	15639269	15639760	-	15639514	1.0	1.0	collinear
gene:TraesCS3D02G042100	Chr3D	16132376	16135272	-	16133824	Chr3D	15651279	15654176	-	15652727	1.0	0.998	collinear
gene:TraesCS3D02G042200	Chr3D	16141280	16142230	+	16141755	Chr3D	15660185	15661135	+	15660660	1.0	0.998	collinear
gene:TraesCS3D02G042300	Chr3D	16163111	16167031	+	16165071	Chr3D	15682358	15686278	+	15684318	1.0	1.0	collinear
gene:TraesCS3D02G042400	Chr3D	16192214	16193407	-	16192810	Chr3D	15711117	15712310	-	15711713	1.0	1.0	collinear
gene:TraesCS3D02G042500	Chr3D	16271715	16274198	-	16272956	Chr3D	15790488	15792972	-	15791730	1.0	0.999	collinear
gene:TraesCS3D02G042600	Chr3D	16315473	16319545	-	16317509	Chr3D	15833538	15837610	-	15835574	1.0	1.0	collinear
gene:TraesCS3D02G042700	Chr3D	16363131	16364915	-	16364023	Chr3D	15880830	15882614	-	15881722	1.0	1.0	collinear
gene:TraesCS3D02G042800	Chr3D	16378002	16379753	-	16378877	Chr3D	15895580	15897331	-	15896455	1.0	1.0	collinear
gene:TraesCS3D02G042900	Chr3D	16447574	16449317	+	16448445	Chr3D	15964962	15966705	+	15965833	1.0	1.0	collinear
gene:TraesCS3D02G043000	Chr3D	16449328	16449973	+	16449650	Chr3D	15966716	15967361	+	15967038	1.0	1.0	collinear
gene:TraesCS3D02G043100	Chr3D	16495572	16497565	-	16496568	Chr3D	16012819	16014812	-	16013815	1.0	1.0	collinear
gene:TraesCS3D02G043200	Chr3D	16501368	16503256	-	16502312	Chr3D	16018615	16020504	-	16019559	1.0	0.998	collinear
gene:TraesCS3D02G043300	Chr3D	16506769	16513828	-	16510298	Chr3D	16023803	16030866	-	16027334	1.0	1.0	collinear
gene:TraesCS3D02G043400	Chr3D	16514739	16515530	+	16515134	Chr3D	16031776	16032567	+	16032171	1.0	1.0	collinear
gene:TraesCS3D02G043500	Chr3D	16515637	16522022	-	16518829	Chr3D	16032674	16039060	-	16035867	1.0	0.999	collinear
gene:TraesCS3D02G043600	Chr3D	16617021	16624044	-	16620532	Chr3D	16145405	16152428	-	16148916	1.0	1.0	collinear
gene:TraesCS3D02G043700	Chr3D	16628988	16629578	+	16629283	Chr3D	16157372	16157962	+	16157667	1.0	1.0	collinear
gene:TraesCS3D02G043800	Chr3D	16630683	16635115	-	16632899	Chr3D	16159067	16163499	-	16161283	1.0	1.0	collinear
gene:TraesCS3D02G043900	Chr3D	16875344	16879596	+	16877470	Chr3D	16403694	16407947	+	16405820	1.0	1.0	collinear
gene:TraesCS3D02G044000	Chr3D	16887252	16888942	+	16888097	Chr3D	16415603	16417293	+	16416448	1.0	0.999	collinear
gene:TraesCS3D02G044100	Chr3D	16989921	16992606	+	16991263	Chr3D	16518115	16520800	+	16519457	1.0	1.0	collinear
gene:TraesCS3D02G044200	Chr3D	17010729	17012063	-	17011396	Chr3D	16538571	16539905	-	16539238	1.0	1.0	collinear
gene:TraesCS3D02G044300	Chr3D	17122028	17122792	+	17122410	Chr3D	16648083	16648847	+	16648465	1.0	0.998	collinear
gene:TraesCS3D02G044400	Chr3D	17152634	17153101	+	17152867	Chr3D	16677979	16678446	+	16678212	1.0	1.0	collinear
gene:TraesCS3D02G044500	Chr3D	17287211	17288067	-	17287639	Chr3D	17111573	17112429	-	17112001	1.0	1.0	collinear
gene:TraesCS3D02G044600	Chr3D	17322348	17323204	-	17322776	Chr3D	17146704	17147560	-	17147132	1.0	1.0	collinear
gene:TraesCS3D02G044700	Chr3D	17341658	17343130	-	17342394	Chr3D	17165767	17167239	-	17166503	1.0	1.0	collinear
gene:TraesCS3D02G045200	Chr3D	17345461	17377766	+	17361613	Chr3D	17169569	17201963	+	17185766	1.0	0.999	collinear
gene:TraesCS3D02G045500	Chr3D	17391349	17392475	-	17391912	Chr3D	17215356	17216482	-	17215919	1.0	1.0	collinear
gene:TraesCS3D02G045600	Chr3D	17406976	17407431	-	17407203	Chr3D	17230857	17231312	-	17231084	1.0	1.0	collinear
gene:TraesCS3D02G045700	Chr3D	17413454	17413909	-	17413681	Chr3D	17237335	17237790	-	17237562	1.0	1.0	collinear
gene:TraesCS3D02G045800	Chr3D	17433235	17433693	-	17433464	Chr3D	17257147	17257605	-	17257376	1.0	1.0	collinear
gene:TraesCS3D02G045900	Chr3D	17439522	17440442	-	17439982	Chr3D	17263432	17264352	-	17263892	1.0	1.0	collinear
gene:TraesCS3D02G046000	Chr3D	17513600	17538118	-	17525859	Chr3D	17337525	17362035	-	17349780	1.0	1.0	collinear
gene:TraesCS3D02G046300	Chr3D	17556376	17557140	+	17556758	Chr3D	17377397	17378161	+	17377779	1.0	1.0	collinear
gene:TraesCS3D02G046400	Chr3D	17558568	17559116	+	17558842	Chr3D	17380460	17381008	+	17380734	1.0	1.0	collinear
gene:TraesCS3D02G046500	Chr3D	17577804	17578352	-	17578078	Chr3D	17394746	17395294	-	17395020	1.0	1.0	collinear
gene:TraesCS3D02G046600	Chr3D	17580857	17581312	-	17581084	Chr3D	17397796	17398251	-	17398023	1.0	1.0	collinear
gene:TraesCS3D02G046700	Chr3D	17591489	17592282	-	17591885	Chr3D	17408430	17409223	-	17408826	1.0	1.0	collinear
gene:TraesCS3D02G046800	Chr3D	17603177	17603632	+	17603404	Chr3D	17419501	17419956	+	17419728	1.0	1.0	collinear
gene:TraesCS3D02G047700	Chr3D	17746251	17747970	-	17747110	Chr3D	17563252	17564971	-	17564111	1.0	1.0	collinear
gene:TraesCS3D02G047800	Chr3D	17776941	17778568	-	17777754	Chr3D	17593216	17594843	-	17594029	1.0	1.0	collinear
gene:TraesCS3D02G047900	Chr3D	17792525	17793274	+	17792899	Chr3D	17608792	17609541	+	17609166	1.0	1.0	collinear
gene:TraesCS3D02G048000	Chr3D	17838560	17843637	+	17841098	Chr3D	17654078	17659156	+	17656617	1.0	1.0	collinear
gene:TraesCS3D02G048100	Chr3D	17861807	17878705	+	17870256	Chr3D	17676906	17693583	+	17685244	1.0	1.0	collinear
gene:TraesCS3D02G048200	Chr3D	18298099	18299587	+	18298843	Chr3D	18110709	18112197	+	18111453	1.0	0.998	collinear
gene:TraesCS3D02G048300	Chr3D	18433687	18434946	-	18434316	Chr3D	18258805	18260064	-	18259434	1.0	1.0	collinear
gene:TraesCS3D02G048400	Chr3D	18610844	18612910	-	18611877	Chr3D	18434347	18436413	-	18435380	1.0	1.0	collinear
gene:TraesCS3D02G048500	Chr3D	18658138	18661111	+	18659624	Chr3D	18481021	18483994	+	18482507	1.0	1.0	collinear
gene:TraesCS3D02G048554	Chr3D	18692157	18694812	+	18693484	Chr3D	18514904	18517559	+	18516231	1.0	1.0	collinear
gene:TraesCS3D02G048600	Chr3D	18731221	18731827	+	18731524	Chr3D	18552712	18553318	+	18553015	1.0	1.0	collinear
gene:TraesCS3D02G048700	Chr3D	18742658	18744316	+	18743487	Chr3D	18563946	18565604	+	18564775	1.0	1.0	collinear
gene:TraesCS3D02G048800	Chr3D	18757464	18760671	+	18759067	Chr3D	18578753	18581961	+	18580357	1.0	1.0	collinear
gene:TraesCS3D02G048900	Chr3D	18779200	18779796	+	18779498	Chr3D	18600148	18600744	+	18600446	1.0	1.0	collinear
gene:TraesCS3D02G049200	Chr3D	18877672	18878853	+	18878262	Chr3D	18906551	18907737	+	18907144	1.0	0.995	collinear
gene:TraesCS3D02G049300	Chr3D	18894583	18909937	+	18902260	Chr3D	18918554	18936095	+	18927324	1.0	0.994	collinear
gene:TraesCS3D02G049400	Chr3D	18927194	18928150	+	18927672	Chr3D	18964892	18965848	+	18965370	1.0	0.986	collinear
gene:TraesCS3D02G049600	Chr3D	19012566	19015186	+	19013876	Chr3D	19091428	19094036	+	19092732	1.0	0.988	collinear
gene:TraesCS3D02G049700	Chr3D	19033290	19038694	+	19035992	Chr3D	19112203	19118847	+	19115525	1.0	0.977	collinear
gene:TraesCS3D02G049800	Chr3D	19041152	19041526	-	19041339	Chr3D	19121349	19121723	-	19121536	1.0	0.996	collinear
gene:TraesCS3D02G049900	Chr3D	19062641	19063214	-	19062927	Chr3D	19149081	19149651	-	19149366	0.993	0.98	collinear
gene:TraesCS3D02G050000	Chr3D	19155111	19155285	+	19155198	Chr3D	19268447	19268620	+	19268533	0.994	0.994	collinear
gene:TraesCS3D02G050100	Chr3D	19287197	19288817	+	19288007	Chr3D	19442687	19444167	+	19443427	0.908	0.905	collinear
gene:TraesCS3D02G050200	Chr3D	19300597	19302449	-	19301523	Chr3D	19451491	19453343	-	19452417	1.0	0.986	collinear
gene:TraesCS3D02G050300	Chr3D	19360920	19363772	-	19362346	Chr3D	19533754	19536595	-	19535174	1.0	0.999	collinear
gene:TraesCS3D02G050400	Chr3D	19535467	19538988	-	19537227	Chr3D	19654293	19657817	-	19656055	0.997	0.975	collinear
gene:TraesCS3D02G050700	Chr3D	19884820	19888601	-	19886710	Chr3D	19981871	19985738	-	19983804	0.959	0.932	collinear
