gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Attraktion_tgt_chr	Attraktion_tgt_start	Attraktion_tgt_end	Attraktion_tgt_strand	Attraktion_tgt_midpoint	Attraktion_coverage	Attraktion_identity	segment
gene:TraesCS1A02G059600	Chr1A	40899115	40901290	-	40900202	Chr1A	44627673	44629848	-	44628760	1.0	0.996	collinear
gene:TraesCS1A02G059700	Chr1A	40912033	40913652	-	40912842	Chr1A	44687508	44689127	-	44688317	1.0	0.995	collinear
gene:TraesCS1A02G059800	Chr1A	40937257	40940082	-	40938669	Chr1A	44712303	44715127	-	44713715	1.0	0.996	collinear
gene:TraesCS1A02G059900	Chr1A	41288460	41319768	-	41304114	Chr1A	45033381	45066389	-	45049885	1.0	0.986	collinear
gene:TraesCS1A02G060000	Chr1A	41340141	41340639	-	41340390	Chr1A	45139989	45140487	+	45140238	1.0	0.995	collinear
gene:TraesCS1A02G060100	Chr1A	41357284	41362423	-	41359853	Chr1A	45105474	45110615	-	45108044	1.0	0.996	collinear
gene:TraesCS1A02G060200	Chr1A	41366887	41368490	-	41367688	Chr1A	45114991	45116594	-	45115792	1.0	1.0	collinear
gene:TraesCS1A02G060300	Chr1A	41371976	41372533	+	41372254	Chr1A	45119987	45120544	+	45120265	1.0	0.997	collinear
gene:TraesCS1A02G060400	Chr1A	41515649	41517514	-	41516581	Chr1A	45293794	45295635	-	45294714	0.975	0.967	collinear
gene:TraesCS1A02G060500	Chr1A	41712135	41714118	+	41713126	Chr1A	45470860	45472843	+	45471851	1.0	0.997	collinear
gene:TraesCS1A02G060600	Chr1A	41740301	41745063	+	41742682	Chr1A	45498837	45503575	+	45501206	1.0	0.998	collinear
gene:TraesCS1A02G060700	Chr1A	41747501	41750050	+	41748775	Chr1A	45505601	45508167	+	45506884	0.997	0.981	collinear
gene:TraesCS1A02G060800	Chr1A	41758210	41759420	-	41758815	Chr1A	45513672	45514883	-	45514277	1.0	0.992	collinear
gene:TraesCS1A02G060900	Chr1A	41829435	41830506	+	41829970	Chr1A	45595383	45596452	+	45595917	0.997	0.995	collinear
gene:TraesCS1A02G061000	Chr1A	41872732	41873515	+	41873123	Chr1A	45627664	45628448	+	45628056	1.0	0.987	collinear
gene:TraesCS1A02G061100	Chr1A	41900965	41901385	+	41901175	Chr1A	45647220	45647650	+	45647435	1.0	1.0	collinear
gene:TraesCS1A02G061200	Chr1A	41906108	41906887	+	41906497	Chr1A	45652373	45653152	+	45652762	1.0	0.993	collinear
gene:TraesCS1A02G061300	Chr1A	41915709	41916210	+	41915959	Chr1A	45661732	45662233	+	45661982	1.0	0.996	collinear
gene:TraesCS1A02G061400	Chr1A	41919073	41919883	+	41919478	Chr1A	45664791	45665601	+	45665196	1.0	0.998	collinear
gene:TraesCS1A02G061500	Chr1A	42103966	42119100	-	42111533	Chr1A	45830669	45845818	-	45838243	1.0	0.997	collinear
gene:TraesCS1A02G061600	Chr1A	42217457	42220780	-	42219118	Chr1A	46505079	46508405	-	46506742	1.0	0.989	collinear
gene:TraesCS1A02G061700	Chr1A	42251606	42256435	+	42254020	Chr1A	46551024	46555864	+	46553444	1.0	0.986	collinear
gene:TraesCS1A02G061800	Chr1A	42279404	42279919	-	42279661	Chr1A	46598057	46598572	-	46598314	1.0	0.97	collinear
gene:TraesCS1A02G062000	Chr1A	42505024	42505283	-	42505153	Chr1A	46848105	46848364	-	46848234	1.0	0.993	collinear
gene:TraesCS1A02G062100	Chr1A	42546063	42550350	+	42548206	Chr1A	46898064	46902347	+	46900205	1.0	0.998	collinear
gene:TraesCS1A02G062200	Chr1A	42603254	42603901	-	42603577	Chr1A	46946254	46946901	-	46946577	1.0	0.995	collinear
gene:TraesCS1A02G062400	Chr1A	42643126	42668396	+	42655761	Chr1A	46982744	47000010	+	46991377	1.0	0.998	collinear
gene:TraesCS1A02G062500	Chr1A	42670658	42671830	+	42671244	Chr1A	47002272	47003443	+	47002857	0.999	0.987	collinear
gene:TraesCS1A02G062600	Chr1A	42686173	42686822	+	42686497	Chr1A	47053081	47053729	+	47053405	0.997	0.971	collinear
gene:TraesCS1A02G062700	Chr1A	42695416	42698084	+	42696750	Chr1A	47014701	47017358	+	47016029	1.0	0.987	collinear
gene:TraesCS1A02G062800	Chr1A	42715494	42716695	+	42716094	Chr1A	47049286	47050487	+	47049886	1.0	0.977	collinear
gene:TraesCS1A02G062900	Chr1A	42721261	42721834	+	42721547	Chr1A	47187574	47188147	+	47187860	1.0	0.98	collinear
gene:TraesCS1A02G063000	Chr1A	42888135	42888434	+	42888284	Chr1A	47328755	47329054	+	47328904	1.0	0.983	collinear
gene:TraesCS1A02G063200	Chr1A	43391541	43392029	-	43391785	Chr1A	48266318	48266805	+	48266561	1.0	0.959	collinear
gene:TraesCS1A02G063300	Chr1A	44363599	44367067	-	44365333	Chr1A	48567776	48571245	-	48569510	1.0	0.996	collinear
gene:TraesCS1A02G063500	Chr1A	44406439	44407943	-	44407191	Chr1A	48611525	48612874	-	48612199	1.0	0.996	collinear
gene:TraesCS1A02G063600	Chr1A	44408101	44412013	+	44410057	Chr1A	48613032	48616943	+	48614987	1.0	0.998	collinear
gene:TraesCS1A02G063800	Chr1A	45498142	45498411	-	45498276	Chr1A	49604984	49605253	-	49605118	1.0	0.981	collinear
gene:TraesCS1A02G064000	Chr1A	45543088	45548553	+	45545820	Chr1A	49661938	49667409	+	49664673	1.0	0.998	collinear
gene:TraesCS1A02G064100	Chr1A	45793606	45797826	+	45795716	Chr1A	50226013	50230233	+	50228123	1.0	1.0	collinear
gene:TraesCS1A02G064200	Chr1A	45853839	45858080	-	45855959	Chr1A	50285717	50289958	-	50287837	1.0	1.0	collinear
gene:TraesCS1A02G064300	Chr1A	46201009	46202525	-	46201767	Chr1A	50630331	50632003	-	50631167	1.0	1.0	collinear
gene:TraesCS1A02G064400	Chr1A	46248399	46258251	-	46253325	Chr1A	50677640	50687249	-	50682444	1.0	0.992	collinear
gene:TraesCS1A02G064700	Chr1A	46441567	46442778	+	46442172	Chr1A	50817532	50818743	+	50818137	1.0	1.0	collinear
gene:TraesCS1A02G064800	Chr1A	47185808	47194404	-	47190106	Chr1A	51586201	51594797	-	51590499	1.0	1.0	collinear
gene:TraesCS1A02G064900	Chr1A	47201867	47207696	-	47204781	Chr1A	51602122	51607951	-	51605036	1.0	1.0	collinear
gene:TraesCS1A02G065000	Chr1A	47209815	47211960	-	47210887	Chr1A	51610070	51612215	-	51611142	1.0	1.0	collinear
gene:TraesCS1A02G065200	Chr1A	47377568	47378105	-	47377836	Chr1A	51776294	51776831	-	51776562	1.0	1.0	collinear
gene:TraesCS1A02G065300	Chr1A	47578260	47587723	+	47582991	Chr1A	51975920	51985383	+	51980651	1.0	1.0	collinear
gene:TraesCS1A02G065400	Chr1A	47799453	47806227	+	47802840	Chr1A	52194328	52201102	+	52197715	1.0	1.0	collinear
gene:TraesCS1A02G065500	Chr1A	47805904	47806140	-	47806022	Chr1A	52200779	52201015	-	52200897	1.0	1.0	collinear
gene:TraesCS1A02G065600	Chr1A	47823749	47827916	-	47825832	Chr1A	52218799	52222812	-	52220805	1.0	1.0	collinear
gene:TraesCS1A02G065700	Chr1A	48575894	48591514	+	48583704	Chr1A	52968051	52983291	+	52975671	1.0	1.0	collinear
gene:TraesCS1A02G065800	Chr1A	48592864	48594183	-	48593523	Chr1A	52984641	52985960	-	52985300	1.0	0.999	collinear
gene:TraesCS1A02G065900	Chr1A	48703230	48707143	-	48705186	Chr1A	53093539	53097452	-	53095495	1.0	1.0	collinear
gene:TraesCS1A02G066000	Chr1A	48725007	48730230	-	48727618	Chr1A	53115111	53120334	-	53117722	1.0	1.0	collinear
gene:TraesCS1A02G066100	Chr1A	48771094	48776849	+	48773971	Chr1A	53161205	53166957	+	53164081	1.0	0.994	collinear
gene:TraesCS1A02G066200	Chr1A	48783668	48786472	+	48785070	Chr1A	53173903	53176707	+	53175305	1.0	0.997	collinear
gene:TraesCS1A02G066300	Chr1A	48966062	48979283	+	48972672	Chr1A	53355457	53368679	+	53362068	1.0	0.999	collinear
gene:TraesCS1A02G066400	Chr1A	48979589	48982811	+	48981200	Chr1A	53368985	53372208	+	53370596	1.0	1.0	collinear
gene:TraesCS1A02G066500	Chr1A	48992816	48993388	-	48993102	Chr1A	53382014	53382586	-	53382300	1.0	1.0	collinear
gene:TraesCS1A02G066521	Chr1A	48993956	48998857	-	48996406	Chr1A	53383154	53388055	-	53385604	1.0	1.0	collinear
gene:TraesCS1A02G066600	Chr1A	48998937	48999728	-	48999332	Chr1A	53388135	53388926	-	53388530	1.0	1.0	collinear
gene:TraesCS1A02G066700	Chr1A	49096241	49100322	+	49098281	Chr1A	53483616	53487697	+	53485656	1.0	1.0	collinear
gene:TraesCS1A02G066800	Chr1A	49099224	49103221	-	49101222	Chr1A	53486599	53490596	-	53488597	1.0	1.0	collinear
gene:TraesCS1A02G066900	Chr1A	49149510	49154022	+	49151766	Chr1A	53536156	53540668	+	53538412	1.0	1.0	collinear
gene:TraesCS1A02G067100	Chr1A	49247035	49247229	-	49247132	Chr1A	53633686	53633880	-	53633783	1.0	1.0	collinear
gene:TraesCS1A02G067000	Chr1A	49245482	49250648	+	49248065	Chr1A	53632133	53637299	+	53634716	1.0	1.0	collinear
gene:TraesCS1A02G067200	Chr1A	49251327	49254104	-	49252715	Chr1A	53637978	53640755	-	53639366	1.0	1.0	collinear
gene:TraesCS1A02G067300	Chr1A	49269259	49288855	+	49279057	Chr1A	53656806	53676403	+	53666604	1.0	0.999	collinear
gene:TraesCS1A02G067400	Chr1A	49293371	49297785	+	49295578	Chr1A	53680611	53685025	+	53682818	1.0	0.999	collinear
gene:TraesCS1A02G067462	Chr1A	49301588	49302265	+	49301926	Chr1A	53694389	53695067	+	53694728	1.0	0.994	collinear
gene:TraesCS1A02G067472	Chr1A	49302325	49303620	+	49302972	Chr1A	53695127	53696422	+	53695774	1.0	0.999	collinear
gene:TraesCS1A02G067500	Chr1A	49305054	49305620	+	49305337	Chr1A	53697856	53698422	+	53698139	1.0	0.989	collinear
gene:TraesCS1A02G067600	Chr1A	49346641	49350652	+	49348646	Chr1A	53739654	53743675	+	53741664	1.0	0.998	collinear
gene:TraesCS1A02G067700	Chr1A	49355113	49356126	+	49355619	Chr1A	53747858	53748871	+	53748364	1.0	1.0	collinear
gene:TraesCS1A02G067800	Chr1A	49356130	49357254	+	49356692	Chr1A	53748875	53749999	+	53749437	1.0	1.0	collinear
gene:TraesCS1A02G067900	Chr1A	49361011	49363692	+	49362351	Chr1A	53753756	53756177	+	53754966	1.0	1.0	collinear
gene:TraesCS1A02G068000	Chr1A	49365311	49367228	-	49366269	Chr1A	53757669	53759505	-	53758587	1.0	1.0	collinear
gene:TraesCS1A02G068100	Chr1A	49485546	49487661	-	49486603	Chr1A	53875809	53877924	-	53876866	1.0	1.0	collinear
gene:TraesCS1A02G068200	Chr1A	49516730	49518411	-	49517570	Chr1A	53906197	53907878	-	53907037	1.0	1.0	collinear
gene:TraesCS1A02G068300	Chr1A	49526825	49535943	-	49531384	Chr1A	53916294	53925236	-	53920765	1.0	1.0	collinear
gene:TraesCS1A02G068400	Chr1A	49896641	49897878	-	49897259	Chr1A	54282968	54284205	-	54283586	1.0	1.0	collinear
gene:TraesCS1A02G068500	Chr1A	49960688	49961536	-	49961112	Chr1A	54346803	54347651	-	54347227	1.0	1.0	collinear
gene:TraesCS1A02G068600	Chr1A	49967321	49971213	+	49969267	Chr1A	54353218	54357110	+	54355164	1.0	1.0	collinear
gene:TraesCS1A02G068700	Chr1A	49972817	49973452	-	49973134	Chr1A	54358714	54359349	-	54359031	1.0	1.0	collinear
gene:TraesCS1A02G068800	Chr1A	50511541	50512089	+	50511815	Chr1A	54851915	54852463	+	54852189	1.0	0.989	collinear
gene:TraesCS1A02G068900	Chr1A	50538726	50539888	-	50539307	Chr1A	54878791	54879951	-	54879371	1.0	0.998	collinear
gene:TraesCS1A02G069000	Chr1A	50631574	50631948	-	50631761	Chr1A	54975737	54976111	-	54975924	1.0	0.994	collinear
gene:TraesCS1A02G069100	Chr1A	50837517	50841064	-	50839290	Chr1A	55161128	55164966	-	55163047	1.0	0.997	collinear
gene:TraesCS1A02G069200	Chr1A	50842537	50845185	-	50843861	Chr1A	55166439	55169087	-	55167763	1.0	0.997	collinear
gene:TraesCS1A02G069300	Chr1A	51700021	51707185	+	51703603	Chr1A	56024952	56032115	+	56028533	1.0	0.998	collinear
gene:TraesCS1A02G069400	Chr1A	52056090	52060042	-	52058066	Chr1A	56377758	56381710	-	56379734	1.0	1.0	collinear
gene:TraesCS1A02G069500	Chr1A	52228530	52232086	+	52230308	Chr1A	56531278	56534834	+	56533056	1.0	1.0	collinear
gene:TraesCS1A02G069600	Chr1A	52235911	52238246	-	52237078	Chr1A	56538505	56540840	-	56539672	1.0	0.999	collinear
gene:TraesCS1A02G069700	Chr1A	52453835	52459566	+	52456700	Chr1A	56755118	56760849	+	56757983	1.0	1.0	collinear
gene:TraesCS1A02G069800	Chr1A	52471905	52483350	+	52477627	Chr1A	56773188	56784633	+	56778910	1.0	1.0	collinear
gene:TraesCS1A02G069900	Chr1A	52519641	52520791	-	52520216	Chr1A	56820924	56822074	-	56821499	1.0	0.999	collinear
gene:TraesCS1A02G070000	Chr1A	52540443	52542008	+	52541225	Chr1A	56841725	56843290	+	56842507	1.0	1.0	collinear
gene:TraesCS1A02G070100	Chr1A	52559623	52563522	-	52561572	Chr1A	56861908	56865807	-	56863857	1.0	1.0	collinear
gene:TraesCS1A02G070200	Chr1A	53022367	53027095	+	53024731	Chr1A	57313159	57317884	+	57315521	0.997	0.996	collinear
gene:TraesCS1A02G070300	Chr1A	53032274	53037595	-	53034934	Chr1A	57322816	57328165	-	57325490	1.0	0.997	collinear
gene:TraesCS1A02G070400	Chr1A	53187274	53189460	-	53188367	Chr1A	57463868	57466054	-	57464961	1.0	0.998	collinear
gene:TraesCS1A02G070500	Chr1A	53436194	53438543	+	53437368	Chr1A	57695281	57697630	+	57696455	1.0	1.0	collinear
gene:TraesCS1A02G070600	Chr1A	53454198	53457285	-	53455741	Chr1A	57713146	57716233	-	57714689	1.0	0.997	collinear
gene:TraesCS1A02G070700	Chr1A	53471544	53473048	+	53472296	Chr1A	57730449	57731953	+	57731201	1.0	0.996	collinear
gene:TraesCS1A02G070800	Chr1A	53509357	53510453	+	53509905	Chr1A	57756357	57757453	+	57756905	1.0	0.998	collinear
gene:TraesCS1A02G070900	Chr1A	53674142	53677477	+	53675809	Chr1A	57888744	57892077	+	57890410	0.999	0.997	collinear
gene:TraesCS1A02G071000	Chr1A	53685330	53686430	+	53685880	Chr1A	57903494	57904594	+	57904044	1.0	0.999	collinear
gene:TraesCS1A02G071100	Chr1A	53850045	53859233	+	53854639	Chr1A	58071684	58080654	+	58076169	0.954	0.949	collinear
gene:TraesCS1A02G071200	Chr1A	53865089	53869197	+	53867143	Chr1A	58086553	58090661	+	58088607	1.0	0.996	collinear
gene:TraesCS1A02G071300	Chr1A	53903909	53912680	-	53908294	Chr1A	58096712	58105235	-	58100973	1.0	0.997	collinear
gene:TraesCS1A02G071400	Chr1A	53993672	53997512	-	53995592	Chr1A	58192846	58196680	-	58194763	0.998	0.992	collinear
gene:TraesCS1A02G071500	Chr1A	54000806	54002679	+	54001742	Chr1A	58199889	58201771	+	58200830	1.0	0.975	collinear
gene:TraesCS1A02G071600	Chr1A	54008577	54009363	-	54008970	Chr1A	58207667	58208453	-	58208060	1.0	1.0	collinear
gene:TraesCS1A02G071657	Chr1A	54015302	54019064	-	54017183	Chr1A	58221498	58225026	-	58223262	1.0	0.99	collinear
gene:TraesCS1A02G071700	Chr1A	54022014	54027441	-	54024727	Chr1A	58275496	58280909	-	58278202	0.999	0.994	collinear
gene:TraesCS1A02G071800	Chr1A	54074821	54077829	-	54076325	Chr1A	58325743	58328738	-	58327240	0.994	0.989	collinear
gene:TraesCS1A02G072000	Chr1A	54349175	54355250	+	54352212	Chr1A	58588161	58594234	+	58591197	1.0	0.998	collinear
gene:TraesCS1A02G072100	Chr1A	54458835	54461788	+	54460311	Chr1A	58692635	58695588	+	58694111	1.0	0.997	collinear
gene:TraesCS1A02G072200	Chr1A	54461054	54463277	-	54462165	Chr1A	58694854	58697077	-	58695965	1.0	0.997	collinear
gene:TraesCS1A02G072300	Chr1A	56337275	56339680	+	56338477	Chr1A	59660807	59663196	+	59662001	0.99	0.988	collinear
gene:TraesCS1A02G072400	Chr1A	56592449	56593745	+	56593097	Chr1A	59925219	59926523	+	59925871	1.0	0.99	collinear
gene:TraesCS1A02G072500	Chr1A	56601206	56601499	+	56601352	Chr1A	59933984	59934277	+	59934130	1.0	1.0	collinear
gene:TraesCS1A02G072600	Chr1A	56617368	56618763	+	56618065	Chr1A	59950160	59951555	+	59950857	1.0	1.0	collinear
gene:TraesCS1A02G072700	Chr1A	56620439	56627879	-	56624159	Chr1A	59953231	59960481	-	59956856	1.0	1.0	collinear
gene:TraesCS1A02G072800	Chr1A	56917864	56924080	+	56920972	Chr1A	60248177	60254389	+	60251283	1.0	1.0	collinear
gene:TraesCS1A02G072900	Chr1A	57172831	57173955	-	57173393	Chr1A	60496990	60498114	-	60497552	1.0	1.0	collinear
gene:TraesCS1A02G072982	Chr1A	57185413	57185949	+	57185681	Chr1A	60510150	60510686	+	60510418	1.0	1.0	collinear
gene:TraesCS1A02G072986	Chr1A	57186109	57188008	+	57187058	Chr1A	60510846	60512745	+	60511795	1.0	1.0	collinear
gene:TraesCS1A02G073000	Chr1A	57189794	57192224	+	57191009	Chr1A	60514531	60516961	+	60515746	1.0	0.999	collinear
gene:TraesCS1A02G073100	Chr1A	57192368	57194346	+	57193357	Chr1A	60518082	60520060	+	60519071	1.0	1.0	collinear
gene:TraesCS1A02G073200	Chr1A	57204825	57207507	+	57206166	Chr1A	60534399	60537081	+	60535740	1.0	0.999	collinear
gene:TraesCS1A02G073300	Chr1A	57209812	57212757	-	57211284	Chr1A	60539385	60542331	-	60540858	1.0	0.999	collinear
gene:TraesCS1A02G073400	Chr1A	57302734	57307922	-	57305328	Chr1A	60631660	60636849	-	60634254	1.0	1.0	collinear
gene:TraesCS1A02G073500	Chr1A	57390211	57394799	-	57392505	Chr1A	60715782	60720370	-	60718076	1.0	1.0	collinear
gene:TraesCS1A02G073600	Chr1A	57398473	57399723	-	57399098	Chr1A	60724043	60725293	-	60724668	1.0	0.999	collinear
gene:TraesCS1A02G073700	Chr1A	57403504	57404820	-	57404162	Chr1A	60729074	60730390	-	60729732	1.0	1.0	collinear
gene:TraesCS1A02G073800	Chr1A	57404833	57405834	-	57405333	Chr1A	60730403	60731404	-	60730903	1.0	1.0	collinear
gene:TraesCS1A02G073900	Chr1A	57634278	57635926	+	57635102	Chr1A	60953946	60955594	+	60954770	1.0	1.0	collinear
gene:TraesCS1A02G074000	Chr1A	57638569	57639417	-	57638993	Chr1A	60958237	60959085	-	60958661	1.0	1.0	collinear
gene:TraesCS1A02G074100	Chr1A	57680537	57681868	-	57681202	Chr1A	61001108	61002439	-	61001773	1.0	1.0	collinear
gene:TraesCS1A02G074200	Chr1A	57748615	57750280	-	57749447	Chr1A	61062114	61063779	-	61062946	1.0	0.999	collinear
gene:TraesCS1A02G074300	Chr1A	57758179	57759345	-	57758762	Chr1A	61071679	61072845	-	61072262	1.0	1.0	collinear
gene:TraesCS1A02G074400	Chr1A	57763651	57769710	+	57766680	Chr1A	61077151	61083210	+	61080180	1.0	0.999	collinear
gene:TraesCS1A02G074800	Chr1A	58123311	58125910	+	58124610	Chr1A	61434989	61437588	+	61436288	1.0	0.999	collinear
gene:TraesCS1A02G074900	Chr1A	58167966	58169879	+	58168922	Chr1A	61479362	61481275	+	61480318	1.0	0.999	collinear
gene:TraesCS1A02G075000	Chr1A	58170681	58178010	-	58174345	Chr1A	61481835	61489162	-	61485498	1.0	0.999	collinear
gene:TraesCS1A02G075100	Chr1A	58199789	58204396	-	58202092	Chr1A	61511022	61515629	-	61513325	1.0	1.0	collinear
gene:TraesCS1A02G075200	Chr1A	58287902	58291029	+	58289465	Chr1A	61597063	61600190	+	61598626	1.0	1.0	collinear
gene:TraesCS1A02G075300	Chr1A	58369546	58370343	-	58369944	Chr1A	61676954	61677751	-	61677352	1.0	1.0	collinear
gene:TraesCS1A02G075400	Chr1A	58479189	58479986	+	58479587	Chr1A	61787202	61787999	+	61787600	1.0	1.0	collinear
gene:TraesCS1A02G075500	Chr1A	58481572	58484867	-	58483219	Chr1A	61789585	61792880	-	61791232	1.0	1.0	collinear
gene:TraesCS1A02G075600	Chr1A	58701490	58716429	+	58708959	Chr1A	62007931	62022870	+	62015400	1.0	1.0	collinear
gene:TraesCS1A02G075700	Chr1A	58748070	58753312	-	58750691	Chr1A	62054511	62059753	-	62057132	1.0	1.0	collinear
gene:TraesCS1A02G075800	Chr1A	58840182	58845652	-	58842917	Chr1A	62145010	62150480	-	62147745	1.0	0.999	collinear
gene:TraesCS1A02G075900	Chr1A	58860237	58860653	+	58860445	Chr1A	62165065	62165481	+	62165273	1.0	1.0	collinear
gene:TraesCS1A02G076000	Chr1A	58902277	58908361	-	58905319	Chr1A	62205966	62212054	-	62209010	1.0	0.998	collinear
gene:TraesCS1A02G076100	Chr1A	58931328	58934940	+	58933134	Chr1A	62234753	62238539	+	62236646	1.0	0.904	collinear
gene:TraesCS1A02G076200	Chr1A	58946263	58947945	+	58947104	Chr1A	62249861	62251543	+	62250702	1.0	1.0	collinear
gene:TraesCS1A02G076300	Chr1A	59112187	59112978	-	59112582	Chr1A	62415706	62416497	-	62416101	1.0	1.0	collinear
gene:TraesCS1A02G076400	Chr1A	59130571	59138769	-	59134670	Chr1A	62433583	62441781	-	62437682	1.0	1.0	collinear
gene:TraesCS1A02G076500	Chr1A	59212223	59215118	+	59213670	Chr1A	62514918	62517813	+	62516365	1.0	0.999	collinear
gene:TraesCS1A02G076700	Chr1A	59507512	59510257	-	59508884	Chr1A	62807044	62809789	-	62808416	1.0	1.0	collinear
gene:TraesCS1A02G076800	Chr1A	59510803	59511117	+	59510960	Chr1A	62810335	62810649	+	62810492	1.0	1.0	collinear
gene:TraesCS1A02G076900	Chr1A	59613357	59616276	+	59614816	Chr1A	62912090	62915009	+	62913549	1.0	1.0	collinear
gene:TraesCS1A02G077000	Chr1A	59841015	59842359	-	59841687	Chr1A	63137810	63139154	-	63138482	1.0	1.0	collinear
gene:TraesCS1A02G077100	Chr1A	59849305	59849712	-	59849508	Chr1A	63146100	63146507	-	63146303	1.0	1.0	collinear
gene:TraesCS1A02G077200	Chr1A	59856967	59860644	-	59858805	Chr1A	63153762	63157439	-	63155600	1.0	1.0	collinear
gene:TraesCS1A02G077300	Chr1A	59951474	59953585	-	59952529	Chr1A	63240427	63242538	-	63241482	1.0	1.0	collinear
gene:TraesCS1A02G077400	Chr1A	60197294	60199699	+	60198496	Chr1A	63484512	63486927	+	63485719	1.0	1.0	collinear
gene:TraesCS1A02G077500	Chr1A	60351393	60353968	+	60352680	Chr1A	63636339	63638914	+	63637626	1.0	1.0	collinear
gene:TraesCS1A02G077600	Chr1A	60354403	60358841	-	60356622	Chr1A	63639349	63643787	-	63641568	1.0	1.0	collinear
gene:TraesCS1A02G077700	Chr1A	60537167	60540748	+	60538957	Chr1A	63823291	63826872	+	63825081	1.0	1.0	collinear
gene:TraesCS1A02G077800	Chr1A	60735130	60738949	+	60737039	Chr1A	64020189	64024008	+	64022098	1.0	1.0	collinear
gene:TraesCS1A02G077900	Chr1A	60802931	60804742	+	60803836	Chr1A	64087990	64089801	+	64088895	1.0	1.0	collinear
gene:TraesCS1A02G078000	Chr1A	60808136	60809491	+	60808813	Chr1A	64093196	64094551	+	64093873	1.0	1.0	collinear
gene:TraesCS1A02G078100	Chr1A	60954701	60956424	-	60955562	Chr1A	64239083	64240806	-	64239944	1.0	1.0	collinear
gene:TraesCS1A02G078200	Chr1A	61008916	61010405	+	61009660	Chr1A	64292828	64294317	+	64293572	1.0	1.0	collinear
gene:TraesCS1A02G078300	Chr1A	61026064	61028089	-	61027076	Chr1A	64309865	64311757	-	64310811	0.977	0.977	collinear
gene:TraesCS1A02G078400	Chr1A	61032170	61033936	+	61033053	Chr1A	64315838	64317604	+	64316721	1.0	0.999	collinear
gene:TraesCS1A02G078500	Chr1A	61125689	61128523	+	61127106	Chr1A	64409768	64412602	+	64411185	1.0	1.0	collinear
gene:TraesCS1A02G078600	Chr1A	61341077	61342436	+	61341756	Chr1A	64623487	64624846	+	64624166	1.0	1.0	collinear
gene:TraesCS1A02G078700	Chr1A	61384569	61391833	-	61388201	Chr1A	64666440	64673704	-	64670072	1.0	1.0	collinear
gene:TraesCS1A02G078800	Chr1A	61575768	61577009	+	61576388	Chr1A	64857838	64859079	+	64858458	1.0	1.0	collinear
gene:TraesCS1A02G078900	Chr1A	61713578	61714898	+	61714238	Chr1A	64994115	64995435	+	64994775	1.0	1.0	collinear
gene:TraesCS1A02G079000	Chr1A	61717436	61718251	-	61717843	Chr1A	64997973	64998788	-	64998380	1.0	1.0	collinear
gene:TraesCS1A02G079100	Chr1A	62009723	62010214	+	62009968	Chr1A	65283224	65283715	+	65283469	1.0	1.0	collinear
gene:TraesCS1A02G079200	Chr1A	62010260	62010532	+	62010396	Chr1A	65283761	65284033	+	65283897	1.0	1.0	collinear
gene:TraesCS1A02G079300	Chr1A	62014082	62014939	+	62014510	Chr1A	65287583	65288440	+	65288011	1.0	1.0	collinear
gene:TraesCS1A02G079400	Chr1A	62021323	62024237	-	62022780	Chr1A	65294634	65297548	-	65296091	1.0	1.0	collinear
