gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Attraktion_tgt_chr	Attraktion_tgt_start	Attraktion_tgt_end	Attraktion_tgt_strand	Attraktion_tgt_midpoint	Attraktion_coverage	Attraktion_identity	segment
gene:TraesCS4B02G039500	Chr4B	28150495	28151669	+	28151082	Chr4B	22885774	22886948	+	22886361	1.0	1.0	collinear
gene:TraesCS4B02G039600	Chr4B	28157823	28158988	+	28158405	Chr4B	22893102	22894267	+	22893684	1.0	1.0	collinear
gene:TraesCS4B02G039700	Chr4B	28174640	28175745	+	28175192	Chr4B	22909911	22911016	+	22910463	1.0	1.0	collinear
gene:TraesCS4B02G039900	Chr4B	28185747	28186852	+	28186299	Chr4B	22918071	22919176	+	22918623	1.0	1.0	collinear
gene:TraesCS4B02G040000	Chr4B	28189828	28191004	+	28190416	Chr4B	22922152	22923328	+	22922740	1.0	0.999	collinear
gene:TraesCS4B02G040100	Chr4B	28192623	28198492	-	28195557	Chr4B	22924801	22930180	-	22927490	0.951	0.951	collinear
gene:TraesCS4B02G040200	Chr4B	28219815	28221533	-	28220674	Chr4B	22951685	22953403	-	22952544	1.0	1.0	collinear
gene:TraesCS4B02G040300	Chr4B	28231267	28232985	-	28232126	Chr4B	22962946	22964664	-	22963805	1.0	1.0	collinear
gene:TraesCS4B02G040400	Chr4B	28286123	28287993	-	28287058	Chr4B	23017195	23019065	-	23018130	1.0	1.0	collinear
gene:TraesCS4B02G040600	Chr4B	28304703	28307695	-	28306199	Chr4B	23035148	23038141	-	23036644	1.0	0.999	collinear
gene:TraesCS4B02G040700	Chr4B	28317840	28319984	-	28318912	Chr4B	23048062	23050206	-	23049134	1.0	1.0	collinear
gene:TraesCS4B02G040800	Chr4B	28398206	28404016	+	28401111	Chr4B	23128045	23133855	+	23130950	1.0	0.999	collinear
gene:TraesCS4B02G040900	Chr4B	28404790	28410626	+	28407708	Chr4B	23134629	23140466	+	23137547	1.0	1.0	collinear
gene:TraesCS4B02G041000	Chr4B	28413431	28414112	-	28413771	Chr4B	23143271	23143952	-	23143611	1.0	1.0	collinear
gene:TraesCS4B02G041100	Chr4B	28414426	28418170	-	28416298	Chr4B	23144266	23148010	-	23146138	1.0	1.0	collinear
gene:TraesCS4B02G041200	Chr4B	28489642	28493841	-	28491741	Chr4B	23219017	23223216	-	23221116	1.0	1.0	collinear
gene:TraesCS4B02G041300	Chr4B	28536457	28538912	+	28537684	Chr4B	23264820	23267275	+	23266047	1.0	1.0	collinear
gene:TraesCS4B02G041400	Chr4B	28542817	28544626	-	28543721	Chr4B	23271207	23273016	-	23272111	1.0	1.0	collinear
gene:TraesCS4B02G041500	Chr4B	28615430	28621235	-	28618332	Chr4B	23344037	23349852	-	23346944	1.0	1.0	collinear
gene:TraesCS4B02G041600	Chr4B	28621497	28627017	-	28624257	Chr4B	23350114	23355634	-	23352874	1.0	1.0	collinear
gene:TraesCS4B02G041700	Chr4B	28632272	28632994	+	28632633	Chr4B	23360670	23361392	+	23361031	1.0	1.0	collinear
gene:TraesCS4B02G041800	Chr4B	28711112	28714433	+	28712772	Chr4B	23439214	23442535	+	23440874	1.0	1.0	collinear
gene:TraesCS4B02G041900	Chr4B	28715217	28716795	+	28716006	Chr4B	23443319	23444897	+	23444108	1.0	1.0	collinear
gene:TraesCS4B02G042000	Chr4B	28717109	28719740	+	28718424	Chr4B	23445211	23447842	+	23446526	1.0	1.0	collinear
gene:TraesCS4B02G042100	Chr4B	28723486	28729679	-	28726582	Chr4B	23451253	23457448	-	23454350	1.0	0.999	collinear
gene:TraesCS4B02G042200	Chr4B	28730489	28736394	+	28733441	Chr4B	23457814	23464076	+	23460945	1.0	1.0	collinear
gene:TraesCS4B02G042300	Chr4B	28949360	28960436	+	28954898	Chr4B	23659783	23670859	+	23665321	1.0	1.0	collinear
gene:TraesCS4B02G042500	Chr4B	29673022	29674968	-	29673995	Chr4B	24374686	24376632	-	24375659	1.0	1.0	collinear
gene:TraesCS4B02G042600	Chr4B	29709859	29715180	-	29712519	Chr4B	24411536	24416857	-	24414196	1.0	1.0	collinear
gene:TraesCS4B02G042700	Chr4B	30362277	30363341	+	30362809	Chr4B	25057463	25058527	+	25057995	1.0	1.0	collinear
gene:TraesCS4B02G042800	Chr4B	30498971	30504757	+	30501864	Chr4B	25193277	25199063	+	25196170	1.0	1.0	collinear
gene:TraesCS4B02G042900	Chr4B	30724599	30734116	-	30729357	Chr4B	25414026	25423543	-	25418784	1.0	1.0	collinear
gene:TraesCS4B02G043000	Chr4B	30837198	30841240	+	30839219	Chr4B	25526208	25530250	+	25528229	1.0	1.0	collinear
gene:TraesCS4B02G043100	Chr4B	30861268	30863723	+	30862495	Chr4B	25550031	25552486	+	25551258	1.0	0.999	collinear
gene:TraesCS4B02G043200	Chr4B	31517658	31529129	-	31523393	Chr4B	26196482	26207529	-	26202005	0.914	0.914	collinear
gene:TraesCS4B02G043300	Chr4B	31682062	31683636	+	31682849	Chr4B	26359716	26361290	+	26360503	1.0	1.0	collinear
gene:TraesCS4B02G043400	Chr4B	31706949	31710079	-	31708514	Chr4B	26379326	26382456	-	26380891	1.0	1.0	collinear
gene:TraesCS4B02G043500	Chr4B	31711693	31713203	+	31712448	Chr4B	26384070	26385580	+	26384825	1.0	1.0	collinear
gene:TraesCS4B02G043600	Chr4B	31844214	31849166	+	31846690	Chr4B	26514913	26519865	+	26517389	1.0	1.0	collinear
gene:TraesCS4B02G043700	Chr4B	31849101	31850336	-	31849718	Chr4B	26519800	26521035	-	26520417	1.0	1.0	collinear
gene:TraesCS4B02G043800	Chr4B	31866072	31872243	+	31869157	Chr4B	26536771	26542943	+	26539857	1.0	1.0	collinear
gene:TraesCS4B02G043900	Chr4B	31874862	31877696	-	31876279	Chr4B	26545562	26548396	-	26546979	1.0	1.0	collinear
gene:TraesCS4B02G044000	Chr4B	31883205	31887939	-	31885572	Chr4B	26553640	26558374	-	26556007	1.0	1.0	collinear
gene:TraesCS4B02G044100	Chr4B	31971219	31973463	-	31972341	Chr4B	26640945	26643189	-	26642067	1.0	1.0	collinear
gene:TraesCS4B02G044200	Chr4B	32167435	32172364	+	32169899	Chr4B	26834400	26839329	+	26836864	1.0	1.0	collinear
gene:TraesCS4B02G044300	Chr4B	32172525	32173960	-	32173242	Chr4B	26839490	26840925	-	26840207	1.0	1.0	collinear
gene:TraesCS4B02G044400	Chr4B	32178206	32180311	-	32179258	Chr4B	26845171	26847276	-	26846223	1.0	1.0	collinear
gene:TraesCS4B02G044500	Chr4B	32250654	32252519	-	32251586	Chr4B	26917459	26919324	-	26918391	1.0	1.0	collinear
gene:TraesCS4B02G044600	Chr4B	32255784	32256269	-	32256026	Chr4B	26922589	26923074	-	26922831	1.0	1.0	collinear
gene:TraesCS4B02G044700	Chr4B	32259652	32261128	-	32260390	Chr4B	26926457	26927933	-	26927195	1.0	1.0	collinear
gene:TraesCS4B02G044800	Chr4B	32278169	32279382	+	32278775	Chr4B	26944648	26945861	+	26945254	1.0	0.999	collinear
gene:TraesCS4B02G044900	Chr4B	32415623	32420093	+	32417858	Chr4B	27071549	27076019	+	27073784	1.0	1.0	collinear
gene:TraesCS4B02G045100	Chr4B	32423689	32425050	-	32424369	Chr4B	27079205	27080566	-	27079885	1.0	0.995	collinear
gene:TraesCS4B02G045200	Chr4B	32486897	32487139	-	32487018	Chr4B	27143481	27143723	-	27143602	1.0	1.0	collinear
gene:TraesCS4B02G045300	Chr4B	32487776	32491121	-	32489448	Chr4B	27144360	27147705	-	27146032	1.0	1.0	collinear
gene:TraesCS4B02G045400	Chr4B	32496304	32498444	-	32497374	Chr4B	27152889	27155029	-	27153959	1.0	0.999	collinear
gene:TraesCS4B02G045500	Chr4B	32805467	32808180	+	32806823	Chr4B	27479025	27481738	+	27480381	1.0	1.0	collinear
gene:TraesCS4B02G045600	Chr4B	32811465	32819910	+	32815687	Chr4B	27485023	27493469	+	27489246	1.0	1.0	collinear
gene:TraesCS4B02G045700	Chr4B	32896523	32898695	+	32897609	Chr4B	27569779	27571951	+	27570865	1.0	0.999	collinear
gene:TraesCS4B02G045800	Chr4B	32901791	32902443	+	32902117	Chr4B	27574821	27575473	+	27575147	1.0	1.0	collinear
gene:TraesCS4B02G045900	Chr4B	32903932	32926974	-	32915453	Chr4B	27576963	27600005	-	27588484	1.0	0.999	collinear
gene:TraesCS4B02G046000	Chr4B	32970460	32973159	+	32971809	Chr4B	27642835	27645534	+	27644184	1.0	1.0	collinear
gene:TraesCS4B02G046100	Chr4B	33065480	33071479	-	33068479	Chr4B	27737343	27743342	-	27740342	1.0	0.999	collinear
gene:TraesCS4B02G046200	Chr4B	33343310	33344740	+	33344025	Chr4B	28005899	28007329	+	28006614	1.0	0.998	collinear
gene:TraesCS4B02G046300	Chr4B	33349061	33354747	-	33351904	Chr4B	28011585	28016989	-	28014287	0.993	0.993	collinear
gene:TraesCS4B02G046400	Chr4B	33359829	33361421	-	33360625	Chr4B	28022071	28023370	-	28022720	0.981	0.981	collinear
gene:TraesCS4B02G046500	Chr4B	33622010	33623673	+	33622841	Chr4B	28274972	28276635	+	28275803	1.0	1.0	collinear
gene:TraesCS4B02G046600	Chr4B	33624155	33639107	-	33631631	Chr4B	28277117	28292073	-	28284595	1.0	0.999	collinear
gene:TraesCS4B02G046700	Chr4B	34018902	34026504	+	34022703	Chr4B	28668598	28676204	+	28672401	1.0	0.998	collinear
gene:TraesCS4B02G046800	Chr4B	34027263	34031314	+	34029288	Chr4B	28676963	28681013	+	28678988	0.999	0.999	collinear
gene:TraesCS4B02G046900	Chr4B	34033677	34037883	+	34035780	Chr4B	28683376	28687581	+	28685478	1.0	1.0	collinear
gene:TraesCS4B02G047000	Chr4B	34051499	34055077	+	34053288	Chr4B	28701197	28704858	+	28703027	1.0	1.0	collinear
gene:TraesCS4B02G047100	Chr4B	34275331	34278683	-	34277007	Chr4B	28923453	28926805	-	28925129	1.0	1.0	collinear
gene:TraesCS4B02G047200	Chr4B	34571435	34581928	+	34576681	Chr4B	29218208	29228432	+	29223320	1.0	1.0	collinear
gene:TraesCS4B02G047300	Chr4B	34715012	34722187	+	34718599	Chr4B	29360676	29367851	+	29364263	1.0	1.0	collinear
gene:TraesCS4B02G047400	Chr4B	34722272	34725256	-	34723764	Chr4B	29367936	29370921	-	29369428	1.0	0.998	collinear
gene:TraesCS4B02G047500	Chr4B	35234105	35237012	+	35235558	Chr4B	29870566	29873473	+	29872019	1.0	1.0	collinear
gene:TraesCS4B02G047600	Chr4B	35252349	35258777	+	35255563	Chr4B	29888288	29894716	+	29891502	1.0	1.0	collinear
gene:TraesCS4B02G047700	Chr4B	35506264	35515171	+	35510717	Chr4B	30147345	30156271	+	30151808	1.0	1.0	collinear
gene:TraesCS4B02G047800	Chr4B	35515110	35515959	-	35515534	Chr4B	30156210	30157059	-	30156634	1.0	1.0	collinear
gene:TraesCS4B02G047900	Chr4B	35520142	35526324	-	35523233	Chr4B	30160924	30167105	-	30164014	1.0	0.999	collinear
gene:TraesCS4B02G048000	Chr4B	35634949	35635494	+	35635221	Chr4B	30274653	30275198	+	30274925	1.0	1.0	collinear
gene:TraesCS4B02G048100	Chr4B	36012946	36013977	-	36013461	Chr4B	30639387	30640418	-	30639902	1.0	0.995	collinear
gene:TraesCS4B02G048200	Chr4B	36131548	36134669	+	36133108	Chr4B	30776557	30779681	+	30778119	1.0	0.997	collinear
gene:TraesCS4B02G048400	Chr4B	36633318	36635849	-	36634583	Chr4B	31263696	31266227	-	31264961	1.0	0.998	collinear
gene:TraesCS4B02G048500	Chr4B	36762020	36763524	-	36762772	Chr4B	31293115	31294620	-	31293867	1.0	0.995	collinear
gene:TraesCS4B02G048600	Chr4B	37084618	37085631	+	37085124	Chr4B	31587670	31588683	+	31588176	1.0	0.997	collinear
gene:TraesCS4B02G048700	Chr4B	37090328	37090942	-	37090635	Chr4B	31593375	31593989	-	31593682	1.0	1.0	collinear
gene:TraesCS4B02G048800	Chr4B	37138513	37141063	+	37139788	Chr4B	31641288	31643832	+	31642560	1.0	0.997	collinear
gene:TraesCS4B02G048900	Chr4B	37173459	37174463	-	37173961	Chr4B	31676213	31677217	-	31676715	1.0	0.998	collinear
gene:TraesCS4B02G049000	Chr4B	37296414	37297430	-	37296922	Chr4B	31802254	31803270	-	31802762	1.0	1.0	collinear
gene:TraesCS4B02G049100	Chr4B	37315983	37320613	-	37318298	Chr4B	31821605	31826235	-	31823920	1.0	1.0	collinear
gene:TraesCS4B02G049200	Chr4B	37334240	37335061	-	37334650	Chr4B	31837711	31838532	-	31838121	1.0	1.0	collinear
gene:TraesCS4B02G049300	Chr4B	37689759	37694794	+	37692276	Chr4B	32188145	32193394	+	32190769	1.0	0.983	collinear
gene:TraesCS4B02G049400	Chr4B	37848176	37854451	+	37851313	Chr4B	32354626	32360840	+	32357733	1.0	0.997	collinear
gene:TraesCS4B02G049500	Chr4B	37858903	37869697	-	37864300	Chr4B	32365126	32375494	-	32370310	1.0	0.998	collinear
gene:TraesCS4B02G049600	Chr4B	38003982	38006880	-	38005431	Chr4B	32508899	32511796	-	32510347	1.0	0.997	collinear
gene:TraesCS4B02G049700	Chr4B	38025441	38028578	-	38027009	Chr4B	32536408	32539845	-	32538126	0.99	0.98	collinear
gene:TraesCS4B02G049800	Chr4B	38280457	38284860	-	38282658	Chr4B	32873164	32877561	-	32875362	0.997	0.992	collinear
gene:TraesCS4B02G049900	Chr4B	38624427	38626155	-	38625291	Chr4B	33202156	33203886	-	33203021	1.0	1.0	collinear
gene:TraesCS4B02G050100	Chr4B	38782296	38782613	+	38782454	Chr4B	33372915	33373232	+	33373073	1.0	0.993	collinear
gene:TraesCS4B02G050200	Chr4B	38784848	38791501	+	38788174	Chr4B	33375481	33382137	+	33378809	0.999	0.999	collinear
gene:TraesCS4B02G050300	Chr4B	38794429	38797263	-	38795846	Chr4B	33385065	33387899	-	33386482	1.0	1.0	collinear
gene:TraesCS4B02G050400	Chr4B	39014116	39016599	+	39015357	Chr4B	33602647	33605130	+	33603888	1.0	1.0	collinear
gene:TraesCS4B02G050500	Chr4B	39043116	39045780	+	39044448	Chr4B	33631649	33634313	+	33632981	1.0	1.0	collinear
gene:TraesCS4B02G050600	Chr4B	39120047	39122442	+	39121244	Chr4B	33708006	33710401	+	33709203	1.0	1.0	collinear
gene:TraesCS4B02G050700	Chr4B	39241745	39248827	+	39245286	Chr4B	33829140	33836222	+	33832681	1.0	1.0	collinear
gene:TraesCS4B02G050800	Chr4B	39289196	39290261	+	39289728	Chr4B	33875972	33877037	+	33876504	1.0	1.0	collinear
gene:TraesCS4B02G050900	Chr4B	39299891	39305248	-	39302569	Chr4B	33886666	33891941	-	33889303	1.0	1.0	collinear
gene:TraesCS4B02G051000	Chr4B	39309917	39311426	-	39310671	Chr4B	33896661	33898170	-	33897415	1.0	1.0	collinear
gene:TraesCS4B02G051100	Chr4B	39735632	39735994	+	39735813	Chr4B	34320373	34320735	+	34320554	1.0	1.0	collinear
gene:TraesCS4B02G051200	Chr4B	39757252	39762477	-	39759864	Chr4B	34341992	34347217	-	34344604	1.0	1.0	collinear
gene:TraesCS4B02G051300	Chr4B	39901222	39910565	-	39905893	Chr4B	34485293	34494636	-	34489964	1.0	1.0	collinear
gene:TraesCS4B02G051400	Chr4B	40062565	40066751	-	40064658	Chr4B	34645687	34648371	-	34647029	0.968	0.968	collinear
gene:TraesCS4B02G051500	Chr4B	40074250	40078403	+	40076326	Chr4B	34656943	34661096	+	34659019	1.0	1.0	collinear
gene:TraesCS4B02G051600	Chr4B	40233758	40237195	-	40235476	Chr4B	34821150	34824587	-	34822868	1.0	1.0	collinear
gene:TraesCS4B02G051700	Chr4B	40435833	40437059	-	40436446	Chr4B	35021513	35022739	-	35022126	1.0	0.999	collinear
gene:TraesCS4B02G051900	Chr4B	40746325	40753688	-	40750006	Chr4B	35367366	35374729	-	35371047	1.0	0.999	collinear
gene:TraesCS4B02G052000	Chr4B	40780124	40786295	-	40783209	Chr4B	35401161	35407332	-	35404246	1.0	1.0	collinear
gene:TraesCS4B02G052100	Chr4B	40861190	40863106	-	40862148	Chr4B	35481923	35483839	-	35482881	1.0	0.999	collinear
gene:TraesCS4B02G052200	Chr4B	40867128	40870417	-	40868772	Chr4B	35487862	35491151	-	35489506	1.0	1.0	collinear
gene:TraesCS4B02G052300	Chr4B	41009664	41014024	+	41011844	Chr4B	35629407	35633740	+	35631573	0.986	0.986	collinear
gene:TraesCS4B02G052400	Chr4B	41196726	41198570	+	41197648	Chr4B	35815162	35817006	+	35816084	1.0	1.0	collinear
gene:TraesCS4B02G052500	Chr4B	41528557	41550848	+	41539702	Chr4B	36144809	36167099	+	36155954	1.0	1.0	collinear
gene:TraesCS4B02G052600	Chr4B	41551156	41553495	-	41552325	Chr4B	36167407	36169746	-	36168576	1.0	1.0	collinear
gene:TraesCS4B02G052700	Chr4B	41555365	41556689	-	41556027	Chr4B	36171616	36172940	-	36172278	1.0	1.0	collinear
gene:TraesCS4B02G052800	Chr4B	41700792	41704525	-	41702658	Chr4B	36316929	36320662	-	36318795	1.0	1.0	collinear
gene:TraesCS4B02G052900	Chr4B	41743521	41744496	+	41744008	Chr4B	36359377	36360352	+	36359864	1.0	1.0	collinear
gene:TraesCS4B02G053000	Chr4B	41777831	41783720	+	41780775	Chr4B	36393373	36399262	+	36396317	1.0	1.0	collinear
gene:TraesCS4B02G053100	Chr4B	41787524	41789244	-	41788384	Chr4B	36403066	36404786	-	36403926	1.0	1.0	collinear
gene:TraesCS4B02G053200	Chr4B	41844872	41846967	-	41845919	Chr4B	36460151	36462246	-	36461198	1.0	1.0	collinear
gene:TraesCS4B02G053300	Chr4B	42134735	42135855	-	42135295	Chr4B	36745133	36746253	-	36745693	1.0	0.999	collinear
gene:TraesCS4B02G053400	Chr4B	42140883	42141155	+	42141019	Chr4B	36751100	36751372	+	36751236	1.0	1.0	collinear
gene:TraesCS4B02G053500	Chr4B	42161234	42163491	+	42162362	Chr4B	36772303	36774560	+	36773431	1.0	1.0	collinear
gene:TraesCS4B02G053600	Chr4B	42317502	42324556	+	42321029	Chr4B	36927993	36935047	+	36931520	1.0	1.0	collinear
gene:TraesCS4B02G053700	Chr4B	42393645	42396463	+	42395054	Chr4B	37003336	37006153	+	37004744	1.0	1.0	collinear
gene:TraesCS4B02G053800	Chr4B	42396312	42401199	-	42398755	Chr4B	37006002	37010889	-	37008445	1.0	1.0	collinear
gene:TraesCS4B02G053900	Chr4B	42531117	42532181	-	42531649	Chr4B	37140030	37141094	-	37140562	1.0	1.0	collinear
gene:TraesCS4B02G054000	Chr4B	42775025	42777218	-	42776121	Chr4B	37434407	37436600	-	37435503	1.0	1.0	collinear
gene:TraesCS4B02G054100	Chr4B	42937201	42940110	-	42938655	Chr4B	37594924	37597833	-	37596378	1.0	1.0	collinear
gene:TraesCS4B02G054200	Chr4B	43061143	43061867	+	43061505	Chr4B	37717803	37718527	+	37718165	1.0	1.0	collinear
gene:TraesCS4B02G054300	Chr4B	43104629	43107091	-	43105860	Chr4B	37760984	37763446	-	37762215	1.0	1.0	collinear
gene:TraesCS4B02G054400	Chr4B	43108816	43112888	-	43110852	Chr4B	37765171	37769243	-	37767207	1.0	1.0	collinear
gene:TraesCS4B02G054500	Chr4B	43172700	43176523	+	43174611	Chr4B	37828877	37832701	+	37830789	1.0	0.999	collinear
gene:TraesCS4B02G054600	Chr4B	43180653	43181917	-	43181285	Chr4B	37836831	37838095	-	37837463	1.0	1.0	collinear
gene:TraesCS4B02G054700	Chr4B	43214678	43234488	-	43224583	Chr4B	37870762	37890412	-	37880587	1.0	1.0	collinear
gene:TraesCS4B02G054800	Chr4B	43593682	43595526	-	43594604	Chr4B	38246831	38248675	-	38247753	1.0	1.0	collinear
gene:TraesCS4B02G054900	Chr4B	43720172	43729286	+	43724729	Chr4B	38440490	38449604	+	38445047	1.0	1.0	collinear
gene:TraesCS4B02G055000	Chr4B	43748885	43753028	+	43750956	Chr4B	38468727	38472870	+	38470798	1.0	1.0	collinear
gene:TraesCS4B02G055100	Chr4B	43754188	43759235	+	43756711	Chr4B	38474029	38479076	+	38476552	1.0	1.0	collinear
gene:TraesCS4B02G055200	Chr4B	43759381	43768210	+	43763795	Chr4B	38479222	38488052	+	38483637	1.0	1.0	collinear
gene:TraesCS4B02G055300	Chr4B	43786635	43788341	+	43787488	Chr4B	38506478	38508184	+	38507331	1.0	0.999	collinear
gene:TraesCS4B02G055400	Chr4B	43791403	43793137	-	43792270	Chr4B	38511009	38512743	-	38511876	1.0	0.999	collinear
gene:TraesCS4B02G055500	Chr4B	44082669	44083562	+	44083115	Chr4B	38797263	38798156	+	38797709	1.0	1.0	collinear
gene:TraesCS4B02G055600	Chr4B	44184275	44188921	-	44186598	Chr4B	38897980	38902628	-	38900304	1.0	0.999	collinear
gene:TraesCS4B02G055700	Chr4B	44915724	44918549	-	44917136	Chr4B	39721133	39723947	-	39722540	0.983	0.979	collinear
gene:TraesCS4B02G055900	Chr4B	44951073	44953032	-	44952052	Chr4B	39752874	39755015	-	39753944	1.0	0.999	collinear
gene:TraesCS4B02G056000	Chr4B	45192757	45194917	+	45193837	Chr4B	40047457	40049617	+	40048537	1.0	1.0	collinear
gene:TraesCS4B02G056100	Chr4B	45204577	45212562	+	45208569	Chr4B	40059366	40066971	+	40063168	1.0	1.0	collinear
gene:TraesCS4B02G056200	Chr4B	45503787	45513672	+	45508729	Chr4B	40356789	40366674	+	40361731	1.0	1.0	collinear
gene:TraesCS4B02G056300	Chr4B	45772210	45772500	+	45772355	Chr4B	40623478	40623768	+	40623623	1.0	1.0	collinear
gene:TraesCS4B02G056400	Chr4B	45773217	45777867	+	45775542	Chr4B	40624485	40629135	+	40626810	1.0	1.0	collinear
gene:TraesCS4B02G056500	Chr4B	46191530	46198311	+	46194920	Chr4B	41036800	41043358	+	41040079	1.0	1.0	collinear
gene:TraesCS4B02G056600	Chr4B	46221025	46223484	+	46222254	Chr4B	41076671	41079126	+	41077898	0.997	0.996	collinear
gene:TraesCS4B02G056700	Chr4B	46607160	46609661	+	46608410	Chr4B	41473743	41476242	+	41474992	1.0	0.996	collinear
gene:TraesCS4B02G056800	Chr4B	46615028	46621497	+	46618262	Chr4B	41481563	41487826	+	41484694	1.0	0.998	collinear
gene:TraesCS4B02G056900	Chr4B	46623552	46628077	-	46625814	Chr4B	41489881	41494406	-	41492143	1.0	1.0	collinear
gene:TraesCS4B02G057000	Chr4B	46932904	46934277	+	46933590	Chr4B	41798172	41799545	+	41798858	1.0	1.0	collinear
gene:TraesCS4B02G057100	Chr4B	46939035	46952307	+	46945671	Chr4B	41804066	41817436	+	41810751	1.0	1.0	collinear
gene:TraesCS4B02G057200	Chr4B	46952762	46958651	-	46955706	Chr4B	41817891	41823780	-	41820835	1.0	1.0	collinear
gene:TraesCS4B02G057300	Chr4B	47442241	47448793	+	47445517	Chr4B	42299090	42305642	+	42302366	1.0	1.0	collinear
gene:TraesCS4B02G057400	Chr4B	47497557	47502223	+	47499890	Chr4B	42353737	42358403	+	42356070	1.0	1.0	collinear
gene:TraesCS4B02G057500	Chr4B	47503071	47503968	-	47503519	Chr4B	42359251	42360148	-	42359699	1.0	1.0	collinear
gene:TraesCS4B02G057600	Chr4B	47616725	47622011	-	47619368	Chr4B	42472334	42477620	-	42474977	1.0	1.0	collinear
gene:TraesCS4B02G057700	Chr4B	47622195	47624963	-	47623579	Chr4B	42477804	42480572	-	42479188	1.0	1.0	collinear
gene:TraesCS4B02G057900	Chr4B	48100904	48108202	-	48104553	Chr4B	42953252	42960550	-	42956901	1.0	1.0	collinear
gene:TraesCS4B02G058100	Chr4B	48914514	48916492	+	48915503	Chr4B	43760481	43762459	+	43761470	1.0	1.0	collinear
gene:TraesCS4B02G058200	Chr4B	48991437	48993796	+	48992616	Chr4B	43836915	43839274	+	43838094	1.0	1.0	collinear
gene:TraesCS4B02G058300	Chr4B	49459478	49460992	+	49460235	Chr4B	44304877	44306391	+	44305634	1.0	1.0	collinear
gene:TraesCS4B02G058400	Chr4B	49463774	49470998	-	49467386	Chr4B	44309171	44316395	-	44312783	1.0	1.0	collinear
gene:TraesCS4B02G058500	Chr4B	49735854	49740280	+	49738067	Chr4B	44580965	44585391	+	44583178	1.0	1.0	collinear
gene:TraesCS4B02G058600	Chr4B	49740711	49744462	+	49742586	Chr4B	44585822	44589573	+	44587697	1.0	1.0	collinear
gene:TraesCS4B02G058700	Chr4B	49744682	49746013	-	49745347	Chr4B	44589793	44591124	-	44590458	1.0	1.0	collinear
gene:TraesCS4B02G058800	Chr4B	49746585	49749125	-	49747855	Chr4B	44591696	44594236	-	44592966	1.0	1.0	collinear
gene:TraesCS4B02G058900	Chr4B	49749328	49757729	+	49753528	Chr4B	44594439	44602840	+	44598639	1.0	1.0	collinear
gene:TraesCS4B02G059000	Chr4B	49758033	49760545	-	49759289	Chr4B	44603144	44605656	-	44604400	1.0	1.0	collinear
gene:TraesCS4B02G059100	Chr4B	50399103	50400454	-	50399778	Chr4B	45239878	45241229	-	45240553	1.0	1.0	collinear
gene:TraesCS4B02G059200	Chr4B	50403460	50404113	+	50403786	Chr4B	45244234	45244887	+	45244560	1.0	1.0	collinear
gene:TraesCS4B02G059300	Chr4B	50443190	50444425	+	50443807	Chr4B	45283104	45284339	+	45283721	1.0	0.999	collinear
gene:TraesCS4B02G059400	Chr4B	50725324	50728143	+	50726733	Chr4B	45564215	45567034	+	45565624	1.0	1.0	collinear
gene:TraesCS4B02G059500	Chr4B	50728915	50731668	-	50730291	Chr4B	45567806	45570559	-	45569182	1.0	0.999	collinear
gene:TraesCS4B02G059600	Chr4B	50832758	50838447	+	50835602	Chr4B	45670571	45676260	+	45673415	1.0	1.0	collinear
gene:TraesCS4B02G059700	Chr4B	50835873	50838374	-	50837123	Chr4B	45673686	45676187	-	45674936	1.0	1.0	collinear
gene:TraesCS4B02G059800	Chr4B	51115115	51118366	+	51116740	Chr4B	45951842	45955093	+	45953467	1.0	1.0	collinear
gene:TraesCS4B02G059900	Chr4B	51124454	51125258	-	51124856	Chr4B	45961036	45961840	-	45961438	1.0	1.0	collinear
