gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Attraktion_tgt_chr	Attraktion_tgt_start	Attraktion_tgt_end	Attraktion_tgt_strand	Attraktion_tgt_midpoint	Attraktion_coverage	Attraktion_identity	segment
gene:TraesCS7B02G024600	Chr7B	23515939	23518025	+	23516982	Chr7B	23025649	23027735	+	23026692	1.0	1.0	collinear
gene:TraesCS7B02G024700	Chr7B	23524593	23527826	+	23526209	Chr7B	23034303	23037536	+	23035919	1.0	0.999	collinear
gene:TraesCS7B02G024800	Chr7B	23582376	23583679	+	23583027	Chr7B	23091406	23092709	+	23092057	1.0	1.0	collinear
gene:TraesCS7B02G024900	Chr7B	23594111	23601071	+	23597591	Chr7B	23103141	23110101	+	23106621	1.0	1.0	collinear
gene:TraesCS7B02G025000	Chr7B	23638741	23639601	-	23639171	Chr7B	23147255	23148115	-	23147685	1.0	1.0	collinear
gene:TraesCS7B02G025100	Chr7B	23730751	23741594	-	23736172	Chr7B	23519913	23530647	-	23525280	1.0	1.0	collinear
gene:TraesCS7B02G025200	Chr7B	23791582	23803411	-	23797496	Chr7B	23579234	23590103	-	23584668	1.0	1.0	collinear
gene:TraesCS7B02G025300	Chr7B	24047408	24051338	+	24049373	Chr7B	23830168	23834098	+	23832133	1.0	1.0	collinear
gene:TraesCS7B02G025400	Chr7B	24052011	24052710	-	24052360	Chr7B	23834771	23835470	-	23835120	1.0	0.998	collinear
gene:TraesCS7B02G025500	Chr7B	24058122	24061961	+	24060041	Chr7B	23840882	23844721	+	23842801	1.0	1.0	collinear
gene:TraesCS7B02G025600	Chr7B	24064511	24065487	-	24064999	Chr7B	23847271	23848247	-	23847759	1.0	1.0	collinear
gene:TraesCS7B02G025700	Chr7B	24400331	24409900	-	24405115	Chr7B	24186231	24195800	-	24191015	1.0	1.0	collinear
gene:TraesCS7B02G025800	Chr7B	25321331	25325932	-	25323631	Chr7B	25100329	25104852	-	25102590	1.0	1.0	collinear
gene:TraesCS7B02G025900	Chr7B	25339168	25339596	+	25339382	Chr7B	25118129	25118557	+	25118343	1.0	1.0	collinear
gene:TraesCS7B02G026000	Chr7B	25339726	25341187	+	25340456	Chr7B	25118687	25120148	+	25119417	1.0	1.0	collinear
gene:TraesCS7B02G026100	Chr7B	25396471	25398026	+	25397248	Chr7B	25175280	25176835	+	25176057	1.0	1.0	collinear
gene:TraesCS7B02G026200	Chr7B	25403834	25404145	-	25403989	Chr7B	25182643	25182954	-	25182798	1.0	1.0	collinear
gene:TraesCS7B02G026300	Chr7B	25587510	25590636	+	25589073	Chr7B	25365795	25368921	+	25367358	1.0	1.0	collinear
gene:TraesCS7B02G026500	Chr7B	25629813	25632264	-	25631038	Chr7B	25407912	25410363	-	25409137	1.0	1.0	collinear
gene:TraesCS7B02G026600	Chr7B	25635566	25637427	-	25636496	Chr7B	25413669	25415530	-	25414599	1.0	1.0	collinear
gene:TraesCS7B02G026700	Chr7B	25653300	25655234	-	25654267	Chr7B	25431219	25433153	-	25432186	1.0	1.0	collinear
gene:TraesCS7B02G026800	Chr7B	25662842	25668401	-	25665621	Chr7B	25440145	25445705	-	25442925	1.0	1.0	collinear
gene:TraesCS7B02G026900	Chr7B	25665644	25666666	+	25666155	Chr7B	25442947	25443969	+	25443458	1.0	1.0	collinear
gene:TraesCS7B02G027000	Chr7B	25886447	25888867	+	25887657	Chr7B	25662566	25664986	+	25663776	1.0	1.0	collinear
gene:TraesCS7B02G027100	Chr7B	25960192	25961270	+	25960731	Chr7B	25735973	25737051	+	25736512	1.0	1.0	collinear
gene:TraesCS7B02G027200	Chr7B	26024015	26025743	+	26024879	Chr7B	25799075	25800803	+	25799939	1.0	1.0	collinear
gene:TraesCS7B02G027300	Chr7B	26033369	26034565	-	26033967	Chr7B	25808429	25809625	-	25809027	1.0	1.0	collinear
gene:TraesCS7B02G027400	Chr7B	26214683	26214901	-	26214792	Chr7B	25988985	25989203	-	25989094	1.0	1.0	collinear
gene:TraesCS7B02G027500	Chr7B	26233746	26235009	-	26234377	Chr7B	26008048	26009311	-	26008679	1.0	1.0	collinear
gene:TraesCS7B02G027600	Chr7B	26235860	26241176	-	26238518	Chr7B	26010162	26015131	-	26012646	1.0	1.0	collinear
gene:TraesCS7B02G027700	Chr7B	26279880	26290993	-	26285436	Chr7B	26053630	26064140	-	26058885	1.0	1.0	collinear
gene:TraesCS7B02G027800	Chr7B	26644710	26646247	+	26645478	Chr7B	26413080	26414617	+	26413848	1.0	1.0	collinear
gene:TraesCS7B02G027900	Chr7B	26652678	26653898	-	26653288	Chr7B	26421050	26422270	-	26421660	1.0	0.999	collinear
gene:TraesCS7B02G028000	Chr7B	26691441	26691905	+	26691673	Chr7B	26458444	26458908	+	26458676	1.0	1.0	collinear
gene:TraesCS7B02G028100	Chr7B	26738999	26741093	+	26740046	Chr7B	26505112	26507206	+	26506159	1.0	1.0	collinear
gene:TraesCS7B02G028200	Chr7B	26748051	26756569	-	26752310	Chr7B	26514164	26522682	-	26518423	1.0	1.0	collinear
gene:TraesCS7B02G028300	Chr7B	26770906	26778326	-	26774616	Chr7B	26536758	26544178	-	26540468	1.0	1.0	collinear
gene:TraesCS7B02G028400	Chr7B	26874509	26874754	+	26874631	Chr7B	26639293	26639538	+	26639415	1.0	1.0	collinear
gene:TraesCS7B02G028500	Chr7B	26877608	26887222	-	26882415	Chr7B	26642392	26652007	-	26647199	1.0	1.0	collinear
gene:TraesCS7B02G028600	Chr7B	27058057	27064004	+	27061030	Chr7B	26814985	26820692	+	26817838	0.987	0.987	collinear
gene:TraesCS7B02G028700	Chr7B	27067404	27067958	+	27067681	Chr7B	26824092	26824646	+	26824369	1.0	1.0	collinear
gene:TraesCS7B02G028800	Chr7B	27327590	27327853	+	27327721	Chr7B	27080444	27080707	+	27080575	1.0	0.965	collinear
gene:TraesCS7B02G028900	Chr7B	27390933	27391253	+	27391093	Chr7B	27145473	27145793	+	27145633	1.0	0.975	collinear
gene:TraesCS7B02G029000	Chr7B	27486147	27487108	-	27486627	Chr7B	27241237	27242198	-	27241717	1.0	1.0	collinear
gene:TraesCS7B02G029100	Chr7B	27594293	27595283	-	27594788	Chr7B	27368898	27369888	-	27369393	1.0	0.991	collinear
gene:TraesCS7B02G029200	Chr7B	27819820	27822962	+	27821391	Chr7B	27600615	27603760	+	27602187	1.0	0.997	collinear
gene:TraesCS7B02G029300	Chr7B	27973752	27974561	-	27974156	Chr7B	27739918	27740727	-	27740322	1.0	0.998	collinear
gene:TraesCS7B02G029500	Chr7B	28059542	28062201	-	28060871	Chr7B	27825912	27828184	-	27827048	0.994	0.991	collinear
gene:TraesCS7B02G029700	Chr7B	28309008	28318976	-	28313992	Chr7B	28068367	28078326	-	28073346	0.998	0.998	collinear
gene:TraesCS7B02G029800	Chr7B	28494434	28503568	+	28499001	Chr7B	28275861	28285068	+	28280464	0.993	0.99	collinear
gene:TraesCS7B02G029900	Chr7B	28505596	28506690	-	28506143	Chr7B	28287097	28288191	-	28287644	1.0	1.0	collinear
gene:TraesCS7B02G030000	Chr7B	28624303	28627374	+	28625838	Chr7B	28406728	28409797	+	28408262	1.0	0.999	collinear
gene:TraesCS7B02G030100	Chr7B	28627715	28628173	+	28627944	Chr7B	28410138	28410608	+	28410373	1.0	0.972	collinear
gene:TraesCS7B02G030300	Chr7B	28686332	28687723	+	28687027	Chr7B	28475702	28477093	+	28476397	1.0	0.995	collinear
gene:TraesCS7B02G030400	Chr7B	28934322	28944053	+	28939187	Chr7B	28715275	28725007	+	28720141	1.0	0.998	collinear
gene:TraesCS7B02G030500	Chr7B	28944370	28945164	-	28944767	Chr7B	28725324	28726118	-	28725721	1.0	0.998	collinear
gene:TraesCS7B02G030600	Chr7B	29050839	29056456	+	29053647	Chr7B	28840930	28846548	+	28843739	1.0	1.0	collinear
gene:TraesCS7B02G030700	Chr7B	29298811	29306264	+	29302537	Chr7B	29022627	29030079	+	29026353	1.0	0.998	collinear
gene:TraesCS7B02G030800	Chr7B	29307795	29308920	+	29308357	Chr7B	29031606	29032731	+	29032168	1.0	1.0	collinear
gene:TraesCS7B02G030900	Chr7B	29587350	29592144	+	29589747	Chr7B	29319310	29324002	+	29321656	1.0	1.0	collinear
gene:TraesCS7B02G031000	Chr7B	29594299	29597350	-	29595824	Chr7B	29326156	29329027	-	29327591	1.0	1.0	collinear
gene:TraesCS7B02G031100	Chr7B	29827129	29830386	-	29828757	Chr7B	29555312	29558569	-	29556940	1.0	0.999	collinear
gene:TraesCS7B02G031200	Chr7B	30074028	30074425	-	30074226	Chr7B	29801194	29801591	-	29801392	1.0	1.0	collinear
gene:TraesCS7B02G031300	Chr7B	31441244	31448788	-	31445016	Chr7B	31158645	31166189	-	31162417	1.0	0.999	collinear
gene:TraesCS7B02G031400	Chr7B	31786076	31787002	+	31786539	Chr7B	31483495	31484422	+	31483958	1.0	1.0	collinear
gene:TraesCS7B02G031500	Chr7B	31808331	31813178	-	31810754	Chr7B	31504767	31509614	-	31507190	1.0	0.998	collinear
gene:TraesCS7B02G031600	Chr7B	32020163	32027192	-	32023677	Chr7B	31715271	31722300	-	31718785	1.0	1.0	collinear
gene:TraesCS7B02G031700	Chr7B	32045248	32051068	-	32048158	Chr7B	31740059	31745879	-	31742969	1.0	0.999	collinear
gene:TraesCS7B02G031800	Chr7B	32091320	32092643	-	32091981	Chr7B	31785457	31786663	-	31786060	0.911	0.911	collinear
gene:TraesCS7B02G031900	Chr7B	32097127	32101251	-	32099189	Chr7B	31790906	31795030	-	31792968	1.0	1.0	collinear
gene:TraesCS7B02G032000	Chr7B	32177935	32179282	-	32178608	Chr7B	31871330	31872678	-	31872004	1.0	1.0	collinear
gene:TraesCS7B02G032100	Chr7B	32330398	32333033	+	32331715	Chr7B	32021320	32023955	+	32022637	1.0	0.999	collinear
gene:TraesCS7B02G032200	Chr7B	32347219	32348135	-	32347677	Chr7B	32051909	32052825	-	32052367	1.0	1.0	collinear
gene:TraesCS7B02G032300	Chr7B	32408247	32411428	+	32409837	Chr7B	32102684	32105865	+	32104274	1.0	1.0	collinear
gene:TraesCS7B02G032400	Chr7B	32467090	32470765	-	32468927	Chr7B	32161526	32165201	-	32163363	1.0	1.0	collinear
gene:TraesCS7B02G032500	Chr7B	32470961	32476187	+	32473574	Chr7B	32165397	32170422	+	32167909	1.0	0.999	collinear
gene:TraesCS7B02G032600	Chr7B	32547237	32547479	+	32547358	Chr7B	32241270	32241512	+	32241391	1.0	1.0	collinear
gene:TraesCS7B02G032700	Chr7B	32586395	32587208	-	32586801	Chr7B	32280281	32281094	-	32280687	1.0	1.0	collinear
gene:TraesCS7B02G032800	Chr7B	32663611	32664736	-	32664173	Chr7B	32357054	32358179	-	32357616	1.0	1.0	collinear
gene:TraesCS7B02G032900	Chr7B	32895899	32898577	-	32897238	Chr7B	32585753	32588431	-	32587092	1.0	0.999	collinear
gene:TraesCS7B02G033000	Chr7B	33071593	33079764	-	33075678	Chr7B	32760298	32768470	-	32764384	1.0	1.0	collinear
gene:TraesCS7B02G033100	Chr7B	33079902	33081892	+	33080897	Chr7B	32768608	32770598	+	32769603	1.0	1.0	collinear
gene:TraesCS7B02G033200	Chr7B	33082238	33089979	-	33086108	Chr7B	32770944	32778685	-	32774814	1.0	1.0	collinear
gene:TraesCS7B02G034100	Chr7B	33769778	33771009	-	33770393	Chr7B	32849317	32850548	-	32849932	1.0	0.987	collinear
gene:TraesCS7B02G034200	Chr7B	33805243	33805838	+	33805540	Chr7B	32893146	32893742	+	32893444	1.0	0.99	collinear
gene:TraesCS7B02G034300	Chr7B	33831386	33834138	-	33832762	Chr7B	32918997	32921750	-	32920373	1.0	0.997	collinear
gene:TraesCS7B02G034400	Chr7B	33883503	33885636	-	33884569	Chr7B	32970790	32972923	-	32971856	0.999	0.995	collinear
gene:TraesCS7B02G034500	Chr7B	33902103	33903959	-	33903031	Chr7B	32989041	32990639	-	32989840	1.0	1.0	collinear
gene:TraesCS7B02G034600	Chr7B	33906007	33915606	-	33910806	Chr7B	32992687	33002562	-	32997624	1.0	0.996	collinear
gene:TraesCS7B02G034700	Chr7B	33956162	33957070	+	33956616	Chr7B	33055472	33056380	+	33055926	1.0	0.99	collinear
gene:TraesCS7B02G034800	Chr7B	34168242	34170040	+	34169141	Chr7B	33161682	33163476	+	33162579	0.997	0.996	collinear
gene:TraesCS7B02G035000	Chr7B	34281043	34281306	-	34281174	Chr7B	33702702	33702965	-	33702833	1.0	0.973	collinear
gene:TraesCS7B02G035100	Chr7B	34310417	34312364	-	34311390	Chr7B	33729907	33731851	-	33730879	0.997	0.995	collinear
gene:TraesCS7B02G035200	Chr7B	34387130	34390366	-	34388748	Chr7B	33807817	33811061	-	33809439	1.0	0.997	collinear
gene:TraesCS7B02G035300	Chr7B	34490997	34497002	+	34493999	Chr7B	33894767	33900770	+	33897768	1.0	0.997	collinear
gene:TraesCS7B02G035400	Chr7B	34516561	34519114	-	34517837	Chr7B	33919973	33922163	-	33921068	1.0	0.992	collinear
gene:TraesCS7B02G035500	Chr7B	34609901	34612323	+	34611112	Chr7B	34011677	34014094	+	34012885	0.992	0.985	collinear
gene:TraesCS7B02G035700	Chr7B	34665015	34679807	+	34672411	Chr7B	34071980	34086302	+	34079141	0.999	0.996	collinear
gene:TraesCS7B02G035800	Chr7B	34708291	34712426	+	34710358	Chr7B	34115703	34119832	+	34117767	1.0	0.998	collinear
gene:TraesCS7B02G035900	Chr7B	34821680	34825106	-	34823393	Chr7B	34263202	34266628	-	34264915	1.0	0.99	collinear
gene:TraesCS7B02G036000	Chr7B	34889040	34890981	+	34890010	Chr7B	34330120	34332046	+	34331083	0.985	0.984	collinear
gene:TraesCS7B02G036100	Chr7B	35081317	35085883	+	35083600	Chr7B	34493296	34497862	+	34495579	1.0	0.996	collinear
gene:TraesCS7B02G036200	Chr7B	35089801	35091814	-	35090807	Chr7B	34501783	34503796	-	34502789	1.0	0.999	collinear
gene:TraesCS7B02G036300	Chr7B	35100914	35101334	-	35101124	Chr7B	34512833	34513253	-	34513043	1.0	0.995	collinear
gene:TraesCS7B02G036400	Chr7B	35244451	35250471	+	35247461	Chr7B	34618019	34623119	+	34620569	1.0	1.0	collinear
gene:TraesCS7B02G036500	Chr7B	35310797	35313052	-	35311924	Chr7B	34692011	34694266	-	34693138	1.0	0.996	collinear
gene:TraesCS7B02G036600	Chr7B	35507224	35508298	+	35507761	Chr7B	34857707	34858780	+	34858243	0.998	0.994	collinear
gene:TraesCS7B02G036700	Chr7B	35510503	35512770	-	35511636	Chr7B	34860971	34863238	-	34862104	1.0	0.995	collinear
gene:TraesCS7B02G036800	Chr7B	35637348	35639553	+	35638450	Chr7B	34985955	34988160	+	34987057	1.0	0.998	collinear
gene:TraesCS7B02G036900	Chr7B	35667500	35670527	+	35669013	Chr7B	35015673	35018701	+	35017187	1.0	0.998	collinear
gene:TraesCS7B02G037000	Chr7B	36383628	36384209	-	36383918	Chr7B	35687524	35688105	-	35687814	1.0	0.996	collinear
gene:TraesCS7B02G037100	Chr7B	36426431	36427069	-	36426750	Chr7B	35729846	35730484	-	35730165	1.0	0.996	collinear
gene:TraesCS7B02G037200	Chr7B	36432795	36438394	+	36435594	Chr7B	35736210	35741827	+	35739018	1.0	0.989	collinear
gene:TraesCS7B02G037300	Chr7B	36455639	36458559	-	36457099	Chr7B	35758982	35761900	-	35760441	1.0	0.989	collinear
gene:TraesCS7B02G037400	Chr7B	36472382	36474263	-	36473322	Chr7B	35774069	35775949	-	35775009	1.0	0.99	collinear
gene:TraesCS7B02G037500	Chr7B	36483850	36485130	+	36484490	Chr7B	35783621	35784901	+	35784261	1.0	0.983	collinear
gene:TraesCS7B02G037600	Chr7B	36489320	36491530	-	36490425	Chr7B	35789080	35791295	-	35790187	0.999	0.993	collinear
gene:TraesCS7B02G037700	Chr7B	36506627	36509055	-	36507841	Chr7B	35805974	35808402	-	35807188	1.0	0.999	collinear
gene:TraesCS7B02G039600	Chr7B	39547268	39549437	+	39548352	Chr7B	38174335	38176474	+	38175404	0.985	0.985	collinear
gene:TraesCS7B02G040100	Chr7B	40275427	40277728	-	40276577	Chr7B	38936632	38938924	-	38937778	0.993	0.982	collinear
gene:TraesCS7B02G040400	Chr7B	40346759	40352481	+	40349620	Chr7B	39060395	39066117	+	39063256	1.0	0.999	collinear
gene:TraesCS7B02G040500	Chr7B	40353032	40359238	-	40356135	Chr7B	39066668	39072874	-	39069771	1.0	1.0	collinear
gene:TraesCS7B02G040600	Chr7B	40398619	40401431	+	40400025	Chr7B	39103849	39106661	+	39105255	1.0	1.0	collinear
gene:TraesCS7B02G040700	Chr7B	40404800	40411290	+	40408045	Chr7B	39109935	39116425	+	39113180	1.0	0.999	collinear
gene:TraesCS7B02G040800	Chr7B	40438134	40441942	+	40440038	Chr7B	39143021	39146829	+	39144925	1.0	1.0	collinear
gene:TraesCS7B02G040900	Chr7B	40442512	40443808	-	40443160	Chr7B	39147399	39148695	-	39148047	1.0	1.0	collinear
gene:TraesCS7B02G041000	Chr7B	40581376	40583224	+	40582300	Chr7B	39276129	39277977	+	39277053	1.0	1.0	collinear
gene:TraesCS7B02G041100	Chr7B	40653977	40656076	+	40655026	Chr7B	39340795	39342894	+	39341844	1.0	1.0	collinear
gene:TraesCS7B02G041200	Chr7B	41030501	41032475	-	41031488	Chr7B	39713866	39715840	-	39714853	1.0	1.0	collinear
gene:TraesCS7B02G041400	Chr7B	41047378	41048602	+	41047990	Chr7B	39730743	39731967	+	39731355	1.0	1.0	collinear
gene:TraesCS7B02G041300	Chr7B	41044653	41054474	-	41049563	Chr7B	39728018	39737827	-	39732922	1.0	0.998	collinear
gene:TraesCS7B02G041500	Chr7B	41168129	41172707	+	41170418	Chr7B	39850090	39854668	+	39852379	1.0	1.0	collinear
gene:TraesCS7B02G041600	Chr7B	41196434	41197558	-	41196996	Chr7B	39878103	39879227	-	39878665	1.0	1.0	collinear
gene:TraesCS7B02G041700	Chr7B	41283434	41287101	+	41285267	Chr7B	39964889	39968557	+	39966723	1.0	0.996	collinear
gene:TraesCS7B02G041800	Chr7B	41297660	41300271	+	41298965	Chr7B	39981420	39984030	+	39982725	1.0	0.994	collinear
gene:TraesCS7B02G041900	Chr7B	41324016	41326616	+	41325316	Chr7B	40008029	40010609	+	40009319	0.984	0.982	collinear
gene:TraesCS7B02G042000	Chr7B	41521888	41523567	-	41522727	Chr7B	40220646	40222325	-	40221485	1.0	1.0	collinear
gene:TraesCS7B02G042100	Chr7B	41524408	41526211	-	41525309	Chr7B	40223166	40224969	-	40224067	1.0	0.999	collinear
gene:TraesCS7B02G042200	Chr7B	41520882	41534251	+	41527566	Chr7B	40219640	40228226	+	40223933	1.0	0.999	collinear
gene:TraesCS7B02G042300	Chr7B	41540178	41542199	-	41541188	Chr7B	40234039	40236063	-	40235051	1.0	0.995	collinear
gene:TraesCS7B02G042400	Chr7B	41539145	41545018	+	41542081	Chr7B	40233006	40238897	+	40235951	1.0	0.995	collinear
gene:TraesCS7B02G042500	Chr7B	41571757	41573384	+	41572570	Chr7B	40269822	40271449	+	40270635	1.0	0.996	collinear
gene:TraesCS7B02G042600	Chr7B	42027289	42032517	+	42029903	Chr7B	40706789	40712015	+	40709402	0.993	0.989	collinear
gene:TraesCS7B02G042700	Chr7B	42034583	42037867	-	42036225	Chr7B	40712944	40716288	-	40714616	0.983	0.981	collinear
gene:TraesCS7B02G042800	Chr7B	42074645	42080198	-	42077421	Chr7B	40752773	40758610	-	40755691	1.0	0.996	collinear
gene:TraesCS7B02G042900	Chr7B	42138166	42139377	-	42138771	Chr7B	40816826	40818037	-	40817431	1.0	0.986	collinear
gene:TraesCS7B02G043000	Chr7B	42176495	42177607	-	42177051	Chr7B	40853213	40854325	-	40853769	1.0	0.996	collinear
gene:TraesCS7B02G043100	Chr7B	42777037	42778788	-	42777912	Chr7B	41483724	41485475	-	41484599	1.0	0.998	collinear
gene:TraesCS7B02G043200	Chr7B	43190193	43193440	+	43191816	Chr7B	41846067	41849313	+	41847690	1.0	0.999	collinear
gene:TraesCS7B02G043400	Chr7B	43244893	43250152	+	43247522	Chr7B	41937217	41942515	+	41939866	1.0	0.994	collinear
gene:TraesCS7B02G043500	Chr7B	43268182	43268847	+	43268514	Chr7B	41960207	41960869	+	41960538	0.995	0.992	collinear
gene:TraesCS7B02G043600	Chr7B	43550026	43553396	-	43551711	Chr7B	42234093	42237463	-	42235778	1.0	1.0	collinear
gene:TraesCS7B02G043700	Chr7B	43570513	43571714	+	43571113	Chr7B	42254192	42255393	+	42254792	1.0	0.996	collinear
gene:TraesCS7B02G043800	Chr7B	43672655	43673079	+	43672867	Chr7B	42355273	42355697	+	42355485	1.0	0.994	collinear
gene:TraesCS7B02G043900	Chr7B	43700289	43706317	-	43703303	Chr7B	42382695	42388727	-	42385711	1.0	0.998	collinear
gene:TraesCS7B02G044000	Chr7B	43753921	43754610	-	43754265	Chr7B	42453476	42454165	-	42453820	1.0	1.0	collinear
gene:TraesCS7B02G044100	Chr7B	43876708	43878964	+	43877836	Chr7B	42569229	42571471	+	42570350	0.989	0.987	collinear
gene:TraesCS7B02G044200	Chr7B	43879038	43883234	-	43881136	Chr7B	42571545	42575742	-	42573643	1.0	0.998	collinear
gene:TraesCS7B02G044300	Chr7B	43948915	43949106	-	43949010	Chr7B	42633194	42633385	-	42633289	1.0	0.984	collinear
gene:TraesCS7B02G044400	Chr7B	43949526	43956946	+	43953236	Chr7B	42633805	42640952	+	42637378	1.0	0.998	collinear
gene:TraesCS7B02G044500	Chr7B	44235036	44238178	+	44236607	Chr7B	42947643	42950984	+	42949313	0.975	0.911	collinear
gene:TraesCS7B02G044600	Chr7B	44255740	44257273	+	44256506	Chr7B	42953760	42955293	+	42954526	1.0	0.999	collinear
gene:TraesCS7B02G044700	Chr7B	44258266	44258653	-	44258459	Chr7B	42956286	42956673	-	42956479	1.0	1.0	collinear
gene:TraesCS7B02G044900	Chr7B	44271581	44271964	-	44271772	Chr7B	42993443	42993826	-	42993634	1.0	0.984	collinear
gene:TraesCS7B02G045100	Chr7B	44294352	44298713	-	44296532	Chr7B	43011230	43015721	-	43013475	0.995	0.973	collinear
gene:TraesCS7B02G045400	Chr7B	44400421	44425392	-	44412906	Chr7B	43508728	43525322	-	43517025	1.0	0.998	collinear
gene:TraesCS7B02G045500	Chr7B	44559833	44575190	-	44567511	Chr7B	43668045	43682957	-	43675501	0.99	0.988	collinear
gene:TraesCS7B02G045600	Chr7B	44622961	44626647	-	44624804	Chr7B	43718906	43722590	-	43720748	0.999	0.995	collinear
gene:TraesCS7B02G045700	Chr7B	44871583	44872261	+	44871922	Chr7B	43935410	43936088	+	43935749	1.0	0.994	collinear
gene:TraesCS7B02G045800	Chr7B	44930026	44930851	-	44930438	Chr7B	43993025	43993849	-	43993437	1.0	0.997	collinear
gene:TraesCS7B02G045900	Chr7B	44938366	44941071	-	44939718	Chr7B	44001370	44004075	-	44002722	1.0	0.998	collinear
gene:TraesCS7B02G046000	Chr7B	44941586	44945006	-	44943296	Chr7B	44004590	44008011	-	44006300	1.0	0.998	collinear
gene:TraesCS7B02G046100	Chr7B	45000401	45000811	-	45000606	Chr7B	44025438	44025848	-	44025643	1.0	1.0	collinear
gene:TraesCS7B02G046300	Chr7B	45050864	45052534	-	45051699	Chr7B	44078503	44080173	-	44079338	1.0	0.998	collinear
gene:TraesCS7B02G046400	Chr7B	45175301	45177003	-	45176152	Chr7B	44198426	44200128	-	44199277	1.0	0.996	collinear
gene:TraesCS7B02G046700	Chr7B	45329704	45344626	-	45337165	Chr7B	44477214	44492067	-	44484640	1.0	0.996	collinear
gene:TraesCS7B02G046800	Chr7B	45501276	45502486	-	45501881	Chr7B	44642813	44644023	-	44643418	1.0	0.969	collinear
gene:TraesCS7B02G046900	Chr7B	45640024	45642113	-	45641068	Chr7B	44782894	44784982	-	44783938	1.0	0.996	collinear
gene:TraesCS7B02G047000	Chr7B	45848044	45849878	+	45848961	Chr7B	44989966	44991805	+	44990885	1.0	0.997	collinear
gene:TraesCS7B02G047100	Chr7B	46343243	46351992	+	46347617	Chr7B	45495079	45503653	+	45499366	1.0	0.999	collinear
gene:TraesCS7B02G047200	Chr7B	46886901	46888997	-	46887949	Chr7B	45980648	45982746	-	45981697	1.0	0.997	collinear
gene:TraesCS7B02G047300	Chr7B	46979769	46985255	+	46982512	Chr7B	46072671	46078157	+	46075414	1.0	1.0	collinear
gene:TraesCS7B02G047400	Chr7B	46990819	46996752	+	46993785	Chr7B	46083724	46089657	+	46086690	1.0	1.0	collinear
gene:TraesCS7B02G047500	Chr7B	46997559	47000299	+	46998929	Chr7B	46090464	46093204	+	46091834	1.0	1.0	collinear
gene:TraesCS7B02G047600	Chr7B	47000524	47004008	-	47002266	Chr7B	46093430	46096914	-	46095172	1.0	1.0	collinear
gene:TraesCS7B02G047700	Chr7B	47201946	47203747	-	47202846	Chr7B	46294530	46296333	-	46295431	1.0	0.998	collinear
gene:TraesCS7B02G047800	Chr7B	47219556	47219906	+	47219731	Chr7B	46312142	46312492	+	46312317	1.0	0.997	collinear
gene:TraesCS7B02G047900	Chr7B	47339935	47341392	-	47340663	Chr7B	46429643	46431100	-	46430371	1.0	0.999	collinear
gene:TraesCS7B02G048000	Chr7B	47605887	47606670	+	47606278	Chr7B	46694049	46694832	+	46694440	1.0	1.0	collinear
gene:TraesCS7B02G048100	Chr7B	47737227	47737933	+	47737580	Chr7B	46824154	46824860	+	46824507	1.0	0.998	collinear
gene:TraesCS7B02G048200	Chr7B	48048875	48052427	-	48050651	Chr7B	47078578	47082125	-	47080351	0.998	0.996	collinear
gene:TraesCS7B02G048300	Chr7B	48188089	48192081	-	48190085	Chr7B	47214707	47218699	-	47216703	1.0	0.998	collinear
gene:TraesCS7B02G048400	Chr7B	48339362	48340742	+	48340052	Chr7B	47323448	47324828	+	47324138	1.0	0.997	collinear
gene:TraesCS7B02G048500	Chr7B	48449723	48449977	+	48449850	Chr7B	47433721	47433975	+	47433848	1.0	0.996	collinear
gene:TraesCS7B02G048600	Chr7B	48454324	48455617	-	48454970	Chr7B	47438323	47439616	-	47438969	1.0	1.0	collinear
gene:TraesCS7B02G048700	Chr7B	48456889	48478281	-	48467585	Chr7B	47440887	47458451	-	47449669	1.0	0.996	collinear
