gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	JIN50_tgt_chr	JIN50_tgt_start	JIN50_tgt_end	JIN50_tgt_strand	JIN50_tgt_midpoint	JIN50_coverage	JIN50_identity	segment
gene:TraesCS6A02G027400	Chr6A	13806565	13809820	-	13808192	Chr6A	16542796	16545977	-	16544386	1.0	0.991	collinear
gene:TraesCS6A02G027500	Chr6A	13878481	13878837	-	13878659	Chr6A	16689250	16689606	-	16689428	1.0	0.991	collinear
gene:TraesCS6A02G027600	Chr6A	13895842	13903153	-	13899497	Chr6A	16715032	16722108	-	16718570	0.948	0.945	collinear
gene:TraesCS6A02G027700	Chr6A	14149399	14149797	-	14149598	Chr6A	16958269	16958667	-	16958468	1.0	0.992	collinear
gene:TraesCS6A02G027900	Chr6A	14301530	14303492	+	14302511	Chr6A	17098832	17100794	+	17099813	1.0	0.998	collinear
gene:TraesCS6A02G027984	Chr6A	14351830	14355317	-	14353573	Chr6A	17157279	17160766	-	17159022	1.0	0.996	collinear
gene:TraesCS6A02G028000	Chr6A	14368434	14372453	+	14370443	Chr6A	17184459	17188448	+	17186453	1.0	0.997	collinear
gene:TraesCS6A02G028100	Chr6A	14373125	14377288	-	14375206	Chr6A	17189120	17193283	-	17191201	1.0	0.998	collinear
gene:TraesCS6A02G028200	Chr6A	14385598	14386381	+	14385989	Chr6A	17201400	17202182	+	17201791	1.0	1.0	collinear
gene:TraesCS6A02G028300	Chr6A	14388953	14390566	+	14389759	Chr6A	17205018	17206631	+	17205824	1.0	0.996	collinear
gene:TraesCS6A02G028500	Chr6A	14483177	14484427	+	14483802	Chr6A	17301860	17303094	+	17302477	0.987	0.984	collinear
gene:TraesCS6A02G028800	Chr6A	14606554	14610239	-	14608396	Chr6A	17752444	17756273	+	17754358	0.997	0.94	collinear
gene:TraesCS6A02G029100	Chr6A	15435891	15439664	+	15437777	Chr6A	18025604	18029342	+	18027473	0.985	0.963	collinear
gene:TraesCS6A02G029200	Chr6A	15442671	15445793	-	15444232	Chr6A	18059440	18062558	-	18060999	0.998	0.971	collinear
gene:TraesCS6A02G029300	Chr6A	15452625	15455419	+	15454022	Chr6A	18159391	18161973	+	18160682	1.0	0.981	collinear
gene:TraesCS6A02G029400	Chr6A	15456450	15461712	-	15459081	Chr6A	18166325	18172497	-	18169411	1.0	0.973	collinear
gene:TraesCS6A02G029600	Chr6A	15490653	15492338	-	15491495	Chr6A	18139038	18140723	-	18139880	1.0	0.986	collinear
gene:TraesCS6A02G029700	Chr6A	15540656	15543299	+	15541977	Chr6A	18204767	18207414	+	18206090	1.0	0.979	collinear
gene:TraesCS6A02G029800	Chr6A	15576557	15583953	-	15580255	Chr6A	18242605	18250252	-	18246428	0.995	0.947	collinear
gene:TraesCS6A02G030000	Chr6A	15647188	15648682	+	15647935	Chr6A	18306779	18308277	+	18307528	1.0	0.984	collinear
gene:TraesCS6A02G030100	Chr6A	15652828	15656157	-	15654492	Chr6A	18540381	18543707	+	18542044	0.998	0.986	collinear
gene:TraesCS6A02G030700	Chr6A	15727844	15729367	+	15728605	Chr6A	18354778	18356301	+	18355539	1.0	0.925	collinear
gene:TraesCS6A02G030800	Chr6A	15734520	15736043	+	15735281	Chr6A	18360859	18362382	+	18361620	1.0	0.959	collinear
gene:TraesCS6A02G030900	Chr6A	15747526	15749383	+	15748454	Chr6A	18382407	18384282	+	18383344	1.0	0.971	collinear
gene:TraesCS6A02G031000	Chr6A	15756560	15758437	+	15757498	Chr6A	18390134	18392012	+	18391073	1.0	0.95	collinear
gene:TraesCS6A02G031100	Chr6A	15765759	15767783	+	15766771	Chr6A	18396871	18398898	+	18397884	1.0	0.979	collinear
gene:TraesCS6A02G031200	Chr6A	15781020	15782725	-	15781872	Chr6A	18403054	18404759	-	18403906	1.0	0.983	collinear
gene:TraesCS6A02G031300	Chr6A	15828880	15829834	+	15829357	Chr6A	18441283	18442413	+	18441848	0.998	0.958	collinear
gene:TraesCS6A02G031600	Chr6A	15872028	15873188	-	15872608	Chr6A	18508209	18509369	-	18508789	1.0	0.987	collinear
gene:TraesCS6A02G031900	Chr6A	15912986	15913525	-	15913255	Chr6A	18537485	18538024	-	18537754	1.0	0.903	collinear
gene:TraesCS6A02G032200	Chr6A	15933325	15935266	-	15934295	Chr6A	18581882	18583785	-	18582833	0.965	0.926	collinear
gene:TraesCS6A02G032300	Chr6A	15935482	15940102	-	15937792	Chr6A	18585506	18590262	-	18587884	0.997	0.949	collinear
gene:TraesCS6A02G032400	Chr6A	15951566	15953536	-	15952551	Chr6A	18625548	18627514	-	18626531	0.997	0.973	collinear
gene:TraesCS6A02G032600	Chr6A	16226818	16234941	+	16230879	Chr6A	18783956	18791845	+	18787900	0.979	0.964	collinear
gene:TraesCS6A02G032800	Chr6A	16357746	16359603	+	16358674	Chr6A	19099254	19101107	+	19100180	0.997	0.981	collinear
gene:TraesCS6A02G032900	Chr6A	16374353	16376212	-	16375282	Chr6A	19116186	19118045	-	19117115	1.0	0.984	collinear
gene:TraesCS6A02G033000	Chr6A	16386427	16388254	-	16387340	Chr6A	19146068	19147895	-	19146981	1.0	0.988	collinear
gene:TraesCS6A02G033100	Chr6A	16398961	16400795	-	16399878	Chr6A	19172922	19174756	-	19173839	1.0	0.949	collinear
gene:TraesCS6A02G033200	Chr6A	16408185	16410137	-	16409161	Chr6A	19182120	19184087	-	19183103	0.999	0.97	collinear
gene:TraesCS6A02G033300	Chr6A	16437611	16439174	-	16438392	Chr6A	19225204	19226767	-	19225985	1.0	0.994	collinear
gene:TraesCS6A02G033400	Chr6A	16443279	16444499	-	16443889	Chr6A	19230525	19231747	-	19231136	1.0	0.988	collinear
gene:TraesCS6A02G033500	Chr6A	16448568	16449328	-	16448948	Chr6A	19365764	19366524	-	19366144	1.0	0.987	collinear
gene:TraesCS6A02G033600	Chr6A	16452160	16453810	-	16452985	Chr6A	19367409	19369051	-	19368230	0.994	0.993	collinear
gene:TraesCS6A02G033700	Chr6A	16456712	16460780	-	16458746	Chr6A	19371985	19375913	-	19373949	1.0	0.997	collinear
gene:TraesCS6A02G033800	Chr6A	16462020	16463079	+	16462549	Chr6A	19376971	19378031	+	19377501	1.0	0.982	collinear
gene:TraesCS6A02G033900	Chr6A	16468421	16470748	+	16469584	Chr6A	19381862	19384364	+	19383113	1.0	0.917	collinear
gene:TraesCS6A02G034000	Chr6A	16531258	16532436	+	16531847	Chr6A	19444997	19446175	+	19445586	1.0	1.0	collinear
gene:TraesCS6A02G034100	Chr6A	16557875	16560695	+	16559285	Chr6A	19471858	19474678	+	19473268	1.0	1.0	collinear
gene:TraesCS6A02G034200	Chr6A	16562153	16573593	-	16567873	Chr6A	19476136	19487576	-	19481856	1.0	1.0	collinear
gene:TraesCS6A02G034300	Chr6A	16593009	16593873	-	16593441	Chr6A	19506829	19507693	-	19507261	1.0	1.0	collinear
gene:TraesCS6A02G034400	Chr6A	16628906	16630388	+	16629647	Chr6A	19539924	19541406	+	19540665	1.0	1.0	collinear
gene:TraesCS6A02G034500	Chr6A	16655031	16655791	-	16655411	Chr6A	19566048	19566808	-	19566428	1.0	1.0	collinear
gene:TraesCS6A02G034600	Chr6A	16657958	16658772	-	16658365	Chr6A	19568975	19569789	-	19569382	1.0	1.0	collinear
gene:TraesCS6A02G034700	Chr6A	16669511	16672484	+	16670997	Chr6A	19580527	19583489	+	19582008	1.0	1.0	collinear
gene:TraesCS6A02G034800	Chr6A	16683311	16684237	+	16683774	Chr6A	19594152	19595077	+	19594614	0.998	0.998	collinear
gene:TraesCS6A02G034900	Chr6A	16700898	16701729	+	16701313	Chr6A	19611736	19612567	+	19612151	1.0	1.0	collinear
gene:TraesCS6A02G035000	Chr6A	16705368	16705802	+	16705585	Chr6A	19616206	19616640	+	19616423	1.0	1.0	collinear
gene:TraesCS6A02G035100	Chr6A	16719307	16720276	-	16719791	Chr6A	19630145	19631114	-	19630629	1.0	1.0	collinear
gene:TraesCS6A02G035200	Chr6A	16801245	16802116	-	16801680	Chr6A	19721539	19722410	-	19721974	1.0	1.0	collinear
gene:TraesCS6A02G035300	Chr6A	17028884	17031209	-	17030046	Chr6A	19947698	19950023	-	19948860	1.0	1.0	collinear
gene:TraesCS6A02G035400	Chr6A	17397541	17398691	+	17398116	Chr6A	20345249	20346399	+	20345824	1.0	1.0	collinear
gene:TraesCS6A02G035500	Chr6A	17528410	17531735	+	17530072	Chr6A	20473792	20477117	+	20475454	1.0	1.0	collinear
gene:TraesCS6A02G035600	Chr6A	17540023	17543295	+	17541659	Chr6A	20485405	20488677	+	20487041	1.0	1.0	collinear
gene:TraesCS6A02G035700	Chr6A	17601604	17602335	+	17601969	Chr6A	20546222	20546953	+	20546587	1.0	1.0	collinear
gene:TraesCS6A02G035800	Chr6A	17638201	17641019	-	17639610	Chr6A	20582819	20585637	-	20584228	1.0	1.0	collinear
gene:TraesCS6A02G035900	Chr6A	17652334	17658500	-	17655417	Chr6A	20596966	20603132	-	20600049	1.0	1.0	collinear
gene:TraesCS6A02G036000	Chr6A	17662406	17667466	-	17664936	Chr6A	20606717	20611589	-	20609153	0.999	0.982	collinear
gene:TraesCS6A02G036100	Chr6A	17762358	17766741	-	17764549	Chr6A	20725826	20730208	-	20728017	0.99	0.975	collinear
gene:TraesCS6A02G036200	Chr6A	17826503	17830695	-	17828599	Chr6A	20760998	20765191	-	20763094	1.0	0.996	collinear
gene:TraesCS6A02G036300	Chr6A	17897330	17904083	-	17900706	Chr6A	20847266	20853826	-	20850546	0.94	0.933	collinear
gene:TraesCS6A02G036400	Chr6A	17910690	17921486	-	17916088	Chr6A	20860357	20870501	-	20865429	0.966	0.963	collinear
gene:TraesCS6A02G036600	Chr6A	17943214	17943438	+	17943326	Chr6A	20899782	20900006	+	20899894	0.995	0.982	collinear
gene:TraesCS6A02G036700	Chr6A	17946133	17947550	-	17946841	Chr6A	20902816	20904220	-	20903518	1.0	0.989	collinear
gene:TraesCS6A02G036800	Chr6A	17956048	17958722	+	17957385	Chr6A	20907272	20909938	+	20908605	0.996	0.991	collinear
gene:TraesCS6A02G037000	Chr6A	18079407	18083767	+	18081587	Chr6A	21003204	21007566	+	21005385	1.0	0.998	collinear
gene:TraesCS6A02G037100	Chr6A	18353525	18356306	-	18354915	Chr6A	21252132	21254913	-	21253522	0.999	0.993	collinear
gene:TraesCS6A02G037200	Chr6A	18439492	18439907	+	18439699	Chr6A	21331626	21332041	+	21331833	1.0	1.0	collinear
gene:TraesCS6A02G037300	Chr6A	18460368	18465203	+	18462785	Chr6A	21352529	21357362	+	21354945	1.0	1.0	collinear
gene:TraesCS6A02G037400	Chr6A	18520226	18522461	-	18521343	Chr6A	21400156	21402376	-	21401266	1.0	0.998	collinear
gene:TraesCS6A02G037500	Chr6A	18534777	18535649	+	18535213	Chr6A	21414488	21415360	+	21414924	1.0	0.998	collinear
gene:TraesCS6A02G037600	Chr6A	18596060	18602778	-	18599419	Chr6A	21467326	21474033	-	21470679	0.98	0.961	collinear
gene:TraesCS6A02G037700	Chr6A	18702339	18704533	+	18703436	Chr6A	21596600	21598794	+	21597697	1.0	0.998	collinear
gene:TraesCS6A02G037800	Chr6A	18704699	18708252	-	18706475	Chr6A	21598960	21602513	-	21600736	1.0	0.998	collinear
gene:TraesCS6A02G037900	Chr6A	18709035	18713526	+	18711280	Chr6A	21602881	21607163	+	21605022	1.0	0.981	collinear
gene:TraesCS6A02G038500	Chr6A	19167420	19168159	+	19167789	Chr6A	21921346	21922085	+	21921715	1.0	0.982	collinear
gene:TraesCS6A02G038600	Chr6A	19174102	19174896	-	19174499	Chr6A	22084609	22085418	-	22085013	1.0	0.971	collinear
gene:TraesCS6A02G038700	Chr6A	19330377	19330943	-	19330660	Chr6A	22229228	22229794	-	22229511	1.0	0.992	collinear
gene:TraesCS6A02G038900	Chr6A	20121000	20126425	-	20123712	Chr6A	22445708	22451138	-	22448423	0.999	0.989	collinear
gene:TraesCS6A02G039000	Chr6A	20139222	20140039	-	20139630	Chr6A	22491500	22492317	-	22491908	1.0	0.996	collinear
gene:TraesCS6A02G039100	Chr6A	20163271	20164607	+	20163939	Chr6A	22515324	22516629	+	22515976	0.975	0.967	collinear
gene:TraesCS6A02G039200	Chr6A	20250572	20252151	+	20251361	Chr6A	22593240	22594819	+	22594029	1.0	0.991	collinear
gene:TraesCS6A02G039300	Chr6A	20309454	20310329	-	20309891	Chr6A	22668088	22668964	-	22668526	1.0	0.979	collinear
gene:TraesCS6A02G039400	Chr6A	20339290	20339901	-	20339595	Chr6A	22682283	22682914	-	22682598	1.0	0.95	collinear
gene:TraesCS6A02G039500	Chr6A	20344812	20346516	-	20345664	Chr6A	22750947	22752699	-	22751823	1.0	0.957	collinear
gene:TraesCS6A02G039600	Chr6A	20489573	20493839	+	20491706	Chr6A	22822175	22826201	+	22824188	1.0	0.994	collinear
gene:TraesCS6A02G039700	Chr6A	20506871	20507713	+	20507292	Chr6A	22865740	22866583	+	22866161	1.0	0.995	collinear
gene:TraesCS6A02G039800	Chr6A	20508291	20510061	+	20509176	Chr6A	22876005	22877690	+	22876847	0.938	0.925	collinear
gene:TraesCS6A02G039900	Chr6A	20521098	20522322	-	20521710	Chr6A	22888298	22889524	-	22888911	1.0	0.993	collinear
gene:TraesCS6A02G040000	Chr6A	20547374	20548460	+	20547917	Chr6A	22902841	22903919	+	22903380	1.0	0.982	collinear
gene:TraesCS6A02G040100	Chr6A	20862868	20864141	-	20863504	Chr6A	23112450	23113726	-	23113088	0.999	0.989	collinear
gene:TraesCS6A02G040200	Chr6A	20871114	20871530	+	20871322	Chr6A	23120389	23120805	+	23120597	1.0	0.997	collinear
gene:TraesCS6A02G040300	Chr6A	20902702	20904414	+	20903558	Chr6A	23146878	23148590	+	23147734	1.0	1.0	collinear
gene:TraesCS6A02G040400	Chr6A	21077914	21078753	-	21078333	Chr6A	23320247	23321086	-	23320666	1.0	1.0	collinear
gene:TraesCS6A02G040500	Chr6A	21137211	21137839	-	21137525	Chr6A	23379133	23379761	-	23379447	1.0	1.0	collinear
gene:TraesCS6A02G040600	Chr6A	21140593	21142996	-	21141794	Chr6A	23382293	23384696	-	23383494	1.0	0.999	collinear
gene:TraesCS6A02G040700	Chr6A	21148515	21151179	-	21149847	Chr6A	23390215	23392879	-	23391547	1.0	1.0	collinear
gene:TraesCS6A02G040800	Chr6A	21161070	21161663	+	21161366	Chr6A	23402770	23403363	+	23403066	1.0	1.0	collinear
gene:TraesCS6A02G040900	Chr6A	21306344	21308851	+	21307597	Chr6A	23546596	23549103	+	23547849	1.0	1.0	collinear
gene:TraesCS6A02G041000	Chr6A	21517630	21523076	+	21520353	Chr6A	23852975	23858196	+	23855585	0.963	0.963	collinear
gene:TraesCS6A02G041100	Chr6A	21542356	21553460	-	21547908	Chr6A	23876672	23887778	-	23882225	1.0	1.0	collinear
gene:TraesCS6A02G041200	Chr6A	21573933	21588503	+	21581218	Chr6A	23907582	23921813	+	23914697	1.0	1.0	collinear
gene:TraesCS6A02G041300	Chr6A	21634811	21637545	-	21636178	Chr6A	23966161	23968895	-	23967528	1.0	1.0	collinear
gene:TraesCS6A02G041500	Chr6A	21705923	21707228	-	21706575	Chr6A	24037162	24038467	-	24037814	1.0	1.0	collinear
gene:TraesCS6A02G041600	Chr6A	21748141	21748520	+	21748330	Chr6A	24079740	24080119	+	24079929	1.0	1.0	collinear
gene:TraesCS6A02G041700	Chr6A	22021274	22023743	+	22022508	Chr6A	24348311	24350780	+	24349545	1.0	1.0	collinear
gene:TraesCS6A02G041800	Chr6A	22070862	22072043	+	22071452	Chr6A	24397647	24398828	+	24398237	1.0	1.0	collinear
gene:TraesCS6A02G041900	Chr6A	22168247	22170677	+	22169462	Chr6A	24494229	24496659	+	24495444	1.0	1.0	collinear
gene:TraesCS6A02G042000	Chr6A	22171763	22173091	+	22172427	Chr6A	24497745	24499073	+	24498409	1.0	1.0	collinear
gene:TraesCS6A02G042100	Chr6A	22192196	22193457	-	22192826	Chr6A	24520174	24521435	-	24520804	1.0	0.999	collinear
gene:TraesCS6A02G042200	Chr6A	22199707	22200977	-	22200342	Chr6A	24527492	24528762	-	24528127	1.0	1.0	collinear
gene:TraesCS6A02G042300	Chr6A	22260290	22265154	+	22262722	Chr6A	24587960	24592824	+	24590392	1.0	0.999	collinear
gene:TraesCS6A02G042400	Chr6A	22346346	22350373	+	22348359	Chr6A	24662965	24666992	+	24664978	1.0	0.999	collinear
gene:TraesCS6A02G042500	Chr6A	22350926	22351321	-	22351123	Chr6A	24667545	24667940	-	24667742	1.0	1.0	collinear
gene:TraesCS6A02G042600	Chr6A	22442502	22457109	-	22449805	Chr6A	24758637	24773257	-	24765947	1.0	1.0	collinear
gene:TraesCS6A02G042700	Chr6A	22522584	22523507	+	22523045	Chr6A	24838290	24839213	+	24838751	1.0	1.0	collinear
gene:TraesCS6A02G042800	Chr6A	22529388	22530986	-	22530187	Chr6A	24845094	24846692	-	24845893	1.0	1.0	collinear
gene:TraesCS6A02G042900	Chr6A	22546879	22549307	+	22548093	Chr6A	24862588	24865016	+	24863802	1.0	0.999	collinear
gene:TraesCS6A02G043000	Chr6A	22555237	22556810	+	22556023	Chr6A	24870946	24872519	+	24871732	1.0	1.0	collinear
gene:TraesCS6A02G043100	Chr6A	22642270	22644707	+	22643488	Chr6A	24957101	24959538	+	24958319	1.0	1.0	collinear
gene:TraesCS6A02G043200	Chr6A	22684524	22685890	+	22685207	Chr6A	24998900	25000266	+	24999583	1.0	1.0	collinear
gene:TraesCS6A02G043300	Chr6A	22690872	22694177	+	22692524	Chr6A	25005211	25008516	+	25006863	1.0	1.0	collinear
gene:TraesCS6A02G043400	Chr6A	22695304	22697198	-	22696251	Chr6A	25009643	25011537	-	25010590	1.0	1.0	collinear
gene:TraesCS6A02G043500	Chr6A	22753983	22755187	-	22754585	Chr6A	25067709	25068913	-	25068311	1.0	1.0	collinear
gene:TraesCS6A02G043900	Chr6A	22953051	22955436	+	22954243	Chr6A	25220952	25223337	+	25222144	1.0	0.982	collinear
gene:TraesCS6A02G044100	Chr6A	23023080	23023619	+	23023349	Chr6A	25316013	25316552	+	25316282	1.0	0.996	collinear
gene:TraesCS6A02G044200	Chr6A	23023681	23024976	+	23024328	Chr6A	25316614	25317909	+	25317261	1.0	0.995	collinear
gene:TraesCS6A02G044400	Chr6A	23232022	23240738	-	23236380	Chr6A	25992202	26000284	+	25996243	1.0	0.986	collinear
gene:TraesCS6A02G044500	Chr6A	23342678	23344489	-	23343583	Chr6A	25673407	25675524	+	25674465	0.996	0.941	collinear
gene:TraesCS6A02G044600	Chr6A	23354063	23357938	+	23356000	Chr6A	25652677	25656916	-	25654796	0.938	0.907	collinear
gene:TraesCS6A02G044700	Chr6A	23362995	23366757	-	23364876	Chr6A	25638019	25641783	+	25639901	0.995	0.964	collinear
gene:TraesCS6A02G045000	Chr6A	23399938	23404530	+	23402234	Chr6A	25570477	25575161	-	25572819	0.979	0.95	collinear
gene:TraesCS6A02G045100	Chr6A	23409174	23410981	+	23410077	Chr6A	25563539	25565399	-	25564469	0.994	0.972	collinear
gene:TraesCS6A02G045200	Chr6A	23411415	23415030	-	23413222	Chr6A	25559369	25563104	+	25561236	0.992	0.976	collinear
gene:TraesCS6A02G045400	Chr6A	23440870	23445029	-	23442949	Chr6A	25458027	25462085	+	25460056	0.997	0.989	collinear
gene:TraesCS6A02G045800	Chr6A	23602297	23603961	-	23603129	Chr6A	26410924	26412588	-	26411756	1.0	0.97	collinear
gene:TraesCS6A02G045900	Chr6A	23627231	23631400	+	23629315	Chr6A	26427116	26431091	+	26429103	0.988	0.973	collinear
gene:TraesCS6A02G046000	Chr6A	23635590	23638481	-	23637035	Chr6A	26435304	26438289	-	26436796	0.998	0.98	collinear
gene:TraesCS6A02G046100	Chr6A	23648324	23648770	+	23648547	Chr6A	26440353	26440799	+	26440576	1.0	0.966	collinear
gene:TraesCS6A02G046200	Chr6A	23676844	23680309	-	23678576	Chr6A	26456660	26460102	-	26458381	0.965	0.952	collinear
gene:TraesCS6A02G046300	Chr6A	23718179	23725017	+	23721598	Chr6A	26468809	26475876	+	26472342	0.992	0.946	collinear
gene:TraesCS6A02G046500	Chr6A	23755728	23756814	-	23756271	Chr6A	26533587	26534685	-	26534136	0.997	0.958	collinear
gene:TraesCS6A02G046600	Chr6A	23796435	23797916	-	23797175	Chr6A	26604977	26606445	-	26605711	0.989	0.972	collinear
gene:TraesCS6A02G046700	Chr6A	23849620	23852276	+	23850948	Chr6A	26671465	26674467	+	26672966	0.996	0.958	collinear
gene:TraesCS6A02G046800	Chr6A	23864545	23866572	+	23865558	Chr6A	26720905	26723247	+	26722076	1.0	0.996	collinear
gene:TraesCS6A02G047000	Chr6A	23879860	23880117	-	23879988	Chr6A	26750682	26750939	-	26750810	1.0	0.984	collinear
gene:TraesCS6A02G047100	Chr6A	23887398	23890525	+	23888961	Chr6A	26757222	26760351	+	26758786	0.999	0.983	collinear
gene:TraesCS6A02G047200	Chr6A	23895381	23896865	-	23896123	Chr6A	26793943	26795393	-	26794668	0.969	0.945	collinear
gene:TraesCS6A02G047500	Chr6A	24029935	24031509	-	24030722	Chr6A	26879910	26881444	-	26880677	0.967	0.941	collinear
gene:TraesCS6A02G047700	Chr6A	24064820	24067950	+	24066385	Chr6A	26969925	26973112	+	26971518	1.0	0.968	collinear
gene:TraesCS6A02G047900	Chr6A	24073547	24075799	-	24074673	Chr6A	26977928	26980194	-	26979061	0.997	0.99	collinear
gene:TraesCS6A02G048100	Chr6A	24326123	24331936	+	24329029	Chr6A	27347924	27353708	+	27350816	1.0	0.991	collinear
gene:TraesCS6A02G048200	Chr6A	24419551	24424409	+	24421980	Chr6A	27432293	27437569	+	27434931	1.0	0.975	collinear
gene:TraesCS6A02G048300	Chr6A	24426216	24427639	-	24426927	Chr6A	27439378	27440801	-	27440089	1.0	0.995	collinear
gene:TraesCS6A02G048400	Chr6A	24705408	24707250	+	24706329	Chr6A	27698101	27699955	+	27699028	1.0	0.99	collinear
gene:TraesCS6A02G048500	Chr6A	24770369	24774002	-	24772185	Chr6A	27752594	27756231	-	27754412	0.989	0.977	collinear
gene:TraesCS6A02G048600	Chr6A	24828478	24830423	+	24829450	Chr6A	28449077	28451022	+	28450049	0.998	0.984	collinear
gene:TraesCS6A02G048700	Chr6A	24838784	24842716	+	24840750	Chr6A	28456147	28460037	+	28458092	0.988	0.983	collinear
gene:TraesCS6A02G048800	Chr6A	24852084	24857645	+	24854864	Chr6A	28482830	28488315	+	28485572	0.975	0.973	collinear
gene:TraesCS6A02G048900	Chr6A	24921651	24922607	+	24922129	Chr6A	28518665	28519615	+	28519140	0.99	0.951	collinear
gene:TraesCS6A02G049000	Chr6A	25017986	25022413	+	25020199	Chr6A	28575109	28579714	+	28577411	0.999	0.99	collinear
gene:TraesCS6A02G049066	Chr6A	25070522	25071386	+	25070954	Chr6A	29828796	29829640	+	29829218	0.976	0.945	collinear
gene:TraesCS6A02G049100	Chr6A	25107550	25108401	+	25107975	Chr6A	30175304	30176170	+	30175737	1.0	0.966	collinear
gene:TraesCS6A02G049200	Chr6A	25203493	25204413	+	25203953	Chr6A	30894100	30894996	+	30894548	0.973	0.957	collinear
gene:TraesCS6A02G049400	Chr6A	25314279	25315133	+	25314706	Chr6A	30231405	30232262	+	30231833	1.0	0.984	collinear
gene:TraesCS6A02G049500	Chr6A	25408473	25409345	+	25408909	Chr6A	30574707	30575567	+	30575137	0.986	0.964	collinear
gene:TraesCS6A02G049600	Chr6A	25472841	25473704	+	25473272	Chr6A	30839692	30840576	+	30840134	1.0	0.961	collinear
gene:TraesCS6A02G049700	Chr6A	25525808	25526701	+	25526254	Chr6A	30679969	30680856	+	30680412	0.983	0.954	collinear
gene:TraesCS6A02G049800	Chr6A	25581178	25582017	+	25581597	Chr6A	31079648	31080508	+	31080078	1.0	0.963	collinear
gene:TraesCS6A02G049900	Chr6A	25629661	25635357	+	25632509	Chr6A	31401796	31407498	+	31404647	0.998	0.994	collinear
gene:TraesCS6A02G050000	Chr6A	25636074	25638889	+	25637481	Chr6A	31407901	31410728	+	31409314	1.0	0.98	collinear
gene:TraesCS6A02G050100	Chr6A	25637798	25641762	-	25639780	Chr6A	31409635	31413604	-	31411619	0.996	0.984	collinear
gene:TraesCS6A02G050400	Chr6A	25701992	25705073	-	25703532	Chr6A	31432728	31435805	-	31434266	1.0	0.995	collinear
gene:TraesCS6A02G050600	Chr6A	25799748	25800648	-	25800198	Chr6A	31659683	31660583	-	31660133	1.0	0.98	collinear
gene:TraesCS6A02G050700	Chr6A	26270104	26270936	-	26270520	Chr6A	31973790	31974618	-	31974204	0.961	0.951	collinear
gene:TraesCS6A02G050800	Chr6A	26529406	26530524	+	26529965	Chr6A	32301802	32302920	-	32302361	1.0	0.98	collinear
gene:TraesCS6A02G050900	Chr6A	26564999	26567547	+	26566273	Chr6A	32282917	32285301	-	32284109	1.0	0.982	collinear
gene:TraesCS6A02G051000	Chr6A	26620469	26621840	-	26621154	Chr6A	32382897	32384229	-	32383563	0.965	0.954	collinear
gene:TraesCS6A02G051100	Chr6A	26631805	26634897	-	26633351	Chr6A	32411949	32415013	-	32413481	0.975	0.956	collinear
gene:TraesCS6A02G051400	Chr6A	26763781	26765745	-	26764763	Chr6A	32555938	32557947	-	32556942	0.999	0.94	collinear
gene:TraesCS6A02G051500	Chr6A	26812437	26816661	-	26814549	Chr6A	32592554	32596545	-	32594549	0.928	0.912	collinear
gene:TraesCS6A02G051600	Chr6A	26930769	26933269	+	26932019	Chr6A	32680278	32683014	+	32681646	0.989	0.946	collinear
gene:TraesCS6A02G051700	Chr6A	26934504	26936004	-	26935254	Chr6A	32684573	32686054	-	32685313	0.987	0.974	collinear
gene:TraesCS6A02G051800	Chr6A	26952147	26952878	+	26952512	Chr6A	32690552	32691282	+	32690917	1.0	0.99	collinear
gene:TraesCS6A02G052000	Chr6A	26969903	26972017	+	26970960	Chr6A	32722821	32724910	+	32723865	0.987	0.927	collinear
gene:TraesCS6A02G052100	Chr6A	26974351	26978736	-	26976543	Chr6A	32727279	32731484	-	32729381	0.983	0.95	collinear
gene:TraesCS6A02G052700	Chr6A	27280707	27282519	+	27281613	Chr6A	33401353	33403195	+	33402274	0.99	0.965	collinear
gene:TraesCS6A02G052900	Chr6A	27499499	27506149	-	27502824	Chr6A	33597047	33603736	-	33600391	0.999	0.983	collinear
gene:TraesCS6A02G053000	Chr6A	27519966	27520469	-	27520217	Chr6A	33607974	33608477	-	33608225	1.0	0.994	collinear
