gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	JIN50_tgt_chr	JIN50_tgt_start	JIN50_tgt_end	JIN50_tgt_strand	JIN50_tgt_midpoint	JIN50_coverage	JIN50_identity	segment
gene:TraesCS4B02G023900	Chr4B	17103441	17108251	+	17105846	Chr4B	19559890	19567173	+	19563531	0.988	0.973	collinear
gene:TraesCS4B02G024000	Chr4B	17229132	17237040	+	17233086	Chr4B	19811921	19819829	+	19815875	0.993	0.988	collinear
gene:TraesCS4B02G024100	Chr4B	17253636	17258636	+	17256136	Chr4B	19830740	19835740	+	19833240	1.0	1.0	collinear
gene:TraesCS4B02G024200	Chr4B	17260133	17271116	+	17265624	Chr4B	19837237	19848220	+	19842728	1.0	1.0	collinear
gene:TraesCS4B02G024300	Chr4B	17362192	17368828	+	17365510	Chr4B	19938954	19945590	+	19942272	1.0	1.0	collinear
gene:TraesCS4B02G024400	Chr4B	17370406	17378970	+	17374688	Chr4B	19947168	19955732	+	19951450	1.0	1.0	collinear
gene:TraesCS4B02G024500	Chr4B	17468421	17470153	-	17469287	Chr4B	20045517	20047249	-	20046383	1.0	1.0	collinear
gene:TraesCS4B02G024600	Chr4B	17488347	17490830	+	17489588	Chr4B	20064921	20067393	+	20066157	1.0	0.985	collinear
gene:TraesCS4B02G024700	Chr4B	17491425	17493654	+	17492539	Chr4B	20067988	20070218	+	20069103	1.0	0.989	collinear
gene:TraesCS4B02G024800	Chr4B	17494410	17500349	+	17497379	Chr4B	20070954	20076690	+	20073822	1.0	0.995	collinear
gene:TraesCS4B02G025000	Chr4B	17822364	17825846	+	17824105	Chr4B	20393188	20396670	+	20394929	1.0	1.0	collinear
gene:TraesCS4B02G025100	Chr4B	17849385	17851139	+	17850262	Chr4B	20419633	20421387	+	20420510	1.0	1.0	collinear
gene:TraesCS4B02G025200	Chr4B	17989269	17999279	+	17994274	Chr4B	20569038	20579048	+	20574043	1.0	1.0	collinear
gene:TraesCS4B02G025300	Chr4B	18084188	18091411	+	18087799	Chr4B	20663959	20671182	+	20667570	1.0	1.0	collinear
gene:TraesCS4B02G025400	Chr4B	18090873	18093975	-	18092424	Chr4B	20670644	20673747	-	20672195	1.0	0.999	collinear
gene:TraesCS4B02G025500	Chr4B	18162017	18167541	-	18164779	Chr4B	20743795	20749319	-	20746557	1.0	1.0	collinear
gene:TraesCS4B02G025600	Chr4B	18422640	18426676	+	18424658	Chr4B	21002662	21006698	+	21004680	1.0	1.0	collinear
gene:TraesCS4B02G025700	Chr4B	18434644	18453402	+	18444023	Chr4B	21014669	21033427	+	21024048	1.0	1.0	collinear
gene:TraesCS4B02G025800	Chr4B	18579351	18579899	-	18579625	Chr4B	21158888	21159436	-	21159162	1.0	1.0	collinear
gene:TraesCS4B02G025840	Chr4B	18652638	18652921	+	18652779	Chr4B	21231632	21231915	+	21231773	1.0	1.0	collinear
gene:TraesCS4B02G025900	Chr4B	18820745	18821110	-	18820927	Chr4B	21398616	21398981	-	21398798	1.0	1.0	collinear
gene:TraesCS4B02G026000	Chr4B	19719798	19728793	+	19724295	Chr4B	22347361	22356356	+	22351858	1.0	1.0	collinear
gene:TraesCS4B02G026100	Chr4B	19735451	19738202	+	19736826	Chr4B	22362764	22365515	+	22364139	1.0	1.0	collinear
gene:TraesCS4B02G026200	Chr4B	19739754	19744164	+	19741959	Chr4B	22367067	22371477	+	22369272	1.0	1.0	collinear
gene:TraesCS4B02G026300	Chr4B	19745115	19752157	-	19748636	Chr4B	22372428	22379122	-	22375775	1.0	1.0	collinear
gene:TraesCS4B02G026400	Chr4B	19754236	19759464	-	19756850	Chr4B	22380995	22386223	-	22383609	1.0	0.999	collinear
gene:TraesCS4B02G026500	Chr4B	20000991	20003268	+	20002129	Chr4B	22631648	22633925	+	22632786	1.0	1.0	collinear
gene:TraesCS4B02G026600	Chr4B	20005649	20008978	-	20007313	Chr4B	22636306	22639635	-	22637970	1.0	1.0	collinear
gene:TraesCS4B02G026700	Chr4B	20278828	20280986	-	20279907	Chr4B	22871367	22873525	-	22872446	1.0	0.999	collinear
gene:TraesCS4B02G026800	Chr4B	20305400	20306737	-	20306068	Chr4B	22897206	22898543	-	22897874	1.0	1.0	collinear
gene:TraesCS4B02G026900	Chr4B	20353141	20353967	-	20353554	Chr4B	22917040	22917866	-	22917453	1.0	1.0	collinear
gene:TraesCS4B02G027000	Chr4B	20355122	20355904	+	20355513	Chr4B	22947145	22947927	+	22947536	1.0	1.0	collinear
gene:TraesCS4B02G027100	Chr4B	20583065	20588655	+	20585860	Chr4B	23172793	23178383	+	23175588	1.0	1.0	collinear
gene:TraesCS4B02G027200	Chr4B	20589014	20599094	-	20594054	Chr4B	23178742	23188822	-	23183782	1.0	1.0	collinear
gene:TraesCS4B02G027300	Chr4B	20679751	20680432	+	20680091	Chr4B	23268895	23269576	+	23269235	1.0	1.0	collinear
gene:TraesCS4B02G027400	Chr4B	20716579	20723371	+	20719975	Chr4B	23305514	23312306	+	23308910	1.0	1.0	collinear
gene:TraesCS4B02G027500	Chr4B	20724367	20726674	+	20725520	Chr4B	23313302	23315609	+	23314455	1.0	1.0	collinear
gene:TraesCS4B02G027700	Chr4B	20732852	20734684	+	20733768	Chr4B	23322004	23323833	+	23322918	0.996	0.996	collinear
gene:TraesCS4B02G027800	Chr4B	20737861	20743395	+	20740628	Chr4B	23327025	23332572	+	23329798	1.0	0.991	collinear
gene:TraesCS4B02G027900	Chr4B	20743869	20746744	+	20745306	Chr4B	23333046	23335921	+	23334483	1.0	1.0	collinear
gene:TraesCS4B02G028000	Chr4B	20746884	20749265	-	20748074	Chr4B	23336061	23338442	-	23337251	1.0	1.0	collinear
gene:TraesCS4B02G028100	Chr4B	21146877	21149413	+	21148145	Chr4B	23742387	23744923	+	23743655	1.0	1.0	collinear
gene:TraesCS4B02G028200	Chr4B	21150507	21153433	-	21151970	Chr4B	23746017	23752585	-	23749301	1.0	1.0	collinear
gene:TraesCS4B02G028300	Chr4B	21157382	21158206	-	21157794	Chr4B	23787597	23788421	-	23788009	1.0	1.0	collinear
gene:TraesCS4B02G028400	Chr4B	21183162	21184622	+	21183892	Chr4B	23813376	23814836	+	23814106	1.0	1.0	collinear
gene:TraesCS4B02G028500	Chr4B	21187118	21192530	+	21189824	Chr4B	23817013	23822425	+	23819719	1.0	1.0	collinear
gene:TraesCS4B02G028600	Chr4B	21194544	21198092	+	21196318	Chr4B	23824438	23828013	+	23826225	1.0	0.985	collinear
gene:TraesCS4B02G028700	Chr4B	21215535	21219354	+	21217444	Chr4B	23844963	23848782	+	23846872	1.0	1.0	collinear
gene:TraesCS4B02G028800	Chr4B	21316333	21320060	-	21318196	Chr4B	23945499	23949226	-	23947362	1.0	1.0	collinear
gene:TraesCS4B02G028900	Chr4B	21366310	21378732	+	21372521	Chr4B	23995226	24007648	+	24001437	1.0	1.0	collinear
gene:TraesCS4B02G029000	Chr4B	21378972	21381922	+	21380447	Chr4B	24007888	24010843	+	24009365	1.0	1.0	collinear
gene:TraesCS4B02G029100	Chr4B	21383156	21397351	+	21390253	Chr4B	24012077	24026276	+	24019176	1.0	1.0	collinear
gene:TraesCS4B02G029200	Chr4B	21476663	21481631	-	21479147	Chr4B	24104715	24109683	-	24107199	1.0	1.0	collinear
gene:TraesCS4B02G029300	Chr4B	21550605	21554291	+	21552448	Chr4B	24178658	24182353	+	24180505	0.999	0.997	collinear
gene:TraesCS4B02G029400	Chr4B	21554518	21558388	-	21556453	Chr4B	24182580	24186450	-	24184515	1.0	0.997	collinear
gene:TraesCS4B02G029600	Chr4B	21928977	21936945	+	21932961	Chr4B	24553293	24561261	+	24557277	1.0	0.999	collinear
gene:TraesCS4B02G029700	Chr4B	21937120	21944075	-	21940597	Chr4B	24561436	24567856	-	24564646	1.0	1.0	collinear
gene:TraesCS4B02G029800	Chr4B	22254303	22254802	+	22254552	Chr4B	24875876	24876375	+	24876125	1.0	1.0	collinear
gene:TraesCS4B02G029900	Chr4B	22260815	22261197	-	22261006	Chr4B	24882165	24882547	-	24882356	1.0	0.994	collinear
gene:TraesCS4B02G030000	Chr4B	22266350	22267821	+	22267085	Chr4B	24894641	24896116	+	24895378	1.0	0.995	collinear
gene:TraesCS4B02G030100	Chr4B	22272751	22276844	-	22274797	Chr4B	24901047	24905150	-	24903098	1.0	0.997	collinear
gene:TraesCS4B02G030200	Chr4B	22529576	22529935	-	22529755	Chr4B	25396769	25397131	-	25396950	1.0	0.991	collinear
gene:TraesCS4B02G030300	Chr4B	22564475	22575232	-	22569853	Chr4B	25431208	25441993	-	25436600	0.999	0.997	collinear
gene:TraesCS4B02G030400	Chr4B	22837274	22859609	+	22848441	Chr4B	25669552	25691713	+	25680632	0.999	0.999	collinear
gene:TraesCS4B02G030500	Chr4B	22861828	22867232	-	22864530	Chr4B	25698620	25704012	-	25701316	0.993	0.99	collinear
gene:TraesCS4B02G030600	Chr4B	22877695	22880571	+	22879133	Chr4B	25753443	25756319	+	25754881	1.0	0.998	collinear
gene:TraesCS4B02G030700	Chr4B	22893713	22898268	-	22895990	Chr4B	25777584	25781898	-	25779741	1.0	0.989	collinear
gene:TraesCS4B02G030800	Chr4B	22899437	22903886	-	22901661	Chr4B	25783108	25788525	-	25785816	0.994	0.959	collinear
gene:TraesCS4B02G030900	Chr4B	22990382	22992199	-	22991290	Chr4B	25856118	25858240	-	25857179	0.985	0.933	collinear
gene:TraesCS4B02G031200	Chr4B	23391644	23393022	-	23392333	Chr4B	26056118	26057490	-	26056804	0.998	0.994	collinear
gene:TraesCS4B02G031300	Chr4B	23404133	23408267	-	23406200	Chr4B	26068601	26072735	-	26070668	1.0	1.0	collinear
gene:TraesCS4B02G031400	Chr4B	23417242	23418266	-	23417754	Chr4B	26081631	26082655	-	26082143	1.0	1.0	collinear
gene:TraesCS4B02G031500	Chr4B	23461342	23468721	-	23465031	Chr4B	26125501	26132880	-	26129190	1.0	1.0	collinear
gene:TraesCS4B02G031600	Chr4B	23655656	23660781	+	23658218	Chr4B	26348249	26353374	+	26350811	1.0	0.997	collinear
gene:TraesCS4B02G031700	Chr4B	23661585	23664615	-	23663100	Chr4B	26354338	26357248	-	26355793	0.94	0.914	collinear
gene:TraesCS4B02G031800	Chr4B	23665418	23670136	-	23667777	Chr4B	26358052	26363167	-	26360609	1.0	0.997	collinear
gene:TraesCS4B02G031900	Chr4B	23809698	23810063	-	23809880	Chr4B	26490804	26491169	-	26490986	1.0	0.975	collinear
gene:TraesCS4B02G032000	Chr4B	23818716	23822988	-	23820852	Chr4B	26499748	26504020	-	26501884	1.0	1.0	collinear
gene:TraesCS4B02G032100	Chr4B	23834480	23840067	-	23837273	Chr4B	26515241	26520828	-	26518034	1.0	1.0	collinear
gene:TraesCS4B02G032200	Chr4B	24011336	24015271	-	24013303	Chr4B	26691012	26694947	-	26692979	1.0	1.0	collinear
gene:TraesCS4B02G032300	Chr4B	24051011	24051900	-	24051455	Chr4B	26730198	26731087	-	26730642	1.0	1.0	collinear
gene:TraesCS4B02G032400	Chr4B	24063876	24068249	-	24066062	Chr4B	26742832	26747205	-	26745018	1.0	1.0	collinear
gene:TraesCS4B02G032500	Chr4B	24383958	24388848	-	24386403	Chr4B	27058114	27063004	-	27060559	1.0	1.0	collinear
gene:TraesCS4B02G032600	Chr4B	24398379	24403352	+	24400865	Chr4B	27072294	27077267	+	27074780	1.0	1.0	collinear
gene:TraesCS4B02G032700	Chr4B	24538674	24543288	+	24540981	Chr4B	27217021	27221635	+	27219328	1.0	1.0	collinear
gene:TraesCS4B02G032800	Chr4B	24563115	24566474	+	24564794	Chr4B	27241154	27244513	+	27242833	1.0	0.999	collinear
gene:TraesCS4B02G032900	Chr4B	24566691	24570488	-	24568589	Chr4B	27244730	27248527	-	27246628	1.0	1.0	collinear
gene:TraesCS4B02G033000	Chr4B	24663821	24665964	-	24664892	Chr4B	27341139	27343282	-	27342210	1.0	1.0	collinear
gene:TraesCS4B02G033100	Chr4B	24689831	24690505	-	24690168	Chr4B	27366966	27367640	-	27367303	1.0	1.0	collinear
gene:TraesCS4B02G033200	Chr4B	24696042	24696716	-	24696379	Chr4B	27373177	27373851	-	27373514	1.0	1.0	collinear
gene:TraesCS4B02G033300	Chr4B	24733271	24733945	+	24733608	Chr4B	27409736	27410410	+	27410073	1.0	1.0	collinear
gene:TraesCS4B02G033400	Chr4B	24741645	24742318	+	24741981	Chr4B	27418024	27418697	+	27418360	1.0	0.998	collinear
gene:TraesCS4B02G033500	Chr4B	24746070	24746456	+	24746263	Chr4B	27422449	27422835	+	27422642	1.0	1.0	collinear
gene:TraesCS4B02G033600	Chr4B	24759437	24760111	+	24759774	Chr4B	27435318	27435992	+	27435655	1.0	1.0	collinear
gene:TraesCS4B02G033700	Chr4B	24765232	24770127	+	24767679	Chr4B	27441113	27446008	+	27443560	1.0	1.0	collinear
gene:TraesCS4B02G033800	Chr4B	24833807	24838537	-	24836172	Chr4B	27535538	27540268	-	27537903	1.0	1.0	collinear
gene:TraesCS4B02G033900	Chr4B	24855498	24858072	+	24856785	Chr4B	27557051	27559625	+	27558338	1.0	1.0	collinear
gene:TraesCS4B02G034000	Chr4B	24901747	24903734	+	24902740	Chr4B	27603026	27605013	+	27604019	1.0	1.0	collinear
gene:TraesCS4B02G034100	Chr4B	24904260	24907721	-	24905990	Chr4B	27605539	27609000	-	27607269	1.0	1.0	collinear
gene:TraesCS4B02G034200	Chr4B	25012568	25013650	+	25013109	Chr4B	27711122	27712204	+	27711663	1.0	1.0	collinear
gene:TraesCS4B02G034300	Chr4B	25263926	25266948	-	25265437	Chr4B	27961015	27964037	-	27962526	1.0	1.0	collinear
gene:TraesCS4B02G034400	Chr4B	25267031	25270444	+	25268737	Chr4B	27964120	27967533	+	27965826	1.0	1.0	collinear
gene:TraesCS4B02G034500	Chr4B	25270794	25275462	+	25273128	Chr4B	27967883	27972551	+	27970217	1.0	1.0	collinear
gene:TraesCS4B02G034600	Chr4B	25384188	25395175	-	25389681	Chr4B	28080570	28091442	-	28086006	1.0	1.0	collinear
gene:TraesCS4B02G034700	Chr4B	25444416	25445610	+	25445013	Chr4B	28140427	28141621	+	28141024	1.0	1.0	collinear
gene:TraesCS4B02G034800	Chr4B	25482493	25485164	-	25483828	Chr4B	28177779	28180450	-	28179114	1.0	1.0	collinear
gene:TraesCS4B02G034900	Chr4B	25498065	25498991	-	25498528	Chr4B	28193641	28194567	-	28194104	1.0	1.0	collinear
gene:TraesCS4B02G035000	Chr4B	25559203	25571546	+	25565374	Chr4B	28254387	28265047	+	28259717	1.0	1.0	collinear
gene:TraesCS4B02G035100	Chr4B	25791401	25792945	-	25792173	Chr4B	28479888	28481432	-	28480660	1.0	1.0	collinear
gene:TraesCS4B02G035200	Chr4B	25812203	25813837	+	25813020	Chr4B	28500433	28502067	+	28501250	1.0	0.999	collinear
gene:TraesCS4B02G035300	Chr4B	25829940	25834267	+	25832103	Chr4B	28517909	28522236	+	28520072	1.0	1.0	collinear
gene:TraesCS4B02G035400	Chr4B	25834624	25837112	-	25835868	Chr4B	28522593	28525081	-	28523837	1.0	1.0	collinear
gene:TraesCS4B02G035500	Chr4B	25842359	25852716	-	25847537	Chr4B	28530091	28540448	-	28535269	1.0	1.0	collinear
gene:TraesCS4B02G035600	Chr4B	25886371	25889500	+	25887935	Chr4B	28573334	28576463	+	28574898	1.0	1.0	collinear
gene:TraesCS4B02G035700	Chr4B	25944823	25946741	-	25945782	Chr4B	28632568	28634486	-	28633527	1.0	1.0	collinear
gene:TraesCS4B02G035800	Chr4B	25952007	25957035	-	25954521	Chr4B	28639752	28644780	-	28642266	1.0	1.0	collinear
gene:TraesCS4B02G035900	Chr4B	26071514	26072384	-	26071949	Chr4B	28755276	28756146	-	28755711	1.0	1.0	collinear
gene:TraesCS4B02G036000	Chr4B	26119351	26119899	+	26119625	Chr4B	28803460	28804008	+	28803734	1.0	1.0	collinear
gene:TraesCS4B02G036100	Chr4B	26157557	26158574	-	26158065	Chr4B	28841701	28842718	-	28842209	1.0	1.0	collinear
gene:TraesCS4B02G036200	Chr4B	26199824	26200423	-	26200123	Chr4B	28984585	28985184	-	28984884	1.0	0.995	collinear
gene:TraesCS4B02G036300	Chr4B	26241313	26242162	-	26241737	Chr4B	28925302	28926151	-	28925726	1.0	1.0	collinear
gene:TraesCS4B02G036400	Chr4B	26280739	26281650	-	26281194	Chr4B	28964725	28965636	-	28965180	1.0	1.0	collinear
gene:TraesCS4B02G036500	Chr4B	26331370	26333036	+	26332203	Chr4B	29034938	29036636	+	29035787	1.0	0.98	collinear
gene:TraesCS4B02G036600	Chr4B	26335682	26336740	-	26336211	Chr4B	29039282	29040340	-	29039811	1.0	1.0	collinear
gene:TraesCS4B02G036700	Chr4B	26350855	26351886	-	26351370	Chr4B	29054631	29055662	-	29055146	1.0	0.999	collinear
gene:TraesCS4B02G036800	Chr4B	26486024	26492330	+	26489177	Chr4B	29189359	29195665	+	29192512	1.0	1.0	collinear
gene:TraesCS4B02G036900	Chr4B	26664294	26667550	+	26665922	Chr4B	29366985	29370241	+	29368613	1.0	1.0	collinear
gene:TraesCS4B02G037000	Chr4B	26791996	26794269	+	26793132	Chr4B	29494280	29496553	+	29495416	1.0	1.0	collinear
gene:TraesCS4B02G037100	Chr4B	26796479	26800258	-	26798368	Chr4B	29498763	29502542	-	29500652	1.0	1.0	collinear
gene:TraesCS4B02G037200	Chr4B	26823896	26827521	-	26825708	Chr4B	29526070	29529695	-	29527882	1.0	1.0	collinear
gene:TraesCS4B02G037300	Chr4B	27104920	27110487	+	27107703	Chr4B	29804588	29810156	+	29807372	1.0	1.0	collinear
gene:TraesCS4B02G037400	Chr4B	27110868	27113013	+	27111940	Chr4B	29810537	29812682	+	29811609	1.0	1.0	collinear
gene:TraesCS4B02G037500	Chr4B	27123769	27127289	+	27125529	Chr4B	29823438	29826958	+	29825198	1.0	1.0	collinear
gene:TraesCS4B02G037600	Chr4B	27240254	27242512	-	27241383	Chr4B	29939151	29941409	-	29940280	1.0	1.0	collinear
gene:TraesCS4B02G037700	Chr4B	27248180	27252932	+	27250556	Chr4B	29946647	29951399	+	29949023	1.0	0.999	collinear
gene:TraesCS4B02G037800	Chr4B	27395288	27401006	-	27398147	Chr4B	30093280	30098998	-	30096139	1.0	1.0	collinear
gene:TraesCS4B02G037900	Chr4B	27518619	27523533	-	27521076	Chr4B	30215423	30220337	-	30217880	1.0	0.999	collinear
gene:TraesCS4B02G038000	Chr4B	27526533	27528622	-	27527577	Chr4B	30223337	30225426	-	30224381	1.0	1.0	collinear
gene:TraesCS4B02G038100	Chr4B	27530536	27536178	+	27533357	Chr4B	30227340	30232982	+	30230161	1.0	1.0	collinear
gene:TraesCS4B02G038200	Chr4B	27638026	27648306	+	27643166	Chr4B	30326229	30336509	+	30331369	1.0	1.0	collinear
gene:TraesCS4B02G038300	Chr4B	27775724	27780406	-	27778065	Chr4B	30463435	30468117	-	30465776	1.0	1.0	collinear
gene:TraesCS4B02G038400	Chr4B	27784589	27785542	+	27785065	Chr4B	30472301	30473254	+	30472777	1.0	1.0	collinear
gene:TraesCS4B02G038500	Chr4B	27788557	27789370	-	27788963	Chr4B	30476269	30477082	-	30476675	1.0	1.0	collinear
gene:TraesCS4B02G038600	Chr4B	27794423	27796789	-	27795606	Chr4B	30482135	30484501	-	30483318	1.0	1.0	collinear
gene:TraesCS4B02G038700	Chr4B	27797396	27799799	-	27798597	Chr4B	30485118	30487521	-	30486319	1.0	1.0	collinear
gene:TraesCS4B02G038800	Chr4B	27835189	27837853	-	27836521	Chr4B	30521566	30524230	-	30522898	1.0	1.0	collinear
gene:TraesCS4B02G038900	Chr4B	27865707	27867182	+	27866444	Chr4B	30551791	30553266	+	30552528	1.0	1.0	collinear
gene:TraesCS4B02G039000	Chr4B	27901506	27902351	+	27901928	Chr4B	30586968	30587813	+	30587390	1.0	1.0	collinear
gene:TraesCS4B02G039100	Chr4B	27904761	27906329	+	27905545	Chr4B	30590223	30591791	+	30591007	1.0	0.998	collinear
gene:TraesCS4B02G039200	Chr4B	27930906	27931819	+	27931362	Chr4B	30613473	30614386	+	30613929	1.0	1.0	collinear
gene:TraesCS4B02G039300	Chr4B	28068995	28073477	-	28071236	Chr4B	30750286	30754768	-	30752527	1.0	1.0	collinear
gene:TraesCS4B02G039400	Chr4B	28142666	28149494	+	28146080	Chr4B	30823722	30830240	+	30826981	1.0	1.0	collinear
gene:TraesCS4B02G039500	Chr4B	28150495	28151669	+	28151082	Chr4B	30831241	30832415	+	30831828	1.0	1.0	collinear
gene:TraesCS4B02G039600	Chr4B	28157823	28158988	+	28158405	Chr4B	30838569	30839734	+	30839151	1.0	1.0	collinear
gene:TraesCS4B02G039700	Chr4B	28174640	28175745	+	28175192	Chr4B	30855394	30856499	+	30855946	1.0	1.0	collinear
gene:TraesCS4B02G039900	Chr4B	28185747	28186852	+	28186299	Chr4B	30863554	30864659	+	30864106	1.0	1.0	collinear
gene:TraesCS4B02G040000	Chr4B	28189828	28191004	+	28190416	Chr4B	30867635	30868811	+	30868223	1.0	0.999	collinear
gene:TraesCS4B02G040100	Chr4B	28192623	28198492	-	28195557	Chr4B	30870282	30875661	-	30872971	0.951	0.951	collinear
gene:TraesCS4B02G040200	Chr4B	28219815	28221533	-	28220674	Chr4B	30897161	30898879	-	30898020	1.0	1.0	collinear
gene:TraesCS4B02G040300	Chr4B	28231267	28232985	-	28232126	Chr4B	30908398	30910116	-	30909257	1.0	1.0	collinear
gene:TraesCS4B02G040400	Chr4B	28286123	28287993	-	28287058	Chr4B	30962646	30964516	-	30963581	1.0	1.0	collinear
gene:TraesCS4B02G040600	Chr4B	28304703	28307695	-	28306199	Chr4B	30999285	31002277	-	31000781	1.0	1.0	collinear
gene:TraesCS4B02G040700	Chr4B	28317840	28319984	-	28318912	Chr4B	31012197	31014341	-	31013269	1.0	1.0	collinear
gene:TraesCS4B02G040800	Chr4B	28398206	28404016	+	28401111	Chr4B	31092265	31098075	+	31095170	1.0	1.0	collinear
gene:TraesCS4B02G040900	Chr4B	28404790	28410626	+	28407708	Chr4B	31098849	31104688	+	31101768	1.0	1.0	collinear
gene:TraesCS4B02G041000	Chr4B	28413431	28414112	-	28413771	Chr4B	31107493	31108174	-	31107833	1.0	1.0	collinear
gene:TraesCS4B02G041100	Chr4B	28414426	28418170	-	28416298	Chr4B	31108488	31112232	-	31110360	1.0	1.0	collinear
gene:TraesCS4B02G041200	Chr4B	28489642	28493841	-	28491741	Chr4B	31183263	31187462	-	31185362	1.0	1.0	collinear
gene:TraesCS4B02G041300	Chr4B	28536457	28538912	+	28537684	Chr4B	31229065	31231520	+	31230292	1.0	1.0	collinear
gene:TraesCS4B02G041400	Chr4B	28542817	28544626	-	28543721	Chr4B	31235454	31237263	-	31236358	1.0	1.0	collinear
gene:TraesCS4B02G041500	Chr4B	28615430	28621235	-	28618332	Chr4B	31308287	31314102	-	31311194	1.0	1.0	collinear
gene:TraesCS4B02G041600	Chr4B	28621497	28627017	-	28624257	Chr4B	31314364	31319884	-	31317124	1.0	1.0	collinear
gene:TraesCS4B02G041700	Chr4B	28632272	28632994	+	28632633	Chr4B	31324909	31325631	+	31325270	1.0	1.0	collinear
gene:TraesCS4B02G041800	Chr4B	28711112	28714433	+	28712772	Chr4B	31403494	31406815	+	31405154	1.0	1.0	collinear
gene:TraesCS4B02G041900	Chr4B	28715217	28716795	+	28716006	Chr4B	31407599	31409177	+	31408388	1.0	1.0	collinear
gene:TraesCS4B02G042000	Chr4B	28717109	28719740	+	28718424	Chr4B	31409491	31412122	+	31410806	1.0	1.0	collinear
gene:TraesCS4B02G042100	Chr4B	28723486	28729679	-	28726582	Chr4B	31415538	31421731	-	31418634	1.0	1.0	collinear
gene:TraesCS4B02G042200	Chr4B	28730489	28736394	+	28733441	Chr4B	31422096	31428357	+	31425226	1.0	1.0	collinear
gene:TraesCS4B02G042300	Chr4B	28949360	28960436	+	28954898	Chr4B	31646197	31657265	+	31651731	0.997	0.995	collinear
gene:TraesCS4B02G042400	Chr4B	29264105	29270952	-	29267528	Chr4B	31973763	31980410	-	31977086	1.0	0.999	collinear
gene:TraesCS4B02G042500	Chr4B	29673022	29674968	-	29673995	Chr4B	32384375	32386321	-	32385348	1.0	1.0	collinear
gene:TraesCS4B02G042600	Chr4B	29709859	29715180	-	29712519	Chr4B	32421382	32426703	-	32424042	1.0	1.0	collinear
gene:TraesCS4B02G042700	Chr4B	30362277	30363341	+	30362809	Chr4B	33067270	33068334	+	33067802	1.0	1.0	collinear
gene:TraesCS4B02G042800	Chr4B	30498971	30504757	+	30501864	Chr4B	33203114	33208900	+	33206007	1.0	1.0	collinear
gene:TraesCS4B02G042900	Chr4B	30724599	30734116	-	30729357	Chr4B	33423841	33433358	-	33428599	1.0	1.0	collinear
gene:TraesCS4B02G043000	Chr4B	30837198	30841240	+	30839219	Chr4B	33536010	33540053	+	33538031	1.0	0.999	collinear
gene:TraesCS4B02G043100	Chr4B	30861268	30863723	+	30862495	Chr4B	33559224	33561679	+	33560451	1.0	1.0	collinear
gene:TraesCS4B02G043200	Chr4B	31517658	31529129	-	31523393	Chr4B	34205695	34216742	-	34211218	0.914	0.914	collinear
gene:TraesCS4B02G043300	Chr4B	31682062	31683636	+	31682849	Chr4B	34368889	34370463	+	34369676	1.0	1.0	collinear
gene:TraesCS4B02G043400	Chr4B	31706949	31710079	-	31708514	Chr4B	34388498	34391628	-	34390063	1.0	1.0	collinear
gene:TraesCS4B02G043500	Chr4B	31711693	31713203	+	31712448	Chr4B	34393242	34394752	+	34393997	1.0	1.0	collinear
gene:TraesCS4B02G043600	Chr4B	31844214	31849166	+	31846690	Chr4B	34524064	34529016	+	34526540	1.0	1.0	collinear
gene:TraesCS4B02G043700	Chr4B	31849101	31850336	-	31849718	Chr4B	34528951	34530186	-	34529568	1.0	1.0	collinear
gene:TraesCS4B02G043800	Chr4B	31866072	31872243	+	31869157	Chr4B	34545923	34552094	+	34549008	1.0	0.999	collinear
gene:TraesCS4B02G043900	Chr4B	31874862	31877696	-	31876279	Chr4B	34554713	34557547	-	34556130	1.0	1.0	collinear
gene:TraesCS4B02G044000	Chr4B	31883205	31887939	-	31885572	Chr4B	34562764	34567498	-	34565131	0.999	0.997	collinear
gene:TraesCS4B02G044100	Chr4B	31971219	31973463	-	31972341	Chr4B	34647269	34649515	-	34648392	1.0	0.998	collinear
